"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Pex14",0.391891891891892,37,-0.736965594166207,0.978071377075075,1,1
"Pfkfb3",0.415954415954416,117,-0.688798311705696,-21.2656385401179,6.9560945794262e-11,6.25633197875154e-10
"Pgm2l1",0.388888888888889,27,-0.144389909335175,0.342634517925646,1,1
"Phactr2",0.602380952380952,105,0.626541604472556,-0.561146934651759,0.289425060210388,0.894009263095402
"Phf14",0.532407407407407,144,0.14048122354983,2.47839184006165,1,1
"Phf20",0.672222222222222,120,1.11783649029386,-3.65048173492141,0.00689176454437714,0.0266992063459944
"Phf20l1",0.549338624338624,126,0.185866545311334,0.645356930449708,1,1
"Phf21a",0.593623188405797,115,0.510194732319184,-0.285615213535635,0.449770391323958,1
"Phip",0.470588235294118,102,-0.158262083916732,-38.4937692735789,1.72040058035724e-18,3.13873082625641e-17
"Phkb",0.53030303030303,88,0.0978473233981449,-0.264292730248073,0.467202169056048,1
"Phlpp1",0.675720992622401,71,0.703018262242868,-24.5843832607912,2.34860657896577e-12,2.39283358597227e-11
"Pi4k2a",0.457627118644068,59,-0.304854581528421,-0.123716281408718,0.618888718956633,1
"Pi4ka",0.507692307692308,65,0.174029399775049,0.508304617095703,1,1
"Pias1",0.534408602150538,155,0.177998301977995,3.58784611871553,1,1
"Pias2",0.466292134831461,89,-0.272079545436801,0.224208012679611,1,1
"Picalm",0.601506628292343,273,0.680931559251878,25.1269160276869,1,1
"Pid1",0.579752311064834,440,0.587720473346376,8.95205895544518,1,1
"Piezo1",0.46969696969697,88,-0.104969559601542,0.240095152167768,1,1
"Pik3ap1",0.447712418300654,102,-0.137503523749935,0.588319492106535,1,1
"Pik3c2a",0.457070707070707,132,-0.253118936968711,2.54584347106982,1,1
"Pik3ca",0.541666666666667,104,0.442004546879113,0.887524783437414,1,1
"Pik3cd",0.58130081300813,82,0.525091044743758,1.27974817174122,1,1
"Pik3r6",0.608333333333333,68,0.485426827170242,-3.8287922153833,0.00565341469143978,0.0220651931613657
"Pikfyve",0.485416666666667,80,-0.241008099503795,0.904284937221362,1,1
"Pip4k2a",0.446383838383838,275,-0.38627850629742,17.4597774181456,1,1
"Pitpna",0.583810325476992,198,0.526068811667588,20.5249058314911,1,1
"Pitpnc1",0.532244267895155,338,0.142637675221372,2.01161851716137,1,1
"Pja2",0.415492957746479,71,-0.415037499278844,1.16790293094952,1,1
"Pkd1",0.53030303030303,44,0.0506260730699681,-3.83628074566758,0.00560668096720441,0.0219390416202223
"Pkd2",0.786549707602339,57,1.70043971814109,22.8316752226211,1,1
"Pkig",0.751461988304094,57,1.77051815387723,6.10237884100822,1,1
"Pkn2",0.454787234042553,94,-0.101283335837182,0.207427536444143,1,1
"Pkp4",0.530379746835443,79,0.144389909335175,-39.5071491837348,6.16620355434218e-19,1.17985041180035e-17
"Pla2g4a",0.622448979591837,49,0.929610672108602,0.190530740416214,1,1
"Pla2g7",0.717808219178082,73,1.24511249783653,0.00982472390320765,1,1
"Plcb1",0.458564814814815,48,-0.0946368741380752,-66.7257603752784,7.20200247212671e-31,4.18516365880252e-29
"Plcb4",0.37906976744186,43,-0.15200309344505,0.859215773213329,1,1
"Plcg2",0.405381944444444,96,-0.717600269299275,0.753208669536036,1,1
"Plcl1",0.716060606060606,110,1.32192809488736,-2.72814063385695,0.019498100401208,0.073187845764343
"Plcl2",0.442534830526097,229,-0.296981737757132,44.1812781072033,1,1
"Plek",0.563381001021451,89,0.570315724756755,-1.42131665462445,0.0917936682700798,0.321482735526239
"Plekha2",0.349315068493151,73,-1.05246741989414,0.743318367634771,1,1
"Plekhg1",0.601851851851852,36,0.494764691749578,-18.7972962924962,8.70855670518197e-10,6.66523193679537e-09
"Plekhg5",0.581349206349206,84,0.678071905112638,-11.1285790382271,2.38468142359537e-06,1.29007409093734e-05
"Plekhm2",0.490079365079365,84,-0.267933205246633,0.518380559966062,1,1
"Plekhm3",0.450133333333333,125,-0.32930762525296,-0.101929205370794,0.651624309005361,1
"Plpp1",0.428784013605442,56,-0.352301743930881,-53.0480460805616,7.02450168190832e-25,2.39596589976395e-23
"Plscr4",0.30188679245283,53,-1.33703498727757,0.680994400593313,1,1
"Pltp",0.479591836734694,49,-0.0430687218918862,0.465678700339524,1,1
"Plxdc2",0.268761904761905,75,-1.08406426478847,-43.5441699793282,1.03780590088255e-20,2.35988037461554e-19
"Plxna4",0.522629310344828,116,0.454031630894708,-1.42564610677138,0.0913005254592168,0.320470971913895
"Plxnc1",0.476190476190476,56,-0.203533394085132,1.26279322829272,1,1
"Pmp22",0.415422885572139,67,-0.584962500721156,0.905368004335912,1,1
"Pnisr",0.585964912280702,95,0.327164743253509,-0.293374595472386,0.443678946771104,1
"Por",0.441176470588235,51,-0.255257055242075,0.402028943682552,1,1
"Pot1b",0.659836065573771,61,0.970853654340484,0.317683983637707,1,1
"Ppard",0.401639344262295,61,-0.736965594166206,1.42239355127612,1,1
"Pparg",0.452083333333333,32,0.111031312388744,-3.51106348548154,0.00805085409917875,0.0309602698078712
"Ppm1h",0.492738095238095,250,0.0671141958585368,7.2403327545162,1,1
"Ppp1r12a",0.474398625429553,194,-0.217805151840796,-57.0660376516067,1.21911791415996e-26,4.90460514696662e-25
"Ppp1r13b",0.62962962962963,54,0.725825036561006,1.33491750112131,1,1
"Ppp1r21",0.523049645390071,94,0.276840205358824,0.649483557167073,1,1
"Ppp1r9a",0.420542635658915,86,-0.383328639551506,0.0751090434249022,1,1
"Ppp2ca",0.483498349834984,101,0.0671141958585371,0.955734938200038,1,1
"Ppp2r2a",0.549382716049383,81,0.283792966000592,0.629668961470273,1,1
"Ppp2r5a",0.452702702702703,74,-0.263034405833794,0.632833977627016,1,1
"Ppp2r5c",0.530246913580247,108,0.228818690495881,0.885218482791885,1,1
"Ppp3cb",0.432489451476793,79,-0.268488835925902,1.28141492321038,1,1
"Ppp4r1",0.503968253968254,147,-0.0995356735509145,-14.5674685434513,6.75085615423733e-08,4.41337221083265e-07
"Ppp4r3a",0.5,70,0.0703893278913981,0.991815244942572,1,1
"Ppp4r3b",0.44973544973545,63,-0.192645077942396,1.00100055257036,1,1
"Prcp",0.713541666666667,64,1.30932805810773,1.89711285585031,1,1
"Prex1",0.45,68,-0.275634442613427,1.3073585729345,1,1
"Prex2",0.419164715066354,61,-0.415037499278844,-97.0378222510127,4.09971968811868e-44,2.14415339688607e-41
"Prickle1",0.512698412698413,21,0,-10.890386348305,3.05647857694243e-06,1.60388457766644e-05
"Prkag2",0.482014388489209,139,0.0577154978562877,-35.6176464255988,3.17065506571799e-17,4.99152695606694e-16
"Prkca",0.56,75,0.115477217419936,-0.0897246691140765,0.671846898212006,1
"Prkcb",0.343996840442338,211,-0.794415866350106,58.133416755114,1,1
"Prkcd",0.433760683760684,78,-0.389042290745899,0.808926768978182,1,1
"Prkce",0.443786982248521,169,-0.466567799918926,36.5737684641028,1,1
"Prkch",0.557539682539683,84,0.3536369546147,-14.2031560689325,9.83441380044862e-08,6.27243709467638e-07
"Prkd1",0.567901234567901,27,0.700439718141092,0.291806676513275,1,1
"Prkd3",0.45952380952381,56,-0.228268987673117,-21.2764690894932,6.87948519424542e-11,6.23925564726651e-10
"Prkg1",0.197150072150072,66,-2.12338241550528,-19.6837546255259,3.51090491420553e-10,2.85420197429455e-09
"Pros1",0.54228855721393,67,0.208586621811418,-1.13784220892275,0.13141709884727,0.448246582807317
"Prpf38b",0.46264367816092,58,-0.31315788525963,-1.98818068666276,0.0461431391882636,0.166433529623875
"Prpf39",0.426116838487972,97,-0.46948528330122,0.843098566288148,1,1
"Prr14l",0.411016949152542,59,-0.347923303420307,2.78681654617625,1,1
"Prrc2c",0.49290780141844,94,0.144389909335175,1.05531493968451,1,1
"Psap",0.421348314606742,89,-0.462343214057201,1.14675231883223,1,1
"Psma3",0.417910447761194,67,-0.647698256069118,0.495335127144422,1,1
"Psme4",0.518194444444444,120,0.0885366746016572,0.0521854835009776,1,1
"Pspc1",0.522522522522523,74,0.295455883526171,-0.183512409071739,0.544630480333546,1
"Pstpip2",0.534057971014493,115,0.125530882083859,-0.313686271254568,0.428320723589309,1
"Ptbp2",0.530780780780781,111,0.141355849245541,1.31392700093213,1,1
"Ptbp3",0.460806697108067,219,-0.177240384944073,-56.9816965664022,1.32736497022247e-26,5.20658909569764e-25
"Pten",0.463458110516934,187,-0.154328146391294,3.07621175497587,1,1
"Ptk2b",0.61046511627907,86,0.527931555684777,1.20650187256905,1,1
"Ptp4a2",0.47029702970297,101,-0.144389909335175,1.26371311496447,1,1
"Ptpn12",0.510967741935484,155,0.0362201879127531,-0.1660953905469,0.564371915494769,1
"Ptpn9",0.522727272727273,44,0.099535673550915,0.713701315393507,1,1
"Ptpra",0.507075471698113,106,-0.0443941193584534,1.42534322643593,1,1
"Ptprb",0.598263888888889,48,0.668794091524627,-74.2571926200027,3.6617628106457e-34,3.1918365832795e-32
"Ptprc",0.429760208926876,234,-0.387023123109247,51.1651879320414,1,1
"Ptpre",0.468926553672316,59,-0.0801703486839833,0.647946078599944,1,1
"Ptprg",0.459532024992551,76,0.0397461787927567,-46.379186566458,5.90849197074374e-22,1.4714958574757e-20
"Ptprj",0.563725490196078,68,0.232660756790275,-16.5657114747398,8.61353930632222e-09,5.95358730027293e-08
"Ptprk",0.413203463203463,42,-0.283792966000592,-71.7496422886015,4.57157669318146e-33,3.11861036156596e-31
"Ptprm",0.34039109039109,156,-0.520332442118443,-13.5090561843798,2.01557924763228e-07,1.23052289476072e-06
"Ptpro",0.433734939759036,83,-0.459431618637297,-13.4020150711527,2.25167267253885e-07,1.3640441788469e-06
"Pum1",0.462301587301587,84,-0.137503523749935,1.15695725575523,1,1
"Pvt1",0.392481203007519,133,-0.494764691749578,1.07068929307323,1,1
"Pxk",0.471830985915493,71,-0.623436648535792,0.0685114160195326,1,1
"Pxn",0.373793103448276,145,-0.700439718141092,5.74577630548967,1,1
"Qki",0.441804407713499,242,-0.340587550118963,69.2553131994392,1,1
"Qrich1",0.455056179775281,89,-0.104969559601542,0.668844543588335,1,1
"R3hcc1l",0.456439393939394,88,-0.206450877467426,0.486920911536018,1,1
"Rab10",0.495283018867925,106,0.0418201756946268,0.443883942112109,1,1
"Rab11a",0.452020202020202,66,-0.249978253008348,0.497525459851744,1,1
"Rab1a",0.578787878787879,110,0.542149417182183,0.732857511860047,1,1
"Rab2a",0.532679738562091,102,0.0888092669578562,0.814092704120227,1,1
"Rab31",0.495986394557823,175,0.112209503586025,43.5378062423116,1,1
"Rab3gap1",0.30050505050505,66,-1.23132554610646,-1.20261584677277,0.120930218595005,0.416095423192025
"Rab7",0.404255319148936,94,-0.385290155884792,0.637013747217424,1,1
"Rab7b",0.482993197278912,49,0,0.303877932968874,1,1
"Rab8b",0.462264150943396,159,-0.230780206829167,2.52679448907077,1,1
"Rabep1",0.454545454545455,110,-0.277533975528909,-7.46342791247173,0.00011176064841513,0.0005097455155911
"Rabgap1",0.536144578313253,83,0.027480736422107,0.587349357070579,1,1
"Rac1",0.526422764227642,82,-0.0285691521967708,0.879060103337807,1,1
"Rad51b",0.748768472906404,29,1.36257007938471,-8.68217254732227,3.0856044040732e-05,0.000146706463939117
"Rala",0.524305555555556,72,-0.0317088597273383,0.701853397254894,1,1
"Ralgapa1",0.547798742138365,106,0.293196376344046,-24.695923829471,2.09614922979655e-12,2.14958048467372e-11
"Ralgapa2",0.45,63,-0.394278939112046,0.276212298417718,1,1
"Ralgapb",0.509803921568627,51,-0.0443941193584534,-6.88756454892197,0.000206045981439984,0.000905563431034551
"Ranbp9",0.556159420289855,92,0.339486466271667,0.955809726598446,1,1
"Rap1a",0.607769423558897,133,0.591719866896465,1.82246971851058,1,1
"Rap1gds1",0.547447397563677,215,0.0563074409019542,6.04356953290946,1,1
"Rapgef1",0.570422535211268,71,0.321928094887363,0.401448007998468,1,1
"Rapgef2",0.517361111111111,144,0.13897641314881,2.58368412718897,1,1
"Rapgef5",0.493573556532842,53,-0.321928094887362,-60.1134702228392,5.64222851021382e-28,2.32964645592776e-26
"Rapgef6",0.489035087719298,76,-0.131244533278252,1.34879665148807,1,1
"Raph1",0.533653846153846,104,0.225881407416328,0.508011843333549,1,1
"Rasa1",0.431372549019608,153,-0.337695410745679,-18.6040078871756,1.06176445352013e-09,8.04786679986997e-09
"Rasa3",0.44,75,-0.217591435072627,1.13928425954187,1,1
"Rasal2",0.40051948051948,165,-0.323741665259293,-24.3268740619704,3.05384117490732e-12,3.07145948937794e-11
"Rasgrp4",0.677927927927928,74,1.05062607306997,0.463509415114132,1,1
"Rassf1",0.493670886075949,79,-0.0310268956206246,0.37794703364554,1,1
"Rassf2",0.586345381526104,166,0.443606651475615,-42.0703341374619,4.60793819237448e-20,9.90391099155557e-19
"Rassf3",0.56025641025641,65,0.144389909335175,0.713249122471737,1,1
"Rassf4",0.518518518518518,81,0.0588936890535687,0.671642385233099,1,1
"Rb1",0.469296933433059,191,-0.120294233717712,5.87475168090623,1,1
"Rb1cc1",0.314465408805031,53,-1.09515723304034,6.1319514016038,1,1
"Rbbp6",0.449275362318841,69,-0.0995356735509141,-0.0042846858587211,0.926244462070119,1
"Rbbp8",0.685897435897436,52,1.06413033741972,0.204086243340214,1,1
"Rbm25",0.476418439716312,188,-0.161062432732516,64.9399696513377,1,1
"Rbm26",0.430817610062893,106,-0.255257055242075,-0.377846068157623,0.384680028960744,1
"Rbm39",0.507374631268437,226,0.0766212816029126,76.2283716018267,1,1
"Rbm47",0.415819047619048,250,-0.443188539592993,7.86668387768799,1,1
"Rbm5",0.511111111111111,90,0.185555653156076,1.18455731629678,1,1
"Rbm6",0.525925925925926,144,0.206450877467426,-12.5722732845975,5.31898549160543e-07,3.13740159260486e-06
"Rbms1",0.542692246681608,282,0.230297619421794,0.379166685824032,1,1
"Rbms3",0.447420634920635,30,-0.547487795302493,-30.1852570119549,7.85813203810833e-15,9.70819619511179e-14
"Rbpj",0.533601050490363,393,0.143135391829265,4.79170126480199,1,1
"Rbpms",0.4625,72,-0.0766212816029124,-12.2689958212513,7.28589902968863e-07,4.21829357106327e-06
"Rcor1",0.509389671361502,71,-0.0671141958585371,0.407870175233427,1,1
"Rcsd1",0.512358276643991,147,-0.0395283641866371,21.8093344170832,1,1
"Rdx",0.452380952380952,49,-0.23703919730085,0.626139600146381,1,1
"Reep3",0.551282051282051,65,0.495957494662411,-12.1329581663555,8.39108120085455e-07,4.82256644840322e-06
"Relch",0.444020356234097,131,-0.273018494406416,2.76648488815246,1,1
"Rell1",0.59349593495935,82,0.321928094887362,1.01288764758053,1,1
"Rere",0.472820512820513,130,-0.192645077942396,-11.5554627935573,1.52919313485401e-06,8.59965601643708e-06
"Rffl",0.530120481927711,83,0.079434467494405,-0.000315628743528862,0.979955388534292,1
"Rftn1",0.643243243243243,74,0.893084796083488,-1.67576636939847,0.067142467854503,0.238340570279899
"Rfx3",0.425897435897436,65,-0.415037499278844,-0.452198801506498,0.341605282510751,1
"Rgl1",0.492690058479532,114,0.222392421336448,-1.74920953486779,0.0614274421635205,0.21904467444219
"Rhoa",0.49504132231405,121,-0.069540933253077,-0.188963892415842,0.538714342525987,1
"Rhoj",0.509146341463415,82,0,-55.4127813815195,6.46131456537171e-26,2.35762850071354e-24
"Rhoq",0.643817204301075,62,0.777607578663552,0.962693736713007,1,1
"Rin2",0.530442176870748,98,0.39231742277876,-12.5014818554079,5.72422581121054e-07,3.35123518574229e-06
"Riok3",0.448581560283688,94,-0.238786859587116,1.12761565759236,1,1
"Rlf",0.535714285714286,70,0.394278939112046,0.7932318661978,1,1
"Rnf111",0.419902912621359,103,-0.447458976971221,1.26551739813212,1,1
"Rnf13",0.494897959183673,98,0.29176612437711,0.233250729501677,1,1
"Rnf130",0.5725,100,0.342392197447078,0.877449060972509,1,1
"Rnf150",0.624826513519981,199,0.579293750634464,-7.45530551309707,0.000112727139811671,0.00051266342714351
"Rnf169",0.460760667903525,280,-0.347504341593378,15.1818171839744,1,1
"Rnf180",0.782051282051282,65,1.81942775435818,3.68514081785657,1,1
"Rnf213",0.401333333333333,50,-0.415037499278843,-13.6724656849362,1.70210014512047e-07,1.055571196717e-06
"Rnf216",0.505555555555556,120,0.0389941316158637,1.26587414212577,1,1
"Rngtt",0.522549019607843,85,-0.0264722113611908,0.522540605941188,1,1
"Rnls",0.235294117647059,34,-1.9668331360648,0.378457930950418,1,1
"Rnpep",0.419956140350877,76,-0.597901556428655,0.59914780932283,1,1
"Rock1",0.496296296296296,171,0.0579473492092797,34.2427019670497,1,1
"Rock2",0.477104810996564,194,-0.154885601978171,15.0095803261934,1,1
"Rora",0.485010822510823,72,0.19426882042206,-47.3461579152973,2.22400832351914e-22,5.91435433830767e-21
"Rprd2",0.590395480225989,59,0.241008099503795,0.934873847393703,1,1
"Rps6kb1",0.435897435897436,78,-0.462971976342546,0.882957127346785,1,1
"Rptor",0.50625,80,-0.0614005446641435,0.619826701835507,1,1
"Rrbp1",0.450854700854701,117,-0.349584437790228,1.91703949091198,1,1
"Rreb1",0.602996254681648,89,0.594743521513742,-21.3722280139804,6.23784212939743e-11,5.69021761687475e-10
"Rsbn1l",0.505698005698006,117,0.0418201756946268,2.08991034960934,1,1
"Rsrc1",0.535763888888889,96,0.344648171387446,-1.56595544782357,0.0767737014794293,0.270691994654437
"Rsrc2",0.606944444444444,60,0.68965987938785,2.39356053546111,1,1
"Rtn3",0.577217125382263,109,0.393342428179525,10.9135971248594,1,1
"Rtn4",0.522156084656085,180,-0.0268000593437152,-12.0619222564461,9.03347902912713e-07,5.1728206557301e-06
"Rufy1",0.375,44,-0.736965594166207,0.862742357531772,1,1
"Rufy3",0.55719298245614,95,0.443606651475615,0.727432113819901,1,1
"Runx1",0.584212036034953,288,0.519374159093579,-0.105750443131853,0.645593559643208,1
"Ryr2",0.619409282700422,79,0.561878887608115,-0.321677169624877,0.422498746124401,1
"Sacm1l",0.483606557377049,61,-0.0406419844973458,0.977863223969891,1,1
"Samd12",0.441428571428571,35,-0.568283759574526,-10.6159863409888,4.06919571908224e-06,2.09330101089837e-05
"Samd4",0.638095238095238,63,0.634715535918256,-30.8251229818165,4.10215881649177e-15,5.31924560584759e-14
"Samhd1",0.594276094276094,99,0.594007640324163,-3.85507276574958,0.0054911324638313,0.0216472031049028
"Sash1",0.372389894925106,213,-0.728516404330388,9.59856509672665,1,1
"Sbf2",0.556992337164751,174,0.311201688294304,57.1477219866431,1,1
"Scaf4",0.488562091503268,102,-0.192645077942396,1.50031322795382,1,1
"Scaf8",0.480701754385965,95,-0.0901978089715785,-0.148763449930698,0.585437002354771,1
"Scamp1",0.375251509054326,71,-0.673189683732891,-0.70962469881448,0.233526988041927,0.744723260645901
"Scaper",0.506111111111111,60,-0.104336659814736,-0.258116182361576,0.472453287978288,1
"Scarb2",0.57843137254902,51,0.454565863465481,0.188450564301412,1,1
"Scfd1",0.573529411764706,68,0.371968777386958,1.61593842880389,1,1
"Scfd2",0.462365591397849,62,-0.584962500721156,0.301407697232996,1,1
"Schip1",0.716049382716049,27,1.46948528330122,-0.151839375404169,0.581585312925861,1
"Sdccag8",0.440625,80,-0.397335497545385,0.798170003647982,1,1
"Sdk1",0.596474358974359,30,0.434402824145775,-37.1096666939529,6.99023364462301e-18,1.19213875961016e-16
"Sec14l1",0.630471380471381,99,0.558490289359965,-0.320217098007589,0.42355361223958,1
"Sec24a",0.51953125,64,0.187627003175771,1.01642178441642,1,1
"Sec24b",0.53926282051282,104,0.376563351464208,0.819702511749796,1,1
"Sec63",0.467843137254902,85,-0.134929580086109,0.622664343498442,1,1
"Sel1l",0.518640350877193,76,0.204358498506187,-2.22093006850304,0.035068019421728,0.128255763339607
"Selenop",0.40503300330033,101,-0.869939459435627,-34.4354437535469,1.05125266175193e-16,1.55605228895168e-15
"Sema6a",0.630434782608696,23,0.777607578663552,-9.47683458175714,1.33931462095803e-05,6.60812779963256e-05
"Sema6d",0.31359649122807,76,-1.17508670655809,-5.89909265915254,0.00059288483558441,0.0025141521811674
"Senp2",0.650966183574879,69,0.746243407754217,0.674404619155439,1,1
"Senp6",0.459821428571429,112,-0.33441903907056,-0.140126138630038,0.596535912962861,1
"Senp7",0.455357142857143,56,-0.255257055242075,0.896758107931817,1,1
"Septin11",0.442789757412399,106,-0.508464363247112,-10.8942976062502,3.04404210551962e-06,1.60271881327526e-05
"Septin7",0.447033898305085,118,-0.273018494406416,0.727533086732819,1,1
"Serinc3",0.599106127092475,293,0.422691071822279,18.3083317781617,1,1
"Serpinb6a",0.418840579710145,69,-0.64045761331286,0.828287554770924,1,1
"Serpinb8",0.388095238095238,84,-0.668794091524627,0.461473628266134,1,1
"Sesn1",0.578828828828829,74,0.46948528330122,1.40643584108153,1,1
"Sestd1",0.550724637681159,69,0.144389909335175,0.823147217591526,1,1
"Setbp1",0.449353741496599,35,-0.347923303420307,-39.4496798684982,6.53559340389386e-19,1.23546337960355e-17
"Setd2",0.436893203883495,103,-0.139724763666613,0.215429714990918,1,1
"Setd5",0.470967741935484,155,-0.153474480661719,-15.9255650660719,1.66452795769148e-08,1.13058197645798e-07
"Sf3b1",0.43360433604336,123,-0.367208974188229,-10.7992320771107,3.36120877903645e-06,1.7520719515974e-05
"Sfmbt1",0.42838246409675,126,-0.310929095938105,-34.4489918091579,1.03690785265152e-16,1.54943659124785e-15
"Sgk3",0.532273603082852,173,0.362570079384708,-32.7628692080745,5.73599292194899e-16,7.89453762678769e-15
"Sgms1",0.471354166666667,64,-0.263034405833794,1.81233039823152,1,1
"Sgpl1",0.5,62,-0.222392421336448,0.290643020697431,1,1
"Sh3d19",0.539316239316239,39,-0.129283016944966,-20.7604637670938,1.16615855488254e-10,1.00213494609324e-09
"Sh3gl1",0.412280701754386,57,-0.499571009490511,1.37997548525684,1,1
"Sh3glb1",0.551587301587302,84,0.166649869409452,0.615569559846776,1,1
"Sh3pxd2a",0.71974358974359,130,1.29639300278022,-14.7503439467277,5.58968599031839e-08,3.70051363662851e-07
"Sh3pxd2b",0.384333333333333,150,-0.64732838168153,6.42039212150107,1,1
"Sh3rf1",0.58125,48,0.519374159093579,-5.7611456290136,0.000687665788420813,0.0029082146146422
"Shoc2",0.530898876404494,89,0.0727563424353144,0.436428201761032,1,1
"Sik2",0.484984984984985,111,-0.0861566437497143,1.02093361667616,1,1
"Sik3",0.436182450508293,178,-0.293445718729888,26.0612283816767,1,1
"Sipa1l1",0.570948509485095,205,0.337869638756384,24.3669853722841,1,1
"Sipa1l2",0.620772946859903,69,0.628031222613042,0.463633927276085,1,1
"Skap2",0.558498349834983,202,0.426264754702098,49.1477231784677,1,1
"Slc10a7",0.530701754385965,76,0.0588936890535687,0.371189965962586,1,1
"Slc12a6",0.492337164750958,87,0.0264722113611908,-20.9762781720741,9.35150480588904e-11,8.15139502246661e-10
"Slc16a10",0.455645161290323,62,-0.234465253637023,0.45371289926986,1,1
"Slc16a7",0.490819209039548,118,-0.0365258760251139,0.425048125531077,1,1
"Slc23a2",0.505144032921811,81,0.0269670476002695,0.00221588310087384,1,1
"Slc25a3",0.593434343434343,66,0.384663850235325,0.627287447177508,1,1
"Slc28a2",0.424418604651163,43,-0.710493382805015,-2.2658331748522,0.0332732039758325,0.122548490699721
"Slc30a9",0.401785714285714,56,-0.725825036561006,1.35860089934312,1,1
"Slc38a6",0.507575757575758,99,0,-0.387239912724993,0.378834740405932,1
"Slc38a9",0.745901639344262,61,1.7454271729144,0.315169709841896,1,1
"Slc39a12",0.436021505376344,62,-0.359081093304829,-2.07816543561461,0.0414791650927354,0.150693915975097
"Slc41a2",0.580882352941177,68,0.405256478486258,0.952265861946216,1,1
"Slc43a2",0.589460784313726,136,0.657607802552922,1.16169355771939,1,1
"Slc4a7",0.424882629107981,71,-0.3536369546147,0.988904312106953,1,1
"Slc6a6",0.514084507042254,71,0.131244533278252,1.16481766000746,1,1
"Slc7a7",0.543589743589744,65,0.497499659470817,0.489794630364599,1,1
"Slc7a8",0.34453781512605,119,-0.625151590836855,1.98049234676773,1,1
"Slc8a1",0.548889082222416,333,0.050314464650695,1.26147441511137,1,1
"Slco2b1",0.592592592592593,99,0.584962500721156,0.919606642255275,1,1
"Slco3a1",0.368137254901961,34,-0.604071323668861,-12.8190377549111,4.11832516865476e-07,2.45454701337539e-06
"Slf2",0.567567567567568,74,0.37851162325373,0.715337126885473,1,1
"Slk",0.55,98,0.222392421336448,0.236252610728627,1,1
"Slmap",0.567340067340067,99,0.302562770020431,0.0206093125669042,1,1
"Sltm",0.552631578947368,76,0.241008099503795,-6.51460895957757,0.000306668591728465,0.00132917961442531
"Slx4ip",0.564102564102564,39,0.295455883526171,-0.0022746121464472,0.94622510732215,1
"Smad1",0.515536723163842,59,0.0356239097307212,-0.141518072907601,0.594718089423367,1
"Smad2",0.462121212121212,66,-0.3536369546147,1.36065322322635,1,1
"Smad3",0.439846743295019,87,-0.199308808223406,-11.3988979289171,1.79971994148683e-06,9.90793188839592e-06
"Smad4",0.514035087719298,76,0.15200309344505,1.31100881549966,1,1
"Smap2",0.5,77,-0.032421477692377,0.681701838229117,1,1
"Smarcad1",0.422480620155039,43,-0.369233809665719,1.29619110742574,1,1
"Smc6",0.35,50,-0.788495894806288,0.488002521963686,1,1
"Smchd1",0.488888888888889,105,0,0.995368364636988,1,1
"Smg1",0.502705627705628,154,0.0515303006400818,43.716185580901,1,1
"Smg6",0.384297520661157,121,-0.861293729168408,0.39904954901715,1,1
"Smurf1",0.516431924882629,71,0.101879614019214,0.272831292186453,1,1
"Smurf2",0.507746478873239,142,0.112110366321537,0.868285887984456,1,1
"Smyd3",0.389244663382594,174,-0.473454185504166,-33.436198590856,2.8966249258294e-16,4.12561488458152e-15
"Snd1",0.513955823293173,166,0,24.1875573705191,1,1
"Snrk",0.35,50,-0.807354922057604,-14.336696370413,8.56727909776321e-08,5.55457062164896e-07
"Sntb2",0.447530864197531,54,-0.156119201917282,0.381026633500355,1,1
"Snx10",0.48019801980198,101,-0.0443941193584534,0.0045673583361463,1,1
"Snx13",0.439009661835749,138,-0.439699553513113,-0.265319041647444,0.466338719522649,1
"Snx18",0.57051282051282,52,0.180572245641821,1.08306387939946,1,1
"Snx2",0.636445827775308,173,0.667923949736555,2.25038859313983,1,1
"Snx24",0.463280766852195,217,-0.27670934273087,3.79673877383547,1,1
"Snx27",0.55,60,0.31315788525963,1.13002779906017,1,1
"Snx29",0.583664459161148,151,0.590744853315162,14.0431317858379,1,1
"Snx3",0.5,77,0,0.490412672995532,1,1
"Snx30",0.502283105022831,73,-0.131244533278252,0.746533950342339,1,1
"Snx6",0.544971264367816,116,0.346450414021431,0.0662809425740818,1,1
"Snx8",0.462716049382716,135,-0.0313641709093351,1.22783260762932,1,1
"Snx9",0.519607843137255,119,0.185214872466907,-14.0961108136261,1.09845120095405e-07,6.89387973718763e-07
"Son",0.461271676300578,173,-0.135159583281636,-24.7555406539988,1.97254388750924e-12,2.06328090633467e-11
"Sorbs1",0.415591397849462,62,-0.263034405833794,1.09093403999042,1,1
"Sos2",0.639917695473251,81,0.955605880641547,0.387914758032679,1,1
"Sp3",0.44212962962963,72,-0.358453970912477,0.951904043472894,1,1
"Spag9",0.51949436222692,172,0.123871658162169,-11.4088889635314,1.78110494617864e-06,9.87474791715297e-06
"Spast",0.484848484848485,66,-0.037474705418663,0.471303222473935,1,1
"Spata6",0.657894736842105,57,0.807354922057604,-6.33201630389404,0.000372757350551765,0.00160234598086498
"Specc1",0.6,50,0.724365557386572,0.646840684006293,1,1
"Specc1l",0.584684684684685,74,0.241008099503795,0.416547940582632,1,1
"Spi1",0.595555555555556,75,0.366782330671623,0.686909603918579,1,1
"Spidr",0.468036529680365,73,-0.0655883416275764,0.421919323131519,1,1
