"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Rbm39",0.507374631268437,226,0.0766212816029126,-26.8902850918445,0,0
"Rbm47",0.415819047619048,250,-0.443188539592993,-18.1209080299452,0,0
"Rbm5",0.511111111111111,90,0.185555653156076,3.66404434674126,1,1
"Rbm6",0.525925925925926,144,0.206450877467426,24.1688223665639,1,1
"Rbms1",0.542692246681608,282,0.230297619421794,-2.41425679986992,0,0
"Rbms3",0.447420634920635,30,-0.547487795302493,-8.45347901882612,0,0
"Rbpj",0.533601050490363,393,0.143135391829265,0.293601721688788,0.01,0.0370921985815603
"Rbpms",0.4625,72,-0.0766212816029124,-14.1327770290693,0,0
"Rcor1",0.509389671361502,71,-0.0671141958585371,1.24314303634763,1,1
"Rcsd1",0.512358276643991,147,-0.0395283641866371,-8.78828495452342,0,0
"Rdx",0.452380952380952,49,-0.23703919730085,3.02109717718897,1,1
"Reep3",0.551282051282051,65,0.495957494662411,-9.8019051830657,0,0
"Relch",0.444020356234097,131,-0.273018494406416,9.3270120155064,1,1
"Rell1",0.59349593495935,82,0.321928094887362,2.91155006399443,1,1
"Rere",0.472820512820513,130,-0.192645077942396,-18.1713823896739,0,0
"Rffl",0.530120481927711,83,0.079434467494405,-0.00807537763086685,0.39,1
"Rftn1",0.643243243243243,74,0.893084796083488,-10.2052236564679,0,0
"Rfx3",0.425897435897436,65,-0.415037499278844,2.76611799622496,1,1
"Rgl1",0.492690058479532,114,0.222392421336448,16.504689938099,1,1
"Rhoa",0.49504132231405,121,-0.069540933253077,-21.6599844850641,0,0
"Rhoj",0.509146341463415,82,0,-15.9151215872988,0,0
"Rhoq",0.643817204301075,62,0.777607578663552,3.40708883384369,1,1
"Rin2",0.530442176870748,98,0.39231742277876,9.91275775201788,1,1
"Riok3",0.448581560283688,94,-0.238786859587116,2.74806002317152,1,1
"Rlf",0.535714285714286,70,0.394278939112046,2.16227343436333,1,1
"Rnf111",0.419902912621359,103,-0.447458976971221,6.25859077042526,1,1
"Rnf13",0.494897959183673,98,0.29176612437711,3.60633084826235,1,1
"Rnf130",0.5725,100,0.342392197447078,4.54463259083248,1,1
"Rnf150",0.624826513519981,199,0.579293750634464,-20.8345700075277,0,0
"Rnf169",0.460760667903525,280,-0.347504341593378,-1.27828942071937,0,0
"Rnf180",0.782051282051282,65,1.81942775435818,-2.81788290383825,0,0
"Rnf213",0.401333333333333,50,-0.415037499278843,6.37497120684307,1,1
"Rnf216",0.505555555555556,120,0.0389941316158637,4.621106242811,1,1
"Rngtt",0.522549019607843,85,-0.0264722113611908,3.66284435480988,1,1
"Rnls",0.235294117647059,34,-1.9668331360648,-0.0489667128303743,0.53,1
"Rnpep",0.419956140350877,76,-0.597901556428655,2.12636432995899,1,1
"Rock1",0.496296296296296,171,0.0579473492092797,-12.2745284623296,0,0
"Rock2",0.477104810996564,194,-0.154885601978171,-24.3160848729287,0,0
"Rora",0.485010822510823,72,0.19426882042206,-18.0678827492083,0,0
"Rprd2",0.590395480225989,59,0.241008099503795,3.936547722621,1,1
"Rps6kb1",0.435897435897436,78,-0.462971976342546,2.37219932251249,1,1
"Rptor",0.50625,80,-0.0614005446641435,1.56549487667598,1,1
"Rrbp1",0.450854700854701,117,-0.349584437790228,5.98841226100737,1,1
"Rreb1",0.602996254681648,89,0.594743521513742,5.84108188103471,1,1
"Rsbn1l",0.505698005698006,117,0.0418201756946268,5.75058996749894,1,1
"Rsrc1",0.535763888888889,96,0.344648171387446,5.52955791274483,1,1
"Rsrc2",0.606944444444444,60,0.68965987938785,-11.3525461131171,0,0
"Rtn3",0.577217125382263,109,0.393342428179525,-12.0703263519019,0,0
"Rtn4",0.522156084656085,180,-0.0268000593437152,-19.581900598242,0,0
"Rufy1",0.375,44,-0.736965594166207,5.59312222943034,1,1
"Rufy3",0.55719298245614,95,0.443606651475615,4.23046228973335,1,1
"Runx1",0.584212036034953,288,0.519374159093579,-1.14713405614725,0,0
"Ryr2",0.619409282700422,79,0.561878887608115,2.78710296239699,1,1
"Sacm1l",0.483606557377049,61,-0.0406419844973458,3.0636746823056,1,1
"Samd12",0.441428571428571,35,-0.568283759574526,-3.6765935267462,0,0
"Samd4",0.638095238095238,63,0.634715535918256,3.48389411667239,1,1
"Samhd1",0.594276094276094,99,0.594007640324163,-11.7844960150518,0,0
"Sash1",0.372389894925106,213,-0.728516404330388,-1.19671365303168,0,0
"Sbf2",0.556992337164751,174,0.311201688294304,-18.416992881074,0,0
"Scaf4",0.488562091503268,102,-0.192645077942396,3.80685727508484,1,1
"Scaf8",0.480701754385965,95,-0.0901978089715785,5.10045275850004,1,1
"Scamp1",0.375251509054326,71,-0.673189683732891,2.52494790279525,1,1
"Scaper",0.506111111111111,60,-0.104336659814736,4.75252853267159,1,1
"Scarb2",0.57843137254902,51,0.454565863465481,1.32817867529334,1,1
"Scfd1",0.573529411764706,68,0.371968777386958,4.77451729867758,1,1
"Scfd2",0.462365591397849,62,-0.584962500721156,2.22967521264587,1,1
"Schip1",0.716049382716049,27,1.46948528330122,-1.95835271135156,0,0
"Sdccag8",0.440625,80,-0.397335497545385,2.56683885243076,1,1
"Sdk1",0.596474358974359,30,0.434402824145775,-8.51845569944614,0,0
"Sec14l1",0.630471380471381,99,0.558490289359965,6.72299491519203,1,1
"Sec24a",0.51953125,64,0.187627003175771,3.28959314188729,1,1
"Sec24b",0.53926282051282,104,0.376563351464208,3.68836503252685,1,1
"Sec63",0.467843137254902,85,-0.134929580086109,3.21398347028521,1,1
"Sel1l",0.518640350877193,76,0.204358498506187,-10.9507260666318,0,0
"Selenop",0.40503300330033,101,-0.869939459435627,-15.8375954294392,0,0
"Sema6a",0.630434782608696,23,0.777607578663552,11.91642181324,1,1
"Sema6d",0.31359649122807,76,-1.17508670655809,1.89725391000746,1,1
"Senp2",0.650966183574879,69,0.746243407754217,2.03414196934819,1,1
"Senp6",0.459821428571429,112,-0.33441903907056,5.18696436699824,1,1
"Senp7",0.455357142857143,56,-0.255257055242075,3.43491582248666,1,1
"Septin11",0.442789757412399,106,-0.508464363247112,12.3075154691205,1,1
"Septin7",0.447033898305085,118,-0.273018494406416,10.8793876678763,1,1
"Serinc3",0.599106127092475,293,0.422691071822279,6.26307725963278,1,1
"Serpinb6a",0.418840579710145,69,-0.64045761331286,3.64940552358962,1,1
"Serpinb8",0.388095238095238,84,-0.668794091524627,2.37561856294373,1,1
"Sesn1",0.578828828828829,74,0.46948528330122,-9.24406180190998,0,0
"Sestd1",0.550724637681159,69,0.144389909335175,2.97741338228062,1,1
"Setbp1",0.449353741496599,35,-0.347923303420307,-9.46913947999427,0,0
"Setd2",0.436893203883495,103,-0.139724763666613,1.9602231916226,1,1
"Setd5",0.470967741935484,155,-0.153474480661719,32.5447292612459,1,1
"Sf3b1",0.43360433604336,123,-0.367208974188229,9.95504121001426,1,1
"Sfmbt1",0.42838246409675,126,-0.310929095938105,16.3514531753474,1,1
"Sgk3",0.532273603082852,173,0.362570079384708,53.4580354634942,1,1
"Sgms1",0.471354166666667,64,-0.263034405833794,5.76452771579153,1,1
"Sgpl1",0.5,62,-0.222392421336448,3.17827314406853,1,1
"Sh3d19",0.539316239316239,39,-0.129283016944966,-8.39607374965553,0,0
"Sh3gl1",0.412280701754386,57,-0.499571009490511,5.31162768322983,1,1
"Sh3glb1",0.551587301587302,84,0.166649869409452,2.78646804792221,1,1
"Sh3pxd2a",0.71974358974359,130,1.29639300278022,-19.668744716744,0,0
"Sh3pxd2b",0.384333333333333,150,-0.64732838168153,-20.470670611436,0,0
"Sh3rf1",0.58125,48,0.519374159093579,3.78869797836109,1,1
"Shoc2",0.530898876404494,89,0.0727563424353144,3.30520854921765,1,1
"Sik2",0.484984984984985,111,-0.0861566437497143,3.27471498690916,1,1
"Sik3",0.436182450508293,178,-0.293445718729888,-7.37654132122398,0,0
"Sipa1l1",0.570948509485095,205,0.337869638756384,-9.69717792588133,0,0
"Sipa1l2",0.620772946859903,69,0.628031222613042,1.31410397728724,1,1
"Skap2",0.558498349834983,202,0.426264754702098,-19.0609281317702,0,0
"Slc10a7",0.530701754385965,76,0.0588936890535687,3.43850638210569,1,1
"Slc12a6",0.492337164750958,87,0.0264722113611908,4.58062570437379,1,1
"Slc16a10",0.455645161290323,62,-0.234465253637023,1.82451106228883,1,1
"Slc16a7",0.490819209039548,118,-0.0365258760251139,5.34845760960508,1,1
"Slc23a2",0.505144032921811,81,0.0269670476002695,4.59235405824094,1,1
"Slc25a3",0.593434343434343,66,0.384663850235325,2.71312399635177,1,1
"Slc28a2",0.424418604651163,43,-0.710493382805015,5.14779140345416,1,1
"Slc30a9",0.401785714285714,56,-0.725825036561006,5.51781601081198,1,1
"Slc38a6",0.507575757575758,99,0,6.55530118207309,1,1
"Slc38a9",0.745901639344262,61,1.7454271729144,0.910147252269383,1,1
"Slc39a12",0.436021505376344,62,-0.359081093304829,3.69324401286468,1,1
"Slc41a2",0.580882352941177,68,0.405256478486258,4.36918083066894,1,1
"Slc43a2",0.589460784313726,136,0.657607802552922,11.1572692641326,1,1
"Slc4a7",0.424882629107981,71,-0.3536369546147,2.79751747595181,1,1
"Slc6a6",0.514084507042254,71,0.131244533278252,4.15234879912012,1,1
"Slc7a7",0.543589743589744,65,0.497499659470817,2.0956753842086,1,1
"Slc7a8",0.34453781512605,119,-0.625151590836855,8.16108965075145,1,1
"Slc8a1",0.548889082222416,333,0.050314464650695,9.54674179604882,0.74,1
"Slco2b1",0.592592592592593,99,0.584962500721156,2.31521123279215,1,1
"Slco3a1",0.368137254901961,34,-0.604071323668861,-6.54222263971417,0,0
"Slf2",0.567567567567568,74,0.37851162325373,3.2539866032331,1,1
"Slk",0.55,98,0.222392421336448,5.21225135790016,1,1
"Slmap",0.567340067340067,99,0.302562770020431,7.64848058844839,1,1
"Sltm",0.552631578947368,76,0.241008099503795,6.06889958875408,1,1
"Slx4ip",0.564102564102564,39,0.295455883526171,-0.0906257970124003,0.51,1
"Smad1",0.515536723163842,59,0.0356239097307212,3.60373470164575,1,1
"Smad2",0.462121212121212,66,-0.3536369546147,4.89785853148587,1,1
"Smad3",0.439846743295019,87,-0.199308808223406,3.71831858919573,1,1
"Smad4",0.514035087719298,76,0.15200309344505,5.13839287996227,1,1
"Smap2",0.5,77,-0.032421477692377,1.73556676707688,1,1
"Smarcad1",0.422480620155039,43,-0.369233809665719,7.79687124793462,1,1
"Smc6",0.35,50,-0.788495894806288,4.73876505995851,1,1
"Smchd1",0.488888888888889,105,0,3.64732496532771,1,1
"Smg1",0.502705627705628,154,0.0515303006400818,-25.6997067984728,0,0
"Smg6",0.384297520661157,121,-0.861293729168408,7.22882166493602,1,1
"Smurf1",0.516431924882629,71,0.101879614019214,1.92090236098763,1,1
"Smurf2",0.507746478873239,142,0.112110366321537,33.6577283710963,1,1
"Smyd3",0.389244663382594,174,-0.473454185504166,67.2947872027426,1,1
"Snd1",0.513955823293173,166,0,-29.5610812706461,0,0
"Snrk",0.35,50,-0.807354922057604,-8.41518864502122,0,0
"Sntb2",0.447530864197531,54,-0.156119201917282,3.6512589301935,1,1
"Snx10",0.48019801980198,101,-0.0443941193584534,4.16805470590177,1,1
"Snx13",0.439009661835749,138,-0.439699553513113,28.6878800013172,1,1
"Snx18",0.57051282051282,52,0.180572245641821,5.37325612240075,1,1
"Snx2",0.636445827775308,173,0.667923949736555,-22.543110701349,0,0
"Snx24",0.463280766852195,217,-0.27670934273087,0.732310367137302,1,1
"Snx27",0.55,60,0.31315788525963,4.57663628759991,1,1
"Snx29",0.583664459161148,151,0.590744853315162,-3.81300778275502,0,0
"Snx3",0.5,77,0,1.62394070141353,1,1
"Snx30",0.502283105022831,73,-0.131244533278252,3.55992578228096,1,1
"Snx6",0.544971264367816,116,0.346450414021431,13.2148974801452,1,1
"Snx8",0.462716049382716,135,-0.0313641709093351,17.008389221009,1,1
"Snx9",0.519607843137255,119,0.185214872466907,8.91700101613699,1,1
"Son",0.461271676300578,173,-0.135159583281636,53.0367781681441,1,1
"Sorbs1",0.415591397849462,62,-0.263034405833794,4.11481883423198,1,1
"Sos2",0.639917695473251,81,0.955605880641547,1.49233755565966,1,1
"Sp3",0.44212962962963,72,-0.358453970912477,3.47465147059825,1,1
"Spag9",0.51949436222692,172,0.123871658162169,-25.2954380091919,0,0
"Spast",0.484848484848485,66,-0.037474705418663,1.64009695063073,1,1
"Spata6",0.657894736842105,57,0.807354922057604,4.11136901585823,1,1
"Specc1",0.6,50,0.724365557386572,3.02313341950472,1,1
"Specc1l",0.584684684684685,74,0.241008099503795,3.03078304720624,1,1
"Spi1",0.595555555555556,75,0.366782330671623,1.82190928086509,1,1
"Spidr",0.468036529680365,73,-0.0655883416275764,1.18206669257535,1,1
"Spire1",0.459943977591036,119,-0.293196376344046,7.65139259393558,1,1
"Spop",0.497732426303855,147,-0.0832555036493523,26.6248955514742,1,1
"Spopl",0.576754385964912,76,0.449802917439521,2.48729548780223,1,1
"Sppl2a",0.554852320675105,79,0.308122295362332,2.08779280153887,1,1
"Sppl3",0.49465811965812,78,0.0627357553479628,3.25637311160951,1,1
"Spred1",0.533014861995754,157,0.148391839892671,-19.0588638575964,0,0
"Spred2",0.602014652014652,91,0.575114714764809,2.89340705712002,1,1
"Sptan1",0.492640692640693,77,0.079434467494405,4.57917816603531,1,1
"Sptbn1",0.439477824772487,142,-0.161664668137572,-15.4208768247083,0,0
"Sptlc2",0.422351421188631,129,-0.493539472957562,19.0032922689594,1,1
"Srek1",0.565894465894466,111,0.29373120305671,2.87281643148434,1,1
"Srgap2",0.436755260243632,215,-0.318175960026255,-25.5996041902948,0,0
"Srgn",0.501156462585034,70,-0.0264722113611908,3.6619504060826,1,1
"Srsf2",0.517210144927536,92,0.0246620542342693,-11.8250358930351,0,0
"Ssbp2",0.417525773195876,97,-0.289506617194985,2.37500135912181,1,1
"Ssh2",0.468161651234568,288,-0.210816070028828,-2.2616455139414,0,0
"St3gal1",0.543037974683544,79,0.464668267003444,-11.2075961962847,0,0
"St3gal4",0.666666666666667,48,0.713695814843359,-5.55675213979422,0,0
"St3gal6",0.466666666666667,140,0.0773057261674488,35.8218806644351,1,1
"St6gal1",0.492798353909465,162,0.0232697793228471,69.5807038301317,1,1
"St6galnac3",0.454954954954955,37,0.389946518316013,-5.87950989564315,0,0
"St8sia4",0.467932489451477,79,-0.399607458709238,4.12276251755652,1,1
"Stab1",0.50124478476279,361,0.0407302524187469,9.53153503850154,0.94,1
"Stag1",0.503285256410256,208,-0.0377196659491585,-7.84480577043016,0,0
"Stambpl1",0.230769230769231,78,-1.89812038598079,0.925962938501989,1,1
"Stard13",0.426535087719298,76,-0.390789953032167,3.71660678045119,1,1
"Stard9",0.421177944862155,133,-0.461133913868298,21.2369604940632,1,1
"Stat3",0.504497354497354,126,0,15.4099645681044,1,1
"Stat4",0.233333333333333,50,-1.64045761331286,1.047022200626,0.99,1
"Stat5b",0.459487179487179,130,-0.186413124230881,13.9822608433817,1,1
"Stim1",0.520614035087719,76,-0.117836490293858,1.96273151860235,1,1
"Stim2",0.430681818181818,88,-0.36564947231668,4.72782217528443,1,1
"Stk10",0.440217391304348,92,-0.281770968415379,4.14137703380497,1,1
"Stk17b",0.540919540229885,290,0.184875342908284,3.28608881210562,1,1
"Stox2",0.385480859010271,51,-0.548893246013634,-16.1431492451375,0,0
"Strn3",0.539734299516908,138,0.202308175293116,22.6348071949373,1,1
"Stx12",0.564814814814815,90,0.359081093304829,1.84736591986044,1,1
"Stxbp3",0.54296875,128,0.362570079384708,9.46914114465628,1,1
"Stxbp5",0.507246376811594,69,-0.0687127500840146,3.95759628474349,1,1
"Stxbp6",0.404730893734904,220,-0.447083226209652,-1.7077835801133,0,0
"Sulf1",0.402777777777778,24,-0.947532580105864,1.67659820726639,1,1
"Supt3",0.52112676056338,71,0.158697746019058,4.42936709464148,1,1
"Susd6",0.38216966966967,148,-0.791053109728504,-17.412905754629,0,0
"Swt1",0.596491228070175,57,0.568283759574526,5.91213262532128,1,1
"Syk",0.333645003065604,233,-0.945552215977624,-11.724572584051,0,0
"Syncrip",0.482683982683983,77,-0.0317088597273383,2.21372183739781,1,1
"Syne1",0.487407407407407,90,-0.35267161831847,8.58843275071189,1,1
"Synj1",0.537527593818985,151,0.244622368719914,28.7026643382472,1,1
"Tab2",0.497777777777778,90,0.103093492964103,3.21290574340529,1,1
"Tacc1",0.469077568134172,159,-0.0402638702137272,25.5523722663258,1,1
"Taf15",0.467261904761905,56,-0.228268987673117,5.11021195117702,1,1
"Tanc1",0.450757575757576,36,0,-6.51813879186775,0,0
"Tanc2",0.321918895412046,365,-1.00500068105837,-2.25509447682032,0,0
"Tank",0.49625468164794,89,0.31034012061215,1.83352978074544,1,1
"Taok1",0.569097222222222,96,0.464668267003444,3.30815396436375,1,1
"Tasor",0.534246575342466,146,0.16635838642212,16.2773403444515,1,1
"Tax1bp1",0.61328125,64,0.497499659470817,2.09360797533925,1,1
"Tbc1d22a",0.568888888888889,75,0.559427408614019,3.65659926993334,1,1
"Tbc1d23",0.51304347826087,115,0.179323699444562,3.79105338312641,1,1
"Tbc1d4",0.476456504389465,179,0.00866486112712739,-17.0193596391061,0,0
"Tbc1d5",0.529727272727273,275,0.215563082946331,8.03969214570537,1,1
"Tbc1d9b",0.602777777777778,60,0.616671360448494,3.40403037473654,1,1
"Tbk1",0.572289156626506,83,0.347923303420307,3.35994976597063,1,1
"Tbxas1",0.546121593291405,159,0.254183488251528,59.5440220523905,1,1
"Tcf12",0.512767052767053,185,0.0558532347335174,-25.4738848899812,0,0
"Tcf20",0.493272171253823,109,-0.135655099357566,12.0736784759499,1,1
"Tcf25",0.445238095238095,70,-0.345135486048687,4.61926331243858,1,1
"Tcf4",0.450008735320019,257,-0.39391420771309,-10.195785305477,0,0
"Tcf7l1",0.533333333333333,30,0.192645077942396,5.85643313838475,0.99,1
"Tcf7l2",0.448046875,128,-0.16635838642212,15.0125695537801,1,1
"Tcn2",0.744791666666667,64,1.41503749927884,-6.60173915706588,0,0
"Tec",0.521978021978022,91,0.206450877467426,2.29272373349993,1,1
"Tek",0.432291666666667,32,-0.476438043942987,-5.41319172508391,0,0
"Tent2",0.554517133956386,107,0.409112665321739,6.67451314312481,1,1
"Tent5a",0.535714285714286,56,0.175086706558091,7.45078482270229,1,1
"Tep1",0.543055555555556,60,0.156119201917282,4.57560004344181,1,1
"Tet2",0.45952380952381,105,-0.263034405833794,6.76932087155697,1,1
"Tet3",0.508494208494208,185,-0.0502732064812235,-24.4758773261415,0,0
"Tgfbi",0.438759689922481,129,-0.247092861964772,-19.818809964831,0,0
"Tgfbr3",0.524305555555556,24,0,-7.05419007936298,0,0
"Thada",0.481712962962963,72,-0.0317088597273383,3.32367093412,1,1
"Thap2",0.485380116959064,57,0.0418201756946268,3.30465212657279,1,1
"Thsd7a",0.431451612903226,31,-0.563900885193326,-4.46530399305602,0,0
"Tiam1",0.886243386243386,36,2.32192809488736,-15.3854218255853,0,0
"Timp2",0.647916666666667,80,0.87800947562139,-8.7162318544473,0,0
"Timp3",0.547916666666667,32,0.514573172829758,-6.58429944978952,0,0
"Tle4",0.675985663082437,93,0.88318633501725,5.61252194355802,1,1
"Tlk1",0.426966292134831,89,-0.511500338780135,4.61478078446937,1,1
"Tln1",0.5,60,-0.0824621601919726,4.24699570484366,1,1
"Tlr4",0.342394822006472,103,-0.857980995127572,3.31413775275836,1,1
"Tm6sf1",0.410407569141194,229,-0.555618539139012,-20.5584785832356,0,0
"Tmcc1",0.469782111827566,286,-0.343301745679929,-3.55596973576854,0,0
"Tmcc3",0.502430555555556,96,0.0836579290469097,5.74616969421419,1,1
"Tmem131",0.359053497942387,81,-0.82312223791592,5.0427396225929,1,1
"Tmem131l",0.504016064257028,83,-0.0809199953835673,3.67117354036736,1,1
"Tmem65",0.570281124497992,83,0.106915203916512,2.28747421467841,1,1
"Tmem87a",0.501515151515151,55,0,4.92339083542745,1,1
"Tmem87b",0.596774193548387,93,0.502500340529183,4.18527236970161,1,1
"Tmod1",0.636054421768708,49,0.893084796083488,3.15340536464197,1,1
"Tmod3",0.514957264957265,78,0.117836490293858,4.42443099409135,1,1
"Tnfaip8",0.641616766467066,167,0.984733243346689,5.59212873766222,1,1
"Tnfrsf11a",0.369121447028424,129,-1.08488889758651,-6.47552630659322,0,0
"Tnks",0.544238683127572,81,0.243271151012364,3.21129239059066,1,1
"Tnks2",0.544326241134752,94,0.374395514781498,5.89338725222188,1,1
"Tnpo1",0.402905198776758,109,-0.354664881299362,4.65830930519877,1,1
"Tnpo3",0.479437229437229,77,-0.231325546106456,3.83945158721774,1,1
"Tnrc18",0.534267912772586,107,0.154328146391294,4.21725572076986,1,1
"Tnrc6a",0.475378787878788,88,-0.132450296023649,5.03922201656749,1,1
"Tnrc6b",0.428184281842818,123,-0.409875794163065,14.0404222864816,1,1
"Tnrc6c",0.588014981273408,89,0.394859617341214,6.44088793529465,1,1
"Tns3",0.49002849002849,117,0.0188590272513158,7.1040611683965,1,1
"Top1",0.473236889692586,158,-0.327164743253509,52.7305787351697,1,1
"Top2b",0.521428571428571,70,0.104336659814736,3.39542204320703,1,1
"Tor1aip1",0.497474747474747,66,0.037474705418663,4.93994979456757,1,1
"Tpd52",0.54,75,0.452512204697507,0.56086915229929,1,1
"Tpm3",0.560734463276836,118,0.276517635197416,12.072694333458,1,1
"Tpp2",0.49388379204893,109,-0.0412226627265135,8.27094832091419,1,1
"Tpr",0.418840579710145,115,-0.455194625750827,5.20616565761084,1,1
"Tra2a",0.525510204081633,98,0.117356950638159,2.42852027418614,1,1
"Traf3",0.429824561403509,57,-0.584962500721156,4.46608075576405,1,1
"Trappc8",0.390432098765432,108,-0.603341030036011,5.27453692176405,1,1
"Trerf1",0.457854406130268,116,-0.230612928141416,9.90206970806693,1,1
"Trf",0.545333333333333,75,0.342887713523009,2.12579874096996,1,1
"Trim25",0.500909090909091,110,0.0395283641866375,9.63583168484453,1,1
"Trim30a",0.513157894736842,76,-0.0310268956206246,3.19156477269827,1,1
"Trim44",0.633333333333333,70,0.656045598782639,3.20514897115349,1,1
"Trip11",0.61046511627907,86,0.802060622388091,4.13245386995555,1,1
"Trip12",0.49812030075188,133,-0.142019004872428,16.756301955094,1,1
"Trpm7",0.46005291005291,126,-0.159478214007197,12.3883060670524,1,1
"Tsc22d2",0.452380952380952,77,0.079434467494405,1.82675175072882,1,1
"Tshz2",0.563487819370172,51,0.37851162325373,-16.0955791620509,0,0
"Tspan13",0.391666666666667,40,-0.334419039070559,11.0890842123265,1,1
"Tspan14",0.628888888888889,75,0.678071905112638,2.21325709892346,1,1
"Tspan5",0.450704225352113,71,-0.350497247084133,3.32237674534117,1,1
"Ttc14",0.54950495049505,101,0.218640286475341,4.25546328652194,1,1
"Ttc28",0.575820105820106,90,0.637429920615292,4.5945102894425,1,1
"Ttc3",0.53,75,0.397335497545385,2.0511645850209,1,1
"Ttc39b",0.456277056277056,154,-0.341788517248205,45.8420884408034,1,1
"Ttc7b",0.515503875968992,86,-0.0259952085329447,5.9609068330694,1,1
"Ttn",0.557142857142857,70,0.20163386116965,3.74629598606288,1,1
"Tulp4",0.5,64,-0.0721497857558351,4.46823260951504,1,1
"Tut4",0.460185185185185,90,-0.206450877467426,4.59154615948094,1,1
"Tut7",0.416586768935762,149,-0.476438043942987,-20.210948922292,0,0
"U2surp",0.552910052910053,63,0.467126010427298,4.32694347283501,1,1
"Ubac2",0.604651162790698,86,0.619727918881833,1.85556384014953,1,1
"Ubap2l",0.572916666666667,112,0.504042505337589,2.1557238228209,1,1
"Ubash3b",0.570631995631996,111,0.268488835925902,-17.4434807313212,0,0
"Ube2d3",0.479508196721311,122,-0.0703893278913981,12.5772227393069,1,1
"Ube2e2",0.372032193158954,71,-0.520832163301441,-7.25895681304489,0,0
"Ube2h",0.401532567049808,87,-0.415037499278844,4.5911793910448,1,1
"Ube2k",0.492436974789916,119,-0.0551415541924611,8.29409371895147,1,1
"Ube2q2",0.423611111111111,72,-0.612976876890753,3.12068663293596,1,1
"Ube3a",0.486531986531987,99,-0.075288127304237,2.77778049671151,1,1
"Ube3c",0.472222222222222,96,0,2.76811303761602,1,1
"Ube4b",0.448051948051948,77,-0.46948528330122,3.72550974959391,1,1
"Ubl3",0.662079510703364,109,0.984893107609792,4.91936783780754,1,1
"Ubn2",0.541666666666667,108,0.162729500038108,7.8912716839742,1,1
"Ubr1",0.527131782945736,86,0.383328639551506,2.76173461700616,1,1
"Ubr2",0.505034722222222,96,0,7.82321820951026,1,1
"Ubr3",0.430752688172043,155,-0.34348423825381,21.1212945125504,1,1
"Ubr5",0.445736434108527,86,-0.430634354329862,3.20682028956664,1,1
"Ubtd1",0.48208722741433,107,-0.172467196004766,4.9157151979222,1,1
"Ubxn4",0.466216216216216,74,-0.222392421336448,4.98689029002193,1,1
"Ugp2",0.469202898550725,46,-0.332575339086871,6.06703075365308,1,1
"Ugt1a7c",0.428623188405797,92,-0.500898235932682,3.05537472793041,1,1
"Ulk2",0.467687074829932,98,-0.169925001442312,-16.5399790496923,0,0
"Umad1",0.480740740740741,90,0,3.92341582317336,1,1
"Unc13b",0.528846153846154,52,0.289506617194985,4.46533464764498,1,1
"Unc93b1",0.591575091575092,91,0.540568381362703,2.7498284011772,1,1
"Urgcp",0.450292397660819,57,0,4.92223812827551,1,1
"Uso1",0.439189189189189,74,-0.337034987277571,3.12053685611998,1,1
"Usp15",0.491228070175439,133,-0.090197808971578,22.8535425869869,1,1
"Usp24",0.507309941520468,171,0.131789872555541,-26.2138548451682,0,0
"Usp25",0.467054263565891,86,-0.15754127698648,5.49781929767903,1,1
"Usp34",0.514583333333333,168,-0.0215331615496412,-8.97771447854242,0,0
"Usp47",0.52463768115942,69,0.137503523749935,1.97530413612763,1,1
"Usp8",0.471428571428571,70,-0.134301091711591,2.49394629305323,1,1
"Utrn",0.612091503267974,102,0.565597175854225,-17.6519353586375,0,0
"Uvrag",0.513753265019088,237,-0.0513991525066442,-1.82518164854008,0,0
"Vapa",0.530381944444444,96,0.275634442613427,3.49816919371153,1,1
"Vav3",0.343444524340124,409,-1.33917548476354,3.66061368940689,0.62,1
"Vcam1",0.305925925925926,45,-0.716207033999409,2.73628189511896,1,1
"Vcl",0.540740740740741,48,-0.0384741478146355,-5.47769639907469,0,0
"Vegfc",0.621969696969697,22,1,-3.54060297073129,0,0
"Vezt",0.440972222222222,48,-0.485426827170242,3.14813751360885,1,1
"Vgll4",0.473404255319149,94,0.169925001442312,2.35978638853831,1,1
"Vim",0.4211860670194,108,-0.247092861964772,-28.1177675607333,0,0
"Vmp1",0.428921568627451,102,-0.489384840738925,3.96301790727868,1,1
"Vps13a",0.461382113821138,82,0.0269670476002695,1.83260511648569,1,1
"Vps13b",0.558000992063492,240,0.312787441030893,-10.3642381842951,0,0
"Vps13c",0.455747126436782,116,-0.132103536007345,7.81922978363747,1,1
"Vps13d",0.517647058823529,85,0.108934371553164,4.60553080315317,1,1
"Vps26a",0.448529411764706,68,-0.282399730700725,3.49607430801838,1,1
"Vps35",0.51004016064257,83,0,3.43971661627734,1,1
"Vps50",0.471794871794872,65,-0.0721497857558351,6.70679137656441,1,1
"Vps54",0.414239482200647,103,-0.459431618637297,6.47802084721229,1,1
"Vrk2",0.622169811320755,106,0.584962500721156,5.31291805766368,1,1
"Vsir",0.465277777777778,72,-0.282399730700725,3.49883560849018,1,1
"Vti1a",0.558180894308943,164,0.368387405980023,-23.0637918127196,0,0
"Wac",0.486416184971098,173,0.0114956388378293,54.1664523122348,1,1
"Wapl",0.585148514851485,101,0.442004546879113,4.4591342021357,1,1
"Wasf2",0.566540142627099,207,0.339974550304816,-22.5514712249886,0,0
