"","AR","N","log2FC","llr","pval"
"Atg7",0.619444444444444,18,0.0972972013549152,-8.03487986525946,6.10512092769842e-05
"Atl2",0.53125,24,0.125530882083859,-12.3825781305003,6.47575791349549e-07
"Atl3",0.544871794871795,26,0.0766212816029124,12.9063930581715,1
"Atm",0.45,10,-0.782408564927373,-13.5630950155086,1.90598225270012e-07
"Atosa",0.496498894916616,79,0,-1.5964356701692,0.0739599976446775
"Atp10a",0.533333333333333,17,0.321928094887362,7.05178852953529,1
"Atp10d",0.573453749315818,87,0.412598453827427,2.13513064507173,1
"Atp11a",0.515942028985507,46,-0.0780025120012733,3.08689011072199,1
"Atp11b",0.606481481481482,18,0.540568381362703,-4.4960226648362,0.00271157336603437
"Atp13a3",0.485626102292769,27,0.0234589728239887,-13.514782032995,2.00367354207425e-07
"Atp1a1",0.392871572871573,70,-0.44886237692711,0.401689425812094,1
"Atp1a2",0.4875,20,0,-11.4254465047961,1.75067969326383e-06
"Atp1b1",0.25,19,-1.10691520391651,-8.31593470570412,4.53820281278446e-05
"Atp1b3",0.506077694235589,76,-0.14172810961166,0.533960517596185,1
"Atp2a2",0.517391127179899,171,0.117321254060337,-3.7284726052049,0.00631921536249991
"Atp2b1",0.592894345238095,64,0.297904865680846,0.776081383468934,1
"Atp2b4",0.487056737588652,47,0.109229069754758,-1.32095833979261,0.104077911408767
"Atp2c1",0.441892135642136,88,-0.272079545436801,-2.02378723348015,0.0442348592574095
"Atp5f1a",0.507324929971989,85,0.159995884198581,-4.37490889435038,0.00309632991057962
"Atp5f1b",0.521708683473389,34,0.219313028404476,1.82818084844954,1
"Atp5f1c",0.4636649514008,53,0.0131753887477333,-8.60469932798884,3.34776003273369e-05
"Atp5mk",0.491666666666667,10,0.299560281858908,-13.9279423821301,1.30695948979752e-07
"Atp5pb",0.520212765957447,47,0.0288548626721852,0.0382894972319221,1
"Atp5pf",0.700757575757576,22,0.80145432061792,-7.93738545739889,6.76748795941494e-05
"Atp6v0a1",0.439655172413793,29,-0.17218097538268,-1.04174272097033,0.148899838780059
"Atp6v0b",0.479530303030303,100,-0.0232073911613254,-1.5561322825574,0.0777048514339589
"Atp6v0d1",0.553030303030303,22,0.542527234400759,0.884346073216435,1
"Atp6v1b2",0.600757575757576,22,0.666262602823005,-10.7618310701416,3.494896253887e-06
"Atp6v1h",0.45632183908046,29,0.0605415419350508,-1.38595926633977,0.0959311188502416
"Atp8a1",0.689583333333333,56,1.21105487740217,0.397029875203955,1
"Atp9a",0.517857142857143,14,-0.137503523749935,-20.2593210816396,1.94749048797162e-10
"Atp9b",0.416263440860215,62,-0.517217894085322,3.08078536027647,1
"Atrn",0.446428571428571,28,-0.239187663879426,1.16030267381303,1
"Atrnl1",0.388577097505669,84,-0.527247002864869,-1.3336193844345,0.102433600374412
"Atxn1",0.483875061434974,162,-0.0190583358156847,-2.70015222397197,0.0201332392475085
"Atxn2",0.56437908496732,51,0.237863830098888,0.389321393355175,1
"Atxn2l",0.347222222222222,12,-0.0931094043914813,-18.1590027045745,1.67608229216012e-09
"Atxn3",0.53125,24,-0.0752881273042374,-11.8856779584466,1.08484957253991e-06
"Atxn7",0.527846195949644,58,0.217098121666935,-0.0747607189833985,0.698993109380533
"Atxn7l1",0.532558139534884,43,0.227805917522812,-2.21352649514081,0.035373534624201
"Auh",0.681818181818182,11,0.426264754702098,-17.08509622276,5.04965323470291e-09
"Auts2",0.565287798621132,81,0.556011127025027,-1.08664893740209,0.140424807117425
"Avl9",0.426666666666667,25,-0.304854581528421,-1.77295148261695,0.0596926689207731
"Axin1",0.591666666666667,16,-0.0395283641866375,-25.1362310909429,1.33814213552673e-12
"Axl",0.414646464646465,33,-0.637429920615292,0.0924294576193887,1
"Azi2",0.614035087719298,19,0.21864028647534,-10.2999618648893,5.65983690702754e-06
"Azin1",0.545652173913043,23,0.462343214057201,-11.1612841450082,2.30481930096747e-06
"B230216N24Rik",0.570833333333333,20,-0.101879614019214,-7.96743625771801,6.55596274785987e-05
"B2m",0.556730769230769,52,0.154974659976341,1.59674252193558,1
"B3galnt2",0.25,12,-0.29373120305671,-16.5043213804863,9.17501009006773e-09
"B3galt1",0.471108058608059,52,-0.274174963438994,0.106469105670087,1
"B3gat3",0.483333333333333,10,0.400537929583729,-16.5183057289838,9.04396888248827e-09
"B430010I23Rik",0.638888888888889,12,0.568283759574526,-15.4392402019326,2.7470098869672e-08
"B4galt1",0.551295019083481,104,0.345432031792977,-1.70596277723942,0.0647268770564428
"B4galt5",0.427564102564103,26,-0.308122295362332,1.93516352571231,1
"B4galt6",0.506666666666667,25,-0.183446141095931,-8.85658328108169,2.56842661710771e-05
"BC005537",0.587092731829574,38,0.15754127698648,0.183350785942231,1
"Babam2",0.597596153846154,104,0.429812851959242,1.79920861906709,1
"Bach1",0.502450980392157,34,-0.0183785293148544,1.13039451788799,1
"Bach2",0.488177695320552,49,-0.21215323683161,12.628751103399,1
"Bag3",0.520647518266566,63,-0.181838322985813,-0.452231088335125,0.341588048611821
"Baiap2",0.925,10,1.41503749927884,-6.6174040950101,0.000274797993981762
"Baiap2l1",0.59375,16,0.807354922057605,-8.08995907890405,5.7601534524671e-05
"Banp",0.465656565656566,33,0.237691557719331,-2.82002724702699,0.0175546614707455
"Baz1a",0.458333333333333,12,0.0347654181606769,-15.5332826515578,2.49329340596035e-08
"Baz1b",0.541355311355311,65,0.26104585274034,4.74025946242936,1
"Baz2a",0.557971014492754,23,-0.0210616155278296,-8.98029361194942,2.25526496267336e-05
"Baz2b",0.466128148959474,83,-0.0810716106473179,1.56753626773683,1
"Bbip1",0.476190476190476,14,-0.20163386116965,7.33220475470272,1
"Bbs9",0.452380952380952,35,-0.326228232320988,9.56838695967011,1
"Bbx",0.578248587570621,59,0.205584133649894,31.9396035829646,1
"Bcam",0.348888888888889,15,-0.832272554261934,-8.1399260085837,5.46418767568761e-05
"Bcap29",0.5,14,-0.614709844115208,-25.8765952090928,6.29344763135867e-13
"Bcar1",0.533333333333333,10,-0.20945336562895,-9.88046414934335,8.77584543118271e-06
"Bcas3",0.445215201465201,104,-0.298523490552419,-2.15564343891731,0.0378603111465624
"Bckdhb",0.487124060150376,38,0.134301091711591,1.61161781235062,1
"Bcl2",0.460361552028219,54,-0.037474705418663,1.82595838424801,1
"Bcl2l13",0.416666666666667,27,-0.311201688294304,-4.35629267998969,0.00316020713657371
"Bclaf1",0.556159420289855,46,0.0755510330071769,-3.6803110345656,0.00666677226494083
"Bdp1",0.510204081632653,49,-0.177396250873447,1.22646447548246,1
"Bend7",0.307692307692308,13,-1.02974734339405,-15.3843296384872,2.90695081776608e-08
"Bfar",0.35,10,-0.917537839808027,-19.6219002736451,3.74054155038253e-10
"Bhlhe40",0.459195402298851,29,-0.362570079384708,-0.464137198752134,0.335311723595107
"Bicc1",0.507670609176633,83,0.029747343394052,-3.60817212513879,0.00722426905513655
"Bicd1",0.416666666666667,21,-0.0297473433940523,-9.41068249674318,1.43550069024532e-05
"Bicra",0.395061728395062,27,-0.370837695368309,-1.52973455876882,0.0802678905565086
"Bicral",0.603947368421053,38,0.613817363393341,22.8230161633026,1
"Birc2",0.387254901960784,17,-0.554588851677638,-7.15963494535798,0.000154277504800843
"Birc6",0.50656378600823,135,0.0868432599477572,-5.34405254856168,0.00107826595918968
"Bltp2",0.55952380952381,14,-0.162271428898877,-18.603819369921,1.06196975731778e-09
"Bltp3b",0.398949579831933,51,-0.270089163367744,-0.670758089192574,0.246766764015352
"Bmp2k",0.53010752688172,31,0.106915203916512,2.53569169245988,1
"Bmp4",0.533333333333333,12,-0.15754127698648,-19.3755027887226,4.81462128766706e-10
"Bmper",0.316428571428571,20,-0.573185332944803,-11.2452376200335,2.11188172644779e-06
"Bmpr1a",0.449128071621387,132,-0.29287641736272,-2.74272506495171,0.0191753819642494
"Bmpr2",0.497474980216916,155,0.0268000593437154,-1.68666082167903,0.0662600359014441
"Bms1",0.283333333333333,10,-0.506959988719883,-15.6907429478653,2.11992777263574e-08
"Bnc2",0.405745622536667,67,-0.520832163301441,-2.79458878650607,0.0180717792512578
"Bnip3",0.408709273182957,38,-0.293196376344046,-0.138970048206481,0.598054539818651
"Bod1l",0.437333333333333,25,-0.28177096841538,-17.4382935173576,3.51279739563477e-09
"Bptf",0.487714285714286,50,-0.362570079384708,-0.297639194501286,0.44038522649315
"Braf",0.525473137973138,104,0.205399350423143,-0.220254857358839,0.506876540338041
"Brap",0.636363636363636,11,-0.0384741478146355,-12.1729464693029,8.04981877521529e-07
"Brd10",0.470833333333333,40,0.0320612092322987,-0.587186725557174,0.278504432965886
"Brd7",0.55,20,0.447458976971221,-16.9689310601873,5.69005539620623e-09
"Brd8",0.57051282051282,26,0.267480310864986,-15.1501644874747,3.70063133979624e-08
"Brip1os",0.423076923076923,13,0,-20.7347328638403,1.19726434932765e-10
"Brox",0.515151515151515,11,0.156119201917282,-14.9947854446787,4.34376274473193e-08
"Brwd1",0.514044943820225,89,0.0266351265034669,0.697667811568763,1
"Bsdc1",0.49375,16,-0.178337241258512,-13.7541388490854,1.56423581975535e-07
"Bsg",0.58974358974359,13,0.660513533728333,-18.8019114376164,8.66744435892126e-10
"Btaf1",0.309119496855346,53,-0.905672617451847,0.586596788528155,1
"Btbd1",0.454320987654321,27,0.442004546879113,-10.7672592381609,3.47516755114262e-06
"Btbd3",0.424242424242424,11,-0.884522782580064,-20.8407939027995,1.07415818193873e-10
"Btbd7",0.50625,72,0.0406419844973458,0.945152233659357,1
"Btbd9",0.459535367545076,103,-0.224706287174695,-1.9683102765367,0.0472455991666777
"Btf3l4",0.416666666666667,10,-0.206450877467427,-17.8615303096456,2.2745557358618e-09
"Btg2",0.45900818590692,79,-0.231325546106456,-1.74278690928229,0.0619058956619571
"Btrc",0.50625,24,-0.387023123109247,-4.5307010385764,0.00261061717734784
"Bzw2",0.596875,32,0.512206158285842,1.06865811419212,1
"C1galt1",0.344927536231884,23,-0.432959407276106,18.7819460198927,1
"C1qtnf7",0.6125,22,0.668794091524627,-7.33581470557268,0.000127957840681877
"C2cd3",0.357142857142857,14,-0.374395514781498,6.56274882662265,1
"Caap1",0.618421052631579,19,0.163498732282879,-9.08724849314587,2.01559919355668e-05
"Cab39",0.579365079365079,42,0.522678222466813,0.633602197109099,1
"Cab39l",0.572916666666667,16,-0.226770861847022,-23.7046590035918,5.76081925694949e-12
"Cabcoco1",0.488095238095238,14,-0.299560281858908,-17.7538048767236,2.5405610311793e-09
"Cabin1",0.681818181818182,11,0.854149133536545,-14.0886205093209,1.10698607313034e-07
"Cables1",0.333333333333333,10,-0.55019708256048,-13.6874743016457,1.67588259736283e-07
"Cachd1",0.451724137931034,29,-0.351472370501378,1.50986769461052,1
"Cacna1c",0.568345334481808,156,0.44096596426937,-2.22972978251954,0.0347084769880416
"Cacna2d1",0.678602080667252,139,1.13906403773755,-0.454161848523484,0.340559582757115
"Cacnb2",0.507939902944595,146,0.00302135197523712,-2.39797453912234,0.0285267358872988
"Cacnb4",0.461538461538462,13,-0.383328639551506,-3.87053388390419,0.00539788733383815
"Cacul1",0.648809523809524,28,0.0473057147783567,-1.52049560611908,0.0811863299177249
"Cadm1",0.477083333333333,16,0.37851162325373,-6.58536123501899,0.000284357083549036
"Calcrl",0.537802840434419,57,0.187627003175771,1.10122604403573,1
"Cald1",0.317694805194805,66,-0.709744125431182,-0.774194644656646,0.213373382985483
"Calm1",0.512820512820513,13,-0.306661338234052,-8.33273395984396,4.45852569496086e-05
"Calr",0.604166666666667,16,0.499571009490511,-19.5973355410712,3.83585741383406e-10
"Calu",0.638888888888889,18,0.280107919192735,-38.6722679889847,1.4359141199205e-18
"Camk1d",0.560135516657256,46,0.672835256746491,-1.0161290893974,0.153991654710253
"Camk2d",0.478285914551485,188,-0.14002351572845,-1.94178196431494,0.0487609464889336
"Camk2g",0.472222222222222,12,-0.0384741478146355,-14.979451415238,4.41301022991364e-08
"Camkk2",0.527777777777778,12,0.074000581443777,-16.0223558554393,1.50664671552191e-08
"Camkmt",0.408299798792757,71,-0.681317564616292,1.61199974040288,1
"Camsap1",0.515151515151515,11,-0.321928094887363,-15.0035023073478,4.30488437150336e-08
"Camsap2",0.352173913043478,23,-0.604071323668861,-8.88148786339434,2.50205146722166e-05
"Camta1",0.495934959349594,41,0.207804885113402,-3.14772366394675,0.012104846517198
"Canx",0.416190476190476,35,-0.154033628672421,-1.02058719575427,0.153091413541454
"Cap2",0.465429505135388,68,-0.353109750135642,-2.00061979122995,0.045466813727798
"Capn2",0.431770833333333,32,0.0186156781673472,0.108610900242546,1
"Capn7",0.429824561403509,19,-0.476438043942987,-14.8497915901044,5.04456664492584e-08
"Caprin1",0.526515151515151,22,0.0473057147783567,-6.7595419220019,0.000236149673521837
"Capza1",0.475,36,-0.377069649079824,23.0227248076187,1
"Capza2",0.538461538461538,13,-0.20945336562895,-7.41561911170515,0.000117571821672723
"Car8",0.45458911128554,112,-0.260866569151084,1.05053450864727,1
"Carmil1",0.407518796992481,57,-0.428843298803874,4.38507044271833,1
"Carmn",0.57843137254902,17,-0.0356239097307212,10.0235192594995,1
"Casc3",0.633333333333333,15,0.362570079384708,-4.7884665085728,0.00197037285056514
"Casd1",0.3,15,-0.247927513443586,-17.7878058435237,2.45340002918438e-09
"Casp12",0.5,19,0,-27.8964619954166,8.05208418221523e-14
"Casp4",0.610964912280702,38,0.426264754702098,1.37254518679679,1
"Casq2",0.440697674418605,43,-0.310340120612151,1.13017549699548,1
"Cast",0.516575091575092,91,0.17298480119137,3.73683782946236,1
"Casz1",0.454545454545455,11,-0.120294233717712,-16.8617396322726,6.35292597962313e-09
"Cat",0.377777777777778,15,-0.584962500721157,-10.0639159066978,7.24349171824353e-06
"Cav1",0.509499458874459,80,-0.0163944382506686,0.881840792929836,1
"Cavin1",0.441666666666667,10,-0.229481846122767,-15.1111258074044,3.85263892557267e-08
"Cavin2",0.475,85,-0.178970141045319,-1.6067013185272,0.0730374474926841
"Cbfa2t2",0.539351851851852,36,0.330148601692331,3.84427242048685,1
"Cbfa2t3",0.575,28,0.403355694231208,0.504942566678587,1
"Cbfb",0.520707070707071,33,0.247927513443586,-4.26109580726146,0.00350841729154537
"Cbl",0.381720430107527,31,-0.205114429904612,-1.28995279945764,0.108228116396397
"Cblb",0.538492063492063,91,0.139606067295582,-2.68433382858329,0.0205016317204748
"Cbx5",0.324561403508772,19,-0.0641303374197157,-9.53632284190508,1.25835642285752e-05
"Cc2d2a",0.25,10,-0.817135942850189,-17.3841813160992,3.71359441971419e-09
"Ccar1",0.465873015873016,57,-0.207324973247506,0.164352489386289,1
"Ccbe1",0.351950354609929,47,-0.65382435886596,0.913025626829807,1
"Ccdc12",0.515151515151515,11,-0.271302021817394,-14.9947854446998,4.34376274463738e-08
"Ccdc141",0.478476587363504,116,0.0268000593437154,-2.35379433944289,0.0300297444650398
"Ccdc171",0.961538461538462,13,3.16992500144231,-1.45930588482939,0.0875631669972492
"Ccdc174",0.5,11,-0.299560281858908,-15.8551351690052,1.78973238461618e-08
"Ccdc186",0.402173913043478,23,-0.272079545436801,3.21179927176201,1
"Ccdc47",0.482456140350877,19,0.321928094887363,-16.9757777432725,5.65014966410751e-09
"Ccdc50",0.393679653679654,55,-0.403355694231209,1.01167270050051,1
"Ccdc6",0.420634920634921,21,-0.169925001442313,-11.2780544337891,2.04094499942911e-06
"Ccdc77",0.571428571428571,14,0.84799690655495,-20.5415781125212,1.45888183657248e-10
"Ccdc80",0.546747967479675,41,0.284976958714471,2.06644860551399,1
"Ccdc85a",0.602801120448179,68,0.609327049120356,0.816640923599692,1
"Ccdc88a",0.383630952380952,40,0.034351504790777,32.7644483628518,1
"Ccdc93",0.4,10,-0.652076696579693,-17.6029653308335,2.96618864633698e-09
"Ccl2",0.391203703703704,18,-0.726981505593584,-24.8931649685739,1.71434240788071e-12
"Ccl21a",0.426587301587302,10,-0.251538766995964,-14.9300138146339,4.64388825603648e-08
"Ccm2",0.610526315789474,19,0.557995453120887,-7.83654629601757,7.52876561754612e-05
"Ccm2l",0.636363636363636,11,0.249978253008347,-17.3283421769781,3.93285814636147e-09
"Ccn1",0.657857142857143,20,0.504472582860789,-12.4202571311233,6.22747352415887e-07
"Ccn2",0.385137085137085,22,-0.615336149764675,-11.613989974213,1.4388854487963e-06
"Ccnc",0.533333333333333,10,-0.493040011280117,-9.83453730590339,9.20795353890931e-06
"Ccnd3",0.498419203747073,61,-0.133266530863464,-1.72478858866876,0.0632679528290578
"Ccnh",0.681818181818182,11,1.49185309632967,-9.60813767922511,1.16714069478636e-05
"Ccnl1",0.427862208713273,47,-0.426625473554056,-1.89755974501759,0.0514022041932696
"Ccnl2",0.544242424242424,55,-0.113458049783284,-0.81450323647168,0.201840522382837
"Ccnt1",0.501351351351351,37,-0.109229069754758,-0.0842849007336994,0.681386010671188
"Ccnt2",0.447922776148583,62,-0.33486715059486,-0.481739882045304,0.326311708158395
"Ccny",0.452629905847728,101,-0.410933100946107,0.662868997269385,1
"Ccnyl1",0.461111111111111,30,-0.31194400631474,7.63101324707258,1
"Ccser2",0.403174603174603,42,-0.318529518425497,-0.875558224120731,0.185736440817382
"Cct4",0.38125,16,-0.540568381362702,-23.3512256530324,8.26255884489407e-12
"Cd163",0.469246031746032,12,-0.506959988719883,-16.8498876953463,6.43081125712421e-09
"Cd200",0.465447154471545,41,-0.0780025120012731,-1.05606020446797,0.146136704017288
"Cd2ap",0.603658336612882,88,0.548011364548264,-0.662269225658775,0.249779161994404
"Cd36",0.490159417659559,189,-0.07904514776313,-2.12853205784847,0.0390874193839082
"Cd38",0.370578231292517,14,-0.104336659814735,-18.2585406843041,1.51334240361305e-09
"Cd44",0.483333333333333,24,-0.257797757467647,-8.94366671695538,2.3437585613372e-05
"Cd46",0.366666666666667,15,-0.843274496312547,-25.6600584269381,7.84674099186784e-13
"Cd47",0.409302325581395,43,-0.40109830832097,1.69539947251469,1
"Cd55",0.303125,32,-1.21230360371286,2.20109098099507,1
"Cd59a",0.489583333333333,24,-0.267933205246633,19.1274937525626,1
"Cd81",0.378787878787879,11,0.0951572330403403,-16.8092951277782,6.70488522316366e-09
"Cd9",0.478803716608595,82,-0.19022241567554,-24.137387949317,3.7048742003428e-12
"Cd93",0.580128205128205,52,0.603578178888503,2.65194528656929,1
"Cdc123",0.8,10,0.285402218862249,-16.5715716915505,8.56177548321814e-09
"Cdc14a",0.507291666666667,48,0.238786859587116,0.148118685438519,1
"Cdc16",0.383333333333333,10,-0.584962500721157,-14.6439091749228,6.23866559130712e-08
"Cdc27",0.592222222222222,30,0.232173442129033,1.81151667274677,1
"Cdc37l1",0.480606134987578,97,-0.245365757740787,-1.77704330453366,0.0593989905917976
"Cdc42",0.42972972972973,74,-0.270089163367744,-0.329341236361714,0.417025465606275
"Cdc42bpa",0.497214590964591,104,0.104336659814736,-1.18794112914577,0.123221965303709
"Cdc42bpb",0.480496453900709,47,-0.0995356735509143,40.8495613731391,1
"Cdc42ep3",0.494736842105263,19,0,-6.3889964356486,0.000350721037973929
