"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Virma",30,0.466111111111111,2.63333333333333,1.06781609195402,1.03110350368468,1.17044181499879,0.468354430378605,0.4542263979367,1.52285680463087,3529,0.901452062115671,0.762704085280854,0.901452062115671,-0.44722566417897,0.444444444444444,30,-0.263034405833793,-67.4004802047741,-67.0211540281509,-0.379326176623195,0.383750594546594
"Vkorc1l1",19,0.5,2.26315789473684,0.315789473684211,0.00048886095397722,0.000512140047023782,0.488372093023242,998.999999999999,2.80954772199864,3530,3.43822002328795,381.61821476863,3.43822002328795,995.561779976711,0.583333333333333,19,0.273018494406414,-51.7363887958995,-52.0117007777662,0.275311981866672,1
"Vldlr",33,0.738239538239538,3,1.5,3.56773196519315,1.40699288768342,0.717171717171485,0.201016142515251,1.33737054648197,3531,0.64645694243101,0.499593826990303,0.64645694243101,-0.445440799915759,0.732307692307692,33,1.42223300068305,-54.8858273027162,-46.5385414648369,-8.34728583787931,4.39064521862276e-05
"Vmp1",38,0.548245614035088,2.44736842105263,0.632290184921764,0.689677485835013,0.59312263781811,0.537634408602151,0.779544670725652,1.63490319561586,3532,1.55721436229136,1.31559380487488,1.55721436229136,-0.777669691565703,0.566823899371069,38,0.420575682820273,-89.5208562829906,-88.5853201459965,-0.935536136994088,0.171352321159719
"Vps13a",113,0.543341761483354,3.47787610619469,3.62673830594184,1.6534700480614,1.39729863216457,0.541984732824427,0.32778624170415,1.61124494818148,3533,0.506064571882499,0.455814442647909,0.506064571882499,-0.17827833017835,0.566397849462366,113,0.284729476933113,-191.309063174953,-189.733494957597,-1.57556821735622,0.075874103497466
"Vps13b",129,0.507499972034856,3.24031007751938,3.27773740310077,0.918771696390051,0.875838439549984,0.51196172248787,0.557224090053515,1.80147428687715,3534,0.564766978460254,0.581377313852876,0.564766978460254,-0.00754288840673967,0.536515388628065,129,0.129079949164929,-219.09201331036,-218.735064574811,-0.356948735548684,0.398152974398597
"Vps13c",38,0.530701754385965,2.55263157894737,0.84850640113798,0.618689950577785,0.558034073080516,0.525773195871661,0.849816932343332,1.71319020543702,3535,1.09665368130641,1.04073385119962,1.09665368130641,-0.246836748963081,0.517058823529412,38,0.0660891904577716,-75.5002326045474,-75.4766360459989,-0.0235965585485189,0.828021493705923
"Vps13d",93,0.53291788856305,3.27956989247312,2.9862085086489,5.26266703961942,4.64544065842949,0.531147540983606,0.100927445529979,1.20888501638794,3536,0.554264125956009,0.401223512241421,0.554264125956009,-0.45333668042603,0.55765503875969,93,0.201633861169651,-166.082270108801,-165.30192115386,-0.780348954940735,0.211563062104245
"Vps26a",16,0.454166666666667,2.6875,0.895833333333333,0.911332384263656,1.04803224190311,0.465116279069789,0.510369528287527,1.57444763141674,3537,0.821865237981411,0.731915908591124,0.821865237981411,-0.311495709693885,0.408496732026144,16,-0.165059246270497,-41.4715526187701,-41.0739794591512,-0.39757315961895,0.372548513862574
"Vps35",26,0.5,2.23076923076923,0.264615384615385,0.0698710637474904,0.0652129928309912,0.517241379310344,7.40279811939921,2.08254877813542,3538,4.00860445497855,5.43576649774995,4.00860445497855,3.39419366442065,0.488888888888889,26,0,-66.3232964014769,-66.4068228151525,0.0835264136755853,1
"Vps35l",11,0.681818181818182,2.09090909090909,0.0909090909090909,65.6841372070575,28.7368100723096,0.695652173587235,0.0105908702339245,1.01111301097853,3539,8.08142971595127,5.29522419512458,8.08142971595127,-8.07083884571735,0.519607843137255,11,0.0848888975865134,-38.3242125223397,-41.872679851481,3.54846732914139,1
"Vps36",10,0.236666666666667,2.8,0.844444444444444,0.263430113335787,0.790290339228187,0.250000000184862,0.949018307053585,1.89336950976638,3540,0.726780693706421,0.836236127322676,0.726780693706421,0.222237613347164,0.382978723404255,10,-0.685891409571939,-36.0511154051273,-36.4430710925961,0.391955687468844,1
"Vps37a",19,0.523684210526316,2.42105263157895,0.812865497076024,0.360291689538819,0.360291689601506,0.499999999956503,1.38776445439669,1.8258295902811,3541,1.72404337635834,1.65579229151577,1.72404337635834,-0.336278921961647,0.463888888888889,19,-0.362570079384709,-48.3271756713247,-48.3265925966695,-0.00058307465521068,0.97275839200017
"Vps4b",17,0.470588235294118,2.23529411764706,0.316176470588235,0.277561136692083,0.308401262994512,0.473684210523641,1.70659414415474,1.77941041831785,3542,3.92272465939863,3.21642247687148,3.92272465939863,-2.21613051524389,0.422222222222222,17,-0.345135486048687,-48.9441123335012,-48.5529697815808,-0.391142551920368,0.376443183685333
"Vps50",15,0.4,2.33333333333333,0.238095238095238,0.114947093272098,0.15326279103204,0.428571428567313,3.72842336737315,2.04816755029732,3543,2.49632703270098,3.05029195926063,2.49632703270098,1.23209633467218,0.2875,15,-1,-33.3736369119529,-31.3517264978923,-2.02191041406057,0.0443333405779704
"Vps53",16,0.530208333333333,2.5,0.8,0.251152886865491,0.251152886823779,0.500000000041521,1.99081924274,1.99780052271211,3544,1.29099682816848,1.60126930747993,1.29099682816848,0.699822414571511,0.470944309927361,16,-0.263034405833794,-49.9122243873196,-49.9117638844299,-0.000460502889644943,0.975789454288521
"Vps54",64,0.531473214285714,2.75,1.3968253968254,0.931341113189344,0.869934007221024,0.517045454431839,0.55516227847092,1.6252043944308,3545,0.760645381935536,0.708842974759059,0.760645381935536,-0.205483103464616,0.489935064935065,64,0.0227200765000843,-139.983826037264,-140.155326412953,0.171500375689135,1
"Vps8",26,0.346153846153846,2.38461538461538,0.326153846153846,0.275986275601845,0.579571178763087,0.322580645161587,1.16882857474754,1.7366259824673,3546,2.00019453397836,1.75345816717499,2.00019453397836,-0.831365959230819,0.490740740740741,26,-0.286304185156641,-56.1562441509353,-60.2824687671805,4.12622461624524,1
"Vrk2",20,0.61,2.6,0.778947368421052,0.212774563019983,0.132984101887489,0.615384615384616,2.89219071420122,2.20347363872355,3547,0.969262402683198,1.73291118523783,0.969262402683198,1.92292831151802,0.626785714285714,20,0.600392541290763,-45.7259867562823,-43.7328966547613,-1.99309010152102,0.0458749521981843
"Vti1a",122,0.543437300404514,3.63934426229508,3.45562931852052,1.62719895516603,1.34595469131018,0.547297297297297,0.336343196116085,1.66410227495811,3548,0.469490122847424,0.435117313353178,0.469490122847424,-0.13314692673134,0.550589225589226,122,0.183029989065674,-215.61393892381,-214.426763916344,-1.18717500746584,0.123342926339726
"Vwa5a",19,0.464912280701754,2.31578947368421,0.894736842105263,0.434490050998444,0.434490050920404,0.500000000044903,1.15077433624986,1.70894753000792,3549,2.7000511129882,2.20482337058912,2.7000511129882,-1.54927677673834,0.413793103448276,19,-0.216811389073147,-43.2695487201869,-43.2683614161434,-0.00118730404349776,0.961134507082499
"Vwa8",56,0.579910714285714,3.01785714285714,2.09058441558442,2.28296752329165,1.53704744142408,0.597633136094675,0.2617790792017,1.41752877127685,3550,0.640062055080056,0.518481397435863,0.640062055080056,-0.378282975878356,0.623765432098765,56,0.510194732319184,-94.2987777822878,-91.2530219606748,-3.04575582161293,0.0135832826097801
"Vwf",47,0.468085106382979,2.76595744680851,2.83533765032377,0.965754836438694,1.23684391333376,0.438461538461539,0.45400915627656,1.54567532376418,3551,0.748668601608831,0.662588768386667,0.748668601608831,-0.294659445332271,0.437022501308216,47,-0.300659478133711,-90.9757085191166,-90.2750162773045,-0.700692241812135,0.236491900473875
"Wac",141,0.494978957213,3.27659574468085,3.25866261398176,2.09498012863749,2.1876783643914,0.489177489180518,0.23349982297859,1.43094246691694,3552,0.555041317864416,0.452076308506328,0.555041317864416,-0.321541494885826,0.537631639194139,141,0.0440071822390918,-225.008224796988,-225.414402423503,0.40617762651533,1
"Wapl",65,0.459230769230769,2.43076923076923,0.624038461538462,1.58415859389314,1.89218943147434,0.455696202547408,0.287658195526695,1.32048378060837,3553,1.65950495890818,1.19577480072915,1.65950495890818,-1.37184676338148,0.45671834625323,65,-0.175086706558091,-114.911762847656,-114.468169809943,-0.4435930377131,0.346240995595887
"Wars2",11,0.545454545454545,2.36363636363636,0.854545454545454,0.000577500578793521,0.000423500422207481,0.576923078214727,998.999999999999,3.26124751926292,3554,2.18654107785563,380.79869559877,2.18654107785563,996.813458922143,0.453900709219858,11,-0.0406419844973462,-38.8363055842131,-40.0303472185474,1.19404163433425,1
"Wasf2",89,0.496379525593009,2.8314606741573,1.39172625127681,0.766400555274706,0.778662964079523,0.496031746057294,0.64722258177318,1.71981587309497,3555,0.710074520197067,0.710692023761793,0.710074520197067,-0.0628519384238873,0.479733700642792,89,-0.0947782247521003,-166.331587598,-166.270507014827,-0.0610805831722416,0.72670224873659
"Washc4",51,0.511437908496732,2.58823529411765,0.727058823529412,0.65620405333452,0.636615872637968,0.507575757575757,0.773502929456921,1.69370625634466,3556,0.997270282337211,0.946683968630876,0.997270282337211,-0.223767352880289,0.540983606557377,51,0.244622368719912,-111.026196484089,-110.850919809035,-0.17527667505469,0.553800059036426
"Wasl",39,0.507692307692308,2.46153846153846,0.83400809716599,0.290082700887572,0.255955324312565,0.531249999999998,1.83137428869258,1.94561262032236,3557,1.47730761829434,1.66270495792408,1.47730761829434,0.354066670398232,0.512605042016807,39,-0.101879614019213,-98.4437231589696,-98.5795071704714,0.135784011501798,1
"Wbp1l",73,0.462986518808437,2.91780821917808,2.1320395738204,1.2379666082498,1.53768483959324,0.44600938969186,0.360275783465932,1.50806977743652,3558,0.674845604107869,0.578659248265895,0.674845604107869,-0.314569820641936,0.461492272347536,73,-0.158262083916733,-150.008108568565,-149.850243915115,-0.157864653449536,0.574185550077872
"Wdfy2",39,0.564529914529915,2.82051282051282,1.09851551956815,0.678311758198285,0.565259798641215,0.545454545391979,0.804135471336664,1.81184867810352,3559,0.715564485997243,0.773873674840141,0.715564485997243,0.0885709853394202,0.660674157303371,39,0.87970576628229,-79.9142432802008,-77.3526946197183,-2.56154866048259,0.0236094406415613
"Wdfy3",103,0.475667913531991,3.3495145631068,3.46487721302113,1.18182902977978,1.35066174831975,0.466666666666667,0.394868170359315,1.66777144789431,3560,0.53665052035882,0.501314311982031,0.53665052035882,-0.141782349999505,0.500858250276855,103,0,-176.606245219996,-177.220193722825,0.613948502829402,1
"Wdpcp",20,0.520833333333333,2.85,2.13421052631579,0.235456276666897,0.197479457849656,0.543859649122807,2.30981164240617,2.28877188725744,3561,0.701445026813811,1.33640491886254,0.701445026813811,1.60836661559236,0.56989247311828,20,0.597901556428655,-53.6240198495116,-52.9759040479301,-0.648115801581511,0.254902713634506
"Wdr11",10,0.56,2.6,0.933333333333333,0.303842652054178,0.260436558968022,0.538461538400046,1.77217232261399,2.03693003437594,3562,0.969262402683198,1.30758774539457,0.969262402683198,0.80290991993079,0.452586206896552,10,-0.338801913451758,-45.2136770398943,-45.8532331219083,0.639556082014067,1
"Wdr20",17,0.545098039215686,2.41176470588235,0.632352941176471,0.326029614988909,0.281571031126785,0.536585365853659,1.64581786802377,1.87687185221904,3563,1.78915301384752,1.79641687732517,1.78915301384752,-0.143335145823742,0.407232704402516,17,-0.306661338234052,-44.8052428448933,-45.7055709100649,0.900328065171614,1
"Wdr26",60,0.525833333333333,2.65,0.87542372881356,1.98991838600432,1.82209394461157,0.522012578506748,0.262328637283929,1.34321285918149,3564,0.87342042490782,0.671478198078895,0.87342042490782,-0.611091787623891,0.465783664459161,60,-0.283306800860055,-134.12930993258,-134.891494748598,0.76218481601876,1
"Wdr33",89,0.466880684858213,3.19101123595506,2.20173646578141,0.618300729636184,0.672856676368788,0.47887323943662,0.774498907220108,1.95630965021337,3565,0.57886169329344,0.673115054221586,0.57886169329344,0.195637213926668,0.453313253012048,89,-0.180572245641821,-158.757596223736,-158.188233298712,-0.56936292502445,0.285921722863161
"Wdr36",10,0.733333333333333,2.2,0.177777777777778,1.02577971832105,0.384667394370408,0.72727272727272,0.708995034979917,1.48213551587304,3566,4.6529576624282,3.31569715149491,4.6529576624282,-3.94396262744829,0.634259259259259,10,0.959358015502654,-29.7773722171247,-28.9341014411492,-0.843270775975519,0.194057496840961
"Wdr37",37,0.495495495495495,2.24324324324324,0.244744744744745,0.529914625175723,0.569658222063902,0.481927710843374,0.909444065038898,1.59081606010644,3567,3.77691499890855,2.81824043428489,3.77691499890855,-2.86747093386966,0.523569023569024,37,0.198545679382081,-81.8918943077987,-82.1279940223224,0.236099714523689,1
"Wdr41",15,0.416666666666667,2.13333333333333,0.266666666666667,0.193832978281136,0.283294352872429,0.40625,2.09587658200647,1.76197255714822,3568,6.49302906054468,5.04712187567117,6.49302906054468,-4.39715247853822,0.402439024390244,15,-0.652076696579694,-31.0027672663294,-30.1812824211387,-0.821484845190717,0.199918501287936
"Wdr43",12,0.5,2.33333333333333,0.242424242424242,8.16918756578016,7.0799625677284,0.535714285337722,0.0655774250528621,1.07521760913001,3569,2.49632703270098,1.65933780394913,2.49632703270098,-2.43074960764812,0.475409836065574,12,-0.101879614019214,-50.2097451988112,-50.6213829813455,0.41163778253425,1
"Wdr45b",21,0.420634920634921,2.61904761904762,1.04761904761905,0.54011743714453,0.697651689637851,0.436363636366163,0.80790510795784,1.727548567253,3570,0.928514738254061,0.914731362420084,0.928514738254061,-0.120609630296222,0.551515151515152,21,-0.232660756790275,-48.3973389846081,-49.2725578565067,0.875218871898646,1
"Wdr7",39,0.542735042735043,2.38461538461538,0.453441295546559,0.300824057822027,0.237188199644466,0.559139784730206,1.85869371212659,1.8993495738748,3571,2.00019453397836,2.01543226997716,2.00019453397836,-0.141500821851777,0.602693602693603,39,0.50967437341692,-80.7197103923644,-78.9382669749972,-1.78144341736721,0.0590848990389427
"Wdr70",41,0.530894308943089,2.48780487804878,0.60609756097561,0.910239376870847,0.809101668336169,0.529411764703873,0.581618174467297,1.54712156427814,3572,1.34556238997412,1.10185569478295,1.34556238997412,-0.763944215506823,0.537809523809524,41,0.15200309344505,-86.6700756953282,-86.4401773126517,-0.22989838267651,0.497718970464421
"Wdr75",17,0.323529411764706,2.35294117647059,0.492647058823529,0.208057528510585,0.432119482290768,0.325000000000226,1.56206796421545,1.83382301989036,3573,2.29012220209334,2.09261564033498,2.29012220209334,-0.728054237877889,0.346899224806202,17,-1.0703893278914,-37.2165558089872,-35.0754433931906,-2.14111241579664,0.0385129057197026
"Wipf1",62,0.526299775493324,3.14516129032258,3.47038603913273,0.594296712788299,0.553107831703962,0.517948717948718,0.871532193941685,2.00123309288527,3574,0.593156193877519,0.719322260823023,0.593156193877519,0.278376000064166,0.49968671679198,62,-0.0972972013549145,-135.490380322957,-135.685962073982,0.195581751024918,1
"Wipf2",14,0.470238095238095,2.28571428571429,0.373626373626374,0.0568053297690053,0.0643793737382041,0.468750000000007,8.2518665397445,2.15598346272885,3575,3.09625329344216,5.16084846343996,3.09625329344216,5.15561324630235,0.506410256410256,14,8.88178419700125e-16,-43.6943088324218,-43.8517862663367,0.157477433914863,1
"Wipf3",32,0.315104166666667,3.15625,4.13608870967742,0.316593629224995,0.749271589162983,0.297029702971088,0.93820492755398,2.04021324960604,3576,0.589577127250775,0.742297676930653,0.589577127250775,0.348627800303205,0.434640522875817,32,-0.32681031626711,-74.0551266945372,-77.961851828456,3.90672513391878,1
"Wls",19,0.539473684210526,2.36842105263158,0.35672514619883,0.123580881009745,0.0988647048077958,0.555555555555555,4.49548142897402,2.11753544678528,3577,2.14212650904429,3.10967202390827,2.14212650904429,2.35335491992973,0.493333333333333,19,-0.189033824390017,-55.2768088579563,-55.963153025767,0.686344167810688,1
"Wnk1",128,0.493061919120718,3.671875,6.67888779527559,1.37583367160364,1.49812999794719,0.478723404258853,0.347951510520065,1.68965030204491,3578,0.462834771004034,0.435168036079663,0.462834771004034,-0.114883260483969,0.480575810482353,128,-0.115941479705804,-236.939419382907,-236.719116896908,-0.220302485998815,0.506830605603705
"Wnk2",39,0.448229548229548,3.1025641025641,2.72604588394062,1.06386445246341,1.27663734295609,0.454545454545455,0.427258804909723,1.62733674305602,3579,0.607749940232864,0.560165897259169,0.607749940232864,-0.180491135323141,0.45679012345679,39,-0.232660756790275,-49.8916844614522,-49.7830934322244,-0.108591029227867,0.641195488017381
"Wnt5b",10,0.75,2.3,0.233333333333333,0.333919088602196,0.0927553028406156,0.782608694824733,2.34370756730553,1.9345743785821,3580,2.90017099222883,2.78886166385816,2.90017099222883,-0.556463424923293,0.68,10,1.39231742277876,-17.831179743276,-16.5864050436716,-1.24477469960438,0.114604532162448
"Wnt9b",11,0.598484848484849,2.72727272727273,0.618181818181818,666666.666121909,333333.333878092,0.666666666121909,1e-06,0.908908738984467,3581,NA,1e-06,0.78000122323141,-0.78000022323141,0.503174603174603,11,0.637429920615289,-26.1797606339678,-25.4242362547666,-0.755524379201233,0.218979124873099
"Wrn",20,0.483333333333333,2.1,0.0947368421052631,0.700338348317659,0.770372185618961,0.476190475390883,0.679943453810262,1.44595510778566,3582,7.70799294098391,5.30490624892658,7.70799294098391,-7.02804948717365,0.492307692307692,20,0.140862535839852,-49.7696470397059,-49.8119919736047,0.0423449338987822,1
"Wsb1",31,0.403225806451613,2.58064516129032,0.851612903225806,0.833543550212028,1.25031532531804,0.4,0.479878945615081,1.51580794239546,3583,1.01655832689979,0.847809765619735,1.01655832689979,-0.536679381284713,0.531300160513644,31,0.0418201756946268,-78.3256748310196,-81.6046475294371,3.27897269841746,1
"Wt1",11,0.454545454545455,2.72727272727273,0.818181818181818,0.82550147299364,0.943430254849873,0.466666666666667,0.565312942415867,1.61992255751308,3584,0.78000122323141,0.725370621889533,0.78000122323141,-0.214688280815543,0.419540229885058,11,-0.0524674198941351,-27.2391571414098,-27.0686150141113,-0.170542127298482,0.559204037267042
"Wwc2",101,0.561812609832412,3.05940594059406,2.61643564356435,1.84630037121723,1.48999679080689,0.553398058252427,0.299733492382706,1.47455544660123,3585,0.624145144387454,0.522473092515991,0.624145144387454,-0.324411652004748,0.543298807281858,101,0.314314910777487,-176.413525684346,-175.429610201609,-0.983915482737189,0.16067828107142
"Wwox",139,0.480158510554194,3.97122302158273,5.23104994265457,0.637148259300127,0.651151517745924,0.494565217391443,0.776216854040684,2.29862153428659,3586,0.410393139964637,0.563465025300022,0.410393139964637,0.365823714076047,0.47531334285261,139,-0.0874628412503384,-229.760893517311,-229.585754194763,-0.175139322548375,0.553955438218567
"Wwp1",68,0.502205882352941,2.83823529411765,1.09284460052678,0.821258146810559,0.796117591295963,0.507772020725385,0.618285520450993,1.70713291574435,3587,0.70682976983331,0.697578811672775,0.70682976983331,-0.088544249382317,0.499479166666667,68,-0.0391705972806771,-118.718664138425,-118.742254113845,0.0235899754200375,1
"Wwtr1",124,0.438168551878229,3.44354838709677,4.2813401521112,0.826785089379295,1.03130561148891,0.444964871194379,0.538186860056263,1.85505982305385,3588,0.51416458539024,0.541016781464124,0.51416458539024,0.0240222746660227,0.48452637223129,124,-0.253286429282232,-202.538316013909,-202.740696001075,0.202379987165983,1
"Xbp1",11,0.636363636363636,2.18181818181818,0.363636363636364,625000,375000,0.625,1e-06,0.850217116428138,3589,NA,1e-06,4.97124990913227,-4.97124890913227,0.58,11,0.37851162325373,-43.6671978738159,-43.5961261838675,-0.0710716899484396,0.706159432329951
"Xdh",55,0.614545454545455,2.85454545454545,1.79326599326599,0.58067138691396,0.421146280620486,0.579617834393996,0.998185630386296,1.9465544054521,3590,0.699442661688834,0.837008071134583,0.699442661688834,0.298742968697462,0.572689075630252,55,0.296617006358175,-111.398449262095,-109.924044265289,-1.47440499680665,0.0859408191985677
"Xirp1",16,0.472916666666667,2.875,1.05,0.59333496511612,0.647274507399404,0.478260869565217,0.806055428524456,1.84409783384718,3591,0.690898794382828,0.758453258136411,0.690898794382828,0.115156634141628,0.364035087719298,16,-0.610053481683986,-30.5589551305884,-30.1633428755193,-0.395612255069032,0.373730117198234
"Xirp2",60,0.484021164021164,4.03333333333333,15.5242937853107,0.800141309940895,0.992767921593332,0.446280991735537,0.557752719664609,2.08468959296509,3592,0.401033012968609,0.474375550223101,0.401033012968609,0.156719706696,0.54812734082397,60,0.055141554192456,-84.8708491402647,-86.329995201195,1.45914606093021,1
"Xkr4",14,0.767857142857143,2.78571428571429,1.1043956043956,0.000693000691707055,0.000308000309293947,0.692307691015347,998.999999999999,3.07899916368831,3593,0.73541689976887,379.848592470385,0.73541689976887,998.26458310023,0.58695652173913,14,1.28010791919273,-21.902517491695,-22.1986922695724,0.296174777877432,1
"Xpnpep3",12,0.341269841269841,2.75,2.20454545454545,0.177092084273224,0.354184168546448,0.333333333333333,1.8822599254016,2.13151082107196,3594,0.760645381935536,1.21280410650489,0.760645381935536,1.12161454346607,0.441860465116279,12,-0.415037499278843,-34.2119622555785,-34.8879950842877,0.67603282870919,1
"Xpo1",30,0.611111111111111,2.16666666666667,0.21264367816092,0.649362426419593,0.432908284279728,0.6,0.923983242005911,1.56363740463608,3595,5.48718014647837,3.94353367100074,5.48718014647837,-4.56319690447246,0.547297297297297,30,0.378511623253731,-65.2365405837015,-65.3634600799719,0.126919496270403,1
"Xpo4",38,0.510526315789474,2.44736842105263,0.524182076813656,0.0632901261333306,0.059334493249997,0.516129032258066,8.15496924703167,2.2854779592383,3596,1.55721436229136,4.1163879477759,1.55721436229136,6.59775488474032,0.471590909090909,38,-0.111892880070897,-76.410230227893,-76.6173252693615,0.207095041468506,1
"Xpo6",22,0.356060606060606,2.27272727272727,0.207792207792208,0.336571328200346,0.598349027911725,0.36,1.06960982661514,1.6536965319438,3597,3.28804437725162,2.5589817176048,3.28804437725162,-2.21843455063647,0.46969696969697,22,-0.128324096975539,-53.4575890851025,-55.2631572653294,1.80556818022696,1
"Xpo7",34,0.54264705882353,2.52941176470588,0.862745098039216,0.177821403218051,0.162015056265333,0.523255813953492,2.94259186174488,2.14381518773794,3598,1.17472611197139,1.88657533290054,1.17472611197139,1.76786574977349,0.445017182130584,34,-0.409112665321738,-79.5265911258975,-80.1855506336553,0.658959507757785,1
"Xpot",10,0.216666666666667,2.2,0.177777777777778,0.000227500227502044,0.000773500773498958,0.227272727274542,998.999999999999,2.37940549699051,3599,4.6529576624282,382.413547138211,4.6529576624282,994.347042337571,0.425,10,-0.646363045385302,-27.7451994713854,-31.132684498962,3.38748502757653,1
"Xpr1",30,0.519444444444444,2.4,0.386206896551724,5.79418460919245,5.48098544112799,0.513888888888889,0.0886904583733157,1.11357891275385,3600,1.8766786034417,1.2624088188334,1.8766786034417,-1.78798814506838,0.46304347826087,30,-0.0824621601919722,-80.5533538827329,-80.7439778344466,0.190623951713675,1
"Xrcc4",34,0.488725490196078,2.5,0.621212121212121,0.0481757029899118,0.0568226240393831,0.458823529411765,9.52396126960192,2.35455370858084,3601,1.29099682816848,4.4619561531237,1.29099682816848,8.23296444143343,0.532386363636364,34,0.317482189856169,-79.0582321814769,-80.0130796836179,0.954847502140936,1
"Xrn1",74,0.478378378378378,2.67567567567568,1.26323583857831,1.34323694209322,1.5165578371698,0.469696969808225,0.349675440787294,1.43419521224935,3602,0.836680951481953,0.680593217244817,0.836680951481953,-0.487005510694659,0.477755577755578,74,-0.205584133649894,-133.20266416934,-132.98427814111,-0.218386028230583,0.508684575115683
"Xrn2",26,0.546794871794872,2.30769230769231,0.541538461538462,1.9243842172172,1.47158793081316,0.566666666666667,0.294466490421599,1.29337064388706,3603,2.80061435013387,1.9454855398811,2.80061435013387,-2.50614785971227,0.476131687242798,26,0.0255350921071371,-66.7296428779318,-67.9267376867201,1.19709480878831,1
"Xylt1",11,0.451515151515152,3,2.6,0.231137990421243,0.355596907777451,0.393939394317346,1.7043472325748,2.21896965630598,3604,0.64645694243101,1.07047905106355,0.64645694243101,1.05789029014379,0.317733990147783,11,-0.906890595608516,-26.2461083619618,-24.3444137945552,-1.90169456740663,0.0511489534765841
"Yaf2",16,0.59375,2.5625,0.529166666666667,0.0423967171898764,0.0331800395399032,0.560975609756098,13.2315812859692,2.452266042124,3605,1.06677315746549,5.72310582932844,1.06677315746549,12.1648081285037,0.590579710144927,16,0.798366138830347,-37.0281801232317,-36.3255229960727,-0.702657127158943,0.235835813816371
"Yap1",41,0.446544715447154,3.04878048780488,2.14756097560976,2.53270550770472,2.74376430001344,0.480000000000001,0.189520652337904,1.3253427226178,3606,0.628380253351503,0.483392993261123,0.628380253351503,-0.4388596010136,0.486725663716814,41,-0.104336659814735,-98.2594358518021,-98.2066758915069,-0.0527599602951483,0.745303456530752
"Yars1",14,0.666666666666667,2.14285714285714,0.131868131868132,3.32553342952962,1.66276672092758,0.666666665843036,0.200469091642039,1.19334616521542,3607,6.18608605455556,4.12638026694103,6.18608605455556,-5.98561696291352,0.5,14,-0.0565835283663643,-28.8547758298575,-31.2536069572074,2.3988311273499,1
"Ybx1",21,0.511904761904762,2.28571428571429,0.314285714285714,16.8586181051818,15.5099286673178,0.520833333163568,0.0308941889491808,1.0385989738974,3608,3.09625329344216,2.03896022896073,3.09625329344216,-3.06535910449298,0.566091954022989,21,0.286304185156641,-52.7115966660367,-52.4556100997826,-0.255986566254123,0.474285947387612
"Ybx3",17,0.406862745098039,2.23529411764706,0.316176470588235,940.2679978928,1441.74426342445,0.394736842107116,0.000419813120293093,1.00052601548679,3609,NA,0.000419813120293093,3.88798736538559,-3.8875675522653,0.412121212121212,17,-0.746243407754216,-52.5555048781816,-49.9484321977743,-2.60707268040733,0.0224038561062221
"Yeats2",10,0.6,2,0,0.0245816907702214,0.0163877938468992,0.599999999998755,24.4084105364145,1.96064295330214,3610,13.1164318666576,17.8568157864107,13.1164318666576,11.291978669757,0.607142857142857,10,0.710493382805016,-32.3739838654906,-31.4114065769878,-0.962577288502843,0.165289534832517
"Yes1",77,0.494155844155844,2.83116883116883,4.90533151059467,1.89529336293051,2.07753310936614,0.477064220183486,0.251709961905764,1.36647641497044,3611,0.710216825321158,0.560590530266151,0.710216825321158,-0.458506863415394,0.518187830687831,77,0.0220263063299984,-139.27269421493,-139.773636377032,0.500942162102177,1
"Yipf7",37,0.594658944658945,2.91891891891892,2.07657657657658,4.995737765157,3.56838411796929,0.583333333333333,0.116766203663014,1.2006654532786,3612,0.674451774470478,0.485929401524461,0.674451774470478,-0.557685570807464,0.532338308457711,37,0.366782330671622,-54.031323874349,-53.9021743850803,-0.129149489268698,0.611291194940344
"Ylpm1",20,0.55,2.25,0.197368421052632,0.735318802737056,0.588255042189645,0.555555555555555,0.755530191105718,1.53526691631935,3613,3.65786096672473,2.68184317605808,3.65786096672473,-2.90233077561901,0.524344569288389,20,0.149377624038226,-74.0293460915741,-74.1556318187873,0.126285727213244,1
"Ypel2",24,0.536111111111111,2.58333333333333,0.601449275362319,0.000532790855371501,0.000468210145629501,0.532258064516129,998.999999999999,2.7109659959851,3614,1.0096150551213,380.028119852764,1.0096150551213,997.990384944878,0.621212121212121,24,0.42449782852791,-50.3244685717462,-49.6048845870132,-0.719583984732992,0.230274028519248
"Ythdc1",38,0.460526315789474,2.26315789473684,0.415362731152205,0.918710240710065,1.00834050808921,0.476744186048293,0.51892769332779,1.43195004566039,3615,3.43822002328795,2.44818731040031,3.43822002328795,-2.91929232996016,0.592666666666667,38,0.190102883379942,-85.1972395019133,-86.1346194974448,0.937379995531487,1
"Ythdc2",16,0.614583333333333,2.0625,0.0625,0.0490002657819607,0.0318501727583175,0.606060606060283,12.3685167088094,1.98524575742941,3616,9.38209686139571,10.8397009291828,9.38209686139571,2.9864198474137,0.552287581699346,16,0.499571009490511,-41.1801718761157,-41.2697220316293,0.089550155513578,1
"Ythdf3",121,0.491677285065715,3.21487603305785,3.5534435261708,1.03774415077223,1.1325917344094,0.478149100264902,0.460758174265875,1.69865717178607,3617,0.571895017449047,0.549411670792179,0.571895017449047,-0.111136843183172,0.505946398659967,121,-0.0374747054186627,-202.652364795165,-202.90285876918,0.250493974014546,1
