"","AR","N","log2FC","llr_var","pval_var"
"B3galt1",0.471108058608059,52,-0.274174963438994,4765.86014813438,1
"B3gat3",0.483333333333333,10,0.400537929583729,-5783.22813019841,0
"B430010I23Rik",0.638888888888889,12,0.568283759574526,-10309.5723547076,0
"B4galt1",0.551295019083481,104,0.345432031792977,5549.92065749294,1
"B4galt5",0.427564102564103,26,-0.308122295362332,5476.90099371916,1
"B4galt6",0.506666666666667,25,-0.183446141095931,6124.57130284626,1
"BC005537",0.587092731829574,38,0.15754127698648,5740.20807075522,1
"Babam2",0.597596153846154,104,0.429812851959242,5422.95893890597,1
"Bach1",0.502450980392157,34,-0.0183785293148544,5539.21486156767,1
"Bach2",0.488177695320552,49,-0.21215323683161,5531.25342481101,1
"Bag3",0.520647518266566,63,-0.181838322985813,5576.66054882228,1
"Baiap2",0.925,10,1.41503749927884,-5942.23899406351,0
"Baiap2l1",0.59375,16,0.807354922057605,-5374.99408502601,0
"Banp",0.465656565656566,33,0.237691557719331,5658.6482986744,1
"Baz1a",0.458333333333333,12,0.0347654181606769,-4803.40649902399,0
"Baz1b",0.541355311355311,65,0.26104585274034,5540.35713704758,1
"Baz2a",0.557971014492754,23,-0.0210616155278296,45.9931957157178,1
"Baz2b",0.466128148959474,83,-0.0810716106473179,5397.30919695611,1
"Bbip1",0.476190476190476,14,-0.20163386116965,-1918.39678285909,0
"Bbs9",0.452380952380952,35,-0.326228232320988,9264.20329952528,1
"Bbx",0.578248587570621,59,0.205584133649894,9980.06724091786,1
"Bcam",0.348888888888889,15,-0.832272554261934,1.90247167864163,1
"Bcap29",0.5,14,-0.614709844115208,-7198.61255273426,0
"Bcar1",0.533333333333333,10,-0.20945336562895,-3810.30593798131,0
"Bcas3",0.445215201465201,104,-0.298523490552419,5274.88159716178,1
"Bckdhb",0.487124060150376,38,0.134301091711591,11015.029455899,1
"Bcl2",0.460361552028219,54,-0.037474705418663,5425.7647655542,1
"Bcl2l13",0.416666666666667,27,-0.311201688294304,5457.95585382112,1
"Bclaf1",0.556159420289855,46,0.0755510330071769,5969.48749912685,1
"Bdp1",0.510204081632653,49,-0.177396250873447,5383.54282429386,1
"Bend7",0.307692307692308,13,-1.02974734339405,-5142.57649331543,0
"Bfar",0.35,10,-0.917537839808027,-3859.76027017395,0
"Bhlhe40",0.459195402298851,29,-0.362570079384708,5713.95747935561,1
"Bicc1",0.507670609176633,83,0.029747343394052,5593.47338518063,1
"Bicd1",0.416666666666667,21,-0.0297473433940523,463.116071186705,1
"Bicra",0.395061728395062,27,-0.370837695368309,95.0724487180969,1
"Bicral",0.603947368421053,38,0.613817363393341,11072.0055021211,1
"Birc2",0.387254901960784,17,-0.554588851677638,-217.826947213078,9.5573359889304e-97
"Birc6",0.50656378600823,135,0.0868432599477572,5632.97450041094,1
"Bltp2",0.55952380952381,14,-0.162271428898877,-7420.81033193851,0
"Bltp3b",0.398949579831933,51,-0.270089163367744,5276.60698028304,1
"Bmp2k",0.53010752688172,31,0.106915203916512,5822.19476717578,1
"Bmp4",0.533333333333333,12,-0.15754127698648,-3829.93125666408,0
"Bmper",0.316428571428571,20,-0.573185332944803,-462.388912966139,4.03180580323998e-203
"Bmpr1a",0.449128071621387,132,-0.29287641736272,6149.4005538895,1
"Bmpr2",0.497474980216916,155,0.0268000593437154,5707.20189698351,1
"Bms1",0.283333333333333,10,-0.506959988719883,-5859.25175048027,0
"Bnc2",0.405745622536667,67,-0.520832163301441,5431.08052595191,1
"Bnip3",0.408709273182957,38,-0.293196376344046,5359.7480771932,1
"Bod1l",0.437333333333333,25,-0.28177096841538,6241.40910278332,1
"Bptf",0.487714285714286,50,-0.362570079384708,5361.7631945086,1
"Braf",0.525473137973138,104,0.205399350423143,5318.03791590668,1
"Brap",0.636363636363636,11,-0.0384741478146355,-4305.97513744369,0
"Brd10",0.470833333333333,40,0.0320612092322987,5355.47491363063,1
"Brd7",0.55,20,0.447458976971221,106.689988431429,1
"Brd8",0.57051282051282,26,0.267480310864986,145.673103761244,1
"Brip1os",0.423076923076923,13,0,-4882.01836395437,0
"Brox",0.515151515151515,11,0.156119201917282,-8916.82990738647,0
"Brwd1",0.514044943820225,89,0.0266351265034669,5331.5023061063,1
"Bsdc1",0.49375,16,-0.178337241258512,-6079.92711597163,0
"Bsg",0.58974358974359,13,0.660513533728333,-5340.40495861688,0
"Btaf1",0.309119496855346,53,-0.905672617451847,5163.42237743444,1
"Btbd1",0.454320987654321,27,0.442004546879113,-241.7909781571,3.55078149411657e-107
"Btbd3",0.424242424242424,11,-0.884522782580064,-6562.0734320727,0
"Btbd7",0.50625,72,0.0406419844973458,5494.68202792345,1
"Btbd9",0.459535367545076,103,-0.224706287174695,5348.0336248676,1
"Btf3l4",0.416666666666667,10,-0.206450877467427,-4225.0503290526,0
"Btg2",0.45900818590692,79,-0.231325546106456,5552.10988132971,1
"Btrc",0.50625,24,-0.387023123109247,5806.89203961624,1
"Bzw2",0.596875,32,0.512206158285842,5588.24705189512,1
"C1galt1",0.344927536231884,23,-0.432959407276106,1662.93658617851,1
"C1qtnf7",0.6125,22,0.668794091524627,-278.458928022276,3.93633693779561e-123
"C2cd3",0.357142857142857,14,-0.374395514781498,-9072.69428772183,0
"Caap1",0.618421052631579,19,0.163498732282879,67.3814585732962,1
"Cab39",0.579365079365079,42,0.522678222466813,3805.28464912362,1
"Cab39l",0.572916666666667,16,-0.226770861847022,-5655.8796085455,0
"Cabcoco1",0.488095238095238,14,-0.299560281858908,6214.50887870357,1
"Cabin1",0.681818181818182,11,0.854149133536545,-8801.49338325106,0
"Cables1",0.333333333333333,10,-0.55019708256048,-5274.80754910438,0
"Cachd1",0.451724137931034,29,-0.351472370501378,5523.00899783728,1
"Cacna1c",0.568345334481808,156,0.44096596426937,10881.136030018,1
"Cacna2d1",0.678602080667252,139,1.13906403773755,6612.63487458706,1
"Cacnb2",0.507939902944595,146,0.00302135197523712,9272.51573812064,1
"Cacnb4",0.461538461538462,13,-0.383328639551506,-4669.02094214211,0
"Cacul1",0.648809523809524,28,0.0473057147783567,5475.01790033622,1
"Cadm1",0.477083333333333,16,0.37851162325373,-5234.10910327945,0
"Calcrl",0.537802840434419,57,0.187627003175771,5454.28062028758,1
"Cald1",0.317694805194805,66,-0.709744125431182,5482.9462570902,1
"Calm1",0.512820512820513,13,-0.306661338234052,-316.597558205887,1.00905672141537e-139
"Calr",0.604166666666667,16,0.499571009490511,3027.23725285495,1
"Calu",0.638888888888889,18,0.280107919192735,-3622.90605417422,0
"Camk1d",0.560135516657256,46,0.672835256746491,5290.76175107845,1
"Camk2d",0.478285914551485,188,-0.14002351572845,6303.08198165428,1
"Camk2g",0.472222222222222,12,-0.0384741478146355,-8389.96636075581,0
"Camkk2",0.527777777777778,12,0.074000581443777,-10336.2658667037,0
"Camkmt",0.408299798792757,71,-0.681317564616292,5369.74721083581,1
"Camsap1",0.515151515151515,11,-0.321928094887363,-11019.1553410247,0
"Camsap2",0.352173913043478,23,-0.604071323668861,143.900916386871,1
"Camta1",0.495934959349594,41,0.207804885113402,5531.52666551046,1
"Canx",0.416190476190476,35,-0.154033628672421,5573.04028870875,1
"Cap2",0.465429505135388,68,-0.353109750135642,5464.31848940533,1
"Capn2",0.431770833333333,32,0.0186156781673472,5387.89683071631,1
"Capn7",0.429824561403509,19,-0.476438043942987,-61.8413355069279,9.88534442220867e-29
"Caprin1",0.526515151515151,22,0.0473057147783567,584.133124182072,1
"Capza1",0.475,36,-0.377069649079824,4984.86604576181,1
"Capza2",0.538461538461538,13,-0.20945336562895,-6148.24662531785,0
"Car8",0.45458911128554,112,-0.260866569151084,5680.8250460595,1
"Carmil1",0.407518796992481,57,-0.428843298803874,5438.35241453403,1
"Carmn",0.57843137254902,17,-0.0356239097307212,-3327.94348141128,0
"Casc3",0.633333333333333,15,0.362570079384708,-5410.9102070619,0
"Casd1",0.3,15,-0.247927513443586,223.289794589235,1
"Casp12",0.5,19,0,-879.491600443761,0
"Casp4",0.610964912280702,38,0.426264754702098,5193.76525286315,1
"Casq2",0.440697674418605,43,-0.310340120612151,5442.38986729672,1
"Cast",0.516575091575092,91,0.17298480119137,5291.5551203959,1
"Casz1",0.454545454545455,11,-0.120294233717712,-10831.7930824397,0
"Cat",0.377777777777778,15,-0.584962500721157,-132.535825984499,1.34603796042246e-59
"Cav1",0.509499458874459,80,-0.0163944382506686,5615.9069345647,1
"Cavin1",0.441666666666667,10,-0.229481846122767,-6299.59798971105,0
"Cavin2",0.475,85,-0.178970141045319,5294.11591031199,1
"Cbfa2t2",0.539351851851852,36,0.330148601692331,5985.93225015355,1
"Cbfa2t3",0.575,28,0.403355694231208,6871.26032135932,1
"Cbfb",0.520707070707071,33,0.247927513443586,3567.94780012645,1
"Cbl",0.381720430107527,31,-0.205114429904612,5900.16744402918,1
"Cblb",0.538492063492063,91,0.139606067295582,5571.75334794361,1
"Cbx5",0.324561403508772,19,-0.0641303374197157,695.514447025646,1
"Cc2d2a",0.25,10,-0.817135942850189,-4386.206500667,0
"Ccar1",0.465873015873016,57,-0.207324973247506,5255.55346533718,1
"Ccbe1",0.351950354609929,47,-0.65382435886596,5357.96092378148,1
"Ccdc12",0.515151515151515,11,-0.271302021817394,-8903.76739700183,0
"Ccdc141",0.478476587363504,116,0.0268000593437154,6203.12202460462,1
"Ccdc171",0.961538461538462,13,3.16992500144231,-428.785513425213,1.64292468480725e-188
"Ccdc174",0.5,11,-0.299560281858908,-8829.01858772204,0
"Ccdc186",0.402173913043478,23,-0.272079545436801,-163.041695143593,6.85244266464838e-73
"Ccdc47",0.482456140350877,19,0.321928094887363,283.51290822762,1
"Ccdc50",0.393679653679654,55,-0.403355694231209,5316.57560619718,1
"Ccdc6",0.420634920634921,21,-0.169925001442313,-429.12831508816,1.16564861743028e-188
"Ccdc77",0.571428571428571,14,0.84799690655495,-5326.3244875243,0
"Ccdc80",0.546747967479675,41,0.284976958714471,5332.95993071526,1
"Ccdc85a",0.602801120448179,68,0.609327049120356,6237.02653972558,1
"Ccdc88a",0.383630952380952,40,0.034351504790777,6940.22468906106,1
"Ccdc93",0.4,10,-0.652076696579693,-11637.3258278586,0
"Ccl2",0.391203703703704,18,-0.726981505593584,-5092.21240366811,0
"Ccl21a",0.426587301587302,10,-0.251538766995964,-5919.48329070864,0
"Ccm2",0.610526315789474,19,0.557995453120887,-128.383029342423,8.69870894171382e-58
"Ccm2l",0.636363636363636,11,0.249978253008347,-5733.47055256044,0
"Ccn1",0.657857142857143,20,0.504472582860789,113.400967909571,1
"Ccn2",0.385137085137085,22,-0.615336149764675,-55.2183527508614,7.8615866355206e-26
"Ccnc",0.533333333333333,10,-0.493040011280117,-5056.36483237696,0
"Ccnd3",0.498419203747073,61,-0.133266530863464,5350.51430935531,1
"Ccnh",0.681818181818182,11,1.49185309632967,-4730.57220233455,0
"Ccnl1",0.427862208713273,47,-0.426625473554056,5293.58346140375,1
"Ccnl2",0.544242424242424,55,-0.113458049783284,5371.33217667877,1
"Ccnt1",0.501351351351351,37,-0.109229069754758,5310.83783149102,1
"Ccnt2",0.447922776148583,62,-0.33486715059486,5253.26455523048,1
"Ccny",0.452629905847728,101,-0.410933100946107,5300.43561779762,1
"Ccnyl1",0.461111111111111,30,-0.31194400631474,9662.56639884131,1
"Ccser2",0.403174603174603,42,-0.318529518425497,5304.001372125,1
"Cct4",0.38125,16,-0.540568381362702,-5438.27529333855,0
"Cd163",0.469246031746032,12,-0.506959988719883,-5679.55583830542,0
"Cd200",0.465447154471545,41,-0.0780025120012731,5557.99679553179,1
"Cd2ap",0.603658336612882,88,0.548011364548264,5182.9737546016,1
"Cd36",0.490159417659559,189,-0.07904514776313,6909.91334707394,1
"Cd38",0.370578231292517,14,-0.104336659814735,-5215.56131851982,0
"Cd44",0.483333333333333,24,-0.257797757467647,5275.57634968488,1
"Cd46",0.366666666666667,15,-0.843274496312547,-6082.09529687413,0
"Cd47",0.409302325581395,43,-0.40109830832097,5460.66445218445,1
"Cd55",0.303125,32,-1.21230360371286,6923.04671721537,1
"Cd59a",0.489583333333333,24,-0.267933205246633,-253.230628460217,3.73378272864168e-112
"Cd81",0.378787878787879,11,0.0951572330403403,-6387.30159937474,0
"Cd9",0.478803716608595,82,-0.19022241567554,5046.39027347227,1
"Cd93",0.580128205128205,52,0.603578178888503,5332.24531945715,1
"Cdc123",0.8,10,0.285402218862249,-6246.14554169237,0
"Cdc14a",0.507291666666667,48,0.238786859587116,5554.88205243152,1
"Cdc16",0.383333333333333,10,-0.584962500721157,-11739.2048216895,0
"Cdc27",0.592222222222222,30,0.232173442129033,5467.23493481367,1
"Cdc37l1",0.480606134987578,97,-0.245365757740787,5340.38480998381,1
"Cdc42",0.42972972972973,74,-0.270089163367744,5309.88061341443,1
"Cdc42bpa",0.497214590964591,104,0.104336659814736,5294.5947892986,1
"Cdc42bpb",0.480496453900709,47,-0.0995356735509143,5928.11204815904,1
"Cdc42ep3",0.494736842105263,19,0,167.00070766758,1
"Cdc42se2",0.583333333333333,15,0.115477217419936,-1323.81105327674,0
"Cdc5l",0.385416666666667,16,0.197939377611909,-6775.20011362794,0
"Cdc73",0.495796130952381,64,0.071553261025034,5357.60998530806,1
"Cdcp3",0,17,-Inf,352.018667056851,1
"Cdh11",0.399118122618123,150,-0.638092467143992,6264.82973331702,1
"Cdh13",0.494719291749107,230,-0.0698094665327522,7284.6495800973,1
"Cdh2",0.488599603456698,135,-0.0623658809603735,8196.68394801392,1
"Cdh4",0.497685185185185,36,-0.139403056665417,3980.44681152116,1
"Cdh5",0.4890625,32,0.228268987673117,6226.82870030998,1
"Cdin1",0.333333333333333,10,-0.752072486556414,-6532.77357197122,0
"Cdip1",0.553571428571429,14,0.197036847059554,-119.904595279109,4.32823235835421e-54
"Cdk12",0.587373737373737,33,0.429987840744815,5681.36692144001,1
"Cdk13",0.470642857142857,100,-0.0562682196467452,5358.38853551655,1
"Cdk14",0.505141057772637,76,0.15754127698648,5918.66063068376,1
"Cdk17",0.433333333333333,15,0.236067358233524,2394.27938217076,1
"Cdk19",0.477668845315904,51,-0.625934281777462,5366.57131211956,1
"Cdk6",0.25,21,-1.42084312096005,400.77283294394,1
"Cdk7",0.543939393939394,22,0.459431618637298,5765.95182633713,1
"Cdk8",0.46484126984127,60,-0.0786098346963664,5473.07867490307,1
"Cdkal1",0.451874310330193,136,-0.166133422279938,5473.5891392235,1
"Cdkn1a",0.430555555555556,12,-0.502500340529183,-5916.17588303201,0
"Cdon",0.458333333333333,12,-0.310340120612151,-8435.22978063634,0
"Cds2",0.601388888888889,24,0.510961919277379,5198.69418321227,1
"Cdv3",0.553968253968254,21,0.438884241233212,7740.71191074044,1
"Cdyl",0.51994851994852,37,0.120294233717712,5786.50704215442,1
"Cdyl2",0.552083333333333,16,-0.178337241258512,473.129571579644,1
"Cebpb",0.413725490196078,17,-0.341036917835067,-5653.07010259625,0
"Cebpd",0.543333333333333,25,0.15754127698648,6296.38389390687,1
"Cebpz",0.515625,16,-0.131244533278252,1964.63689938489,1
"Cecr2",0.48989898989899,33,-0.0418201756946273,5613.73060375313,1
"Celf1",0.51796875,64,-0.0221957461141959,5681.32147300352,1
"Celf2",0.559060422638498,220,0.325654386345646,7589.78090920482,1
"Cemip2",0.494621152079655,202,-0.132069637699307,6578.84940961906,1
"Cenpc1",0.607142857142857,14,0.472068444315223,-6315.36131360101,0
"Cep112",0.490196078431373,17,0.18844508941311,-3084.81307440205,0
"Cep120",0.506944444444444,24,0.15754127698648,-440.851938250878,9.31586944933131e-194
"Cep128",0.666666666666667,12,0.459431618637298,-1481.05879670185,0
"Cep162",0.53125,16,0,1420.71148679846,1
"Cep170",0.519607843137255,34,0.0740005814437767,5935.66682267232,1
"Cep350",0.525075987841945,47,0.0815298854965985,7547.01095296162,1
"Cep68",0.371794871794872,13,-0.357552004618084,-266.84247598434,4.45936208458201e-118
"Cep83",0.548245614035088,19,0.027480736422107,129.39785821341,1
"Cep85",0.516502463054187,29,0.258311995591391,4204.1762325586,1
"Cep85l",0.482576633892423,133,-0.216393680715005,5480.28243675006,1
"Cep95",0.552083333333333,16,0.0324214776923775,-5746.35014234386,0
"Cerk",0.564102564102564,13,0.427421223734676,-3942.91358769095,0
"Cers4",0.522222222222222,15,0.431716240425474,607.103877244476,1
"Cers6",0.623333333333333,15,0.197036847059554,-172.133853660664,7.50683126598576e-77
"Cert1",0.45364314400459,83,-0.0581029545635683,5313.91264067498,1
"Ces1d",0.467204301075269,31,-0.387023123109247,-13.0095929011486,3.38041270048601e-07
"Cetn3",0.55,10,0,-5114.77351637552,0
"Cfdp1",0.548387096774194,31,0.213403638109193,6592.1828951985,1
"Cfl2",0.373391812865497,38,-0.292781749227846,5313.23341320665,1
"Cflar",0.425499231950845,62,-0.0548619350345181,5238.53726091838,1
"Cgnl1",0.530220506321543,193,0.12764782309596,6144.11581886967,1
"Chac2",0.58974358974359,13,0.283792966000591,-5696.54151513749,0
"Chaserr",0.507478632478632,78,0.066233698400087,5206.26020877977,1
"Chchd3",0.527580206120331,151,0.174395705487538,5976.02608420979,1
"Chd1",0.439965986394558,28,-0.335184191589629,4955.52009329827,1
"Chd2",0.493842588090376,113,0.0759488532332986,5410.86285625875,1
"Chd4",0.388888888888889,27,-0.0650950282218847,9392.46925093907,1
"Chd6",0.583977591036415,85,0.25846167604397,5129.86488075947,1
"Chd7",0.51045197740113,59,-0.0787119760140407,5407.1447194886,1
"Chd8",0.433333333333333,15,-0.0331668639351994,-6215.9868194672,0
"Chd9",0.549149659863946,140,0.266140316701615,5385.92773389061,1
"Chfr",0.559895833333333,32,0.291462814160311,5517.14754700865,1
"Chic2",0.544546850998464,31,0.120294233717712,17.7183863617229,1
"Chmp3",0.562222222222222,15,0.104336659814735,-5283.82401273945,0
"Chmp4c",0.4,15,-0.46394709975979,1514.013940354,1
"Chn1",0.391954022988506,29,-0.187085552600495,9023.72763790218,1
"Chordc1",0.457777777777778,30,0.021373650792567,6140.17079471519,1
"Chp1",0.523809523809524,14,0.444784842672896,-5858.55208459253,0
"Chpt1",0.38921568627451,34,-0.0395283641866375,4875.39975867038,1
"Chrm2",0.482096008531169,97,-0.0934109395667645,7062.42929618774,1
"Chrm3",0.467397520779874,170,-0.154280947822893,6517.02656500673,1
"Chst11",0.492156862745098,34,0.0204641025597154,5405.92232926097,1
"Chst15",0.444444444444444,18,-0.881355503501381,-121.883329965359,5.93514838498652e-55
"Chsy1",0.4,10,0.23703919730085,-7162.60476994392,0
"Chsy3",0.545540438397581,21,-0.0641303374197157,9567.8373610187,1
"Chuk",0.62280701754386,19,0.480625840906421,1132.3838248262,1
"Cilk1",0.485416666666667,24,-0.489805267680816,-92.4379886646384,4.17708450935174e-42
"Cipc",0.518229166666667,32,0.0650950282218847,5762.942138628,1
"Cisd2",0.776190476190476,21,1.76184026280524,-357.644692936119,1.41572041746024e-157
"Cish",0.528333333333333,25,-0.0565835283663674,5484.94133456086,1
"Ckap5",0.468452380952381,28,-0.154033628672421,27.5187542801232,1
"Ckmt2",0.44929001068296,121,-0.311487673860868,8327.27350407342,1
"Clasp1",0.504638442038741,118,0.0276563429028655,6167.70040926097,1
"Clasp2",0.45432536651024,119,-0.113458049783284,5366.93004592721,1
"Clcn3",0.504954954954955,37,-0.0806184602082847,5494.56311770546,1
"Clec16a",0.45462962962963,18,-0.645335118700638,-198.149696445323,3.51981270759674e-88
"Clec1a",0.395238095238095,21,-0.0809199953835678,-119.169250290141,9.05715292328476e-54
"Clec2d",0.533854166666667,32,-0.0177020017334588,6020.74152666514,1
"Clec3b",0.46969696969697,11,-1.13124453327825,-5396.3328012738,0
"Clic4",0.320581326635959,216,-1.03155473387485,6650.89227974436,1
"Clic5",0.54890873015873,68,0.305936062119461,5186.42253722073,1
"Clint1",0.464539007092199,47,-0.154974659976341,5287.06696320466,1
"Clip1",0.510547323047323,126,0.140177658048261,6073.36929805488,1
"Clip4",0.505555555555556,36,0.0465425859370301,5830.07714008295,1
"Clk1",0.514102564102564,65,0.177787119215283,5421.9404440612,1
