"","AR","N","log2FC","llr_var","pval_var"
"Shoc2",0.458333333333333,50,0.0147970019280803,1.27416065773224,1
"Shprh",0.52037037037037,45,0.0755510330071769,2.19678685259608,1
"Shroom3",0.575171974144577,73,0.375291320486087,-0.0198705063792772,0.841987811642416
"Siah1a",0.466666666666667,15,0.0641303374197157,-24.9894778751472,1.55403767858955e-12
"Sik1",0.439189189189189,37,-0.488747185461853,1.68793635396406,1
"Sik2",0.622012578616352,53,0.574694165267329,0.794196246873099,1
"Sik3",0.475339400076242,185,-0.0446517664777897,-0.561540751964799,0.289255892735263
"Sipa1l1",0.422222222222222,45,-0.252187023596801,1.93984035852193,1
"Sipa1l2",0.673913043478261,23,0.67069237474704,1.80432432460044,1
"Skap2",0.649305555555556,24,0.485426827170242,-2.0274088452096,0.0440454746558507
"Skil",0.507723577235772,41,0.176156955153827,1.2768119305488,1
"Slain2",0.434761904761905,70,-0.259519921657557,-0.529625932480343,0.30338587922163
"Slc10a7",0.53921568627451,34,0.383328639551506,15.0849815732367,1
"Slc12a2",0.482080610021786,18,0.121306296222134,-9.801041214818,9.53651995315238e-06
"Slc12a6",0.424603174603175,21,-0.303392143449935,-15.4221991186099,2.79567955508394e-08
"Slc12a7",0.552314814814815,36,0.0824621601919728,2.44012979897767,1
"Slc16a1",0.430555555555556,18,-0.257157839497125,-10.2406892959822,6.02142256426797e-06
"Slc16a10",0.731519274376417,42,1.02553509210714,0.133452164355653,1
"Slc16a7",0.598958333333333,16,0.137503523749935,-8.05584770698798,5.97141277465393e-05
"Slc17a5",0.65,10,0.15200309344505,-14.2793579324178,9.08997328666484e-08
"Slc1a5",0.475574712643678,29,-0.259087221317131,11.0052475244561,1
"Slc20a2",0.683986928104575,51,0.930097986769844,0.356265368546218,1
"Slc22a5",0.431481481481481,18,0,-9.66895670720651,1.09510208765764e-05
"Slc23a2",0.451923076923077,26,0.192645077942396,0.557500861815043,1
"Slc25a12",0.505787037037037,72,-0.0995356735509143,0.0686273364125327,1
"Slc25a13",0.347959183673469,84,-0.652939294537163,-0.700414870911189,0.236584694229346
"Slc25a21",0.12,10,-2.4262647547021,-12.2736287057526,7.25094733376589e-07
"Slc25a23",0.636363636363636,11,-0.176877762084079,-7.64122044098783,9.25730499074717e-05
"Slc25a26",0.773809523809524,14,0.554588851677638,-17.9096161225512,2.16500151389947e-09
"Slc25a27",0.277777777777778,15,-0.321928094887362,-5.1397133404389,0.00134521740014868
"Slc25a3",0.512010347376201,82,0.208946890271496,-0.0665182252153897,0.715304286390044
"Slc25a33",0.575,10,0.398549376490275,-31.6929291691319,1.69933617072642e-15
"Slc25a4",0.356138645934564,49,-0.736965594166206,-0.441693625409783,0.347275614129335
"Slc25a40",0.488095238095238,14,-0.405256478486258,-19.9601404400693,2.64542113232279e-10
"Slc25a46",0.528645833333333,32,0.135655099357566,1.15489766134716,1
"Slc28a2",0.647058823529412,17,0.243925582886089,-8.42438853831347,4.04794043478176e-05
"Slc2a13",0.217816091954023,29,-1.51019473231918,11.5517474494934,1
"Slc30a5",0.515873015873016,21,-0.355094958822562,-11.0130432796678,2.68969865899712e-06
"Slc30a9",0.4625,32,0.0759488532332986,0.979376935658834,1
"Slc35a3",0.468253968253968,21,-0.0892673380970872,-10.8078864296422,3.33101263158628e-06
"Slc35b3",0.53030303030303,11,0.156119201917282,-19.5288827275641,4.11449286458254e-10
"Slc35e2",0.701515151515152,22,0.84799690655495,-7.86040451254907,7.34120892428504e-05
"Slc35f5",0.435185185185185,27,-0.466567799918926,17.6115228489865,1
"Slc38a1",0.435897435897436,13,-0.331205908475373,-16.7440545049149,7.170101322683e-09
"Slc38a2",0.461193112443112,80,-0.274859841230583,-0.499606697663893,0.317500918054135
"Slc38a3",0.520833333333333,12,0.605721060887954,-17.9112746939064,2.16131854141306e-09
"Slc38a6",0.301587301587302,21,-0.736965594166206,-9.90295387878279,8.57173315077305e-06
"Slc38a9",0.740740740740741,18,1.58496250072116,-9.93232929956046,8.3122881851555e-06
"Slc39a11",0.333333333333333,13,-0.121990524378611,-5.32967347347176,0.00109516053812505
"Slc39a14",0.475862068965517,29,-0.278716028066063,1.3105730617995,1
"Slc41a2",0.597979797979798,33,0.473931188332412,15.980023280792,1
"Slc43a3",0.420833333333333,24,0.023846741954368,2.0086333580858,1
"Slc44a1",0.582558139534884,43,0.0885366746016576,3.63168176193552,1
"Slc44a2",0.488095238095238,26,0.222392421336448,0.00261444131059818,1
"Slc49a4",0.594444444444444,15,-0.0317088597273383,-23.7617547328176,5.43482402556203e-12
"Slc4a4",0.501441102756892,38,-0.0356239097307214,16.4442874677993,1
"Slc4a7",0.42,25,-0.253756592245783,1.20060239208249,1
"Slc66a2",0.385964912280702,19,0.18844508941311,-11.5490245742268,1.53946815765707e-06
"Slc6a6",0.440625,32,0.0861566437497143,0.96141748490799,1
"Slc8a1",0.508033283090526,190,0.0452537772600254,-0.918472671797417,0.175309394042438
"Slco1a4",0.192307692307692,13,-1.13750352374993,-1.29670304188682,0.107309346493847
"Slco2b1",0.6,10,0.115477217419936,-18.8414457461479,8.32313508010695e-10
"Slco3a1",0.504759641452675,156,0.144948335911099,-0.314722986062804,0.427558607782923
"Slco5a1",0.527777777777778,12,0.0524674198941355,-26.4607613357154,3.47144734289972e-13
"Slf2",0.526388888888889,36,0.355480654598389,1.90332709185117,1
"Slfn5",0.69551282051282,26,0.594743521513742,-6.81368577387184,0.000222911733009296
"Slit2",0.382649071358749,31,-1.15869774601906,0.372032812381363,1
"Slit3",0.405823958136632,94,-0.651457912508063,0.0408298190436085,1
"Slk",0.596797096797097,111,0.413351122650957,-0.654832828344013,0.252455198952365
"Slmap",0.488307005494506,136,-0.0318087382306761,-0.274947702677906,0.458360434592982
"Sltm",0.482960413080895,83,-0.157879659781719,0.983794906325258,1
"Slx4ip",0.566666666666667,10,0.15200309344505,-17.0475138434198,5.24852109602545e-09
"Smad1",0.547395833333333,32,0.337869638756384,0.373735976972114,1
"Smad2",0.4275,20,-0.108934371553164,-18.1380421558882,1.71252514225529e-09
"Smad3",0.509803921568627,34,-0.0196288067489325,1.07848663509718,1
"Smad4",0.352380952380952,35,-0.55164242752113,1.47206573049503,1
"Smad6",0.49462962962963,45,-0.26559011073755,0.15803206359017,1
"Smad7",0.486889692585895,79,-0.192645077942396,0.499165206467353,1
"Smap1",0.358843537414966,49,-0.578703510249474,0.728050964762559,1
"Smarca4",0.472222222222222,24,-0.185555653156077,-24.398096445772,2.83990534065076e-12
"Smarca5",0.557017543859649,19,0.231325546106456,-12.6568731364541,4.8722409760441e-07
"Smarcad1",0.534615384615385,26,-0.021373650792567,-9.76883392826696,9.86354168498942e-06
"Smarcc1",0.622222222222222,15,0.101879614019214,-23.4668792124127,7.34269714730182e-12
"Smarcc2",0.547619047619048,21,0.447458976971221,-8.17165656335798,5.28422800714214e-05
"Smarce1",0.45,10,-0.920565532505595,-13.9709444654106,1.25013889124201e-07
"Smc4",0.407359307359307,33,-0.610957709254101,-11.7775586662895,1.21386158761656e-06
"Smc5",0.286,25,-0.505890929729957,-8.68268098730742,3.08395390924714e-05
"Smc6",0.465217391304348,23,-0.119298928372344,1.30471621962978,1
"Smchd1",0.459119496855346,53,-0.330473204020371,1.21566190209892,1
"Smg1",0.59351697685031,117,0.352190933604709,-0.180175992117086,0.548310817443427
"Smg6",0.422332823188988,146,-0.539095491963827,-0.745205455617992,0.222152715595315
"Smg7",0.699019607843137,34,0.681177815980459,0.434203965985056,1
"Smim14",0.46260162601626,41,0.0152667566533105,1.54812241351006,1
"Smoc1",0.629658385093168,46,0.498250867527825,0.741762475337374,1
"Smoc2",0.341025641025641,13,-1.27008916336774,-17.5157692619987,3.24408123157263e-09
"Smurf1",0.416666666666667,37,-0.230005605446323,1.67810552593405,1
"Smurf2",0.502777777777778,72,0.0689473537174914,1.10762777312181,1
"Smyd1",0.470421245421245,52,-0.34577483684173,0.719290732159422,1
"Smyd3",0.523355263157895,152,0.0582986405646671,-0.603617634661305,0.271880361758004
"Snapc3",0.574031007751938,43,0.238159737194764,0.551225251279334,1
"Sncaip",0.488888888888889,63,0.211504105193712,0.938369186285612,1
"Snd1",0.488187358276644,112,-0.052948879948959,-0.133873162212439,0.604847578977844
"Sned1",0.703333333333333,15,0.648527629498622,-19.4597005464894,4.41669220766899e-10
"Snhg14",0.299019607843137,17,-0.33014860169233,-3.62396989205559,0.00709824059517883
"Snhg6",0.5,13,0.229481846122767,-4.04426894682572,0.00445460852059434
"Snhg7",0.547052154195011,21,0.366127898797898,9.9217983592862,1
"Snrk",0.425111925111925,96,-0.379772169459647,0.153996910357364,1
"Snrnp70",0.556666666666667,25,0.203533394085132,-11.7861575440466,1.20306055091492e-06
"Snta1",0.569965277777778,48,0.296132094010025,1.51808530442921,1
"Sntb1",0.32051282051282,13,-1.16046467219325,-28.0577705155137,6.83348266386345e-14
"Sntb2",0.54936755952381,64,0.16729474539764,-0.0605993675815029,0.7277379838379
"Snx1",0.403846153846154,13,-0.106915203916512,-7.33449299766896,0.000128137412893589
"Snx10",0.53125,16,-0.109624491174498,-7.70303760192831,8.67090775670362e-05
"Snx13",0.43140589569161,49,-0.407424315168969,0.40393988866785,1
"Snx14",0.463768115942029,23,-0.37851162325373,-11.6156763416196,1.43636421637625e-06
"Snx18",0.65,10,0.31194400631474,-24.804161154439,1.87715732713136e-12
"Snx2",0.483333333333333,25,0.180572245641821,2.17588236636383,1
"Snx24",0.503282828282828,66,-0.108524456778169,0.299617437402887,1
"Snx25",0.617794486215539,19,0.447458976971221,-8.17945723381291,5.24090682263626e-05
"Snx27",0.446428571428571,14,0.192645077942395,-23.1913776535569,9.72678043513465e-12
"Snx29",0.50989010989011,39,0.194647430853544,0.689316142296683,1
"Snx3",0.326754385964912,38,-0.630766190334281,0.948897961377646,1
"Snx30",0.393939393939394,11,-0.120294233717712,-21.2243487093152,7.25607210486697e-11
"Snx4",0.46875,16,-0.289506617194985,-10.3132600064384,5.5817537524544e-06
"Snx6",0.518571428571429,35,0,0.102903161082907,1
"Snx7",0.515151515151515,11,0.137503523749935,-31.9900419907484,1.25683357309752e-15
"Snx8",0.483333333333333,10,-0.295455883526171,-31.0240931929131,3.35154899890659e-15
"Snx9",0.535416666666667,40,0.186413124230881,-4.59287685327183,0.00243906074946704
"Sobp",0.599846390168971,62,0.445625819112267,1.09347013245282,1
"Socs2",0.482638888888889,48,-0.0554951125917036,1.43519083186058,1
"Socs5",0.492857142857143,28,-0.250543461650597,1.45717926212073,1
"Son",0.504517881269474,157,0.0848888975865131,-1.85605812351275,0.0540188608740887
"Sorbs1",0.473869928142711,179,-0.0419327323586893,-0.531574686359363,0.302497983626
"Sorbs2",0.478419380364761,149,-0.183148696598477,0.205246281996665,1
"Sorbs2os",0.420932632522706,80,-0.352954990507987,-1.74433618712891,0.0617901201652269
"Sorbs3",0.610416666666667,20,0.347923303420307,-11.7164654431526,1.29345287587231e-06
"Sos1",0.581818181818182,33,0.403355694231208,9.8289020896325,1
"Sos2",0.483333333333333,49,0.294904921120816,1.457391449211,1
"Sox5",0.605263157894737,38,0.415037499278844,1.99859437638168,1
"Sox6",0.408505220269926,68,-0.289506617194985,-0.361200466083133,0.395357487406196
"Sox7",0.541666666666667,18,-0.184424571137427,-26.4865948390705,3.38132313425019e-13
"Sp100",0.595333333333333,25,0.657894023175007,-8.5359174122208,3.59921483983698e-05
"Sp3",0.605769230769231,26,0.177787119215282,-8.31329884136168,4.55083373202926e-05
"Sp4",0.492424242424242,11,0.0395283641866375,-17.6245080079961,2.9012864728508e-09
"Spaca6",0.625,10,0.823122237915921,-14.1572468206601,1.03120989893049e-07
"Spag9",0.530338281986634,182,0.13219461236487,-0.891211947045349,0.181851967683977
"Sparc",0.443055555555556,36,-0.527247002864869,0.930658943933835,1
"Sparcl1",0.575438596491228,19,0.268488835925902,-11.9193957492514,1.04750042089677e-06
"Spast",0.592592592592593,18,1,-17.6582969447533,2.80234208470353e-09
"Spata6",0.631578947368421,38,0.722466024471091,1.90904566659655,1
"Spats2",0.609848484848485,22,0.461904104316818,-5.87905901271662,0.000605784458314682
"Spats2l",0.566017316017316,22,0.115477217419936,10.8689448068096,1
"Spcs3",0.35,10,-0.6463630453853,-24.8308661683477,1.82674428094474e-12
"Specc1",0.422222222222222,15,-0.255257055242075,-5.76081286212263,0.00068791202667487
"Specc1l",0.506944444444444,24,-0.0437213774293177,-7.93677557992374,6.77185117829943e-05
"Spen",0.418,25,-0.246639967583125,1.09787795584726,1
"Spice1",0.677777777777778,15,0.526068811667588,-14.6682644485424,6.08379714641829e-08
"Spidr",0.416666666666667,25,-0.561878887608115,-10.8101392060522,3.32319715229248e-06
"Spindoc",0.714285714285714,14,0.678071905112637,-19.4094109823182,4.65022265377565e-10
"Spire1",0.433333333333333,10,-1,-13.1770662307732,2.84210168259262e-07
"Spon1",0.585606060606061,54,0.559427408614019,0.0127107415819268,1
"Spop",0.46525974025974,77,-0.0749620576812222,0.796454660415549,1
"Spopl",0.547126436781609,29,-0.034351504790777,-8.8821527462898,2.50030325684224e-05
"Sppl2a",0.532258064516129,31,0.0207585601667977,0.660184615614888,1
"Sppl3",0.524583333333333,40,-0.129767874970329,14.2117184517668,1
"Spred1",0.491503267973856,51,-0.012939055707498,1.40420170402524,1
"Spred2",0.432453416149068,46,-0.366127898797898,1.98545097192277,1
"Spsb1",0.361111111111111,12,-0.375509135092206,-38.338014065729,2.01433670409533e-18
"Sptan1",0.637585562585563,132,0.711278950502557,-0.716291529417902,0.231343344124274
"Sptbn1",0.506032591451724,300,0.0290546265939788,-0.576641559624136,0.282862930971922
"Sptlc2",0.517435897435897,65,-0.133266530863464,0.961685536290375,1
"Sqstm1",0.563492063492063,21,0.208586621811417,-21.4854174670356,5.5562015957445e-11
"Srbd1",0.574074074074074,18,0.267933205246633,-9.14230874435384,1.90237128036125e-05
"Srek1",0.520002357378595,101,0.233672346202451,-0.0682049276256009,0.711876514029303
"Srgap1",0.394444444444444,27,-0.756074417113911,0.820923497663863,1
"Srgap2",0.447693452380952,96,-0.287162676726685,0.0383863254252788,1
"Srgn",0.439393939393939,11,0,-14.153464970004,1.03524706268258e-07
"Sri",0.32051282051282,13,-0.660513533728333,-19.0910287532287,6.44422649671906e-10
"Srl",0.536462585034014,35,0.0790715709911987,0.608486429097859,1
"Srp72",0.477272727272727,11,0.256339753259785,-15.67396648918,2.15688207727208e-08
"Srpk2",0.687641723356009,42,1.02308361311304,-0.179837935113078,0.548686303988342
"Srpra",0.6,10,-0.296981737757131,-13.7315827826359,1.60115152333506e-07
"Srr",0.385964912280702,19,-1.04306872189189,-11.683906260261,1.33798741432299e-06
"Srrm1",0.523563218390805,29,0,0.665287475794948,1
"Srsf11",0.494047619047619,28,0.235628248493142,2.05041213534891,1
"Srsf2",0.433040935672515,57,-0.35184367279165,-5.18432390642707,0.00128173390765626
"Srsf3",0.550925925925926,18,0.376148485885249,-13.7499483029122,1.57102904126706e-07
"Srsf5",0.583333333333333,13,0.125530882083859,-18.1012276641972,1.77846342453696e-09
"Ss18",0.58875,40,0.395137941841139,0.738249919181378,1
"Ssbp1",0.310185185185185,18,-0.923378718397088,0.817393488061796,1
"Ssbp2",0.529295634920635,120,0.16729474539764,-1.10787083081871,0.136609397386665
"Ssbp3",0.416666666666667,21,0.0255350921071376,-14.2493005869372,9.37662073383053e-08
"Ssh1",0.622222222222222,15,-0.0972972013549152,-20.2859830111334,1.89506119994943e-10
"Ssh2",0.510995279522065,168,0.0796433367910401,-0.545802878380954,0.296115698791723
"Ssr1",0.555555555555556,12,0.211504105193712,-22.3639032186551,2.26418868543984e-11
"Ssu72",0.364705882352941,17,-0.355094958822562,-3.75509071867957,0.00613511912154056
"St13",0.516176470588235,34,0.0191088229477048,2.59010041181076,1
"St3gal1",0.678571428571429,35,0.862496476250065,18.2447930846239,1
"St3gal3",0.434749589490969,58,-0.138605238229507,-7.49513939466866,0.000108066444555449
"St3gal4",0.558518518518519,45,0.350497247084133,-32.8876377334963,5.05382695445887e-16
"St3gal6",0.442342342342342,74,-0.274174963438994,2.61993256828067,1
"St6gal1",0.466481137909709,77,-0.379345792135535,-0.451664901654354,0.341890434834423
"St6galnac3",0.521334776334776,90,0.0541921003635966,-1.01193952622992,0.154843143314975
"St7",0.426388888888889,36,-0.287576590096585,0.954134672637608,1
"St7l",0.512083333333333,40,-0.0614005446641432,1.02408323867581,1
"St8sia4",0.681818181818182,11,0.678071905112637,-26.0404310313912,5.32615055153094e-13
"Stab1",0.58682079414838,58,0.433416028593698,-0.406931230539456,0.366980771307269
"Stag1",0.495233806597443,121,-0.0055595253419006,-0.694339005769905,0.238628478717629
"Stam",0.630952380952381,14,0.618909832644494,-13.7451645852998,1.57881999069609e-07
"Stard13",0.559115909810354,162,0.293145194258333,-0.215735946662448,0.511267595089403
"Stard7",0.503205128205128,26,0,1.06603611794267,1
"Stard9",0.496527777777778,24,-0.542527234400759,-12.2983966662783,7.06692337205635e-07
"Stat3",0.498314474304573,101,-0.156827012573398,-0.451007350660575,0.342242069528724
"Stat5b",0.497069597069597,78,0.0653760088520239,0.52486471831331,1
"Stat6",0.5,11,-0.146841388329271,-20.2485131247873,1.96915515102725e-10
"Stau2",0.525641025641026,26,-0.108934371553164,2.21579415507772,1
"Stim1",0.509305555555556,40,-0.121015400961366,0.70088534965543,1
"Stim2",0.548675385647217,71,0.328421856972862,-0.0604951449613509,0.727962912355642
"Stimate",0.511904761904762,14,-0.121990524378611,-20.9193458877896,9.91223858317815e-11
"Stip1",0.507575757575758,11,-0.402098443571346,-14.3340274613469,8.59092664338014e-08
"Stk10",0.296296296296296,18,-1.04730571477836,-13.740461610067,1.58651718539383e-07
"Stk17b",0.513888888888889,18,0.321928094887362,-10.9439802527692,2.89041677061367e-06
"Stk24",0.5,28,0.344648171387446,3.62876953982628,1
"Stk25",0.257575757575758,11,-1.28950661719498,-16.087706385584,1.40862111840724e-08
"Stk3",0.627450980392157,17,0.807354922057604,-27.3823978812417,1.35852585774572e-13
"Stk38",0.496376811594203,23,0.0515303006400818,-9.44191412507341,1.38925413038982e-05
"Stk38l",0.367857142857143,14,-0.634715535918256,-2.77259072195739,0.0185316354034323
"Stk39",0.561127819548872,95,0.311086535239935,-0.249944612738261,0.479548799591914
"Stk40",0.652941176470588,17,0.479992941119614,-8.61325492733638,3.31774284815196e-05
"Stn1",0.333333333333333,15,-0.485426827170242,-3.20046937923678,0.0114060036577471
"Ston1",0.53735632183908,29,0.511500338780135,10.1680292083664,1
"Ston2",0.476190476190476,14,-0.23703919730085,-6.28693820092981,0.000391176354532016
"Stox2",0.44607278630635,170,-0.284903585794384,-0.748794429978091,0.221042728217267
"Strbp",0.567460317460317,21,0.155278225477911,-13.1483210353447,2.9279731498536e-07
"Strip2",0.741228070175439,19,1.49032562658308,-7.47094326805452,0.000110873819591481
"Strn",0.476190476190476,28,-0.0641303374197153,1.2311233551209,1
"Strn3",0.532198238269667,140,0.247643098451853,-1.43262877136524,0.0905112209808126
"Stt3a",0.333333333333333,12,-0.415037499278844,-18.0527637648576,1.86915892710723e-09
"Stt3b",0.525,26,0.524661990453342,2.86825065416596,1
"Stx12",0.591666666666667,20,0.289506617194985,-17.2344984462722,4.33095074318167e-09
"Stx17",0.398717948717949,13,-0.782408564927373,0.172560516362076,1
"Stx18",0.416666666666667,13,-0.426264754702098,-18.8437808872721,8.30323179591894e-10
"Stx6",0.382352941176471,17,0.18844508941311,-4.86996975799072,0.00180306830439401
"Stx7",0.651515151515151,11,-0.0395283641866375,-15.358597703847,2.98507956124144e-08
"Stxbp1",0.606060606060606,11,0.685891409571937,-18.6308955412665,1.03288592074574e-09
"Stxbp3",0.48010752688172,31,0.184424571137427,5.75959813812707,1
"Stxbp5",0.437719298245614,38,-0.0864147518174732,18.1105266682966,1
"Stxbp6",0.626999158249158,114,0.706033734614315,-0.0925560836354009,0.667016241409113
"Styx",0.575,10,-0.0801703486839833,-25.1936316363449,1.2621069799879e-12
"Sucla2",0.588541666666667,32,-0.0813001021018485,-7.23957214292957,0.000141719953634749
"Suclg2",0.456481481481481,36,-0.941583313774678,0.307481656793257,1
"Suco",0.541666666666667,12,-0.338801913451758,-19.4425234894291,4.49510675007184e-10
"Sufu",0.5,10,-0.440572591385981,-16.3524118791639,1.07270679472494e-08
"Sugt1",0.583333333333333,14,-0.112474729258413,-20.8413290095019,1.07357035761176e-10
"Sulf1",0.376522488166324,73,-0.592122292294022,-0.545836648994964,0.296100757337083
"Sulf2",0.653508771929825,19,0.321928094887362,-13.233976421323,2.6794660957027e-07
"Sumo1",0.5,21,-0.15200309344505,-11.4213367798636,1.75818251563718e-06
"Supt20",0.446969696969697,22,0.0946368741380752,8.06781158625236,1
"Supt3",0.677777777777778,15,0.366782330671623,-21.0261072765185,8.88684918314209e-11
"Supt6",0.404761904761905,14,-0.0384741478146355,-11.9754010342266,9.88291109083673e-07
"Susd6",0.447755331088664,99,-0.17236404689373,-0.380293780895101,0.383144709230888
"Suz12",0.386666666666667,25,0.117356950638158,0.684249324359513,1
"Svil",0.367371705963939,103,-0.629816736505417,0.339916896674453,1
"Swap70",0.416666666666667,19,0.0259952085329442,-8.40892575542384,4.11444325070307e-05
"Swt1",0.493459595959596,60,0,1.07752785306047,1
"Syde2",0.525,16,-0.296981737757131,-21.8421531615308,3.85853573812953e-11
"Syk",0.470666666666667,25,-0.286881147788162,1.51576279527897,1
"Syn3",0.456944444444444,20,-0.154722594798642,-5.37913120032221,0.00103814804771112
"Syncrip",0.435185185185185,36,-0.26960705975728,0.615372115116656,1
"Syne1",0.484231470365924,105,0.0460123977568362,-1.0196392219712,0.153282340700895
"Synj1",0.5703125,32,-0.0183785293148544,3.3252558277049,1
"Synj2",0.422916666666667,40,-0.459431618637297,7.6429004340979,1
"Synpo",0.591,50,0.220599139513397,0.307827055359482,1
"Synpo2",0.442500407655275,113,-0.23386064580214,-0.221268847958243,0.505900153959202
"Synrg",0.445555555555556,30,-0.108524456778169,3.84627924784135,1
"Sypl1",0.444444444444444,21,-0.097847323398145,-10.0991925795646,6.98118435760919e-06
"Tab2",0.470899470899471,36,-0.222392421336448,3.05405374017586,1
"Tacc1",0.394061403817501,123,-0.549338590990435,-0.314240519234318,0.427913026914417
"Tacc2",0.600187640964818,107,0.605028123775262,0.050938463519941,1
"Taf15",0.511428571428571,35,-0.211504105193712,1.37149585803398,1
"Taf1b",0.378205128205128,13,-0.55019708256048,-17.6958509741289,2.69633185782409e-09
"Taf1d",0.583333333333333,15,0.292781749227846,-14.7259968379512,5.7319044890561e-08
"Taf2",0.616666666666667,15,0.269186632815389,-21.0928593693124,8.30039608098136e-11
"Taf3",0.427083333333333,40,-0.415037499278844,0.937306428147359,1
"Tamalin",0.373148148148148,18,0,-11.269301200039,2.0596288433742e-06
"Tanc1",0.594911792468183,133,0.499411056605943,0.0765327276795915,1
"Tanc2",0.308764665286404,69,-0.957771764610703,-0.163787975063613,0.567089954779417
"Tango2",0.516252587991718,46,0.110423989693651,0.676958808495648,1
"Tango6",0.476315789473684,19,0.462971976342545,-13.6163134433759,1.80388741736643e-07
"Tank",0.51010101010101,33,0.0650950282218847,-12.1818573840712,7.97568892296214e-07
"Taok1",0.541358024691358,54,0.411068597075898,1.73614863988126,1
"Taok2",0.651515151515151,11,-0.321928094887363,-11.3780379686505,1.8392170871902e-06
"Tasor",0.508730158730159,84,0.0259952085329447,0.279134828746763,1
"Tasor2",0.454545454545455,11,0.351472370501378,-17.0029114516754,5.49473877823499e-09
"Tasp1",0.533950617283951,27,0.30610312772568,21.4758989490151,1
"Tax1bp1",0.466356107660455,46,-0.379848070816544,3.78730659008436,1
"Tbc1d12",0.5,26,-0.096215315259303,-12.566350365849,5.35175900563625e-07
"Tbc1d15",0.428571428571429,14,-0.485426827170242,-4.52000030000881,0.00264135552228278
"Tbc1d16",0.583333333333333,12,0.855610090664825,-20.2575561316523,1.95101197783587e-10
"Tbc1d23",0.37183908045977,29,-0.403355694231208,-10.5801721563932,4.22415042450716e-06
"Tbc1d32",0.455128205128205,13,0,-3.78904821354099,0.00590817997909715
"Tbc1d4",0.551217978940751,101,0.425669051008731,-0.510112119041708,0.312465825152569
"Tbc1d5",0.511476025309199,181,0.00666373028101075,-0.515566932706747,0.309892504022747
"Tbc1d8",0.568518518518519,18,-0.0874628412503395,-8.01510778258784,6.23396149575768e-05
"Tbc1d9b",0.513888888888889,12,0.415037499278843,-33.0827836442607,4.14592249041224e-16
"Tbca",0.380434782608696,23,-0.467778961350817,-9.63137521271283,1.13907105894195e-05
"Tbce",0.598958333333333,16,0.328622747461371,-21.4858013201662,5.55402170506037e-11
"Tbck",0.4921875,32,0.084888897586513,25.2123467100414,1
"Tbk1",0.558333333333333,20,0.214124805352848,-5.46335857544094,0.000947873068250786
"Tbx20",0.523589743589744,65,0.117356950638159,-0.088972429105425,0.673145378151345
"Tcaf1",0.588888888888889,15,0.625604485218502,-40.3879403715122,2.52825039973932e-19
"Tcerg1",0.516666666666667,15,0.0303736490435185,-21.6772353926134,4.56691592462454e-11
"Tcf12",0.490385198665453,157,-0.141554144214019,0.658719893449955,1
"Tcf20",0.503809523809524,35,0.0369942074822016,1.761120400107,1
"Tcf25",0.407801418439716,47,-0.45810622117073,0.508837462468961,1
"Tcf4",0.547671446110673,181,0.158181668374174,-0.292226903080234,0.444571847214487
"Tcf7l1",0.423188405797101,92,-0.277533975528909,-0.960649155252668,0.165713606023959
"Tcf7l2",0.484297708191513,113,-0.11493576684466,0.803361145364988,1
"Tcim",0.366666666666667,30,-0.624490864907794,-2.53696057868604,0.0242883821880253
"Tcn2",0.607142857142857,14,1.06140054466414,-6.86180948222466,0.00021177442424285
"Tcp1",0.607142857142857,14,0.111031312388744,-11.7835100749508,1.2063757229963e-06
"Tcp11l2",0.423214285714286,44,-0.451106753986366,0.291806368212612,1
"Tdrd3",0.477173913043478,46,0.0154300405696062,1.53988769938,1
"Tead1",0.483622217429036,132,-0.205051221727386,-0.640115178137677,0.257856208838781
"Tead4",0.627450980392157,17,0.571156701196125,-6.2273588040058,0.00041693740664158
"Tec",0.564814814814815,18,-0.0310268956206246,-21.691241173378,4.50200482138082e-11
"Tecrl",0.401837928153718,76,-0.529680065219966,-0.377453832178531,0.384926869514107
"Tef",0.508743169398907,61,0.0532420212769795,1.95134249372467,1
"Tek",0.431391479566662,137,-0.416456776364178,-0.18849438461811,0.539219218239735
"Tenm3",0.586805555555556,24,0.479992941119614,17.8983357510336,1
"Tent2",0.504444444444444,45,0.13897641314881,1.50008167770161,1
"Tent4b",0.406,25,0.125530882083859,-17.3542050870716,3.82973519292727e-09
"Terf1",0.380952380952381,14,-0.490325626583081,-2.78068224708119,0.0183610979549815
"Tet2",0.521851851851852,45,0.215728691055437,5.88376643462037,1
"Tet3",0.634408602150538,31,0.620151929183456,10.567388948802,1
"Tex10",0.41025641025641,13,-0.716207033999409,-39.0654620530927,9.64324014019533e-19
"Tex2",0.326923076923077,13,-0.415037499278843,-2.07891330213277,0.041442549011318
"Tfdp2",0.600461175461175,74,0.505235308250422,-0.0492252695820525,0.753697030678442
"Tfeb",0.536363636363636,11,0,-11.7302615670487,1.27503380533541e-06
"Tgfb1",0.583333333333333,24,0.249978253008347,-9.5611707281995,1.22601301905745e-05
"Tgfb2",0.31025641025641,13,-0.6463630453853,-3.3761625793157,0.00936255954427014
"Tgfbr1",0.358974358974359,13,-0.683526335204745,-17.3755225703286,3.74677505209306e-09
"Tgfbr2",0.333333333333333,12,-0.331205908475373,-22.3210164589068,2.36558230046156e-11
"Tgfbr3",0.543338399189463,94,0.219965683941908,-0.394389281148932,0.374469717127815
"Tgm2",0.486174603174603,75,-0.176497655365799,-0.312546334573824,0.429161089733982
