"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Ces1d",0.4729,0.451357733175915,22,0.1964,0.12344195317788,-0.111031312388744,-0.0756591117926568,0.697278786289641,0.899669760258459
"Cflar",0.4105,0.463768115942029,23,0.0655,0.0971526081856924,-0.584962500721156,-0.625790381631223,0.263250774716746,0.657896319065937
"Cgnl1",0.4219,0.417893217893218,22,0.0063,0.0473345692024098,-0.454565863465482,-0.80137382559942,0.205514262759473,0.612254281681714
"Chaserr",0.51,0.473809523809524,30,1e-04,0.0521416510477897,0.0588936890535694,0.00247815871235701,1,1
"Chchd3",0.5,0.534306929842644,42,0,0.0465532953718017,-4.9960036108132e-16,0.0127115271846705,1,1
"Chd2",0.5143,0.531746031746032,38,3e-04,0.0517498488096801,0.0824621601919727,-0.0123007550407337,0.875364102352072,0.965238377691412
"Chd6",0.548,0.562222222222222,30,0.2332,0.133720065568472,0.215728691055437,-0.160873817268474,0.570559268682446,0.851494543109843
"Chd7",0.5242,0.536231884057971,23,0.038,0.0804105993256376,0.137503523749934,-0.0223276787641176,0.832639026571401,0.957735247476468
"Chd9",0.5295,0.51468253968254,42,0.3319,0.175624570064037,0.257157839497125,-0.0990885066556046,0.65619634954871,0.878721309913729
"Chpt1",0.5167,0.503174603174603,21,0.0271,0.0792544538681734,0.0703893278913976,-0.0120757879264026,0.876499856790096,0.965238377691412
"Chrm2",0.4787,0.494076099339257,23,0.1387,0.101170337064755,-0.0198995574377045,-0.136953965380734,0.600722264758536,0.862881884166258
"Ckmt2",0.4537,0.447997080891818,27,0.0223,0.054159524817668,-0.22571277962806,-1.08913052594357,0.139972536704956,0.514399072390712
"Clasp1",0.5356,0.502233372687918,33,1e-04,0.0518921118846673,0.206450877467427,-0.0365879277258401,0.78676764696911,0.956363099911705
"Clasp2",0.4938,0.538194688194688,37,0.0794,0.0810570536690537,-0.117836490293858,-0.029835810501659,0.807015711564612,0.956363099911705
"Clcn3",0.5576,0.538961038961039,33,0.1062,0.0859029730406869,0.299560281858908,-0.257267175079093,0.47318253122955,0.805395662995846
"Clic4",0.374,0.412986347244888,56,0.1563,0.105043669853799,-0.807354922057604,-6.5988064106173,0.000280305933052575,0.00736157162453974
"Clic5",0.6144,0.67156862745098,17,0.116,0.107347764869773,0.612976876890752,-0.802424103695451,0.205217500056397,0.612254281681714
"Clip1",0.5003,0.494554154995331,40,1e-04,0.0464005971159194,-4.44089209850063e-16,0.00776051293752289,1,1
"Clk1",0.531,0.529166666666667,28,0,0.0521036763642454,0.176877762084079,-0.0560193705009411,0.737834890191074,0.924061587715338
"Cltc",0.4801,0.501041666666667,32,0.3108,0.163599175572333,-0.199308808223407,-0.105492657986328,0.645996217260506,0.876116439758596
"Cmah",0.5762,0.575,20,0.1863,0.119606510139905,0.447458976971221,-0.380236638042408,0.383180452691913,0.769721876157895
"Cmip",0.4366,0.441570141570142,37,2e-04,0.045844558379764,-0.367731784500487,-0.67864651457004,0.244007174711928,0.657896319065937
"Cmss1",0.5624,0.50679012345679,27,3e-04,0.0450560881897516,0.362570079384709,-0.311599861132528,0.429860728553142,0.776522606418579
"Cmya5",0.5903,0.555848861283644,23,0.1414,0.103282797912139,0.584962500721155,-0.943556335791868,0.169527943421295,0.55290587316225
"Cnksr3",0.5148,0.481818181818182,22,0.8053,0.381775231457997,0.371968777386957,-0.0164519522351902,0.856058065785339,0.96123951987218
"Cnot2",0.5478,0.558441558441558,35,0.3137,0.164058508685564,0.229481846122768,-0.146919300721613,0.587771099994013,0.859384562752258
"Cnot4",0.5432,0.596296296296296,45,2e-04,0.0478992406143718,0.249978253008348,-0.239297625948105,0.489059299688902,0.805395662995846
"Cobl",0.5409,0.577916666666667,40,0.0639,0.0734701824694145,0.197036847059554,-0.182036784824959,0.546252537177332,0.838502498034424
"Cobll1",0.6629,0.642400419287212,53,0.0515,0.0654905029050559,1.02169507109932,-7.39464619067986,0.000120216168763069,0.00344815157232607
"Cog5",0.5555,0.513392857142857,28,2e-04,0.046031716681314,0.321928094887363,-0.190997255611123,0.536537735971434,0.832412107522963
"Col14a1",0.3304,0.378205128205128,26,0.2594,0.149386339231908,-1.22239242133645,-3.02381137893301,0.0139250324173583,0.119531665130024
"Col3a1",0.5635,0.575793650793651,21,0.2018,0.123390922386837,0.263034405833794,-0.231915656328589,0.495838826538259,0.805395662995846
"Col4a1",0.6208,0.626543209876543,27,0.1398,0.101131978601374,0.722466024471091,-1.19969786752249,0.121382128612013,0.474237153646933
"Col4a2",0.6048,0.57797619047619,28,0.2179,0.129022359217635,0.736965594166206,-1.02215045265696,0.152777153332539,0.538789717877186
"Col4a4",0.5805,0.592261904761905,28,0.0659,0.0759053265736797,0.465663572348812,-0.488802334508172,0.322790891128336,0.714735565942377
"Colec12",0.4373,0.469105691056911,41,0.9708,0.419563382782978,-0.91253715874966,-1.07785792193597,0.142040231062269,0.520371687629994
"Coq10b",0.4229,0.449514991181658,27,0.0271,0.0570491502349385,-0.476438043942987,-0.642779625807915,0.256867939709767,0.657896319065937
"Corin",0.6648,0.625631605236868,26,0.0994,0.083410701194551,1.01792190799726,-6.52484386230034,0.000303334979250426,0.00758982841698937
"Coro6",0.5976,0.636741363211951,21,0,0.0469896146419239,0.569365645670138,-0.88656677155447,0.182994753371309,0.573071959307445
"Cp",0.7293,0.742826617826618,26,0.1583,0.105074545285437,1.28950661719498,-4.89211017946806,0.00176015845320867,0.0272041564367203
"Cpe",0.5791,0.599801587301587,30,0.7639,0.335121869939563,0.142019004872428,-0.229611947416664,0.497986910449406,0.806656483042013
"Cpeb1",0.448,0.439655172413793,29,0.0061,0.0478903148128388,-0.299560281858908,-0.413314188444001,0.363249284351992,0.756072846722022
"Cpeb3",0.5565,0.459445088712562,36,0.0048,0.0474990238590877,0.340424438504751,-0.341616566037928,0.408475625065671,0.771928256282404
"Cpeb4",0.4484,0.3496114996115,26,0.032,0.0581076660484026,-0.241008099503795,-0.511796945990664,0.311668042108573,0.70214869256644
"Cped1",0.3782,0.381809383028895,41,0.233,0.137900692675924,-0.489038080722621,-2.81804612340495,0.0175943801046181,0.143687437521048
"Cpne8",0.336,0.358585858585859,33,0.615,0.278577566142095,-1.14438990933517,-3.33377747940467,0.00981837951157339,0.0962201192134192
"Cpq",0.5154,0.452777777777778,46,0.022,0.0589826206864944,0.113656781795568,0.00730168933567654,1,1
"Cradd",0.3248,0.356310803891449,31,0.1129,0.0928259780403881,-1.11929892837234,-5.00158955926889,0.00156270225186419,0.0255241367804484
"Creb3l2",0.457,0.419413919413919,26,0.1193,0.0974074738325998,-0.17687776208408,-0.207652294716709,0.51928931037721,0.822352825566124
"Creb5",0.7127,0.742272727272727,20,0.0588,0.0696742891141894,1.24792751344359,-3.94166079783388,0.00498927595571851,0.0593585524150093
"Crebbp",0.4795,0.482251082251082,44,0.0466,0.0694501292512376,-0.134929580086108,-0.136376417766748,0.60149109641044,0.862881884166258
"Crim1",0.5497,0.544515933874979,53,0.0579,0.0676778641364142,0.309955453221287,-0.623732066399839,0.264037367418361,0.657896319065937
"Crtc3",0.6942,0.681818181818182,33,0.1459,0.100738356436346,1.18762700317577,-3.84358933781271,0.00556145003697791,0.0636176950234431
"Csde1",0.4393,0.441666666666667,30,0.1818,0.11884013279179,-0.398549376490275,-0.451492523735769,0.341982569237424,0.735231264027807
"Csgalnact1",0.3041,0.277056277056277,22,0.2338,0.143822316905078,-0.954196310386875,-2.84592871204844,0.017043805293525,0.142152588831102
"Csnk1a1",0.5694,0.521951219512195,41,1e-04,0.0474512921295448,0.404390255079335,-0.433349302324615,0.351870898712561,0.745585904299048
"Cspp1",0.4435,0.438271604938272,27,2.2306,0.910360423097621,-0.473931188332412,-0.285153643445007,0.450136834599626,0.794237517563107
"Csrp3",0.4553,0.46967846967847,21,0.0504,0.0641260373297053,-0.311944006314741,-0.267519486616649,0.464496040510737,0.799776491421123
"Cstf3",0.3804,0.35,35,0.6273,0.28457107051307,-0.31315788525963,-1.18811715436316,0.123194191720951,0.478139833213987
"Ctdspl",0.4879,0.443333333333333,35,0.0591,0.0678749178764125,-0.0418201756946269,-0.0519254845598738,0.74725636626544,0.92985951282169
"Ctif",0.5,0.557692307692308,26,0.25,0.174999909253673,-0.15200309344505,-0.0100873326279789,0.887050346729505,0.965238377691412
"Ctnnal1",0.7278,0.715277777777778,24,0.8063,0.378469063881895,1.39854937649027,-3.32573010929327,0.0099074596497868,0.0962906822161097
"Cul1",0.5541,0.544871794871795,26,0.394,0.210505469494775,0.395928676331139,-0.195784786671865,0.531475519192342,0.828307876611592
"Cul3",0.5204,0.536781609195402,29,0.0104,0.0548293772065911,0.115477217419937,-0.0193620758349269,0.843996156839245,0.957735247476468
"Cux1",0.5588,0.560869565217391,46,1e-04,0.0514184324409269,0.341036917835067,-0.519403813562072,0.308098948510749,0.699812381205996
"Cwf19l2",0.4261,0.471264367816092,29,0.3339,0.181834975132926,-0.559427408614019,-0.651219754307103,0.253768099682507,0.657896319065937
"Cxadr",0.3833,0.385858585858586,33,0.1307,0.0984925860892726,-0.678071905112638,-1.4942047826192,0.0838624970677781,0.386754104124341
"Cyb5a",0.4797,0.47741935483871,31,1.2833,0.533604637698648,0.31034012061215,0.022391277013817,1,1
"Cyfip1",0.4635,0.462121212121212,22,1e-04,0.0690012893112113,-0.211504105193712,-0.122242842224807,0.620984924040684,0.87353860128211
"Cyrib",0.5382,0.498809523809524,28,0.421,0.205466555069733,0.415037499278844,-0.18007189057424,0.548426393981345,0.838502498034424
"Cyyr1",0.5812,0.55,15,0.0881,0.102419010830199,0.497499659470816,-0.356272149641484,0.398600457990951,0.769721876157895
"D830005E20Rik",0.4051,0.430438394601861,26,0.1075,0.0857031898936973,-0.468996482672831,-3.46225414122468,0.00850223664420565,0.086195088737809
"Daam1",0.4696,0.468476977567887,44,0.1429,0.10344765174696,-0.145430439521564,-0.285303124945401,0.450018109365857,0.794237517563107
"Dapk1",0.4186,0.411474867724868,36,0.1411,0.100146858268763,-0.505235308250422,-1.02517638953515,0.152170926148824,0.538789717877186
"Dcaf6",0.4173,0.466388888888889,30,0.1429,0.0992264440196145,-0.66296501272243,-1.00322433581205,0.156631599232461,0.542779196781278
"Dcaf8",0.5928,0.626488095238095,28,0,0.0473451751901388,0.540568381362703,-0.773704085792211,0.213518473157019,0.625347155173856
"Dcn",0.6057,0.697321428571429,40,0.0649,0.0764589720755357,0.459431618637298,-1.8519519422433,0.0542853160175249,0.305088576642094
"Ddx5",0.5632,0.557777777777778,30,1e-04,0.0535229947052147,0.362570079384708,-0.280509441726515,0.453850010036061,0.794237517563107
"Ddx50",0.5886,0.603603603603604,37,0.1564,0.104547821138748,0.485426827170242,-0.707315440578739,0.234289159262809,0.657896319065937
"Ddx6",0.4612,0.482142857142857,28,0.4562,0.231959599792975,-0.192645077942395,-0.181228819077528,0.547144484269491,0.838502498034424
"Dennd1a",0.4081,0.385416666666667,40,0.1151,0.0927177404619176,-0.502500340529183,-1.49034995484588,0.0842628269230687,0.387082361177847
"Dennd1b",0.509,0.498412698412698,35,0.1075,0.0869750422635608,0.0395283641866373,-0.000181283605158455,0.984808240337403,1
"Dennd4a",0.5632,0.571666666666667,20,0.914,0.416051922222604,0.211504105193711,-0.13583703083507,0.60221100200834,0.862881884166258
"Dennd4c",0.3417,0.420555555555556,30,0.0345,0.0583888225550257,-0.968291140272662,-3.33556400687865,0.00979871517678003,0.0962201192134192
"Dennd5b",0.4771,0.47119341563786,27,0.0493,0.0675811936842093,-0.111031312388743,-0.0914985047317316,0.668810209040188,0.88772099980955
"Diaph1",0.5934,0.604166666666667,24,0.3175,0.192848810717338,0.584962500721156,-0.516907638067298,0.309264250535424,0.699812381205996
"Dip2b",0.5554,0.574712643678161,29,0.7582,0.338804060750895,0.231325546106455,-0.14788465418501,0.586546921866263,0.859384562752258
"Dip2c",0.5685,0.533711593799313,54,0.0696,0.0721590907144144,0.498805856971442,-1.20819062779245,0.120072019515379,0.473457000360785
"Dlat",0.5918,0.61578947368421,19,0.8421,0.409388825668289,0.160464672193246,-0.248406263763012,0.480904028100656,0.805395662995846
"Dlc1",0.4849,0.481655568852501,47,0.2093,0.125072457383122,-0.123871658162169,-0.173280407666653,0.556066455454818,0.844121719640564
"Dleu2",0.5725,0.534649122807018,38,0.1943,0.122397843387911,0.656045598782639,-0.760495819663561,0.21746949031867,0.62991162712994
"Dlg1",0.4576,0.460555555555555,30,0,0.0453332931452063,-0.245112497836532,-0.262839064618252,0.468429552777009,0.804194385497463
"Dmxl1",0.471,0.45952380952381,42,1e-04,0.0486510079448732,-0.169925001442312,-0.245622204935202,0.48337272626666,0.805395662995846
"Dnaaf9",0.3894,0.370804195804196,26,0.2593,0.145244781734394,-0.696607856550065,-1.55970755354325,0.0773645483452985,0.369840279894598
"Dnajb6",0.4163,0.396794871794872,26,0.0156,0.0594090706545818,-0.485426827170242,-0.757190802850449,0.218471707709382,0.631259774609909
"Dnajc1",0.5211,0.569970669427191,46,0.0469,0.0694001604953275,0.0978473233981448,-0.0459922182299408,0.761669353342158,0.942866483716187
"Dnm1l",0.3153,0.293478260869565,23,0,0.0800632003929139,-1.11547721741994,-2.79447759179187,0.0180740738366657,0.144592590693325
"Dock1",0.5729,0.541463414634146,41,2e-04,0.0494731226991709,0.42449782852791,-0.567148885821027,0.286860469595203,0.68013691984669
"Dock4",0.4627,0.450942113442113,44,0.2998,0.165152020678372,-0.0238467419543678,-0.240084815791192,0.488345490537448,0.805395662995846
"Dock5",0.5896,0.565277777777778,36,0.6392,0.288886434668624,0.768674453893545,-0.942676197796587,0.169727058003038,0.55290587316225
"Dock9",0.4444,0.532334332334332,33,1e-04,0.0496245700640375,-0.321928094887362,-0.492931887365678,0.320755409692041,0.714735565942377
"Dpp4",0.5453,0.519607843137255,34,1e-04,0.0450996736590078,0.263034405833794,-0.135960127353215,0.602046548408328,0.862881884166258
"Dst",0.447,0.39389898989899,55,0.0795,0.076030649455387,-0.222392421336449,-1.09787219816765,0.138392337550934,0.513405012491794
"Dtna",0.3891,0.331362007168459,31,0.332,0.171507829268818,-0.378511623253731,-1.10682589630567,0.136794518847651,0.511407871393662
"Dusp16",0.5176,0.503968253968254,28,1e-04,0.0463134984581414,0.103093492964103,-0.0140176246384414,0.867025978621928,0.965238377691412
"Dync1i2",0.6456,0.651333333333333,25,0.4896,0.24680926696313,0.807354922057604,-1.38460839556527,0.0960931686255507,0.413939803310064
"Dyrk1a",0.4359,0.433390022675737,42,1e-04,0.050335188670837,-0.370368449945116,-0.829892873582828,0.197632254326552,0.595937259200065
"Ebf1",0.4707,0.492312432219265,28,0.1182,0.0943057559670629,-0.105353000146229,-0.215721328224909,0.511281906497405,0.81693956799042
"Ece1",0.5653,0.626984126984127,21,0.6114,0.298157434768676,-2.22044604925031e-16,-0.0697962157620431,0.708686527089322,0.904902666511446
"Ecpas",0.519,0.517312661498708,43,0.0685,0.0778092260952351,0.160464672193246,-0.0196272546994933,0.842945303203006,0.957735247476468
"Eea1",0.5744,0.640804597701149,29,2e-04,0.0551134561455844,0.432959407276105,-0.482743318751705,0.325808383786516,0.716735723467374
"Efemp1",0.5909,0.610606060606061,44,0,0.0500255566588582,0.53051471669878,-1.72865497012122,0.0629726869018219,0.338154702267318
"Efna5",0.4819,0.458504578210312,62,0.1007,0.0816522571948133,-0.00518023910567988,-0.359088064607022,0.396742824231202,0.769721876157895
"Egfr",0.5447,0.527131099353322,27,0.5902,0.273135461980905,0.571156701196125,-0.251553727588139,0.478137906308871,0.805395662995846
"Egln1",0.4638,0.519230769230769,26,0.0032,0.0701785045010847,-0.211504105193712,-0.0991233274063994,0.656139833440046,0.878721309913729
"Egr1",0.4681,0.5,20,0.1955,0.154303706722028,-0.15200309344505,-0.0977003928234232,0.658459095355187,0.879023994977159
"Ehbp1",0.5891,0.524637445887446,40,0.0661,0.071396309480246,0.538095895683181,-1.68149507902704,0.0666768974829101,0.344727265113106
"Ehd4",0.3067,0.292929292929293,22,0.2703,0.149403580614685,-0.921997487998727,-3.2351358686,0.0109693758587615,0.102380841348441
"Ehmt1",0.4271,0.382843137254902,34,0.2885,0.154890255170523,-0.245112497836532,-0.48776203997334,0.323306342621104,0.714735565942377
"Eif1",0.4545,0.421052631578947,19,1e-04,0.108469097054677,-0.263034405833794,-0.194056716839988,0.533292731645715,0.828470610852523
"Eif4g3",0.5568,0.547018970189702,41,0.0114,0.0547892407051977,0.335603031784439,-0.359154414149714,0.396699204992637,0.769721876157895
"Elf1",0.5073,0.544047619047619,35,0.2993,0.158945784580342,-0.084888897586513,-0.000526844285083428,0.974104760453022,1
"Elf2",0.4952,0.521551724137931,29,0.4909,0.237297731636971,-0.115477217419936,-0.0243453295138387,0.82535749065097,0.957735247476468
"Elmo1",0.5215,0.536707706338349,43,0.2425,0.143902010050219,0.0506260730699682,-0.0205191471086934,0.839464022320553,0.957735247476468
"Elp4",0.5691,0.572463768115942,23,0.348,0.212215099127091,0.304854581528421,-0.221015473988022,0.506143828687056,0.813149101825106
"Eml6",0.5025,0.518333333333333,25,1.361,0.573611860653136,-0.637429920615291,-0.0187094310481761,0.846614738646979,0.957944789319421
"Enah",0.6814,0.661957486957487,24,0.1547,0.108333430823531,1.22239242133645,-4.00585457260439,0.00464758528198643,0.0575322135959584
"Epb41",0.5738,0.613793103448276,29,0.2055,0.128917984801528,0.347923303420306,-0.343674951484587,0.40706724226119,0.771928256282404
"Epc1",0.571,0.536921850079745,38,0.1535,0.10631107588862,0.497499659470817,-0.617120773788365,0.266583741102349,0.660005220076553
"Eps8",0.6212,0.618571428571429,25,0.4126,0.201838960379255,0.685891409571937,-1.17076365175737,0.125965997255236,0.482677297775954
"Erbin",0.5092,0.497126436781609,29,0.054,0.0703084872221702,0.0565835283663678,-0.000141199593240771,0.986592390831973,1
"Erc1",0.4701,0.492857142857143,35,0.406,0.200132982504099,-0.0801703486839825,-0.137805389482494,0.599592606318545,0.862881884166258
"Ern1",0.5738,0.605769230769231,26,0.0886,0.0945307859504717,0.395928676331139,-0.356420784653682,0.398502090712109,0.769721876157895
"Errfi1",0.6537,0.623043623043623,26,0.7146,0.31856953196641,1.08406426478847,-2.40110907139529,0.0284231200456797,0.206330797368638
"Esrrb",0.4222,0.396666666666667,20,2e-04,0.0587950428309495,-0.452512204697506,-0.646822843823486,0.255377182346521,0.657896319065937
"Esrrg",0.4631,0.41663140505865,25,0.0546,0.0673767718164132,-0.206450877467426,-0.443539509608406,0.34627009534781,0.740388422052772
"Esyt2",0.6667,0.682558139534884,43,0,0.0510374216640047,1,-4.76919171089226,0.00201218893650314,0.0298541661225636
"Etfa",0.4195,0.466666666666667,26,0,0.0449606212348044,-0.46948528330122,-0.797516058710997,0.206608655391393,0.612254281681714
"Etl4",0.4289,0.419312169312169,18,0.6131,0.301786099437794,-0.3536369546147,-0.373244358525806,0.387590205845626,0.769721876157895
"Etv6",0.4164,0.395609945609946,39,0.1633,0.111965218546717,-0.442518235700951,-1.15615818961442,0.12835264940413,0.488487753072031
"Ext1",0.5139,0.509020798042537,55,0.1581,0.105654158314698,0.0581029545635683,-0.0123172031167513,0.875281482682388,0.965238377691412
"Ezr",0.4593,0.409126984126984,42,0.2436,0.142278269396822,-0.0951572330403405,-0.230432946863402,0.497219574443867,0.806524440753087
"Fabp3",0.612,0.625,16,0.2823,0.191796765625468,0.71620703399941,-0.649049260335573,0.254560842977235,0.657896319065937
"Faf1",0.4402,0.393939393939394,44,0.3465,0.182857706588933,-0.200298650485831,-0.529065304193267,0.303641937345863,0.698958418030366
"Fam13a",0.6047,0.580820105820106,18,0.6154,0.294581418861864,0.807354922057604,-0.746765076687804,0.221669543427028,0.635813129439475
"Fam168a",0.5262,0.576666666666667,25,0.3888,0.213625789199055,-2.22044604925031e-16,5.4703835456138e-05,1,1
"Farp1",0.6612,0.616666666666667,25,0.1498,0.129165266413541,1.05444778402238,-1.78410291538295,0.0588959135879841,0.323652310184436
"Fars2",0.5332,0.5375,36,0.0444,0.063013016947105,0.197939377611909,-0.0836830433511864,0.682463337452804,0.8951199760666
"Fbxl17",0.5005,0.473169033695349,57,0.1909,0.118414378770024,0.100526875953965,0.0042680459229274,1,1
"Fbxl7",0.6777,0.683843537414966,35,0.3019,0.165806538371934,1.15432814639129,-4.34945514622193,0.00318400338296533,0.042071775037834
"Fbxo11",0.5067,0.540598290598291,39,0,0.0465645797877503,0.0384741478146357,0.000914166436743358,1,1
"Fbxw7",0.2757,0.316558441558442,28,0.0415,0.0625175046653183,-1.41503749927884,-5.26336274723162,0.00117660503471155,0.0209649624366786
"Fcho2",0.5905,0.596229260935143,34,0.0453,0.0648232683850612,0.510194732319184,-0.965178729408954,0.164719342411274,0.55290587316225
"Fchsd2",0.5614,0.568199233716475,29,0.1891,0.117143419727485,0.245112497836532,-0.233180529790882,0.494666031946233,0.805395662995846
"Fgd4",0.329,0.341269841269841,21,0.9849,0.454075858620762,-0.777607578663553,-1.66878814711956,0.0677142842186458,0.344727265113106
"Fgf1",0.6386,0.608616780045351,21,0.0364,0.0614435215496181,0.893084796083488,-1.93930592333573,0.0489049767720458,0.28613061036779
"Fhip1a",0.5194,0.524019607843137,34,0.4838,0.234181645768489,0.0303736490435191,-0.00134813668122291,0.958587934297479,1
"Fhl2",0.6487,0.678788988010305,29,0.1763,0.104497393124324,0.741538323956031,-8.47596347913894,3.83383857137353e-05,0.00125238726664868
"Fhod3",0.5784,0.538744084169646,37,0.0909,0.0788170590909839,0.424351250418473,-1.98348403934786,0.0464012500967366,0.281277680998774
"Fign",0.3681,0.369565217391304,23,0.5603,0.288737256774452,-0.523561956057013,-1.10334217183014,0.13741373156374,0.511407871393662
"Filip1",0.431,0.465771801543584,35,1e-04,0.0459223380656289,-0.398549376490274,-1.34669555292369,0.100765157438641,0.426258363841157
"Flnb",0.6114,0.563690476190476,38,0.3429,0.180604475494983,0.754887502163469,-2.11984015910573,0.0394896020717852,0.256130389310077
"Flrt2",0.5059,0.517784533685269,48,0.339,0.174422393171637,0.0329146224727352,-0.000321357691504431,0.979774331283638,1
"Flt1",0.439,0.414677719940878,19,0.0552,0.0712592393037483,-0.370368449945115,-0.643976742073715,0.256425440246369,0.657896319065937
"Fmn1",0.1087,0.105797101449275,23,0.3494,0.183563554421781,-2.87446911791614,-14.5687969345097,6.74160513814537e-08,3.96406382122948e-06
"Fmnl2",0.4569,0.469202898550725,23,0.5567,0.256365684525944,-0.186413124230882,-0.198332612744281,0.528816518127639,0.82670345307594
"Fmo2",0.8324,0.84018759018759,21,0.1653,0.108657119798327,2.23266075679027,-10.29023550415,5.71764085754968e-06,0.000216901472531562
"Fnbp1",0.5134,0.474509803921569,17,1e-04,0.0846322086634424,0.0780025120012735,-0.00303075450496948,0.937942843846681,0.990144330667591
"Fndc3a",0.4561,0.433163265306122,28,1e-04,0.0459229425831373,-0.253756592245783,-0.297500046471605,0.440492101213068,0.788460747376816
"Fndc3b",0.5719,0.58026113671275,31,0.1032,0.0846217533194504,0.37851162325373,-0.475093204011742,0.329671853296568,0.721962941297513
"Fnip1",0.4223,0.386666666666667,35,0.3152,0.164983759263886,-0.341036917835067,-0.673027508167444,0.245968969945053,0.657896319065937
"Fnip2",0.4148,0.424835309617918,23,0.4023,0.198365289246949,-0.584962500721157,-0.930969566630722,0.172401163226144,0.558135783814701
"Foxn3",0.5977,0.560342261904762,32,0,0.0480199366481134,0.570315724756755,-1.02022714314341,0.153163898364133,0.538789717877186
"Foxo1",0.5151,0.510869565217391,23,0.9457,0.414164089056977,0.184424571137428,-0.0107977706151345,0.883168159214618,0.965238377691412
"Foxp1",0.4494,0.505952380952381,28,0.038,0.0632900544437029,-0.334419039070559,-0.273945620392755,0.459180614389088,0.797537629811586
"Fras1",0.3747,0.366319444444444,24,0.46,0.220959068078395,-0.84799690655495,-1.63190863728023,0.0708240772721416,0.351092846801984
"Frk",0.378,0.383333333333333,20,6.3487,2.4741958661356,-0.754887502163468,-0.762940050370467,0.216731822796906,0.62991162712994
"Frmd4b",0.5984,0.598986185383244,44,1e-04,0.0473906424086712,0.577308928177721,-2.11294605861135,0.0398116852668567,0.256130389310077
"Fry",0.5194,0.504700546885421,35,0.108,0.0880656546627446,0.197446064206217,-0.038415049974212,0.781640029485858,0.956026271182475
"Fryl",0.4238,0.455913978494624,31,0,0.0453332931452063,-0.443606651475615,-0.724567750767172,0.228666719255725,0.647980871915018
"Fsd1l",0.4763,0.473484848484849,22,0.5221,0.243839681901446,-0.199308808223407,-0.0898814438558588,0.671577090304676,0.889226078434094
"Fsd2",0.4446,0.463541666666667,16,1e-04,0.0896419902252508,-0.321928094887363,-0.237700504336511,0.490512889030693,0.805395662995846
"Fstl4",0.5639,0.552804232804233,15,1.5032,0.62293911940222,1.18057224564182,-0.378005801533259,0.384579570564335,0.769721876157895
"Fto",0.5577,0.579950869236584,42,0.1551,0.108295907509297,0.227410496103072,-0.316464475083144,0.426282986821546,0.776522606418579
"Fubp1",0.6835,0.684408602150538,31,0.3407,0.174340368070247,1.0703893278914,-3.1671315667917,0.0118427307967046,0.107961638890888
"Fus",0.4666,0.461111111111111,30,1e-04,0.0587570681474052,-0.192645077942396,-0.145382487330114,0.589730733113157,0.859384562752258
"Fut8",0.4652,0.4171875,32,0.4542,0.219826187848367,0.106915203916512,-0.0272144485756947,0.81552844670528,0.957184410170325
"Fxr1",0.4634,0.452380952380952,28,1e-04,0.0690012893112113,-0.211504105193712,-0.162739600857694,0.568333302480136,0.849504843387998
"Fyn",0.5592,0.541666666666667,26,0.6908,0.315814133945721,0.610053481683986,-0.282571232274922,0.452195654084272,0.794237517563107
"Gab1",0.5422,0.61,40,1e-04,0.0482542916394231,0.243925582886089,-0.217928099674594,0.50912930244873,0.815716702560907
"Gab2",0.4956,0.490901875901876,55,0.135,0.0975608664422713,0.0161196653632769,-0.0318542369622037,0.800727745059254,0.956363099911705
"Garem1",0.6286,0.621212121212121,22,1.1095,0.476366620702546,0.819427754358178,-1.04824917751912,0.147636911498527,0.530951094563509
"Garre1",0.5265,0.560714285714286,28,0.1793,0.120192283959182,0.0588936890535685,-0.0178954099127218,0.849948122743206,0.958330769267507
"Gas1",0.2692,0.283333333333333,31,1e-04,0.0488976493804118,-1.44057259138598,-5.61376825828168,0.000805925497411096,0.0157961397492575
"Gata6os",0.5077,0.505208333333333,32,0,0.0450332623446268,0.0473057147783569,-7.49671666255836e-06,0.996910490588148,1
"Gbe1",0.5,0.53125,24,1e-04,0.0456118338001806,2.22044604925031e-16,-0.00478757737925051,0.922049243923053,0.983965436346198
"Gbf1",0.4749,0.452777777777778,39,0.4171,0.205805722509292,-0.0365258760251138,-0.0788611807501169,0.691262198900435,0.899252595029769
"Gcnt2",0.4673,0.436666666666667,25,0.7831,0.356098840299304,0.064130337419716,-0.0425995959091345,0.770371489591614,0.951635369495524
"Gda",0.5647,0.583760683760684,26,0.0534,0.0654338970881155,0.387023123109247,-0.339381425997466,0.410013057327119,0.771928256282404
"Ghr",0.4708,0.471943833943834,50,0.0686,0.0718443999890512,-0.203533394085132,-0.41984048870097,0.359488027375101,0.751756231755896
"Gigyf2",0.524,0.493589743589744,26,0,0.0659802195788021,0.137503523749934,-0.0161761058530416,0.857256821287807,0.96123951987218
"Gli2",0.2329,0.229885057471264,29,0,0.063297131958381,-1.72246602447109,-6.40921477861183,0.000343221691506446,0.0082373205961547
"Glis3",0.3227,0.326268115942029,20,1.217,0.507185161078804,-0.526068811667589,-2.06743012778458,0.0420085358111861,0.26560235545137
"Gls",0.4529,0.4375,32,1e-04,0.044980138822663,-0.271302021817395,-0.37730770467218,0.385018887510514,0.769721876157895
