"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"Ppm1a",TRUE,4,63.2016873565818,63.1391160254519,45,44,0.000990026275356493
"Ppm1b",TRUE,3,106.676105011155,105.269974448721,65,64,0.0131813076816677
"Ppm1e",TRUE,4,46.3154332448452,46.1247491956924,28,27,0.00411707363601177
"Ppm1h",TRUE,3,70.9210853240882,65.7121297289648,49,48,0.0734472064453047
"Ppm1l",TRUE,3,141.846435636201,138.206682638602,83,82,0.0256598128904324
"Ppp1cb",TRUE,4,56.3492547500505,53.1194411361711,42,41,0.0573177698304254
"Ppp1r12a",TRUE,4,165.013060397445,159.068353002418,123,122,0.036025678093053
"Ppp1r12b",TRUE,3,105.940238380423,105.924956666828,80,79,0.000144248435055117
"Ppp1r14c",TRUE,3,68.4308341690057,68.3345434681545,54,53,0.00140712446400015
"Ppp1r3a",TRUE,4,130.55188038254,130.462518526507,78,77,0.000684493059555091
"Ppp1r9a",TRUE,4,110.770057188847,110.13821263892,69,68,0.00570410962999657
"Ppp2ca",TRUE,3,98.9094799068672,98.5142299995068,76,75,0.00399607709728778
"Ppp2r2a",TRUE,3,100.580626364525,95.5273433533212,68,67,0.0502411169412419
"Ppp2r3a",TRUE,3,155.560122806944,154.489067725873,103,102,0.00688515193833583
"Ppp2r5a",TRUE,3,107.828587550962,107.811735754283,70,69,0.000156283199674645
"Ppp2r5c",TRUE,3,86.8069349693156,86.7023133222866,64,63,0.00120522222177333
"Ppp3cb",TRUE,4,78.4454938454138,77.1021171365417,50,49,0.017124969746757
"Ppp3cc",TRUE,4,61.5317197113989,61.3752722830255,42,41,0.00254254925926312
"Ppp4r1",TRUE,3,103.222768103942,102.691904967784,61,60,0.00514288800725982
"Ppp4r3a",TRUE,3,61.8586379026601,58.1237018792662,44,43,0.0603785687824422
"Ppp4r3b",TRUE,3,59.1196731463698,58.8006724332559,36,35,0.00539584703596252
"Prdm16",TRUE,4,65.7228905359079,65.7138501033549,45,44,0.000137553788022382
"Prdm5",TRUE,4,55.4811965502696,55.4808894394083,49,48,5.53540443248846e-06
"Prdx1",TRUE,3,71.7724914173166,71.5792333845644,46,45,0.00269264768347677
"Prepl",TRUE,4,81.8597320249764,78.102540835764,63,62,0.0458979170377207
"Prex2",TRUE,3,140.283250626719,139.878004377767,96,95,0.00288877144735111
"Prickle1",TRUE,4,80.3349284524264,79.944167055068,49,48,0.0048641531757857
"Prickle2",TRUE,4,81.4357759109251,81.2162437826566,50,49,0.00269577008154953
"Prkaa2",TRUE,3,131.815239821083,131.760828071185,74,73,0.000412788005185627
"Prkacb",TRUE,4,86.0123448442715,84.1254679061009,54,53,0.0219372805332406
"Prkag1",TRUE,4,66.7290555954238,63.3753037926529,40,39,0.0502592427368459
"Prkag2",TRUE,3,54.0458709839154,53.5300796881665,36,35,0.00954358374393505
"Prkca",TRUE,3,157.467817870273,156.099625500336,95,94,0.00868871105501079
"Prkce",TRUE,4,216.60361937713,215.036959523989,126,125,0.00723284245039846
"Prkch",TRUE,4,33.3127155104722,33.1073684873982,22,21,0.00616422347825074
"Prkd1",TRUE,4,57.8300079176301,49.4407170612079,27,26,0.145068125675712
"Prkg1",TRUE,4,256.487946894874,253.552583090591,149,148,0.0114444512493432
"Prpf39",TRUE,3,87.9947118220975,87.2989413880127,62,61,0.00790695735774982
"Prpf40a",TRUE,4,71.4849766376624,67.7937133427369,50,49,0.0516369098591932
"Prrc2c",TRUE,3,115.94240252456,115.940638945257,77,76,1.52108224793501e-05
"Prrx1",TRUE,3,61.0073411408009,57.1587948288809,40,39,0.0630833312836536
"Prune2",TRUE,4,118.27279158617,116.870556492253,79,78,0.0118559397737322
"Psma3",TRUE,4,100.847153985842,96.3887267734103,66,65,0.0442097474863543
"Psmd1",TRUE,3,70.8585124942496,70.4430645044307,45,44,0.00586306394524705
"Psme4",TRUE,3,212.192702508777,209.622099023025,123,122,0.0121144763950856
"Pspc1",TRUE,3,91.0362019377544,90.6107157353096,62,61,0.00467381320165083
"Pstk",TRUE,4,41.7582978446266,40.9973368079471,34,33,0.0182229898237443
"Pstpip2",TRUE,3,62.7017038204312,62.6739554972009,41,40,0.000442544963526248
"Ptbp2",TRUE,3,106.581567089527,106.549049244753,72,71,0.000305098204704812
"Ptbp3",TRUE,4,60.1322859606787,60.0171494978399,43,42,0.00191471953875322
"Pten",TRUE,3,170.770466673904,168.913947029938,126,125,0.0108714327490275
"Ptges3",TRUE,4,61.3338173585656,59.2969367165845,46,45,0.0332097483851883
"Ptgr2",TRUE,3,63.3075967444221,63.3045906527758,46,45,4.74839008414163e-05
"Ptp4a2",TRUE,3,84.7707476887503,82.8634839128017,59,58,0.0224990793162687
"Ptpn11",TRUE,3,85.6308021592817,85.6215862927092,65,64,0.0001076232656958
"Ptpn12",TRUE,3,98.5906104708259,98.5726613266857,81,80,0.000182057338466657
"Ptpn14",TRUE,3,65.0339014198338,64.5935170391149,43,42,0.00677161251446257
"Ptpn2",TRUE,3,87.3012029193367,87.2090099282316,58,57,0.00105603345683869
"Ptpn3",TRUE,4,73.3539615712116,72.7669029254158,56,55,0.0080030939464103
"Ptpn9",TRUE,4,176.311871065802,174.942554125756,86,85,0.00776644778238145
"Ptpra",TRUE,3,101.429233711553,101.235756525892,67,66,0.00190750909358905
"Ptprb",TRUE,3,42.5385350266367,42.3975364037532,29,28,0.00331460927827576
"Ptprg",TRUE,4,243.545007647332,242.979537201801,143,142,0.00232183139779119
"Ptprk",TRUE,3,231.211909710162,230.601330600262,138,137,0.00264077707184118
"Ptprm",TRUE,3,212.586902657411,212.383925240085,142,141,0.000954797378338368
"Pum1",TRUE,3,84.0160697143898,81.6899012592145,64,63,0.0276871848812142
"Pwwp2a",TRUE,3,93.8060218477345,93.773327427327,61,60,0.000348532213215402
"Pxk",TRUE,4,59.0370514964704,57.058038295393,40,39,0.033521545384015
"Pygb",TRUE,4,112.050697245144,111.638066379282,67,66,0.00368253724436451
"Pygm",TRUE,4,66.4965929320881,65.2886409097457,45,44,0.0181656227647051
"Qki",TRUE,3,199.921291297978,199.7976949813,138,137,0.000618224881779872
"Qrich1",TRUE,4,96.7445559309016,96.7207382150092,68,67,0.000246191795116313
"R3hcc1l",TRUE,4,86.0780779217944,82.9145343443724,54,53,0.0367520239043472
"R3hdm1",TRUE,4,62.3668520734173,61.9112088973042,43,42,0.00730585496886604
"R3hdm2",TRUE,3,64.4491367586965,63.4094676464204,44,43,0.0161316219978048
"Rab10",TRUE,3,118.354320904734,118.335565702219,81,80,0.000158466563552895
"Rab11fip2",TRUE,3,74.2642993761842,74.2387972723188,50,49,0.000343396545575136
"Rab11fip3",TRUE,4,62.3538291148303,59.8593986346238,43,42,0.0400044474512181
"Rab12",TRUE,4,81.9310819628859,80.2558949860794,56,55,0.0204462938444453
"Rab14",TRUE,4,62.6461022705762,61.7925422743267,39,38,0.0136251093892945
"Rab21",TRUE,4,60.5586079851013,57.8742469455229,41,40,0.0443266635230255
"Rab28",TRUE,3,62.2936340071366,62.2561024752491,42,41,0.000602493858091191
"Rab2a",TRUE,3,89.2153106612938,89.1854764142392,59,58,0.000334407254018232
"Rab30",TRUE,4,140.715661216511,140.51990965202,77,76,0.00139111427113714
"Rab3gap1",TRUE,4,100.266786144949,100.17475657931,59,58,0.000917846967847913
"Rab3gap2",TRUE,3,62.5298210696942,62.1692676987052,44,43,0.00576610271420919
"Rab3ip",TRUE,3,54.3049979485346,53.9186142722418,40,39,0.0071150665848283
"Rab7",TRUE,4,113.157412898482,113.125604377418,70,69,0.000281099755195302
"Rabep1",TRUE,3,68.039525784523,64.426648752384,47,46,0.0530996797887856
"Rabgap1",TRUE,3,85.6973143852094,85.6640083524902,64,63,0.000388647333444792
"Rad23b",TRUE,3,61.6765480364567,61.0266678546243,45,44,0.010536909125463
"Raf1",TRUE,4,67.8715349905365,66.971098745316,48,47,0.0132667729608016
"Rai1",TRUE,3,63.6080652646736,63.320897498961,49,48,0.00451464392947221
"Ralgapa1",TRUE,4,181.261284428198,179.682155086907,121,120,0.00871189535191041
"Ralgapa2",TRUE,3,171.958497576693,170.172077225453,111,110,0.0103886715481665
"Ralgapb",TRUE,3,80.6180727093275,80.5138736643354,49,48,0.00129250230736411
"Ranbp9",TRUE,4,105.966146882747,105.905424527757,74,73,0.000573035415332823
"Rap1a",TRUE,3,79.1194862824726,78.2487215405907,60,59,0.0110056925644472
"Rap1gds1",TRUE,3,68.4345415875019,68.3447451944011,50,49,0.00131215013672625
"Rapgef1",TRUE,3,121.619260653067,121.265051842122,79,78,0.00291244009413516
"Rapgef2",TRUE,3,204.884321222426,200.683624848488,120,119,0.0205027712656332
"Rapgef4",TRUE,4,85.9363749404634,85.1381554723464,51,50,0.00928849359389472
"Rapgef5",TRUE,4,125.752665037551,125.287211077306,91,90,0.00370134469997785
"Rapgef6",TRUE,3,102.071669212061,97.1216893482417,64,63,0.0484951397584709
"Raph1",TRUE,4,225.838482369328,225.672251567776,125,124,0.000736060567750441
"Rarb",TRUE,3,124.615670569756,123.812273536444,83,82,0.00644699843637997
"Rasa1",TRUE,4,82.8466405968925,82.7544322722121,66,65,0.00111300016531901
"Rasa2",TRUE,4,67.3550893065234,67.216663504736,39,38,0.00205516469820721
"Rasal2",TRUE,4,173.713107312831,168.926104048661,130,129,0.0275569491457529
"Rassf3",TRUE,3,41.5888308335967,41.4885378681317,29,28,0.00241153606520783
"Rassf8",TRUE,4,80.505424584112,80.4861061465278,56,55,0.000239964420831962
"Rb1",TRUE,3,101.670657588155,101.529116565059,69,68,0.00139215213566368
"Rb1cc1",TRUE,3,119.434902082795,118.608114494953,77,76,0.00692249563087632
"Rbbp6",TRUE,3,73.0922077379981,73.0796706806566,50,49,0.000171523856364875
"Rbfox1",TRUE,4,179.327111926983,179.028961303927,105,104,0.00166260762163783
"Rbfox2",TRUE,3,97.6386992466467,97.5434774897388,79,78,0.000975246061680424
"Rbm20",TRUE,3,202.815667455934,198.719124245698,124,123,0.0201983567720468
"Rbm24",TRUE,3,155.134624628733,154.886539753489,104,103,0.00159915863939331
"Rbm25",TRUE,4,178.372083098158,176.472546069377,118,117,0.0106492955387874
"Rbm26",TRUE,3,97.0465329687114,96.4373289270987,63,62,0.00627744261414365
"Rbm33",TRUE,3,73.7739511535441,73.7640730946152,57,56,0.000133896297736968
"Rbm39",TRUE,3,155.621779050299,151.513197657434,114,113,0.0264010694257489
"Rbm5",TRUE,3,102.994958587955,102.292855442543,81,80,0.00681686904910583
"Rbm6",TRUE,3,129.8142736594,127.379493721779,99,98,0.0187558722857325
"Rbms1",TRUE,3,204.91130385617,204.911234167798,131,130,3.40090422601413e-07
"Rbms3",TRUE,3,151.072284093486,151.071968615147,95,94,2.08826087133573e-06
"Rbpj",TRUE,4,86.9281343716617,86.9110261248341,52,51,0.00019680908777342
"Rbpms",TRUE,3,242.878434429616,241.705534908137,145,144,0.00482916288650315
"Rc3h1",TRUE,3,56.1313705919772,56.1313705919772,41,40,0
"Rcan1",TRUE,3,51.6326894350267,51.6326894350267,37,36,-4.44089209850063e-16
"Rcan2",TRUE,4,100.732171356911,92.3369988022552,59,58,0.0833415227882908
"Rcor1",TRUE,3,90.674778172334,88.7619297907325,57,56,0.0210957051140067
"Rcsd1",TRUE,3,90.7245883990043,90.1614348721846,65,64,0.00620728665467152
"Reep1",TRUE,3,71.9525614908734,69.9981332942567,43,42,0.0271627327244571
"Reep3",TRUE,3,83.6722990549739,83.2994248642999,55,54,0.00445636363390756
"Rel",TRUE,4,54.2514645904111,53.087055782878,35,34,0.021463177378235
"Rere",TRUE,3,129.008522951587,125.339885471716,97,96,0.0284371714049317
"Rerg",TRUE,3,131.487111179831,131.406170273934,88,87,0.000615580532345117
"Resf1",TRUE,4,109.87990213665,107.110073539743,54,53,0.0252077817967313
"Retreg1",TRUE,4,162.372974633697,161.148865921802,95,94,0.00753886978209473
"Rev3l",TRUE,4,95.0689303607087,94.9652235806144,55,54,0.00109085880845405
"Rftn1",TRUE,4,49.558331238004,48.6645991668056,34,33,0.0180339420007154
"Rfx3",TRUE,4,83.548259458264,82.5564185749296,54,53,0.011871472724454
"Rfx7",TRUE,4,90.7665773685089,90.1145322616486,52,51,0.0071837577857875
"Rgl1",TRUE,4,88.1843037915163,85.8316222057324,58,57,0.0266791422580831
"Rgs5",TRUE,3,172.9511027319,171.928767764571,101,100,0.00591112141628636
"Rgs6",TRUE,5,44.5177214907499,44.3913789235031,59,58,0.00283802861009064
"Rheb",TRUE,4,77.2100213801147,75.1266016547976,50,49,0.026983799357601
"Rhoa",TRUE,3,76.098967003516,75.7527449296268,52,51,0.00454962908856904
"Rhobtb1",TRUE,4,188.740467954659,187.666209224345,99,98,0.00569172441901644
"Rhoj",TRUE,3,136.195584270859,135.870340364037,95,94,0.00238806499170197
"Rhoq",TRUE,4,81.5333442268871,80.3783703223327,57,56,0.014165663330825
"Rhot1",TRUE,4,94.1307628141417,93.4531684919023,75,74,0.00719843653638841
"Rif1",TRUE,3,65.0214616925502,64.8983763176999,50,49,0.00189299612230021
"Rilpl1",TRUE,3,118.253046300072,117.883221992993,88,87,0.00312739771743265
"Riok3",TRUE,3,72.0536234082629,71.8280727676469,53,52,0.0031303164219515
"Ripor2",TRUE,3,87.3239219910685,86.8302405874697,54,53,0.00565344973453397
"Rlf",TRUE,4,92.5834932508292,92.0819471442687,57,56,0.00541723031773766
"Rmdn1",TRUE,3,184.450253642725,184.243769201305,118,117,0.00111945870141872
"Rmnd1",TRUE,4,58.0385732668856,57.534729923629,42,41,0.00868118071992852
"Rnd3",TRUE,3,65.8860300504689,63.8923501618123,43,42,0.0302595237128325
"Rnf111",TRUE,4,77.917776487408,76.7516722851188,58,57,0.0149658300693121
"Rnf13",TRUE,3,94.9991129899609,90.8158709599649,69,68,0.0440345377797161
"Rnf150",TRUE,4,61.9940227362288,61.6254816150332,48,47,0.00594478475390603
"Rnf169",TRUE,3,79.6282805152845,77.4303850611794,55,54,0.0276019454380056
"Rnf216",TRUE,3,92.9365719880157,92.8094226115184,63,62,0.00136813069147446
"Rnf217",TRUE,3,54.9281879813136,54.8310135563802,33,32,0.00176911761528553
"Rnls",TRUE,4,94.9901761686376,89.554992293224,54,53,0.0572183787275482
"Robo1",TRUE,4,59.1875019918164,53.4502880478321,33,32,0.0969328616838329
"Rock1",TRUE,3,175.072396162262,173.166426463826,109,108,0.0108867516537008
"Rock2",TRUE,3,197.531797383205,197.318802229799,125,124,0.00107828287004075
"Ror1",TRUE,4,187.362551117789,182.573255945716,114,113,0.0255616458224985
"Ror2",TRUE,4,40.4035029700047,38.4216695506534,31,30,0.0490510295808428
"Rora",TRUE,4,265.390607313298,252.383322446871,146,145,0.0490118508643029
"Rp1",TRUE,4,25.0237568300148,24.9112365641808,24,23,0.00449653769409097
"Rpl3l",TRUE,4,132.19802824413,131.66556306618,70,69,0.00402778456700781
"Rprd1a",TRUE,4,81.0846690921352,80.0945389826965,48,47,0.0122110643173945
"Rprd1b",TRUE,3,58.5580942469394,58.4602133323091,40,39,0.00167151810333122
"Rprd2",TRUE,4,81.1177669540419,80.9379033196962,51,50,0.00221731491262012
"Rps6ka2",TRUE,3,77.1656382432673,77.0629570469672,53,52,0.00133065958680256
"Rps6ka5",TRUE,4,84.8573709270475,84.8473294713661,46,45,0.000118333334767851
"Rps6kb1",TRUE,3,75.1205467408368,75.0141068153485,50,49,0.0014169216027603
"Rptor",TRUE,3,98.3442647532328,97.5913949506504,70,69,0.00765545204360962
"Rreb1",TRUE,4,79.2858887720725,79.0228144344102,47,46,0.00331804740713115
"Rsbn1l",TRUE,3,130.658107798038,126.425150537392,79,78,0.032397203143252
"Rsrc1",TRUE,3,94.8091697652502,89.1565542453252,54,53,0.0596209790036242
"Rsrc2",TRUE,3,94.640290975202,94.6058830324262,65,64,0.000363565479577388
"Rtn3",TRUE,3,141.223384418707,140.84123078795,89,88,0.00270602232293371
"Rtn4",TRUE,3,50.710015432956,50.7090839391688,31,30,1.8369029850529e-05
"Rttn",TRUE,4,56.279030514155,56.0756799902822,39,38,0.00361325563029469
"Rubcn",TRUE,4,67.6464202905969,66.6368169393607,40,39,0.0149247121562248
"Rufy1",TRUE,4,59.950455601746,56.9603225174119,39,38,0.0498767366206148
"Rufy3",TRUE,3,56.2945961653997,55.8671032590473,31,30,0.00759385332646012
"Runx1t1",TRUE,4,54.0574783283609,53.7156449138601,33,32,0.00632351757927785
"Rusc2",TRUE,20,7.2237846243904,5.92711686679617,41,40,0.179499780934242
"Ryk",TRUE,4,45.3339867076299,45.3112873438846,32,31,0.000500714042462436
"Ryr2",TRUE,3,506.065650563095,502.77952302811,132,131,0.00649348070023936
"Sacm1l",TRUE,4,112.632087612437,112.472160698791,69,68,0.00141990543757797
"Sacs",TRUE,3,57.959028210086,57.4060745027808,39,38,0.00954042406130207
"Safb2",TRUE,4,60.1322859606787,59.8145813539422,39,38,0.00528342805634063
"Samd4",TRUE,3,204.671143161277,204.593694413635,131,130,0.000378405799885795
"Sarnp",TRUE,4,71.3689414345372,62.6174497010294,50,49,0.122623252602606
"Sash1",TRUE,3,105.424786999001,105.325146006976,65,64,0.000945138186773331
"Sbf2",TRUE,3,142.189731895153,142.054512756143,95,94,0.000950976819545035
"Sbk1",TRUE,3,108.843154611819,107.693858355371,66,65,0.0105591964928526
"Scaf4",TRUE,3,75.3110185259862,74.8307966134017,55,54,0.00637651597314104
"Scaf8",TRUE,4,107.658265631761,107.244515791555,68,67,0.00384317764900421
"Scaper",TRUE,3,91.1443935688368,91.1285994419721,59,58,0.000173286872031442
"Scarf1",TRUE,3,65.5692386781078,64.7334199292101,47,46,0.0127471168759608
"Scfd1",TRUE,4,73.0908273165252,70.1340572318133,44,43,0.0404533673138943
"Scfd2",TRUE,4,63.827335280828,63.7424670830928,37,36,0.00132965284171338
"Schip1",TRUE,4,146.439691085252,143.315357269077,100,99,0.0213352936831599
"Sclt1",TRUE,3,74.0017669703699,73.897801621543,46,45,0.00140490360005119
"Scp2",TRUE,4,51.8758255467122,50.3486516237871,42,41,0.0294390288121775
"Sdc2",TRUE,4,82.4174326967392,82.3949138007623,43,42,0.000273229767539074
"Sdccag8",TRUE,4,53.7501543002679,46.0346365571377,38,37,0.143544104078817
"Sdha",TRUE,3,107.726722919767,105.974486762573,71,70,0.0162655663302664
"Sec24a",TRUE,3,81.054782987025,80.6406675712284,63,62,0.00510908055682402
"Sec24b",TRUE,4,86.2130312558275,86.2014339013577,63,62,0.00013451973907963
"Sec62",TRUE,3,66.4706855699283,65.8976139254547,43,42,0.00862141919494275
"Sec63",TRUE,3,66.8459566494972,65.0876611710329,53,52,0.0263036923487204
"Secisbp2",TRUE,3,74.4358447259056,74.4020549385338,49,48,0.000453945105295062
"Sema5a",TRUE,4,137.912201724313,136.079967682641,96,95,0.0132855107725299
"Sema6d",TRUE,4,71.7204066378868,70.7654880174582,47,46,0.0133144618832117
"Senp2",TRUE,4,83.143978297222,80.1290671798752,52,51,0.0362613285903783
"Senp6",TRUE,4,150.549327657893,146.884408145548,103,102,0.0243436458293111
"Senp7",TRUE,3,105.615757633442,104.524632127179,68,67,0.0103310862953765
"Septin11",TRUE,3,107.046725791462,107.043894116445,68,67,2.64527008778659e-05
"Septin2",TRUE,4,61.0324552545905,60.1368669706357,39,38,0.0146739678130092
"Septin7",TRUE,3,143.023682753383,143.023670043,97,96,8.88690844247364e-08
"Septin8",TRUE,3,60.7866630870488,59.3719005381278,36,35,0.0232742262376701
"Serbp1",TRUE,3,87.638004565902,87.5133429372076,59,58,0.00142246082977227
"Serinc3",TRUE,3,107.741076623695,106.090794140166,70,69,0.0153171152103212
"Serpine1",TRUE,4,116.789675983103,116.767989419239,45,44,0.000185689048973536
"Serpini1",TRUE,4,93.8728388263777,87.8470601130417,62,61,0.0641908648835143
"Sesn1",TRUE,4,145.904633501934,145.891387343667,88,87,9.07864126690194e-05
"Setbp1",TRUE,3,160.357349983927,159.450865218109,96,95,0.00565290437830701
"Setd2",TRUE,4,114.97419294006,110.855553671272,71,70,0.0358222933640044
"Setd3",TRUE,3,57.4994821330297,56.969908766887,40,39,0.00921005453436186
"Setd5",TRUE,3,119.027622336554,118.965642235231,85,84,0.00052072031774153
"Setx",TRUE,4,62.5032548535691,62.4970676774459,41,40,9.89896628211806e-05
"Sf3b1",TRUE,3,160.803139155822,155.826138724536,88,87,0.0309508909926345
"Sfmbt1",TRUE,4,77.3742403828688,75.5393130239834,46,45,0.0237149644352653
"Sfpq",TRUE,3,58.1538650148577,58.0787870818183,45,44,0.0012910222393695
"Sgcg",TRUE,4,96.8940551204973,91.1708948148449,59,58,0.0590661656025762
"Sgip1",TRUE,4,81.385783304989,81.3838256943844,52,51,2.40534713196183e-05
"Sgk3",TRUE,3,85.6886780942721,85.6633879785124,45,44,0.000295139525105625
"Sh3d19",TRUE,4,52.3711892502772,49.9173013374925,37,36,0.046855684354575
"Sh3pxd2a",TRUE,3,72.6332227485432,72.6134298734197,50,49,0.000272504432193288
"Sh3rf1",TRUE,3,112.280134360318,112.198640008028,66,65,0.000725812742866871
"Shb",TRUE,3,86.9492263721552,86.9358513233781,58,57,0.000153825966431098
"Shld1",TRUE,3,198.376664552592,197.884522268574,98,97,0.00248084765981904
"Shoc2",TRUE,3,59.2283721654775,59.2233478076631,48,47,8.48302533174028e-05
"Shprh",TRUE,3,63.3401302946657,62.838166893984,43,42,0.00792488740308173
"Shroom3",TRUE,4,168.396338532331,168.362070806308,91,90,0.000203494484031785
"Sik2",TRUE,3,101.868547464147,99.7787225818161,63,62,0.0205149178461222
"Sik3",TRUE,3,219.342059188018,216.899022797225,143,142,0.0111380206780118
"Sipa1l2",TRUE,3,56.0668432692235,56.0404301703844,43,42,0.000471100160075899
"Slain2",TRUE,3,170.308778028226,170.308013114801,97,96,4.4913329432239e-06
"Slc10a7",TRUE,4,66.4050611193285,66.4050611193285,42,41,-2.22044604925031e-16
"Slc12a2",TRUE,3,186.067349190938,179.438789595935,107,106,0.0356245178094161
"Slc12a7",TRUE,3,74.7668725182238,74.599731859694,50,49,0.00223549083839325
"Slc16a1",TRUE,3,65.7794606232211,65.4138608394266,44,43,0.00555796262740149
"Slc16a10",TRUE,3,91.26938407836,91.2002125270188,56,55,0.000757883402410453
"Slc20a2",TRUE,3,146.35300624241,146.201465694823,90,89,0.00103544540339884
"Slc25a12",TRUE,3,119.518486103595,116.064649407996,86,85,0.0288979287489054
"Slc25a13",TRUE,4,167.217797328633,166.181756333074,101,100,0.0061957579403078
"Slc25a3",TRUE,3,158.68702871863,158.683461606048,100,99,2.24789172209583e-05
"Slc25a4",TRUE,3,131.505226465017,129.209328649162,90,89,0.0174586050879555
"Slc25a46",TRUE,4,83.681200995574,83.3876268165841,56,55,0.00350824528684024
"Slc27a1",TRUE,3,35.7231238995514,34.9323059444851,33,32,0.022137424411427
"Slc30a9",TRUE,3,76.032974145048,75.0133104973976,52,51,0.0134108083909116
"Slc35e2",TRUE,4,50.2940598471801,50.0335656785249,46,45,0.00517942217126155
"Slc35f5",TRUE,3,63.2260436202993,62.6070435857434,45,44,0.00979026994434917
"Slc38a2",TRUE,3,140.091599761253,137.885854587402,80,79,0.0157450209549307
"Slc38a3",TRUE,4,49.2316486817295,48.6934555239585,31,30,0.0109318532322644
"Slc39a14",TRUE,3,90.0626821467849,89.2773100197678,61,60,0.00872028356580656
"Slc44a1",TRUE,4,72.0227794554806,70.3198876916449,45,44,0.023643794042804
"Slc49a4",TRUE,4,61.7294653496386,59.7221706008861,34,33,0.032517611117852
"Slc4a4",TRUE,3,92.6151544012453,91.8547389573976,56,55,0.00821048616464248
"Slc6a6",TRUE,4,61.1601774626977,61.1556806275193,33,32,7.35255416990377e-05
"Slc8a1",TRUE,3,477.145247245735,477.131673164657,146,145,2.84485304143933e-05
"Slco3a1",TRUE,3,207.446657974885,206.604942705017,120,119,0.00405750219398404
"Slit2",TRUE,4,47.3001617694401,43.5115155137198,31,30,0.0800979555669954
"Slit3",TRUE,5,55.6203808345941,38.3630740498198,27,26,0.310269482621752
"Slk",TRUE,3,158.528985762876,158.399421166272,103,102,0.000817292787060886
"Slmap",TRUE,3,157.698592984542,157.631085880809,119,118,0.000428076766287977
"Sltm",TRUE,3,131.767550544783,131.326505146666,81,80,0.00334714727786323
"Smad3",TRUE,3,41.6809899190696,41.676873578128,31,30,9.87582336587911e-05
"Smad4",TRUE,4,79.6046759197099,77.3400900182906,60,59,0.0284479005191026
"Smad7",TRUE,4,37.0049329970477,36.9500720743343,31,30,0.00148252998371312
"Smap1",TRUE,4,105.09308407546,105.03965668464,64,63,0.000508381605603847
"Smarca5",TRUE,4,51.4942464969428,51.1827434853763,36,35,0.00604927798263721
"Smarcad1",TRUE,3,57.1009248260966,56.977532205652,37,36,0.00216095660132309
"Smc5",TRUE,4,70.1865117591996,70.1793517674242,42,41,0.000102013785781896
"Smc6",TRUE,4,69.4958282961922,67.9824954783516,43,42,0.0217758800052105
"Smchd1",TRUE,3,101.675470618902,101.671320366392,71,70,4.08186210961725e-05
"Smg1",TRUE,3,150.591890978212,149.451029666584,116,115,0.00757584823603297
"Smg6",TRUE,3,132.415487897914,130.511199229663,89,88,0.0143811626455601
"Smg7",TRUE,3,56.9121804527531,55.5035826444021,38,37,0.0247503750013648
"Smim14",TRUE,4,82.571671151894,82.5691536636969,51,50,3.0488521813421e-05
"Smurf1",TRUE,3,70.6846182401367,67.5850607013647,48,47,0.0438505238613847
"Smurf2",TRUE,3,97.0046535386016,96.1543882493688,70,69,0.00876520103125122
"Smyd1",TRUE,3,132.966997117744,132.964725776391,82,81,1.70819932902022e-05
"Smyd3",TRUE,3,153.537654651576,153.218894445082,102,101,0.00207610443976403
"Snapc3",TRUE,4,84.1855613819795,81.7603393226074,58,57,0.0288080523495946
"Snd1",TRUE,3,138.928356202574,138.666167111903,99,98,0.00188722517013928
"Snhg7",TRUE,3,77.5836988973026,75.1886825164115,52,51,0.0308700979062801
"Snrk",TRUE,3,101.508850583378,100.913849186321,72,71,0.00586157161309175
"Snrnp70",TRUE,4,102.804824591748,101.742992684638,71,70,0.0103286194137963
"Snta1",TRUE,4,124.075496497737,123.059695385955,74,73,0.00818695987890161
"Sntb1",TRUE,4,98.1451064724253,98.0248747217252,70,69,0.00122504070780072
"Snx13",TRUE,3,94.45115695662,93.3945475989084,65,64,0.0111868334042414
"Snx2",TRUE,3,52.4197159742072,52.1418958304196,33,32,0.00529991699924937
"Snx29",TRUE,3,71.2925288344397,70.7705004629006,51,50,0.00732234330965231
"Snx3",TRUE,4,78.8579963402043,77.3036715691187,49,48,0.0197104268840411
"Snx6",TRUE,3,58.8465143494733,58.6870530311718,44,43,0.00270978357961005
"Sobp",TRUE,4,135.141299502777,127.199956526437,74,73,0.0587632574613293
"Socs2",TRUE,3,96.6737051380448,96.6737051380449,69,68,-6.66133814775094e-16
"Socs5",TRUE,4,59.3193427781496,52.2255831281812,40,39,0.119585944781933
"Son",TRUE,3,202.494956783685,202.44768340829,123,122,0.000233454581513803
"Sorbs1",TRUE,3,292.604788085651,288.452565911295,127,126,0.0141905476035499
"Sorbs2",TRUE,3,230.344678706929,229.307094479344,115,114,0.0045044853365408
"Sorbs2os",TRUE,3,166.79002409307,164.771235230094,100,99,0.0121037746349228
"Sos2",TRUE,3,73.756248578724,73.2927223289362,48,47,0.00628456922254006
"Sox5",TRUE,4,66.1705593072105,66.1588719635278,46,45,0.000176624526150082
"Sox6",TRUE,3,126.407721170914,125.843078109057,85,84,0.00446683997327268
"Sp3",TRUE,3,67.0105946575003,65.960228639091,41,40,0.0156746261360303
"Spag9",TRUE,3,184.123549886742,183.75039184892,115,114,0.00202667197135686
