"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Samd4",TRUE,3,2086.68945723334,1095,1.90565247235921,0.476479977169236,0.474006116207951,0.478561549101006,2.21263110460236,2.95021339349082,"sex",2,0.852762636434452,FALSE,-0.104069359894205,0.0759525567856143,-1.37018902718382,0.170908752647677,0.0182629475040697,0.0983823329062617,0.185632389114726,0.852767431660897
"Samd4b",TRUE,4,191.553392710817,137,1.39819994679428,0.406641999070818,0.384615384615385,0.459016393442623,1.08676424939599,998.999999999999,"sex",2,0.371171362432307,FALSE,-0.164303051291276,0.26106637231873,-0.629353561824047,0.530165699094983,-0.30570057795446,0.340716989978773,-0.897227279371964,0.371171643567447
"Samd5",TRUE,3,122.636178515487,73,1.67994765089708,0.577134986042062,0.568181818069086,0.636363635709445,1.31914532814306,998.999999999999,"sex",2,0.69691690699933,FALSE,0.274436845242289,0.239021324117024,1.14816887679831,0.254647473038365,0.28517893986609,0.73601123165506,0.387465472809174,0.69953905805101
"Samd8",TRUE,3,168.044075989776,117,1.43627415375877,0.5078369645185,0.505154639175257,0.513513513500709,1.12603159369412,998.999999999999,"sex",2,0.932427319557321,FALSE,0.0206192872027319,0.206805479731057,0.09970377588421,0.920750138822741,0.033447934016289,0.393651111743852,0.0849684733979705,0.932431678176399
"Samhd1",TRUE,3,172.048564859087,128,1.34412941296162,0.570385007937444,0.524193548385606,0.81481481473258,1.14790869667664,998.999999999999,"sex",2,0.00492687268665554,FALSE,0.0968498259839424,0.181350395402099,0.534048055253491,0.594234575314391,1.38475471439528,0.531547956930624,2.60513599260436,0.0102711143842382
"Sanbr",TRUE,4,175.828078562575,129,1.36300836095019,0.548951994590817,0.491379310344827,0.823529411764004,1.16630406635155,998.999999999999,"sex",2,0.000732947335657016,FALSE,-0.03448617607117,0.192090005075975,-0.179531340308571,0.857802202747952,1.57493121701349,0.503381681865765,3.12870188517005,0.00217117649289836
"Sap130",TRUE,3,293.513583597126,201,1.46026658506033,0.484487138250469,0.441558441705379,0.503030303030303,1.19193863800736,998.999999999999,"sex",2,0.386961725284503,FALSE,0.0121213605323441,0.160211944480677,0.0756582823561322,0.93976621615646,-0.246960951013856,0.28535866515424,-0.865440518094556,0.38782881787638
"Sar1b",TRUE,4,146.506001539901,99,1.47985860141315,0.420308880308882,0.360000000000002,0.513513513513514,1.1158311085439,998.999999999999,"sex",2,0.144862452028375,FALSE,-0.575364144903552,0.253379074345697,-2.27076425466199,0.0253274147440231,0.629431366173828,0.429212023327894,1.46648120733789,0.14568657137269
"Saraf",TRUE,3,190.220455865744,132,1.44106405958897,0.506492579908602,0.5,0.510416666666548,1.08956805163163,998.999999999999,"sex",2,0.906941310881073,FALSE,0.0416726964000928,0.208250250559643,0.200108745550621,0.841703498576748,-0.0416726964000928,0.355807418128654,-0.117121494035362,0.906941794295257
"Sarnp",TRUE,3,492.790507006119,340,1.44938384413564,0.495262108898503,0.468531468531581,0.511363636363618,1.18990762001618,998.999999999999,"sex",2,0.420660993233076,FALSE,0.0454623740766848,0.126027477868058,0.36073382444645,0.718522453674693,-0.171503094971598,0.212853581079413,-0.805732720595443,0.420960127236292
"Sash1",TRUE,3,1433.5826318017,900,1.59286959089078,0.461548155445399,0.453450164313513,0.478787878788403,1.56063213639207,998.999999999999,"sex",2,0.399018850095305,FALSE,-0.186740121845607,0.0717117727602434,-2.60403717071592,0.00936509590817416,0.101840678061219,0.120675397951178,0.843922454702997,0.398936991586391
"Sav1",TRUE,3,268.642430316674,184,1.46001320824279,0.507705595121187,0.475806451653483,0.5632183902468,1.1348382644178,998.999999999999,"sex",2,0.225421399221422,FALSE,-0.0968498258272165,0.185029758917777,-0.523428373866359,0.60130599807311,0.351083961944019,0.289323030533418,1.21346704165491,0.226506705433417
"Sbf2",TRUE,3,1004.18225560547,686,1.46382253003713,0.463212679978247,0.444617784720777,0.513618677039822,1.30491057778953,998.999999999999,"sex",2,0.0702095749416412,FALSE,-0.222441550545359,0.0820724673450581,-2.71030660757578,0.0068901214157189,0.276929735817501,0.152782638844243,1.81257332582024,0.0703346678254845
"Sbno1",TRUE,3,326.367384064083,247,1.32132544155499,0.575338083239264,0.565217391002337,0.591304347716485,1.20043218671887,998.999999999999,"sex",2,0.652286126886416,FALSE,0.26236426323854,0.146448657270714,1.79151019973883,0.0744356014283933,0.106995839773977,0.237366212899591,0.450762720047432,0.652556013204331
"Scaf11",TRUE,3,370.227029503398,257,1.44057209923501,0.494935641538326,0.478723404258707,0.525252525251212,1.1081073343218,998.999999999999,"sex",2,0.463313517784908,FALSE,-0.0851578083267301,0.148985471892806,-0.57158464677684,0.568102948583575,0.186253925192833,0.253730585911312,0.734061778653425,0.463580251580529
"Scaf4",TRUE,3,484.942644967818,342,1.4179609501983,0.540011138961555,0.485714285714285,0.632530119165786,1.19744374316622,998.999999999999,"sex",2,0.004241794997271,FALSE,-0.0571584138399497,0.130723135562879,-0.437247879603195,0.662207557928161,0.600244894161772,0.210218448627518,2.8553388062783,0.00456155758320136
"Scaf8",TRUE,3,886.366601680877,592,1.4972408812177,0.533071940897085,0.524793388429657,0.5478927202208,1.25395397142586,998.999999999999,"sex",2,0.563234268481381,FALSE,0.0992549580949611,0.0949137232807283,1.04573874740318,0.296108458505837,0.0929050473532524,0.160708885244812,0.578095275887998,0.563419625307736
"Scamp1",TRUE,4,296.916581532341,192,1.54644052881428,0.433338813085649,0.409090909090911,0.443037974683544,1.15483058404709,998.999999999999,"sex",2,0.660372907534811,FALSE,-0.228841572428848,0.170358238837975,-1.34329618567198,0.180761668278268,-0.138883207696464,0.316135089557151,-0.439316014843572,0.660926601079845
"Scamp2",TRUE,4,181.67047124452,127,1.43047615153166,0.447401768522039,0.397849462365591,0.530612244897959,1.10149169154291,998.999999999999,"sex",2,0.142968746948071,FALSE,-0.414433778090925,0.217336029427017,-1.90688023142566,0.0587948842986289,0.537036100183256,0.365330390677501,1.47000116575938,0.144034502050838
"Scaper",TRUE,3,693.842186295315,442,1.5697787020256,0.496571992712747,0.474576271187806,0.505102040816319,1.2815955400578,998.999999999999,"sex",2,0.527266354653351,FALSE,0.0204088716311756,0.107667927306096,0.189553863827561,0.849745757647116,-0.122191565935642,0.193209107327286,-0.632431708970403,0.527431831806075
"Scara5",TRUE,4,929.205255400305,593,1.56695658583525,0.566134455060155,0.548854041013269,0.776859504131901,1.62080345909504,10.5290530631167,"sex",2,8.1314801593485e-06,FALSE,0.196041621536417,0.076043313940793,2.57802575107463,0.0101768054769437,1.05141629472735,0.24974607569143,4.20994120454735,2.95084982430959e-05
"Scarb2",TRUE,4,281.275356968465,212,1.32677055173804,0.64720610838415,0.635802469135799,0.666666666666665,1.16220266288682,998.999999999999,"sex",2,0.63011865204254,FALSE,0.557191544323902,0.164807809746408,3.38085643624086,0.000860214623074416,0.135955636236037,0.28260064655864,0.48108749180737,0.630950467271012
"Scfd1",TRUE,3,598.237229240551,412,1.45203210980716,0.556106336317729,0.524096385542164,0.572307691771622,1.18605110708396,998.999999999999,"sex",2,0.323908134450731,FALSE,0.291272738392424,0.115359168304026,2.52492058216631,0.0119468547955967,-0.194812472204882,0.197172971927067,-0.98802827943853,0.323718684292101
"Scfd2",TRUE,3,740.386773736902,467,1.58541065040022,0.466993505162309,0.443243243274837,0.476744186074826,1.31140595745614,998.999999999999,"sex",2,0.476353558470169,FALSE,-0.0930904229525069,0.103533847623125,-0.899130333602266,0.369046608638661,-0.134919317884851,0.189485779313479,-0.712028725182828,0.47680253826982
"Schip1",TRUE,3,362.060091510255,230,1.57417431091415,0.49301325384051,0.456410256410504,0.568807339427896,1.31005003724212,998.999999999999,"sex",2,0.0802040953353831,FALSE,-0.174802724378928,0.153968127746859,-1.13531759421225,0.257423980543618,0.45178950762571,0.258081857830985,1.75056670555116,0.0813538829788992
"Sclt1",TRUE,4,474.750328463199,317,1.49763510556214,0.545672529494077,0.504885993485342,0.688888888888378,1.24238570149326,998.999999999999,"sex",2,0.00324930361494348,FALSE,0.01954459607297,0.120154910065663,0.162661651215828,0.870888482550499,0.775385278794534,0.26809868010576,2.89216373049154,0.00409055533339821
"Scmh1",TRUE,4,238.87214380146,165,1.44770996243309,0.562662643382982,0.475,0.601694915254236,1.18235402066825,998.999999999999,"sex",2,0.0907307380705388,FALSE,0.412532275331252,0.194334038070661,2.1227998935588,0.0352624609968726,-0.512615733888232,0.302158304926044,-1.69651379932681,0.0916743405727901
"Scml4",TRUE,4,108.598365619571,78,1.39228673871245,0.66392279006693,0.62962962962963,0.710526315789417,1.14659420410683,998.999999999999,"sex",2,0.439064032667645,FALSE,0.53062825106217,0.294163723780599,1.80385346038771,0.0751151441320208,0.367313342143512,0.475342795335468,0.772733584579281,0.442015367724717
"Scn7a",TRUE,4,1102.6069538566,793,1.39042491028575,0.66301194124062,0.640250260688217,0.74468085106268,1.43612137749092,8.54387514318734,"sex",2,0.00719506515424274,FALSE,0.576450511115784,0.0702689476554047,8.2034886012904,9.39630177456672e-16,0.493990900579583,0.18828332542457,2.62365719038399,0.00886633224069315
"Scp2",TRUE,3,393.840422778933,265,1.48619027463748,0.500358606414871,0.484375000003634,0.571428570636258,1.14198621983307,998.999999999999,"sex",2,0.281888106789612,FALSE,-0.0625203569667853,0.129681362164514,-0.482107497355496,0.630127524636663,0.350202426183286,0.326219339857818,1.07351828477098,0.284015196812078
"Scyl2",TRUE,4,199.02771959806,130,1.53098245844661,0.40456391308029,0.377358490566042,0.436170212765958,1.10486409864804,998.999999999999,"sex",2,0.513631023543746,FALSE,-0.256719846847814,0.221167374440518,-1.16074917241855,0.247870992473117,-0.244055441064657,0.373790312612584,-0.65292072274117,0.514960399085338
"Sdc2",TRUE,3,1901.0004364896,1031,1.8438413545001,0.539431640919324,0.536650975117681,0.548752834407882,1.86620291677974,37.7362432887185,"sex",2,0.700525558541688,FALSE,0.146867326436127,0.0605508172574686,2.42552178629779,0.0154572256313313,0.0487655747568416,0.126809270003607,0.384558437687201,0.700643898895214
"Sdc4",TRUE,3,304.295037307857,146,2.08421258430039,0.518272235270612,0.506787330316279,0.553571428439074,1.87286425122801,998.999999999999,"sex",2,0.613166000625688,FALSE,0.215111379081378,0.332330319015782,0.647281836091404,0.518465991975105,-0.18796039001728,0.3716359058023,-0.505764881925241,0.613784468408603
"Sdcbp",TRUE,3,243.32652925396,180,1.35181405141089,0.463588780406554,0.421052631591996,0.504504504504369,1.13042537756429,998.999999999999,"sex",2,0.228404442177823,FALSE,0.0180185055021358,0.188173832083979,0.0957545759821398,0.923822015401829,-0.336472236567143,0.278992274862078,-1.2060270727334,0.22938989153131
"Sdccag8",TRUE,4,741.264272681328,514,1.4421483904306,0.437580815411007,0.376923076923079,0.454545454545454,1.23144047857593,998.999999999999,"sex",2,0.12059956379443,FALSE,-0.182321556793956,0.0917999753183847,-1.98607413740167,0.0475558175038326,-0.320307299767846,0.207498774153818,-1.54365875689657,0.123286443192272
"Sdf2",TRUE,4,211.928870225945,153,1.38515601454866,0.612345679012344,0.601851851851852,0.633333333333333,1.0843805963372,998.999999999999,"sex",2,0.693729042782613,FALSE,0.413187154202073,0.200320661203268,2.06262874593253,0.0408385755995817,0.133356552165993,0.33861834072032,0.393825543773893,0.694258155095366
"Sdf4",TRUE,3,179.310818844281,127,1.4118962113723,0.518013332844746,0.509433962259055,0.522727272726994,1.09300504007208,998.999999999999,"sex",2,0.879881928319465,FALSE,0.0909717782046087,0.21563747295213,0.42187369829178,0.673830471131041,-0.053231450242153,0.351531146360364,-0.15142740776541,0.879878845663368
"Sdha",TRUE,4,371.254670010377,265,1.40096101890708,0.576133272376351,0.568720379146919,0.594936708860759,1.0860353114967,998.999999999999,"sex",2,0.691681595796795,FALSE,0.276632236265195,0.141002817883452,1.96189154527288,0.0508217223608691,0.107779462645134,0.271899283993776,0.396394801273554,0.692132800110883
"Sdk1",TRUE,3,1060.70247231599,563,1.8840186009165,0.458962288292749,0.413145539907515,0.478555304740406,2.32303719700278,2.0136244997302,"sex",2,0.0610350329464309,FALSE,-0.0858314358497824,0.0799388042369104,-1.07371428268314,0.283410733327648,-0.265145486968488,0.141664887386344,-1.87163870921234,0.0617749081174347
"Sec11a",TRUE,4,218.766993976441,153,1.42984963383295,0.408714543367766,0.375000000000003,0.429906542056075,1.10264877515122,998.999999999999,"sex",2,0.49248599509552,FALSE,-0.282232467684215,0.200978121401045,-1.40429448597059,0.162257908171838,-0.228593156081764,0.333180658713125,-0.686093715537632,0.493692389564104
"Sec14l1",TRUE,4,301.11094524431,214,1.40706049179584,0.599851778656127,0.59090909090909,0.603260869565217,1.15749394567525,998.999999999999,"sex",2,0.863775268292387,FALSE,0.419070760163942,0.154033509324914,2.7206467086325,0.00705131115165809,-0.0513459800386287,0.298690764797639,-0.17190347372613,0.863675866198261
"Sec16b",TRUE,4,306.681868628247,213,1.43982097947534,0.575235423762772,0.548387096774193,0.579710144927536,1.10729102806271,998.999999999999,"sex",2,0.749692610363454,FALSE,0.321583624127462,0.144737834526446,2.22183525945114,0.0273465949739439,-0.127427609686506,0.398206280933013,-0.320004017485456,0.749278961680197
"Sec22b",TRUE,3,393.257337437578,253,1.55437682781651,0.524879015615533,0.516949152542371,0.529729729729434,1.18818827139278,998.999999999999,"sex",2,0.837898995140684,FALSE,0.119059360014803,0.156237182628345,0.762042415332207,0.446744501297527,-0.0512367636760503,0.250177228345477,-0.204801867919393,0.837891594924155
"Sec23a",TRUE,3,428.269086552608,292,1.46667495394729,0.545492361436671,0.518828451882845,0.599999999551127,1.16904481491693,998.999999999999,"sex",2,0.178102463894053,FALSE,0.0753494372417847,0.133851636944414,0.562932504688572,0.573912808357259,0.330115668996074,0.245631604429127,1.3439462310369,0.180009069055982
"Sec23b",TRUE,3,233.73436132146,157,1.48875389376726,0.49288452254727,0.461538461538914,0.514563106796041,1.13851018408058,998.999999999999,"sex",2,0.496641339799574,FALSE,0.0582689081236731,0.204526654844777,0.284896402221489,0.776098972900069,-0.212419587949112,0.312011802635892,-0.680806258463879,0.496996932443066
"Sec23ip",TRUE,3,245.447035442276,170,1.44380609083692,0.488421052634061,0.466666666673811,0.5,1.10454404305977,998.999999999999,"sex",2,0.676135980529851,FALSE,3.51073967553293e-16,0.179146081955814,1.95970776318672e-15,0.999999999999998,-0.133531392595818,0.319279082142614,-0.418227814048189,0.676308395208221
"Sec24a",TRUE,3,877.996592091079,585,1.50084887536937,0.478427509613952,0.46791443850323,0.48993288590604,1.39863069054382,998.999999999999,"sex",2,0.54729853517259,FALSE,-0.128518850798745,0.108243624347426,-1.18731104555629,0.235586833149876,0.0882449516608036,0.146572498589586,0.602056678503489,0.547369676555667
"Sec24b",TRUE,3,799.423646464733,536,1.49146202698644,0.527301091773904,0.501312335958005,0.565384614719513,1.19128891066009,998.999999999999,"sex",2,0.125376307495564,FALSE,0.0052493558861437,0.106583962122897,0.04925089836772,0.960737695918378,0.257795409473556,0.168214670833305,1.53253820369225,0.1259796680907
"Sec31a",TRUE,3,656.664483680028,453,1.44959047169984,0.487820065710369,0.456395348837904,0.541436464085556,1.15385582596643,998.999999999999,"sex",2,0.0714336165878066,FALSE,-0.17486281150348,0.11103434625363,-1.57485334406392,0.115988395342,0.34098968236601,0.189056631967139,1.80363777148679,0.0719523515250065
"Sec61a2",TRUE,4,365.334214783562,250,1.46133685913425,0.577233918666298,0.573333333333333,0.589041095890411,1.18260948204803,998.999999999999,"sex",2,0.81989392547746,FALSE,0.295464212893835,0.139728992991351,2.11455193777947,0.0354582026192349,0.0645385211375722,0.283435247946814,0.227701112000307,0.820064719245685
"Sec62",TRUE,3,473.479326611,318,1.48892870003459,0.521448058915454,0.467153284677924,0.547826086885107,1.14674640077145,998.999999999999,"sex",2,0.150989434885333,FALSE,0.191891007521808,0.137701395034331,1.39352987291063,0.164432780063327,-0.323467365284853,0.225035059816156,-1.4374087555473,0.15158511619808
"Sec63",TRUE,3,840.805181849095,560,1.50143782473053,0.481784498227101,0.469107551491687,0.501718213058411,1.29536021171943,998.999999999999,"sex",2,0.408704005630143,FALSE,-0.123727392510745,0.0999963718860653,-1.23731881644384,0.216487314625769,0.130600271798473,0.157981782116863,0.826679317377653,0.408770934434984
"Secisbp2",TRUE,3,245.003453865518,163,1.50308867402158,0.464917395537977,0.457142857153797,0.48979591836735,1.14508138941877,998.999999999999,"sex",2,0.706201181313967,FALSE,-0.171850256882576,0.177081707364494,-0.970457420137986,0.333256378715896,0.131028262362334,0.346887700400773,0.377725304791585,0.706126066061086
"Secisbp2l",TRUE,3,253.505217374574,178,1.4241866144639,0.428765920537705,0.427536232472254,0.433333333352241,1.09966164374905,998.999999999999,"sex",2,0.9409960395902,FALSE,-0.291910406158039,0.175776149010366,-1.66069405776335,0.098535366176865,0.0236464196403597,0.318949952439325,0.0741383388193421,0.940983558709738
"Sel1l",TRUE,4,528.516127601873,370,1.42842196649155,0.501746629742607,0.472727272727273,0.594827586206896,1.19963329526548,998.999999999999,"sex",2,0.0267934453738088,FALSE,-0.10919929196499,0.112477555135628,-0.970854068025524,0.332255180657223,0.493158194852188,0.223323656261998,2.20826670629835,0.027838331792216
"Selenbp1",TRUE,14,233.737704216445,166,1.40805845913521,0.685592596926,0.680628272251309,0.999999826322972,1.1445783166744,998.999999999999,"sex",2,0.244889922122075,FALSE,0.756660586282271,0.164455559779211,4.60100337926017,8.3112598252371e-06,14.809407662495,1090.52370836883,0.0135800877586113,0.989181298082242
"Selenof",TRUE,4,245.72590159857,173,1.42038093409578,0.447066312997347,0.38,0.468965517241379,1.1156533135742,998.999999999999,"sex",2,0.283694298921398,FALSE,-0.124297716677577,0.169609763706404,-0.732845291222371,0.464644588802524,-0.365250508641129,0.3419811621801,-1.06804277262727,0.286989292602936
"Selenop",TRUE,3,332.419746631883,236,1.40855824844018,0.427266833527673,0.423076924158419,0.427480916488144,1.21021300456398,998.999999999999,"sex",2,0.966075787210952,FALSE,-0.292136420931389,0.127049530646568,-2.29939000517891,0.0223569070145303,-0.0180185029415928,0.423362067714524,-0.0425605039177548,0.966087866441081
"Selenot",TRUE,3,198.688367525591,141,1.40913735833752,0.477419354824966,0.420000000504318,0.581818180862509,1.08392760625244,998.999999999999,"sex",2,0.0596947105345806,FALSE,-0.322773390192779,0.206242742757691,-1.5650169595155,0.119820535021565,0.653015073135489,0.346362690739214,1.88535050279755,0.061439992677445
"Sem1",TRUE,4,259.810616611633,180,1.44339231450907,0.468901284821683,0.378787878787879,0.503703703703704,1.10668003981484,998.999999999999,"sex",2,0.104878077753475,FALSE,0.0148150857851402,0.176873650210942,0.0837608415242833,0.933339662470751,-0.509511327621248,0.315066114812137,-1.61715685587151,0.107595554628421
"Sema3c",TRUE,3,290.001857147774,177,1.63842857145635,0.417007441792143,0.230769230770225,0.467432950191581,1.99323026532357,1.79939550033623,"sex",2,0.000391409081314314,FALSE,-0.130452888397396,0.13938178420291,-0.935939291805055,0.350579650276009,-1.07351991592294,0.312356402018235,-3.43684300685557,0.000733499355661737
"Sema3d",TRUE,14,91.2730915058424,56,1.6298766340329,0.527777777777778,1.73677028171231e-07,0.527777777777778,1.28070173872863,998.999999999999,"sex",2,0.266325180268396,FALSE,0.111225635110224,0.256242888939507,0.434063304431766,0.665910275403641,-15.6772938839,1579.78676313097,-0.00992367720111115,0.992117450195229
"Sema5a",TRUE,4,679.272476290367,457,1.48637303345813,0.651219340600927,0.646191646191643,0.663829787234041,1.39936558324217,998.999999999999,"sex",2,0.673193925634163,FALSE,0.602340732601751,0.111187918434334,5.41732178354869,9.8024204439581e-08,0.0780674221807593,0.18519892288611,0.421532808961139,0.673564258598107
"Sema6a",TRUE,3,352.969582642993,226,1.56181231257962,0.449930797287315,0.437810945485857,0.476190476190477,1.25065922455127,998.999999999999,"sex",2,0.578187073674062,FALSE,-0.250051003371896,0.151496382374648,-1.65054108522225,0.100221297423402,0.154740823567572,0.277748221333596,0.55712624485799,0.577992505782507
"Sema6d",TRUE,3,357.031824822855,236,1.51284671535108,0.501302083333874,0.477272727274689,0.510416666666667,1.17645080533158,998.999999999999,"sex",2,0.622765168776106,FALSE,0.0416726964005685,0.150937612629303,0.276092192493563,0.782718874852004,-0.132644474598433,0.26938810584192,-0.49239172673893,0.622900194862032
"Senp1",TRUE,3,288.055542209309,197,1.46221087415893,0.518350670776117,0.518072289156626,0.518518518517281,1.0954776941073,998.999999999999,"sex",2,0.995034545650476,FALSE,0.0741079721487633,0.176988678230744,0.418715891262531,0.6758799217953,-0.00178731056913826,0.286830924239772,-0.00623123386669487,0.995034532368362
"Senp2",TRUE,4,477.495335489071,324,1.4737510354601,0.595106961735223,0.585470085470085,0.610062893081761,1.20546642139055,998.999999999999,"sex",2,0.640967299669766,FALSE,0.345269947324741,0.138690676564118,2.48949645266976,0.0132936095709269,0.10230664613355,0.219352687713041,0.466402519158498,0.641240836723423
"Senp5",TRUE,3,175.957639107934,132,1.33301241748435,0.496774193548387,0.464285714285715,0.535211267605633,1.1567206035568,998.999999999999,"sex",2,0.372109651744434,FALSE,-0.14310084364067,0.215039669855712,-0.665462534130043,0.506915833371169,0.284179441900573,0.317715484244564,0.894446308074249,0.372711152643753
"Senp6",TRUE,3,925.973227993007,635,1.4582255558945,0.509226296958845,0.497058823529412,0.515384615384596,1.35003025225086,998.999999999999,"sex",2,0.609441656771053,FALSE,0.061557892999354,0.0902288270166784,0.682241973377037,0.495334739136814,-0.0733227345789403,0.143461473658145,-0.511097040266445,0.609460760423973
"Senp7",TRUE,3,564.948438288641,374,1.51055732162738,0.526359318031179,0.512820512820512,0.529255319145757,1.20743126753791,998.999999999999,"sex",2,0.800449880799862,FALSE,0.117155092137901,0.108025781359495,1.0845104813269,0.278837122413346,-0.065861797750352,0.260321427749401,-0.253001830543716,0.800405802064919
"Septin11",TRUE,3,1008.11547930726,668,1.5091549091426,0.538766280833212,0.531468531446262,0.542503863987632,1.39266654372892,998.999999999999,"sex",2,0.766440138601833,FALSE,0.170426769141791,0.0827792118395474,2.05881120820688,0.0398995182591007,-0.0443860483358565,0.149342833223358,-0.297209095192886,0.76639927575996
"Septin2",TRUE,3,529.622615086356,370,1.43141247320637,0.555760296568433,0.554263565884901,0.55737704810867,1.18537696441609,998.999999999999,"sex",2,0.949398464933684,FALSE,0.217912501870055,0.127876430237822,1.70408652685085,0.0892044862619504,0.0126111523979426,0.19859095297431,0.06350315665978,0.949400138092057
"Septin7",TRUE,3,1052.38393195287,724,1.45356896678573,0.488277010644962,0.477272727272803,0.495161290322581,1.39939425673092,998.999999999999,"sex",2,0.588221868693338,FALSE,-0.019355442952956,0.0825076362441964,-0.234589715983015,0.814593518922451,-0.0716163352524689,0.132237655531265,-0.541572935218413,0.588279354869684
"Septin8",TRUE,3,638.944078408029,436,1.46546806974319,0.559348676523509,0.558558558557495,0.55961070544081,1.19179740309508,998.999999999999,"sex",2,0.984717706188339,FALSE,0.239582277027225,0.102709030954734,2.33263107245958,0.0201217110226717,-0.00426819009707276,0.222688653283774,-0.019166625843454,0.984716949297862
"Septin9",TRUE,3,351.858071679482,224,1.57079496285483,0.526750556401516,0.472222222222222,0.566844919768643,1.30554849236928,998.999999999999,"sex",2,0.144202567480179,FALSE,-0.111225635110225,0.206345198584468,-0.539027008494672,0.590403538054458,0.380215574478772,0.259882975365704,1.46302609450941,0.144861959477037
"Serbp1",TRUE,4,506.937601898624,346,1.46513757774169,0.418911633684436,0.394285714285714,0.43362831858407,1.15357539699259,998.999999999999,"sex",2,0.445774152149729,FALSE,-0.267062785249047,0.139466819148464,-1.91488403392032,0.0563316059142344,-0.16226980426576,0.212797236787174,-0.762555974484069,0.446247788764903
"Sergef",TRUE,3,280.718984194838,181,1.55093361433612,0.467596628892546,0.45945945946785,0.483870967741936,1.14781996557669,998.999999999999,"sex",2,0.760647183119729,FALSE,-0.162518929463992,0.174803102139095,-0.929725659757867,0.353751436785926,0.0979804083264218,0.321080488303733,0.305158400761292,0.760596144255493
"Serinc1",TRUE,3,346.249912909602,239,1.44874440547951,0.433662280849799,0.431578947478178,0.437500000218579,1.12056378052373,998.999999999999,"sex",2,0.930656658250916,FALSE,-0.275411979412561,0.150715018801596,-1.82736917397143,0.0688912259405973,0.0240975520198476,0.276573751678177,0.0871288467312245,0.930642050443734
"Serinc3",TRUE,3,766.206927610717,522,1.46782936323892,0.41710229348132,0.402298850873541,0.44976076555024,1.39599692588531,998.999999999999,"sex",2,0.260948424475691,FALSE,-0.395895655849248,0.0931172569622713,-4.2515820242606,2.51512857429054e-05,0.194258309756006,0.172375047132975,1.12695145258553,0.2602807831045
"Serpina3n",TRUE,4,133.736399705633,87,1.53719999661647,0.443396226415095,0.369565217391306,0.5,1.19418903201738,998.999999999999,"sex",2,0.210835423816774,FALSE,-0.53408248593025,0.325606336200545,-1.64027055542709,0.104559821602317,0.53408248593025,0.426344515329461,1.25270166901885,0.21367103310336
"Serpinb6a",TRUE,4,516.71637034976,344,1.50208247194698,0.387106481713684,0.369863013698632,0.397212543554007,1.25048832218725,998.999999999999,"sex",2,0.602711467581514,FALSE,-0.417093146103285,0.12803424522566,-3.25766864457364,0.00123525296724236,-0.115711384381475,0.222480767672186,-0.520096121530691,0.603331116931668
"Serpine1",TRUE,3,1117.79516021131,418,2.674151100984,0.481654616606274,0.476878612716763,0.485619469029926,2.97606475798707,5.5451320672354,"sex",2,0.844353417936373,FALSE,-0.0925515573652455,0.151615522494475,-0.610435896289039,0.541904839025715,0.0350135648665795,0.178252452761928,0.196426833538965,0.844371557937851
"Serpine2",TRUE,3,712.910567468858,362,1.96936620847751,0.318520755057055,0.300000000000253,0.337448559675541,2.01539490587614,21.0600400024843,"sex",2,0.41154300293888,FALSE,-0.847297860385998,0.173089222501692,-4.89515088311009,1.48223394875915e-06,0.172612742687076,0.210797099346125,0.818857295581894,0.413406568735976
"Serping1",TRUE,3,638.188429440117,454,1.40570138643198,0.487934768636115,0.485148514851485,0.488659793814479,1.28507407141131,998.999999999999,"sex",2,0.949288530753606,FALSE,-0.0453686050296684,0.091683436417416,-0.494839709357254,0.620952653857291,-0.0140548154411338,0.220874297043169,-0.0636326436769005,0.949290745060976
"Serpinh1",TRUE,3,375.057221386647,279,1.34429111608117,0.471653179200452,0.437500000029946,0.488000000000012,1.23078919853563,998.999999999999,"sex",2,0.394257591501136,FALSE,-0.0480092191863138,0.125049065024549,-0.383923055937194,0.701327897113338,-0.203305208972908,0.238708294752162,-0.85168891673408,0.395117209595748
"Sertad2",TRUE,3,334.754900178899,212,1.57903254801367,0.490922104717255,0.434426229508423,0.530612244895613,1.25738390879259,998.999999999999,"sex",2,0.143777119677077,FALSE,0.122602322082912,0.177146968536454,0.692093819588461,0.489635728819468,-0.386416913127129,0.264026846728805,-1.46355159679666,0.144797607330068
"Sesn1",TRUE,4,240.775451441506,166,1.45045452675606,0.582743044861923,0.5,0.601307189542484,1.13684306067657,998.999999999999,"sex",2,0.277957005172111,FALSE,0.41091471287573,0.171015751386658,2.40278868784824,0.0173735010190759,-0.41091471287573,0.377050955347265,-1.08981215150954,0.277375393492203
"Sestd1",TRUE,4,496.881867823611,343,1.44863518315922,0.605399878448856,0.590909090909091,0.613138686131385,1.24058689213223,998.999999999999,"sex",2,0.664927135421288,FALSE,0.460524885291186,0.129094718784249,3.56734101617932,0.000411909615903381,-0.09280010516587,0.213917222331069,-0.433813155175733,0.664696852653737
