"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Syne1",TRUE,3,2395.5191967896,1543,1.55250758055061,0.553144700980242,0.543238993710218,0.564789991055646,1.54738269633792,998.999999999999,"sex",2,0.321747987724809,FALSE,0.26062527103252,0.0643495611874048,4.05014838055387,5.37272380142011e-05,-0.0872362041186724,0.0880311607382637,-0.990969599708507,0.321855795737078
"Syngr1",TRUE,4,402.607265442351,304,1.32436600474458,0.356739934266,0.335443037974689,0.378698224852074,1.06743344030246,998.999999999999,"sex",2,0.418793865982591,FALSE,-0.683668436605375,0.169796470666075,-4.02639957075368,7.15825909021957e-05,0.188591169807535,0.233170763380483,0.808811392446301,0.419256169474336
"Synj1",TRUE,4,833.467819019005,576,1.44699274135244,0.426023373414455,0.383084577114428,0.49820788530466,1.17561979178768,998.999999999999,"sex",2,0.00409977190048511,FALSE,-0.00716848947861104,0.123897097525118,-0.0578584133268961,0.953881474637988,-0.469307654272744,0.163157125067553,-2.87641532098849,0.00417110203932112
"Synj2",TRUE,4,1770.87321514244,1213,1.45991196631694,0.40727245389119,0.399608227228207,0.417886178861789,1.34704562737488,998.999999999999,"sex",2,0.484002985821266,FALSE,-0.331456901505481,0.0850911966714144,-3.8953136689971,0.000103424412583948,-0.0756408600265717,0.10799295247877,-0.70042403962834,0.483796847646615
"Synj2bp",TRUE,4,552.744963653963,406,1.36144079717725,0.627275007770323,0.617142857142856,0.632508833922261,1.12151007029598,998.999999999999,"sex",2,0.745082337176235,FALSE,0.47743860773325,0.157801778434306,3.02555910630634,0.00263960032254248,0.0655562989661302,0.201380050848582,0.325535219054157,0.744943734282914
"Synpo",TRUE,4,1550.36735223079,1088,1.42496999285918,0.393172452778002,0.392785571142287,0.393374741200831,1.34404109514391,998.999999999999,"sex",2,0.983087387127412,FALSE,-0.435618146278843,0.0945902351292286,-4.60531835747848,4.60423221758893e-06,0.00246960942227222,0.116476282429276,0.0212026806725374,0.98308786356811
"Synpo2",TRUE,3,7119.96873642446,3392,2.09904738691759,0.460362314341983,0.452283937380542,0.46508875739986,4.36160367454261,0.48575471599482,"sex",2,0.258687946347191,FALSE,-0.191446856108976,0.0378219028553973,-5.06179863136251,4.37421311701124e-07,0.0515742881597133,0.0456675947496976,1.12934102271841,0.258833860714568
"Synpo2l",TRUE,3,442.108320299338,314,1.40798828120808,0.468686323879382,0.463963963964843,0.476821192053335,1.18023201283493,998.999999999999,"sex",2,0.809137158765518,FALSE,-0.0927817334495422,0.164601129730749,-0.563676164321063,0.573376873761202,-0.0516127714288186,0.21349103765023,-0.241756150501164,0.80912692414268
"Synrg",TRUE,3,1066.13007996202,747,1.427215635826,0.467879182141526,0.447986577197422,0.511834319526625,1.24655476618311,998.999999999999,"sex",2,0.0657074851912418,FALSE,0.0473461205971883,0.110875940661437,0.427018885384352,0.669488619163386,-0.256155212896744,0.139059605285134,-1.84205335813742,0.0658635451723251
"Sypl1",TRUE,3,606.687978019894,413,1.46897815501185,0.558097042165492,0.55445544552942,0.564516127761284,1.17843433732401,998.999999999999,"sex",2,0.833619715429732,FALSE,0.25951119031511,0.153048463986011,1.69561447110525,0.0907125715531812,-0.0408219894115428,0.194251433895392,-0.210150260376077,0.833654033108941
"Syt12",TRUE,4,442.08569856118,299,1.47854748682669,0.355797675956059,0.252631578949484,0.39568345323741,1.23743393126505,998.999999999999,"sex",2,0.0178292373374935,FALSE,-1.08462604668216,0.253417625242552,-4.27999451752435,2.51974606700591e-05,0.661142433071319,0.285568046192835,2.31518351540238,0.0212797619058923
"Syt7",TRUE,4,864.282131131459,595,1.45257501030497,0.394808743169398,0.351851851851851,0.412790697674419,1.22697674467966,998.999999999999,"sex",2,0.13848777586733,FALSE,-0.610909082322979,0.148382480483416,-4.11712407241538,4.37869238951588e-05,0.258468442523035,0.175181587620414,1.47543155667186,0.140625517526353
"Szrd1",TRUE,4,339.130632232644,254,1.33515996941986,0.66580839911062,0.638418079096044,0.719999999999672,1.08486276364102,998.999999999999,"sex",2,0.176143705496736,FALSE,0.944461608839223,0.228916551619425,4.12578995340362,5.01137132307821e-05,-0.375956873486559,0.279747607954406,-1.34391452436596,0.180175235487748
"Tab1",TRUE,3,691.379733876772,479,1.44338149034817,0.483906400337551,0.445544554495045,0.505780346820809,1.13941397268065,998.999999999999,"sex",2,0.183393119281324,FALSE,-0.218689200804532,0.144741641663736,-1.51089346708248,0.131474987813861,0.241811618225386,0.181762919384855,1.33036825686865,0.184029990014675
"Tab2",TRUE,3,1058.67927647035,713,1.48482366966388,0.477307971985156,0.469811320754717,0.488235294117647,1.21684087183632,998.999999999999,"sex",2,0.60866202193381,FALSE,-0.0470675108579872,0.112437976131487,-0.418608662992525,0.675628219082076,-0.0738342620110506,0.144144437383244,-0.51222415066038,0.608652766844849
"Tacc1",TRUE,4,1781.32980997684,1318,1.35154006826771,0.270897931403503,0.258373205741626,0.280141843971648,1.48670205338477,2.60087973673394,"sex",2,0.314896710441174,FALSE,-1.05444107035498,0.0844640930731236,-12.4838973816023,6.93465181014191e-34,0.110682943780296,0.110264133579189,1.00379824506403,0.31566012072413
"Tacc2",TRUE,3,4582.9546954466,3137,1.46093551018381,0.586822967257166,0.57799787760877,0.593316038397406,2.99021924849434,0.301406141082113,"sex",2,0.194817720376596,FALSE,0.314559853322021,0.0405993125980539,7.74791081899007,1.25217480658879e-14,0.0631309754169011,0.0486530408298855,1.29757512254244,0.194528783338736
"Taco1",TRUE,4,168.852484805864,113,1.49426977704304,0.488,0.333333333333338,0.543478260869565,1.08659156048696,998.999999999999,"sex",2,0.0494737219457076,FALSE,-0.693147180559924,0.388387328230826,-1.78468021528234,0.0769965402789143,0.867500567704701,0.446437656271471,1.94316172822391,0.0544839188723155
"Tada2a",TRUE,3,581.914936730711,402,1.44754959385749,0.540569270691741,0.523316062176162,0.553846153807245,1.12138439747204,998.999999999999,"sex",2,0.529604373984183,FALSE,0.0933319397922057,0.147680502955201,0.63198552229009,0.527755577105032,0.122891168519969,0.195328346148929,0.62915173830566,0.529607075074968
"Tada3",TRUE,3,311.509424222637,219,1.42241746220382,0.455111741168065,0.425287358771615,0.4709677419358,1.09542969921376,998.999999999999,"sex",2,0.501015740416574,FALSE,-0.301105082761026,0.22055340816122,-1.36522525437886,0.1735830233558,0.184845276646434,0.274643832598191,0.673036328170041,0.501633764265246
"Taf11",TRUE,3,224.565665980735,157,1.43035456038685,0.56308479476025,0.55555555544393,0.568421051751428,1.10669026551709,998.999999999999,"sex",2,0.866908615685764,FALSE,0.223143550862125,0.228415760293027,0.976918364021213,0.330112451113471,0.0522684254100515,0.311363187497686,0.167869637480635,0.866901883293282
"Taf12",TRUE,3,392.453368605115,277,1.4167991646394,0.476653316105594,0.454545454778142,0.524590163934426,1.1466163243116,998.999999999999,"sex",2,0.230412733366909,FALSE,0.0984400728132529,0.183725170529999,0.535800688219687,0.592526257735385,-0.280761628668702,0.233828481123145,-1.20071612884848,0.230887102611438
"Taf13",TRUE,4,162.74623902016,113,1.44023220371823,0.37570512820513,0.320000000000005,0.410256410256411,1.11301973791412,998.999999999999,"sex",2,0.325093680533091,FALSE,-0.753771802376359,0.317115987218055,-2.37695932327136,0.019136640734999,0.390866308686993,0.398169627366789,0.981657770513299,0.328365583237937
"Taf15",TRUE,3,1239.20136228593,851,1.45617081349698,0.530437772454612,0.525423728813438,0.533858267715435,1.2286075864642,998.999999999999,"sex",2,0.794746114505928,FALSE,0.101782694309456,0.101229706684699,1.00546270104762,0.31495990263581,0.0338579587425112,0.130098887961427,0.260247872007558,0.794735533686369
"Taf1a",TRUE,4,192.564632081754,141,1.36570661050889,0.629950142450139,0.596153846153846,0.648148148148145,1.119758131238,998.999999999999,"sex",2,0.533100849097498,FALSE,0.389464766761724,0.287933054593164,1.35262263414674,0.178341369380858,0.221444315561236,0.353618783603031,0.626223282895028,0.532180962309208
"Taf1b",TRUE,4,471.530346243751,337,1.39919984048591,0.342844741494216,0.33187772925765,0.35802469135824,1.15353807200187,998.999999999999,"sex",2,0.607511862592355,FALSE,-0.583947888594018,0.170893505702175,-3.41702796835179,0.00071056994143408,-0.115756692512049,0.224989081112548,-0.51449915675749,0.60724029213862
"Taf1d",TRUE,3,1082.90520346419,727,1.48955323722722,0.515597317868871,0.511400651465798,0.524528301886792,1.20575804359396,998.999999999999,"sex",2,0.730700329073187,FALSE,0.0981920261792117,0.12768800667617,0.768999600943231,0.442143297833921,-0.0525815149271603,0.152734359921345,-0.344267753203919,0.730744488940305
"Taf2",TRUE,3,882.179315250909,611,1.44382866653177,0.483435698158111,0.48000000000388,0.489711934156381,1.17130192336359,998.999999999999,"sex",2,0.809422334089803,FALSE,-0.0411580724934967,0.131052526255264,-0.314057833676011,0.753584312324954,-0.0388846351644932,0.161156314523645,-0.241285209825197,0.809415021880694
"Taf3",TRUE,3,1016.28948999249,672,1.51233555058406,0.522258534586513,0.488958990536278,0.546391752532593,1.19014471398867,998.999999999999,"sex",2,0.128932169813112,FALSE,-0.0441712183131362,0.117670772238392,-0.37537969261941,0.707496557949187,0.230273497766538,0.151560621080821,1.51934912990191,0.129144966392108
"Taf4",TRUE,4,337.790201789378,240,1.40745917412241,0.425117702050494,0.407643312101911,0.451923076923077,1.07879672385337,998.999999999999,"sex",2,0.486953866194655,FALSE,-0.192903666124491,0.200330854199287,-0.962925391076269,0.336554154936769,-0.180812743669093,0.259618205868246,-0.696456333115768,0.48681705465767
"Taf4b",TRUE,3,489.480142320891,325,1.50609274560274,0.53808884926327,0.510917030566328,0.57718120777564,1.15553925181672,998.999999999999,"sex",2,0.227946488227652,FALSE,0.31121256872262,0.173532193512609,1.7933996131963,0.0738386644989791,-0.26753750522539,0.221922228887196,-1.20554622476048,0.22886948442782
"Taf5l",TRUE,4,232.012820044186,157,1.47778866270182,0.558787601160483,0.5,0.594594594594595,1.11376820451105,998.999999999999,"sex",2,0.241263243744138,FALSE,1.13048449240425e-15,0.256293191768102,4.41090332757308e-15,0.999999999999996,0.382992252256105,0.32587219896433,1.17528360342892,0.241660565997969
"Tafa2",TRUE,4,93.6025914275958,42,2.22863312922847,0.584506494516595,0.538461538461538,0.604651162790682,1.5645498957431,998.999999999999,"sex",2,0.676210880045226,FALSE,0.154150679827258,0.504233801456793,0.305712705855693,0.761333567307498,0.270732514137943,0.64348829465246,0.420726400756307,0.676099950766266
"Tanc1",TRUE,3,1101.6897542215,750,1.46891967229533,0.564246281326899,0.559845559711882,0.570754716978577,1.2528878807001,998.999999999999,"sex",2,0.746029862959186,FALSE,0.28493103906946,0.101755962844467,2.80014095591603,0.00523940938466081,-0.0443957455858637,0.137041988754309,-0.323957248354423,0.746060720392782
"Tanc2",TRUE,4,556.045470045806,366,1.51924991815794,0.424281580817347,0.417445482866043,0.445859872611465,1.29776479518181,998.999999999999,"sex",2,0.577677574329016,FALSE,-0.217412876605224,0.169806236362811,-1.28035860909546,0.201229881976601,-0.115855940298452,0.207754881333707,-0.557656886590106,0.577419612947423
"Tango2",TRUE,3,2956.23486585117,1886,1.5674628132827,0.516139066755853,0.515796703296703,0.516376663254844,1.80614288637503,2.37750393625521,"sex",2,0.975085074874623,FALSE,0.0632078489518662,0.0562778509363655,1.12313899518545,0.261521414645671,0.00232224390793044,0.0743462958937279,0.0312355024552925,0.975085031840859
"Tango6",TRUE,3,886.83052263661,582,1.52376378459899,0.47321131544319,0.455149501661633,0.485365853658538,1.21754227219828,998.999999999999,"sex",2,0.448048645242064,FALSE,-0.179885501994043,0.121598776159229,-1.47933645120318,0.139591459065434,0.121332193242473,0.159885698863539,0.758868329718651,0.448238542814365
"Tank",TRUE,4,1025.96289992511,698,1.46986088814485,0.623729756717361,0.59546925566343,0.637478108581435,1.25625021254067,998.999999999999,"sex",2,0.245692308134777,FALSE,0.386622020306683,0.122191914305376,3.16405567835246,0.00162339647287999,0.177813054064686,0.152816654736893,1.16357117207434,0.244995436670444
"Taok1",TRUE,3,1114.45351834082,830,1.34271508233834,0.47557987049226,0.469194312796548,0.479813664596273,1.28122088414477,998.999999999999,"sex",2,0.73084866583865,FALSE,-0.12337902115914,0.0962499804433979,-1.28186022055034,0.200249632163319,0.042589766231819,0.123779798936766,0.344076873590468,0.730875625104916
"Tapt1",TRUE,4,605.519561338503,430,1.40818502636861,0.428600432013984,0.393518518518519,0.458015267175573,1.10627827542988,998.999999999999,"sex",2,0.163561811438207,FALSE,-0.432546066710835,0.141654994742034,-3.05351793276713,0.00240221180567553,0.264210751891621,0.189660419404817,1.39307269656344,0.164317549654509
"Tarbp1",TRUE,3,547.572634754027,368,1.48796911617942,0.47961729920021,0.478599221791979,0.481481481481505,1.13241506687913,998.999999999999,"sex",2,0.955798934522571,FALSE,-0.0741079721536267,0.163038503211472,-0.454542765628213,0.649706217549131,-0.0115474724164688,0.208194509551475,-0.0554648268167406,0.955798251001946
"Tardbp",TRUE,3,334.369791852326,240,1.39320746605136,0.507681538962839,0.50609756097561,0.510638297872337,1.06612049968328,998.999999999999,"sex",2,0.944240001532367,FALSE,0.0425596144187817,0.20690171882895,0.205699665810735,0.83719989207641,-0.0181681612946225,0.259494391335257,-0.0700136954834986,0.944241060893351
"Tasor",TRUE,3,1833.66091381176,1225,1.49686605209123,0.549242955760556,0.548419979608043,0.550578034628632,1.36350935863283,998.999999999999,"sex",2,0.933381531105492,FALSE,0.203006462731463,0.0798592294647301,2.54205386267996,0.0111426463660292,-0.00871767263337856,0.104270512665037,-0.0836063083470551,0.933383111009175
"Tasor2",TRUE,4,462.154639260975,323,1.43081931659745,0.582782797370382,0.553191489361703,0.602739726027398,1.10800753335699,998.999999999999,"sex",2,0.365919744644409,FALSE,0.213574100298061,0.173972570518276,1.22763088262598,0.220479473427421,0.203319703633728,0.224459013259581,0.905821070319836,0.365705760795662
"Tasp1",TRUE,3,1079.07281954898,729,1.48020962901094,0.53923183448967,0.512605042016776,0.5553505535045,1.22951978624447,998.999999999999,"sex",2,0.225652713352191,FALSE,0.0504308536267677,0.109807499528162,0.459266023208496,0.646180056259876,0.171882477627262,0.141750346647011,1.21257183275386,0.225686368037236
"Tatdn1",TRUE,3,610.779719446368,426,1.433755209968,0.541653998082975,0.538461538459948,0.543478260724706,1.1307214211503,998.999999999999,"sex",2,0.914433441202265,FALSE,0.154150679820857,0.14184558720419,1.08674991488423,0.277761869163854,0.0202027067400689,0.18790471508852,0.107515698744183,0.914430488536126
"Tatdn3",TRUE,3,480.804116316486,345,1.39363511975793,0.556460457520628,0.54491017953432,0.564999999538935,1.05756865741272,998.999999999999,"sex",2,0.702091540400193,FALSE,0.180126165801464,0.156555485574446,1.15055799635848,0.250710963383704,0.08135353238033,0.21250586627344,0.382829583987338,0.702081879221884
"Tax1bp1",TRUE,4,1271.15821350457,916,1.3877273073194,0.40085268096724,0.359477124183008,0.431343283582091,1.2280394877315,998.999999999999,"sex",2,0.0173000709271879,FALSE,-0.577634293438096,0.0989131644119917,-5.8398120904528,7.25330141437328e-09,0.301261606423832,0.126789866222628,2.37607007089078,0.0177029163176496
"Tbc1d12",TRUE,3,767.489427509415,492,1.5599378607915,0.541385073893599,0.540983606410872,0.541666666578666,1.2226729946553,998.999999999999,"sex",2,0.987611896105728,FALSE,0.164303050701293,0.136710065696575,1.20183579653864,0.230005311900158,0.00275103360741039,0.177087475302573,0.0155348852464578,0.987611750895261
"Tbc1d15",TRUE,3,812.761716768687,570,1.42589774871699,0.450557028072158,0.445754716992051,0.459574468091581,1.15203155414053,998.999999999999,"sex",2,0.737490458283065,FALSE,-0.162055859308302,0.13327653727199,-1.21593689801213,0.224512285124443,-0.0557826397320171,0.16631180579618,-0.335409981660475,0.737439248642794
"Tbc1d16",TRUE,3,950.098475838973,678,1.40132518560321,0.58781854843819,0.584229390656654,0.593406591014976,1.22167264388518,998.999999999999,"sex",2,0.804054901203746,FALSE,0.378066124007646,0.125333898938446,3.01647141922333,0.00265304566957267,-0.0379061144074905,0.152783544115638,-0.248103384607968,0.804129540326178
"Tbc1d19",TRUE,4,498.306745478941,346,1.4401929060085,0.586118534988417,0.562130177514792,0.600858369098712,1.15434672088837,998.999999999999,"sex",2,0.451314251289191,FALSE,0.249811798396369,0.159835590128766,1.56292974671734,0.118983254701702,0.159231131059676,0.21110477743662,0.754275355551736,0.45119692829427
"Tbc1d20",TRUE,4,514.309499269001,371,1.38627897377089,0.348430760077388,0.327160493827203,0.363636363636407,1.1114899277625,998.999999999999,"sex",2,0.462093789271156,FALSE,-0.72105596867683,0.173285827602856,-4.1610787140041,3.94019518367078e-05,0.161440180741596,0.219814137274961,0.734439480294452,0.463144863956007
"Tbc1d22a",TRUE,3,320.718548173771,221,1.45121515010756,0.529050926687049,0.523178807944683,0.541176470583616,1.05845579140373,998.999999999999,"sex",2,0.795405231282989,FALSE,0.165079750340846,0.223012481615469,0.740226507256604,0.459948223021309,-0.0722980168992478,0.278569351644768,-0.259533277700421,0.795465413712812
"Tbc1d22b",TRUE,3,737.227615691328,498,1.480376738336,0.525104690290498,0.5,0.576354679795454,1.17425414063556,998.999999999999,"sex",2,0.0893341718131189,FALSE,0.307826638513524,0.147261630515958,2.0903383823403,0.0370939272387854,-0.307826638513526,0.181336378621363,-1.69754486581139,0.0902184503976848
"Tbc1d23",TRUE,3,1015.92239367415,700,1.45131770524878,0.515687760389459,0.5029702970297,0.536363636354847,1.18949126319122,998.999999999999,"sex",2,0.357095022077528,FALSE,0.145711811146049,0.113111317731928,1.28821601646782,0.198096426399565,-0.133830483259308,0.145295589901393,-0.921091158720875,0.357320162665362
"Tbc1d24",TRUE,4,633.00254197397,457,1.38512591241569,0.594506474858395,0.553648068669529,0.62987012987013,1.1816482019294,998.999999999999,"sex",2,0.0789048440121862,FALSE,0.215421505220302,0.133829795647301,1.60966774385601,0.108160911965987,0.316238205448533,0.17964542612457,1.76034654636432,0.0790179548892189
"Tbc1d31",TRUE,4,274.423019342355,204,1.34521087912919,0.679942979004175,0.676470588235218,0.686746987943346,1.06367300930844,998.999999999999,"sex",2,0.878705568620822,FALSE,0.784954729773737,0.245200444817901,3.20127775606886,0.001587061947676,-0.047355786643305,0.310145964281292,-0.152688708212095,0.878794680387676
"Tbc1d32",TRUE,4,740.045179332923,490,1.5102962843529,0.395585167238712,0.373219373219378,0.429133858267716,1.22826261707488,998.999999999999,"sex",2,0.19212445240535,FALSE,-0.285385860191433,0.134537730900889,-2.12123289340795,0.0344036624003389,-0.233044362959756,0.178374588441721,-1.30648858111253,0.191999346543022
"Tbc1d4",TRUE,3,3927.31657594552,2382,1.6487475129914,0.586559498376513,0.560845145757575,0.609454855195913,2.55033863253258,0.719558454969642,"sex",2,0.000859159348988615,FALSE,0.244592740876053,0.0369823692679987,6.61376611929788,4.61013316601102e-11,0.200428566423942,0.060178006055414,3.33059500574646,0.00087982477738672
"Tbc1d5",TRUE,3,5107.72108433385,3187,1.60267370076368,0.523523860739479,0.511265164644714,0.540732330399655,2.91349180668039,0.459769130471543,"sex",2,0.0125678690298591,FALSE,0.163291189940061,0.0373652892109236,4.37013049780766,1.28136997533028e-05,-0.118222904538356,0.0473645134977346,-2.49602277755921,0.012609614672016
"Tbc1d9b",TRUE,4,780.202672523156,576,1.35451852868604,0.650170940170923,0.638461538461538,0.666666666666641,1.14164728621944,998.999999999999,"sex",2,0.464799132677023,FALSE,0.693147180559832,0.1319941539498,5.25134757728325,2.12758776243373e-07,-0.124454174473296,0.170394991075472,-0.730386343446988,0.465451022180105
"Tbca",TRUE,3,681.412276898749,454,1.50090809889592,0.484460979151805,0.475336322872712,0.490797546012283,1.20393139457962,998.999999999999,"sex",2,0.732814163589922,FALSE,-0.0987348406746349,0.139761771408534,-0.706450982121754,0.480270113768961,0.0619208675519698,0.181292975780065,0.341551388218642,0.732846554883566
"Tbcd",TRUE,3,335.756589885104,230,1.45981126037002,0.519500265721035,0.516339869281042,0.524271844659849,1.10344559038787,998.999999999999,"sex",2,0.903576213313957,FALSE,0.0971637484522624,0.202650013749747,0.479465787612777,0.632062884862477,-0.0317809891894247,0.262064508936377,-0.121271626281682,0.903581774233579
"Tbce",TRUE,4,710.035868969859,491,1.44610156613006,0.57464633192149,0.563636363636364,0.581120943952802,1.13376847507711,998.999999999999,"sex",2,0.691967655828858,FALSE,0.255933374137202,0.140020374654499,1.82782951958755,0.0681818179447889,0.0714432969995261,0.180170662419039,0.396531244545042,0.69188544060755
"Tbck",TRUE,3,1218.35668499604,865,1.40850483814571,0.516779533830224,0.511166253101737,0.519999999999999,1.24334908286008,998.999999999999,"sex",2,0.781014473257656,FALSE,0.0446724400515924,0.10062460047822,0.443951477464615,0.657188699380739,0.0353702676219406,0.127189478131368,0.278091145129225,0.781008850129967
"Tbk1",TRUE,3,611.690511387187,420,1.4564059794933,0.447186289423389,0.422222222488655,0.463917525773262,1.11579139949771,998.999999999999,"sex",2,0.390659247971811,FALSE,-0.313657557762884,0.155413253419623,-2.01821627732092,0.0442039686216301,0.169076328952042,0.196998791834827,0.858260740470954,0.391238021136841
"Tbl1xr1",TRUE,3,551.198117694814,401,1.37455889699455,0.543472709118311,0.529999999998899,0.568627450828608,1.12391678972431,998.999999999999,"sex",2,0.434845921274836,FALSE,0.276253376009364,0.163137155938313,1.69338109654078,0.091159549871726,-0.156109064171721,0.199948278772146,-0.780747226884694,0.435411822357683
"Tbp",TRUE,4,178.341877691382,126,1.41541172770938,0.502256751757307,0.377358490566039,0.564705882352941,1.08052098203618,998.999999999999,"sex",2,0.037583547192824,FALSE,-0.500775287912485,0.289830922525038,-1.72781870046742,0.086470803720001,0.761058386176153,0.366151442701536,2.07853444618685,0.0396894111093066
"Tbrg4",TRUE,4,341.629593243552,252,1.35567298906171,0.395840950949719,0.319148936170242,0.445714285714287,1.05376175433626,998.999999999999,"sex",2,0.0447740103724979,FALSE,-0.757685701697384,0.223146156844455,-3.39546829939595,0.000795807493302137,0.539683549883598,0.270774637863989,1.99310967282941,0.0473277604769426
"Tbx20",TRUE,3,2447.78992607853,1498,1.63403866894428,0.540648742247399,0.480043149946065,0.577339274347552,1.66512313426007,20.3972840614411,"sex",2,1.86282927533298e-05,FALSE,-0.0798698318843496,0.0721393573038978,-1.10716029182082,0.268402381813523,0.391730132523061,0.0913516344455893,4.28815680092054,1.9167731584373e-05
"Tcaim",TRUE,3,1140.38400383091,760,1.50050526819857,0.502362767313991,0.489220563847432,0.519704433497466,1.32411950997672,998.999999999999,"sex",2,0.363062046681269,FALSE,0.0788585749120347,0.103666739285057,0.760693115804419,0.447076323655058,-0.121983001545781,0.134069880942766,-0.909846422537326,0.363191962013095
"Tcap",TRUE,3,609.772569446787,436,1.39856093909814,0.463552084431399,0.44554455454419,0.494791666666666,1.1297141662036,998.999999999999,"sex",2,0.288768885814185,FALSE,-0.0208340869028435,0.145436462084629,-0.143252157019058,0.886157220303052,-0.197855113702746,0.186317367585791,-1.06192523148247,0.288857474513772
"Tcea1",TRUE,3,522.342081485047,375,1.39291221729346,0.477022790157144,0.47104247104561,0.487341772153516,1.10608742051687,998.999999999999,"sex",2,0.747533823425365,FALSE,-0.0506437328122826,0.159709017964797,-0.317100020134402,0.751344176849558,-0.0653161482699896,0.202754920743074,-0.322143344440732,0.747523612176146
"Tcea3",TRUE,4,472.786191090949,329,1.43704009450136,0.570896159317212,0.542105263157895,0.600000000000001,1.11695990562645,998.999999999999,"sex",2,0.274036511476527,FALSE,0.405465108108167,0.156207439987687,2.59568371480979,0.00986340545490054,-0.236644238533114,0.216220056931528,-1.09446016198235,0.27455382770803
"Tcerg1",TRUE,3,884.007862643511,612,1.44445729190116,0.475086235017831,0.472527472533841,0.476614699333495,1.17590117369614,998.999999999999,"sex",2,0.916918071490392,FALSE,-0.110000895188778,0.123885998624743,-0.887920317145572,0.374932438753527,0.0163913960730702,0.157072189419407,0.104355813296157,0.916921176714288
"Tcf12",TRUE,3,2450.22627915259,1573,1.5576772276876,0.512388986145143,0.495702005730668,0.524745269270174,1.53720803917655,998.999999999999,"sex",2,0.183859077192549,FALSE,-0.017192400540336,0.0658485252442671,-0.261090137957688,0.794057174438641,0.116254408482373,0.0874527252637466,1.32934003064815,0.183928573294667
"Tcf20",TRUE,3,1096.74494357438,747,1.46819938898846,0.465140653111485,0.462765957446865,0.468446601977903,1.30308744826449,998.999999999999,"sex",2,0.86493276012222,FALSE,-0.126381540766417,0.101959585755865,-1.23952583594277,0.215540096712888,-0.0228308574200299,0.134170741677963,-0.170162713081133,0.864928248942181
"Tcf25",TRUE,4,1207.45396802001,894,1.3506196510291,0.391473174956325,0.378238341968912,0.399135446685879,1.20521172833972,998.999999999999,"sex",2,0.501616290904917,FALSE,-0.497032301633656,0.105374238332282,-4.71682936455816,2.77829803539463e-06,0.0879635860221931,0.130995337689323,0.671501654744486,0.50207447681202
"Tcf3",TRUE,4,167.555417092782,129,1.29887920226963,0.372334523387903,0.304347826087064,0.412371134020618,1.08660034826704,998.999999999999,"sex",2,0.209612776017553,FALSE,-0.826678573183958,0.319026577782572,-2.59125298879446,0.0106640202016761,0.472506759463344,0.379405697172454,1.24538656900709,0.2152470778365
"Tcf4",TRUE,3,1780.21670080712,1191,1.494724349964,0.547613204955714,0.513888888888882,0.566666666475505,1.42311147642974,998.999999999999,"sex",2,0.0426214773244294,FALSE,0.0555698511547817,0.082142786005369,0.676503121663655,0.498852619875195,0.212694134661412,0.104802704495915,2.02947181262582,0.0426322496781053
"Tcf7l1",TRUE,4,526.547197814933,354,1.48742146275405,0.597130683456176,0.577519379844962,0.624309392265193,1.23284471195844,998.999999999999,"sex",2,0.349598217662733,FALSE,0.507880113536234,0.161423693473004,3.14625506708017,0.00179391215754343,-0.195281689819915,0.208879836540191,-0.934899667935829,0.350477291805942
"Tcf7l2",TRUE,3,2585.84552507789,1684,1.53553772273034,0.591483218793846,0.577346277916648,0.609298531726382,1.64271765437166,4.99662310405743,"sex",2,0.112068925829525,FALSE,0.444364587367426,0.0626090565306353,7.09744902720253,1.86567531972368e-12,-0.132475585705141,0.08339296258305,-1.58857032538219,0.112345150129836
"Tcn2",TRUE,4,592.311672760513,443,1.33704666537362,0.641700609056545,0.635338345864659,0.650224215246636,1.09937007507409,998.999999999999,"sex",2,0.735373101260663,FALSE,0.62002491573098,0.142041586686109,4.3650942670835,1.58313428875643e-05,-0.0648371793112996,0.191780559242922,-0.338080040892845,0.735463027003913
"Tcp1",TRUE,3,234.892089612859,239,0.98281209043037,0.478908553765497,0.472573839662452,0.494845360824742,1.385851099761,0,"sex",2,0.661737757467745,FALSE,-0.0206192872027359,0.171433338506123,-0.120275830724719,0.904365697038216,-0.0891955788044534,0.203600039293749,-0.438092149264099,0.661715173239043
"Tcp11l2",TRUE,3,2473.92987752959,1571,1.57474848983424,0.440069249284398,0.431627196360313,0.449240607514075,1.62772730422237,10.8486476428778,"sex",2,0.404950297596982,FALSE,-0.20373942111962,0.0612295824168996,-3.32746710131714,0.000896639373132942,-0.0714758824560197,0.0858057956607515,-0.83299597545383,0.404973616998466
"Tcta",TRUE,3,515.685063638614,351,1.46918821549463,0.446145124004267,0.430939226737878,0.458149779740889,1.15577794009403,998.999999999999,"sex",2,0.595673664587132,FALSE,-0.278020160648877,0.155287331050185,-1.79035957903758,0.0742578548272146,0.110226704438803,0.207625274856497,0.530892515446339,0.595829014566931
