"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Ehd4",0.3997,0.404088050314465,212,0.3978,0.300846733578267,-0.618321097667587,-6.33214396236963,0.000372706450988477,0.00436629941128942
"Ehmt1",0.4662,0.475185185185185,180,0.0026,0.156819533572186,-0.195920209975257,-0.736951426131327,0.224730919682794,0.497618465011901
"Eif2ak3",0.4562,0.457264957264957,78,1.1209,0.618877682172597,-0.251538766995964,-0.477330284216805,0.328535820118129,0.607896857243369
"Eif3h",0.4735,0.47972972972973,74,0.1294,0.242915379609623,-0.166009951438929,-0.202593212375099,0.524422853210429,0.775313037533179
"Eif4g3",0.4154,0.426393442622951,305,0.1992,0.214859873501095,-0.539638510211666,-7.26555491476904,0.00013786401132858,0.00181566001847771
"Elf1",0.4559,0.453959484346225,181,0.6283,0.391595358159623,-0.269186632815389,-1.27771719185597,0.10991560013744,0.321381345550889
"Elf2",0.5668,0.567142857142857,175,1.2452,0.631930752819976,0.418952549282227,-1.30561132440573,0.106109924647567,0.313940613150265
"Elk3",0.4459,0.448639455782313,147,0.0934,0.197631377361235,-0.321928094887362,-1.40673964275447,0.0934754434086718,0.291117493768893
"Ell2",0.4803,0.464957264957265,78,0.2833,0.287474697236705,-0.0660891904577725,-0.180563902884671,0.547880547294581,0.788354860608959
"Elmo1",0.4437,0.421176971176971,429,0.1797,0.202221835818913,-0.278900811292815,-6.30432727483537,0.000383964786404352,0.00443515774384743
"Elovl5",0.3578,0.3515625,64,0.657,0.441205681207408,-0.799701349514169,-3.19535096903605,0.0114719655242727,0.0646701289691169
"Elp4",0.4752,0.473809523809524,70,2.5121,1.14777568034021,-0.0671141958585366,-0.149567150037427,0.584425646474055,0.808150708558821
"Emb",0.5044,0.502873563218391,58,3.6876,1.5937627120578,0.216811389073148,0.00235918154623249,1,1
"Emcn",0.427,0.387590187590188,33,0.2607,0.291069382496446,-0.426264754702098,-0.68760299044461,0.240919434084042,0.516988987943924
"Emilin2",0.4417,0.425925925925926,63,1.4963,0.762038762996045,-0.101879614019214,-0.523817034735941,0.3060526117947,0.588474666416415
"Eml4",0.4878,0.490277777777778,120,0.3528,0.307932783111796,-0.0769619818148843,-0.134442067779602,0.604081287554932,0.818676440471627
"Eml6",0.7888,0.811320754716981,53,0.6532,0.438384322310884,1.64045761331286,-9.82057006029383,9.34355510427017e-06,0.000166612951638092
"Emp1",0.321,0.35655737704918,61,0.1885,0.264577658771716,-1.16992500144231,-4.99413975368918,0.00157539728827534,0.0140461306897115
"Emsy",0.4813,0.481060606060606,88,1.2784,0.675828400493185,-0.14017765804826,-0.162510735998993,0.568605436676076,0.798824138307893
"Entpd1",0.531,0.532777181047858,350,0.5865,0.357351063780499,0.175086706558091,-0.512733021580573,0.311225947839506,0.592181572140326
"Epas1",0.5087,0.50219298245614,38,0,0.186187287774983,0.0506260730699681,-0.000803096386153612,0.968031471414533,1
"Epb41",0.3348,0.334673202614379,170,0.9226,0.502231004497991,-1.03242147769238,-13.4522737316985,2.13755347107691e-07,5.74289365895996e-06
"Epb41l2",0.4723,0.468666666666667,125,0.2593,0.270150509014453,-0.182864057149811,-0.403496570502327,0.369010725358125,0.647697396861169
"Epc1",0.5103,0.51557734204793,153,0.8045,0.466155018705705,0.0560340349143278,-0.000200291240190609,0.984031760314742,1
"Epc2",0.5887,0.589333333333333,125,1.8773,0.888641036729679,0.526747886775861,-1.69020096029578,0.0659759642551053,0.23000271275785
"Eprs1",0.5558,0.547619047619048,56,0.5506,0.402309783082281,0.554588851677638,-0.315254999649099,0.427168304524835,0.69663753517088
"Eps15",0.4872,0.491567065073041,251,0.374,0.287404919200064,-0.0834160081876374,-0.321406678795626,0.42269387203259,0.694721168144918
"Eps8",0.5855,0.569898770480166,301,0.1848,0.205826247733259,0.520007058880386,-5.43259091684638,0.000979891297221815,0.00940229030429504
"Epsti1",0.8558,0.862179487179487,104,0.3824,0.324772261535867,2.48542682717024,-32.1489914349922,1.06955185041348e-15,8.97977907742981e-14
"Erbin",0.4489,0.462037037037037,180,0.0383,0.169959090915317,-0.302927132957306,-1.47419319664584,0.0859633501010931,0.273990645749252
"Erc1",0.497,0.504444444444444,75,1.1854,0.642998183820181,-0.122856747785534,-0.0441384401325422,0.766379281940907,0.911836795888561
"Ergic1",0.5394,0.542857142857143,70,1.9994,0.95302080469137,0.104336659814735,-0.109942516798917,0.639127530958573,0.841507808691807
"Eri3",0.493,0.512820512820513,52,0.7946,0.49013481185976,-0.18057224564182,-0.0505790068643819,0.750444373151179,0.901916793909558
"Ern1",0.5749,0.574433656957929,103,1.4615,0.738428138531329,0.408084738637077,-0.903164830131885,0.178949149582568,0.438131878990128
"Errfi1",0.5674,0.557889266817838,84,0.9831,0.539340371004587,0.485426827170242,-0.868451324751035,0.187531760533009,0.449318070718208
"Esco1",0.5187,0.521164021164021,63,1.7007,0.837904825534421,0.0384741478146351,-0.00404545032696291,0.928327397783174,0.980387686862209
"Esyt2",0.5153,0.508463541666667,128,0.7315,0.445234236605226,0.132755208851772,-0.0135868747631633,0.869066280876722,0.959018924406678
"Etf1",0.5114,0.536036036036036,74,2e-04,0.193587038260511,0.0641303374197157,-0.0039428706919864,0.929239509037666,0.980836883557306
"Etl4",0.5461,0.529012345679012,45,0.5181,0.390257924336461,0.452512204697507,-0.199714428996337,0.527384365833706,0.775678465076582
"Ets2",0.5117,0.489130434782609,92,0.0496,0.206201525170805,0.0780025120012731,0.00286020128000075,1,1
"Etv1",0.5384,0.55,95,0.0563,0.204071866099461,0.211504105193712,-0.226902919860223,0.500533140877516,0.757187897048194
"Etv6",0.5298,0.511176130071479,430,0.2012,0.210573098013124,0.203264108962392,-0.546271863008656,0.295908287931709,0.577766666843405
"Evi5",0.5189,0.521406727828746,109,0.1338,0.229378562129692,0.106915203916512,-0.0224490769636105,0.832191412987868,0.938980687416726
"Exoc3",0.547,0.552238805970149,67,0.2597,0.291841428651901,0.256339753259786,-0.208730826117154,0.518206355559341,0.771755954510031
"Exoc6",0.5673,0.573873873873874,111,0.7499,0.463667310400931,0.302562770020431,-0.740406026431231,0.223647512315175,0.495764287475334
"Ext1",0.4246,0.425668051963389,579,0.3306,0.242259781152506,-0.454881004915182,-17.8971861862296,2.1928038203398e-09,8.49711480381674e-08
"Eya3",0.4177,0.424561403508772,95,1.7779,0.860889539741142,-0.637429920615292,-1.95899094888144,0.0477721952059739,0.185117256423149
"F13a1",0.4796,0.461303843807718,656,0.1355,0.145559676313359,-0.0618442187583892,-3.85181293304549,0.00551100106083596,0.0360541140830664
"Fabp4",0.5023,0.498404255319149,47,0.0749,0.221954126868106,0,-0.00732155390594613,0.903684136587515,0.970831597623565
"Faf1",0.4984,0.500949913644214,193,0.1312,0.202823206260889,0,-0.063880661193906,0.720764562978714,0.88777768590146
"Fam110b",0.6269,0.626984126984127,63,4.699,1.97685058231395,0.696607856550066,-1.84493664853706,0.0547437746434785,0.20352159761367
"Fam117b",0.4347,0.444416243654822,197,0.4194,0.308866218780217,-0.44980291743952,-2.94008191000606,0.0153123969532529,0.0785658802686937
"Fam120a",0.5033,0.492296918767507,119,1e-04,0.173705498337027,0.0191088229477043,-0.0228947533049961,0.830558888669151,0.938635432590864
"Fam135a",0.2406,0.244444444444444,45,0.6783,0.443123408148338,-1.69187770463767,-7.74686146125265,8.27796924796429e-05,0.00119024075423999
"Fam13b",0.5101,0.498387096774194,155,0.4634,0.339348626506913,0.120294233717712,-0.000561693392626239,0.973262339193076,1
"Fam168a",0.5194,0.521990740740741,144,0.9443,0.521354999762338,0.074000581443777,-0.0276812547425322,0.813981800102098,0.930330871926107
"Fam193a",0.4771,0.47962962962963,180,0.034,0.168326179522912,-0.132894270497345,-0.460333230332395,0.337300042293744,0.619662403421717
"Fam222b",0.6322,0.633522727272727,88,0.7384,0.470423535458047,0.736965594166207,-2.86985374394441,0.0165855544377314,0.084393667151588
"Fam234a",0.5393,0.526699029126214,103,0.1433,0.236389099543244,0.254572827085598,-0.177826210072354,0.550930740879109,0.788441365675713
"Fam53b",0.563,0.556962025316456,79,0.2372,0.282707632177371,0.397335497545385,-0.491280852355565,0.321567179835822,0.601463917135597
"Fap",0.051,0.0574324324324324,74,3e-04,0.192000991591111,-4.21723071622067,-46.2691125614253,6.60368852071448e-22,8.87095491282646e-20
"Far1",0.5533,0.55511811023622,127,0.2835,0.280181224145486,0.317740297923929,-0.55160597889008,0.293562292900963,0.576538031379572
"Farp1",0.5207,0.548611111111111,24,2.0575,0.958882350560764,-0.304854581528422,0.0104240593923777,1,1
"Fars2",0.4764,0.48018648018648,143,0.3314,0.290723597365418,-0.14048122354983,-0.376149155546585,0.385749546039624,0.662155146560322
"Fbn1",0.3554,0.327956989247312,31,0.1014,0.221927816193797,-0.784271308944563,-2.18123602697474,0.0367389554597889,0.150583170592257
"Fbxl17",0.5378,0.556661138750691,402,0.3099,0.252536451153498,0.129283016944966,-0.827580988339719,0.198257812111437,0.466148764766097
"Fbxl20",0.5548,0.552734375,128,0.7178,0.443164859256782,0.28590887208638,-0.58416236690779,0.279745730140064,0.56368764623223
"Fbxl5",0.4661,0.475862068965517,145,0.2521,0.263183603693833,-0.232660756790275,-0.615297861485814,0.267291215420469,0.550273530179737
"Fbxl7",0.6011,0.561475409836066,61,0.1884,0.260848755460618,0.722466024471091,-1.28670555069078,0.108673171081101,0.319207638088073
"Fbxo11",0.5669,0.548975409836066,244,0.6117,0.376248777514951,0.513623719000894,-2.38334349027454,0.0290156107309071,0.1271009904843
"Fbxo34",0.5247,0.520408163265306,49,0.7915,0.487703107174619,0.192645077942396,-0.0296686833869586,0.807546340957839,0.927364977063553
"Fbxo38",0.4576,0.468354430379747,79,0.5503,0.402194137868799,-0.314873337353412,-0.500643230556946,0.316999422035044,0.596966201308985
"Fbxo42",0.4565,0.459429824561404,76,0.0405,0.208890835728866,-0.257157839497125,-0.433762136840059,0.351641607310803,0.63434005257947
"Fbxw11",0.4803,0.488344988344988,143,1.2754,0.648765374757468,-0.169925001442312,-0.305190015663484,0.434644757512741,0.703502868254888
"Fbxw4",0.4294,0.427595628415301,122,0.3967,0.323737356844614,-0.398549376490275,-1.79907859847511,0.0578436571526646,0.211383085741249
"Fbxw7",0.4283,0.432512315270936,203,0.3974,0.301356472183135,-0.432959407276106,-3.33241868863576,0.00983336281396911,0.0573899352545451
"Fcgr2b",0.532,0.548766494549627,166,1e-04,0.158608924864818,0.185555653156077,-0.273543079114432,0.459510738531177,0.724642608984057
"Fcgr3",0.4962,0.48993288590604,149,0.4535,0.338226446953954,0,-0.0546901662216328,0.740850724242939,0.897951697361389
"Fcho2",0.5601,0.55526135741653,348,0.1255,0.183907818493802,0.337034987277571,-2.59246644115666,0.0227835523020219,0.106726846822761
"Fchsd2",0.5033,0.493382352941176,204,0.5144,0.343728603340953,0.0473057147783567,-0.0128118971320532,0.87282251437082,0.960009479507207
"Fcrl2",0.4431,0.435185185185185,90,0.0914,0.221253813554357,-0.333423733725192,-0.925555520546169,0.173654228982004,0.430255751176491
"Fem1c",0.6078,0.574200913242009,73,0.0665,0.218295703515135,0.66296501272243,-1.39162135790409,0.0952551279229977,0.293934276822114
"Fer",0.4966,0.50094696969697,176,0.0542,0.174805100191453,-0.0232697793228471,-0.06273693242062,0.723171840978561,0.890132211431763
"Fermt3",0.4136,0.40650406504065,164,0.3605,0.297365711251287,-0.492598482572497,-3.50012535973661,0.00814983006353831,0.049958507228614
"Fez2",0.4285,0.409090909090909,66,3e-04,0.192842959144699,-0.415037499278844,-1.08698336854158,0.140363761361342,0.372458639781264
"Fgd4",0.6258,0.629093567251462,190,0.1915,0.224069099027706,0.722890408954483,-6.59426963051675,0.00028166635970398,0.0034607177731922
"Fgd6",0.4882,0.472222222222222,108,0.1009,0.21854725788262,-0.0443941193584534,-0.147478879223868,0.5870608585504,0.808150708558821
"Fgfr1",0.5301,0.521708683473389,119,0.2734,0.276063891832982,0.259643816633019,-0.115453464586182,0.630852168113603,0.836352138360326
"Fgfr1op2",0.5825,0.59106529209622,97,1e-04,0.185775615690509,0.481126689736616,-1.27237062214373,0.110662039195163,0.322697552790527
"Fggy",0.2695,0.273809523809524,70,6e-04,0.193851450275783,-1.4374053123073,-9.88903671941614,8.69747320938769e-06,0.000157886563215461
"Fhl2",0.5181,0.516949152542373,59,2e-04,0.193830931273648,0.104336659814735,-0.0109115195775473,0.882558829870991,0.963410712932629
"Fip1l1",0.4753,0.478114478114478,99,0.8637,0.511415480303481,-0.167109985835258,-0.277463581865518,0.456311417213337,0.722283979328259
"Fkbp15",0.4829,0.483752620545073,159,0.2276,0.24959778595393,-0.104697378666693,-0.259279544533229,0.471456981579188,0.735461086789889
"Fkbp5",0.6298,0.624,125,1e-04,0.172844518239721,0.767022828022386,-4.12551289977263,0.00407289782293427,0.0293103182614734
"Fli1",0.5201,0.534088620342397,331,0.1271,0.185079537690917,0.101283335837182,-0.122098729504728,0.621190790511532,0.828940028397839
"Flnb",0.4793,0.48,75,0.9462,0.551716135989404,-0.120294233717712,-0.156257570654212,0.576140879667111,0.803588981812651
"Flrt2",0.1856,0.171052631578947,38,1.2488,0.66136133502272,-1.71620703399941,-10.0983237852214,6.98752850295314e-06,0.000130369166050468
"Flt1",0.4695,0.443315972222222,64,0.1356,0.217738768790459,-0.145197915539935,-0.408150024114903,0.366264170432891,0.644560963687577
"Fmn1",0.4185,0.416666666666667,165,0.2948,0.271019360414912,-0.473931188332412,-3.26680681148167,0.0105854692447793,0.0602534478198596
"Fmnl2",0.4532,0.465965488759606,272,0.6817,0.394968153235891,-0.274275119295947,-2.54492621962629,0.0240662393424497,0.111479246609279
"Fnbp1",0.4272,0.424849799732977,428,0.1224,0.181291020485079,-0.425209304336135,-8.5866955400395,3.4118206378046e-05,0.000524795311845517
"Fndc3a",0.4865,0.487943262411348,235,0.2332,0.235170416789917,-0.0703893278913981,-0.315451746527202,0.427024100310864,0.69663753517088
"Fndc3b",0.5318,0.521685606060606,176,2e-04,0.156049608495975,0.184424571137427,-0.159137197542464,0.57264652033331,0.801307457271959
"Fnip1",0.5095,0.529272727272727,275,0.1763,0.209237819211091,0,0.000304880252116391,1,1
"Fnip2",0.4998,0.505790297339593,213,0.3349,0.273505984158282,-0.0173820782282368,-0.0556493740223232,0.738670346837864,0.896099186561286
"Fosl2",0.6136,0.624531835205993,89,0.6879,0.449392878250624,0.562936194391157,-2.04786271078855,0.0429917773706242,0.170528408271275
"Foxj3",0.4678,0.459219858156028,94,0.2714,0.290832446222792,-0.15754127698648,-0.36887694196551,0.390381340521195,0.665497801311513
"Foxk2",0.5144,0.509803921568627,51,2.2559,1.0453757264875,0.222392421336448,-0.00630244334159613,0.910608149308764,0.974817578716674
"Foxn2",0.4688,0.46551724137931,116,1.5703,0.774239540478074,-0.147557188413858,-0.383231894471223,0.381313235499699,0.659394242355757
"Foxn3",0.5684,0.567234959827552,243,0.1205,0.189834821230327,0.403578383903779,-2.17330550994609,0.0370826681010925,0.150952679239801
"Foxo1",0.5688,0.536708860759494,79,0.2733,0.292718012900729,0.517848304862619,-0.644450096578829,0.256250729998689,0.538361728556513
"Foxo3",0.4446,0.443877551020408,98,2e-04,0.185025793385435,-0.321928094887362,-0.930892096957081,0.172419019875065,0.428918919812662
"Foxp1",0.4945,0.481538461538462,260,0.2735,0.246604706830446,0.0221389772692486,-0.144314355957988,0.591100626855792,0.808776414434389
"Frmd4b",0.5302,0.512841028167601,595,0.1513,0.174827266651371,0.227280658093635,-1.00283722042434,0.156711582224041,0.402698697256724
"Frs2",0.5183,0.519607843137255,85,0.4953,0.379975675135415,0.117836490293858,-0.0141981809284815,0.866180345981022,0.957851314518201
"Fry",0.3911,0.364212827988338,196,0.2163,0.229417530735074,-0.539874611192618,-7.62035365485895,9.46412676872737e-05,0.00132004705746794
"Fryl",0.6282,0.627314814814815,108,0.6518,0.42774978952819,0.772589503896928,-3.43679270023304,0.00874789717054479,0.0524613476150231
"Fto",0.5404,0.542639593908629,197,0.1484,0.208894241813834,0.242856523896164,-0.445012125017627,0.345470736460671,0.630546679319068
"Fubp1",0.4928,0.516467065868264,167,2e-04,0.158811799208437,-0.0398927271235126,-0.0254539366772519,0.821490970118203,0.933617769198071
"Fus",0.5239,0.537878787878788,132,0,0.169505742434357,0.139162747671625,-0.0915639097163279,0.668698907845551,0.862078246518737
"Fut8",0.4416,0.45610119047619,112,0.5444,0.37982596443955,-0.398549376490275,-1.34028174313315,0.101579779262574,0.306871447097582
"Fxr1",0.5909,0.580808080808081,99,1.0322,0.57811346318182,0.669851398307669,-1.56319774970197,0.0770338891160076,0.254464404211074
"Fyb1",0.5278,0.540795668549906,354,0.1632,0.197938175171006,0.134842542286867,-0.359496852205723,0.396474190822986,0.672508931978665
"Fyco1",0.3426,0.328947368421053,76,0.3464,0.325256665109518,-0.878693703777867,-4.67079985334667,0.00224009898423781,0.0184991780870459
"Fyn",0.5624,0.550964187327824,121,0.2313,0.256036740520772,0.424885285235191,-0.812543474545762,0.202383941479636,0.470986546861908
"Gab1",0.5271,0.527536231884058,184,1.0084,0.533285202378419,0.112209503586025,-0.12903332790782,0.611451510033553,0.823579406896797
"Gab2",0.5282,0.529054406850459,456,0.247,0.226780215312085,0.165299916058508,-0.527488978513475,0.304363397762555,0.586467243503871
"Gak",0.5222,0.518361581920904,118,0.0526,0.197578999266599,0.125530882083859,-0.0404138956630646,0.77617873239875,0.915362446901058
"Galnt1",0.4844,0.482456140350877,133,0.4536,0.345059708113139,-0.0749620576812222,-0.180255211666292,0.548222896042595,0.788354860608959
"Galnt18",0.4332,0.423864894795127,43,0.532,0.395244770780192,-0.37851162325373,-0.709154868947756,0.23368181235677,0.506855599460593
"Galnt2",0.4096,0.393823529411765,170,0.3825,0.301804685204147,-0.466176348270645,-4.02259860579599,0.00456244515085474,0.0315921889311763
"Galnt7",0.758,0.754273504273504,78,2.5626,1.16349928656913,1.71881824745595,-11.3263604916726,1.94085172477195e-06,4.32057317078068e-05
"Gapvd1",0.4354,0.423611111111111,120,0.1355,0.226595185170203,-0.357552004618084,-1.57646973524865,0.0757903192493277,0.252290720543051
"Garre1",0.4702,0.473765432098765,108,0.1977,0.255992973502158,-0.180572245641821,-0.37345537311468,0.387456072805902,0.663316896095065
"Gas6",0.6666,0.673835125448029,93,0.2696,0.289336027145286,0.961525852185364,-5.25709169504893,0.00118461768957943,0.0111617913331126
"Gas7",0.4628,0.472495756777287,236,0.3163,0.260627911972324,-0.289506617194985,-1.52071385106944,0.0811645040831977,0.263359864295722
"Gatad2a",0.568,0.575342465753425,73,0.3569,0.329155247744138,0.358453970912477,-0.557688742983693,0.290915982506909,0.574801790986296
"Gatad2b",0.5157,0.515079365079365,105,0.5158,0.376104219907936,0.133266530863464,-0.0114007932464517,0.879974183957789,0.962787178540332
"Gbe1",0.6361,0.638372093023256,86,4.0869,1.73935342390498,0.606657571820475,-2.83036661211404,0.0173488687846933,0.0865296302008837
"Gbf1",0.5092,0.515,100,1.1124,0.601987451409285,-0.0437213774293181,-0.000636095984660301,0.971547245944677,1
"Gcnt1",0.2637,0.264705882352941,85,3.298,1.44455624873406,-1.52606881166759,-11.2692931652707,2.05964607222941e-06,4.4625664898304e-05
"Gda",0.7999,0.799120234604106,155,0.5782,0.366697137153228,1.97763218697155,-43.3604315863424,1.24971478222296e-20,1.57385955386204e-18
"Gdap2",0.2316,0.233695652173913,92,0.9661,0.554642572805071,-1.76553474636298,-16.5944789305859,8.36240556182223e-09,2.72724518853914e-07
