"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Tulp4",1.41376294379686,1.45331097109534,123,119.652879215488,0.568577222700436,0.431422777299564,0.862845554599128,0.733617766946693,0.998351121080565
"Tut4",1.53701912243625,1.40185435753609,98,107.449017930434,0.241447744133677,0.758552255866323,0.482895488267355,0.733033582556208,0.998351121080565
"Tut7",1.49920331364606,1.44116680106692,110,114.429755375283,0.367096152846758,0.632903847153242,0.734192305693515,0.733033582556208,0.998351121080565
"Uaca",1.41845229672378,1.45331097109534,118,115.169687934893,0.556551032597661,0.443448967402339,0.886897934804679,0.733617766946693,0.998351121080565
"Ubac2",1.61287873880739,1.41588963346423,72,82.0171759503643,0.196581647659878,0.803418352340121,0.393163295319757,0.733033582556208,0.998351121080565
"Ubap2l",1.35583821180909,1.42531410231302,110,104.638130680788,0.626422317527787,0.373577682472213,0.747155364944426,0.752510530598737,0.998351121080565
"Ube2b",1.4250135443889,1.44116680106692,111,109.755861229989,0.515558920338484,0.484441079661516,0.968882159323032,0.733033582556208,0.998351121080565
"Ube2d3",1.41609257611645,1.4938478922353,197,186.746079667795,0.688671421130757,0.311328578869243,0.622657157738486,0.778041394603017,0.998351121080565
"Ube2e2",1.77122909455322,1.51607159571452,206,240.670159977505,0.0491555406072572,0.950844459392743,0.0983110812145143,0.733033582556208,0.998351121080565
"Ube2h",1.48035479608468,1.48018508905046,177,177.020293506049,0.485433575218682,0.514566424781318,0.970867150437363,0.733033582556208,0.998351121080565
"Ube2k",1.44118811142751,1.46814650033299,143,140.374206448328,0.546463981622985,0.453536018377015,0.90707203675403,0.733033582556208,0.998351121080565
"Ube2r2",1.39461258714555,1.4455685994859,109,105.157771172483,0.586302869095249,0.413697130904751,0.827394261809503,0.740836352632528,0.998351121080565
"Ube2w",1.54861507308985,1.39212959976857,94,104.566282402619,0.214263524522688,0.785736475477312,0.428527049045376,0.733033582556208,0.998351121080565
"Ube3a",1.44521423219819,1.43543675447226,117,117.796945522239,0.461937141484727,0.538062858515273,0.923874282969455,0.733033582556208,0.998351121080565
"Ube3c",1.44621914172362,1.39817249028189,101,104.470753307867,0.386575808801731,0.613424191198269,0.773151617603462,0.733033582556208,0.998351121080565
"Ubl3",1.52313451720229,1.38831227102341,93,102.031447143655,0.244957675220143,0.755042324779857,0.489915350440286,0.733033582556208,0.998351121080565
"Ubn2",1.53718706325367,1.48461217411305,173,179.126486081633,0.358938324425179,0.641061675574821,0.717876648850358,0.733033582556208,0.998351121080565
"Ubr1",1.39391711395989,1.46204315867878,151,143.963933594239,0.645358794783973,0.354641205216027,0.709282410432055,0.759424567624816,0.998351121080565
"Ubr2",1.41041122453356,1.46204315867878,150,144.702762311899,0.606764385478066,0.393235614521934,0.786471229043867,0.747024563847623,0.998351121080565
"Ubr3",1.43408378603268,1.50344807410221,222,211.75762966697,0.677957884642768,0.322042115357232,0.644084230714465,0.775252603965547,0.998351121080565
"Ubr5",1.52096630909357,1.46938529383786,162,167.686816457513,0.363449967071324,0.636550032928676,0.726899934142648,0.733033582556208,0.998351121080565
"Ulk2",1.40102579134556,1.39990308879067,99,99.0793966052537,0.478850591057635,0.521149408942365,0.957701182115269,0.733033582556208,0.998351121080565
"Umad1",1.53474676417795,1.38325398320491,83,92.0900882798319,0.231895576695248,0.768104423304752,0.463791153390496,0.733033582556208,0.998351121080565
"Unc13b",1.51818860106923,1.49902348607901,188,190.403592506469,0.437313310581572,0.562686689418428,0.874626621163144,0.733033582556208,0.998351121080565
"Uri1",1.45841564328073,1.38468388280017,62,65.3013810636333,0.362785930115331,0.637214069884669,0.725571860230662,0.733033582556208,0.998351121080565
"Ushbp1",1.47953095918239,1.51655406180806,245,239.018900893995,0.595704686028874,0.404295313971126,0.808590627942251,0.743735674254637,0.998351121080565
"Usp15",1.52109482663314,1.46028513965664,135,140.621715594365,0.352738518120414,0.647261481879586,0.705477036240827,0.733033582556208,0.998351121080565
"Usp25",1.56082257109753,1.47976750236915,170,179.311842341289,0.297338089193446,0.702661910806554,0.594676178386892,0.733033582556208,0.998351121080565
"Usp34",1.46081340390247,1.52975342198922,275,262.606822968107,0.694294623121077,0.305705376878923,0.611410753757845,0.781386505520991,0.998351121080565
"Usp37",1.56613906004419,1.40653015471656,74,82.3973023647152,0.235736979914198,0.764263020085802,0.471473959828395,0.733033582556208,0.998351121080565
"Usp6nl",1.47622883039774,1.4394157520654,113,115.889976607235,0.407145219637388,0.592854780362612,0.814290439274777,0.733033582556208,0.998351121080565
"Utrn",1.51867387358912,1.62962146821558,459,427.750444856799,0.849347327962779,0.150652672037221,0.301305344074443,0.886853819556135,0.998351121080565
"Uvrag",1.46144567339764,1.48182161703609,184,181.469888692154,0.538914423935961,0.461085576064039,0.922171152128078,0.733033582556208,0.998351121080565
"Vav3",1.51297370909554,1.51360069554454,212,211.912182170912,0.488783527436482,0.511216472563518,0.977567054872965,0.733033582556208,0.998351121080565
"Vcam1",2.05167907802173,1.38648284793552,54,79.9077106349648,0.0125312541663991,0.987468745833601,0.0250625083327982,0.607470538657164,0.856758197178464
"Vcl",1.5412157565074,1.46618734797571,143,150.317661303547,0.321036227366007,0.678963772633993,0.642072454732013,0.733033582556208,0.998351121080565
"Vegfc",2.01523736403931,1.58320784759887,245,311.856181699981,0.0024627396206678,0.997537260379332,0.0049254792413356,0.19416757640844,0.263513139411455
"Vgll4",1.69023122685889,1.48059947764079,150,171.237858622521,0.113001154019069,0.88699884598093,0.226002308038139,0.733033582556208,0.998351121080565
"Vim",1.42943929616677,1.46938529383786,133,129.384326348891,0.572502395801382,0.427497604198618,0.854995208397236,0.733617766946693,0.998351121080565
"Vps13a",1.55730834072902,1.46501128300316,136,144.568125035178,0.291426557344642,0.708573442655358,0.582853114689284,0.733033582556208,0.998351121080565
"Vps13b",1.50513725740543,1.50769408484607,221,220.625216501104,0.494460969136894,0.505539030863106,0.988921938273788,0.733033582556208,0.998351121080565
"Vps13d",1.3994284188313,1.46938529383786,154,146.668118568907,0.650415229363121,0.349584770636879,0.699169541273759,0.763575245757018,0.998351121080565
"Vps35",1.61323938164265,1.33731431006574,63,75.9986491421679,0.126054425391473,0.873945574608527,0.252108850782946,0.733033582556208,0.998351121080565
"Vps54",1.53476986396049,1.47065807328654,160,166.975031582228,0.33668203785025,0.66331796214975,0.6733640757005,0.733033582556208,0.998351121080565
"Vti1a",1.58325623101441,1.52053773796971,243,253.023160510446,0.316076440157924,0.683923559842076,0.632152880315848,0.733033582556208,0.998351121080565
"Vwa3a",1.54523004573952,1.25990532714847,54,66.229121087049,0.122790283520677,0.877209716479323,0.245580567041354,0.733033582556208,0.998351121080565
"Vwa8",1.34119863395041,1.41181194876403,70,66.4988736344946,0.596524732686261,0.403475267313739,0.806950534627477,0.743735674254637,0.998351121080565
"Wac",1.5429595822276,1.50798055868983,222,227.149498234999,0.392002069220164,0.607997930779836,0.784004138440327,0.733033582556208,0.998351121080565
"Wapl",1.57198713585758,1.45367062359774,115,124.360028805017,0.259503513890211,0.740496486109789,0.519007027780421,0.733033582556208,0.998351121080565
"Wasf2",1.44186827822056,1.53613279391343,293,275.020107110892,0.767554140877156,0.232445859122844,0.464891718245689,0.829191191473351,0.998351121080565
"Washc4",1.45343113865185,1.45241427010438,126,126.088215490318,0.481031347024224,0.518968652975776,0.962062694048448,0.733033582556208,0.998351121080565
"Wasl",1.34698249467005,1.41553651014428,109,103.721162164917,0.62479987339003,0.37520012660997,0.750400253219939,0.752371551718863,0.998351121080565
"Wbp1l",1.47323309917877,1.39051468396938,90,95.3538861938471,0.329649471966209,0.670350528033791,0.659298943932419,0.733033582556208,0.998351121080565
"Wdfy3",1.54661159224957,1.51484917634565,240,245.032170816721,0.39801727461211,0.60198272538789,0.796034549224219,0.733033582556208,0.998351121080565
"Wdr26",1.4013762078596,1.44277043602563,118,114.614486406412,0.571032484696068,0.428967515303932,0.857935030607863,0.733617766946693,0.998351121080565
"Wdr33",1.47412602185806,1.47763857286441,169,168.598263654607,0.494251271852546,0.505748728147454,0.988502543705091,0.733033582556208,0.998351121080565
"Wdr7",1.58406530093943,1.39528598725685,78,88.5532389787631,0.194230315700247,0.805769684299753,0.388460631400494,0.733033582556208,0.998351121080565
"Wdr70",1.43169512347519,1.40404457669012,98,99.9299626450067,0.426801003733143,0.573198996266858,0.853602007466285,0.733033582556208,0.998351121080565
"Wipf1",1.44478846878275,1.50408417619158,204,195.957681290133,0.644453164609085,0.355546835390915,0.711093670781829,0.759424567624816,0.998351121080565
"Wnk1",1.48819402800085,1.52550565996749,262,255.591864106576,0.599892008298701,0.400107991701299,0.800215983402599,0.743735674254637,0.998351121080565
"Wt1",1.4582583136496,1.456530304546,105,105.124570669976,0.478223178010997,0.521776821989003,0.956446356021993,0.733033582556208,0.998351121080565
"Wwc2",1.42975746082339,1.50740557846671,222,210.564536072402,0.698652406719789,0.301347593280211,0.602695186560421,0.783070683014494,0.998351121080565
"Wwox",1.86854798289402,1.52796255854556,220,269.038370042251,0.0133821947768267,0.986617805223173,0.0267643895536534,0.607470538657164,0.856758197178464
"Wwp1",1.51298348714358,1.39990308879067,94,101.593066641746,0.278311984180114,0.721688015819886,0.556623968360228,0.733033582556208,0.998351121080565
"Wwtr1",1.46696839791927,1.52729257345323,263,252.61216832898,0.666353198434455,0.333646801565545,0.66729360313109,0.767897537408429,0.998351121080565
"Xdh",1.49286400377585,1.54305407972285,284,274.762487357857,0.642006555802346,0.357993444197654,0.715986888395308,0.759424567624816,0.998351121080565
"Xkr4",0.568809629344173,1.16248972083254,38,18.593511433029,0.996577483199222,0.0034225168007782,0.0068450336015564,1,0.330769688230048
"Xpr1",1.54368629686388,1.39664348222214,102,112.738865919879,0.219673257585063,0.780326742414937,0.439346515170126,0.733033582556208,0.998351121080565
"Xrcc4",1.57015094323016,1.39528598725685,80,90.0260424068094,0.207836407373539,0.792163592626461,0.415672814747078,0.733033582556208,0.998351121080565
"Xrn1",1.53527970260522,1.48421639243549,175,181.020738839192,0.3617641313334,0.638235868666601,0.723528262666799,0.733033582556208,0.998351121080565
"Yaf2",1.57129588438554,1.27633679500675,58,71.4036934850566,0.111113465115523,0.888886534884477,0.222226930231046,0.733033582556208,0.998351121080565
"Yes1",1.50532848593273,1.52595265995951,255,251.55352062038,0.549241918519916,0.450758081480084,0.901516162960169,0.733301598879531,0.998351121080565
"Ythdf3",1.44363776888701,1.4784975176058,175,170.873881455231,0.574010078503838,0.425989921496162,0.851979842992323,0.733617766946693,0.998351121080565
"Ywhae",1.42721567683371,1.45424321428101,129,126.602497095078,0.543244912455644,0.456755087544356,0.913510175088712,0.733033582556208,0.998351121080565
"Ywhaq",1.51588971388716,1.43543675447226,105,110.88501075526,0.328315074742413,0.671684925257587,0.656630149484825,0.733033582556208,0.998351121080565
"Ywhaz",1.40876443716642,1.4394157520654,113,110.593746922239,0.546478137807528,0.453521862192472,0.907043724384944,0.733033582556208,0.998351121080565
"Zbtb16",1.51534920666725,1.6401830650263,531,490.585743687951,0.894804376561599,0.105195623438401,0.210391246876802,0.922516831444787,0.998351121080565
"Zbtb38",1.38412861799946,1.40404457669012,95,93.6524529868748,0.519851465307818,0.480148534692182,0.960297069384364,0.733033582556208,0.998351121080565
"Zbtb46",1.47422566052684,1.51703313482246,228,221.566321054323,0.607521884626564,0.392478115373436,0.784956230746871,0.747182087988993,0.998351121080565
"Zbtb7c",1.40053346831274,1.45984731618982,109,104.571311227618,0.602098816750217,0.397901183249783,0.795802366499567,0.744792755980037,0.998351121080565
"Zc3h7a",1.43751910266254,1.45289406253315,130,128.624301086554,0.51763684155758,0.48236315844242,0.964726316884839,0.733033582556208,0.998351121080565
"Zcchc14",1.35968222500163,1.39128910594701,95,92.8418190173584,0.543514222809252,0.456485777190749,0.912971554381497,0.733033582556208,0.998351121080565
"Zcchc7",1.50388006741397,1.5261760587237,256,252.260081697216,0.554322598341945,0.445677401658055,0.89135480331611,0.733617766946693,0.998351121080565
"Zdhhc14",1.53288261425636,1.44277043602563,114,121.120182159126,0.306422796727997,0.693577203272003,0.612845593455994,0.733033582556208,0.998351121080565
"Zdhhc20",1.44739103344257,1.42813927449145,111,112.496314317338,0.442477294640169,0.557522705359831,0.884954589280338,0.733033582556208,0.998351121080565
"Zeb1",1.45954901090106,1.5948727487636,399,365.14515393218,0.886928445897259,0.113071554102741,0.226143108205483,0.918823521406704,0.998351121080565
"Zfand3",1.56753081919348,1.54420709204861,302,306.561412542412,0.416142618952374,0.583857381047626,0.832285237904748,0.733033582556208,0.998351121080565
"Zfand6",1.47784041343182,1.46116468346269,140,141.597768014859,0.446329292143864,0.553670707856136,0.892658584287728,0.733033582556208,0.998351121080565
"Zfc3h1",1.47927268684014,1.48967515129832,187,185.694171107047,0.513234155834903,0.486765844165097,0.973531688330195,0.733033582556208,0.998351121080565
"Zfhx3",1.49383715414892,1.42227587911102,104,109.232720819672,0.343486197775823,0.656513802224177,0.686972395551647,0.733033582556208,0.998351121080565
"Zfp148",1.42170178517657,1.46938529383786,158,152.872689688621,0.600251288500572,0.399748711499428,0.799497422998857,0.743735674254637,0.998351121080565
"Zfp277",1.53214535004132,1.38826867878058,74,81.6691737240997,0.253271388879123,0.746728611120877,0.506542777758245,0.733033582556208,0.998351121080565
"Zfp366",1.69588192943368,1.51607159571452,209,233.787984850803,0.115097321999001,0.884902678000999,0.230194643998002,0.733033582556208,0.998351121080565
"Zfp407",1.71115816167158,1.52167939293812,232,260.88852576316,0.0934473902643121,0.906552609735688,0.186894780528624,0.733033582556208,0.998351121080565
"Zfp423",1.53061655825649,1.41181194876403,69,74.8063809859067,0.295477204563318,0.704522795436682,0.590954409126635,0.733033582556208,0.998351121080565
"Zfp521",1.56976180537282,1.46418933227964,136,145.806010755671,0.267280552901746,0.732719447098254,0.534561105803491,0.733033582556208,0.998351121080565
"Zfp608",1.58070616474012,1.48851990500621,173,183.714148249096,0.274191080511879,0.725808919488121,0.548382161023757,0.733033582556208,0.998351121080565
"Zfp609",1.52360871134619,1.42227587911102,109,116.76591860683,0.288119046065338,0.711880953934662,0.576238092130676,0.733033582556208,0.998351121080565
"Zfp644",1.50945297043147,1.45691619910707,136,140.904194835981,0.36912321793116,0.63087678206884,0.738246435862319,0.733033582556208,0.998351121080565
"Zfp652",1.56803963332778,1.39357667585858,68,76.5129733536882,0.224165530995609,0.775834469004391,0.448331061991218,0.733033582556208,0.998351121080565
"Zfp704",1.70648323910111,1.38831227102341,84,103.250972476693,0.0755812653076244,0.924418734692376,0.151162530615249,0.733033582556208,0.998351121080565
"Zfp710",1.53707673162479,1.38450257963857,85,94.3671208053755,0.228342076939328,0.771657923060672,0.456684153878656,0.733033582556208,0.998351121080565
"Zfpm2",1.60446896335988,1.48342199360874,152,164.403172854013,0.23242377366495,0.76757622633505,0.464847547329899,0.733033582556208,0.998351121080565
