"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Clcn3",0.482291666666667,0.4858,0.0914,0.0830075093384052,0.0737681359295242,0.694915254237288,48
"Clec2d",0.508908045977011,0.5028,0.0469,0.0675034140984842,0.0758982144664182,0.847457627118644,58
"Clec3b",0.316860465116279,0.3389,0.1194,0.0941929252142228,0.0746119944438562,0.728813559322034,43
"Clic4",0.341293702552894,0.3253,0.0607,0.0582117330501099,0.0537027202785346,3.53389830508475,96
"Clic5",0.410765160765161,0.4698,4e-04,0.0485859326976366,0.0739749145401904,0.703389830508475,39
"Clint1",0.589784946236559,0.5899,0.0035,0.0475073463008293,0.0705295535834666,0.991525423728814,62
"Clip1",0.544243373585479,0.4789,2e-04,0.036606793604035,0.0557947760978962,2,60
"Clk1",0.577885391444714,0.5795,0.2395,0.137403739006988,0.0709513107100063,0.983050847457627,59
"Clk4",0.483611111111111,0.511,2e-04,0.0410610713060886,0.062597942908166,1.16101694915254,60
"Clock",0.503030303030303,0.5198,0.2589,0.146364740901349,0.0733857476033267,0.677966101694915,55
"Clpx",0.650202634245187,0.631,0.5409,0.254117650313858,0.0744003579126993,0.720338983050847,47
"Cltc",0.479832766439909,0.4794,0.1294,0.0857736263034234,0.0559529185740954,1.86440677966102,84
"Cmah",0.316666666666667,0.3106,1.7278,0.705884005379514,0.0759961708829777,0.542372881355932,30
"Cmip",0.507156072750132,0.4999,0.0654,0.0605535435342585,0.0545534454913241,3.09322033898305,101
"Cmklr1",0.410714285714286,0.4222,1e-04,0.0493910735958444,0.075378633072053,0.76271186440678,56
"Cmpk1",0.420731707317073,0.4312,0.8093,0.360771127124374,0.0816237681612939,0.483050847457627,41
"Cmss1",0.400621118012422,0.4195,0.6309,0.28927100877739,0.0758912540726664,0.796610169491525,46
"Cmya5",0.671449383949384,0.6592,0.3037,0.154447328847344,0.0597465535928428,1.24576271186441,40
"Cnksr3",0.512907268170426,0.5207,0.3738,0.189628360413334,0.0728217158046314,0.627118644067797,38
"Cnnm2",0.616279069767442,0.6228,0.5565,0.260568290149759,0.075204635155399,0.754237288135593,43
"Cnot1",0.45503144654088,0.439,0.0393,0.0619225679920796,0.0717824021799029,0.966101694915254,53
"Cnot2",0.540622710622711,0.5262,0.062,0.061319956155313,0.057696013034548,1.34745762711864,65
"Cnot4",0.518356848912404,0.5422,1e-04,0.0371079868349556,0.0566182652259221,1.51694915254237,81
"Cnot6l",0.475308641975309,0.4891,1e-04,0.0495858109809248,0.0756760619715325,0.779661016949153,54
"Cnst",0.53494623655914,0.491,0,0.0567340640285037,0.0866518271262013,0.449152542372881,31
"Cobll1",0.588190698190698,0.6474,0.0271,0.0467667659621289,0.0557104405461582,2.0593220338983,65
"Cog5",0.464798071127185,0.4811,2e-04,0.0380911476786206,0.0580618795544799,1.32203389830508,79
"Col14a1",0.418840579710145,0.3913,0,0.0657911457081294,0.100485009878216,0.389830508474576,23
"Col1a2",0.387096774193548,0.4291,1e-04,0.0613111203512018,0.0935845178164023,0.415254237288136,31
"Col3a1",0.500290360046458,0.4923,0.5493,0.25837202551178,0.0760262069649928,0.822033898305085,41
"Col4a1",0.491818551818552,0.4723,0.1272,0.0845782268675397,0.0554031451690223,2.27966101694915,75
"Col4a2",0.52867359841044,0.5045,0.0709,0.0635218319857501,0.0558970113862357,1.91525423728814,74
"Col4a3",0.357881773399015,0.3988,0.5172,0.253139127319643,0.0866518271262013,0.449152542372881,29
"Col4a4",0.411458333333333,0.4508,0.1504,0.124673523567829,0.103186028329264,0.38135593220339,32
"Col5a2",0.583911088911089,0.5633,0.3393,0.166449565474714,0.0574299696683796,1.3728813559322,65
"Col6a3",0.546124031007752,0.5001,0.2532,0.144200183939323,0.0733857476033267,0.677966101694915,43
"Col8a1",0.626742850367208,0.6277,0.6962,0.301250060649659,0.0563132592989127,1.61864406779661,47
"Colec12",0.426948051948052,0.4488,0.2036,0.113372922348084,0.0550702433996401,2.67796610169492,81
"Colgalt2",0.726190476190476,0.7154,0.9053,0.413247446379526,0.106092599770329,0.372881355932203,28
"Comt",0.596666666666667,0.6203,0.3379,0.176750489659662,0.0739749145401904,0.703389830508475,50
"Cop1",0.545751633986928,0.5222,0.0401,0.0629390983052463,0.0728709828115462,0.61864406779661,51
"Copa",0.494047619047619,0.5301,0.0785,0.0795519188412073,0.0759722973768039,0.838983050847458,56
"Copg2",0.622222222222222,0.6726,2e-04,0.0550317805059834,0.0839358727594719,0.466101694915254,36
"Corin",0.622007808031456,0.6261,0.0518,0.0552119588643748,0.0542830651721884,3.23728813559322,47
"Coro6",0.497317924241001,0.5614,1e-04,0.0470364920427125,0.0717824021799029,0.966101694915254,39
"Cox10",0.585964912280702,0.5832,0.05,0.0672571328038626,0.0737240608357662,0.584745762711864,38
"Cox7c",0.501811594202899,0.5212,0,0.0478966998328886,0.0731542262114319,0.601694915254237,46
"Cp",0.630741943241943,0.6341,0.2871,0.145743223812504,0.0560804838362982,1.75423728813559,72
"Cpe",0.407638888888889,0.4119,0.2914,0.180120864101045,0.106092599770329,0.372881355932203,24
"Cpeb1",0.532163742690059,0.5271,2e-04,0.0481065027429076,0.0733586651893342,0.932203389830508,57
"Cpeb2",0.567234848484849,0.5648,0.4848,0.231883312820951,0.0729791131151991,0.610169491525424,44
"Cpeb3",0.54658015556931,0.5596,0.0234,0.0443610032005358,0.054182038888285,3.28813559322034,58
"Cpeb4",0.495588235294118,0.4764,0.5152,0.243676122996072,0.0733586651893342,0.932203389830508,51
"Cped1",0.504551514096681,0.5127,0.0394,0.0494859445780378,0.0527295326855231,4.05932203389831,99
"Cplane1",0.45952380952381,0.4843,0,0.0487125870227189,0.0744003579126993,0.720338983050847,45
"Cpne8",0.478720238095238,0.4443,1e-04,0.0376394388924353,0.0574299696683796,1.3728813559322,72
"Cpped1",0.634920634920635,0.6363,0.109,0.0924614076629988,0.0779993899706201,0.516949152542373,42
"Cpq",0.485998376623377,0.5019,0.097,0.0730878860857624,0.0553695646816545,2.3135593220339,88
"Cpsf6",0.542592592592593,0.5228,0.2111,0.128061256794914,0.0731542262114319,0.601694915254237,45
"Cpsf7",0.523148148148148,0.4999,2e-04,0.0558852752451429,0.085239443724415,0.457627118644068,36
"Cradd",0.303990860990861,0.3063,0.1841,0.106427314567802,0.0557719851165556,2.01694915254237,75
"Creb1",0.45503144654088,0.4734,0.2909,0.159400518653543,0.0747357254901779,0.898305084745763,53
"Creb3l2",0.577498869289914,0.5576,0.105,0.0778015458853817,0.0579288944156063,1.33050847457627,67
"Creb5",0.451725613567719,0.4552,0.0881,0.0699639147784508,0.0557602191716205,2.02542372881356,76
"Crebbp",0.464085092911623,0.4683,0.0757,0.0651584464390738,0.055612667194612,2.11864406779661,98
"Crebzf",0.549242424242424,0.5535,0,0.05416831073832,0.082733066600994,0.474576271186441,44
"Crim1",0.467698187229437,0.4883,0.2302,0.124210317173826,0.0561945577634905,1.67796610169492,64
"Crk",0.475260416666667,0.5094,0.2208,0.133625190068743,0.0760262069649928,0.822033898305085,64
"Crlf3",0.611111111111111,0.6188,0.5325,0.250276245425779,0.073405252180306,0.593220338983051,45
"Crtc3",0.623899371069182,0.6235,0.095,0.0845788507616687,0.0740800980633219,0.915254237288136,53
"Crybg3",0.540229885057471,0.573,5e-04,0.0494290496434301,0.075204635155399,0.754237288135593,58
"Cs",0.569444444444444,0.5489,0.5394,0.258277456238298,0.0816237681612939,0.483050847457627,36
"Csde1",0.58152557319224,0.5698,0.0814,0.0805346563514443,0.0757912651341059,0.85593220338983,54
"Csf1r",0.431972789115646,0.4848,1e-04,0.049105414417551,0.074942336287073,0.559322033898305,49
"Csgalnact1",0.434007187780773,0.4102,0.0283,0.0569250678198167,0.0705295535834666,0.991525423728814,53
"Csgalnact2",0.390804597701149,0.4348,0.383,0.216958102339769,0.109227341640274,0.364406779661017,29
"Csnk1a1",0.44628869299199,0.4726,0.0438,0.0531985817591067,0.0558479672067423,1.95762711864407,91
"Csnk1g3",0.563700234192037,0.5634,0.2239,0.130367530880339,0.0692526754979044,1.01694915254237,61
"Csnk2a1",0.590909090909091,0.5901,2e-04,0.0511449519667962,0.0779993899706201,0.516949152542373,44
"Cspp1",0.515891472868217,0.5467,0.1055,0.0883330821709512,0.0737240608357662,0.584745762711864,43
"Csrp3",0.596373284834823,0.5477,0.0696,0.0665921943886566,0.0613404782296082,1.19491525423729,39
"Cst3",0.700663544106167,0.711,3e-04,0.0432722214624682,0.0659171062470097,1.08474576271186,61
"Cstf3",0.564279467655607,0.5636,0.1148,0.0808681009703448,0.0569285462153733,1.44915254237288,71
"Ctdspl",0.641891891891892,0.6336,0.6099,0.292880740604366,0.0935845178164023,0.415254237288136,37
"Ctif",0.533687943262411,0.4858,3e-04,0.0481749796029939,0.073405252180306,0.593220338983051,47
"Ctnna1",0.392324561403509,0.3933,0.5027,0.238609808882311,0.07287071476625,0.64406779661017,38
"Ctnnal1",0.563888888888889,0.6085,0,0.0657911457081294,0.100485009878216,0.389830508474576,30
"Ctnnd1",0.567320261437908,0.5578,0.0849,0.0820175951320337,0.0760262069649928,0.822033898305085,51
"Ctsb",0.582417582417582,0.5613,0.1551,0.108524425370044,0.0757949723485131,0.788135593220339,52
"Ctsc",0.48125,0.4744,1.3969,0.574976232172268,0.0679783652711107,1.04237288135593,56
"Ctsh",0.425438596491228,0.4595,0.5803,0.269138722317787,0.0744905418867005,0.567796610169492,38
"Cttnbp2nl",0.551020408163265,0.5653,1e-04,0.048307765715255,0.0737240608357662,0.584745762711864,49
"Cuedc1",0.80343137254902,0.7614,0.1984,0.133077673542585,0.0881819667240411,0.440677966101695,34
"Cul1",0.524351851851852,0.5293,0,0.0450631535447155,0.0688264565139621,1.02542372881356,60
"Cul3",0.542240646258503,0.5084,0.2665,0.149926821244325,0.074418231647166,0.906779661016949,56
"Cul5",0.347517730496454,0.3418,0.9189,0.396997652293754,0.0733857476033267,0.677966101694915,47
"Cux1",0.460888888888889,0.4629,0,0.0370700121514113,0.0566182652259221,1.51694915254237,75
"Cwc27",0.434199134199134,0.4356,0.4551,0.221939954103455,0.0750182899006763,0.889830508474576,55
"Cwf19l2",0.404075091575092,0.3936,0.3444,0.180023986352291,0.075204635155399,0.754237288135593,52
"Cyfip1",0.442857142857143,0.4341,0.145,0.0921124578204265,0.056586427244398,1.52542372881356,84
"Cyld",0.32463768115942,0.3385,2e-04,0.0479726491999773,0.0731542262114319,0.601694915254237,46
"Cyp27a1",0.534552845528455,0.5738,0,0.0558093258780543,0.085239443724415,0.457627118644068,41
"Cyp4f13",0.444444444444444,0.4573,0.2779,0.160487476708515,0.0839358727594719,0.466101694915254,36
"Cyria",0.53804347826087,0.5487,0.0355,0.0613777124911165,0.0731542262114319,0.601694915254237,46
"Cyrib",0.513329725829726,0.5417,0.1938,0.110198914173716,0.0559064749146561,1.90677966101695,84
"Cyth1",0.610222978080121,0.6015,0.0743,0.0648677658527772,0.0559807010458084,1.83898305084746,84
"Cyth3",0.533062085593731,0.5497,0.2457,0.130052229255862,0.0561271048167858,1.72033898305085,79
"Cyyr1",0.49994360984927,0.4902,0.0983,0.0743991260754619,0.0566182652259221,1.51694915254237,53
"D5Ertd579e",0.53735632183908,0.5198,1e-04,0.060035699450252,0.0916365249603516,0.423728813559322,29
"D5Ertd615e",0.52037037037037,0.5237,0.2546,0.202714954662687,0.161945307421477,0.279661016949153,18
"D830005E20Rik",0.415786579647643,0.4072,0.0719,0.060695768551409,0.0510006705008519,5.10169491525424,50
"D830024N08Rik",0.467948717948718,0.486,0.3228,0.196316822759506,0.112617227294685,0.35593220338983,26
"D830032E09Rik",0.896551724137931,0.8971,10.2875,3.95435664432535,0.07287071476625,0.64406779661017,29
"Daam1",0.477797498797499,0.4899,0.1786,0.104338706972865,0.0557719851165556,2.01694915254237,75
"Dab2",0.490689130146962,0.4708,0.1233,0.0835967770377502,0.0561661441289904,1.69491525423729,83
"Dach1",0.415957446808511,0.4297,0.2795,0.143412404767813,0.0569285462153733,1.44915254237288,47
"Dag1",0.508152173913043,0.5499,0.1679,0.113536582473806,0.0760262069649928,0.822033898305085,46
"Dapk1",0.397130274874177,0.4378,1e-04,0.0365901003370797,0.055827279914833,1.97457627118644,82
"Dcaf1",0.534188034188034,0.5321,0.8239,0.367829248860414,0.0839358727594719,0.466101694915254,39
"Dcaf10",0.527027027027027,0.5319,1.1416,0.49351671210848,0.0916365249603516,0.423728813559322,37
"Dcaf5",0.540540540540541,0.5554,0.5041,0.244203024603645,0.0806014195779677,0.491525423728814,37
"Dcaf6",0.501275510204082,0.4657,0.1014,0.0754805368141719,0.0564719398941785,1.5593220338983,70
"Dcaf8",0.401851851851852,0.4043,0.0237,0.0554543719183804,0.0709513107100063,0.983050847457627,54
"Dcbld1",0.383333333333333,0.4115,1e-04,0.0658291203916737,0.100485009878216,0.389830508474576,27
"Dcbld2",0.402191987906274,0.3612,0.0894,0.0814757156224676,0.0725885763273822,0.949152542372881,63
"Dclre1c",0.456860902255639,0.4498,0.0567,0.0606498604929133,0.0597465535928428,1.24576271186441,76
"Dcn",0.511782227186592,0.5188,0.1192,0.0794124242043445,0.0521532425681021,4.38983050847458,82
"Dctn4",0.551851851851852,0.5644,0,0.0505918903524981,0.0772706805317154,0.525423728813559,45
"Ddhd1",0.448412698412698,0.4686,0.2273,0.13847277368247,0.0796600830043597,0.5,42
"Ddi2",0.487068965517241,0.5182,2e-04,0.048509983330548,0.0739749145401904,0.703389830508475,58
"Ddr2",0.514814814814815,0.4781,1e-04,0.048307765715255,0.0737240608357662,0.584745762711864,45
"Ddx10",0.419512195121951,0.3971,0,0.0485062774556953,0.0740852544339986,0.576271186440678,41
"Ddx17",0.436150234741784,0.479,0.0822,0.0762783434181332,0.0688264565139621,1.02542372881356,71
"Ddx46",0.539583333333333,0.5315,0.4546,0.226074924592728,0.0816237681612939,0.483050847457627,40
"Ddx5",0.489110644257703,0.4917,0.178,0.106029979230515,0.058703121611407,1.28813559322034,68
"Ddx50",0.534803921568627,0.5284,0,0.040358441148978,0.0616407924482058,1.1864406779661,68
"Ddx6",0.581632653061224,0.5512,0.5252,0.243675711047462,0.0675580360064898,1.05084745762712,63
"Ddx60",0.394886363636364,0.4054,2e-04,0.0483457403987993,0.0737240608357662,0.584745762711864,44
"Dek",0.548611111111111,0.5611,0.7368,0.337533369745116,0.0881819667240411,0.440677966101695,36
"Dennd10",0.448245614035088,0.4729,2e-04,0.0550317805059834,0.0839358727594719,0.466101694915254,38
"Dennd1a",0.525260931086174,0.5117,1e-04,0.0359291810848716,0.0548178359102938,2.91525423728814,103
"Dennd1b",0.428270042194093,0.4256,0.0139,0.042416681109025,0.0567224109471841,1.49152542372881,79
"Dennd2a",0.545035460992908,0.5388,0,0.0478439545647252,0.0730736666051903,0.661016949152542,47
"Dennd2b",0.356862745098039,0.3603,1.7872,0.727799907408167,0.0750170585814073,0.745762711864407,51
"Dennd4a",0.439936470455951,0.4467,0.1479,0.0926315589388918,0.0556972676860006,2.06779661016949,77
"Dennd4c",0.40952380952381,0.4064,0.0165,0.0431491602060089,0.0563331506879775,1.61016949152542,84
"Dennd5b",0.51264367816092,0.4796,0.0327,0.0495094949993088,0.0566515020289443,1.50847457627119,58
"Dennd6a",0.471544312169312,0.4848,0.1114,0.0830740204212306,0.0622697205233594,1.16949152542373,72
"Depdc5",0.540740740740741,0.5051,0.3835,0.205630636159113,0.0916365249603516,0.423728813559322,36
"Deptor",0.527930402930403,0.513,0.0205,0.0566359631889063,0.0746119944438562,0.728813559322034,52
"Desi2",0.56984126984127,0.5602,0.0893,0.0826830261152557,0.0744905418867005,0.567796610169492,42
"Dgkd",0.46078431372549,0.4534,0.3746,0.191024798267154,0.0744905418867005,0.567796610169492,51
"Dgkh",0.47,0.4987,0.1632,0.109239592058551,0.0721892702707607,0.957627118644068,55
"Dhx15",0.447916666666667,0.4622,0.2273,0.136009743212408,0.0758982144664182,0.847457627118644,64
"Dhx57",0.3625,0.385,0.106,0.106044310265091,0.100485009878216,0.389830508474576,32
"Dhx9",0.477083333333333,0.4703,0.7023,0.320138215731969,0.0816237681612939,0.483050847457627,40
"Diaph1",0.53448275862069,0.545,0.7706,0.342180747689786,0.0756760619715325,0.779661016949153,58
"Dicer1",0.530232558139535,0.5699,0.1966,0.124813735381307,0.0766041785057162,0.533898305084746,43
"Dip2b",0.522840136054422,0.5309,2e-04,0.0376774135759796,0.0574299696683796,1.3728813559322,70
"Dip2c",0.57799148431947,0.5867,0.0235,0.0438123039978057,0.053285992305982,3.75423728813559,99
"Dis3l2",0.607317073170732,0.6,1e-04,0.0480990302359053,0.073405252180306,0.593220338983051,41
"Dlat",0.484146341463415,0.4853,0.0014,0.0490379230253155,0.0740852544339986,0.576271186440678,41
"Dlc1",0.488589145728841,0.4992,0.038,0.0462228174869859,0.0485576499084565,6.88983050847458,107
"Dleu2",0.494990004548828,0.4887,0.0822,0.0655530625672957,0.0524453775611162,4.22033898305085,111
"Dlg1",0.512202380952381,0.5343,0.135,0.0995370843958346,0.0737263069005714,0.923728813559322,56
"Dlgap4",0.363636363636364,0.3468,0.167,0.132880357771931,0.106092599770329,0.372881355932203,33
"Dmxl1",0.585141651597348,0.5629,0.1426,0.0913406704479782,0.0567996506642121,1.47457627118644,79
"Dmxl2",0.545045045045045,0.5604,0.6337,0.298381471010939,0.0881819667240411,0.440677966101695,37
"Dnaaf9",0.539230769230769,0.5326,0.0398,0.0552757386924541,0.0613404782296082,1.19491525423729,65
"Dnaja2",0.515625,0.5458,0.31,0.176542879658029,0.0898398248643634,0.432203389830508,32
"Dnajb4",0.466666666666667,0.4754,3e-04,0.0511829266503405,0.0779993899706201,0.516949152542373,35
"Dnajb6",0.547169811320755,0.5221,0.1541,0.108207717638149,0.0758912540726664,0.796610169491525,53
"Dnajc1",0.467476305260396,0.4989,0.133,0.0869179401099599,0.055612667194612,2.11864406779661,88
"Dnajc11",0.533333333333333,0.5349,8e-04,0.0718188618334397,0.109227341640274,0.364406779661017,30
"Dnajc13",0.527777777777778,0.5168,0.0411,0.0653433149735344,0.0759630230695782,0.805084745762712,63
"Dnajc3",0.630952380952381,0.631,0.2538,0.144886024291138,0.0740852544339986,0.576271186440678,42
"Dnajc5",0.454861111111111,0.4512,0.3154,0.169167564939096,0.0754432608503125,0.550847457627119,48
"Dnajc7",0.49489247311828,0.5132,0.0312,0.0609652705591508,0.0750182899006763,0.889830508474576,62
"Dnm1l",0.459006734006734,0.4585,0.393,0.194025373298421,0.0684014201511219,1.03389830508475,66
"Dnm2",0.391304347826087,0.4373,0.0031,0.0487035637237334,0.0725885763273822,0.949152542372881,69
"Dnm3",0.428836469652796,0.4692,0.2253,0.129516668314043,0.0671411247383144,1.05932203389831,49
"Dnm3os",0.597701149425287,0.5854,0.2906,0.177914029896943,0.103186028329264,0.38135593220339,29
"Dnmbp",0.58739837398374,0.5407,0.0438,0.0645296112252937,0.0731542262114319,0.601694915254237,41
"Dock1",0.562713011626055,0.5316,0.0271,0.0464810747672874,0.055274094861237,2.42372881355932,92
"Dock10",0.6199162952175,0.5964,0.224,0.12196021036572,0.0563538946319091,1.60169491525424,83
"Dock2",0.366698868896671,0.3687,0.1033,0.0753614525777676,0.0551880585704437,2.53389830508475,91
"Dock4",0.627354788486367,0.5987,0.1317,0.0848493760373571,0.0532072803343901,3.79661016949153,95
"Dock6",0.525793650793651,0.5205,2e-04,0.0477871995710691,0.0728709828115462,0.61864406779661,42
"Dock7",0.461458333333333,0.4767,1e-04,0.0487622642822999,0.074418231647166,0.906779661016949,64
"Dock8",0.449278499278499,0.454,0.0741,0.0650805376155172,0.0564216744514332,1.57627118644068,77
"Dock9",0.381151964918199,0.4061,0.0059,0.0383567536418665,0.0551615483956775,2.56779661016949,77
"Dop1a",0.532163742690059,0.5367,0.6271,0.287492339418629,0.075378633072053,0.76271186440678,57
"Dpep1",0.517857142857143,0.5101,0.5732,0.265381960781045,0.07287071476625,0.64406779661017,34
"Dpf3",0.479292929292929,0.5076,0.0103,0.052181183436774,0.0737240608357662,0.584745762711864,33
"Dph6",0.578787878787879,0.5794,1.7325,0.719184538072721,0.0935845178164023,0.415254237288136,33
"Dpp8",0.535763888888889,0.5002,1e-04,0.0477490493886404,0.07287071476625,0.64406779661017,48
"Dpt",0.354166666666667,0.3711,0.5783,0.273775905675029,0.082733066600994,0.474576271186441,28
"Dpysl2",0.466666666666667,0.4624,2e-04,0.0481242345722349,0.0733857476033267,0.677966101694915,41
"Dpysl3",0.5,0.4586,0.4184,0.206782775782256,0.0731542262114319,0.601694915254237,45
"Dse",0.272920858484239,0.2831,0.4944,0.22576203375457,0.0580618795544799,1.32203389830508,71
"Dsp",0.487684729064039,0.4729,2e-04,0.0550317805059834,0.0839358727594719,0.466101694915254,29
"Dst",0.501842781728076,0.5062,0.006,0.036597017233269,0.0524158443209461,4.23728813559322,100
"Dstn",0.534848484848485,0.56,1e-04,0.060035699450252,0.0916365249603516,0.423728813559322,33
"Dstyk",0.445945945945946,0.4579,0.0929,0.0930143824033442,0.0881819667240411,0.440677966101695,37
"Dtna",0.447763347763348,0.4625,0.1061,0.089530315466215,0.075204635155399,0.754237288135593,33
"Dtnbp1",0.411111111111111,0.4221,0.2806,0.156182653218145,0.0757949723485131,0.788135593220339,57
"Dusp16",0.547701149425287,0.5578,0.1629,0.10803899187045,0.0705295535834666,0.991525423728814,58
"Dvl1",0.682407407407407,0.6539,2e-04,0.0578118507577746,0.0881819667240411,0.440677966101695,36
"Dync1h1",0.363690476190476,0.3843,0.1842,0.119685087125433,0.0759630230695782,0.805084745762712,56
"Dync1i2",0.530448717948718,0.507,1e-04,0.048307765715255,0.0737240608357662,0.584745762711864,52
"Dyrk1a",0.464167974882261,0.4505,0.2123,0.11729137990666,0.0560090342441047,1.8135593220339,91
"Dysf",0.538297872340425,0.5012,0.0138,0.0549337938453196,0.0758982144664182,0.847457627118644,47
"Dzip3",0.333333333333333,0.3672,2e-04,0.0613490950347461,0.0935845178164023,0.415254237288136,34
"E130308A19Rik",0.614583333333333,0.6118,0.1735,0.135348712202311,0.106092599770329,0.372881355932203,24
"Ebf1",0.512243542224651,0.524,0.0712,0.0600396270773824,0.0504045237561887,5.5,110
"Ebf2",0.526623376623377,0.5557,0.1734,0.102134208300588,0.0554209808110986,2.26271186440678,77
"Ece1",0.435309973045822,0.4474,1e-04,0.0470364920427125,0.0717824021799029,0.966101694915254,53
"Ecpas",0.512683485097278,0.5119,0.1033,0.0756769857421005,0.0556699828901015,2.08474576271186,87
"Edem1",0.434959349593496,0.4205,0.3888,0.199235075321556,0.0787943717077891,0.508474576271186,41
"Edem3",0.527777777777778,0.5244,1e-04,0.0511069772832519,0.0779993899706201,0.516949152542373,48
"Ednra",0.459869431643625,0.4834,0.6648,0.302213119303565,0.0759961708829777,0.542372881355932,31
"Eea1",0.481947162426615,0.4977,0.0732,0.065645739409217,0.0578069259910107,1.33898305084746,73
"Eed",0.526315789473684,0.5403,0.6876,0.318849825441319,0.0881819667240411,0.440677966101695,38
"Eefsec",0.533870967741935,0.5611,0.3009,0.18005696849294,0.100485009878216,0.389830508474576,31
"Eeig2",0.430630630630631,0.4194,0,0.0505918903524981,0.0772706805317154,0.525423728813559,37
"Eepd1",0.376822157434402,0.4101,0.1183,0.0947011394358312,0.0760262069649928,0.822033898305085,49
"Efna5",0.338161911460375,0.3274,0.3682,0.175629373783798,0.0546885968924538,3.00847457627119,70
"Efr3a",0.433055555555556,0.4214,1e-04,0.0451011282282598,0.0688264565139621,1.02542372881356,60
"Egfl7",0.488034188034188,0.4729,1e-04,0.0477169680082703,0.0728217158046314,0.627118644067797,39
"Egfr",0.457381795693484,0.4173,0.2789,0.142018837270267,0.0551481041241206,2.58474576271186,77
"Egln1",0.596544715447154,0.6032,0.5538,0.25798421756863,0.0728238949664878,0.635593220338983,41
"Ehbp1",0.488065913065913,0.4831,1e-04,0.0361672635399168,0.0551814671799662,2.54237288135593,74
"Ehd1",0.617021276595745,0.6084,0.6199,0.286994568992442,0.0787943717077891,0.508474576271186,47
"Ehd4",0.477588813303099,0.4388,0.4059,0.19430105514815,0.0613404782296082,1.19491525423729,63
"Ehmt1",0.523015873015873,0.5085,0,0.0371144894597754,0.0566861969015636,1.5,78
"Eif2ak3",0.395833333333333,0.3896,0.3572,0.183915360651964,0.0737240608357662,0.584745762711864,52
"Eif3a",0.45952380952381,0.4616,0,0.0478439545647252,0.0730736666051903,0.661016949152542,49
"Eif3h",0.459583333333333,0.491,0.0822,0.0809726129744507,0.0759961708829777,0.542372881355932,40
"Eif4a2",0.564488017429194,0.5322,0,0.0479388592008352,0.073218617619409,0.669491525423729,51
"Eif4g1",0.49645390070922,0.4931,1e-04,0.0477492248875248,0.0728709828115462,0.61864406779661,47
"Eif4g3",0.455204678362573,0.4357,0.1277,0.0846573636134536,0.055234013358948,2.47457627118644,95
"Elf1",0.476827242524917,0.4829,0.2379,0.1269074425186,0.0558479672067423,1.95762711864407,86
"Elf2",0.590017825311943,0.5902,3e-04,0.0448987910199401,0.0684014201511219,1.03389830508475,68
"Elk3",0.483472222222222,0.517,2e-04,0.046530321285469,0.0709513107100063,0.983050847457627,60
"Ell2",0.451159951159951,0.4585,0.4242,0.211680497947435,0.0772706805317154,0.525423728813559,39
"Elmo1",0.512169489007724,0.4788,0.0417,0.0506209272243633,0.0531290295140108,3.83898305084746,102
"Eln",0.572290316521086,0.5789,0.3288,0.172387108027531,0.0725885763273822,0.949152542372881,39
"Elovl5",0.538288288288288,0.4996,0,0.0505918903524981,0.0772706805317154,0.525423728813559,37
"Elp4",0.452961672473868,0.4595,0.0989,0.0869100609376166,0.075378633072053,0.76271186440678,41
"Emcn",0.477008695911135,0.4317,0.0779,0.0679016873208436,0.0585265104347019,1.29661016949153,41
"Eml1",0.586458333333333,0.5863,0.3859,0.194483162998304,0.073218617619409,0.669491525423729,48
"Eml4",0.45994623655914,0.4325,0.0094,0.046211787586608,0.0651288035739459,1.10169491525424,62
"Emsy",0.463405797101449,0.4626,1e-04,0.0480862598886905,0.0733857476033267,0.677966101694915,46
"Enah",0.601785714285714,0.6142,1e-04,0.0434601162006576,0.0663200841438043,1.07627118644068,40
"Entpd1",0.542615864527629,0.5213,0.3047,0.152102669255557,0.0555854768429867,2.13559322033898,85
"Ep400",0.499186991869919,0.5104,1.1393,0.482801077153459,0.0766041785057162,0.533898305084746,41
"Epas1",0.516374269005848,0.4906,4e-04,0.0490840629573404,0.0747357254901779,0.898305084745763,57
"Epb41",0.513145539906103,0.5149,0.085,0.0701267520674448,0.0578069259910107,1.33898305084746,71
"Epb41l2",0.513690476190476,0.5223,1e-04,0.0493910735958444,0.075378633072053,0.76271186440678,56
"Epb41l4a",0.380952380952381,0.3869,0.4041,0.216112468219209,0.095697776460139,0.406779661016949,28
"Epc1",0.474966465459423,0.4866,0.2186,0.12010443170817,0.0566515020289443,1.50847457627119,71
"Epc2",0.505591630591631,0.4934,0.3126,0.16460923640535,0.0701051737364383,1,66
"Epha4",0.625555555555556,0.592,0.2075,0.136533369745116,0.0881819667240411,0.440677966101695,30
"Epm2a",0.308333333333333,0.3255,0.0927,0.0929384330362556,0.0881819667240411,0.440677966101695,30
"Eprs1",0.441,0.4523,1e-04,0.0486107785155687,0.0741868623861119,0.711864406779661,50
"Eps15",0.493292682926829,0.5091,0.2919,0.147897267947009,0.056586427244398,1.52542372881356,82
"Eps8",0.557758620689655,0.5141,0.1074,0.0771024869994907,0.0554691984772221,2.22033898305085,87
"Erbin",0.443333333333333,0.4798,0.0468,0.0601626314219789,0.0647443923918358,1.11016949152542,65
"Erc1",0.423406593406593,0.42,0.248,0.136819382523317,0.0651288035739459,1.10169491525424,65
