"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Ppm1h",0.5625,72,-54.7334378162593,-52.6725964268647,-2.06084138939466,0.0423369460838643,0.503391734636955
"Ppp1r12a",0.452980392156863,425,-371.033864261618,-370.903582948067,-0.130281313550938,0.609733885734539,0.995217898854872
"Ppp1r12c",0.570175438596491,114,-82.8386118397358,-82.5216613180927,-0.316950521643051,0.425927985887918,0.940901479671614
"Ppp2ca",0.397368421052632,95,-70.5077180568452,-69.2358804848737,-1.27183757197152,0.110736763872389,0.71812360166531
"Ppp2r2a",0.495809939696403,229,-185.401125459343,-185.286899886033,-0.114225573309625,0.632674665618354,0.995233308195504
"Ppp2r3a",0.545422031473534,233,-190.121853558,-190.087373578703,-0.0344799792973731,0.792857140874577,1
"Ppp2r5a",0.474009900990099,202,-155.255619033316,-153.922772421509,-1.3328466118073,0.102533142762649,0.688696065104873
"Ppp2r5c",0.420743405275779,139,-106.057393886587,-105.918550998861,-0.138842887725986,0.598222068700921,0.995217898854872
"Ppp3cb",0.505464480874317,122,-92.3052734913233,-91.1294989530832,-1.17577453824012,0.125158580778261,0.753947468454201
"Ppp4r3a",0.553977272727273,88,-65.2677003233143,-65.2613836032902,-0.00631672002414518,0.910507383791987,1
"Ppp4r3b",0.466666666666667,60,-45.4893774919798,-45.4094133191213,-0.079964172858503,0.689222495681116,1
"Prdm10",0.554597701149425,58,-45.4023882394578,-45.2379350995324,-0.164453139925399,0.566303820927241,0.987113931962905
"Prdm2",0.429597701149425,116,-84.9954035686413,-84.8498089458374,-0.145594622803856,0.589459439790145,0.994595745801027
"Prdm5",0.633838383838384,66,-47.7635810077042,-47.6032927817864,-0.16028822591786,0.571261424312656,0.987113931962905
"Prex2",0.425488820282533,509,-475.646183581154,-475.183208380837,-0.462975200316635,0.335917426523103,0.908363166214535
"Prickle2",0.563705583756345,197,-171.627381513337,-167.428439002394,-4.19894251094351,0.00375657824009437,0.123967081923114
"Prkacb",0.485802469135802,135,-102.786837331839,-102.632731306109,-0.15410602572922,0.578779419933248,0.993742776951822
"Prkag1",0.489583333333333,64,-48.7835253941204,-48.7330037436174,-0.0505216505029509,0.75058120618448,1
"Prkca",0.467720685111989,253,-215.529330574644,-208.862398538019,-6.6669320366249,0.000260655848555799,0.0230833549371525
"Prkce",0.539405204460967,269,-222.543425545289,-222.543430286087,4.74079857326615e-06,1,1
"Prkg1",0.136393161480738,848,-808.689572676451,-807.420831794835,-1.2687408816164,0.111171967319728,0.71812360166531
"Prpf39",0.519668737060041,161,-118.246775103008,-118.193997800724,-0.0527773022844684,0.745263053035268,1
"Prrc2c",0.547348484848485,176,-132.153884593454,-132.121888780152,-0.0319958133023874,0.800294747411034,1
"Prrx1",0.598214285714286,84,-67.2763982004557,-67.1309603850067,-0.145437815448958,0.589659951121135,0.994595745801027
"Psma3",0.367003367003367,99,-72.1776467861417,-71.4452720596159,-0.732374726525805,0.226175942373966,0.868210726036025
"Psme4",0.521949404761905,224,-180.696598759712,-179.016618174632,-1.67998058507973,0.0667996435339514,0.585485071204347
"Pspc1",0.485754985754986,117,-91.0737593075779,-91.0747085948412,0.000949287263338761,1,1
"Ptbp2",0.505868544600939,142,-107.138877326635,-107.133504715583,-0.00537261105205289,0.917439835095959,1
"Ptbp3",0.538784067085954,159,-120.256899246462,-119.962079299746,-0.294819946716331,0.442558403481905,0.940901479671614
"Pten",0.509264346764347,676,-706.792613358061,-699.45888488453,-7.3337284735303,0.000128241399815829,0.0121669028075268
"Ptp4a2",0.494648318042813,109,-82.4071167112916,-82.3197039195905,-0.0874127917010981,0.675858290927058,0.999628778616636
"Ptpn12",0.537242798353909,243,-214.103858448552,-213.958254275868,-0.14560417268396,0.589447232755458,0.994595745801027
"Ptpn13",0.498003992015968,167,-129.98197643214,-129.937489428918,-0.0444870032213771,0.765485568339217,1
"Ptpn2",0.224137931034483,58,-33.5635189936622,-31.3651347577613,-2.1983842359009,0.0360070976251956,0.451725406570636
"Ptpn9",0.524014778325123,377,-374.662112541555,-373.540073861957,-1.12203867959869,0.134126888920857,0.77186265135502
"Ptpra",0.561698717948718,208,-154.049415436709,-153.9998629229,-0.0495525138088624,0.75290629063762,1
"Ptprg",0.520149541919676,596,-621.050727655296,-621.064909803302,0.0141821480060571,1,1
"Ptprk",0.517182070066685,676,-754.888720966833,-753.70961852661,-1.17910244022357,0.124625525907053,0.753947468454201
"Ptprm",0.527943121693122,216,-179.198772351477,-179.191754980419,-0.00701737105794109,0.90569659770888,1
"Pum1",0.527777777777778,126,-94.4276370364392,-94.2621072247652,-0.165529811673963,0.565035808627887,0.987113931962905
"Pvt1",0.467320261437909,51,-42.8850895634357,-42.3802863698277,-0.504803193607998,0.314997154912791,0.907715124762591
"Qki",0.477089783281734,323,-272.510726994135,-272.184185408432,-0.326541585702387,0.419012517434026,0.940901479671614
"Qrich1",0.443589743589744,130,-97.864937049886,-97.8516604880163,-0.0132765618696737,0.870556784895686,1
"R3hcc1l",0.523648648648649,74,-57.8081617798447,-57.2261510699282,-0.58201070991656,0.280633091965377,0.892834646504947
"R3hdm1",0.49789029535865,79,-59.7194096163784,-59.2076180701443,-0.511791546234079,0.311670594704841,0.907715124762591
"R3hdm2",0.527027027027027,74,-55.2879136751051,-55.1101573392034,-0.177756335901719,0.551009006807984,0.985196316059504
"Rab10",0.518398268398268,154,-122.50726840327,-121.147748967549,-1.3595194357213,0.0991577064871577,0.675490830808429
"Rab1a",0.51219512195122,82,-61.882067676231,-61.8585646857449,-0.0235029904860724,0.828357488081482,1
"Rab28",0.483870967741935,93,-69.7620249215364,-68.9754144766554,-0.786610444881006,0.209739878325626,0.862075016024804
"Rab2a",0.513698630136986,146,-110.363289187234,-110.299174740614,-0.0641144466203087,0.720275497257421,1
"Rab31",0.734939759036145,83,-55.0139156658037,-53.3963447254439,-1.61757094035976,0.0720740602325965,0.60782457462823
"Rab3gap1",0.539325842696629,89,-66.1792223303883,-65.675939482072,-0.503282848316331,0.315726999917423,0.907715124762591
"Rab3gap2",0.624444444444444,105,-79.0418902998814,-78.6380934360648,-0.403796863816609,0.36883262348552,0.914849546488593
"Rab7",0.435897435897436,91,-68.4238035184898,-68.1091961830782,-0.314607335411665,0.427643524163594,0.940901479671614
"Rab8b",0.435699588477366,162,-129.798008928664,-129.530957291443,-0.267051637220931,0.464886847932095,0.955646109265932
"Rabep1",0.496323529411765,136,-100.932070737654,-100.856893358233,-0.0751773794212482,0.69819656835667,1
"Rabgap1",0.5546875,128,-96.07986602249,-95.9722430937616,-0.107622928728375,0.642686460540492,0.998474867653399
"Rac1",0.44047619047619,112,-82.1362782210225,-80.2019722267388,-1.93430599428372,0.0491971917584166,0.545119248826835
"Rai1",0.623762376237624,101,-71.4684509874093,-71.4400966016137,-0.028354385795538,0.81177558594385,1
"Rala",0.62962962962963,54,-39.1654326967706,-39.165625892205,0.000193195434448512,1,1
"Ralgapa1",0.501794871794872,325,-274.061312904544,-273.862458221319,-0.198854683225022,0.528274612672689,0.971393759796852
"Ralgapa2",0.451807228915663,83,-62.0688316552484,-60.3116828765519,-1.7571487786965,0.0608414428728558,0.569438748069525
"Ralgapb",0.58,125,-92.5116470174876,-92.4390839506183,-0.0725630668693213,0.703237203169184,1
"Ralgps1",0.626582278481013,79,-57.8047571911851,-57.5949820109056,-0.209775180279479,0.517161490892586,0.966811752678505
"Ranbp9",0.512686567164179,134,-103.873840825506,-103.754032411085,-0.119808414421314,0.624482998200738,0.995217898854872
"Rap1a",0.671483622350674,173,-123.943279814646,-123.238152450907,-0.705127363738939,0.235014111638104,0.877057690430527
"Rap1gds1",0.565586419753086,108,-88.1138708988594,-87.0804129379941,-1.03345796086531,0.150525646382457,0.792042416264363
"Rapgef2",0.457628658899076,551,-537.322243003909,-535.670918745059,-1.65132425885042,0.0691682751868389,0.597495281445437
"Rapgef5",0.330792127625461,450,-415.036509723102,-414.794931280067,-0.241578443034427,0.486995845971824,0.965227726427338
"Rapgef6",0.503968253968254,126,-97.1165044364915,-96.4639442358278,-0.652560200663757,0.253280037373725,0.886458228218993
"Raph1",0.455612735007548,347,-319.80523873032,-318.705757580932,-1.0994811493884,0.138103679356332,0.774747606337083
"Rasa1",0.43360433604336,123,-95.3352603147399,-95.1113033799311,-0.223956934808825,0.503327292795313,0.965227726427338
"Rasa2",0.503875968992248,129,-101.13097289735,-98.460533841866,-2.67043905548407,0.0208309774217055,0.347488172814824
"Rasa3",0.526936026936027,99,-77.4386825769626,-77.2732557527149,-0.165426824247746,0.565156860749572,0.987113931962905
"Rasal2",0.440868183904714,657,-739.444119143276,-739.232160846472,-0.211958296803687,0.514989181754779,0.966305273993865
"Rasl12",0.48,165,-125.190728812046,-124.882115482364,-0.308613329681947,0.432079747509081,0.940901479671614
"Rb1",0.363711001642036,203,-153.431647169818,-151.159600042379,-2.27204712743992,0.0330324938279074,0.437397613316858
"Rbbp6",0.484126984126984,105,-81.7514619731562,-80.9190639655736,-0.832398007582654,0.196957017676659,0.859493481404893
"Rbbp8",0.5625,48,-36.8655246369333,-36.8336466397275,-0.0318779972058394,0.800655005258265,1
"Rbfox2",0.437367303609342,157,-119.461203113138,-119.435241085012,-0.0259620281263579,0.819748466832435,1
"Rbm25",0.486654804270463,281,-225.845667313321,-225.848360236853,0.00269292353215178,1,1
"Rbm27",0.522321428571429,56,-43.1364948973516,-43.084318355405,-0.0521765419465794,0.746667009403523,1
"Rbm39",0.476297405189621,334,-278.428410345204,-278.430712480803,0.00230213559876802,1,1
"Rbm5",0.507407407407407,180,-133.469308509406,-133.058050697496,-0.411257811910247,0.364445681788774,0.910733093112424
"Rbm6",0.488304093567251,228,-179.615617438836,-178.320691994348,-1.29492544448769,0.107550460393212,0.706760168298252
"Rbms1",0.512322039578632,638,-686.49283084221,-686.405558048649,-0.0872727935606008,0.676103198007193,0.999628778616636
"Rbms2",0.561797752808989,89,-67.5951525510259,-67.4170799204275,-0.178072630598464,0.550654891991292,0.985196316059504
"Rbms3",0.540253715800435,503,-472.07641271133,-471.521719164928,-0.55469354640195,0.292215219754654,0.89798402666417
"Rbpj",0.449848024316109,94,-72.5770926375775,-71.8029032967666,-0.774189340810878,0.213374951051353,0.862075016024804
"Rbpms",0.548349695906699,614,-628.548385707721,-628.55370596457,0.00532025684867676,1,1
"Rc3h2",0.487341772151899,79,-59.5866233938248,-59.587376277374,0.000752883549203887,1,1
"Rcor1",0.550632911392405,79,-62.4208894455731,-62.3050479076948,-0.11584153787831,0.630278651769116,0.995217898854872
"Rcsd1",0.426693227091633,251,-203.847644741348,-203.758836667114,-0.0888080742340946,0.67342993961307,0.999628778616636
"Reep3",0.580858085808581,101,-75.0340474703183,-74.5810413858925,-0.453006084425851,0.341174726439069,0.908363166214535
"Rere",0.507789232531501,291,-237.658118881436,-237.647641452536,-0.0104774288998328,0.884902000626657,1
"Rerg",0.457909052599318,452,-442.207425390982,-440.003186278485,-2.20423911249696,0.0357607289284602,0.451725406570636
"Retreg1",0.702127659574468,47,-32.7198694996492,-32.687206331036,-0.0326631686131904,0.798267306188993,1
"Rev3l",0.510416666666667,96,-76.1255337624593,-72.429649243844,-3.69588451861536,0.00655230140626811,0.187790547112868
"Rffl",0.43,75,-56.0423186742954,-56.0432235872366,0.000904912941223301,1,1
"Rfx3",0.551094890510949,137,-108.113114890202,-107.727258238728,-0.385856651473787,0.379687549677675,0.919591300375703
"Rfx7",0.583333333333333,75,-56.1283900407306,-56.0409040611004,-0.0874859796301664,0.675730350626751,0.999628778616636
"Rgl1",0.433854166666667,160,-123.355983456649,-122.945480940257,-0.41050251639129,0.36488648167858,0.910733093112424
"Rgs4",0.451388888888889,120,-93.165956572204,-92.5424729965618,-0.623483575642211,0.264132526468151,0.892834646504947
"Rgs5",0.447799023865375,633,-718.299877116493,-716.530987783742,-1.76888933275075,0.0599857454649604,0.569438748069525
"Rgs6",0.6,25,-24.9701501914095,-24.7565139081611,-0.213636283248437,0.513330301985455,0.965595289236581
"Rhoa",0.506220657276995,142,-110.308757196888,-110.150263846181,-0.15849335070736,0.573424179284339,0.988033943420688
"Rhob",0.492424242424242,66,-49.8825657300575,-49.834938170241,-0.0476275598164833,0.757599740351286,1
"Rhoj",0.505626360270052,428,-502.126018088444,-502.125494425862,-0.000523662581883855,0.974183044390608,1
"Rhoq",0.506944444444444,72,-54.1733313538406,-54.1681153049291,-0.00521604891149963,0.918647423589244,1
"Rhot1",0.515789473684211,95,-70.2812925735204,-70.2318705872813,-0.0494219862391674,0.753221347335192,1
"Ric1",0.509803921568627,85,-63.2333309295752,-63.2321859764106,-0.00114495316461216,0.961833424324298,1
"Ripor2",0.055952380952381,84,-22.0623508667208,-21.7601915327235,-0.30215933399732,0.436934986607456,0.940901479671614
"Rlf",0.478036175710594,129,-98.7762573913071,-98.0984447319063,-0.677812659400828,0.244297093264554,0.882844752602293
"Rmdn1",0.678907721280603,177,-126.474115743401,-125.875258021789,-0.598857721611452,0.273778766129338,0.892834646504947
"Rnd3",0.453781512605042,119,-93.9786890200996,-91.1977407017577,-2.78094831834194,0.0183555178260999,0.337437479328592
"Rnf111",0.404040404040404,99,-74.2836197033478,-73.8781314812573,-0.405488222090526,0.367831722081323,0.91386015404165
"Rnf144a",0.507113821138211,82,-61.8246691336974,-61.8219368336311,-0.00273230006628467,0.941071707287571,1
"Rnf169",0.658878504672897,107,-75.5123156479822,-75.4600607948402,-0.0522548531420313,0.746483494466605,1
"Rnf216",0.472035794183445,149,-117.778918755194,-116.160145092532,-1.61877366266219,0.0719683018513115,0.60782457462823
"Rngtt",0.457575757575758,110,-83.0481588721469,-82.4539645306376,-0.594194341509294,0.27565481910433,0.892834646504947
"Rnls",0.143617021276596,47,-23.4666708184666,-23.3407429694824,-0.125927848984166,0.615771443934086,0.995217898854872
"Robo1",0.484793187347932,137,-114.110197454218,-112.205762182283,-1.90443527193526,0.0509818174314725,0.547814262131322
"Rock1",0.539458054936897,449,-397.3853153989,-395.410647150748,-1.97466824815228,0.0468898525517664,0.531185046071503
"Rock2",0.456612978524743,340,-331.070019826955,-329.99162945013,-1.07839037682515,0.141941795927516,0.783518713519886
"Ror1",0.68634290164664,428,-379.003946642661,-378.39076835625,-0.613178286410118,0.268116769770793,0.892834646504947
"Ror2",0.307855626326964,157,-112.316640904477,-111.943929107519,-0.372711796957859,0.387929027343902,0.928826914050541
"Rora",0.567579210111678,770,-1006.10176888768,-1003.37646825097,-2.72530063670388,0.019561593004556,0.337437479328592
"Rprd2",0.520833333333333,88,-66.2340092560278,-66.1549867873704,-0.0790224686573566,0.690962910865775,1
"Rps6ka5",0.517361111111111,72,-57.1663258755476,-56.6017635942517,-0.564562281295871,0.287962148300703,0.89798402666417
"Rps6kb1",0.48252688172043,124,-93.9394032419151,-93.6727214654961,-0.266681776418963,0.465196174677469,0.955646109265932
"Rptor",0.51797385620915,102,-76.6255194143684,-76.4642796188445,-0.161239795523898,0.570121298232057,0.987113931962905
"Rsbn1l",0.435562015503876,172,-133.99467050908,-132.826622133393,-1.16804837568631,0.12640593389803,0.756355751792985
"Rspry1",0.468253968253968,63,-46.8843163602096,-46.3052070754451,-0.579109284764584,0.28183530001516,0.892834646504947
"Rsrc1",0.574940047961631,139,-115.565251344403,-111.128668198561,-4.43658314584219,0.00289392774863507,0.101819606445562
"Rsrc2",0.56812865497076,114,-88.4004618143165,-87.3049759198341,-1.09548589448242,0.138821705483324,0.774747606337083
"Rtn3",0.606353591160221,181,-142.819294332024,-141.706622257836,-1.11267207418814,0.135762403103946,0.77186265135502
"Rtn4",0.576797385620915,102,-80.997570682372,-80.9693151595052,-0.0282555228667292,0.812097867011115,1
"Runx1t1",0.642276422764228,41,-30.3603444469079,-29.846489116708,-0.513855330199942,0.310696974848773,0.907715124762591
"Rusc2",0.053030303030303,110,-26.1496442835359,-25.9415744804905,-0.208069803045419,0.51886961825591,0.967621720531293
"Ryr2",0.466029723991507,157,-129.402096771075,-129.333840853926,-0.0682559171495143,0.711773644938092,1
"Sacm1l",0.6,105,-75.9010182695298,-75.0773532479811,-0.823665021548692,0.199322716396949,0.859579214461841
"Samd4",0.48226901550601,346,-337.833340890927,-336.428424764125,-1.40491612680222,0.0936881717661499,0.670842663872715
"Sash1",0.378409090909091,264,-210.53313497518,-210.123262003792,-0.409872971387585,0.365254456656756,0.910733093112424
"Sbf2",0.480357142857143,280,-224.398188046281,-224.113851230313,-0.284336815968516,0.450786461585394,0.94777541369339
"Scaf11",0.578947368421053,76,-57.2495403561578,-57.2469458062022,-0.0025945499555462,0.942573730047929,1
"Scaf4",0.509174311926605,109,-79.997555886867,-79.8117374828977,-0.185818403969279,0.542113416676702,0.977064628963176
"Scaf8",0.551767676767677,132,-98.2403908264113,-98.0774530439473,-0.162937782463942,0.568097857364441,0.987113931962905
"Scaper",0.528011204481793,119,-93.0380411203652,-92.8196700732601,-0.218371047105009,0.508699113760859,0.965227726427338
"Scarf1",0.479166666666667,88,-65.8452244349554,-65.7870622035326,-0.0581622314227843,0.733055610773418,1
"Scfd2",0.56,75,-56.4381137528409,-55.9097323812737,-0.5283813715672,0.303954691123503,0.907715124762591
"Schip1",0.398666666666667,125,-96.2663661277719,-95.9237124493348,-0.342653678437088,0.407765123783762,0.937366369292695
"Sclt1",0.482704402515723,106,-83.5336965188583,-83.0789458688943,-0.454750649963984,0.340246773145435,0.908363166214535
"Scn3a",0.67258382642998,169,-126.147795895245,-125.983758391015,-0.164037504229697,0.566794797386667,0.987113931962905
"Sdc2",0.480327868852459,183,-155.507573791894,-154.088427869713,-1.41914592218171,0.0920420121077844,0.668515666888118
"Sdha",0.564102564102564,78,-57.8986065911932,-57.5869890103272,-0.311617580865907,0.429847614181199,0.940901479671614
"Sec24a",0.484674329501916,87,-65.7819912172121,-65.566127565287,-0.215863651925162,0.511142601515853,0.965227726427338
"Sec24b",0.587393162393162,156,-117.163847359375,-116.780588548156,-0.383258811218866,0.381296514283741,0.919591300375703
"Sec63",0.54502688172043,124,-96.4593626733591,-96.3228592390624,-0.136503434296742,0.60132183440695,0.995217898854872
"Sema5a",0.429529944022698,414,-397.473356264247,-397.48321860331,0.0098623390633179,1,1
"Sema6d",0.487133333333333,250,-210.446324613591,-209.090974030007,-1.35535058358465,0.0996771713445904,0.675490830808429
"Senp2",0.483870967741935,93,-67.9903357581913,-64.7507259892187,-3.23960976897264,0.0109142897159964,0.254890642905886
"Senp6",0.552147239263804,163,-128.668675060378,-128.640866209061,-0.0278088513171042,0.813561439433493,1
"Senp7",0.436708860759494,79,-58.9889311988183,-58.9575529479474,-0.0313782508709082,0.802191056065252,1
"Septin11",0.547199638663053,369,-314.792061403663,-314.792401986189,0.000340582526007438,1,1
"Septin2",0.400406504065041,82,-62.2044025981001,-60.7512492462503,-1.45315335184976,0.0882337198184121,0.660326835826183
"Septin7",0.484012066365008,442,-389.597085572879,-388.650109938329,-0.946975634550256,0.168756930052019,0.829038899090499
"Septin8",0.611494252873563,145,-102.896538349675,-102.348105439212,-0.548432910462594,0.29495495589358,0.902704885174303
"Septin9",0.470114942528736,145,-111.797152537995,-111.790808886982,-0.00634365101308276,0.910317616994178,1
"Serbp1",0.485576923076923,104,-76.4968083703998,-76.4479620632611,-0.0488463071386747,0.754616356690296,1
"Serinc3",0.378894080996885,214,-167.861907870597,-167.73729820389,-0.124609666706277,0.617625305930553,0.995217898854872
"Serpine1",0.48311821922933,81,-83.7709796923533,-75.0899156497184,-8.68106404263484,3.08920590357839e-05,0.00360724197048616
"Serpini1",0.83047611541464,488,-355.339555628816,-355.249491149418,-0.0900644793980518,0.671262438817822,0.999628778616636
"Setd2",0.447019867549669,151,-114.722188435977,-113.379515422971,-1.34267301300603,0.101275224089904,0.683270178526555
"Setd5",0.482588774341352,291,-235.612037746802,-235.099980190548,-0.512057556253723,0.311544877684397,0.907715124762591
"Setx",0.459839357429719,83,-62.5791492734986,-62.5530181483629,-0.0261311251356489,0.819172530637679,1
"Sf1",0.560747663551402,107,-77.6924680499128,-77.2162933128676,-0.476174737045142,0.329121979091869,0.908363166214535
"Sf3b1",0.491219512195122,205,-162.189009063179,-161.740905708506,-0.448103354673094,0.343800872189792,0.908363166214535
"Sfmbt1",0.49812734082397,89,-68.8142570493598,-68.7528802046218,-0.0613768447380068,0.726066871193036,1
"Sfmbt2",0.609259259259259,90,-67.6563822555182,-67.4884197153811,-0.167962540137168,0.562190840189126,0.987113931962905
"Sfpq",0.504310344827586,116,-86.3673127273889,-85.2133809526358,-1.15393177475315,0.128720865070767,0.760304564892699
"Sgip1",0.595255731922399,360,-315.297345662842,-315.247857096664,-0.0494885661780131,0.753060585108673,1
"Sh3d19",0.430555555555556,132,-103.983982371533,-103.30774782695,-0.676234544583352,0.244846930728304,0.882844752602293
"Sh3pxd2a",0.572815533980582,103,-78.0382736784279,-77.923600728506,-0.114672949921911,0.632009258561329,0.995217898854872
"Sh3rf1",0.496855233321399,399,-375.894177491474,-374.090222782598,-1.80395470887612,0.0575053653456951,0.569137512800238
"Shc3",0.484848484848485,77,-60.3021644637461,-60.2971965551368,-0.00496790860922403,0.920599514850921,1
"Shoc2",0.401515151515151,110,-81.8992263001422,-81.798310872603,-0.100915427539192,0.653247073499065,0.998706819027917
"Shprh",0.439655172413793,116,-84.5820596665784,-84.5747806329846,-0.00727903359376114,0.903962865055627,1
"Sik2",0.505544683626875,146,-111.567100039007,-111.413854351501,-0.153245687505233,0.579841241177862,0.993742776951822
"Sik3",0.488273953649256,413,-376.890977599185,-376.731474715222,-0.159502883962375,0.572205755469812,0.987113931962905
"Sipa1l1",0.401826484018265,73,-54.0321338442586,-54.0330283958467,0.000894551588032755,1,1
"Slc10a7",0.621794871794872,104,-77.1830243595956,-77.1752863628468,-0.00773799674880138,0.900996557445352,1
"Slc12a2",0.482852819567479,573,-612.006077776373,-611.866694246421,-0.13938352995126,0.597510470255231,0.995217898854872
"Slc12a6",0.472916666666667,80,-60.1539588204172,-60.0451183878374,-0.108840432579797,0.640812692718512,0.998474867653399
"Slc16a12",0.551612903225806,155,-123.661672005677,-123.214182537221,-0.447489468456197,0.344131620153255,0.908363166214535
"Slc16a7",0.0769230769230769,78,-24.1610164384158,-22.1110902781519,-2.04992616026388,0.0428869594131417,0.504669801466272
"Slc20a2",0.460093896713615,71,-54.4632535522667,-54.4599828651909,-0.00327068707581191,0.93553837004787,1
"Slc23a2",0.543859649122807,76,-58.8328249985932,-58.715518445758,-0.117306552835245,0.628124177859063,0.995217898854872
"Slc24a3",0.626179245283019,212,-165.137147942218,-165.01931923941,-0.11782870280831,0.627360310788588,0.995217898854872
"Slc38a2",0.617845117845118,99,-69.9634973819972,-69.7322170401354,-0.231280341861734,0.496429659634632,0.965227726427338
"Slc44a1",0.472975517890772,177,-143.047709982522,-141.152425719561,-1.89528426296164,0.0515421389305642,0.547814262131322
"Slc44a2",0.507042253521127,71,-55.2013029507044,-54.6672358321828,-0.534067118521619,0.301367258022739,0.907715124762591
"Slc49a4",0.412790697674419,86,-65.2880378391083,-65.0098099650005,-0.27822787410787,0.455691810751834,0.952810149753834
"Slc4a8",0.55868544600939,142,-109.913385692895,-109.876017999183,-0.0373676937121701,0.78456286403812,1
"Slc8a1",0.309841685365246,573,-608.655288402643,-603.802218512027,-4.85306989061621,0.00183653381775336,0.0819958333926352
"Slco3a1",0.449175824175824,364,-333.505770070599,-333.416172917233,-0.0895971533657303,0.672066556758486,0.999628778616636
"Slf2",0.523102310231023,101,-76.7984787144306,-76.7888479121246,-0.00963080230602031,0.889619112624222,1
"Slit2",0.0378787878787879,66,-13.4846754141508,-13.3837598444207,-0.100915569730081,0.653246845206981,0.998706819027917
"Slk",0.556122448979592,98,-72.5589530037659,-72.3601300673195,-0.198822936446476,0.528307537200199,0.971393759796852
"Slmap",0.610153256704981,174,-133.748610704573,-133.077012311058,-0.671598393514245,0.246470994252684,0.882849160024515
"Sltm",0.529411764705882,85,-64.4246746172373,-64.4230027938407,-0.00167182339657757,0.95388860177768,1
"Smad1",0.4765625,64,-48.1696160122949,-47.2612294561179,-0.908386556177,0.177697862620216,0.840328210147936
"Smap1",0.432098765432099,81,-60.7892004821932,-60.7039063491576,-0.0852941330355748,0.679589525383642,0.999628778616636
"Smarcad1",0.452941176470588,85,-61.9799197617305,-61.2362981752935,-0.743621586436952,0.222644690249389,0.862316488259932
"Smc5",0.412371134020619,97,-71.4728212684401,-71.2843237886308,-0.188497479809286,0.53921588705431,0.976021071944246
"Smchd1",0.486111111111111,132,-98.726865606858,-98.2959214669443,-0.430944139913692,0.353210808907014,0.908363166214535
"Smg1",0.546247818499127,191,-146.632400890765,-146.618885955051,-0.0135149357139142,0.869410251148469,1
"Smg6",0.457111111111111,225,-185.865046400854,-185.499866925856,-0.36517947499874,0.392766863572806,0.931657618817699
"Smg7",0.538690476190476,112,-86.5137848255782,-86.4965624457025,-0.0172223798756903,0.852763947396477,1
"Smurf2",0.449782135076253,153,-123.134954371869,-122.649464225181,-0.485490146688562,0.324435818210772,0.908363166214535
"Smyd3",0.520189701897019,246,-237.706947895239,-226.349688107055,-11.3572597881837,1.87942380456832e-06,0.000285296533533471
"Snd1",0.536796536796537,154,-119.02132101449,-118.900139321623,-0.121181692867765,0.622504339900739,0.995217898854872
"Snrk",0.538937338501292,344,-298.218630897051,-297.608058427705,-0.610572469346778,0.269136074333342,0.892834646504947
"Sntb1",0.441692954784437,317,-278.19609969,-277.485668594697,-0.710431095303193,0.233261542868129,0.876462925925295
"Sntb2",0.65210355987055,103,-74.2392217507493,-72.2115902280792,-2.02763152267013,0.0440338580861112,0.51210070883313
"Snx13",0.478448275862069,116,-90.9830898144046,-89.7769057316761,-1.20618408272854,0.120380133922688,0.742833509327806
"Snx18",0.5,139,-101.219460031177,-100.99455923539,-0.224900795787079,0.502429190412625,0.965227726427338
"Soat1",0.48689138576779,89,-69.1647980629108,-68.8070355342407,-0.357762528670079,0.397615705996538,0.935578026721402
"Sobp",0.540448343079922,171,-133.419256476255,-133.413989841783,-0.00526663447158171,0.918255270737738,1
"Socs5",0.49031007751938,86,-64.5375718592139,-64.0745538209405,-0.46301803827339,0.335895070835865,0.908363166214535
"Son",0.503171856978085,289,-229.759866429784,-229.181347597393,-0.578518832391893,0.282080750944016,0.892834646504947
"Sorbs1",0.501683501683502,99,-74.8708121718502,-74.8702274147767,-0.000584757073482933,0.972719133796476,1
"Sos2",0.447333333333333,125,-96.1497725703155,-96.1290342047989,-0.0207383655166069,0.838620477465626,1
"Sox5",0.549847792998478,219,-178.237782651283,-176.911961640605,-1.32582101067808,0.103442995556575,0.689850003354113
"Sp3",0.532945736434108,86,-69.5772416795946,-67.7720195221061,-1.8052221574884,0.0574177775508543,0.569137512800238
"Sp4",0.572072072072072,74,-55.0192256698865,-55.0124323677038,-0.00679330218268603,0.90720747656937,1
"Spag9",0.470470262793914,241,-195.282455811491,-195.001152794083,-0.281303017408618,0.453212133151684,0.950243118956156
"Sparc",0.414923325262308,295,-236.476810237364,-236.480236248157,0.00342601079364613,1,1
"Sparcl1",0.623188405797101,69,-51.1924258444843,-50.503164934439,-0.689260910045334,0.240353095664756,0.877057690430527
"Spast",0.583333333333333,60,-44.7724689092268,-44.6990390045428,-0.0734299046839837,0.701554482308625,1
"Spats2",0.577956989247312,62,-46.3399085366116,-46.2781071200692,-0.0618014165424512,0.72515930761659,1
"Specc1",0.445431145431145,259,-218.75523147689,-218.756803262588,0.00157178569881467,1,1
"Specc1l",0.525641025641026,104,-76.9868933416233,-76.8930506926652,-0.0938426489580166,0.664850146944258,0.999628778616636
"Spidr",0.435294117647059,85,-63.9769407691231,-63.0213906750259,-0.955550094097262,0.166841099182157,0.828837986399853
