"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Snrk",0.538937338501292,0.5408,0.1492,0.256000883734595,0.304462683090637,0.557671957671958,344
"Sntb1",0.441692954784437,0.4399,0.5258,0.404249301383876,0.312459432980307,0.512169312169312,317
"Sntb2",0.65210355987055,0.6512,3.2999,1.57030685783504,0.484440007533379,0.132275132275132,103
"Snx13",0.478448275862069,0.4805,1.5473,0.859578347297114,0.415428662438458,0.15026455026455,116
"Snx18",0.5,0.5017,0.9669,0.627223049005243,0.397176670180674,0.15978835978836,139
"Soat1",0.48689138576779,0.4822,0.0722,0.43230480888724,0.618397544773778,0.114285714285714,89
"Sobp",0.540448343079922,0.5486,0.3148,0.360799556275471,0.368477188951402,0.225396825396825,171
"Socs5",0.49031007751938,0.4909,2.0905,1.26008959074053,0.712086834924372,0.105820105820106,86
"Son",0.503171856978085,0.4921,0.1017,0.260389896761422,0.338716168986945,0.392592592592593,289
"Sorbs1",0.501683501683502,0.5063,0.495,0.550427786859556,0.553586706463495,0.121693121693122,99
"Sos2",0.447333333333333,0.4563,0.4861,0.44464077052423,0.397176670180674,0.15978835978836,125
"Sox5",0.549847792998478,0.5512,0.9294,0.585965802078572,0.355913101708005,0.305820105820106,219
"Sp3",0.532945736434108,0.5404,0,0.385500748507668,0.588788143220711,0.117460317460317,86
"Sp4",0.572072072072072,0.5777,0.7445,0.889657680415723,0.926993830554947,0.091005291005291,74
"Spag9",0.470470262793914,0.4593,0.1697,0.293979956777093,0.350579387317547,0.341798941798942,241
"Sparc",0.414923325262308,0.4125,0.3157,0.336833546410388,0.331351103217467,0.423280423280423,295
"Sparcl1",0.623188405797101,0.6231,2.8701,1.68564897759963,0.909889871787162,0.0920634920634921,69
"Spast",0.583333333333333,0.5827,1.8541,1.48475995657732,1.1923453736791,0.0761904761904762,60
"Spats2",0.577956989247312,0.5894,1.6869,1.36853077048169,1.11180066344903,0.0804232804232804,62
"Specc1",0.445431145431145,0.4459,0.3416,0.351321770400417,0.338457450658237,0.393650793650794,259
"Specc1l",0.525641025641026,0.5295,0.9497,0.712699357684254,0.537703485636417,0.123809523809524,104
"Spidr",0.435294117647059,0.4357,2.8552,1.54201057280011,0.699148148190035,0.106878306878307,85
"Spindoc",0.557971014492754,0.5674,1.0565,1.04273150011998,0.979828577849912,0.0878306878306878,69
"Spon1",0.714147286821705,0.7105,1.5554,0.828286397381554,0.362937424267426,0.24973544973545,172
"Spop",0.44407158836689,0.44,2.0005,1.00572521727799,0.375787648522585,0.186243386243386,149
"Spopl",0.559090909090909,0.5637,0.7299,0.602130929552922,0.496312639737162,0.13015873015873,110
"Spred1",0.486658701712465,0.4885,0.6233,0.454132365006866,0.332097498820487,0.42010582010582,279
"Spred2",0.462006670372429,0.4745,0.3608,0.361168676923994,0.342360959221914,0.377777777777778,257
"Sptan1",0.540570175438597,0.539,2.98,1.37553533288087,0.372500965086718,0.198941798941799,152
"Sptbn1",0.482091930376556,0.4711,0.109,0.152018635814507,0.168963129767357,2.63174603174603,787
"Sptlc2",0.441666666666667,0.4416,0.3008,0.443294899844441,0.502595077029076,0.129100529100529,100
"Srek1",0.563492063492063,0.5558,0.3636,0.373712589109971,0.359895694433962,0.26984126984127,210
"Srgap2",0.472222222222222,0.4764,0.9569,0.599016386578325,0.359895694433962,0.26984126984127,198
"Srpk2",0.563218390804598,0.5696,1.4751,0.83577519536757,0.420949315058068,0.148148148148148,116
"Srr",0.553846153846154,0.5513,0.6105,0.909437860531215,1.03492475898468,0.0846560846560847,65
"Srsf2",0.459501557632399,0.4769,3e-04,0.300338521175562,0.458543034675475,0.137566137566138,107
"Ss18",0.447761194029851,0.4447,1.6553,1.33105156503024,1.07288542365619,0.0825396825396825,67
"Ssbp2",0.524191919191919,0.5246,0.5071,0.400682318320416,0.317857460848049,0.484656084656085,330
"Ssh2",0.551132246376812,0.556,0.2561,0.256302081083049,0.242920711840843,1.11851851851852,552
"St3gal3",0.445887445887446,0.4476,4.9471,2.43125370887171,0.844016831350053,0.0962962962962963,77
"St3gal6",0.335144927536232,0.3404,0.3897,0.500041129836153,0.537703485636417,0.123809523809524,92
"St6gal1",0.452546296296296,0.455,2.382,1.15172640374724,0.377510127323279,0.182010582010582,144
"St7",0.366666666666667,0.3636,3.2218,1.5075595420168,0.433901940506986,0.143915343915344,115
"St7l",0.459935897435897,0.4584,2.0601,1.12943694345407,0.530168691635516,0.124867724867725,104
"St8sia4",0.534863945578231,0.5299,2.1535,1.10940366953614,0.445399204604872,0.140740740740741,98
"St8sia6",0.636150234741784,0.6291,2.7972,1.64693346981019,0.893040386223429,0.0931216931216931,71
"Stag1",0.465578465063001,0.4724,0.0906,0.254992851632339,0.336911082059792,0.4,291
"Stard13",0.384792626728111,0.3845,0.681,0.492032242891302,0.356517245642649,0.300529100529101,217
"Stard9",0.412760416666667,0.4151,3.5632,1.6153333019459,0.400496396505368,0.157671957671958,128
"Stat3",0.505389718076285,0.5148,0.361,0.371779772850686,0.358451639733948,0.282539682539683,201
"Stat5b",0.447712418300654,0.4694,0.2141,0.423663016175086,0.522896646704748,0.125925925925926,102
"Stau1",0.493975903614458,0.4942,1.4997,1.10154397007381,0.812598823626073,0.0984126984126984,83
"Steap4",0.548910256410256,0.5424,0.4432,0.382535741812218,0.327203589661194,0.441269841269841,260
"Stim1",0.47736143637783,0.465,0.3015,0.343899894562122,0.350379772294548,0.342857142857143,244
"Stim2",0.477941176470588,0.4798,1.5724,0.844956893552897,0.378538828753124,0.17989417989418,136
"Stk10",0.403439153439153,0.3877,0.0152,0.262102847825323,0.39150241624521,0.164021164021164,126
"Stk24",0.615384615384615,0.6227,0.2007,0.43866829318867,0.553586706463495,0.121693121693122,104
"Stk38l",0.530812324929972,0.5273,0.777,0.557282669034506,0.400496396505368,0.157671957671958,119
"Stk39",0.733416252072968,0.7355,0.423,0.393662004610217,0.355913101708005,0.305820105820106,201
"Strn3",0.545722222222222,0.5433,0.0943,0.250830841919164,0.328408305891203,0.435978835978836,300
"Stxbp3",0.514005602240896,0.5124,2.5664,1.26106741904167,0.437558304682981,0.142857142857143,119
"Stxbp6",0.320552147239264,0.3167,0.7428,0.483759658728022,0.308038252097265,0.536507936507936,326
"Suclg2",0.611940298507463,0.6108,38.9155,15.4804946030049,1.07288542365619,0.0825396825396825,67
"Sulf1",0.705882352941177,0.7043,29.5662,12.1341796587134,1.38454106540822,0.0666666666666667,51
"Supt3",0.572327044025157,0.5657,1.0272,1.25373603470787,1.31909683701049,0.0698412698412698,53
"Susd6",0.489479166666667,0.4918,0.6304,0.482025138114064,0.370581060946213,0.211640211640212,160
"Suz12",0.522644927536232,0.531,0.8571,0.717236892387541,0.598341813639904,0.116402116402116,92
"Svil",0.557971014492754,0.5499,0.8851,1.01371634154387,1.03492475898468,0.0846560846560847,69
"Swt1",0.577485380116959,0.5801,1.8148,0.966735677629086,0.42394362496549,0.147089947089947,114
"Syn3",0.473577235772358,0.4704,0.0522,0.486051616056987,0.712086834924372,0.105820105820106,82
"Syncrip",0.597222222222222,0.5962,4.5113,2.05551111744091,0.522896646704748,0.125925925925926,108
"Syne1",0.49452269170579,0.4958,0.4462,0.402472131192496,0.355913101708005,0.305820105820106,213
"Synj1",0.487341772151899,0.4872,4.277,2.18731841483963,0.8601043255984,0.0952380952380952,79
"Synpo2",0.496819338422392,0.5015,0.6061,0.448751036760137,0.33385441681165,0.412698412698413,262
"Tab2",0.38953488372093,0.3884,4.9787,2.35687440086711,0.712086834924372,0.105820105820106,86
"Tacc1",0.587876427829699,0.5796,0.2299,0.290470611875136,0.310303447870625,0.523809523809524,321
"Taf15",0.586734693877551,0.5733,0.4057,0.506117079203241,0.537703485636417,0.123809523809524,98
"Taf1d",0.4375,0.4253,0.4984,0.842656120000284,0.997944780613767,0.0867724867724868,72
"Taf2",0.41044776119403,0.4065,0.5565,0.926448504658551,1.09222568278183,0.0814814814814815,67
"Taf3",0.575431034482759,0.5747,1.6373,0.88639162953144,0.40418148217102,0.155555555555556,116
"Tanc1",0.493375174337517,0.4796,0.1229,0.27718856795853,0.352077339461995,0.333333333333333,239
"Tanc2",0.455284552845528,0.4519,1.6192,1.03375866969672,0.63975807485013,0.112169312169312,82
"Tank",0.448717948717949,0.4602,0.1076,0.743317387815051,1.07288542365619,0.0825396825396825,65
"Taok1",0.540364583333333,0.544,0.1476,0.305968737066914,0.3817082510802,0.174603174603175,128
"Tasor",0.56687898089172,0.5728,0.3637,0.382897714490557,0.373866442598577,0.192592592592593,157
"Tasp1",0.426388888888889,0.4416,0.2285,0.460362937601959,0.570597660030725,0.11957671957672,96
"Tax1bp1",0.454828660436137,0.4625,0.0884,0.35074989580972,0.484440007533379,0.132275132275132,107
"Tbc1d1",0.507788161993769,0.5114,0.4154,0.392289503269346,0.358224834660047,0.284656084656085,214
"Tbc1d23",0.546666666666667,0.5444,1.0996,0.780022723568417,0.553586706463495,0.121693121693122,100
"Tbc1d5",0.46594427244582,0.4718,0.3627,0.345006744689841,0.316574301389618,0.491005291005291,323
"Tbx18",0.631944444444444,0.6331,0.5262,0.8532130820256,0.997944780613767,0.0867724867724868,72
"Tbx2",0.584656084656085,0.5946,1e-04,0.263432370488996,0.40229104052686,0.156613756613757,126
"Tbx20",0.600863557858377,0.5999,1.0962,0.649625486775479,0.356398660135082,0.301587301587302,193
"Tbx3",0.29047619047619,0.2852,0.5922,0.528232165350459,0.463310593878601,0.136507936507936,105
"Tbx3os1",0.466988727858293,0.456,0.4297,0.397719883016181,0.358224834660047,0.284656084656085,207
"Tcf12",0.566176470588235,0.5634,0.3618,0.365830929065782,0.348901772326471,0.35026455026455,238
"Tcf25",0.457516339869281,0.4588,0.6535,0.495026194143464,0.377040007188451,0.183068783068783,153
"Tcf4",0.520886075949367,0.5322,0.24,0.266941186747897,0.268508172559621,0.832804232804233,474
"Tcf7l1",0.498427672955975,0.5074,0.8922,0.580540062414479,0.369202188661047,0.221164021164021,159
"Tcf7l2",0.564636752136752,0.561,0.4159,0.401469007976091,0.371954998182149,0.202116402116402,156
"Tcp1",0.603448275862069,0.561,0,1.00487826046125,1.53478406314448,0.0433862433862434,29
"Tead1",0.505493482309125,0.5143,0.3697,0.377520981842372,0.362174379600583,0.253968253968254,179
"Tef",0.490248226950355,0.4969,0.3811,0.507174622302594,0.553586706463495,0.121693121693122,94
"Tent2",0.492063492063492,0.4971,0.5017,0.500505950272949,0.47345342138355,0.134391534391534,105
"Tent4b",0.421940928270042,0.4238,0.9494,0.902772158763151,0.828182010484252,0.0973544973544974,79
"Tet2",0.481481481481481,0.4824,0.4223,0.444458276194011,0.433901940506986,0.143915343915344,117
"Tgfb3",0.540697674418605,0.5383,1.6863,1.63274084747861,1.515685521049,0.0592592592592593,43
"Tgfbr3",0.522327044025157,0.5288,0.2519,0.338385428763686,0.370725344865069,0.210582010582011,159
"Thada",0.471491228070175,0.467,0.1244,0.292812145220699,0.375069749800415,0.188359788359788,152
"Thap3",0.40625,0.4022,0.8406,0.569625403388963,0.38245986610941,0.173544973544974,144
"Thbs1",0.436666666666667,0.4385,2.6595,1.80413875801925,1.21301126308141,0.0751322751322751,50
"Timp3",0.386817143761588,0.3712,0.5001,0.371120165435653,0.276766199342054,0.758730158730159,351
"Tjp1",0.5,0.4874,0.6847,0.782011368716543,0.7972660304864,0.0994708994708995,80
"Tle1",0.456043956043956,0.4557,0.6732,0.660532656988506,0.618397544773778,0.114285714285714,91
"Tle4",0.457095709570957,0.4581,1.3508,0.846298512778302,0.509115928516727,0.128042328042328,101
"Tlk1",0.537878787878788,0.5295,1.1507,1.11457710103754,1.03492475898468,0.0846560846560847,66
"Tlk2",0.465346534653465,0.4728,0.0951,0.393277187538602,0.545507357767291,0.122751322751323,101
"Tlr4",0.267730496453901,0.2623,1.5853,0.981459773405309,0.579542227247708,0.118518518518519,94
"Tm4sf1",0.555555555555556,0.545,0.3331,0.545366264633433,0.63975807485013,0.112169312169312,87
"Tmcc1",0.481437598736177,0.4724,0.2367,0.324502835319868,0.358337997145211,0.283597883597884,211
"Tmem131",0.478395061728395,0.4775,0.169,0.294809675436304,0.352252644283048,0.332275132275132,243
"Tmem131l",0.395833333333333,0.3854,0.4356,0.465642318643917,0.458543034675475,0.137566137566138,112
"Tmem135",0.565677966101695,0.5696,0.3213,0.3854070540333,0.40229104052686,0.156613756613757,118
"Tmem245",0.475609756097561,0.4779,1.3038,0.776923049881525,0.430416471519048,0.144973544973545,123
"Tmem65",0.438428874734607,0.4407,0.7781,0.540635560681997,0.37443271301497,0.19047619047619,157
"Tmem87a",0.484210526315789,0.477,0.719,0.671254617980792,0.608209553195996,0.115343915343915,95
"Tmod3",0.496946946946947,0.5018,0.7834,0.50220288743313,0.312659210072867,0.511111111111111,333
"Tmx3",0.583333333333333,0.5715,0.0547,0.627708313327115,0.926993830554947,0.091005291005291,74
"Tnfaip8",0.553418803418803,0.5559,1.5782,0.84242895152687,0.37131381863204,0.206349206349206,156
"Tnfrsf21",0.529304029304029,0.522,0.2363,0.326307928934908,0.36132697679325,0.259259259259259,182
"Tnks",0.471414728682171,0.4669,0.329,0.367474845591598,0.370436580833567,0.212698412698413,172
"Tnks2",0.587002096436059,0.5845,1.055,0.644398340003431,0.372311064631906,0.2,159
"Tnpo1",0.538738738738739,0.5337,0.4681,0.416919815277595,0.365277531200646,0.239153439153439,185
"Tnpo3",0.538961038961039,0.5396,0.6524,0.8434844206376,0.909889871787162,0.0920634920634921,77
"Tnrc18",0.454545454545455,0.4613,0.3947,0.73459169765829,0.893040386223429,0.0931216931216931,77
"Tnrc6a",0.44320987654321,0.4403,0.0139,0.258613033614524,0.386926306673916,0.168253968253968,135
"Tnrc6b",0.527901785714286,0.5308,0.2715,0.336525913777378,0.356517245642649,0.300529100529101,224
"Tnrc6c",0.536926147704591,0.5351,0.2341,0.330947991414719,0.369689898887414,0.217989417989418,167
"Tns1",0.424193548387097,0.434,0.0443,0.260979769581072,0.372909101406824,0.196825396825397,155
"Tom1l2",0.513274336283186,0.5153,3.9024,1.77091754557475,0.441389397941165,0.141798941798942,113
"Top1",0.460504201680672,0.4694,0.513,0.421023481799419,0.345503197868313,0.365079365079365,238
"Top2b",0.558333333333333,0.5539,1.1407,0.680038852371312,0.377040007188451,0.183068783068783,150
"Tpm1",0.552600472813239,0.5509,0.3655,0.384369107246016,0.375069749800415,0.188359788359788,141
"Tpm4",0.493243243243243,0.4891,2e-04,0.244859739807012,0.373866442598577,0.192592592592593,148
"Tpp2",0.52203196347032,0.5406,0.0345,0.258900872598166,0.375417932748265,0.187301587301587,146
"Tpr",0.423202614379085,0.4227,3.8031,1.76520787820308,0.490262832642164,0.131216931216931,102
"Tra2a",0.516973886328725,0.5213,0.4598,0.408486452015877,0.357210974378915,0.294179894179894,217
"Tra2b",0.414942528735632,0.4162,7e-04,0.247127459966249,0.377040007188451,0.183068783068783,145
"Trabd2b",0.606753812636166,0.5962,0.7759,0.534171792200993,0.365836383954983,0.237037037037037,153
"Trerf1",0.46984126984127,0.4593,0.7051,0.588752182000544,0.490262832642164,0.131216931216931,105
"Trim2",0.53968253968254,0.5357,1.7055,1.40167542345137,1.1516355967514,0.0783068783068783,63
"Trim24",0.619528619528619,0.6246,1.3916,0.880509484266532,0.537703485636417,0.123809523809524,99
"Trim44",0.523114355231144,0.5387,0.1464,0.307077492875642,0.384097690785396,0.171428571428571,137
"Trip11",0.623809523809524,0.6107,0.0831,0.394010065340569,0.553586706463495,0.121693121693122,105
"Trip12",0.475185185185185,0.4662,0.3789,0.376915169167179,0.355913101708005,0.305820105820106,225
"Trmt1l",0.512437810945274,0.5143,4.2942,2.32065906489355,1.05378394511409,0.0835978835978836,67
"Trpc1",0.500376647834275,0.4953,0.7113,0.506584676103274,0.3611696619684,0.26031746031746,177
"Trpc3",0.585579128554335,0.5844,0.1589,0.178613219336559,0.180639923666704,2.3037037037037,726
"Trpc6",0.702380952380952,0.7,4.2916,2.63006892271136,1.52786393462115,0.0423280423280423,21
"Trpm7",0.525714285714286,0.5163,0.3979,0.389288563519587,0.363791399348915,0.245502645502646,175
"Tsc22d2",0.486772486772487,0.484,1.6982,0.913662970204636,0.410511909825881,0.152380952380952,126
"Tsg101",0.477777777777778,0.456,0,0.983116422589724,1.5015464827687,0.0603174603174603,45
"Tshz2",0.694695414099932,0.6928,0.4555,0.344615274745168,0.26215239629412,0.895238095238095,487
"Tshz3",0.525862068965517,0.5335,0.1251,0.869150219388615,1.25492410174621,0.073015873015873,58
"Tspan13",0.37719298245614,0.3804,0.7526,1.12134009389624,1.27615210341085,0.071957671957672,57
"Ttc17",0.540579710144928,0.5371,2.2009,1.13913089952767,0.463310593878601,0.136507936507936,115
"Ttc19",0.475799086757991,0.4722,0.3064,0.362653168978833,0.376180273420338,0.185185185185185,146
"Ttc28",0.563898916967509,0.5522,0.7386,0.496620078071266,0.330116399240847,0.428571428571429,277
"Ttc3",0.416141732283465,0.4237,0.5134,0.448296577918321,0.386926306673916,0.168253968253968,127
"Ttc39b",0.458005249343832,0.4515,0.6984,0.529847325733972,0.40418148217102,0.155555555555556,127
"Ttc7b",0.305555555555556,0.3051,0.0662,0.271710977879364,0.376597233547749,0.184126984126984,141
"Ttll11",0.674418604651163,0.686,1.295,1.47488857448846,1.5015464827687,0.0603174603174603,43
"Ttn",0.523668981481481,0.5314,0.3188,0.36146452844082,0.367172823105279,0.231746031746032,144
"Tulp4",0.488095238095238,0.4934,0.3324,0.415221343043102,0.441389397941165,0.141798941798942,112
"Tut4",0.481292517006803,0.4748,0.112,0.421978760747081,0.579542227247708,0.118518518518519,98
"Tut7",0.3125,0.3113,1.1629,0.839824238233956,0.608209553195996,0.115343915343915,96
"U2surp",0.481333333333333,0.4892,0.0062,0.276107397206429,0.418112031333286,0.149206349206349,125
"Ubac2",0.583333333333333,0.5801,0.9262,1.01713675103673,1.01631086441676,0.0857142857142857,68
"Ubap2l",0.507478632478632,0.5131,0.5464,0.451650655657021,0.372909101406824,0.196825396825397,156
"Ubash3b",0.707855626326964,0.6945,0.4311,0.398251528585801,0.358224834660047,0.284656084656085,157
"Ube2b",0.577586206896552,0.5771,0.1426,0.354376495859106,0.458543034675475,0.137566137566138,116
"Ube2d2a",0.509615384615385,0.5126,1.7268,1.01819993875829,0.553586706463495,0.121693121693122,104
"Ube2d3",0.377777777777778,0.3825,1.2535,0.716720269022601,0.367640757553852,0.22962962962963,171
"Ube2e2",0.489175257731959,0.4941,1.6814,0.871118168714074,0.355275816349296,0.311111111111111,194
"Ube2h",0.486480686695279,0.4882,0.4278,0.393742597545555,0.353252193984577,0.325925925925926,233
"Ube2k",0.490017361111111,0.4932,0.2312,0.325984766051232,0.363791399348915,0.245502645502646,192
"Ube2n",0.486842105263158,0.4918,0.7401,0.844191832561152,0.8601043255984,0.0952380952380952,76
"Ube2w",0.475095785440613,0.4423,0.0394,0.481190856563317,0.712086834924372,0.105820105820106,87
"Ube3a",0.590852130325815,0.5928,0.2893,0.35887566235201,0.380328761632304,0.176719576719577,133
"Ube3c",0.486612021857924,0.493,0.2899,0.373483003400389,0.40229104052686,0.156613756613757,122
"Ube4b",0.467171717171717,0.4729,1.6783,0.989382901988051,0.537703485636417,0.123809523809524,99
"Ubl3",0.543103448275862,0.5413,5.9599,3.01727036016023,1.1516355967514,0.0783068783068783,58
"Ubn2",0.49171270718232,0.4976,0.5487,0.449492948331077,0.368279563084331,0.226455026455026,181
"Ubr1",0.546024464831804,0.5277,0.1858,0.278811098865174,0.318073485000077,0.483597883597884,327
"Ubr2",0.533333333333333,0.5284,0.0125,0.241217587495679,0.3611696619684,0.26031746031746,199
"Ubr3",0.493445692883895,0.4955,0.3108,0.343381107004985,0.344193410765614,0.37037037037037,267
"Ubr5",0.510304659498208,0.5086,0.157,0.301120854081026,0.368851917799754,0.223280423280423,186
"Ubxn4",0.464539007092199,0.4743,0.1583,0.445614672558301,0.588788143220711,0.117460317460317,94
"Ugp2",0.489583333333333,0.4877,0.8528,0.591159089157424,0.408272982173105,0.153439153439153,112
"Ulk2",0.494252873563218,0.4804,0.4737,0.463977263535783,0.433901940506986,0.143915343915344,116
"Umad1",0.490740740740741,0.4981,49.8108,19.159650655657,0.372909101406824,0.196825396825397,144
"Upf2",0.505144032921811,0.4998,0.1855,0.528200446217832,0.699148148190035,0.106878306878307,81
"Uri1",0.523529411764706,0.5249,0.1945,0.548796859023254,0.72538573601485,0.104761904761905,85
"Usp15",0.570422535211268,0.573,1.3977,0.781703355970409,0.383255592352138,0.172486772486772,142
"Usp24",0.667222222222222,0.653,0.3767,0.389349371510479,0.376180273420338,0.185185185185185,150
"Usp25",0.407619047619048,0.4097,0.25,0.32556916910719,0.352252644283048,0.332275132275132,245
"Usp3",0.432539682539683,0.4329,0.6173,0.746545901786903,0.782190440662529,0.100529100529101,84
"Usp32",0.503367003367003,0.5074,0.7322,0.645978163018082,0.561947980982951,0.120634920634921,99
"Usp33",0.496124031007752,0.4922,0.2323,0.521957007393454,0.662468335958935,0.11005291005291,86
"Usp34",0.45533522190746,0.4488,0.1475,0.258307136549315,0.308971099889653,0.531216931216931,353
"Usp4",0.494736842105263,0.4783,3e-04,0.362567027365885,0.553586706463495,0.121693121693122,95
"Usp47",0.433333333333333,0.4354,0.9555,0.615530686416129,0.385930535052901,0.169312169312169,130
"Usp7",0.609126984126984,0.6244,0.1195,0.511608578082304,0.712086834924372,0.105820105820106,84
"Utrn",0.513236245954693,0.522,0.2973,0.279940427080959,0.255128345628318,0.97037037037037,515
"Uvrag",0.485008818342152,0.4903,0.2226,0.326477325252846,0.369531701436179,0.219047619047619,189
"Vapa",0.555031446540881,0.5264,0.076,0.317854254435507,0.441389397941165,0.141798941798942,106
"Vcl",0.525601395132645,0.5154,0.2517,0.274561846906605,0.273361460842021,0.788359788359788,416
"Vezt",0.610526315789474,0.6269,0.2598,0.472249013551326,0.570597660030725,0.11957671957672,95
"Vim",0.560606060606061,0.5641,1e-04,0.702494603004925,1.07288542365619,0.0825396825396825,66
"Vps13a",0.548406862745098,0.5496,1.8958,0.965965723607105,0.375787648522585,0.186243386243386,136
"Vps13b",0.500813008130081,0.5031,0.5487,0.442909756433903,0.358224834660047,0.284656084656085,205
"Vps13c",0.525862068965517,0.5259,0.9615,1.17298811480671,1.23387384734811,0.0740740740740741,58
"Vps13d",0.498062015503876,0.509,0.1569,0.328359172736282,0.410511909825881,0.152380952380952,129
"Vps54",0.520833333333333,0.5241,0.2167,0.320053126520992,0.363141808573061,0.248677248677249,188
"Vstm4",0.402173913043478,0.3991,1.2698,0.931722978867389,0.686567563056792,0.107936507936508,92
"Vti1a",0.5210027100271,0.5195,1.759,0.894697811196045,0.346281790300092,0.361904761904762,246
"Wac",0.508177339901478,0.512,0.0891,0.250945513354662,0.331599447397021,0.422222222222222,290
"Wapl",0.558282208588957,0.5541,0.0757,0.272636598703656,0.372500965086718,0.198941798941799,163
"Wasf2",0.540037243947858,0.5444,0.241,0.33175807693286,0.366925169502121,0.232804232804233,179
"Washc4",0.502252252252252,0.5015,0.2343,0.338428138864085,0.38099857742508,0.175661375661376,148
"Wasl",0.456692913385827,0.4519,0.4624,0.442905924600462,0.408272982173105,0.153439153439153,127
"Wbp1l",0.425675675675676,0.4237,0.0652,0.643060689590688,0.944352026568178,0.0899470899470899,74
"Wdfy1",0.457446808510638,0.4536,2.1163,1.21542937153699,0.628911793460825,0.113227513227513,94
"Wdfy3",0.461752136752137,0.474,0.2043,0.276924934367506,0.304462683090637,0.557671957671958,390
"Wdpcp",0.545871559633027,0.5444,2.3168,1.17416141048581,0.449591860948653,0.13968253968254,109
"Wdr26",0.429012345679012,0.4343,0.6039,0.546509389480606,0.484440007533379,0.132275132275132,108
"Wdr33",0.468174204355109,0.478,0.2753,0.343036651986599,0.364257313134199,0.243386243386243,199
"Wdr7",0.489473684210526,0.4934,49.3375,19.1093502793741,0.570597660030725,0.11957671957672,95
"Wdr70",0.533950617283951,0.5294,0.4314,0.467168874211219,0.463310593878601,0.136507936507936,108
"Wipf1",0.499539594843462,0.4999,0.7592,0.524983035924286,0.361488090201693,0.258201058201058,181
"Wnk1",0.426751592356688,0.4369,0.104,0.282507823731942,0.371163616113253,0.207407407407407,157
"Wsb1",0.404984423676012,0.3846,0.0885,0.366944082398555,0.509115928516727,0.128042328042328,107
"Wwc2",0.49625468164794,0.4974,0.501,0.639773611778781,0.686567563056792,0.107936507936508,89
"Wwox",0.400468540829987,0.4003,1.4887,0.772601681398702,0.316574301389618,0.491005291005291,249
"Wwtr1",0.449355432780847,0.4463,0.5766,0.456724012596941,0.363141808573061,0.248677248677249,181
"Xpo4",0.463157894736842,0.4645,1.9284,1.14407494115724,0.628911793460825,0.113227513227513,95
"Xpo7",0.517628205128205,0.5223,0.9573,0.696868133031467,0.509115928516727,0.128042328042328,104
"Xpr1",0.448559670781893,0.4487,0.3931,0.651755665903916,0.767450153723913,0.101587301587302,81
"Xrn1",0.468342644320298,0.466,0.2633,0.340694952566905,0.367640757553852,0.22962962962963,179
"Yap1",0.531073446327684,0.5337,0.755,0.568517986590385,0.430416471519048,0.144973544973545,118
"Yes1",0.620567375886525,0.6182,1.9483,1.67513673866128,1.42847817884867,0.0645502645502646,47
"Ylpm1",0.467871485943775,0.4611,0.1382,0.536361003069095,0.739046038687532,0.103703703703704,83
"Ythdc1",0.531073446327684,0.5387,0,0.300224597124929,0.458543034675475,0.137566137566138,118
"Ythdf3",0.511997126436782,0.5052,0.1082,0.271721067841367,0.352252644283048,0.332275132275132,232
"Ywhae",0.555352798053528,0.5549,4e-04,0.256482594660766,0.39150241624521,0.164021164021164,137
"Ywhaq",0.520661157024793,0.5184,2.7805,1.33997726353578,0.433901940506986,0.143915343915344,121
"Ywhaz",0.503496503496504,0.4917,0.3764,0.389798346042198,0.377040007188451,0.183068783068783,143
"Zbtb16",0.503877857449286,0.5072,0.1702,0.224639671107975,0.244383657672248,1.0994708994709,518
"Zbtb38",0.421348314606742,0.4246,0.1937,0.531314370268465,0.699148148190035,0.106878306878307,89
"Zbtb46",0.451388888888889,0.4473,1.7829,1.21929114610492,0.828182010484252,0.0973544973544974,72
"Zbtb7c",0.378541001064963,0.3786,0.6466,0.449862353474021,0.312061767872654,0.514285714285714,313
"Zc3h7a",0.573383084577114,0.5783,0.02,0.260929489310726,0.386926306673916,0.168253968253968,134
"Zcchc14",0.421080368906456,0.4092,0.0251,0.23608664083999,0.346024996109612,0.362962962962963,253
"Zcchc24",0.525316455696203,0.538,0.8386,0.871063835453985,0.844016831350053,0.0962962962962963,79
"Zcchc7",0.499435683364255,0.4939,0.0599,0.230577868215967,0.317427264055188,0.486772486772487,308
"Zdhhc14",0.506,0.5039,0.7903,0.544415060377342,0.373129268882994,0.195767195767196,150
"Zdhhc20",0.473684210526316,0.4752,0.9694,0.622877756033247,0.389089959381446,0.166137566137566,133
"Zeb1",0.664189189189189,0.6646,0.3878,0.338830249946891,0.292582735085551,0.635978835978836,370
"Zeb2",0.482270759543487,0.4883,0.1542,0.229658195676468,0.261328617529859,0.903703703703704,473
"Zfand3",0.490503432494279,0.4888,0.1637,0.240523964997819,0.272414269206668,0.796825396825397,437
"Zfand5",0.565843621399177,0.5719,1.7329,1.18006200162794,0.7972660304864,0.0994708994708995,81
"Zfand6",0.463503649635036,0.467,1.7303,0.90699405352261,0.3817082510802,0.174603174603175,137
"Zfc3h1",0.458513708513709,0.4638,0.2306,0.318960115859296,0.353410416955765,0.324867724867725,231
"Zfhx3",0.510884353741497,0.5096,0.3468,0.361489005156923,0.350970207209674,0.33968253968254,245
"Zfp148",0.478703703703704,0.4729,0.0358,0.254152272963905,0.367411238240204,0.230687830687831,180
