"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Spast",0.583333333333333,60,-44.8246639855499,-44.7130967214299,-0.111567264120005,0.636661874310745,0.996370321614354
"Spats2",0.577956989247312,62,-46.3763774044083,-46.2881103499432,-0.0882670544650921,0.674368848844942,0.996370321614354
"Specc1",0.445431145431145,259,-218.756168508667,-218.755901728683,-0.000266779984855248,0.981571369511402,1
"Specc1l",0.525641025641026,104,-76.9897317894183,-76.8938726426357,-0.0958591467826295,0.661490328108984,0.996370321614354
"Spidr",0.435294117647059,85,-64.0097978844955,-63.0264284685405,-0.983369415954954,0.160794442439516,0.825436062493256
"Spindoc",0.557971014492754,69,-52.0865024728291,-52.0781877840251,-0.00831468880402753,0.897393300462829,1
"Spon1",0.714147286821705,172,-126.344645959582,-122.951038861161,-3.39360709842178,0.00918130754605158,0.232314300632391
"Spop",0.44407158836689,149,-113.02959695666,-111.122762755967,-1.90683420069332,0.0508359977605281,0.556222535366088
"Spopl",0.559090909090909,110,-80.3085411775457,-80.273075377619,-0.035465799926726,0.789985170345363,1
"Spred1",0.486658701712465,279,-235.248546255144,-234.457004528448,-0.791541726695499,0.208317105429729,0.851387178880411
"Spred2",0.462006670372429,257,-212.062212701726,-212.052477030474,-0.00973567125180352,0.889023645311777,1
"Sptan1",0.540570175438597,152,-119.485472012713,-115.208868080794,-4.27660393191888,0.00344913888588923,0.123594143411031
"Sptbn1",0.482091930376556,787,-968.573902742114,-967.445297423666,-1.12860531844785,0.132993417453675,0.775136441245331
"Sptlc2",0.441666666666667,100,-77.3587247990905,-77.3024300108168,-0.0562947882737319,0.737214983374815,1
"Srek1",0.563492063492063,210,-161.376490294982,-161.376984949259,0.000494654276764095,1,1
"Srgap2",0.472222222222222,198,-159.196325753045,-157.944372506636,-1.25195324640936,0.113564287418676,0.727294691766417
"Srpk2",0.563218390804598,116,-88.4529681649844,-87.6547030599652,-0.798265105019254,0.206395624482573,0.851387178880411
"Srr",0.553846153846154,65,-50.4987506587036,-50.4508030930303,-0.0479475656732973,0.756812382206508,1
"Srsf2",0.459501557632399,107,-82.8865046139483,-81.8185523673709,-1.06795224657739,0.143885570792876,0.790320379719996
"Ss18",0.447761194029851,67,-49.9616492129036,-49.8757378900176,-0.0859113228859627,0.678497018864154,0.996370321614354
"Ssbp2",0.524191919191919,330,-276.000599936652,-275.55604997947,-0.444549957182232,0.345721339147503,0.91293200331013
"Ssh2",0.551132246376812,552,-544.842052816187,-544.818086480988,-0.0239663351995887,0.826700439468839,1
"St3gal3",0.445887445887446,77,-57.4101496403786,-56.2048044429985,-1.20534519738008,0.120509208140324,0.758398739928845
"St3gal6",0.335144927536232,92,-67.9664141009681,-67.9379746043484,-0.0284394966197254,0.811498610306492,1
"St6gal1",0.452546296296296,144,-111.182035685553,-108.590822672977,-2.59121301257628,0.0228164449575508,0.368879337092016
"St7",0.366666666666667,115,-83.0097418956839,-80.9963489203257,-2.01339297535824,0.0447831807017544,0.522470441520468
"St7l",0.459935897435897,104,-77.0018956353131,-76.3227809505993,-0.679114684713852,0.243844583152293,0.879705457712217
"St8sia4",0.534863945578231,98,-81.6101362235837,-79.2630000919747,-2.34713613160901,0.0302633121013301,0.421724858449091
"St8sia6",0.636150234741784,71,-52.4183625955639,-51.6893767322673,-0.728985863296572,0.227253116149155,0.859336532172056
"Stag1",0.465578465063001,291,-232.965736458155,-232.375306183807,-0.590430274348108,0.277180874572279,0.905161532312432
"Stard13",0.384792626728111,217,-168.029297071131,-167.508780027823,-0.520517043308445,0.307581092641755,0.912331940455127
"Stard9",0.412760416666667,128,-95.2650200952671,-92.508259778159,-2.75676031710805,0.0188700260104786,0.342908495503753
"Stat3",0.505389718076285,201,-163.752892465616,-163.753718215573,0.000825749957016342,1,1
"Stat5b",0.447712418300654,102,-77.0967893066041,-76.9598305672034,-0.136958739400654,0.600715918192371,0.996370321614354
"Stau1",0.493975903614458,83,-61.3121233902637,-61.1884125351097,-0.123710855153917,0.618896410056668,0.996370321614354
"Steap4",0.548910256410256,260,-230.200416174776,-229.966601942631,-0.233814232144169,0.494080213704521,0.971501090718167
"Stim1",0.47736143637783,244,-197.44975651182,-197.443671370644,-0.00608514117627124,0.912156387285783,1
"Stim2",0.477941176470588,136,-107.899820155854,-106.179931332956,-1.71988882289823,0.0636442575812974,0.579953500066002
"Stk10",0.403439153439153,126,-95.0265436258878,-94.5068196907568,-0.519723935130997,0.307949917442661,0.912331940455127
"Stk24",0.615384615384615,104,-73.2876230480277,-73.1938897121458,-0.0937333358819643,0.665033501612923,0.996370321614354
"Stk38l",0.530812324929972,119,-93.4786696696986,-93.2098976696567,-0.268772000041864,0.463452358462779,0.962299435376576
"Stk39",0.733416252072968,201,-143.284493387261,-143.243408849591,-0.0410845376693203,0.774379186584419,1
"Strn3",0.545722222222222,300,-245.106045520211,-244.266444603729,-0.839600916481402,0.19503054389573,0.851387178880411
"Stxbp3",0.514005602240896,119,-88.7801879259111,-87.4217993729473,-1.35838855296377,0.0992983287549775,0.693003707062759
"Stxbp6",0.320552147239264,326,-265.236322524659,-262.85156830583,-2.38475421882896,0.0289680956209164,0.415209370566469
"Suclg2",0.611940298507463,67,-47.8016900799966,-45.0692287806923,-2.7324612993043,0.0194019134202004,0.342908495503753
"Sulf1",0.705882352941177,51,-33.4316932346449,-31.2648467502411,-2.16684648440381,0.03736509352294,0.476563269084955
"Supt3",0.572327044025157,53,-41.1026109427766,-41.1023082161584,-0.00030272661825137,0.980369265850424,1
"Susd6",0.489479166666667,160,-126.002902418538,-125.819393833138,-0.183508585399622,0.544634671912541,0.984072261009362
"Suz12",0.522644927536232,92,-70.3460166228074,-70.2924964786908,-0.0535201441166038,0.743539218210345,1
"Svil",0.557971014492754,69,-51.8349850983832,-51.8351804985136,0.00019540013040853,1,1
"Swt1",0.577485380116959,114,-87.3956430543711,-86.0459106058431,-1.34973244852792,0.100381932318725,0.693003707062759
"Syn3",0.473577235772358,82,-64.3704761650254,-63.8270844856386,-0.543391679386843,0.297185013043898,0.905523157776427
"Syncrip",0.597222222222222,108,-77.2766184323793,-75.7358398610926,-1.54077857128676,0.0791846812943856,0.640714759935754
"Syne1",0.49452269170579,213,-176.616123890747,-176.546246883463,-0.0698770072840489,0.708525677617652,0.998634245627576
"Synj1",0.487341772151899,79,-58.4171337747056,-57.5293514591279,-0.887782315577731,0.182694908728672,0.843223044168175
"Synpo2",0.496819338422392,262,-227.706925262524,-226.752523979152,-0.954401283372391,0.167096332157775,0.837696009141229
"Tab2",0.38953488372093,86,-61.9428859618926,-60.50483001834,-1.4380559435526,0.0899028608473087,0.668873172284875
"Tacc1",0.587876427829699,321,-276.424605758115,-276.32934813617,-0.0952576219448247,0.662488130092553,0.996370321614354
"Taf15",0.586734693877551,98,-74.459486374856,-74.4434839132668,-0.0160024615891672,0.858016852238206,1
"Taf1d",0.4375,72,-53.2224013835697,-53.1653153758748,-0.0570860076949131,0.735443448210083,1
"Taf2",0.41044776119403,67,-49.3387638305494,-49.2832463280837,-0.0555175024656407,0.738968860350306,1
"Taf3",0.575431034482759,116,-91.2991238931992,-89.9441562051843,-1.35496768801482,0.0997250312821266,0.693003707062759
"Tanc1",0.493375174337517,239,-192.522431698697,-192.090227725192,-0.432203973505324,0.352508091741662,0.91293200331013
"Tanc2",0.455284552845528,82,-65.1888868038136,-64.6112009800642,-0.577685823749476,0.282427492283932,0.905161532312432
"Tank",0.448717948717949,65,-50.5593911298211,-50.1089539528822,-0.450437176938863,0.342547372903099,0.91293200331013
"Taok1",0.540364583333333,128,-102.295952897354,-102.053575777708,-0.242377119646221,0.486276696977887,0.971501090718167
"Tasor",0.56687898089172,157,-116.798296511628,-116.799225586083,0.000929074454930401,1,1
"Tasp1",0.426388888888889,96,-71.907932096695,-71.8052104431684,-0.102721653526601,0.650362581119288,0.996370321614354
"Tax1bp1",0.454828660436137,107,-80.6952720435429,-80.4567389012219,-0.238533142320961,0.489754182798231,0.971501090718167
"Tbc1d1",0.507788161993769,214,-169.259735749086,-169.237129908248,-0.0226058408384802,0.831615267617153,1
"Tbc1d23",0.546666666666667,100,-74.1451222542479,-73.9521409348903,-0.1929813193576,0.53442928168064,0.983340774490458
"Tbc1d5",0.46594427244582,323,-274.369579206319,-274.319995916424,-0.0495832898951107,0.752832072316622,1
"Tbx18",0.631944444444444,72,-51.3063441071533,-51.2555361911039,-0.0508079160493793,0.749899121844297,1
"Tbx2",0.584656084656085,126,-93.5624087767906,-92.9291027323369,-0.633306044453732,0.260403213175006,0.890182912968415
"Tbx20",0.600863557858377,193,-163.836318595656,-161.357508932776,-2.47880966287971,0.02597594528173,0.390937976490037
"Tbx3",0.29047619047619,105,-70.7073917668687,-70.6837862760622,-0.0236054908064887,0.827989455285309,1
"Tbx3os1",0.466988727858293,207,-166.262740450625,-166.229621183737,-0.0331192668884341,0.796894333903592,1
"Tcf12",0.566176470588235,238,-196.744709998527,-196.740479386416,-0.00423061211191111,0.926710026431594,1
"Tcf25",0.457516339869281,153,-113.506577947412,-113.379147093862,-0.127430853550024,0.613672414256088,0.996370321614354
"Tcf4",0.520886075949367,474,-435.610432464468,-435.607846253003,-0.00258621146497262,0.942665924727699,1
"Tcf7l1",0.498427672955975,159,-130.017573758267,-129.204635909693,-0.812937848573853,0.202274447913467,0.851387178880411
"Tcf7l2",0.564636752136752,156,-120.130514563449,-120.122152896197,-0.00836166725152054,0.897105449720814,1
"Tcp1",0.603448275862069,29,-26.9047134876061,-25.0647806582031,-1.83993282940295,0.0550732873520492,0.569303841187372
"Tead1",0.505493482309125,179,-146.434141684211,-146.434164145643,2.24614325077255e-05,1,1
"Tef",0.490248226950355,94,-72.9258127752845,-72.8984063169884,-0.0274064582960847,0.814890589096911,1
"Tent2",0.492063492063492,105,-81.4652671811423,-81.4631962162162,-0.00207096492604819,0.94868530982693,1
"Tent4b",0.421940928270042,79,-58.7584506138545,-58.7474837432456,-0.0109668706089678,0.882263499835009,1
"Tet2",0.481481481481481,117,-88.4739945958876,-88.4747993459005,0.000804750012861177,1,1
"Tgfb3",0.540697674418605,43,-33.9250868904233,-33.8797036931654,-0.0453831972579763,0.763205095382383,1
"Tgfbr3",0.522327044025157,159,-124.472575493391,-124.422897503085,-0.0496779903059377,0.752603855455303,1
"Thada",0.471491228070175,152,-115.139995045028,-114.968274552986,-0.171720492042368,0.557849722859112,0.986561495773165
"Thap3",0.40625,144,-105.031565468975,-104.796343476362,-0.235221992612665,0.49278298547802,0.971501090718167
"Thbs1",0.436666666666667,50,-40.2290751472869,-39.8362365462623,-0.392838601024529,0.375410453747978,0.920183604056526
"Timp3",0.386817143761588,351,-337.875546659024,-335.966803521189,-1.90874313783479,0.0507202774523818,0.556222535366088
"Tjp1",0.5,80,-60.7517394461482,-60.7505527279783,-0.0011867181699543,0.961144089741854,1
"Tle1",0.456043956043956,91,-69.4144525489237,-69.4091997675584,-0.00525278136531426,0.918362473814084,1
"Tle4",0.457095709570957,101,-77.5068080562334,-77.0098787776849,-0.49692927854845,0.318801134558365,0.91293200331013
"Tlk1",0.537878787878788,66,-50.3358368468049,-50.3201020090817,-0.0157348377232012,0.859196608235913,1
"Tlk2",0.465346534653465,101,-75.7308175885464,-75.4929166196043,-0.237900968942171,0.490330045063536,0.971501090718167
"Tlr4",0.267730496453901,94,-59.1019258442881,-58.7797878301863,-0.322138014101803,0.422166613762584,0.946992743413498
"Tm4sf1",0.555555555555556,87,-67.3763849764322,-67.2721184510888,-0.104266525343434,0.647919621362971,0.996370321614354
"Tmcc1",0.481437598736177,211,-166.555669143647,-166.484932912928,-0.0707362307182962,0.706821552318365,0.998634245627576
"Tmem131",0.478395061728395,243,-194.426322115917,-194.172659008173,-0.253663107743648,0.476298613325312,0.971313567824655
"Tmem131l",0.395833333333333,112,-81.6470115928577,-81.6476487825215,0.000637189663876825,1,1
"Tmem135",0.565677966101695,118,-91.6876368396983,-91.6749142883586,-0.012722551339678,0.873262974768371,1
"Tmem245",0.475609756097561,123,-90.8340625581298,-90.3865404350734,-0.44752212305643,0.344114015770386,0.91293200331013
"Tmem65",0.438428874734607,157,-116.662643531354,-116.394376006086,-0.268267525268342,0.463872271935337,0.962299435376576
"Tmem87a",0.484210526315789,95,-71.3611776496325,-71.3489384677267,-0.0122391819058691,0.875673891480922,1
"Tmod3",0.496946946946947,333,-287.45849560492,-284.864390268155,-2.59410533676567,0.0227406182895554,0.368879337092016
"Tmx3",0.583333333333333,74,-55.5831134594964,-55.1154966632257,-0.467616796270676,0.333506661778771,0.91293200331013
"Tnfaip8",0.553418803418803,156,-123.009251675389,-120.959071621842,-2.05018005354607,0.042874080863161,0.516203933592458
"Tnfrsf21",0.529304029304029,182,-149.488539147343,-149.402841547973,-0.0856975993703202,0.678874815537726,0.996370321614354
"Tnks",0.471414728682171,172,-129.858729482073,-129.857678196112,-0.00105128596061377,0.963426769445325,1
"Tnks2",0.587002096436059,159,-120.16664340371,-119.424758707463,-0.741884696247354,0.223185695884571,0.854767121572245
"Tnpo1",0.538738738738739,185,-143.736128511859,-143.690418645129,-0.0457098667303057,0.762379958324247,1
"Tnpo3",0.538961038961039,77,-57.1776417975752,-57.1654158460211,-0.0122259515541359,0.875740560664522,1
"Tnrc18",0.454545454545455,77,-57.7754082036935,-57.6758476010299,-0.0995606026635585,0.655431120718733,0.996370321614354
"Tnrc6a",0.44320987654321,135,-101.49522085647,-100.959739648575,-0.535481207894733,0.300728160043442,0.910684702298059
"Tnrc6b",0.527901785714286,224,-177.605084256718,-177.574484337466,-0.0305999192522677,0.804609499299328,1
"Tnrc6c",0.536926147704591,167,-130.164654525187,-130.107634365033,-0.0570201601536837,0.735590356818277,1
"Tns1",0.424193548387097,155,-116.811147813516,-116.432940325368,-0.37820748814805,0.384452780459033,0.926824649112345
"Tom1l2",0.513274336283186,113,-86.6819364862796,-83.8290562032111,-2.85288028306843,0.0169093271865173,0.333687674958544
"Top1",0.460504201680672,238,-203.220530915483,-202.907100393054,-0.313430522429684,0.428509046355785,0.946992743413498
"Top2b",0.558333333333333,150,-112.430939400137,-111.809106904635,-0.621832495501963,0.264765888016577,0.896614630072425
"Tpm1",0.552600472813239,141,-110.739651968678,-110.74126875096,0.00161678228202788,1,1
"Tpm4",0.493243243243243,148,-113.976804370911,-113.093378569188,-0.883425801723007,0.18377219833034,0.843223044168175
"Tpp2",0.52203196347032,146,-111.595203650227,-110.99639098923,-0.598812660996742,0.273796816981094,0.905161532312432
"Tpr",0.423202614379085,102,-77.8017869032653,-75.2190299328302,-2.5827569704351,0.0230396396589033,0.368879337092016
"Tra2a",0.516973886328725,217,-173.240460421126,-173.172667558783,-0.0677928623433957,0.712709445292521,0.999168775278006
"Tra2b",0.414942528735632,145,-108.685565458479,-108.207805488604,-0.477759969875308,0.328318212787696,0.91293200331013
"Trabd2b",0.606753812636166,153,-129.55581222387,-128.803735462662,-0.752076761207888,0.220033379043624,0.854767121572245
"Trerf1",0.46984126984127,105,-79.8317711629232,-79.7784989704774,-0.0532721924458457,0.74411313338709,1
"Trim2",0.53968253968254,63,-47.3612801032979,-47.2766649870387,-0.0846151162591937,0.68079683234361,0.996860197668363
"Trim24",0.619528619528619,99,-71.8134566904259,-71.4205387033661,-0.392917987059775,0.37536221286099,0.920183604056526
"Trim44",0.523114355231144,137,-104.025050510947,-103.899820619236,-0.125229891710291,0.616751515756419,0.996370321614354
"Trip11",0.623809523809524,105,-73.9622686081142,-73.7325100377366,-0.229758570377527,0.497849724556472,0.971501090718167
"Trip12",0.475185185185185,225,-179.218905100502,-179.211711313671,-0.00719378683029959,0.904524172164709,1
"Trmt1l",0.512437810945274,67,-50.1924247273002,-49.4743702699157,-0.718054457384468,0.230770041921333,0.866107015191036
"Trpc1",0.500376647834275,177,-148.136392458822,-147.561312544775,-0.575079914046256,0.283515694506414,0.905161532312432
"Trpc3",0.585579128554335,726,-873.483253255992,-873.443266267631,-0.0399869883614201,0.777332679812424,1
"Trpc6",0.702380952380952,21,-17.2036811304318,-16.2844649772249,-0.919216153206918,0.175134801712938,0.837696009141229
"Trpm7",0.525714285714286,175,-142.397822291235,-142.388170922201,-0.00965136903454322,0.88950207101067,1
"Tsc22d2",0.486772486772487,126,-94.4282503551811,-93.5076647982832,-0.920585556897834,0.17481374756733,0.837696009141229
"Tsg101",0.477777777777778,45,-37.8361528676771,-36.7003069321534,-1.13584593552373,0.131755997390948,0.774581156536627
"Tshz2",0.694695414099932,487,-416.837374470962,-415.527640121324,-1.30973434963857,0.105559779754867,0.70922977022801
"Tshz3",0.525862068965517,58,-45.3596112936684,-44.8387206372841,-0.520890656384282,0.307407547307424,0.912331940455127
"Tspan13",0.37719298245614,57,-42.0683494432053,-42.0378526568966,-0.03049678630871,0.804932394625255,1
"Ttc17",0.540579710144928,115,-84.9691623555557,-84.0410538527835,-0.92810850277219,0.173062047718812,0.837696009141229
"Ttc19",0.475799086757991,146,-111.941075530053,-111.932596664582,-0.00847886547069265,0.896390905772951,1
"Ttc28",0.563898916967509,277,-237.419197405449,-235.802746925885,-1.61645047956355,0.072172735087359,0.6189746644137
"Ttc3",0.416141732283465,127,-97.838227856258,-97.7869278656146,-0.0512999906434004,0.748731586010639,1
"Ttc39b",0.458005249343832,127,-95.1847867500506,-95.0782357655884,-0.106550984462189,0.644346900902669,0.996370321614354
"Ttc7b",0.305555555555556,141,-97.7640966592676,-97.4320662234881,-0.332030435779501,0.41512995304975,0.946992743413498
"Ttll11",0.674418604651163,43,-30.6860377738213,-30.6831498384681,-0.00288793535318632,0.939419774939406,1
"Ttn",0.523668981481481,144,-122.63790539809,-122.631619642508,-0.00628575558201305,0.910726078929211,1
"Tulp4",0.488095238095238,112,-85.7757730918914,-85.7603506527783,-0.0154224391131521,0.860586910608788,1
"Tut4",0.481292517006803,98,-73.388835733066,-73.1252199357948,-0.263615797271157,0.467773085619401,0.964381498434519
"Tut7",0.3125,96,-63.9172371376566,-63.814779775985,-0.102457361671583,0.650782730199173,0.996370321614354
"U2surp",0.481333333333333,125,-92.6006419655126,-92.2049777047233,-0.395664260789246,0.37369871185628,0.920183604056526
"Ubac2",0.583333333333333,68,-51.0557240938553,-51.0566630239829,0.000938930127531989,1,1
"Ubap2l",0.507478632478632,156,-119.864992272957,-119.78644334723,-0.0785489257272332,0.691842632114043,0.996922158222705
"Ubash3b",0.707855626326964,157,-131.779135763688,-131.707474408229,-0.0716613554588719,0.70499987972469,0.998634245627576
"Ube2b",0.577586206896552,116,-84.5630480707114,-84.4328644988537,-0.130183571857728,0.609868034322755,0.996370321614354
"Ube2d2a",0.509615384615385,104,-76.4183443950744,-76.0139042959434,-0.404440099130966,0.368451527634215,0.915048760873753
"Ube2d3",0.377777777777778,171,-131.650718613214,-129.978359574164,-1.67235903904913,0.0674210271412132,0.596874387338388
"Ube2e2",0.489175257731959,194,-172.864667402291,-166.967131421233,-5.89753598105773,0.000593877162136599,0.0372410470423159
"Ube2h",0.486480686695279,233,-189.552641518073,-189.499032353628,-0.0536091644451346,0.743333528621629,1
"Ube2k",0.490017361111111,192,-147.49130498575,-147.43532747863,-0.055977507120474,0.737929264023974,1
"Ube2n",0.486842105263158,76,-58.1647908187645,-58.1640402233198,-0.00075059544465006,0.969093532288249,1
"Ube2w",0.475095785440613,87,-65.4542709744704,-65.1197296196756,-0.334541354794766,0.413371599091314,0.946992743413498
"Ube3a",0.590852130325815,133,-102.508662547657,-102.490247793715,-0.018414753941741,0.847812582163233,1
"Ube3c",0.486612021857924,122,-94.340624812652,-94.3171882008418,-0.023436611810169,0.828596272646458,1
"Ube4b",0.467171717171717,99,-75.295083660523,-74.6741512688127,-0.620932391710383,0.265111967031382,0.896614630072425
"Ubl3",0.543103448275862,58,-44.4321502778103,-43.1125428397614,-1.31960743804893,0.104255054340307,0.70360473893346
"Ubn2",0.49171270718232,181,-138.489754844415,-138.394606679483,-0.0951481649319419,0.662670099135452,0.996370321614354
"Ubr1",0.546024464831804,327,-271.581575596633,-271.360018431902,-0.221557164730882,0.505623118735143,0.971501090718167
"Ubr2",0.533333333333333,199,-154.425850912264,-153.620260208762,-0.805590703502162,0.204325812184979,0.851387178880411
"Ubr3",0.493445692883895,267,-216.018935285999,-216.019560632,0.000625346001299931,1,1
"Ubr5",0.510304659498208,186,-138.190414831931,-138.066989106973,-0.123425724957372,0.619300846067224,0.996370321614354
"Ubxn4",0.464539007092199,94,-71.8971272652749,-71.6683525131088,-0.228774752166146,0.498771447855979,0.971501090718167
"Ugp2",0.489583333333333,112,-89.8352911375503,-89.4857609236905,-0.349530213859751,0.403099584340334,0.946992743413498
"Ulk2",0.494252873563218,116,-88.0698320273553,-88.0665968704766,-0.00323515687875897,0.93588869797272,1
"Umad1",0.490740740740741,144,-117.717874329125,-104.019995633258,-13.6978786958667,1.65794575659037e-07,4.99041672733701e-05
"Upf2",0.505144032921811,81,-64.0308232521136,-63.7475638257216,-0.283259426391943,0.451645557013494,0.951399431197953
"Uri1",0.523529411764706,85,-64.4881010876338,-64.2881890703082,-0.199912017325587,0.527180146677609,0.980724500308778
"Usp15",0.570422535211268,142,-105.174679672217,-104.319892464471,-0.854787207746554,0.191040597222349,0.851387178880411
"Usp24",0.667222222222222,150,-105.76595522165,-105.766810634545,0.000855412895603536,1,1
"Usp25",0.407619047619048,245,-190.683489983042,-190.631171895501,-0.0523180875407547,0.746335421393397,1
"Usp3",0.432539682539683,84,-61.7575516486876,-61.7525904962355,-0.00496115245206141,0.920653345506813,1
"Usp32",0.503367003367003,99,-74.423478342327,-74.3959443165559,-0.0275340257711463,0.814468111280814,1
"Usp33",0.496124031007752,86,-66.8905125052129,-66.6835083743186,-0.20700413089429,0.51994204902401,0.975820656299994
"Usp34",0.45533522190746,353,-295.266838181488,-294.825215241102,-0.441622940386424,0.347314197443142,0.91293200331013
"Usp4",0.494736842105263,95,-74.0977404580211,-73.463303603925,-0.634436854096052,0.259978077841245,0.890182912968415
"Usp47",0.433333333333333,130,-100.626305530929,-100.071056035534,-0.555249495394733,0.291973504743052,0.905523157776427
"Usp7",0.609126984126984,84,-62.0663434137701,-61.6891212300203,-0.377222183749872,0.385072755421182,0.926824649112345
"Utrn",0.513236245954693,515,-487.955243869076,-487.812227678868,-0.14301619020813,0.592774365427246,0.996370321614354
"Uvrag",0.485008818342152,189,-137.991889809262,-137.958124379057,-0.033765430205051,0.794966363107532,1
"Vapa",0.555031446540881,106,-83.8216073309178,-83.3520844552301,-0.469522875687716,0.332523370860659,0.91293200331013
"Vcl",0.525601395132645,416,-388.827497740731,-388.832475671877,0.00497793114556089,1,1
"Vezt",0.610526315789474,95,-69.6744693281624,-69.5661800572857,-0.10828927087671,0.641659356077426,0.996370321614354
"Vim",0.560606060606061,66,-51.1035477521605,-50.2370101351267,-0.86653761703375,0.188018637759537,0.849753903387699
"Vps13a",0.548406862745098,136,-109.419232589744,-106.675387231224,-2.74384535852045,0.0191508219944282,0.342908495503753
"Vps13b",0.500813008130081,205,-167.253666998625,-167.044795179986,-0.208871818638755,0.518065077973449,0.975820656299994
"Vps13c",0.525862068965517,58,-44.690964994748,-44.6894385899419,-0.00152640480609278,0.955937513938302,1
"Vps13d",0.498062015503876,129,-94.9509457541215,-94.8461521328186,-0.104793621302846,0.647091111491388,0.996370321614354
"Vps54",0.520833333333333,188,-147.653838213163,-147.565584216768,-0.0882539963956219,0.674391552183489,0.996370321614354
"Vstm4",0.402173913043478,92,-65.5952391024212,-65.4935120281326,-0.101727074288561,0.651947084772539,0.996370321614354
"Vti1a",0.5210027100271,246,-209.06264454638,-202.706227517583,-6.35641702879693,0.000363154654738197,0.0287656713358414
"Wac",0.508177339901478,290,-238.784097673855,-238.036794573701,-0.747303100153971,0.221503154926224,0.854767121572245
"Wapl",0.558282208588957,163,-121.471802054172,-121.167247181054,-0.304554873117723,0.435123203429536,0.946992743413498
"Wasf2",0.540037243947858,179,-138.561454673188,-138.502207037766,-0.0592476354215137,0.730672254449735,1
"Washc4",0.502252252252252,148,-109.513488604359,-109.477598215705,-0.0358903886539963,0.788761400025384,1
"Wasl",0.456692913385827,127,-94.4730446987718,-94.4669533024794,-0.00609139629244737,0.912111433171023,1
"Wbp1l",0.425675675675676,74,-55.470282716554,-55.0250200728623,-0.445262643691713,0.345334999715322,0.91293200331013
"Wdfy1",0.457446808510638,94,-69.6544649419182,-69.1026379301846,-0.551827011733536,0.293465595129535,0.905523157776427
"Wdfy3",0.461752136752137,390,-319.502113638061,-319.365699390678,-0.136414247383243,0.601440674243187,0.996370321614354
"Wdpcp",0.545871559633027,109,-84.1172478377216,-82.5351812248911,-1.5820666128305,0.0752723826838052,0.622444702962235
"Wdr26",0.429012345679012,108,-80.528395926394,-80.5086316216691,-0.0197643047249585,0.842405090861907,1
"Wdr33",0.468174204355109,199,-149.826378610407,-149.80804213527,-0.0183364751367208,0.848132448207281,1
"Wdr7",0.489473684210526,95,-72.3469754218682,-69.2103244915192,-3.13665093034898,0.0122570527263485,0.283797913125454
"Wdr70",0.533950617283951,108,-83.0411388771323,-83.0417854491171,0.000646571984830757,1,1
"Wipf1",0.499539594843462,181,-148.749807515913,-148.017276400376,-0.732531115536432,0.226126381246457,0.859336532172056
"Wnk1",0.426751592356688,157,-122.106797993894,-121.810498914573,-0.296299079321116,0.441416181928913,0.948314910730057
"Wsb1",0.404984423676012,107,-76.906616436115,-76.6904491880538,-0.216167248061197,0.510845664311953,0.971501090718167
"Wwc2",0.49625468164794,89,-66.8748971141597,-66.8615880651977,-0.0133090489619718,0.870399909558354,1
"Wwox",0.400468540829987,249,-242.7727656248,-231.779686318976,-10.9930793058238,2.74623847600739e-06,0.000375735355126465
"Wwtr1",0.449355432780847,181,-144.764194856052,-144.54409027346,-0.220104582591915,0.507021517515524,0.971501090718167
"Xpo4",0.463157894736842,95,-70.1524452282586,-69.6902989679881,-0.462146260270458,0.336350414976223,0.91293200331013
"Xpo7",0.517628205128205,104,-78.6084870934177,-78.4471222453725,-0.161364848045167,0.569971797090616,0.987670681365028
"Xpr1",0.448559670781893,81,-61.585852039121,-61.4957236443631,-0.0901283947578904,0.671152652526168,0.996370321614354
"Xrn1",0.468342644320298,179,-138.078094168428,-138.044094790744,-0.033999377684296,0.794273189430798,1
"Yap1",0.531073446327684,118,-89.0240216779374,-88.9009775777769,-0.123044100160442,0.619843065003786,0.996370321614354
"Yes1",0.620567375886525,47,-35.7227029893194,-35.6273634165673,-0.0953395727521311,0.662351970763694,0.996370321614354
"Ylpm1",0.467871485943775,83,-63.6112590947605,-63.301395866242,-0.309863228518445,0.4311489543843,0.946992743413498
"Ythdc1",0.531073446327684,118,-86.0116866612203,-85.4541198477142,-0.557566813506071,0.290968728188794,0.905523157776427
"Ythdf3",0.511997126436782,232,-189.626784657832,-189.085906720338,-0.540877937494287,0.298305086645088,0.906967990708801
"Ywhae",0.555352798053528,137,-100.389472943728,-99.8756177778001,-0.513855165927566,0.310697052188869,0.91293200331013
"Ywhaq",0.520661157024793,121,-90.1223923229805,-88.6255098515803,-1.49688247140016,0.0835856247510184,0.651460606907215
"Ywhaz",0.503496503496504,143,-110.265227703392,-110.266080722984,0.000853019591829707,1,1
"Zbtb16",0.503877857449286,518,-516.028597121903,-515.686703217474,-0.341893904428957,0.408285449345802,0.946992743413498
"Zbtb38",0.421348314606742,89,-65.666451169027,-65.4765673919154,-0.189883777111547,0.537727663639611,0.984072261009362
"Zbtb46",0.451388888888889,72,-56.4986189977942,-56.1739191323164,-0.324699865477825,0.420327373156366,0.946992743413498
"Zbtb7c",0.378541001064963,313,-269.236024985011,-267.595886031249,-1.64013895376223,0.0701170551496084,0.609977849711911
