"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Slc22a5",0.26797385620915,0.2738,0,0.105696848045796,0.161434319248613,0.290748898678414,51
"Slc23a2",0.535074626865672,0.5248,0.1232,0.134254473001042,0.133595331763592,0.387665198237885,67
"Slc24a3",0.45,0.4585,0.601,0.323615212286668,0.145688300899171,0.334801762114537,55
"Slc25a12",0.495032938076416,0.471,0.0556,0.102384265718355,0.124126901840501,1.08810572687225,115
"Slc25a13",0.422798465055102,0.3983,0.2083,0.154812873250422,0.115636861744478,1.71806167400881,113
"Slc25a17",0.622222222222222,0.6182,0.0722,0.156521106348539,0.197183903096336,0.185022026431718,30
"Slc25a26",0.578616352201258,0.5999,0.2584,0.196319754564638,0.149973705138391,0.3215859030837,53
"Slc25a3",0.511082075106465,0.5137,1e-04,0.0808358418001807,0.123405275709476,1.13215859030837,123
"Slc25a4",0.41026936026936,0.4129,0.3008,0.197790450918395,0.127627948702695,0.876651982378855,99
"Slc25a46",0.461748633879781,0.4764,1e-04,0.0883501408684466,0.134882115153074,0.378854625550661,61
"Slc27a1",0.810810810810811,0.8162,1e-04,0.125714832981154,0.19195045490655,0.215859030837004,37
"Slc30a9",0.526666666666667,0.5193,0.5112,0.280910236671432,0.132547568142834,0.39647577092511,75
"Slc35a3",0.471875,0.4508,0.372,0.268454398665248,0.194259351561389,0.20704845814978,32
"Slc35e2",0.525730994152047,0.5297,0.349,0.225371820568191,0.141797893947818,0.348017621145374,57
"Slc35f5",0.45047619047619,0.4472,0.5981,0.312234018663302,0.129987424505083,0.54625550660793,70
"Slc38a2",0.506052390953381,0.4877,0.3796,0.226391988569024,0.125608030541089,1,101
"Slc38a3",0.581632653061224,0.5904,2e-04,0.111797109662565,0.170635452157958,0.268722466960352,49
"Slc39a14",0.523989898989899,0.5112,0.026,0.0946822600351667,0.129531371827045,0.458149779735683,66
"Slc44a1",0.478310502283105,0.4833,0.2218,0.169171475132711,0.12973723301936,0.444933920704846,73
"Slc44a2",0.430555555555556,0.4435,0.0811,0.140060351032604,0.166880842810464,0.277533039647577,48
"Slc49a4",0.407183908045977,0.4001,0.5622,0.304069300599622,0.138339178449155,0.361233480176211,58
"Slc4a4",0.556107660455486,0.5729,0.3391,0.213862868893397,0.129961888423182,0.60352422907489,69
"Slc4a7",0.378378378378378,0.3792,37.9158,14.5221642933899,0.18902159743753,0.224669603524229,37
"Slc4a8",0.421052631578947,0.4209,0.1116,0.159095732070373,0.178264214782149,0.251101321585903,38
"Slc8a1",0.426397226263426,0.4645,0.113,0.0827139306744046,0.0607917434500407,20.8678414096916,217
"Slco3a1",0.492363508192237,0.4995,0.0815,0.097288176126953,0.1013214743379,3.05726872246696,181
"Slco5a1",0.569444444444444,0.5819,0.4544,0.275982275535762,0.157964928834953,0.299559471365639,48
"Slf2",0.456896551724138,0.4524,0.136,0.138137780926328,0.132102437401478,0.400881057268722,58
"Slit2",0.258064516129032,0.2608,0.6152,0.337045566675002,0.157964928834953,0.299559471365639,31
"Slit3",0.511090761090761,0.5274,0.485,0.27351448564753,0.136447791078995,0.370044052863436,39
"Slk",0.492290249433107,0.5083,0.081,0.108575225652179,0.118850561312761,1.4625550660793,133
"Slmap",0.531972203784284,0.5253,1e-04,0.0720645704509509,0.110008620602086,2.16299559471366,149
"Sltm",0.43297342192691,0.4494,0.0799,0.114741289315586,0.128906195881338,0.775330396475771,86
"Smad1",0.446180555555556,0.4601,0.8262,0.41607273294588,0.156285754119341,0.303964757709251,48
"Smad3",0.44078947368421,0.49,0,0.119177970855609,0.182024487486799,0.242290748898678,38
"Smad4",0.429824561403509,0.4428,0.6005,0.313355807440492,0.130308769897445,0.427312775330396,76
"Smap1",0.517316017316017,0.5138,0,0.084838755148724,0.129577058697151,0.497797356828194,77
"Smarca5",0.536363636363636,0.5551,0.2247,0.182558452118071,0.148501609201668,0.325991189427313,55
"Smarcad1",0.412280701754386,0.4001,0.0034,0.102543336299277,0.154645855641096,0.308370044052863,57
"Smc5",0.398305084745763,0.4165,0.0259,0.102675618036546,0.141797893947818,0.348017621145374,59
"Smc6",0.31547619047619,0.2981,0.0165,0.103495160978831,0.148501609201668,0.325991189427313,56
"Smchd1",0.420995670995671,0.4232,0.1677,0.148573317833622,0.129654980771219,0.506607929515419,77
"Smg1",0.501062209395543,0.5068,0.0689,0.103738131174261,0.118480705680155,1.49339207048458,144
"Smg6",0.50125507567368,0.4922,0.1516,0.139663348098884,0.125384486996362,1.01321585903084,129
"Smg7",0.551282051282051,0.5655,0.4028,0.238060547915291,0.129973810182622,0.436123348017621,78
"Smim14",0.508064516129032,0.5288,0.0256,0.0985216141452457,0.135627345337839,0.374449339207048,62
"Smurf1",0.512903225806452,0.521,1.7471,0.752792966660189,0.136447791078995,0.370044052863436,62
"Smurf2",0.397689768976898,0.3975,0.6945,0.348663781169924,0.129715815106864,0.669603524229075,101
"Smyd1",0.472197420634921,0.4362,0.0124,0.0878162267840933,0.126932650374905,0.920704845814978,96
"Smyd3",0.493238617174787,0.5096,0.2188,0.159173020915724,0.116206260611949,1.67400881057269,141
"Snapc3",0.51463963963964,0.5192,0.0808,0.115882945857451,0.130127885972947,0.431718061674009,74
"Snd1",0.510762679055362,0.5179,0.0788,0.113078389785741,0.127004393999421,0.916299559471366,123
"Snhg14",0.272321428571429,0.238,0.1345,0.148305287561109,0.148501609201668,0.325991189427313,56
"Snhg7",0.551075268817204,0.5117,1e-04,0.0883501408684466,0.134882115153074,0.378854625550661,62
"Snrk",0.544424094424094,0.5283,1e-04,0.0830033376055175,0.126715764302827,0.933920704845815,117
"Snrnp70",0.477683615819209,0.4367,2e-04,0.0879457662083707,0.134206500255585,0.383259911894273,59
"Snta1",0.560444444444444,0.57,0.1084,0.126184149853475,0.129853258209541,0.638766519823789,75
"Sntb1",0.412326388888889,0.4096,0.379,0.229021515518925,0.129972194702572,0.599118942731278,96
"Sntb2",0.548076923076923,0.5536,1.003,0.487752244714785,0.163220261761048,0.286343612334802,52
"Snx13",0.516463414634146,0.517,0.1985,0.160515297193581,0.130030363913662,0.559471365638767,82
"Snx14",0.253267973856209,0.263,0.1091,0.149485930655795,0.165036844754951,0.281938325991189,51
"Snx18",0.520833333333333,0.4827,0.1026,0.150683185611932,0.170635452157958,0.268722466960352,48
"Snx24",0.51937984496124,0.5056,1.0605,0.516937867968151,0.174446437010022,0.259911894273128,43
"Snx25",0.565891472868217,0.5751,1.0951,0.531328752458183,0.176358114587798,0.255506607929515,43
"Snx27",0.496598639455782,0.4979,0.1726,0.168969617307914,0.157964928834953,0.299559471365639,49
"Snx29",0.54559748427673,0.5412,2e-04,0.0888760445249925,0.135627345337839,0.374449339207048,53
"Snx9",0.584795321637427,0.5812,0.9153,0.441242739969279,0.143050744846413,0.343612334801762,57
"Sobp",0.530188679245283,0.5401,0.3978,0.235462808302927,0.128906195881338,0.775330396475771,106
"Socs2",0.504830917874396,0.5064,0.3744,0.227066988719698,0.129654980771219,0.506607929515419,69
"Socs5",0.370646766169154,0.367,1.9349,0.821880726872339,0.133043830176353,0.392070484581498,67
"Son",0.524815976782269,0.4951,0.0719,0.0993651209463276,0.110061661392024,2.15859030837004,178
"Sorbs1",0.470611141832087,0.4875,0.0459,0.0616881768172569,0.067596408725557,14.704845814978,154
"Sorbs2",0.489481773713071,0.4569,0.0893,0.0912806564761426,0.0876219893245617,5.63436123348018,135
"Sorbs2os",0.432787511934598,0.4118,0.0673,0.101455165042273,0.115921855407899,1.69603524229075,112
"Sos1",0.467213114754098,0.4548,0.3929,0.238002626803474,0.135627345337839,0.374449339207048,61
"Sos2",0.435515873015873,0.4325,0.0797,0.115315190442281,0.129898734202177,0.533039647577093,84
"Sox5",0.615490196078431,0.6132,0.3518,0.218715574218647,0.13000758702328,0.550660792951542,85
"Sox6",0.532296086751532,0.5546,0.1297,0.131249338735392,0.125235490028522,1.02202643171806,101
"Sp4",0.604651162790698,0.5958,1.7719,0.793251951259904,0.183858146890959,0.237885462555066,43
"Spag9",0.482599438734408,0.4897,0.1665,0.13852829031591,0.115008875409167,1.76651982378855,163
"Sparc",0.368197278911565,0.3486,0.3149,0.204553812346558,0.129779856057309,0.656387665198238,98
"Sparcl1",0.519736842105263,0.4909,1e-04,0.119215945539153,0.182024487486799,0.242290748898678,38
"Spata6",0.680555555555556,0.6806,3.8369,1.58353539140747,0.193184387809679,0.211453744493392,36
"Specc1",0.419191919191919,0.3972,0.6816,0.345619097430926,0.132547568142834,0.39647577092511,66
"Specc1l",0.432275132275132,0.4169,0.1818,0.155269720234306,0.131704619371197,0.405286343612335,63
"Spen",0.455026455026455,0.4208,0.0457,0.110194605378318,0.141797893947818,0.348017621145374,63
"Spindoc",0.472727272727273,0.4816,1.3643,0.614382614107904,0.147073045947472,0.330396475770925,55
"Spon1",0.652582159624413,0.6318,0.1991,0.160378031575182,0.129472713559161,0.466960352422908,71
"Spop",0.412790697674419,0.4036,0.029,0.0961460936464261,0.130027133695975,0.568281938325991,86
"Sppl2a",0.539830508474576,0.5225,0.0776,0.122308529428951,0.141797893947818,0.348017621145374,59
"Sppl3",0.48203125,0.4714,2e-04,0.0871845243406936,0.133043830176353,0.392070484581498,64
"Spred1",0.574346405228758,0.5715,0.27,0.187475799076177,0.129738037122348,0.665198237885463,102
"Spred2",0.489862542955326,0.5177,0.2285,0.171435461773618,0.129309095282239,0.731277533039648,97
"Spta1",0.4,0.4048,1.985,0.88028222685051,0.193184387809679,0.211453744493392,35
"Sptan1",0.629694229112834,0.6479,0.0234,0.0903966603145472,0.124493832520418,1.06607929515419,129
"Sptb",0.358333333333333,0.3915,0.159,0.189483131664995,0.197183903096336,0.185022026431718,30
"Sptbn1",0.470952637851705,0.4748,0.0641,0.0784073922998669,0.08257622383933,7.11453744493392,225
"Sptlc2",0.349137931034483,0.3808,0.2584,0.191787043766748,0.143050744846413,0.343612334801762,58
"Sqstm1",0.530612244897959,0.5161,0.5034,0.293490454464867,0.156285754119341,0.303964757709251,49
"Srbd1",0.511363636363636,0.5089,4.5922,1.86182816596818,0.180156218822073,0.246696035242291,44
"Srek1",0.480046649703138,0.4649,0.0642,0.105890331200623,0.124493832520418,1.06607929515419,131
"Srgap2",0.502621722846442,0.5091,0.5862,0.307727863029494,0.130007022800381,0.581497797356828,89
"Srl",0.460734101579172,0.4501,0.1179,0.129897153994437,0.130014253200837,0.577092511013216,71
"Srpk2",0.559411764705882,0.581,0.2076,0.163793571306799,0.129759381242584,0.66079295154185,85
"Srr",0.506289308176101,0.5114,1.3429,0.607191363510476,0.148501609201668,0.325991189427313,53
"Srrm1",0.467234848484848,0.4545,0.0628,0.108938818260486,0.129961888423182,0.60352422907489,88
"Srsf11",0.493055555555556,0.4938,0.6227,0.329308529428951,0.141797893947818,0.348017621145374,60
"Srsf2",0.43816199376947,0.462,2e-04,0.0842201675543357,0.128516269244655,0.81057268722467,107
"Srsf3",0.505681818181818,0.518,0,0.11296596680001,0.172536686625882,0.26431718061674,44
"Ss18",0.47953216374269,0.4666,0.1669,0.158767111020845,0.145688300899171,0.334801762114537,57
"Ssbp2",0.506017612524462,0.5127,0.27,0.180583982828908,0.119211936440686,1.43171806167401,146
"Ssh2",0.518262192614524,0.518,0.0956,0.104216449336598,0.103725256953431,2.76651982378855,193
"St13",0.395833333333333,0.4035,0.2157,0.181096612045536,0.151488892130881,0.317180616740088,48
"St3gal3",0.362135922330097,0.3614,2e-04,0.0839651317269748,0.128126744524333,0.841409691629956,103
"St3gal6",0.385714285714286,0.3729,0.0525,0.104775464009483,0.129577058697151,0.497797356828194,70
"St6gal1",0.465447154471545,0.4666,0.2164,0.195143181989883,0.172536686625882,0.26431718061674,41
"St7",0.522690763052209,0.5459,0.0299,0.0964845564533015,0.130022079223009,0.555066079295154,83
"St7l",0.394736842105263,0.4031,0.099,0.122403779022508,0.129531371827045,0.458149779735683,76
"Stag1",0.555801209372638,0.5393,0.0854,0.114231737502818,0.124937940412638,1.03964757709251,126
"Stard13",0.554726368159204,0.5554,0.1847,0.148023181021849,0.118954738480704,1.45374449339207,134
"Stard7",0.569230769230769,0.5452,0,0.08746966287446,0.133595331763592,0.387665198237885,65
"Stard9",0.35077519379845,0.3402,1.1994,0.558893667940825,0.157964928834953,0.299559471365639,43
"Stat3",0.478282828282828,0.5106,2e-04,0.0818287000146579,0.124863701155721,1.04405286343612,132
"Stat5b",0.487549603174603,0.5142,0.4026,0.236448678766496,0.127627948702695,0.876651982378855,96
"Stau2",0.443396226415094,0.441,2.1674,0.917572800177444,0.144347523471016,0.33920704845815,53
"Steap4",0.525462962962963,0.5052,0.103,0.124243308782679,0.130020946947412,0.572687224669604,72
"Stim1",0.390350877192983,0.377,0.3477,0.216808411322017,0.129472713559161,0.466960352422908,76
"Stim2",0.44136546184739,0.4644,0.1084,0.126163999109693,0.129822481306871,0.524229074889868,83
"Stk38l",0.540816326530612,0.5476,0.7916,0.399792814577181,0.151488892130881,0.317180616740088,49
"Stk39",0.632134167535627,0.6084,0.1915,0.149102671317832,0.116659479992769,1.63876651982379,137
"Stox2",0.442638175777711,0.4419,0.3264,0.207056733113207,0.126932650374905,0.920704845814978,86
"Stradb",0.301075268817204,0.2892,0.1913,0.201748954449805,0.197183903096336,0.185022026431718,31
"Strip2",0.66260162601626,0.6457,0.315,0.235088246129069,0.176358114587798,0.255506607929515,41
"Strn",0.656716417910448,0.6344,0.2611,0.184765606706083,0.130760669975758,0.418502202643172,67
"Strn3",0.527946428571428,0.5564,0.1374,0.128705996815668,0.116884959136464,1.62114537444934,160
"Stxbp3",0.549019607843137,0.5535,0.4038,0.25459396921067,0.154645855641096,0.308370044052863,51
"Stxbp5",0.405660377358491,0.3811,0,0.109262882678174,0.166880842810464,0.277533039647577,53
"Stxbp6",0.294327731092437,0.3185,0.2883,0.193725536681417,0.128669469691418,0.797356828193833,102
"Styxl2",0.317982456140351,0.3167,0.1051,0.160289925943448,0.183858146890959,0.237885462555066,38
"Sucla2",0.412280701754386,0.4086,2e-04,0.0849657228969132,0.129654980771219,0.506607929515419,76
"Suclg2",0.591145833333333,0.5612,0.195,0.159064358637572,0.129844297092452,0.440528634361233,64
"Supt20",0.466081871345029,0.4999,0.0035,0.093377659332662,0.140588811687419,0.352422907488987,57
"Supt3",0.553459119496855,0.526,0.0823,0.131458238833227,0.153046550111282,0.312775330396476,53
"Susd6",0.517986798679868,0.5076,0.1211,0.130295698386612,0.128766963335819,0.788546255506608,101
"Suz12",0.452222222222222,0.4603,0.0748,0.113175499929612,0.129472713559161,0.466960352422908,75
"Svil",0.365742857142857,0.3441,0.0559,0.0969394555289029,0.115636861744478,1.71806167400881,125
"Swt1",0.496467391304348,0.4951,0.6163,0.319046373303541,0.129836160825609,0.643171806167401,92
"Syde2",0.333333333333333,0.333,0.5747,0.310289051737725,0.140588811687419,0.352422907488987,53
"Syk",0.447368421052632,0.4541,0.4573,0.291612976094767,0.180156218822073,0.246696035242291,38
"Syncrip",0.505376344086022,0.5026,0.146,0.152672376168704,0.148501609201668,0.325991189427313,62
"Syne1",0.45093207825766,0.5,0.0683,0.106875030392578,0.123619796419597,1.11894273127753,129
"Synj1",0.480769230769231,0.4855,1.8567,0.813131500276048,0.165036844754951,0.281938325991189,52
"Synj2",0.37156862745098,0.3507,0.1107,0.126807708880158,0.129471640696295,0.480176211453745,68
"Synpo",0.447953216374269,0.4452,0.6804,0.345163401228394,0.132547568142834,0.39647577092511,57
"Synpo2",0.487498591711343,0.4882,0.1775,0.13069507413687,0.0966649432317127,3.74008810572687,167
"Synrg",0.532485875706215,0.5302,0.3487,0.22234539383507,0.137349531517431,0.365638766519824,59
"Tab1",0.431034482758621,0.4302,0.767,0.420395111771873,0.197223467379575,0.176211453744493,29
"Tab2",0.43859649122807,0.4524,0.2704,0.20186876394427,0.151488892130881,0.317180616740088,57
"Tacc1",0.450323891084761,0.4407,0.1452,0.134169342266776,0.120705308755455,1.31277533039648,138
"Tacc2",0.596514225750976,0.6206,0.0553,0.0917144167701446,0.108004485880268,2.33480176211454,137
"Taf15",0.541666666666667,0.5294,1.0197,0.473227777572025,0.131350558945006,0.409691629955947,68
"Taf1d",0.599358974358974,0.5971,0.119,0.14973926225219,0.159681766546512,0.295154185022026,52
"Taf3",0.427083333333333,0.4324,1.6135,0.698953264538104,0.131704619371197,0.405286343612335,64
"Tanc1",0.53859649122807,0.5186,2e-04,0.0851911136950871,0.129999227650296,0.58590308370044,95
"Tanc2",0.403703703703704,0.3894,1.5585,0.706051792018784,0.174446437010022,0.259911894273128,45
"Tango2",0.448353909465021,0.458,0.2723,0.1877134199056,0.128766963335819,0.788546255506608,81
"Tank",0.583333333333333,0.5806,9e-04,0.110827475175445,0.168748497084629,0.273127753303965,44
"Taok1",0.38961038961039,0.4035,1e-04,0.0848077088801585,0.129471640696295,0.480176211453745,77
"Tasor",0.457281553398058,0.4656,0.123,0.131017217373954,0.128766963335819,0.788546255506608,103
"Tasp1",0.469010416666667,0.4964,0.0446,0.10372036325371,0.132547568142834,0.39647577092511,64
"Tax1bp1",0.463080168776371,0.4556,0.606,0.314896316475095,0.129471640696295,0.480176211453745,79
"Tbc1d1",0.578125,0.5845,0.7427,0.373323835029294,0.139423937368075,0.356828193832599,64
"Tbc1d12",0.517361111111111,0.5215,0.4327,0.27118262446162,0.163220261761048,0.286343612334802,48
"Tbc1d23",0.502824858757062,0.4824,0.0173,0.0978554805989142,0.139423937368075,0.356828193832599,59
"Tbc1d4",0.621743669310041,0.608,0.2808,0.18367281643926,0.117665614974897,1.55947136563877,113
"Tbc1d5",0.499551909636774,0.5048,0.0639,0.0917283528976872,0.103037770992401,2.84581497797357,187
"Tbc1d9b",0.672222222222222,0.6778,0.176,0.173701611803392,0.163220261761048,0.286343612334802,45
"Tbca",0.581395348837209,0.5707,0.2663,0.22267501078119,0.185644966466471,0.233480176211454,43
"Tbck",0.542483660130719,0.5299,0.5118,0.298903819214216,0.159681766546512,0.295154185022026,51
"Tbk1",0.515503875968992,0.5167,0.0537,0.138347153309956,0.180156218822073,0.246696035242291,43
"Tbx20",0.513271604938272,0.5037,0.4269,0.244983831136966,0.126569971423192,0.94273127753304,108
"Tbx3",0.137931034482759,0.1293,0.44,0.294277183475375,0.194259351561389,0.20704845814978,29
"Tbx3os1",0.318333333333333,0.3453,0.1617,0.164830376801584,0.157964928834953,0.299559471365639,50
"Tcaim",0.519230769230769,0.522,2.0041,0.881429166449777,0.183858146890959,0.237885462555066,39
"Tcf12",0.54223557973558,0.5282,0.3828,0.224798871526692,0.121318809778434,1.26872246696035,148
"Tcf20",0.425141242937853,0.443,0.1635,0.157475971780339,0.145688300899171,0.334801762114537,59
"Tcf25",0.46969696969697,0.4877,2e-04,0.0851253170245593,0.129898734202177,0.533039647577093,88
"Tcf4",0.535243941948094,0.528,0.1197,0.118832726956011,0.112071184970814,1.99559471365639,170
"Tcf7l1",0.400248756218905,0.4252,0.4424,0.252769734196614,0.129471640696295,0.480176211453745,67
"Tcf7l2",0.56296060090703,0.5789,1e-04,0.0824729660122281,0.125905710089343,0.982378854625551,112
"Tcp11l2",0.452235772357724,0.4747,0.7102,0.354786919526309,0.129961888423182,0.60352422907489,82
"Tdrd3",0.530808080808081,0.5256,0.6062,0.316434277196332,0.131704619371197,0.405286343612335,66
"Tead1",0.451270266301912,0.464,0.1822,0.142821842746873,0.112460561155391,1.9647577092511,158
"Tecrl",0.403022818160433,0.3881,0.0296,0.0888837825265298,0.11858716384552,1.48458149779736,109
"Tef",0.471768707482993,0.4628,0.0607,0.106901016337329,0.128067485619214,0.845814977973568,98
"Tenm3",0.61,0.5975,0.539,0.332960590520034,0.195921808587599,0.198237885462555,30
"Tent2",0.501262626262626,0.4999,1e-04,0.0868216290764951,0.132547568142834,0.39647577092511,66
"Tent4b",0.512578616352201,0.5358,0.1528,0.159277513514467,0.154645855641096,0.308370044052863,53
"Terf1",0.429347826086957,0.4307,0.247,0.204283171377976,0.168748497084629,0.273127753303965,46
"Tet2",0.529166666666667,0.5315,1e-04,0.0851745518073844,0.130031932127145,0.563876651982379,88
"Tet3",0.457364341085271,0.4628,0.008,0.123416508221929,0.183858146890959,0.237885462555066,43
"Tfdp2",0.550035360678925,0.5843,0.1234,0.128226928513705,0.124273262149933,1.07929515418502,101
"Tgfbr3",0.506931464174455,0.5327,1e-04,0.0836856627721955,0.127757902274067,0.86784140969163,107
"Tgm2",0.41812865497076,0.3959,0.5903,0.310948211354976,0.132547568142834,0.39647577092511,57
"Thada",0.445977011494253,0.4448,0.2487,0.179563306067469,0.130007022800381,0.581497797356828,87
"Thap2",0.518518518518518,0.5087,0.5,0.279801090037602,0.137349531517431,0.365638766519824,63
"Thoc1",0.459183673469388,0.4685,0.3445,0.238878335719086,0.165036844754951,0.281938325991189,49
"Thrap3",0.44672131147541,0.4559,1e-04,0.0928781496821154,0.141797893947818,0.348017621145374,61
"Thrb",0.62929908844543,0.6167,0.2426,0.176555257587706,0.128950730088957,0.770925110132159,82
"Thsd7a",0.151714489214489,0.1251,0.367,0.218676204208787,0.121131455894887,1.28193832599119,78
"Tia1",0.560077519379845,0.569,1e-04,0.115505967648056,0.176358114587798,0.255506607929515,43
"Timm23",0.488372093023256,0.4934,0.8773,0.448619891698689,0.176358114587798,0.255506607929515,43
"Timp3",0.393668867682026,0.368,0.5169,0.275360473825071,0.120765230355491,1.30837004405286,114
"Tiparp",0.466666666666667,0.4653,3.1744,1.31595405745393,0.168748497084629,0.273127753303965,37
"Tjp1",0.479954954954955,0.4952,2e-04,0.0848611563846522,0.129495272851492,0.462555066079295,74
"Tle4",0.435748792270531,0.4687,1e-04,0.0854933545378029,0.130518850164071,0.422907488986784,69
"Tlk1",0.479508196721312,0.4999,1e-04,0.0862697202343064,0.131704619371197,0.405286343612335,61
"Tlk2",0.47887323943662,0.4735,0.476,0.266077326427834,0.130308769897445,0.427312775330396,71
"Tlr4",0.356194885361552,0.3384,0.2139,0.160784111577075,0.121508933082053,1.25550660792952,108
"Tm9sf2",0.491228070175439,0.4896,0.7203,0.373736719845885,0.153046550111282,0.312775330396476,57
"Tm9sf3",0.452898550724638,0.4665,2e-04,0.113041916167099,0.172536686625882,0.26431718061674,46
"Tmcc1",0.479808773903262,0.4884,0.1887,0.153995829340914,0.125756963346689,0.991189427312775,127
"Tmcc3",0.586021505376344,0.6,1e-04,0.128315020899781,0.195921808587599,0.198237885462555,31
"Tmem106b",0.567287784679089,0.551,0.0616,0.131447955972251,0.165036844754951,0.281938325991189,46
"Tmem116",0.243137254901961,0.2497,0.7398,0.381141783137024,0.153046550111282,0.312775330396476,51
"Tmem131",0.503383458646617,0.4876,0.0941,0.118023034176936,0.125682514199574,0.995594713656388,133
"Tmem131l",0.491666666666667,0.4947,0.002,0.0863732016427921,0.130760669975758,0.418502202643172,68
"Tmem135",0.559546925566343,0.5513,0.2154,0.166388131231761,0.12919813910131,0.744493392070485,103
"Tmem144",0.986842105263158,0.979,0.4428,0.283619891698689,0.176358114587798,0.255506607929515,38
"Tmem165",0.516304347826087,0.5025,0.5515,0.322396346546845,0.172536686625882,0.26431718061674,46
"Tmem182",0.410353535353535,0.4349,0.2387,0.175659295346433,0.129844297092452,0.440528634361233,66
"Tmem245",0.44341985428051,0.421,0.1274,0.127648381438169,0.121069627916563,1.2863436123348,122
"Tmem65",0.468563548350782,0.4504,0.255,0.173179602530364,0.116602979598042,1.6431718061674,141
"Tmem87a",0.575641025641026,0.5419,0.1212,0.132257062006458,0.131704619371197,0.405286343612335,65
"Tmod1",0.508974358974359,0.4828,0.1344,0.136174551807384,0.130031932127145,0.563876651982379,78
"Tmod3",0.499859943977591,0.5046,0.0765,0.112656061639378,0.127693358143877,0.872246696035242,119
"Tmtc1",0.406459617823254,0.4362,0.1794,0.150900506492862,0.126423373583431,0.951541850220264,99
"Tnfaip8",0.640909090909091,0.6648,0.0683,0.108758685109539,0.126496765057303,0.947136563876652,96
"Tnfrsf21",0.509615384615385,0.5,7e-04,0.101518019843581,0.154645855641096,0.308370044052863,52
"Tnik",0.46762418867682,0.4609,0.2326,0.168011638271292,0.121701775519686,1.24229074889868,114
"Tnks",0.51859649122807,0.516,0.207,0.163490051474288,0.129643805285062,0.682819383259912,95
"Tnks2",0.483174603174603,0.4811,0.1474,0.14072622100627,0.12944384821691,0.713656387665198,105
"Tnnc1",0.564506172839506,0.5804,0.0875,0.118337521483016,0.12999084114506,0.590308370044053,81
"Tnni3",0.418730158730159,0.448,0.1422,0.13773049519887,0.127884376333741,0.859030837004405,105
"Tnni3k",0.449477374477374,0.4814,1e-04,0.0636456792571497,0.0971501674520866,3.66079295154185,129
"Tnnt2",0.61625414391907,0.6052,0.0829,0.0956369369712105,0.0979874817340288,3.52863436123348,133
"Tnpo1",0.546783625730994,0.5547,0.044,0.101194003244055,0.129036974288086,0.762114537444934,114
"Tnrc18",0.531914893617021,0.5254,1.533,0.698867883969107,0.178264214782149,0.251101321585903,47
"Tnrc6a",0.505449189985272,0.4926,0.2434,0.176829896910522,0.128906195881338,0.775330396475771,97
"Tnrc6b",0.519309887193099,0.5097,0.0597,0.100314162273365,0.11858716384552,1.48458149779736,137
"Tnrc6c",0.572729018293534,0.5514,0.0349,0.0954932543918088,0.125608030541089,1,124
"Tns1",0.470333333333333,0.4844,2e-04,0.0849584059046673,0.129643805285062,0.682819383259912,100
"Tns3",0.474074074074074,0.4802,0.1811,0.160820697307346,0.140588811687419,0.352422907488987,54
"Tob2",0.540816326530612,0.5492,0.0252,0.109774694529429,0.153046550111282,0.312775330396476,49
"Togaram1",0.532679738562091,0.5382,0.4657,0.284903652174782,0.165036844754951,0.281938325991189,51
"Tom1l2",0.550837742504409,0.53,0.1939,0.156406835606786,0.126423373583431,0.951541850220264,108
"Tomm40",0.475,0.5347,0.0426,0.1388558901546,0.187371229562792,0.229074889867841,40
"Tomm70a",0.512295081967213,0.5122,0.7844,0.392382926759723,0.144347523471016,0.33920704845815,61
"Top1",0.479994091929576,0.4903,0.2633,0.178490625593058,0.119900682155797,1.37444933920705,155
"Top2b",0.565891472868217,0.5692,0.2459,0.178352231878332,0.129781308822172,0.519823788546256,86
"Tor1aip1",0.446184738955823,0.4392,0.0548,0.105946703706119,0.130031932127145,0.563876651982379,83
"Tpm1",0.526699367778504,0.5396,0.1504,0.12789295179015,0.108103168367489,2.32599118942731,139
"Tpm4",0.563440860215054,0.5703,1e-04,0.0883501408684466,0.134882115153074,0.378854625550661,62
"Tpp2",0.568316831683168,0.5527,0.0758,0.113683570202382,0.129668706222438,0.6784140969163,101
"Tpr",0.519157088122605,0.5428,0.3185,0.206078751820654,0.130020946947412,0.572687224669604,87
"Tra2a",0.559361725911022,0.5673,0.3277,0.204426879811786,0.122161987765867,1.21145374449339,142
"Tra2b",0.453113553113553,0.4522,0,0.0851074363848209,0.129987424505083,0.54625550660793,91
"Trabd2b",0.58141975308642,0.5858,0.4996,0.267468589774432,0.118745692782149,1.47136563876652,135
"Trak1",0.491960784313725,0.4773,0.1725,0.150636455187479,0.130022079223009,0.555066079295154,85
"Trak2",0.448523369286081,0.4541,0.3014,0.194930799315656,0.122912307488112,1.16299559471366,118
"Trappc8",0.414414414414414,0.4206,0.3275,0.210598834158357,0.131704619371197,0.405286343612335,74
"Trappc9",0.50314465408805,0.5131,0.0831,0.134982275535762,0.157964928834953,0.299559471365639,53
"Trdn",0.483771341962955,0.4927,0.0354,0.0696664608743133,0.0858719079087011,6.1057268722467,136
"Trim24",0.317099567099567,0.3006,0.6008,0.313242792358094,0.129962158194929,0.541850220264317,77
"Trim33",0.573170731707317,0.5741,2e-04,0.120454482905473,0.183858146890959,0.237885462555066,41
