"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Asb8",0.5263,0.552631578947368,38,0.4083,0.278809863010168,0.18902159743753,0.0565835283663674,-0.0807728397271319,0.687737416192196,1
"Ascc3",0.5082,0.532051282051282,104,0.0531,0.104994529007304,0.129563643970489,0.0365258760251139,-0.0170839936313314,0.853349946495723,1
"Ash1l",0.5187,0.541958041958042,143,0.0855,0.111736989033105,0.121069627916563,0.079071570991199,-0.548496959108149,0.29492676133588,1
"Asph",0.4501,0.462815295815296,150,0.0673,0.0980386083210361,0.110703634442329,-0.339596742980369,0.0929544255589292,1,1
"Aspn",0.5118,0.502873563218391,58,0.336,0.222104445747064,0.144347523471016,0.112474729258413,-0.448571811646367,0.343548767057046,1
"Asxl1",0.4871,0.519333333333333,75,2e-04,0.0850208122999166,0.129739120652739,-0.0740005814437767,-0.272038573326206,0.460747919125718,1
"Asxl2",0.5269,0.523333333333333,65,0.1801,0.153336032094736,0.12973723301936,0.142957953842043,-1.57750662143245,0.0756940772345315,0.984631250155617
"Atad1",0.4342,0.426851851851852,90,0.5058,0.277143683166786,0.129926785423404,-0.331205908475373,0.168534572483807,1,1
"Atad2b",0.5329,0.515151515151515,110,2e-04,0.0847156616250067,0.12927305385526,0.190331212104149,-0.196672522424208,0.530546324106556,1
"Atad3a",0.6248,0.653645833333333,64,0.3831,0.23379317884313,0.134882115153074,0.612976876890753,-0.06849958529736,0.711282657333615,1
"Atcayos",0.4229,0.436600221483942,86,0.0912,0.11906158670163,0.128950730088957,-0.448758117122845,-0.0384259359732084,0.781609876794649,1
"Ate1",0.466,0.443303571428571,160,0.047,0.0966095188252304,0.120294938419069,-0.179978666106235,0.0211359400606739,1,1
"Atf1",0.5525,0.550438596491228,38,0.0906,0.154783596829524,0.183858146890959,0.321928094887363,0.0519803399722001,1,1
"Atf2",0.4286,0.43695652173913,69,7e-04,0.0854652243384641,0.130127885972947,-0.415037499278844,-1.79600282431339,0.0580581330208664,0.954701837070334
"Atf6",0.4968,0.498443460071367,129,0.1815,0.14534216308632,0.116715930420507,-0.0077773505917193,-2.02237646803329,0.0443088640638426,0.930336007025052
"Atf7",0.45,0.461267605633803,71,0,0.0847697341966142,0.129471640696295,-0.29218075149331,-0.131744728567881,0.607732922375361,1
"Atg10",0.4556,0.459480122324159,109,0.1445,0.139117941744708,0.128669469691418,-0.271804615461526,-0.0153529264420058,0.860898239859001,1
"Atg16l1",0.4037,0.407407407407407,45,0,0.116715985234929,0.178264214782149,-0.563900885193326,0.0750958196478422,1,1
"Atl2",0.4638,0.464912280701754,76,0.2193,0.168063688030222,0.129495272851492,-0.192645077942396,-0.00439483297906662,0.925305194247496,1
"Atosa",0.4455,0.462427079093746,117,0.1184,0.123287473084099,0.119629067223781,-0.35679235824289,0.160313486633925,1,1
"Atp10d",0.6892,0.657051282051282,52,0.1002,0.143747480957189,0.161434319248613,1.20163386116965,0.0214267331447502,1,1
"Atp11a",0.4738,0.475225225225225,74,0.921,0.434517272081511,0.129472713559161,-0.163498732282879,-2.13425586598127,0.0388249210217872,0.865795623978709
"Atp11b",0.5166,0.521739130434783,46,2e-04,0.113041916167099,0.172536686625882,0.0962153152593035,-0.0129908993070345,0.871944776910953,1
"Atp13a3",0.5305,0.501811594202899,46,1e-04,0.105734822729341,0.161434319248613,0.175086706558091,0.0491902514058253,1,1
"Atp1a1",0.4434,0.449767894579215,106,0.1118,0.122839962646311,0.122773569615133,-0.348803800878757,-0.331170561794551,0.415734653321869,1
"Atp1a2",0.4573,0.458660387231816,91,0.0584,0.107173877467695,0.129818235518993,-0.25583890442959,-0.0256988321037994,0.820648838897662,1
"Atp1b1",0.3129,0.324200913242009,73,0,0.0848897735298246,0.129654980771219,-1.13385574673479,-0.106619433497372,0.644240571209061,1
"Atp1b3",0.5676,0.547154471544716,41,0.2605,0.213140399613721,0.174446437010022,0.443606651475615,0.1067837044939,1,1
"Atp2a2",0.5213,0.486634022691455,163,0.0734,0.0763898856494551,0.0741008186819345,0.170769918035064,-0.0112753212846997,0.880631508822344,1
"Atp2b1",0.5336,0.548611111111111,60,0.2995,0.20502003756094,0.139423937368075,0.106915203916512,-0.025435277749267,0.821555307507158,1
"Atp2c1",0.4826,0.463993710691824,106,0.186,0.154777129579652,0.128516269244655,-0.0627357553479628,-0.149071262076447,0.585049241251082,1
"Atp5f1a",0.5661,0.587906914178101,118,0.0026,0.0797865011719203,0.120352582789913,0.381870635343645,-0.297987831664685,0.440117625447554,1
"Atp5f1b",0.5482,0.543055555555556,60,0.064,0.10991750544026,0.130760669975758,0.274174963438994,-0.231147229130158,0.496553602899556,1
"Atp5f1c",0.5081,0.516666666666667,100,0.2102,0.163897116101462,0.128409528658966,0.0620609681322515,-0.0139729929936721,0.86723587201474,1
"Atp5pb",0.5379,0.527472527472528,91,2e-04,0.0851962174598738,0.130007022800381,0.219009781941796,-0.0187172961443309,0.846582902092198,1
"Atp6v0a1",0.4783,0.452380952380952,63,0.4093,0.243300196588118,0.134206500255585,-0.0331668639351994,-0.672651220941056,0.246101032115566,1
"Atp6v0b",0.5032,0.508423369347739,119,0.0663,0.10722215949625,0.125309978270606,0.0124909441831967,-1.48628537428387,0.0846871781218557,0.984631250155617
"Atp6v0d1",0.4824,0.467948717948718,52,0.1077,0.148954285086175,0.165036844754951,-0.090197808971578,-0.0142308912504276,0.866027740435501,1
"Atp6v1b2",0.5464,0.532407407407407,54,0.4689,0.278268365415505,0.153046550111282,0.367731784500487,-0.0731547943347053,0.702087292371196,1
"Atp6v1h",0.4551,0.458333333333333,68,0.3504,0.218262692692894,0.130127885972947,-0.295455883526171,-0.706729617392604,0.234482988387809,1
"Atp8a1",0.5196,0.527557755775578,101,0.8185,0.395387995271362,0.129159264777793,0,-1.12003075217216,0.13447563114661,1
"Atp9b",0.5141,0.500980392156863,85,0.1698,0.149552412796388,0.12993238514435,0.0946368741380752,-0.705355497648057,0.234938399843757,1
"Atrn",0.5202,0.548611111111111,60,0,0.0945095090382035,0.144347523471016,0.112474729258413,-0.0826069671938114,0.684400843734218,1
"Atrnl1",0.5735,0.560763888888889,96,0.2913,0.195578381433381,0.129759381242584,0.465663572348812,0.0569195964733495,1,1
"Atxn1",0.4863,0.480976602582937,169,0.1734,0.13587390176032,0.106952739288596,-0.073195880275258,0.0944077367665557,1,1
"Atxn2",0.459,0.42323717948718,104,0.0891,0.117310706642512,0.127494552611996,-0.18687813472351,-0.625328919353791,0.263426870849151,1
"Atxn7",0.5375,0.528632478632479,78,0.2881,0.194243818439863,0.129577058697151,0.230297619421794,-0.21970123308148,0.507411000558362,1
"Atxn7l1",0.494,0.505376344086022,62,3e-04,0.0913997843963825,0.139423937368075,-0.0356239097307212,-0.0189682585547217,0.845570669219086,1
"Auh",0.4267,0.430817610062893,53,0.0135,0.101420588791448,0.147073045947472,-0.426264754702098,0.230802450149476,1,1
"Auts2",0.5591,0.570880952380952,100,0.3727,0.223869247062433,0.125756963346689,0.347923303420307,-1.3680222414548,0.0981073390105523,1
"Axl",0.3642,0.367006802721088,35,1e-04,0.119215945539153,0.182024487486799,-0.807354922057604,-0.0824692945950467,0.684649786463476,1
"B130024G19Rik",0.5335,0.529569892473118,62,0,0.08746966287446,0.133595331763592,0.197036847059554,-0.264182509378635,0.467295051714048,1
"B3galt1",0.4488,0.437574671445639,93,1.3252,0.586929884224956,0.127821576506249,-0.117836490293858,0.0511161733968493,1,1
"B3gnt2",0.4877,0.47875816993464,51,1.464,0.65827526459145,0.156285754119341,0.0418201756946268,0.330370111196032,1,1
"B430010I23Rik",0.7003,0.692592592592593,45,0.0726,0.144285605488094,0.178264214782149,1.23446525363702,-0.00835330595675288,0.897156621575359,1
"B4galt1",0.5962,0.592204934779192,101,0.0235,0.0921717207773878,0.127146941533997,0.567475073992315,-1.07206239719672,0.143116631697807,1
"BC005537",0.4915,0.504830917874396,69,0.0252,0.0943332282393243,0.129462283930861,-0.0534392589614603,-0.256019673694972,0.474257368369457,1
"Babam2",0.5453,0.546857142857143,125,0.2103,0.162489901225007,0.126202242470994,0.250961573533219,-0.0502250144423613,0.751290248754932,1
"Bach1",0.4789,0.467078189300411,81,0.4714,0.264088522460422,0.129939203304551,-0.0207585601667977,-0.331866803508618,0.415244925857963,1
"Bach2",0.6113,0.592028985507246,46,0.7495,0.382813425450714,0.149973705138391,0.854149133536545,-0.667734266958504,0.247834685041704,1
"Bag3",0.5028,0.531887755102041,98,0.0527,0.102106386073567,0.125384486996362,0,-0.000340398272101083,0.979183895602806,1
"Baiap2l1",0.6506,0.649122807017544,38,0.9495,0.474785969233974,0.174446437010022,0.963474123974886,-1.06422317855193,0.144587241818635,1
"Banp",0.585,0.59765625,64,0.1699,0.151302641734723,0.132547568142834,0.452512204697507,-0.106405159698319,0.644573565371173,1
"Baz1b",0.5856,0.581594202898551,115,0.076,0.113373209512897,0.129078681996032,0.508464363247113,-0.311933682942737,0.42961376873674,1
"Baz2a",0.5327,0.528508771929825,76,0.6564,0.334074665098458,0.129531371827045,0.222392421336448,-0.399567817387037,0.371351926214183,1
"Baz2b",0.4866,0.497791164658635,83,0.3461,0.216506243979409,0.129939203304551,-0.10383581098454,-0.197454009582145,0.529730754819161,1
"Bbs9",0.5011,0.518333333333333,50,0.0668,0.131063936653391,0.161434319248613,0,0.0468059903233495,1,1
"Bbx",0.528,0.517324561403509,76,0.5115,0.279347942713935,0.129987424505083,0.186413124230881,-3.45898604863599,0.00853336918050315,0.525617171951444
"Bcas3",0.4825,0.445824949698189,142,0.2311,0.167964063695216,0.122499113283827,0,0.172003893479797,1,1
"Bckdhb",0.4428,0.437606837606838,78,0.4737,0.264995749331118,0.12999084114506,-0.34617564113404,0.0539284590263236,1,1
"Bcl2",0.4559,0.454545454545455,66,0.8241,0.397712975074767,0.129462283930861,-0.267933205246633,-0.0841695628371397,0.681592117050155,1
"Bcl2l13",0.39,0.339622641509434,53,0.199,0.173762792539322,0.149973705138391,-0.519374159093579,-0.317245314013846,0.4257128906722,1
"Bclaf1",0.4845,0.500673400673401,99,0,0.0847720597265455,0.129475192555677,-0.0896372124846763,-0.0617349180030828,0.725301222928143,1
"Bdp1",0.5622,0.559061488673139,103,0.2497,0.17943828154481,0.12923606867944,0.38003104945093,-0.263388588510125,0.467964961544397,1
"Bicc1",0.4489,0.437527233115468,102,0.1567,0.142087033503311,0.126128262504056,-0.289506617194985,-0.46218667142189,0.336329289294732,1
"Bicra",0.5412,0.522058823529412,68,3e-04,0.0889140192085368,0.135627345337839,0.238159737194765,-0.0225559849465924,0.83179827310285,1
"Bicral",0.3885,0.415757575757576,55,0.4063,0.247131314239077,0.141797893947818,-0.865070419913891,0.321362420562714,1,1
"Birc6",0.5368,0.554764719126421,141,3e-04,0.0795870005666772,0.121381878865505,0.211504105193712,-0.0139485679300719,0.867350883939205,1
"Bltp3b",0.5558,0.571022727272727,88,0.2459,0.178509131567489,0.130020946947412,0.267104070142841,-1.98464271658094,0.0463374322669791,0.930336007025052
"Bmp2k",0.3042,0.301666666666667,50,0.1728,0.167946150667399,0.156285754119341,-1.1926450779424,-0.161882479327517,0.569353779248493,1
"Bmpr1a",0.476,0.472969667318982,146,0.1629,0.134026546382088,0.11022121184091,-0.100762976934917,-4.2585131831697,0.00351838928524962,0.35774878103591
"Bmpr2",0.455,0.455840455840456,117,0.2865,0.192835957474301,0.128354785715749,-0.294183104404458,-0.06987184487501,0.708535952391501,1
"Bnc2",0.4048,0.409661835748792,69,0.2757,0.189746208844971,0.129899709642552,-0.534336427651188,0.104285517568044,1,1
"Bnip3",0.5263,0.543589743589744,78,0.3325,0.211315829098135,0.129899709642552,0.0813001021018485,-0.275799687694757,0.457664925665033,1
"Bptf",0.4724,0.461038961038961,77,0.4212,0.244712975074767,0.129462283930861,-0.106915203916512,-0.583978994911945,0.279821216190298,1
"Braf",0.4626,0.469747899159664,119,0.4194,0.242696579332882,0.127426575501088,-0.229025513668895,-2.36248071918769,0.0297278498807786,0.799870862610978
"Brd10",0.5142,0.5,79,0.0925,0.119907670236232,0.129488981674139,0.104969559601543,-0.211442970975654,0.515500516830796,1
"Brwd1",0.5719,0.581481481481481,117,0.2349,0.172450201790046,0.127146941533997,0.394631288617007,0.0476213892503239,1,1
"Btaf1",0.3125,0.318864468864469,91,0.0922,0.11999703458858,0.129799470828291,-1.14886338591448,0.0423751727355182,1,1
"Btbd3",0.473,0.477401129943503,59,0.0023,0.0981027559155398,0.148501609201668,-0.156119201917282,0.00211057233766354,1,1
"Btbd7",0.589,0.600701754385965,95,1e-04,0.0851476480652949,0.12999084114506,0.522421034652443,-0.000833788068035801,0.967426666374986,1
"Btbd9",0.42,0.3998371998372,117,0.0986,0.12069070811916,0.127146941533997,-0.423211430724544,-0.132492308685443,0.606716151410383,1
"Btg2",0.4451,0.424898495079218,83,0.1607,0.144914498815582,0.128126744524333,-0.227068908545921,-0.644766269632939,0.25613411558267,1
"Btrc",0.5092,0.473333333333333,75,0.1266,0.132892284635629,0.129542816066817,0.103093492964103,-0.00846781583003064,0.896458058860212,1
"Bzw2",0.5244,0.534029136768863,73,0.1079,0.126108118962882,0.130027133695975,0.111892880070897,-0.323518885156616,0.421173749074278,1
"C87436",0.5299,0.554824561403509,38,0.0736,0.149497795591317,0.185644966466471,0.163498732282879,-0.388076473061279,0.378320293991929,1
"Caap1",0.4757,0.480769230769231,52,0.4859,0.290215835387569,0.161434319248613,-0.175086706558091,-0.0434158316038733,0.768244356633905,1
"Cab39",0.4549,0.425925925925926,63,0.3869,0.234393713507371,0.133595331763592,-0.131244533278253,-0.325466292065116,0.419779453633472,1
"Cacna1c",0.577,0.567134901553242,207,0.0479,0.0577427216150935,0.0604103834801195,0.442239226837482,0.339320390641092,1,1
"Cacna2d1",0.6658,0.652141651960492,207,0.2081,0.140260625010801,0.0935267279331636,1.01775647080416,4.12002817798543,1,1
"Cacnb2",0.5606,0.609957809652516,173,0.1399,0.104582467988698,0.078590289441404,0.179364697328618,-5.22800153071722,0.00122251511218618,0.243789888621794
"Cacnb4",0.5319,0.516169154228856,67,0.0047,0.0865545443231965,0.129471640696295,0.185555653156076,0.00714626226105253,1,1
"Cald1",0.5081,0.488469894475481,179,0.1425,0.126349584576662,0.110327932176756,0.0178480013329245,0.00877104365434889,1,1
"Camk2d",0.4899,0.472982616341991,176,0.1148,0.108422834517996,0.0990138092538196,-0.0527414620719734,-3.24019835908751,0.0109070636902585,0.604500559811525
"Camkmt",0.4906,0.485185185185185,72,0.9435,0.443180912770331,0.129654980771219,-0.0250909809628304,-0.0932928397441515,0.665773650505952,1
"Camsap2",0.3788,0.346666666666667,50,1e-04,0.105734822729341,0.161434319248613,-0.713695814843359,0.0142461837889556,1,1
"Camta1",0.6296,0.628125,80,0.2896,0.194891789994348,0.129696727251367,0.76355980417792,-0.0864975250347157,0.677463614496102,1
"Canx",0.4287,0.419642857142857,56,0.4075,0.25393205508351,0.151488892130881,-0.403355694231208,-0.104186189860663,0.64804611793847,1
"Cap2",0.4097,0.401666666666667,140,0.2102,0.156898785140822,0.117720744505082,-0.53743413063857,0.509206198068426,1,1
"Capn7",0.4272,0.426829268292683,41,0.6141,0.348670524610082,0.176358114587798,-0.502500340529183,-1.68998036191223,0.0659936276973264,0.984631250155617
"Capza1",0.5179,0.518229166666667,64,0.7379,0.3680850067147,0.134206500255585,0.0331668639351994,0.247230179827802,1,1
"Carmil1",0.4889,0.495614035087719,95,0.3278,0.209606014753931,0.130014253200837,-0.0660891904577723,-1.49094907837458,0.0842004717023452,0.984631250155617
"Carmn",0.4572,0.42984496124031,129,0.181,0.151169168543874,0.125905710089343,-0.2203900684253,-0.12302478581995,0.619870534988259,1
"Casc3",0.453,0.492248062015504,43,0.1565,0.17980891328522,0.183858146890959,-0.321928094887363,-0.0357779076402878,0.789084839714163,1
"Casq2",0.4454,0.470634920634921,84,0.0328,0.0975234300022289,0.129926785423404,-0.331205908475373,-0.613472309064534,0.268002060998042,1
"Cast",0.5364,0.546957671957672,84,0.2086,0.164335457966203,0.130007022800381,0.219009781941796,-0.405280569119085,0.367954402005875,1
"Cat",0.41,0.445035460992908,47,0.0822,0.12660255405882,0.145688300899171,-0.537656785942799,0.102173689913897,1,1
"Cbfa2t2",0.3925,0.390946502057613,81,0.2283,0.171745570189116,0.129898734202177,-0.654864513951312,-1.04999897936256,0.147299335272261,1
"Cbfb",0.5292,0.534591194968553,53,0.3275,0.228916477442064,0.159681766546512,0.129283016944966,-0.138878508743815,0.598175129544299,1
"Cbl",0.4961,0.502732240437158,61,0.5185,0.285210900362118,0.134882115153074,-0.0671141958585371,-0.276481854848349,0.457109246248827,1
"Cblb",0.4549,0.441669650316267,133,0.2018,0.156882152513932,0.122567340939612,-0.204140716780225,-0.193195720871273,0.534202338348667,1
"Cbx5",0.4641,0.448412698412698,42,0.8414,0.434986980306284,0.176358114587798,-0.0995356735509145,0.00393604444347773,1,1
"Ccar1",0.4306,0.429787234042553,94,0.3073,0.200805777564281,0.128463357599845,-0.39231742277876,0.111634581272583,1,1
"Ccbe1",0.3643,0.37003582498088,91,0.1128,0.125270434366658,0.125905710089343,-0.726623649944747,0.0377839124613359,1,1
"Ccdc141",0.4934,0.494718891079473,141,0.1201,0.116289836400802,0.107955343462825,-0.0380393610191739,-1.12413007158739,0.133764725018819,1
"Ccdc186",0.5803,0.581699346405229,51,6.0537,2.40229873123196,0.157964928834953,0.602664502454615,0.0544368117118879,1,1
"Ccdc50",0.3522,0.366203703703704,72,0.1179,0.129588487167275,0.129542816066817,-0.904422340017769,0.117516109374023,1,1
"Ccdc6",0.3518,0.357142857142857,42,0.1033,0.15960638163965,0.183858146890959,-0.881355503501381,-1.09700011723186,0.138549078254246,1
"Ccdc85a",0.4461,0.400617283950617,27,1e-04,0.106904143448962,0.163220261761048,-0.311944006314741,0.0400057904629456,1,1
"Ccdc88a",0.557,0.535437430786268,43,0.6351,0.344602528700319,0.157964928834953,0.602664502454615,-2.42130617613242,0.0277648045062094,0.799870862610978
"Ccn1",0.4243,0.407380952380952,50,0.7655,0.381271832245191,0.138339178449155,-0.425305834732671,-0.178281201988007,0.55042161449191,1
"Ccn2",0.3474,0.411904761904762,35,0,0.12567685829761,0.19195045490655,-0.91253715874966,-0.158177945854309,0.573805894833683,1
"Ccnd3",0.396,0.374768518518519,72,0.5253,0.284617589782068,0.130031932127145,-0.547487795302493,0.117550326634259,1,1
"Ccnl1",0.5392,0.566666666666667,70,1e-04,0.0871465496571493,0.133043830176353,0.227410496103072,0.0379557157400967,1,1
"Ccnl2",0.4935,0.468976897689769,101,0.0029,0.0859668255771302,0.129617998264804,-0.0369942074822014,-0.051967903976589,0.747156676483646,1
"Ccnt1",0.4001,0.39975845410628,69,0.2795,0.191752948478235,0.130760669975758,-0.584962500721156,-0.486831885043081,0.323768141866853,1
"Ccnt2",0.4879,0.476632302405498,97,0.0035,0.0859446106587339,0.12923606867944,-0.0687127500840143,-0.00476075682065868,0.922267201068384,1
"Ccny",0.4275,0.447833333333333,100,0.2333,0.173460496463206,0.129617998264804,-0.485426827170242,-0.15127583405804,0.582287158526728,1
