"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Crppa",14,0.511904761904762,2.35714285714286,0.401098901098901,0.000546000546000544,0.000455000455000458,0.545454545454543,998.999999999999,3.23516813091385,458,1.67186482639954,380.461718568136,1.67186482639954,997.3281351736,0.433333333333333,14,0.415037499278844,-20.8429888467569,-21.3005068888308,0.457518042073911,1
"Crtc3",21,0.603174603174603,2.61904761904762,0.547619047619048,0.76978415223231,0.439876658477063,0.636363636332809,0.826678016801732,1.73138728318438,459,0.970543218312104,0.949377870836169,0.970543218312104,-0.143865201510372,0.361111111111111,21,-0.868755466721748,-38.6577535306673,-44.4470570463062,5.78930351563891,1
"Crybg3",12,0.291666666666667,2.08333333333333,0.0833333333333333,0.00028028028029695,0.000720720720704052,0.280000000016653,998.999999999999,2.67662781520545,460,7.65096709822738,384.376451613854,7.65096709822738,991.349032901772,0.379310344827586,12,-0.943416471633633,-20.1653000478502,-19.9237975106048,-0.24150253724541,0.487064285229584
"Cs",11,0.346320346320346,2.63636363636364,2.25454545454545,0.201692029404539,0.448204509787861,0.310344827586209,1.53870645509616,1.87873491884952,461,0.944869046930202,1.20295861472238,0.944869046930202,0.593837408165956,0.388888888888889,11,-1.09953567355091,-13.5459230634921,-12.8850676970926,-0.66085536639947,0.250285258302676
"Csde1",21,0.392857142857143,3.04761904761905,1.24761904761905,0.184934414945704,0.308224024909507,0.375,2.02774589094246,2.3731480020017,462,0.520596083701063,1.11088304263271,0.520596083701063,1.5071498072414,0.372093023255814,21,-0.485426827170242,-34.983988104434,-33.6455867021892,-1.33840140224478,0.101819965137275
"Csgalnact1",41,0.478716608594657,3.65853658536585,3.33048780487805,1.19326635156617,1.10147663224169,0.519999999993935,0.435778650182695,1.80687798443194,463,0.366541548368238,0.405473482414361,0.366541548368238,0.0692371018144578,0.517707173778602,41,0.190521906049426,-78.938959714507,-78.841646885848,-0.0973128286590139,0.659094287778321
"Csnk1a1",48,0.436888227513227,3.5,2.80851063829787,3.09260601870583,4.02462427091855,0.43452380952381,0.140504094894585,1.30794623267834,464,0.393401383407662,0.310930003347788,0.393401383407662,-0.252897288513077,0.48,48,-0.109624491174499,-80.064852757588,-80.0044808577204,-0.0603718998675902,0.728229174769623
"Csnk1g1",13,0.448717948717949,2.30769230769231,0.397435897435897,0.0403906738654535,0.0403906738654522,0.500000000000008,12.3790952749531,2.22112728397011,465,2.00261880725718,6.01210872985377,2.00261880725718,10.376476467696,0.414285714285714,13,-0.506959988719883,-23.1767314029939,-23.1364673539672,-0.0402640490267672,0.776583020399555
"Csnk1g3",14,0.314285714285714,2.64285714285714,0.862637362637363,3.74423643776755,6.91243650049355,0.351351351351364,0.0938379178748799,1.14668102909777,466,0.935363906417854,0.648051003133098,0.935363906417854,-0.841525988542974,0.404761904761905,14,-0.454565863465481,-37.0588039600824,-36.6129193471996,-0.445884612882843,0.344998314475027
"Csnk2a1",10,0.633333333333333,2.5,0.5,1.93376281945884,1.08774158594561,0.639999999999997,0.330960960444519,1.3717637367104,467,1.17966867506764,0.898052836398162,1.17966867506764,-0.84870771462312,0.347826086956522,10,-0.628031222613042,-17.5218818297819,-20.3485262338762,2.82664440409435,1
"Cspp1",20,0.500833333333333,2.85,0.976315789473685,0.47334479168985,0.564372636185934,0.456140350903416,0.963653469757184,1.90428229508607,468,0.672790588161,0.806444522448822,0.672790588161,0.290862881596185,0.570652173913043,20,0.247927513443585,-39.4691533782691,-40.3119909910951,0.842837612825988,1
"Csrp3",19,0.46015037593985,4.05263157894737,4.71929824561404,6.13827126995497,6.99080894630781,0.467532467533529,0.0761667979422744,1.21607722339987,469,0.322447087190979,0.240041791792339,0.322447087190979,-0.246280289248705,0.461458333333333,19,-0.199308808223405,-29.6694431006507,-29.5027258264863,-0.166717274164395,0.563643666083546
"Cst3",14,0.857142857142857,2.42857142857143,0.879120879120879,17.2890306116403,2.98086736563077,0.852941175679658,0.0493342394284034,1.06660430006312,470,1.36970282557774,0.915528165285602,1.36970282557774,-1.32036858614933,0.766666666666667,14,1.84799690655495,-25.1159133281012,-19.7903246675006,-5.32558866060059,0.00110000861782448
"Cstf3",26,0.532326007326007,3.57692307692308,2.81384615384615,1.9043373379216,1.71001720142613,0.52688172042615,0.276674573319657,1.55841972149662,471,0.379251571185799,0.353375921242602,0.379251571185799,-0.102576997866142,0.409679427326486,26,-0.210217707390346,-53.6229094440324,-54.206685811147,0.583776367114531,1
"Ctif",18,0.342592592592593,2.66666666666667,1.17647058823529,0.808848295535642,1.47495865484285,0.354166666933732,0.43786538079949,1.51852969351517,472,0.90092659829379,0.756147000757853,0.90092659829379,-0.463061217494299,0.45,18,-0.485426827170242,-38.1868051220834,-38.489896038359,0.30309091627565,1
"Ctla2a",10,0.2,2.2,0.177777777777778,0.0582369631677244,0.262066334250393,0.18181818182066,3.12204091578433,1.91300489344756,473,3.42926829818711,3.43085030293018,3.42926829818711,-0.307227382402786,0.1,10,-3.05889368905357,-14.7323875753597,-7.44537092351997,-7.28701665183976,0.000134758780468003
"Ctnna1",14,0.417857142857143,2.64285714285714,1.17032967032967,2.44682583197427,3.58867788689559,0.405405405405405,0.165686253638371,1.23332452460838,474,0.935363906417854,0.675335181271132,0.935363906417854,-0.769677652779484,0.5,14,0.144389909335175,-24.8111151210316,-25.6169735697218,0.805858448690149,1
"Ctnnd1",14,0.609863945578231,3.28571428571429,2.52747252747253,608695.652173913,391304.347826087,0.608695652173913,1e-06,0.951165512059235,475,NA,1e-06,0.437413754767781,-0.437412754767781,0.468637992831541,14,0.0506260730699684,-32.4541939198971,-33.618948360905,1.16475444100797,1
"Cttnbp2nl",14,0.345238095238095,2.64285714285714,0.862637362637363,0.452319910936584,0.835052143267495,0.351351351351364,0.776776221554889,1.71752998863177,476,0.935363906417854,0.907394662758418,0.935363906417854,-0.158587684862966,0.370098039215686,14,-1.33703498727757,-32.7702986335342,-30.7224780341162,-2.04782059941797,0.0429939193235555
"Cuedc1",11,0.696969696969697,2.63636363636364,1.45454545454545,1.76954422957559,0.796294903564513,0.68965517234512,0.389736046614968,1.45744439111715,477,0.944869046930202,0.766640738083948,0.944869046930202,-0.555133000315234,0.65625,11,0.754887502163469,-26.1241747548544,-24.8501951756567,-1.27397957919764,0.110436826622294
"Cul1",20,0.54375,2.6,2.04210526315789,2.09305275096315,1.79404521517063,0.538461538453316,0.257261331901709,1.3285644943827,478,0.999538502801718,0.752127941055026,0.999538502801718,-0.742277170900009,0.596899224806202,20,0.716207033999408,-40.1751445440747,-39.5138549693737,-0.66128957470103,0.25012969808635
"Cul3",23,0.61231884057971,2.56521739130435,0.620553359683795,1.63363640467176,1.20120323872924,0.576271186440678,0.352753638932566,1.40687051090735,479,1.05559367976911,0.82509218049978,1.05559367976911,-0.702840040836543,0.592198581560284,23,0.945552215977624,-43.0970385596931,-41.7949487540417,-1.30208980565147,0.106582299260871
"Cul5",13,0.397435897435897,2.46153846153846,0.602564102564103,0.583391163217983,0.972318605363124,0.375000000000044,0.64279341828139,1.55638710447899,480,1.27231682219014,1.07713029558709,1.27231682219014,-0.629523403908749,0.303030303030303,13,-1.36923380966572,-25.740991033213,-22.927140809703,-2.81385022351005,0.0176788083107907
"Cux1",29,0.504597701149425,3.24137931034483,1.40394088669951,4.44619297430862,4.44619297431182,0.49999999999982,0.112455757743527,1.22661756252773,481,0.448944771927556,0.336644987834222,0.448944771927556,-0.33648901418403,0.523584905660377,29,-0.155278225477911,-51.4167357786527,-51.4103328850292,-0.00640289362350899,0.909901599763822
"Cwc27",21,0.380952380952381,2.42857142857143,0.357142857142857,1.6585588879207,2.79336233755065,0.372549019607843,0.224622123652722,1.26205786141728,482,1.36970282557774,0.982093184611293,1.36970282557774,-1.14508070192501,0.400793650793651,21,-0.526068811667587,-37.0625194458274,-36.3099670947625,-0.752552351064942,0.219887587655974
"Cwf19l2",20,0.4625,2.6,0.989473684210526,1.5491226294877,1.95324157479052,0.442307692499657,0.285521419725132,1.3565788130354,483,0.999538502801718,0.762859619975313,0.999538502801718,-0.714017083076586,0.306862745098039,20,-0.830074998557687,-29.2806120575117,-27.8863329431532,-1.39427911435853,0.0949396113963329
"Cxcl12",12,0.333333333333333,2.08333333333333,0.0833333333333333,0.559057624012928,1.18799744243824,0.320000001573249,0.572391803328397,1.3640261947207,484,7.65096709822738,5.22672698220723,7.65096709822738,-7.07857529489898,0.333333333333333,12,-0.925999418556223,-15.2410558083802,-13.9616158874255,-1.27943992095474,0.109676269193588
"Cyb5a",13,0.702564102564103,2.84615384615385,2.30769230769231,0.000622243864926425,0.000378757136074577,0.621621621061498,998.999999999999,3.15471611114301,485,0.676740282692726,379.810174781335,0.676740282692726,998.323259717306,0.55,13,0.53051471669878,-26.7295103234076,-26.950982640118,0.221472316710347,1
"Cyfip1",26,0.504273504273504,2.69230769230769,2.62153846153846,2.51159387700228,2.37206088384671,0.514285714284532,0.204764679112198,1.28774951566562,486,0.864724792697572,0.643925124344814,0.864724792697572,-0.659960113585374,0.407335907335907,26,-0.285402218862249,-36.8202496285583,-36.9795125030849,0.15926287452659,1
"Cyld",11,0.283333333333333,3.72727272727273,2.21818181818182,0.486476255216302,1.17565095003409,0.292682926841942,0.601638669315538,1.96517728354554,487,0.357229224149277,0.462361186612149,0.357229224149277,0.24440944516626,0.243589743589744,11,-1.70043971814109,-21.3184980605298,-17.0833255501354,-4.23517251039447,0.00360982955827641
"Cyp7b1",10,0.368333333333333,3.6,6.71111111111111,0.103186758745755,0.206373516625182,0.333333334266191,3.23038864984123,3.1211530431215,488,0.375445406465303,1.47254746183319,0.375445406465303,2.85494324337593,0.35,10,-1.16992500144231,-17.3145035280926,-16.6928104170554,-0.621693111037217,0.264819442879732
"Cyria",14,0.517857142857143,2.5,0.423076923076923,0.847400711623277,0.800322894310873,0.514285714285714,0.606897902292943,1.56988586677166,489,1.17966867506764,1.00283901684693,1.17966867506764,-0.572770772774695,0.454545454545455,14,-0.362570079384709,-17.6966221217,-17.7499074125998,0.0532852908998578,1
"Cyrib",15,0.542222222222222,2.86666666666667,1.55238095238095,0.373103445073214,0.243952252547892,0.604651162790677,1.62059924874729,2.15114073580967,490,0.656121313074001,1.04500362986519,0.656121313074001,0.96447793567329,0.620689655172414,15,0.900464326449086,-24.2969569517997,-23.3187071120278,-0.978249839771902,0.16188816666574
"Cyth1",22,0.565151515151515,3.09090909090909,1.41991341991342,2.61681351102495,1.94583568768522,0.573529411764706,0.219170915064584,1.37811618716837,491,0.499677051157629,0.410385976797308,0.499677051157629,-0.280506136093045,0.512872628726287,22,0.557995453120887,-43.3291471550527,-43.0376609886841,-0.291486166368543,0.445149614132083
"Cyth3",49,0.52653576582148,3.91836734693878,4.9515306122449,0.500016597750603,0.469712561746185,0.515624999881484,1.0312157680387,2.48266463902958,492,0.335604606609683,0.611333316502921,0.335604606609683,0.695611161429014,0.531709956709957,49,0.226275855823675,-87.7854990815262,-87.621993162574,-0.163505918952197,0.56742394650574
"Cyyr1",64,0.490562777194211,5.9375,19.4880952380952,0.823545101650335,1.07310422336256,0.43421052631579,0.52724559401259,2.70000388189737,493,0.202102854051654,0.332543844551914,0.202102854051654,0.325142739960936,0.523722519310755,64,-0.085900073405647,-124.337443708232,-126.128159415334,1.79071570710202,1
"D5Ertd579e",11,0.354545454545455,2.27272727272727,0.818181818181818,0.237422305194487,0.422084098123462,0.360000000000039,1.51628550529463,1.73699524430413,494,2.33464879507244,2.10438305640113,2.33464879507244,-0.818363289777816,0.409090909090909,11,-0.765534746362977,-15.9814231377165,-15.5960825208383,-0.385340616878212,0.380006389692745
"D830005E20Rik",39,0.43912612509145,10.1282051282051,68.3252361673414,12.6555221085701,15.9097992221581,0.443037974684232,0.0350074829693683,1.30877250218946,495,0.0910373467723332,0.0728994021570712,0.0910373467723332,-0.0560298638029648,0.40403537031444,39,-0.312787441030893,-59.5188422993767,-58.4694668918854,-1.04937540749121,0.14741953633112
"D830032E09Rik",11,0.96969696969697,3.27272727272727,1.41818181818182,972222.222001287,27777.7779987135,0.972222222001286,1e-06,0.489753443457055,496,NA,1e-06,0.440826256698024,-0.440825256698024,0.84375,11,2.73696559416621,-15.1217039637268,-10.6208279488201,-4.50087601490668,0.00269720907896138
"Daam1",43,0.422019195275009,3.25581395348837,2.52823920265781,0.865665943023771,1.18845663138195,0.421428571892414,0.486825865437612,1.7425878687844,497,0.445254604567839,0.476394766382575,0.445254604567839,0.0415712608697731,0.445762711864407,43,-0.17687776208408,-54.9810087810472,-54.9286582804164,-0.0523505006307659,0.746259559474452
"Dab2",10,0.565,3.4,0.711111111111111,0.494789514906258,0.439812902139686,0.529411764705434,1.06997369337088,2.24056497544581,498,0.413564041764597,0.677094358742716,0.413564041764597,0.656409651606283,0.736842105263158,10,2.23703919730085,-18.6727948460371,-17.9827053688285,-0.690089477208652,0.240070667243773
"Dab2ip",12,0.520833333333333,2.83333333333333,1.42424242424242,558823.529411765,441176.470588235,0.558823529411765,1e-06,0.832033485699933,499,NA,1e-06,0.688423125272739,-0.688422125272739,0.596875,12,0.493040011280117,-40.2549583055079,-39.4888812163845,-0.766077089123428,0.215789428705125
"Dach1",58,0.477032306773686,5.24137931034483,20.5372050816697,1.18590653051908,1.20161390177569,0.496710526317567,0.418844583055086,2.2522336072227,500,0.242861231269121,0.318064877416677,0.242861231269121,0.175983351785965,0.521357831120646,58,-0.391321430305035,-106.577892517005,-106.568719407279,-0.00917310972590712,0.892257503805872
"Dag1",16,0.485416666666667,2.375,0.65,0.98502096847874,0.98502096847851,0.500000000000058,0.507603407440407,1.46307428179112,501,1.5810591351358,1.22793700007719,1.5810591351358,-1.07345572769539,0.421296296296296,16,0.0614005446641439,-28.3262162074713,-28.2898681009207,-0.0363481065505447,0.787450802003981
"Dapk1",21,0.357142857142857,3.33333333333333,2.43333333333333,0.475485392265884,0.855873706078588,0.357142857142858,0.751112153921122,2.00074297530577,502,0.427371594794515,0.565047999172042,0.427371594794515,0.323740559126608,0.380081300813008,21,-0.941106310946432,-39.3791738850979,-36.9905684440132,-2.38860544108473,0.0288387936630728
"Dcaf6",34,0.571078431372549,3.38235294117647,2.36452762923351,1.42172594391155,1.13293786197115,0.556521739039672,0.391440939389861,1.67018316105189,503,0.417142997922191,0.421766963837829,0.417142997922191,-0.0257020585323308,0.600574712643678,34,0.510961919277379,-55.1036006575332,-54.112205586589,-0.991395070944144,0.159096779467938
"Dcaf8",27,0.488271604938272,2.85185185185185,1.05413105413105,1.21432201300055,1.3127805545952,0.480519480519479,0.395710096148327,1.52498358947774,504,0.67090264367679,0.589533718535238,0.67090264367679,-0.275192547528463,0.612847222222222,27,0.884522782580064,-43.1096240784757,-43.8990712324538,0.789447153978124,1
"Dcbld1",10,0.55,2.2,0.4,0.392299589530988,0.326916324610746,0.54545454545334,1.39040304912237,1.69703118589171,505,3.42926829818711,2.77326630293196,3.42926829818711,-2.03886524906474,0.43859649122807,10,-0.263034405833794,-17.5318990264726,-17.8529950370595,0.321096010586885,1
"Dcbld2",37,0.321492921492921,3.43243243243243,2.36336336336336,0.356575228232235,0.721640342850943,0.330708661417326,0.927458318001657,2.17253859382968,506,0.407047251494405,0.618707819250567,0.407047251494405,0.520411066507251,0.313324979114453,37,-1.09953567355091,-64.8146138747235,-58.928825620979,-5.88578825374452,0.000601420205996781
"Dcn",74,0.493839955335332,7.17567567567568,36.8591262495372,5.13471916440467,5.00110193700612,0.506591337103412,0.0986599891607016,1.55477476818118,507,0.148323751201962,0.13457870684101,0.148323751201962,-0.0496637620412606,0.502829607641849,74,0.0602605248174745,-139.235251964685,-139.246751464282,0.0114994995975337,1
