"","AR","N","log2FC","llr","pval"
"Lama2",0.416876711217957,104,-0.690471397675197,-1.97020359664111,0.0471393658825602
"Lamb1",0.613333333333333,15,0.782408564927373,-9.06002444150803,2.07406095533598e-05
"Lamc1",0.433049953314659,75,-0.324726728240036,-0.0248251044784951,0.823673057651586
"Larp4b",0.518421052631579,19,0.144389909335175,-9.8266431632292,9.28434949957151e-06
"Lars1",0.46969696969697,11,0,-14.8863738617752,4.85772749065379e-08
"Lats1",0.480392156862745,17,0.374395514781498,-12.8376072647335,4.03982372470097e-07
"Lats2",0.50600414078675,23,0.280107919192735,-12.2635270987234,7.32737396963786e-07
"Ldb2",0.578191856452726,23,0.438884241233211,-10.9061912703448,3.00653535724219e-06
"Ldb3",0.551509736875591,41,0.184424571137427,-1.99627591977598,0.0457017993652125
"Ldlrad4",0.526479698462457,58,0.319756995845735,-1.08447359624336,0.140822613935381
"Lhfpl6",0.533626726808545,77,0.267585498064981,-1.2605513260124,0.112332012255389
"Lifr",0.527777777777778,15,0.203533394085132,-5.69592392216026,0.000737671150225699
"Lima1",0.380128205128205,26,-0.383328639551506,-10.359534437248,5.3183729927187e-06
"Limch1",0.60322388425067,56,0.357552004618084,-0.0361836699986355,0.787920614412783
"Limd1",0.487848932676519,29,-0.0715532610250338,-12.5914739488972,5.21411878999536e-07
"Lims1",0.463554720133667,57,-0.373458395527444,-1.17388742594045,0.125461978737341
"Lims2",0.586842105263158,19,0.156119201917282,-15.3605894003246,2.97895786593259e-08
"Lin52",0.593197278911565,21,0.459431618637297,-6.16902270467791,0.00044381947339823
"Litaf",0.5,18,-0.137503523749935,-13.946300636914,1.28239195906893e-07
"Lmbrd1",0.505357142857143,14,0.0418201756946268,-5.13293535687148,0.00135513766003627
"Lmo7",0.47542268550514,49,0.113210610447991,-1.051100130156,0.147087345078729
"Lmod2",0.5141070569642,21,-0.321928094887362,-12.1587534112856,8.1693199791327e-07
"Lncpint",0.513362068965517,87,-0.102810805583775,0.364776345316045,1
"Lncppara",0.536458333333333,16,0.253756592245783,-7.82355130701269,7.6329434318535e-05
"Lnpep",0.410153256704981,29,-0.535037275389474,-13.0723080411261,3.1677913115773e-07
"Lnx1",0.507971014492754,23,0,-8.75556496295603,2.85630697061703e-05
"Lnx2",0.426388888888889,12,-0.163498732282879,-14.8063852879854,5.27562133660729e-08
"Lonp2",0.621230158730159,24,0.62148837674627,-9.39072369100714,1.46586154563585e-05
"Loxl1",0.480952380952381,14,-0.0524674198941355,-19.6501143515927,3.6339875211779e-10
"Lpar1",0.577272727272727,22,0.174029399775049,-6.80446307609545,0.000225112617960036
"Lpgat1",0.523809523809524,14,-0.428843298803874,-5.73403281878731,0.000708023378786101
"Lpin1",0.502884615384615,13,0.302562770020431,-19.1511420488262,6.05916827965904e-10
"Lpl",0.477709967848376,51,-0.0424352663203964,-2.81644239129376,0.0176266005151707
"Lpp",0.516282254448562,76,0.0710830980614825,-0.734590005434399,0.225475114079476
"Lrba",0.460024851691518,36,-0.360402242701998,0.0608893297130706,1
"Lrch1",0.624468085106383,47,0.754089771957415,-0.583744375565196,0.279917835958993
"Lrch3",0.490192743764172,42,-0.180572245641821,-1.73859342118855,0.0622204300881603
"Lrp1",0.511363636363636,22,0.125530882083859,-9.56043831800378,1.22695431804047e-05
"Lrp6",0.495039682539683,24,0.283792966000591,-9.37890433745484,1.48414405611861e-05
"Lrrc10",0.211363636363636,11,-0.777607578663552,-13.4738738119246,2.09030597786824e-07
"Lrrc2",0.642490842490843,26,0.639824435755675,-10.7406826370129,3.57283815862627e-06
"Lrrc3b",0.512962962962963,18,-0.602664502454615,4.84823586876075,1
"Lrrc8c",0.604166666666667,12,0.302562770020431,-17.316058195815,3.98280747076057e-09
"Lrrfip1",0.526094276094276,27,0.222392421336448,-14.2857965016422,9.02972184049579e-08
"Lrrfip2",0.571390168970814,31,0.62148837674627,-14.8193615176965,5.2054583582486e-08
"Lrrk1",0.494,25,0.108934371553164,-7.73909872414751,8.34624297130503e-05
"Lrrk2",0.518922305764411,19,-0.206450877467426,-8.72341398959365,2.95456886489311e-05
"Lsamp",0.729608585858586,24,1.42146376843828,-7.55857201049085,0.000101041507494901
"Lsm14a",0.348484848484848,11,-0.646363045385299,-15.0685700322281,4.02547663570756e-08
"Ltbp1",0.42283950617284,27,-0.777607578663552,-9.10873290262863,1.97063384850353e-05
"Ltbp4",0.382467532467533,22,-0.490986352512142,-9.56920548825936,1.21573417909705e-05
"Luc7l2",0.510819789454243,70,0.104023064543228,-2.86747675276345,0.016630508335887
"Luc7l3",0.541666666666667,12,0.334419039070559,-20.9269138599331,9.83580354225581e-11
"Luzp1",0.574267399267399,26,0.459431618637297,-13.6197445161452,1.79749649922473e-07
"Ly6a",0.575757575757576,11,0.251538766995964,-21.0954323252925,8.27858358163786e-11
"Lyn",0.605555555555556,21,0.32930762525296,-9.38409934802658,1.47608022585777e-05
"Lztfl1",0.533333333333333,15,-0.321928094887363,-23.7611792913267,5.43801567814896e-12
"Macf1",0.386243386243386,27,-0.836501267717121,0.379763617264722,1
"Maco1",0.492307692307692,13,0.111031312388744,-4.85748239928247,0.00182773580746562
"Magi1",0.461560918805883,81,-0.234754922354167,-0.787852080999983,0.209380561016568
"Malat1",0.474378726367897,113,-0.123027255600756,-2.95006539074234,0.0151397605796403
"Malt1",0.472619047619048,14,-0.273018494406416,-18.6939362461104,9.68223215412674e-10
"Maml3",0.567901234567901,27,-0.029747343394052,-8.10145117351086,5.69068628919645e-05
"Man1a",0.423425494258828,54,-0.12199052437861,-2.37401763166386,0.0293317660049035
"Man1a2",0.491228070175439,19,-0.0384741478146358,9.93634531850935,1
"Man1c1",0.522222222222222,12,0,-16.6383766852414,7.99324721264567e-09
"Man2a1",0.664490772385509,38,0.840219555963231,-1.04798073409575,0.147688777507989
"Map2k1",0.404761904761905,14,-0.710493382805015,-17.1277905465246,4.83287465295933e-09
"Map2k4",0.64537037037037,18,0.109624491174498,-7.47114298160693,0.000110850349802954
"Map2k5",0.538011695906433,19,0.204358498506186,-9.86143103801477,8.95239417312382e-06
"Map3k1",0.566071428571429,20,0.299560281858908,-7.23771639226321,0.000141999473630839
"Map3k20",0.555582922824302,29,0.294447358465255,-2.79777890606839,0.01800607670275
"Map3k3",0.510144927536232,23,0.0627357553479626,-12.5217521104787,5.60512645702543e-07
"Map3k7",0.439814814814815,18,-0.0801703486839833,-8.79110724076216,2.7514971041869e-05
"Map4",0.485,20,-0.169925001442312,-4.90163685396635,0.0017420148378946
"Map4k3",0.55625,40,0.154033628672421,-2.63890428772572,0.0215989164204439
"Map4k4",0.453763440860215,31,-0.0614005446641435,-2.06226284878296,0.0422658670179788
"Map4k5",0.443537414965986,21,-0.134301091711591,-10.9389629942432,2.90557098490312e-06
"Mapk1",0.453703703703704,18,-0.381870635343644,-7.91555288828607,6.92545919449818e-05
"Mapk10",0.484848484848485,11,-0.20163386116965,-15.2665790187863,3.28208736571235e-08
"Mapre2",0.483333333333333,10,0.752072486556415,-11.8541400710721,1.12099202274127e-06
"Marchf3",0.657666666666667,25,0.691877704637668,0.706338524036855,1
"Marchf6",0.42962962962963,18,-0.647698256069119,-13.7610641591584,1.55307378318875e-07
"Mark2",0.480769230769231,13,0.0931094043914815,-18.0373406783626,1.89898219527013e-09
"Mark3",0.441666666666667,22,0.0303736490435189,-10.5465860510001,4.37484183698113e-06
"Mast2",0.464504380083424,48,0,-0.113161695789785,0.63426348120463
"Mast4",0.534685425564182,96,0.112286375574368,-1.66235438994983,0.0682460998629451
"Mat2a",0.528333333333333,20,0.523561956057013,-11.3720112232086,1.85078945010517e-06
"Matr3",0.525641025641026,13,0.125530882083859,-4.59202548166447,0.00244133085354473
"Mb",0.501666666666667,25,-0.0506260730699681,-12.4671785872301,5.93158596879746e-07
"Mbnl1",0.338282172373081,22,-1.06608919045777,-13.3123502133464,2.47064849052808e-07
"Mbnl2",0.456145639079027,86,-0.205713680189818,-1.36573897760505,0.0983881973786267
"Mbtd1",0.5,15,0.277533975528909,1.97485231508773,1
"Mcc",0.554080563042827,53,0.203214319652583,-2.25081312337323,0.0338626345375686
"Mcf2l",0.578260869565217,23,0.0303736490435189,-10.1099371470083,6.90320121351881e-06
"Mcmbp",0.555555555555556,15,-0.176877762084079,-10.7411658863377,3.57103783177155e-06
"Mctp1",0.485007974481659,19,-0.148098638989134,-6.53138389752702,0.000301223978628878
"Mcu",0.422165423229253,47,-0.675565049502063,0.781836942418778,1
"Mdfic",0.550595238095238,20,-0.169925001442312,-12.6847702556653,4.73333230755769e-07
"Mdga2",0.693939393939394,11,1.10691520391651,-12.9506219990183,3.59337498952061e-07
"Mdh1",0.658771929824561,19,0.671377252538629,-11.4354619447748,1.73252946293002e-06
"Mdh2",0.575757575757576,11,0.160464672193246,-18.20783909083,1.59415717745073e-09
"Mdm4",0.542666666666667,25,0.173331602885562,-8.76415799311293,2.8306050972252e-05
"Mdn1",0.520833333333333,12,0.111031312388744,-16.0633903393041,1.44432575156667e-08
"Med13",0.444797178130512,27,-0.172836596862216,1.30537124075047,1
"Med13l",0.409640522875817,34,-0.391190757324476,-0.30634578102616,0.433776185601547
"Med15",0.691666666666667,10,0.70626879694329,-13.5441058757042,1.94379656145312e-07
"Medag",0.358333333333333,21,-1.16438681790088,0.0274066114577707,1
"Mef2a",0.592040816326531,35,0.19854567938208,-14.0038275191668,1.20836495361964e-07
"Mef2c",0.317708333333333,16,-0.772589503896928,-4.35223471300426,0.00317430794108811
"Mef2d",0.513157894736842,19,-0.277533975528909,-7.83585336181896,7.53428443429136e-05
"Meg3",0.318181818181818,11,-0.465663572348812,-12.2860539933344,7.1580355424415e-07
"Meis1",0.495614035087719,19,0.263034405833794,-3.30493518989113,0.010141504340497
"Meis2",0.413270308123249,34,-0.593374740537356,-11.2900239205191,2.01567092920066e-06
"Memo1",0.391025641025641,13,0,-17.6521816744793,2.81999561727877e-09
"Metap1d",0.75,14,1.13750352374993,-4.88655974903789,0.00177081744984816
"Mfap5",0.593805704099822,17,0.652076696579693,-24.1044369933858,3.83150446602977e-12
"Mff",0.494444444444444,15,0.133266530863464,-4.90508535644889,0.00173549395707566
"Mfhas1",0.509722222222222,24,-0.145850866463455,-8.49031726171095,3.77630302324932e-05
"Mfn1",0.603968253968254,21,0.269186632815389,-10.9071966445579,3.00338623687681e-06
"Mga",0.486231884057971,23,-0.286304185156641,0.261628128619897,1
"Mgat5",0.417195767195767,21,-0.584962500721156,-9.33627200351558,1.5520128274959e-05
"Mgll",0.452513227513228,18,0.200298650485831,-9.01194419061796,2.18150263079768e-05
"Mgp",0.531425518925519,55,0.0460964145894541,-1.48979863195098,0.0843202512744107
"Mgrn1",0.658333333333333,12,0.295455883526171,-15.9750677549885,1.5818133805561e-08
"Mhrt",0.607676582676583,39,0.489038080722621,-0.877300540769667,0.185299356310581
"Mia2",0.481693817878028,38,-0.128733314122203,-1.6598174919995,0.0684570266659147
"Mib1",0.432432432432432,37,-0.123735368422245,-0.192056261943662,0.535410459563898
"Mical2",0.547985347985348,26,0.119298928372344,0.247455043794126,1
"Mical3",0.433333333333333,10,-0.369233809665719,-13.6862711402818,1.67796931437971e-07
"Micu3",0.458333333333333,12,-0.111031312388744,0.779588840555331,1
"Mideas",0.3125,16,-0.454565863465481,-3.96592928097039,0.0048571880312638
"Mier1",0.413541666666667,16,-0.736965594166206,-6.87590882584666,0.000208618851444841
"Mill2",0.724242424242424,11,0.959358015502654,-1.19042874776519,0.122830107977127
"Mindy4",0.444444444444444,18,-0.253756592245783,-5.90783000558207,0.000587346079729949
"Mipol1",0.366666666666667,10,-0.836501267717121,-14.0258329550361,1.1811938610173e-07
"Mir100hg",0.523256802721088,56,0.332196430341189,-0.624243454480634,0.263841666343985
"Mir133a-1hg",0.564522977022977,22,0.797507136101257,-14.2259722106691,9.60532500686487e-08
"Mir99ahg",0.419344483355472,91,-0.605721060887954,0.291138425092043,1
"Mitf",0.468591806091806,37,-0.0282890444314237,-14.0952108543408,1.09947316943546e-07
"Mkln1",0.622115384615385,52,0.39231742277876,-0.937016504094302,0.17101388797176
"Mlip",0.416236905091394,37,-0.83364161357788,-1.75846440908805,0.0607449116586213
"Mllt10",0.585697970611764,58,0.418143410146665,-0.581834343092609,0.280705984597676
"Mllt3",0.481182795698925,31,0.137503523749935,-6.83199745101005,0.00021860592032272
"Mlxip",0.527272727272727,11,0.415037499278843,-15.9660000135046,1.5966505591051e-08
"Mnat1",0.448,25,0.0972972013549152,-12.7179337475419,4.57335631476347e-07
"Mob2",0.361111111111111,12,-0.374395514781498,-15.66723523203,2.17189011158479e-08
"Mon2",0.554166666666667,20,0.269186632815389,-7.23782991834925,0.000141982357984549
"Morrbid",0.498412698412698,21,0.162271428898877,-8.60760947333411,3.33751932473269e-05
"Mosmo",0.544871794871795,13,0.383328639551506,-4.15105777248476,0.00395989240050197
"Mpc1",0.477272727272727,11,-0.115477217419936,-15.3323991812202,3.06678657512151e-08
"Mpdz",0.508744588744589,40,0,-0.388407777096127,0.378116829295215
"Mpp7",0.791975308641975,27,2.13464952669478,-1.9096635670624,0.0506645803096801
"Mprip",0.526315789473684,19,0.358453970912476,-8.55850464896307,3.51461300642693e-05
"Mrc2",0.613888888888889,12,0.584962500721156,-16.0959573746675,1.39670771478845e-08
"Mrps28",0.688888888888889,15,0.0901978089715783,-2.38622220430749,0.028918738038502
"Mrps6",0.414035087719298,19,-0.427421223734676,-16.7699860559356,6.98143836197202e-09
"Mrps9",0.777777777777778,12,0.819427754358179,-13.0260184337056,3.32338055074603e-07
"Mrtfa",0.425438596491228,19,-0.238159737194765,-8.03238169739453,6.12125074162787e-05
"Mrtfb",0.439393939393939,11,-0.111031312388744,-15.476354952303,2.64392660746968e-08
"Ms4a4d",0.455555555555556,15,0.096215315259303,-3.93559492459821,0.00502285918389138
"Msantd2",0.615740740740741,18,0.736965594166206,-7.9505551135804,6.67395561791313e-05
"Msi2",0.449682388318752,55,-0.207232614165442,-3.74904202657609,0.00617646673409694
"Msrb3",0.52258400922194,58,0.030588319833423,0.353554378857012,1
"Mtdh",0.375,18,-0.758991900496205,-12.398901845948,6.3669975404951e-07
"Mtmr3",0.545670995670996,44,0.260062839302503,-0.817627188715136,0.200977831932861
"Mtpap",0.243589743589744,13,-0.925999418556223,-14.1085952913225,1.08437198182138e-07
"Mtr",0.716666666666667,10,1,-13.424158310248,2.20065955285639e-07
"Mtrex",0.65,10,0.192645077942395,-17.2886627571543,4.09650351780233e-09
"Mtss1",0.521825396825397,21,-0.166649869409451,-7.63736815440917,9.29514175409646e-05
"Mtus1",0.453921568627451,34,-0.368387405980022,-0.796781388814978,0.206817849944355
"Mybpc3",0.447222222222222,15,-0.0458036896131249,-6.96853371226749,0.000189033669689546
"Mycbp2",0.466914272596091,44,-0.226770861847022,-2.54062277568051,0.0241859891608016
"Myh6",0.609366643150406,45,0.523444706673317,-1.18387039581373,0.12386619540213
"Myh7",0.431410256410256,13,-0.237039197300849,-17.2168460133647,4.41022517306754e-09
"Myh7b",0.602827380952381,16,0.362570079384708,-5.84570216822365,0.000627894903454184
"Myh9",0.616666666666667,10,-0.241008099503795,-12.7197441599424,4.56478085653923e-07
"Myl12b",0.616666666666667,10,0.893084796083488,-13.3457145321595,2.38677889553027e-07
"Myl2",0.761489898989899,22,1.50901364748786,-11.6483477053294,1.38838343098419e-06
"Myl3",0.473333333333333,20,0.0780025120012733,-10.8219664184333,3.28246627271055e-06
"Mylk3",0.497380952380952,20,0.0406419844973458,-8.81492714642281,2.68342658433455e-05
"Myo10",0.51437074829932,28,0.0861566437497143,-9.53718337857223,1.25722210455949e-05
"Myo18b",0.551282051282051,13,0,-19.5065247073835,4.20982131859223e-10
"Myo1b",0.4775,20,-0.131244533278253,-7.34879950320788,0.000126207091123022
"Myo1d",0.501934523809524,48,-0.15200309344505,-0.329328022387855,0.417034811301096
"Myo1e",0.567222222222222,30,0.407657968913246,-11.4235835733056,1.75407672253874e-06
"Myo5a",0.451111111111111,15,0.280107919192736,-8.46007615262756,3.89854923115677e-05
"Myo6",0.420714285714286,35,-0.509674373416919,-1.03873617380791,0.149487540020538
"Myo9a",0.405753968253968,24,0.0892673380970874,13.2207914882122,1
"Myocd",0.4606876193886,36,-0.0845335102116676,-0.853012218915737,0.191501992880286
"Myom1",0.475775844525845,39,-0.161463422694116,-3.82013074690531,0.00570796418360757
"Myom2",0.513265306122449,14,0.0489096004809464,-19.1429126953439,6.1104890375576e-10
"Myot",0.827380952380952,10,1.95419631038688,-10.6195914030645,4.05391745860592e-06
"Myoz2",0.48956043956044,26,-0.0554951125917038,-3.38223287158912,0.00929907590048375
"Mypn",0.535827664399093,21,0.0892673380970874,-11.5772326271843,1.49495655047026e-06
"Myrip",0.235606060606061,22,-1.56478461878353,-8.2173936445897,5.03526347829878e-05
"Myzap",0.356649245063879,41,-0.800062429491248,-0.712153756129425,0.232695706857989
"N4bp2l2",0.405607769423559,38,-0.147557188413858,-1.489610560609,0.0843398499680271
"Naa15",0.416666666666667,22,-0.405256478486258,-9.884470359149,8.7391319651466e-06
"Naa16",0.55152380952381,25,0.415037499278844,-13.0830775725724,3.13265236376726e-07
"Naaladl2",0.583333333333333,13,0.362570079384708,-17.8290258519959,2.35173857753805e-09
"Nab1",0.492156862745098,17,-0.0374747054186628,-8.57996333080792,3.43609026425339e-05
"Nampt",0.602564102564103,13,0.369233809665719,-3.02813197074095,0.0138570536087918
"Nav1",0.557606387323368,53,0.0922585078519885,-6.22406833699888,0.000418409025070447
"Nav2",0.563611111111111,20,0.736965594166206,-11.6561236720674,1.37720259284781e-06
"Nav3",0.532666666666667,25,0.0874628412503393,2.16809195052575,1
"Nbas",0.383333333333333,18,-0.357552004618084,-8.09527742136192,5.72789986950098e-05
"Nbea",0.4683836996337,52,-0.206450877467426,-0.146782530832638,0.587944960404424
"Nbeal1",0.493822452057746,65,-0.210035214816465,-0.962120416337441,0.165389906401168
"Ncald",0.75,21,1.28010791919273,-10.0330552387524,7.48106484838855e-06
"Nceh1",0.520833333333333,12,-0.125530882083859,-16.031401286016,1.49268153715198e-08
"Nck1",0.473684210526316,19,-0.101879614019214,-4.67238164339124,0.00223623535468366
"Nckap1",0.537037037037037,18,0.0347654181606767,-13.9029790089271,1.34112468261279e-07
"Ncoa1",0.44047619047619,14,-0.0544477840223765,-18.8841185919794,7.96684284823244e-10
"Ncoa2",0.619401709401709,30,0.599912842187128,-1.5066136972863,0.0825877027618966
"Ncoa3",0.453787878787879,22,0,-10.2251111361222,6.12024478395463e-06
"Ncoa6",0.51025641025641,13,0.400537929583729,-16.4103512718275,1.01062779117919e-08
"Ncor1",0.48337646652864,46,-0.100526875953964,-2.2426586414503,0.0341872000335672
"Ndel1",0.512820512820513,13,0.695145418471579,-20.2044643936735,2.05997539648509e-10
"Ndfip1",0.506410256410256,26,-0.0715532610250338,-12.4288036426741,6.17249787027705e-07
"Ndfip2",0.534722222222222,12,0.222392421336448,-16.0583608746462,1.45182319248419e-08
"Ndufaf4",0.438888888888889,15,-0.37851162325373,-8.35961960448725,4.33392570861321e-05
"Ndufs4",0.483581349206349,24,0.304854581528421,-13.0746281879715,3.16018787068221e-07
"Neat1",0.576635320251532,78,0.486804759501247,-4.18202919796641,0.00382714875875858
"Nebl",0.513888888888889,12,0.53605290024021,-16.3484160906971,1.07712625172756e-08
"Nedd4",0.390697346132129,69,-0.584962500721156,-9.27926457513026,1.64766326454664e-05
"Nedd4l",0.442307692307692,13,0.214124805352848,-5.04031871081712,0.00149835491167004
"Nedd9",0.51440329218107,27,0,-0.895469574178492,0.180811778929672
"Nek7",0.543201754385965,38,0.263034405833794,-0.969087009001363,0.163866933596199
"Nek9",0.4,15,-0.658963082164933,-18.5069240531341,1.17293242339677e-09
"Neo1",0.397222222222222,12,-0.169925001442313,-15.8918364475123,1.72335367735358e-08
"Nexn",0.578042328042328,27,0.429684275243245,0.138138835035697,1
"Nf1",0.481264172335601,56,-0.232362710091376,-1.22005527120535,0.118267891029176
"Nfat5",0.462680776014109,45,-0.220125814364503,-4.62657664006462,0.00235090280192445
"Nfatc1",0.51,10,0.447458976971221,-14.0877271781762,1.10800841004593e-07
"Nfe2l2",0.4875,20,0.282399730700725,-8.74643245256999,2.8838795677371e-05
"Nfia",0.50218720145044,92,-0.0811367627254056,-0.271902470492421,0.46086009927719
"Nfib",0.481094270416521,92,-0.193206765720909,0.0948384818923103,1
"Nfix",0.542857142857143,14,0.454565863465481,-4.54488521795921,0.00257043134278102
"Nfkb1",0.3703125,32,-0.612976876890753,-0.0848673546741949,0.68034768753869
"Nfkbia",0.576388888888889,12,-0.283792966000591,-17.4937545419065,3.3182716668386e-09
"Nfkbiz",0.493589743589744,13,-0.332575339086871,-18.0657594993999,1.84439374883022e-09
"Nfx1",0.303030303030303,11,0.103093492964104,-12.8513206075865,3.98281592503496e-07
"Nfyc",0.641666666666667,18,0.350497247084133,-4.95335983258369,0.00164676379569839
"Ngf",0.531785714285714,20,0.0655883416275769,-8.08498583318924,5.79047940293447e-05
"Nherf2",0.641666666666667,10,0.452512204697507,-12.5106531101896,5.67002834400767e-07
"Nhlrc2",0.4375,12,0.485426827170242,-17.3684869408604,3.77395434773391e-09
"Nhsl1",0.305555555555556,17,-0.514573172829758,-9.55779768121167,1.23035411329749e-05
"Niban1",0.518518518518518,18,0.0687127500840141,-24.3505768796648,2.98091011043788e-12
"Nid1",0.592063492063492,35,0.70781924850669,-1.23505768613866,0.116029407474769
"Nipbl",0.50335684430512,58,-0.115477217419936,-4.47134910291868,0.00278580912786189
"Nipsnap2",0.595117845117845,18,0.584962500721156,-6.63116166441788,0.00027079383013169
"Nisch",0.516666666666667,10,-0.163498732282879,-15.5469138331719,2.45851926886269e-08
"Nktr",0.568864468864469,39,0.305808429524085,-1.9817510339502,0.046496873840694
"Nlk",0.493185097730552,33,0,0.528626028168851,1
"Nmt1",0.408333333333333,10,-0.395928676331139,-16.0848076717494,1.41283061735231e-08
"Nmt2",0.416666666666667,12,-0.604071323668861,-16.4146537091317,1.00616410861516e-08
"Nnt",0.577570738440304,23,0.321928094887362,-5.471209420104,0.000939873883871441
"Nos1ap",0.555555555555556,12,-0.120294233717712,-16.2415014163442,1.20239570479272e-08
"Nova1",0.470238095238095,10,-0.752072486556415,-15.0835462999268,3.96378301959604e-08
"Npas3",0.293939393939394,11,-0.917537839808027,-13.6672200453767,1.71136001661777e-07
"Npepps",0.551739926739927,26,0.15200309344505,-11.262357746173,2.07457165811406e-06
"Nptn",0.546875,32,0.0901978089715784,-0.451744153504258,0.341848086682037
"Nr1d2",0.646527777777778,24,0.549338590990435,-3.99508260725161,0.00470321231140335
"Nr3c1",0.41021164021164,45,-0.364572432295856,0.142999843728411,1
"Nr3c2",0.559903381642512,46,0.435386144670646,0.217655018963498,1
"Nr6a1",0.478985507246377,23,0.257157839497125,5.68738936071886,1
"Nrap",0.387719298245614,19,-0.800691191776593,-10.6734734589053,3.83230577062738e-06
"Nrdc",0.536231884057971,23,-0.140862535839849,-15.9284725599569,1.65955218644061e-08
"Nrip1",0.407773109243697,34,-0.576788569275456,0.320087291908642,1
"Nrp1",0.478181818181818,60,-0.371448230731161,0.0424642699464641,1
"Nrp2",0.514109347442681,27,0.129283016944966,-1.28447084342284,0.108980618682042
"Nsd1",0.521550048590865,49,-0.0324214776923775,-0.296456360578404,0.4412949926903
"Nsd3",0.567901234567901,27,0.299560281858908,-4.46902599741078,0.00279290414522921
"Nsf",0.613636363636364,11,0.289506617194985,-15.0080880010305,4.28457170336788e-08
"Nsmce2",0.497747747747748,37,0.164386817900882,-2.21032200053536,0.0355066331627317
"Nt5c2",0.436274509803922,17,-0.125530882083859,-8.91175627094098,2.42369645306699e-05
"Nt5dc1",0.208333333333333,20,-1.62618516344767,-7.30724923828007,0.000131895892890369
"Ntn1",0.593181818181818,22,0.70626879694329,-11.1635735573409,2.29933035976088e-06
"Ntn4",0.506944444444444,12,-0.214124805352848,-16.2604304016307,1.1791996092475e-08
"Nudcd3",0.409090909090909,11,-0.163498732282879,-10.1434690349313,6.66540755807247e-06
"Nudt4",0.462878787878788,11,-0.415037499278844,-14.6404861495354,6.26074597575566e-08
"Nufip2",0.554347826086957,23,0.506959988719883,-11.6525065703999,1.38239224096897e-06
"Numb",0.481009070294785,49,-0.0155968550510184,-1.09967829466109,0.138068356430752
"Nup98",0.532758620689655,29,0.101283335837182,-0.638158217477425,0.258585056971858
"Nus1",0.522727272727273,11,0.283792966000591,-14.345486814899,8.48985264689637e-08
"Nxn",0.473783068783069,45,-0.230005605446323,-0.535845659307519,0.300563729292135
"Nxpe4",0.421875,16,-0.255257055242075,-20.818121804123,1.09936215234236e-10
"Obscn",0.418201058201058,30,-0.602664502454615,-2.3852541120895,0.0289512780358512
"Oga",0.485185185185185,18,-0.0740005814437767,-9.91998017688203,8.42038165980233e-06
"Ogdh",0.472476004024254,41,-0.0817940911636472,-0.796265476717352,0.206964903585382
"Oip5os1",0.439393939393939,11,-0.398549376490275,-18.5250121793779,1.151371423118e-09
"Opa1",0.537037037037037,18,0.0874628412503395,-5.06082523259125,0.00146537719464234
"Opcml",0.722063492063492,10,0.62148837674627,-16.2878777682034,1.14635865813255e-08
"Orc4",0.563025210084034,17,0.169925001442312,-5.53625569941364,0.000876169319870541
"Osbpl1a",0.425,10,0,-13.9018243506774,1.34272644208704e-07
"Osbpl9",0.530124957784532,47,0.383914981783063,-5.72620192925368,0.000714015731589093
"Osgepl1",0.393333333333333,10,-0.652076696579693,-13.5062602224006,2.02141860459909e-07
"Osmr",0.503508771929825,19,0.0374747054186628,-13.6381324147678,1.76363080589875e-07
"Ostf1",0.375,12,-0.784271308944563,-13.3706599721808,2.32594192102021e-07
"Otud4",0.65952380952381,14,0.273018494406416,-6.84037943186406,0.000216663034515906
"Oxct1",0.5968837535014,34,0.337034987277571,11.6674528279044,1
"Oxr1",0.496474358974359,26,-0.134929580086109,0.590041155671379,1
"P4ha1",0.521428571428571,35,0.0813001021018483,0.349448838470792,1
"P4ha2",0.333333333333333,13,-0.796466605914868,-4.68957510557427,0.00219467266149802
"Pafah1b1",0.509033613445378,54,0.0104923738176421,-5.04274364105804,0.00149441638269125
"Pak2",0.483333333333333,10,-0.106915203916512,-16.7424224835366,7.18214433524304e-09
"Pakap",0.54839756348377,87,0.267480310864986,-2.27262405984274,0.0330102376307661
"Palld",0.485019355245472,42,0.0700097212477424,-3.9756955829842,0.00480504265057854
"Palm",0.672222222222222,15,0.605721060887954,-19.3826415529542,4.77953329884475e-10
"Palmd",0.474,25,0.0324214776923775,-12.1580258641719,8.17549341071214e-07
"Pals1",0.425,10,0,-14.176047607016,1.01137282106421e-07
"Pals2",0.930272108843537,14,2.58496250072116,-10.3465168573516,5.39117831774383e-06
"Pam",0.503713036316574,61,-0.21197580539111,0.490293577180992,1
"Pan3",0.444619666048237,56,-0.126532405928932,-2.56485292143221,0.0235197133776261
"Papola",0.427432712215321,23,0.232660756790275,-7.79729855687613,7.84785129693623e-05
"Papss2",0.603333333333333,10,0.251538766995964,-13.3611825134019,2.34887030422221e-07
"Pard3",0.482269503546099,47,-0.0806184602082847,-1.84106091284129,0.0549988173868733
"Parn",0.358333333333333,10,-0.754887502163469,-14.0685564243396,1.13017706964892e-07
"Parp14",0.6,10,0.371968777386958,-12.5294724737334,5.5604210364232e-07
"Parp4",0.366666666666667,15,-0.485426827170242,-6.42705848697713,0.000336737570044759
"Parp8",0.472294372294372,33,-0.351472370501378,-2.7763453997602,0.0184522990788814
"Parva",0.605538140020899,29,0.362570079384708,-10.5782267979674,4.23273483369042e-06
"Parvb",0.516666666666667,10,0.304854581528421,-13.956517860313,1.26891999567767e-07
