"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Ank2",0.56883559562131,0.511326860841359,0.0949809746803316,0.118132507441083,0.125338751050422,7.35714285714286,42
"Ank3",0.416269841269841,0.43939393939394,1.29357551165354,0.764529188971563,0.417417117863515,3.14285714285714,21
"Ankhd1",0.561111111111111,0.528089887640449,0.497370736721131,1.46427568102434,1.94796202951959,1.97777777777778,45
"Ankrd11",0.400347222222222,0.410000000034606,1.67702985762534,1.57050181236458,1.42600245066214,2.08333333333333,48
"Ankrd12",0.654651162790698,0.634146340009015,0.779205183807677,1.95276473165641,2.5305836602081,1.90697674418605,43
"Ankrd17",0.535355955247596,0.485380116959506,0.191869138483796,0.311799125093662,0.364937096739118,3.35294117647059,51
"Ankrd44",0.382716049382716,0.403846153846218,2.06644931274451,2.32135137961784,2.34693673907783,1.92592592592593,27
"Ano1",0.45047619047619,0.469696969907113,998.999999999999,381.179692972384,2.76845106648757,1.88571428571429,35
"Ano4",0.338541666666667,0.285714285714287,3.08199246180692,1.57656716281677,0.620387952160793,2.625,16
"Ano6",0.474473975636766,0.483333333334295,0.639549905307709,0.599754777427708,0.545086518312782,2.7906976744186,43
"Anxa2",0.567436974789916,0.463768115925606,2.28964516130985,1.9543040244916,1.65687948651378,2.02941176470588,34
"Anxa3",0.478395061728395,0.520833333333384,998.999999999999,382.512617388528,4.80427095807883,1.77777777777778,27
"Aopep",0.526706349206349,0.473684210496115,0.49907658633098,0.344249877146354,0.236319892289563,4.275,40
"Ap1g1",0.452564102564103,0.456521739130435,998.999999999999,382.675111872735,5.05245420029177,1.76923076923077,26
"Ap2b1",0.474666666666667,0.431818181831976,3.61102069641635,4.86832554973105,5.34116388570108,1.76,25
"Ap3b1",0.512254901960784,0.5428571428542,0.996387844432946,1.3759128140298,1.52357255485707,2.05882352941176,34
"Ap4e1",0.693827160493827,0.680851063829786,0.795184417351169,4.24468591473457,6.02184332504093,1.74074074074074,27
"Apbb2",0.552489177489177,0.608695652173021,3.50257400787483,2.92349096470523,2.43365227552572,1.91666666666667,36
"Apc",0.392543859649123,0.415384615388616,0.723254508730243,5.08797092121017,7.35153997193146,1.71052631578947,38
"Aplp2",0.581609195402299,0.510204081632655,4.24896927719731,7.18502669940409,8.5095285981154,1.68965517241379,29
"App",0.399927113702624,0.391891891891892,0.383953649644682,0.44403012055491,0.455488887333618,3.02040816326531,49
"Aqp1",0.502485445588894,0.51428571433389,0.542741199330778,0.715618337042544,0.778197844497794,2.41379310344828,29
"Arb2a",0.491033434650456,0.495798319376875,1.21840989351839,0.907401580691598,0.679226942668968,2.53191489361702,47
"Arf4",0.4578125,0.507936507936508,0.852937906740573,1.6388646454886,2.00838861596672,1.96875,32
"Arfgef1",0.4525,0.458333333389299,9.92148617399212,6.5402445745611,4.23467156596422,1.8,40
"Arfgef2",0.585904761904762,0.6249999999221,0.7899144316918,1.87250974614757,2.40179618190148,1.92,25
"Arhgap10",0.616145833333333,0.554545454545454,1.10558079772171,1.02000544919986,0.916651460065987,2.29166666666667,48
"Arhgap12",0.495,0.60377358490566,29.422825783442,14.5322942303363,5.13041843340394,1.76666666666667,30
"Arhgap18",0.611489898989899,0.591304347826087,1.23967464129776,0.881044272601445,0.626636993733907,2.61363636363636,44
"Arhgap21",0.583785529715762,0.546511627906434,0.562112923068403,1.40002790290703,1.812283788327,2,43
"Arhgap24",0.67994227994228,0.581081081080932,0.134901273373625,0.288596194562619,0.362539849271938,3.36363636363636,22
"Arhgap26",0.526946334089191,0.47727272727405,0.117068880739725,0.162198870441205,0.179831790624827,5.23809523809524,42
"Arhgap28",0.508620689655172,0.528301886839302,998.999999999999,381.759602249715,3.65416583606551,1.82758620689655,29
"Arhgap29",0.646875,0.724137931034483,2.14856012240658,3.40611104940658,3.95610207179784,1.8125,32
"Arhgap42",0.490277777777778,0.511111111063031,5.59484399167526,4.02551314922113,2.90329090140542,1.875,24
"Arhgap44",0.480324074074074,0.409836065573728,3.14797664401965,6.57963050908511,8.22346254401126,1.69444444444444,36
"Arhgap5",0.443589743589744,0.499999999872171,2.40563055247163,8.97490830107438,12.3124108914074,1.64102564102564,39
"Arhgef12",0.753857365881587,0.785185184342459,0.318613633594387,0.237235482896711,0.177541753392832,5.29411764705882,51
"Arid1b",0.512833333333333,0.469798657718121,0.209483782699618,0.387234687470901,0.469935852031444,2.98,50
"Arid2",0.503225806451613,0.481481481500918,0.474143323143534,4.09291475687965,5.97624201125093,1.74193548387097,31
"Arid4b",0.601219512195122,0.566265060193575,0.73941050764818,1.38185910809196,1.68170138332318,2.02439024390244,41
"Arih1",0.547027699968876,0.496183206063758,0.466716602252022,0.605249077022731,0.653721460999879,2.56862745098039,51
"Arl15",0.559480491351836,0.49162011173153,0.139995616361877,0.226351703397881,0.264517044166475,3.97777777777778,45
"Armh3",0.490196078431373,0.471428571438032,0.888932460751013,1.33510697212527,1.52357255485707,2.05882352941176,34
"Art1",0.443099547511312,0.354838709677419,0.139179524109033,0.254605385412798,0.308143168003907,3.64705882352941,17
"Art3",0.582608695652174,0.515624999600804,0.924619263670073,0.710152474342839,0.54836037288432,2.78260869565217,23
"Asap1",0.42862872421696,0.439393939427874,0.329305100503666,0.427964227864941,0.46264707240026,3,44
"Ascc3",0.488157894736842,0.527777777777154,0.778540607670362,2.03920343649997,2.66298982956548,1.89473684210526,38
"Ash1l",0.620225510923185,0.601769911504425,0.559473535538082,0.617623585035841,0.618822438265987,2.62790697674419,43
"Asph",0.518719923866983,0.524193548209058,0.0331849308844218,0.21435427406168,0.308143168003907,3.64705882352941,34
"Atad2b",0.488131313131313,0.53424657475371,0.617725930830065,0.923854632874368,1.05275293606201,2.21212121212121,33
"Ate1",0.488738738738739,0.526315789473684,1.22201101734113,1.47489832547156,1.54389498571237,2.05405405405405,37
"Atf6",0.370573870573871,0.398058252463693,0.00993958489104367,0.404416842560083,0.611914364966629,2.64102564102564,39
"Atf7",0.404901960784314,0.471698113207487,2.02798686134336,17.4169298016059,25.4252250707402,1.55882352941176,34
"Atg10",0.612254901960784,0.6,1.69375434254891,2.26816253230729,2.4818627223323,1.91176470588235,34
"Atosa",0.567695473251029,0.499999999999591,0.711464178424473,0.662415841274748,0.59908057142077,2.66666666666667,27
"Atp10d",0.526455026455027,0.478873239204988,2.64876870175133,2.30535223686162,1.98475546941754,1.97222222222222,36
"Atp11a",0.48828125,0.482142857142857,1.55507995000607,4.30976887115219,5.6805072848696,1.75,32
"Atp1a1",0.48695652173913,0.500000000000077,0.73982660992463,0.730722401623704,0.686957247656986,2.52173913043478,23
"Atp1b1",0.391666666666667,0.411764705943882,0.354071671759217,5.31170939644522,7.90738924855032,1.7,20
"Atp2a2",0.483404970698589,0.531249999999982,0.0656320423218843,0.0769487327583159,0.0794597799528416,12,48
"Atp2c1",0.627450980392157,0.58,70.7161756550273,69.4438833018575,65.0485758831212,1.47058823529412,34
"Atp5f1a",0.437094155844156,0.408450704225352,0.699619568118068,0.708554393187093,0.67641939368594,2.53571428571429,28
"Atp5f1c",0.407407407407407,0.42553191489899,1.50931981139424,4.5158765707003,6.02184332504093,1.74074074074074,27
"Atp5pb",0.506,0.521739130434783,34.7530765121654,15.4434914982655,3.4305749712949,1.84,25
"Atp6v0b",0.485858585858586,0.53968253968254,3.07727682826775,2.81123147195944,2.50886697444409,1.90909090909091,33
"Atp8a1",0.660493827160494,0.6590909088534,998.999999999999,388.211250432695,13.5079831608698,1.62962962962963,27
"Atrnl1",0.380128205128205,0.400000000496745,1.71415569883721,4.85544855712937,6.42167812426335,1.73076923076923,26
"Atxn1",0.476311249137336,0.440000000110147,0.391864210109272,0.401863529324572,0.386498321925019,3.26086956521739,46
"Atxn2",0.468434343434343,0.507936507936452,0.95989865535836,2.00716381136094,2.50886697444409,1.90909090909091,33
"Atxn7",0.456770833333333,0.413793104532355,35.9460049411022,16.2405837653669,3.95610207179784,1.8125,32
"Auts2",0.634761904761905,0.686274509803922,4.05670532633188,2.59242646839713,1.60661027012607,2.04,25
"B2m",0.485507246376812,0.435897435897437,0.975357068823534,5.7086749716694,8.15334247347875,1.69565217391304,23
"B4galt1",0.542746400885936,0.544642857142704,1.1761982441304,0.860275359385068,0.631732250638493,2.6046511627907,43
"B4galt6",0.53030303030303,0.512195121951219,3.56135736249187,3.35520394952567,3.05892756199692,1.86363636363636,22
"Babam2",0.502720385674931,0.485148514851481,2.7135994847244,1.62717159560431,0.911345715879505,2.29545454545455,44
"Bach1",0.403282828282828,0.43333333362432,1.24927924292881,0.935486026164998,0.704217029730632,2.5,36
"Bag3",0.54320987654321,0.518518518506417,1.24530235143138,1.65946692633601,1.812283788327,2,27
"Baiap2l1",0.649122807017544,0.552631578947276,3.06715640874684,2.35131023924062,1.812283788327,2,19
"Baz1b",0.475308641975309,0.5,998.999999999999,388.211250432695,13.5079831608698,1.62962962962963,27
"Baz2b",0.583333333333333,0.54,0.668884996222409,2.37253945848006,3.23570530177622,1.85185185185185,27
"Bbx",0.534649122807018,0.5,0.693255218968845,2.00681658003104,2.66298982956548,1.89473684210526,38
"Bcam",0.390625,0.379310344827586,0.416019712113687,2.74818431132068,3.95610207179784,1.8125,32
"Bcas3",0.430630630630631,0.462500000036709,0.182468748118005,0.836736158625779,1.172143152366,2.16216216216216,37
"Bckdhb",0.576811594202899,0.634146341463415,2.0215256606883,3.82629895147285,4.67154904868365,1.78260869565217,23
"Bcl2",0.535978835978836,0.500000000060136,0.629731655784222,0.769585359568281,0.810169012159107,2.38095238095238,21
"Bclaf1",0.626068376068376,0.559999999999921,0.217590914182986,1.6363398558068,2.37303367620945,1.92307692307692,26
"Bicc1",0.542384698634699,0.46733668345209,1.11823745899118,0.636744781913157,0.323943804027144,3.55357142857143,56
"Bicd1",0.806899641577061,0.835443037928024,0.0489088645199646,0.4555093227324,0.667347430831706,2.54838709677419,31
"Bicra",0.454166666666667,0.484848484848485,1.38997207244766,8.03439990082652,11.4650229798427,1.65,20
"Birc6",0.516386554621849,0.470588235294707,0.765336937228798,0.751710467038412,0.704217029730632,2.5,34
"Bmpr1a",0.51095913542722,0.56172839446327,0.541645195116615,0.431269481610219,0.344538041745038,3.4468085106383,47
"Bmpr1b",0.7,0.695652173912678,1.13290840033324,2.02361794918311,2.43365227552572,1.91666666666667,24
"Bmpr2",0.574791666666667,0.620689655149488,0.512794929414563,0.939931386990936,1.13816747933704,2.175,40
"Bnc2",0.463252122209341,0.456896551724138,0.174149577337413,0.224005553342858,0.241124393616625,4.21818181818182,55
"Bnip3",0.483333333333333,0.5,1.51729124316506,1.02021136517705,0.678173904044678,2.53333333333333,15
"Bptf",0.564102564102564,0.575000000000068,3.92115476123358,21.8453536813018,31.0908670943928,1.53846153846154,26
"Braf",0.617886178861789,0.579545454545455,3.37642318821226,2.07912534167991,1.21719198936267,2.14634146341463,41
"Brwd1",0.518939393939394,0.510869565217911,1.32075201571259,1.41684519163919,1.39795872025028,2.09090909090909,44
"Btaf1",0.427777777777778,0.450980392168241,0.465892427512641,5.35417297457943,7.90738924855032,1.7,30
"Btbd7",0.585858585858586,0.574074074074074,2.23646812146347,9.21973007927983,12.7844495639712,1.63636363636364,33
"Btbd9",0.420416666666667,0.404494382196731,0.340853874641497,0.801797402334676,1.02691665187376,2.225,40
"Btg2",0.566600066600067,0.52999999999894,1.08325517476709,0.872438911673205,0.704217029730632,2.5,40
"C3",0.543948412698413,0.530120481927506,0.963772680139242,0.729285470636211,0.554873854337613,2.76666666666667,30
"C330020E22Rik",0.465215773809524,0.344827586207095,1.52047653068874,0.953970729755502,0.575154906780431,2.71875,32
"Cacna1c",0.614231973866286,0.570902394080551,0.0379056587869421,0.0398886763197139,0.0389380228692166,29.3513513513513,37
"Cacna2d1",0.762414965986395,0.763513513513474,0.122165223073673,0.203677575014932,0.240227720190076,4.22857142857143,35
"Cacnb2",0.58610772079224,0.558219178040052,0.107257688744756,0.09778993244189,0.0871483640109547,10.8148148148148,54
"Cald1",0.5265625,0.555555555456451,0.907421925933898,0.987137648993503,0.981383518854415,2.25,32
"Camk2d",0.498015392077453,0.529644268774575,0.101637667093145,0.167782881260695,0.197310540398144,4.86538461538462,52
"Camkmt",0.488095238095238,0.441860465116279,998.999999999999,400.297994210272,31.968469823823,1.53571428571429,28
"Canx",0.51025641025641,0.488888888909129,3.82968476147042,5.65881402395211,6.42167812426335,1.73076923076923,26
"Cap2",0.407792207792208,0.392857142857143,1.79948566363849,1.1216343485872,0.669407843498534,2.54545454545455,22
"Capza1",0.514492753623188,0.485714285977579,998.999999999999,403.544736376466,36.9273273589897,1.52173913043478,23
"Carmil1",0.398148148148148,0.382352942166676,9.28143415665338,5.31237714621267,2.73053888378985,1.88888888888889,18
"Casp4",0.572916666666667,0.574999999989963,3.14112764889537,7.79348135302583,10.0813898168288,1.66666666666667,24
"Cast",0.514351851851852,0.507246376811594,1.05429017499793,1.99376292690387,2.43365227552572,1.91666666666667,36
"Cav1",0.542222222222222,0.515151515151515,1.84269717573827,1.40605019093671,1.07874296302914,2.2,30
"Cblb",0.420430107526882,0.439393939393939,0.672045259474151,1.08641248120219,1.26952774579447,2.12903225806452,31
"Ccar1",0.482568027210884,0.479166666666667,1.01863499794596,5.07847874325856,7.16572156839492,1.71428571428571,28
"Ccbe1",0.490277777777778,0.500000000000115,0.872507902731074,0.699156875605343,0.561791017757204,2.75,24
"Ccdc141",0.588707869511441,0.553956834532374,0.142205616898428,0.179874863036153,0.192249616342797,4.96428571428571,28
"Ccdc171",0.921052631578947,0.945945945774737,1e-06,1e-06,2.17205452269136,1.94736842105263,38
"Ccdc85a",0.491666666666667,0.515151515245648,1.59475775747783,0.94193705560109,0.513692363584259,2.8695652173913,23
"Ccnl1",0.391304347826087,0.416666666666675,998.999999999999,395.023655404787,23.9127963549112,1.56521739130435,23
"Ccnl2",0.502450980392157,0.527272727268347,0.842952178409014,10.0950301936246,14.9295638522521,1.61764705882353,34
"Ccnt2",0.452777777777778,0.452830188672645,0.549987204540633,3.56792514974084,5.13041843340394,1.76666666666667,30
"Ccny",0.476190476190476,0.511111111117116,0.606957471286997,10.9257038458889,16.3351563406078,1.60714285714286,28
"Cd2ap",0.694464207290294,0.763636363636363,0.494399517822213,0.359363105417652,0.262115529337677,4,55
"Cd36",0.450080107800696,0.491735537202672,0.155044956141623,0.143620475781423,0.129430265448019,7.11764705882353,34
"Cd47",0.437333333333333,0.403846154021242,2.35591920060465,1.83658271388792,1.43864086199412,2.08,25
"Cd55",0.368627450980392,0.421052631579708,24.4694477019903,9.95182301448764,1.00747135030639,2.23529411764706,17
"Cdc37l1",0.497962382445141,0.476190476190476,0.401640686438356,0.481819327999606,0.502947122163819,2.89655172413793,29
"Cdc42",0.490740740740741,0.442307692307692,0.73970652119184,1.81752500307885,2.34693673907783,1.92592592592593,27
"Cdc42bpa",0.468815331010453,0.469135802469881,4.63593117581342,3.04518603739014,1.96217405913542,1.97560975609756,41
"Cdc42bpb",0.430555555555556,0.472222222222222,998.999999999999,409.892339615113,46.6222333721499,1.5,24
"Cdc73",0.366666666666667,0.395833333333333,2.12085406525549,12.1893978417641,17.3871782791395,1.6,30
"Cdh11",0.494286460665771,0.475728155339808,0.633656128658416,0.452943824387776,0.324275646493049,3.55172413793103,29
"Cdh13",0.62656831016206,0.585798816566421,0.167947523592724,0.180360441956929,0.17806095133177,5.28125,32
"Cdh2",0.487769467335555,0.48767123287714,0.0664599366270795,0.072295571633508,0.0718726731645385,13.5185185185185,27
"Cdh3",0.593415637860082,0.584415584415584,1.74804817906495,1.00474630498442,0.52071457928853,2.85185185185185,27
"Cdh8",0.268518518518518,0.200000000015776,3.06152616427548,1.83851672405485,1.03234270125999,2.22222222222222,18
"Cdk13",0.428787878787879,0.462500000000777,0.783791418333343,2.8106698268861,3.83823069296403,1.81818181818182,44
"Cdk14",0.19712962962963,0.142857142859593,0.274236294602161,0.30912154287941,0.313074585621899,3.61666666666667,60
"Cdkal1",0.444767441860465,0.456140350877194,0.730790272647687,0.674770474731075,0.60674108027027,2.65116279069767,43
"Cdon",0.361247947454844,0.375000000039766,0.772236125531935,0.989727862147297,1.06374740197778,2.20689655172414,29
"Celf1",0.451075268817204,0.433962264383409,1.21194125023778,5.30160477567383,7.39439176890791,1.70967741935484,31
"Celf2",0.465913065562925,0.506510416666389,0.123801297901985,0.0983341766984067,0.0783843130942154,12.1904761904762,63
"Cemip2",0.644557823129252,0.749999999990105,1.23491409641556,0.969599495010653,0.764651452791913,2.42857142857143,28
"Cep85l",0.562939958592133,0.541666666666667,1.11611594694607,1.34863929225489,1.41247449647525,2.08695652173913,23
"Ces1d",0.451357733175915,0.480769230769579,0.980505682431369,0.91465030483475,0.828282603107415,2.36363636363636,22
"Cflar",0.463768115942029,0.400000000140707,1.50357579069875,4.55443338719768,6.08406396810798,1.73913043478261,23
"Cgnl1",0.417893217893218,0.421875,0.145249607964407,0.381164546066604,0.497920544073037,2.90909090909091,22
"Chaserr",0.473809523809524,0.510204081632494,0.566706901965805,8.79470111255612,13.1037501627705,1.63333333333333,30
"Chchd3",0.534306929842644,0.499999999999912,0.19294419522369,0.241634116086186,0.257148206739228,4.04761904761905,42
"Chd2",0.531746031746032,0.514285714285091,0.468383614998405,0.542109942153783,0.556320088283803,2.76315789473684,38
"Chd6",0.562222222222222,0.53731343282787,1.21437155204266,1.12315522701323,1.01109691654014,2.23333333333333,30
"Chd7",0.536231884057971,0.523809523809524,1.65498092192947,3.03962110274867,3.68262569621238,1.82608695652174,23
"Chd9",0.51468253968254,0.544444444444445,2.13844104189432,1.61573109932969,1.22746416141084,2.14285714285714,42
"Chpt1",0.503174603174603,0.512195121863752,1.75064630188659,2.05736728824961,2.12691078315901,1.95238095238095,21
"Chrm2",0.494076099339257,0.496551724137931,0.268119402697004,0.197542077778132,0.146203346562204,6.30434782608696,23
"Ckmt2",0.447997080891818,0.460966542750931,0.0690582355297264,0.0877486386364622,0.0939676441368486,9.96296296296296,27
"Clasp1",0.502233372687918,0.535714285714286,0.169058759582708,0.297186132490957,0.355848205799885,3.39393939393939,33
"Clasp2",0.538194688194688,0.479591836734694,0.559774641039205,0.610659565681875,0.608011418182044,2.64864864864865,37
"Clcn3",0.538961038961039,0.551724136486385,1.65625688689626,4.17814515700302,5.42079137539611,1.75757575757576,33
"Clic4",0.412986347244888,0.363636363636364,0.341526359651982,0.264402632517322,0.20574566546664,4.71428571428571,56
"Clic5",0.67156862745098,0.604651162790698,0.581041871151387,0.666589215122191,0.681099642628821,2.52941176470588,17
"Clip1",0.494554154995331,0.499999999976179,0.0790861002214168,0.178354351403687,0.226536607915477,4.4,40
"Clk1",0.529166666666667,0.530612243844844,0.909530462911783,4.06462349630626,5.6805072848696,1.75,28
"Cltc",0.501041666666667,0.46551724137931,5.00739108274927,4.4917430596633,3.95610207179784,1.8125,32
"Cmah",0.575,0.576923076923074,0.701493001409678,0.681771568738103,0.634426501835049,2.6,20
"Cmip",0.441570141570142,0.436619718312078,0.651107180357733,1.8265100215957,2.41204747504301,1.91891891891892,37
"Cmss1",0.50679012345679,0.562499999999993,0.437881998402088,0.703902547608767,0.821122265307913,2.37037037037037,27
"Cmya5",0.555848861283644,0.6,0.546011534535632,0.3853282775811,0.271838032594867,3.91304347826087,23
"Cnksr3",0.481818181818182,0.564102563165395,998.999999999999,382.607241012245,4.94879277270211,1.77272727272727,22
"Cnot2",0.558441558441558,0.539682539682516,2.53487851006805,3.73520368952664,4.23467156596422,1.8,35
"Cnot4",0.596296296296296,0.54320987626676,0.976870919698922,3.14355523748773,4.23467156596422,1.8,45
"Cobl",0.577916666666667,0.534090908951106,0.769706321554263,0.998585309601015,1.07874296302914,2.2,40
"Cobll1",0.642400419287212,0.669999999999999,0.218819352107095,0.272626596879561,0.289476464745267,3.77358490566038,53
"Cog5",0.513392857142857,0.555555555514012,0.374013982873082,0.568861541806007,0.65191308478532,2.57142857142857,28
"Col14a1",0.378205128205128,0.300000000841294,2.56271373143807,2.52689282438468,2.37303367620945,1.92307692307692,26
"Col3a1",0.575793650793651,0.545454545454666,0.65427985791169,0.656776959629642,0.623635025418894,2.61904761904762,21
"Col4a1",0.626543209876543,0.622641509433962,1.5765746741399,1.94019679331308,2.04891392465237,1.96296296296296,27
"Col4a2",0.57797619047619,0.625,2.06517292193518,1.97081018095771,1.812283788327,2,28
"Col4a4",0.592261904761905,0.579999999966696,1.48463321699812,3.5683404255878,4.58895801082219,1.78571428571429,28
"Colec12",0.469105691056911,0.346938775510204,7.83569369989338,3.49991269285971,0.8008309736229,2.39024390243902,41
"Coq10b",0.449514991181658,0.418181818574858,0.438674666563239,1.2275219912958,1.6204039480991,2.03703703703704,27
"Corin",0.625631605236868,0.669421487603284,0.150843083685159,0.122856217271735,0.100153407308971,9.30769230769231,26
"Coro6",0.636741363211951,0.597402597402597,0.099163551586931,0.237390470912276,0.305059519319596,3.66666666666667,21
"Cp",0.742826617826618,0.709677419354788,0.482620487924586,0.711290440036549,0.806457715752896,2.38461538461538,26
"Cpe",0.599801587301587,0.524590163930021,30.8917822969389,12.8034758513285,1.63794171803784,2.03333333333333,30
"Cpeb1",0.439655172413793,0.44827586207885,0.646783074967138,1.43218112514706,1.812283788327,2,29
"Cpeb3",0.459445088712562,0.55871886120941,0.0630985982976115,0.10149751458417,0.118423350262274,7.80555555555555,36
"Cpeb4",0.3496114996115,0.458333333341487,0.120024845803421,0.408184952163535,0.553820073038455,2.76923076923077,26
"Cped1",0.381809383028895,0.41605839416061,0.670859654361142,0.495393175256823,0.367531910146126,3.34146341463415,41
"Cpne8",0.358585858585859,0.311475409836066,6.05835987256812,4.45428382988756,3.28932744342542,1.84848484848485,33
"Cpq",0.452777777777778,0.5196850393703,0.354449274552528,0.499463070820947,0.557266017593394,2.76086956521739,46
"Cradd",0.356310803891449,0.315217391304418,0.34950025032819,0.443423970917192,0.474546066390509,2.96774193548387,31
"Creb3l2",0.419413919413919,0.469387755102041,1.55143604639655,2.41048751751435,2.78178502817359,1.88461538461538,26
"Creb5",0.742272727272727,0.703703703703704,0.390220258713582,0.530217110203302,0.583490516263299,2.7,20
"Crebbp",0.482251082251082,0.476635514135295,0.460009938921217,0.673422507216477,0.761734878114327,2.43181818181818,44
"Crim1",0.544515933874979,0.553505535018861,0.176395851364086,0.188261535028447,0.185228524042278,5.11320754716981,53
"Crtc3",0.681818181818182,0.69491525361367,1.65726857686704,3.59700993195732,4.5326173948266,1.78787878787879,33
"Csde1",0.441666666666667,0.431372549019608,4.37161411571385,6.83735842579508,7.90738924855032,1.7,30
"Csgalnact1",0.277056277056277,0.340425532603079,1e-06,1e-06,1.24458156476568,2.13636363636364,22
"Csnk1a1",0.521951219512195,0.56962025293651,0.937045677572921,1.88711508923461,2.33876728663203,1.92682926829268,41
"Cspp1",0.438271604938272,0.418604651162791,998.999999999999,391.525290423495,18.5696269068189,1.59259259259259,27
"Csrp3",0.46967846967847,0.446153846153846,0.32183039439446,0.404628978959871,0.431341698449257,3.0952380952381,21
"Cstf3",0.35,0.445945945945946,2.43118078744492,1.78544569617006,1.31688586989901,2.11428571428571,35
"Ctdspl",0.443333333333333,0.492753623188406,0.983924516110163,1.67664090660411,1.99011332534278,1.97142857142857,35
"Ctif",0.557692307692308,0.473684210736949,998.999999999999,426.751912109152,72.3724204280451,1.46153846153846,26
"Ctnnal1",0.715277777777778,0.724999999878579,4.839507728765,8.43843581373581,10.0813898168288,1.66666666666667,24
"Cul1",0.544871794871795,0.568181818051903,998.999999999999,384.833801612138,8.34949299560654,1.69230769230769,26
"Cul3",0.536781609195402,0.520000000148551,1.84417910710379,5.09217357531723,6.70782255858099,1.72413793103448,29
"Cux1",0.560869565217391,0.558823529332228,0.445881191700856,0.851536285399359,1.04196866204679,2.21739130434783,46
"Cwf19l2",0.471264367816092,0.4042553200743,998.999999999999,388.894323921769,14.5512640698493,1.62068965517241,29
"Cxadr",0.385858585858586,0.384615384615386,13.721120611418,19.3883703622203,21.6542543786087,1.57575757575758,33
"Cyb5a",0.47741935483871,0.553571428571428,998.999999999999,382.043299583655,4.0874662307703,1.80645161290323,31
"Cyfip1",0.462121212121212,0.463414634149113,0.201012127254994,2.07912348044837,3.05892756199692,1.86363636363636,22
"Cyrib",0.498809523809524,0.571428571428571,2.86321918139769,1.54837461039369,0.704217029730632,2.5,28
"Cyyr1",0.55,0.585365853430997,0.514917315216978,0.567981911401205,0.568845663187594,2.73333333333333,15
"D830005E20Rik",0.430438394601861,0.419437340230207,0.15302736360796,0.101393294525983,0.0661054876134015,15.0384615384615,26
"Daam1",0.468476977567887,0.474820143884892,0.469317732574208,0.448552623055234,0.41288508805332,3.15909090909091,44
"Dapk1",0.411474867724868,0.413333333333333,0.936980727129485,1.28947049698641,1.42600245066214,2.08333333333333,36
"Dcaf6",0.466388888888889,0.387096774193549,1.07923113789367,1.38613789615808,1.49114055342045,2.06666666666667,30
"Dcaf8",0.626488095238095,0.592592592585703,0.229032301641468,1.60802572169209,2.32315255064567,1.92857142857143,28
"Dcn",0.697321428571429,0.578947368421027,0.193348143733068,0.414834257732158,0.521448266277736,2.85,40
"Ddx5",0.557777777777778,0.562500000784509,1e-06,1e-06,16.9382393991057,1.6,30
"Ddx50",0.603603603603604,0.583333333333333,5.34139553346954,11.4813421372919,14.4378271482781,1.62162162162162,37
"Ddx6",0.482142857142857,0.466666666666667,998.999999999999,390.062302274514,16.3351563406078,1.60714285714286,28
"Dennd1a",0.385416666666667,0.413793103448271,0.685744195032665,1.00560832330161,1.13816747933704,2.175,40
"Dennd1b",0.498412698412698,0.506849315068493,1.20661112228647,1.38602545778668,1.41708843160004,2.08571428571429,35
"Dennd4a",0.571666666666667,0.536585365853646,1.98830621617608,1.77745054960873,1.56154186738694,2.05,20
"Dennd4c",0.420555555555556,0.338235294117647,1.01330148281537,1.00940740321684,0.953986713813608,2.26666666666667,30
"Dennd5b",0.47119341563786,0.480769230781468,2.36842174344428,2.43602445456711,2.34693673907783,1.92592592592593,27
"Diaph1",0.604166666666667,0.599999999999999,998.999999999999,385.96773667623,10.0813898168288,1.66666666666667,24
"Dip2b",0.574712643678161,0.539999999985868,998.999999999999,383.758941002999,6.707822558581,1.72413793103448,29
"Dip2c",0.533711593799313,0.585585585546471,0.200627889411717,0.240447120294516,0.250878725871028,4.11111111111111,54
"Dlat",0.61578947368421,0.527777777573479,5.86559735431748,3.97099713775837,2.66298982956548,1.89473684210526,19
"Dlc1",0.481655568852501,0.478547854786332,0.328842426989826,0.218419961768453,0.142871480620251,6.4468085106383,47
"Dleu2",0.534649122807018,0.611764705882313,0.91589760886422,1.00557940364922,1.00463432936567,2.23684210526316,38
"Dlg1",0.460555555555555,0.457627118644068,1.14324061589655,1.75854929935741,2.02281140599855,1.96666666666667,30
"Dmxl1",0.45952380952381,0.470588235294125,0.353719044447143,1.23730130335445,1.68461447821068,2.02380952380952,42
"Dnaaf9",0.370804195804196,0.381578947368421,0.940920653956902,0.679624769149108,0.4922795847854,2.92307692307692,26
"Dnajb6",0.396794871794872,0.416666666666663,0.636881371180428,2.42032126484473,3.3272461498882,1.84615384615385,26
"Dnajc1",0.569970669427191,0.516949152542373,0.387732425426441,0.576712499494758,0.655947417480991,2.56521739130435,46
"Dnm1l",0.293478260869565,0.315789474430938,0.529575906785988,7.58073163870638,11.271150096915,1.65217391304348,23
"Dock1",0.541463414634146,0.573033707743827,0.622913601199101,0.988960967584399,1.14918316246176,2.17073170731707,41
"Dock4",0.450942113442113,0.495867768595073,1.15805366241192,0.807591974218324,0.561791017757204,2.75,44
"Dock5",0.565277777777778,0.63013698630137,1.98083665482148,1.84227637363858,1.6648848548742,2.02777777777778,36
