"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Arhgap28",0.496598639455782,0.550561797387159,998.999999999999,641.368451389162,45.9494545160717,0.865711423483764,49,1.85316901996535,1.34707084962862,1.53280593831494
"Arhgap29",0.578125,0.518518518517964,998.999999999999,694.577974402507,184.440766003136,0.57742644369592,32,2.10438201140759,1.37340311152565,1.56610754543105
"Arhgap44",0.435897435897436,0.476190476190476,998.999999999999,669.909452481771,120.234666046306,0.665449907847217,39,1.6238862584045,1.27485207836955,1.38798684926819
"Arhgap5",0.35,0.37500000000009,998.999999999999,734.400647159797,288.089396262311,0.3276766219399,20,1.68124504791402,1.0042581286472,1.12329651819551
"Arhgef12",0.703403755868545,0.828828828350807,0.680274874548811,1.22042422872948,2.07101766147294,1.8218763728387,71,1.69901576912898,1.39890235762188,1.54062615315689
"Arhgef3",0.5,0.571428571428525,998.999999999999,771.909978473452,385.716967276773,0.149661972645253,6,2.07944154167984,0.221785481270171,0.263453146421729
"Arid1b",0.329504504504505,0.347826086956577,9.53259098695903,11.4245502664083,14.2448362611971,1.12798933646522,74,1.50741488656328,1.48535140386384,1.49649360617693
"Arid2",0.617647058823529,0.619047619047616,998.999999999999,735.847027699998,291.853969342052,0.314887584427522,17,1.47309806488985,0.991231508647138,1.06915294093837
"Arid4b",0.448039215686275,0.528301886792453,998.999999999999,682.303961862483,152.494527856063,0.615605995450536,34,1.85773541382544,1.33268448913181,1.48251228665085
"Arid5b",0.444444444444444,0.4,998.999999999999,750.319610451947,329.52254542419,0.223671850536547,12,1.61843933885207,0.728827850966996,0.816809694903931
"Arih1",0.5,0.5125,3.20507474460359,23.095451145918,54.9035368721385,0.829579518880236,52,1.41061862963492,1.31031712961768,1.3514802221893
"Arl15",0.419191919191919,0.459016393442623,2.51403490512029,64.0778634101873,162.693623786415,0.602544225817021,33,1.60684544505557,1.34773094015595,1.4243131496768
"Arnt",0.411764705882353,0.545454545446535,998.999999999999,741.357156876727,306.195481404788,0.277029470679285,17,1.96013884038637,0.933486784418078,1.07559287838682
"Arpc2",0.416666666666667,0.416666666666727,3.14405225688148,116.458769216191,298.00447012937,0.29743813342503,15,1.45607927826322,0.965749252326254,1.03659549876352
"Asap1",0.310975609756098,0.267605633802827,4.70304738329006,36.6712132116128,87.8037035751754,0.733824946903694,41,1.60325604440815,1.24265928334122,1.36301209691444
"Ascc3",0.398148148148148,0.43478260869566,998.999999999999,702.881785197926,206.053544736554,0.555074346470783,36,1.5292722902482,1.39049261822523,1.4352935445612
"Ash1l",0.425,0.446153846153922,998.999999999999,668.193542528146,115.768574143704,0.673820887054564,40,2.0595505869528,1.26602418331222,1.5063197369201
"Asph",0.527777777777778,0.599999999741414,998.999999999999,741.267916589967,305.963210870287,0.277578379511514,18,1.90303618083279,0.934262634107625,1.07712124686887
"Atad2",0.198412698412698,0.23333333335015,0.40942453589219,112.578910488558,292.349921432552,0.313383491571913,21,1.12361867405667,0.989350553631812,1.01819331384251
"Atad2b",0.38,0.333333333333349,998.999999999999,745.079694229502,315.884331273186,0.414438135986349,25,1.70302739702244,1.24947870578601,1.35329334322831
"Ate1",0.37719298245614,0.416666666666684,998.999999999999,734.339865597833,287.931196794361,0.328609460039375,19,1.50120315247203,1.00529569199857,1.09308491639492
"Atf2",0.422222222222222,0.450000000001141,998.999999999999,736.537462214404,293.651000699992,0.3095289662777,15,1.80011224109212,0.984197797764582,1.09217504799116
"Atg10",0.529411764705882,0.559999999992694,998.999999999999,741.914313580061,307.645623375225,0.273631758864854,17,2.21474450770429,0.928912350575131,1.09661104618867
"Atp10d",0.435185185185185,0.557377049180328,998.999999999999,669.994185088426,120.455204197313,0.665048512541611,36,1.79840036952191,1.27528561115775,1.43010228580228
"Atp11a",0.4375,0.388888888889072,998.999999999999,736.269093501435,292.952502895156,0.311582416900064,16,1.36066656696373,0.986999584174802,1.04633015401841
"Atp13a3",0.396825396825397,0.419354838738638,998.999999999999,738.615071939818,299.058508216244,0.370865584757298,21,1.90552620269078,1.10243425369609,1.24743625694194
"Atp2a2",0.479166666666667,0.565217391304315,998.999999999999,660.76570188546,96.4357304370502,0.714021272641542,44,1.72265216439503,1.24184033005259,1.40597576566558
"Atp2b1",0.333333333333333,0.514285714203423,998.999999999999,744.557896304035,314.526219511669,0.407989609456568,19,2.49171283164264,1.2302431082617,1.42556465102159
"Atp2c1",0.45,0.428571429816352,998.999999999999,740.891906067305,304.984547889163,0.279906652621109,20,1.58378423205539,0.937651236735179,1.05082762052505
"Atp6v0b",0.349206349206349,0.36,998.999999999999,734.215262364734,287.606885201433,0.331549375580791,21,1.44481947560579,1.00895215050256,1.0941667411634
"Atp8a1",0.657894736842105,0.629629629622634,998.999999999999,734.45778087999,288.238101294637,0.326920867019315,19,1.92718168726799,1.00346205993579,1.14994459650976
"Atp9b",0.304347826086957,0.275862068965984,998.999999999999,735.415152070674,290.729903217848,0.351294113020046,23,1.60179695042369,1.04681497291883,1.16036829984935
"Atrnl1",0.368421052631579,0.35135135332695,998.999999999999,741.925567748538,307.674915209915,0.389005178126643,19,1.90029430846811,1.16544275325476,1.29069481917024
"Atxn1",0.492424242424242,0.456790123576705,998.999999999999,650.499333895725,69.7148976502096,0.781248418821346,44,2.00068774191891,1.26689746631104,1.50664520758462
"Atxn2",0.444444444444444,0.480000000220374,998.999999999999,737.582697656807,296.371491676669,0.301843834339713,18,1.75466525733151,0.972773214200497,1.09458158722015
"Atxn7",0.412280701754386,0.341463414634151,5.08340295758694,124.472270002839,315.710198368683,0.434628795767961,19,1.98975470963726,1.30279283852901,1.42323663484404
"Auts2",0.46875,0.473684210438685,998.999999999999,749.068118628739,326.265219778403,0.231590217309254,16,1.58491577143425,0.760353738705367,0.868988359089012
"B2m",0.534313725490196,0.682539682539682,998.999999999999,682.897246315814,154.038701480887,0.613564513882426,34,2.08936667110657,1.33507771043829,1.54133110005215
"B3galt1",0.68125,0.703703703703703,4.56208705092532,114.565526160171,290.772517202777,0.318240204127499,16,1.61697315588896,0.995130394985618,1.08695462042295
"B4galt1",0.507936507936508,0.508474576273646,998.999999999999,678.081494707685,141.504483577102,0.630899159342262,42,1.55818418842916,1.31454200925252,1.39952375027421
"B4galt5",0.299319727891156,0.333333334294097,0.0703123924511395,114.203060263931,297.128241375486,0.366804757573573,21,1.05796470841544,1.08969157292632,1.08244527989773
"B4galt6",0.25,0.285714285745197,998.999999999999,735.479192693703,290.896585220795,0.351788366143459,24,1.5123211212217,1.04802314278432,1.14865381448266
"Babam2",0.425925925925926,0.454545454545462,998.999999999999,743.645542368753,312.151586440707,0.400184716241293,27,1.69106152011758,1.20518249601763,1.32182144956539
"Bach1",0.492424242424242,0.485714285714286,1.22433164008658,120.380720716489,311.331892017501,0.39791362388744,22,1.32972100698656,1.19748970175883,1.22720774841411
"Baiap2l1",0.761904761904762,0.806451612897621,998.999999999999,739.951505440522,302.536916173056,0.378037388067999,21,1.52982670647329,1.12624447796985,1.20688834196884
"Baz1b",0.285714285714286,0.296296296296377,5.90810871156934,117.71955545571,296.794395117724,0.300689212023521,21,1.27007660394377,0.970956982613207,1.0316580687189
"Baz2b",0.52463768115942,0.483870967741933,998.999999999999,739.139412417062,300.423237615171,0.373686759007798,23,1.46719866435579,1.11161021496205,1.18887179633014
"Bbx",0.351449275362319,0.378787878791413,998.999999999999,661.638854723958,98.7083326872525,0.709029370721586,46,1.83606699263796,1.2427898868961,1.44700622769805
"Bcam",0.408602150537634,0.52941176466104,998.999999999999,704.268383500964,209.6625193452,0.55152427536103,31,1.67098914029154,1.39311181777954,1.47149556915092
"Bcar3",0.0943877551020408,0.116279069767442,1e-06,1e-06,315.78923299403,0.434036948736772,28,0.725841007965348,1.30135213018214,1.10509571752732
"Bcas3",0.517857142857143,0.560975609756098,998.999999999999,745.395577150268,316.706496883696,0.423993338096976,28,1.59772089656992,1.27586921420147,1.35881611978866
"Bckdhb",0.533333333333333,0.529411764705881,998.999999999999,754.401652007144,340.147096378766,0.201724217946622,12,1.53121501697418,0.587063504314318,0.673230543079441
"Bcl2",0.485294117647059,0.612903225348339,998.999999999999,734.984353834171,289.608641282373,0.347659569723164,17,2.05142193550114,1.0382862310839,1.18251417835141
"Bdp1",0.361111111111111,0.291666666666792,998.999999999999,737.870470676211,297.120494122299,0.299805558245809,18,1.57724250709999,0.96955401870078,1.06865446150637
"Bicc1",0.488232452071738,0.460176991151566,0.715818728557416,0.714359876935364,0.696097762736348,2.69049551386278,112,1.84670335809765,1.14151489136363,1.52984549837862
"Bicd1",0.879569892473118,0.894736840891974,1e-06,1e-06,191.290389715619,0.571690014783957,31,0.864632309503405,1.3782873422631,1.19781753220816
"Birc6",0.430232558139535,0.402985075207484,6.87491294939346,33.3332265785735,75.5864631771032,0.764769444017033,43,1.48526602156708,1.25565140924176,1.33702797766605
"Bltp3b",0.315789473684211,0.333333333352314,998.999999999999,743.595928089341,312.022452664738,0.26362585839836,19,1.54778011448199,0.912468845662536,1.01890523590927
"Bmp2k",0.264705882352941,0.222222224303509,3.0943103692695,112.945449264789,288.940992306279,0.324173264333364,17,1.54712666133016,1.00091189043792,1.08773175582192
"Bmpr1a",0.41474358974359,0.453333333333333,998.999999999999,649.100341337274,66.0736638407669,0.792130038945631,52,1.53425955097841,1.27554865214166,1.37825648356492
"Bmpr1b",0.33921130952381,0.400000000152233,2.57305621009182,9.72563278509128,21.1322156003055,1.03232935123749,48,2.15464481056613,1.45400434161864,1.70172624588514
"Bmpr2",0.483333333333333,0.529411763645491,998.999999999999,744.950361976336,315.54771120324,0.412543417373133,20,2.16459978175567,1.24395506008936,1.40314693439954
"Bnc1",0.26,0.243243243243303,998.999999999999,740.719645466948,304.536195881665,0.382197253789621,25,1.54088851225003,1.14074612649811,1.23266258123819
"Bnc2",0.35295885344429,0.370491803395109,0.90648238596196,0.90846227708833,0.891470163919895,2.42718522724027,103,1.93211727106399,1.23286430205867,1.60603970674214
"Braf",0.53125,0.488888888888923,998.999999999999,712.232602485441,230.39142405374,0.531830270253469,32,2.07687490441085,1.40672320857399,1.58588141589587
"Brwd1",0.419191919191919,0.340000000000003,998.999999999999,703.136294817461,206.715970727227,0.554419440525555,33,1.5802906229535,1.39097510522387,1.44789250219102
"Btaf1",0.0833333333333333,0.0833333333511945,1e-06,1e-06,326.198416585137,0.231840815624791,12,5.14404518975369e-11,0.761524850802917,0.0569808878078338
"Btbd7",0.4375,0.5,998.999999999999,734.248196928929,287.692605777946,0.337669478028307,16,1.96127256782194,1.01833943121755,1.1472188343183
"Btbd9",0.41078431372549,0.526315789473684,998.999999999999,681.438149705996,150.241031597069,0.618629767409331,34,1.92646580680483,1.32912080844851,1.49716307200739
"Btg2",0.524285714285714,0.530120481927711,998.999999999999,655.447142314513,82.5928269775006,0.746543737028057,35,2.6478200769871,1.24650207990192,1.59484896517235
"Btrc",0.3,0.3333333333335,998.999999999999,751.400341175948,332.335421895452,0.217040360376197,15,1.54029111875265,0.698992294297475,0.801000534520181
"C1qtnf7",0.270833333333333,0.307692308095111,5.89992653674978,125.209763451909,316.302861752082,0.417426644839395,24,1.53274052132489,1.25798684704978,1.32167366035182
"C3",0.501412429378531,0.500000000109282,998.999999999999,631.120278474685,19.2759790384569,1.0537886971732,59,1.89353019739563,1.46121386435118,1.64213194078553
"C330020E22Rik",0.493023255813954,0.3483146067422,37.9485876838678,49.9454815751013,68.3293588167063,0.78532420811696,43,2.01739330747909,1.27003638756209,1.50995191756252
"Cacna1c",0.7,0.75,998.999999999999,750.088892128891,328.922042331237,0.225174259231699,15,1.4912072511187,0.733884099128444,0.829307322854678
"Cacnb2",0.490521139422238,0.531147540983594,1.91473646295361,1.54447810112127,0.908450169792495,2.40922806801505,91,2.55698865910295,1.23865155334521,1.85645757955118
"Cadm2",0.923076923076923,0.933333332341674,0.0459512004698528,119.871314745432,311.920901682209,0.263854670125748,13,1.04393245196136,0.91309067878402,0.93198460191855
"Cald1",0.368818681318681,0.391752577351144,2.38693866756945,15.0377915408122,35.2609003175043,0.920358006378517,52,1.59620317071163,1.39855798491557,1.4782730877944
"Camk1d",0.444444444444444,0.499999999999978,998.999999999999,767.555185972504,374.38251264242,0.159340003293466,9,2.3272614479856,0.261987689741236,0.333946516401607
"Camk2d",0.368954248366013,0.382022471910115,998.999999999999,639.534596672431,41.176381381531,0.888174993856227,51,1.92116230683653,1.36944123443425,1.57580757923031
"Camkmt",0.375,0.333333333333333,998.999999999999,754.979721640744,341.651669567064,0.199161135270234,12,1.57854870574678,0.564763814976906,0.654089268308937
"Cav1",0.325,0.348837209303368,998.999999999999,724.81677203506,263.144924671762,0.501841229034775,25,1.88409700841042,1.41463817801752,1.52307801449346
"Cblb",0.439393939393939,0.476190476190476,998.999999999999,730.281658200152,277.368680294252,0.488549111077403,33,1.77522735256003,1.40783198544118,1.51425979060565
"Ccar1",0.346153846153846,0.437500002938078,998.999999999999,747.629838015394,322.52172881761,0.24020232499246,13,1.51232112976884,0.804254358741512,0.885803990042929
"Ccdc171",0.922764227642276,0.932584269662882,1e-06,1e-06,52.9788806248076,0.839201736548619,41,0.792120820976293,1.32000351118748,1.09674309752591
"Ccdc85a",0.404838709677419,0.45588235294155,998.999999999999,685.396182713239,160.542818777997,0.605219541156888,31,2.57702137618434,1.34470960873073,1.63549651741112
"Ccnd3",0.407407407407407,0.458333333333333,998.999999999999,737.913546175266,297.232609059989,0.299503062938019,18,1.81557933663092,0.969071398540927,1.09872161131056
"Ccnt2",0.261904761904762,0.230769230821711,998.999999999999,734.226837589319,287.63701266627,0.331137070369552,21,1.30893350466076,1.00840469874358,1.06958383469178
"Ccny",0.448275862068966,0.452380952381033,998.999999999999,727.625650589963,270.455745232564,0.495071706605212,29,1.7918720222301,1.41223571113102,1.51215475887765
"Cd200",0.453703703703704,0.5,998.999999999999,735.411268773823,290.719795950513,0.318406336285504,18,1.39672311772865,0.995312419039517,1.06509808219169
"Cd2ap",0.653370786516854,0.721649484536041,0.687987834109986,1.49990873163212,2.78591357637224,1.67597231268266,89,1.48200697674136,1.4917505056824,1.48635643999355
"Cd36",0.487179487179487,0.48,2.21792477777149,125.341080138904,322.627899673925,0.239962453738672,13,1.63208999195766,0.802963350536983,0.894971086037668
"Cd47",0.450980392156863,0.434782608695652,998.999999999999,734.214903466998,287.605951078831,0.331563319159065,17,1.52788759990494,1.00897085876068,1.09219778015012
"Cd81",0.476470588235294,0.517241379344392,0.804717582393338,112.353332710821,291.120446715144,0.317150250716773,17,1.31777875503582,0.993909347537061,1.04892596304667
"Cdc27",0.5,0.499999998378712,998.999999999999,749.863483991015,328.335360345259,0.226622156694525,12,1.73232395546628,0.739186052419014,0.834820488209422
"Cdc42",0.38,0.333333333333334,998.999999999999,742.806207684459,309.967004534657,0.394401455929525,25,1.43184203379454,1.18521244976993,1.24438771743713
"Cdc42bpa",0.572972972972973,0.537037037037037,998.999999999999,681.003492585869,149.109725935892,0.620168390933082,37,1.67023901190962,1.32730045055897,1.43499203527065
"Cdc42bpb",0.41025641025641,0.400000000000001,998.999999999999,740.722397647757,304.543359131928,0.280964848069894,13,2.09696047132322,0.939238361334437,1.06199851677323
"Cdc73",0.4,0.363636363636416,998.999999999999,745.700228774997,317.499430190856,0.25141192966933,10,1.66522380026265,0.863679826508161,0.935671684744576
"Cdh11",0.393105158730159,0.397590361445793,998.999999999999,648.205518719219,63.7446604800024,0.799394766373152,48,1.95662963899009,1.28176725682059,1.51806006317569
"Cdh13",0.322916666666667,0.441860465116293,0.13289470599466,110.935686115164,288.522373205468,0.343218886368234,16,1.21453981509947,1.02875780168989,1.06028344570395
"Cdh3",0.467816091954023,0.575757575757522,998.999999999999,679.170403203362,144.338644778245,0.626818007799961,29,2.40199252607497,1.31939996386245,1.5670612662507
"Cdh8",0.25,0.214285714285715,2.1689443269766,122.622970687157,315.632922013521,0.41299554687851,24,1.50876760797461,1.24528253803312,1.30649126838484
"Cdin1",0.375,0.366666666668462,998.999999999999,739.228417439133,300.654895813508,0.29056087427258,20,2.01812859582745,0.954501383445025,1.12322351503246
"Cdk13",0.505747126436782,0.463414634146354,998.999999999999,741.483252627165,306.523677653545,0.456471882051507,29,1.60765739286907,1.35255853001208,1.42135142609671
"Cdk14",0.106664804122431,0.11,0.0518243958968777,0.375795937877885,0.893889826334907,2.42458903798385,118,1.07762764467148,1.23370690801954,1.1343036576344
"Cdk8",0.464285714285714,0.55,998.999999999999,749.225754314592,326.675506727705,0.230620579924361,14,1.96233442453689,0.755905898296487,0.882902570209265
"Cdkal1",0.366666666666667,0.393939393939424,998.999999999999,743.17579495353,310.928949365282,0.396846036818398,20,1.71328454541015,1.19380749519274,1.29134401059589
"Cdon",0.221744791666667,0.241830065359479,0.0207661465580543,2.57270999962288,6.66238686467516,1.34478061131597,64,1.0288630408497,1.55264674245652,1.27929716576047
"Celf1",0.406862745098039,0.416666666666847,998.999999999999,736.031136741968,292.333159931162,0.35573128592039,17,1.48232759409544,1.0580576303954,1.12844404489143
"Celf2",0.407839957661386,0.393939393939416,0.30296745342189,0.2540520765314,0.168913006873379,5.97001946672859,140,2.13134381504565,0.646068511633513,1.42102476664921
"Cemip2",0.888888888888889,0.879999999059815,1e-06,1e-06,297.81984479452,0.297886211501687,18,0.783736896427416,0.966473842264085,0.926800249402025
"Cep112",0.655555555555556,0.679999999999992,1.02023621440993,126.531973338146,327.673745909872,0.228231855801383,15,1.28922218083661,0.745575809671342,0.819403866331458
"Cert1",0.5,0.555555555555555,998.999999999999,734.981410810484,289.600981315,0.321995427980117,21,1.64748417162784,0.998967361987454,1.11843888038126
"Cflar",0.466666666666667,0.473684210267067,998.999999999999,739.862278777492,302.304681097774,0.286425884797681,15,1.98024731207802,0.947782673827288,1.07617529537922
"Cftr",0.267857142857143,0.288461538461595,998.999999999999,725.572057204451,265.110746346757,0.500030550645705,28,1.86410990532866,1.41419362840999,1.52791225699675
"Cgnl1",0.333333333333333,0.325,998.999999999999,745.112433498747,315.96954354494,0.433201115473842,26,1.68640639285012,1.29930689472606,1.3923800535714
"Chaserr",0.5,0.545454545454546,998.999999999999,739.740976452111,301.988960956396,0.287209433925491,16,1.64360349345674,0.949044807047953,1.04870233081771
"Chchd3",0.202898550724638,0.200000000000009,4.11557239311926,120.763558963489,307.630059663397,0.388904084415304,23,1.21171538263579,1.16506796626279,1.17619411246088
"Chd2",0.417391304347826,0.542857142857357,998.999999999999,741.362406520446,306.209144937222,0.456951533224394,23,1.92188609643646,1.35359662773102,1.47348926804378
"Chd9",0.428921568627451,0.4423076923082,998.999999999999,685.834694655043,161.68415759263,0.603794918528274,34,1.86758440837147,1.34632322303436,1.4953349859024
"Chic2",0.461538461538462,0.437500000000027,998.999999999999,747.164224530488,321.309851346833,0.242928235684417,13,1.88555296535867,0.819010958204718,0.930416085996233
"Chn2",0.894736842105263,0.91666666616153,1e-06,1e-06,306.382088648819,0.276982600655037,19,0.636086413943405,0.933420974830204,0.861590679269196
"Chrna9",0,4.64287563592498e-12,1e-06,1e-06,298.703011500865,0.36989411362623,16,2.66195954167707e-11,1.09933467321463,0.0379407841929079
"Clasp2",0.484848484848485,0.428571428571429,998.999999999999,745.373129172984,316.648070315703,0.421675243357399,22,2.12855897725693,1.26967770887609,1.43288328560241
"Cldn15",0.333333333333333,0.482758620689655,998.999999999999,734.508357571711,288.369739993321,0.326320161123889,18,2.45419701299672,1.0028581388991,1.19942607894428
"Clic4",0.33580088389871,0.349624060150621,1.41430589086874,1.35903190761205,1.23897898348532,2.14760616657792,92,2.08788274205832,1.30569619273514,1.69904487994111
"Clint1",0.549019607843137,0.666666666666235,998.999999999999,734.968580084964,289.567586089787,0.347513165014988,17,1.9555895243013,1.03795611879174,1.17145588319346
"Cltc",0.444444444444444,0.548387096774193,998.999999999999,743.592798754694,312.014307775726,0.399793920815428,21,1.7532200989339,1.20387217944515,1.31052300963279
"Cmah",0.62962962962963,0.657894736842101,998.999999999999,742.648463235086,309.556434500645,0.393395817771429,27,1.83035554314549,1.18160921071206,1.33140090270388
"Cmip",0.327160493827161,0.400000000001021,998.999999999999,741.866908842018,307.522240492415,0.388661657854139,27,1.47318204356404,1.16417015235241,1.24136668198984
"Cnot2",0.518518518518518,0.485714285714284,998.999999999999,745.08471196646,315.897391209316,0.433621227818486,27,1.84261705402149,1.3003364519482,1.4300163870592
"Cnot4",0.448275862068966,0.524999999991378,998.999999999999,739.269889844292,300.762838291765,0.464323869696072,29,1.60295204050191,1.36938851916922,1.43273054366284
"Cobl",0.360919540229885,0.401960784313726,1.89934337164504,11.2724572212271,26.2530028182749,0.983506379584898,58,1.49484158024532,1.43708305416833,1.46257125443315
"Cobll1",0.476754385964912,0.46153846153869,3.7414811242039,5.05193684979817,7.06904321549292,1.32598138601383,76,1.69520388227936,1.54685571316692,1.62133714761484
"Cog5",0.296296296296296,0.3333333333549,998.999999999999,734.201737504138,287.571683313209,0.3321486584933,18,1.66546154651021,1.00976760998172,1.11605107632391
"Col14a1",0.227272727272727,0.183333333338257,8.18522779165737,73.2583090147223,177.372379043189,0.585245190648897,33,1.68660800412118,1.36606347359239,1.45962611043548
"Col1a2",0.449275362318841,0.484848484848485,998.999999999999,736.07468653974,292.446509351846,0.356023304100043,23,1.95379557340744,1.05882807200091,1.22811332023185
"Col3a1",0.462430426716141,0.450261780104712,1.3764439711201,2.30760520752428,3.76940777880182,1.54753577595852,63,2.17423514090876,1.56477142754891,1.82438652389887
"Col4a1",0.52536231884058,0.463414634146341,998.999999999999,740.600717486594,304.226655576867,0.381547383773351,23,2.08541908859462,1.1384495688975,1.31813022619856
"Col4a2",0.227272727272727,0.235294117647203,998.999999999999,747.708559606396,322.726621772158,0.239739239171347,11,1.66800807846063,0.801763765671849,0.883509271945417
"Col4a3",0.479166666666667,0.434782608695652,0.944043553861142,114.312126291096,295.992300302542,0.302887680105568,16,1.21276901096925,0.974396751123358,1.01394929800732
"Col4a4",0.565217391304348,0.657142857142043,1.89746514117907,120.362223430813,310.189906189555,0.394956236300853,23,1.26445554952489,1.18718327237891,1.2054467060295
"Col5a2",0.37202380952381,0.39130434782609,998.999999999999,739.605990359368,301.637625331535,0.463236962727825,28,1.72457204744563,1.36707626875381,1.45895384159088
"Colec12",0.400943396226415,0.383177570093458,998.999999999999,635.328017953291,30.2276907958015,0.952959369648219,53,2.27135166241214,1.42221832461838,1.73449538357844
"Cop1",0.411764705882353,0.421052631578947,998.999999999999,744.031596542165,313.156390576378,0.261078946809792,17,1.72343624011372,0.904695442860257,1.02321070662628
"Copa",0.45,0.370370371805514,998.999999999999,735.138378909821,290.00953070067,0.320670390370089,20,1.6842448094706,0.997681238170102,1.11796833667647
"Coq10b",0.65625,0.730769230767864,998.999999999999,734.513827039408,288.383975673544,0.326258330764365,16,1.87786171452756,1.00279743937074,1.12395688270157
"Cpe",0.619047619047619,0.674418604651129,9.56185525350286,127.392523237777,316.03341486901,0.415393913667467,21,1.94074512188874,1.25222644019301,1.38245369375894
"Cpeb1",0.594086021505376,0.511627906973381,998.999999999999,735.588275414943,291.180500735716,0.474878857374411,31,1.64442355767764,1.39059472537596,1.46256509224027
"Cped1",0.5,0.466666666666658,998.999999999999,756.489568395653,345.58142960606,0.192912024818402,14,1.67664361613046,0.508928851357503,0.61794160944562
"Cpne8",0.25,0.288135593311747,1.43473906316365,58.596524481942,150.180901408092,0.618711194471481,36,1.4303732152407,1.32902457681361,1.36198334795387
"Cpq",0.583333333333333,0.614035087719045,998.999999999999,681.906140651896,151.459097014523,0.616988669991031,36,2.04605391510905,1.33105745290522,1.53616155569576
"Creb1",0.368421052631579,0.363636363636364,998.999999999999,740.549459056506,304.093242480758,0.282050269235531,19,1.34520099689771,0.940893034136648,1.01380504216645
"Creb3l2",0.447222222222222,0.5,998.999999999999,713.101949327013,232.654120229314,0.52973494115479,30,1.87814516289725,1.40794833360249,1.53247471465608
"Creb5",0.269230769230769,0.277777777794627,4.72640008132802,125.920917053851,320.06080029296,0.245719443955241,13,1.44288158015333,0.834099937137305,0.907026583327217
"Crebbp",0.378378378378378,0.456140350877197,998.999999999999,679.74601719165,145.836826525303,0.624701057593377,37,1.92672637568534,1.32191904674905,1.50225603984169
"Crim1",0.436259534857666,0.434589800443459,0.663780368568773,0.579468534109683,0.429571083604867,3.43041222096947,107,2.28074400713923,0.911879336065548,1.57736129037253
"Crtc3",0.475,0.46875,998.999999999999,742.112270017299,308.160855331044,0.390109827470407,20,2.20895021176839,1.16955289366393,1.34293801487734
"Csgalnact1",0.454545454545455,0.3125,998.999999999999,750.886594554971,330.99826570081,0.220098952065167,11,1.90679795081833,0.714520123516002,0.81378701859424
"Csnk1a1",0.356292517006803,0.288888888888894,1.01904956507684,98.1351780638941,253.765794989576,0.510421272525325,28,1.26395344976188,1.41501269924503,1.37098323885619
"Csnk1g3",0.40625,0.380952380952397,998.999999999999,743.296584255494,311.243334232786,0.265384736733042,16,1.75735004038176,0.916904954523161,1.03203429580382
"Cspp1",0.208333333333333,0.285714285811642,998.999999999999,744.525974619685,314.443135212466,0.258203873010729,12,1.25297531996045,0.894199492450118,0.938348463649764
"Cst3",0.777777777777778,0.756097560975609,3.54979280273709,120.809766431061,308.669718179786,0.452973797391334,24,1.63256658926968,1.34493655079146,1.41170539160359
"Cstf3",0.260869565217391,0.285714285886532,998.999999999999,743.381734621692,311.464959709214,0.398272731510632,23,1.59538556956069,1.1987187211611,1.28461876654115
"Ctdspl",0.390960451977401,0.395833333333333,2.02948209831281,15.1984945090017,36.2600375739463,0.914516971509072,59,1.42265319661317,1.39362856621508,1.40662670567708
"Ctif",0.571428571428571,0.599999997416742,998.999999999999,746.396360177068,319.311289147306,0.247388167498202,14,1.12168611814024,0.842999395050278,0.883121556228502
"Cul1",0.391304347826087,0.400000000000001,998.999999999999,741.382194849955,306.260649095701,0.385878537469108,23,1.92178969427238,1.153960447348,1.30563220949275
"Cul3",0.627678571428571,0.5,998.999999999999,745.271026610909,316.382322439624,0.418145678463882,16,2.44406426190266,1.25999795935294,1.42130312410174
"Cux1",0.344961240310078,0.377358490566042,998.999999999999,685.849344189724,161.722286731095,0.603747520045595,43,1.45438099503348,1.34637672753167,1.38578870897086
"Cwf19l2",0.272727272727273,0.3225806453174,998.999999999999,739.079682555365,300.267775464548,0.373366499437834,22,1.67125057950663,1.11055576697193,1.22203376454236
"Cxadr",0.448717948717949,0.463414634146342,998.999999999999,731.089578230245,279.471497575968,0.486532186325175,26,1.95199361250234,1.40600770948882,1.53387989310541
"Cyb5a",0.388888888888889,0.392857142857167,998.999999999999,734.937503852679,289.486702294528,0.322369166484948,24,1.51005307343475,0.999316249061608,1.10796301847759
"Cybrd1",0.476190476190476,0.559999999999811,998.999999999999,736.199833096949,292.772235083903,0.473220472079364,21,3.5746075617074,1.38766295876067,1.71821650545559
"Cyld",0.43010752688172,0.444444444444444,998.999999999999,736.176334009548,292.711072734598,0.473284614800297,31,1.61721777148638,1.38778002568476,1.45318031667622
"Cyp2s1",0.354838709677419,0.340000000183998,998.999999999999,713.973875096818,234.923528721273,0.527640897041775,31,1.79576729400385,1.40910397515992,1.51578423253974
"Cyth3",0.335,0.388888888888896,0.442554278305509,131.292122660289,341.001977874374,0.200255299619281,10,1.25100605884547,0.574350587072779,0.631548377057153
"Cyyr1",0.366666666666667,0.437500000102952,3.16021369489902,139.337803093132,357.526710160859,0.176910339199293,8,1.76552047211484,0.372453337638376,0.435162997062182
"Daam1",0.293333333333333,0.266666666666667,998.999999999999,744.425632025629,314.181968100607,0.406687164430613,25,1.28944544660625,1.22620256860399,1.24219930281902
"Dab2",0.520833333333333,0.59375,998.999999999999,734.918846223547,289.438141071247,0.347043405402153,24,1.8263826536767,1.03690410347415,1.1945432767905
