"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Rbm25",0.458114035087719,76,-68.0351022019314,-67.6981443649304,-0.336957837000924,0.411689746833778,1
"Rbm28",0.708333333333333,80,-66.9639010185684,-66.9648215840446,0.000920565476150159,1,1
"Rbm39",0.467114845938375,85,-84.3142745266964,-84.2420919518352,-0.0721825748612304,0.703979456491002,1
"Rbm47",0.19390243902439,41,-28.4047738948713,-28.3728729576209,-0.0319009372504304,0.800584803776782,1
"Rbm6",0.545045045045045,74,-72.160932330315,-72.0286204078985,-0.132311922416562,0.606961159034661,1
"Rbms1",0.428910781596732,121,-153.964297550784,-153.967745953947,0.00344840316324735,1,1
"Rbms3",0.517857142857143,68,-72.787322188079,-72.7478869242159,-0.0394352638630835,0.778833911323542,1
"Rbpj",0.570083816892328,47,-43.1718428055369,-43.1691521206362,-0.00269068490072755,0.941521381632033,1
"Rbpms",0.488806663806664,111,-128.795427348098,-128.727667343882,-0.067760004215728,0.712775986946811,1
"Rere",0.485532407407407,72,-65.2919426644418,-65.2900333435696,-0.00190932087215856,0.950725958238774,1
"Rev3l",0.513157894736842,38,-32.2755463724364,-31.4367247599083,-0.83882161252809,0.195237907009283,1
"Rfx3",0.482905982905983,39,-34.683773411932,-34.4318598600318,-0.251913551900124,0.477823335478724,1
"Rgs17",0,35,NA,NA,NA,NA,NA
"Rhoa",0.494318181818182,44,-36.672912638336,-36.425718060632,-0.247194577703922,0.481975908324016,1
"Rhoj",0.61929745978659,46,-46.9893180015867,-46.6583063193119,-0.331011682274813,0.415846527065691,1
"Riok3",0.548484848484848,33,-29.2113076992469,-27.7833397283077,-1.42796797093918,0.0910372411184544,0.798040033841205
"Rnf111",0.552083333333333,32,-26.444448947429,-26.4248824689364,-0.0195664784925427,0.84318549305844,1
"Rnf169",0.520061728395062,54,-48.1645968815295,-48.1210781853755,-0.0435186961540381,0.76797783520634,1
"Rnf213",0.404040404040404,33,-26.1390879589372,-26.0519650508714,-0.0871229080658118,0.676365657496134,1
"Rnf217",0.497395833333333,32,-29.6660533270166,-29.5822021836724,-0.0838511433441518,0.682161983764812,1
"Rock1",0.478415300546448,61,-53.913054977739,-53.2800610045007,-0.632993973238285,0.260520689924193,1
"Rock2",0.546982281284607,86,-91.9190597257059,-91.9202834239496,0.00122369824373436,1,1
"Ror1",0.409989941975236,102,-137.955496549864,-137.942186478854,-0.013310071009613,0.870394977433221,1
"Rora",0.628386661881807,103,-131.134843473483,-130.778655036358,-0.356188437125553,0.398655874757815,1
"Rprd2",0.572649572649573,39,-31.288072713935,-31.033932421433,-0.254140292501987,0.475884126449551,1
"Rps8",0.474489795918367,49,-40.7527358502817,-40.6639564410446,-0.0887794092370839,0.673479601492971,1
"Rras2",0.469182389937107,53,-49.5977250976029,-49.5133446468063,-0.0843804507965942,0.681215389505532,1
"Rrbp1",0.496666666666667,50,-40.9131515589422,-40.8528905176224,-0.0602610413197269,0.728468937252902,1
"Rspo1",0.593137254901961,51,-39.999698444513,-39.7362533246144,-0.263445119898613,0.467917209447043,1
"Rsrc1",0.554761904761905,42,-35.0370252176086,-35.0322196782617,-0.00480553934695394,0.92190362051828,1
"Rtn3",0.642156862745098,51,-42.7914092873434,-42.782899789707,-0.00850949763633935,0.896204974176535,1
"Rtn4",0.531557707828894,59,-56.0788502038692,-54.7254736259673,-1.3533765779019,0.0999241806705427,0.817209384553663
"Ryr2",0.425531914893617,47,-38.245954623233,-38.001490388463,-0.244464234770028,0.484405679350667,1
"S100a10",0.581851851851852,45,-36.3182622576202,-36.1168466512068,-0.201415606413448,0.525630711112197,1
"Samd12",0.637931034482759,29,-26.0618981922311,-25.9081219450527,-0.153776247178389,0.579185970354714,1
"Samd4",0.406038647342995,46,-42.9257447974906,-42.6648634966852,-0.26088130080543,0.47009077329915,1
"Sarnp",0.443548387096774,31,-25.7395027342216,-25.7386123997364,-0.000890334485209365,0.966340878008324,1
"Sash1",0.390425531914894,47,-44.623904001314,-44.4347411390123,-0.189162862301686,0.538500644974264,1
"Scaf8",0.460144927536232,46,-39.4461145884767,-39.4458562367184,-0.000258351758212427,0.981864757338632,1
"Scfd2",0.407986111111111,48,-44.2882044406554,-43.1599466992041,-1.12825774145126,0.133053143931219,0.909894365781637
"Schip1",0.594017094017094,39,-30.3798231266932,-30.3798316399361,8.51324287864941e-06,1,1
"Sdc2",0.548917748917749,33,-32.2288133080361,-32.0268429742801,-0.20197033375598,0.525061117319684,1
"Sdccag8",0.41156462585034,49,-40.3315068684215,-39.7731560761178,-0.558350792303678,0.290629798242436,1
"Sdk1",0.199292929292929,55,-44.8362007075554,-43.7928818568467,-1.04331885070863,0.148592790029611,0.927605878587217
"Sec24b",0.5625,48,-39.6690912274668,-39.6676495894047,-0.00144163806209718,0.957177253205665,1
"Sec63",0.474863387978142,61,-55.2793045083497,-54.5995487655294,-0.679755742820319,0.243622163324325,1
"Sel1l",0.429938271604938,54,-48.7215721074554,-48.5504338830694,-0.171138224385956,0.558518150660644,1
"Sema3c",0.464150963415669,102,-125.087947910134,-125.0688406057,-0.0191073044339589,0.845012831653943,1
"Sema3d",0.370750900190152,107,-126.289956538847,-126.288959187443,-0.000997351403213997,0.964376646655812,1
"Sema5a",0.43713794796269,97,-100.300074863908,-100.285250655247,-0.0148242086607411,0.863290393662368,1
"Senp6",0.450980392156863,68,-56.8211006940733,-56.813328860067,-0.00777183400628445,0.900781445745403,1
"Senp7",0.44375,40,-32.3944592414988,-32.3927456869952,-0.00171355450358845,0.953317294794948,1
"Septin7",0.482142857142857,56,-47.8725523779155,-47.7469359464982,-0.125616431417299,0.616208315619152,1
"Serinc3",0.422764227642276,41,-37.3512965839584,-37.24288250069,-0.108414083268393,0.641467397096565,1
"Serping1",0.57183908045977,58,-45.9953626176684,-45.7173245700243,-0.278038047644024,0.455845578052625,1
"Serpinh1",0.568478260869565,46,-41.462928396549,-41.3746612012565,-0.0882671952925094,0.674368604006919,1
"Setbp1",0.388888888888889,33,-32.2253037200141,-31.1056042180593,-1.11969950195476,0.134533260949611,0.909894365781637
"Setd2",0.527777777777778,51,-43.7148587141521,-43.5788621725359,-0.135996541616173,0.60199791809253,1
"Setd5",0.470772946859903,69,-62.3320729583601,-61.6641933130416,-0.667879645318457,0.247783212633812,1
"Sf3b1",0.467261904761905,56,-50.5904148750905,-48.545641707582,-2.04477316750847,0.0431492222317599,0.611689918354479
"Sgms2",0.478395061728395,27,-30.1288814083969,-28.6343592880442,-1.49452212035268,0.0838296327316865,0.798040033841205
"Sh2d4a",0.487777777777778,30,-29.753193190998,-29.5909688214376,-0.162224369560327,0.568946301574147,1
"Sh3d19",0.525793650793651,42,-39.6201085499312,-38.1860265964285,-1.43408195350268,0.0903478894881436,0.798040033841205
"Sh3rf1",0.335470085470085,39,-32.3475142249614,-32.3348529052527,-0.0126613197086911,0.873565753417077,1
"Sh3tc2",0.492753623188406,46,-39.3197739896908,-35.3324832904766,-3.98729069921416,0.00474387245878166,0.167212901185138
"Shb",0.550757575757576,44,-39.7059492173111,-39.572727033652,-0.133222183659136,0.605726955673477,1
"Shoc2",0.504273504273504,39,-31.6760715008154,-31.4428572589693,-0.233214241846152,0.494634837870825,1
"Shprh",0.526881720430108,31,-25.817948356689,-25.6818002331967,-0.136148123492283,0.601795573322376,1
"Shroom3",0.595826734241368,82,-82.1637056108074,-81.9468515474553,-0.216854063352045,0.510175013919655,1
"Sik2",0.604362801377727,67,-69.4514240525482,-67.9207524818404,-1.53067157070785,0.0801753702764711,0.798040033841205
"Sik3",0.445519713261649,93,-98.2837734063784,-97.4912373130385,-0.792536093339919,0.208031596111878,1
"Sipa1l1",0.225609756097561,41,-26.4478268659429,-26.2188366886897,-0.228990177253181,0.498569372801254,1
"Slc16a1",0.549242424242424,44,-35.8219087534523,-35.7911687459156,-0.0307400075367568,0.804171825296412,1
"Slc1a5",0.225308641975309,54,-38.2481963332855,-36.7274218990243,-1.5207744342612,0.0811584465145021,0.798040033841205
"Slc26a3",0.414227642276423,41,-40.3458829575871,-38.8407582523409,-1.50512470524617,0.0827395592002525,0.798040033841205
"Slc2a13",0.261585944919278,117,-133.959818710064,-130.176624622721,-3.78319408734296,0.00594668338818487,0.19605471795422
"Slc38a1",0.824561403508772,57,-32.6019372742045,-27.0574083797668,-5.54452889443772,0.000868385948410263,0.0704728596594483
"Slc39a8",0.582559449682737,73,-83.9231015135051,-79.3405778776651,-4.58252363584006,0.00246681262968564,0.11315162279645
"Slc44a1",0.446078431372549,51,-44.2264190776217,-44.1029817045468,-0.123437373074886,0.619284312670877,1
"Slc4a4",0.417179636082075,82,-89.5460454042219,-89.2463121803144,-0.299733223907538,0.438781672846084,1
"Slc6a6",0.4375,36,-31.1488436353834,-31.1372623066119,-0.0115813287714417,0.879034848818081,1
"Slc8a1",0.655641025641026,65,-65.1146948325516,-58.8374377867141,-6.27725704583749,0.000395250359613201,0.0485883387589882
"Slco2a1",0.490909090909091,55,-54.2127629907645,-54.1606368010056,-0.0521261897589156,0.746785085374998,1
"Slco3a1",0.471428571428571,35,-31.4856089629292,-31.0995238956525,-0.386085067276735,0.379546539991438,1
"Slit3",0.385784687964921,129,-190.253236780766,-189.183962742382,-1.0692740383831,0.14363778000636,0.923105741466396
"Slmap",0.462239583333333,64,-54.1451443651378,-54.1187347453931,-0.0264096197446264,0.818228249654324,1
"Sltm",0.501129943502825,59,-50.1076103448503,-49.3334634749036,-0.774146869946719,0.213387507926837,1
"Smad3",0.476724137931034,29,-29.4567508236532,-29.0192347749225,-0.437516048730732,0.349565967890799,1
"Smap1",0.444444444444444,36,-28.7477839747549,-28.566451915242,-0.181332059512858,0.547030362018431,1
"Smarcad1",0.405555555555556,30,-25.7544847208201,-25.4115180672263,-0.342966653593731,0.407551067718659,1
"Smc5",0.3,35,-28.0465273390875,-24.5186547727706,-3.52787256631695,0.00790114374093204,0.225289368829278
"Smg1",0.558479532163743,57,-50.2112884688977,-50.2064854944869,-0.004802974410822,0.921924398437353,1
"Smg6",0.45679012345679,54,-44.1415400614572,-44.0385457747945,-0.102994286662629,0.649929853924705,1
"Smim14",0.488759689922481,43,-40.2527930088086,-40.1756364352309,-0.0771565735777173,0.694447171819675,1
"Smpd3",0.455128205128205,52,-45.921094240086,-45.8165125666931,-0.104581673392872,0.647423955909896,1
"Smurf2",0.638211382113821,41,-30.8104071667293,-30.8032752606785,-0.00713190605083014,0.904933742276677,1
"Smyd3",0.45625,60,-61.2907810656068,-55.245189687955,-6.0455913776518,0.00050660827142073,0.0485883387589882
"Snd1",0.497161531279178,85,-95.4112981426877,-95.4069727544519,-0.00432538823581297,0.925895973966636,1
"Sntb2",0.679054054054054,74,-63.6274523159333,-63.1430318727572,-0.484420443176113,0.324969428694682,1
"Snx29",0.423333333333333,25,-22.409032063472,-22.3293907955693,-0.0796412679026872,0.689817929218907,1
"Socs2",0.461904761904762,35,-29.8119589361964,-28.5521515879273,-1.25980734826907,0.112438054746227,0.865855093118755
"Son",0.534756097560976,82,-72.4515172762709,-72.1738379881012,-0.277679288169665,0.456136411274948,1
"Sorbs1",0.611111111111111,45,-36.8433892933051,-36.5885945609865,-0.254794732318572,0.475316627715241,1
"Sorbs3",0.650406504065041,41,-32.1696111262442,-32.1662463684329,-0.00336475781136869,0.934619974711195,1
"Sos2",0.503875968992248,43,-35.6386138995591,-35.6177944059564,-0.0208194936027297,0.838309477209088,1
"Sox5",0.55,59,-56.1612536952002,-55.7364282537186,-0.424825441481588,0.356651120036491,1
"Sox6",0.548958333333333,80,-80.592749770355,-80.5828427902765,-0.00990698007848323,0.888057908948381,1
"Spag9",0.446168154761905,64,-63.476900464971,-63.4534948388176,-0.023405626153405,0.828707858800938,1
"Sparc",0.529310344827586,58,-50.8086866413867,-50.4311334908161,-0.377553150570677,0.384864345539802,1
"Spata13",0.453125,32,-33.4203706902102,-28.1192146953709,-5.30115599483934,0.00112946338761057,0.0851131338520822
"Spop",0.4725,40,-37.6690376242967,-36.5468790440981,-1.12215858019858,0.134106096279575,0.909894365781637
"Spred1",0.635042735042735,39,-31.3358047627093,-30.980969689941,-0.354835072768239,0.399553337328871,1
"Sptan1",0.500995024875622,67,-60.0091593083524,-59.9268217148413,-0.0823375935110278,0.684888158007348,1
"Sptbn1",0.501334451139139,128,-155.328336473257,-154.627509331278,-0.700827141978749,0.236446785892983,1
"Sptlc2",0.596739130434783,46,-36.023551676194,-36.021016309238,-0.00253536695602463,0.943231350288517,1
"Srek1",0.564814814814815,54,-45.1579339451976,-45.15141234147,-0.00652160372754196,0.909073811972656,1
"Srgap1",0.298611111111111,24,-20.9596839437649,-20.2315969026164,-0.72808704114852,0.22753984664127,1
"Srgap2",0.501054852320675,79,-76.5846443999916,-75.3403320205213,-1.24431237947032,0.114671886325019,0.876658261397793
"Ssbp2",0.472352941176471,85,-89.779541014995,-89.091804282728,-0.687736732266941,0.240873688299531,1
"Ssbp3",0.5375,40,-33.9989437125929,-33.975645013939,-0.0232986986538819,0.829093523156662,1
"Ssh2",0.56895654436638,61,-60.9789876679248,-60.9154894740543,-0.063498193870501,0.721566843585459,1
"St3gal6",0.383333333333333,55,-51.0712301434009,-50.9092990103742,-0.161931133026748,0.569295757188223,1
"Stag1",0.464833059660646,87,-85.9472453692462,-84.5430956233676,-1.40414974587866,0.0937777335848323,0.798040033841205
"Stard13",0.601449275362319,69,-66.9983414550505,-64.4690889668757,-2.52925248817476,0.0245053686194792,0.438189218534755
"Stard5",0.573333333333333,35,-28.1880847942941,-27.886038585001,-0.302046209293032,0.437020829353504,1
"Stat3",0.470467032967033,78,-68.6857724038379,-68.1534341214615,-0.532338282376358,0.302150987235645,1
"Stim1",0.400326797385621,51,-41.8571739732728,-41.8559643122925,-0.00120966098026543,0.960770587230119,1
"Stim2",0.493197278911565,49,-43.4289606910894,-42.3041070674441,-1.12485362364529,0.133639682961575,0.909894365781637
"Stk10",0.434972677595628,61,-51.0512719777513,-50.8712231100178,-0.180048867733539,0.548451960739496,1
"Stk38",0.608695652173913,23,-19.707782944705,-19.1354677100824,-0.572315234622547,0.284676007994879,1
"Stk39",0.633802816901408,71,-63.2080550634778,-63.1762079467397,-0.0318471167380778,0.800749548589796,1
"Stox2",0.578346653346653,52,-55.9544054601659,-55.9255645195316,-0.0288409406343249,0.810198062357134,1
"Strn3",0.570223577235772,82,-80.1045143939135,-79.7766310107413,-0.327883383172207,0.418058424051715,1
"Stxbp6",0.346376811594203,46,-44.8692723818386,-44.8684743834297,-0.000797998408891942,0.968133045357227,1
"Suclg2",0.0605738705738706,105,-48.6472997963241,-48.5947635976843,-0.0525361986397641,0.745825437844551,1
"Sulf1",0.366040380384643,122,-156.237007975943,-155.796040760811,-0.440967215131536,0.347672401475784,1
"Susd6",0.48225516621743,53,-46.1829666954065,-46.0200861061238,-0.162880589282686,0.568165784917847,1
"Svil",0.564102564102564,39,-34.9829247017069,-27.1198096645249,-7.86311503718203,7.32020019423619e-05,0.0128713520081986
"Swt1",0.481481481481481,36,-31.7311074720154,-31.2955173554891,-0.435590116526299,0.350628777370599,1
"Syne1",0.57948717948718,26,-25.5050533159578,-25.3086296130223,-0.196423702935562,0.53080646898829,1
"Synj1",0.471590909090909,44,-38.7433219068327,-38.4355217282761,-0.307800178556569,0.432686935128697,1
"Tanc1",0.492777777777778,60,-54.2019159062399,-54.1468460183451,-0.0550698878947173,0.739985059164815,1
"Tanc2",0.257142857142857,30,-22.910630148821,-22.908797383867,-0.00183276495405593,0.9517226759057,1
"Tango6",0.837209302325581,43,-21.4131997403316,-19.3893257382889,-2.0238740020427,0.044230311870407,0.613986566095782
"Taok1",0.509803921568627,34,-29.085495024233,-28.9603374942521,-0.125157529980903,0.616853321390364,1
"Tasor",0.496391369047619,64,-60.2234184473904,-59.5744203990747,-0.64899804831574,0.254579584260052,1
"Tasp1",0.581395348837209,43,-35.7039811854432,-35.6997199157609,-0.00426126968223173,0.926445704896825,1
"Tbc1d5",0.393518518518518,72,-66.5188521968117,-66.4611592908291,-0.057692905982563,0.73409385577648,1
"Tbx18",0.455151515151515,55,-55.9857541588991,-52.8352096927878,-3.15054446611136,0.0120663828427361,0.289318952251969
"Tcf12",0.475098039215686,85,-89.0935341668841,-88.9686939412808,-0.124840225603336,0.617300171482,1
"Tcf25",0.351449275362319,46,-34.8648421714906,-34.8524379489688,-0.0124042225217948,0.874845316580801,1
"Tcf4",0.498347910592809,49,-51.2477244171241,-51.1918167887619,-0.0559076283622275,0.738086881191504,1
"Tcf7l1",0.504761904761905,35,-30.1821583322224,-29.3784533046001,-0.803705027622236,0.204856250966501,1
"Tcf7l2",0.431609195402299,58,-49.9845424331813,-49.9842495606106,-0.000292872570760494,0.98069134543561,1
"Tdrd3",0.551428571428571,35,-29.2938555876177,-29.1935130723068,-0.100342515310938,0.654168476318146,1
"Tead1",0.430555555555556,81,-78.8717944300568,-78.8150166382829,-0.0567777917738965,0.736131906310378,1
"Tead4",0.267948717948718,26,-22.5852786415904,-20.9946716206045,-1.59060702098584,0.0744893656540516,0.786788842464025
"Tef",0.663218390804598,58,-43.6716449873142,-43.6711866621792,-0.00045832513497146,0.975846751394092,1
"Tek",0.393939393939394,22,-24.5130764455652,-22.3914880055344,-2.12158844003087,0.0394083600405796,0.57744194226127
"Tenm3",0.754901960784314,34,-25.292543519267,-24.4514149969631,-0.841128522303983,0.194624814158287,1
"Tfdp2",0.333333333333333,47,-38.9037033447337,-38.6912421230388,-0.212461221694923,0.51449100427311,1
"Tgfbr3",0.53125,56,-46.1975811279263,-46.0917190100372,-0.105862117889139,0.645419309440972,1
"Thsd4",0.335526315789474,38,-29.3390191806378,-29.2362447561448,-0.102774424492981,0.650278768302287,1
"Thsd7a",0.484564860426929,29,-29.8600462310929,-29.5639360020453,-0.296110229047606,0.441561763601346,1
"Timp2",0.472980203317282,89,-83.5776074905478,-83.4482712442605,-0.129336246287295,0.61103364036319,1
"Timp3",0.366666666666667,52,-49.7778452970902,-49.3211467525219,-0.456698544568283,0.339214674821587,1
"Tiparp",0.429924242424242,44,-39.0975075921318,-38.279189882117,-0.818317710014881,0.200787727644998,1
"Tjp1",0.535294117647059,34,-28.3716574915359,-28.2405047470931,-0.131152744442794,0.608540659018573,1
"Tlk1",0.571052631578947,38,-34.1414862779232,-34.1312587652162,-0.0102275127070044,0.886273543701987,1
"Tll1",0.450813943001443,80,-100.243161437296,-90.2257786991327,-10.0173827381629,7.60469490246909e-06,0.00200573828052622
"Tm9sf2",0.360185185185185,36,-28.8591732851306,-28.8562534466242,-0.00291983850641486,0.939086725026183,1
"Tmcc1",0.576,25,-22.821898635338,-22.6912848769401,-0.13061375839796,0.609278085872192,1
"Tmem108",0.348885109599395,63,-68.932513260727,-64.8765472544563,-4.05596600627074,0.00439748335398826,0.165690890659201
"Tmem135",0.551461988304094,57,-45.7521748090327,-45.1207450793346,-0.631429729698098,0.261110527174458,1
"Tmem65",0.492248062015504,43,-34.2834354058004,-34.2529988415243,-0.0304365642760374,0.805121209623162,1
"Tmtc1",0.877469793887704,67,-37.9876211611959,-37.7548573327881,-0.232763828407755,0.495051882833217,1
"Tnfaip8",0.513541666666667,48,-41.435149120012,-41.1280782302611,-0.307070889750946,0.433232605208014,1
"Tnks2",0.510810810810811,37,-30.2427221342248,-29.9341484315365,-0.308573702688246,0.432109307366176,1
"Tnpo1",0.502127659574468,47,-40.2029115292599,-40.20275338614,-0.000158143119854515,0.985810819368776,1
"Tnpo3",0.636111111111111,36,-28.3567006116049,-28.2287276004681,-0.127973011136771,0.612919072715702,1
"Tnrc6a",0.523809523809524,49,-41.6717364042712,-41.6395401474472,-0.0321962568240011,0.799683449633508,1
"Tnrc6b",0.423456790123457,54,-44.6300487749022,-44.3284499457478,-0.301598829154408,0.437360568924753,1
"Tnrc6c",0.564465408805031,53,-43.439113158568,-43.4027409689995,-0.03637218956856,0.787382090073983,1
"Tns3",0.545940170940171,78,-69.0459745014857,-68.9992065899268,-0.0467679115589164,0.759729312468742,1
"Tom1l2",0.480392156862745,51,-44.5730280050199,-41.808461360609,-2.76456664441094,0.0187023674320371,0.386205471322536
"Top1",0.503801169590643,57,-53.4032651594589,-52.9483826272413,-0.454882532217624,0.340176761716693,1
"Tpp2",0.507407407407407,45,-37.6378049373238,-37.431488627862,-0.206316309461805,0.520636307404914,1
"Tra2a",0.512578616352201,53,-42.2634709209623,-42.2613324161646,-0.00213850479769206,0.947856439602941,1
"Trerf1",0.417692307692308,65,-63.4953797834127,-62.2596448524539,-1.2357349309588,0.115929466904005,0.879896313551984
"Trim24",0.321428571428571,44,-35.7168622272909,-34.0465621334276,-1.67030009386327,0.0675899505106299,0.783597777897962
"Trip12",0.488020833333333,64,-57.1239159826025,-57.1235381944741,-0.000377788128403722,0.978070712319203,1
"Trpm7",0.624285714285714,70,-60.1638990940092,-59.9626469821305,-0.201252111878659,0.525798797181859,1
"Tsc22d2",0.404040404040404,33,-31.2498977926635,-30.1384380225674,-1.1114597700961,0.135975711201137,0.909894365781637
"Tshz2",0.587345679012346,36,-39.173296609933,-38.3780347459478,-0.795261863985154,0.207251323666699,1
"Tspan5",0.609902111184162,117,-123.765671505219,-123.764114121292,-0.00155738392706439,0.955493084623886,1
"Ttc28",0.539784946236559,62,-54.4522321390268,-54.4525116997873,0.000279560760567676,1,1
"Ttc3",0.557723577235772,41,-36.9820475985072,-35.9247930940482,-1.05725450445902,0.14590884248585,0.923105741466396
"Ttn",0.61231884057971,46,-37.9185839657083,-37.8601329361607,-0.058451029547598,0.732419051905188,1
"Tuft1",0.623809523809524,35,-28.0103313500757,-27.22515241359,-0.785178936485675,0.210155049495101,1
"Tulp4",0.406462585034014,49,-37.7182158214166,-37.5094881479626,-0.208727673453986,0.518209515369705,1
"Tut4",0.376666666666667,50,-46.1675931115414,-44.3030366953677,-1.86455641617368,0.0534717875787434,0.687960193848467
"Tut7",0.405982905982906,39,-33.4687318423722,-33.4690005853406,0.000268742968366098,1,1
"Txndc11",0.452,50,-42.7140687449484,-42.6283129415248,-0.0857558034236661,0.678771874246653,1
"Uap1",0.46895195447827,57,-83.0484671049754,-80.3438779081374,-2.70458919683807,0.020031141723278,0.386205471322536
"Ubap2l",0.527350427350427,39,-32.3412924332529,-32.1949719049721,-0.146320528280775,0.588533028887915,1
"Ube2b",0.606481481481482,36,-28.1708146513149,-28.0755179868622,-0.0952966644527606,0.662423253195138,1
"Ube2d3",0.544871794871795,65,-58.6120268663066,-58.5336737200781,-0.0783531462285652,0.692207236741473,1
"Ube2e2",0.515566037735849,53,-57.2879270098052,-57.1421702920493,-0.145756717755894,0.589252313645164,1
"Ube2h",0.577742108079187,89,-84.2161470622569,-84.0739055575791,-0.142241504677813,0.593777835413931,1
"Ube2k",0.48921832884097,53,-48.3536748380271,-48.3199776282725,-0.0336972097546351,0.795168979094702,1
"Ube2q2",0.613636363636364,33,-27.7619992320205,-27.6986318017334,-0.0633674302870766,0.721841763650046,1
"Ube3c",0.47008547008547,39,-32.7569638329252,-32.596612009994,-0.160351822931197,0.571185086132964,1
"Ube4b",0.800724637681159,69,-42.2504664097354,-42.2469465250107,-0.00351988472475995,0.933133288793658,1
"Ubn2",0.468553459119497,53,-43.0105692262031,-42.8117717030231,-0.198797523179991,0.52833389590128,1
"Ubr1",0.523809523809524,56,-49.0916034616361,-48.9330195002419,-0.158583961394235,0.57331461110577,1
"Ubr2",0.581818181818182,55,-43.1948619356408,-43.1421086105404,-0.0527533251003405,0.745318917198531,1
"Ubr3",0.478995433789954,73,-65.0598638653051,-64.878625251867,-0.181238613438083,0.547133655656058,1
"Ubr5",0.429166666666667,60,-51.9470412261104,-51.908145487901,-0.0388957382093835,0.780312947082497,1
"Ubtd2",0.516666666666667,30,-26.4181133147896,-26.4131743148452,-0.00493899994439673,0.920830108969227,1
"Ubxn4",0.471428571428571,35,-28.7482227270133,-28.4501490817902,-0.298073645223155,0.440051796434762,1
"Ugdh",0.610791901700993,33,-49.6161403169581,-43.5456490121452,-6.07049130481288,0.00049325780622532,0.0485883387589882
"Ugp2",0.6,45,-37.8132753690571,-37.4192010306621,-0.394074338394937,0.374660512645655,1
"Umad1",0.37037037037037,36,-31.7160148872838,-31.6758264626592,-0.0401884246245494,0.77678736460796,1
"Upk3b",0.557638888888889,48,-39.5555397688719,-39.1197099908658,-0.435829778006088,0.350496282780957,1
"Uso1",0.58962962962963,45,-37.7345238361505,-37.6310492961696,-0.103474539980894,0.649169266057779,1
"Usp15",0.521153846153846,52,-44.2651697690555,-44.2650127449078,-0.00015702414768981,0.985861102352272,1
"Usp24",0.558176100628931,53,-48.7035453420872,-48.5344612660128,-0.169084076074306,0.560888512464695,1
"Usp25",0.332367149758454,69,-59.3905921584068,-59.3893394851277,-0.0012526732791045,0.960079805063827,1
"Usp34",0.457175925925926,72,-66.6972260611813,-65.4860156875256,-1.21121037365567,0.119609967719889,0.888651520735797
"Usp53",0.606275410635876,86,-90.5378407764362,-90.1689656854582,-0.368875090977923,0.390382529536766,1
"Usp6nl",0.451149425287356,29,-25.0932314750075,-25.0933174500517,8.59750441932761e-05,1,1
"Utrn",0.584112811791383,84,-94.1337744182041,-93.7273138639482,-0.406460554255887,0.367258030999238,1
"Uvrag",0.534397163120567,47,-48.6688465164345,-45.8857640047337,-2.78308251170087,0.0183108221780576,0.386205471322536
"Vav3",0.524538063562454,41,-42.6230664061691,-42.5861446222944,-0.036921783874682,0.785820612411245,1
"Vcl",0.46505376344086,31,-26.9027914282573,-26.8025165230698,-0.10027490518743,0.654277420478856,1
"Vegfc",0.423076923076923,26,-24.4861253954101,-23.8105336184981,-0.675591776912032,0.245071312882146,1
"Vgll4",0.485119047619048,56,-44.7087203321748,-44.6644189463018,-0.0443013858729628,0.765961013723776,1
"Vim",0.381360078277886,73,-74.687403995341,-74.1524830029704,-0.534920992370644,0.300981140429467,1
"Vps13a",0.561000881834215,108,-114.813079759425,-114.624939381302,-0.188140378123052,0.539600464816942,1
"Vps13b",0.594029850746269,67,-58.2178597933269,-58.2146692628046,-0.0031905305222395,0.936331468805785,1
"Vps13d",0.46031746031746,42,-35.7641331857005,-34.6160392768474,-1.14809390885304,0.129691960857085,0.909894365781637
"Vps54",0.509171075837742,54,-48.280607779587,-48.1853019714967,-0.0953058080902878,0.662408061508382,1
"Vti1a",0.501538461538461,65,-64.234924857589,-61.5202412743928,-2.71468358319616,0.0198008533249341,0.386205471322536
"Vwa5a",0.260283687943262,47,-33.2218248279923,-33.0559373959674,-0.165887432024931,0.564615848097617,1
"Wac",0.524193548387097,62,-57.0272522695366,-56.6810332930012,-0.34621897653539,0.405336378379661,1
"Wapl",0.553333333333333,50,-41.2289108865102,-41.0777377936299,-0.151173092880278,0.582415297911672,1
"Wasf2",0.467687074829932,49,-41.0697384615548,-41.0388516630793,-0.0308867984755636,0.803714344667157,1
"Wasl",0.435897435897436,39,-30.3881570350927,-30.3845934704783,-0.00356356461439233,0.93272065658894,1
"Wbp1l",0.408333333333333,32,-30.3829726143765,-29.307013800564,-1.07595881381254,0.142391945491451,0.923105741466396
"Wdfy3",0.602836879432624,47,-38.8186492405089,-38.8083081891521,-0.0103410513567255,0.885648346436569,1
"Wdr26",0.381944444444444,36,-28.5601478178386,-28.5529451680699,-0.00720264976865792,0.904465657575556,1
"Wdr33",0.514124293785311,59,-53.5515388003465,-52.0335937111485,-1.51794508919794,0.0814418671038677,0.798040033841205
"Wdr7",0.449186991869919,41,-32.8574237009223,-32.8308253894687,-0.0265983114535473,0.817591435601378,1
"Wdr70",0.504385964912281,38,-31.4528443691805,-31.4012285964262,-0.0516157727543778,0.747985585183351,1
"Wls",0.442307692307692,39,-31.7721090362904,-31.7570798009655,-0.0150292353248922,0.862357626590412,1
