"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Sptbn1",TRUE,3,790.891930250932,560,1.41230701830524,0.492229553852676,0.481889763779529,0.513513513513513,3.44474977553743,0.202862794948637,"sex",2,0.206419906960789,FALSE,0.0540672212702731,0.0810332172524233,0.667222937747251,0.504904577721958,-0.12653987008326,0.100059282769222,-1.26464898189519,0.206523235067704
"Sptlc2",TRUE,4,145.589087046381,99,1.47059683885233,0.495799560959136,0.375000000000003,0.531914893617021,1.25176557763749,998.999999999999,"sex",2,0.141451386156382,FALSE,-0.510825623765979,0.379477341980446,-1.34612944504155,0.181335103210654,0.638658995275863,0.436061336944315,1.46460816671169,0.146196282086125
"Srek1",TRUE,3,135.203952810237,91,1.48575772318942,0.500290498823326,0.456140350890033,0.563636363249357,1.20494773083397,998.999999999999,"sex",2,0.276576403314693,FALSE,0.255933372563684,0.282854700743135,0.904822765509213,0.367948595177987,-0.43182403897559,0.395658993284859,-1.09140458400927,0.277976166767227
"Srgap1",TRUE,4,151.981707653959,90,1.68868564059954,0.442700308166411,0.420454545454546,0.5,1.28251123640481,998.999999999999,"sex",2,0.49798286627309,FALSE,-1.16681949612934e-16,0.40581006511957,-2.87528476107547e-16,1,-0.320907720080099,0.471467038481592,-0.68065780613978,0.497835442277755
"Srgap2",TRUE,3,228.692629909504,164,1.39446725554575,0.497322005897174,0.439560440056333,0.529411764697639,1.26614979522129,998.999999999999,"sex",2,0.201707701734457,FALSE,-0.2429461765974,0.212843514254058,-1.14143095902566,0.255354547830715,0.360729212220697,0.282060928612794,1.27890528473689,0.202737105278946
"Srsf2",TRUE,4,67.1637224368101,55,1.22115858976018,0.412034044386986,0.404761904761905,0.423076923076923,1.19342743204826,998.999999999999,"sex",2,0.875637791986047,FALSE,-0.310154928303839,0.376319619686512,-0.824179532712671,0.413397492038322,-0.075507552508145,0.480032416206737,-0.157296778215132,0.875586998109956
"Ssh2",TRUE,4,352.479173660926,221,1.594928387606,0.577716559534741,0.551515151515151,0.595959595959596,1.62712198816341,18.4797095480222,"sex",2,0.433631746249434,FALSE,0.20679441331268,0.170202912665328,1.21498751151986,0.225667328112054,0.181863576479103,0.231877151957592,0.784310032030945,0.433698065065492
"St3gal1",TRUE,4,91.2763330168926,77,1.18540692229731,0.767791654276883,0.745762711864384,0.805555555555449,1.20791334139824,8.23795742298159,"sex",2,0.51978859847125,FALSE,1.42138568093048,0.440238007377978,3.22867552803117,0.00182873561926335,-0.345246248114551,0.539912526164617,-0.639448487270856,0.524429107016176
"St3gal6",TRUE,4,248.994428755973,170,1.46467311032925,0.373779149148607,0.338461538461538,0.387755102040816,1.51807100505727,8.70208671514241,"sex",2,0.498441588245043,FALSE,-0.670157662335247,0.276136373065535,-2.42690832393963,0.0162724412152581,0.213399259839532,0.316387704004054,0.674486578140843,0.500918208916117
"St6gal1",TRUE,3,86.1562262393001,56,1.5385040399875,0.473061882377212,0.434782609891302,0.514285714285114,1.39731022647483,998.999999999999,"sex",2,0.505266333248024,FALSE,0.0571584138375461,0.358269731618864,0.159540169858258,0.873817352004579,-0.319522673439663,0.477101673201486,-0.669716103269092,0.505790937210701
"St6galnac3",TRUE,3,390.99840276919,242,1.61569587921153,0.490667199970965,0.472868217058446,0.5,1.66799387435023,11.7728390462875,"sex",2,0.640424764324673,FALSE,-0.108633840986016,0.192129265752916,-0.565420580567474,0.572311562699555,0.108633840986016,0.232362301048171,0.467519216740307,0.640549156382244
"St8sia4",TRUE,4,122.591094881277,81,1.51347030717626,0.618200857198519,0.616666666666667,0.620689655172413,1.42198807901282,998.999999999999,"sex",2,0.966591581319335,FALSE,0.492476485097792,0.289723222377042,1.69981709114394,0.0930025825621833,-0.0170527883827182,0.405898186888232,-0.0420124773491877,0.966592140361359
"Stag1",TRUE,4,293.922811950138,197,1.49199396929004,0.555819230989981,0.526315789473684,0.604395604395604,1.31570466723046,998.999999999999,"sex",2,0.247403038638878,FALSE,0.423814246776358,0.224215441095194,1.89020990127268,0.0601981158675591,-0.318453731118533,0.275555077655807,-1.15568086724321,0.249211423908316
"Stard13",TRUE,3,427.228429173283,260,1.64318626605109,0.513520905399901,0.500000000000032,0.522184300341297,1.69089459464488,13.4816348635353,"sex",2,0.687345904235357,FALSE,1.28391970789994e-13,0.17917598480716,7.16569081108595e-13,0.999999999999429,0.0887954987830026,0.220390480362111,0.40290079061994,0.68735229901288
"Stard9",TRUE,3,99.3323911456471,64,1.55206861165074,0.538870463517583,0.528301886777803,0.551724137930828,1.24174542826509,998.999999999999,"sex",2,0.84842498834011,FALSE,0.20763936477741,0.39583050828967,0.524566349558531,0.601696975196865,-0.0943106795291935,0.491699410184046,-0.191805557574073,0.84850177842089
"Stat3",TRUE,3,147.631429578565,109,1.35441678512445,0.56077960121272,0.524390243902387,0.622641508640287,1.21614415831095,998.999999999999,"sex",2,0.260850808386723,FALSE,0.500775284534559,0.282566024214753,1.7722416767062,0.0791484169401912,-0.403136814970851,0.358416789791589,-1.12477101088168,0.26315683940502
"Stat5b",TRUE,3,122.607281971641,83,1.47719616833302,0.492654742161003,0.454545454582303,0.517241379308551,1.19996657241952,998.999999999999,"sex",2,0.545897864529216,FALSE,-0.182321556645331,0.313351283523331,-0.581843975857708,0.562248820428703,0.251314428125101,0.414909538330484,0.605708967637478,0.546360841968309
"Stim1",TRUE,4,103.533760413235,71,1.4582219776512,0.571168831168831,0.527272727272727,0.628571428571429,1.23218053753108,998.999999999999,"sex",2,0.363398055342807,FALSE,0.526093095896779,0.362671686424149,1.45060426713738,0.151293829312533,-0.416893803931787,0.458182121785765,-0.909886667569968,0.365960863391873
"Stim2",TRUE,3,241.428599470452,149,1.62032617094263,0.530738905241215,0.528089887640125,0.532786885235335,1.39739178112735,998.999999999999,"sex",2,0.95038970426163,FALSE,0.112477983425388,0.230025276380877,0.488980972852506,0.625574158480355,0.0188580185932509,0.302581156753694,0.0623238366710376,0.950388472068574
"Stk39",TRUE,3,104.372889994597,67,1.55780432827757,0.575897867476233,0.545454545274024,0.604166666663997,1.17712868914705,998.999999999999,"sex",2,0.625263854766624,FALSE,0.182321556065852,0.374523192931661,0.486809787769593,0.627981913756895,0.240535294743017,0.490147752346933,0.490740381020381,0.625213569044934
"Stox2",TRUE,3,703.344565376475,411,1.71130064568485,0.438698661340363,0.41262135927988,0.456451612905966,2.49874965002573,0.903297409436998,"sex",2,0.223066800620976,FALSE,-0.353139288872978,0.114060237851913,-3.09607708631528,0.00209529890142934,0.178503256174898,0.146475330622596,1.2186574723277,0.223673251091052
"Strn3",TRUE,4,253.700976055814,162,1.56605540775194,0.520178380723535,0.464646464646464,0.5546875,1.38372259428584,998.999999999999,"sex",2,0.208910057564005,FALSE,-0.141650517063028,0.215117552799337,-0.658479585787965,0.511164752453208,0.361279126269794,0.286912987860289,1.25919404682271,0.209771570502198
"Stxbp5",TRUE,4,84.9954121542061,58,1.46543814058976,0.549295774647883,0.488372093023256,0.642857142857132,1.18554932950055,998.999999999999,"sex",2,0.221455177236562,FALSE,0.587786664902072,0.409885468669424,1.43402659969906,0.156934285478395,-0.634306680536965,0.518198073043894,-1.22406221391571,0.22587786076375
"Stxbp6",TRUE,3,309.727586740357,177,1.74987337141445,0.542502016950246,0.526548672566285,0.570093456827425,1.85935074754759,6.84957383799986,"sex",2,0.513029143514114,FALSE,0.282232463128687,0.22206985267185,1.27091750515879,0.205425773499362,-0.175937804479411,0.268830733440426,-0.654455694956466,0.513667753021686
"Sulf1",TRUE,3,81.3552232153936,47,1.7309621960722,0.32064102564134,0.25000000000001,0.440000000000829,1.50720237710731,998.999999999999,"sex",2,0.147231508767828,FALSE,-1.09861228866805,0.500949888240494,-2.19305825683833,0.033286805819334,0.857450231854532,0.598239063223629,1.43329027568701,0.158393945407357
"Susd6",TRUE,4,278.848637912276,197,1.41547531935165,0.364040144662391,0.314917127071823,0.459183673469388,1.40075592845215,998.999999999999,"sex",2,0.0245272652536351,FALSE,-0.163629423781802,0.212493030169287,-0.770046074694512,0.442194975129778,-0.613600873988685,0.270728482268844,-2.26648067778608,0.0245086216205128
"Suz12",TRUE,4,74.5054851227071,55,1.35464518404922,0.414085914085914,0.409090909090909,0.423076923076923,1.22751942814569,998.999999999999,"sex",2,0.908968304675235,FALSE,-0.31015492830384,0.39649483092785,-0.782242047337759,0.437427225088399,-0.0575698518214776,0.501004904116276,-0.114908759072978,0.908935928342357
"Swt1",TRUE,3,118.887963339113,83,1.43238510047125,0.572889208391873,0.55555555553957,0.615384615384616,1.2565761710504,998.999999999999,"sex",2,0.601135109545587,FALSE,0.470003629245736,0.413305296342571,1.13718269135407,0.258734271547173,-0.246860077996268,0.472632478077409,-0.52230874822749,0.602846668833655
"Syne1",TRUE,3,465.694798850531,321,1.45076261324153,0.459903285506013,0.453376205825014,0.469635627530364,1.72722163158619,1.63048619625627,"sex",2,0.711404435725458,FALSE,-0.121607132094787,0.13176514563868,-0.922908190214827,0.356748224703164,-0.0654314144270706,0.176694043767711,-0.370309111908093,0.711396406031052
"Tacc1",TRUE,3,251.565275929051,158,1.59218529069019,0.454620751119225,0.438356164383562,0.463087248324091,1.38743391696042,998.999999999999,"sex",2,0.74748474571833,FALSE,-0.24783616390458,0.254396886734791,-0.974210679562873,0.331441095747369,0.0999160338357743,0.310023030428905,0.322285843401841,0.747662197855137
"Taf3",TRUE,4,94.6760246585735,66,1.4344852220996,0.55401748839329,0.553191489361702,0.555555555555556,1.22066744730679,998.999999999999,"sex",2,0.983327021433664,FALSE,0.22314355131421,0.343364241179103,0.649874170204624,0.518029113611161,-0.0095694510161502,0.456191508791516,-0.0209768284409773,0.983327429438854
"Tanc1",TRUE,3,437.167817663625,290,1.50747523332284,0.5239397504267,0.520599250936329,0.527522935777481,1.66085342279153,3.30865317344511,"sex",2,0.885326858148193,FALSE,0.110203140124242,0.142736109819284,0.772076107887264,0.440698067454268,-0.0277594709131698,0.192317520818049,-0.144341871687463,0.885330772689275
"Tanc2",TRUE,4,180.166202068339,121,1.48897687659784,0.409876169851976,0.405797101449275,0.412371134020618,1.34955658284522,998.999999999999,"sex",2,0.935699448307324,FALSE,-0.381367556529104,0.25745165262858,-1.48131718182946,0.141121505805956,0.0271957428084891,0.336448155697336,0.0808318974200412,0.935709186796525
"Taok1",TRUE,4,117.635878418393,82,1.43458388315114,0.511524849976926,0.366666666666685,0.597014925373134,1.15322625213955,998.999999999999,"sex",2,0.0451753273100301,FALSE,-0.54654370636799,0.392471184498204,-1.39257027765434,0.167514407893682,0.939586294477597,0.469686754915136,2.00045303523061,0.0487607366595919
"Tasor",TRUE,3,225.095083150933,150,1.50063388767288,0.491194585448519,0.464000000001224,0.527777777776429,1.29622890599448,998.999999999999,"sex",2,0.410052271735858,FALSE,0.111225635104813,0.246476977519396,0.451261761744301,0.652452621689268,-0.255475243944437,0.309543533080654,-0.82532896553155,0.410495501228988
"Tbc1d5",TRUE,3,272.642331435469,169,1.61326823334597,0.493791371416098,0.454545454545454,0.569767441255421,1.33960384175545,998.999999999999,"sex",2,0.120755891928105,FALSE,0.280902382998171,0.23614196032832,1.18954878924363,0.235892322436064,-0.463223939792126,0.298195880805872,-1.55342165874414,0.122193110365914
"Tcf12",TRUE,3,346.522313226652,221,1.5679742679939,0.524050772120894,0.497142857142858,0.561151079136065,1.40809591208666,998.999999999999,"sex",2,0.29104604172465,FALSE,0.24583496251374,0.182313232932936,1.34842083900827,0.17890333802567,-0.257263658337358,0.243402238085286,-1.05694861461058,0.291689020565031
"Tcf4",TRUE,3,612.370473925721,406,1.50830165991557,0.45513288773649,0.44636015348518,0.464530892463599,2.35124224537498,0.603010068187114,"sex",2,0.596444597422196,FALSE,-0.142115136255263,0.10185747830666,-1.39523517190756,0.163707642799977,-0.0732730973669263,0.138265310215965,-0.529945633163348,0.596439311036408
"Tcf7l1",TRUE,3,172.209263494402,113,1.5239757831363,0.561016511445511,0.541666666664976,0.596491226876491,1.33058171990005,998.999999999999,"sex",2,0.5316586581469,FALSE,0.390866303727573,0.284796684751645,1.37243979531723,0.172644590902713,-0.223812219071219,0.357491821136536,-0.62606248825407,0.532536523138081
"Tcf7l2",TRUE,4,127.812045528057,84,1.52157197057211,0.464153561517113,0.404255319148936,0.485294117647058,1.34602150343838,998.999999999999,"sex",2,0.417254879131986,FALSE,-0.387765531008764,0.31346210118326,-1.23704119108824,0.219518991970259,0.328925030985829,0.4046465218034,0.81287003165108,0.418590517006407
"Tcim",TRUE,4,249.338478073811,172,1.44964231438262,0.406375603928701,0.34567901234568,0.443037974683545,1.37388735997114,998.999999999999,"sex",2,0.163808390387402,FALSE,-0.638087403376913,0.243256874771231,-2.62310121338604,0.00949600475696943,0.409245830948068,0.294925407299137,1.38762487333951,0.167046399412594
"Tead1",TRUE,3,135.592294085782,93,1.45798165683636,0.439500816507495,0.430555556465904,0.457142857145076,1.12659807245432,998.999999999999,"sex",2,0.801638884271147,FALSE,-0.171850256917717,0.349897079929323,-0.491145158891951,0.624480834203444,-0.107734601588426,0.427392634812153,-0.25207407150518,0.80154005057837
"Tek",TRUE,3,352.693035170973,249,1.4164378922529,0.457669101407313,0.397590361445788,0.502512562814,1.45460962501535,10.9095883816566,"sex",2,0.0502259621504925,FALSE,-0.415515443961646,0.161823964833769,-2.56770030562826,0.01082218890893,0.425565779814868,0.217061192541693,1.9605797555596,0.0510429550986062
"Tent2",TRUE,4,89.3815931769156,64,1.39658739338931,0.586428386428385,0.515151515151515,0.644444444444442,1.18744839664735,998.999999999999,"sex",2,0.266087259186988,FALSE,0.0606246218164346,0.355807053624257,0.170386228150654,0.865243899489328,0.534082485930247,0.477282103798621,1.11900798642891,0.267319090608238
"Tet2",TRUE,4,101.365337052656,72,1.40785190350911,0.333699633700242,0.326923076923082,0.342857142858566,1.17585293579322,998.999999999999,"sex",2,0.883526244571456,FALSE,-0.650587566134834,0.374185594163104,-1.73867614436073,0.0863661689534462,-0.0715471512983405,0.486322231493572,-0.147118816835924,0.883449422069605
"Tgfbr3",TRUE,3,74.077159502045,46,1.61037303265315,0.594419381783604,0.519999999999945,0.657894736834371,1.31561552274635,998.999999999999,"sex",2,0.326856330375218,FALSE,0.653926467372299,0.376896631617029,1.73502868562849,0.08943201454841,-0.573883759698984,0.580300907787309,-0.988941688695967,0.327865254240713
"Tgm2",TRUE,4,102.670190640743,73,1.4064409676814,0.613873626373627,0.538461538461539,0.657142857142857,1.2908425311442,998.999999999999,"sex",2,0.308471070758949,FALSE,0.15415067982726,0.406441951848968,0.379268624033528,0.705589398697024,0.496436886313889,0.482571559642841,1.02873216706204,0.30700212456089
"Thsd1",TRUE,4,72.9186175449606,49,1.48813505193797,0.512051734273955,0.444444444444445,0.629629629629628,1.23995535714286,998.999999999999,"sex",2,0.170192658413733,FALSE,0.530628251062162,0.418622148383864,1.26755895050157,0.210946222661538,-0.753771802376372,0.547152660977591,-1.37762612911288,0.174578652428134
"Thsd7a",TRUE,4,267.093358322155,140,1.90780970230111,0.454470515601882,0.432989690721649,0.469387755102041,1.7179284791838,998.999999999999,"sex",2,0.637299719384513,FALSE,-0.269663566949104,0.242467505273554,-1.11216373775475,0.267973896306883,0.147061244856772,0.311497614200692,0.472110340986506,0.637583072551082
"Tie1",TRUE,3,187.543370957871,133,1.41010053351782,0.54175438580574,0.5,0.589473683869444,1.22546823736045,998.999999999999,"sex",2,0.262736703758125,FALSE,-1.63141820826011e-16,0.242697856078516,-6.72201326629076e-16,1,0.36179004319604,0.322084913949906,1.12327534611667,0.263344076744641
"Timp3",TRUE,3,338.386459255895,225,1.50393981891509,0.49334030960831,0.488000000000217,0.495967741935493,1.64317604131606,3.61931550730983,"sex",2,0.88981218810935,FALSE,-0.048009219185493,0.187443839308378,-0.256125884759058,0.798087651401312,0.0318798372556452,0.229859559978519,0.138692675034375,0.889817058359228
"Timp4",TRUE,4,83.2397853914691,63,1.32126643478522,0.598119122257052,0.586206896551724,0.636363636363636,1.23391598583844,998.999999999999,"sex",2,0.68039152827996,FALSE,0.559615787935422,0.439446722799407,1.27345536762796,0.207535135264085,-0.211309093667207,0.512827704314773,-0.412046954346105,0.681703682148382
"Tinagl1",TRUE,3,97.0493459022703,70,1.38641922717529,0.468687008578649,0.462962962973679,0.482758620690868,1.152627095887,998.999999999999,"sex",2,0.864018650652899,FALSE,-0.0689928714820931,0.372386970258341,-0.185271980472974,0.853551493865551,-0.0794271335930814,0.462023570434853,-0.171911431960766,0.864003193794576
"Tjp1",TRUE,3,205.285106468975,133,1.54349704112012,0.555504680063909,0.551282051276909,0.559523808668403,1.200224708185,998.999999999999,"sex",2,0.920996588253294,FALSE,0.205852054183362,0.241660914702609,0.851821877926294,0.395844155602444,0.0333776314116565,0.335898878402935,0.0993680942620404,0.920995632347687
"Tjp2",TRUE,3,165.721370451361,107,1.54879785468562,0.514633137719643,0.488372093023272,0.566037735848708,1.27625381468711,998.999999999999,"sex",2,0.403156831321725,FALSE,0.265703165731586,0.294206743057242,0.903117185454482,0.368492372278848,-0.312223181366416,0.372825855058418,-0.837450453422801,0.404206062312121
"Tle4",TRUE,4,105.995306036718,69,1.53616385560461,0.60433398038544,0.58974358974359,0.617021276595745,1.21087438487451,998.999999999999,"sex",2,0.810537730358661,FALSE,0.362905493689368,0.348327119599671,1.0418525382303,0.301116804670557,0.114018578400941,0.473723895173383,0.240685723398459,0.810512417333195
"Tlk1",TRUE,3,130.493500304202,87,1.4999252908529,0.485148514882173,0.473684210580694,0.5,1.13489416092501,998.999999999999,"sex",2,0.801645669491307,FALSE,-4.49851056550607e-16,0.313952856800295,-1.43286180331449e-15,0.999999999999999,-0.105360515439708,0.418167099018234,-0.251957927075257,0.801667836657189
"Tlr4",TRUE,5,53.263983175265,45,1.18364407056145,0.195397086332981,0.076923076923095,0.260869565217391,1.16018401603519,998.999999999999,"sex",2,0.162718542487224,FALSE,-2.48490664978775,1.12902872150721,-2.20092421251294,0.0329135848110243,1.44345277495958,1.18632526593262,1.21674284145405,0.230045317647661
"Tmcc1",TRUE,3,109.827306712009,75,1.46436408949346,0.474883869006404,0.456521739193947,0.489361702127765,1.20802208073315,998.999999999999,"sex",2,0.759033122916451,FALSE,-0.174353386888793,0.304944200101531,-0.57175505168074,0.569197602210931,0.13179377247042,0.428201719891772,0.307784313672842,0.759099581029027
"Tmcc3",TRUE,3,200.799782543754,136,1.47646898929231,0.510020629607679,0.445783132558751,0.561904761839506,1.36255691250638,998.999999999999,"sex",2,0.129837082275746,FALSE,-0.217723483728987,0.229405263987864,-0.949077976434334,0.344264409332366,0.466619530880523,0.307209574484519,1.51889644606124,0.131109878467487
"Tmem131",TRUE,3,126.856310556525,94,1.34953521868643,0.45933525927411,0.43478260935367,0.473684210526316,1.2707554390398,998.999999999999,"sex",2,0.674212975649199,FALSE,-0.262364261789864,0.29494395839926,-0.889539366101225,0.375984152137645,0.157003746132038,0.372685252299474,0.42127705661365,0.674514521287342
"Tmem140",TRUE,3,94.2503142664193,62,1.52016635913579,0.496047619047773,0.457142857143715,0.524999999999631,1.17202599260397,998.999999999999,"sex",2,0.578231025802668,FALSE,-0.171850256923204,0.356150389095094,-0.482521603752394,0.631134743482647,0.271933715478705,0.487125810694338,0.558241237702221,0.578690109574282
"Tmod3",TRUE,3,258.924558924214,179,1.44650591577773,0.532292024910801,0.510204081632653,0.560747663548417,1.4029680905098,998.999999999999,"sex",2,0.438180056705965,FALSE,0.244196960499924,0.199932050613293,1.22139976932587,0.22354091039758,-0.20337496597967,0.262013733556981,-0.776199641212476,0.438655511653871
"Tmpo",TRUE,3,109.422661188865,77,1.42107352193331,0.454629629859485,0.437500000344767,0.488888888888921,1.17501638830547,998.999999999999,"sex",2,0.626544014441474,FALSE,-0.0444517625707071,0.303246979893549,-0.146586002559074,0.883841910892595,-0.206862664309241,0.423666842795748,-0.488267297351307,0.62674813135055
"Tmtc1",TRUE,3,198.563908170497,130,1.52741467823459,0.47906582231552,0.397058823537886,0.522522522522471,1.35786612505033,998.999999999999,"sex",2,0.12468492707091,FALSE,-0.41773520066458,0.26233728977433,-1.59235921444461,0.113732692132787,0.50788629765867,0.330570009239044,1.53639556966404,0.126871727678582
"Tnfaip8",TRUE,3,126.047001099069,84,1.50055953689368,0.429459735098537,0.400000000085522,0.462962963152555,1.26704520580632,998.999999999999,"sex",2,0.528875226991731,FALSE,-0.148420004355722,0.286505959816439,-0.518034614186778,0.605795898561562,-0.257045103396102,0.406910513462391,-0.631699341481526,0.529298785255775
"Tnks2",TRUE,3,143.483167176049,88,1.63049053609147,0.488583353181942,0.432432433308469,0.506849315068493,1.22442304925943,998.999999999999,"sex",2,0.498414703024345,FALSE,-0.271933711914313,0.36068063326719,-0.753945975560229,0.452894337542135,0.299332686102426,0.44140330025123,0.678138758663692,0.499463022575845
"Tnpo1",TRUE,3,152.077738119866,96,1.58414310541527,0.53932020387735,0.447761194035108,0.615384612053981,1.20967103877305,998.999999999999,"sex",2,0.0954019234532813,FALSE,0.470003615173805,0.3082328876842,1.52483279349265,0.130588553645482,-0.679724146134612,0.406932210563517,-1.6703621106654,0.0981051510936729
"Tnrc6a",TRUE,4,119.482398003684,86,1.38933020934516,0.407779886148012,0.350000000000009,0.451612903225806,1.15691630047331,998.999999999999,"sex",2,0.317516456754411,FALSE,-0.619039208406184,0.336955802440628,-1.83715254025121,0.0696413426804,0.424883193965227,0.425238643260695,0.999164118075575,0.320518271533045
"Tnrc6b",TRUE,3,187.987188416494,131,1.43501670546942,0.557433353126039,0.540229885046406,0.577464788561228,1.18710470603103,998.999999999999,"sex",2,0.64771645246347,FALSE,0.31237468434065,0.245965051361425,1.2699962153633,0.206337176350361,-0.151106536789077,0.330152797462612,-0.457686677048947,0.64793577114149
"Tnrc6c",TRUE,3,245.940241570206,167,1.47269605730662,0.439608945564796,0.430107527096241,0.442953020221327,1.4330194040332,998.999999999999,"sex",2,0.850605582681265,FALSE,-0.281412458563001,0.217584252385534,-1.29334938295245,0.197676398075676,0.0522265931458194,0.276943001164281,0.188582462550981,0.850649051451706
"Tom1l2",TRUE,4,142.059860936542,98,1.44959041771982,0.448928121059269,0.384615384615386,0.5,1.21717049576784,998.999999999999,"sex",2,0.221098195120514,FALSE,-0.470003629245732,0.293892892177707,-1.59923442095883,0.112987712243795,0.470003629245732,0.383560819940993,1.22536923692581,0.223372968746719
"Top1",TRUE,4,184.070627700929,121,1.52124485703247,0.41485736813945,0.382022471910112,0.476190476190476,1.23182212818194,998.999999999999,"sex",2,0.278086923649655,FALSE,-0.0953101798043243,0.267982355873713,-0.355658414501137,0.722715672876788,-0.385662480811985,0.354294480159262,-1.08853652091509,0.278521676308143
"Top2b",TRUE,3,112.373848851406,76,1.47860327436061,0.472357809847273,0.453125000000108,0.516129032258062,1.21780388983021,998.999999999999,"sex",2,0.579619718717354,FALSE,0.0645385211375626,0.372404713812581,0.173302105864435,0.862874711040813,-0.252590752640067,0.454297321132673,-0.556003174331509,0.579841957111226
"Tpm1",TRUE,3,106.355829131372,77,1.38124453417366,0.573816871895261,0.555555555554051,0.58333333252378,1.36601437703469,998.999999999999,"sex",2,0.785832396270363,FALSE,0.223143551308116,0.338233230599202,0.659732785311494,0.511393836887173,0.113328681982363,0.415341617453233,0.272856552823349,0.785693928295597
"Tpp2",TRUE,4,109.623564075025,79,1.38764005158259,0.680907944514412,0.639344262295082,0.769230769230488,1.26594206463504,998.999999999999,"sex",2,0.198976927159089,FALSE,1.20397280432435,0.406689110880623,2.96042547516783,0.00405457014512662,-0.63145361155302,0.496793804610666,-1.27105774205032,0.20743803003568
"Tra2a",TRUE,3,112.309028635653,84,1.33701224566254,0.44008904395793,0.396825397162096,0.512195121950985,1.20824160141896,998.999999999999,"sex",2,0.24717128725139,FALSE,0.0487901641684943,0.310192661718527,0.157289872359286,0.875393865614672,-0.467500497619985,0.401973816651874,-1.1630123113836,0.24811779187856
"Traf3",TRUE,3,70.6814033173541,47,1.50385964505009,0.49196399871424,0.490196078431373,0.5,1.24489635740018,998.999999999999,"sex",2,0.956820919178638,FALSE,8.70675423650774e-16,0.658799186405577,1.32160974332892e-15,0.999999999999999,-0.0392207131532818,0.720520886277674,-0.0544338323846547,0.956820254005526
"Trak2",TRUE,4,101.648960732577,64,1.58826501144651,0.459349346305868,0.436363636363636,0.521739130434783,1.18175832185285,998.999999999999,"sex",2,0.523900874208612,FALSE,0.0870113769896298,0.448828673565306,0.193863231371668,0.846896975549412,-0.34294475112683,0.535643442987452,-0.640248201703207,0.524296899524992
"Trappc8",TRUE,4,82.2349360404696,57,1.44271817614859,0.425132672025795,0.378378378378379,0.470588235294118,1.20799825052248,998.999999999999,"sex",2,0.449899885603571,FALSE,-0.117783035656384,0.354995950465253,-0.331786983772686,0.741267019266429,-0.378653850657505,0.498681302321265,-0.759310302782447,0.450795803418435
"Trim24",TRUE,4,147.087074288103,93,1.58158144395809,0.47401519166225,0.433333333333333,0.529411764705882,1.16792684771795,998.999999999999,"sex",2,0.348429699488995,FALSE,0.117783035656383,0.300816063803055,0.391545033092036,0.696290113196605,-0.386047022251063,0.410521931440973,-0.940380994740036,0.349458330957486
"Trim25",TRUE,4,124.088127740274,82,1.51326985049115,0.499085191538023,0.350000000000002,0.575757575757576,1.26451886630983,998.999999999999,"sex",2,0.0361661531706459,FALSE,-0.619039208406214,0.352813291876569,-1.75458017784314,0.0830666898436649,0.924420857957396,0.441295069254518,2.09479081540391,0.0392759932279254
"Trip11",TRUE,4,89.3443182755255,58,1.54041928061251,0.628571428571428,0.592592592592593,0.651162790697673,1.16445493557679,998.999999999999,"sex",2,0.650637680995794,FALSE,0.374693449441411,0.423876262842611,0.883968936898308,0.380362643401148,0.249460859631578,0.547337698377092,0.455771382770187,0.650256260561359
"Trip12",TRUE,3,181.021861458022,116,1.56053328843122,0.433648235473272,0.428571429667516,0.436893204132621,1.34719673082612,998.999999999999,"sex",2,0.924715573951223,FALSE,-0.287682067976091,0.288423603801469,-0.997429004368558,0.320632420516607,0.0339015482126252,0.358066701040335,0.0946794217784755,0.92473281795915
"Trmt1l",TRUE,3,76.9685517646627,47,1.63762876095027,0.550577663592274,0.526315789414351,0.560975609668527,1.22439804396451,998.999999999999,"sex",2,0.819176806506834,FALSE,0.105360515419835,0.50137493282887,0.210143165366022,0.834464283103373,0.139761942257579,0.607699828333709,0.229985160010332,0.819101343682669
"Trpm7",TRUE,3,165.799249922944,115,1.4417326080256,0.530032680066819,0.519480519471644,0.543859649122565,1.14519946835444,998.999999999999,"sex",2,0.784765176241945,FALSE,0.175890666462689,0.271613074881536,0.64757805396299,0.518548587962896,-0.0979291250285306,0.357837160373996,-0.27366952310425,0.784829516494856
"Tsc22d2",TRUE,3,114.759569752629,72,1.59388291323096,0.522454970513591,0.448275862073554,0.576271186440677,1.19003581107489,998.999999999999,"sex",2,0.29824703402097,FALSE,-0.207639364759691,0.403144992450058,-0.515048850037282,0.608096567201733,0.515124064507648,0.493395922148374,1.04403794474965,0.299960562366316
"Tshz2",TRUE,3,492.631485563005,300,1.64210495187668,0.538923385926297,0.532994923857725,0.542528735632123,2.09285994094159,1.4245099165929,"sex",2,0.840588422986802,FALSE,0.13217177310791,0.15796788838003,0.836700258915522,0.403427053065769,0.0383552071929644,0.19049299311291,0.201347076163743,0.840563644536102
"Tspan13",TRUE,3,240.395987034334,162,1.48392584589095,0.44815092181065,0.430000000387629,0.459677419356658,1.36632872441876,998.999999999999,"sex",2,0.670405187879898,FALSE,-0.281851150559473,0.210486059651164,-1.3390490136334,0.182430557346338,0.12020979901038,0.282069915613662,0.426170223608766,0.670549525712637
