"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Man1a",0.409961685823755,0.4197,0.8146,0.467932018363879,0.242220169381098,0.172510518934081,87
"Man2a1",0.509186351706037,0.5237,0.2677,0.25838468708285,0.239373545404539,0.232819074333801,127
"Map1b",0.445355191256831,0.4425,2.1176,0.996624594678691,0.293969964272588,0.105189340813464,61
"Map3k1",0.5,0.491,0.243,0.277331391949637,0.282637479304412,0.109396914446003,68
"Map3k3",0.461352657004831,0.4508,0.1834,0.226989391910885,0.240316464578559,0.237026647966339,138
"Map4k3",0.580963665086888,0.5756,0.9342,0.520951476294958,0.253830554794498,0.423562412342216,211
"Map4k4",0.485714285714286,0.4939,2e-04,0.156412435878437,0.238777927065,0.230014025245442,119
"Map4k5",0.44496855345912,0.4451,0.4876,0.343176019017416,0.241336173045933,0.17531556802244,106
"Marchf3",0.516129032258065,0.5056,1.322,0.674606999689125,0.263589757525191,0.122019635343619,62
"Marchf6",0.480555555555556,0.4763,0.3583,0.338565143033833,0.30928782846034,0.100981767180926,60
"Mast2",0.552083333333333,0.5402,0.4354,0.348378803887143,0.27955855980363,0.110799438990182,64
"Mast4",0.5140581232493,0.5136,0.3024,0.258161118718074,0.218906081988738,0.723702664796634,272
"Mat2a",0.598173515981735,0.6111,0.8263,0.485573984122943,0.262379331750442,0.123422159887798,73
"Mb",0.448199588477366,0.4545,1e-04,0.156256969974348,0.238598478807488,0.185133239831697,81
"Mbnl1",0.32957957957958,0.3357,3e-04,0.154449877864398,0.235722446791557,0.20476858345021,111
"Mbnl2",0.493972142170989,0.4945,0.1596,0.196540915686962,0.207615491892553,0.859747545582048,347
"Mcc",0.534399315281668,0.5271,0.3948,0.295636871070863,0.222552047748898,0.684431977559607,255
"Mcf2l",0.505661881977671,0.5082,0.2425,0.25841690230761,0.254038748791156,0.422159887798036,209
"Mctp1",0.477406103286385,0.4473,0.2099,0.236905976605203,0.240092394935013,0.179523141654979,71
"Mcu",0.443713450292398,0.4408,1.4808,0.716848191628829,0.236002138014431,0.211781206171108,114
"Mdfic",0.545045045045045,0.5285,0.1084,0.196345737180947,0.237013389254366,0.192145862552595,111
"Mdm4",0.48731884057971,0.482,1e-04,0.162937573653565,0.248801987493545,0.154277699859748,92
"Mecom",0.568627450980392,0.5711,0.559,0.462681127440587,0.382448308644257,0.0897615708274895,51
"Med13",0.386274509803922,0.3847,0.1934,0.240227249829323,0.254735086239319,0.138849929873773,85
"Med13l",0.459821428571429,0.4631,0.1526,0.213727940293633,0.237925807475142,0.187938288920056,112
"Mef2a",0.531888246628131,0.5152,0.2311,0.257389474251418,0.259081523673333,0.332398316970547,173
"Mef2c",0.423850574712644,0.4229,1.6241,0.771540621614545,0.236421709412615,0.215988779803647,116
"Meox2",0.572368421052632,0.5578,0.463,0.34626091932373,0.260315844113777,0.126227208976157,76
"Mfhas1",0.456730769230769,0.4558,5.6666,2.31169951063773,0.244107719247357,0.166900420757363,104
"Mga",0.491341991341991,0.4882,1.7706,0.842817881349046,0.260315844113777,0.126227208976157,77
"Mgat5",0.509389671361502,0.501,0.0971,0.212406308868571,0.268097235745265,0.11781206171108,71
"Mgll",0.501115760111576,0.4925,0.2437,0.249152014141673,0.239192176265716,0.531556802244039,239
"Mgp",0.390422347138765,0.4642,0.0867,0.191355118891856,0.241977051587494,0.244039270687237,67
"Mia2",0.518292682926829,0.5168,5.3799,2.21075268278984,0.256214264181016,0.134642356241234,82
"Mib1",0.422619047619048,0.4155,0.7525,0.442700238395447,0.23970083077598,0.180925666199158,112
"Mical2",0.482051282051282,0.4781,0.216,0.267078227392675,0.282637479304412,0.109396914446003,65
"Mier1",0.395348837209302,0.3839,4e-04,0.166936110588816,0.254735086239319,0.138849929873773,86
"Mindy4",0.450704225352113,0.4511,2.226,1.02084934684325,0.268097235745265,0.11781206171108,71
"Mir100hg",0.56625,0.567,0.5197,0.466991367363848,0.411825481753717,0.0869565217391304,40
"Mir181a-1hg",0.518939393939394,0.5111,0.6165,0.556108720147566,0.491793385238715,0.0813464235624123,44
"Mir99ahg",0.490770465489567,0.4964,0.3452,0.285430006532652,0.23573076331087,0.20617110799439,89
"Mkln1",0.566554054054054,0.5688,0.1606,0.223698905747333,0.248514795378093,0.272089761570827,148
"Mllt10",0.477272727272727,0.478,0.2421,0.262662691561432,0.260755484244827,0.363253856942497,187
"Mllt3",0.529468599033816,0.548,1.002,0.547290540968563,0.254735086239319,0.138849929873773,69
"Mmrn2",0.583333333333333,0.5738,0.3408,0.294109944091226,0.251539921275332,0.14726507713885,89
"Mob2",0.505263157894737,0.5155,0.5915,0.38823558362406,0.249895148055148,0.151472650771388,95
"Mon2",0.621212121212121,0.6125,0.0018,0.181898521982971,0.276775675908658,0.112201963534362,66
"Mosmo",0.677083333333333,0.677,4.4946,1.97644706356638,0.411825481753717,0.0869565217391304,48
"Mpdz",0.531842818428184,0.5197,0.2295,0.241842129296437,0.236263545478758,0.214586255259467,123
"Mprip",0.443478260869565,0.4524,0.2012,0.231776820702264,0.237304464152592,0.190743338008415,115
"Mrps6",0.436619718309859,0.4526,0.1014,0.208944463627527,0.260315844113777,0.126227208976157,71
"Mrtfa",0.491769547325103,0.5136,0.1781,0.234747333102368,0.25523942675835,0.137447405329593,81
"Msi2",0.523484848484848,0.5264,0.0981,0.192824081453996,0.237608647074069,0.189340813464236,110
"Msrb3",0.458148148148148,0.464,0.2623,0.261935225002305,0.247928400320187,0.269284712482468,135
"Mtmr3",0.494871794871795,0.5195,0.3892,0.304931769859917,0.239996456499379,0.23562412342216,130
"Mtss1",0.503846153846154,0.5035,0.3673,0.295106283350569,0.237691663437435,0.224403927068724,130
"Mtus1",0.406162464985994,0.4021,0.389,0.303292435884375,0.237608647074069,0.189340813464236,119
"Myadm",0.51310861423221,0.5437,3e-04,0.165518146983848,0.252627383159996,0.144460028050491,89
"Mycbp2",0.471461187214612,0.4779,0.8162,0.471042329016437,0.246042650517772,0.260869565217391,146
"Myct1",0.461805555555556,0.4579,0.6314,0.407865188495021,0.256734097894729,0.133239831697055,72
"Myh6",0.479115570419918,0.4917,0.2278,0.252102847385552,0.2529210822402,0.2945301542777,138
"Myh9",0.423177083333333,0.4156,3e-04,0.187396312291766,0.286042634306958,0.107994389901823,64
"Myo10",0.512210941906373,0.5246,0.1088,0.200724374837904,0.243469028502426,0.497896213183731,197
"Myo1b",0.462171052631579,0.456,0.505,0.356099352680353,0.250982411327126,0.284712482468443,152
"Myo1d",0.457234753550543,0.4473,0.0694,0.168540430722497,0.217165417856827,0.743338008415147,285
"Myo1e",0.433035714285714,0.4239,0.7496,0.45537403979462,0.260739950112983,0.357643758765778,168
"Myo6",0.432900432900433,0.4267,0.1901,0.239347786631866,0.255305852782403,0.307152875175316,165
"Myo9a",0.563492063492063,0.5713,0.6672,0.41877131154081,0.252627383159996,0.144460028050491,84
"Myzap",0.266666666666667,0.264,0.0032,0.159226651928808,0.241336173045933,0.17531556802244,110
"N4bp2l2",0.518181818181818,0.5365,0.2066,0.236467158257922,0.241336173045933,0.17531556802244,110
"Naa15",0.53587962962963,0.5376,2e-04,0.168961830597154,0.257945035932054,0.130434782608696,72
"Naa16",0.517337807606264,0.5382,0.2864,0.271656880636543,0.248798609025546,0.273492286115007,149
"Nav1",0.385989010989011,0.3978,0.226,0.256548767510799,0.260755484244827,0.363253856942497,182
"Nav3",0.593946821152703,0.5886,0.2076,0.242496832678276,0.249965495777287,0.450210378681627,170
"Nbea",0.474122807017544,0.4821,0.2566,0.262678524230335,0.252369666007798,0.291725105189341,152
"Nbeal1",0.542144808743169,0.5463,0.1212,0.201072512940808,0.236808751431594,0.551192145862553,244
"Ncald",0.628352490421456,0.6252,0.9907,0.536041282789627,0.244107719247357,0.166900420757363,87
"Nck1",0.44297619047619,0.4456,0.2059,0.237740157828319,0.243686467723119,0.251051893408135,140
"Nckap1",0.453333333333333,0.449,0,0.171077306629764,0.261292072992527,0.124824684431978,75
"Ncoa2",0.547369297369297,0.5386,0.1059,0.203823223877715,0.249884003935896,0.279102384291725,143
"Ncoa3",0.469424460431655,0.4625,0.308,0.274518540212174,0.24064131708406,0.238429172510519,139
"Ncor1",0.568115942028986,0.5718,0.2853,0.263341322709685,0.236735980218592,0.193548387096774,115
"Ndel1",0.56,0.5615,0.1993,0.246760850933562,0.261292072992527,0.124824684431978,75
"Ndfip1",0.494117647058824,0.4867,0.0618,0.188872577363594,0.252627383159996,0.144460028050491,85
"Ndufa4",0.509090909090909,0.5239,2e-04,0.25961898203234,0.396408725224061,0.08835904628331,44
"Neat1",0.581765155861541,0.5798,0.1804,0.225799025876422,0.240238378855256,0.523141654978962,249
"Nedd4",0.503715498938429,0.4975,2e-04,0.164403150148707,0.250982411327126,0.284712482468443,157
"Nedd9",0.506639566395664,0.505,0.7494,0.440918764992361,0.238777927065,0.230014025245442,123
"Nek7",0.346590909090909,0.3565,0.3471,0.292029788761832,0.244708830702238,0.255259467040673,132
"Nf1",0.571023965141612,0.578,0.1975,0.24113099565065,0.253737407357093,0.298737727910238,153
"Nfat5",0.527389277389277,0.5508,4e-04,0.161457944711604,0.246368100889523,0.262272089761571,143
"Nfia",0.512169811320755,0.5075,0.33,0.26718313075179,0.216677701701568,0.748948106591865,265
"Nfib",0.509417100173403,0.491,0.0931,0.163175217692489,0.195224949155661,1.01122019635344,357
"Nfkb1",0.468168527379054,0.4884,0.1405,0.214848917825764,0.246655913825884,0.159887798036466,76
"Nfkbia",0.564896755162242,0.5746,0,0.154587812469203,0.236107118911297,0.197755960729313,113
"Nherf2",0.507326007326007,0.4907,2e-04,0.162975548337109,0.248801987493545,0.154277699859748,91
"Nhsl1",0.430555555555556,0.4315,4.4258,1.83518046629361,0.23596829885244,0.199158485273492,102
"Niban1",0.296969696969697,0.2986,1.5645,0.770855760260342,0.269943697837629,0.1164095371669,55
"Nipbl",0.523033707865169,0.5207,0.5163,0.366306681264113,0.260018404517389,0.342215988779804,178
"Nktr",0.521505376344086,0.5016,0.2521,0.257925436694102,0.247720116977458,0.157082748948107,93
"Nlk",0.408544303797468,0.3952,0.7109,0.4394863195243,0.258920105353447,0.330995792426367,158
"Nmt2",0.419871794871795,0.4164,0.6013,0.456150982934151,0.347940601268094,0.093969144460028,52
"Nostrin",0.687830687830688,0.6692,0.2978,0.302836071849534,0.289807627071522,0.106591865357644,63
"Nova2",0.508547008547009,0.5036,0.2516,0.26199135384119,0.254220127766777,0.140252454417952,78
"Nptn",0.443569553805774,0.4335,0.3154,0.275397422591075,0.237691663437435,0.224403927068724,127
"Nr3c1",0.48729674796748,0.4805,1.1223,0.593988039869643,0.256283732894235,0.312762973352034,164
"Nr3c2",0.436698717948718,0.4241,0.5162,0.3506131289249,0.236107118911297,0.197755960729313,104
"Nr6a1",0.486111111111111,0.4918,5.8559,2.47416214009881,0.382448308644257,0.0897615708274895,48
"Nrip1",0.425,0.4369,0.4802,0.345254029349768,0.248801987493545,0.154277699859748,80
"Nrp1",0.445362718089991,0.4444,0.1925,0.199231662039658,0.192643158488572,1.04347826086957,363
"Nrp2",0.499220272904483,0.5025,0.5631,0.384512970364917,0.260681476737349,0.354838709677419,171
"Nsd1",0.44656862745098,0.4389,0.4952,0.346481701170337,0.241977051587494,0.244039270687237,136
"Nsd3",0.462857142857143,0.4483,2e-04,0.172657632600518,0.263589757525191,0.122019635343619,70
"Nsmce2",0.538461538461538,0.5407,2.88,1.26176392267224,0.256734097894729,0.133239831697055,78
"Ntf3",0.403225806451613,0.403,0.8015,0.491649476848728,0.286042634306958,0.107994389901823,62
"Ntn1",0.631782945736434,0.6363,0.866,0.667729549548518,0.517565598677103,0.0799438990182328,43
"Numb",0.465945827872433,0.4699,0.9154,0.51394854787723,0.254038748791156,0.422159887798036,218
"Nxn",0.487214423341591,0.4791,0.2663,0.271407573014277,0.260075833183806,0.378681626928471,173
"Nxpe4",0.391732283464567,0.3809,0.2814,0.264204581784303,0.240316464578559,0.237026647966339,127
"Oga",0.49009900990099,0.5009,0.2368,0.247935512688302,0.241336173045933,0.17531556802244,101
"Osbpl9",0.577830188679245,0.5668,0.3178,0.275271356773001,0.236107118911297,0.197755960729313,106
"Osmr",0.627314814814815,0.6395,4e-04,0.173615339429978,0.264936495089386,0.120617110799439,72
"Ostf1",0.576754385964912,0.5751,2.4834,1.11292759548542,0.259439414171394,0.127629733520337,76
"Oxr1",0.442528735632184,0.4426,0.6286,0.393227938464272,0.236002138014431,0.211781206171108,116
"P4ha1",0.438888888888889,0.4472,0.1582,0.228746329321153,0.25761589364984,0.321178120617111,162
"Pafah1b1",0.5552016985138,0.5387,0.2311,0.252086694452505,0.250982411327126,0.284712482468443,157
"Pak2",0.449275362318841,0.434,0.3864,0.323476013424899,0.269943697837629,0.1164095371669,69
"Pakap",0.501157509157509,0.5227,0.2277,0.219538182622802,0.203241984259226,0.91304347826087,325
"Pald1",0.530092592592593,0.5047,0.1891,0.240696007812344,0.257945035932054,0.130434782608696,72
"Palld",0.444444444444444,0.449,0.5096,0.366982428037573,0.264936495089386,0.120617110799439,72
"Palm",0.43921568627451,0.4598,2e-04,0.16652299941081,0.254220127766777,0.140252454417952,85
"Palmd",0.466666666666667,0.4467,0.646,0.409825183129894,0.251259663033724,0.286115007012623,151
"Pam",0.349462365591398,0.3477,1.0097,0.543580221138719,0.24460219108587,0.165497896213184,93
"Pan3",0.463512957630605,0.466,0.085,0.195550532203707,0.249370846185795,0.454417952314165,221
"Papola",0.526190476190476,0.5113,0.5193,0.373944367855279,0.269943697837629,0.1164095371669,70
"Pard3",0.474290780141844,0.4814,1.8584,0.864917300405353,0.243145023485776,0.169705469845722,94
"Parp14",0.536458333333333,0.5477,0.366,0.322024373507396,0.27955855980363,0.110799438990182,64
"Parp8",0.71264367816092,0.7106,1.3498,0.711399301723812,0.303659866832835,0.102384291725105,58
"Parva",0.515555555555556,0.5247,0.3808,0.315045729450312,0.260315844113777,0.126227208976157,75
"Parvb",0.438683127572016,0.4521,0.291,0.277290540968563,0.254735086239319,0.138849929873773,81
"Pbx1",0.528176020408163,0.5323,0.3255,0.293435811315505,0.259384295815881,0.335203366058906,140
"Pbx3",0.412393162393162,0.4082,0.3006,0.278844121306416,0.251539921275332,0.14726507713885,78
"Pcdh17",0.516572504708098,0.5219,0.9351,0.536316243501959,0.276775675908658,0.112201963534362,59
"Pcdh7",0.628787878787879,0.6324,1.7363,0.829218734725924,0.259439414171394,0.127629733520337,66
"Pcdh9",0.531941031941032,0.5524,1.6981,0.840333684238672,0.298571647060533,0.103786816269285,37
"Pcm1",0.555882352941176,0.5499,0.6598,0.415961184958531,0.252627383159996,0.144460028050491,85
"Pcnx1",0.392857142857143,0.4088,2e-04,0.155540694276228,0.237446487057892,0.223001402524544,119
"Pdcd6ip",0.543859649122807,0.5461,0.776,0.458658052351849,0.250443731958723,0.150070126227209,95
"Pde10a",0.459444444444444,0.4581,0.3705,0.305388425103884,0.251539921275332,0.14726507713885,75
"Pde3a",0.425454545454545,0.4157,3e-04,0.187396312291766,0.286042634306958,0.107994389901823,55
"Pde4b",0.457762557077626,0.4535,0.1193,0.213396834064642,0.256734097894729,0.133239831697055,73
"Pde8a",0.487864077669903,0.4978,0.2533,0.254487271034258,0.241772891959656,0.173913043478261,103
"Pdgfd",0.546691214042489,0.5345,0.3711,0.260030507602584,0.181915261945014,1.18373071528752,353
"Pdia3",0.399099099099099,0.4076,0.1578,0.229788354979088,0.259439414171394,0.127629733520337,74
"Pdlim1",0.507645259938838,0.5162,0.6529,0.402730495032266,0.236421709412615,0.215988779803647,109
"Pdlim5",0.502564004096262,0.4804,0.1066,0.177830831072766,0.209778955991804,0.833099579242637,310
"Pds5a",0.48936170212766,0.5012,1.0684,0.568265750536109,0.248259222985484,0.155680224403927,94
"Pds5b",0.475786163522013,0.4848,1.0509,0.553411903180853,0.235722446791557,0.20476858345021,106
"Pdzd2",0.531731562625872,0.5293,0.1801,0.195549009280394,0.194210520174256,1.02384291725105,369
"Pecam1",0.594977630691916,0.5904,0.0725,0.179201306134376,0.231650128235904,0.596072931276297,259
"Peli2",0.541747572815534,0.5457,0.5725,0.374097239054308,0.239321183115614,0.182328190743338,103
"Per2",0.426470588235294,0.4198,2e-04,0.179644872274097,0.274261601586638,0.113604488078541,68
"Per3",0.452380952380952,0.4695,2e-04,0.161227551721708,0.246132213996289,0.161290322580645,93
"Pgm5",0.473809523809524,0.4756,2e-04,0.178158697849319,0.271991717848526,0.115007012622721,63
"Phactr2",0.523550724637681,0.5329,0.4467,0.334325133964644,0.251539921275332,0.14726507713885,92
"Phactr4",0.528703703703704,0.5428,0.378,0.306088535346236,0.248259222985484,0.155680224403927,90
"Phf14",0.513761467889908,0.5131,2.6608,1.16872777736337,0.241772891959656,0.173913043478261,109
"Phf20l1",0.500974658869396,0.5096,0.8019,0.473322899589718,0.257819841973362,0.32258064516129,171
"Phf21a",0.550724637681159,0.5458,1.3018,0.654833335359373,0.245104780872216,0.164095371669004,92
"Phip",0.54,0.5299,0.3365,0.298222944640185,0.260315844113777,0.126227208976157,75
"Phkb",0.56,0.562,0.8081,0.477311552235122,0.260315844113777,0.126227208976157,75
"Phlpp1",0.599483775811209,0.5998,0.1438,0.21510794918177,0.24513754105029,0.485273492286115,226
"Pi4ka",0.486772486772487,0.4861,0.9701,0.558139869317889,0.289807627071522,0.106591865357644,63
"Pias2",0.549019607843137,0.5508,0.3958,0.324747585889655,0.2664338128488,0.119214586255259,68
"Picalm",0.50954600954601,0.5115,0.2334,0.247444056777997,0.242557556052261,0.504908835904628,231
"Pid1",0.475609756097561,0.4693,0.4019,0.335657284899801,0.27955855980363,0.110799438990182,41
"Piezo1",0.557471264367816,0.5576,0.1976,0.240087299442219,0.252085335348082,0.14586255259467,87
"Pik3c2a",0.519548872180451,0.5284,0.1951,0.235394653572364,0.246368100889523,0.262272089761571,133
"Pik3ca",0.464705882352941,0.4617,1.3363,0.673902746246253,0.254220127766777,0.140252454417952,85
"Pik3r3",0.388888888888889,0.3902,4.5,2.04772954954852,0.517565598677103,0.0799438990182328,42
"Pip4k2a",0.477848101265823,0.4792,1.2702,0.648801480423468,0.254220127766777,0.140252454417952,79
"Pitpna",0.514124293785311,0.5286,0.205,0.284427582585341,0.315515727802011,0.0995792426367461,59
"Pitpnc1",0.494445497031704,0.4962,0.2864,0.228338051753672,0.182636317711775,1.17391304347826,377
"Pkd2",0.542145593869732,0.5259,0.1619,0.223322199927138,0.247185440022049,0.158485273492286,87
"Pkn2",0.372395833333333,0.4001,3e-04,0.192586619995147,0.293969964272588,0.105189340813464,64
"Pkp4",0.539239926739927,0.5531,0.5436,0.371276460779243,0.251774914430164,0.437587657784011,208
"Plcb1",0.497066244609597,0.4786,0.184,0.194194795791773,0.189880184772635,1.07854137447405,346
"Plcb4",0.548835978835979,0.5521,0.2085,0.240919382858978,0.247034204086612,0.47124824684432,225
"Plcl1",0.411458333333333,0.4085,0.6992,0.435383291687949,0.259439414171394,0.127629733520337,64
"Plekhg1",0.526560121765601,0.5406,0.3251,0.283833499158742,0.244950364381786,0.486676016830295,219
"Plod1",0.516260162601626,0.5061,0.0854,0.199866925892067,0.255731418145817,0.136044880785414,82
"Plod2",0.429133858267717,0.4319,0.4234,0.32033509453718,0.243686467723119,0.251051893408135,127
"Plpp1",0.559340136054422,0.5536,0.4184,0.329583310058711,0.260711575563005,0.366058906030856,175
"Plpp3",0.470316301703163,0.4578,1.4593,0.715042078179374,0.245713600739297,0.259467040673212,137
"Plscr4",0.608974358974359,0.61,0.689,0.416098492876847,0.235901098120571,0.210378681626928,117
"Plxdc2",0.50625,0.5027,0.1563,0.517481127131024,0.699712174838118,0.0729312762973352,32
"Plxna2",0.520325203252032,0.5033,0.5961,0.381535335805978,0.236993636220997,0.220196353436185,123
"Plxna4",0.543225806451613,0.5477,0.7214,0.443009203025128,0.258210722753712,0.325385694249649,155
"Plxnd1",0.558139534883721,0.5688,0.1962,0.239910552047139,0.252627383159996,0.144460028050491,86
"Podxl",0.497710622710623,0.5005,0.172,0.233986835650266,0.25761589364984,0.321178120617111,182
"Pparg",0.525555555555556,0.5224,0.6141,0.403782154043802,0.260531943276234,0.350631136044881,165
"Ppm1h",0.516666666666667,0.5221,0.6409,0.403153957983465,0.244028478493412,0.252454417952314,144
"Ppp1r12a",0.433497536945813,0.4466,0.1071,0.211143397772717,0.26036834953153,0.374474053295933,203
"Ppp1r13b",0.568402777777778,0.5603,0.0348,0.173365031265301,0.24460219108587,0.165497896213184,96
"Ppp1r16b",0.49890350877193,0.4784,2e-04,0.169424947322741,0.258652369544266,0.129032258064516,76
"Ppp2r2a",0.690104166666667,0.6872,0.2456,0.283013287039408,0.289807627071522,0.106591865357644,64
"Ppp2r5a",0.588709677419355,0.5969,0.5109,0.348921067533361,0.236596777145954,0.217391304347826,124
"Ppp2r5c",0.462719298245614,0.4652,0.9669,0.536063096419939,0.257945035932054,0.130434782608696,76
"Ppp3cb",0.404761904761905,0.4118,0.5239,0.366702049878448,0.256214264181016,0.134642356241234,84
"Ppp4r1",0.441919191919192,0.4617,0.362,0.298281300292954,0.245614972647438,0.162692847124825,99
"Ppp4r3a",0.525641025641026,0.5163,0.0627,0.258423899499443,0.358333435835483,0.0925666199158485,52
"Ppp4r3b",0.517241379310345,0.5107,48.934,18.798630050634,0.330054297335071,0.0967741935483871,58
"Prex2",0.498352638352638,0.499,0.1416,0.183603461951732,0.198295687554279,0.973352033660589,370
"Prickle1",0.684294871794872,0.6698,1.0977,0.644657312048076,0.347940601268094,0.093969144460028,52
"Prickle2",0.615248226950355,0.6097,1.6862,0.79752622976976,0.240092394935013,0.179523141654979,94
"Prkacb",0.55,0.5498,5.9388,2.43077339747617,0.268097235745265,0.11781206171108,70
"Prkce",0.496679197994987,0.4932,0.308,0.270077920809826,0.233859011050208,0.576437587657784,266
"Prkch",0.484936998854525,0.4833,0.3123,0.263783676659862,0.221751602151829,0.692847124824684,291
"Prkd1",0.477448210922787,0.4766,0.5433,0.375294313294902,0.258085514505746,0.395511921458626,177
"Prkd2",0.548672566371681,0.5683,0.2632,0.255520283985641,0.237608647074069,0.189340813464236,113
"Prkg1",0.220289855072464,0.2053,0.4824,0.337890975148007,0.236280149376055,0.196353436185133,69
"Prpf39",0.54375,0.5417,1.1711,0.613607400217408,0.257945035932054,0.130434782608696,80
"Prrc2c",0.37719298245614,0.376,1.0046,0.53771266617688,0.238598478807488,0.185133239831697,114
"Psma3",0.5234375,0.5386,0.3091,0.302432657772422,0.282637479304412,0.109396914446003,64
"Psme4",0.512566137566138,0.5025,0.2456,0.249059058418003,0.23794820189043,0.225806451612903,126
"Pspc1",0.511111111111111,0.5184,0.9681,0.566449934635204,0.303659866832835,0.102384291725105,60
"Ptbp2",0.467871485943775,0.4512,0.237,0.255404222933215,0.252627383159996,0.144460028050491,83
"Ptbp3",0.478004535147392,0.5037,0.0363,0.172215878385527,0.241977051587494,0.244039270687237,147
"Pten",0.524344569288389,0.515,0.1127,0.207489690926669,0.251539921275332,0.14726507713885,89
"Ptp4a2",0.530927835051546,0.5207,0.1165,0.207855836788617,0.249895148055148,0.151472650771388,97
"Ptpn12",0.514015151515152,0.5231,0.3226,0.292882053326795,0.260220522781125,0.345021037868163,176
"Ptpn14",0.528947368421053,0.5399,0.3545,0.291817369010266,0.240092394935013,0.179523141654979,95
"Ptpra",0.463194444444444,0.4578,0.4326,0.318626313959887,0.235740590188067,0.203366058906031,120
"Ptprb",0.527690081557485,0.5265,0.2679,0.228596684536264,0.193761336181721,1.02945301542777,362
"Ptpre",0.419191919191919,0.4173,0.1703,0.247707917811194,0.27955855980363,0.110799438990182,66
"Ptprg",0.510237748382817,0.514,0.1137,0.0963176086974419,0.0811630943505597,3.70266479663394,557
"Ptprk",0.416163787902918,0.415,0.3995,0.288613179620777,0.209098529674133,0.841514726507714,299
"Ptprm",0.488682328459368,0.5071,0.0853,0.100793729696433,0.104471623156352,2.79102384291725,558
"Pum1",0.565543071161049,0.5678,0.1846,0.232645497371552,0.248259222985484,0.155680224403927,89
"Pxn",0.590350877192982,0.5954,1.1019,0.587328919204749,0.257945035932054,0.130434782608696,76
"Qki",0.530698529411765,0.5449,0.0108,0.156281971557215,0.232430664558387,0.5890603085554,272
"Qrich1",0.548309178743961,0.5517,0.592,0.401551962791988,0.269943697837629,0.1164095371669,69
"R3hcc1l",0.392405063291139,0.3778,0.438,0.335214995154116,0.257945035932054,0.130434782608696,79
"Rab10",0.449810606060606,0.4454,0.0251,0.172431244539641,0.248801987493545,0.154277699859748,88
"Rab2a",0.434250764525994,0.4227,0.0703,0.181695753089432,0.236735980218592,0.193548387096774,109
"Rab31",0.62719298245614,0.6314,1.247,0.642430185027534,0.257945035932054,0.130434782608696,76
"Rab3gap1",0.387820512820513,0.3992,0.0522,0.261943404890743,0.369798893736462,0.091164095371669,52
"Rabgap1",0.422480620155039,0.4249,2.8398,1.24059632277005,0.247720116977458,0.157082748948107,86
"Ralgapa1",0.508143939393939,0.5136,0.2065,0.231533617012358,0.233859011050208,0.576437587657784,264
"Ralgapa2",0.592439862542955,0.5795,0.2532,0.252603448117203,0.238953666424342,0.183730715287518,97
"Ramp2",0.477777777777778,0.4909,0.364,0.307576846056918,0.258652369544266,0.129032258064516,75
"Ranbp9",0.451612903225806,0.4563,1e-04,0.165442197616759,0.252627383159996,0.144460028050491,93
"Rap1a",0.563172043010753,0.557,0.4149,0.311934928897198,0.235786614735653,0.201963534361851,124
"Rap1gds1",0.477430555555556,0.4899,0.6246,0.397630476993138,0.245046281860853,0.256661991584853,144
"Rapgef1",0.493953279424978,0.4904,0.083,0.188126697685977,0.239192176265716,0.531556802244039,265
"Rapgef2",0.530400144848814,0.5273,0.1515,0.21022944730331,0.233220442514589,0.582047685834502,263
"Rapgef3",0.489296636085627,0.4921,0,0.157732645013227,0.240910326483535,0.17671809256662,109
"Rapgef4",0.401101928374656,0.4064,0.3072,0.271826475046485,0.236993636220997,0.220196353436185,121
"Rapgef5",0.40259703196347,0.4187,0.2939,0.253873858091354,0.217288005924861,0.741935483870968,292
"Rapgef6",0.467592592592593,0.4821,0.1627,0.237317701273635,0.268097235745265,0.11781206171108,72
"Rasa1",0.532738095238095,0.5388,2.5716,1.13173814224424,0.237013389254366,0.192145862552595,112
"Rasa2",0.509661835748792,0.505,1.3002,0.668190623864339,0.2664338128488,0.119214586255259,69
"Rasa4",0.262295081967213,0.264,0.6133,0.402763038523392,0.259439414171394,0.127629733520337,61
"Rasal2",0.521750930825005,0.5204,0.2979,0.226022885168932,0.172430286614682,1.31977559607293,405
"Rasgrf2",0.486152882205514,0.4909,0.2544,0.264176826629339,0.255934073205211,0.409537166900421,190
"Rasgrp3",0.481923076923077,0.4774,0.4809,0.338588356495172,0.238215283153625,0.227208976157083,130
"Rasip1",0.5,0.4941,0.6041,0.396841609436371,0.255731418145817,0.136044880785414,82
"Rassf1",0.620253164556962,0.6067,0.7419,0.451083175170842,0.258652369544266,0.129032258064516,79
"Rassf3",0.483653846153846,0.5095,0.0262,0.167410504370098,0.240495643674596,0.178120617110799,104
"Rb1",0.444405594405594,0.4437,0.3511,0.293989094364328,0.245381343459117,0.258064516129032,143
"Rb1cc1",0.518072289156627,0.5183,1.5573,0.759132429625283,0.256214264181016,0.134642356241234,83
"Rbbp6",0.509523809523809,0.5115,0.0963,0.214652368735395,0.271991717848526,0.115007012622721,70
"Rbfox2",0.519174041297935,0.5001,0.0025,0.155402290345202,0.235901098120571,0.210378681626928,113
"Rbm20",0.443661971830986,0.4394,0.4616,0.344640137196159,0.258652369544266,0.129032258064516,71
"Rbm25",0.490990990990991,0.5076,0.0382,0.179741815369575,0.252369666007798,0.291725105189341,148
