"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Glis3",TRUE,4,209.375999623378,138,1.5172173885752,0.484569087510263,0.405405405405406,0.504201680672269,1.11433711648535,998.999999999999,"sex",2,0.317096297952376,FALSE,0.016807118316381,0.192374635595907,0.0873666024853988,0.930506761400119,-0.399799370572486,0.400553857896386,-0.998116389821179,0.31996985827357
"Glmn",TRUE,4,352.161584751968,250,1.40864633900787,0.423565525383708,0.350649350649356,0.454545454545454,1.08941000994365,998.999999999999,"sex",2,0.123584470012818,FALSE,-0.182321556793955,0.145443115262843,-1.25355921086031,0.211173283678602,-0.433864582629841,0.283520814779812,-1.53027418098664,0.127213212219456
"Glrx3",TRUE,3,609.983423258829,425,1.43525511355019,0.523295951712377,0.514106583071969,0.541176470211485,1.14521592057032,998.999999999999,"sex",2,0.575660572008275,FALSE,0.0564413109044258,0.114182505126264,0.494307870036766,0.621344162900623,0.108638437937732,0.194034694636644,0.559891818013124,0.575848201144301
"Gls",TRUE,3,1104.08375281854,746,1.48000503058785,0.487100372944567,0.484848484848493,0.488076311605792,1.19384124554684,998.999999999999,"sex",2,0.932171021008882,FALSE,-0.0477037979569376,0.0825046694922224,-0.578195128233737,0.563306881608798,-0.0129208238594667,0.151759475353627,-0.0851401458087462,0.932172818047742
"Glt28d2",TRUE,28,3.09114511765055e-10,921,3.35629220157497e-13,0.999999999999867,0.999999999999872,0.999999999999881,1.3466408743592,0,"sex",2,0.50819689726126,FALSE,29.685544782278,0.0436252159257493,680.467572534269,0,0.0741433317045812,0.0665605015526263,1.11392387339449,0.265602461061645
"Glt8d1",TRUE,4,1221.28849377824,922,1.32460791082238,0.626700512613547,0.609436435124507,0.668604651162787,1.19992023386099,998.999999999999,"sex",2,0.0591791725451083,FALSE,0.444943919081943,0.0743767161423181,5.98230121145109,3.14513619556815e-09,0.256936941446742,0.136794649200157,1.87826748304163,0.0606599626412764
"Glud1",TRUE,4,768.672464732853,540,1.42346752728306,0.57383610963779,0.546961325966851,0.584830339321357,1.25893641714101,998.999999999999,"sex",2,0.389234860486966,FALSE,0.34263452931575,0.0927888578373711,3.6926257882846,0.000244518473935349,-0.154233926445412,0.178777102539933,-0.862716333658899,0.388676426204278
"Glul",TRUE,3,2880.14560212277,1717,1.6774290053132,0.597533707299722,0.576612902954269,0.659751037344395,1.86226304473186,3.66506628023648,"sex",2,0.000334312300071014,FALSE,0.308884278990121,0.0456481983049607,6.76662585731351,1.80261133748536e-11,0.353300675965843,0.0992834668922852,3.55850462342483,0.000383110631460046
"Glyr1",TRUE,3,1012.74380728818,720,1.40658862123359,0.52314175468534,0.519886363635976,0.525233644859652,1.22855234702482,998.999999999999,"sex",2,0.877208570622328,FALSE,0.101020402314562,0.0873774681310857,1.15613789773594,0.248008233648049,-0.0214329643977663,0.13866385980442,-0.154567775828516,0.877205392521045
"Gm10069",TRUE,4,660.374153013982,440,1.50085034775905,0.445024096068717,0.420195439739414,0.486111111111111,1.18275328108313,998.999999999999,"sex",2,0.154672134948461,FALSE,-0.321971145930413,0.121018003770805,-2.66052269826059,0.0080870989325254,0.266401294775602,0.186938866638872,1.42507173369268,0.154845402452917
"Gm10097",TRUE,4,132.962447889755,122,1.0898561302439,0.759928855409016,0.71604938271593,0.813559322033898,1.11919672494447,3.06251905119452,"sex",2,0.177236482084241,FALSE,0.924948794616682,0.243677875007191,3.79578488440687,0.000230616234738723,0.548356943492837,0.410675121572025,1.3352572743968,0.184278224324746
"Gm10135",TRUE,3,1013.21347186281,680,1.49001981156295,0.503185061094962,0.47747747747776,0.535897435888526,1.22290138356517,998.999999999999,"sex",2,0.105613402418393,FALSE,-0.090151096993164,0.098752777441423,-0.912896825070452,0.361620348795112,0.233988317656324,0.144531562205342,1.61894270072227,0.105923269149947
"Gm10138",TRUE,3,1267.29531833419,821,1.54359965692349,0.48575771464928,0.45606694560677,0.493491124260356,1.31733746493283,998.999999999999,"sex",2,0.334157046149858,FALSE,-0.026036973782992,0.0728231180279175,-0.357537200934055,0.720781572352554,-0.150149594443142,0.15554971649647,-0.965283626515317,0.334687011651562
"Gm10635",TRUE,3,413.643645094269,235,1.7601857238054,0.526032533774108,0.511111111111108,0.546153846152998,1.3076204546736,998.999999999999,"sex",2,0.589619359115362,FALSE,0.0444517625708209,0.168372407879767,0.26400859339473,0.792004669979608,0.140690670561355,0.260614380164508,0.539842315963325,0.589816955829717
"Gm10649",TRUE,4,210.744295402839,132,1.59654769244575,0.382702421254462,0.326086956541606,0.440000000000002,1.25332698135544,998.999999999999,"sex",2,0.173473287944277,FALSE,-0.725937003292534,0.245364711395846,-2.95860394578657,0.00366358436840781,0.484774946475654,0.355060906649435,1.36532898270969,0.174471980281795
"Gm10766",TRUE,3,185.073143001087,129,1.43467552714021,0.494068144501867,0.479166666670452,0.530612244897957,1.10693934343432,998.999999999999,"sex",2,0.566150651361563,FALSE,-0.0833816089238819,0.208197355143361,-0.400493122818331,0.689455836042236,0.205983931016206,0.358386404185601,0.574753753519988,0.566458860360333
"Gm11264",TRUE,4,171.540572502805,123,1.39463880083582,0.627534965034909,0.6,0.687499999999825,1.14465940935546,998.999999999999,"sex",2,0.319191661462554,FALSE,0.405465108108162,0.215619356910781,1.88046710609537,0.0624093941244405,0.382992252255292,0.386368435289902,0.991261752446013,0.323503815619028
"Gm11266",TRUE,4,732.637907562753,508,1.44220060543849,0.414236474302435,0.365296803652968,0.435323383084577,1.21950210635895,998.999999999999,"sex",2,0.100464179876955,FALSE,-0.26016404355789,0.10393423248674,-2.5031602902449,0.0126217836001126,-0.29228325489892,0.178396498540649,-1.63839120885168,0.101959284792547
"Gm11508",TRUE,4,269.03648133646,170,1.58256753727329,0.483618796662274,0.399999999999999,0.521739130434783,1.15068229456303,998.999999999999,"sex",2,0.143008545560304,FALSE,0.0870113769896304,0.18294163620481,0.475623695046752,0.634953082991032,-0.492476485097797,0.336896066295999,-1.46180538856486,0.145640596315631
"Gm11613",TRUE,4,350.799526487866,257,1.36497870228742,0.336823646739944,0.320388349514671,0.346590909090962,1.0774567332198,998.999999999999,"sex",2,0.665316297833592,FALSE,-0.634058264189707,0.163724554975528,-3.87271331587666,0.000136604353802684,-0.117929416392677,0.272846652288707,-0.432218667165073,0.665944919119219
"Gm11732",TRUE,3,245.659923690138,171,1.436607740878,0.51131985972585,0.450980392162387,0.533834586428633,1.06355235290033,998.999999999999,"sex",2,0.325114841529083,FALSE,0.135545491845403,0.177323572003137,0.76439635359367,0.445684604503156,-0.332255786069144,0.337432408310176,-0.984658787616296,0.32618284710691
"Gm11734",TRUE,4,257.42907585613,277,0.929346844245957,0.784076015727387,0.767857142857141,0.816513761467877,1.18995569728196,0,"sex",2,0.269223787353328,FALSE,1.19625075823202,0.146205051616228,8.18200701691239,1.02129964644513e-14,0.296653337946046,0.271369476749941,1.09317135257405,0.275268343789206
"Gm11816",TRUE,21,8.79249173311815,276,0.0318568541055006,0.00302090917681332,1.46615699191671e-10,0.004950495049505,1.04371585071044,0,"sex",2,0.0576636925478522,FALSE,-5.30330490805907,0.492681984397045,-10.7641543145714,8.59700740155825e-23,-17.339901335384,2336.63064093313,-0.00742089957720464,0.99408439409585
"Gm11884",TRUE,5,16.1416488692687,22,0.733711312239485,0.0659722226367785,0.020833334825736,0.0833333333333333,3.43967278546678,0,"sex",2,0.281867263375002,FALSE,-2.39789527279837,0.806702036353142,-2.97246711268827,0.00702854766587218,-1.45225225575221,1.36703018683077,-1.06234102929285,0.299603889133347
"Gm11906",TRUE,3,288.321057167449,192,1.50167217274713,0.505248471963856,0.5,0.507042253521125,1.09277279332883,998.999999999999,"sex",2,0.926268732987275,FALSE,0.02817087696669,0.174706692522803,0.161246696161986,0.872068647683703,-0.0281708769666892,0.304018211219056,-0.0926618075072846,0.92626885401165
"Gm11944",TRUE,3,217.592239955928,147,1.48021931942808,0.490678801164787,0.490196078431377,0.490909090909166,1.08053530045049,998.999999999999,"sex",2,0.993510968245812,FALSE,-0.0363676441705728,0.197103630635986,-0.184510270324433,0.853867471984999,-0.00285306898268994,0.350211564910335,-0.00814670121879159,0.993510990300286
"Gm11967",TRUE,4,219.200592888348,236,0.928816071560797,0.823390818738304,0.798076923076922,0.839779005524862,1.20633992383011,0,"sex",2,0.370563676676401,FALSE,1.6565846908598,0.199795259096092,8.2914114096324,8.53078097727917e-15,-0.282266520786632,0.312927564166593,-0.902018719694383,0.367966584901014
"Gm12092",TRUE,4,2035.27836716928,1510,1.34786646832403,0.286153249320057,0.268987341772149,0.291809710642467,1.7666063773469,0.830745913700415,"sex",2,0.291347861797421,FALSE,-0.886610913907164,0.0513994200663745,-17.2494341913244,5.35033463329042e-61,-0.11315554012433,0.10770268670304,-1.05062875948791,0.293597237726899
"Gm12153",TRUE,4,186.649313662591,118,1.58177384459823,0.763487142840915,0.744897959182304,0.783132530116491,1.4966764355814,998.999999999999,"sex",2,0.616144026279174,FALSE,1.07158361627299,0.278188655257146,3.8520032935292,0.000190958941579966,0.21243189570299,0.423822621994947,0.501228307972485,0.617144229683626
"Gm12216",TRUE,4,199.298099368953,180,1.10721166316085,0.200026786520902,0.181818181818391,0.20567375886535,1.14190187895551,3.09054471714554,"sex",2,0.701818038897085,FALSE,-1.351203041308,0.219326484216489,-6.16069256813633,4.61585564534206e-09,-0.152874355466875,0.401205829472468,-0.381037223880532,0.703624976464088
"Gm12224",TRUE,5,237.330240721934,362,0.655608399784347,0.0849573843350645,0.0704225352113952,0.111842105263159,1.2032068938587,0,"sex",2,0.167913143013612,FALSE,-2.58021682959038,0.243917472472571,-10.5782369890723,5.74174711844111e-23,0.508155395208172,0.364355717996175,1.39466836969883,0.163971088135065
"Gm12279",TRUE,4,244.407560845798,170,1.43769153438705,0.60424836364426,0.598540145985401,0.622641509433921,1.10540553003021,998.999999999999,"sex",2,0.768479251142908,FALSE,0.399386062031782,0.180488564934801,2.21280534961345,0.0282430040055455,0.10138922588053,0.344518186556306,0.29429281192376,0.768893197109429
"Gm12295",TRUE,4,3501.89776936718,2430,1.44111019315522,0.786818099600792,0.76288019863439,0.829626837541681,2.42345890398171,0.449036262066342,"sex",2,5.25251905059659e-08,FALSE,1.16853550095947,0.0479490133745292,24.3703763377163,1.51819798746668e-117,0.41444940072964,0.076632561770895,5.40826759737852,6.98547830695749e-08
"Gm12353",TRUE,3,1887.46911086511,1263,1.49443318358283,0.538261735698586,0.481236203104153,0.55996822875065,1.35342651494521,998.999999999999,"sex",2,0.00590485146104668,FALSE,0.241033116055536,0.0592891769834767,4.06538137850538,5.09177388403533e-05,-0.316123567355949,0.114707817608551,-2.75590255264679,0.00593722123443058
"Gm12381",TRUE,25,4.63774796343936e-10,42,1.1042257055808e-11,0.999999999998466,0.99999999999802,0.999999999998479,3.34481322442139,0,"sex",2,0.643993598801079,FALSE,27.211454712628,0.159864225613028,170.216035565686,2.89091330706284e-61,-0.263577887383938,0.611619835262221,-0.430950522183332,0.668708124325669
"Gm12519",TRUE,4,675.202233777044,446,1.51390635376019,0.403977126474217,0.372990353697751,0.443438914027149,1.18937070081444,998.999999999999,"sex",2,0.125118032699014,FALSE,-0.519409367457373,0.124481918852744,-4.17256877339598,3.62166302971729e-05,0.292192490755526,0.190156101412272,1.53659277081008,0.12510215815074
"Gm12592",TRUE,4,166.44698124786,119,1.39871412813328,0.52404192298929,0.393939393939394,0.58,1.09837538264538,998.999999999999,"sex",2,0.0696068343559353,FALSE,0.322773392263051,0.205767184329377,1.56863395548232,0.119388552067108,-0.753556308355504,0.416232283790647,-1.81042253977234,0.0727535006190947
"Gm12724",TRUE,4,574.598338493267,362,1.58728822788195,0.432820589148146,0.420886075949367,0.453416149068323,1.31143331198027,998.999999999999,"sex",2,0.530071266318814,FALSE,-0.319137024619667,0.122856225938174,-2.59764633157679,0.00976959075732772,0.132259651289853,0.210308533544215,0.628883902431127,0.529821688900859
"Gm12905",TRUE,4,202.611576234051,153,1.32425866819641,0.687828054298229,0.675,0.692307692307133,1.09805767485829,998.999999999999,"sex",2,0.842065445439384,FALSE,0.810930216213705,0.196238711090148,4.132366196806,5.89341438644529e-05,-0.0800427076709139,0.400049008713884,-0.200082254742345,0.841681946261793
"Gm12940",TRUE,3,1556.20356088414,1082,1.4382657679151,0.501182090555368,0.482758620689658,0.513020833333332,1.21678962960232,998.999999999999,"sex",2,0.288078214064856,FALSE,0.0520951118833961,0.0736404176441685,0.707425535459622,0.479454410386397,-0.121087983370338,0.113953456427887,-1.06260913153578,0.288196347091622
"Gm13270",TRUE,3,101.412775495515,66,1.5365572044775,0.431314913182687,0.428571429029974,0.444444444484956,1.19070919416671,998.999999999999,"sex",2,0.910380786650908,FALSE,-0.287682070579385,0.269929262270561,-1.06576837264509,0.290411716931961,0.0645385194292488,0.570789529031109,0.113068856639329,0.910319186651407
"Gm13274",TRUE,6,15.724589042477,71,0.22147308510531,0.97770715885857,0.956521739130435,0.98412698301861,1.15861233100975,0,"sex",2,0.490483551068561,FALSE,4.12713431409126,1.02892198477991,4.01112462863164,0.000147655453758979,-1.03609186073294,1.46571425079954,-0.706885301939145,0.481951356591974
"Gm13402",TRUE,3,205.338034374865,139,1.47725204586234,0.470110190024174,0.448598131519757,0.521739130434772,1.08507074114368,998.999999999999,"sex",2,0.423648186634868,FALSE,-0.206336430254291,0.201218141642126,-1.02543651665995,0.306938494310713,0.293347807243878,0.365858462794095,0.801806810763796,0.424033332676144
"Gm13479",TRUE,3,339.839029020312,242,1.4042935083484,0.494206652126501,0.482142857142862,0.5,1.07389314574126,998.999999999999,"sex",2,0.776581409204308,FALSE,-1.60412476006995e-15,0.164415556997793,-9.75652662899459e-15,0.999999999999992,-0.0714589639821255,0.251560966797565,-0.284062209220358,0.776605601989667
"Gm13481",TRUE,7,482.672225595406,2243,0.215190470617658,0.990363529334376,0.989739542225729,0.990727532097003,3.57275018572222,0,"sex",2,0.632975051206641,FALSE,4.67138998529264,0.151306311029518,30.873728620489,9.97175262200336e-175,-0.10224562156145,0.214032841661373,-0.477709966226655,0.632903198077656
"Gm13483",TRUE,5,159.361237275686,298,0.534769252602974,0.933796736274113,0.922413793103437,0.954198472880024,1.20920127735492,0,"sex",2,0.242958430588598,FALSE,2.47560425712553,0.252123714549466,9.8190059651839,6.72235598154132e-20,0.560950001740836,0.497884995344879,1.12666581034898,0.260790236327428
"Gm13601",TRUE,3,1272.58744528648,805,1.58085396929998,0.525083067270496,0.503571428571333,0.538461538461487,1.46712423317535,998.999999999999,"sex",2,0.263966058452607,FALSE,0.154150679827049,0.0862039342865126,1.78820933293723,0.0741182367651051,-0.139864722579954,0.12515163486502,-1.11756208962674,0.264087483723531
"Gm13938",TRUE,3,3989.51202272324,2760,1.4454753705519,0.507549551323598,0.491162790697674,0.513963328631876,2.06185890674065,0.722724317567568,"sex",2,0.107322242293797,FALSE,0.0558678412919728,0.0348029432671665,1.60526197060693,0.108550568267308,-0.091220360007693,0.0566344106462134,-1.61068790099243,0.107362112624534
"Gm13944",TRUE,4,106.987694486045,69,1.5505462968992,0.5926214981383,0.461538461538462,0.649122807017541,1.16957745131993,998.999999999999,"sex",2,0.142566534758443,FALSE,0.61518563909022,0.300341543137919,2.0482868692185,0.0443388034407146,-0.769336318917477,0.521002969814554,-1.47664478609655,0.144320471874489
"Gm14097",TRUE,3,250.888280875304,177,1.41744791454974,0.471794871990116,0.441666666983945,0.519999999999986,1.0892266254248,998.999999999999,"sex",2,0.294841590768102,FALSE,-0.234400704552217,0.186500931353186,-1.25683396244452,0.210469814596506,0.314443412225697,0.299610057543475,1.04950886763896,0.295374852146826
"Gm14221",TRUE,4,405.439738636121,409,0.991295204489294,0.158933939126738,0.126373626373746,0.174193548387096,1.20729605040952,0,"sex",2,0.181154141791017,FALSE,-1.5561933979153,0.159596986472983,-9.75076931154168,2.45643586359168e-20,-0.377216588374704,0.286355857855758,-1.31730005874269,0.188475554566596
"Gm14305",TRUE,4,527.621780302811,480,1.09921204229752,0.218372074446873,0.208888888888921,0.224299065420591,1.13357652004115,2.88705223567473,"sex",2,0.67356422947295,FALSE,-1.24078677744848,0.13649502130406,-9.09034458249188,2.60697266691471e-18,-0.0908491711333519,0.215907099068714,-0.420778990247275,0.67410480120991
"Gm14964",TRUE,5,140.014703533709,241,0.580973873583856,0.878920614319707,0.843283582089552,0.896739130434782,1.28880847942438,0,"sex",2,0.0889485202136766,FALSE,2.16150649473414,0.200098765906542,10.8021980292656,1.9317767422874e-22,-0.478641113745222,0.280289347930847,-1.7076678699303,0.0889857557675066
"Gm14966",TRUE,3,383.240715114794,266,1.44075456810073,0.499362244897958,0.494897959183674,0.508928571428569,1.14926084883166,998.999999999999,"sex",2,0.816593888327159,FALSE,-0.0204088716312069,0.145786776171483,-0.13999124040716,0.888772852519754,0.0561269542332782,0.241776541239604,0.232143920768788,0.816604731675635
"Gm15270",TRUE,4,386.542489824245,273,1.41590655613277,0.388913571235905,0.30107526881723,0.429824561403508,1.16202932618735,998.999999999999,"sex",2,0.037034829965922,FALSE,-0.282566971785012,0.138298798131338,-2.04316288791366,0.041996425273738,-0.559615787935301,0.271547225610717,-2.06084148595778,0.0402653365804203
