"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Mtmr3",0.550882352941176,0.5532,0.0138,0.126168502710645,0.184697359806725,0.492217898832685,170
"Mtr",0.489316239316239,0.4899,0.1364,0.18486532790203,0.203238977482367,0.194552529182879,78
"Mtss1",0.411731601731602,0.4434,0.1193,0.158398529268613,0.172733353702928,1.07003891050584,275
"Mtus1",0.538557213930348,0.5425,0.3992,0.288854114500498,0.209640517547094,0.188715953307393,67
"Mycbp2",0.551869787463008,0.5417,0.209,0.198347230163529,0.181722336203097,0.546692607003891,177
"Myh9",0.539094650205761,0.5286,0.2444,0.217852546922545,0.190981456666367,0.21011673151751,81
"Myo10",0.483333333333333,0.4694,1e-04,0.191240681544907,0.292030267612921,0.0953307392996109,25
"Myo1d",0.465892672858617,0.4745,1e-04,0.174743610768105,0.266833741513153,0.151750972762646,38
"Myo1e",0.433544303797468,0.43,0.5691,0.336276576275239,0.183528424164381,0.243190661478599,79
"Myo1f",0.548888888888889,0.5185,0.0212,0.163462939009576,0.237366395513959,0.169260700389105,75
"Myo5a",0.515573893698894,0.5219,0.1532,0.171327506162379,0.172818211078673,0.996108949416342,264
"Myo6",0.302450980392157,0.3261,0.0162,0.202818098841415,0.300374842963787,0.101167315175097,34
"Myo9a",0.387092731829574,0.4052,0.466,0.299473677199254,0.187116129642327,0.348249027237354,133
"Myof",0.385233918128655,0.3914,0.1529,0.179863126796744,0.186028948994227,0.282101167315175,114
"N4bp2l2",0.536407766990291,0.5253,0.1857,0.190733572945355,0.183607743745205,0.249027237354086,103
"Naa15",0.411469534050179,0.4159,0.7619,0.409510446288181,0.183556954964149,0.24124513618677,93
"Naa16",0.480769230769231,0.464,0.1501,0.180206812360093,0.188177871411316,0.215953307392996,91
"Nav1",0.489234400656814,0.4841,0.3003,0.227769736034408,0.173706310169886,0.834630350194553,232
"Nav3",0.181034482758621,0.1829,6.4026,2.59751121551195,0.253757463158583,0.159533073929961,58
"Nbeal1",0.476482021379981,0.4651,0.2149,0.204557968439873,0.187786203797167,0.426070038910506,147
"Ncf2",0.531884057971014,0.5302,0.607,0.351066942628144,0.184136243707385,0.25875486381323,115
"Nck1",0.428571428571429,0.428,0.386,0.308376545643751,0.247113777379888,0.163424124513619,70
"Ncoa1",0.631578947368421,0.6323,1.5729,0.746675382029037,0.228140200152349,0.175097276264591,76
"Ncoa2",0.50174520069808,0.5124,0.4452,0.288658731731992,0.182662102931995,0.529182879377432,191
"Ncoa3",0.446713615023474,0.4589,0.391,0.271611811857582,0.188061773977147,0.406614785992218,142
"Ncor1",0.503830227743271,0.5063,0.2824,0.230121267481807,0.18767988253388,0.429961089494163,161
"Ndfip1",0.509563492063492,0.4952,0.4261,0.281965254877838,0.183516932616752,0.513618677042802,180
"Neat1",0.545882135267602,0.5542,0.1584,0.173029378936194,0.172401538095214,1.5272373540856,287
"Nedd4",0.402439024390244,0.3509,2e-04,0.200101098560866,0.305505077868629,0.110894941634241,41
"Nedd9",0.510931899641577,0.5167,0.2492,0.21691844392038,0.186770770014394,0.301556420233463,93
"Nek7",0.522229064039409,0.4963,0.0488,0.140714679457705,0.186614220425068,0.315175097276265,116
"Nemf",0.485632183908046,0.4881,1.6902,0.83088008702023,0.288714852908897,0.136186770428016,58
"Nf1",0.518134171907757,0.5135,0.0972,0.156715760734516,0.182981205228517,0.523346303501946,159
"Nfat5",0.554906542056075,0.5394,0.1039,0.16170032542346,0.186708297030099,0.328793774319066,107
"Nfatc1",0.480555555555556,0.4998,0,0.170480749458939,0.260380931340286,0.155642023346304,60
"Nfatc2",0.644194756554307,0.6417,0.5229,0.321776432613258,0.188177871411316,0.215953307392996,89
"Nfe2l2",0.491749174917492,0.5014,0.1421,0.175255796159189,0.185256019333801,0.272373540856031,101
"Nfia",0.558961421213077,0.5634,0.1939,0.190172721373257,0.177995136444088,0.6284046692607,151
"Nfib",0.439532967032967,0.4278,0.215,0.20425416604588,0.187264196274074,0.35408560311284,70
"Nfkb1",0.484539270253556,0.4937,0.2669,0.222109679536605,0.184433517212241,0.262645914396887,98
"Nfkbiz",0.532863849765258,0.552,0.2959,0.257968641956342,0.222382105814653,0.178988326848249,71
"Nfxl1",0.475925925925926,0.501,0.2083,0.202308078182878,0.188177871411316,0.215953307392996,90
"Nhsl1",0.133986928104575,0.1287,1.0311,0.562037711484255,0.260380931340286,0.155642023346304,51
"Niban1",0.442717086834734,0.4399,0.0459,0.139694692625315,0.186738360536398,0.330739299610895,119
"Niban2",0.474747474747475,0.4789,1e-04,0.18868887136406,0.288132802863374,0.0933852140077821,33
"Nipbl",0.480460704607046,0.4943,0.2002,0.192908692079979,0.178519875703488,0.614785992217899,205
"Nisch",0.623015873015873,0.625,0.5007,0.321951698707237,0.201321561158853,0.196498054474708,84
"Nktr",0.582083333333333,0.5867,0.0937,0.157834935996064,0.186720558911322,0.305447470817121,120
"Nlk",0.400709219858156,0.3983,0.584,0.341953220209953,0.183556551667334,0.247081712062257,94
"Nlrc4",0.591666666666667,0.5897,1.0084,0.563499063659268,0.275778903228922,0.14591439688716,60
"Npepps",0.521825396825397,0.5275,0.473,0.311432711365465,0.201321561158853,0.196498054474708,84
"Nptn",0.516203703703704,0.5348,0.2589,0.220421401675529,0.186494954159092,0.28988326848249,108
"Nr2c2",0.46969696969697,0.4571,3e-04,0.18914590980504,0.288714852908897,0.136186770428016,55
"Nr3c1",0.478067226890756,0.4829,0.6366,0.361135009870063,0.182345538408209,0.535019455252918,170
"Nr3c2",0.589080459770115,0.5886,0.6227,0.383926616912699,0.225217919564662,0.17704280155642,58
"Nr6a1",0.328767123287671,0.3304,33.0352,12.6808045421287,0.207399470677893,0.190661478599222,73
"Nrdc",0.446598639455782,0.432,2e-04,0.120887533926777,0.184519560150831,0.229571984435798,98
"Nrip1",0.54312865497076,0.5404,0.4927,0.309301350462937,0.186640262607059,0.32295719844358,114
"Nrp1",0.597857142857143,0.5953,0.2288,0.207463641298132,0.184162134809347,0.501945525291829,150
"Nrp2",0.569413919413919,0.5557,0.0866,0.15310066155295,0.183607743745205,0.249027237354086,91
"Nrros",0.647849462365591,0.646,0.0461,0.190120495211816,0.263639369686846,0.153696498054475,62
"Nsd1",0.515681003584229,0.5262,0.1006,0.158850397789203,0.184269507556709,0.5,186
"Nsd3",0.457777777777778,0.4697,4e-04,0.120624497766911,0.184001816255996,0.256809338521401,105
"Nsf",0.647342995169082,0.6266,0.3224,0.269888642229154,0.225217919564662,0.17704280155642,69
"Nsmce2",0.454,0.4597,1.3832,0.647465907424963,0.186640262607059,0.32295719844358,125
"Nt5c2",0.672839506172839,0.6797,0.4385,0.300913513694388,0.205265239915895,0.192607003891051,81
"Nt5dc1",0.197777777777778,0.2016,0.4659,0.318993818820217,0.216987892611412,0.182879377431907,75
"Nufip2",0.578985507246377,0.566,0.0603,0.143973899463001,0.184922135779823,0.268482490272374,115
"Numb",0.385764944275583,0.397,0.1419,0.174641325106225,0.184433517212241,0.262645914396887,94
"Nup98",0.526515151515151,0.5262,0.4635,0.297087823513634,0.184922135779823,0.268482490272374,110
"Nxn",0.544594594594595,0.5651,0.1352,0.250417152384791,0.304054464075705,0.118677042801556,37
"Oga",0.563531353135314,0.5629,0.1557,0.179289234503087,0.183528424164381,0.243190661478599,101
"Ogdh",0.546052631578947,0.5495,0.5617,0.358905350817101,0.222382105814653,0.178988326848249,76
"Orc4",0.583333333333333,0.5526,3e-04,0.178811604503694,0.272930923945308,0.147859922178988,60
"Osbpl11",0.472222222222222,0.4711,1.2489,0.621724085267129,0.225217919564662,0.17704280155642,72
"Osbpl9",0.502042674993495,0.5033,0.2384,0.208857172493841,0.180722521455593,0.566147859922179,183
"Ostf1",0.476190476190476,0.4814,0.7442,0.404114500806391,0.185581547564961,0.276264591439689,119
"Otulinl",0.495024875621891,0.4817,0.5935,0.393699499350189,0.257080368674188,0.157587548638132,67
"Oxct1",0.558088235294118,0.5399,0.2071,0.226103832102572,0.225217919564662,0.17704280155642,68
"Oxr1",0.388177777777778,0.3944,0.3817,0.26765526824183,0.187412813028021,0.359922178988327,125
"P2rx4",0.5125,0.5138,1.5899,0.724834658956672,0.184922135779823,0.268482490272374,104
"P2rx7",0.621401515151515,0.63,0.4121,0.276708256489658,0.183607743745205,0.249027237354086,88
"P2ry6",0.482993197278912,0.4628,0.0817,0.154076265423202,0.18793981605637,0.385214007782101,147
"P3h2",0.651741293532338,0.6525,0.7545,0.43785691519016,0.231143461800437,0.173151750972763,67
"P4ha1",0.419475655430712,0.4397,3e-04,0.121389222408416,0.185227805691787,0.22568093385214,89
"Pafah1b1",0.506369426751592,0.5114,0.3579,0.258455561189161,0.187165793789579,0.443579766536965,157
"Pag1",0.449579831932773,0.4525,0.7801,0.418447817808929,0.186651300400171,0.293774319066148,119
"Pak2",0.520576131687243,0.5235,0.2394,0.225305918757679,0.205265239915895,0.192607003891051,81
"Pakap",0.549081035923141,0.5388,0.0254,0.131931102148228,0.186770770014394,0.301556420233463,57
"Palld",0.497272727272727,0.5098,0.1144,0.213923787433622,0.260380931340286,0.155642023346304,55
"Pals1",0.423611111111111,0.435,0.8419,0.519276276544069,0.304805966374974,0.116731517509728,48
"Pals2",0.66,0.6592,34.0763,13.1371022377982,0.300480151197149,0.124513618677043,50
"Pam",0.471428571428571,0.4909,0.0019,0.20008426000378,0.304493359779107,0.107003891050584,35
"Pan3",0.484222222222222,0.4772,0.1727,0.180630462474045,0.175716926352025,0.706225680933852,225
"Papola",0.492982456140351,0.4818,0.4249,0.281988057598,0.184247759971345,0.231517509727626,95
"Pard3",0.45,0.4783,0.5813,0.417413035550275,0.300374842963787,0.101167315175097,28
"Parp8",0.640322580645161,0.6456,0.6195,0.357907347093056,0.187333821460127,0.439688715953307,155
"Parvb",0.390196078431373,0.4078,2e-04,0.129592967119418,0.197815658447058,0.200389105058366,85
"Paxbp1",0.504385964912281,0.5032,0.0954,0.156861475319519,0.184247759971345,0.231517509727626,95
"Pbrm1",0.346441947565543,0.3479,0.042,0.140313469659227,0.189945439326192,0.212062256809339,89
"Pbx1",0.412408424908425,0.415,0.4213,0.282817415794237,0.187602466389732,0.367704280155642,104
"Pbx3",0.431538040503558,0.4342,0.6682,0.376234339415715,0.187079247734268,0.445525291828794,145
"Pcbp2",0.575757575757576,0.5695,0.5143,0.370009433552915,0.266833741513153,0.151750972762646,66
"Pcdh7",0.627604166666667,0.5879,0.6052,0.428526667852936,0.30348706403405,0.105058365758755,32
"Pcdh9",0.546119929453263,0.5981,0.4958,0.366976161465719,0.272930923945308,0.147859922178988,27
"Pcm1",0.603896103896104,0.62,0.0272,0.150728584209276,0.214436790948967,0.184824902723735,77
"Pcnx1",0.345029239766082,0.3578,0.5244,0.38325204960055,0.281201630423239,0.142023346303502,57
"Pdcd6ip",0.486590038314176,0.4804,0,0.130628745353131,0.199513637069349,0.198443579766537,87
"Pde10a",0.670901320901321,0.6504,0.2989,0.253905799399149,0.214436790948967,0.184824902723735,39
"Pde1a",0.44625,0.3943,0.0754,0.228431826467248,0.305159542957643,0.108949416342412,20
"Pde3a",0.584511784511785,0.5379,0.3992,0.304948049585367,0.234221321066717,0.171206225680934,33
"Pde3b",0.477933741605617,0.4813,0.3359,0.240508554649562,0.172514732468098,1.5136186770428,320
"Pde4b",0.457126322751323,0.4885,1e-04,0.120474767501654,0.18394712823086,0.505836575875486,144
"Pde7b",0.355125014096306,0.3553,0.5445,0.318872204712613,0.171214147331065,1.63813229571984,297
"Pde8a",0.446902654867257,0.455,0.7086,0.391288692235089,0.186640262607059,0.32295719844358,113
"Pdgfc",0.689189189189189,0.691,6.2113,2.55861892684406,0.305309974266493,0.114785992217899,37
"Pdgfd",0.527048726467331,0.5729,0.0424,0.137710281743065,0.185737503648908,0.278210116731518,43
"Pdia3",0.526666666666667,0.5289,1e-04,0.128515443508216,0.196227920718215,0.202334630350195,80
"Pdlim1",0.661979166666667,0.6379,1.2281,0.619720201484101,0.234221321066717,0.171206225680934,64
"Pdlim5",0.487330002306961,0.4878,0.3122,0.232059808374824,0.173356680657815,0.875486381322957,217
"Pds5a",0.568318318318318,0.577,0.5654,0.336749017974028,0.186396000118998,0.287937743190661,111
"Pds5b",0.46140350877193,0.4575,0.168,0.184081555381599,0.183713895586162,0.237354085603113,95
"Pdzd2",0.579938271604938,0.5586,0.455,0.305852669674182,0.203238977482367,0.194552529182879,54
"Pecam1",0.502464494569758,0.5378,0.0687,0.20282789884184,0.269939810831104,0.149805447470817,38
"Peli1",0.485314207650273,0.4946,0.408,0.277136793500912,0.186640262607059,0.32295719844358,122
"Peli2",0.466828478964401,0.4566,0.3131,0.240698569834719,0.186028948994227,0.282101167315175,103
"Pepd",0.474537037037037,0.4661,1e-04,0.15339108756005,0.234221321066717,0.171206225680934,72
"Per3",0.628415300546448,0.6147,0.5148,0.359459170969425,0.250429973793968,0.16147859922179,61
"Pex14",0.391891891891892,0.3835,0.6538,0.436929377693174,0.288132802863374,0.0933852140077821,37
"Pfkfb3",0.415954415954416,0.4045,0.8848,0.458389803819936,0.186930027034316,0.340466926070039,117
"Pgm2l1",0.388888888888889,0.3984,5.2576,2.1526973064686,0.238478352746377,0.0778210116731518,27
"Phactr2",0.602380952380952,0.6053,0.3299,0.247078316670162,0.186028948994227,0.282101167315175,105
"Phf14",0.532407407407407,0.5291,0.6853,0.382946407482336,0.187412813028021,0.359922178988327,144
"Phf20",0.672222222222222,0.6821,0.0811,0.152902414333757,0.186494954159092,0.28988326848249,120
"Phf20l1",0.549338624338624,0.5384,0.3082,0.239324037359969,0.186771579727792,0.332684824902724,126
"Phf21a",0.593623188405797,0.5908,0.4717,0.301323694135493,0.186635722176277,0.311284046692607,115
"Phip",0.470588235294118,0.4752,0.2205,0.205621034546107,0.186161860096754,0.284046692607004,102
"Phkb",0.53030303030303,0.5267,0.6152,0.354431837724246,0.184519560150831,0.229571984435798,88
"Phlpp1",0.675720992622401,0.658,0.4014,0.274715351207333,0.186769913077333,0.219844357976654,71
"Pi4k2a",0.457627118644068,0.4538,0.8194,0.489862237415086,0.272930923945308,0.147859922178988,59
"Pi4ka",0.507692307692308,0.5262,0.0815,0.194914867171957,0.250429973793968,0.16147859922179,65
"Pias1",0.534408602150538,0.5334,0.1815,0.192039955090992,0.188039024742308,0.410505836575875,155
"Pias2",0.466292134831461,0.4572,0.1901,0.193214416405081,0.184844818656028,0.227626459143969,89
"Picalm",0.601506628292343,0.61,0.0975,0.150246807748187,0.172926957700732,0.957198443579767,273
"Pid1",0.579752311064834,0.5884,0.1733,0.146412519023903,0.123106720722508,4.24124513618677,440
"Piezo1",0.46969696969697,0.4762,0.4936,0.311196903378986,0.189013403760837,0.214007782101167,88
"Pik3ap1",0.447712418300654,0.4656,0.3286,0.244947984883693,0.183529222245694,0.245136186770428,102
"Pik3c2a",0.457070707070707,0.4563,0.0371,0.136285719451949,0.186635722176277,0.311284046692607,132
"Pik3ca",0.541666666666667,0.5615,0.4279,0.282656323110682,0.183528424164381,0.243190661478599,104
"Pik3cd",0.58130081300813,0.59,0,0.133067859547599,0.203238977482367,0.194552529182879,82
"Pik3r6",0.608333333333333,0.5982,0.3811,0.30651578615008,0.247113777379888,0.163424124513619,68
"Pikfyve",0.485416666666667,0.467,0.2212,0.222795443072541,0.211986906719461,0.186770428015564,80
"Pip4k2a",0.446383838383838,0.4348,0.0905,0.147486127386099,0.172770478561035,1.02334630350195,275
"Pitpna",0.583810325476992,0.591,0.1856,0.187960096348993,0.179429720490361,0.593385214007782,198
"Pitpnc1",0.532244267895155,0.5326,0.3883,0.254481934513085,0.163464741312986,2.0875486381323,338
"Pja2",0.415492957746479,0.4263,0.1579,0.221756292479194,0.247113777379888,0.163424124513619,71
"Pkd1",0.53030303030303,0.5085,2e-04,0.200101098560866,0.305505077868629,0.110894941634241,44
"Pkd2",0.786549707602339,0.7647,2e-04,0.192041827220519,0.293195884108139,0.132295719844358,57
"Pkig",0.751461988304094,0.7596,0.417,0.338916785178255,0.275778903228922,0.14591439688716,57
"Pkn2",0.454787234042553,0.4611,3.3448,1.39207947116616,0.186185378961107,0.221789883268482,94
"Pkp4",0.530379746835443,0.5252,0.2373,0.210601956416655,0.184025388100371,0.233463035019455,79
"Pla2g4a",0.622448979591837,0.6266,3.9063,1.68248044352403,0.304054464075705,0.118677042801556,49
"Pla2g7",0.717808219178082,0.7154,1.0682,0.553103832102572,0.225217919564662,0.17704280155642,73
"Plcb1",0.458564814814815,0.4671,0.3922,0.269220795887928,0.183713895586162,0.237354085603113,48
"Plcb4",0.37906976744186,0.4146,0.6953,0.464063123877322,0.305505077868629,0.110894941634241,43
"Plcg2",0.405381944444444,0.3781,2e-04,0.120709576585342,0.184247759971345,0.231517509727626,96
"Plcl1",0.716060606060606,0.7122,1.7474,0.783584161621719,0.183302209516905,0.517509727626459,110
"Plcl2",0.442534830526097,0.4461,0.4395,0.281275098008013,0.174690833024238,0.75875486381323,229
"Plek",0.563381001021451,0.5784,1.4709,0.680754333418889,0.186616785241782,0.319066147859922,89
"Plekha2",0.349315068493151,0.3288,0.0959,0.200383221602336,0.250429973793968,0.16147859922179,73
"Plekhg1",0.601851851851852,0.5861,0.1521,0.25556888882017,0.302120882858006,0.103112840466926,36
"Plekhg5",0.581349206349206,0.6155,0,0.12102454298736,0.184844818656028,0.227626459143969,84
"Plekhm2",0.490079365079365,0.4708,0.4094,0.280510774770646,0.190981456666367,0.21011673151751,84
"Plekhm3",0.450133333333333,0.4487,0.4045,0.276026593761551,0.186974617538475,0.342412451361868,125
"Plpp1",0.428784013605442,0.4327,0.2577,0.223653460253705,0.192127384960826,0.208171206225681,56
"Plscr4",0.30188679245283,0.2978,1.5624,0.786624111601222,0.295245226452266,0.130350194552529,53
"Pltp",0.479591836734694,0.4878,0.3618,0.330700060968311,0.295245226452266,0.130350194552529,49
"Plxdc2",0.268761904761905,0.2915,0.4452,0.29133867773634,0.18675527379597,0.303501945525292,75
"Plxna4",0.522629310344828,0.5452,0.3816,0.267246356574536,0.186846268608174,0.336575875486381,116
"Plxnc1",0.476190476190476,0.4676,0.137,0.23947992006686,0.286305664582117,0.138132295719844,56
"Pmp22",0.415422885572139,0.4063,0.349,0.303012395028559,0.260380931340286,0.155642023346304,67
"Pnisr",0.585964912280702,0.5665,0.2455,0.213409180465397,0.183556954964149,0.24124513618677,95
"Por",0.441176470588235,0.4559,2e-04,0.192041827220519,0.293195884108139,0.132295719844358,51
"Pot1b",0.659836065573771,0.6571,1.3971,0.712905095472768,0.27852571581874,0.143968871595331,61
"Ppard",0.401639344262295,0.3752,3e-04,0.185926674624682,0.283798007710098,0.140077821011673,61
"Pparg",0.452083333333333,0.4647,0.9737,0.566425693778123,0.300374842963787,0.101167315175097,32
"Ppm1h",0.492738095238095,0.5051,0.25,0.208260414471368,0.173083073035936,0.920233463035019,250
"Ppp1r12a",0.474398625429553,0.4666,0.3346,0.245325439428796,0.180625721154248,0.568093385214008,194
"Ppp1r13b",0.62962962962963,0.6238,0.2165,0.272753321035419,0.291015238994764,0.134241245136187,54
"Ppp1r21",0.523049645390071,0.5323,0.5957,0.347782007784136,0.185673053222303,0.223735408560311,94
"Ppp1r9a",0.420542635658915,0.4204,3.642,1.50965326136306,0.193383747855182,0.206225680933852,86
"Ppp2ca",0.483498349834984,0.5042,0.17,0.184819020121775,0.18368025006599,0.250972762645914,101
"Ppp2r2a",0.549382716049383,0.5469,0.473,0.310248998517688,0.199513637069349,0.198443579766537,81
"Ppp2r5a",0.452702702702703,0.4522,0.9489,0.513694885028405,0.234221321066717,0.171206225680934,74
"Ppp2r5c",0.530246913580247,0.5393,0.0154,0.127032752471517,0.18508935727483,0.270428015564202,108
"Ppp3cb",0.432489451476793,0.4487,0.13,0.186626266399232,0.209640517547094,0.188715953307393,79
"Ppp4r1",0.503968253968254,0.4891,0.2154,0.204916092220288,0.188043178184454,0.394941634241245,147
"Ppp4r3a",0.5,0.5055,0.4965,0.354688430701822,0.253757463158583,0.159533073929961,70
"Ppp4r3b",0.44973544973545,0.4642,0.1182,0.225448430747875,0.275778903228922,0.14591439688716,63
"Prcp",0.713541666666667,0.7116,0.1129,0.213354167180458,0.260380931340286,0.155642023346304,64
"Prex1",0.45,0.453,1e-04,0.161832241846282,0.247113777379888,0.163424124513619,68
"Prex2",0.419164715066354,0.4297,0.103,0.16108114210646,0.186284597710599,0.285992217898833,61
"Prickle1",0.512698412698413,0.5041,1.7104,0.842909058261786,0.295371101651834,0.0972762645914397,21
"Prkag2",0.482014388489209,0.5012,0.1846,0.193184925511556,0.187989776231317,0.389105058365759,139
"Prkca",0.56,0.5509,1.7664,0.803852669674182,0.203238977482367,0.194552529182879,75
"Prkcb",0.343996840442338,0.3559,0.6065,0.345774545738942,0.176342989525277,0.680933852140078,211
"Prkcd",0.433760683760684,0.4343,0.3115,0.255550317032144,0.209640517547094,0.188715953307393,78
"Prkce",0.443786982248521,0.4359,0.2398,0.211359219502844,0.18373198125401,0.509727626459144,169
"Prkch",0.557539682539683,0.5612,0.0837,0.152005947532192,0.183617750530835,0.239299610894942,84
"Prkd1",0.567901234567901,0.5881,1.0317,0.557879103128338,0.253681350178015,0.0817120622568093,27
"Prkd3",0.45952380952381,0.4608,0.0294,0.189862237415086,0.272930923945308,0.147859922178988,56
"Prkg1",0.197150072150072,0.1829,0.354,0.2565912663014,0.186580394064338,0.291828793774319,66
"Pros1",0.54228855721393,0.5353,0.5952,0.363284494247334,0.209640517547094,0.188715953307393,67
"Prpf38b",0.46264367816092,0.4485,0.1199,0.227892437244919,0.27852571581874,0.143968871595331,58
"Prpf39",0.426116838487972,0.4216,0.2337,0.208928167807169,0.183556954964149,0.24124513618677,97
"Prr14l",0.411016949152542,0.44,6e-04,0.180790202899774,0.275778903228922,0.14591439688716,59
"Prrc2c",0.49290780141844,0.5233,0.0259,0.130323475403996,0.184025388100371,0.233463035019455,94
"Psap",0.421348314606742,0.4206,2e-04,0.125868650127123,0.192127384960826,0.208171206225681,89
"Psma3",0.417910447761194,0.4086,1.1684,0.620435493778549,0.269939810831104,0.149805447470817,67
"Psme4",0.518194444444444,0.5188,0.2405,0.213511150177194,0.186612696703967,0.317120622568093,120
"Pspc1",0.522522522522523,0.5368,0.5859,0.358285554786923,0.207399470677893,0.190661478599222,74
"Pstpip2",0.534057971014493,0.5254,0.482,0.305225943213814,0.186621757268566,0.313229571984436,115
"Ptbp2",0.530780780780781,0.5266,0.1684,0.185558383008888,0.185737503648908,0.278210116731518,111
"Ptbp3",0.460806697108067,0.4646,0.2806,0.222958435267822,0.177783850132386,0.634241245136187,219
"Pten",0.463458110516934,0.4683,0.4019,0.27291618152816,0.18373198125401,0.509727626459144,187
"Ptk2b",0.61046511627907,0.5902,4e-04,0.127662108175654,0.194750593220282,0.204280155642023,86
"Ptp4a2",0.47029702970297,0.4739,0.367,0.259855120973617,0.184025388100371,0.233463035019455,101
"Ptpn12",0.510967741935484,0.5106,0.6528,0.36977405140097,0.186144234506414,0.464980544747082,155
"Ptpn9",0.522727272727273,0.5202,0.7224,0.474383038075144,0.305549026820103,0.11284046692607,44
"Ptpra",0.507075471698113,0.4928,0.0442,0.137106701035348,0.183771634714654,0.252918287937743,106
"Ptprb",0.598263888888889,0.6129,0.0111,0.136027648074325,0.201321561158853,0.196498054474708,48
"Ptprc",0.429760208926876,0.4348,0.0447,0.131351047375101,0.174690833024238,0.75875486381323,234
"Ptpre",0.468926553672316,0.4791,0.2427,0.277977307536075,0.283798007710098,0.140077821011673,59
"Ptprg",0.459532024992551,0.5032,0.0205,0.122832994119615,0.175716926352025,0.706225680933852,76
"Ptprj",0.563725490196078,0.5402,3e-04,0.155526230148817,0.237366395513959,0.169260700389105,68
"Ptprk",0.413203463203463,0.4426,0.1016,0.169211023834144,0.199513637069349,0.198443579766537,42
"Ptprm",0.34039109039109,0.3748,0.2825,0.22104888543703,0.173765331024157,0.828793774319066,156
"Ptpro",0.433734939759036,0.4272,0.7169,0.394142762305396,0.186185378961107,0.221789883268482,83
"Pum1",0.462301587301587,0.476,0,0.127510209441476,0.194750593220282,0.204280155642023,84
"Pvt1",0.392481203007519,0.4073,0.6178,0.357712246150918,0.188021837287835,0.412451361867704,133
"Pxk",0.471830985915493,0.4566,2.355,1.03637356565566,0.216987892611412,0.182879377431907,71
"Pxn",0.373793103448276,0.3791,0.1397,0.17617523593556,0.188052310352246,0.408560311284047,145
"Qki",0.441804407713499,0.4401,0.1374,0.166707118813016,0.17492533946708,0.745136186770428,242
"Qrich1",0.455056179775281,0.4707,0.2523,0.219563991986581,0.189013403760837,0.214007782101167,89
"R3hcc1l",0.456439393939394,0.4585,1.7748,0.796693230875819,0.187432127957668,0.217898832684825,88
"Rab10",0.495283018867925,0.5068,0.2558,0.218214405792115,0.184922135779823,0.268482490272374,106
"Rab11a",0.452020202020202,0.4553,0.7124,0.438851398084366,0.257080368674188,0.157587548638132,66
"Rab1a",0.578787878787879,0.5867,0.9527,0.483078580969315,0.185256019333801,0.272373540856031,110
"Rab2a",0.532679738562091,0.5263,0.5221,0.318587713693576,0.183771634714654,0.252918287937743,102
"Rab31",0.495986394557823,0.5099,0.2933,0.230226179357345,0.181518117938451,0.550583657587549,175
"Rab3gap1",0.30050505050505,0.2987,2e-04,0.176815240613992,0.269939810831104,0.149805447470817,66
"Rab7",0.404255319148936,0.4139,1.4226,0.662512819561763,0.186769913077333,0.219844357976654,94
"Rab7b",0.482993197278912,0.5002,0,0.199567415784575,0.304805966374974,0.116731517509728,49
"Rab8b",0.462264150943396,0.4623,0.6189,0.358116109505639,0.188000671251613,0.414396887159533,159
"Rabep1",0.454545454545455,0.4521,1e-04,0.121924832014461,0.186161860096754,0.284046692607004,110
"Rabgap1",0.536144578313253,0.5189,0.4524,0.299307677795907,0.194750593220282,0.204280155642023,83
"Rac1",0.526422764227642,0.5102,0.5112,0.325939040479389,0.201321561158853,0.196498054474708,82
"Rad51b",0.748768472906404,0.7199,2e-04,0.193466020287102,0.295371101651834,0.0972762645914397,29
"Rala",0.524305555555556,0.4985,0.0727,0.175065857419028,0.225217919564662,0.17704280155642,72
"Ralgapa1",0.547798742138365,0.55,0.0277,0.132748147117871,0.186684670031361,0.307392996108949,106
"Ralgapa2",0.45,0.4371,0.2246,0.253610891755252,0.257080368674188,0.157587548638132,63
"Ralgapb",0.509803921568627,0.4925,2e-04,0.195776874183114,0.298900545835676,0.126459143968872,51
"Ranbp9",0.556159420289855,0.5555,0.4754,0.303738457929714,0.188177871411316,0.215953307392996,92
"Rap1a",0.607769423558897,0.6021,0.13,0.171847174152838,0.187067917322768,0.346303501945525,133
"Rap1gds1",0.547447397563677,0.5236,0.1752,0.180536826033788,0.174123912295605,0.797665369649806,215
"Rapgef1",0.570422535211268,0.5612,0.2483,0.243662723801189,0.228140200152349,0.175097276264591,71
"Rapgef2",0.517361111111111,0.5196,0.1425,0.176883117162657,0.187509480946432,0.363813229571984,144
"Rapgef5",0.493573556532842,0.4735,0.4114,0.277934794370864,0.185887075935766,0.280155642023346,53
"Rapgef6",0.489035087719298,0.4773,3e-04,0.153467036927139,0.234221321066717,0.171206225680934,76
"Raph1",0.533653846153846,0.5353,1.1111,0.542151294464342,0.183607743745205,0.249027237354086,104
"Rasa1",0.431372549019608,0.4402,0.0748,0.151539991202256,0.188068079896245,0.400778210116732,153
"Rasa3",0.44,0.4622,2e-04,0.14388047228112,0.219637441330697,0.180933852140078,75
"Rasal2",0.40051948051948,0.4256,0.1909,0.187692073637985,0.175946360469749,0.696498054474708,165
"Rasgrp4",0.677927927927928,0.6752,1.3708,0.67806691097259,0.240570195358802,0.167315175097276,74
