"","AR","N","log2FC","llr_var","pval_var"
"Ubn2",0.512820512820513,13,0.215728691055437,-1885.37462037155,0
"Ubr1",0.538461538461538,13,-0.0931094043914813,-180.045436126342,2.69027573978539e-80
"Ubr2",0.594117647058824,17,0.357552004618084,-78.1593549188437,7.21145434199039e-36
"Ubr3",0.485353535353535,33,0.0238467419543678,1835.37415469394,1
"Ubr5",0.448717948717949,13,-0.362570079384708,-1802.93681223693,0
"Ubtd1",0.34375,16,-0.628031222613042,-182.554984573772,2.17232259160273e-81
"Ugt1a7c",0.49375,24,0.192645077942396,2335.82795612827,1
"Ulk2",0.4125,20,-0.187627003175771,-20.8356919571306,1.07977896627484e-10
"Umad1",0.524074074074074,18,0.0759488532332988,-98.0565508907866,1.47258653529403e-44
"Unc13b",0.644444444444444,15,0.700439718141092,-1728.64053720269,0
"Urgcp",0.692307692307692,13,0.494764691749578,-1819.07035879218,0
"Usp15",0.52816091954023,29,0.0280143761695966,1709.12737577473,1
"Usp24",0.48656462585034,28,0.304854581528421,1770.28402548337,1
"Usp25",0.406349206349206,21,-0.647698256069119,52.0040538409003,1
"Usp34",0.512162162162162,37,0.0588936890535684,1868.02733712235,1
"Usp37",0.39,10,-0.308122295362332,-1278.1837502679,0
"Utrn",0.514444444444444,30,0.201633861169651,1817.65593914483,1
"Uvrag",0.442502532928065,47,-0.37851162325373,1878.2711380936,1
"Vapa",0.553571428571429,14,0.450661409009565,-1851.92070522108,0
"Vav3",0.335063939178505,103,-1.21448180499361,2333.84259727769,1
"Vcam1",0.450743525480368,15,0.426264754702098,-1950.41376532201,0
"Vcl",0.498611111111111,12,0.222392421336448,-1846.92879239093,0
"Vegfc",0.665,10,1,-1856.83683748727,0
"Vgll4",0.681818181818182,11,0.280107919192735,-2925.1322345577,0
"Vim",0.436422136422136,37,-0.219566377257685,1796.7305573457,1
"Vmp1",0.3,20,-0.357552004618084,137.527112993118,1
"Vps13a",0.652777777777778,12,0.55019708256048,-2150.25724184822,0
"Vps13b",0.554321946169772,46,0.318529518425497,1749.50165798961,1
"Vps13c",0.368888888888889,15,-0.351472370501377,-57.9940030876164,4.78179725929708e-27
"Vps13d",0.654761904761905,14,0.700439718141092,-1944.63810957834,0
"Vps26a",0.575757575757576,11,0.169925001442313,-1618.05353574452,0
"Vps35l",0.35,10,-0.53051471669878,-1598.18413261983,0
"Vps54",0.484375,16,-0.351472370501377,-60.097761765428,5.73229604150916e-28
"Vrk2",0.673611111111111,12,0.925999418556223,-1621.03941477752,0
"Vti1a",0.564024390243902,41,0.442943495848728,1638.76273294607,1
"Wac",0.475757575757576,33,-0.222392421336448,1720.76679095133,1
"Wasf2",0.560904761904762,50,0.340075441597622,1535.10347217483,1
"Washc4",0.492105263157895,19,-0.227410496103073,-58.5564470798442,2.71183669862059e-27
"Wasl",0.652777777777778,12,0.295455883526171,-1987.84834205391,0
"Wdfy2",0.43421052631579,38,-0.526747886775861,1773.59127208686,1
"Wdfy3",0.523809523809524,73,0.161062432732516,1802.64554219483,1
"Wdpcp",0.491666666666667,10,-0.37851162325373,-3211.25926354212,0
"Wdr26",0.541666666666667,18,0.39231742277876,148.062793594289,1
"Wdr33",0.623015873015873,21,0.42449782852791,-57.9056774851647,5.22728249599073e-27
"Wdr7",0.483333333333333,10,0.275634442613427,-1888.5064775979,0
"Wipf1",0.325437180521926,59,-1.04609641458945,1828.93987293572,1
"Wnk1",0.505905898609519,78,0.179767619273563,1999.47790191768,1
"Wsb1",0.409090909090909,11,0.237039197300849,-2192.89325873251,0
"Wwc2",0.348484848484849,11,-0.111031312388744,-1757.71254790875,0
"Wwox",0.348529411764706,34,-0.982297998266541,2828.08815367617,1
"Wwp1",0.57020202020202,33,0.201633861169651,-98.2580638180732,1.20260639350553e-44
"Xdh",0.589285714285714,14,0.938599455335857,43.5929826595466,1
"Xrn1",0.470238095238095,14,-0.0430687218918862,-2237.83447924518,0
"Xrn2",0.472222222222222,12,0.332575339086871,-599.342515607124,1.17781929797477e-262
"Xylt1",0.56969696969697,11,0.932885804141463,-2367.55419163986,0
"Yes1",0.615151515151515,11,0.247927513443586,-1843.95049928163,0
"Ythdf3",0.483333333333333,25,0.169925001442312,-92.1065803302886,5.8287275408174e-42
"Ywhae",0.523809523809524,14,0.0565835283663674,-2280.10770617014,0
"Ywhag",0.796666666666667,10,0.652076696579693,-1557.28782541165,0
"Ywhaz",0.384615384615385,13,-0.0443941193584534,-1843.65299931411,0
"Zbtb16",0.470210113960114,36,0.0356239097307213,1749.02043530967,1
"Zbtb7c",0.482758620689655,29,-0.299560281858908,2562.87616998587,1
"Zc3hav1",0.5995670995671,11,0.263034405833794,-1703.03034109454,0
"Zcchc7",0.498560354374308,43,-0.135883428081773,1493.15465997746,1
"Zdhhc14",0.476709009944304,85,-0.0839388184998958,2114.78571838076,1
"Zdhhc20",0.446078431372549,17,-0.0331668639351992,-1823.18984321832,0
"Zeb1",0.612862390135117,33,0.748461233004036,1885.57792518792,1
"Zeb2",0.493154430110952,69,-0.264545872751393,1897.13625916892,1
"Zfand3",0.461671335200747,51,-0.153474480661718,1808.7849202032,1
"Zfand6",0.53921568627451,34,0.167109985835258,1823.85147651106,1
"Zfc3h1",0.587006275378368,43,0.241008099503795,1810.04414566426,1
"Zfhx3",0.543115942028985,46,0.0995356735509142,1712.94980272342,1
"Zfp148",0.533333333333333,23,-0.0614005446641432,-88.387611792831,2.4521912839325e-40
"Zfp407",0.553333333333333,35,0.249359468936717,1804.78394198638,1
"Zfp521",0.610714285714286,14,0.343954401217361,-1703.28029862737,0
"Zfp638",0.560606060606061,11,0.096215315259303,-2036.16922905274,0
"Zfp644",0.321428571428571,14,-0.103093492964104,-424.486020707967,1.21631727020111e-186
"Zfp652",0.566666666666667,10,0,-1928.29168821231,0
"Zfp704",0.430803571428571,16,-0.146841388329271,-1798.00307387132,0
"Zfp710",0.567708333333333,16,0.618909832644494,-1902.60999430996,0
"Zfp948",0.42,10,-0.514573172829758,-1569.89159831252,0
"Zfpm2",0.414772727272727,22,-0.345135486048688,-26.9434228905645,2.12374801273549e-13
"Zfr",0.505257936507936,24,-0.0534392589614605,1877.67119128228,1
"Zmiz1",0.582905982905983,39,0.459431618637297,1773.61126320892,1
"Zmym2",0.551282051282051,13,0.387023123109247,-2105.65614965816,0
"Zmym4",0.418888888888889,15,-0.29373120305671,-1781.93100454106,0
"Zmynd8",0.602564102564103,13,0.299560281858908,-2051.99152836289,0
"Znrf1",0.576388888888889,24,0.472068444315223,2706.65376086514,1
"Zswim6",0.557220823468682,103,0.435337060889375,2097.91682574978,1
"Zup1",0.423076923076923,13,-0.310340120612151,-1903.28354121728,0
"Zzz3",0.651515151515151,11,0.637429920615292,-1766.67554542624,0
"Lyz1",0,21,-Inf,28.7858626163506,1
