"","AR","N","log2FC","llr","pval"
"Slc6a6",0.424242424242424,11,-0.222392421336448,-16.1275454122266,1.35202383879149e-08
"Slc7a8",0.465699404761905,16,-0.71822903158462,-7.03840621887366,0.00017549398039703
"Slc8a1",0.491418321047951,81,0.0276122312078598,-2.48627431925453,0.0257526735032302
"Slco3a1",0.543333333333333,10,-0.334419039070559,-14.8071778488907,5.27130888874849e-08
"Slf2",0.560606060606061,11,0.584962500721156,-21.066893780579,8.52376766794992e-11
"Slit2",0.126190476190476,10,-1.26303440583379,-11.765232222651,1.22951466727135e-06
"Slk",0.48,20,-0.227410496103073,-11.6836624109461,1.33832668925643e-06
"Slmap",0.579861111111111,24,0.514573172829758,-18.7396311239981,9.23901048625628e-10
"Sltm",0.590909090909091,11,0.383328639551506,-20.8523622898497,1.06152161233032e-10
"Smad1",0.483333333333333,10,0.251538766995965,-15.2274018812038,3.41736050474841e-08
"Smad3",0.516666666666667,16,-0.0473057147783567,-12.0645391123675,9.00896138856481e-07
"Smad4",0.530769230769231,13,0.133266530863464,-19.0645930783697,6.62122782384815e-10
"Smg1",0.50047619047619,35,-0.229481846122767,-2.53331080034259,0.0243908755814589
"Smg6",0.289473684210526,19,-1,-8.76625567775454,2.8243662650121e-05
"Smurf2",0.497126436781609,29,-0.189033824390017,-1.48747589310365,0.0845626466063096
"Smyd3",0.366988416988417,37,-0.681177815980459,1.07835720446199,1
"Snd1",0.444623655913979,31,-0.245112497836531,-4.27124082504252,0.00346952281774211
"Snrk",0.397435897435897,13,-0.299560281858908,-19.2335118322883,5.56867066433481e-10
"Sntb2",0.435897435897436,13,-0.192645077942396,-15.6870641464781,2.12797657256763e-08
"Snx10",0.388888888888889,15,-0.295455883526171,-14.0126614864963,1.19738280730831e-07
"Snx13",0.576984126984127,21,0.184424571137427,1.33983386114255,1
"Snx2",0.589080459770115,29,0.716207033999409,-0.956405859659299,0.166651262557574
"Snx24",0.399423493173493,52,-0.218180170049533,-1.36221384014095,0.0988235395548355
"Snx29",0.611428571428571,35,0.538866086131702,-2.92907307150877,0.0155051166455781
"Snx3",0.636363636363636,11,0.383328639551506,-17.9680758354903,2.03890354155572e-09
"Snx30",0.361111111111111,12,-0.605721060887954,-17.8351235549837,2.33706218022368e-09
"Snx6",0.47051282051282,13,-0.285402218862248,-19.4163478196889,4.61728928828774e-10
"Snx8",0.611111111111111,21,0.545434136534519,-0.314545772240258,0.427688737235166
"Snx9",0.399305555555556,24,-0.301655699861101,-11.879897581361,1.09138529444567e-06
"Son",0.578666666666667,25,0.230297619421794,-14.4523896372986,7.60250975989865e-08
"Sorbs1",0.463636363636364,11,-0.0544477840223765,-14.5653248950683,6.76581151590662e-08
"Sos2",0.58974358974359,13,0.540568381362703,-23.4130019957886,7.75771802010943e-12
"Sp3",0.636363636363636,11,-0.061400544664143,-14.3331578073708,8.59864622653137e-08
"Spag9",0.603713151927438,56,0.461730734726885,-1.0116090581063,0.154910534769722
"Spata6",0.591666666666667,10,0.415037499278844,-13.8432818599097,1.42650088067692e-07
"Specc1l",0.416666666666667,20,-0.15200309344505,-11.4407605754456,1.72300361802939e-06
"Spire1",0.495238095238095,21,-0.350497247084133,-10.2698208938268,5.84089962285719e-06
"Spop",0.483333333333333,30,-0.0227200765000835,20.6356414628998,1
"Spopl",0.55,10,0.494764691749578,-12.8215311127092,4.10769641910876e-07
"Spred1",0.432017543859649,38,-0.249978253008348,-2.64381090725887,0.0214775307379995
"Spred2",0.57843137254902,17,0.090197808971578,-8.73013856612833,2.93373963462843e-05
"Sptan1",0.431666666666667,20,-0.438121112391885,-2.02662438231065,0.0440864239770121
"Sptbn1",0.489443185991622,69,0.0124371032382227,-0.598983041882377,0.2737285718727
"Sptlc2",0.442424242424242,22,-0.490986352512143,-3.36998464649556,0.0094276247817507
"Srek1",0.632063492063492,15,0.696607856550065,-4.21815650128105,0.0036780121510466
"Srgap2",0.455069786535304,58,-0.324962154976996,-4.32553970201931,0.00326867655942298
"Srgn",0.692156862745098,17,0.331205908475373,-5.09295023124591,0.00141518594932384
"Srsf2",0.533333333333333,10,-0.0671141958585371,-16.7829038171225,6.8893195999439e-09
"Ssbp2",0.520512820512821,13,-0.263034405833794,-17.8910197376694,2.20672883829642e-09
"Ssh2",0.485441370223979,69,-0.146486088477484,-1.59755393713006,0.0738588972575375
"St3gal1",0.636666666666667,25,0.475338009546658,0.412731242036593,1
"St3gal4",0.630952380952381,14,0.485426827170242,-20.0086628198593,2.51720252792947e-10
"St3gal6",0.224358974358974,13,-0.768674453893544,-12.7321766998318,4.50632496630432e-07
"St6gal1",0.45448717948718,26,-0.247927513443585,10.1364650461346,1
"St8sia4",0.45,14,-0.657112286476992,-6.76075682605475,0.000235844115732407
"Stab1",0.491773212167949,76,-0.0859000734056471,-1.63114216678855,0.0708903082434561
"Stag1",0.607954545454545,44,0.540568381362703,-4.4275993573824,0.00292255299979621
"Stambpl1",0.363636363636364,11,-0.857980995127572,-11.4416913628763,1.72133568732125e-06
"Stard13",0.564102564102564,13,0.245112497836531,-19.1759033025822,5.90733758937951e-10
"Stard9",0.495833333333333,16,0.357552004618084,-9.6627033181236,1.10229831851463e-05
"Stat3",0.338194444444444,24,-0.562936194391157,-10.1253222880987,6.79305713900516e-06
"Stat5b",0.419607843137255,17,-0.357552004618084,-5.32354491036815,0.00110244239526972
"Stim1",0.513888888888889,12,-0.476438043942987,-14.3111380801289,8.79643995568276e-08
"Stim2",0.471296296296296,18,-0.436099114806674,-11.3203596848357,1.95301288363593e-06
"Stk10",0.357843137254902,17,-0.748461233004036,-8.99856079762817,2.21239246035766e-05
"Stk17b",0.511424731182796,62,0.158429362604483,-1.69091345141963,0.0659189491489128
"Stox2",0.357247899159664,34,-0.696607856550065,-1.05243758651591,0.146830324910368
"Strn3",0.575862068965517,29,0.685891409571937,-3.11399216571907,0.012574679433928
"Stxbp3",0.700757575757576,22,0.62148837674627,-0.492665528132903,0.320886188774835
"Stxbp5",0.583333333333333,12,0.485426827170242,-16.7763629946331,6.93581016431897e-09
"Stxbp6",0.438452103452103,65,-0.452068230223811,-0.443545905395851,0.346266618199509
"Sulf2",0.8,10,1.63226821549951,-5.84940570544022,0.000625400340047034
"Susd6",0.436882716049383,36,-0.452512204697507,14.8018651687075,1
"Syk",0.488931104356636,47,-0.156969346338399,-2.31197629611312,0.0315285056125606
"Syncrip",0.5,13,0.443606651475615,-14.7587371437008,5.54148283609833e-08
"Syne1",0.455050505050505,33,-0.302562770020431,-2.2002759895728,0.035927300432781
"Synj1",0.617361111111111,24,0.440572591385981,-16.9922935883424,5.55503714449912e-09
"Tacc1",0.653819444444444,24,0.722466024471091,-0.029275578613607,0.808800725056272
"Taf15",0.569444444444444,12,0.561878887608115,-16.1234269091114,1.35776763104148e-08
"Tanc1",0.591329966329966,18,0.438121112391885,-6.01368078093437,0.000524252335399854
"Tanc2",0.303801169590643,76,-1.16839753169572,-1.24227187567591,0.114969683888817
"Tank",0.633333333333333,20,0.746243407754217,-1.27753431348139,0.109941040293739
"Taok1",0.486666666666667,15,0.090197808971578,-25.4174408957724,1.00472183862831e-12
"Tasor",0.6,20,0.174029399775049,-10.4265367150676,4.95895895399685e-06
"Tax1bp1",0.604166666666667,12,0.383328639551506,-14.442210103512,7.68283998940505e-08
"Tbc1d23",0.371031746031746,12,-0.84799690655495,-14.2403240777095,9.46397062203544e-08
"Tbc1d4",0.460531135531136,39,-0.0790715709911987,-12.6538678531733,4.88744699934795e-07
"Tbc1d5",0.535591736694678,68,0.225881407416328,-0.935580265754027,0.171342221572646
"Tbc1d9",0.324175824175824,13,-0.347923303420307,-15.692082939367,2.11700360637514e-08
"Tbk1",0.541666666666667,12,0.169925001442313,-23.8454814446597,4.98986505230113e-12
"Tbxas1",0.412878787878788,22,-0.395928676331139,-10.6706718506184,3.84352300985883e-06
"Tcf12",0.541222252924381,47,0.104697378666693,-0.453136458552791,0.341105261307402
"Tcf20",0.428888888888889,15,-0.263034405833794,-20.697637944679,1.243575517527e-10
"Tcf25",0.319444444444444,12,-0.54432051622381,-18.7954134832685,8.72538505082885e-10
"Tcf4",0.473317992548762,78,-0.248437029620836,-0.31161609349779,0.429848714958843
"Tcf7l1",0.568181818181818,11,0.304854581528421,-15.5724979851758,2.39455850759114e-08
"Tcf7l2",0.585802469135802,27,0.0916304754655682,-2.50689350814626,0.0251462407627737
"Tead1",0.385,10,-0.275634442613427,-13.2536686411452,2.62539046482348e-07
"Tec",0.458333333333333,10,0.222392421336448,-14.55773028299,6.81906367608895e-08
"Tek",0.415384615384615,13,-0.485426827170242,-17.9681085663596,2.03883504190981e-09
"Tent2",0.488095238095238,14,0.331205908475373,-19.0932643864746,6.42947675432072e-10
"Tet2",0.406862745098039,17,-0.178337241258512,-6.37813079368172,0.000354819349019236
"Tet3",0.517669172932331,38,0.357552004618084,-3.80445643258994,0.00580804900479122
"Tgfbi",0.3275,20,-0.263034405833794,7.89295080660328,1
"Thrap3",0.375,12,-0.321928094887363,-16.1258817723945,1.35434106678353e-08
"Thsd7a",0.488095238095238,14,0.106915203916512,-18.460801407361,1.22975801706945e-09
"Timp2",0.680555555555556,12,0.959358015502654,-17.2729670461473,4.16310227437137e-09
"Timp3",0.502777777777778,12,0.0347654181606767,-19.4754985210997,4.34578278050701e-10
"Tiparp",0.65,10,0.91253715874966,-9.86146616669475,8.95206506104256e-06
"Tjp2",0.545454545454545,11,0.369233809665719,-14.869914061689,4.94092008474985e-08
"Tle4",0.502777777777778,12,0.096215315259303,-15.9999400274884,1.5418209861e-08
"Tlk1",0.388888888888889,12,-0.299560281858908,-17.0736863079454,5.10921785680076e-09
"Tlk2",0.65,10,0.0740005814437765,-15.120282979202,3.8164307330926e-08
"Tlr4",0.517777777777778,15,0.289506617194985,-19.5376950511771,4.07751603121128e-10
"Tm6sf1",0.413731656184486,53,-0.468553008605846,-1.14841164805999,0.129638897187829
"Tmcc1",0.465259096062667,56,-0.35656509655938,-3.39434285015109,0.00917374239772244
"Tmcc3",0.686507936507937,21,0.836501267717121,-8.08291280433217,5.80316772306127e-05
"Tmem131",0.462121212121212,11,-0.0473057147783567,-13.5621089969017,1.90792750291859e-07
"Tmem131l",0.513888888888889,12,0.398549376490275,-22.023177061057,3.20690641948612e-11
"Tmem65",0.467948717948718,13,0.20945336562895,-18.1059884602302,1.7697952944683e-09
"Tmem87a",0.520833333333333,12,0.115477217419936,-17.3936692200811,3.67757419559986e-09
"Tmod3",0.468333333333333,20,0.101879614019214,0.566058777141834,1
"Tmpo",0.456666666666667,10,-0.321928094887363,-17.2827131082258,4.12162208504617e-09
"Tnfaip8",0.755050505050505,33,1.52153712057952,-0.227005750521911,0.500436086877108
"Tnfrsf11a",0.246212121212121,22,-1.60665757182048,-1.21489992032483,0.119048098530653
"Tnks",0.492307692307692,13,-0.253756592245783,-17.2785051558784,4.13948052438663e-09
"Tnpo1",0.634848484848485,22,0.32930762525296,0.124547078731243,1
"Tnrc18",0.2,10,-0.584962500721156,-8.87581990023844,2.51700448273276e-05
"Tnrc6a",0.233333333333333,10,-1.25375659224578,-17.3448560027926,3.8666964362667e-09
"Tnrc6b",0.496031746031746,21,0.0324214776923775,-16.2506233344534,1.19116095163155e-08
"Tnrc6c",0.524509803921569,17,0.285402218862248,-11.1972260669603,2.22014400367775e-06
"Tns3",0.37463768115942,23,-0.342887713523008,6.78188183194601,1
"Tom1l2",0.5,11,-0.465663572348812,-14.351544003467,8.43690918688308e-08
"Top1",0.457517572033701,31,-0.432111012637785,0.566070037393175,1
"Top2b",0.516666666666667,10,0.096215315259303,-15.4841010634183,2.62290607724658e-08
"Tor1aip1",0.486111111111111,12,-0.678071905112637,-26.0868156025783,5.08037770543798e-13
"Tpd52",0.738095238095238,14,0.833990048561071,-2.62452860044248,0.0219586655646617
"Tpm3",0.581609195402299,29,0.430634354329862,-2.1833876911728,0.0366462777510816
"Tpp2",0.604166666666667,16,0.874469117916141,-26.9052283581277,2.20794473840085e-13
"Tpr",0.282051282051282,13,-0.893084796083488,-15.0082969938592,4.28364824553818e-08
"Tra2a",0.603333333333333,15,0.31194400631474,-14.3971476160027,8.04878421373973e-08
"Trappc8",0.439393939393939,11,-0.509013647487857,-16.2051111793534,1.24828098292012e-08
"Trerf1",0.441005291005291,21,-0.342887713523008,-6.62247006702671,0.000273316638404358
"Trim25",0.573333333333333,15,0.270089163367744,-20.9861853603528,9.25722283038453e-11
"Trim30a",0.5,12,-0.176877762084079,-12.9499020157509,3.59605650847201e-07
"Trip11",0.681818181818182,11,0.724365557386573,-12.7611100009695,4.37317389333504e-07
"Trip12",0.434343434343434,33,-0.180572245641821,-3.16253667350026,0.0119042563537667
"Trpm7",0.523076923076923,13,0.459431618637297,-5.89055870503114,0.000598345571676009
"Tsc22d2",0.652777777777778,18,0.777607578663552,-21.1186103046514,8.08465828129016e-11
"Tshz2",0.397991341991342,25,-0.485426827170242,-0.829261105648015,0.197802970084086
"Tspan5",0.729166666666667,12,0.356143810225275,-13.7238592214791,1.61399170337902e-07
"Ttc14",0.454545454545455,11,-0.241008099503795,-22.6486394638778,1.69284166254138e-11
"Ttc28",0.665217391304348,23,1.40053792958373,1.45148558634155,1
"Ttc3",0.676470588235294,17,0.704544116473829,-5.92143844625054,0.000578823315695305
"Ttc39b",0.385858585858586,33,-0.478047296804644,-0.672782187365037,0.246055058170145
"Ttc7b",0.453703703703704,18,-0.46948528330122,-27.8213348387378,8.69164240155404e-14
"Tut4",0.41025641025641,13,-0.222392421336448,-20.4685412773945,1.57209674451376e-10
"Tut7",0.472190476190476,25,-0.13245029602365,-1.75335509631738,0.0611207104658522
"Ubap2l",0.647435897435897,13,0.253756592245783,-17.0065384692431,5.47429166731704e-09
"Ubash3b",0.656670875420875,36,0.577766999316953,-2.38680663361998,0.0288991123460468
"Ube2d3",0.495238095238095,21,-0.0911478880581951,-6.85899568394951,0.000212409913777348
"Ube2e2",0.427380952380952,20,-0.452512204697507,-10.0631214686417,7.24951148345876e-06
"Ube2h",0.515384615384615,13,0,-17.9269188061629,2.12688689601066e-09
"Ube2k",0.476984126984127,21,-0.222392421336448,-1.63862933778536,0.0702461698736722
"Ube2q2",0.513888888888889,12,0.430634354329862,-15.1156142657445,3.83484839975073e-08
"Ubl3",0.416666666666667,20,0.112474729258413,-11.1174573257609,2.41246719366323e-06
"Ubn2",0.512820512820513,13,0.215728691055437,-20.9233110542368,9.87211731548892e-11
"Ubr1",0.538461538461538,13,-0.0931094043914813,-6.44842508402076,0.000329135574562399
"Ubr2",0.594117647058824,17,0.357552004618084,-9.30189992755825,1.60899518506527e-05
"Ubr3",0.485353535353535,33,0.0238467419543678,-1.16314872471739,0.127204119218925
"Ubr5",0.448717948717949,13,-0.362570079384708,-18.8916894128895,7.90524511019264e-10
"Ubtd1",0.34375,16,-0.628031222613042,-10.5149061310711,4.5219221883629e-06
"Ugt1a7c",0.49375,24,0.192645077942396,6.22001762281211,1
"Ulk2",0.4125,20,-0.187627003175771,-8.43581538344855,3.999490756673e-05
"Umad1",0.524074074074074,18,0.0759488532332988,-7.77963228683295,7.99588577185967e-05
"Unc13b",0.644444444444444,15,0.700439718141092,-19.3629727465177,4.87683286955684e-10
"Urgcp",0.692307692307692,13,0.494764691749578,-19.5848074904086,3.88540108750399e-10
"Usp15",0.52816091954023,29,0.0280143761695966,-1.89482706395244,0.0515703037614403
"Usp24",0.48656462585034,28,0.304854581528421,-0.967554027465034,0.164200679760587
"Usp25",0.406349206349206,21,-0.647698256069119,-9.52896850744315,1.26809257586133e-05
"Usp34",0.512162162162162,37,0.0588936890535684,2.15950028285214,1
"Usp37",0.39,10,-0.308122295362332,-18.1522322769962,1.68776791953579e-09
"Utrn",0.514444444444444,30,0.201633861169651,0.868125212847758,1
"Uvrag",0.442502532928065,47,-0.37851162325373,-4.18973080884531,0.00379484819985404
"Vapa",0.553571428571429,14,0.450661409009565,-19.4277621142665,4.56360616996201e-10
"Vav3",0.335063939178505,103,-1.21448180499361,-2.83377759717092,0.0172815246550458
"Vcam1",0.450743525480368,15,0.426264754702098,-23.2674115651695,9.00046577261917e-12
"Vcl",0.498611111111111,12,0.222392421336448,-16.6626560501294,7.79612639598641e-09
"Vegfc",0.665,10,1,-13.8383280242777,1.43382577306306e-07
"Vgll4",0.681818181818182,11,0.280107919192735,-12.1347107062673,8.37582534175722e-07
"Vim",0.436422136422136,37,-0.219566377257685,-2.94730586329112,0.0151872774518601
"Vmp1",0.3,20,-0.357552004618084,-5.67742653804861,0.000752510740725162
"Vps13a",0.652777777777778,12,0.55019708256048,-12.8013237235886,4.19463494547756e-07
"Vps13b",0.554321946169772,46,0.318529518425497,-4.993360748642,0.00157673079055143
"Vps13c",0.368888888888889,15,-0.351472370501377,-4.9539237946106,0.00164575483714071
"Vps13d",0.654761904761905,14,0.700439718141092,-22.8799730055894,1.336689372235e-11
"Vps26a",0.575757575757576,11,0.169925001442313,-10.4922608339146,4.63008954614776e-06
"Vps35l",0.35,10,-0.53051471669878,-9.16836457652472,1.85103854609777e-05
"Vps54",0.484375,16,-0.351472370501377,-7.54589518434522,0.000102407687247256
"Vrk2",0.673611111111111,12,0.925999418556223,-15.3963608236194,2.87112714726324e-08
"Vti1a",0.564024390243902,41,0.442943495848728,-4.48488689755496,0.00274482577710783
"Wac",0.475757575757576,33,-0.222392421336448,-3.16818013788413,0.0118287362602161
"Wasf2",0.560904761904762,50,0.340075441597622,-12.6981111029483,4.66831427117244e-07
"Washc4",0.492105263157895,19,-0.227410496103073,-5.4161053121581,0.000997494742093406
"Wasl",0.652777777777778,12,0.295455883526171,-19.7273227179343,3.35768017083962e-10
"Wdfy2",0.43421052631579,38,-0.526747886775861,-0.041319740905422,0.773751829106104
"Wdfy3",0.523809523809524,73,0.161062432732516,-2.8288295355343,0.0173793042135599
"Wdpcp",0.491666666666667,10,-0.37851162325373,-12.5093971371796,5.67741999462444e-07
"Wdr26",0.541666666666667,18,0.39231742277876,-8.37882275302358,4.24707848322306e-05
"Wdr33",0.623015873015873,21,0.42449782852791,-15.1071607677094,3.86842359283261e-08
"Wdr7",0.483333333333333,10,0.275634442613427,-16.0212705997993,1.50833100304202e-08
"Wipf1",0.325437180521926,59,-1.04609641458945,-1.9394582967921,0.0488961003132364
"Wnk1",0.505905898609519,78,0.179767619273563,-4.71108391535246,0.00214377936792276
"Wsb1",0.409090909090909,11,0.237039197300849,-20.9580728728839,9.52726907076843e-11
"Wwc2",0.348484848484849,11,-0.111031312388744,-14.5452255820043,6.90766113926089e-08
"Wwox",0.348529411764706,34,-0.982297998266541,11.9199943376558,1
"Wwp1",0.57020202020202,33,0.201633861169651,-12.5328140789065,5.5411822048438e-07
"Xdh",0.589285714285714,14,0.938599455335857,-5.29614584434674,0.00113560127444066
"Xrn1",0.470238095238095,14,-0.0430687218918862,-18.6595789336854,1.00294510050672e-09
"Xrn2",0.472222222222222,12,0.332575339086871,0.555837053899975,1
"Xylt1",0.56969696969697,11,0.932885804141463,-14.3786392855739,8.20410072316775e-08
"Yes1",0.615151515151515,11,0.247927513443586,-17.2379882772187,4.31544819829641e-09
"Ythdf3",0.483333333333333,25,0.169925001442312,-14.4032706867477,7.99805252768295e-08
"Ywhae",0.523809523809524,14,0.0565835283663674,-27.7554008981616,9.29468684602754e-14
"Ywhag",0.796666666666667,10,0.652076696579693,-13.8464187830268,1.42188193451533e-07
"Ywhaz",0.384615384615385,13,-0.0443941193584534,-19.848439709889,2.96599041733141e-10
"Zbtb16",0.470210113960114,36,0.0356239097307213,-5.39760521060401,0.00101763044975202
"Zbtb7c",0.482758620689655,29,-0.299560281858908,6.98674211365777,1
"Zc3hav1",0.5995670995671,11,0.263034405833794,-14.7100755740185,5.82686010994693e-08
"Zcchc7",0.498560354374308,43,-0.135883428081773,-8.44980001881932,3.94098858861679e-05
"Zdhhc14",0.476709009944304,85,-0.0839388184998958,-1.50978653299032,0.082265120458791
"Zdhhc20",0.446078431372549,17,-0.0331668639351992,-23.7243290772027,5.64635826104732e-12
"Zeb1",0.612862390135117,33,0.748461233004036,0.240621932139987,1
"Zeb2",0.493154430110952,69,-0.264545872751393,-1.56063811038251,0.0772762388927841
"Zfand3",0.461671335200747,51,-0.153474480661718,-2.17857631847595,0.0368538552376775
"Zfand6",0.53921568627451,34,0.167109985835258,1.73746356446266,1
"Zfc3h1",0.587006275378368,43,0.241008099503795,-1.32104998798753,0.104065905582145
"Zfhx3",0.543115942028985,46,0.0995356735509142,0.405113705498323,1
"Zfp148",0.533333333333333,23,-0.0614005446641432,-14.8494769008503,5.04620472410103e-08
"Zfp407",0.553333333333333,35,0.249359468936717,0.299194053139978,1
"Zfp521",0.610714285714286,14,0.343954401217361,-18.4884947258888,1.19531597232441e-09
"Zfp638",0.560606060606061,11,0.096215315259303,-19.0928570623193,6.43216158276431e-10
"Zfp644",0.321428571428571,14,-0.103093492964104,-13.6132176727242,1.80967332360207e-07
"Zfp652",0.566666666666667,10,0,-15.2151961599176,3.46063573260514e-08
"Zfp704",0.430803571428571,16,-0.146841388329271,-22.1319540192075,2.8695836836085e-11
"Zfp710",0.567708333333333,16,0.618909832644494,-25.308929358741,1.12219250617462e-12
"Zfp948",0.42,10,-0.514573172829758,-12.696116110656,4.67797984150891e-07
"Zfpm2",0.414772727272727,22,-0.345135486048688,-10.4629601022669,4.77391015368497e-06
"Zfr",0.505257936507936,24,-0.0534392589614605,0.977699080055615,1
"Zmiz1",0.582905982905983,39,0.459431618637297,-2.26261976455542,0.0333984000031477
"Zmym2",0.551282051282051,13,0.387023123109247,-22.9180951452398,1.28566271787854e-11
"Zmym4",0.418888888888889,15,-0.29373120305671,-21.185029654401,7.55376057736697e-11
"Zmynd8",0.602564102564103,13,0.299560281858908,-13.6395711019689,1.76100825140344e-07
"Znrf1",0.576388888888889,24,0.472068444315223,25.0271163944063,1
"Zswim6",0.557220823468682,103,0.435337060889375,-3.84623016265155,0.00554519834201595
"Zup1",0.423076923076923,13,-0.310340120612151,-21.0782227802472,8.42557825764894e-11
"Zzz3",0.651515151515151,11,0.637429920615292,-14.1079784907381,1.08506330570413e-07
"Lyz1",0,21,-Inf,4.07522660329784e-06,1
