"","AR","N","log2FC","llr_mean","pval_mean"
"Tcf12",0.541222252924381,47,0.104697378666694,-0.197850425140899,0.52931791106909
"Tcf20",0.428888888888889,15,-0.263034405833793,-0.0560962920516914,0.737661585878707
"Tcf25",0.319444444444444,12,-0.544320516223811,0.617751307512599,1
"Tcf4",0.473317992548762,78,-0.248437029620836,-0.324331441118801,0.420591140025979
"Tcf7l1",0.568181818181818,11,0.304854581528422,0.278258135733353,1
"Tcf7l2",0.585802469135802,27,0.0916304754655678,0.719230571210886,1
"Tead1",0.385,10,-0.275634442613429,0.193940614268151,1
"Tec",0.458333333333333,10,0.222392421336449,-0.0554588202990445,0.739101823976413
"Tek",0.415384615384615,13,-0.485426827170242,0.225532644024511,1
"Tent2",0.488095238095238,14,0.331205908475373,-0.00469610666313258,0.922795141727687
"Tet2",0.406862745098039,17,-0.178337241258513,0.0464198029401999,1
"Tet3",0.517669172932331,38,0.357552004618082,-0.636473439121403,0.259214574700365
"Tgfbi",0.3275,20,-0.263034405833794,1.52161153548619,1
"Thrap3",0.375,12,-0.321928094887363,0.669577248190336,1
"Thsd7a",0.488095238095238,14,0.106915203916512,-0.0144726605179031,0.864905348944418
"Timp2",0.680555555555556,12,0.959358015502654,-1.61831227043853,0.072008853540176
"Timp3",0.502777777777778,12,0.0347654181606758,0.072805953137042,1
"Tiparp",0.65,10,0.912537158749661,-1.89789116025511,0.0513818567823527
"Tjp2",0.545454545454545,11,0.36923380966572,-0.233761891268887,0.494128555415248
"Tle4",0.502777777777778,12,0.0962153152593035,0.790411131269607,1
"Tlk1",0.388888888888889,12,-0.299560281858909,0.0641147281965218,1
"Tlk2",0.65,10,0.0740005814437774,2.28460480406672,1
"Tlr4",0.517777777777778,15,0.289506617194984,-0.158928940102975,0.572897833193639
"Tm6sf1",0.413731656184486,53,-0.468553008605845,-0.545520086585469,0.296240855017078
"Tmcc1",0.465259096062667,56,-0.35656509655938,-0.67302121075538,0.245971179378979
"Tmcc3",0.686507936507937,21,0.83650126771712,2.65580732035735,1
"Tmem131",0.462121212121212,11,-0.0473057147783553,0.221667627099741,1
"Tmem131l",0.513888888888889,12,0.398549376490275,-0.211747838420891,0.515197903315619
"Tmem65",0.467948717948718,13,0.209453365628949,1.67032855722998,1
"Tmem87a",0.520833333333333,12,0.115477217419937,0.545207831900477,1
"Tmod3",0.468333333333333,20,0.101879614019214,0.386163874630675,1
"Tmpo",0.456666666666667,10,-0.321928094887362,-0.257848031818867,0.472683415609217
"Tnfaip8",0.755050505050505,33,1.52153712057952,-3.04392345366094,0.0136114858217475
"Tnfrsf11a",0.246212121212121,22,-1.60665757182047,-6.96340305357032,0.000190068398071861
"Tnks",0.492307692307692,13,-0.253756592245782,-0.113603766849089,0.633602175244235
"Tnpo1",0.634848484848485,22,0.329307625252959,2.2642781693548,1
"Tnrc18",0.2,10,-0.584962500721156,10.9814801273694,1
"Tnrc6a",0.233333333333333,10,-1.25375659224578,-1.17176197191459,0.125804674810889
"Tnrc6b",0.496031746031746,21,0.0324214776923775,0.0217246701854563,1
"Tnrc6c",0.524509803921569,17,0.285402218862247,-0.238790774997419,0.489519822059085
"Tns3",0.37463768115942,23,-0.342887713523008,1.25982387621755,1
"Tom1l2",0.5,11,-0.465663572348812,0.00479280057168552,1
"Top1",0.457517572033701,31,-0.432111012637785,-0.0561625450757788,0.737512423664407
"Top2b",0.516666666666667,10,0.0962153152593035,-0.00939520631041546,0.890969042184001
"Tor1aip1",0.486111111111111,12,-0.678071905112638,-0.323574154637754,0.421134082233119
"Tpd52",0.738095238095238,14,0.833990048561071,1.62543151714689,1
"Tpm3",0.581609195402299,29,0.430634354329863,-1.03383546028439,0.150451130605842
"Tpp2",0.604166666666667,16,0.874469117916141,-2.10827008860148,0.0400317083231533
"Tpr",0.282051282051282,13,-0.893084796083489,0.0305339411400638,1
"Tra2a",0.603333333333333,15,0.311944006314741,0.537947224447954,1
"Trappc8",0.439393939393939,11,-0.509013647487857,-0.502860810903357,0.315929992288293
"Trerf1",0.441005291005291,21,-0.342887713523008,-0.373232394819937,0.387597812650526
"Trim25",0.573333333333333,15,0.270089163367744,0.408164980289015,1
"Trim30a",0.5,12,-0.176877762084079,0.0332110455010053,1
"Trip11",0.681818181818182,11,0.724365557386572,0.19015863030058,1
"Trip12",0.434343434343434,33,-0.18057224564182,-0.293588298993839,0.443512992263137
"Trpm7",0.523076923076923,13,0.459431618637296,-0.588201404086838,0.278089530817556
"Tsc22d2",0.652777777777778,18,0.777607578663551,-0.353602314688452,0.400373372025347
"Tshz2",0.397991341991342,25,-0.485426827170242,-0.0400765866964861,0.777089942242924
"Tspan5",0.729166666666667,12,0.356143810225277,1.50323347052495,1
"Ttc14",0.454545454545455,11,-0.241008099503794,-0.164468631148338,0.566285537609762
"Ttc28",0.665217391304348,23,1.40053792958373,-3.99976232941655,0.00467896312884785
"Ttc3",0.676470588235294,17,0.704544116473828,-0.698963065634928,0.237071112650648
"Ttc39b",0.385858585858586,33,-0.478047296804645,-1.44099813867287,0.0895749103510175
"Ttc7b",0.453703703703704,18,-0.46948528330122,-0.479658008323334,0.327359267078575
"Tut4",0.41025641025641,13,-0.222392421336449,0.160284265875816,1
"Tut7",0.472190476190476,25,-0.132450296023649,-0.0806485346811598,0.687965133546545
"Ubap2l",0.647435897435897,13,0.253756592245783,0.911294910004464,1
"Ubash3b",0.656670875420875,36,0.577766999316953,-2.53939900292397,0.0242201552588517
"Ube2d3",0.495238095238095,21,-0.0911478880581955,0.228474638059836,1
"Ube2e2",0.427380952380952,20,-0.452512204697506,-0.896709570069376,0.18051012920981
"Ube2h",0.515384615384615,13,2.22044604925031e-16,-0.000384643946389929,0.97787267930711
"Ube2k",0.476984126984127,21,-0.222392421336448,-0.101494007084582,0.652319740700045
"Ube2q2",0.513888888888889,12,0.430634354329863,-0.221338157537936,0.505833532629487
"Ubl3",0.416666666666667,20,0.112474729258413,1.6393438205113,1
"Ubn2",0.512820512820513,13,0.215728691055436,-0.111210864393904,0.637200845627597
"Ubr1",0.538461538461538,13,-0.093109404391482,0.0992299181361531,1
"Ubr2",0.594117647058824,17,0.357552004618083,-0.628028515789069,0.262398762415198
"Ubr3",0.485353535353535,33,0.0238467419543678,0.265569924311578,1
"Ubr5",0.448717948717949,13,-0.362570079384708,-0.0494588752064402,0.753132261482806
"Ubtd1",0.34375,16,-0.628031222613041,0.850265232962023,1
"Ugt1a7c",0.49375,24,0.192645077942396,0.280254036281086,1
"Ulk2",0.4125,20,-0.187627003175771,0.0966584657611449,1
"Umad1",0.524074074074074,18,0.0759488532332984,0.39859499621074,1
"Unc13b",0.644444444444444,15,0.700439718141092,-1.37190031431,0.0976323092297312
"Urgcp",0.692307692307692,13,0.494764691749578,3.37277788547689,1
"Usp15",0.52816091954023,29,0.0280143761695963,0.186535263999929,1
"Usp24",0.48656462585034,28,0.30485458152842,0.109037372663089,1
"Usp25",0.406349206349206,21,-0.647698256069118,-1.05425967192686,0.146480988070063
"Usp34",0.512162162162162,37,0.0588936890535693,0.531594967874241,1
"Usp37",0.39,10,-0.308122295362332,0.242584857158363,1
"Utrn",0.514444444444444,30,0.20163386116965,-0.161218464435862,0.570146807347271
"Uvrag",0.442502532928065,47,-0.37851162325373,0.0786018859370472,1
"Vapa",0.553571428571429,14,0.450661409009566,-0.69760080193754,0.237528633602129
"Vav3",0.335063939178505,103,-1.21448180499361,-19.4523719197407,4.44997902953228e-10
"Vcam1",0.450743525480368,15,0.426264754702099,1.49861321368957,1
"Vcl",0.498611111111111,12,0.222392421336449,2.06807900035417,1
"Vegfc",0.665,10,1,-0.247139663023773,0.482024579838214
"Vgll4",0.681818181818182,11,0.280107919192735,8.03423518235248,1
"Vim",0.436422136422136,37,-0.219566377257684,0.20132622049816,1
"Vmp1",0.3,20,-0.357552004618084,5.81196415014273,1
"Vps13a",0.652777777777778,12,0.550197082560479,-0.65946112063795,0.250785566291696
"Vps13b",0.554321946169772,46,0.318529518425497,1.41639953115967,1
"Vps13c",0.368888888888889,15,-0.351472370501378,0.376178291228925,1
"Vps13d",0.654761904761905,14,0.700439718141093,-0.484575798455204,0.324891859340964
"Vps26a",0.575757575757576,11,0.169925001442313,0.0794508309585069,1
"Vps35l",0.35,10,-0.53051471669878,0.616897754255682,1
"Vps54",0.484375,16,-0.351472370501376,-0.296382698594421,0.441351744759911
"Vrk2",0.673611111111111,12,0.925999418556223,-2.4648757115629,0.0263981145981505
"Vti1a",0.564024390243902,41,0.442943495848727,-0.988109058857603,0.159789387771766
"Wac",0.475757575757576,33,-0.222392421336447,-0.166912845218008,0.563415019258564
"Wasf2",0.560904761904762,50,0.340075441597622,-0.544831319031303,0.296545969445135
"Washc4",0.492105263157895,19,-0.227410496103073,0.00468971959239184,1
"Wasl",0.652777777777778,12,0.295455883526171,1.5975511238038,1
"Wdfy2",0.43421052631579,38,-0.52674788677586,-1.28053634454398,0.109524246393139
"Wdfy3",0.523809523809524,73,0.161062432732516,-0.326041812805087,0.419368712678708
"Wdpcp",0.491666666666667,10,-0.37851162325373,0.352106614796632,1
"Wdr26",0.541666666666667,18,0.392317422778759,-0.446347397642974,0.344748087274043
"Wdr33",0.623015873015873,21,0.424497828527911,1.16895343942608,1
"Wdr7",0.483333333333333,10,0.275634442613426,0.270694170660235,1
"Wipf1",0.325437180521926,59,-1.04609641458945,-7.11229110607105,0.00016223726010595
"Wnk1",0.505905898609519,78,0.179767619273564,0.742440148507228,1
"Wsb1",0.409090909090909,11,0.237039197300849,1.90633167934478,1
"Wwc2",0.348484848484849,11,-0.111031312388743,2.16600654074727,1
"Wwox",0.348529411764706,34,-0.982297998266541,-1.79398213470023,0.0581994968040981
"Wwp1",0.57020202020202,33,0.20163386116965,-0.378912013083813,0.38401034708136
"Xdh",0.589285714285714,14,0.938599455335857,-2.3126737247358,0.0315028802266897
"Xrn1",0.470238095238095,14,-0.0430687218918855,0.634157986067144,1
"Xrn2",0.472222222222222,12,0.332575339086871,-0.0042073140091432,0.926911543066642
"Xylt1",0.56969696969697,11,0.932885804141463,1.55442276493722,1
"Yes1",0.615151515151515,11,0.247927513443586,0.601997622091243,1
"Ythdf3",0.483333333333333,25,0.169925001442312,0.249821441086787,1
"Ywhae",0.523809523809524,14,0.0565835283663674,0.0941654005960189,1
"Ywhag",0.796666666666667,10,0.652076696579693,3.21307573374361,1
"Ywhaz",0.384615384615385,13,-0.0443941193584523,1.67203108582387,1
"Zbtb16",0.470210113960114,36,0.0356239097307215,0.077559893158849,1
"Zbtb7c",0.482758620689655,29,-0.299560281858908,-0.335134576209114,0.4129577840011
"Zc3hav1",0.5995670995671,11,0.263034405833794,0.0234818783715411,1
"Zcchc7",0.498560354374308,43,-0.135883428081773,0.0588133667080513,1
"Zdhhc14",0.476709009944304,85,-0.0839388184998954,-0.103091632081089,0.649775513232464
"Zdhhc20",0.446078431372549,17,-0.033166863935199,1.07129073467542,1
"Zeb1",0.612862390135117,33,0.748461233004036,-1.82033711659984,0.0563840961590058
"Zeb2",0.493154430110952,69,-0.264545872751393,-0.25316808960028,0.476729211898359
"Zfand3",0.461671335200747,51,-0.153474480661718,-0.280816137743571,0.453603320627407
"Zfand6",0.53921568627451,34,0.167109985835258,-0.148085288490748,0.586293144769371
"Zfc3h1",0.587006275378368,43,0.241008099503795,0.559042903682069,1
"Zfhx3",0.543115942028985,46,0.0995356735509145,0.430239880554183,1
"Zfp148",0.533333333333333,23,-0.0614005446641441,0.465014875812471,1
"Zfp407",0.553333333333333,35,0.249359468936717,-0.0259171061462382,0.8199018003942
"Zfp521",0.610714285714286,14,0.343954401217361,2.27329832844354,1
"Zfp638",0.560606060606061,11,0.0962153152593044,0.0857716941804867,1
"Zfp644",0.321428571428571,14,-0.103093492964106,3.92177183226216,1
"Zfp652",0.566666666666667,10,-4.44089209850063e-16,0.538917984892542,1
"Zfp704",0.430803571428571,16,-0.146841388329272,0.870462440853167,1
"Zfp710",0.567708333333333,16,0.618909832644494,-1.09915871935981,0.138161471648146
"Zfp948",0.42,10,-0.514573172829759,0.0339297573491031,1
"Zfpm2",0.414772727272727,22,-0.345135486048688,-0.582946246046966,0.280246832997328
"Zfr",0.505257936507936,24,-0.0534392589614607,0.0362954587027744,1
"Zmiz1",0.582905982905983,39,0.459431618637297,-0.728817487098354,0.22730679624905
"Zmym2",0.551282051282051,13,0.387023123109247,-0.36648697890891,0.391920908258287
"Zmym4",0.418888888888889,15,-0.293731203056709,0.226881230457558,1
"Zmynd8",0.602564102564103,13,0.299560281858908,0.402150783625927,1
"Znrf1",0.576388888888889,24,0.472068444315223,0.444303664303156,1
"Zswim6",0.557220823468682,103,0.435337060889374,-0.921248552285192,0.174658553133394
"Zup1",0.423076923076923,13,-0.310340120612151,-0.298607534747241,0.43964258036048
"Zzz3",0.651515151515151,11,0.637429920615292,1.34890449980731,1
"Lyz1",0,21,-Inf,-60.2515424424782,4.9090384845487e-28
