"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Pde3a",0.475913486678507,0.475,0.3111,0.225545140911814,0.164044611885977,2.4972972972973,255
"Pde4b",0.524178403755869,0.5252,1e-04,0.105197329922634,0.160613388568503,0.313513513513514,71
"Pde7b",0.382462846249611,0.3907,0.5056,0.306991207405954,0.175629904111361,1.04864864864865,144
"Pde8a",0.632352941176471,0.6251,1.422,0.64955438936101,0.167326070684049,0.243243243243243,68
"Pde9a",0.311904761904762,0.3085,0.3595,0.261912561932848,0.19151778625877,0.205405405405405,56
"Pdgfd",0.471452380952381,0.4637,0.7179,0.385617744700722,0.172584835406236,0.659459459459459,100
"Pdia3",0.499509803921569,0.5128,1e-04,0.105292403093332,0.160758596991215,0.316216216216216,85
"Pdlim1",0.463942307692308,0.4566,0.4016,0.262091828418582,0.167373585937981,0.410810810810811,104
"Pdlim3",0.383858267716535,0.3742,0.7634,0.402925526594991,0.172629587619417,0.662162162162162,127
"Pdlim5",0.500996244820806,0.4991,0.161,0.175935719697282,0.175332489217649,1.55405405405405,225
"Pds5a",0.593859649122807,0.5772,0.29,0.217649812178493,0.164223813133951,0.362162162162162,95
"Pds5b",0.517138364779874,0.5041,0.0711,0.136844525281923,0.167769204947257,0.418918918918919,106
"Pdss2",0.391414141414141,0.4057,0.9316,0.470699078491639,0.178586392549564,0.221621621621622,66
"Pdzd2",0.533086419753086,0.5393,0.1256,0.161379089947794,0.173631663380264,0.727027027027027,135
"Pecam1",0.591868886624619,0.5885,0.128,0.156385744199801,0.164613159974496,2.46756756756757,295
"Peli1",0.435897435897436,0.4435,6e-04,0.105300862177968,0.160481516833149,0.310810810810811,91
"Peli2",0.512820512820513,0.5132,1.3942,0.634984780108935,0.161197420819713,0.27027027027027,78
"Per2",0.598484848484849,0.5877,0.5234,0.316911324800601,0.180457230078784,0.218918918918919,66
"Per3",0.54656862745098,0.5508,0.1567,0.168063789602811,0.165803427986693,0.383783783783784,102
"Pfkfb3",0.42090395480226,0.4139,1.7455,0.772402490626833,0.167326070684049,0.243243243243243,59
"Pgm5",0.599498746867168,0.5874,0.3846,0.259077425329168,0.172629587619417,0.662162162162162,133
"Phactr2",0.510416666666667,0.5163,0.3169,0.22532554412815,0.160345214398394,0.281081081081081,80
"Phactr4",0.518518518518518,0.5116,0.6216,0.3749826810786,0.212195548234049,0.186486486486486,54
"Phf14",0.408805031446541,0.4103,0.5987,0.337198955661669,0.167769204947257,0.418918918918919,106
"Phf20l1",0.484375,0.5009,0.4441,0.280434174514872,0.170738462542381,0.527027027027027,128
"Phf21a",0.548689138576779,0.5251,0.8275,0.420617482811685,0.162473102081047,0.340540540540541,89
"Phip",0.581349206349206,0.5778,0.4832,0.288326757773448,0.160115068039312,0.3,84
"Phkb",0.51865671641791,0.5204,0.8548,0.4308768746012,0.1623086131409,0.262162162162162,67
"Phldb2",0.398760330578512,0.3819,1e-04,0.110606951720928,0.168875684261765,0.445945945945946,121
"Phlpp1",0.57037037037037,0.577,0.6664,0.359582370970886,0.162690141262866,0.343243243243243,90
"Pi4ka",0.509677419354839,0.4946,0,0.118151831129715,0.180457230078784,0.218918918918919,62
"Pias1",0.519736842105263,0.5035,0.2148,0.188507321582596,0.163329515830486,0.256756756756757,76
"Picalm",0.447997329773031,0.4739,0.3378,0.239139324248589,0.169321461235678,0.459459459459459,107
"Pid1",0.565147297147297,0.5494,0.3113,0.229956211868496,0.170665787593816,0.521621621621622,75
"Piezo1",0.563148148148148,0.5158,3e-04,0.106776426437501,0.16290919531221,0.345945945945946,90
"Pik3c2a",0.336648583484027,0.3589,0.0364,0.119290259914665,0.161083990309664,0.321621621621622,79
"Pik3ca",0.548076923076923,0.5773,0,0.151208660323973,0.230946027201482,0.172972972972973,52
"Pip4k2a",0.38287037037037,0.392,0.4274,0.267376811545056,0.160481516833149,0.310810810810811,72
"Pitpna",0.594594594594595,0.6025,0.3827,0.253664686082666,0.165464530543591,0.248648648648649,74
"Pitpnc1",0.46320491345617,0.465,0.421,0.274869851489591,0.175637886508435,1.40540540540541,199
"Pja2",0.451576576576577,0.4693,0.1096,0.150535854876067,0.166350429014046,0.245945945945946,74
"Pkd1",0.571197411003236,0.5781,0.5265,0.307736275170251,0.164645870943363,0.367567567567568,103
"Pkd2",0.666666666666667,0.6698,1e-04,0.108953576395054,0.166350429014046,0.245945945945946,73
"Pkn2",0.504444444444444,0.4948,4e-04,0.107089600063609,0.163329515830486,0.256756756756757,75
"Pkp4",0.519516993135778,0.5122,0.4095,0.270258043526811,0.175264118479949,0.935135135135135,181
"Pla2g4a",0.803921568627451,0.8012,6.753,2.67177797344057,0.163955558101567,0.254054054054054,68
"Plagl1",0.92156862745098,0.9198,8.0185,3.1862106554817,0.215675741139047,0.183783783783784,51
"Plcb1",0.456649913921549,0.4607,0.3046,0.230380703603042,0.175200127969713,1.60540540540541,208
"Plcb4",0.644776119402985,0.6578,0.0865,0.137638475137015,0.160049831025934,0.294594594594595,67
"Plce1",0.477777777777778,0.4749,1.0223,0.551039895743804,0.248687600766036,0.162162162162162,45
"Plcg2",0.527027027027027,0.5267,0.4017,0.350541292182305,0.302407400259774,0.137837837837838,37
"Plcl1",0.511136712749616,0.5359,0.2695,0.216012871633537,0.173613659274956,0.22972972972973,31
"Plekhg1",0.411666666666667,0.3998,1e-04,0.109438875579682,0.167091642635367,0.405405405405405,100
"Plekhm2",0.550314465408805,0.5676,0.0657,0.157569432922238,0.202555047216564,0.194594594594595,53
"Plk2",0.534722222222222,0.4938,0.1409,0.351752615492309,0.455521494728587,0.1,24
"Plod2",0.310703363914373,0.3156,0.3865,0.257212011500367,0.168678478898228,0.440540540540541,109
"Plpp1",0.645468975468975,0.6406,0.3105,0.229924228565304,0.171080938428741,0.559459459459459,110
"Plpp3",0.483828382838284,0.4872,0.4978,0.300283222702383,0.169908575474106,0.481081081081081,101
"Plscr4",0.455555555555556,0.4434,0.2331,0.196712363079354,0.165247349209867,0.375675675675676,96
"Plvap",0.4,0.3866,6e-04,0.105695323205804,0.161083990309664,0.321621621621622,86
"Plxdc2",0.527083333333333,0.5083,0.1976,0.181844702268931,0.163129475265413,0.348648648648649,52
"Plxna2",0.530821917808219,0.5515,0.3922,0.256284302554496,0.163955558101567,0.254054054054054,73
"Plxna4",0.512519201228879,0.52,0.2188,0.198160338136959,0.175752889781182,1.12432432432432,217
"Plxnc1",0.442176870748299,0.4692,1e-04,0.151246635007517,0.230946027201482,0.172972972972973,49
"Plxnd1",0.518707482993197,0.5625,1e-04,0.151246635007517,0.230946027201482,0.172972972972973,49
"Pnisr",0.565217391304348,0.5719,0.2843,0.214481105148101,0.162690141262866,0.343243243243243,92
"Podxl",0.585833333333333,0.6001,0.1868,0.178736275170251,0.164645870943363,0.367567567567568,100
"Pou2f1",0.585106382978723,0.555,0.2641,0.266328945802382,0.253595076555504,0.159459459459459,47
"Pparg",0.532380952380952,0.5343,0.423,0.33002655664556,0.258720560849985,0.156756756756757,35
"Ppm1a",0.34375,0.3243,1e-04,0.128878736682123,0.196782790492496,0.2,64
"Ppm1h",0.514345991561181,0.5089,0.1211,0.153226703889947,0.163790252407912,0.356756756756757,79
"Ppm1l",0.489583333333333,0.487,4.9575,2.04541964257925,0.248687600766036,0.162162162162162,48
"Ppp1r12a",0.512496782496783,0.5177,0.1181,0.15949931501595,0.175110620467694,0.902702702702703,185
"Ppp1r13b",0.554861111111111,0.5299,0,0.107523229900012,0.164223813133951,0.362162162162162,96
"Ppp1r2",0.513636363636364,0.54,0,0.125393574591076,0.19151778625877,0.205405405405405,55
"Ppp2ca",0.374213836477987,0.3695,0,0.148573139600124,0.226920708549256,0.175675675675676,53
"Ppp2r2a",0.429292929292929,0.4471,4e-04,0.113822998215815,0.173613659274956,0.22972972972973,66
"Ppp2r3a",0.390243902439024,0.3861,0.3544,0.239430675382363,0.160138451533996,0.286486486486487,82
"Ppp2r5a",0.521645021645022,0.5159,0.7091,0.37436334094627,0.160499609405269,0.278378378378378,77
"Ppp2r5c",0.478682170542636,0.4862,0.214,0.18611421968616,0.160138451533996,0.286486486486487,86
"Ppp3cb",0.521794871794872,0.5321,0.4462,0.278358639686194,0.166350429014046,0.245945945945946,65
"Ppp4r1",0.491111111111111,0.4945,0.3101,0.224697195000318,0.163329515830486,0.256756756756757,75
"Ppp4r3a",0.458333333333333,0.4473,3e-04,0.113785023532271,0.173613659274956,0.22972972972973,68
"Ppp4r3b",0.433333333333333,0.4409,1.9573,0.875898546846288,0.202555047216564,0.194594594594595,60
"Prex2",0.417942328988841,0.4321,0.1051,0.15483789281124,0.1755310749537,1.46486486486486,215
"Prickle1",0.458781362007168,0.4722,0.3239,0.229519079831645,0.162690141262866,0.343243243243243,93
"Prickle2",0.58110119047619,0.5939,0.8422,0.427170378503863,0.163955558101567,0.254054054054054,64
"Prkag2",0.562206572769953,0.5707,0.3853,0.252898547127488,0.162786380979384,0.259459459459459,71
"Prkca",0.434427803379416,0.4064,0.4229,0.26575429194795,0.160613388568503,0.313513513513514,62
"Prkce",0.459419534237053,0.4254,0.0433,0.129205175898713,0.172225371989302,0.637837837837838,137
"Prkch",0.438308270676692,0.468,0.1931,0.188378339815983,0.175718517678945,1.0972972972973,190
"Prkd1",0.567083333333333,0.6235,0.0235,0.114134422213697,0.16069130752772,0.275675675675676,60
"Prkd2",0.541666666666667,0.541,2e-04,0.106069137262521,0.161886928978957,0.264864864864865,72
"Prkg1",0.147781385281385,0.1376,0.102,0.14112334649919,0.156382391219763,2.88108108108108,296
"Prpf38b",0.488562091503268,0.4923,0.0026,0.149560481372276,0.226920708549256,0.175675675675676,51
"Prpf39",0.50886524822695,0.4975,0.4972,0.293740189485403,0.160263182740705,0.305405405405405,94
"Prpf40a",0.444029850746269,0.433,0.4256,0.279772084294272,0.180457230078784,0.218918918918919,67
"Prrc2c",0.463919413919414,0.4648,0.2952,0.21934062794058,0.163790252407912,0.356756756756757,91
"Psma3",0.474137931034483,0.4705,6.0367,2.42125848351757,0.196782790492496,0.2,58
"Psme4",0.448728813559322,0.4565,0.4596,0.286006975695234,0.170259987545187,0.497297297297297,118
"Pspc1",0.513888888888889,0.5089,1.2809,0.602190569344825,0.176823729579329,0.224324324324324,60
"Ptbp2",0.464539007092199,0.4794,0.7389,0.387114016540506,0.162690141262866,0.343243243243243,94
"Ptbp3",0.554245283018868,0.5235,0.1611,0.17093771178096,0.167640865126787,0.416216216216216,106
"Pten",0.439922480620155,0.4624,0.3886,0.252444949672166,0.160179586465955,0.302702702702703,86
"Ptges3",0.566137566137566,0.5718,0.2397,0.206798164281534,0.176823729579329,0.224324324324324,63
"Ptgs2",0.64,0.633,2.309,1.05727172392072,0.275586346334917,0.148648648648649,20
"Ptp4a2",0.488235294117647,0.4869,0.3171,0.225577076758077,0.160613388568503,0.313513513513514,85
"Ptpn12",0.512703634085213,0.5282,0.4913,0.300672680218253,0.174273406920012,0.781081081081081,152
"Ptpn14",0.513440860215054,0.5167,0.1529,0.173164847140243,0.175798443198864,1.19459459459459,217
"Ptpn3",0.626016260162602,0.6316,0.5779,0.408208441448671,0.288288359572603,0.143243243243243,41
"Ptpn9",0.504329004329004,0.5049,1e-04,0.105400023295003,0.160922968912569,0.272972972972973,77
"Ptpra",0.522222222222222,0.5178,0.8242,0.422193607788614,0.16679437029581,0.4,105
"Ptprb",0.528022121556604,0.5323,0.0815,0.14605092308961,0.175798443198864,1.19459459459459,174
"Ptprg",0.49364033841975,0.523,0.1465,0.165049436128596,0.167115505447075,2.33243243243243,240
"Ptprk",0.488233138233138,0.497,0.3822,0.259973903286679,0.175390808286521,1.52972972972973,222
"Ptprm",0.475375412466322,0.4951,0.0858,0.140293019282713,0.164510204784464,2.47297297297297,275
"Pum1",0.51310861423221,0.5129,0.3698,0.245220753618028,0.160049831025934,0.294594594594595,89
"Pvt1",0.421052631578947,0.4238,0.0063,0.168430211625167,0.253595076555504,0.159459459459459,38
"Pxdn",0.654255319148936,0.6582,0.2454,0.247134060678215,0.235124088675861,0.17027027027027,47
"Pxn",0.485,0.4839,1e-04,0.156824744506449,0.239465659776183,0.167567567567568,50
"Qki",0.441596638655462,0.4782,0.003,0.11544828622136,0.17458801582209,0.818918918918919,170
"Qrich1",0.535211267605634,0.5331,0.3568,0.245746730262931,0.16839317268825,0.240540540540541,71
"R3hcc1l",0.520833333333333,0.4905,0.1608,0.181883644219441,0.184532952604494,0.213513513513514,60
"Rab10",0.58578431372549,0.6001,3e-04,0.109668313411643,0.167326070684049,0.243243243243243,68
"Rab11a",0.521025641025641,0.5003,0.2533,0.208024713355936,0.170809078865632,0.235135135135135,65
"Rab12",0.44973544973545,0.4562,0.0696,0.14458221087655,0.180457230078784,0.218918918918919,63
"Rab14",0.513157894736842,0.5103,0.1005,0.236161545346862,0.302407400259774,0.137837837837838,38
"Rab27a",0.407894736842105,0.4129,1e-04,0.108373546842159,0.165464530543591,0.248648648648649,76
"Rab28",0.589147286821705,0.5902,0.7837,0.478043875819457,0.275586346334917,0.148648648648649,43
"Rab2a",0.491218637992832,0.5196,0.1507,0.164034575686652,0.163129475265413,0.348648648648649,93
"Rab6a",0.52020202020202,0.5176,0.9817,0.493617821434631,0.184532952604494,0.213513513513514,66
"Rab8b",0.346491228070175,0.3734,0,0.127076334692462,0.194087921853621,0.202702702702703,57
"Rabep1",0.601282051282051,0.5844,0.567,0.327151295634417,0.170809078865632,0.235135135135135,65
"Rabgap1",0.525531914893617,0.5286,0.4024,0.259046857417163,0.162258900228481,0.337837837837838,94
"Rac1",0.526190476190476,0.5257,0.6417,0.352599146015308,0.166350429014046,0.245945945945946,70
"Rai14",0.625771604938272,0.616,1e-04,0.112758465295816,0.17216176266181,0.232432432432432,54
"Ralb",0.448717948717949,0.4515,4.0576,1.74920967632229,0.318218245636244,0.132432432432432,39
"Ralgapa1",0.514285714285714,0.5168,0.0849,0.145179233967185,0.172495083345881,0.654054054054054,145
"Ralgapa2",0.619341563786008,0.6185,0.0073,0.11627664650361,0.17335919809318,0.708108108108108,162
"Ramp2",0.473404255319149,0.4491,0,0.106519079831645,0.162690141262866,0.343243243243243,94
"Ranbp9",0.508006535947712,0.5037,0.1628,0.171127650857682,0.166944965409966,0.402702702702703,102
"Rap1a",0.580808080808081,0.576,3e-04,0.106350654885518,0.162258900228481,0.337837837837838,99
"Rap1gds1",0.441466666666667,0.4493,0.6122,0.344114815626383,0.170502028400028,0.510810810810811,125
"Rapgef1",0.546052631578947,0.5522,0.617,0.339287569444605,0.160345214398394,0.281081081081081,76
"Rapgef2",0.446688148943788,0.4667,0.094,0.147769515538624,0.171173306732659,0.567567567567568,133
