"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Msrb3",0.464,0.458148148148148,135,0.2623,0.262400006442239,0.248638276506114,-0.150416842553099,-0.00689740525173477,0.906502424944101,1
"Mtmr3",0.5195,0.494871794871795,130,0.3892,0.302125451915379,0.235710273558755,0.206450877467427,0.0565092613194906,1,1
"Mtss1",0.5035,0.503846153846154,130,0.3673,0.292055257025257,0.233031729229909,0,-1.005631016702,0.156135387386899,1
"Mtus1",0.4021,0.406162464985994,119,0.389,0.302398209899289,0.236242865919515,-0.584962500721157,-0.0368166767464544,0.78611826743095,1
"Myadm",0.5437,0.51310861423221,89,3e-04,0.164650009587676,0.25130144797691,0.252766070379967,-0.554325292805302,0.292375469455923,1
"Mycbp2",0.4779,0.471461187214612,146,0.8162,0.470516195411073,0.245239069124512,-0.0620609681322519,-0.0958679041647201,0.661475829055093,1
"Myct1",0.4579,0.461805555555556,72,0.6314,0.405512929144588,0.253141413780167,-0.274174963438994,0.0363340503624912,1,1
"Myh6",0.4917,0.479115570419918,138,0.2278,0.254792291265466,0.257028759526121,-0.0549664592179289,-0.199412184424943,0.527697027058873,1
"Myh9",0.4156,0.423177083333333,64,3e-04,0.181179494612892,0.276547481438757,-0.491853096329675,-0.00498044226684158,0.920499748940292,1
"Myo10",0.5246,0.512210941906373,197,0.1088,0.199499500052059,0.241598236412845,0.170884559203585,-0.0964179214676051,0.6605667765918,1
"Myo1b",0.456,0.462171052631579,152,0.505,0.358226599174389,0.254231425805683,-0.299560281858908,-0.882544438411387,0.183991038890448,1
"Myo1d",0.4473,0.457234753550543,285,0.0694,0.168080300504304,0.216462645636907,-0.317029295474523,-0.196277891682541,0.530959023730791,1
"Myo1e",0.4239,0.433035714285714,168,0.7496,0.454602144923638,0.259561009346703,-0.514573172829758,-0.159016425441195,0.572792234600228,1
"Myo6",0.4267,0.432900432900433,165,0.1901,0.242037039455144,0.259413238261156,-0.438121112391885,-0.640307902868273,0.257784568039041,1
"Myo9a",0.5713,0.563492063492063,84,0.6672,0.417903174144638,0.25130144797691,0.48062584090642,-0.289164255345369,0.446968238167571,1
"Myzap",0.264,0.266666666666667,110,0.0032,0.159229531998224,0.241340571871955,-1.47916783669856,-0.602421759068704,0.272355759716226,1
"N4bp2l2",0.5365,0.518181818181818,110,0.2066,0.236470038327338,0.241340571871955,0.254572827085597,-0.157168519594094,0.575030919273362,1
"Naa15",0.5376,0.53587962962963,72,2e-04,0.166290844337715,0.253865549585137,0.217591435072626,6.66565290217136e-05,1,1
"Naa16",0.5382,0.517337807606264,149,0.2864,0.272621287239332,0.250271579376872,0.28203536776385,-0.120091218215464,0.62407438062075,1
"Nav1",0.3978,0.385989010989011,182,0.226,0.255535129244735,0.259207320733125,-0.575684687133145,-1.59021587936559,0.0745250351880658,1
"Nav3",0.5886,0.593946821152703,170,0.2076,0.241517387544376,0.24846955657611,0.499306416176448,-0.0119173633434286,0.877306184057668,1
"Nbea",0.4821,0.474122807017544,152,0.2566,0.265255238124293,0.256305167028503,-0.0554951125917036,-1.53480880029092,0.0797682334200344,1
"Nbeal1",0.5463,0.542144808743169,244,0.1212,0.199927626257171,0.235060127836786,0.272459418623063,-0.4155915870341,0.361930624894021,1
"Ncald",0.6252,0.628352490421456,87,0.9907,0.536489130171282,0.244791731481605,0.769387071858584,-0.00847690535852053,0.896402814910736,1
"Nck1",0.4456,0.44297619047619,140,0.2059,0.236145691059201,0.241251185477753,-0.307428525192247,-0.376320362783844,0.385641447195618,1
"Nckap1",0.449,0.453333333333333,75,0,0.16766615024918,0.256082100147247,-0.292781749227845,0.0144648801748275,1,1
"Ncoa2",0.5386,0.547369297369297,143,0.1059,0.205428532081698,0.252335844666113,0.217905030344134,-0.127410245298606,0.613701089586445,1
"Ncoa3",0.4625,0.469424460431655,139,0.308,0.271871224621342,0.23659798373833,-0.238159737194764,-0.0802373373101375,0.688719871011851,1
"Ncor1",0.5718,0.568115942028986,115,0.2853,0.262226523505249,0.235033310233683,0.421137698815262,-0.0950899653374364,0.662766904975175,1
"Ndel1",0.5615,0.56,75,0.1993,0.243349694552977,0.256082100147247,0.358453970912477,0.0138529121790469,1,1
"Ndfip1",0.4867,0.494117647058824,85,0.0618,0.188004439967423,0.25130144797691,-0.0840642647884748,-0.00392228573105058,0.929423980378005,1
"Ndufa4",0.5239,0.509090909090909,44,2e-04,0.241539825104583,0.368795826209733,0.137503523749935,-0.179643998222645,0.548901930156536,1
"Neat1",0.5798,0.581765155861541,249,0.1804,0.224582128412613,0.238379770795531,0.460266753271841,-1.8853068672145,0.0521604906943344,1
"Nedd4",0.4975,0.503715498938429,157,2e-04,0.166530396642743,0.254231425805683,-0.014213859219701,-0.259220053761368,0.471507847240697,1
"Nedd9",0.505,0.506639566395664,123,0.7494,0.437903432460526,0.234172509178043,-0.0351894284622998,0.0158560753047112,1,1
"Nek7",0.3565,0.346590909090909,132,0.3471,0.290875147533959,0.242945308666867,-0.813586875769118,-1.79521592584236,0.0581131395965605,1
"Nf1",0.578,0.571023965141612,153,0.1975,0.243914329370609,0.257988485725376,0.450661409009565,-0.0996244014055492,0.655327875157454,1
"Nfat5",0.5508,0.527389277389277,143,4e-04,0.161094245107525,0.245812610360893,0.294183104404458,-0.204961913807011,0.5220081699777,1
"Nfia",0.5075,0.512169811320755,265,0.33,0.266728762407829,0.215983729784224,0.0432300520615692,0.104496763505665,1,1
"Nfib",0.491,0.509417100173403,357,0.0931,0.163079392559473,0.195078592235835,-0.0760542402117514,-0.216833771496681,0.510194806348072,1
"Nfkb1",0.4884,0.468168527379054,76,0.1405,0.215425201657779,0.247536091331982,0.0506260730699677,-0.0768024930550055,0.695113837343979,1
"Nfkbia",0.5746,0.564896755162242,113,0,0.153218548691682,0.234015796701763,0.432959407276106,0.0229259797726087,1,1
"Nherf2",0.4907,0.507326007326007,91,2e-04,0.163335481837245,0.249351725926086,-0.0524674198941359,-0.0392087409628203,0.779453555697094,1
"Nhsl1",0.4315,0.430555555555556,102,4.4258,1.83371014572491,0.233722629237176,-0.162729500038109,-0.0842212944277207,0.681499653399771,1
"Niban1",0.2986,0.296969696969697,55,1.5645,0.766109988068169,0.262695321776116,-0.746243407754217,-0.946832312873781,0.168789166620373,1
"Nipbl",0.5207,0.523033707865169,178,0.5163,0.366442452605558,0.260225772612889,0.0946368741380752,-1.37105717603367,0.0977353724492265,1
"Nktr",0.5016,0.521505376344086,93,0.2521,0.258447891593515,0.248518079760496,-0.0515303006400822,-0.0609583490627301,0.726964902069813,1
"Nlk",0.3952,0.408544303797468,158,0.7109,0.440449574182209,0.26039131630096,-0.672114449816239,-0.384457093885004,0.380553166750233,1
"Nmt2",0.4164,0.419871794871795,52,0.6013,0.444745815969666,0.330521109591004,-0.567040592723894,-1.97460227789126,0.0468935292384617,1
"Nostrin",0.6692,0.687830687830688,63,0.2978,0.296385149358705,0.279954918120529,0.943416471633633,0.00169592615390712,1,1
"Nova2",0.5036,0.508547008547009,78,0.2516,0.260479384080213,0.251910845951846,0,-0.00052386664859938,0.974178016316214,1
"Nptn",0.4335,0.443569553805774,127,0.3154,0.272346396265763,0.233031729229909,-0.436099114806674,0.0334319840370796,1,1
"Nr3c1",0.4805,0.48729674796748,164,1.1223,0.596397919190134,0.259964421909731,-0.142444265020205,-1.42488043456638,0.0913875289037616,1
"Nr3c2",0.4241,0.436698717948718,104,0.5162,0.349243865147378,0.234015796701763,-0.559427408614019,-0.525424737788228,0.305311526119027,1
"Nr6a1",0.4918,0.486111111111111,48,5.8559,2.45817015660906,0.358023219194241,0.0901978089715785,-0.766480262083775,0.215668666092172,1
"Nrip1",0.4369,0.425,80,0.4802,0.345613962849904,0.249351725926086,-0.316027493447678,-0.208907658716313,0.518029176209193,1
"Nrp1",0.4444,0.445362718089991,363,0.1925,0.199201012165266,0.19259634591375,-0.311461095836294,0.0185335773600741,1,1
"Nrp2",0.5025,0.499220272904483,171,0.5631,0.383881141275862,0.259716463108667,-0.0114047632722496,-1.61991207685764,0.071868351498486,1
"Nsd1",0.4389,0.44656862745098,136,0.4952,0.344242616718235,0.238557223267651,-0.400537929583729,-1.01159072149434,0.15491427507906,1
"Nsd3",0.4483,0.462857142857143,70,2e-04,0.168829297634255,0.257742613920052,-0.299560281858908,0.0151431136407894,1,1
"Nsmce2",0.5407,0.538461538461538,78,2.88,1.2594116633218,0.253141413780167,0.335603031784439,-1.50811943820079,0.0824344441192482,1
"Ntf3",0.403,0.403225806451613,62,0.8015,0.485432659169854,0.276547481438757,-0.569365645670138,-1.20056081305749,0.121248288927378,1
"Ntn1",0.6363,0.631782945736434,43,0.866,0.627304775390199,0.45582349361263,0.777607578663552,-0.647970164068951,0.254956103019777,1
"Numb",0.4699,0.465945827872433,218,0.9154,0.513114946340153,0.252765561376861,-0.124695747449315,-0.354629526518977,0.399689898106139,1
"Nxn",0.4791,0.487214423341591,173,0.2663,0.270025149315801,0.257964411388333,-0.171186650006223,-0.266883518061576,0.465027410756452,1
"Nxpe4",0.3809,0.391732283464567,127,0.2814,0.26147362932925,0.236145389862208,-0.750640531063283,-0.0433452604207645,0.768427404664768,1
"Oga",0.5009,0.49009900990099,101,0.2368,0.247938392757718,0.241340571871955,0.0230836131130414,-0.562307083054137,0.288927069613708,1
"Osbpl9",0.5668,0.577830188679245,106,0.3178,0.27390209299548,0.234015796701763,0.349584437790228,-0.205828951788519,0.521129216247257,1
"Osmr",0.6395,0.627314814814815,72,4e-04,0.169567601438757,0.258754249930795,0.827163403137785,-0.104529816191175,0.647505454897198,1
"Ostf1",0.5751,0.576754385964912,76,2.4834,1.10990294192414,0.254819759965476,0.350497247084133,-1.02753002026647,0.15170127465919,1
"Oxr1",0.4426,0.442528735632184,116,0.6286,0.39075889682995,0.232231088424944,-0.287576590096585,0.00888382467938698,1,1
"P4ha1",0.4472,0.438888888888889,162,0.1582,0.230495184471945,0.260286978416817,-0.265344566520995,-0.228003785117863,0.499495775476868,1
"Pafah1b1",0.5387,0.5552016985138,157,0.2311,0.254213940946541,0.254231425805683,0.156504485679991,-0.719370496951058,0.230343183675368,1
"Pak2",0.434,0.449275362318841,69,0.3864,0.318730241232726,0.262695321776116,-0.45567948377619,-0.0463463238242312,0.760781520649506,1
"Pakap",0.5227,0.501157509157509,325,0.2277,0.219200515096994,0.202726253391476,0.164169909331918,0.0654032053511742,1,1
"Pald1",0.5047,0.530092592592593,72,0.1891,0.238025021552905,0.253865549585137,-0.0310268956206246,-0.0515565192757492,0.748125372836775,1
"Palld",0.449,0.444444444444444,72,0.5096,0.362934690046352,0.258754249930795,-0.269186632815389,-0.0450828844705811,0.763966520452687,1
"Palm",0.4598,0.43921568627451,85,2e-04,0.165011029649833,0.251910845951846,-0.231325546106456,-0.0253609850731848,0.821811720504143,1
"Palmd",0.4467,0.466666666666667,151,0.646,0.412060897368432,0.254674343914052,-0.427421223734676,0.0479530854724857,1,1
"Pam",0.3477,0.349462365591398,93,1.0097,0.54407708375749,0.245361065925606,-0.909234536076817,-0.168227368904056,0.561882797990611,1
"Pan3",0.466,0.463512957630605,221,0.085,0.194530387493529,0.247812745165116,-0.178337241258513,-0.150918736207188,0.58273277716354,1
"Papola",0.5113,0.526190476190476,70,0.5193,0.369198595663105,0.262695321776116,-0.034765418160676,-2.34154409851119,0.0304609414303471,1
"Pard3",0.4814,0.474290780141844,94,1.8584,0.865241125015376,0.243639611606818,-0.023846741954368,-0.0542281867550969,0.741908422852338,1
"Parp14",0.5477,0.536458333333333,64,0.366,0.31627481254933,0.270777063700343,0.330148601692331,-0.734826944628608,0.22540031011534,1
"Parp8",0.7106,0.71264367816092,58,1.3498,0.704096007976404,0.292505302849295,1.30812229536233,-0.89618674151739,0.180637244940711,1
"Parva",0.5247,0.515555555555556,75,0.3808,0.311831795127465,0.255407095091349,0.192645077942396,-0.925963699442711,0.173559392766437,1
"Parvb",0.4521,0.438683127572016,81,0.291,0.275577843933926,0.252119226968416,-0.263034405833793,-0.0113696208367742,0.880137143780397,1
"Pbx1",0.5323,0.528176020408163,140,0.3255,0.294076685918269,0.26036312495917,0.205584133649894,0.062639090488517,1,1
"Pbx3",0.4082,0.412393162393162,78,0.3006,0.278396509066192,0.25085626818043,-0.527931555684777,-0.0519970850075993,0.747088124278144,1
"Pcdh17",0.5219,0.516572504708098,59,0.9351,0.530819170102405,0.26837981246974,0.216811389073149,-1.88764329415391,0.0520149896245238,1
"Pcdh7",0.6324,0.628787878787879,66,1.7363,0.82619408116465,0.254819759965476,0.952694285221643,-2.19175051521068,0.0362883874045331,1
"Pcdh9",0.5524,0.531941031941032,37,1.6981,0.833353989229925,0.287911326217172,0.31315788525963,-1.35293529653512,0.0999794900238313,1
"Pcm1",0.5499,0.555882352941176,85,0.6598,0.41509304756236,0.25130144797691,0.196397212803503,-0.0655738156436456,0.717245090618789,1
"Pcnx1",0.4088,0.392857142857143,119,2e-04,0.152512141802807,0.232820877913488,-0.532221038649183,-0.0420690314692962,0.771766038143376,1
"Pdcd6ip",0.5461,0.543859649122807,95,0.776,0.4585882717303,0.250337153689412,0.297680548640685,0.0322803925222104,1,1
"Pde10a",0.4581,0.459444444444444,75,0.3705,0.30494081286366,0.25085626818043,-0.247927513443586,-0.443432299955788,0.346328388234463,1
"Pde3a",0.4157,0.425454545454545,55,3e-04,0.181179494612892,0.276547481438757,-0.491853096329675,-0.276009769567146,0.457493683708342,1
"Pde4b",0.4535,0.457762557077626,73,0.1193,0.211044574714208,0.253141413780167,-0.274174963438994,-0.0734342104058356,0.701546152461158,1
"Pde8a",0.4978,0.487864077669903,103,0.2533,0.254576944893675,0.241909853834273,0,-0.225323667677856,0.50202770534253,1
"Pdgfd",0.5345,0.546691214042489,353,0.3711,0.260157952273323,0.182109912438788,0.129998817029553,0.11616149448156,1,1
"Pdia3",0.4076,0.399099099099099,74,0.1578,0.226763701417815,0.254819759965476,-0.545434136534519,-0.048266480384541,0.756030568288511,1
"Pdlim1",0.5162,0.507645259938838,109,0.6529,0.399985592953035,0.232229328970268,0.112474729258413,0.0660644486254256,1,1
"Pdlim5",0.4804,0.502564004096262,310,0.1066,0.177343121319475,0.209034060628611,-0.155592526711692,-0.211207505122559,0.51573445438945,1
"Pds5a",0.5012,0.48936170212766,94,1.0684,0.568721011140422,0.248954557681804,0.130060540564373,-0.127317104287783,0.613830726859625,1
"Pds5b",0.4848,0.475786163522013,106,1.0509,0.551496022193702,0.232796257897182,0.0395283641866375,-2.16162228260903,0.0375951733871111,1
"Pdzd2",0.5293,0.531731562625872,369,0.1801,0.195479784893123,0.194104791460096,0.174124989971598,-0.115133809500662,0.631325464015278,1
"Pecam1",0.5904,0.594977630691916,259,0.0725,0.178241283781481,0.230183854095582,0.514573172829758,-0.287941006654904,0.447930982239903,1
"Peli2",0.5457,0.541747572815534,103,0.5725,0.373640104498063,0.238622986270041,0.31194400631474,-0.736306820596425,0.224933772347006,1
"Per2",0.4198,0.426470588235294,68,2e-04,0.174403597459346,0.266256427852907,-0.467126010427298,0.106707747098504,1,1
"Per3",0.4695,0.452380952380952,93,2e-04,0.161804256135545,0.247013033871022,-0.175849835399418,-0.0706720087534194,0.706948516113546,1
"Pgm5",0.4756,0.473809523809524,63,2e-04,0.173167974631763,0.264369219920913,-0.14086253583985,0.0184109401274668,1,1
"Phactr2",0.5329,0.523550724637681,92,0.4467,0.33387752172442,0.25085626818043,0.247927513443586,-0.276438748356,0.457144328396873,1
"Phactr4",0.5428,0.528703703703704,90,0.378,0.306543795950548,0.248954557681804,0.339486466271667,0.0288337991428733,1,1
"Phf14",0.5131,0.513761467889908,109,2.6608,1.16881745122279,0.241909853834273,0.0465425859370301,-1.87628785951458,0.0527262027942145,1
"Phf20l1",0.5096,0.500974658869396,171,0.8019,0.47495795072068,0.260317110067385,0.150678912497668,-0.0792335371977799,0.690571783033842,1
"Phf21a",0.5458,0.550724637681159,92,1.3018,0.655368903332928,0.245922771690491,0.222392421336448,-1.77321751411534,0.0596735284508309,1
"Phip",0.5299,0.54,75,0.3365,0.295009010317339,0.255407095091349,0.128324096975539,-0.401009664593325,0.370490308274387,1
"Phkb",0.562,0.56,75,0.8081,0.474097617912275,0.255407095091349,0.387023123109248,0.00297708495545379,1,1
"Phlpp1",0.5998,0.599483775811209,226,0.1438,0.213908399982445,0.243305429573188,0.574545884775818,-0.0187612282606153,0.846405199950323,1
"Pi4ka",0.4861,0.486772486772487,63,0.9701,0.55168894682706,0.279954918120529,-0.0759488532332986,-0.0366226476789251,0.786668942953996,1
"Pias2",0.5508,0.549019607843137,68,0.3958,0.320473612255258,0.259906030451198,0.306661338234052,-0.135540025606247,0.602608183399178,1
"Picalm",0.5115,0.50954600954601,231,0.2334,0.246214381210704,0.240679431569149,0.0641303374197153,-0.581193020525916,0.280971245639286,1
"Pid1",0.4693,0.475609756097561,41,0.4019,0.329907723941735,0.270777063700343,-0.256339753259786,-0.498886945339116,0.317849761367112,1
"Piezo1",0.5576,0.557471264367816,87,0.1976,0.239432968105718,0.2510859532868,0.334419039070559,-0.806861119088708,0.203969358477778,1
"Pik3c2a",0.5284,0.519548872180451,133,0.1951,0.235030953968284,0.245812610360893,0.200912693925996,-0.404975686117211,0.368134627896479,1
"Pik3ca",0.4617,0.464705882352941,85,1.3363,0.672390776485277,0.251910845951846,-0.289506617194985,-0.821859511716909,0.199815966088218,1
"Pik3r3",0.3902,0.388888888888889,42,4.5,2.0073047753902,0.45582349361263,-0.777607578663552,-0.586394357668567,0.278828974690358,1
"Pip4k2a",0.4792,0.477848101265823,79,1.2702,0.647289510662492,0.251910845951846,-0.173331602885562,-0.258832829687911,0.4718391474058,1
"Pitpna",0.5286,0.514124293785311,59,0.205,0.276269325239324,0.303055349415528,0.203533394085132,-0.0320540459378051,0.800116944358134,1
"Pitpnc1",0.4962,0.494445497031704,377,0.2864,0.228461668050162,0.182825121001948,-0.017236704925304,-0.338648257511522,0.410519216747264,1
"Pkd2",0.5259,0.542145593869732,87,0.1619,0.223882044540945,0.248040509362204,0.127755547198373,-0.023811462029343,0.827252426609865,1
"Pkn2",0.4001,0.372395833333333,64,3e-04,0.185885902538974,0.283735735144527,-0.584962500721156,0.0398405316524304,1,1
"Pkp4",0.5531,0.539239926739927,208,0.5436,0.370420189918471,0.250467103402144,0.390789953032166,-0.700570343029426,0.236532675980348,1
"Plcb1",0.4786,0.497066244609597,346,0.184,0.194223749380157,0.189924406553293,-0.161510179189426,-0.478683422910422,0.327851191912604,1
"Plcb4",0.5521,0.548835978835979,225,0.2085,0.239777926967826,0.245290820455526,0.31034012061215,-0.437300008435017,0.349684969426118,1
"Plcl1",0.4085,0.411458333333333,64,0.6992,0.432358638126676,0.254819759965476,-0.611434712082347,-0.17203260307388,0.557492054195114,1
"Plekhg1",0.5406,0.526560121765601,219,0.3251,0.282629972237585,0.243112177597539,0.275234859439321,-1.50518973914151,0.0827329203568877,1
"Plod1",0.5061,0.516260162601626,82,0.0854,0.197803074520296,0.252579229150666,0.0297473433940518,-0.02089286354704,0.838028760454558,1
"Plod2",0.4319,0.429133858267717,127,0.4234,0.318740627768062,0.241251185477753,-0.471621027645211,-0.400094276791535,0.371037001083433,1
"Plpp1",0.5536,0.559340136054422,175,0.4184,0.328469179288175,0.259009926499472,0.232660756790275,-0.256656536048894,0.473708158981779,1
"Plpp3",0.4578,0.470316301703163,137,1.4593,0.714355312268105,0.244664680270819,-0.488100961468567,-0.567925813834961,0.286530609076751,1
"Plscr4",0.61,0.608974358974359,117,0.689,0.413733504781402,0.232288972969461,0.665580960929441,0.00994918675463907,1,1
"Plxdc2",0.5027,0.50625,32,0.1563,0.440423028780583,0.582018772624211,0,-0.168388439664202,0.561695602950589,1
"Plxna2",0.5033,0.520325203252032,123,0.5961,0.378588638353323,0.232493046978308,-0.0919224894410395,0.00804238163286186,1,1
"Plxna4",0.5477,0.543225806451613,155,0.7214,0.444417625919909,0.260361853988341,0.299560281858908,0.166767339204767,1,1
"Plxnd1",0.5688,0.558139534883721,86,0.1962,0.239042414650967,0.25130144797691,0.423211430724544,-0.0502113731509723,0.751322910585531,1
"Podxl",0.5005,0.497710622710623,182,0.172,0.235735690801059,0.260286978416817,0.0126000367796335,-0.0409509150175893,0.774736464143031,1
"Pparg",0.5224,0.525555555555556,165,0.6141,0.40338259250258,0.259921679615608,0.0923640181486598,-1.69211940449816,0.0658225659886171,1
"Ppm1h",0.5221,0.516666666666667,144,0.6409,0.401702409034822,0.241811479399185,0.128324096975539,-0.0230459990948049,0.830008652667028,1
"Ppp1r12a",0.4466,0.433497536945813,203,0.1071,0.209815600216025,0.258340360063276,-0.292781749227846,-0.0798675169987177,0.68940058169614,1
"Ppp1r13b",0.5603,0.568402777777778,96,0.0348,0.173861893884072,0.245361065925606,0.343954401217361,-0.0451294805243379,0.763848198095177,1
"Ppp1r16b",0.4784,0.49890350877193,76,2e-04,0.166581364819446,0.2543092712009,-0.125530882083859,0.0146888512667829,1,1
"Ppp2r2a",0.6872,0.690104166666667,64,0.2456,0.276562364548579,0.279954918120529,1.11547721741994,-0.165782487137093,0.564739024383783,1
"Ppp2r5a",0.5969,0.588709677419355,124,0.5109,0.346099479706038,0.232287272004355,0.584962500721157,-0.243259448661732,0.485484267646454,1
"Ppp2r5c",0.4652,0.462719298245614,76,0.9669,0.5333921101605,0.253865549585137,-0.155278225477911,-0.0347845929788164,0.79196508023404,1
"Ppp3cb",0.4118,0.404761904761905,84,0.5239,0.364495412368154,0.25284399315696,-0.485426827170242,-0.247239824150633,0.481935811946847,1
"Ppp4r1",0.4617,0.441919191919192,99,0.362,0.298843945245343,0.246474319038054,-0.149377624038227,-0.115634670926212,0.630584223819012,1
"Ppp4r3a",0.5163,0.525641025641026,52,0.0627,0.24573113464466,0.338947352980611,0.0874628412503391,-0.0740033884857354,0.700447477240553,1
"Ppp4r3b",0.5107,0.517241379310345,58,48.934,18.7891850053604,0.31562856485371,0.29373120305671,0.0191129673201615,1,1
"Prex2",0.499,0.498352638352638,370,0.1416,0.183420437588792,0.198016148343948,0,-0.0851932963345803,0.679768458882998,1
"Prickle1",0.6698,0.684294871794872,52,1.0977,0.63325214508359,0.330521109591004,0.841302253980942,-0.104987839572914,0.64678646710595,1
"Prickle2",0.6097,0.615248226950355,94,1.6862,0.797255129242604,0.239678334063203,0.547487795302493,0.0109184952462442,1,1
"Prkacb",0.5498,0.55,70,5.9388,2.42626664591859,0.261213923866326,0.275634442613427,-0.430059994870454,0.353705115486714,1
"Prkce",0.4932,0.496679197994987,266,0.308,0.269030962790534,0.232259957168743,-0.0491476493290881,-0.236845588092507,0.491293938065802,1
"Prkch",0.4833,0.484936998854525,291,0.3123,0.263218023291864,0.220887660907774,-0.116881300295619,-0.434379940219458,0.35129885504728,1
"Prkd1",0.4766,0.477448210922787,177,0.5433,0.374069008059884,0.256214064976796,-0.143364175171178,-0.193054726052253,0.534351561260072,1
"Prkd2",0.5683,0.548672566371681,113,0.2632,0.254626058000555,0.236242865919515,0.452512204697507,-0.565597179187648,0.287520723436766,1
"Prkg1",0.2053,0.220289855072464,69,0.4824,0.33661571865139,0.234332407620223,-1.87446911791614,-0.0917985925211866,0.66829992933242,1
"Prpf39",0.5417,0.54375,80,1.1711,0.610936413957969,0.253865549585137,0.217591435072626,-0.972143160159717,0.163203886956197,1
"Prrc2c",0.376,0.37719298245614,114,1.0046,0.5370734267366,0.237622147102367,-0.760329587231717,-0.245170062014296,0.483775622140457,1
"Psma3",0.5386,0.5234375,64,0.3091,0.296446123237784,0.273494045558509,0.296981737757132,-0.171998126120116,0.557531542183202,1
"Psme4",0.5025,0.512566137566138,126,0.2456,0.245998719012468,0.233274043505043,-0.0179219079972626,-0.0316896858697788,0.801232296920621,1
"Pspc1",0.5184,0.511111111111111,60,0.9681,0.559146640887797,0.292505302849295,0.197939377611909,-1.49202424785756,0.0840886958680811,1
"Ptbp2",0.4512,0.467871485943775,83,0.237,0.254536085537043,0.25130144797691,-0.309328058107729,-0.0190021229763033,0.845434613712482,1
"Ptbp3",0.5037,0.478004535147392,147,0.0363,0.169976793933425,0.238557223267651,0.0331668639351994,-0.0742365055174332,0.699998895302776,1
"Pten",0.515,0.524344569288389,89,0.1127,0.207042078686445,0.25085626818043,0.0824621601919726,-0.0875205615614618,0.675669919599166,1
"Ptp4a2",0.5207,0.530927835051546,97,0.1165,0.207950556089329,0.250039816000435,0.106915203916512,-1.10358099341585,0.137371182230527,1
"Ptpn12",0.5231,0.514015151515152,176,0.3226,0.292829798931583,0.260140712901505,0.164386817900882,0.0656997719659103,1,1
"Ptpn14",0.5399,0.528947368421053,95,0.3545,0.29154626848311,0.239678334063203,0.271302021817394,-0.431671792756703,0.3528047014586,1
"Ptpra",0.4578,0.463194444444444,120,0.4326,0.316825271075985,0.232989797356721,-0.259386628818649,-1.35185499300106,0.100115034353988,1
"Ptprb",0.5265,0.527690081557485,362,0.2679,0.228538839723549,0.1936729878711,0.165284614550403,-0.0183183794345609,0.848206492274028,1
"Ptpre",0.4173,0.419191919191919,66,0.1703,0.241958356853127,0.270777063700343,-0.479167836698559,-0.0392614869069732,0.779309099190655,1
"Ptprg",0.514,0.510237748382817,557,0.1137,0.0962674881658681,0.0810865435920025,0.102780823704702,-0.150221698520795,0.583604584115788,1
"Ptprk",0.415,0.416163787902918,299,0.3995,0.288129198727943,0.208359329523811,-0.535037275389474,0.11364551675922,1,1
"Ptprm",0.5071,0.488682328459368,558,0.0853,0.100473075876851,0.103981877889243,0.072512499784368,-0.21672914469741,0.510296879129683,1
"Pum1",0.5678,0.565543071161049,89,0.1846,0.233100757975865,0.248954557681804,0.39231742277876,-0.196373283172122,0.530859211646122,1
"Pxn",0.5954,0.590350877192982,76,1.1019,0.584657932945311,0.253865549585137,0.46948528330122,-1.02076014236608,0.153056610217388,1
"Qki",0.5449,0.530698529411765,272,0.0108,0.155290289493815,0.230916035486887,0.261774960061195,-0.283192391264578,0.451699094449069,1
"Qrich1",0.5517,0.548309178743961,69,0.592,0.396806190599814,0.262695321776116,0.314108590428063,-0.0305196140531478,0.804860874175514,1
"R3hcc1l",0.3778,0.392405063291139,79,0.438,0.332544008894677,0.253865549585137,-0.795180208111502,-0.148803812834572,0.585386126234981,1
"Rab10",0.4454,0.449810606060606,88,0.0251,0.172791178039777,0.249351725926086,-0.316027493447678,-0.0459188121610907,0.761853867638327,1
"Rab2a",0.4227,0.434250764525994,109,0.0703,0.180580953884995,0.235033310233683,-0.46394709975979,-0.76565475419622,0.215916017235526,1
"Rab31",0.6314,0.62719298245614,76,1.247,0.639759198768095,0.253865549585137,0.862496476250065,-0.068304692557561,0.711675283584364,1
"Rab3gap1",0.3992,0.387820512820513,52,0.0522,0.24773327841893,0.348095293905178,-0.584962500721156,-0.0612231469953528,0.726396283767275,1
"Rabgap1",0.4249,0.422480620155039,86,2.8398,1.24111877766946,0.248518079760496,-0.415037499278844,-0.170408568640184,0.559357934150843,1
"Ralgapa1",0.5136,0.508143939393939,264,0.2065,0.230486658993066,0.232259957168743,0.0912958340195502,-0.0129243424852064,0.872270409562532,1
"Ralgapa2",0.5795,0.592439862542955,97,0.2532,0.2520544439119,0.238115154001441,0.421463768438277,-0.00181997263156575,0.951891248786867,1
"Ramp2",0.4909,0.477777777777778,75,0.364,0.304733263553623,0.2543092712009,0,-0.0915644598062997,0.668697971944027,1
"Ranbp9",0.4563,0.451612903225806,93,1e-04,0.164574060220587,0.25130144797691,-0.252766070379967,0.0238498423441484,1,1
"Rap1a",0.557,0.563172043010753,124,0.4149,0.310247311643584,0.2332090606503,0.281412935148648,-1.38203595126737,0.096402582967855,1
