"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Myh6",0.4917,0.479115570419918,138,0.2278,0.254792291265466,-0.0549664592179289,-0.0109245628395769,0.882489167653841,0.96629607613596
"Myh9",0.4156,0.423177083333333,64,3e-04,0.181179494612892,-0.491853096329675,-0.969278585654294,0.163825279850856,0.493102026826482
"Myo10",0.5246,0.512210941906373,197,0.1088,0.199499500052059,0.170884559203585,-0.357616709239522,0.397711899262357,0.705176184451096
"Myo1b",0.456,0.462171052631579,152,0.505,0.358226599174389,-0.299560281858908,-0.643057841390458,0.256765016713247,0.582756238603121
"Myo1d",0.4473,0.457234753550543,285,0.0694,0.168080300504304,-0.317029295474523,-1.960356518075,0.0476946470531631,0.266197217296718
"Myo1e",0.4239,0.433035714285714,168,0.7496,0.454602144923638,-0.514573172829758,-2.39704457603838,0.0285575525391632,0.196079050700289
"Myo6",0.4267,0.432900432900433,165,0.1901,0.242037039455144,-0.438121112391885,-1.9253325985315,0.0497262654872885,0.269534605141793
"Myo9a",0.5713,0.563492063492063,84,0.6672,0.417903174144638,0.48062584090642,-1.09195903267606,0.139459033311632,0.457991549977042
"Myzap",0.264,0.266666666666667,110,0.0032,0.159229531998224,-1.47916783669856,-13.6268843803482,1.7842700177268e-07,1.06398838425498e-05
"N4bp2l2",0.5365,0.518181818181818,110,0.2066,0.236470038327338,0.254572827085597,-0.360290766409634,0.395953222087363,0.704980683767873
"Naa15",0.5376,0.53587962962963,72,2e-04,0.166290844337715,0.217591435072626,-0.29376681380738,0.443374437515808,0.739343194040993
"Naa16",0.5382,0.517337807606264,149,0.2864,0.272621287239332,0.28203536776385,-0.606784049043796,0.270626618767075,0.597699725269194
"Nav1",0.3978,0.385989010989011,182,0.226,0.255535129244735,-0.575684687133145,-4.54717254095937,0.00256401006692397,0.0372438898182674
"Nav3",0.5886,0.593946821152703,170,0.2076,0.241517387544376,0.499306416176448,-4.23394810379045,0.00361469251523693,0.0470740990777407
"Nbea",0.4821,0.474122807017544,152,0.2566,0.265255238124293,-0.0554951125917036,-0.0845029419661643,0.68099682540016,0.871829834099866
"Nbeal1",0.5463,0.542144808743169,244,0.1212,0.199927626257171,0.272459418623063,-1.58155007539133,0.0753200235129914,0.34180141208773
"Ncald",0.6252,0.628352490421456,87,0.9907,0.536489130171282,0.769387071858584,-3.42099186469441,0.0089039908513448,0.0960783012816539
"Nck1",0.4456,0.44297619047619,140,0.2059,0.236145691059201,-0.307428525192247,-0.87317732537386,0.18633566059535,0.514922691352517
"Nckap1",0.449,0.453333333333333,75,0,0.16766615024918,-0.292781749227845,-0.369064012988076,0.390261198775467,0.703250321607151
"Ncoa2",0.5386,0.547369297369297,143,0.1059,0.205428532081698,0.217905030344134,-0.646636618402269,0.255445609971234,0.582756238603121
"Ncoa3",0.4625,0.469424460431655,139,0.308,0.271871224621342,-0.238159737194764,-0.382172467729873,0.3819721973278,0.702556005799347
"Ncor1",0.5718,0.568115942028986,115,0.2853,0.262226523505249,0.421137698815262,-1.45838770777443,0.087662885918984,0.367859443504477
"Ndel1",0.5615,0.56,75,0.1993,0.243349694552977,0.358453970912477,-0.699459006287775,0.236904814599818,0.572069014962667
"Ndfip1",0.4867,0.494117647058824,85,0.0618,0.188004439967423,-0.0840642647884748,-0.0121690249281272,0.876027842589749,0.96629607613596
"Ndufa4",0.5239,0.509090909090909,44,2e-04,0.241539825104583,0.137503523749935,-0.0631274538770725,0.722347127683987,0.894271054958115
"Neat1",0.5798,0.581765155861541,249,0.1804,0.224582128412613,0.460266753271841,-4.41084247345771,0.00297671673882653,0.0406339766878369
"Nedd4",0.4975,0.503715498938429,157,2e-04,0.166530396642743,-0.014213859219701,-0.000509813373057,0.974526602478181,1
"Nedd9",0.505,0.506639566395664,123,0.7494,0.437903432460526,-0.0351894284622998,-0.00763125972630974,0.901678258506315,0.970181829902806
"Nek7",0.3565,0.346590909090909,132,0.3471,0.290875147533959,-0.813586875769118,-6.40070826521873,0.000346357001474907,0.00852391530342688
"Nf1",0.578,0.571023965141612,153,0.1975,0.243914329370609,0.450661409009565,-2.48939621604988,0.0256598880410205,0.184004133863774
"Nfat5",0.5508,0.527389277389277,143,4e-04,0.161094245107525,0.294183104404458,-0.803120644768583,0.205020966821525,0.54339351604146
"Nfia",0.5075,0.512169811320755,265,0.33,0.266728762407829,0.0432300520615692,-0.0840305333219931,0.681840779269004,0.871925059719843
"Nfib",0.491,0.509417100173403,357,0.0931,0.163079392559473,-0.0760542402117514,-0.0107462723129856,0.883445102892091,0.96629607613596
"Nfkb1",0.4884,0.468168527379054,76,0.1405,0.215425201657779,0.0506260730699677,-0.0294299084728635,0.808307206678759,0.936425765662526
"Nfkbia",0.5746,0.564896755162242,113,0,0.153218548691682,0.432959407276106,-1.48566481526538,0.0847521688825092,0.359641226007052
"Nherf2",0.4907,0.507326007326007,91,2e-04,0.163335481837245,-0.0524674198941359,0.00223572657100135,1,1
"Nhsl1",0.4315,0.430555555555556,102,4.4258,1.83371014572491,-0.162729500038109,-0.809556338144176,0.203215556595,0.54339351604146
"Niban1",0.2986,0.296969696969697,55,1.5645,0.766109988068169,-0.746243407754217,-5.15081912329477,0.00132912160959531,0.0224760415473356
"Nipbl",0.5207,0.523033707865169,178,0.5163,0.366442452605558,0.0946368741380752,-0.2283197814765,0.499198679806545,0.764313654352453
"Nktr",0.5016,0.521505376344086,93,0.2521,0.258447891593515,-0.0515303006400822,-0.00477788938962931,0.922127902047016,0.970537423877546
"Nlk",0.3952,0.408544303797468,158,0.7109,0.440449574182209,-0.672114449816239,-4.34823806829141,0.00318825815558821,0.0430035296462076
"Nmt2",0.4164,0.419871794871795,52,0.6013,0.444745815969666,-0.567040592723894,-0.805162813215183,0.204446035105763,0.54339351604146
"Nostrin",0.6692,0.687830687830688,63,0.2978,0.296385149358705,0.943416471633633,-4.27870880021271,0.00344117207350156,0.0458687995209091
"Nova2",0.5036,0.508547008547009,78,0.2516,0.260479384080213,0,-0.00823348583276839,0.89789281124329,0.967523292713259
"Nptn",0.4335,0.443569553805774,127,0.3154,0.272346396265763,-0.436099114806674,-1.21611118894224,0.118864275567788,0.427534045137471
"Nr3c1",0.4805,0.48729674796748,164,1.1223,0.596397919190134,-0.142444265020205,-0.124743998336811,0.617435825646056,0.841822852535477
"Nr3c2",0.4241,0.436698717948718,104,0.5162,0.349243865147378,-0.559427408614019,-1.4603714177576,0.0874475984428112,0.367859443504477
"Nr6a1",0.4918,0.486111111111111,48,5.8559,2.45817015660906,0.0901978089715785,-0.000192217766290526,0.984356857671851,1
"Nrip1",0.4369,0.425,80,0.4802,0.345613962849904,-0.316027493447678,-0.654743804243523,0.252487447580559,0.582756238603121
"Nrp1",0.4444,0.445362718089991,363,0.1925,0.199201012165266,-0.311461095836294,-3.27515369789893,0.0104866039955171,0.10029958016754
"Nrp2",0.5025,0.499220272904483,171,0.5631,0.383881141275862,-0.0114047632722496,-0.00912043399159757,0.892565418065535,0.967523292713259
"Nsd1",0.4389,0.44656862745098,136,0.4952,0.344242616718235,-0.400537929583729,-1.12219550333401,0.134099693955547,0.452286259231383
"Nsd3",0.4483,0.462857142857143,70,2e-04,0.168829297634255,-0.299560281858908,-0.283917420581346,0.451120577816738,0.74132608661573
"Nsmce2",0.5407,0.538461538461538,78,2.88,1.2594116633218,0.335603031784439,-0.350160970648481,0.402675538453012,0.708608999638322
"Ntf3",0.403,0.403225806451613,62,0.8015,0.485432659169854,-0.569365645670138,-1.2555878984203,0.113041561821897,0.41854931223598
"Ntn1",0.6363,0.631782945736434,43,0.866,0.627304775390199,0.777607578663552,-1.90326693224562,0.0510529954213335,0.272844546284768
"Numb",0.4699,0.465945827872433,218,0.9154,0.513114946340153,-0.124695747449315,-0.315864727949673,0.426721646945294,0.725710913731083
"Nxn",0.4791,0.487214423341591,173,0.2663,0.270025149315801,-0.171186650006223,-0.144740496189968,0.590553314632033,0.820739629971701
"Nxpe4",0.3809,0.391732283464567,127,0.2814,0.26147362932925,-0.750640531063283,-4.20388846424737,0.00373619251028717,0.0481034785699473
"Oga",0.5009,0.49009900990099,101,0.2368,0.247938392757718,0.0230836131130414,-0.00319319449423006,0.936304950459872,0.975953648221595
"Osbpl9",0.5668,0.577830188679245,106,0.3178,0.27390209299548,0.349584437790228,-1.22162115142626,0.118032032628289,0.427534045137471
"Osmr",0.6395,0.627314814814815,72,4e-04,0.169567601438757,0.827163403137785,-3.18792274595378,0.0115683915739147,0.106560875229637
"Ostf1",0.5751,0.576754385964912,76,2.4834,1.10990294192414,0.350497247084133,-0.917044319468886,0.175645378249381,0.497515533891372
"Oxr1",0.4426,0.442528735632184,116,0.6286,0.39075889682995,-0.287576590096585,-0.77662144402845,0.21265734060375,0.546920028280393
"P4ha1",0.4472,0.438888888888889,162,0.1582,0.230495184471945,-0.265344566520995,-1.06888281467951,0.143711070996116,0.461406908360419
"Pafah1b1",0.5387,0.5552016985138,157,0.2311,0.254213940946541,0.156504485679991,-0.66176822609178,0.249958353004153,0.582756238603121
"Pak2",0.434,0.449275362318841,69,0.3864,0.318730241232726,-0.45567948377619,-0.637804614691163,0.258717023845869,0.582756238603121
"Pakap",0.5227,0.501157509157509,325,0.2277,0.219200515096994,0.164169909331918,-0.670708161863217,0.246784351058412,0.582756238603121
"Pald1",0.5047,0.530092592592593,72,0.1891,0.238025021552905,-0.0310268956206246,-0.0146203811543018,0.864224312080764,0.964020821539577
"Palld",0.449,0.444444444444444,72,0.5096,0.362934690046352,-0.269186632815389,-0.357846815354712,0.397560119610632,0.705176184451096
"Palm",0.4598,0.43921568627451,85,2e-04,0.165011029649833,-0.231325546106456,-0.320196196154725,0.423568741952883,0.725710913731083
"Palmd",0.4467,0.466666666666667,151,0.646,0.412060897368432,-0.427421223734676,-1.070384724216,0.143429935717029,0.461406908360419
"Pam",0.3477,0.349462365591398,93,1.0097,0.54407708375749,-0.909234536076817,-4.82251720023861,0.00189864141674019,0.0286821430022218
"Pan3",0.466,0.463512957630605,221,0.085,0.194530387493529,-0.178337241258513,-0.60774531157341,0.270247437874407,0.597699725269194
"Papola",0.5113,0.526190476190476,70,0.5193,0.369198595663105,-0.034765418160676,-0.0187054337780452,0.846630921568781,0.955411189379909
"Pard3",0.4814,0.474290780141844,94,1.8584,0.865241125015376,-0.023846741954368,-0.0381507267586585,0.782373584446326,0.92625838158588
"Parp14",0.5477,0.536458333333333,64,0.366,0.31627481254933,0.330148601692331,-0.382886344286739,0.381527990283558,0.702556005799347
"Parp8",0.7106,0.71264367816092,58,1.3498,0.704096007976404,1.30812229536233,-6.13538935640887,0.000460106237432267,0.00965371050019922
"Parva",0.5247,0.515555555555556,75,0.3808,0.311831795127465,0.192645077942396,-0.136975733781902,0.600693327062153,0.828971424557149
"Parvb",0.4521,0.438683127572016,81,0.291,0.275577843933926,-0.263034405833793,-0.367916255886236,0.39099915246429,0.703250321607151
"Pbx1",0.5323,0.528176020408163,140,0.3255,0.294076685918269,0.205584133649894,-0.465774980804369,0.334460492150243,0.664145985545199
"Pbx3",0.4082,0.412393162393162,78,0.3006,0.278396509066192,-0.527931555684777,-1.49069821239676,0.0842265751104861,0.359641226007052
"Pcdh17",0.5219,0.516572504708098,59,0.9351,0.530819170102405,0.216811389073149,-0.094843325910027,0.663177542498646,0.860954208665759
"Pcdh7",0.6324,0.628787878787879,66,1.7363,0.82619408116465,0.952694285221643,-2.88581879640426,0.0162868507438206,0.135683837446682
"Pcdh9",0.5524,0.531941031941032,37,1.6981,0.833353989229925,0.31315788525963,-0.354149101806307,0.400009346575051,0.707036801356525
"Pcm1",0.5499,0.555882352941176,85,0.6598,0.41509304756236,0.196397212803503,-0.475592079158801,0.329418063073489,0.661049708739258
"Pcnx1",0.4088,0.392857142857143,119,2e-04,0.152512141802807,-0.532221038649183,-2.41038852269764,0.0281186663835403,0.195450607438964
"Pdcd6ip",0.5461,0.543859649122807,95,0.776,0.4585882717303,0.297680548640685,-0.513882267031008,0.310684293219349,0.643492097686067
"Pde10a",0.4581,0.459444444444444,75,0.3705,0.30494081286366,-0.247927513443586,-0.266442272192549,0.465396655440227,0.747635585921431
"Pde3a",0.4157,0.425454545454545,55,3e-04,0.181179494612892,-0.491853096329675,-0.810148999294597,0.203050240936712,0.54339351604146
"Pde4b",0.4535,0.457762557077626,73,0.1193,0.211044574714208,-0.274174963438994,-0.320585673107246,0.423286953797856,0.725710913731083
"Pde8a",0.4978,0.487864077669903,103,0.2533,0.254576944893675,0,-0.000140568227067206,0.98662239729199,1
"Pdgfd",0.5345,0.546691214042489,353,0.3711,0.260157952273323,0.129998817029553,-1.48905896974782,0.0843973590060445,0.359641226007052
"Pdia3",0.4076,0.399099099099099,74,0.1578,0.226763701417815,-0.545434136534519,-1.35841007771517,0.0992956501778631,0.389280178724979
"Pdlim1",0.5162,0.507645259938838,109,0.6529,0.399985592953035,0.112474729258413,-0.10964787510143,0.639577046041332,0.853824561320821
"Pdlim5",0.4804,0.502564004096262,310,0.1066,0.177343121319475,-0.155592526711692,-0.175553606339065,0.553487032063864,0.797120138241568
"Pds5a",0.5012,0.48936170212766,94,1.0684,0.568721011140422,0.130060540564373,-0.0121085417837463,0.876333827761147,0.96629607613596
"Pds5b",0.4848,0.475786163522013,106,1.0509,0.551496022193702,0.0395283641866375,-0.00441751075200614,0.92511329134861,0.970537423877546
"Pdzd2",0.5293,0.531731562625872,369,0.1801,0.195479784893123,0.174124989971598,-1.20020782780222,0.121303015870449,0.430834849470906
"Pecam1",0.5904,0.594977630691916,259,0.0725,0.178241283781481,0.514573172829758,-6.52316098694146,0.00030388058855158,0.00782492515520317
"Peli2",0.5457,0.541747572815534,103,0.5725,0.373640104498063,0.31194400631474,-0.590511527537799,0.277147820271171,0.606196911525386
"Per2",0.4198,0.426470588235294,68,2e-04,0.174403597459346,-0.467126010427298,-0.890995865046968,0.18190494353853,0.509328823364254
"Per3",0.4695,0.452380952380952,93,2e-04,0.161804256135545,-0.175849835399418,-0.226782468559179,0.500646866320066,0.765496490608145
"Pgm5",0.4756,0.473809523809524,63,2e-04,0.173167974631763,-0.14086253583985,-0.0705260224618698,0.707237369270416,0.887483945559568
"Phactr2",0.5329,0.523550724637681,92,0.4467,0.33387752172442,0.247927513443586,-0.277019478323638,0.456672058747255,0.741903504692045
"Phactr4",0.5428,0.528703703703704,90,0.378,0.306543795950548,0.339486466271667,-0.460796028017214,0.337057297290197,0.664333936905435
"Phf14",0.5131,0.513761467889908,109,2.6608,1.16881745122279,0.0465425859370301,-0.0542444796122226,0.741871035680517,0.906731265831744
"Phf20l1",0.5096,0.500974658869396,171,0.8019,0.47495795072068,0.150678912497668,-0.0947153206864186,0.663390912738551,0.860954208665759
"Phf21a",0.5458,0.550724637681159,92,1.3018,0.655368903332928,0.222392421336448,-0.459379445721154,0.337801057984188,0.664333936905435
"Phip",0.5299,0.54,75,0.3365,0.295009010317339,0.128324096975539,-0.174750267947324,0.554396000824674,0.797120138241568
"Phkb",0.562,0.56,75,0.8081,0.474097617912275,0.387023123109248,-0.721794460307912,0.229559456910925,0.5648885921271
"Phlpp1",0.5998,0.599483775811209,226,0.1438,0.213908399982445,0.574545884775818,-6.36252370890713,0.000360790708122917,0.00852391530342688
"Pi4ka",0.4861,0.486772486772487,63,0.9701,0.55168894682706,-0.0759488532332986,-0.0150295318276861,0.862356282414554,0.963559830350779
"Pias2",0.5508,0.549019607843137,68,0.3958,0.320473612255258,0.306661338234052,-0.450954906840998,0.342270135597061,0.664333936905435
"Picalm",0.5115,0.50954600954601,231,0.2334,0.246214381210704,0.0641303374197153,-0.126835716768881,0.614501690626522,0.839658818882781
"Pid1",0.4693,0.475609756097561,41,0.4019,0.329907723941735,-0.256339753259786,-0.0902291188074074,0.670979733810055,0.863886407280446
"Piezo1",0.5576,0.557471264367816,87,0.1976,0.239432968105718,0.334419039070559,-0.724014358116634,0.228844525211079,0.5648885921271
"Pik3c2a",0.5284,0.519548872180451,133,0.1951,0.235030953968284,0.200912693925996,-0.314301244387366,0.427868393973842,0.725710913731083
"Pik3ca",0.4617,0.464705882352941,85,1.3363,0.672390776485277,-0.289506617194985,-0.255363231177924,0.474824545095696,0.748846827918842
"Pik3r3",0.3902,0.388888888888889,42,4.5,2.0073047753902,-0.777607578663552,-1.09378801000724,0.139128115877144,0.457991549977042
"Pip4k2a",0.4792,0.477848101265823,79,1.2702,0.647289510662492,-0.173331602885562,-0.0641990763829483,0.720098704663468,0.894271054958115
"Pitpna",0.5286,0.514124293785311,59,0.205,0.276269325239324,0.203533394085132,-0.118429818118919,0.626483508573767,0.842999780539285
"Pitpnc1",0.4962,0.494445497031704,377,0.2864,0.228461668050162,-0.017236704925304,-0.000902347340002052,0.966114701317322,0.996910707279167
"Pkd2",0.5259,0.542145593869732,87,0.1619,0.223882044540945,0.127755547198373,-0.185965204164177,0.541953905984043,0.791280638505053
"Pkn2",0.4001,0.372395833333333,64,3e-04,0.185885902538974,-0.584962500721156,-1.52487755903341,0.0807493174600173,0.354608436752712
"Pkp4",0.5531,0.539239926739927,208,0.5436,0.370420189918471,0.390789953032166,-1.79862410360317,0.0578752963315458,0.296709098387517
"Plcb1",0.4786,0.497066244609597,346,0.184,0.194223749380157,-0.161510179189426,-0.383329681368991,0.38125249330532,0.702556005799347
"Plcb4",0.5521,0.548835978835979,225,0.2085,0.239777926967826,0.31034012061215,-1.75930195980638,0.0606835433092341,0.30693952932751
"Plcl1",0.4085,0.411458333333333,64,0.6992,0.432358638126676,-0.611434712082347,-1.31138296515167,0.105340676954156,0.399957680191337
"Plekhg1",0.5406,0.526560121765601,219,0.3251,0.282629972237585,0.275234859439321,-1.13784815268406,0.131416091254706,0.450334650390267
"Plod1",0.5061,0.516260162601626,82,0.0854,0.197803074520296,0.0297473433940518,-0.0180146793887346,0.849454876294798,0.956692499973064
"Plod2",0.4319,0.429133858267717,127,0.4234,0.318740627768062,-0.471621027645211,-1.34940353223026,0.100423361194216,0.391134098836419
"Plpp1",0.5536,0.559340136054422,175,0.4184,0.328469179288175,0.232660756790275,-1.34912087336849,0.100458978606706,0.391134098836419
"Plpp3",0.4578,0.470316301703163,137,1.4593,0.714355312268105,-0.488100961468567,-0.667843250545133,0.247796097275739,0.582756238603121
"Plscr4",0.61,0.608974358974359,117,0.689,0.413733504781402,0.665580960929441,-3.51449713794277,0.00802003818287355,0.0890853260901542
"Plxdc2",0.5027,0.50625,32,0.1563,0.440423028780583,0,-0.00303947357140899,0.937853823450425,0.976643733427694
"Plxna2",0.5033,0.520325203252032,123,0.5961,0.378588638353323,-0.0919224894410395,0.00280041990529867,1,1
"Plxna4",0.5477,0.543225806451613,155,0.7214,0.444417625919909,0.299560281858908,-1.00894997859822,0.155454006728816,0.47991659298024
"Plxnd1",0.5688,0.558139534883721,86,0.1962,0.239042414650967,0.423211430724544,-0.983544284132662,0.160757233412691,0.486750008480662
"Podxl",0.5005,0.497710622710623,182,0.172,0.235735690801059,0.0126000367796335,-0.0042994345165539,0.926117994025087,0.970537423877546
"Pparg",0.5224,0.525555555555556,165,0.6141,0.40338259250258,0.0923640181486598,-0.247443341423605,0.481755527318495,0.751830595663711
"Ppm1h",0.5221,0.516666666666667,144,0.6409,0.401702409034822,0.128324096975539,-0.217859752896558,0.509195736451376,0.769149987438868
"Ppp1r12a",0.4466,0.433497536945813,203,0.1071,0.209815600216025,-0.292781749227846,-1.33712269186128,0.101983656290769,0.393020742273323
"Ppp1r13b",0.5603,0.568402777777778,96,0.0348,0.173861893884072,0.343954401217361,-0.954734180478724,0.167022325938828,0.493102026826482
"Ppp1r16b",0.4784,0.49890350877193,76,2e-04,0.166581364819446,-0.125530882083859,-0.0110110416263467,0.882028367679051,0.96629607613596
"Ppp2r2a",0.6872,0.690104166666667,64,0.2456,0.276562364548579,1.11547721741994,-5.29405989670042,0.00113816668811248,0.0204882476515804
"Ppp2r5a",0.5969,0.588709677419355,124,0.5109,0.346099479706038,0.584962500721157,-2.90436015215394,0.0159468944403601,0.135683837446682
"Ppp2r5c",0.4652,0.462719298245614,76,0.9669,0.5333921101605,-0.155278225477911,-0.152335728550732,0.580968549798339,0.818466976749245
"Ppp3cb",0.4118,0.404761904761905,84,0.5239,0.364495412368154,-0.485426827170242,-1.29928855378022,0.106959705121828,0.401275979811361
"Ppp4r1",0.4617,0.441919191919192,99,0.362,0.298843945245343,-0.149377624038227,-0.251629399681534,0.478071723080342,0.748846827918842
"Ppp4r3a",0.5163,0.525641025641026,52,0.0627,0.24573113464466,0.0874628412503391,-0.0519361704201842,0.747231249213503,0.907411830500523
"Ppp4r3b",0.5107,0.517241379310345,58,48.934,18.7891850053604,0.29373120305671,-0.0456060125549911,0.762641934593835,0.915513983895853
"Prex2",0.499,0.498352638352638,370,0.1416,0.183420437588792,0,-0.00421437721308848,0.926850390675644,0.970537423877546
"Prickle1",0.6698,0.684294871794872,52,1.0977,0.63325214508359,0.841302253980942,-3.34031600501841,0.00974660606202348,0.0977248200732088
"Prickle2",0.6097,0.615248226950355,94,1.6862,0.797255129242604,0.547487795302493,-2.65573156807696,0.0211855568631133,0.162184026526401
"Prkacb",0.5498,0.55,70,5.9388,2.42626664591859,0.275634442613427,-0.40454900602019,0.368387058130385,0.69217667804598
"Prkce",0.4932,0.496679197994987,266,0.308,0.269030962790534,-0.0491476493290881,-0.0109147783635137,0.882541421171038,0.96629607613596
"Prkch",0.4833,0.484936998854525,291,0.3123,0.263218023291864,-0.116881300295619,-0.15709450502743,0.57512094554701,0.816789092951343
"Prkd1",0.4766,0.477448210922787,177,0.5433,0.374069008059884,-0.143364175171178,-0.200812655282647,0.526251070399614,0.778879024063039
"Prkd2",0.5683,0.548672566371681,113,0.2632,0.254626058000555,0.452512204697507,-1.30716460644402,0.105902298373699,0.399957680191337
"Prkg1",0.2053,0.220289855072464,69,0.4824,0.33661571865139,-1.87446911791614,-18.1524542511685,1.68738350601996e-09,1.73800501120055e-07
"Prpf39",0.5417,0.54375,80,1.1711,0.610936413957969,0.217591435072626,-0.331488218446452,0.415511111631198,0.720940412677101
"Prrc2c",0.376,0.37719298245614,114,1.0046,0.5370734267366,-0.760329587231717,-3.69501320887471,0.00655865253627565,0.0766077662226836
"Psma3",0.5386,0.5234375,64,0.3091,0.296446123237784,0.296981737757132,-0.252589753213648,0.477233089955915,0.748846827918842
"Psme4",0.5025,0.512566137566138,126,0.2456,0.245998719012468,-0.0179219079972626,-0.00897569384852659,0.893416184255335,0.967523292713259
"Pspc1",0.5184,0.511111111111111,60,0.9681,0.559146640887797,0.197939377611909,-0.0804078691721983,0.688406594297665,0.87636479925759
"Ptbp2",0.4512,0.467871485943775,83,0.237,0.254536085537043,-0.309328058107729,-0.399750500146894,0.371242604110458,0.693845906318727
"Ptbp3",0.5037,0.478004535147392,147,0.0363,0.169976793933425,0.0331668639351994,0.00942917049347614,1,1
"Pten",0.515,0.524344569288389,89,0.1127,0.207042078686445,0.0824621601919726,-0.0692149065487655,0.709847007074655,0.88926755846522
"Ptp4a2",0.5207,0.530927835051546,97,0.1165,0.207950556089329,0.106915203916512,-0.129070040734874,0.611400832599116,0.838566663135941
"Ptpn12",0.5231,0.514015151515152,176,0.3226,0.292829798931583,0.164386817900882,-0.302501035817443,0.436675848491839,0.734159200353105
"Ptpn14",0.5399,0.528947368421053,95,0.3545,0.29154626848311,0.271302021817394,-0.43632039549378,0.350225262071616,0.671413235071304
"Ptpra",0.4578,0.463194444444444,120,0.4326,0.316825271075985,-0.259386628818649,-0.425930759298723,0.356026256079665,0.678196952811459
"Ptprb",0.5265,0.527690081557485,362,0.2679,0.228538839723549,0.165284614550403,-0.985074928502513,0.160431956388613,0.486750008480662
"Ptpre",0.4173,0.419191919191919,66,0.1703,0.241958356853127,-0.479167836698559,-0.953435158462497,0.167311323712454,0.493102026826482
"Ptprg",0.514,0.510237748382817,557,0.1137,0.0962674881658681,0.102780823704702,-1.0621516358915,0.144978693182974,0.461406908360419
"Ptprk",0.415,0.416163787902918,299,0.3995,0.288129198727943,-0.535037275389474,-6.30729439842071,0.000382747727586019,0.0086730635070992
"Ptprm",0.5071,0.488682328459368,558,0.0853,0.100473075876851,0.072512499784368,-0.252839978356064,0.477014973736705,0.748846827918842
"Pum1",0.5678,0.565543071161049,89,0.1846,0.233100757975865,0.39231742277876,-1.03917314653194,0.149401960701137,0.467785934011781
"Pxn",0.5954,0.590350877192982,76,1.1019,0.584657932945311,0.46948528330122,-1.55321375469109,0.0779838383044329,0.347904521108351
"Qki",0.5449,0.530698529411765,272,0.0108,0.155290289493815,0.261774960061195,-1.41878379701251,0.0920835122276413,0.377897312805366
"Qrich1",0.5517,0.548309178743961,69,0.592,0.396806190599814,0.314108590428063,-0.46445953970148,0.335143959214438,0.664145985545199
"R3hcc1l",0.3778,0.392405063291139,79,0.438,0.332544008894677,-0.795180208111502,-2.59444060331593,0.022731845675533,0.169441981252493
"Rab10",0.4454,0.449810606060606,88,0.0251,0.172791178039777,-0.316027493447678,-0.543572362518603,0.297104712434189,0.625687061687614
"Rab2a",0.4227,0.434250764525994,109,0.0703,0.180580953884995,-0.46394709975979,-1.33711845085489,0.101984199671983,0.393020742273323
"Rab31",0.6314,0.62719298245614,76,1.247,0.639759198768095,0.862496476250065,-3.21534269573795,0.0112165287448816,0.104166615311072
"Rab3gap1",0.3992,0.387820512820513,52,0.0522,0.24773327841893,-0.584962500721156,-1.21784722977741,0.118601360066569,0.427534045137471
"Rabgap1",0.4249,0.422480620155039,86,2.8398,1.24111877766946,-0.415037499278844,-0.98191465663767,0.161104371738966,0.486750008480662
"Ralgapa1",0.5136,0.508143939393939,264,0.2065,0.230486658993066,0.0912958340195502,-0.189424008981689,0.53822040328977,0.789901187729676
"Ralgapa2",0.5795,0.592439862542955,97,0.2532,0.2520544439119,0.421463768438277,-1.60178253761319,0.0734779364574003,0.338416674822091
"Ramp2",0.4909,0.477777777777778,75,0.364,0.304733263553623,0,-0.00469576374359804,0.922797951795643,0.970537423877546
"Ranbp9",0.4563,0.451612903225806,93,1e-04,0.164574060220587,-0.252766070379967,-0.348743258053943,0.403629552268141,0.709011291038456
"Rap1a",0.557,0.563172043010753,124,0.4149,0.310247311643584,0.281412935148648,-0.939540670100783,0.170438596152569,0.494669551379796
"Rap1gds1",0.4899,0.477430555555556,144,0.6246,0.39662912980132,0.0157673158583167,-0.00446507717700229,0.924712384428913,0.970537423877546
"Rapgef1",0.4904,0.493953279424978,265,0.083,0.186925831499255,-0.0532982261600492,-0.029094287405286,0.809382222950218,0.936425765662526
"Rapgef2",0.5273,0.530400144848814,263,0.1515,0.209206713946218,0.160077215485965,-0.654236008481661,0.252671491436676,0.582756238603121
"Rapgef3",0.4921,0.489296636085627,109,0,0.157645904543996,-0.0458036896131251,-0.00658435871120844,0.908639292588913,0.970537423877546
"Rapgef4",0.4064,0.401101928374656,121,0.3072,0.268879777593829,-0.539158811108031,-2.33794720277334,0.0305887707065003,0.200329926072051
"Rapgef5",0.4187,0.40259703196347,292,0.2939,0.253412091535131,-0.422995021057763,-5.08999996062568,0.00141972187322968,0.0233122446720178
"Rapgef6",0.4821,0.467592592592593,72,0.1627,0.232810949716058,-0.0687127500840141,-0.0432441876569669,0.768689850167998,0.920640169387253
"Rasa1",0.5388,0.532738095238095,112,2.5716,1.13069239110873,0.445799753049531,-0.551792249966368,0.29348080005846,0.621673958313442
"Rasa2",0.505,0.509661835748792,69,1.3002,0.663916650229942,-0.101879614019214,0.00227623623995754,1,1
"Rasa4",0.264,0.262295081967213,61,0.6133,0.399738384962119,-1.40053792958373,-8.59090287153803,3.39674075972899e-05,0.00128283576025765
