"","AR","N","log2FC","llr","pval","padj"
"Pkig",0.513081395348837,172,0.0671141958585371,-1.76285329418914,0.0604240647384082,0.322475948337959
"Pkn2",0.418732782369146,121,-0.617752435838825,-0.557781833088598,0.290875720709001,0.941436472402249
"Pla2r1",0.8625,120,2.66296501272243,-3.43478310197525,0.00876759314665167,0.0646824886554449
"Plcb4",0.459083633453381,119,-0.169925001442312,-0.491988041382285,0.321219142886906,0.98389545197992
"Plce1",0.451538095238095,500,-0.223832955695663,-44.8056104770233,2.89875392275272e-21,6.23232093391835e-20
"Plcl1",0.433814114163933,899,-0.417665017966941,-74.0917843050613,4.32517860106969e-34,2.24461854986548e-32
"Pld1",0.493006993006993,143,0.0172779914318353,-2.32384785694657,0.0310952621790427,0.188703103142981
"Plekha2",0.416666666666667,90,-0.538419914784126,-0.52173313236095,0.307016678542737,0.964634866820081
"Plekhg1",0.541125541125541,77,0.274174963438994,0.136308949137558,1,1
"Plekhg2",0.378490990990991,148,-0.573735245297902,-82.2017302139733,1.23487820450023e-37,8.4476895353311e-36
"Plekhg3",0.601007326007326,182,0.595609744920665,0.00325963080135239,1,1
"Plekhh2",0.549698795180723,166,0.226770861847022,-0.972092559787114,0.163214839976563,0.667495473273714
"Plekhm2",0.482200647249191,103,0,0.0308653609940421,1,1
"Plod2",0.510416666666667,96,-0.321928094887362,-0.41181675737495,0.364119948923881,1
"Plxdc1",0.452169625246548,169,-0.235216461694032,-0.63228570772992,0.260787554504662,0.888216488603113
"Plxdc2",0.539337224360233,549,0.17918792277128,14.3814436704556,1,1
"Pnisr",0.624309392265193,181,0.771731012326883,1.64878979969831,1,1
"Postn",0.964285714285714,56,5.04439411935845,0.357785270095233,1,1
"Pou2f1",0.489795918367347,98,-0.0506260730699681,-1.53591895216726,0.079659365033515,0.393073260247345
"Ppard",0.42602495543672,187,-0.40372218605101,0.646760266395745,1,1
"Pparg",0.387305699481865,193,-0.614709844115208,1.19486923248695,1,1
"Ppargc1b",0.561946902654867,113,0.326810316267109,-0.0981505221114816,0.657723250305121,1
"Ppfia2",0.441904761904762,330,-0.227068908545921,-97.4008592375899,2.84633795607789e-44,3.56978218658101e-42
"Ppfibp1",0.35042735042735,78,-0.652076696579693,0.185080345351125,1,1
"Ppfibp2",0.589855072463768,115,0.534336427651188,-0.90522114520661,0.178455182098606,0.703076044655502
"Ppig",0.413265306122449,98,-0.498805856971442,-0.408987448646243,0.365772924316649,1
"Ppm1a",0.429824561403509,114,-0.362570079384708,-0.801711055525573,0.205418921154646,0.774356252166485
"Ppm1d",0.375,60,-0.82312223791592,0.0144380810387901,1,1
"Ppm1h",0.5625,72,0.611434712082347,-0.177128404669595,0.551713288596079,1
"Ppp1r12a",0.452980392156863,425,-0.21215323683161,21.2769617883459,1,1
"Ppp1r12c",0.570175438596491,114,0.48153291106575,-0.459011113760639,0.337994807132079,0.998997457464872
"Ppp2ca",0.397368421052632,95,-0.54252723440076,-0.192099619481127,0.535364398651403,1
"Ppp2r2a",0.495809939696403,229,-0.00946032924906604,1.97266561518893,1,1
"Ppp2r3a",0.545422031473534,233,0.305345210691758,3.2955610896966,1,1
"Ppp2r5a",0.474009900990099,202,-0.120294233717712,-0.352276169562117,0.401258257143208,1
"Ppp2r5c",0.420743405275779,139,-0.459431618637297,-0.155184727439149,0.577453561533304,1
"Ppp3cb",0.505464480874317,122,-0.0614005446641435,0.448934708931333,1,1
"Ppp4r3a",0.553977272727273,88,0.373458395527445,-0.567989341497025,0.28650365843285,0.935994819589699
"Ppp4r3b",0.466666666666667,60,-0.241008099503794,0.475563689547478,1,1
"Prdm10",0.554597701149425,58,0.485426827170242,0.610796844016875,1,1
"Prdm2",0.429597701149425,116,-0.31194400631474,-1.72938520617906,0.0629170856650089,0.33135322596352
"Prdm5",0.633838383838384,66,0.84245872301352,-2.84616896514336,0.0170391392415072,0.11448789349767
"Prex2",0.425488820282533,509,-0.412281633988335,0.823989686189179,1,1
"Prickle2",0.563705583756345,197,0.6294811674998,-49.1116370213029,3.73771050956254e-23,9.07299083369617e-22
"Prkacb",0.485802469135802,135,0.0544477840223765,0.252233654296219,1,1
"Prkag1",0.489583333333333,64,-0.038474147814636,0.40477247504009,1,1
"Prkca",0.467720685111989,253,-0.274859841230584,4.32074030168428,1,1
"Prkce",0.539405204460967,269,0.255944981047475,-24.3486339309362,2.98682220330534e-12,3.90884123128221e-11
"Prkg1",0.136393161480738,848,-2.7458634938132,-0.916000272531164,0.175891433736002,0.695821752907732
"Prpf39",0.519668737060041,161,0.162271428898877,-0.468203102585306,0.3332037906842,0.998997457464872
"Prrc2c",0.547348484848485,176,0.268196110949573,0.424777402902407,1,1
"Prrx1",0.598214285714286,84,0.489805267680816,-0.723975573719713,0.228856992938954,0.825970681949943
"Psma3",0.367003367003367,99,-0.62618516344767,-0.0382766964874435,0.782023650722614,1
"Psme4",0.521949404761905,224,0.160464672193246,1.26518521957897,1,1
"Pspc1",0.485754985754986,117,0.0201778819376304,-0.304479671163392,0.435179905387501,1
"Ptbp2",0.505868544600939,142,0,0.54831746913348,1,1
"Ptbp3",0.538784067085954,159,0.17176634826648,0.326561726889167,1,1
"Pten",0.509264346764347,676,0.0740005814437769,-15.1733261129033,3.61330051562444e-08,3.88429805429628e-07
"Ptp4a2",0.494648318042813,109,-0.135351852894886,-0.022551475893593,0.831814834853855,1
"Ptpn12",0.537242798353909,243,0.236536603656718,-113.723183040097,2.14912071798995e-51,3.23442668057487e-49
"Ptpn13",0.498003992015968,167,-0.0282890444314239,1.1074957372804,1,1
"Ptpn2",0.224137931034483,58,-1.53051471669878,0.0275724441991834,1,1
"Ptpn9",0.524014778325123,377,0.14017765804826,-111.424320490806,2.16291817272559e-50,2.95926531813819e-48
"Ptpra",0.561698717948718,208,0.390315069867612,1.64924943263256,1,1
"Ptprg",0.520149541919676,596,0.13382566081558,-14.4299855434992,7.78043298947831e-08,8.02024085559236e-07
"Ptprk",0.517182070066685,676,0.0137400566263023,-1.53872223002634,0.0793851701045177,0.393073260247345
"Ptprm",0.527943121693122,216,0.197680667839694,0.658890913939956,1,1
"Pum1",0.527777777777778,126,0.160464672193246,0.253395106068311,1,1
"Pvt1",0.467320261437909,51,-0.247927513443585,0.282441330260937,1,1
"Qki",0.477089783281734,323,-0.0995356735509143,-12.018312675329,9.45205326179332e-07,9.0607262159229e-06
"Qrich1",0.443589743589744,130,-0.491853096329675,-0.198316164686617,0.528833607276538,1
"R3hcc1l",0.523648648648649,74,0,0.00680812069097669,1,1
"R3hdm1",0.49789029535865,79,-0.0641303374197157,0.120754604233781,1,1
"R3hdm2",0.527027027027027,74,0,-1.26632424377303,0.111512904930933,0.507029975592307
"Rab10",0.518398268398268,154,0,-0.776699705427944,0.212634296615663,0.796056259717843
"Rab1a",0.51219512195122,82,0.274174963438994,0.396670839816395,1,1
"Rab28",0.483870967741935,93,-0.134929580086109,-0.240581074930958,0.487896381560004,1
"Rab2a",0.513698630136986,146,0.135883428081773,0.42677862938956,1,1
"Rab31",0.734939759036145,83,1.10852445677817,-0.360342478110333,0.395919322983652,1
"Rab3gap1",0.539325842696629,89,0.226770861847022,-0.373359066035903,0.387517282925046,1
"Rab3gap2",0.624444444444444,105,0.777607578663552,-0.499753349353142,0.317429901782949,0.976957059679627
"Rab7",0.435897435897436,91,-0.352301743930881,0.0373398827520361,1,1
"Rab8b",0.435699588477366,162,-0.430634354329862,-24.8940538187926,1.71278983308204e-12,2.32229612503466e-11
"Rabep1",0.496323529411765,136,0,-1.47120892355795,0.0862814918827155,0.418882726720925
"Rabgap1",0.5546875,128,0.273760812426852,-0.204419407603496,0.522559466002121,1
"Rac1",0.44047619047619,112,-0.415037499278844,0.111911509921413,1,1
"Rai1",0.623762376237624,101,0.757429696725922,-0.350537502055914,0.402422712898071,1
"Rala",0.62962962962963,54,0.736965594166206,-2.617996562863,0.0221241738541627,0.141688858087297
"Ralgapa1",0.501794871794872,325,0.0691620245073956,66.5704233643438,1,1
"Ralgapa2",0.451807228915663,83,-0.148863385914483,0.0224698521797677,1,1
"Ralgapb",0.58,125,0.543621705340257,0.314277082779327,1,1
"Ralgps1",0.626582278481013,79,0.795180208111502,0.143969840210573,1,1
"Ranbp9",0.512686567164179,134,0,0.462287058933271,1,1
"Rap1a",0.671483622350674,173,1.08130010210185,0.624469433624654,1,1
"Rap1gds1",0.565586419753086,108,0.200697350237129,-0.442777167043943,0.346684891408484,1
"Rapgef2",0.457628658899076,551,-0.238096504083892,-12.3647002160411,6.59701196544282e-07,6.40548581160738e-06
"Rapgef5",0.330792127625461,450,-1.17456389624583,-53.5389372826351,4.28015884663967e-25,1.21540359701749e-23
"Rapgef6",0.503968253968254,126,0.0379678501990206,0.194398895198702,1,1
"Raph1",0.455612735007548,347,-0.320804937928425,-40.0469202771969,3.57043678988564e-19,6.47410526358782e-18
"Rasa1",0.43360433604336,123,-0.287576590096585,-0.363428502995362,0.393903856103308,1
"Rasa2",0.503875968992248,129,-0.0730634621897233,-0.141754732770224,0.594410160583758,1
"Rasa3",0.526936026936027,99,0,-0.491121735243382,0.321645556394764,0.98389545197992
"Rasal2",0.440868183904714,657,-0.34707374306154,23.4572031902919,1,1
"Rasl12",0.48,165,-0.176877762084079,1.21508065847365,1,1
"Rb1",0.363711001642036,203,-0.9505313237357,0.240452974880014,1,1
"Rbbp6",0.484126984126984,105,-0.0671141958585371,-0.745898345829545,0.221937902128317,0.815516996243231
"Rbbp8",0.5625,48,0.192645077942396,0.278120861464643,1,1
"Rbfox2",0.437367303609342,157,-0.401616983516522,0.70547258326971,1,1
"Rbm25",0.486654804270463,281,-0.13448533218702,13.7237910681208,1,1
"Rbm27",0.522321428571429,56,0.0418201756946273,-0.289013242105483,0.447086917433482,1
"Rbm39",0.476297405189621,334,-0.112474729258412,59.6488895967496,1,1
"Rbm5",0.507407407407407,180,0.0710830980614827,1.20349707969419,1,1
"Rbm6",0.488304093567251,228,-0.0398010080579749,-1.06624120140123,0.144207048280196,0.618323668551836
"Rbms1",0.512322039578632,638,0.0301199883763355,13.5848299504479,1,1
"Rbms2",0.561797752808989,89,0.517848304862619,-0.977330458277507,0.162085476698878,0.664682949405482
"Rbms3",0.540253715800435,503,0.245332404100335,-24.8172769717456,1.85222598791839e-12,2.48892867126533e-11
"Rbpj",0.449848024316109,94,-0.443606651475615,-1.88368098794274,0.0522619964704471,0.284529886909668
"Rbpms",0.548349695906699,614,0.297680548640685,27.497816590827,1,1
"Rc3h2",0.487341772151899,79,0.0627357553479628,0.161673205380865,1,1
"Rcor1",0.550632911392405,79,0.373458395527445,-1.89434660088203,0.0515999192716613,0.284461093420697
"Rcsd1",0.426693227091633,251,-0.591915261362923,6.48169770876376,1,1
"Reep3",0.580858085808581,101,0.371968777386958,-0.480932493180276,0.326717442704035,0.995164795682859
"Rere",0.507789232531501,291,0.0591957925079001,22.7623054173133,1,1
"Rerg",0.457909052599318,452,-0.206945289754955,15.9661096307849,1,1
"Retreg1",0.702127659574468,47,1.4671260104273,-2.01842059639525,0.0445170739151604,0.251822387255731
"Rev3l",0.510416666666667,96,-0.0473057147783567,-0.0287192459222183,0.810591297107076,1
"Rffl",0.43,75,-0.652076696579693,-0.350911488764012,0.402171824549158,1
"Rfx3",0.551094890510949,137,0.303069067636046,-0.349106502992242,0.403384802358911,1
"Rfx7",0.583333333333333,75,0.557995453120887,0.0326788958687985,1,1
"Rgl1",0.433854166666667,160,-0.457850582817817,0.743135756071666,1,1
"Rgs4",0.451388888888889,120,-0.295455883526171,-0.1837896298223,0.544326744841846,1
"Rgs5",0.447799023865375,633,-0.347484727633105,9.46697639908325,1,1
"Rgs6",0.6,25,1.12199052437861,-14.2172006235718,9.69275777166651e-08,9.92353771861095e-07
"Rhoa",0.506220657276995,142,0.0327899351176693,-0.437690833613573,0.349469731392682,1
"Rhob",0.492424242424242,66,0.0759488532332986,-1.78961290321453,0.0585064120741731,0.31447196489868
"Rhoj",0.505626360270052,428,0.192047812340452,-24.6372735738798,2.22531203826116e-12,2.96380054653368e-11
"Rhoq",0.506944444444444,72,0.034765418160676,0.334555705459053,1,1
"Rhot1",0.515789473684211,95,0.163498732282879,-0.386796672411805,0.379107712777008,1
"Ric1",0.509803921568627,85,0,-0.242549337768793,0.486121857913153,1
"Ripor2",0.055952380952381,84,-4.08746284125034,-13.9446730883454,1.28455116587423e-07,1.30624966529778e-06
"Rlf",0.478036175710594,129,0,-0.655411043598676,0.252245865940455,0.873817375864325
"Rmdn1",0.678907721280603,177,1.02974734339405,0.415850561146527,1,1
"Rnd3",0.453781512605042,119,-0.387023123109247,-0.572423093309169,0.284630627909499,0.935994819589699
"Rnf111",0.404040404040404,99,-0.54432051622381,0.0430422439717972,1,1
"Rnf144a",0.507113821138211,82,0.180572245641821,-0.186649944118912,0.541211017948611,1
"Rnf169",0.658878504672897,107,0.948774676644827,-0.0514207666949602,0.748445967510657,1
"Rnf216",0.472035794183445,149,-0.140481223549831,0.335652088286508,1,1
"Rngtt",0.457575757575758,110,-0.246639967583125,0.118679130545559,1,1
"Rnls",0.143617021276596,47,-2.58496250072116,-6.99519775098382,0.000183746851275946,0.00154491067692904
"Robo1",0.484793187347932,137,-0.155278225477911,-0.987335913658541,0.159952845802059,0.657729598175134
"Rock1",0.539458054936897,449,0.261540159153463,25.6339729177762,1,1
"Rock2",0.456612978524743,340,-0.230452191130399,-138.347406728334,3.94337955143211e-62,1.48369655622633e-59
"Ror1",0.68634290164664,428,1.09220743809709,-76.1674159560849,5.35360618094699e-35,3.09891434704816e-33
"Ror2",0.307855626326964,157,-1.13124453327825,-0.264329494238154,0.467171194782062,1
"Rora",0.567579210111678,770,0.395355133417144,10.8545734564243,1,1
"Rprd2",0.520833333333333,88,0,-0.284543183818954,0.450622198090955,1
"Rps6ka5",0.517361111111111,72,0.0931094043914822,-0.0227374269344836,0.831133266592208,1
"Rps6kb1",0.48252688172043,124,-0.0597062461242674,0.269644339649517,1,1
"Rptor",0.51797385620915,102,0.123382415505282,-2.32682221871357,0.0309876909423615,0.188703103142981
"Rsbn1l",0.435562015503876,172,-0.384340702055927,-16.682077959792,7.64195328863883e-09,8.51936274029737e-08
"Rspry1",0.468253968253968,63,-0.0780025120012731,0.185711801946944,1,1
"Rsrc1",0.574940047961631,139,0.349149563622387,-0.264715619930797,0.466846076221996,1
"Rsrc2",0.56812865497076,114,0.263034405833794,-14.8933356112727,4.82296447725209e-08,5.11166305511578e-07
"Rtn3",0.606353591160221,181,0.54432051622381,-0.553274889544241,0.292833181557226,0.945423548908726
"Rtn4",0.576797385620915,102,0.522421034652444,-0.602477855417945,0.272333436405708,0.914870137925426
"Runx1t1",0.642276422764228,41,0.540568381362704,0.306415711197417,1,1
"Rusc2",0.053030303030303,110,-4.13515958328164,-13.6584613176589,1.72693403803163e-07,1.74431928002523e-06
"Ryr2",0.466029723991507,157,-0.319068440748122,-3.02025998846474,0.0139811657200378,0.0983254878909202
"Sacm1l",0.6,105,0.493814612662961,-0.182764465502743,0.545451528098148,1
"Samd4",0.48226901550601,346,-0.130629442652483,-54.0934560209352,2.44589458370961e-25,7.36214269696593e-24
"Sash1",0.378409090909091,264,-0.71574910825651,10.626456086078,1,1
"Sbf2",0.480357142857143,280,-0.158697746019058,17.828429775394,1,1
"Scaf11",0.578947368421053,76,0.545434136534519,-0.477132959361356,0.328635816248758,0.995164795682859
"Scaf4",0.509174311926605,109,0.0962153152593026,0.0366120274782986,1,1
"Scaf8",0.551767676767677,132,0.266514974568756,-0.0478057475343689,0.757160962232174,1
"Scaper",0.528011204481793,119,0.158262083916732,0.13693546673872,1,1
"Scarf1",0.479166666666667,88,0.0577154978562877,-2.04838361210524,0.0429652915212219,0.244890988876758
"Scfd2",0.56,75,0.479992941119614,-0.0832471571034006,0.683246402345499,1
"Schip1",0.398666666666667,125,-0.669175504624242,0.143406661130825,1,1
"Sclt1",0.482704402515723,106,-0.282933963271499,-0.870890148988195,0.1869134092395,0.728290219731655
"Scn3a",0.67258382642998,169,1.16313583577967,-0.478695217838208,0.327845232528882,0.995164795682859
"Sdc2",0.480327868852459,183,-0.100304905795686,-0.924937000283791,0.173798049550474,0.695821752907732
"Sdha",0.564102564102564,78,0.57190634789571,0.110519171714486,1,1
"Sec24a",0.484674329501916,87,-0.200298650485832,0.249961869791051,1,1
"Sec24b",0.587393162393162,156,0.495957494662411,0.383959853302628,1,1
"Sec63",0.54502688172043,124,0.300866479359533,-0.030844065594863,0.803847404322496,1
"Sema5a",0.429529944022698,414,-0.199699835476346,-32.5438505864802,7.1637785478414e-16,1.12307153276055e-14
"Sema6d",0.487133333333333,250,-0.0995356735509145,6.4129134401669,1,1
"Senp2",0.483870967741935,93,-0.0280143761695966,-0.158238114758987,0.573733037372203,1
"Senp6",0.552147239263804,163,0.252766070379967,-0.417779360336141,0.360670076079528,1
"Senp7",0.436708860759494,79,-0.0951572330403403,0.0791507612245539,1,1
"Septin11",0.547199638663053,369,0.144122570310804,12.4911723715826,1,1
"Septin2",0.400406504065041,82,-0.231325546106456,-0.121944678632332,0.62141102095621,1
"Septin7",0.484012066365008,442,-0.00421225128691471,38.905719725439,1,1
"Septin8",0.611494252873563,145,0.547487795302493,-1.01052512116223,0.155131812799162,0.644954083598728
"Septin9",0.470114942528736,145,-0.212303603712864,-0.275090988371119,0.458243348074696,1
"Serbp1",0.485576923076923,104,-0.0250909809628306,-0.0342759531613126,0.793456988740041,1
"Serinc3",0.378894080996885,214,-0.736965594166206,-2.76351750806504,0.0187248102030938,0.123629888455248
"Serpine1",0.48311821922933,81,0.135883428081773,-2.98599269832377,0.0145349070191222,0.101744349133855
"Serpini1",0.83047611541464,488,2.46092123677778,-3.91795413999893,0.00512184108847535,0.0387355318500271
"Setd2",0.447019867549669,151,-0.391424942056893,0.368731271870217,1,1
"Setd5",0.482588774341352,291,-0.0519277920438608,27.8338389170573,1,1
"Setx",0.459839357429719,83,-0.208586621811418,0.0844079587423323,1,1
"Sf1",0.560747663551402,107,0.272079545436801,0.144821514014367,1,1
"Sf3b1",0.491219512195122,205,-0.0881309102786649,0.616456602445169,1,1
"Sfmbt1",0.49812734082397,89,0.0534392589614603,-0.421573505999135,0.358498272202814,1
"Sfmbt2",0.609259259259259,90,0.736965594166206,-0.091058058366599,0.669560955115046,1
"Sfpq",0.504310344827586,116,0.0650950282218852,-0.269413036345554,0.462919647549378,1
"Sgip1",0.595255731922399,360,0.595334184793595,-53.5627330995259,4.17859929535777e-25,1.20938306529105e-23
"Sh3d19",0.430555555555556,132,-0.333737397176996,0.336526382952513,1,1
"Sh3pxd2a",0.572815533980582,103,0.44930740136359,0.0518535156782747,1,1
"Sh3rf1",0.496855233321399,399,-0.114458724584915,10.9809051888182,1,1
"Shc3",0.484848484848485,77,-0.212993723334199,-0.845199910671255,0.19354827230895,0.749911065364798
"Shoc2",0.401515151515151,110,-0.603341030036011,0.054310240456573,1,1
"Shprh",0.439655172413793,116,-0.271302021817394,-0.767127916927635,0.21547484201993,0.803074225625426
"Sik2",0.505544683626875,146,-0.0163018123291003,-0.915754436309442,0.175949428902274,0.695821752907732
"Sik3",0.488273953649256,413,-0.060300510267814,7.93939606710433,1,1
"Sipa1l1",0.401826484018265,73,-0.375509135092207,0.293869343613906,1,1
"Slc10a7",0.621794871794872,104,0.917537839808027,-1.05413640997305,0.146504590711966,0.624615889579344
"Slc12a2",0.482852819567479,573,-0.220370423751236,-21.2677184671331,6.94131635402796e-11,8.42474283291297e-10
"Slc12a6",0.472916666666667,80,-0.18844508941311,-0.546302147187703,0.29589490100141,0.948369362572331
"Slc16a12",0.551612903225806,155,0.289506617194985,-2.18682119096775,0.0364988947033929,0.215415045210221
"Slc16a7",0.0769230769230769,78,-3.30580842952409,8.7304323384861,1,1
"Slc20a2",0.460093896713615,71,-0.13430109171159,-0.312583127677058,0.429133926819958,1
"Slc23a2",0.543859649122807,76,0.280107919192735,0.242897076840521,1,1
"Slc24a3",0.626179245283019,212,0.706707773073525,1.16319436445428,1,1
"Slc38a2",0.617845117845118,99,0.750972452160085,0.0104735782664136,1,1
"Slc44a1",0.472975517890772,177,-0.324726728240035,-0.261740054758178,0.469360929941062,1
"Slc44a2",0.507042253521127,71,0.0687127500840141,-0.914898378602899,0.176151553393917,0.695821752907732
"Slc49a4",0.412790697674419,86,-0.561878887608115,-4.04154067046679,0.00446804098166031,0.0343081718234631
"Slc4a8",0.55868544600939,142,0.166009951438929,0.577221437224438,1,1
"Slc8a1",0.309841685365246,573,-1.07140566822289,-7.17654897610942,0.000151530157359457,0.0012811959934044
"Slco3a1",0.449175824175824,364,-0.257797757467647,-52.8357825919771,8.70272555896867e-25,2.42548184560145e-23
"Slf2",0.523102310231023,101,0.169925001442312,-0.967683621952673,0.16417243564872,0.669592183336918
"Slit2",0.0378787878787879,66,-4.53915881110803,-4.51139006796858,0.00266635539499517,0.0209003378618111
"Slk",0.556122448979592,98,0.182203331220749,-0.719509552156637,0.230298136642943,0.827204524218687
"Slmap",0.610153256704981,174,0.667424660913129,0.716146912173542,1,1
"Sltm",0.529411764705882,85,0.0874628412503391,-0.479935373176531,0.327219445300404,0.995164795682859
"Smad1",0.4765625,64,-0.187627003175772,-0.391243095845873,0.376381850915531,1
"Smap1",0.432098765432099,81,-0.547487795302493,-0.630535554837138,0.2614484414958,0.888216488603113
"Smarcad1",0.452941176470588,85,-0.335603031784439,-0.213154285094376,0.513805858054555,1
"Smc5",0.412371134020619,97,-0.574236094128098,-1.37774173335185,0.096921514055437,0.455833995791977
"Smchd1",0.486111111111111,132,-0.038474147814636,-0.105157087749106,0.646521267879531,1
"Smg1",0.546247818499127,191,0.175849835399418,0.97574199179374,1,1
"Smg6",0.457111111111111,225,-0.254421275529086,1.85091664389506,1,1
"Smg7",0.538690476190476,112,0.317190175880699,-2.14062615862628,0.0385349465674866,0.223192381547788
"Smurf2",0.449782135076253,153,-0.145850866463455,-1.56558247554054,0.0768088359139132,0.384834769084068
"Smyd3",0.520189701897019,246,0.0406419844973462,18.708844767787,1,1
"Snd1",0.536796536796537,154,0.138976413148811,0.416729825027375,1,1
"Snrk",0.538937338501292,344,0.258016331067169,-43.9217791609273,7.084157495771e-21,1.46050096316923e-19
"Sntb1",0.441692954784437,317,-0.335348610649684,60.3453371519208,1,1
"Sntb2",0.65210355987055,103,0.931287249915985,-0.264587833166729,0.466953632754006,1
"Snx13",0.478448275862069,116,-0.081300102101848,-0.609510854341394,0.269552727543061,0.90958936087961
"Snx18",0.5,139,0.0191088229477048,-0.108229703972498,0.641751016238664,1
"Soat1",0.48689138576779,89,-0.106915203916512,-0.219682735522184,0.507428874542562,1
"Sobp",0.540448343079922,171,0.312787441030893,0.327115886812379,1,1
"Socs5",0.49031007751938,86,0,-0.316702539738074,0.426109052461633,1
"Son",0.503171856978085,289,-0.0544477840223765,21.5301345457308,1,1
"Sorbs1",0.501683501683502,99,0.075288127304237,-0.139197534921578,0.597755079306333,1
"Sos2",0.447333333333333,125,-0.210566985939658,0.24572825647121,1,1
"Sox5",0.549847792998478,219,0.290515142255901,-0.563604309541176,0.288371529572818,0.937363179280974
"Sp3",0.532945736434108,86,0.234465253637023,-16.3102236894764,1.12029928309085e-08,1.23974295665568e-07
"Sp4",0.572072072072072,74,0.473931188332412,-0.320848865017794,0.42309669239183,1
"Spag9",0.470470262793914,241,-0.259759273800933,-36.4837648406181,1.31800464834187e-17,2.20399666194947e-16
"Sparc",0.414923325262308,295,-0.540015094667182,25.0652141826664,1,1
"Sparcl1",0.623188405797101,69,0.710493382805015,-0.844128730512843,0.19383083350625,0.749911065364798
"Spast",0.583333333333333,60,0.485426827170242,-1.59629654192837,0.0739725863514609,0.37866919203724
"Spats2",0.577956989247312,62,0.696607856550065,0.237139679062246,1,1
"Specc1",0.445431145431145,259,-0.32716474325351,-11.6117644622016,1.44221953398352e-06,1.36511974757559e-05
"Specc1l",0.525641025641026,104,0.222392421336448,-0.68860366195446,0.240577414979328,0.85156123984237
"Spidr",0.435294117647059,85,-0.373458395527445,0.191449074236388,1,1
"Spindoc",0.557971014492754,69,0.527247002864868,-0.737392345326185,0.224592291982599,0.819835446996875
"Spon1",0.714147286821705,172,1.21657509474113,-0.45814215003125,0.33845248882831,0.998997457464872
"Spop",0.44407158836689,149,-0.395928676331139,-0.196336277123123,0.530897928605881,1
"Spopl",0.559090909090909,110,0.401362562381767,0.0327248944120839,1,1
"Spred1",0.486658701712465,279,-0.0508811690021842,18.3210685014766,1,1
"Spred2",0.462006670372429,257,-0.0727563424353139,9.62995910768399,1,1
"Sptan1",0.540570175438597,152,0.215267986903066,0.262637841788205,1,1
"Sptbn1",0.482091930376556,787,-0.180062678046331,31.1512491323424,1,1
"Sptlc2",0.441666666666667,100,-0.332575339086871,-0.228899501028152,0.498654412867296,1
"Srek1",0.563492063492063,210,0.283792966000591,0.831675847641321,1,1
"Srgap2",0.472222222222222,198,-0.101879614019214,-1.57067977157305,0.0763301573797166,0.384834769084068
"Srpk2",0.563218390804598,116,0.542149417182183,0.102082358737221,1,1
"Srr",0.553846153846154,65,0.289506617194984,0.312254937107568,1,1
"Srsf2",0.459501557632399,107,-0.133266530863465,-0.530398487802614,0.303033483686791,0.963867674946489
"Ss18",0.447761194029851,67,-0.371968777386957,-0.234831837242815,0.493141934696402,1
"Ssbp2",0.524191919191919,330,0.163975735111126,48.722381651822,1,1
"Ssh2",0.551132246376812,552,0.331759104247056,-17.8372238381484,2.33202832943632e-09,2.69977125830897e-08
"St3gal3",0.445887445887446,77,-0.350497247084133,0.0585267966228571,1,1
"St3gal6",0.335144927536232,92,-0.944858445807539,-0.557871467671134,0.290836960152931,0.941436472402249
"St6gal1",0.452546296296296,144,-0.167944637314072,-1.06201985610544,0.145003635459722,0.619972930019552
"St7",0.366666666666667,115,-0.874469117916141,0.0660891489973494,1,1
"St7l",0.459935897435897,104,-0.294447358465255,-0.0774418096562925,0.693911410152141,1
"St8sia4",0.534863945578231,98,0.0216950710993191,-0.435918529520904,0.350447234641193,1
"St8sia6",0.636150234741784,71,0.598637437618232,-0.31796534277067,0.425188207805574,1
"Stag1",0.465578465063001,291,-0.152808843279392,23.1087220164425,1,1
"Stard13",0.384792626728111,217,-0.640212361286618,-1.17738863069465,0.124899723923042,0.552864954424052
"Stard9",0.412760416666667,128,-0.448984831202182,-1.73775431100418,0.0622835720617876,0.331225356724347
"Stat3",0.505389718076285,201,0.118941072723507,-0.167479417500033,0.562753633080382,1
"Stat5b",0.447712418300654,102,-0.121306296222133,-0.800332589397954,0.205808970675478,0.774356252166485
"Stau1",0.493975903614458,83,-0.0310268956206246,0.1333955901937,1,1
"Steap4",0.548910256410256,260,0.228818690495881,-89.529370664367,7.77925819205475e-41,6.88693151708377e-39
"Stim1",0.47736143637783,244,-0.267933205246633,5.04640614726617,1,1
"Stim2",0.477941176470588,136,-0.101879614019214,0.426914724268727,1,1
"Stk10",0.403439153439153,126,-0.66296501272243,-0.202471478968164,0.524547485040002,1
"Stk24",0.615384615384615,104,0.743660246740214,0.0271730741713725,1,1
"Stk38l",0.530812324929972,119,0.0968615392525889,-1.48977580149031,0.0843226301473669,0.412031033674634
"Stk39",0.733416252072968,201,1.51264829590527,-32.5133482642994,7.38902160659547e-16,1.1464409812295e-14
"Strn3",0.545722222222222,300,0.252766070379967,-40.7218456981646,1.80326918098639e-19,3.30965867973721e-18
"Stxbp3",0.514005602240896,119,0.0641303374197157,-0.129705574329321,0.610524992389782,1
"Stxbp6",0.320552147239264,326,-1.07753660047102,31.3901555916221,1,1
"Suclg2",0.611940298507463,67,0.600392541290762,-0.262041726822581,0.469104975765025,1
"Sulf1",0.705882352941177,51,1.21150410519371,-0.60316100589106,0.272061763265041,0.914870137925426
