"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Zfp521",0.530952380952381,140,0.096215315259303,0.591884997129398,1,1
"Zfp608",0.479452054794521,73,0,-0.000455215780704066,0.3,1
"Zfp609",0.479437229437229,154,-0.0725124997843678,0.889303950293169,1,1
"Zfp638",0.548245614035088,114,0.506959988719883,0.243121307813254,1,1
"Zfp644",0.512295081967213,122,0.0581029545635685,0.469153312039879,1,1
"Zfp809",0.398876404494382,89,-0.465663572348812,0.122435621259058,1,1
"Zfp871",0.598039215686274,102,0.459431618637297,0.0691469445816182,1,1
"Zfp948",0.617684478371501,131,0.764187062901231,0.696165664453503,1,1
"Zfp950",0.61214953271028,107,0.816288046827612,0.0758799397741399,1,1
"Zfpm2",0.580381536452965,630,0.271302021817394,-21.8388840318436,0,0
"Zfr",0.514827995255042,281,0.065754445483714,19.3227102404724,1,1
"Zfyve9",0.496732026143791,102,0.0931094043914817,0.0686265345659081,1,1
"Zhx2",0.489678899082569,218,-0.0517150365441554,1.97275412748365,1,1
"Zkscan3",0.566037735849057,106,0.456857674973471,0.082964543192432,1,1
"Zmat4",0.254807692307692,104,-1.5722514489716,-6.45097349635213,0,0
"Zmym2",0.552341597796143,121,0.273760812426852,0.251576959260376,1,1
"Zmym4",0.488700564971751,118,-0.0573331750659518,0.351884310547291,1,1
"Zmynd8",0.553846153846154,130,0.371968777386958,0.380241810880221,1,1
"Znrf1",0.530674846625767,163,0.153474480661718,1.30861870236356,1,1
"Znrf3",0.270531400966184,69,-1.07800251200127,0.246406321598769,1,1
"Zscan26",0.568965517241379,87,0.584962500721156,0.0243885439314795,1,1
"Zswim5",0.83130081300813,123,2.07681559705083,-5.65759594127475,0,0
"Zswim6",0.426969696969697,220,-0.32930762525296,9.55571940410471,1,1
"Zup1",0.529715762273902,129,0.132103536007345,0.181358812206739,1,1
"Zwint",0.646090534979424,81,0.807354922057604,0.0784323913675422,1,1
"Zyg11b",0.58,75,0.337034987277571,0.21305104822008,1,1
"Zzz3",0.463302752293578,109,-0.186413124230881,0.114565415696077,1,1
