"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Exd2",0.498756218905473,335,-0.0148732764815298,0.363729890988793,1,1
"Exoc1",0.590990990990991,185,0.573185332944802,0.068295012023782,1,1
"Exoc2",0.54368932038835,206,0.186011985609949,0.985679231219649,1,1
"Exoc3",0.614916931778013,943,0.635427567704144,32.29638480833,1,1
"Exoc6",0.484499603908106,1082,-0.109097896069167,-253.658337595784,2.43238492032932e-112,2.83704532071138e-110
"Exoc7",0.495954692556634,206,-0.0126000367796335,0.495257688803349,1,1
"Exosc10",0.532932416953036,291,0.171855028540712,-0.806298637104646,0.20412708939106,0.806327141898801
"Ext1",0.583381248497509,1675,0.538029299256462,-95.8785351968002,1.31464828158991e-43,2.22518963757237e-42
"Ext2",0.52078431372549,425,0.210644761353618,0.757384294248595,1,1
"Extl3",0.539906103286385,213,0.0923640181486594,0.199937923532843,1,1
"Eya1",0.491847826086956,92,-0.0480942882010442,0.23056062749059,1,1
"Eya3",0.529417879417879,962,0.17294635341755,33.8888688867855,1,1
"Ezh1",0.455367231638418,295,-0.241008099503795,0.448403100568555,1,1
"Ezh2",0.519138755980861,209,0.0733731863302198,0.274489991472365,1,1
"F13a1",0.434899845916795,59,0.18220333122075,-48.1108463356322,1.02713296548248e-22,1.0713915404179e-21
"F3",0.386805555555556,240,-0.636563697208369,-0.897531204920398,0.180310573501139,0.72429075078886
"Fabp3",0.582373590461826,1326,0.485223358438378,-191.766298401966,2.11772051791379e-85,1.11353910839483e-83
"Fabp4",0.576612903225806,155,0.467986379227804,-65.2878127562892,3.06625017272905e-30,3.67663455290783e-29
"Faf1",0.539243224602115,1839,0.215794892502777,-111.854801905604,1.40363569769255e-50,2.87678051140502e-49
"Faf2",0.452046783625731,570,-0.285754482333877,-0.396467081145033,0.373214371340374,1
"Fahd1",0.46978021978022,182,-0.148863385914482,0.24113359371816,1,1
"Fam110b",0.46217067583047,582,-0.273018494406416,-32.2119109274983,1.00337657603588e-15,9.09132872213303e-15
"Fam114a2",0.549344799344799,407,0.310998534729103,0.407434336170979,1,1
"Fam117b",0.550275482093664,242,0.19513034133199,-1.08494825110353,0.140735705480115,0.585866028977896
"Fam118b",0.533653846153846,104,0.149377624038226,0.660479221554056,1,1
"Fam120a",0.434969611968209,713,-0.362975843707701,10.2345542847097,1,1
"Fam120aos",0.452380952380952,140,-0.266514974568755,0.91764956380473,1,1
"Fam120b",0.518592171717172,528,0.0579831841064085,-0.00616557048601862,0.911580130709188,1
"Fam133b",0.475490196078431,374,-0.223438231487999,0.454747229484042,1,1
"Fam135a",0.475951121189216,756,-0.0740005814437765,12.7506304337903,1,1
"Fam13a",0.559205890187073,1116,0.449601858970672,-160.286870616483,1.08624633217598e-71,4.14777989339816e-70
"Fam13b",0.482332761578045,583,0.0158976268802089,-0.250996240400923,0.478625949303037,1
"Fam149b",0.465777395295467,581,-0.239670412768284,-0.986036149595407,0.160228070804941,0.655107121869787
"Fam151b",0.370833333333333,160,-0.779400860486603,0.186453192238105,1,1
"Fam161b",0.514011799410029,226,0.0931094043914813,0.483977182720253,1,1
"Fam162a",0.536562942008487,707,0.17176634826648,4.2228949941881,1,1
"Fam168a",0.498153093012906,749,0.029972079751059,-6.31076766415731,0.000381328001252138,0.00221377296654522
"Fam168b",0.542778918548939,487,0.330645311988471,0.0518034533207583,1,1
"Fam184a",0.655701754385965,76,0.857980995127572,0.610739167233788,1,1
"Fam185a",0.51828631138976,319,0.0588936890535687,-0.183629021672971,0.544502676139804,1
"Fam193a",0.515624466632531,1488,0.0578744112276974,49.2565861825021,1,1
"Fam193b",0.466230936819172,459,-0.228972569760161,0.68766439620947,1,1
"Fam204a",0.462292609351433,442,-0.26104585274034,0.150212097496421,1,1
"Fam20a",0.200780379041249,299,-1.97638744277805,-14.3958300653272,8.05974264709062e-08,5.77045190637124e-07
"Fam20b",0.64186507936508,168,0.753360032416875,0.366443469026365,1,1
"Fam210a",0.427796412054683,937,-0.409930608845755,29.3194222769855,1,1
"Fam222a",0.593189964157706,93,0.472752997135131,1.47933801379756,1,1
"Fam222b",0.553423423423424,740,0.230399999937814,6.15456778564408,1,1
"Fam228b",0.45364238410596,151,-0.314108590428063,0.534716120740171,1,1
"Fam234a",0.556846699399891,611,0.382797162278636,-11.2764624915711,2.04433031786044e-06,1.34782928973019e-05
"Fam53a",0.480531813865147,351,-0.0426443374084937,0.178826587476863,1,1
"Fam53b",0.551656920077973,342,0.331621491091207,0.288038873251537,1,1
