"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Tspan13",0.391666666666667,40,-31.7054022882588,-31.6899080846662,-0.0154942035925529,0.860266253943566,0.998982328233877
"Tspan14",0.628888888888889,75,-56.0511344021387,-55.5833184786047,-0.467815923533962,0.333403756446644,0.998982328233877
"Tspan5",0.450704225352113,71,-55.8879355661557,-55.8825777769221,-0.00535778923352126,0.917553389405039,1
"Ttc14",0.54950495049505,101,-75.4656882994436,-75.2945408014336,-0.171147498010029,0.558507492831443,0.998982328233877
"Ttc28",0.575820105820106,90,-78.8077517126903,-76.4486738851925,-2.35907782749786,0.0298457386444507,0.513800870803731
"Ttc3",0.53,75,-59.8848098639105,-58.9009548343533,-0.983855029557247,0.160691136188915,0.998982328233877
"Ttc39b",0.456277056277056,154,-131.066030091331,-130.902449606514,-0.163580484817544,0.5673356135076,0.998982328233877
"Ttc7b",0.515503875968992,86,-67.6344569979817,-67.2876661645545,-0.346790833427207,0.4049487883279,0.998982328233877
"Ttn",0.557142857142857,70,-53.5350415342565,-53.4293773358529,-0.105664198403637,0.645728206739825,0.998982328233877
"Tulp4",0.5,64,-50.1171605647297,-50.087299240179,-0.0298613245507582,0.806934843016506,0.998982328233877
"Tut4",0.460185185185185,90,-69.5755533841622,-69.4412830271281,-0.13427035703414,0.604312357534631,0.998982328233877
"Tut7",0.416586768935762,149,-123.472426841023,-123.239397584429,-0.233029256594236,0.494806047148476,0.998982328233877
"U2surp",0.552910052910053,63,-50.0964590530513,-50.0873202583203,-0.00913879473097268,0.892457988423783,1
"Ubac2",0.604651162790698,86,-65.6505366945663,-64.659602153402,-0.990934541164322,0.159193641249059,0.998982328233877
"Ubap2l",0.572916666666667,112,-85.0065810361446,-84.0776028034235,-0.928978232721093,0.172860838825603,0.998982328233877
"Ubash3b",0.570631995631996,111,-99.9232744993991,-99.9080916090884,-0.0151828903107258,0.861662863032448,0.998982328233877
"Ube2d3",0.479508196721311,122,-98.9471513861983,-98.9317771881803,-0.0153741980180229,0.860802892979063,0.998982328233877
"Ube2e2",0.372032193158954,71,-59.7425043828196,-59.5648995455881,-0.177604837231534,0.551178771828036,0.998982328233877
"Ube2h",0.401532567049808,87,-67.5046281622262,-67.468360879682,-0.0362672825442303,0.787681581882412,0.998982328233877
"Ube2k",0.492436974789916,119,-96.2597475918583,-96.1530771356943,-0.10667045616394,0.644161338816322,0.998982328233877
"Ube2q2",0.423611111111111,72,-53.8963504243304,-53.8954505532383,-0.000899871092130411,0.96616119984686,1
"Ube3a",0.486531986531987,99,-74.819306679129,-74.8082887306431,-0.0110179484859856,0.881991644533933,0.998982328233877
"Ube3c",0.472222222222222,96,-73.2491908325824,-73.1339588765115,-0.115231956070915,0.631180057810014,0.998982328233877
"Ube4b",0.448051948051948,77,-58.0285796442749,-57.8442362657793,-0.184343378495583,0.543720969666817,0.998982328233877
"Ubl3",0.662079510703364,109,-82.5863540655743,-81.836026037661,-0.750328027913298,0.220570444609571,0.998982328233877
"Ubn2",0.541666666666667,108,-86.0269624485933,-85.9529570464158,-0.0740054021774341,0.700443598867456,0.998982328233877
"Ubr1",0.527131782945736,86,-66.8449619359919,-66.7235597834753,-0.121402152516609,0.62218799424488,0.998982328233877
"Ubr2",0.505034722222222,96,-77.1501519385602,-76.7828070409361,-0.367344897624037,0.391367254218148,0.998982328233877
"Ubr3",0.430752688172043,155,-126.331438172387,-125.927161533052,-0.404276639334668,0.368548320242778,0.998982328233877
"Ubr5",0.445736434108527,86,-67.495393734246,-67.3268954559499,-0.168498278296084,0.561568018068139,0.998982328233877
"Ubtd1",0.48208722741433,107,-84.5009020377232,-84.3960093094388,-0.104892728284469,0.646935612909326,0.998982328233877
"Ubxn4",0.466216216216216,74,-56.3756527846194,-56.042419360328,-0.3332334242914,0.414286143091321,0.998982328233877
"Ugp2",0.469202898550725,46,-37.4249386785601,-37.38565263138,-0.0392860471800631,0.779241871127317,0.998982328233877
"Ugt1a7c",0.428623188405797,92,-77.6601766402337,-75.2966784297939,-2.36349821043976,0.0296926945167924,0.513800870803731
"Ulk2",0.467687074829932,98,-79.6352512017987,-79.1731646516726,-0.462086550126088,0.336381632818882,0.998982328233877
"Umad1",0.480740740740741,90,-76.3536333089301,-75.2468457228904,-1.10678758603973,0.13680131126359,0.952645793250686
"Unc13b",0.528846153846154,52,-45.6040241009548,-45.2386310344494,-0.365393066505433,0.39262849082534,0.998982328233877
"Unc93b1",0.591575091575092,91,-67.3185936354272,-67.298337112609,-0.02025652281813,0.840480791542473,0.998982328233877
"Urgcp",0.450292397660819,57,-45.3400468568128,-45.2919116917493,-0.0481351650635204,0.756352141597075,0.998982328233877
"Uso1",0.439189189189189,74,-55.4114251536499,-55.4089302715666,-0.00249488208324777,0.943685657175602,1
"Usp15",0.491228070175439,133,-115.471684465588,-114.602730966853,-0.868953498735081,0.1874042426453,0.998982328233877
"Usp24",0.507309941520468,171,-139.037164446996,-138.229873689571,-0.807290757424369,0.20384897627823,0.998982328233877
"Usp25",0.467054263565891,86,-67.2029026136425,-66.9324876027858,-0.270415010856638,0.462088941995083,0.998982328233877
"Usp34",0.514583333333333,168,-149.803308060831,-149.654908881454,-0.148399179376582,0.585896559038448,0.998982328233877
"Usp47",0.52463768115942,69,-53.7816672535184,-53.1667443620954,-0.614922891422971,0.267437031729854,0.998982328233877
"Usp8",0.471428571428571,70,-55.0165003844859,-54.7131066827817,-0.303393701704202,0.435999979971321,0.998982328233877
"Utrn",0.612091503267974,102,-93.021440441254,-92.8262360202616,-0.195204420992383,0.532084575335239,0.998982328233877
"Uvrag",0.513753265019088,237,-214.23479101356,-214.139934875057,-0.0948561385030757,0.663156194787072,0.998982328233877
"Vapa",0.530381944444444,96,-77.7702844844214,-77.1748350528548,-0.595449431566649,0.275148319912651,0.998982328233877
"Vav3",0.343444524340124,409,-507.909930272165,-507.89790150095,-0.0120287712153981,0.87673858771562,0.998982328233877
"Vcam1",0.305925925925926,45,-37.945210159709,-35.7667448720308,-2.1784652876782,0.0368586599579121,0.550071620514745
"Vcl",0.540740740740741,48,-40.8010664385062,-40.7863730798286,-0.0146933586775475,0.863889170346791,0.998982328233877
"Vegfc",0.621969696969697,22,-23.9527912424594,-23.5510742576238,-0.401716984835545,0.370068648177258,0.998982328233877
"Vezt",0.440972222222222,48,-37.7810673722189,-37.1093191404423,-0.671748231776562,0.246418299819977,0.998982328233877
"Vgll4",0.473404255319149,94,-76.1665663217383,-73.9455346738955,-2.22103164784284,0.0350638469028436,0.538676942125058
"Vim",0.4211860670194,108,-99.2504423480443,-98.5049479939106,-0.745494354133754,0.222063119531812,0.998982328233877
"Vmp1",0.428921568627451,102,-77.6431044074471,-77.6411313911001,-0.00197301634700864,0.949911865977336,1
"Vps13a",0.461382113821138,82,-67.7323491059673,-64.8828407665034,-2.84950833946395,0.0169744201881878,0.396998752759556
"Vps13b",0.558000992063492,240,-222.92236294511,-222.921947044074,-0.000415901035609068,0.976991417924745,1
"Vps13c",0.455747126436782,116,-93.2051971985646,-93.1801284156933,-0.0250687828712586,0.822824071842544,0.998982328233877
"Vps13d",0.517647058823529,85,-65.886835818187,-65.7614506972056,-0.12538512098142,0.616533247889409,0.998982328233877
"Vps26a",0.448529411764706,68,-52.4620952619644,-52.4288240414215,-0.0332712205429075,0.796439155059734,0.998982328233877
"Vps35",0.51004016064257,83,-62.8804648036146,-62.7732276628845,-0.107237140730163,0.643282884181686,0.998982328233877
"Vps50",0.471794871794872,65,-49.7972136859961,-49.4119082647361,-0.385305421259972,0.380028149624254,0.998982328233877
"Vps54",0.414239482200647,103,-80.533651855943,-80.4959368493555,-0.0377150065875327,0.783588798397936,0.998982328233877
"Vrk2",0.622169811320755,106,-82.2656174229339,-81.8674860014861,-0.398131421447843,0.372213072156348,0.998982328233877
"Vsir",0.465277777777778,72,-53.2764134681523,-53.1472523479355,-0.129161120216786,0.611275147985862,0.998982328233877
"Vti1a",0.558180894308943,164,-141.090465284892,-140.968521795468,-0.121943489423927,0.62141272171617,0.998982328233877
"Wac",0.486416184971098,173,-146.813514882325,-146.761081705778,-0.0524331765464581,0.746066176245455,0.998982328233877
"Wapl",0.585148514851485,101,-76.7707406073743,-76.7703137379336,-0.000426869440715905,0.97669007910501,1
"Wasf2",0.566540142627099,207,-176.717952505874,-176.204184866382,-0.513767639492386,0.310738263551944,0.998982328233877
"Washc4",0.554257907542579,137,-112.505307101275,-112.065773368341,-0.439533732933768,0.348457220217162,0.998982328233877
"Wdfy2",0.454659498207885,186,-161.01962553072,-161.019984411316,0.000358880595200617,1,1
"Wdfy3",0.487975391498881,298,-299.160515532717,-299.13887921487,-0.0216363178465144,0.835212759456763,0.998982328233877
"Wdfy4",0.498648648648649,74,-56.8331029467231,-56.8315440348316,-0.00155891189150736,0.955471279563737,1
"Wdpcp",0.360576923076923,52,-40.8225497551862,-37.4713363957275,-3.35121335945865,0.00962817810428829,0.298245364218112
"Wdr26",0.535971223021583,139,-112.500381523414,-112.497935889625,-0.00244563378926443,0.944243327706471,1
"Wdr33",0.464646464646465,132,-103.653684179199,-103.510407030972,-0.143277148227355,0.592437126783769,0.998982328233877
"Wdr7",0.506172839506173,81,-64.0923906008193,-64.0926261370064,0.000235536187148,1,1
"Wdr70",0.484234234234234,74,-62.7520941334837,-61.9845810328199,-0.767513100663876,0.21535966613736,0.998982328233877
"Wipf1",0.361416792865556,283,-254.769647287068,-253.411408729913,-1.35823855715532,0.0993169966817511,0.794029254083184
"Wnk1",0.541802593085083,258,-279.830287482732,-279.517456272743,-0.31283120998944,0.42895084510937,0.998982328233877
"Wsb1",0.466265060240964,83,-65.803124077398,-65.4983024427584,-0.304821634639609,0.434922157176854,0.998982328233877
"Wwox",0.340647482014388,139,-129.706513758508,-121.852914757592,-7.85359900091669,7.39422479113748e-05,0.0124256668952709
"Wwp1",0.64106529209622,194,-165.214693319097,-165.202884451374,-0.0118088677229764,0.877861559867038,0.998982328233877
"Xdh",0.549342105263158,76,-66.2363007370368,-66.2337348070126,-0.00256593002421823,0.942890792410643,1
"Xrcc4",0.396586345381526,83,-66.7878712133279,-65.9180241311754,-0.869847082152432,0.187177582809059,0.998982328233877
"Xrn1",0.4625,100,-79.4520590557176,-79.4498561716836,-0.00220288403394875,0.947078509114938,1
"Xrn2",0.564176245210728,87,-70.9401756812807,-70.8514188121691,-0.0887568691116769,0.6735186587124,0.998982328233877
"Xylt1",0.557017543859649,76,-64.3201763548815,-62.4730654859817,-1.84711086889979,0.0546012492665543,0.629980986652355
"Ythdc1",0.518987341772152,79,-60.0220425407445,-59.79842640971,-0.223616131034504,0.503652247831524,0.998982328233877
"Ythdf3",0.499756690997567,137,-117.255720726816,-117.24592937197,-0.00979135484668348,0.88870879111922,0.999811830254884
"Ywhae",0.46195652173913,92,-69.4271548952644,-69.3279226139361,-0.0992322813282129,0.655963071674055,0.998982328233877
"Ywhag",0.575,60,-44.7185108346493,-44.3188098878135,-0.399700946835821,0.371272253654431,0.998982328233877
"Ywhaz",0.492424242424242,88,-70.9705067379097,-70.9669994555862,-0.0035072823234259,0.933252818946309,1
"Zbtb16",0.509765301902399,124,-119.390586139968,-119.126488193195,-0.264097946773575,0.467366332339443,0.998982328233877
"Zbtb7c",0.478593474426808,108,-97.3783318495045,-95.9351751463633,-1.4431567031412,0.0893351321453502,0.76321198238452
"Zc3h7a",0.63003663003663,91,-69.3347115601913,-69.3346073293122,-0.000104230879088618,0.988480379530018,1
"Zc3hav1",0.516666666666667,90,-67.8298009178552,-67.8109604847671,-0.0188404330880729,0.846085366894994,0.998982328233877
"Zcchc7",0.495743548816174,179,-160.029004592361,-160.03061701275,0.00161242038893761,1,1
"Zdhhc14",0.509593562298368,350,-453.990455472866,-452.147135713241,-1.84331975962499,0.0548500212510293,0.629980986652355
"Zdhhc20",0.525080906148867,103,-80.7858919762349,-80.6076511015146,-0.178240874720245,0.550466704245519,0.998982328233877
"Zeb1",0.593588482224846,66,-65.9645259814707,-65.7132818733085,-0.251244108162183,0.478408857103614,0.998982328233877
"Zeb2",0.457420885125803,305,-315.542002253425,-314.723201091614,-0.818801161810825,0.200654756533208,0.998982328233877
"Zfand3",0.492651515151515,220,-202.021449279708,-202.024202731886,0.0027534521777568,1,1
"Zfand5",0.526785714285714,56,-45.632709357271,-44.4607216554682,-1.17198770180281,0.125768230080414,0.912401928407451
"Zfand6",0.505859375,128,-111.914267446996,-111.235017214502,-0.679250232493459,0.243797533215048,0.998982328233877
"Zfc3h1",0.500414862914863,220,-195.875628166428,-195.825657424841,-0.0499707415870319,0.751899867819618,0.998982328233877
"Zfhx3",0.489266666666667,250,-217.744872400947,-217.713712159454,-0.0311602414935521,0.802865214789948,0.998982328233877
"Zfp106",0.591145833333333,64,-49.1021399093067,-48.9428201311478,-0.159319778158881,0.572426371029775,0.998982328233877
"Zfp148",0.513383838383838,132,-109.836132973816,-109.790507060938,-0.0456259128782364,0.762591710048513,0.998982328233877
"Zfp236",0.65625,64,-47.3134924718584,-41.5869808029443,-5.72651166891402,0.000713777742239604,0.0699056076305912
"Zfp277",0.638418079096045,59,-44.226481858926,-41.9229537971958,-2.30352806173023,0.0318406492084502,0.51426815865085
"Zfp366",0.679166666666667,20,-18.7321561765428,-18.5337883163064,-0.198367860236374,0.528779900136816,0.998982328233877
"Zfp36l1",0.457786885245902,122,-97.5050099631905,-97.5016813754331,-0.00332858775732348,0.934971547898487,1
"Zfp36l2",0.435897435897436,104,-80.7029787740616,-80.3252080176218,-0.377770756439816,0.384727406412462,0.998982328233877
"Zfp407",0.475816993464052,153,-131.061057084893,-131.061151444948,9.43600545326717e-05,1,1
"Zfp451",0.376262626262626,66,-49.1279390226668,-49.0123768014421,-0.115562221224749,0.630691321953201,0.998982328233877
"Zfp521",0.267857142857143,28,-24.1023459235025,-24.0205178167745,-0.0818281067280289,0.68581239687402,0.998982328233877
"Zfp608",0.581481481481481,45,-35.2717131193997,-35.2701454493521,-0.00156767004765612,0.955346501185648,1
"Zfp609",0.495670995670996,77,-59.6717764481361,-59.3577520759353,-0.314024372200805,0.428071951821997,0.998982328233877
"Zfp638",0.544943820224719,89,-66.0842038360018,-66.0706444154466,-0.0135594205552252,0.869197440152184,0.998982328233877
"Zfp644",0.604395604395604,91,-70.9587390488475,-70.9527766073282,-0.00596244151924452,0.913042977696249,1
"Zfp704",0.546511627906977,86,-67.7364114120081,-67.6078773771821,-0.128534034825933,0.612141623331241,0.998982328233877
"Zfp710",0.435754189944134,179,-146.923636270824,-146.922029157689,-0.00160711313563411,0.95478883676602,1
"Zfp871",0.521428571428571,70,-54.7135277667933,-51.6010179853391,-3.11250978145419,0.0125957516946358,0.346272682552531
"Zfpm2",0.483967582804792,43,-42.9899206842005,-42.9911680759691,0.00124739176860089,1,1
"Zfr",0.506779100529101,144,-123.094052923196,-123.069356032367,-0.0246968908282952,0.824121515955718,0.998982328233877
"Zmiz1",0.611791383219955,147,-127.917098697115,-127.892492445155,-0.0246062519597388,0.824439284850414,0.998982328233877
"Zmym2",0.573412698412698,84,-63.8023405353648,-63.6244174846944,-0.177923050670486,0.550822304362929,0.998982328233877
"Zmym4",0.575842696629214,89,-72.7773957401806,-71.5017976612612,-1.27559807891936,0.110210786819059,0.839121968902201
"Zmynd8",0.350666666666667,125,-92.0304751674007,-90.984852525562,-1.04562264183865,0.148145270082653,0.969271559657532
"Znrf1",0.530555555555556,60,-49.6636982169369,-49.5467196293271,-0.116978587609744,0.628605040724322,0.998982328233877
"Znrf2",0.424444444444444,75,-58.2065055515571,-58.1825643474256,-0.0239412041315532,0.826789882415909,0.998982328233877
"Zswim6",0.503622949884384,397,-474.375541959747,-473.769062803407,-0.60647915634064,0.270747026070153,0.998982328233877
"Zup1",0.609278350515464,97,-77.7115922809328,-77.5181023759339,-0.193489904998927,0.533891229324418,0.998982328233877
"Zzz3",0.495934959349593,82,-61.9261618619476,-61.8874807955166,-0.0386810664309678,0.780904514057546,0.998982328233877
"Clcn5",0.2,40,-26.8471430430365,-20.7152583607893,-6.13188468224719,0.000461837684527487,0.0550587827328449
"Usp9x",0.184210526315789,38,-24.3575280725632,-24.1619046148441,-0.195623457719108,0.531644697307973,0.998982328233877
"Cask",0.2,40,-25.1611434474627,-20.5613794773053,-4.59976397015739,0.0024207754594442,0.129516022340076
"Kdm6a",0.275641025641026,39,-32.2382847379827,-32.1006497619749,-0.137634976007732,0.59981835182282,0.998982328233877
"Enox2",0.301136363636364,44,-42.4438815057201,-34.598286720753,-7.84559478496707,7.45707183996282e-05,0.0124256668952709
"Atp11c",0.175925925925926,45,-34.2691538367305,-32.9460946173196,-1.32305921941083,0.103803078889867,0.813297123102105
"Mecp2",0.326388888888889,24,-19.7464197405547,-19.5270416924995,-0.219378048055212,0.507723446584632,0.998982328233877
"Tbl1x",0.242857142857143,35,-22.3746516881153,-21.7633238780168,-0.611327810098501,0.268840114435234,0.998982328233877
"Pola1",0.28,20,-17.092603694486,-15.3397773877973,-1.75282630668876,0.0611597449271645,0.660947036557702
