"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Wwc2",0.333333333333333,0.480000000047196,998.999999999999,617.515387178258,157.353849571011,0.457683104031495,14,2.15865466149217,1.65797554244543,1.9943512742236
"Wwox",0.381111111111111,0.410714285714286,2.79975460078841,45.7857506470011,59.1811644621425,0.840620960467313,30,1.63848134863746,1.68804010853869,1.64663892912304
"Wwtr1",0.53125,0.541666666770333,998.999999999999,617.089465271082,156.785953694777,0.458918840539022,16,2.04043744646224,1.65866668235479,1.92835773430171
"Xdh",0.666666666666667,0.740740740740456,998.999999999999,624.212305454634,166.283073939513,0.440170272853242,19,1.55701927855602,1.65138768519151,1.57916388160281
"Yes1",0.275,0.259259259260586,998.999999999999,621.135117632032,162.18015684271,0.447792747728822,20,1.56252613591209,1.65357131862487,1.58308125824473
"Zbtb16",0.478070175438596,0.500000000036648,998.999999999999,538.44658062341,51.928774164547,0.871668711613062,38,1.43163730498036,1.69355849641387,1.46481601203899
"Zbtb46",0.354166666666667,0.428571428571428,998.999999999999,650.237612423998,200.983483231998,0.394748036725223,12,2.24435087334394,1.63787025467941,2.02063095170496
"Zbtb7c",0.583333333333333,0.593749999999991,998.999999999999,596.897545963938,129.863394618585,0.5393934345522,20,2.03819107809069,1.70534119998535,1.95603040454343
"Zcchc7",0.341397849462366,0.43636363636363,5.35035175324836,34.925111108377,42.9999136423371,0.915688978602943,31,1.65937005847718,1.70363341478465,1.66646897712039
"Zeb1",0.626068376068376,0.634920634092151,10.1441520039828,31.6223064313348,35.4003072391246,0.961032314322861,39,1.56049413543441,1.71512369028207,1.58027710524592
"Zfand3",0.526785714285714,0.558139534883721,998.999999999999,556.36189805729,75.8158640763874,0.778347595787739,28,1.90067105987523,1.68450888138778,1.86060405785785
"Zfand6",0.382352941176471,0.380952381328123,59.475291431944,174.618163243691,193.174023370292,0.4029617174843,17,1.2416282482447,1.64894712292116,1.33701003179205
"Zfc3h1",0.394736842105263,0.519999999999578,998.999999999999,617.526604695243,157.368806260324,0.457650772631886,19,1.58058337416621,1.65795790380626,1.59881741815292
"Zfhx3",0.393939393939394,0.371428571428573,1.50313376466572,79.3235453597207,104.762637969851,0.662557352384642,22,1.35178590155129,1.6968603302491,1.41927350343263
"Zfp148",0.383333333333333,0.476190476197363,998.999999999999,629.807500290422,173.743333720564,0.427882557866701,15,1.80073616587376,1.6495823592407,1.75618881168251
"Zfp407",0.30952380952381,0.333333333334593,998.999999999999,602.877716444668,137.836955259558,0.510767773571154,21,1.65909338365046,1.69449881559775,1.66689677579266
"Zfp423",0.455555555555556,0.423076923076923,998.999999999999,619.397874566936,159.863832755915,0.452406887607935,18,1.89914148360312,1.65538618108564,1.8350285333682
"Zfp521",0.443877551020408,0.540983606557377,4.41813161543653,4.7570396439787,3.39729844834724,1.68787314895644,49,2.2151059648832,1.863863981395,2.17377624503416
"Zfpm2",0.383127572016461,0.379310345893289,1.91169524871101,3.95763537923869,4.00238367317758,1.61424972036743,54,1.76581606269637,1.85441917544377,1.77448244691121
"Zfr",0.479166666666667,0.500000000000502,0.254469726557432,107.924149615421,143.729219669524,0.492244097348383,16,1.10150015728626,1.68382201186692,1.23666300419
"Zmiz1",0.46078431372549,0.538461538461535,3.8591910902953,110.521527935566,144.789243187225,0.489154154618769,17,1.39822291741132,1.68171784442383,1.4672093341067
"Zswim6",0.173913043478261,0.228571429343269,0.375566726356839,87.7329827641741,116.726932534661,0.598579516005579,23,1.14543141685666,1.71008292712361,1.2444545457193
"Zup1",0.416666666666667,0.409090909090909,998.999999999999,613.497966764332,151.99728901911,0.470000837977729,12,2.97649264213486,1.6664381745904,2.45319993299334
"Kdm6a",0.25,0.250000001192877,998.999999999999,661.25622769056,215.67497025408,0.23707750174621,8,1.1216861148631,0.110332758705148,0.415172329649538
"Atp11c",0.388888888888889,0.454545455702184,1e-06,1e-06,271.594121280877,0.29257994675065,9,0.800455077628838,0.448965615910612,0.635166246412458
"Eda",0.142857142857143,0.250000000606418,1e-06,1e-06,222.448854219294,0.243573590912862,7,0.899736234300902,0.1361288162937,0.376337462797692
"Xist",0.75,0.833333332447562,1.709003480577,163.005238944807,216.200982939359,0.378915195723812,14,1.47314542648254,1.53962488683186,1.49278207667404
"Atrx",0,2.00584135942317e-11,1e-06,1e-06,166.380173641064,0.212613031448492,7,6.41870556699278e-11,0.0499346111878249,1.23472432099517e-05
"Diaph2",0,2.0227351562023e-11,1e-06,1e-06,177.20412952585,0.219442405865168,8,6.0682125990138e-11,0.0618178008285248,8.13724207684793e-06
"Huwe1",0.333333333333333,0.428571429934717,0.597471875190098,120.850252310269,160.735355163565,0.209707213029124,6,1.12467029400912,0.0458049601617444,0.226970213931664
"Rps6ka3",0.1,0.0833333341037216,1e-06,1e-06,249.52578920949,0.258648887127049,10,0.477385628532274,0.214433033713547,0.353612591942707
"Arhgap6",0.143892339544513,0.153846154259198,1e-06,1e-06,73.3297056369188,0.789308501685555,23,0.734674588554608,1.68414691231249,0.872241474503101
