"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Kcnc2",0.989128036533697,106,-25.9150494441696,-25.3881954117088,-0.526854032460783,0.304654629225842,0.967730651348646
"Kcnq1ot1",0.902255639097744,133,-67.3444573377768,-56.5309970954692,-10.8134602423076,3.31170913861592e-06,0.00130150169147606
"Kcnt2",0.595892853491538,220,-273.69162945732,-273.6979861152,0.00635665788087181,1,1
"Kdm2a",0.554347826086957,46,-35.1994560856324,-35.0216200731532,-0.177836012479283,0.550919762888633,0.967730651348646
"Kdm4c",0.493827160493827,81,-62.2358272203053,-61.7867620371241,-0.449065183181155,0.343283523762927,0.967730651348646
"Kdm5a",0.44,75,-59.6408465935165,-59.287568301044,-0.353278292472531,0.400589317775146,0.967730651348646
"Kdr",0.429078014184397,47,-38.7400937024599,-38.6850595553987,-0.0550341470612281,0.740066397323939,0.990932913737726
"Khdc4",0.488095238095238,91,-72.6466828276469,-72.6133091373573,-0.0333736902895652,0.796132831356231,0.998341770500055
"Kidins220",0.632850241545894,69,-51.8666909633074,-51.8320283987596,-0.0346625645478014,0.792321936862868,0.998341770500055
"Kif13a",0.458892276422764,164,-149.339109832649,-149.167001863515,-0.172107969133606,0.557405752612301,0.967730651348646
"Kif13b",0.563888888888889,60,-47.4641461255855,-47.4601815394887,-0.00396458609678518,0.92904543255778,1
"Kif1b",0.482291666666667,112,-97.9333066561908,-97.9310732687882,-0.00223338740255485,0.946713907944085,1
"Kif26b",0.307926829268293,41,-40.5884411651933,-36.852306861509,-3.73613430368431,0.00626565490772497,0.209566159892418
"Kif5b",0.39,100,-79.150483620085,-79.1493520593494,-0.00113156073558685,0.962057127322426,1
"Kirrel1",0.526315789473684,38,-32.9701849274633,-31.0820897936137,-1.88809513384959,0.0519869008806366,0.601595339941905
"Kitl",0.54,70,-63.7184032205581,-63.301459909657,-0.416943310901175,0.361151074097707,0.967730651348646
"Klf12",0.442636469221835,205,-224.703384622016,-223.779505415951,-0.923879206064413,0.174044329526601,0.94987940274611
"Klf13",0.481684981684982,91,-74.7395029364564,-74.7400517552425,0.000548818786100469,1,1
"Klf3",0.463203463203463,77,-72.2384277482091,-71.6682203535876,-0.570207394621505,0.285564697532628,0.967730651348646
"Klf4",0.518041237113402,97,-87.1534117132011,-84.5973257639687,-2.55608594923238,0.0237585600754653,0.405122574883502
"Klf6",0.391139240506329,79,-62.9684847921533,-62.966171034285,-0.00231375786831478,0.945765059729152,1
"Klf7",0.603508030431107,169,-152.364357937949,-152.190708395194,-0.173649542754987,0.555646048695214,0.967730651348646
"Klhdc10",0.576719576719577,63,-48.1513279792035,-47.9116990787169,-0.239628900486629,0.488758694733523,0.967730651348646
"Klhl2",0.501572327044025,53,-47.4120435733973,-46.9474881934902,-0.464555379907189,0.335094100229928,0.967730651348646
"Klhl5",0.578333333333333,100,-82.5002989959534,-81.8375112273458,-0.662787768607544,0.249593862145493,0.967730651348646
"Kmt2a",0.511904761904762,98,-74.5040774321642,-74.5035287258975,-0.00054870626665604,0.973573138302998,1
"Kmt2c",0.497179487179487,130,-108.199458323066,-107.226949424904,-0.97250889816253,0.16312474379842,0.94987940274611
"Kmt2e",0.456552706552707,117,-96.8863642320636,-96.7519936976892,-0.134370534374341,0.604177526806815,0.969150073612564
"Kpna4",0.472527472527473,91,-73.1245954337818,-73.0229367353487,-0.101658698433084,0.652056359038349,0.989169081646257
"Kras",0.488505747126437,87,-68.3463939843535,-68.1951917617008,-0.151202222652742,0.582378961333967,0.968735563642237
"Krit1",0.537545787545788,91,-73.6590248192347,-73.4221627504222,-0.23686206881257,0.491278861697747,0.967730651348646
"Ksr1",0.4256038647343,69,-60.0668728948127,-58.5160834418153,-1.55078945299742,0.0782164010367609,0.690289722136203
"Ktn1",0.437893081761006,106,-85.7875987074015,-85.747144614497,-0.040454092904568,0.776070417612849,0.997219680807108
"Lama2",0.385034013605442,63,-74.6816414938076,-74.6829880396616,0.0013465458540054,1,1
"Lamc1",0.516772748703442,101,-101.080193108586,-100.997955434969,-0.0822376736168593,0.685069155558792,0.989169081646257
"Lats1",0.637254901960784,34,-26.2754587857257,-25.9545484245836,-0.32091036114204,0.423052255312992,0.967730651348646
"Lats2",0.5042194092827,79,-61.9261097238819,-61.5413733014733,-0.384736422408579,0.380380181409097,0.967730651348646
"Ldb2",0.576203505706161,109,-107.552190230564,-106.108420316006,-1.44376991455822,0.0892671422636784,0.738568145465803
"Ldlrad4",0.499915966386555,170,-177.759035343479,-177.063441003104,-0.695594340375408,0.238204462470347,0.967730651348646
"Lhfpl6",0.463666666666667,100,-107.053572339495,-105.112656125514,-1.94091621398093,0.0488112558428047,0.585735070113656
"Lifr",0.625892857142857,112,-93.0821649552725,-92.782265996121,-0.299898959151506,0.438655139789665,0.967730651348646
"Lima1",0.578623188405797,92,-78.5572096821654,-78.5410904047792,-0.016119277386224,0.857505090632509,1
"Limch1",0.49447983014862,157,-147.896075486909,-147.874235570202,-0.02183991670654,0.834450417323041,1
"Lims1",0.490202702702703,148,-126.928610464787,-126.904605366104,-0.024005098683503,0.826562574258896,1
"Lims2",0.537558685446009,71,-58.8609418515517,-58.1102395119946,-0.750702339557115,0.220455355543553,0.967730651348646
"Lin52",0.471153846153846,52,-41.6062563239635,-41.5510603393798,-0.0551959845836976,0.739698325073188,0.990932913737726
"Litaf",0.584791059280855,49,-41.1996744721813,-41.1772794166398,-0.0223950555415016,0.832390441621826,1
"Lmbr1",0.607142857142857,42,-33.8807453347577,-31.2060249247705,-2.67472040998721,0.0207289176063692,0.405122574883502
"Lmbrd1",0.498633879781421,61,-46.0632523599412,-45.7939084621984,-0.269343897742871,0.462977055843576,0.967730651348646
"Lmcd1",0.481981981981982,37,-31.5525662780863,-31.2764299278219,-0.276136350264384,0.457390554061529,0.967730651348646
"Lmo7",0.401977401129944,118,-102.752938893273,-102.752908612488,-3.02807858076903e-05,0.993790820051242,1
"Lncpint",0.448112491373361,230,-235.494361815326,-235.413562723423,-0.0807990919033159,0.687689350243828,0.989169081646257
"Lnpep",0.450581395348837,86,-67.9596171031695,-67.9543132284327,-0.00530387473682481,0.917967789044409,1
"Lnx1",0.518018018018018,37,-33.3381283521515,-33.2011915536645,-0.136936798486971,0.600745087534334,0.968860509363938
"Lpl",0.424621212121212,44,-40.3981529409179,-40.0008808308105,-0.397272110107409,0.372729580421287,0.967730651348646
"Lpp",0.524595117234711,197,-192.306676767712,-191.349411470323,-0.957265297389057,0.166460860144629,0.94987940274611
"Lrba",0.613636363636364,99,-80.9594819073252,-80.6128182086973,-0.34666369862785,0.405034910261631,0.967730651348646
"Lrch1",0.633830845771144,134,-114.240438361146,-114.225127997761,-0.0153103633856233,0.861089227450455,1
"Lrch3",0.466811594202899,115,-101.600789729748,-100.936988004061,-0.66380172568644,0.249232014137584,0.967730651348646
"Lrp6",0.582089552238806,67,-51.006767318836,-50.7484330158533,-0.258334302982682,0.472266229818274,0.967730651348646
"Lrrc8c",0.48536036036036,74,-62.1041368488917,-61.3583102836501,-0.745826565241629,0.22196014438012,0.967730651348646
"Lrrc8d",0.416441441441441,74,-63.0467013355759,-62.8248903168599,-0.221811018716025,0.505379413066377,0.967730651348646
"Lrrfip1",0.482954545454545,88,-75.4360272170389,-75.0875861248148,-0.348441092224078,0.403833312748606,0.967730651348646
"Lrrfip2",0.603703703703704,45,-34.1697592202385,-33.8923355310171,-0.277423689221415,0.456343794336942,0.967730651348646
"Lrrk1",0.721212121212121,55,-37.0319712541081,-36.8808294806851,-0.151141773423056,0.5824543709963,0.968735563642237
"Lsamp",0.771190476190476,20,-21.1042924700257,-20.9544863116733,-0.149806158352472,0.584125565481297,0.968735563642237
"Ltbp1",0.495575221238938,113,-96.933558497234,-96.7109091301422,-0.222649367091805,0.504576007241955,0.967730651348646
"Ltbp4",0.419811320754717,106,-86.1676690085833,-86.1662989843942,-0.00137002418907173,0.958253422003558,1
"Luc7l2",0.52214516874711,206,-198.879701166729,-198.7983206373,-0.0813805294285714,0.686627094960937,0.989169081646257
"Luzp1",0.501312335958005,127,-113.542825027469,-113.180084630849,-0.362740396620268,0.394351973008899,0.967730651348646
"Lyn",0.62507806401249,61,-55.2919818645075,-55.2731104719764,-0.0188713925311816,0.845960540783538,1
"Lyve1",0.372448979591837,49,-42.1497962787774,-41.9870114257452,-0.162784853032221,0.568279524935464,0.967730651348646
"Macf1",0.457509157509157,91,-74.7248383723048,-74.7155059388534,-0.00933243345133405,0.891331622656052,1
"Magi1",0.563315477014107,219,-242.942364090283,-242.909389228758,-0.0329748615248491,0.797327934687995,0.998341770500055
"Malat1",0.50945438837795,370,-906.858074571073,-906.535129988602,-0.322944582471109,0.421586255980338,0.967730651348646
"Maml2",0.475609756097561,41,-33.8494658601235,-33.7879760381573,-0.061489821966191,0.72582502802071,0.98937108996991
"Maml3",0.583850931677019,69,-61.3662539566057,-60.5260134582801,-0.840240498325564,0.194860551638005,0.967730651348646
"Man1a",0.52371705963939,103,-106.775563806765,-105.504634450794,-1.27092935597075,0.11086420838599,0.816516010501733
"Man2a1",0.732873151154401,160,-137.092792191507,-136.123713363563,-0.969078827943889,0.163868712640137,0.94987940274611
"Map2k4",0.506613756613757,63,-48.4920630248146,-48.4710262689674,-0.0210367558471773,0.837479709169069,1
"Map2k5",0.533687943262411,94,-74.7247507067457,-74.4950800426063,-0.229670664139348,0.497931965229455,0.967730651348646
"Map3k1",0.511544011544012,99,-82.0413967001619,-81.9512762435231,-0.0901204566387719,0.67116628519483,0.989169081646257
"Map3k3",0.449717514124294,118,-100.416124855956,-100.415174188918,-0.000950667038878805,0.965219832288421,1
"Map3k7",0.532786885245902,61,-48.7854817022131,-45.296743862732,-3.48873783948105,0.00825419551479294,0.231707059808116
"Map4",0.410818713450292,57,-47.8690981790034,-47.4750233131242,-0.394074865879212,0.374660192976353,0.967730651348646
"Map4k3",0.493010752688172,93,-79.8396069430794,-79.8362711906681,-0.00333575241138817,0.934901755258068,1
"Map4k4",0.459480122324159,109,-94.8349661546762,-94.0075848746439,-0.827381280032284,0.198311958769366,0.967730651348646
"Map4k5",0.469230769230769,65,-49.5006327530597,-49.4992066826706,-0.00142607038911535,0.957408872722558,1
"Mapk1",0.579054054054054,74,-55.2303355329047,-54.9883214117588,-0.242014121145935,0.486603331868019,0.967730651348646
"Marchf3",0.652004909983633,94,-86.18776620481,-85.3327214649276,-0.855044739882359,0.190973761369945,0.967730651348646
"Mark2",0.482510288065844,81,-61.1422060945843,-61.142390139262,0.000184044677645545,1,1
"Mark3",0.446078431372549,85,-66.99250963769,-66.6374734403478,-0.355036197342244,0.399419779663682,0.967730651348646
"Mast2",0.312289562289562,99,-79.1602902182465,-79.1497263004777,-0.0105639177688488,0.884431245158327,1
"Mast4",0.515972642786114,193,-229.717777176092,-229.671018009411,-0.0467591666813121,0.759751085353139,0.994759090870903
"Mat2a",0.716438356164384,73,-59.4752365020156,-58.307521017108,-1.16771548490762,0.126459987256906,0.875749339065445
"Mbnl1",0.315126050420168,119,-85.1705985176409,-84.6210435010037,-0.549555016637257,0.294461497769668,0.967730651348646
"Mbnl2",0.526523094642361,218,-219.590879083892,-218.933190374745,-0.657688709147266,0.251423347645995,0.967730651348646
"Mcc",0.289447731755424,169,-150.608454325752,-148.752537104813,-1.85591722093946,0.0540279812185403,0.601595339941905
"Mcf2l",0.432170542635659,43,-38.73291635309,-37.8654034507576,-0.867512902332479,0.187770326373217,0.967730651348646
"Mctp1",0.363596831182615,144,-150.671213378209,-149.539164048148,-1.13204933006105,0.132403225657222,0.889942723381589
"Mcu",0.510005878894768,135,-130.38626118624,-130.242287964154,-0.14397322208626,0.591539512303075,0.968735563642237
"Mdfic",0.514728682170543,86,-70.7672579469477,-69.8537978749391,-0.913460072008618,0.176491756269613,0.950154249506273
"Mdm4",0.440740740740741,90,-69.3978740357808,-69.3408355440545,-0.0570384917262459,0.735549448827759,0.990932913737726
"Med13",0.586879432624113,94,-73.1230647579468,-72.9688505188527,-0.154214239094117,0.578646138688093,0.968735563642237
"Med13l",0.479381443298969,97,-79.757529047251,-79.7281348377223,-0.0293942095287321,0.808421243275108,1
"Med27",0.313513513513514,37,-27.4842984489266,-27.4780047311866,-0.00629371774004284,0.910669791936056,1
"Mef2a",0.491032370953631,127,-113.159688159495,-113.054788898211,-0.10489926128362,0.646925365774256,0.986681348988476
"Mef2c",0.528225806451613,62,-52.5040500767633,-52.2913716145727,-0.212678462190588,0.514276074226168,0.967730651348646
"Megf6",0.615740740740741,54,-40.6425624654029,-40.6379658388528,-0.00459662655009652,0.923614724773604,1
"Megf9",0.583333333333333,62,-50.2562535120763,-49.9532401973002,-0.303013314776067,0.43628778869852,0.967730651348646
"Meis1",0.328616352201258,53,-39.6706441077902,-39.3705338506592,-0.300110257130996,0.438493902269754,0.967730651348646
"Meis2",0.43526455026455,180,-176.868743522786,-176.100611741253,-0.768131781533128,0.215174824279212,0.967730651348646
"Memo1",0.572222222222222,60,-46.2365399338154,-45.7590806172353,-0.477459316580067,0.32847045366091,0.967730651348646
"Mfap5",0.534895833333333,64,-52.3305770718857,-52.0222648617181,-0.30831221016755,0.432304445365328,0.967730651348646
"Mfhas1",0.631159420289855,46,-37.1878627852402,-37.1884265268987,0.000563741658439199,1,1
"Mfsd6",0.348484848484849,55,-40.8476091587299,-40.8174316736632,-0.03017748506673,0.805935772915109,1
"Mga",0.479166666666667,80,-66.8549851947739,-66.2588735364543,-0.596111658319558,0.274881545322424,0.967730651348646
"Mgat5",0.59051724137931,58,-45.0588115073023,-44.826801810999,-0.232009696303294,0.495751471410221,0.967730651348646
"Mgll",0.478448275862069,58,-53.8761368977931,-53.1996115951479,-0.676525302645217,0.24474551310878,0.967730651348646
"Mgp",0.663393740139054,273,-329.532834398784,-329.396139554548,-0.13669484423599,0.60106695112686,0.968860509363938
"Mia2",0.575757575757576,77,-60.217175818675,-60.205111768006,-0.0120640506690251,0.876559408964345,1
"Mib1",0.414983164983165,99,-79.9307025160774,-79.6882468678556,-0.242455648221878,0.486206082833089,0.967730651348646
"Mical2",0.469109195402299,116,-113.76213950664,-111.905155341918,-1.85698416472209,0.0539589606335976,0.601595339941905
"Mical3",0.469483568075117,71,-56.9149025969625,-56.8689439403173,-0.0459586566452188,0.761753694142296,0.994759090870903
"Micu1",0.433962264150943,53,-44.0661867812301,-43.9905143687616,-0.0756724124684851,0.697253494017595,0.989169081646257
"Mideas",0.505555555555556,45,-38.2202083341922,-38.1966487478266,-0.0235595863655433,0.828154173936029,1
"Mier1",0.333333333333333,59,-42.3190782801351,-42.1650354060387,-0.154042874096405,0.578857229080209,0.968735563642237
"Mill2",0.670068027210884,49,-36.3992472458534,-35.3548939891856,-1.0443532566678,0.148391664248384,0.911735775480945
