"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Rpsa",0.4134,0.415441176470588,136,0.0562,0.388892509661638,0.561372493089875,-0.505235308250422,-1.01374318452883,0.154475913982256,1
"Rptor",0.5248,0.524576271186441,295,0.393,0.407213293796985,0.394010437392596,0.14147242595288,-0.0118598950600415,0.8776000332853,1
"Rras2",0.2825,0.29985935302391,237,0.7369,0.535341250363192,0.390242536388048,-1.59035575949137,-0.312980325076552,0.428840856775655,1
"Rrbp1",0.4747,0.473936899862826,486,0.2955,0.329373072500038,0.331672472731725,-0.134409033430312,-0.0358850702757536,0.788776680802844,1
"Rrm2b",0.5197,0.525423728813559,59,1.7054,1.14973977853687,0.766903888418638,0,-0.216113096888044,0.510898605868205,1
"Rsbn1l",0.4535,0.442739726027397,365,4e-04,0.235054147310491,0.358774034325556,-0.268748057028187,-0.281190409708188,0.453302561694539,1
"Rspry1",0.4211,0.419287211740042,159,0.7448,0.612045281308665,0.5028131596521,-0.424139706386096,0.0187800283143815,1,1
"Rsrc1",0.6165,0.619723435225619,458,0.7963,0.52051146031253,0.333140503717338,0.644341047800088,-2.44818533213203,0.0269132012082415,1
"Rsrc2",0.5324,0.54005376344086,310,2e-04,0.249255478044439,0.380580200133207,0.187627003175771,-0.553315701637501,0.292815380641192,1
"Rsu1",0.6341,0.634615384615385,156,1.4629,0.892139124885911,0.514111823409081,0.784987109029149,-1.21459111769759,0.119095012926243,1
"Rtf1",0.4953,0.5,212,0.9869,0.674477272656994,0.457749621104782,-0.0759488532332986,0.0246086748276753,1,1
"Rtn3",0.5218,0.523226238286479,498,0.8908,0.551777171814923,0.326083667085326,0.118528388893962,-4.19190187685996,0.00378579294088143,1
"Rtn4",0.5035,0.518420769437719,590,0.3803,0.345091673414446,0.306496015861664,-0.0826250569392681,-0.0370680905767813,0.785407039901592,1
"Rttn",0.4506,0.44949494949495,99,4.0536,1.97132226554598,0.659778206910566,-0.238786859587117,-0.409558611436225,0.365438395576607,1
"Rubcn",0.44,0.436781609195402,145,0.1142,0.397088039413783,0.540249798864651,-0.342105976824993,0.0228050107076712,1,1
"Rufy2",0.4977,0.495433789954338,146,1.1675,0.798258347622108,0.542056582934833,0,-0.0478239365143196,0.757116223226741,1
"Rufy3",0.5933,0.596491228070175,190,2.2325,1.15073209208944,0.462701481984609,0.472068444315223,-0.409242422886166,0.365623534032837,1
"Runx1",0.5715,0.536481481481481,45,1e-04,0.486521399778338,0.743022351261448,0.415037499278844,0.76853771690638,1,1
"Runx1t1",0.4979,0.507751937984496,301,0.449,0.416409385635615,0.375575934994129,-0.0647702553902376,-0.0180818463309436,0.84917784752792,1
"Runx2",0.5696,0.570441988950276,181,1.5686,0.902112315665544,0.468038210126508,0.430634354329862,-0.178489786138385,0.550188507774537,1
"Rusc2",0.114,0.111842105263158,152,1.2356,0.813967893194558,0.526552295539155,-2.8972404255748,-1.27724841168185,0.109980824980979,1
"Rybp",0.532,0.513698630136986,73,0.4446,0.635317608891789,0.712473761314058,0.263034405833793,-0.764484391006398,0.216267278166334,1
"Ryk",0.4855,0.483539094650206,162,2.0595,1.11398941947308,0.506923173341891,-0.0634253801416333,-0.579908304817991,0.281503577222697,1
"Ryr2",0.4479,0.450037369207773,446,0.0352,0.226259028576395,0.325156956312348,-0.30507617665072,-0.694284157881498,0.238647025649752,1
"S100a10",0.515,0.520555555555556,150,0.152,0.393364871851973,0.512639280941913,0.0648511443499684,-0.0940437506339151,0.664513163056324,1
"S100pbp",0.4963,0.496551724137931,145,1.9175,1.08670401815189,0.547609270390657,-0.0183785293148544,-0.129340742557062,0.611027442492247,1
"S1pr3",0.4471,0.44238683127572,81,3.5665,1.79493278313107,0.672890670768858,-0.111031312388744,-0.707488433703269,0.234231958736026,1
"Sacm1l",0.4551,0.458333333333333,272,0.6411,0.505357568086037,0.400011458990074,-0.278975949702815,-0.305714370584013,0.434250370462048,1
"Sae1",0.5381,0.543269230769231,156,0.1763,0.401640125953109,0.511184352372382,0.209923069374232,0.0381152754456338,1,1
"Samd12",0.4721,0.496396396396396,74,0.393,0.541482318591333,0.599083994595163,-0.282933963271499,-0.0512379423067841,0.74887846582599,1
"Samd4",0.4978,0.50058676926055,656,0.4035,0.352473442042785,0.30431443714668,-0.0541412515574202,0.0558964834104927,1,1
"Samd4b",0.6072,0.577083333333333,80,0.0283,0.471075054913797,0.703074633871672,0.637429920615292,-0.411430642387224,0.364344919467224,1
"Samd5",0.7499,0.715,60,0.0023,0.481385145512616,0.733901578912935,1.58496250072116,-0.227072960022483,0.500372670238015,1
"Sanbr",0.5457,0.553921568627451,102,1.5626,1.0116905907214,0.63888076222849,0.123382415505282,-1.04585242389881,0.148100717611551,1
"Sap130",0.3824,0.385416666666667,160,0.9485,0.699760323517589,0.51863726745253,-0.710493382805015,0.00893365500165544,1,1
"Saraf",0.5138,0.517241379310345,87,0.354,0.576703222302439,0.675498054863259,0.0840642647884744,-0.269721326270556,0.462663801112219,1
"Sarnp",0.5301,0.540621266427718,279,0.0201,0.272604526549666,0.404699980216857,0.170986196812623,-0.122329268048361,0.620861536311452,1
"Sash1",0.4191,0.413432765151515,640,0.1893,0.275128050592234,0.310418242604539,-0.45506439315042,-0.0819158486881406,0.685652989567238,1
"Sav1",0.5424,0.543543543543544,111,0.8613,0.722440872027883,0.603854025210586,0.198545679382081,-0.568181088188055,0.286422332336276,1
"Sbf2",0.4958,0.491929133858268,508,0.0397,0.228462867948807,0.325912953647144,-0.0253110885291874,-0.404434666173586,0.368454744187814,1
"Sbno1",0.4978,0.49639175257732,194,8e-04,0.301599495408068,0.460178962653256,-0.0128240403575841,-0.0251116640410487,0.822675121015565,1
"Scaf11",0.481,0.473180076628352,174,0.8163,0.632479299525814,0.492552716809094,-0.0448542357842605,0.0119370695507257,1,1
"Scaf4",0.5217,0.529100529100529,252,0.428,0.432905636579814,0.412951208936235,0.0857298740258838,-0.746514252109307,0.221747164232289,1
"Scaf8",0.5445,0.543974960876369,426,0.233,0.314155033904799,0.344679455117263,0.256062445226084,-0.211721375893148,0.515224157908908,1
"Scamp1",0.4476,0.451923076923077,104,2.5435,1.38081043351845,0.633727802127184,-0.415037499278844,-2.08668038002098,0.0410642685601866,1
"Scaper",0.4453,0.435988700564972,295,0.4718,0.430732778113972,0.38422852977274,-0.263034405833794,-1.04243585734289,0.148764719388206,1
"Scara5",0.562,0.562570145903479,297,0.3052,0.360234082169409,0.373181521500078,0.347350691767269,-0.0385710952799059,0.78120824464768,1
"Scarb2",0.6683,0.672480620155039,172,0.5417,0.525844251791371,0.488953453902687,0.977973693670001,-0.0538638294470672,0.742746144075128,1
"Scfd1",0.5362,0.534371909000989,337,1.0845,0.65371820270681,0.369435601600869,0.246746750828864,-0.257888877101209,0.472648350353441,1
"Scfd2",0.4612,0.456592386258124,359,0.597,0.459333478505997,0.355295332838159,-0.205584133649894,-1.56769769101498,0.0766098088777226,1
"Schip1",0.505,0.499732905982906,156,0.3563,0.453166641355014,0.485482516896224,0.0435016386365863,-0.295959434570776,0.441678061750491,1
"Sclt1",0.4957,0.4921875,192,0.4612,0.469055504082514,0.448908106568693,-0.0240454739666509,-0.210427717431998,0.51651050727577,1
"Scml4",0.6384,0.655405405405405,74,0.6011,0.693172731933067,0.710067819239104,0.69389687227432,-0.0450726520123936,0.763992512878547,1
"Scn7a",0.6289,0.626634768740032,627,0.2621,0.303424972319963,0.311413074390023,0.785528559604426,-0.582425417222566,0.280461787045733,1
"Scp2",0.5244,0.525963149078727,199,0.3115,0.414990652330824,0.453159056326611,0.123382415505282,-0.230207634783227,0.497429960342441,1
"Sdc2",0.5631,0.563307397032887,765,0.8774,0.527384842309036,0.296600449153334,0.356864337160593,0.0753068348195711,1,1
"Sdc4",0.4981,0.49609375,128,0.4139,0.48817021228709,0.505536637566482,0.0157673158583167,-0.817626309167565,0.200978074212025,1
"Sdccag8",0.4103,0.413135593220339,354,0.7303,0.51848075226699,0.368318935629116,-0.534336427651188,0.172317066860728,1,1
"Sdha",0.6268,0.620603015075377,199,0.5724,0.522614796795182,0.466214999638507,0.786596361890807,-0.636239720435526,0.259302053352567,1
"Sdhaf3",0.5126,0.514619883040936,57,1.4845,1.06829641212905,0.770634720125102,0.125530882083859,-0.729626382121637,0.227049051190495,1
"Sdk1",0.4294,0.435787275177794,443,0.7208,0.477027602208212,0.310516157772676,-0.546073487327561,-1.73227914543355,0.0626972508823414,1
"Sec11a",0.4861,0.486754966887417,151,1.0528,0.741403488151771,0.521746260903805,-0.100693999619473,-0.0973693449976736,0.65900156716506,1
"Sec14l1",0.662,0.670973917205073,199,0.2622,0.392603159835009,0.447559892788003,0.964376090269278,0.0346084594681031,1,1
"Sec16b",0.5847,0.575471698113208,159,1.3224,0.837820568054504,0.512639280941913,0.625604485218502,-0.258655354753841,0.471991116664,1
"Sec22b",0.5052,0.51219512195122,205,0.5988,0.521757669764602,0.449593880953802,-0.012072832300575,0.0054009124933998,1,1
"Sec23a",0.4795,0.472949389179756,191,0.5125,0.497010108765655,0.461850106121411,-0.0647056893878153,-0.0413605057942448,0.773643293641838,1
"Sec23b",0.4923,0.490740740740741,162,1.8393,1.0225794923114,0.495025744590277,-0.0151068923902082,-0.73024909571464,0.226850869926072,1
"Sec24a",0.4648,0.462362869198312,395,0.5139,0.417994519155395,0.340354962256673,-0.181547369059065,0.0360148884490741,1,1
"Sec24b",0.5766,0.571416871416871,407,0.317,0.34823020122355,0.348003594002102,0.482534687796958,-0.042713061461825,0.770074478920538,1
"Sec31a",0.4673,0.467043314500942,354,0.2593,0.342803702422574,0.373181521500078,-0.190755496741177,-0.096085437895681,0.661115924973456,1
"Sec61a1",0.4177,0.41304347826087,138,0.2158,0.442986489859308,0.551424032178449,-0.46948528330122,-0.00610986524793589,0.911978837091651,1
"Sec61a2",0.5798,0.579189686924494,181,3e-04,0.312306172879007,0.476821628043869,0.463947099759791,-0.0751055086404335,0.698333784167916,1
"Sec62",0.5071,0.507902298850575,232,1.4384,0.827546256180259,0.429666981939316,0.0532420212769793,-0.0195851827506317,0.84311153188579,1
"Sec63",0.4867,0.478090614886731,515,0.2515,0.306836654779434,0.322771850733122,-0.0518867416649682,-0.7279839455868,0.227572762634164,1
"Secisbp2l",0.5125,0.517060367454068,127,0.2694,0.47120494263123,0.563435015712099,0.0581029545635676,0.011929740224744,1,1
"Sel1l",0.4918,0.48342151675485,378,0.4599,0.40697726635045,0.354847944805921,-0.0240454739666514,-0.328604005789657,0.417547353997451,1
"Selenbp1",0.5676,0.566666666666667,90,1.4264,0.989023944862692,0.683257238453618,0.406625259462643,-0.193634831466838,0.533738085584233,1
"Selenof",0.4587,0.457446808510638,141,0.8382,0.673207714710715,0.542056582934833,-0.216811389073149,-2.06446790677658,0.0421558527638819,1
"Selenop",0.4231,0.419191919191919,132,0.3842,0.506935856947915,0.551424032178449,-0.431339311607944,-0.00219735098177409,0.947144915750528,1
"Selenot",0.4424,0.447712418300654,102,0,0.425111947582824,0.6492876479415,-0.333423733725192,0.20926485395357,1,1
"Sem1",0.5157,0.515384615384615,130,0.4187,0.530650227551673,0.567633780880589,0.098180393938903,-0.0142772877369595,0.865811592998005,1
"Sema3c",0.411,0.400748847926267,186,0.9446,0.619801920012278,0.398776132498752,-0.460361489788334,0.198184230573901,1,1
"Sema3d",0.5684,0.549588477366255,81,0.6331,0.660411918588608,0.641471136991,0.553935605100532,-1.37606941613474,0.0971244267694372,1
"Sema5a",0.6346,0.630534670008354,399,0.9457,0.585268559023083,0.345394179147923,0.850552611458707,-2.84789673201453,0.0170056223765829,1
"Sema6a",0.5138,0.517322097378277,178,1.8972,1.02570340439012,0.466214999638507,0,-0.00678247706429147,0.907281104471194,1
"Sema6d",0.5343,0.53219696969697,176,1.2622,0.795709538015552,0.48323770106242,0.244622368719913,-0.624657292188431,0.263683428330774,1
"Senp1",0.5117,0.515873015873016,147,0.2571,0.449030217929107,0.536700819517056,0.0531113364595619,-0.0136026642183822,0.868990910242336,1
"Senp2",0.5785,0.57997311827957,248,0.7151,0.546830615386448,0.420434626566902,0.444302093784039,0.0392115865599862,1,1
"Senp5",0.5013,0.50599520383693,139,0,0.352552137182518,0.538464630856766,0,-0.00391426936258199,0.929495950710288,1
"Senp6",0.4697,0.460244922341697,558,0.2742,0.315456907943991,0.322771850733122,-0.147790842158136,-0.0774342721567223,0.693925553241055,1
"Senp7",0.4436,0.443939393939394,275,0.2752,0.367782901967025,0.402111085604303,-0.327885550183762,-1.08606342938049,0.140531755276349,1
"Sepsecs",0.4821,0.48,75,1.7613,1.13859484674646,0.717459862597421,-0.0671141958585375,-1.64318622412312,0.0698572011449899,1
"Septin11",0.477,0.478463648834019,648,0.2734,0.306159230893879,0.309035198651918,-0.13894405810915,-0.0461848832724172,0.761185831931885,1
"Septin2",0.5084,0.501661129568106,301,0.4626,0.432891261961918,0.39286125410317,0.0824621601919731,0.00480024234985876,1,1
"Septin7",0.4921,0.492271880819367,537,0.0288,0.223612753743914,0.324827212551538,-0.0455407839101851,-0.421727050361369,0.35841076126116,1
"Septin8",0.541,0.551141552511416,365,0.1502,0.298008552730938,0.368042396204386,0.223438231487999,-0.168102139006976,0.562028421865852,1
"Septin9",0.5048,0.502824858757062,177,0.9497,0.664728769008517,0.464436406532342,0.0524674198941355,0.0765194155639506,1,1
"Serbp1",0.49,0.495748299319728,294,0.1648,0.320303066677172,0.393625550504935,-0.0663424948286959,-0.112810722945312,0.634789639867906,1
"Sergef",0.4254,0.412429378531073,118,0.1971,0.471790530708992,0.606263403902867,-0.402098443571345,-0.40677309449768,0.367073891521785,1
"Serinc1",0.4478,0.45787037037037,180,0,0.31639308231935,0.48323770106242,-0.302562770020431,-0.0107866266878887,0.883228030886911,1
"Serinc3",0.4116,0.416283034953112,391,0.2506,0.322269211707423,0.346864509347803,-0.53417439080698,-0.444120398203438,0.345954480989797,1
"Serpinb6a",0.4048,0.407248858447489,292,0.3653,0.393747745784106,0.389510057060924,-0.561557896386212,-0.077237978938598,0.694294150921591,1
"Serpine1",0.4352,0.438443316373282,359,0.6935,0.455805122787379,0.293936357537257,-0.342795842599878,-0.218510481434009,0.50856382543581,1
"Serpine2",0.3101,0.314545501779544,282,0.6982,0.499729485626436,0.358297501046776,-1.22978708150757,0.3157934259076,1,1
"Serping1",0.5631,0.579512893982808,349,0.2454,0.332387469432065,0.365334461645907,0.311532923524984,-0.143653345396729,0.59195165814373,1
"Serpinh1",0.4885,0.491488095238095,280,0.081,0.287979869556855,0.39286125410317,-0.0824621601919731,-1.26085756440747,0.112288394724067,1
"Sertad2",0.4624,0.470299145299145,156,1.2353,0.790012699824981,0.490138730199355,-0.341919570074828,-0.216031269248134,0.51097862368629,1
"Sesn1",0.542,0.529898218829516,131,4e-04,0.361189021504877,0.551424032178449,0.242570303274078,0.169869676018649,1,1
"Sestd1",0.5612,0.556982872200264,253,0.5408,0.475116117868043,0.411996684023791,0.370982319200908,-0.211428496335316,0.515514892175889,1
"Setbp1",0.4671,0.465570776255708,730,0.5298,0.397362308216232,0.299620698748925,-0.186491469830341,-0.105379637664782,0.646172941661322,1
"Setd1b",0.5294,0.518779342723005,71,2e-04,0.471513605705898,0.720042447114808,0.169925001442312,0.249606899550159,1,1
"Setd2",0.4861,0.483413269384492,417,0.3539,0.360534381807893,0.345394179147923,-0.0711910478569528,-0.0665186359407244,0.715303445736648,1
"Setd3",0.5052,0.507853403141361,191,0.878,0.639859151108582,0.468038210126508,0,-0.248563867368233,0.480764896628494,1
"Setd5",0.4868,0.487443750419773,709,0.177,0.268981232376597,0.308164002249856,-0.0680782420293173,-0.369281829469514,0.390121378186165,1
"Setd7",0.5456,0.544585987261146,157,0.4788,0.523428804607467,0.521746260903805,0.269186632815388,-1.07995664203615,0.141652684178337,1
"Setdb1",0.592,0.591836734693878,98,2.6086,1.41571954251953,0.6492876479415,0.542527234400759,-0.036264054757595,0.787690804029792,1
"Setx",0.5657,0.566263440860215,248,1.3955,0.801901579021016,0.415381011691431,0.369949609750306,0.112161377371194,1,1
"Sf1",0.5028,0.50188679245283,265,0.4159,0.434583483886788,0.422531841056421,0.0203199843795954,-0.0137914763765536,0.868093077907166,1
"Sf3b1",0.5191,0.527040816326531,490,0.3748,0.35913671312319,0.331137473176819,0.0827249222436763,-0.125711269156284,0.616075200934866,1
"Sfmbt1",0.4355,0.437248995983936,166,1.7857,0.99307250951078,0.481046746192798,-0.386058432307077,-1.46468337453658,0.0869816041858599,1
"Sfpq",0.5218,0.525462962962963,252,1e-04,0.272325994049688,0.415874568245223,0.126377285769555,-0.166239382522008,0.564203133975578,1
"Sfswap",0.5319,0.530898876404494,178,1.1414,0.757554175855703,0.495025744590277,0.196691911005098,-1.255147006089,0.113104828207942,1
"Sfxn1",0.6633,0.674698795180723,83,3e-04,0.450805459399799,0.68835620498996,0.977973693670001,0.208520728706766,1,1
"Sfxn2",0.3861,0.386973180076628,87,0.6012,0.678995332817521,0.68835620498996,-0.658963082164933,0.024743532251648,1,1
"Sgce",0.9812,0.981897627965044,267,2e-04,0.265623906489892,0.405580246512228,5.70505634621146,1.15978669451061,1,1
"Sgip1",0.44,0.437719298245614,190,1.147,0.730389755841632,0.450288620422119,-0.316473664795255,-0.135249479527516,0.602997262628593,1
"Sgk3",0.5479,0.548689138576779,178,1.8068,0.997648079899138,0.47579716736595,0.278301162487105,-0.495288618936144,0.31960133343434,1
"Sgms1",0.4074,0.397260273972603,73,0,0.469746745480633,0.717459862597421,-0.543142325026529,0.254775041210181,1,1
"Sgms2",0.4534,0.450581395348837,172,1.1729,0.751245941091214,0.467120967359981,-0.199769512375777,-0.398395871773232,0.372054319813686,1
"Sh3bp5",0.381,0.381410256410256,156,1.3952,0.871428804607468,0.521746260903805,-0.719099173372692,-0.366272289288275,0.392059632961493,1
"Sh3d19",0.5505,0.555977182539683,672,0.2671,0.302442572817263,0.3070126228829,0.268848535501641,-0.224049854382656,0.503238756460758,1
"Sh3gl1",0.541,0.538922155688623,167,4e-04,0.331144895831393,0.505536637566482,0.23703919730085,0.0703675218203728,1,1
"Sh3glb1",0.5301,0.528625954198473,262,0.4565,0.441568748619466,0.409652668724798,0.186413124230882,-0.0627815449222453,0.723077481219434,1
"Sh3pxd2a",0.4343,0.443565400843882,158,0.073,0.351018178528492,0.493781764672516,-0.393144893430001,0.140595005461151,1,1
"Sh3pxd2b",0.5242,0.535652173913043,230,0.4507,0.442475478748183,0.414401547874725,0.0577154978562873,0.021728864616108,1,1
"Sh3rf1",0.4382,0.437551695616212,403,0.9114,0.571089820234762,0.343632518771892,-0.350976627397861,-0.251941617369766,0.477798813881392,1
"Sh3rf3",0.6204,0.619422572178478,254,3.0038,1.4039601171569,0.402111085604303,0.767637289908624,-0.0439035066893325,0.766983818306885,1
"Shisa5",0.4763,0.47752808988764,89,0.6571,0.698559777307421,0.685815633207535,-0.145850866463455,-0.321644338963466,0.422522422224498,1
"Shoc2",0.5023,0.504228855721393,335,0.8956,0.582168529403154,0.369717400575084,0.00685367104106271,-0.467568886477352,0.333531427013216,1
"Shprh",0.4491,0.449229691876751,238,0.8887,0.613781766160145,0.422003350848595,-0.315096061404937,0.101629615033204,1,1
"Shroom3",0.5583,0.570621468926554,59,0.4556,0.670408503270034,0.759689253994431,0.241008099503795,-0.225226066365884,0.50212032191827,1
"Siah1a",0.4507,0.455974842767296,106,0.7115,0.686797942173286,0.636299390345999,-0.343954401217362,-0.666553984002945,0.248253058821974,1
"Sik1",0.4582,0.473995271867612,141,0.0649,0.379549486862614,0.542056582934833,-0.25311893696871,0.12061065603848,1,1
"Sik2",0.5428,0.538739383528963,499,0.483,0.395202961102194,0.323466655923418,0.275634442613427,-0.611326673889039,0.268840559323081,1
"Sik3",0.443,0.445685043939012,945,0.3362,0.316695389202081,0.288703424441312,-0.345359851928502,-0.889063551506979,0.18237947567094,1
"Sin3a",0.6202,0.621951219512195,82,0.1986,0.535745940989746,0.703074633871672,0.703606997219775,0.0611506259770707,1,1
"Sipa1l1",0.4827,0.46957671957672,126,1.0372,0.758771590585918,0.557321142688226,0.0759488532332995,-0.0151697218265667,0.861722263085853,1
"Sipa1l2",0.5684,0.57037037037037,90,0.788,0.727782715173113,0.654526800307734,0.445411148322363,0.0282037575881731,1,1
"Skap2",0.5605,0.55607476635514,107,43.9499,17.0867778724811,0.606263403902867,0.356934544715276,-0.218892903935995,0.50819309217768,1
"Skil",0.5031,0.485928961748634,244,8e-04,0.266727151586167,0.406917269522605,0.0182622063927282,-0.140806196099845,0.595646340117828,1
"Slain2",0.5224,0.509562841530055,244,0.2959,0.389361734735714,0.423063156186348,0.173536254994691,-0.102972853316317,0.649963848207107,1
"Slc10a6",0.3957,0.389671361502347,213,0.6981,0.549075619905641,0.433723496802549,-0.575860293613904,0.0165309998136252,1,1
"Slc10a7",0.5816,0.579683698296837,274,2.1151,1.06297350491384,0.396756866505069,0.549687025973626,-1.21443583554918,0.119118611672227,1
"Slc12a2",0.3822,0.387936507936508,105,6e-04,0.408490512958811,0.623553176792425,-0.693338661765948,0.137115577497781,1,1
"Slc12a6",0.449,0.452729044834308,171,1e-04,0.325807858286674,0.497559202223179,-0.29104878200339,0.101200898953593,1,1
"Slc17a5",0.6784,0.681818181818182,88,2.2291,1.28705936540955,0.672890670768858,0.979241439833203,-0.762716760813134,0.216799087601385,1
"Slc1a3",0.3952,0.39426523297491,93,2.8185,1.48524081326529,0.633727802127184,-0.514573172829758,-1.45488816027832,0.0880440849457358,1
"Slc1a5",0.4745,0.483333333333333,722,0.4853,0.383303894093642,0.303958814245689,-0.223223227602361,0.217851333146427,1,1
"Slc20a2",0.5406,0.539939024390244,164,1.322,0.819888160342355,0.485482516896224,0.305626282558261,-0.285070487072858,0.450202902454309,1
"Slc23a2",0.481,0.486959038934723,329,0.1817,0.313528872249965,0.37347709754978,-0.127379306476227,-0.110126188461976,0.638847687082543,1
"Slc24a2",0.6615,0.666666666666667,24,33.8516,13.4814305635905,0.956710280790503,0.341036917835067,0.0253896163615686,1,1
"Slc24a3",0.4607,0.468421052631579,95,0.4569,0.603767072097611,0.657151574783752,-0.263034405833794,-0.013795131234204,0.868075760972252,1
"Slc25a12",0.4707,0.4640625,160,1.0387,0.726343849852831,0.506923173341891,-0.12691211248222,0.0102185133976604,1,1
"Slc25a21",0.2545,0.249122807017544,95,3.4057,1.65184325865822,0.547609270390657,-1.27085391029309,-0.0384516011907579,0.781538805939394,1
"Slc25a27",0.4726,0.463652482269504,188,2e-04,0.305323657554675,0.466214999638507,-0.158989523761156,-1.40629801662453,0.0935269145372538,1
"Slc25a3",0.6026,0.609279609279609,273,0.1402,0.323614497339307,0.412951208936235,0.588931402924102,-0.0770427780226726,0.69466123410383,1
"Slc25a40",0.3021,0.292834890965732,107,0.6505,0.648761714397313,0.613585391789496,-1.12101540096137,-1.45440138721094,0.0880972503278657,1
"Slc25a46",0.4774,0.477642276422764,164,1.0447,0.725055759194987,0.50147582954381,-0.155278225477911,-0.408410143641163,0.366111482349875,1
"Slc28a2",0.5344,0.521317829457364,43,2e-04,0.535365262767611,0.817565211333731,0.199308808223407,0.397176736867678,1,1
"Slc2a13",0.1622,0.160810810810811,185,2.5681,1.26695807434158,0.445569298877712,-2.40109830832097,0.420492847972923,1,1
"Slc30a5",0.5692,0.577107279693487,174,1.021,0.698580413965036,0.474785152262598,0.346802763526392,0.0267549546562691,1,1
"Slc30a9",0.5491,0.551162790697674,215,1.1535,0.729338758199768,0.444913396690446,0.258734268400168,-3.40527817220919,0.0090620526572433,1
"Slc35a3",0.5166,0.516795865633075,129,0.2113,0.451890733880787,0.567633780880589,0.098180393938903,-0.0105344481326597,0.884591425450472,1
"Slc35d1",0.5552,0.55718954248366,102,2.6022,1.40647540084799,0.63888076222849,0.222392421336449,-0.436018209021157,0.350392158339617,1
"Slc36a4",0.4234,0.430555555555556,108,1.3663,0.92382935680145,0.618541370954748,-0.584962500721156,-0.0733076417684515,0.701791129073186,1
"Slc38a2",0.4914,0.497212931995541,299,0.1089,0.299327217847618,0.394010437392596,-0.0582146139452955,-0.113407015711147,0.633896305265258,1
"Slc38a9",0.7797,0.77741935483871,155,1.9363,1.06277292739412,0.500154517773289,1.9240511467667,-1.87345221857277,0.0529054057873866,1
"Slc39a11",0.3439,0.339622641509434,106,2.9034,1.51247324337378,0.626078800379555,-0.774933444365226,-1.08910567728168,0.139977057268731,1
"Slc39a14",0.4604,0.472113289760349,153,0.2366,0.427431378222184,0.515602191671349,-0.263034405833793,-1.42803938452442,0.091029156358674,1
"Slc3a2",0.4806,0.477272727272727,110,3e-04,0.398644244213809,0.608688642329224,-0.111892880070897,-0.16451795243465,0.566227334413478,1
"Slc41a2",0.5313,0.527777777777778,126,1.0818,0.793948616122703,0.585180186358074,0.22881869049588,-0.814742872482356,0.201774192000224,1
"Slc43a3",0.5091,0.504290876242096,369,0.4835,0.42143563697716,0.363242696209782,0.0843162859334754,-0.161097949507393,0.570290968945047,1
"Slc44a1",0.4231,0.425903614457831,498,0.4583,0.389174038296373,0.328584481157993,-0.471823525370421,-1.01146210701012,0.154940512792883,1
"Slc44a2",0.4478,0.44375,80,4.6029,2.20979505123484,0.705411641586017,-0.0951572330403394,-1.05411419470929,0.146508845026708,1
"Slc49a4",0.4234,0.419871794871795,156,0.4298,0.500798466829779,0.515602191671349,-0.429392792255914,0.0179434844045971,1,1
"Slc4a4",0.3341,0.341228070175439,190,0.6922,0.556777023069856,0.448908106568693,-1.05444778402238,-0.0144284567731177,0.865109836149767,1
"Slc4a7",0.5193,0.521604938271605,162,0.7566,0.606685138257812,0.487782434499098,0.102569733640547,-0.286632218264145,0.448964624444268,1
"Slc6a6",0.4552,0.47565543071161,89,0.0291,0.444751240239177,0.662405394258636,-0.267933205246633,0.334037615352798,1,1
"Slc8a1",0.561,0.561593526299409,765,0.453,0.364084557383606,0.293338480643894,0.333609899934998,-0.60304779638966,0.272106760598693,1
"Slco2b1",0.7936,0.794252873563218,145,0.136,0.406549486862614,0.542056582934833,1.94429056741371,0.0250828814200474,1,1
"Slco3a1",0.4632,0.453077033893866,606,0.5174,0.398335983111351,0.30829982487207,-0.124755031007947,-0.30480418815182,0.434935301487957,1
"Slf2",0.5983,0.601237842617153,377,0.4047,0.387353213508745,0.35689147476569,0.551854188909218,0.0555973273270638,1,1
"Slfn5",0.5649,0.555874316939891,122,0.2726,0.453775278347941,0.534958108463422,0.353636954614701,-0.274863845941894,0.458428980421128,1
"Slit2",0.3222,0.318454844006568,725,1.0931,0.605751319725707,0.29118618232773,-1.04906081845089,-1.95276192340032,0.0481276213083875,1
"Slit3",0.4657,0.466822343008956,870,0.5545,0.388504358472469,0.271765656840285,-0.236390415961099,-0.0513778707486381,0.748547368036032,1
"Slk",0.5791,0.579661016949153,295,0.6671,0.509319030211706,0.390981932143345,0.467332006721057,0.0570533673725606,1,1
"Slmap",0.546,0.545631067961165,515,0.4441,0.383539050103942,0.328213975858754,0.263838359624947,0.0559442889803563,1,1
"Sltm",0.5285,0.528484848484848,275,0.451,0.431298658823704,0.397156818243404,0.144816552851781,-0.170516487331554,0.559233575402213,1
"Slx4ip",0.5886,0.584745762711864,59,3.9984,2.01811081101551,0.763255912024354,0.704544116473829,-0.452155045004091,0.341628640503768,1
"Smad1",0.5184,0.513809523809524,245,0.5862,0.493931174950715,0.414401547874725,0.15403362867242,-0.882259103169076,0.184061951763027,1
"Smad2",0.497,0.495726495726496,195,0.1179,0.342945814542175,0.455410574077416,-0.0124909441831971,-0.0567480701461989,0.736198405051474,1
"Smad3",0.4887,0.497142012833502,564,0.2893,0.313720964446657,0.31136248636486,-0.0826438941521412,-0.545710363016042,0.296156636199159,1
