"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Adgra2",NA,66,0.87701205870944,0.406855743886553,0.87701205870944,1.09977089806144,1.44724164407123,0.980440320816102,0.999761639217382,0.980440320816102
"Adgrf5",NA,144,0.830494119786978,0.601330374550491,0.830494119786978,0.998722644686761,1.3840869332849,0.96581044109668,0.999761639217382,0.96581044109668
"Adgrg6",NA,85,0.00142991910338214,0.150032786253099,0.00142991910338214,1.18662775481825,1.46924582397565,0.0308509943537927,0.999761639217382,0.0308509943537927
"Adgrl2",NA,129,0.150885051892274,0.595507820854124,0.150885051892274,1.19248037291269,1.56338572693611,0.536777318155427,0.999761639217382,0.536777318155427
"Adgrl4",NA,111,0.0593526257015677,0.516601055744671,0.0593526257015677,1.10041593481864,1.4613356039524,0.328985211665948,0.999761639217382,0.328985211665948
"Adh6b",NA,21,0.0202962656937381,0.392316098693882,0.0202962656937381,1.49454603703035,1.16159611247877,0.177592324820208,0.999761639217382,0.177592324820208
"Adipor2",NA,66,0.0837337206736616,0.661750736214824,0.0837337206736616,1.13359191663046,1.45919985655877,0.380119681413777,0.999761639217382,0.380119681413777
"Adk",NA,128,0.369663392425702,0.753984854145392,0.369663392425702,1.26134554349673,1.63180949417653,0.778368774158397,0.999761639217382,0.778368774158397
"Adss2",NA,31,0.423172076061318,0.340902365521845,0.423172076061318,1.24988152684479,1.22358048232654,0.810232190065107,0.999761639217382,0.810232190065107
"Afap1l1",NA,102,0.0643663786773707,0.794100489264501,0.0643663786773707,1.16447960844851,1.53593048673797,0.340191430929057,0.999761639217382,0.340191430929057
"Aff1",NA,152,0.127071234357117,0.127071234357117,0.127071234357117,1.21091535699053,1.55059672657391,0.49053233851093,0.999761639217382,0.49053233851093
"Afg1l",NA,49,0.356313630481336,0.699861197159148,0.356313630481336,1.21295371405908,1.50847947345409,0.770724426156338,0.999761639217382,0.770724426156338
"Agap1",NA,127,0.466610765534536,0.466610765534536,0.466610765534536,1.171720153432,1.56462491504051,0.852791744407027,0.999761639217382,0.852791744407027
"Agfg1",NA,60,0.373623570948483,0.88058390986193,0.373623570948483,0.905537890488911,1.32196928058675,0.782522771600879,0.999761639217382,0.782522771600879
"Agmo",NA,31,0.00121977296510065,0.874502326267463,0.00121977296510065,1.32327869834941,1.38841570242508,0.0274448917147646,0.999761639217382,0.0274448917147646
"Ago3",NA,102,0.393793699468147,0.248863438056528,0.393793699468147,1.10428842048855,1.50540491291577,0.795160354695297,0.999761639217382,0.795160354695297
"Agps",NA,40,0.580042894557356,0.105901442054729,0.580042894557356,1.16437894517655,1.34054483066479,0.89433450347139,0.999761639217382,0.89433450347139
"Ahnak",NA,164,0.528919471025097,0.206736292569665,0.528919471025097,1.0098338339396,1.39529462627776,0.870444327579201,0.999761639217382,0.870444327579201
"Ahsg",NA,59,0.0102974169920972,0.0965914027859477,0.0102974169920972,1.20266180749531,1.46598282442448,0.120848987263145,0.999761639217382,0.120848987263145
"Aig1",NA,72,0.0367771899725755,0.807060422473306,0.0367771899725755,1.23687641941409,1.53114412064082,0.245440992401722,0.999761639217382,0.245440992401722
"Airn",NA,258,8.5891042301248e-29,0.0586342409718104,8.5891042301248e-29,2.1660607721104,1.95311020387523,6.76391958122328e-26,0.999761639217382,6.76391958122328e-26
"Akap10",NA,63,0.449471152570665,0.928476820417686,0.449471152570665,1.17177346145945,1.500492153871,0.836194919182881,0.999761639217382,0.836194919182881
"Akap13",NA,167,0.683295266324698,0.843916722396954,0.683295266324698,1.10962753074192,1.47165946271579,0.943696080300232,0.999761639217382,0.943696080300232
"Akt3",NA,194,0.30262291078345,0.423399196272963,0.30262291078345,1.07368293337079,1.44881520516501,0.708218550496188,0.999761639217382,0.708218550496188
"Alcam",NA,28,0.0273818671933522,0.211109882652211,0.0273818671933522,2.46418582407782,1.84563165953617,0.211404121713381,0.999761639217382,0.211404121713381
"Ambra1",NA,103,0.520351269564698,0.940680480244617,0.520351269564698,1.11868133221636,1.52502121844342,0.870051033491639,0.999761639217382,0.870051033491639
"Amotl1",NA,71,0.531156478076732,0.388541291423562,0.531156478076732,1.0796103557789,1.44239245131939,0.871428596844639,0.999761639217382,0.871428596844639
"Anapc1",NA,71,0.191314944468727,0.385045647517617,0.191314944468727,1.12116574932068,1.47310949168425,0.588517651441884,0.999761639217382,0.588517651441884
"Ank2",NA,55,0.721610519889635,0.989605330501523,0.721610519889635,1.33795354948044,1.62816487718979,0.951777725344882,0.999761639217382,0.951777725344882
"Ankhd1",NA,107,0.832401641981037,0.339242116368059,0.832401641981037,1.09320533800048,1.49699010678954,0.96581044109668,0.999761639217382,0.96581044109668
"Ankib1",NA,67,0.0870641833478117,0.524579016125318,0.0870641833478117,1.01647827105291,1.38254910713871,0.384106691240346,0.999761639217382,0.384106691240346
