"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Sacm1l",0.4618,0.418707482993197,49,0.1227,0.119206233430131,0.110901653858953,-0.174029399775049,-0.0514361682706266,0.748409571538203,1
"Samd12",0.5446,0.543846153846154,65,0.206,0.142696982856374,0.0984658584826353,0.278716028066064,-0.232688020614049,0.495122132611183,1
"Samd4",0.4435,0.463342054161096,89,0.1538,0.121599542631982,0.0965190347799144,-0.336649600594128,-0.0101740914923738,0.886568931047556,1
"Samd5",0.5759,0.58,25,1.4948,0.664884024922236,0.148515534064562,0.3536369546147,-0.691784555510043,0.23949413224899,1
"Sarnp",0.4727,0.469642857142857,40,3e-04,0.0870350435386401,0.132757523164683,-0.15754127698648,0.0256203153610315,1,1
"Sash1",0.5353,0.513467354563245,73,2e-04,0.0648443376520331,0.0989229183738718,0.203533394085132,-0.0623543722746831,0.723982547274713,1
"Sbf2",0.4772,0.478217503217503,74,2e-04,0.0644146691905308,0.0982666714103374,-0.131244533278253,-0.00810949519078008,0.898660380652147,1
"Sbk1",0.4779,0.525452196382429,43,3e-04,0.069314854591205,0.1056928879123,-0.128324096975539,-0.808909198055375,0.203396249598799,1
"Scaf4",0.5575,0.589015151515151,44,2e-04,0.0838707427637051,0.127982581114432,0.332575339086871,-0.0335321070112471,0.795660245067709,1
"Scaf8",0.4275,0.417105263157895,76,0,0.0642963937868057,0.0982020254437146,-0.421463768438277,-2.52723814450506,0.024562404236914,1
"Scaper",0.6407,0.611437908496732,51,0.3331,0.198071321221752,0.109322931279357,1.02553509210714,0.880016450548048,1,1
"Scfd2",0.46,0.453900709219858,47,4.7783,1.89683923985561,0.125691799006137,-0.180572245641821,-0.386714845594447,0.379158136677579,1
"Schip1",0.5826,0.604898741105638,87,0.12,0.110305698382636,0.0988735699964128,0.440572591385981,-0.0793601598492728,0.690337430119782,1
"Scp2",0.6391,0.657407407407407,27,0.858,0.420821826719071,0.145095203342262,0.754887502163469,-0.181874609984561,0.546431351940569,1
"Sdccag8",0.4335,0.431034482758621,29,0.6477,0.345814848232602,0.152508544867261,-0.371968777386958,-1.93275136398751,0.0492884256333042,1
"Sdha",0.4953,0.468382352941177,68,1e-04,0.0646619773831324,0.0987023934565042,-0.027480736422107,-0.0251168933460804,0.822656965788186,1
"Sdhb",0.5108,0.5,35,1e-04,0.0916492750184009,0.139920992711438,0.061400544664143,-0.000174937165095201,0.985076496995663,1
"Sec14l1",0.5416,0.564102564102564,52,0.0803,0.111314867615707,0.123440907805057,0.215728691055437,-0.426406496135435,0.355757772052559,1
"Sec24a",0.3623,0.401315789473684,38,2e-04,0.0854076874022637,0.130330007892391,-0.817135942850189,-0.627860848753862,0.26246247117442,1
"Sec24b",0.5402,0.505681818181818,44,0.2542,0.178332873137174,0.124937741571511,0.31194400631474,-0.0201733146300924,0.840804367419745,1
"Sec63",0.4374,0.413522012578616,53,0.7955,0.374178364409612,0.110105088574947,-0.206450877467426,-0.955543556758826,0.166842550328902,1
"Sel1l",0.413,0.42156862745098,34,1e-04,0.0923636642166032,0.141012103146825,-0.506959988719883,0.126519265468954,1,1
"Sema5a",0.3282,0.323333333333333,25,1.78,0.76510933621025,0.136176992838455,-1.26303440583379,-0.42405965887199,0.35708491861842,1
"Sema6a",0.5829,0.619375361480625,38,0.2952,0.188478474261059,0.116653456354725,0.228268987673117,-1.03580162234578,0.150063697722241,1
"Senp6",0.4562,0.463235294117647,68,0.0495,0.0834834489895412,0.0987970544233593,-0.247927513443586,-0.291528418579446,0.445116626603269,1
"Senp7",0.4713,0.451923076923077,52,0.5414,0.278735709724443,0.111710340652466,0,0.142664932602038,1,1
"Septin11",0.5159,0.515873015873016,42,5.9211,2.33282132033996,0.128757763265899,0.387023123109247,-0.145271215885984,0.589873136794206,1
"Septin2",0.561,0.54954954954955,37,0.7452,0.373338464378248,0.137996281260377,0.415037499278844,-0.216672975673447,0.510351691596715,1
"Septin7",0.4771,0.46044776119403,67,2e-04,0.0642249694664613,0.0979769366984419,-0.13245029602365,-0.133746762368219,0.605018114346554,1
"Serbp1",0.4609,0.482962962962963,45,0.6217,0.31838354365308,0.125691799006137,-0.454565863465481,-1.35818116218235,0.0993241408624836,1
"Serinc1",0.3908,0.366666666666667,35,1e-04,0.0923636642166032,0.141012103146825,-0.637429920615292,-0.158005723124241,0.574014537162801,1
"Serinc3",0.334,0.320355415287189,81,0.073,0.092465144141533,0.0988850968188347,-0.924898544759281,-0.585111553871201,0.279355402623234,1
"Sesn1",0.479,0.501770833333333,80,0.1884,0.136421132007197,0.099088542285659,-0.192645077942396,0.0605370301602335,1,1
"Sestd1",0.6434,0.650877192982456,38,0.1521,0.144680613158893,0.132757523164683,0.807354922057604,-0.0299234926758771,0.806737949991426,1
"Setbp1",0.4642,0.492560719066743,83,0.1438,0.119345707781933,0.0988766776856057,-0.290779396316698,-0.339647507057606,0.409829589195655,1
"Setd2",0.4661,0.466443452380952,64,1e-04,0.0639882088717044,0.0976733243500499,-0.192645077942396,-0.0665370887380377,0.715265680448019,1
"Setd3",0.5352,0.558333333333333,40,0.1696,0.151326182779146,0.132757523164683,0.15754127698648,-0.00615226897424037,0.911675169099952,1
"Setd5",0.4647,0.485074626865672,67,0.1928,0.13731894121112,0.0979077962097839,-0.275634442613428,-0.273058922121606,0.459908293886034,1
"Setx",0.478,0.472868217054264,43,0.3642,0.222606130466542,0.128757763265899,-0.096215315259303,-4.80875699238274,0.00192730449391581,1
"Sf3b1",0.4905,0.514880952380952,84,0.3084,0.181799904685744,0.0987970544233593,-0.123735368422245,0.0404201725407063,1,1
"Sfpq",0.569,0.608333333333333,40,0.0335,0.0970238519855297,0.128757763265899,0.387023123109247,-0.000157902794590825,0.985821603764154,1
"Sfswap",0.4894,0.504297328687573,41,0.2742,0.183492399875347,0.121218058742946,-0.165059246270496,-0.0640180536872705,0.720477023691742,1
"Sgcg",0.5984,0.621333333333333,50,0.1535,0.128878106295258,0.107809827681624,0.502500340529183,-0.268230905315114,0.463902777176676,1
"Sgk3",0.5329,0.526024363233666,43,0.0918,0.112780549551093,0.119009492681036,0.197939377611909,-0.380454707655772,0.383044073234574,1
"Sgms1",0.6585,0.716049382716049,27,0,0.0972384553019827,0.148515534064562,0.947532580105864,0.00180520726538802,1,1
"Sh3d19",0.4868,0.480092592592593,36,0.9524,0.445973219074137,0.128757763265899,-0.192645077942396,-0.404558811297221,0.368381254480551,1
"Sh3glb1",0.4932,0.501670843776107,57,0.6863,0.334296773102134,0.112528604784659,-0.106915203916512,-0.07645037418974,0.695778569872897,1
"Sh3pxd2a",0.4999,0.572047619047619,50,0,0.0692009305405721,0.1056928879123,0,-0.0570945052722749,0.735424496639355,1
"Sh3rf1",0.4839,0.45959595959596,33,0.5126,0.283242546410867,0.135297782551531,0,-0.0438375623436649,0.767153824000136,1
"Shb",0.4193,0.467105263157895,38,0.2623,0.177027119635065,0.118245420722623,-0.716207033999409,-0.0462376845266874,0.761053511777586,1
"Shld1",0.5491,0.516729983660131,80,0.2646,0.165027896260083,0.0985846068878999,0.485426827170242,0.181243240710742,1,1
"Shoc2",0.3899,0.375438596491228,38,1e-04,0.0848524352787167,0.129539952815693,-0.646363045385299,0.0184464333102454,1,1
"Shprh",0.5408,0.580808080808081,33,0.3058,0.207737882613338,0.139920992711438,0.061400544664143,-0.36400250222329,0.393530609481136,1
"Shroom3",0.4963,0.508066808813078,67,0.126,0.112635546748933,0.0989520250678705,-0.0763508861301146,-0.889794867846703,0.18219971260005,1
"Sik2",0.5322,0.552287581699346,51,0.1207,0.124238469955233,0.119747556444959,0.160464672193246,-0.0170312758952349,0.853573826087214,1
"Sik3",0.501,0.47626865471693,116,0.0144,0.0664601467122678,0.0931547974118703,0.00612610279684156,-0.175865655674613,0.553134709162349,1
"Sipa1l1",0.6308,0.601851851851852,36,0.058,0.106327649453884,0.128757763265899,0.788495894806288,-1.016340572654,0.153948813785403,1
"Skap2",0.5949,0.618686868686869,33,0.1248,0.13971809459635,0.141012103146825,0.506959988719883,-0.121578591451769,0.621935072600642,1
"Slain2",0.3868,0.378634920634921,75,0.2613,0.164425884542304,0.0995791343242782,-0.622632918687211,-1.01220920923335,0.154788172254235,1
"Slc10a7",0.6064,0.611979166666667,32,2e-04,0.0838707427637051,0.127982581114432,0.624490864907794,-0.0642695559852378,0.719951572248088,1
"Slc12a7",0.5501,0.555263157894737,38,1e-04,0.0833293137389253,0.127213638517252,0.280107919192735,-0.0479324572767901,0.75684949078257,1
"Slc16a10",0.4833,0.493137254901961,51,0.3933,0.214777643097944,0.0999230535582601,-0.200298650485831,-1.36998631384527,0.097866443172373,1
"Slc20a2",0.5683,0.56386250565355,67,0.1078,0.106103625688166,0.0995316043010585,0.371968777386958,-0.0418313443510812,0.772393873080934,1
"Slc25a12",0.3794,0.397991071428571,64,0.1129,0.107298720066168,0.0983989117810611,-0.702614089375429,-0.0102603199059956,0.886092529574832,1
"Slc25a13",0.4199,0.454014250589593,73,0.1461,0.120218672162677,0.098875985283128,-0.50635266602479,0.0071058357229532,1,1
"Slc25a26",0.4859,0.484848484848485,33,1.5004,0.664771193807679,0.145095203342262,-0.0671141958585371,0.158148245334818,1,1
"Slc25a3",0.5138,0.509047619047619,75,0.1508,0.122223557024761,0.0992121127624853,0.115477217419936,-0.0826148524265591,0.684386592797361,1
"Slc25a4",0.4681,0.473028273809524,64,0.0183,0.0719344740027579,0.0992539199602123,-0.195256291398934,-0.266478716671145,0.465366140110417,1
"Slc27a1",0.697,0.746031746031746,21,1e-04,0.109878704845494,0.167763408534017,1.20163386116965,-0.0657158940671678,0.716952106744026,1
"Slc28a2",0.5052,0.479142857142857,50,0.0622,0.0967610261801389,0.111710340652466,0.0703893278913981,-0.0187447674435148,0.84647175741776,1
"Slc35e2",0.6466,0.6575,40,1e-04,0.0818392022510984,0.124937741571511,0.868755466721747,-0.0365773471840853,0.786797735974087,1
"Slc35f5",0.569,0.579166666666667,40,1e-04,0.0853697127187194,0.130330007892391,0.400537929583729,-0.0720213298942767,0.704294684147789,1
"Slc38a2",0.3921,0.395249412896472,66,0.0944,0.101042524078531,0.0995736151092759,-0.60768257722124,-0.358121885388016,0.397378791261263,1
"Slc39a14",0.4734,0.460119047619048,56,0.1784,0.138333802497789,0.107809827681624,-0.0995356735509143,-0.457338070655183,0.338876737583517,1
"Slc4a4",0.5781,0.576704545454545,44,0.6533,0.318675574649688,0.107809827681624,0.571156701196126,0.145270508225593,1,1
"Slc6a6",0.439,0.444444444444444,42,0.0294,0.0970193498585142,0.131128887017237,-0.356143810225275,-0.101286869627913,0.652651369286641,1
"Slc8a1",0.5051,0.503891739560596,107,0.0571,0.0590209172084009,0.0570266142162976,0.0229833180008394,-0.241159426224897,0.487373845000152,1
"Slco3a1",0.465,0.479241210734346,92,0.2561,0.161477741859474,0.09809233773337,-0.159355759732125,-0.0407771479490577,0.775202023617299,1
"Slf2",0.524,0.467592592592593,36,0.1077,0.124693527573832,0.127982581114432,0.237039197300849,-0.164135381077635,0.566679104446554,1
"Slfn5",0.4129,0.447530864197531,27,1e-04,0.0923636642166032,0.141012103146825,-0.506959988719883,-0.00265082487056745,0.941955380713779,1
"Slit3",0.579,0.56304347826087,23,0.3758,0.229093186695478,0.131937660479561,0.52083216330144,-0.0998771223414394,0.654919285782875,1
"Slk",0.5209,0.54681944072188,82,0.1426,0.118843233265452,0.0988052316074335,0.0469210473874926,-0.012365813183834,0.875037641232469,1
"Slmap",0.5521,0.571906565656566,88,0.1385,0.117191831894961,0.0986609912475705,0.301890341650817,-0.165684250419076,0.564854374184296,1
"Sltm",0.5479,0.541216216216216,74,0.2808,0.170736662730107,0.0979077962097839,0.321928094887362,-1.40960034219752,0.0931427764986246,1
"Smad1",0.6668,0.637179487179487,52,1e-04,0.0706249417382957,0.107809827681624,1,-0.38349939226508,0.381147106633413,1
"Smad3",0.4683,0.458333333333333,32,0.2457,0.180769844424487,0.133589809051,-0.106915203916512,-0.0031238158105964,0.936999247284588,1
"Smad4",0.5834,0.595238095238095,42,1e-04,0.0843403076817323,0.128757763265899,0.485426827170242,-0.0731496595069387,0.702097247973978,1
"Smad7",0.5738,0.583333333333333,35,2e-04,0.0838707427637051,0.127982581114432,0.428843298803874,-0.0147978187201794,0.863410935771606,1
"Smap1",0.4951,0.5,54,0.4714,0.252689178165425,0.112528604784659,-0.106915203916512,-0.860551971645712,0.189551005231693,1
"Smarca5",0.431,0.414141414141414,33,0.0218,0.102296372954639,0.143596660292719,-0.395928676331139,-0.0029874719994929,0.938386671305352,1
"Smc6",0.2742,0.235772357723577,41,0.2051,0.160677596408892,0.126450248915181,-1.32192809488736,-0.565917078271958,0.287384447915004,1
"Smchd1",0.4714,0.451754385964912,57,0.0667,0.095916080978802,0.107809827681624,-0.166009951438929,-0.0172305553305137,0.852729404598383,1
"Smg1",0.5368,0.538280423280423,90,0.0979,0.101917625080086,0.0988801860389844,0.234465253637023,-0.152520065092233,0.580739828977976,1
"Smg6",0.4686,0.445111111111111,75,0.2874,0.17352100200981,0.0983324104029828,-0.108524456778169,-0.734544238193052,0.225489566667029,1
"Smg7",0.4789,0.492156862745098,34,0,0.0909698539750544,0.138941290304566,-0.120294233717712,0.0373216760185535,1,1
"Smim14",0.5076,0.533333333333333,45,0.1963,0.156839239855611,0.125691799006137,0,0.0226252188189591,1,1
"Smurf1",0.4515,0.468367346938776,35,0.9423,0.44316718107315,0.130330007892391,-0.710493382805015,-2.40306011590082,0.0283588237261751,1
"Smurf2",0.5732,0.579166666666667,60,1e-04,0.0731787476991262,0.111710340652466,0.425305834732671,-0.00277482596815304,0.940615734968925,1
"Smyd1",0.498,0.479967869500741,68,0.1911,0.13729727573402,0.0988607058044259,0.143364175171177,-0.345666214700159,0.405711541543526,1
"Smyd3",0.4854,0.465853658536585,82,0.595,0.290826195298336,0.099088542285659,0.0320612092322985,0.0100839885038226,1,1
"Snapc3",0.5849,0.588235294117647,51,0.4735,0.26063132331191,0.123440907805057,0.478047296804644,0.0499720757332227,1,1
"Snd1",0.557,0.568055555555556,80,0.165,0.127385883328956,0.0988607058044259,0.308122295362332,0.00423205376706903,1,1
"Snhg7",0.4742,0.480952380952381,35,0.4355,0.251234539731932,0.131128887017237,-0.15200309344505,-0.0955474117903279,0.662006963278076,1
"Snrk",0.4491,0.431302521008403,85,0.1526,0.122840314265108,0.0991101066542421,-0.209923069374231,-0.231957684072398,0.495799783139571,1
"Snta1",0.6332,0.663411078717201,49,0.0104,0.0680983871879803,0.0979769366984419,0.786596361890807,0.0308270638254058,1,1
"Snx13",0.5,0.498511904761905,56,0.292,0.177116618625442,0.101156115513926,0,0.0136399757004568,1,1
"Snx25",0.4732,0.46505376344086,31,0.4007,0.240748875524791,0.135297782551531,-0.111031312388744,-0.0884947859399361,0.67397322212209,1
"Snx29",0.4796,0.474074074074074,36,0.1405,0.140820477335879,0.133589809051,-0.106915203916512,-0.0175044900427466,0.851576843302972,1
"Snx3",0.506,0.522222222222222,30,0.1572,0.153714094473626,0.143596660292719,0,-0.0263762167863568,0.818341230289493,1
"Sobp",0.5059,0.495614035087719,38,1.847,0.783193632630845,0.124937741571511,0.133266530863464,-0.447321395911246,0.344222248802388,1
"Socs2",0.5297,0.539393939393939,55,0.3254,0.191143191185804,0.103207367337785,0.122856747785533,-1.04524436558602,0.148218647080607,1
"Son",0.4774,0.493679430535101,97,2e-04,0.0646015859892843,0.0985521556676335,-0.130256385951342,-0.190941554672605,0.536597147225739,1
"Sorbs1",0.499,0.510013765169757,110,0.0199,0.048818318705752,0.0630198454365851,0.00135400764597549,-0.258597700983614,0.472040501790319,1
"Sorbs2",0.4498,0.424811594870541,103,0.1317,0.104021618669127,0.0824896855806464,-0.243521749422042,0.0687712805948308,1,1
"Sorbs2os",0.4635,0.450744407351982,73,0.1823,0.133896348286894,0.0987703559501821,-0.231325546106456,0.118537725311398,1,1
"Sos2",0.4961,0.517564402810304,61,0.0101,0.0697774163114101,0.100715373846294,-0.0291463456595167,-0.0163071676676267,0.856685956055812,1
"Sox6",0.5493,0.559066471163245,62,0.0731,0.0927749119742615,0.0993002155553555,0.291462814160311,-0.0527590427041247,0.745305594545605,1
"Sp3",0.5278,0.549074074074074,36,0,0.0880200835642336,0.13443600763044,0.163498732282879,-0.0532918465086354,0.74406758772924,1
"Spag9",0.4846,0.474884639170353,91,1e-04,0.0647774354098812,0.0988787363493586,-0.089005006058745,-2.0475106993174,0.0430096855358102,1
"Sparc",0.25,0.212678062678063,54,1e-04,0.0683915268731115,0.104398658710866,-1.58496250072116,0.127920030167438,1,1
"Sparcl1",0.4358,0.413029100529101,36,0.1906,0.15617454023206,0.127982581114432,-0.332575339086871,0.0252258215386476,1,1
"Spast",0.4161,0.400641025641026,26,0.8634,0.426372019511801,0.150440197801024,-0.436099114806674,-0.112233216185846,0.635657592889664,1
"Specc1l",0.5201,0.50462962962963,36,0.7947,0.392135932732678,0.137996281260377,0.176877762084079,-2.23456989995499,0.0345123625313698,1
"Spen",0.4616,0.425347222222222,48,2e-04,0.0818771769346428,0.124937741571511,-0.222392421336448,0.00472472307510685,1,1
"Spop",0.4338,0.408482142857143,56,0.2765,0.170423212718197,0.0999230535582601,-0.315501825727929,-0.0819500370103441,0.685590904014408,1
"Spopl",0.6739,0.661290322580645,31,2e-04,0.0924016389001475,0.141012103146825,1.04730571477836,-0.00341577462207709,0.934127309176632,1
"Spred1",0.5346,0.557083333333333,40,0.2217,0.160031989351221,0.115836191735765,0.187627003175771,0.0671186504171573,1,1
"Spred2",0.4639,0.459435626102293,54,0,0.0665382730544624,0.101626122378516,-0.208586621811417,-0.18044068340668,0.548017153970812,1
"Sptan1",0.5576,0.53968253968254,84,0.246,0.158584638346394,0.0995316043010585,0.409644240508625,-0.162844165320791,0.568209053397032,1
"Sptb",0.4541,0.478494623655914,31,0.1271,0.141393134146394,0.142236446886258,-0.321928094887363,0.0169430819330039,1,1
"Sptbn1",0.538,0.539009390674334,127,1e-04,0.05083357097859,0.0775818074079665,0.220366448470308,-0.577125400874621,0.282661072671078,1
"Sptlc2",0.5306,0.497395833333333,32,1e-04,0.0903890972896402,0.137996281260377,0.176877762084079,-1.21593359581667,0.118891207568338,1
"Srbd1",0.5463,0.537037037037037,27,1.2476,0.569844334847062,0.146734247423079,0.415037499278843,-0.285328473270607,0.44999798137871,1
"Srek1",0.4883,0.50534188034188,78,0.2097,0.144479351425786,0.0990421294109834,-0.0801703486839832,-0.172324658202371,0.557157763647914,1
"Srgap2",0.4886,0.477513227513228,63,0.0021,0.07090813318369,0.107082355415889,-0.0655883416275767,-0.0408547987827887,0.774993847929751,1
"Srl",0.4591,0.464814814814815,45,0.9889,0.454897463166486,0.121218058742946,-0.331205908475373,0.0144297775111539,1,1
"Srpk2",0.6205,0.614285714285714,56,2e-04,0.07066291642184,0.107809827681624,0.710493382805015,-0.000837096206311116,0.967362147332288,1
"Srrm1",0.5414,0.55,40,0.7703,0.374813923399915,0.125691799006137,0.180572245641821,0.281567304262829,1,1
"Srsf2",0.3654,0.359567901234568,54,0.229,0.16172125214694,0.114182259112426,-0.785875194647152,-0.380395276081835,0.38308123456906,1
"Ssbp1",0.3556,0.351724137931034,29,0.883,0.428443767057786,0.142236446886258,-1,-1.58394024897899,0.0750998466302484,1
"Ssbp2",0.5124,0.519663382594417,58,0.5379,0.268441839275049,0.0980181691860908,0.0450878895285379,-1.94447426567915,0.0486048445045607,1
"Ssh2",0.4511,0.44702909270217,104,0.1607,0.125305223945894,0.0981768453733627,-0.283393493468373,-0.0360206329632433,0.788387559829197,1
"St3gal3",0.4606,0.456209150326797,51,0.3122,0.182555304291762,0.0977468014216174,-0.258311995591391,-0.493458181449483,0.320497212001914,1
"St3gal6",0.3868,0.37847666429756,67,0,0.0645568860947087,0.0985998840286518,-0.664396968215561,-0.124872392782223,0.617254839116004,1
"St6galnac3",0.499,0.49,70,0.0589,0.0868801482581087,0.0985329464395513,0,-0.609589048168075,0.269522011257193,1
"St7",0.4647,0.4875,40,0.5753,0.301759693485761,0.127213638517252,-0.374395514781498,0.0176927372680424,1,1
"St7l",0.3949,0.353741496598639,49,0.0738,0.105444841154053,0.118245420722623,-0.552541023028779,-0.0817877203974504,0.685885803130955,1
"Stag1",0.6014,0.59846470402026,81,0.123,0.111861291367414,0.0995094790151635,0.623851514114751,0.497685640948802,1,1
"Stard13",0.6154,0.632141779788839,85,0.2979,0.17786544958934,0.0988778300061186,0.590237442761831,-0.28861808789577,0.447397695451385,1
"Stard7",0.3862,0.382575757575758,44,0,0.083291339055381,0.127213638517252,-0.66296501272243,0.00435247255435911,1,1
"Stat3",0.5321,0.518817204301075,62,0.2852,0.172241068530703,0.0976535253358944,0.21864028647534,0.0262994570427324,1,1
"Stat5b",0.3934,0.420965608465608,72,0.0898,0.0984830273262655,0.0983324104029828,-0.685126662646588,-0.196104545706902,0.531140489324959,1
"Stim1",0.473,0.478571428571429,28,0.5476,0.30518782239059,0.148515534064562,-0.211504105193712,-0.0599691091138261,0.729101506503587,1
"Stim2",0.5247,0.497354497354497,54,0.331,0.196283169586397,0.107809827681624,0.366782330671622,0.658737541675677,1,1
"Stk39",0.5759,0.606641757260952,74,0.1884,0.13628038192694,0.0988735699964128,0.313499472816782,-0.187899294341051,0.539860382170273,1
"Stox2",0.4569,0.444541847041847,100,0.1463,0.117470568304967,0.0945627146577868,-0.266786540694901,0.0432998776221325,1,1
"Strn3",0.637,0.63320251177394,91,0.1574,0.124509096750288,0.0988748937699398,0.788495894806288,0.13101589183249,1,1
"Stxbp6",0.587,0.569312169312169,63,0.426,0.226458132533845,0.0987970544233593,0.671377252538629,0.105798992361926,1,1
"Sucla2",0.4878,0.493197278911565,49,1.1246,0.503440499577515,0.116653456354725,-0.15200309344505,-0.195462584892041,0.531813493775563,1
"Suclg2",0.4643,0.408496732026144,51,0.0632,0.102403026917258,0.119747556444959,-0.160464672193246,-0.0443232853773807,0.765904863378582,1
"Susd6",0.3968,0.385844748858447,73,0.1996,0.139936378906167,0.0979614960493526,-0.57550217147209,-0.834866859239469,0.196294204469167,1
"Suz12",0.4001,0.423076923076923,39,3e-04,0.0898623202345152,0.13707571710485,-0.584962500721157,0.00623290163621704,1,1
"Svil",0.337,0.341067471623027,81,0.0111,0.068955639457071,0.0988802466640998,-0.980634675133069,-0.720209928005275,0.230071410706716,1
"Swt1",0.4868,0.453525641025641,52,0.0892,0.10446038477627,0.107809827681624,-0.0331668639351992,0.00942696480648664,1,1
"Syne1",0.4379,0.430075365166309,96,0.1669,0.12764599040355,0.0981559760096893,-0.292553492753849,0.0681023078387142,1,1
"Synj2",0.4286,0.484496124031008,43,1e-04,0.07940379228041,0.121218058742946,-0.415037499278844,-0.101889060901406,0.651688383569435,1
"Synpo",0.3936,0.375581395348837,43,0.1674,0.141972647170423,0.119747556444959,-0.568283759574526,-0.21171303146712,0.515232437251331,1
"Synpo2",0.4652,0.45528854412783,84,0.1282,0.11048342017494,0.0943890104138578,-0.16833700453912,0.0732939826944374,1,1
"Tab2",0.3158,0.311965811965812,39,2e-04,0.0859307422635775,0.131128887017237,-1.11547721741994,-0.0362796262801766,0.78764631850796,1
"Tacc1",0.361,0.316904761904762,75,0.2094,0.144287375626717,0.0989229183738718,-0.704544116473829,-1.00784679819269,0.155680113587336,1
"Tacc2",0.6236,0.604878517238068,89,0.1612,0.125382716479722,0.0980052023033615,0.80542747348649,-0.0335534632811658,0.795596626562019,1
"Taf15",0.5326,0.549019607843137,34,0.417,0.247514399501389,0.136176992838455,0.169925001442313,-0.556189863666624,0.291565233081484,1
"Taf3",0.5083,0.502136752136752,39,0,0.0827915204595251,0.126450248915181,0.0458036896131246,-0.0167719544822802,0.854680353883698,1
"Tanc1",0.579,0.571586114307633,79,0.073,0.0926437068953361,0.0991578216648101,0.410283969308209,-0.440374189850417,0.347996786184553,1
"Tanc2",0.4285,0.447222222222222,45,0.4038,0.227018292089475,0.112528604784659,-0.467126010427298,-0.214220550628077,0.512754869110284,1
"Tango2",0.389,0.427067282999486,59,0.1777,0.131955628382884,0.0984742297501256,-0.722466024471091,-0.0687152569339275,0.710848909945253,1
"Tank",0.5745,0.573863636363636,44,0.337,0.210269619602447,0.125691799006137,0.362570079384708,0.035721774902882,1,1
"Taok1",0.333,0.306666666666667,40,0.6438,0.330865338594213,0.131937660479561,-0.736965594166206,-2.00794378452959,0.0450734930966567,1
"Tasor",0.5653,0.576502732240437,61,0.2819,0.17167463561098,0.0987023934565042,0.303392143449935,0.0427155110653814,1,1
"Tax1bp1",0.4999,0.505925925925926,45,0.0061,0.08265079413317,0.122697312906062,0,-0.130832310544498,0.608978837475261,1
"Tbc1d4",0.625,0.60795183982684,80,0.1691,0.12885545895607,0.098727237645571,0.718818247455947,-0.276599627893461,0.45701341849863,1
"Tbc1d5",0.5241,0.51618481674558,103,0.13,0.112220036270142,0.095997402063263,0.217591435072627,-0.445032132389144,0.3454598933562,1
"Tbx20",0.4789,0.484496124031008,43,1.0483,0.475508132293293,0.118245420722623,-0.234465253637023,-0.30384408605898,0.435659584324063,1
"Tcerg1",0.4679,0.458333333333333,32,0.0066,0.0941176294487807,0.139920992711438,-0.184424571137427,0.0453697779285598,1,1
"Tcf12",0.5684,0.548314606741573,89,0.083,0.0963134662527069,0.0989627674566343,0.432959407276106,0.0862628968908297,1,1
"Tcf25",0.5569,0.575177304964539,47,0.2498,0.174226577090537,0.121218058742946,0.247927513443586,-3.42062463192554,0.00890765239303102,1
"Tcf4",0.4276,0.45188686913224,108,0.0845,0.0940211082215899,0.094591572623775,-0.42701014094492,-0.396639639275946,0.373110382019279,1
"Tcf7l1",0.6562,0.65625,40,0.6424,0.323315184685473,0.121218058742946,0.938599455335857,-0.441909162891108,0.347157999207408,1
"Tcf7l2",0.4966,0.454458476846537,67,1e-04,0.0649909108630853,0.0992047845248857,-0.0196288067489325,0.0213263813706277,1,1
"Tcp11l2",0.4937,0.540204678362573,57,0.1699,0.128864587614066,0.0982771801492173,-0.134929580086109,-0.0578021395230479,0.733851789094889,1
"Tdrd3",0.5118,0.515873015873016,42,0.5943,0.31049800489897,0.129539952815693,0.0489096004809464,-2.35304092305334,0.0300560795273881,1
"Tead1",0.4077,0.379185113132481,95,2e-04,0.0646632101678649,0.098646276329719,-0.538866086131702,-0.0998627767589824,0.654942462550519,1
"Tecrl",0.3281,0.314726457117761,69,0.0375,0.0789860917716264,0.0988880908325307,-1.01088831614274,0.0905719989286382,1,1
"Tef",0.4739,0.53030303030303,55,0.0195,0.0770534326122336,0.106376276076418,-0.162271428898877,-0.161081588862089,0.570310545267759,1
"Tek",0.5363,0.572413793103448,58,0.0321,0.0762241959541789,0.0978017552873492,0.182203331220749,-0.0358973139663306,0.788741504019626,1
"Tent2",0.464,0.47979797979798,33,0.391,0.23764098177987,0.136176992838455,-0.283792966000591,-0.607345992448401,0.270404873134232,1
"Tent4b",0.606,0.583333333333333,28,0.4058,0.24910030773173,0.145095203342262,0.754887502163469,-0.410043998045627,0.365154439102623,1
"Tet2",0.5077,0.487421383647799,53,0.5759,0.297579987174537,0.120481833744576,0.203533394085132,-0.276721681928265,0.456914140888937,1
"Tfdp2",0.5781,0.568773971126912,65,0.2328,0.153425032127568,0.0993071657361725,0.405256478486258,0.295723608002049,1,1
"Tgfbr3",0.6037,0.576602564102564,52,0.1612,0.128080088495289,0.102124988495139,0.673189683732892,0.0440173633580017,1,1
"Tgm2",0.4693,0.46078431372549,51,0.1278,0.11864231039888,0.107082355415889,-0.197036847059554,0.0198573230464163,1,1
"Thada",0.4449,0.404761904761905,42,0.0442,0.102116548161757,0.130330007892391,-0.299560281858908,-0.125564083789449,0.616281817921217,1
