"","AR","N","log2FC","llr","pval"
"Map3k3",0.599166666666667,20,0.395928676331139,-5.45680748911534,0.000954600600202922
"Map3k4",0.375,12,-0.347923303420307,-21.4535676681957,5.74009152979692e-11
"Map3k7",0.583333333333333,13,0.600392541290762,-16.5689575731921,8.58482762205283e-09
"Map4",0.504978354978355,33,-0.0400774393753351,-2.3436611758351,0.0303859635431353
"Map4k3",0.476190476190476,21,-0.236067358233524,-10.0561576831774,7.30249420344042e-06
"Map4k4",0.512471655328798,21,0,-11.8397135854688,1.13792494491929e-06
"Map7",0.671052631578947,19,1.16227142889888,-10.5193016345597,4.50122240433686e-06
"Mapk10",0.382754182754183,37,-0.796466605914868,11.900377133899,1
"Mapk14",0.641666666666667,20,0.643856189774725,-11.7748853307453,1.21723933723576e-06
"Mapk1ip1",0.52,10,-0.0544477840223765,-14.6637466394411,6.11223076502434e-08
"Mapk4",0.454545454545455,11,-0.343954401217361,-13.7974756263615,1.49568657636688e-07
"Mapk8ip3",0.480612244897959,14,-0.263034405833793,-18.6173753489687,1.04730754280719e-09
"Mapkapk2",0.450414078674948,23,-0.695145418471579,-3.74761644520434,0.00618625305731413
"Mapkapk3",0.569444444444444,12,-0.0489096004809464,-15.8680879780133,1.76601819838049e-08
"Mapre2",0.463973063973064,33,-0.0605415419350508,0.0275233399244286,1
"Mapt",0.541666666666667,32,0.229481846122767,-0.989581690602819,0.159478570568764
"Marchf3",0.563725490196078,17,0.618909832644494,-21.742077295137,4.27406264684904e-11
"Marchf6",0.48768115942029,23,0.208586621811417,-10.9419408752308,2.89656695267601e-06
"Mark2",0.527777777777778,18,0.447458976971221,-11.5483236153794,1.54059101892001e-06
"Mark3",0.460294117647059,17,0.14086253583985,-21.9043977630512,3.62074199061569e-11
"Mast2",0.453708125726925,111,-0.185129873053645,-2.94302787740378,0.0152612448274802
"Mast4",0.554092261904762,32,0.135655099357566,0.310883306881827,1
"Mat2a",0.596938775510204,21,-0.185555653156076,-0.390945744653923,0.376563278702171
"Matr3",0.416666666666667,13,-0.096215315259303,-17.3642764498647,3.79031421345236e-09
"Mau2",0.415,10,-0.334419039070559,-14.6806351358947,6.0066165057684e-08
"Max",0.533333333333333,15,0.245112497836531,5.0051188627041,1
"Mb",0.416246190558335,62,-0.519109953426531,0.318468640770078,1
"Mbnl1",0.378070175438597,38,-1,-1.4899323564233,0.0843063189986026
"Mbnl2",0.478865669702256,111,-0.196522713655297,-2.82538040572302,0.0174478006313479
"Mbtd1",0.707282913165266,17,0.920565532505595,-19.4079030863209,4.65741260760107e-10
"Mccc1",0.484615384615385,13,0.146841388329271,-17.3357616998733,3.90299314139795e-09
"Mccc2",0.625,14,0.280107919192735,-18.6293889045669,1.03448311448584e-09
"Mcmbp",0.5,11,0.273018494406416,-19.1004185905697,6.38250316853039e-10
"Mctp1",0.555373061760761,86,0.0889005045889307,0.4566093474063,1
"Mcu",0.445787545787546,26,-0.0255350921071376,1.05906445213115,1
"Mdh1",0.5460058097313,51,0.213595473099289,0.352025277903834,1
"Mdh2",0.462121212121212,11,-0.125530882083859,-17.8558477660507,2.28786375961897e-09
"Mdm4",0.607939393939394,25,0.192645077942396,-8.59320137755939,3.38853079030481e-05
"Mdn1",0.55031746031746,15,0.199308808223407,-20.259293499483,1.94754547188214e-10
"Me3",0.539705882352941,34,0.0458036896131248,-2.11660227220533,0.0396405299988468
"Med13",0.371753246753247,22,-0.406625259462644,-10.5829976505544,4.21171328966079e-06
"Med13l",0.464444444444444,30,-0.195920209975257,-7.16498526816767,0.000153403070208277
"Med27",0.641025641025641,13,-0.199308808223407,-3.81024347477566,0.00577089034563406
"Mef2a",0.547209821428571,64,0.303616216610421,-1.65318585453564,0.0690117058375742
"Mef2c",0.452906162464986,34,-0.123382415505282,1.48858126210651,1
"Mef2d",0.343915343915344,18,-0.903784684740697,-6.49531593278868,0.000313053308391084
"Meis1",0.504166666666667,16,-0.357552004618084,-4.64828761719309,0.00229582645423007
"Meis2",0.485367965367965,35,0.0201778819376303,0.406376435933154,1
"Memo1",0.614583333333333,16,0.222392421336448,-23.0014906086365,1.18073175485265e-11
"Mertk",0.533333333333333,15,0.584962500721156,-12.7390144964236,4.47449518641397e-07
"Metap1d",0.68219696969697,22,0.788495894806288,-8.34426424249225,4.40465412313359e-05
"Metap2",0.493333333333333,10,-0.0524674198941355,-13.5520358714383,1.92791445534701e-07
"Mettl9",0.616666666666667,10,0.485426827170242,-11.3675483961364,1.85940587006137e-06
"Mff",0.326811594202899,23,-0.834940753729504,-0.619906160139347,0.265507227346435
"Mfhas1",0.520034843205575,41,0.210566985939658,1.65953176480949,1
"Mfn1",0.571898283122773,49,0.394631288617007,-6.83812439807016,0.000217184018722228
"Mga",0.627380952380952,20,0.447458976971221,-9.33582225169408,1.55274518431665e-05
"Mgat5",0.403819444444444,48,-0.504792152037173,-0.355606161126694,0.399041643853691
"Mgrn1",0.580687830687831,18,0.495957494662411,-7.08851053927693,0.000166390172431003
"Mhrt",0.525372459259951,120,0.193019172341196,-5.05714908683657,0.00147123447605207
"Mia2",0.434729064039409,58,-0.240051087832955,-0.102437179904769,0.650814840307238
"Mib1",0.455833333333333,40,-0.355480654598389,-0.499440329629408,0.317581507223363
"Mical2",0.501984126984127,36,-0.0848888975865132,-0.565875370946969,0.287402210386498
"Mical3",0.499074074074074,36,0.110182917750423,-0.176162494365094,0.55279995192157
"Micos10",0.443333333333333,15,-0.66296501272243,-19.1081870271644,6.33188563800782e-10
"Micu1",0.626666666666667,15,0.374395514781498,-21.7972768963948,4.03961702292947e-11
"Micu3",0.416666666666667,14,-0.199308808223407,-23.4497821302169,7.47193224287418e-12
"Mideas",0.393939393939394,11,-0.584962500721156,-15.1832561126338,3.57649467900411e-08
"Mier1",0.41025641025641,13,-0.454565863465481,-17.7344423274537,2.59157540245524e-09
"Miga2",0.442307692307692,39,-0.557481764299049,0.394771479425344,1
"Mindy3",0.65,10,0.556393348524385,-19.6121539427418,3.77807208969682e-10
"Mir100hg",0.673148148148148,18,0.70781924850669,-8.06695229391062,5.90179770958268e-05
"Mir133a-1hg",0.550062193423114,83,0.343954401217361,-2.86100804675218,0.0167534825383145
"Mir22hg",0.32047619047619,10,0.0995356735509145,-12.4917303331235,5.78242222703615e-07
"Mir99ahg",0.44589706023395,116,-0.181750436839102,-1.30848817634271,0.105725729079271
"Mitf",0.524445171008796,98,0.0745469533650538,-2.81751660943513,0.0176050117858864
"Mkln1",0.485470085470085,39,-0.162729500038109,-2.52670061267558,0.0245776475865313
"Mlip",0.491689096002478,114,-0.0747379671183468,-3.15136351149923,0.0120552380989452
"Mllt10",0.508123897707231,72,-0.069540933253077,-0.890301506610356,0.182075297321339
"Mllt3",0.582766439909297,21,0.5376567859428,-7.34680904620967,0.000126473892646618
"Mlxip",0.458333333333333,10,-0.459431618637298,-12.849504294068,3.99031994865662e-07
"Mlxipl",0.575757575757576,11,0.432959407276106,-14.5432184712557,6.92198881885416e-08
"Mm2pr",0.560606060606061,11,0.206450877467427,-14.5505926501847,6.86949433540843e-08
"Mmaa",0.333333333333333,12,-0.628031222613042,-12.5798169749353,5.27753487596483e-07
"Mnat1",0.342428571428571,25,-0.526068811667588,-0.355020303372534,0.399430331770492
"Mob1b",0.294871794871795,13,-0.66296501272243,-15.5677895363943,2.40620324000772e-08
"Mon2",0.552777777777778,36,0.120294233717712,-5.68678118842237,0.000744968618158044
"Morf4l1",0.470833333333333,12,-0.237039197300849,-16.758273952858,7.06602522549656e-09
"Mpc1",0.445051353874883,51,-0.475919741425866,-7.12639190808649,0.000159824231942479
"Mpc2",0.357843137254902,17,-0.893084796083488,-19.6287012281493,3.71457418838546e-10
"Mpdz",0.438888888888889,20,-0.37851162325373,0.932477459098234,1
"Mpp7",0.408333333333333,30,-0.175849835399418,10.0422084717352,1
"Mpped2",0.27948717948718,13,-0.956931278108114,-4.23570987650391,0.00360769741062463
"Mprip",0.469135802469136,18,0.0374747054186628,-9.51073688320774,1.29255629673858e-05
"Mrc1",0.524066849369269,80,0.218180170049533,-0.842497096195203,0.194262161386242
"Mrps28",0.616666666666667,15,0.534336427651188,-0.386530226927167,0.379271938459857
"Mrps6",0.458333333333333,22,-0.554588851677638,-0.455077324647576,0.340073389042286
"Mrps9",0.672619047619048,14,0.584962500721156,-4.76892597439139,0.0020127716888049
"Mrtfa",0.352777777777778,18,-0.0317088597273381,-9.84592960596381,9.0988152117541e-06
"Mrtfb",0.566666666666667,18,0.3536369546147,-10.550851083619,4.35541072451742e-06
"Ms4a4a",0.607407407407407,27,0.204358498506186,-10.9062575220173,3.00632773607819e-06
"Ms4a6b",0.634387755102041,35,0.438121112391885,-4.30531440319573,0.00334206900852146
"Ms4a6c",0.423913043478261,23,-0.510194732319184,14.0558767775804,1
"Ms4a6d",0.496666666666667,15,-0.618909832644494,0.17313707871158,1
"Msi2",0.506298981874429,102,-0.0957111995797615,-2.61206300812543,0.0222756379307796
"Msr1",0.428921568627451,17,0,-21.8389005604193,3.87138281188133e-11
"Msra",0.539393939393939,11,-0.53051471669878,-14.5426758623806,6.92586732107063e-08
"Msrb3",0.455488785975211,78,-0.0324214776923772,-1.05912885376117,0.14555204089622
"Mta3",0.606060606060606,11,0.111031312388744,-15.094464820643,3.9194028444446e-08
"Mtch2",0.553333333333333,15,0.302562770020431,-6.54046725698929,0.000298316588236355
"Mtf2",0.316666666666667,10,-1.09953567355091,-15.9352189606255,1.64806397752046e-08
"Mtmr3",0.555401234567901,54,0.130703691644594,-0.381369450104145,0.382472747688419
"Mtpap",0.470238095238095,14,0.103093492964104,-20.8387081412121,1.07645250555323e-10
"Mtr",0.757142857142857,28,1.76553474636298,0.485248558084443,1
"Mtss1",0.340792410714286,64,-1.16046467219325,-0.429742349672111,0.353882934972617
"Mtus1",0.467261557886558,48,-0.155650870460194,-6.18141144538984,0.000437967980338464
"Mtx2",0.515151515151515,11,0.251538766995965,-14.9097869778037,4.74180288546802e-08
"Mybpc3",0.571173878205128,64,0.452512204697507,-0.79632582763594,0.206947695008013
"Mycbp2",0.446254525201894,57,-0.341788517248205,-2.36938383643034,0.0294901881978951
"Myh6",0.584225205515392,124,0.482399954125456,-3.22046372213259,0.0111520407848529
"Myh7",0.455325396825397,50,-0.203533394085132,-6.39980559297533,0.000346691396800584
"Myh7b",0.563027597402597,56,0.229867541898594,0.231467532726853,1
"Myl12a",0.579365079365079,12,-0.476438043942987,-15.9328141796301,1.65214982925461e-08
"Myl2",0.601942170148692,92,0.534513478033798,-1.4963052202072,0.0836452287623282
"Myl3",0.606020613373555,51,0.747612838365715,-0.726463643906442,0.228058824641808
"Mylk3",0.493670174622556,63,0.1045889012772,-2.12774583434231,0.0391236213464897
"Mylk4",0.395689655172414,29,-0.685891409571937,0.748175926945812,1
"Myo10",0.288461538461538,13,-1.18762700317577,-15.8535687805043,1.79262168551486e-08
"Myo18a",0.49375,16,-0.0384741478146358,-8.30332780749104,4.59893496696423e-05
"Myo18b",0.53865265169613,46,0.179706022234898,-1.87570427548418,0.0527630307634286
"Myo1e",0.431818181818182,11,-0.678071905112637,-15.321743853521,3.10065553767208e-08
"Myo5a",0.477125850340136,42,-0.249978253008347,26.6380799633384,1
"Myo5c",0.347222222222222,12,-1.27563444261343,-16.3807625993584,1.04186731499266e-08
"Myo6",0.389880952380952,28,-0.523561956057013,-12.3771900134724,6.51206480152694e-07
"Myo9a",0.532575757575758,11,0,-15.1663790197485,3.63927549306385e-08
"Myo9b",0.465277777777778,12,-0.0458036896131246,-16.7966402642296,6.79269774756576e-09
"Myocd",0.474806661622413,102,-0.255166162500454,-0.386729056788141,0.379149378676369
"Myom1",0.491526148928828,117,0.0886248993404637,-1.01575876814965,0.154066704588077
"Myom2",0.569291819291819,39,0.237691557719331,0.846402205856982,1
"Myot",0.72210701484895,31,1.50250034052918,0.133451940046697,1
"Myoz2",0.426554217787984,77,-0.493938327025759,-2.0571416640437,0.042522537985986
"Mypn",0.488964862298196,75,-0.0503735225151195,-1.96259735739463,0.047567681554894
"Myzap",0.349480902620913,103,-0.846048634765428,-1.8690729673518,0.0531834277750254
"N4bp2l2",0.498125,40,0.113956189297086,-1.04097210511033,0.149050224760123
"Naa15",0.44671201814059,21,-0.122856747785533,-3.54937580541279,0.00771376599848477
"Naa16",0.298148148148148,18,-0.973032952399731,-7.82026693170133,7.6595023092275e-05
"Naa20",0.46969696969697,11,0.485426827170242,-19.1162346989434,6.27987246168267e-10
"Naca",0.564814814814815,27,0.0588936890535685,-6.90706735698314,0.000201812244393765
"Nampt",0.56358024691358,27,0.35954238668714,-1.69954062815164,0.0652327430607807
"Nav1",0.493872549019608,34,-0.067114195858537,-10.8984308136682,3.03095508002235e-06
"Nav2",0.479072681704261,38,0.286304185156641,0.294144127958901,1
"Nbas",0.46078431372549,17,-0.447458976971221,-12.6399141897413,4.95867491791167e-07
"Nbea",0.428442545109212,27,-0.393663848486277,-4.25090079222502,0.00354795013343102
"Nbeal1",0.517477025898079,60,-0.0121747139461022,-1.91419312658687,0.0503914273317487
"Nceh1",0.506204906204906,33,-0.195550809117807,-2.95600210443711,0.01503805340015
"Nck1",0.44047619047619,14,-0.520832163301441,-20.1009444059093,2.29026703679382e-10
"Ncoa1",0.514880952380952,14,-0.216811389073148,-18.1659706412984,1.66414035458164e-09
"Ncoa2",0.557493894993895,52,0.25032335408424,-2.45696144237947,0.0266410694827005
"Ncoa3",0.371296296296296,18,-0.710493382805015,-13.7097643834611,1.63769052538106e-07
"Ncoa6",0.434722222222222,12,-0.192645077942396,-15.8503698414519,1.79853684987256e-08
"Ncor1",0.421164021164021,54,-0.325095373966045,-0.44771996847706,0.344007381580938
"Ndfip1",0.519267676767677,30,0.177787119215283,-0.230057014367667,0.497570686523534
"Ndrg2",0.534722222222222,12,-0.103093492964104,-18.4191897360277,1.2833876216464e-09
"Ndufa10",0.516785714285714,20,-0.122856747785533,-9.79307446117204,9.61638407712324e-06
"Ndufa4",0.427272727272727,11,-0.415037499278843,-13.9206498748085,1.31684892238141e-07
"Ndufaf4",0.525666666666667,50,0.14048122354983,-2.81018300084126,0.0177529411201335
"Ndufs4",0.489569160997732,49,-0.0159415438690216,-0.622758668329212,0.264410371916484
"Ndufv2",0.422222222222222,15,-0.180572245641821,-21.1116751876953,8.14220131786171e-11
"Neat1",0.552079921584372,123,0.298879604780516,-3.67390390984389,0.00671445801098885
"Nebl",0.547550898713689,43,0.271302021817394,-1.37616384951919,0.0971129562486386
"Nedd4",0.480649350649351,55,-0.178970141045319,-5.4629889732874,0.000948251346027926
"Nedd4l",0.718452380952381,28,0.967578522307623,-2.54334510114852,0.0241101647029811
"Nedd9",0.531529581529582,22,-0.0824621601919728,-0.181882796564128,0.546422322773082
"Nek1",0.449275362318841,23,-0.337034987277571,-7.59279342546152,9.74443520762049e-05
"Nek7",0.5953125,32,0.374395514781498,0.603328729969327,1
"Nek9",0.433333333333333,15,-0.902702798645085,-17.082596374095,5.06264373559644e-09
"Nemf",0.23452380952381,14,-0.691877704637668,-16.3760474793835,1.04693408866076e-08
"Neo1",0.695161290322581,31,1.14809863898913,-0.250232553110528,0.479295829821541
"Nexn",0.519770423686086,83,0.0212686167536513,-2.07680708911647,0.0415457576642978
"Nf1",0.518619528619529,45,0,0.728594744616217,1
"Nf2",0.5875,20,0.815575428862573,-6.91098771139715,0.000200971837276319
"Nfat5",0.559276769741886,43,0.133266530863464,-0.187190584940041,0.540625786828655
"Nfatc2",0.67948717948718,13,1.40439025507934,-15.2809108731965,3.23395297171852e-08
"Nfe2l2",0.410666666666667,25,-0.383328639551506,-1.37263390287708,0.0975427335157111
"Nfia",0.433447249208119,78,-0.436474669941136,-0.792053372832541,0.208170140268249
"Nfib",0.534962487693466,80,0.129691076639637,-3.81691245138687,0.00572836937839962
"Nfkb1",0.475833333333333,20,-0.442518235700951,-7.27786947557601,0.000136073552534928
"Nfx1",0.568181818181818,11,0.369233809665719,-21.9758179075145,3.36590920995836e-11
"Nfyc",0.430238555770471,47,-0.257797757467647,-0.256986899410393,0.473423670397406
"Nhlrc2",0.46494708994709,18,-0.101879614019214,-9.53771186163608,1.25652599245177e-05
"Nhsl1",0.4,10,-0.900464326449085,-10.7462123697779,3.55229165091809e-06
"Nipbl",0.616542288557214,67,0.459431618637297,-2.01865190838937,0.0445048709383722
"Nipsnap2",0.582568027210884,56,0.645891499363488,0.512535168164462,1
"Nisch",0.686274509803922,17,0.616671360448494,-9.93541085793508,8.2855327846631e-06
"Nktr",0.452752976190476,32,-0.36564947231668,-1.17926213818777,0.124600009377335
"Nlk",0.470114942528736,29,-0.294447358465255,11.4041058128912,1
"Nnt",0.563403835835924,62,0.560300446486887,-2.26157090917697,0.0334393703584522
"Noct",0.804166666666667,20,1.67807190511264,-7.1810650460015,0.000150804980840369
"Nos1ap",0.552795031055901,23,0.204358498506186,-12.5960628386909,5.18936446241606e-07
"Npepps",0.449561403508772,19,-0.0317088597273381,-5.71040269757305,0.000726262055587722
"Nploc4",0.527777777777778,12,0.459431618637298,-16.42512230932,9.95385469394488e-09
"Nppb",0.427777777777778,15,-0.400537929583729,-21.7980648945298,4.0363651240588e-11
"Nptn",0.443996415770609,31,-0.287281952080471,2.1400441475062,1
"Nr1d2",0.589646464646465,33,0.693338661765948,-1.15594844340179,0.128387288191909
"Nr2c2",0.645833333333333,16,0.229481846122767,-14.3899802032324,8.10857839536026e-08
"Nr3c1",0.487577639751553,46,-0.13897641314881,-1.45375297763323,0.0881681236962827
"Nr3c2",0.399422640851212,56,-0.82254132587228,0.403325712224941,1
"Nr6a1",0.352380952380952,21,-0.807354922057604,-2.39734061103137,0.0285477389214266
"Nrap",0.53769802954852,72,0.106258687390557,-0.847824496169508,0.192857978464914
"Nrdc",0.358333333333333,20,-0.854149133536545,-10.2297226944267,6.0908222900032e-06
"Nrip1",0.390740740740741,30,-0.436099114806673,-13.4648349603299,2.10994863515508e-07
"Nrp1",0.603087728597933,49,0.512951255805768,-0.170809115252212,0.558896634660405
"Nsd1",0.512034632034632,35,0.127379306476228,-4.67695880557972,0.00222509336208002
"Nsd3",0.473958333333333,16,0.115477217419936,-21.2013734489263,7.42856348139847e-11
"Nsf",0.643518518518518,18,0.833990048561071,-8.0510204586331,6.00193193978395e-05
"Nsmaf",0.377777777777778,12,-0.374395514781498,-16.0001998449957,1.54140861288096e-08
"Nsmce2",0.527128427128427,33,0.20163386116965,-1.40115196622149,0.0941289596958794
"Nt5c2",0.371794871794872,13,-0.29373120305671,-4.89611803626838,0.00175250224346654
"Nt5c3",0.611111111111111,12,0.53605290024021,-15.1294829789776,3.7803964995081e-08
"Nt5dc1",0.368421052631579,19,-1.42449782852791,1.31099485105663,1
"Nt5dc3",0.51010101010101,22,0.280107919192736,-10.560112788014,4.31351293632311e-06
"Nt5e",0.841666666666667,20,2.34395440121736,-9.13154541738322,1.9239913381075e-05
"Ntn1",0.345502645502645,21,-0.289506617194985,-3.09862585397207,0.012794883580947
"Nuak1",0.614285714285714,14,0.678071905112638,-17.4952415627952,3.31320727308639e-09
"Nudt3",0.444444444444444,15,0.169925001442313,-7.40210637812733,0.000119268767941064
"Nudt4",0.278684807256236,21,-0.347923303420307,-10.8840648214185,3.07668675880386e-06
"Nufip2",0.542647058823529,17,0.274174963438994,-9.85572845399262,9.00598166729322e-06
"Numa1",0.583333333333333,10,0.115477217419936,-15.6613453871762,2.18510791785827e-08
"Numb",0.515406162464986,17,-0.55019708256048,-4.65060964649649,0.00229001396354298
"Nup98",0.403846153846154,26,-0.415037499278844,-0.685547527826287,0.241623827089449
"Nus1",0.5,11,0.222392421336448,-15.0480855502162,4.11142173801331e-08
"Obscn",0.485323655020625,99,-0.0685870852574126,-10.905803823468,3.00774983615621e-06
"Ogdh",0.458561782276117,106,-0.282201816571752,0.275437256271289,1
"Ogdhl",1,11,Inf,-1.32252150919498e-05,0.995896499253257
"Oip5os1",0.598039215686274,17,0.256339753259786,-8.50520118695671,3.71755883385366e-05
"Oma1",0.566666666666667,10,0,-17.6247209794324,2.90065199890784e-09
"Opa1",0.516145833333333,16,-0.0339473319233379,-9.17532973766955,1.8375536936079e-05
"Optn",0.565530303030303,22,0.142957953842043,-10.0375475365248,7.44600154925278e-06
"Orc4",0.383333333333333,20,-0.381870635343645,-15.6407226451181,2.23202710265124e-08
"Osbp",0.640873015873016,12,0.544320516223811,-15.0996611062192,3.89845683832795e-08
"Osbpl1a",0.418627450980392,17,-0.467126010427298,-8.70980977462985,2.99716321731829e-05
"Osbpl3",0.583333333333333,12,0.432959407276106,2.16399815719357,1
"Osbpl8",0.446078431372549,17,-0.321928094887362,-10.2697929512578,5.84107014853318e-06
"Osbpl9",0.535714285714286,50,0.389042290745899,-2.7259997823945,0.0195459426977531
"Osgepl1",0.340151515151515,22,-1.09019780897158,-8.28827051136883,4.67254343590771e-05
"Ostf1",0.58974358974359,13,0.514573172829758,-18.285746049854,1.47168348410909e-09
"Otulin",0.392857142857143,14,-1,-15.5321229419076,2.49627455528859e-08
"Oxct1",0.526090937881444,90,0.138706270831592,-0.461765905200906,0.336549339793423
"Oxr1",0.310714285714286,14,-0.404390255079335,-3.66098150725264,0.00681169702463583
"P2rx4",0.675757575757576,11,0.788495894806288,-13.335803189723,2.4113911410331e-07
"P4ha1",0.495079365079365,30,-0.175849835399418,0.241803763937767,1
"P4ha2",0.409090909090909,11,-0.211504105193712,-18.4025409730605,1.30549503856872e-09
"Pacs1",0.558333333333333,10,0.0588936890535687,-14.8378781910217,5.10695375424659e-08
"Pafah1b1",0.524937562437562,78,0.174497731232136,-1.83083933877849,0.055677509396515
"Pag1",0.5,13,0,-21.0291821693242,8.85894496633444e-11
"Paip1",0.475,10,0.0565835283663674,-12.5887728219211,5.22874507733629e-07
"Paip2",0.620952380952381,20,0.3536369546147,-9.70589232504764,1.05354944140127e-05
"Pak2",0.8,10,0.641546029087524,-11.078880904171,2.51138563094736e-06
"Pakap",0.454388968519403,46,-0.126757142285939,0.354250259641546,1
"Palld",0.49834725376318,113,-0.0656950261681035,0.208192876745187,1
"Palmd",0.438852813852814,22,-0.226770861847022,-0.572693170210488,0.284517036920264
"Pals1",0.772727272727273,22,1.05062607306997,-3.48078439088962,0.00832789815688131
"Pals2",0.729166666666667,16,1.36257007938471,-23.096125752105,1.07200100773291e-11
"Pam",0.426599479294185,87,-0.223110358669447,-5.10526785111452,0.00139640605451631
"Pan3",0.524266881894,59,0.011972641666076,0.0672614444260944,1
"Pank1",0.583276414943082,45,0.371968777386958,-1.11518343817468,0.135321712469712
"Pank2",0.55,15,0.584962500721156,-7.21048659805056,0.00014616534210819
"Papola",0.391025641025641,26,-0.465663572348812,1.20482935416321,1
"Pard3",0.563755175983437,46,0.281181752544053,-5.97676531828249,0.000545439249492619
"Parp4",0.277777777777778,18,-0.716207033999409,-8.66265642843863,3.14963307754013e-05
"Parp8",0.405634920634921,30,-0.263034405833794,-11.1964941013075,2.22183691068199e-06
"Parva",0.351851851851852,18,-0.402098443571346,-11.3035636434051,1.98745946241497e-06
"Parvb",0.455555555555556,15,-0.142019004872428,-17.9125357698057,2.15852243416036e-09
"Paxbp1",0.365432098765432,27,-0.649092838140871,-10.8267776944592,3.26604074287728e-06
"Pbrm1",0.546551724137931,29,0.537028023657454,-1.1453716457434,0.130147582828231
"Pbx1",0.510037317180174,91,0.0514282388070031,-0.507164230958182,0.313868101951642
"Pbx3",0.449242424242424,22,-0.0317088597273381,-10.2861605632271,5.74203409368661e-06
"Pcbd2",0.377777777777778,15,0.0489096004809464,-19.8443198458942,2.97853032659471e-10
"Pcbp2",0.501075268817204,31,0.0246620542342695,1.20727944072536,1
"Pcca",0.511904761904762,14,-0.0506260730699681,-22.2258093505903,2.60721313897281e-11
"Pcdh7",0.567000821556521,122,0.440023585845942,-1.46274361451356,0.087190900931027
"Pcgf5",0.437389770723104,54,-0.431716240425474,-0.280469160614075,0.453882425587502
"Pcm1",0.56256038647343,23,0.856635824828823,-0.930347568849243,0.172544592846694
"Pcmt1",0.566666666666667,10,0.15754127698648,-13.3043716707999,2.49113839183069e-07
"Pcmtd2",0.35,10,-0.447458976971221,-14.6396944095861,6.26586427100255e-08
"Pcnx1",0.343235930735931,32,-0.568283759574526,-0.0294023874542333,0.808395113263763
"Pde10a",0.271497584541063,23,-1.01837852931485,-5.58435836349133,0.000831881473595804
"Pde3a",0.476558025308025,100,-0.0917629786839649,-2.76710297650024,0.0186482257885554
"Pde3b",0.443095238095238,50,-0.390789953032167,0.882520926398385,1
"Pde4b",0.408929448725491,113,-0.597695990628945,-0.179574338485764,0.54897941903484
"Pde4dip",0.593900248687483,94,0.632268215499513,-2.06156765933079,0.0423006137871788
"Pde7a",0.554242363612112,70,0.409984271552558,-1.68625977600695,0.0662922993243121
"Pde7b",0.34304205159581,103,-0.889193214114065,-3.71132304875783,0.00644080271208629
"Pde8a",0.416964285714286,16,0.0331668639351994,-21.8319934772891,3.8988064744792e-11
"Pdgfd",0.560294117647059,17,0.337034987277571,-11.8681697656523,1.10476721563341e-06
"Pdia3",0.592857142857143,10,0.476438043942987,-12.52642979574,5.57799708183476e-07
"Pdk4",0.498886325785951,52,-0.132585639617809,-10.2897246624232,5.72069312508174e-06
"Pdlim3",0.153892266126309,47,-2.44668312589531,-1.24326964633158,0.114823959636773
"Pdlim5",0.542788929939006,121,0.30975338094126,0.265524356665253,1
"Pds5a",0.59047619047619,21,0.652076696579693,-9.44882776334696,1.37922067114794e-05
"Pds5b",0.390625,16,-0.485426827170242,-7.98048558290797,6.46619251666014e-05
"Pdss2",0.412907268170426,19,-0.554588851677638,-9.19151957780088,1.80658948831689e-05
"Pdzd2",0.42756234722609,54,-0.217098121666935,-1.94507715143915,0.0485699610102914
"Pdzrn3",0.533360177291418,75,0.116287037840239,-4.72840660069849,0.00210366236844095
"Pdzrn4",0.646683673469388,28,1.22239242133645,-12.4113183205194,6.28549798735396e-07
"Peli1",0.480769230769231,13,0.403355694231208,-17.3986921153092,3.65864694893191e-09
"Peli2",0.652777777777778,12,0.725825036561006,-15.3784173533631,2.92471879205116e-08
"Per3",0.455431547619048,32,-0.181838322985813,-0.623165166996614,0.264254522733151
"Pfkfb2",0.266910057855349,76,-1.32478209194252,-6.64986828019254,0.000265443411130077
"Pfkp",0.637797619047619,12,0.362570079384708,-17.0088929112947,5.46105943527004e-09
"Pgm1",0.583333333333333,14,0.341036917835067,-21.1524294463196,7.8098288535799e-11
"Pgm5",0.563636363636364,12,0.910732661902913,-2.8972162305655,0.0160770038639519
"Phactr2",0.494997199437989,64,-0.406816992473876,-2.73209447432247,0.0194100606192886
"Phc3",0.604166666666667,16,0.799701349514169,-10.3576450500047,5.32887850975266e-06
"Phf14",0.497916666666667,32,-0.459431618637297,-0.883107959725223,0.183851082969922
"Phf20",0.715909090909091,22,0.959358015502654,0.766333758132621,1
"Phf20l1",0.488041775932401,64,-0.125530882083859,-1.34108466782716,0.10147740624588
"Phf21a",0.671875,24,0.774440299584869,-0.254591391930727,0.475492836832145
"Phip",0.654166666666667,16,0.625604485218502,-7.30232981485012,0.000132586301401406
"Phkb",0.408583186360964,27,-0.382469636822413,-1.35051374516482,0.100283598399693
"Phkg1",0.521794871794872,13,0.833990048561071,-18.5988897794366,1.06735243577463e-09
"Phlpp1",0.647435897435897,13,0.46394709975979,-15.9836364354812,1.56791972889647e-08
"Phtf2",0.567111111111111,25,0.385290155884792,0.309024961799601,1
"Phyh",0.277777777777778,12,-1.4594316186373,-17.594852076533,2.99100680789246e-09
"Phyhd1",0.438815060908084,43,-0.318175960026255,0.70252923299141,1
"Pi4ka",0.550877192982456,19,0.120294233717712,-11.2533959820209,2.09401890456287e-06
