"","AR","N","log2FC","llr_mean","pval_mean"
"Prpf38b",0.527056277056277,11,-0.310340120612151,0.994236035500172,1
"Prpf39",0.46078431372549,17,0.0356239097307216,0.045354362295221,1
"Prpf40a",0.25,14,-0.657112286476992,2.92661810854202,1
"Prrc1",0.525641025641026,13,0.192645077942396,-0.099193514211052,0.656025952305106
"Prrc2c",0.536904761904762,20,0.145850866463455,0.128004290577756,1
"Prune2",0.727563706135135,77,1.35614381022528,-17.2558095590745,4.23714462910425e-09
"Psma3",0.399122807017544,19,-0.296981737757132,1.32776552195659,1
"Psmd1",0.428205128205128,13,-0.454565863465481,-0.518038654864469,0.308735544083338
"Psme4",0.491973489473489,90,0.034488376385291,0.221286193599894,1
"Pspc1",0.503333333333333,10,0.53051471669878,-0.324042154817867,0.420798422578974
"Pstpip2",0.470238095238095,33,-0.189824558880017,0.132829915090312,1
"Ptbp2",0.472857142857143,25,-0.14017765804826,0.081373939409545,1
"Ptbp3",0.648148148148148,18,0.534336427651188,-0.591535422245784,0.276731718222073
"Pten",0.3925,40,-0.113956189297086,0.264298397472928,1
"Ptgds",0.666666666666667,17,0.748461233004035,-0.161673913338561,0.569602635874342
"Ptgr2",0.496190476190476,25,-0.252766070379967,-0.117721774182876,0.627516569028619
"Ptp4a2",0.327777777777778,18,-0.611434712082348,-0.911614225076534,0.176929465603434
"Ptpn11",0.481372549019608,17,0.232660756790275,-0.0772056915748465,0.694354831620804
"Ptpn12",0.540079365079365,28,0,0.130954901077629,1
"Ptpn2",0.404411764705882,17,-0.884522782580064,-2.48578233925185,0.0257673273315434
"Ptpn3",0.359649122807018,19,-0.756728848987636,-0.737343114567231,0.22460776534848
"Ptpra",0.417460317460317,21,-0.315501825727929,0.711028982353682,1
"Ptprc",0.417555555555556,25,-0.369233809665719,0.46480730696301,1
"Ptprg",0.639109915598222,83,0.86856247694942,-11.1210206878191,2.40352953858087e-06
"Ptprk",0.436984904120767,43,-0.525628361338755,-2.5423443346604,0.0241380101693222
"Ptprm",0.452363856997724,111,-0.124419834635117,-1.10154619801989,0.137734182451183
"Pum1",0.53968253968254,21,-0.0931094043914822,0.320989524026025,1
"Pvt1",0.333333333333333,10,-0.584962500721156,0.121147657357618,1
"Pwwp2a",0.458333333333333,12,-0.222392421336448,-0.204730990342796,0.522242709071911
"Pxk",0.241666666666667,12,-0.772589503896927,1.42376377605707,1
"Pxmp2",0.742424242424242,11,1.62803122261304,-3.40137181103636,0.00910179018625651
"Pxn",0.358333333333333,14,-0.082462160191973,1.67220162221266,1
"Pygb",0.600350140056022,34,0.690671941892271,-2.49439748367745,0.025511969107896
"Pygm",0.535714285714286,16,0.550197082560478,-0.511928997040634,0.311605626845776
"Qki",0.523051458351747,115,0.226770861847022,-0.758138577674629,0.21818374107358
"Qrich1",0.520138888888889,32,0.0238467419543675,0.0352761669815465,1
"R3hcc1l",0.458333333333333,12,0.229481846122767,0.234398231557968,1
"R3hdm1",0.597222222222222,12,-0.052467419894136,1.47866214193399,1
"Rab10",0.470977011494253,29,-0.245112497836532,-0.284640019504238,0.450545151594607
"Rab11fip2",0.381944444444444,12,-0.796466605914869,-1.76248678378761,0.0604507891400259
"Rab12",0.572510822510823,11,0.552541023028779,-0.962628245157902,0.165278344336087
"Rab14",0.423076923076923,13,-0.454565863465481,-0.555615524179863,0.291814502447332
"Rab1a",0.458333333333333,14,0.133266530863464,0.31506734631882,1
"Rab21",0.716666666666667,10,0.241008099503795,5.2786451514303,1
"Rab2a",0.678260869565217,23,0.643856189774724,0.187869863967208,1
"Rab30",0.401060606060606,35,-0.678071905112638,-3.46241387462493,0.00850071797297457
"Rab31",0.518333333333333,20,-0.0703893278913981,0.144884981064983,1
"Rab3gap1",0.424166666666667,20,-0.14017765804826,-0.191714055391977,0.535774255699635
"Rab3gap2",0.5,10,0.398549376490275,0.0180474984875758,1
"Rab3ip",0.47156862745098,17,0.0780025120012728,0.764958618305371,1
"Rab7",0.475089605734767,31,-0.218640286475341,0.64174390838302,1
"Rab8b",0.5,10,-0.263034405833795,0.83257868370211,1
"Rabep1",0.573148148148148,18,0.137503523749935,-0.169426831641402,0.560491657693569
"Rabgap1",0.773809523809524,21,1,2.90740522970599,1
"Raf1",0.496969696969697,11,-0.206450877467426,-0.0604686128185037,0.728020207498942
"Rai1",0.601190476190476,14,-0.0901978089715785,1.79271711257147,1
"Ralgapa1",0.54972153180521,71,0.155069396492833,-0.486386281821297,0.323989681617548
"Ralgapa2",0.572272736902329,88,0.457547794594805,-3.69364855570893,0.00656861236760496
"Ralgapb",0.35,10,0.245112497836532,0.454865601824032,1
"Ranbp10",0.515151515151515,11,-0.211504105193712,0.192520442428993,1
"Ranbp9",0.492787114845938,34,0.121990524378611,0.809890182891124,1
"Rap1a",0.517156862745098,17,0.040641984497346,0.380526652724178,1
"Rap1gds1",0.553571428571429,32,0.307181509518176,0.370684076381067,1
"Rapgef1",0.496875,32,-0.0824621601919732,0.53976979636191,1
"Rapgef2",0.406564889011698,47,-0.28662122615141,-0.361523070578457,0.39514653379075
"Rapgef4",0.503472222222222,16,-0.425305834732671,-0.321964406569009,0.422291687493135
"Rapgef5",0.356140350877193,19,-1.13245029602365,-4.38968112850647,0.00304657695283491
"Rapgef6",0.417777777777778,30,-0.286881147788161,0.536078509041715,1
"Raph1",0.389131019639494,59,-0.527512228537256,-3.10177775487483,0.0127493950039409
"Rarb",0.555092592592593,30,0.522421034652443,0.62459053773128,1
"Rasa1",0.69047619047619,26,0.744742944757925,-2.5857367047814,0.0229607333527357
"Rasal2",0.443023643023643,55,-0.342601663152111,-1.1301001897112,0.132736884902523
"Rassf2",0.523809523809524,14,0.628031222613042,-0.66439448211267,0.24902077659852
"Rassf3",0.483333333333333,10,-0.70626879694329,-0.474683891489484,0.329880274927755
"Rassf8",0.526686507936508,24,0.196397212803504,0.243591479429739,1
"Rb1",0.482993197278912,35,-0.206450877467427,-0.25076532573263,0.478828338237194
"Rb1cc1",0.568279569892473,31,0.119298928372345,0.077647300572778,1
"Rbbp6",0.321428571428571,21,-0.485426827170242,3.68725828260975,1
"Rbfox1",0.383780978780979,74,-0.887525270741587,-6.6310580921367,0.000270823754229417
"Rbfox2",0.491304347826087,23,-0.212993723334199,-0.0432117067433637,0.768774260837131
"Rbm20",0.533973403303503,122,0.212106064190298,-2.8283917484714,0.0173879828483588
"Rbm24",0.554913386163386,74,0.160936218215058,-0.405431938149832,0.36786496861979
"Rbm25",0.44773425499232,62,-0.210987658064199,-0.415767528027331,0.361829026829233
"Rbm26",0.494736842105263,19,-0.137503523749935,0.0404026619715694,1
"Rbm33",0.356904761904762,10,-0.807354922057603,-0.801439968269399,0.205495558795596
"Rbm39",0.45151257472686,77,-0.247927513443586,-1.31510709866112,0.104847567984034
"Rbm47",0.515,30,-0.106915203916512,0.605190440008627,1
"Rbm5",0.518181818181818,33,-0.125530882083859,-0.0552914040354011,0.739481590280022
"Rbm6",0.469541847041847,45,-0.0771678605224605,-0.0602531507996673,0.728486012117513
"Rbms1",0.484748102139407,69,-0.198226110205695,-0.383738909040062,0.380998442163011
"Rbms3",0.35,12,-1.09310940439148,-3.13032807409763,0.0123448473779219
"Rbpj",0.536594514037212,92,0.0955073309286241,-0.311850650230269,0.429675175896424
"Rbpms",0.460339288724572,103,-0.19960902569216,-1.23643272964893,0.115826592606049
"Rc3h1",0.645833333333333,16,0.493040011280117,-0.778079970739782,0.212228365621604
"Rcan1",0.534920634920635,21,-0.314873337353412,-0.24183495357854,0.486764685230449
"Rcan2",0.530555555555556,40,-0.0907654639231827,-0.00473588195579566,0.922469901203374
"Rcor1",0.515625,16,-0.0801703486839824,0.0816980562787819,1
"Rcsd1",0.525396825396825,21,-0.184424571137427,0.0886746562755931,1
"Rdx",0.475,10,-0.415037499278843,-0.325653063677308,0.419646091706644
"Reep1",0.475925925925926,18,0.0801703486839824,0.0735014354627879,1
"Reep3",0.5390625,16,0.760812336120573,3.59083471365429,1
"Reep5",0.508333333333333,10,-0.184424571137427,0.168772157604149,1
"Rel",0.5,11,0.0614005446641439,0.209634472616408,1
"Relch",0.514172335600907,21,-0.174029399775049,0.228956118226051,1
"Rere",0.492633928571429,48,-0.120294233717712,-0.118280807659616,0.626700602115589
"Resf1",0.291111111111111,30,-1.01594154386902,1.50247343564921,1
"Retreg1",0.486622807017544,57,-0.254572827085597,0.875088173225464,1
"Rev3l",0.45,25,-0.031026895620625,0.283432567996634,1
"Rfx3",0.5,11,0.125530882083859,0.201595046717173,1
"Rfx7",0.396666666666667,25,-0.32930762525296,0.961793609564552,1
"Rgl1",0.448148148148148,27,-0.202816882999687,-0.282183498907585,0.452506044573676
"Rgs6",0.98015873015873,30,3.38702312310925,-49.7307410098163,2.00015846951483e-23
"Rheb",0.453125,16,-0.389946518316013,-0.441044098778043,0.347630376193993
"Rhoa",0.565873015873016,21,0.0339473319233381,2.31004595191266,1
"Rhobtb1",0.528511518922478,73,0.0794344674944044,-0.0154793824839601,0.860332414506167
"Rhoq",0.572222222222222,15,0.807354922057604,-2.05455114487125,0.0426529969709309
"Rhot1",0.628819444444444,24,0.134929580086108,1.01050004190405,1
"Rilpl1",0.582436048799685,55,0.465122730715153,-1.2561177354208,0.112965583790255
"Rin2",0.378787878787879,11,-0.398549376490275,1.13686878122934,1
"Riok2",0.590909090909091,11,0.632268215499512,-0.891258684356384,0.181840511657396
"Riok3",0.513725490196078,17,-4.44089209850063e-16,0.0272481186994753,1
"Ripor2",0.703439153439153,15,1.30932805810773,-2.22102181625258,0.0350642507269933
"Rlf",0.551282051282051,13,0.374395514781498,-0.35947009064936,0.396491769058517
"Rmdn1",0.541759051038256,71,0.290392521454255,-0.792410263493082,0.208067699646134
"Rnf111",0.529848484848485,30,0.133266530863464,0.0237102885413378,1
"Rnf13",0.525,30,-0.175086706558091,0.062382530330126,1
"Rnf130",0.572916666666667,16,0,1.41798004206952,1
"Rnf144b",0.401666666666667,20,-0.428843298803875,0.456029778635468,1
"Rnf150",0.579801587301587,30,0.331843563752445,-0.640913615642766,0.257559568828765
"Rnf169",0.549886855568674,44,0.0166787411466303,0.693072241102243,1
"Rnf207",0.516666666666667,10,-0.146841388329271,0.155679513545934,1
"Rnf216",0.430392156862745,17,-0.131244533278252,2.18883178906366,1
"Rngtt",0.347222222222222,12,-0.186413124230882,4.09159765163937,1
"Rnls",0.376936026936027,33,-0.736965594166206,-3.60623414588,0.00723988616129022
"Rock1",0.563405797101449,46,0.287980762964023,-0.0161434493164307,0.857399434398304
"Rock2",0.441176570343237,72,-0.272730904444157,-0.778766411744328,0.212026828276952
"Ror1",0.569805194805195,22,0.269186632815389,-0.394813942969691,0.37421266832936
"Rora",0.608905253950484,96,0.303906687249323,-3.14382234551479,0.0121582514409302
"Rp1",0.363636363636364,11,-0.758991900496205,-0.765110106569136,0.216079397685703
"Rpl3l",0.660612244897959,35,0.747233929620033,-0.849618182382855,0.192387874227347
"Rprd1a",0.6,10,0.70626879694329,-0.986669894183578,0.160093808071941
"Rprd2",0.622916666666667,16,0.604071323668861,0.783684736203803,1
"Rps6ka2",0.640977443609023,19,0.728697978182606,-1.97339059820227,0.0469611132543252
"Rps6ka5",0.65,10,0.0473057147783571,3.31039561991482,1
"Rps6kb1",0.45,17,0.282399730700724,0.737276840955019,1
"Rps6kc1",0.507575757575758,11,-0.37851162325373,-0.0157223856536746,0.859251751258123
"Rptor",0.60050505050505,33,0.249359468936717,1.48350861760704,1
"Rrad",0.412745098039216,17,-0.85982234195174,-2.28219107544061,0.0326434469867473
"Rrbp1",0.383333333333333,10,-0.556393348524386,-0.36816249746612,0.390840662470251
"Rreb1",0.586274509803922,17,0.854149133536546,-2.16540213554715,0.0374285563922498
"Rsbn1l",0.500108225108225,44,-0.0191088229477046,0.00831599608933686,1
"Rsrc1",0.652666666666667,25,0.955605880641547,-3.23743725586562,0.0109410038542116
"Rsrc2",0.543452380952381,28,0.241008099503795,-0.305198613554239,0.43463828631665
"Rtf1",0.525,10,0.70626879694329,-0.696905084972169,0.237762705571148
"Rtn3",0.467261904761905,42,0,0.662477206212273,1
"Rtn4",0.532539682539683,21,0.0721497857558346,-0.0274069830938686,0.814888848949934
"Rttn",0.5975,10,0.163498732282881,0.0731196297933323,1
"Rubcn",0.276041666666667,16,-0.929610672108602,-2.11675633497013,0.0396333349610692
"Rufy1",0.538461538461538,13,-0.180572245641821,-0.0489057316570083,0.754471940376484
"Rufy3",0.583333333333333,18,0.514573172829758,-0.396375229827932,0.373269740575132
"Runx1",0.649593495934959,41,0.700439718141092,-2.52877964090843,0.0245187448097218
"Rusc2",0.113636363636364,11,-2.35755200461808,-11.939848754555,1.02547582353721e-06
"Ryr2",0.47615502043467,123,-0.112787976836819,-2.8627348229042,0.0167205639538701
"Sacm1l",0.440584415584416,22,0.113210610447991,0.614042478399327,1
"Sacs",0.61,10,0.830074998557688,-1.78147381544113,0.0590827352962486
"Safb2",0.433333333333333,10,-0.497499659470817,-0.510626581845951,0.312221939536656
"Samd4",0.503914217650481,91,0.0830956157634624,0.0441890733523564,1
"Sap130",0.46969696969697,11,0.304854581528421,0.600301173578991,1
"Saraf",0.6,10,0.793549122532574,-1.06485817200426,0.144467488086077
"Sarnp",0.278787878787879,11,-0.46948528330122,1.50051058270037,1
"Sash1",0.397777777777778,30,-0.511500338780135,-0.95670310836433,0.166585381001318
"Sbf2",0.422746331236897,53,-0.441509710640035,-1.78804288246826,0.0586171173129204
"Sbk1",0.532128982128982,39,0.305808429524086,-0.515626891062922,0.309864372144171
"Sbno1",0.576666666666667,10,0.584962500721157,-0.773356604931294,0.213621316769173
"Scaf4",0.666666666666667,12,1.41503749927884,-4.97118309602129,0.00161517798722076
"Scaf8",0.45045045045045,37,0.149747119504682,0.453382507803042,1
"Scaper",0.452898550724638,23,-0.283792966000592,-0.440962814598372,0.347674807054773
"Scarf1",0.57051282051282,13,0.428843298803874,-0.500521121001562,0.317058447164424
"Scfd1",0.494791666666667,16,-0.142019004872428,0.192957726223945,1
"Scfd2",0.526315789473684,19,0.118644496498618,-0.0312727420817325,0.802517013124995
"Schip1",0.470084485407066,62,-0.14957635605051,-0.0147915007729011,0.86343981086076
"Sclt1",0.425,20,-0.18286405714981,0.262190096591063,1
"Scn5a",0.497916666666667,16,0.338801913451759,0.0228193432083756,1
"Scp2",0.625,22,0.949373926930032,-3.05684910323892,0.0134138169189002
"Sdccag8",0.363636363636364,11,-0.53605290024021,0.0646008718345001,1
"Sdha",0.496428571428571,28,0.195920209975257,-0.0837164707040614,0.682403383943256
"Sdhaf3",0.497222222222222,10,0.169925001442312,0.160177392022735,1
"Sdhb",0.392592592592593,18,-0.371968777386958,-0.259286983090711,0.471450622104342
"Sdhc",0.474358974358974,13,-4.44089209850063e-16,0.0237990555356973,1
"Sec14l1",0.727272727272727,11,1.14438990933517,-2.14150313797585,0.0384952048162227
"Sec24a",0.500925925925926,18,-0.118644496498619,-0.0388733300697979,0.78037461440335
"Sec24b",0.619047619047619,14,0.299560281858908,1.08276046122927,1
"Sec31a",0.376190476190476,10,0.16349873228288,1.46248765126262,1
"Sec62",0.303030303030303,11,-0.752072486556415,0.145971656622471,1
"Sec63",0.48015873015873,21,0,0.00890956288640865,1
"Secisbp2",0.474358974358974,13,-0.144389909335175,-0.0119124956987235,0.877331045344834
"Sel1l",0.333333333333333,10,-0.383328639551506,0.627591610653116,1
"Selenop",0.347222222222222,12,-0.925999418556222,-0.903339819957253,0.178907052129789
"Sema5a",0.149019607843137,17,-2.52356195605701,-9.72848357235819,1.02891832336449e-05
"Senp6",0.516228070175439,38,-0.15200309344505,0.266416868664763,1
"Senp7",0.581578947368421,19,0.490325626583082,1.52000574836481,1
"Septin11",0.467032967032967,13,-0.33441903907056,-0.018360676933181,0.848033478377406
"Septin7",0.471666666666667,30,-0.149377624038227,-0.171222226694226,0.558421624093039
"Serbp1",0.446078431372549,17,0,0.0341456248798124,1
"Serinc3",0.547958577370342,51,0.305626282558262,-0.688100380791639,0.24074935737649
"Serpine1",0.570987654320988,18,2.22044604925031e-16,0.171173388817259,1
"Sesn1",0.50890022675737,63,0.205675026391515,0.138639838192276,1
"Sestd1",0.602777777777778,12,0.311944006314739,1.0194045506101,1
"Setbp1",0.401216454939859,47,-0.377367081312789,-1.05908732973192,0.145559934759658
"Setd2",0.491468253968254,24,-0.498805856971442,-0.689830685527561,0.240158836574025
"Setd3",0.574074074074074,18,0.387023123109247,-0.420178013826089,0.359294966594457
"Setd5",0.559567901234568,27,0.307181509518175,-0.278186812710629,0.455725065263821
"Setx",0.575,12,-0.054447784022376,0.464827466449485,1
"Sf1",0.475,10,-0.289506617194985,-0.190347740396341,0.537231261665612
"Sf3b1",0.549296536796537,44,0.247092861964772,-0.332377179746601,0.41488647634395
"Sfmbt1",0.402777777777778,12,-0.782408564927374,-1.92711517642253,0.0496206878616123
"Sfswap",0.55,10,0.398549376490275,-0.247596293489458,0.48162010852529
"Sgcg",0.556190476190476,35,0.38414349133306,-0.94854801938186,0.168403725167657
"Sgk3",0.509259259259259,27,-0.0246620542342695,0.143805355618895,1
"Sh3glb1",0.579081632653061,14,0.547487795302493,-0.313793946490819,0.428241473405175
"Sh3pxd2a",0.48968253968254,21,-0.251538766995965,-0.193840090616611,0.533521324309189
"Shb",0.536231884057971,23,0.104336659814736,0.0127928102792865,1
"Shld1",0.538793688836453,77,0.145850866463455,-0.267405057823254,0.464591577539824
"Shoc2",0.5,14,0,-0.000169343505618258,0.985316999355105
"Shprh",0.333333333333333,12,-0.807354922057604,-0.607898139257294,0.270187214461154
"Shroom3",0.548086601221276,52,0.0972972013549145,-0.268812272683903,0.463418862538596
"Sik1",0.441666666666667,12,-0.222392421336449,-0.00502949766402594,0.920110489813636
"Sik2",0.640909090909091,11,0.526068811667588,-0.6430696986817,0.256760631361003
"Sik3",0.451156479889127,93,-0.183599938339389,-1.2074582393472,0.120184379889929
"Sipa1l1",0.47702380952381,20,0.142957953842043,1.25392482728912,1
"Sipa1l2",0.404761904761905,14,-0.833990048561071,-2.03295444081548,0.0437571312264865
"Skap2",0.695454545454545,22,1.1030934929641,-2.07451408588546,0.0416584264928592
"Slain2",0.45853354978355,60,-0.311201688294304,-1.13339427835969,0.132173539789227
"Slc10a7",0.520833333333333,12,0.15754127698648,-0.038902697224934,0.78029379973048
"Slc12a7",0.475333333333333,25,0.0554951125917034,0.116282840764683,1
"Slc16a1",0.452484472049689,23,-0.0874628412503393,0.198321409632001,1
"Slc16a10",0.438709677419355,31,0.181838322985812,0.0907711765529484,1
"Slc16a7",0.579545454545455,22,0.270089163367745,0.7181941620603,1
"Slc20a2",0.502702702702703,37,0.25938662881865,-0.204113976284816,0.522870299629203
"Slc25a12",0.507025460415291,59,0.0816837975937081,-0.0141856274039895,0.866238960735222
"Slc25a13",0.369037906537907,78,-0.590815226966594,-5.05182789733217,0.00147975486364392
"Slc25a26",0.83030303030303,11,0.954196310386874,3.8460435858791,1
"Slc25a3",0.547222222222222,58,0.273018494406416,-0.240207842687354,0.488234088551236
"Slc25a4",0.445167884249631,47,-0.466781074372842,-1.51238373757339,0.0820020748449658
"Slc25a40",0.301515151515152,11,-0.825970600224951,-1.18771869747158,0.123257070919116
"Slc25a46",0.4425,20,-0.497499659470817,-0.588976460567011,0.277773134444014
"Slc27a1",0.456043956043956,13,0.341036917835067,0.958689814433455,1
"Slc30a5",0.658333333333333,10,1.05062607306997,-1.74432469293176,0.0617909782619453
"Slc30a9",0.402083333333333,16,-0.0347654181606765,0.124192897236227,1
"Slc35e2",0.647916666666667,16,0.52724700286487,-1.29047652609695,0.108156524206934
"Slc35f5",0.615595238095238,20,0.32930762525296,0.755222758008053,1
"Slc38a2",0.427980080921257,51,-0.124545097938304,-0.478908306585296,0.327737594248376
"Slc38a3",0.679271708683473,17,1.15527822547791,-2.9335459747626,0.015426514808687
"Slc39a14",0.521120293847567,33,0.0227200765000839,-0.00911550674518935,0.89259426637557
"Slc43a2",0.583333333333333,12,0.72246602447109,-1.11540349671998,0.13528317324926
"Slc4a4",0.551651651651652,37,-0.0389941316158636,0.0489301165422376,1
"Slc4a7",0.40625,16,-0.111031312388744,1.75815228210588,1
"Slc7a8",0.178571428571429,14,-1.51457317282976,-2.45189962151775,0.0267976766148614
"Slc8a1",0.52801601835059,124,0.11124665607761,-1.42075963397309,0.0918573250226762
"Slco3a1",0.458468305456257,83,-0.148596492001801,-0.611063123809799,0.268943778356591
"Slk",0.582226213956983,78,0.377701348005871,-1.35992686083495,0.0991070975333464
"Slmap",0.56404828981401,90,0.485426827170241,-3.03424819950081,0.0137614060199872
"Sltm",0.554715219421102,51,0.427421223734676,-0.856944107752298,0.190481670580258
"Smad2",0.4,10,-0.362570079384708,0.272683842916621,1
"Smad7",0.515151515151515,11,-0.131244533278251,0.377508921123976,1
"Smap1",0.480555555555556,30,0.103093492964104,0.0610675013740476,1
"Smc6",0.533333333333333,10,0.308122295362332,-0.196751963127547,0.530463315827397
"Smchd1",0.515608465608466,15,-0.32930762525296,-0.183696817564041,0.544428399216721
"Smg1",0.506751700680272,70,-0.275179835695883,-0.388704689872569,0.37793461636383
"Smg6",0.46125730994152,38,-0.0813001021018487,0.0132208289151805,1
"Smg7",0.48051948051948,11,0.18057224564182,0.564580813114702,1
"Smim14",0.505555555555556,21,-0.0324214776923772,0.0458759723407738,1
"Smurf2",0.48968253968254,21,-0.241008099503795,-0.162674645917917,0.568410512055064
"Smyd1",0.437186925275161,60,-0.233199176293032,0.477913900497185,1
"Smyd3",0.519268433179723,62,0.147225953183178,-0.235746566894079,0.4923010580233
"Smyd4",0.606060606060606,11,1.32192809488736,-2.00701279918869,0.0451232903924403
"Snapc3",0.740601503759398,19,1.23266075679028,-3.02284492506638,0.0139402851914525
"Snd1",0.489259259259259,45,0.0161196653632767,0.0163366859413259,1
"Snhg14",0.208333333333333,12,-1.49476469174958,-0.34767081573203,0.404353414722138
"Snhg7",0.5,16,0.0687127500840148,0.0752553436572185,1
"Snrk",0.477721088435374,14,-0.0740005814437772,0.546136364828541,1
"Snrnp70",0.410416666666667,16,-0.392317422778759,-0.0125900662223302,0.873919034791531
"Snta1",0.506490299823633,45,0.168122758808327,0.233926123005716,1
"Sntb1",0.25,10,-1.93859945533586,-2.52085237773435,0.0247441280057463
"Snx13",0.486190476190476,35,0.0650950282218848,-0.00348999609389011,0.933417126168278
"Snx2",0.594444444444444,15,0.33880191345176,1.9758864166978,1
"Snx24",0.416666666666667,27,-0.297680548640685,0.553801875424803,1
"Snx25",0.493333333333333,10,-0.275634442613427,-0.108329219825681,0.641597900747993
"Snx27",0.51,10,0,0.0341482283547521,1
"Snx29",0.608333333333333,20,0.295455883526171,0.563372954922471,1
"Snx3",0.477272727272727,11,-0.273018494406416,0.0336010283550223,1
"Snx6",0.434920634920635,21,-0.745427172914403,-2.1133092412835,0.0397946492664038
"Snx9",0.571666666666667,20,0.497499659470817,-0.994764235735182,0.158390190536363
"Sobp",0.527777777777778,13,0.040641984497346,1.96026211182445,1
"Socs2",0.340909090909091,22,-0.444784842672896,2.80578800507732,1
"Son",0.45718438538206,86,-0.0901978089715779,-0.233136116020489,0.494707133465273
"Sorbs1",0.494213930487102,122,-0.0786888886453103,-0.325492448152545,0.419760773403594
"Sorbs2",0.480243042836825,117,-0.277819742597465,-0.620813245511101,0.265157819454911
"Sorbs2os",0.406669296070919,87,-0.628589433121414,-3.74142239339184,0.00622895804977477
"Sos1",0.509259259259259,18,0,0.0402659098459992,1
"Sos2",0.392028985507246,23,-0.0588936890535683,1.69273842783907,1
"Sox6",0.50530303030303,44,-0.0824621601919725,-0.00957998419944772,0.889908856846036
"Spag9",0.507052867767153,56,0,0.35739885631763,1
"Spast",0.533333333333333,10,-0.111031312388744,-0.00309003120567297,0.937340150360219
"Specc1l",0.580128205128205,13,0.0901978089715783,0.205720820259998,1
"Spen",0.513888888888889,12,-0.369233809665719,0.33449822835837,1
"Spop",0.491441441441441,37,0.0204641025597156,0.472327968754314,1
"Spopl",0.4375,12,0.0931094043914817,1.98070795895873,1
"Sppl3",0.48,25,-0.299560281858908,-0.238589143484766,0.489703224316988
"Spred1",0.494047619047619,14,-0.362570079384708,-0.0209838007879597,0.837681542115254
"Spred2",0.556060606060606,11,0.494764691749578,-0.271987007130747,0.460790416474611
"Sptan1",0.578228760486825,31,0.628031222613042,-2.38092617417882,0.0290972177452267
"Sptbn1",0.485928276516512,110,-0.00403551323515705,0.0175286918908171,1
"Sqstm1",0.576470588235294,17,0.0801703486839822,2.73406424672982,1
"Srek1",0.512777777777778,45,0.358793388639225,-0.685085527887296,0.241782496134586
"Srgap2",0.548387096774194,31,0.0794344674944052,-0.045419777496015,0.763112536320465
"Srl",0.555092592592593,36,0.357552004618083,-0.460299632518328,0.337317674025142
"Srpk2",0.656756756756757,37,0.523561956057013,2.4226872960209,1
"Srr",0.552083333333333,16,0.362570079384708,-0.37259794172207,0.388001518114963
"Srrm1",0.559821428571429,28,-0.0489096004809466,0.898967960351136,1
"Srsf11",0.511904761904762,14,-0.263034405833795,0.82756025805341,1
"Srsf2",0.437777777777778,30,-0.436099114806673,-0.660588455587408,0.250380941130292
"Ss18",0.628205128205128,13,0.0524674198941355,1.9500313345416,1
"Ssbp2",0.544811320754717,53,0.385290155884792,-0.0813614579209911,0.686661867492186
"Ssh2",0.511355836355836,74,-0.00777735059171947,0.0260560430425869,1
"Ssu72",0.272727272727273,11,-0.807354922057604,0.699909519841498,1
"St13",0.383333333333333,12,-0.817135942850188,-1.58310845859108,0.0751763905543345
"St3gal3",0.422101449275362,46,-0.37851162325373,-1.16753554133629,0.126489216414273
"St3gal6",0.45632183908046,29,-0.0901978089715788,0.0770064148246092,1
"St6gal1",0.465238095238095,15,-0.148098638989134,-0.058386116255754,0.732561978280391
"St7",0.45462962962963,18,-0.306661338234053,0.185040708299674,1
"St7l",0.392156862745098,17,-0.614709844115207,-1.09214348498183,0.13942562028582
"St8sia4",0.480769230769231,13,0.176877762084079,0.905447808666409,1
"Stab1",0.490910218253968,64,0.20387233336565,-0.191755506483844,0.535730165584679
"Stag1",0.624479166666667,32,0.545968369105293,-1.17342421554181,0.125536575631876
"Stard13",0.705759803921569,48,1.19129865223488,-12.3359044363855,6.79711941381476e-07
"Stard7",0.524561403508772,19,0.128324096975539,0.0799675406571936,1
"Stard9",0.273611111111111,12,-0.752072486556415,0.0599950976167136,1
"Stat3",0.620325203252033,41,0.669175504624242,-0.881781861450008,0.184180629023946
"Stat5b",0.481791125541126,44,0.112894056405933,0.535840518166509,1
"Stau2",0.488541666666667,16,0.0430687218918855,0.0450773519434122,1
"Stk17b",0.395833333333333,38,-0.447458976971221,0.277920161047703,1
"Stk39",0.609248049502287,59,0.52674788677586,-1.89187570847338,0.0517525082992485
"Stox2",0.564814814814815,36,0.0179219079972621,0.167440689861024,1
"Strip2",0.715833333333333,20,1,-3.5221874666167,0.0079514568830803
"Strn",0.548611111111111,12,0.31194400631474,-0.294877120794887,0.442514167704803
"Strn3",0.503815195221445,64,0.337034987277571,-0.625529521403905,0.263350302216625
"Stxbp6",0.371621621621622,37,-0.831602468304281,-4.65728657727604,0.00227338335301174
"Styxl2",0.361904761904762,10,-1.34103691783507,-3.7950166665553,0.00586918641744167
"Sucla2",0.378937728937729,13,0,3.44766353585909,1
"Suclg2",0.583333333333333,18,0.3536369546147,0.302020932903815,1
"Supt20",0.409090909090909,11,0.125530882083859,1.42957964785836,1
"Supt3",0.53656462585034,14,0.46394709975979,-0.244876418971884,0.484037578487313
"Susd6",0.572376543209877,36,-0.0406419844973459,0.744792267013082,1
"Suz12",0.566666666666667,15,0.454565863465481,-0.543544421219579,0.297117128503952
