"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Ranbp9",34,0.492787114845938,3.26470588235294,1.77629233511586,1.02093396425659,1.1583673825219,0.468468468468468,0.458862654069493,1.71219270694819,1455,0.46216805411745,0.476849668361691,0.46216805411745,-0.00330540004795726,0.612760416666667,34,0.272079545436801,-62.7777512669183,-63.9624367532216,1.18468548630329,1
"Rap1a",17,0.517156862745098,2.58823529411765,2.25735294117647,1.16493411693782,0.970778430781515,0.545454545454546,0.468227805782136,1.50895435470718,1456,1.02588007057327,0.849488562588549,1.02588007057327,-0.557652264791135,0.536585365853659,17,-0.0995356735509141,-34.743211282387,-34.8177958743949,0.0745845920078381,1
"Rap1gds1",32,0.553571428571429,2.6875,1.64112903225806,0.197942815263208,0.142518826989509,0.58139534883721,2.93718844032868,2.2609314308624,1457,0.833989397384053,1.66143083333131,0.833989397384053,2.10319904294463,0.52,32,0.489384840738925,-68.531643161706,-68.6050610761082,0.0734179144022562,1
"Rapgef1",32,0.496875,3.0625,1.93145161290323,0.502585490906226,0.591934022622882,0.459183673469391,0.913642916036879,1.9878485586105,1458,0.513712739380526,0.683299190756383,0.513712739380526,0.399930176656353,0.501173708920188,32,-0.0238467419543675,-66.7876429443577,-67.13674163727,0.349098692912321,1
"Rapgef2",47,0.406564889011698,3.57446808510638,3.98889916743756,0.53722626337093,0.716301684494574,0.428571428571429,0.797748467996099,2.14243565239834,1459,0.427989249562759,0.583162392623634,0.427989249562759,0.369759218433341,0.474867724867725,47,-0.375509135092207,-85.3720535863339,-84.9610907717529,-0.410962814580984,0.364617758078698
"Rapgef4",16,0.503472222222222,3.3125,4.22916666666667,0.459656672918941,0.59955217943784,0.433962265228606,0.944100870923578,2.10596529362281,1460,0.455578343074945,0.656802825105164,0.455578343074945,0.488522527848632,0.477642276422764,16,0.093109404391482,-35.8817873507697,-36.1860906034313,0.304303252661597,1
"Rapgef5",19,0.356140350877193,3.05263157894737,1.60818713450292,1.25121782787908,2.20452664912027,0.362068965517242,0.289373246967701,1.46158010310468,1461,0.517734461391031,0.448867925337602,0.517734461391031,-0.22836121442333,0.235147392290249,19,-1.4447848426729,-37.2280424927893,-31.7506434629509,-5.47739902983839,0.0009336154655857
"Rapgef6",30,0.417777777777778,2.66666666666667,1.1264367816092,0.355792408194075,0.506734641973182,0.412500000000095,1.15938392866181,1.89367520722628,1462,0.867770239697077,1.008432726967,0.867770239697077,0.291613688964738,0.483333333333333,30,-0.142957953842043,-56.0760783929408,-56.7915553663033,0.715476973362499,1
"Raph1",59,0.389131019639494,3.94915254237288,8.42840444184688,3.42010071817129,4.9681463063962,0.407725321888412,0.11921441954096,1.3143114875561,1463,0.372523561251062,0.289175856340999,0.372523561251062,-0.253309141710102,0.412371134020619,59,-0.595609744920665,-108.248395958668,-105.149213937141,-3.09918202152635,0.0127868448076014
"Rarb",30,0.555092592592593,3.3,3.32068965517241,0.826273520101702,0.514727766620733,0.616161616161616,0.745711439579687,1.99048101134028,1464,0.457196187395623,0.582524327161834,0.457196187395623,0.288515252184064,0.516666666666667,30,0.214124805352848,-59.8999578851752,-61.2773892023997,1.37743131722446,1
"Rasa1",26,0.69047619047619,2.57692307692308,1.29384615384615,1.10546474518676,0.617003578708926,0.641791044776105,0.580562200260561,1.58751484282399,1465,1.05365152072976,0.910330159459331,1.05365152072976,-0.473089320469198,0.667283950617284,26,0.824913293441909,-50.6214815527233,-47.5549289459129,-3.0665526068104,0.0132673650675754
"Rasal2",55,0.443023643023643,3.38181818181818,4.05521885521886,0.489345479177828,0.594205224697545,0.451612903233471,0.922891745096422,2.14311776394663,1466,0.4475971406658,0.643523146762369,0.4475971406658,0.475294604430623,0.439962121212121,55,-0.518467088934249,-92.2901765833272,-91.053125044005,-1.23705153932211,0.115735447719125
"Rassf2",14,0.523809523809524,2.21428571428571,0.181318681318681,0.138780798362404,0.114290069240188,0.548387096772977,3.95146232939915,1.97021123997492,1467,3.87784839603728,4.03952196448415,3.87784839603728,0.0736139333618655,0.65952380952381,14,0.710493382805015,-33.2848901236071,-32.4818106560032,-0.803079467603823,0.205032579028095
"Rassf3",10,0.483333333333333,2.5,0.5,0.252627011334844,0.273679262279415,0.48,1.90003435287363,1.98276474776457,1468,1.28875818620355,1.56532831353356,1.28875818620355,0.61127616667008,0.372916666666667,10,-0.917537839808027,-28.6059091292553,-28.118211799787,-0.487697329468293,0.323338441654035
"Rassf8",24,0.526686507936508,3.08333333333333,2.07971014492754,0.74540360980652,0.599959003015004,0.554054054054054,0.743294031266989,1.88833824106184,1469,0.50575505110422,0.613399556463819,0.50575505110422,0.237538980162769,0.443197278911565,24,-0.0641303374197153,-47.9432480816558,-48.7413942637226,0.798146182066816,1
"Rb1",35,0.482993197278912,2.94285714285714,1.52605042016807,0.725921799949336,0.799995453015106,0.475728155336777,0.655343530625446,1.77029636634888,1470,0.574713960884482,0.625150507625867,0.574713960884482,0.0806295697409647,0.445273631840796,35,-0.129283016944966,-69.1271982645022,-68.8851029016434,-0.242095362858805,0.486530197030516
"Rb1cc1",31,0.568279569892473,2.64516129032258,1.16989247311828,0.24462168090268,0.201133382075537,0.548780487804878,2.24338450205975,2.13974103127953,1471,0.905875305289128,1.44502726963146,0.905875305289128,1.33750919677062,0.487745098039216,31,0.0824621601919728,-58.1748139110867,-58.5009210698973,0.326107158810622,1
"Rbbp6",21,0.321428571428571,2.47619047619048,0.461904761904762,1.12893115339917,2.54009509514812,0.307692307692308,0.272551879506433,1.31376388786262,1472,1.38221965703461,1.00848957691947,1.38221965703461,-1.10966777752818,0.5,21,-0.203533394085132,-42.9043005199883,-46.9652323079973,4.06093178800897,1
"Rbfox1",74,0.383780978780979,5.75675675675676,20.6249537208441,0.744147261902358,1.38341470836881,0.349765258215962,0.470021561756222,2.52303428587207,1473,0.208293030460623,0.314866130257026,0.208293030460623,0.261728531295599,0.382731504606505,74,-0.908369524534432,-146.898453401855,-139.281699478678,-7.61675392317704,9.50027302493651e-05
"Rbfox2",23,0.491304347826087,2.91304347826087,1.62845849802372,1.37798879431934,1.60024505124534,0.462686567198713,0.335769470046566,1.48077757712441,1474,0.59459755555458,0.516811773143772,0.59459755555458,-0.258828085508013,0.459420289855072,23,0.243925582886089,-44.4712051772286,-44.6448881501872,0.173682972958623,1
"Rbm20",122,0.533973403303503,23.1147540983607,344.664408616719,10.6501612379662,9.20010623795319,0.536524822695012,0.0503771549281697,2.05991592598587,1475,0.0657788781981958,0.0621983597052821,0.0657788781981958,-0.0154017232700261,0.536854030863789,122,0.224431566610046,-307.861508552108,-305.675345762296,-2.18616278981153,0.0365271084206428
"Rbm24",74,0.554913386163386,4.21621621621622,10.6923361717882,2.35844647474295,2.0477529272667,0.535256410244909,0.226952960763398,1.59486144051835,1476,0.335528566722409,0.305867274529799,0.335528566722409,-0.108575605959011,0.523809523809524,74,0.109121722380112,-127.672437320894,-127.46577161341,-0.20666570748341,0.520283435502558
"Rbm25",62,0.44773425499232,3.83870967741935,4.30142781597039,1.44280639999941,1.70754151925477,0.457983193278849,0.31742525766384,1.68382528520242,1477,0.389546956914009,0.375591623543673,0.389546956914009,-0.0721216992501686,0.465414825724104,62,-0.290677160902923,-112.759557237324,-111.948797008278,-0.810760229046366,0.202879911678288
"Rbm26",19,0.494736842105263,2.47368421052632,0.707602339181287,0.789817438904718,0.897519816765734,0.46808510643054,0.592649748376863,1.54832683265908,1478,1.39276266172642,1.13694861356504,1.39276266172642,-0.800112913349554,0.437106918238994,19,-0.584962500721156,-45.8605290645029,-45.3716425726275,-0.488886491875348,0.322749239743499
"Rbm33",10,0.356904761904762,3.1,2.98888888888889,0.854267200850792,1.79396112178666,0.322580645161291,0.377610945193755,1.56869499844699,1479,0.499891795174779,0.470693677468675,0.499891795174779,-0.122280849981024,0.353174603174603,10,-0.777607578663552,-35.1823149246348,-33.1441685506734,-2.03814637396133,0.043488976330547
"Rbm39",77,0.45151257472686,4.09090909090909,7.55741626794258,3.41718693740947,3.90535649989653,0.466666666666667,0.136564570570565,1.37155989407931,1480,0.35216882869656,0.282437546678844,0.35216882869656,-0.215604258125996,0.414147534013605,77,-0.257981178107508,-136.201081494584,-134.869765650642,-1.33131584394224,0.102730636628802
"Rbm47",30,0.515,2.7,1.18275862068966,0.331300670683127,0.292777336882764,0.530864197530864,1.60236378766226,2.04630370752231,1481,0.815060527195816,1.14214198431248,0.815060527195816,0.787303260466447,0.405660377358491,30,-0.303392143449934,-53.6817061879066,-54.3346239663644,0.652917778457734,1
"Rbm5",33,0.518181818181818,3.15151515151515,4.13257575757576,1.37455055934551,1.42845450282574,0.490384615388729,0.356759969325702,1.5657684578749,1482,0.484429561761603,0.452651905698719,0.484429561761603,-0.127669592435902,0.476923076923077,33,-0.222392421336449,-62.8795811353238,-62.7617730220598,-0.117808113264012,0.627390392139725
"Rbm6",45,0.469541847041847,3.4,6.83636363636364,0.696134627056821,0.743170750500991,0.483660130720841,0.694779589927457,1.98383298343049,1483,0.445701586205301,0.555657190111235,0.445701586205301,0.249078003722155,0.50509768009768,45,0.0204641025597156,-76.368087913106,-76.3950212384949,0.0269333253888817,1
"Rbms1",69,0.484748102139407,3.6231884057971,5.03239556692242,1.97881621572618,2.17836070806516,0.476000000000361,0.240547856954811,1.50848380922448,1484,0.42230063500686,0.367842683570919,0.42230063500686,-0.181752778052049,0.459250992063492,69,-0.0114047632722491,-112.15180639924,-112.002882594762,-0.148923804478017,0.585234933549037
"Rbms3",12,0.35,2.91666666666667,3.53787878787879,342857.142857162,657142.857142838,0.342857142857162,1e-06,0.949079043021022,1485,NA,1e-06,0.592067861601261,-0.592066861601261,0.378787878787879,12,-0.710493382805015,-17.6895705824718,-16.8473186213523,-0.842251961119473,0.194327060580097
"Rbpj",92,0.536594514037212,5.71739130434783,25.5676063067367,1.77127676490263,1.66669953893052,0.515209125475284,0.290868787805505,2.06323610580868,1486,0.210340808938589,0.248174185420634,0.210340808938589,0.0805279788669159,0.543924362674363,92,0.0110977088833306,-166.05541206221,-165.957349254961,-0.0980628072491356,0.657866482887978
"Rbpms",103,0.460339288724572,6.36893203883495,29.1174566914144,2.10370319191378,2.39150623445573,0.467987804878049,0.222459045875341,1.97666960834039,1487,0.181529897938194,0.203332263997747,0.181529897938194,0.0409291479371476,0.444450829406582,103,-0.269671857755939,-185.392354834166,-183.650685036691,-1.74166979747577,0.0619895192981275
"Rc3h1",16,0.645833333333333,2.4375,0.6625,615384.615384615,384615.384615385,0.615384615384615,1e-06,0.999431448388619,1488,NA,1e-06,1.55579906329458,-1.55579806329458,0.554385964912281,16,0.299560281858908,-31.7731223069131,-32.0085378177464,0.235415510833263,1
"Rcan1",21,0.534920634920635,2.9047619047619,0.89047619047619,0.13288512469586,0.146631861563532,0.475409836354426,3.57760010717917,2.48927075360003,1489,0.600501718820848,1.7517523664239,0.600501718820848,2.97709838835832,0.460460992907801,21,-0.228268987673117,-42.5175190765298,-42.348994035905,-0.168525040624743,0.561536940265643
"Rcan2",40,0.530555555555556,3.25,2.29487179487179,1.59734255524325,1.59734255524325,0.5,0.313019895675325,1.53646848918133,1490,0.464443690193643,0.422956283076384,0.464443690193643,-0.151423794518318,0.519154228855721,40,-0.0412226627265135,-70.2150474424105,-70.2481273357225,0.0330798933120491,1
"Rcor1",16,0.515625,2.4375,0.395833333333333,1.56727578246813,1.48891199334472,0.512820512820513,0.327205025788715,1.35529624865526,1491,1.56221599504698,1.1470940048043,1.56221599504698,-1.23501096925827,0.515151515151515,16,-0.0848888975865121,-38.7992386400636,-38.8001509923913,0.000912352327723909,1
"Rcsd1",21,0.525396825396825,2.80952380952381,0.961904761904762,1.37754236570778,1.33162428664356,0.508474576310094,0.369117196659748,1.48798158132004,1492,0.681992662527673,0.586696182839585,0.681992662527673,-0.312875465867925,0.466981132075472,21,-0.212993723334199,-50.9853992939393,-51.0214615763512,0.0360622824119261,1
"Rdx",10,0.475,2.4,0.488888888888889,0.417054491139157,0.492882580436212,0.458333333333824,1.09897709549157,1.70786294707394,1493,1.77857728889739,1.58183151742634,1.77857728889739,-0.679600193405826,0.456989247311828,10,-0.308122295362331,-26.3897558244224,-26.16552212122,-0.224233703202422,0.503063658544603
"Reep1",18,0.475925925925926,2.66666666666667,1.52941176470588,0.940513915264859,0.86527280204367,0.520833333333333,0.553775255081326,1.59371639828575,1494,0.867770239697077,0.778454749657952,0.867770239697077,-0.313994984615751,0.441666666666667,18,-0.310340120612151,-34.0258742487789,-34.2333703500006,0.2074961012217,1
"Reep3",16,0.5390625,3.875,29.1833333333333,0.68233188476421,0.301495483973283,0.693548387091345,1.01643848481595,2.45193065893872,1495,0.383839120366617,0.637302558856308,0.383839120366617,0.632599364449332,0.516062801932367,16,0.479167836698558,-41.8040031894763,-44.8771290667778,3.07312587730149,1
"Reep5",10,0.508333333333333,2.5,0.5,0.829606171543634,0.765790312194125,0.52,0.626803437385771,1.58147170681121,1496,1.28875818620355,1.0818229025888,1.28875818620355,-0.661954748817777,0.410493827160494,10,-0.947532580105864,-23.8323280553819,-24.0516432706254,0.219315215243462,1
"Rel",11,0.5,2.18181818181818,0.363636363636364,0.000542208875684799,0.000458792125316203,0.541666666809114,998.999999999999,2.55788297844353,1497,4.50972560003589,382.319767961612,4.50972560003589,994.490274399963,0.473958333333333,11,0.120294233717713,-34.4027163778664,-34.6656861303448,0.262969752478355,1
"Relch",21,0.514172335600907,2.57142857142857,1.35714285714286,518518.518518518,481481.481481482,0.518518518518518,1e-06,0.808892827961973,1498,NA,1e-06,1.06213905370974,-1.06213805370974,0.445652173913043,21,-0.505235308250422,-41.4903257749975,-41.8864338500425,0.396108075045049,1
"Rere",48,0.492633928571429,3.35416666666667,8.10593971631206,0.631892587644927,0.655888508694728,0.490683229813667,0.77652949157459,2.02902963341838,1499,0.450612038312651,0.589916505953239,0.450612038312651,0.325917453261939,0.482034632034632,48,-0.112474729258413,-79.9035896625029,-79.8102922972457,-0.0932973652572571,0.665766035926556
"Resf1",30,0.291111111111111,3.6,3.55862068965517,0.10638551620745,0.289808820012987,0.268518518518797,2.52401387041438,2.84337873783273,1500,0.425083017834339,1.2368034020131,0.425083017834339,2.09893085258004,0.41374269005848,30,-0.961525852185365,-55.2451112543299,-56.5874684582144,1.34235720388455,1
"Retreg1",57,0.486622807017544,3.89473684210526,7.45300751879699,1.02082423359133,1.29165515270738,0.441441441441443,0.432436287183763,1.87236979496356,1501,0.380781879521258,0.413527887006442,0.380781879521258,0.051654407662505,0.511588999236058,57,-0.0124909441831976,-100.56793102754,-101.505698014623,0.937766987082867,1
"Rev3l",25,0.45,2.68,1.06,0.148542805766068,0.172501322824352,0.462686567165273,3.1148365939306,2.2701899715426,1502,0.845817358537531,1.73663634854907,0.845817358537531,2.26901923539307,0.49,25,0.0801703486839831,-43.0181417883446,-43.1146419432928,0.0965001549481386,1
"Rfx3",11,0.5,2.81818181818182,1.56363636363636,0.264987319462338,0.218224852001548,0.548387096002904,2.06948429500547,2.24197016300442,1503,0.673447184530619,1.22681017610244,0.673447184530619,1.39603711047485,0.461538461538462,11,0.263034405833794,-22.7327001346151,-22.9914151444033,0.258715009788158,1
"Rfx7",25,0.396666666666667,2.68,0.56,0.3493601271597,0.550914046674911,0.388059701492537,1.11077272797977,1.88527325072799,1504,0.845817358537531,0.9755994374285,0.845817358537531,0.264955369442235,0.470121951219512,25,-0.257157839497124,-44.0510115214813,-44.5916798478964,0.540668326415123,1
"Rgl1",27,0.448148148148148,2.88888888888889,1.64102564102564,0.355220046731207,0.393622213874747,0.474358974403725,1.33539471876335,2.08123880510202,1505,0.612305404201983,0.908010262604579,0.612305404201983,0.723089314561367,0.494350282485876,27,0.134929580086109,-55.2784862798095,-55.4083749734856,0.129888693676101,1
"Rgs6",30,0.98015873015873,4.43333333333333,22.8057471264368,19.0656786568622,2.06544852116051,0.902255639097725,0.0473235521974447,1.17932431790233,1506,0.309524014692694,0.220627460694377,0.309524014692694,-0.262200462495249,0.99047619047619,30,3.20945336562895,-56.1318831116056,-12.9239792615921,-43.2079038500135,1.45814705182263e-20
"Rheb",16,0.453125,2.4375,0.395833333333333,0.274455696493147,0.320198313334783,0.461538460949021,1.68165014188563,1.90179905723966,1507,1.56221599504698,1.66144025142339,1.56221599504698,0.119434146838652,0.459401709401709,16,-0.245112497836532,-34.3372596434691,-34.1537279754419,-0.183531668027165,0.544609369223439
"Rhoa",21,0.565873015873016,2.47619047619048,0.761904761904762,0.295425178987667,0.200126734152936,0.596153846153846,2.01795205201089,1.98731422855373,1508,1.38221965703461,1.67129976900977,1.38221965703461,0.635732394976281,0.429487179487179,21,-0.152003093445051,-42.8984718774137,-45.2413904901536,2.34291861273991,1
"Rhobtb1",73,0.528511518922478,4.16438356164384,11.9170471841705,1.49861733560679,1.38479829767747,0.519736842065962,0.346810910108365,1.81510694152948,1509,0.34226151040982,0.355791251597123,0.34226151040982,0.00454939969854401,0.520515422077922,73,-0.0443941193584534,-117.763617844723,-117.782354679944,0.0187368352211763,1
"Rhoq",15,0.572222222222222,2.8,1.45714285714286,0.542795430416798,0.33402795717984,0.619047619047427,1.14048052794416,1.95672629662647,1510,0.691685035953608,0.885964911934452,0.691685035953608,0.448795491990551,0.624242424242424,15,0.630766190334281,-46.6127658217411,-45.0178988447297,-1.59486697701141,0.0741020706568246
"Rhot1",24,0.628819444444444,3.04166666666667,2.38949275362319,1.0916512371692,0.761617142249333,0.589041095878248,0.5395872562795,1.71397001395005,1511,0.522399280796604,0.546940128397238,0.522399280796604,0.0171879754828963,0.483024691358025,24,-0.134301091711591,-48.9734923757052,-50.4745059144146,1.50101353870944,1
"Rilpl1",55,0.582436048799685,3.41818181818182,7.98855218855219,6.33494373542771,4.49205101273642,0.585106382960229,0.0923617331734242,1.20325082035414,1512,0.443855854111579,0.325682448288192,0.443855854111579,-0.351494120938155,0.579651162790698,55,0.410464769489019,-89.8960165499822,-88.7181951636992,-1.177821386283,0.124830422751341
"Rin2",11,0.378787878787879,2.54545454545455,0.672727272727273,0.620969789085874,1.11774562035457,0.357142857142858,0.575137250507156,1.56725098730909,1513,1.13921735102698,0.964293074850149,1.13921735102698,-0.564080100519822,0.469791666666667,11,-0.0524674198941364,-30.0965184104416,-31.547326267485,1.45080785704341,1
"Riok2",11,0.590909090909091,2.45454545454545,1.47272727272727,0.348652407547984,0.278921926038387,0.555555555555556,1.59343673965336,1.88403770693712,1514,1.47817316230087,1.57291562939753,1.47817316230087,0.115263577352492,0.661290322580645,11,0.770518153877234,-26.6917149670141,-25.8531884339159,-0.838526533098271,0.195316491324636
"Riok3",17,0.513725490196078,2.76470588235294,0.941176470588236,0.12709242828831,0.121796910443415,0.510638297871415,4.01784988097818,2.41343443700875,1515,0.730433536406964,2.00400685336598,0.730433536406964,3.28741634457121,0.478723404255319,17,-0.125530882083859,-39.3417140204998,-39.3738305673945,0.0321165468946418,1
"Ripor2",15,0.703439153439153,3.93333333333333,4.92380952380952,0.770089820290981,0.262530620554009,0.745762711864215,0.968410037653044,2.45716194382483,1516,0.374898598027421,0.613210226887507,0.374898598027421,0.593511439625623,0.622549019607843,15,0.624490864907793,-32.2371853714339,-32.7697903475778,0.532604976143922,1
"Rlf",13,0.551282051282051,2.23076923076923,0.358974358974359,1.12868146757195,0.917053692402219,0.551724137931032,0.488821827754393,1.40171251586603,1517,3.59810700500317,2.54143845379794,3.59810700500317,-3.10928517724878,0.536585365853658,13,0.115477217419935,-34.1443090425175,-34.1122594024958,-0.0320496400217181,0.800130391031133
"Rmdn1",71,0.541759051038256,4.14084507042254,9.92273641851107,0.867884518566243,0.726853285244144,0.54421768675237,0.627062328121055,2.2093636326732,1518,0.345388652347156,0.464263292879115,0.345388652347156,0.281673675773899,0.572911051212938,71,0.277533975528909,-128.646965488803,-127.622742550586,-1.02422293821691,0.152361649524542
"Rnf111",30,0.529848484848485,3,3.37931034482759,3.57830216685722,3.13101439600006,0.533333333333334,0.149046477481178,1.25768136010198,1519,0.542104544626102,0.411535247641981,0.542104544626102,-0.393058067144924,0.5,30,0.263034405833794,-61.5471702273973,-61.4589596999464,-0.0882105274508262,0.67446714345912
"Rnf13",30,0.525,3.03333333333333,3.8264367816092,0.810880232937838,0.793252401787059,0.505494505494492,0.623389848415805,1.78080517747914,1520,0.526085830508034,0.581177614091577,0.526085830508034,0.0973040179077712,0.429901960784314,30,-0.0497530351971001,-64.1644252573362,-64.1710644619766,0.00663920464046441,1
"Rnf130",16,0.572916666666667,2.4375,0.795833333333333,4.08617150575317,2.84255409095875,0.589743589743588,0.144326685483772,1.18119310471299,1521,1.56221599504698,1.07764653380242,1.56221599504698,-1.41788930956321,0.510714285714286,16,0.229481846122767,-35.0986038417511,-35.3954588053683,0.296854963617172,1
"Rnf144b",20,0.401666666666667,2.45,0.681578947368421,1.05014234228175,1.65811948781328,0.387755102040817,0.369240517621929,1.38610818799483,1522,1.49980969805108,1.12219720532855,1.49980969805108,-1.13056918042915,0.451724137931034,20,-0.452512204697507,-26.2399988387329,-26.1113955377067,-0.12860330102621,0.612045784348035
"Rnf150",30,0.579801587301587,3.46666666666667,5.49885057471264,2.26272488977148,1.79457491310189,0.557692307620212,0.246469338867146,1.48679569172676,1523,0.439062603395374,0.381066010435389,0.439062603395374,-0.192593264528228,0.619341563786008,30,0.757429696725921,-55.5800834951033,-53.9911806656807,-1.58890282942258,0.0746449108830581
"Rnf169",44,0.549886855568674,3.06818181818182,2.66966173361522,1.63235001914665,1.38637946835989,0.540740740732939,0.331265190915134,1.51486283964795,1524,0.51147159678848,0.460675736044909,0.51147159678848,-0.180206405873346,0.475308641975309,44,-0.216811389073148,-82.6016101931686,-83.4536425889183,0.85203239574966,1
"Rnf207",10,0.516666666666667,2.5,0.5,0.275701735549585,0.254493909738079,0.52,1.8860962154026,1.97972492420851,1525,1.28875818620355,1.56003534993696,1.28875818620355,0.597338029199048,0.425,10,-0.214124805352848,-32.0985156719106,-32.3008693712725,0.202353699361922,1
"Rnf216",17,0.430392156862745,2.70588235294118,0.970588235294118,1.15514216008488,1.79688780457647,0.391304347826087,0.338749949008298,1.42921152073131,1526,0.806476789369786,0.656668546351767,0.806476789369786,-0.467726840361487,0.512578616352201,17,-0.0374747054186633,-45.4103978533979,-47.2104140093873,1.8000161559894,1
"Rngtt",12,0.347222222222222,2.58333333333333,1.35606060606061,1.36763402350838,2.87203144936723,0.322580645161318,0.235867666068884,1.28789913276719,1527,1.03773479853346,0.769012251104372,1.03773479853346,-0.801867132464575,0.47008547008547,12,-0.33257533908687,-34.7110013133377,-36.5692326666406,1.85823135330287,1
"Rnls",33,0.376936026936027,3.33333333333333,3.10416666666667,0.983943916184503,1.47591587427663,0.40000000000002,0.406527235364311,1.67611378717435,1528,0.453020924314034,0.450986504250547,0.453020924314034,-0.0464936889497231,0.32183908045977,33,-0.960471635813363,-58.5493757872888,-54.4263237610767,-4.12305202621207,0.00408395609291274
"Rock1",46,0.563405797101449,3.26086956521739,1.97487922705314,0.795395288808683,0.608243456154089,0.566666666664135,0.712434024487207,1.94056685310424,1529,0.462749093670541,0.573523021304968,0.462749093670541,0.249684930816666,0.560175736961451,46,0.281181752544053,-88.513795640851,-87.915422465165,-0.598373175685992,0.273972948895506
"Rock2",72,0.441176570343237,4.94444444444445,11.0954616588419,4.30928816808746,5.33918093781904,0.446629213483146,0.103643385186136,1.37067917658637,1530,0.260668967727627,0.210027584767953,0.260668967727627,-0.157025582541491,0.485074204146369,72,-0.276061086130033,-123.636098396428,-123.077515642846,-0.558582753581575,0.290529613207485
"Ror1",22,0.569805194805195,3.18181818181818,2.72727272727273,0.298484220996934,0.266215656626529,0.52857142851368,1.77085216346866,2.39460515873637,1531,0.477099897409367,0.984849946892968,0.477099897409367,1.2937522660593,0.592342342342342,22,0.55019708256048,-35.2952408816128,-34.9034355657626,-0.391805315850185,0.376039149975803
"Rora",96,0.608905253950484,6.625,36.6578947368421,1.49521705897814,1.21406513351625,0.551886792420659,0.36910145527488,2.51582805620338,1532,0.172789354787086,0.253296507319849,0.172789354787086,0.196312100487795,0.601550444545614,96,0.376148485885249,-177.344984637352,-174.552412251117,-2.79257238623541,0.0181134359339619
"Rp1",11,0.363636363636364,2.18181818181818,0.163636363636364,0.0455001240305395,0.0758335400490255,0.375000000005791,8.24173577535948,2.05686308349376,1533,4.50972560003589,6.08245243326782,4.50972560003589,3.73201017532359,0.43859649122807,11,-0.299560281858909,-15.988246445725,-16.092489392638,0.104242946913004,1
"Rpl3l",35,0.660612244897959,3.08571428571429,2.13949579831933,1.00884359271122,0.504421797798594,0.666666666030963,0.660822619925975,1.81604940769382,1534,0.504890525309645,0.581515262898326,0.504890525309645,0.15593209461633,0.573245614035088,35,0.502500340529184,-73.9703773977417,-74.0014409699278,0.0310635721860848,1
"Rprd1a",10,0.6,2.6,0.488888888888889,1.01137248577806,0.632107803611404,0.615384615384573,0.608464857446808,1.60808089365583,1535,0.99849949090751,0.884816090065468,0.99849949090751,-0.390034633460703,0.625,10,0.643856189774724,-25.4146854979968,-24.518664787221,-0.896020710775854,0.180677633794439
"Rprd2",16,0.622916666666667,2.375,0.65,1.6385320711541,0.852036677278925,0.657894736768461,0.401514714512162,1.39148139552669,1536,1.95195620472415,1.43048978992222,1.95195620472415,-1.55044149021199,0.551282051282051,16,0.502500340529183,-34.6673702286983,-35.3119286128578,0.644558384159446,1
"Rps6ka2",19,0.640977443609023,3,2.33333333333333,0.575896520657367,0.335939637050153,0.631578947368405,1.09668824990899,2.04086679871976,1537,0.542104544626102,0.771399211855075,0.542104544626102,0.55458370528289,0.631761006289308,19,0.700439718141092,-47.2633376800483,-45.3290776592501,-1.93426002079817,0.049199887163546
"Rps6ka5",10,0.65,2.3,0.233333333333333,0.911118344280186,0.485929783618418,0.652173913042396,0.715794953681494,1.56070100892433,1538,2.65655019493877,2.01115971283765,2.65655019493877,-1.94075524125727,0.484848484848485,10,-0.0506260730699672,-33.6674435325192,-36.1483292006427,2.48088566812349,1
"Rps6kb1",17,0.45,2.64705882352941,0.742647058823529,466666.666802675,533333.333197325,0.466666666802675,1e-06,0.819046713295606,1539,NA,1e-06,0.90266595513006,-0.90266495513006,0.543402777777778,17,-0.156119201917282,-44.2884675227106,-44.1413726294413,-0.147094893269241,0.587548042075334
"Rps6kc1",11,0.507575757575758,2.36363636363636,0.454545454545455,0.130973390966182,0.130973390876154,0.500000000171844,3.81756932826871,2.08386173773257,1540,2.03999174750322,2.78536575157076,2.03999174750322,1.77757758076549,0.428571428571429,11,-0.3536369546147,-25.926845484302,-25.8826349267931,-0.044210557508876,0.766194059132858
"Rptor",33,0.60050505050505,2.36363636363636,0.676136363636363,0.350173040162572,0.230965196702973,0.602564102564102,1.72076097658562,1.86160347588294,1541,2.03999174750322,1.98910941548857,2.03999174750322,-0.319230770917598,0.508695652173913,33,0.0264722113611915,-60.8469868741364,-62.3407808708486,1.49379399671215,1
"Rrad",17,0.412745098039216,3.11764705882353,2.23529411764706,2.41977415755438,3.4096817674622,0.415094339622698,0.171542595546282,1.31572422340194,1542,0.494152496015555,0.388682148471671,0.494152496015555,-0.322609900469273,0.303703703703704,17,-0.736965594166206,-35.141363428797,-32.9226272511888,-2.21873617760813,0.0351582635157213
"Rrbp1",10,0.383333333333333,2.3,0.233333333333333,0.000391696043874427,0.000609304957126575,0.391304347830552,998.999999999999,2.33029928832666,1543,2.65655019493877,381.106427451946,2.65655019493877,996.34344980506,0.384615384615385,10,-0.584962500721155,-18.0957878116664,-17.3363902220297,-0.759397589636691,0.217801909616468
