"","AR","N","log2FC","llr_var","pval_var"
"Riok2",0.590909090909091,11,0.632268215499513,-2991.71420687314,0
"Riok3",0.513725490196078,17,0,971.563175371199,1
"Ripor2",0.703439153439153,15,1.30932805810773,-3248.33429528793,0
"Rlf",0.551282051282051,13,0.374395514781498,-3110.09543580914,0
"Rmdn1",0.541759051038256,71,0.290392521454256,3352.91299008501,1
"Rnf111",0.529848484848485,30,0.133266530863464,2705.64387298649,1
"Rnf13",0.525,30,-0.175086706558091,3029.1820627202,1
"Rnf130",0.572916666666667,16,0,-186.298900583968,5.08835664124275e-83
"Rnf144b",0.401666666666667,20,-0.428843298803875,26.2810840388765,1
"Rnf150",0.579801587301587,30,0.331843563752445,3091.82904924281,1
"Rnf169",0.549886855568674,44,0.0166787411466303,2978.83693947315,1
"Rnf207",0.516666666666667,10,-0.146841388329271,-3041.18382455365,0
"Rnf216",0.430392156862745,17,-0.131244533278253,1.92154926614103,1
"Rngtt",0.347222222222222,12,-0.186413124230881,-2894.75346235891,0
"Rnls",0.376936026936027,33,-0.736965594166206,3042.82978473252,1
"Rock1",0.563405797101449,46,0.287980762964025,3157.56162178029,1
"Rock2",0.441176570343237,72,-0.272730904444158,3441.22834173858,1
"Ror1",0.569805194805195,22,0.269186632815389,3323.55180928715,1
"Rora",0.608905253950484,96,0.303906687249322,3968.41779791144,1
"Rp1",0.363636363636364,11,-0.758991900496205,-3259.40623620548,0
"Rpl3l",0.660612244897959,35,0.747233929620033,3109.06291630362,1
"Rprd1a",0.6,10,0.70626879694329,-2950.48448327374,0
"Rprd2",0.622916666666667,16,0.604071323668861,-2981.30033179423,0
"Rps6ka2",0.640977443609023,19,0.728697978182605,-14.6360705452398,6.28934472748835e-08
"Rps6ka5",0.65,10,0.0473057147783567,-3057.94472598549,0
"Rps6kb1",0.45,17,0.282399730700725,131.613113531605,1
"Rps6kc1",0.507575757575758,11,-0.37851162325373,-3186.59253591653,0
"Rptor",0.60050505050505,33,0.249359468936717,3016.40034529923,1
"Rrad",0.412745098039216,17,-0.85982234195174,7.55485612467874,1
"Rrbp1",0.383333333333333,10,-0.556393348524385,-4142.13337901915,0
"Rreb1",0.586274509803922,17,0.854149133536545,-106.046728118149,4.79892008695312e-48
"Rsbn1l",0.500108225108225,44,-0.0191088229477046,3002.18065797658,1
"Rsrc1",0.652666666666667,25,0.955605880641547,2950.20592404505,1
"Rsrc2",0.543452380952381,28,0.241008099503795,-240.797221945506,9.61163849949766e-107
"Rtf1",0.525,10,0.70626879694329,-175.383962457393,2.8834577550869e-78
"Rtn3",0.467261904761905,42,0,3015.06379599266,1
"Rtn4",0.532539682539683,21,0.0721497857558353,-48.5151152195772,6.82768831197915e-23
"Rttn",0.5975,10,0.163498732282879,-3141.80686134094,0
"Rubcn",0.276041666666667,16,-0.929610672108602,52.3085064270094,1
"Rufy1",0.538461538461538,13,-0.180572245641821,-3049.35704836061,0
"Rufy3",0.583333333333333,18,0.514573172829758,-131.833461797575,2.72417778250108e-59
"Runx1",0.649593495934959,41,0.700439718141092,3236.27022344875,1
"Rusc2",0.113636363636364,11,-2.35755200461808,-26.3828965413327,3.75789431327013e-13
"Ryr2",0.47615502043467,123,-0.112787976836819,9575.2367810183,1
"Sacm1l",0.440584415584416,22,0.113210610447991,-136.47732310176,2.57614152058253e-61
"Sacs",0.61,10,0.830074998557687,-2147.70055686429,0
"Safb2",0.433333333333333,10,-0.497499659470817,-3513.46311656758,0
"Samd4",0.503914217650481,91,0.0830956157634621,3689.02900431384,1
"Sap130",0.46969696969697,11,0.304854581528421,-3287.80058573523,0
"Saraf",0.6,10,0.793549122532573,-2881.14185522858,0
"Sarnp",0.278787878787879,11,-0.46948528330122,-2792.17003538165,0
"Sash1",0.397777777777778,30,-0.511500338780135,3007.31148614169,1
"Sbf2",0.422746331236897,53,-0.441509710640035,2892.47530523644,1
"Sbk1",0.532128982128982,39,0.305808429524085,2759.93187921806,1
"Sbno1",0.576666666666667,10,0.584962500721156,-3013.70343927323,0
"Scaf4",0.666666666666667,12,1.41503749927884,-2828.15344606551,0
"Scaf8",0.45045045045045,37,0.149747119504682,2915.51251380574,1
"Scaper",0.452898550724638,23,-0.283792966000591,-125.682793089765,1.30837656881703e-56
"Scarf1",0.57051282051282,13,0.428843298803875,-3139.71366593206,0
"Scfd1",0.494791666666667,16,-0.142019004872428,-3204.54441480818,0
"Scfd2",0.526315789473684,19,0.118644496498619,-104.947527999435,1.4479769171362e-47
"Schip1",0.470084485407066,62,-0.14957635605051,3084.17627133813,1
"Sclt1",0.425,20,-0.18286405714981,-148.018760179779,2.4048117233644e-66
"Scn5a",0.497916666666667,16,0.338801913451759,-2966.18763543856,0
"Scp2",0.625,22,0.949373926930032,2856.14120063886,1
"Sdccag8",0.363636363636364,11,-0.53605290024021,-3281.97800243877,0
"Sdha",0.496428571428571,28,0.195920209975257,2511.7590119739,1
"Sdhaf3",0.497222222222222,10,0.169925001442313,-3491.27123431593,0
"Sdhb",0.392592592592593,18,-0.371968777386958,-125.440842518788,1.66811396607759e-56
"Sdhc",0.474358974358974,13,0,-3195.28271805737,0
"Sec14l1",0.727272727272727,11,1.14438990933517,-2934.2696080177,0
"Sec24a",0.500925925925926,18,-0.118644496498619,-57.947972530998,5.00900589516284e-27
"Sec24b",0.619047619047619,14,0.299560281858908,-236.572329279506,6.62937863436178e-105
"Sec31a",0.376190476190476,10,0.163498732282879,-2938.1764954387,0
"Sec62",0.303030303030303,11,-0.752072486556414,-3419.47176321575,0
"Sec63",0.48015873015873,21,0,-198.168952485298,3.45251653315735e-88
"Secisbp2",0.474358974358974,13,-0.144389909335175,-3048.35745552965,0
"Sel1l",0.333333333333333,10,-0.383328639551506,-2975.26287151396,0
"Selenop",0.347222222222222,12,-0.925999418556223,-2840.49662395909,0
"Sema5a",0.149019607843137,17,-2.52356195605701,519.026721509873,1
"Senp6",0.516228070175439,38,-0.15200309344505,2984.36145319158,1
"Senp7",0.581578947368421,19,0.490325626583081,47.9695745534241,1
"Septin11",0.467032967032967,13,-0.334419039070559,-2883.95442957412,0
"Septin7",0.471666666666667,30,-0.149377624038227,2916.94675315962,1
"Serbp1",0.446078431372549,17,0,-3170.82174688782,0
"Serinc3",0.547958577370342,51,0.305626282558262,2775.14423257321,1
"Serpine1",0.570987654320988,18,0,893.473902140402,1
"Sesn1",0.50890022675737,63,0.205675026391514,3236.8107394688,1
"Sestd1",0.602777777777778,12,0.31194400631474,-2873.04760624529,0
"Setbp1",0.401216454939859,47,-0.377367081312789,3364.08162926497,1
"Setd2",0.491468253968254,24,-0.498805856971442,-23.7560509456662,5.46654272696624e-12
"Setd3",0.574074074074074,18,0.387023123109247,-3030.96593640755,0
"Setd5",0.559567901234568,27,0.307181509518176,2966.91807492176,1
"Setx",0.575,12,-0.0544477840223765,-3158.1080551287,0
"Sf1",0.475,10,-0.289506617194985,-3053.75619425858,0
"Sf3b1",0.549296536796537,44,0.247092861964772,3245.86932136211,1
"Sfmbt1",0.402777777777778,12,-0.782408564927373,-2991.35590948913,0
"Sfswap",0.55,10,0.398549376490275,-3389.34830361731,0
"Sgcg",0.556190476190476,35,0.38414349133306,38.1166007686916,1
"Sgk3",0.509259259259259,27,-0.0246620542342695,3255.09630372832,1
"Sh3glb1",0.579081632653061,14,0.547487795302493,-3926.20993198355,0
"Sh3pxd2a",0.48968253968254,21,-0.251538766995965,-50.5934763689274,8.36988327737325e-24
"Shb",0.536231884057971,23,0.104336659814736,-164.884925628516,1.07873336901148e-73
"Shld1",0.538793688836453,77,0.145850866463455,3495.57664694187,1
"Shoc2",0.5,14,0,-3286.39501373066,0
"Shprh",0.333333333333333,12,-0.807354922057604,-3570.56046308074,0
"Shroom3",0.548086601221276,52,0.0972972013549148,3345.19869089188,1
"Sik1",0.441666666666667,12,-0.222392421336448,-5799.5084352074,0
"Sik2",0.640909090909091,11,0.526068811667588,-2865.48855128088,0
"Sik3",0.451156479889127,93,-0.183599938339389,3614.89000274389,1
"Sipa1l1",0.47702380952381,20,0.142957953842043,3384.19927737557,1
"Sipa1l2",0.404761904761905,14,-0.833990048561071,-2990.72311174085,0
"Skap2",0.695454545454545,22,1.1030934929641,256.947951536973,1
"Slain2",0.45853354978355,60,-0.311201688294304,3096.64836046058,1
"Slc10a7",0.520833333333333,12,0.15754127698648,-5793.64869295219,0
"Slc12a7",0.475333333333333,25,0.0554951125917036,3022.49898698426,1
"Slc16a1",0.452484472049689,23,-0.0874628412503395,-794.147503025146,0
"Slc16a10",0.438709677419355,31,0.181838322985813,2975.16615022569,1
"Slc16a7",0.579545454545455,22,0.270089163367744,2410.3654055769,1
"Slc20a2",0.502702702702703,37,0.25938662881865,2996.41904633882,1
"Slc25a12",0.507025460415291,59,0.0816837975937079,2921.52820944266,1
"Slc25a13",0.369037906537907,78,-0.590815226966594,3480.64880403217,1
"Slc25a26",0.83030303030303,11,0.954196310386875,-2586.86719080306,0
"Slc25a3",0.547222222222222,58,0.273018494406416,2886.62006516162,1
"Slc25a4",0.445167884249631,47,-0.466781074372842,3046.64837807139,1
"Slc25a40",0.301515151515152,11,-0.825970600224951,-3028.18215981821,0
"Slc25a46",0.4425,20,-0.497499659470817,-114.231444963373,1.28992792819571e-51
"Slc27a1",0.456043956043956,13,0.341036917835067,219.744666719082,1
"Slc30a5",0.658333333333333,10,1.05062607306997,-2962.1936682036,0
"Slc30a9",0.402083333333333,16,-0.0347654181606765,-98.4412647126924,1.00036823157695e-44
"Slc35e2",0.647916666666667,16,0.527247002864869,-2911.73608012803,0
"Slc35f5",0.615595238095238,20,0.32930762525296,46.4066057150608,1
"Slc38a2",0.427980080921257,51,-0.124545097938303,3407.78840283111,1
"Slc38a3",0.679271708683473,17,1.15527822547791,-106.472909140942,3.12746557470074e-48
"Slc39a14",0.521120293847567,33,0.0227200765000836,2934.86122088031,1
"Slc43a2",0.583333333333333,12,0.722466024471091,-5686.77665947056,0
"Slc4a4",0.551651651651652,37,-0.0389941316158636,3119.29890192446,1
"Slc4a7",0.40625,16,-0.111031312388744,-3424.93292606755,0
"Slc7a8",0.178571428571429,14,-1.51457317282976,127.130959368852,1
"Slc8a1",0.52801601835059,124,0.111246656077611,7019.13068148627,1
"Slco3a1",0.458468305456257,83,-0.148596492001801,3614.90786371117,1
"Slk",0.582226213956983,78,0.377701348005871,3136.72694977232,1
"Slmap",0.56404828981401,90,0.485426827170242,3150.89728221806,1
"Sltm",0.554715219421102,51,0.427421223734676,3028.91345015862,1
"Smad2",0.4,10,-0.362570079384708,-6557.28429182282,0
"Smad7",0.515151515151515,11,-0.131244533278253,-3139.01709571354,0
"Smap1",0.480555555555556,30,0.103093492964103,2986.30246124594,1
"Smc6",0.533333333333333,10,0.308122295362332,-5378.00999192983,0
"Smchd1",0.515608465608466,15,-0.32930762525296,-3068.14657146222,0
"Smg1",0.506751700680272,70,-0.275179835695883,3243.75187437728,1
"Smg6",0.46125730994152,38,-0.0813001021018485,2899.93536007281,1
"Smg7",0.48051948051948,11,0.180572245641821,-2952.46365483996,0
"Smim14",0.505555555555556,21,-0.0324214776923775,-44.1970839323858,5.36286914241436e-21
"Smurf2",0.48968253968254,21,-0.241008099503795,16.0019955385483,1
"Smyd1",0.437186925275161,60,-0.233199176293031,3180.45518753304,1
"Smyd3",0.519268433179723,62,0.147225953183178,3095.91259418822,1
"Smyd4",0.606060606060606,11,1.32192809488736,-2160.36998591131,0
"Snapc3",0.740601503759398,19,1.23266075679027,727.407000240318,1
"Snd1",0.489259259259259,45,0.0161196653632769,3082.72486256236,1
"Snhg14",0.208333333333333,12,-1.49476469174958,274.892440797968,1
"Snhg7",0.5,16,0.0687127500840143,35.9273057076357,1
"Snrk",0.477721088435374,14,-0.0740005814437767,-19.1522221586192,6.05246450093767e-10
"Snrnp70",0.410416666666667,16,-0.39231742277876,-334.592499450815,1.50260275946316e-147
"Snta1",0.506490299823633,45,0.168122758808327,3229.07673072576,1
"Sntb1",0.25,10,-1.93859945533586,-2787.68433039261,0
"Snx13",0.486190476190476,35,0.0650950282218848,3022.24303732218,1
"Snx2",0.594444444444444,15,0.338801913451759,-2920.23358365977,0
"Snx24",0.416666666666667,27,-0.297680548640685,-60.5579872549338,3.60433409408027e-28
"Snx25",0.493333333333333,10,-0.275634442613427,-3248.63277584732,0
"Snx27",0.51,10,0,-2283.65705093543,0
"Snx29",0.608333333333333,20,0.295455883526171,-167.948544285258,4.9937576326873e-75
"Snx3",0.477272727272727,11,-0.273018494406416,-3091.09608319001,0
"Snx6",0.434920634920635,21,-0.745427172914402,3050.4045946136,1
"Snx9",0.571666666666667,20,0.497499659470817,-84.5197555773802,1.19936185343528e-38
"Sobp",0.527777777777778,13,0.0406419844973458,-2862.36021652603,0
"Socs2",0.340909090909091,22,-0.444784842672896,2975.58712765513,1
"Son",0.45718438538206,86,-0.0901978089715781,3203.17489030004,1
"Sorbs1",0.494213930487102,122,-0.0786888886453103,6190.40150021137,1
"Sorbs2",0.480243042836825,117,-0.277819742597465,4935.65202894842,1
"Sorbs2os",0.406669296070919,87,-0.628589433121414,3288.17336781584,1
"Sos1",0.509259259259259,18,0,-5778.3036364989,0
"Sos2",0.392028985507246,23,-0.0588936890535685,4169.06787982945,1
"Sox6",0.50530303030303,44,-0.0824621601919729,3078.15360347188,1
"Spag9",0.507052867767153,56,0,3288.74581497834,1
"Spast",0.533333333333333,10,-0.111031312388744,-3031.64382968197,0
"Specc1l",0.580128205128205,13,0.0901978089715783,-3725.06827591835,0
"Spen",0.513888888888889,12,-0.369233809665719,-3678.28288686443,0
"Spop",0.491441441441441,37,0.0204641025597156,2951.67701023453,1
"Spopl",0.4375,12,0.0931094043914813,-3173.46356389988,0
"Sppl3",0.48,25,-0.299560281858908,-290.163569588425,3.18362080911332e-128
"Spred1",0.494047619047619,14,-0.362570079384708,-3209.91852001729,0
"Spred2",0.556060606060606,11,0.494764691749578,-2863.53235376361,0
"Sptan1",0.578228760486825,31,0.628031222613042,3030.32406691661,1
"Sptbn1",0.485928276516512,110,-0.00403551323515683,3769.8435150184,1
"Sqstm1",0.576470588235294,17,0.0801703486839831,-70.2835606717454,2.00077909984235e-32
"Srek1",0.512777777777778,45,0.358793388639225,3009.85173069014,1
"Srgap2",0.548387096774194,31,0.0794344674944047,2914.64610416056,1
"Srl",0.555092592592593,36,0.357552004618084,2692.38205656392,1
"Srpk2",0.656756756756757,37,0.523561956057013,2948.15854527708,1
"Srr",0.552083333333333,16,0.362570079384708,-92.2469872126485,5.06137539270698e-42
"Srrm1",0.559821428571429,28,-0.0489096004809466,28.1413582590803,1
"Srsf11",0.511904761904762,14,-0.263034405833794,-83.4506207533364,3.51562011107969e-38
"Srsf2",0.437777777777778,30,-0.436099114806673,-312.942062092372,3.92637008317451e-138
"Ss18",0.628205128205128,13,0.0524674198941355,-3083.2828275408,0
"Ssbp2",0.544811320754717,53,0.385290155884792,3105.72955745073,1
"Ssh2",0.511355836355836,74,-0.00777735059171925,3444.64569872793,1
"Ssu72",0.272727272727273,11,-0.807354922057604,-3338.68013967902,0
"St13",0.383333333333333,12,-0.81713594285019,-2884.21480834747,0
"St3gal3",0.422101449275362,46,-0.37851162325373,2991.16317921495,1
"St3gal6",0.45632183908046,29,-0.0901978089715781,-9.86326291362275,8.93524796457119e-06
"St6gal1",0.465238095238095,15,-0.148098638989134,-73.3725341234431,8.92197283443076e-34
"St7",0.45462962962963,18,-0.306661338234052,-129.958017454111,1.78985783497087e-58
"St7l",0.392156862745098,17,-0.614709844115208,-92.1847353778398,5.38826837109783e-42
"St8sia4",0.480769230769231,13,0.176877762084079,-3043.86999568948,0
"Stab1",0.490910218253968,64,0.20387233336565,3163.61501928059,1
"Stag1",0.624479166666667,32,0.545968369105293,2904.54697500134,1
"Stard13",0.705759803921569,48,1.19129865223488,3108.58987727529,1
"Stard7",0.524561403508772,19,0.128324096975539,-54.8264398235665,1.16744280922312e-25
"Stard9",0.273611111111111,12,-0.752072486556414,-2894.88685258068,0
"Stat3",0.620325203252033,41,0.669175504624241,2955.39839466295,1
"Stat5b",0.481791125541126,44,0.112894056405933,3104.73243512369,1
"Stau2",0.488541666666667,16,0.0430687218918859,-3016.44587600248,0
"Stk17b",0.395833333333333,38,-0.447458976971221,2952.05693428639,1
"Stk39",0.609248049502287,59,0.52674788677586,3305.56306444636,1
"Stox2",0.564814814814815,36,0.0179219079972625,3078.07862751503,1
"Strip2",0.715833333333333,20,1,191.746829441986,1
"Strn",0.548611111111111,12,0.31194400631474,-2860.36252575963,0
"Strn3",0.503815195221445,64,0.337034987277571,3194.08978184928,1
"Stxbp6",0.371621621621622,37,-0.831602468304281,3158.40814727205,1
"Styxl2",0.361904761904762,10,-1.34103691783507,-2910.66154424487,0
"Sucla2",0.378937728937729,13,0,-3107.69125127695,0
"Suclg2",0.583333333333333,18,0.3536369546147,-2939.92987389341,0
"Supt20",0.409090909090909,11,0.125530882083859,-4561.84728324773,0
"Supt3",0.53656462585034,14,0.46394709975979,-10.5799042013846,4.22533180862353e-06
"Susd6",0.572376543209877,36,-0.0406419844973459,2333.17958837463,1
"Suz12",0.566666666666667,15,0.454565863465481,-3020.28235583873,0
"Svil",0.336106412106412,75,-0.927354698168234,3272.86530747587,1
"Swt1",0.600252525252525,22,0.4623432140572,41.2662697401556,1
"Syde2",0.491228070175439,19,-0.0406419844973458,-51.0596874268704,5.22747646740271e-24
"Syk",0.551716001716002,37,0.147557188413858,3162.38580994803,1
"Syncrip",0.472222222222222,12,0.0995356735509145,-3210.81579636811,0
"Syne1",0.510801564027371,31,0.108524456778169,2973.62397015589,1
"Synj1",0.516666666666667,15,0.197939377611909,-2904.97540230741,0
"Synj2",0.458,25,-0.597240830499593,2830.16934113567,1
"Synpo",0.452232142857143,16,-0.263034405833794,-521.06409890435,1.25112549137984e-228
"Synpo2",0.437547588376536,100,-0.411531555777308,4173.17526002884,1
"Synrg",0.444444444444444,15,-0.332575339086871,-3148.98987538866,0
"Tab2",0.615384615384615,13,0.0406419844973458,-3085.06685047676,0
"Tacc1",0.312033462033462,37,-1.1243281350022,2923.86752509571,1
"Tacc2",0.619885856964509,89,0.621122164016575,3632.66092697185,1
"Taf15",0.65,14,0.62148837674627,-2889.75234543965,0
"Taf1d",0.529761904761905,14,0.356143810225275,-3309.98731089753,0
"Taf3",0.435897435897436,13,0.263034405833794,-3000.64978346755,0
"Tanc1",0.557007575757576,16,0.270089163367744,-104.754392475234,1.75806767824545e-47
"Tanc2",0.276432791527131,53,-1.27225293586317,3237.05135053813,1
"Tango2",0.54537037037037,45,0.341036917835067,3005.07008692701,1
"Tank",0.596296296296296,18,0.599462070416271,27.6269731617626,1
"Taok1",0.23968253968254,21,-0.785875194647152,444.942810160194,1
"Tasor",0.517881944444444,32,0.245112497836531,2940.24452614188,1
"Tasp1",0.6,10,-0.120294233717712,-2406.3283394263,0
"Tax1bp1",0.526785714285714,14,-0.402098443571346,-3150.4905228818,0
"Tbc1d23",0.429824561403509,19,0.104336659814736,-276.053173337637,4.38304284449113e-122
"Tbc1d4",0.582321708025933,71,0.415037499278844,3430.92199203428,1
"Tbc1d5",0.550710373768626,103,0.203533394085132,3365.93326242676,1
"Tbck",0.613636363636364,11,0.628031222613042,-2473.73140434961,0
"Tbx20",0.69047619047619,25,0.703606997219775,2937.68865321119,1
"Tcf12",0.450698412698413,50,0.0995356735509145,3067.68711619793,1
"Tcf20",0.393859649122807,19,-0.357552004618084,478.097970220717,1
"Tcf25",0.362916666666667,20,-0.444784842672896,280.798232726372,1
"Tcf4",0.486272394272394,50,-0.146841388329271,3151.77429217968,1
"Tcf7l2",0.575581395348837,43,0.518873310263384,2929.49960599995,1
"Tcp11l2",0.43641975308642,27,-0.334419039070559,85.6585401329812,1
"Tdrd3",0.347845804988662,21,-0.853158611670729,430.203817835948,1
"Tead1",0.392643065998329,76,-0.682103659131688,3304.54700338511,1
"Tec",0.531746031746032,21,0.426264754702098,2793.49099587267,1
"Tecrl",0.383440170940171,72,-0.804079790024743,3395.55167932372,1
"Tef",0.501724137931034,29,0.28177096841538,2350.95020739937,1
"Tent2",0.737179487179487,13,0.478047296804644,-71.5906165690535,5.36543973918419e-33
"Tet2",0.524691358024691,27,0.15754127698648,2309.407937501,1
"Tet3",0.515625,16,0.243925582886089,-2955.43948761795,0
"Tfdp2",0.504428210678211,44,0.0430687218918862,3237.4619987313,1
"Tgfbr3",0.599,25,0.180572245641821,-59.9029867016993,6.97608832099911e-28
"Tgm2",0.400666666666667,25,-0.328622747461371,1649.86593135206,1
"Thada",0.375,10,-0.169925001442313,-5522.37839270302,0
"Thrap3",0.444444444444444,15,0.237039197300849,-116.851186691597,9.28846748081562e-53
"Thrb",0.516720779220779,28,0.133266530863464,3024.91400214289,1
"Thsd7a",0.0933641975308642,36,-3.86249647625007,5386.98870330655,1
"Tia1",0.482456140350877,19,0.0848888975865132,-1176.3541685288,0
"Timm9",0.375,12,-0.222392421336448,-2591.83721450006,0
"Timp3",0.0758241758241758,13,-3.02974734339405,130.370635192969,1
"Tjp1",0.473809523809524,14,0.0418201756946273,-2904.88238386644,0
"Tjp2",0.573333333333333,10,-0.0565835283663674,-2606.86578761556,0
"Tle4",0.416666666666667,10,-0.133266530863464,-5401.19663567693,0
"Tlk1",0.377450980392157,17,-0.447458976971221,-250.425787164563,6.20419189502062e-111
"Tlk2",0.583333333333333,12,0.0418201756946273,-3019.17565051913,0
"Tlr4",0.315224237843285,63,-0.809478093950574,3332.74303630942,1
"Tm6sf1",0.447916666666667,16,-0.696607856550065,-904.34687200913,0
"Tm9sf2",0.480769230769231,13,-0.39231742277876,-2955.52660576206,0
"Tmcc1",0.548524623524624,78,0.243113711710534,3314.09468212956,1
"Tmcc3",0.45,15,-0.0544477840223765,-26.8788761756041,2.26797535720783e-13
"Tmed5",0.633333333333333,10,0.214124805352848,-2987.17183077145,0
"Tmem106b",0.637878787878788,11,0.362570079384708,-2913.26307712742,0
"Tmem116",0.227272727272727,11,-1.62148837674627,-3355.2377566956,0
"Tmem131",0.484072249589491,29,-0.287281952080471,3099.33789795444,1
"Tmem131l",0.6,22,0.652076696579693,21.0377138454619,1
"Tmem135",0.585081585081585,26,0.385290155884792,2954.98269035219,1
"Tmem144",0.923076923076923,13,2.93859945533586,-3129.49127868772,0
"Tmem182",0.481481481481482,18,-0.31315788525963,-38.5727601616577,1.58814445043527e-18
"Tmem245",0.385433152692414,70,-0.625604485218502,3421.73626253068,1
"Tmem65",0.484927360774818,59,-0.297904865680846,3153.86607122123,1
"Tmem87a",0.33,10,-0.398549376490275,-2927.17458667489,0
"Tmod1",0.591358024691358,27,0.321928094887362,2872.29194354896,1
"Tmod3",0.564484126984127,12,0.310340120612151,-2839.56542791611,0
"Tmtc1",0.541151547659683,47,0.147753620443692,3246.39083865923,1
"Tnfaip8",0.650595906151462,54,1.04730571477836,3242.60010405482,1
"Tnik",0.497923598732422,60,0.0721497857558353,3084.0677874498,1
"Tnks",0.545679012345679,27,0.28177096841538,2817.58864260031,1
"Tnks2",0.598563218390805,29,0.263034405833794,52.9183841215286,1
"Tnnc1",0.71996336996337,28,1.03242147769238,2869.748733425,1
"Tnni3",0.442648709315376,54,-0.237499313726656,2926.27944237411,1
"Tnni3k",0.43891909636755,97,-0.211945633901332,3839.75273695556,1
"Tnnt2",0.595494614754465,106,0.584962500721156,3956.63201049178,1
"Tnpo1",0.628395061728395,27,0.618129364656355,-71.2336032503722,7.68643811761602e-33
"Tnrc6a",0.55859375,32,0.189477798863713,2818.52367417366,1
"Tnrc6b",0.534443726208432,65,0.0305883198334229,3293.04100769973,1
"Tnrc6c",0.520518776616338,41,-0.016488122788569,3024.17991724021,1
"Tns1",0.465201465201465,26,-0.251538766995965,43.0893610663866,1
"Tns3",0.266025641025641,26,-1.22948184612277,3407.61819284252,1
"Tob2",0.46,15,-0.347923303420307,-2928.27973006762,0
"Tom1",0.566666666666667,15,0.520832163301441,-3392.79200195578,0
"Tom1l2",0.556253973299428,44,0.253286429282232,3130.09441080044,1
"Tomm70a",0.582051282051282,13,0.175086706558091,-2957.01887806406,0
"Top1",0.378703703703704,54,-0.716207033999409,3056.35083675116,1
"Top2b",0.433333333333333,12,0.0443941193584536,-3329.46531894535,0
"Tor1aip1",0.402763080540858,27,-0.584962500721156,3111.05348173377,1
"Tpk1",0.634259259259259,18,0.243925582886089,957.450841409562,1
"Tpm1",0.563550135501355,77,0.231873474347333,3620.94139638811,1
"Tpm3",0.523333333333333,10,0.192645077942396,-3013.15680995123,0
"Tpp2",0.554098679098679,26,0.15200309344505,-96.2308759460511,9.22574603291613e-44
"Tpr",0.531666666666667,30,0.230297619421794,-45.9622440939934,9.00477936344025e-22
"Tra2a",0.455838041431262,59,0.0787119760140407,2963.8970631852,1
"Tra2b",0.366666666666667,20,-0.807354922057604,-178.495222970706,1.27324870415534e-79
"Trabd2b",0.492673992673993,52,0.153623189113212,2988.6121476896,1
"Traf3",0.625,10,0.616671360448494,-5384.25919357525,0
"Trak1",0.501602564102564,26,-0.163498732282879,3075.43057775396,1
"Trak2",0.479761071095105,56,-0.0458036896131248,3216.27798258191,1
"Trappc8",0.573809523809524,14,0.169925001442313,-2503.06451716474,0
"Trdn",0.46736514871769,119,-0.150559676575381,4469.33511351232,1
"Trim24",0.25462962962963,18,-1.93859945533586,-3021.42036131352,0
"Trim44",0.327380952380952,14,-0.341036917835067,-2795.81756575508,0
"Trim54",0.375,48,-0.572578776265324,2978.16750283009,1
"Trim55",0.345635981665393,68,-0.907881798011569,3335.65050111171,1
"Trim63",0.562419165196943,54,0.354664881299362,3401.46817991996,1
"Trio",0.560606060606061,11,-0.0874628412503395,-3867.32166479116,0
"Trip11",0.55886524822695,47,0.371968777386958,2788.21935432382,1
"Trip12",0.427236467236467,45,-0.286304185156641,3058.84308137738,1
"Trmt13",0.544117647058823,17,-0.237039197300849,-3437.64055700937,0
"Trmt1l",0.382222222222222,15,-0.772589503896928,1099.22775298635,1
"Trp53inp2",0.488888888888889,12,0,-3049.06488281431,0
"Trpm7",0.536871301775148,52,0.283792966000591,2781.6640780204,1
"Tsc22d2",0.313333333333333,15,-0.748461233004035,-2881.95770556547,0
"Tshz1",0.7,15,0.965234581839324,-2451.55867058837,0
"Tshz2",0.491666666666667,10,0.793549122532573,-2923.32178339866,0
"Tsnax",0.782051282051282,13,1.96962635095648,-2674.23013529483,0
"Ttc14",0.435333333333333,25,-0.263034405833794,2161.03551433065,1
"Ttc17",0.654144620811288,27,0.931287249915986,2870.70072113401,1
"Ttc19",0.593333333333333,15,1.02974734339405,-2889.70546264847,0
"Ttc27",0.569444444444444,12,0.520832163301441,-2993.15903860626,0
"Ttc28",0.451566951566952,18,-0.115477217419936,219.379251025609,1
"Ttc3",0.553703703703704,18,0.45567948377619,0.274752597485985,1
"Ttc39b",0.45,22,-0.217591435072627,15.5362037207055,1
"Ttc7b",0.517077175697865,29,-0.0234589728239889,2788.54472924315,1
"Ttn",0.503364922582418,124,0.0390704044632528,9797.07348163825,1
"Tubgcp5",0.475,10,-0.308122295362332,-3140.07982939372,0
"Tulp4",0.4140625,16,-0.160464672193246,-2867.16932759841,0
"Tut4",0.504,25,0.115477217419936,34.5309826926818,1
"Tut7",0.478888888888889,15,-0.203533394085132,0.0633295870215989,1
"Txlnb",0.434817563388992,77,-0.249359468936717,3175.80727033806,1
"Txndc11",0.6075,20,0.610053481683986,-163.582706437043,3.98265031649074e-73
"Txnl1",0.5,10,-0.0565835283663674,-3279.67792497479,0
"U2surp",0.462962962962963,27,-0.321928094887362,2234.82794857091,1
"Uba3",0.483333333333333,10,0.0506260730699681,-6583.16326674801,0
"Ubac2",0.706410256410256,13,1,-2809.28121833423,0
