"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Phactr2",0.602380952380952,105,-84.8625493412406,-84.7354564488742,-0.127092892366306,0.614143037871407,0.999997774956151
"Phf14",0.532407407407407,144,-116.548530505166,-115.54102690382,-1.00750360134614,0.155750531037372,0.999997774956151
"Phf20",0.672222222222222,120,-84.6232149724593,-84.5842634853016,-0.0389514871576466,0.780159608695614,0.999997774956151
"Phf20l1",0.549338624338624,126,-102.815577743431,-102.717457264747,-0.0981204786843222,0.65777230061561,0.999997774956151
"Phf21a",0.593623188405797,115,-94.8188966664169,-94.4209942871015,-0.397902379315354,0.372350645137964,0.999997774956151
"Phip",0.470588235294118,102,-86.2058552977851,-86.1949587640396,-0.0108965337455089,0.882638919621246,0.999997774956151
"Phkb",0.53030303030303,88,-72.920575774502,-72.3293495713071,-0.591226203194921,0.276857299320163,0.999997774956151
"Phlpp1",0.675720992622401,71,-58.574640630312,-58.149277797684,-0.425362832628004,0.356347131634505,0.999997774956151
"Pi4k2a",0.457627118644068,59,-47.5234451259469,-47.1521173247713,-0.371327801175561,0.388811519742221,0.999997774956151
"Pi4ka",0.507692307692308,65,-51.38497187963,-51.3225182005221,-0.0624536791078327,0.723771831909007,0.999997774956151
"Pias1",0.534408602150538,155,-126.300675554807,-126.301929723574,0.00125416876754514,1,1
"Pias2",0.466292134831461,89,-71.2570058968183,-71.2569040059968,-0.000101890821497364,0.988610416544017,1
"Picalm",0.601506628292343,273,-245.871359416602,-245.63061826615,-0.240741150451214,0.487751661331152,0.999997774956151
"Pid1",0.579752311064834,440,-663.34272460018,-662.049030356116,-1.29369424406445,0.107717809396563,0.867352777745241
"Piezo1",0.46969696969697,88,-69.4333173361288,-69.1029540976515,-0.330363238477219,0.416303586717361,0.999997774956151
"Pik3ap1",0.447712418300654,102,-79.7782712896507,-79.6919421200997,-0.0863291695509787,0.677759983741635,0.999997774956151
"Pik3c2a",0.457070707070707,132,-100.806908108952,-100.71502173574,-0.0918863732120059,0.668150850638039,0.999997774956151
"Pik3ca",0.541666666666667,104,-79.6134773565549,-79.47619965877,-0.137277697784839,0.600292214832342,0.999997774956151
"Pik3cd",0.58130081300813,82,-61.5715587410544,-61.3536407939899,-0.2179179470645,0.50913916997854,0.999997774956151
"Pik3r6",0.608333333333333,68,-51.3001635467591,-51.2411237183067,-0.0590398284523204,0.731126661639941,0.999997774956151
"Pikfyve",0.485416666666667,80,-61.3797230725223,-61.3790733008507,-0.000649771671639598,0.971243144838219,1
"Pip4k2a",0.446383838383838,275,-263.470447889538,-263.192143366334,-0.278304523203644,0.455629744945942,0.999997774956151
"Pitpna",0.583810325476992,198,-168.926682873107,-168.925266283765,-0.00141658934197153,0.957550555564059,1
"Pitpnc1",0.532244267895155,338,-425.492478609465,-419.972285431682,-5.52019317778309,0.00089148281114287,0.0918821617351252
"Pja2",0.415492957746479,71,-52.9710805452601,-52.9612741121019,-0.00980643315811847,0.888623690313893,0.999997774956151
"Pkd1",0.53030303030303,44,-34.9455062109907,-34.6771703574908,-0.268335853499835,0.463815361540545,0.999997774956151
"Pkd2",0.786549707602339,57,-33.381065753737,-33.072610576013,-0.308455177723999,0.432197739688996,0.999997774956151
"Pkig",0.751461988304094,57,-36.6393582058408,-36.6020517859811,-0.037306419859668,0.784735215499836,0.999997774956151
"Pkn2",0.454787234042553,94,-74.4733508606956,-70.5818207499032,-3.89153011079235,0.00527383859350206,0.254757885595607
"Pkp4",0.530379746835443,79,-69.1752623774524,-69.1519101575581,-0.0233522198943064,0.828900368097618,0.999997774956151
"Pla2g4a",0.622448979591837,49,-37.163131925779,-35.3297521256481,-1.83337980013088,0.0555080026200514,0.661339952707764
"Pla2g7",0.717808219178082,73,-50.1674815326519,-49.4271820132256,-0.740299519426308,0.223680820637516,0.999997774956151
"Plcb1",0.458564814814815,48,-56.8149261314901,-56.3405481343735,-0.474377997116591,0.330036150522243,0.999997774956151
"Plcb4",0.37906976744186,43,-34.5821213599609,-34.3015984808424,-0.280522879118479,0.453839197327791,0.999997774956151
"Plcg2",0.405381944444444,96,-71.5635564962267,-71.3794072613341,-0.184149234892658,0.543933211807999,0.999997774956151
"Plcl1",0.716060606060606,110,-113.037164186266,-100.097208677312,-12.9399555089544,3.63330739572947e-07,0.000280854661689888
"Plcl2",0.442534830526097,229,-214.351560952463,-212.722677113348,-1.62888383911522,0.0710858371663649,0.72950988244457
"Plek",0.563381001021451,89,-85.4287781970094,-78.6628523336182,-6.76592586339119,0.000234548510130673,0.0439143088038112
"Plekha2",0.349315068493151,73,-50.2902092850488,-50.2748679887139,-0.0153412963348458,0.860950398984279,0.999997774956151
"Plekhg1",0.601851851851852,36,-30.6005124783845,-30.5728051326066,-0.0277073457778663,0.813895761427997,0.999997774956151
"Plekhg5",0.581349206349206,84,-67.2566702819477,-66.9992951979781,-0.25737508396962,0.473089743313001,0.999997774956151
"Plekhm2",0.490079365079365,84,-67.3875327535071,-67.2073460647547,-0.180186688752372,0.548298944303574,0.999997774956151
"Plekhm3",0.450133333333333,125,-104.269263719252,-103.988764919597,-0.280498799654964,0.453858573711981,0.999997774956151
"Plpp1",0.428784013605442,56,-54.6249640961131,-54.5788724970096,-0.0460915991034909,0.761419804514238,0.999997774956151
"Plscr4",0.30188679245283,53,-37.2957485844793,-36.5165190590958,-0.779229525383521,0.211890987559331,0.999997774956151
"Pltp",0.479591836734694,49,-40.456211467088,-40.4384463843407,-0.0177650827473244,0.850489049552816,0.999997774956151
"Plxdc2",0.268761904761905,75,-63.6141343515928,-63.1196168283306,-0.494517523262203,0.319978331957098,0.999997774956151
"Plxna4",0.522629310344828,116,-99.1457792226687,-98.789094463632,-0.356684759036725,0.398327477922935,0.999997774956151
"Plxnc1",0.476190476190476,56,-43.9888936432345,-43.9526119496374,-0.0362816935970898,0.787640413261311,0.999997774956151
"Pmp22",0.415422885572139,67,-50.3350812204207,-50.3201584130379,-0.0149228073827175,0.862840996041084,0.999997774956151
"Pnisr",0.585964912280702,95,-75.5730520525792,-75.5490679275336,-0.0239841250455726,0.82663715406479,0.999997774956151
"Por",0.441176470588235,51,-40.8867038762329,-40.6758779246469,-0.210825951586045,0.516113925539075,0.999997774956151
"Pot1b",0.659836065573771,61,-44.1212322053197,-43.4716827772765,-0.649549428043279,0.254377893518988,0.999997774956151
"Ppard",0.401639344262295,61,-44.5575009560392,-44.3959109630479,-0.161589992991267,0.569702827832562,0.999997774956151
"Pparg",0.452083333333333,32,-29.5684939587675,-28.7746319494863,-0.793862009281185,0.207651609669589,0.999997774956151
"Ppm1h",0.492738095238095,250,-246.349997977169,-246.088592021717,-0.261405955452489,0.469644659442541,0.999997774956151
"Ppp1r12a",0.474398625429553,194,-169.084666819116,-168.740417761686,-0.344249057430488,0.406675697756124,0.999997774956151
"Ppp1r13b",0.62962962962963,54,-41.2847855463361,-41.2814868013887,-0.0032987449474291,0.935263070603927,1
"Ppp1r21",0.523049645390071,94,-73.455864406016,-73.0456743847654,-0.410190021250628,0.365069073777682,0.999997774956151
"Ppp1r9a",0.420542635658915,86,-68.3674949878158,-64.3050902064748,-4.06240478134103,0.00436635701624354,0.225012931570417
"Ppp2ca",0.483498349834984,101,-80.2679431357277,-80.2682215999813,0.000278464253653965,1,1
"Ppp2r2a",0.549382716049383,81,-64.1325516713525,-63.9751077201872,-0.157443951165284,0.574696147651725,0.999997774956151
"Ppp2r5a",0.452702702702703,74,-56.716183517201,-56.2383274734527,-0.477856043748282,0.328269583907278,0.999997774956151
"Ppp2r5c",0.530246913580247,108,-84.9884757133867,-84.8718740325217,-0.11660168086506,0.629158690016581,0.999997774956151
"Ppp3cb",0.432489451476793,79,-60.7480000978912,-60.7314544585107,-0.0165456393805528,0.855653290434868,0.999997774956151
"Ppp4r1",0.503968253968254,147,-121.725122882684,-121.713638856888,-0.0114840257956104,0.8795401828181,0.999997774956151
"Ppp4r3a",0.5,70,-53.3962055039034,-53.3028569889138,-0.0933485149896569,0.665679987171784,0.999997774956151
"Ppp4r3b",0.44973544973545,63,-47.9425000446188,-47.9135481531952,-0.0289518914236524,0.809840308666068,0.999997774956151
"Prcp",0.713541666666667,64,-43.2854712863037,-43.2456653295424,-0.0398059567613416,0.77782402383951,0.999997774956151
"Prex1",0.45,68,-51.4974158520293,-51.1776818376417,-0.319734014387599,0.423903497304166,0.999997774956151
"Prex2",0.419164715066354,61,-65.2914924886855,-65.1880737221931,-0.103418766492453,0.649257486319967,0.999997774956151
"Prickle1",0.512698412698413,21,-24.222850092852,-22.3910109379243,-1.83183915492767,0.0556107334100966,0.661339952707764
"Prkag2",0.482014388489209,139,-117.486689347706,-117.487661853246,0.000972505540644875,1,1
"Prkca",0.56,75,-62.9314910823821,-60.2548800314257,-2.67661105095637,0.0206840129441848,0.471468609930059
"Prkcb",0.343996840442338,211,-185.753345702359,-182.729766021965,-3.02357968039411,0.0139286875660413,0.414110595713459
"Prkcd",0.433760683760684,78,-60.5141439276222,-60.4856822546795,-0.0284616729426403,0.811426513989695,0.999997774956151
"Prkce",0.443786982248521,169,-146.212126696845,-146.141671474584,-0.0704552222601933,0.707377579665388,0.999997774956151
"Prkch",0.557539682539683,84,-70.4013620135904,-70.3427233698343,-0.0586386437561401,0.732006459773668,0.999997774956151
"Prkd1",0.567901234567901,27,-24.2404008900072,-23.5945539760487,-0.645846913958433,0.255736034270488,0.999997774956151
"Prkd3",0.45952380952381,56,-45.2089857765584,-45.0412287743451,-0.167757002213236,0.562430140448393,0.999997774956151
"Prkg1",0.197150072150072,66,-48.5725827103736,-48.3369770196494,-0.235605690724256,0.492430403714393,0.999997774956151
"Pros1",0.54228855721393,67,-58.0602791725473,-57.6078064912153,-0.452472681331983,0.341459129506649,0.999997774956151
"Prpf38b",0.46264367816092,58,-45.4548166670219,-45.4092403217207,-0.0455763453012352,0.762716831177346,0.999997774956151
"Prpf39",0.426116838487972,97,-76.0322122790661,-76.0187334878466,-0.013478791219498,0.869583427775415,0.999997774956151
"Prr14l",0.411016949152542,59,-45.6500255329109,-45.4325184641347,-0.217507068776293,0.509538788207385,0.999997774956151
"Prrc2c",0.49290780141844,94,-73.9215333870645,-73.7570510190704,-0.164482367994026,0.566269325830774,0.999997774956151
"Psap",0.421348314606742,89,-66.3739490138641,-66.1407946155605,-0.233154398303597,0.494690213927185,0.999997774956151
"Psma3",0.417910447761194,67,-49.4309697217689,-49.0393882867635,-0.391581435005364,0.37617556387524,0.999997774956151
"Psme4",0.518194444444444,120,-98.4620036745922,-98.4393418769837,-0.0226617976084782,0.831410118750221,0.999997774956151
"Pspc1",0.522522522522523,74,-60.9234923319166,-60.5554266660824,-0.368065665834209,0.390902975832684,0.999997774956151
"Pstpip2",0.534057971014493,115,-97.3270673845698,-96.8449821075488,-0.482085277020985,0.326138341735859,0.999997774956151
"Ptbp2",0.530780780780781,111,-87.8428463159321,-87.842804552327,-4.17636050258352e-05,0.992707977444042,1
"Ptbp3",0.460806697108067,219,-187.708747273452,-187.545584549024,-0.163162724428247,0.567830850138408,0.999997774956151
"Pten",0.463458110516934,187,-157.350013872641,-156.744694300571,-0.605319572069476,0.27120557796761,0.999997774956151
"Ptk2b",0.61046511627907,86,-64.3130423890356,-64.1635569767713,-0.149485412264227,0.584528341797177,0.999997774956151
"Ptp4a2",0.47029702970297,101,-77.5305996363261,-77.4349883101021,-0.0956113262240166,0.661900956815178,0.999997774956151
"Ptpn12",0.510967741935484,155,-138.808262813929,-137.099946848662,-1.70831596526608,0.0645425682102751,0.70767950675947
"Ptpn9",0.522727272727273,44,-36.1983890437973,-35.936174051517,-0.262214992280335,0.46895806989229,0.999997774956151
"Ptpra",0.507075471698113,106,-81.6571843706959,-81.5864783880318,-0.0707059826641228,0.706881343095477,0.999997774956151
"Ptprb",0.598263888888889,48,-46.1183316453684,-45.6460929193181,-0.472238726050222,0.331129009483973,0.999997774956151
"Ptprc",0.429760208926876,234,-206.971995281309,-206.424425802264,-0.547569479044711,0.295335380268077,0.999997774956151
"Ptpre",0.468926553672316,59,-45.7110217475856,-45.7111853743665,0.000163626780974369,1,1
"Ptprg",0.459532024992551,76,-103.239402636998,-101.694149964537,-1.54525267246085,0.0787503478781677,0.770516089256499
"Ptprj",0.563725490196078,68,-52.4938077414843,-52.1107650505138,-0.383042690970484,0.381430801735106,0.999997774956151
"Ptprk",0.413203463203463,42,-45.2576875944351,-45.1757371770652,-0.0819504173698888,0.685590213371161,0.999997774956151
"Ptprm",0.34039109039109,156,-169.765895988064,-169.32329885292,-0.442597135143473,0.346782946350794,0.999997774956151
"Ptpro",0.433734939759036,83,-68.684685605062,-67.9212541378267,-0.763431467235264,0.216583873589256,0.999997774956151
"Pum1",0.462301587301587,84,-64.9046034350043,-64.6486472273474,-0.255956207656823,0.474312156003966,0.999997774956151
"Pvt1",0.392481203007519,133,-119.758127252495,-118.040905529405,-1.71722172309008,0.0638500947236285,0.70767950675947
"Pxk",0.471830985915493,71,-59.0741340032565,-56.1014753284198,-2.97265867483665,0.0147564342672129,0.427231175010426
"Pxn",0.373793103448276,145,-116.829829816831,-116.813047447153,-0.0167823696781966,0.854635742362365,0.999997774956151
"Qki",0.441804407713499,242,-212.845174690915,-212.821897337442,-0.0232773534727357,0.829170621442052,0.999997774956151
"Qrich1",0.455056179775281,89,-68.8428872905383,-68.8249576218038,-0.0179296687345243,0.849806269378305,0.999997774956151
"R3hcc1l",0.456439393939394,88,-71.8001095732982,-69.1875179733966,-2.61259159990159,0.0222621012450804,0.471468609930059
"Rab10",0.495283018867925,106,-84.3826734761137,-84.3570438534184,-0.0256296226953054,0.820886402757899,0.999997774956151
"Rab11a",0.452020202020202,66,-51.5410803270148,-51.2403104199484,-0.300769907066375,0.43799111962098,0.999997774956151
"Rab1a",0.578787878787879,110,-86.7440043133624,-85.5908954986435,-1.15310881471889,0.128857268007178,0.967055030772314
"Rab2a",0.532679738562091,102,-81.8817846971422,-81.5618153993146,-0.319969297827612,0.423733033441491,0.999997774956151
"Rab31",0.495986394557823,175,-158.145230604313,-157.92161338529,-0.223617219022884,0.503651209868841,0.999997774956151
"Rab3gap1",0.30050505050505,66,-43.514468596775,-43.1480415618015,-0.366427034973441,0.391959634784763,0.999997774956151
"Rab7",0.404255319148936,94,-72.7463969148411,-70.9828987074893,-1.76349820735183,0.0603770708894255,0.694533678008954
"Rab7b",0.482993197278912,49,-37.4404159443908,-37.0605009616583,-0.379914982732465,0.383381739754942,0.999997774956151
"Rab8b",0.462264150943396,159,-131.412112601824,-130.198612905794,-1.2134996960306,0.119260989577886,0.923255706892837
"Rabep1",0.454545454545455,110,-87.4035640700944,-87.0949240630093,-0.308640007085089,0.432059849160656,0.999997774956151
"Rabgap1",0.536144578313253,83,-66.2793058632119,-66.0986483455444,-0.180657517667498,0.547776804123843,0.999997774956151
"Rac1",0.526422764227642,82,-64.4995359920491,-64.2669981904071,-0.23253780164201,0.495261387498197,0.999997774956151
"Rad51b",0.748768472906404,29,-22.2536387673323,-22.0350587694695,-0.218579997862808,0.508496399209835,0.999997774956151
"Rala",0.524305555555556,72,-56.3665578094446,-56.3223853416108,-0.0441724678337607,0.766291866322179,0.999997774956151
"Ralgapa1",0.547798742138365,106,-89.0780583783515,-88.7691679009533,-0.308890477398194,0.431873094223342,0.999997774956151
"Ralgapa2",0.45,63,-49.3737503519405,-49.3738748979655,0.000124546024935057,1,1
"Ralgapb",0.509803921568627,51,-39.6937744857515,-39.3655535703744,-0.328220915377045,0.417818928406618,0.999997774956151
"Ranbp9",0.556159420289855,92,-70.5896895102917,-70.3588204144655,-0.230869095826222,0.49681274552389,0.999997774956151
"Rap1a",0.607769423558897,133,-104.895673159183,-104.877048414354,-0.018624744829026,0.846957974616926,0.999997774956151
"Rap1gds1",0.547447397563677,215,-207.358483321777,-207.35943106691,0.000947745133316857,1,1
"Rapgef1",0.570422535211268,71,-55.7336604484636,-55.7307258666729,-0.00293458179066164,0.938933432343119,1
"Rapgef2",0.517361111111111,144,-113.731050542833,-113.720400969083,-0.0106495737509675,0.883966958579453,0.999997774956151
"Rapgef5",0.493573556532842,53,-61.5396367708162,-61.0466795159136,-0.492957254902535,0.320742958205238,0.999997774956151
"Rapgef6",0.489035087719298,76,-56.7439350292865,-56.5822747504746,-0.16166027881183,0.569618911705842,0.999997774956151
"Raph1",0.533653846153846,104,-82.2113492289645,-80.8346962976383,-1.37665293132622,0.097053572671297,0.823875052502298
"Rasa1",0.431372549019608,153,-122.386098722895,-122.247600989665,-0.138497733230139,0.59867729066217,0.999997774956151
"Rasa3",0.44,75,-57.8883899300855,-57.7371395858652,-0.151250344220266,0.582318944310738,0.999997774956151
"Rasal2",0.40051948051948,165,-162.078839740532,-162.064282725879,-0.014557014653235,0.864516015147739,0.999997774956151
"Rasgrp4",0.677927927927928,74,-51.4133687020964,-50.7146100595357,-0.698758642560755,0.23713970066212,0.999997774956151
"Rassf1",0.493670886075949,79,-61.3077413496626,-59.35997134368,-1.94777000598264,0.048414472434572,0.639833959662663
"Rassf2",0.586345381526104,166,-139.110497572769,-138.786098073904,-0.324399498864295,0.420542396697564,0.999997774956151
"Rassf3",0.56025641025641,65,-50.6158807564649,-50.4467006159758,-0.169180140489061,0.56077723135754,0.999997774956151
"Rassf4",0.518518518518518,81,-63.5362531404685,-62.5924498593683,-0.94380328110018,0.16947212486733,0.999997774956151
"Rb1",0.469296933433059,191,-165.603240841623,-165.59152591756,-0.0117149240623462,0.878344559310331,0.999997774956151
"Rb1cc1",0.314465408805031,53,-38.0864692218009,-37.6589514554028,-0.42751776639809,0.355131701976221,0.999997774956151
"Rbbp6",0.449275362318841,69,-54.2617564932723,-54.2525569199077,-0.00919957336464705,0.892103151235735,0.999997774956151
"Rbbp8",0.685897435897436,52,-38.6437358439535,-37.9887971035459,-0.654938740407552,0.252416839320542,0.999997774956151
"Rbm25",0.476418439716312,188,-156.587617648223,-156.034426546047,-0.55319110217593,0.292869731233918,0.999997774956151
"Rbm26",0.430817610062893,106,-83.6064111037691,-83.5951397941594,-0.011271309609711,0.880652586804755,0.999997774956151
"Rbm39",0.507374631268437,226,-190.976514783454,-189.90759445579,-1.06892032766439,0.143704041571565,0.999997774956151
"Rbm47",0.415819047619048,250,-236.458946110924,-236.234342882665,-0.224603228258644,0.502712036568835,0.999997774956151
"Rbm5",0.511111111111111,90,-69.0175836880173,-68.9724564265238,-0.0451272614934481,0.763853831417232,0.999997774956151
"Rbm6",0.525925925925926,144,-116.8241125447,-116.814350233653,-0.00976231104769454,0.888872900529718,0.999997774956151
"Rbms1",0.542692246681608,282,-296.265632809128,-296.247440491407,-0.0181923177208887,0.848723367445885,0.999997774956151
"Rbms3",0.447420634920635,30,-29.3279729634025,-29.0189915807953,-0.3089813826072,0.431805344043076,0.999997774956151
"Rbpj",0.533601050490363,393,-540.245195998094,-538.891574264085,-1.35362173400938,0.0998934677176397,0.834785411305248
"Rbpms",0.4625,72,-62.450577650951,-62.3021308457421,-0.148446805208962,0.585836433667823,0.999997774956151
"Rcor1",0.509389671361502,71,-56.1782323226868,-54.2472382647522,-1.93099405793465,0.0493917687731804,0.639833959662663
"Rcsd1",0.512358276643991,147,-126.813558686085,-126.797070790936,-0.0164878951491829,0.855902634004497,0.999997774956151
"Rdx",0.452380952380952,49,-38.9032244521229,-38.0032501725242,-0.899974279598631,0.179718713945558,0.999997774956151
"Reep3",0.551282051282051,65,-54.3174558597704,-54.2360589745177,-0.0813968852526727,0.686597277630814,0.999997774956151
"Relch",0.444020356234097,131,-100.147339857628,-100.146496328374,-0.00084352925343012,0.967237047370272,1
"Rell1",0.59349593495935,82,-61.856699869004,-61.787295930723,-0.0694039382809564,0.709469032097864,0.999997774956151
"Rere",0.472820512820513,130,-111.430050521098,-111.387071369606,-0.042979151491167,0.769379629482336,0.999997774956151
"Rffl",0.530120481927711,83,-71.0228246165434,-57.9941926211074,-13.028631995436,3.31439520325246e-07,0.000280854661689888
"Rftn1",0.643243243243243,74,-56.2036833077351,-55.9281995252424,-0.275483782492657,0.457922616928818,0.999997774956151
"Rfx3",0.425897435897436,65,-54.0473420461731,-53.2869698760531,-0.760372170119943,0.21750688712651,0.999997774956151
"Rgl1",0.492690058479532,114,-103.637570280529,-101.694997010421,-1.94257327010784,0.0487150110433228,0.639833959662663
"Rhoa",0.49504132231405,121,-95.5663212982264,-94.5996867562548,-0.966634541971558,0.164401234010371,0.999997774956151
"Rhoj",0.509146341463415,82,-83.2665544003224,-82.9692769019825,-0.297277498339895,0.440663115518545,0.999997774956151
"Rhoq",0.643817204301075,62,-45.4202052670812,-45.4175520082534,-0.00265325882780587,0.941928785954391,1
"Rin2",0.530442176870748,98,-84.7814328679913,-84.7192081541616,-0.0622247138296643,0.724257948811386,0.999997774956151
"Riok3",0.448581560283688,94,-69.9220308935896,-69.8595839192956,-0.0624469742939908,0.723786052662178,0.999997774956151
"Rlf",0.535714285714286,70,-52.6793537384156,-52.4944559402075,-0.184897798208112,0.543115706679553,0.999997774956151
"Rnf111",0.419902912621359,103,-78.5623838381758,-78.2983048402547,-0.264078997921132,0.467382307347622,0.999997774956151
"Rnf13",0.494897959183673,98,-80.5907432587779,-79.1953359607788,-1.39540729799911,0.0948060227630634,0.823875052502298
"Rnf130",0.5725,100,-78.3244857792822,-78.2124844131316,-0.112001366150608,0.636006816886521,0.999997774956151
"Rnf150",0.624826513519981,199,-194.577107976417,-194.569872248382,-0.00723572803539696,0.90424759123308,1
"Rnf169",0.460760667903525,280,-273.279054244163,-273.262351894793,-0.0167023493700071,0.854978862457937,0.999997774956151
"Rnf180",0.782051282051282,65,-37.8193359850433,-37.7764037859801,-0.042932199063209,0.769502067826532,0.999997774956151
"Rnf213",0.401333333333333,50,-40.0101804904509,-40.0016490170112,-0.00853147343966754,0.8960717946879,0.999997774956151
"Rnf216",0.505555555555556,120,-94.8009548369203,-93.9745581985353,-0.826396638385035,0.198579177203069,0.999997774956151
"Rngtt",0.522549019607843,85,-67.9088997431187,-67.864069746283,-0.0448299968356309,0.764609848996519,0.999997774956151
"Rnls",0.235294117647059,34,-24.3108013982217,-19.0716924832159,-5.23910891500576,0.0012079021916719,0.115286137040221
"Rnpep",0.419956140350877,76,-57.9958907632971,-57.8031501239396,-0.192740639357538,0.534684248960803,0.999997774956151
"Rock1",0.496296296296296,171,-143.182204134846,-143.016278691775,-0.165925443070535,0.564571246438769,0.999997774956151
"Rock2",0.477104810996564,194,-171.306852943947,-171.151430696431,-0.155422247515247,0.577162431255404,0.999997774956151
"Rora",0.485010822510823,72,-88.4072965973987,-87.4772662377033,-0.930030359695422,0.172617792538871,0.999997774956151
"Rprd2",0.590395480225989,59,-45.5859110870944,-45.4033347877997,-0.182576299294695,0.545658446877225,0.999997774956151
"Rps6kb1",0.435897435897436,78,-57.063897946579,-57.054941909042,-0.00895603753694729,0.893532258860992,0.999997774956151
"Rptor",0.50625,80,-60.9772740341001,-60.5652088813911,-0.412065152708934,0.36397532260363,0.999997774956151
"Rrbp1",0.450854700854701,117,-88.1037986313825,-88.0110157713887,-0.0927828599938607,0.666633144410956,0.999997774956151
"Rreb1",0.602996254681648,89,-71.6516009369764,-71.6491821020776,-0.00241883489874795,0.944549160827599,1
"Rsbn1l",0.505698005698006,117,-88.5529091124664,-88.4230039922041,-0.129905120262336,0.610250552052133,0.999997774956151
"Rsrc1",0.535763888888889,96,-85.8950507880107,-82.9347392845695,-2.96031150344122,0.0149646661732904,0.427231175010426
