"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Rps6ka2",0.4815,0.4875,80,2.6089,1.29099782676463,0.178337241258513,0.0431694838137204,1,1
"Rps6kb1",0.5237,0.522321428571429,112,0.9055,0.548377111557655,0.476438043942987,-0.646991421747217,0.25531525868921,0.621059556096029
"Rps8",0.4623,0.46969696969697,88,0.3374,0.373255902653552,-0.584962500721156,-0.879738062392683,0.184689872553185,0.525277660341377
"Rptor",0.5133,0.524509803921569,102,0.8699,0.566954816104616,0.405992359675836,-0.101076595414639,0.652988437208823,0.967198714915247
"Rsbn1l",0.4122,0.415492957746479,142,0.1025,0.246029573374333,-0.544996093403512,-1.92804964904634,0.0495654360158398,0.250506392836812
"Rsrc1",0.5832,0.594202898550725,138,0.7141,0.476215687922999,0.514573172829758,-2.1567255721173,0.0378121780473156,0.222704796688127
"Rsrc2",0.3957,0.409090909090909,99,0.1195,0.284709070270464,-0.0951572330403403,-0.202049703235453,0.524979710590072,0.862096209706639
"Rtn3",0.5434,0.549145299145299,195,0.4197,0.37756279536839,0.153474480661718,-0.368518597643188,0.390611626210678,0.763862735700881
"Rtn4",0.5717,0.583946078431373,136,0.9021,0.54980329775817,-0.0424352663203971,0.288229200502201,1,1
"Rufy3",0.6438,0.644736842105263,76,2.0441,1.11339809638806,0.67137725253863,-2.07882844889171,0.0414467017785779,0.231611144989075
"Runx1t1",0.5072,0.506006006006006,111,1.0423,0.597497353143297,-0.176877762084079,0.0484384418228316,1,1
"Ryr2",0.4695,0.463281833109419,319,0.0755,0.202138010494862,-0.323294930651268,-3.23265423788547,0.0110000545363642,0.10349736846793
"S1pr1",0.4098,0.417647058823529,170,0.6428,0.454961204638898,-0.615659297944073,-3.41657722596014,0.00894810984347609,0.0923198091437257
"Sacm1l",0.4924,0.483516483516484,91,0.3943,0.415320276612203,-0.106915203916511,-0.0713267223380925,0.705657249802983,1
"Samd12",0.5236,0.511001417299127,393,0.4948,0.348582786567071,0.0827578853218163,-0.310011224487425,0.431038943905078,0.802032661793529
"Samd4",0.586,0.583105853806491,157,1.0876,0.626507053954471,0.609415544445695,-3.10031844120385,0.012770435280324,0.115087778188944
"Samd5",0.5103,0.510288065843621,81,1.0804,0.679733893390339,0.148098638989135,-0.00561385167590345,0.915613408372025,1
"Sash1",0.4214,0.420619658119658,312,0.3176,0.310055893940312,-0.592122292294023,-6.91234558444447,0.000200681572596771,0.00454878231219347
"Sbf2",0.4904,0.491236306729264,213,0.0192,0.225087895756654,0.124328135002202,0.234528801708819,1,1
"Scaf4",0.513,0.510416666666667,96,0,0.248216508965343,-0.106915203916511,0.043267641352891,1,1
"Scaf8",0.5443,0.545333333333333,125,0.6492,0.44795313082149,0.0246620542342688,0.0156144890584926,1,1
"Scaper",0.5429,0.542372881355932,118,1.7739,0.879436060492324,0.423211430724543,-0.803712723289095,0.204854082884965,0.558765434904097
"Scfd2",0.4774,0.481601731601732,77,1.2187,0.724647408996889,-0.46948528330122,-0.328077894800167,0.417920383605532,0.788409702236917
"Schip1",0.448,0.452050264550265,252,0.7847,0.499143591066014,-0.374744793330811,-2.25958608811615,0.0335170451278106,0.20300202231257
"Sdccag8",0.4233,0.428571428571429,77,1.6144,0.950220881198191,-0.716207033999409,-1.84586224882308,0.0546830511735714,0.266356746186851
"Sec14l1",0.5681,0.576996527777778,192,0.3519,0.352586785691545,0.552541023028779,-2.50863664438413,0.0250956577702325,0.168354726566223
"Sec24b",0.5815,0.578947368421053,114,0.6533,0.452061042742952,0.406625259462643,-1.19259342487771,0.122490245940176,0.432182565864394
"Sec63",0.4617,0.46969696969697,99,0.8878,0.559912775096104,-0.573735245297902,-0.987664063945694,0.15988344515622,0.486065723462281
"Sema6a",0.4891,0.480701754385965,190,0.0626,0.242468778054668,-0.362570079384708,-0.410796862648681,0.364714609749857,0.744356147593159
"Sema6d",0.5056,0.512152777777778,96,1.3158,0.72884834753515,0.131244533278253,0.00131522237102644,1,1
"Senp6",0.4984,0.4921875,160,0.3151,0.327663777477988,0.100928908850781,0.00276752203880903,1,1
"Senp7",0.5256,0.528481012658228,79,0.2468,0.409138299977031,0.652076696579694,-0.334262139018769,0.413566584417497,0.785146713564182
"Septin11",0.4621,0.465217391304348,115,0.342,0.33293783844291,0.11321061044799,0.356781023086981,1,1
"Septin2",0.5496,0.553846153846154,65,1.9708,1.16244341591002,0.536052900240209,-0.520059269143587,0.307793904644633,0.681153374775696
"Septin7",0.4985,0.498427672955975,159,0.6363,0.452028684034866,0.115477217419936,0.0624018027149162,1,1
"Serinc3",0.3127,0.330106302201974,439,0.0265,0.17549910342808,-1.00794875311549,-28.9994499037895,2.62264420476389e-14,4.35941747814086e-12
"Setbp1",0.5644,0.5684375,160,1.1694,0.663044127241845,0.206450877467427,-1.06961020962207,0.14357483603113,0.464215691470415
"Setd2",0.379,0.374720357941834,149,0.2767,0.310556266795359,-0.425763905871902,-1.36321902705274,0.0986991886488605,0.386528759734804
"Setd5",0.4827,0.486098981077147,229,0.1456,0.26841047771415,0.182864057149811,0.459437300865773,1,1
"Setx",0.3902,0.383928571428571,112,1.0542,0.603393534645442,-0.642447995381916,-2.4889546911269,0.0256729894309853,0.169192917131075
"Sf3b1",0.5104,0.509615384615385,156,0.8751,0.540831801677036,0.164119379761106,-0.0790472604995216,0.690916938156212,0.998658685489558
"Sfpq",0.5936,0.595238095238095,77,1e-04,0.326124987425834,0.633872101202103,-1.8435001994821,0.0548381536267045,0.266356746186851
"Sgk1",0.5081,0.509090909090909,55,0.2502,0.614004743022269,0.169925001442312,-0.033391062799133,0.796080947622802,1
"Sgk3",0.3406,0.33531746031746,84,0.9565,0.649499504475028,-1.44057259138598,-6.7193315865045,0.000246491204757412,0.00534421510604476
"Sgms1",0.4894,0.464444444444444,75,0,0.320698026660902,0.215728691055437,0.115645553398288,1,1
"Sh2d3c",0.508,0.517295597484277,106,1e-04,0.217391363077167,0,-0.00648537006620131,0.909325660923616,1
"Sh3bp5",0.4134,0.422101449275362,92,0.1254,0.286949576599578,-0.337034987277571,-0.889505989047095,0.1822706966495,0.52137086460354
"Sh3pxd2a",0.4471,0.448251028806584,162,0.7486,0.498704661218139,-0.599462070416271,-2.06243010244945,0.0422575118689065,0.232286031907587
"Sh3rf1",0.5572,0.562998405103668,209,0.7265,0.492962340851714,0.288244968631074,-1.01022060732197,0.155194041668186,0.474913293527948
"Sh3tc2",0.4264,0.434065934065934,91,0.4858,0.416019950695731,0.0406419844973458,0.572736471870911,1,1
"Shoc2",0.4343,0.444137931034483,145,0.2765,0.310261625403042,-0.399607458709237,-1.09392262948519,0.139103793966112,0.454365230946079
"Shprh",0.4442,0.442857142857143,105,1.6094,0.830218190267535,-0.545434136534519,-1.53747536038988,0.0795070034676598,0.33599569827011
"Shroom3",0.4515,0.4625,80,0.1698,0.342076656309056,0.315501825727929,1.18316979967382,1,1
"Sik1",0.4701,0.453815261044177,83,0.2514,0.350241764220373,-0.169925001442312,-0.0857154938510618,0.678843162507933,0.988850410040767
"Sik2",0.5242,0.537037037037037,81,0.6566,0.531208614378379,0.321928094887363,-0.113381047031424,0.633935150114006,0.948366984570553
"Sik3",0.4951,0.490589569160998,294,0.4663,0.370283668274965,0.0884379646675835,-0.0643187532675142,0.719848922510616,1
"Sipa1l1",0.5464,0.545307443365696,103,3.0102,1.36216755735614,0.212993723334198,-0.223364100348711,0.503892788672057,0.851421338912351
"Skap2",0.6527,0.645555555555556,150,0.5217,0.406119473680519,0.939879007562429,-7.01246355734085,0.000180403166306605,0.0043664350039435
"Skil",0.5707,0.575980392156863,68,0.4904,0.572147660905991,0.493040011280117,-0.40892395797519,0.365810136884679,0.744851127449699
"Slain2",0.531,0.535,100,0.8112,0.532847187196298,0.744161095570409,-0.826030935825742,0.198678531525015,0.552421669138774
"Slc10a6",0.3615,0.348484848484849,44,0.8293,0.942199196365822,-0.616671360448494,-0.817980245809938,0.200880606959554,0.552421669138774
"Slc10a7",0.5247,0.529976019184652,139,0.3323,0.332290458075806,0.339486466271667,-0.341501265984149,0.408554726545845,0.780584764894743
"Slc12a2",0.385,0.378787878787879,88,0.3332,0.343885033963243,-0.399607458709237,-1.60054480057519,0.073589227213761,0.319649942251857
"Slc23a2",0.5477,0.539473684210526,76,0.7851,0.624226253248619,0.478047296804645,-0.420514910385904,0.359102407600464,0.738713341360561
"Slc26a10",0.3565,0.336842105263158,95,1e-04,0.231576912721048,-0.648527629498623,-2.69294452762151,0.020300241659544,0.148868438836656
"Slc28a2",0.5531,0.550804093567251,228,0.1153,0.25954402371042,0.367731784500487,-1.10161316554078,0.137722218590419,0.452853332193287
"Slc2a13",0.1844,0.181818181818182,55,18.4381,7.48178354733132,-1.77258950389693,-7.04257162966728,0.000174718382959586,0.0043664350039435
"Slc38a2",0.4855,0.479733333333333,125,0.2238,0.287378434221407,-0.375039431346925,-0.377725518256668,0.384755869048616,0.759359868201491
"Slc39a14",0.2662,0.257201646090535,81,0.2124,0.350113640225782,-1.6724253419715,-9.32771655555099,1.56600381739366e-05,0.000532441297913846
"Slc44a1",0.5804,0.580188679245283,106,2.1093,1.01138818984664,0,-0.605284745571964,0.271219364954566,0.638967196806348
"Slc6a6",0.4516,0.42876121463078,138,0,0.209944155973325,-0.120294233717712,0.100526848003426,1,1
"Slc8a1",0.4872,0.479556124626547,213,0.2638,0.297274996592555,-0.0853914912306446,-0.637855758402907,0.258697931528609,0.625266673381137
"Slco3a1",0.5382,0.538541666666667,112,1.4253,0.744466435977368,-0.146220740851044,0.397691125689917,1,1
"Slfn5",0.4741,0.486754966887417,151,0.8723,0.539258714186848,-0.432111012637785,-0.763901990090503,0.21644232758284,0.581324456129137
"Slk",0.5544,0.557553956834532,139,0.3095,0.319146240377717,0.375039431346925,-0.744758907087814,0.222291288764057,0.586266571671411
"Slmap",0.5845,0.579961464354528,173,0.5731,0.429205294026232,0.68314289466006,-3.47338472253493,0.00839707367080339,0.0889909005590327
"Sltm",0.5328,0.532738095238095,112,5.3021,2.22503611598303,0.0766212816029119,-0.254165100359764,0.475862594177773,0.836557968862277
"Smad1",0.518,0.526639344262295,183,0.4831,0.402344152529965,0.494109070270043,-0.680704225380595,0.243293533884938,0.604590387112957
"Smad4",0.4989,0.508403361344538,119,0.3149,0.325385427580931,0.0824621601919731,-0.0145667616844776,0.864471102936849,1
"Smad6",0.553,0.56078431372549,85,1.8605,0.968368927984231,0.31315788525963,-0.463105126364511,0.335849628633619,0.71836162884619
"Smad7",0.5248,0.509943181818182,176,3e-04,0.218792049347089,0.0146467759644016,0.311346867117777,1,1
"Smchd1",0.4038,0.408888888888889,150,0.3218,0.331096325772206,-0.65651576174619,-3.37790837627587,0.0093442565060363,0.0944527549529075
"Smg1",0.4951,0.504901960784314,170,2e-04,0.210702451320077,0.0172779914318357,0.0910570295887112,1,1
"Smg6",0.3917,0.39870218579235,244,0.5902,0.429692561070899,-0.570012159255185,-4.47003265543458,0.0027898274517751,0.0397280427211251
"Smim14",0.4519,0.453125,96,0.2956,0.354420659122225,-0.395928676331139,-0.90442201282152,0.178646962108144,0.515937944621202
"Smurf1",0.4701,0.472549019607843,85,2.8811,1.36754709722367,0.0740005814437774,0.406741188420014,1,1
"Smurf2",0.5467,0.541666666666667,194,3e-04,0.2164436240067,0.119581615752673,-0.147956415713281,0.586456126969282,0.919570913674954
"Smyd3",0.5816,0.590650406504065,205,1.8628,0.918480946991556,0.319177483871328,-2.05980008710469,0.0423890953949006,0.232286031907587
"Snapc3",0.6293,0.623188405797101,115,0.2898,0.316605008913125,0.406625259462643,-1.27521262947066,0.110264572524995,0.409319604211893
"Sncaip",0.6974,0.694940476190476,112,3.287,1.45171751181118,1.12199052437861,-7.14737857090548,0.000156299602874626,0.00410217905088492
"Snd1",0.5554,0.56,175,0.1509,0.273036643222536,0.173331602885562,-0.374208724721569,0.386977738627148,0.760971017709771
"Snrk",0.4409,0.448479929161747,484,0.167,0.221479224913629,-0.275418130289626,-2.57245576708436,0.0233145983080543,0.160817366164791
"Sntb2",0.5481,0.548679867986799,101,0.441,0.390241889020155,0.652076696579694,-1.15809625323045,0.128033077393915,0.447517485470321
"Snx13",0.5028,0.506561679790026,127,0.4333,0.365860500840971,-0.339486466271667,-0.0189023795083756,0.845835710009472,1
"Snx25",0.5414,0.538461538461538,91,0.7204,0.515737114818427,0.426264754702098,-0.431336684103492,0.352991648363061,0.734458283659443
"Snx29",0.4248,0.432539682539683,126,0.7405,0.482559336584386,-0.785261151206987,-1.93424307525441,0.0492008807126189,0.249506839139247
"Snx3",0.4868,0.493851132686084,103,1.2629,0.69245470048998,-0.353636954614701,-0.204810671786682,0.52216175897497,0.861992130741797
"Snx9",0.5221,0.51875,80,7e-04,0.331842225208265,0.736965594166207,-0.346574419842597,0.405095404271563,0.777359930437925
"Socs5",0.3913,0.412087912087912,91,0.7047,0.50693691837173,-0.19793937761191,-0.0710056536576715,0.706289631623584,1
"Son",0.4649,0.459821428571429,224,0.2903,0.327900474510479,-0.24473358909085,-0.667328734258149,0.247978336429515,0.608156707046809
"Sorbs1",0.544,0.551857282502444,341,0.1711,0.253332711962186,0.0536047435958344,-0.273846120479618,0.459262179336505,0.823808417610806
"Sorbs2",0.4582,0.457954545454545,132,0.2987,0.318692005149877,-0.22650852980868,-0.54159771289757,0.297983815704443,0.669039382818731
"Sos1",0.499,0.497835497835498,77,0.2284,0.418310579638645,-0.256339753259786,-0.00664323198986239,0.908233553677294,1
"Sos2",0.4931,0.496212121212121,132,1.032,0.59363834721548,-0.408084738637077,-0.212842633562204,0.514113752661912,0.85647458127196
"Sox13",0.4322,0.434444444444444,75,0.346,0.468549995122242,-0.46948528330122,-0.691526062025041,0.239581943007562,0.601366756274014
"Sox17",0.4156,0.409090909090909,88,0.2436,0.347279738903917,-0.584962500721156,-1.66084085405722,0.0683718568883975,0.305094382304622
"Sox7",0.5081,0.51219512195122,82,2.9392,1.40242355510794,-0.192645077942396,0.039658450045458,1,1
"Sp100",0.5787,0.58974358974359,117,0.0934,0.238532775151771,0.584962500721157,-2.14976404931684,0.0381229499133528,0.223654639491669
"Spag9",0.4846,0.48199080255155,321,0.3335,0.314253579763781,0.0475656832520555,0.246502520066315,1,1
"Sparc",0.2743,0.280417212756662,218,0.2099,0.294932196741929,-1.44057259138598,-23.4641487405105,7.36318538696499e-12,7.86808952778545e-10
"Sparcl1",0.4844,0.488862179487179,208,0.779,0.505877502746148,0.112474729258413,0.109546085913053,1,1
"Spata6",0.6259,0.642156862745098,136,0.1777,0.270477602832321,0.661198086548241,-2.55797281288153,0.0237069429198288,0.16194331784504
"Specc1",0.5135,0.490601503759398,38,0.3339,0.714262723370529,-0.415037499278844,0.0548480334953645,1,1
"Spidr",0.4715,0.474025974025974,77,1.6242,0.927034274936007,-0.552541023028779,-0.314696529789622,0.427578031033567,0.8009542894832
"Spop",0.4313,0.437333333333333,125,0.8454,0.523824427686772,-0.169925001442313,-0.821276225016405,0.199975621279269,0.552421669138774
"Spopl",0.5654,0.563106796116505,103,2.5906,1.20654568648851,0.584962500721156,-1.11205557159809,0.135870831513679,0.452853332193287
"Sppl2a",0.511,0.506872852233677,97,2.2641,1.09380166609442,-0.155278225477911,0.0821171819186617,1,1
"Sppl3",0.5939,0.591750841750842,99,1.0984,0.639887458640408,0.292781749227846,-0.62215850366799,0.264640680409193,0.632432041361267
"Spred1",0.4836,0.481638418079096,118,0.7217,0.476163783231841,-0.453717967442904,-0.408098426024182,0.36629446860372,0.744851127449699
"Spred2",0.472,0.459210526315789,190,0.4082,0.373709284383782,-0.379848070816544,-1.23756389530875,0.115660042376996,0.41794063622219
"Sptan1",0.5998,0.589184397163121,282,0.2758,0.30009995448598,0.661198086548242,-6.07675313504623,0.000489956675744285,0.00939711778094167
"Sptbn1",0.5098,0.503674412952171,845,0.0497,0.103869845558723,0.0907484155259771,-0.357365324627494,0.39787781012516,0.772316534935142
"Sptlc2",0.3644,0.367768595041322,121,0.4591,0.376081385190164,-0.514573172829758,-1.7649356644919,0.0602724654273844,0.281773775873022
"Srek1",0.4587,0.451781970649895,159,0.7995,0.511186675042697,0,0.264714528955295,1,1
"Srgap1",0.4892,0.48758865248227,94,0.5736,0.430695206819094,0.0577154978562868,0.09312357726823,1,1
"Srgap2",0.5127,0.510931899641577,279,0.3012,0.312371023007394,-0.103093492964104,0.132768571374186,1,1
"Srsf2",0.4203,0.404088050314465,106,1e-04,0.211618394464047,-0.652076696579694,-2.47105918477297,0.0262098952578979,0.171222721859455
"Ss18",0.5672,0.561320754716981,106,1.6181,0.828732650657558,0.703606997219775,-1.96580724288248,0.0473864308965811,0.244806168572941
"Ssbp2",0.5993,0.610119047619048,56,1.8648,1.17025847260735,0.405256478486259,-0.757403155635508,0.218407148230467,0.581438665137021
"Ssh2",0.4646,0.477117572692794,339,0.5283,0.383365338931581,-0.180572245641821,-0.870861192413827,0.186920737108029,0.528607604373557
"St3gal1",0.6896,0.688073394495413,109,1.2877,0.69412523972875,0.977279923499917,-4.18727479265969,0.00380511850551744,0.0503757281792398
"St3gal6",0.4125,0.413530465949821,186,0.5998,0.446755268963806,-0.68805599368526,-4.07692776633142,0.0042969708527604,0.0553679930953457
"St6gal1",0.5096,0.504109589041096,73,1.1143,0.705018740960658,-0.0801703486839829,0.0177821590801202,1,1
"St6galnac3",0.439,0.442325520008447,410,0.4177,0.322288411128755,-0.34449850646269,-3.45557697795101,0.00856596903776786,0.0889909005590327
"St7l",0.5315,0.531578947368421,95,0.1384,0.294724456590579,0.158697746019058,0.183659691387042,1,1
"St8sia4",0.4782,0.474789915966387,119,0.386,0.348620489178062,-0.356143810225276,-0.595799726734811,0.275007164853747,0.641826394104845
"St8sia6",0.9827,0.982142857142857,56,1.7332,1.10338986367582,3.83289001416474,-27.0584933839101,1.88901129596256e-13,2.56905536250908e-11
"Stag1",0.4908,0.478795379537954,303,0.278,0.295571464906823,0.0789513413948217,0.248267752916689,1,1
"Stard13",0.4795,0.483745290049015,349,0.4319,0.338744472665962,0.0517614276897418,0.434580542480944,1,1
"Stard9",0.4466,0.445255474452555,137,0.3695,0.34310290869943,-0.331843563752445,-1.07675619966039,0.142244150669375,0.461599239482397
"Stat3",0.5038,0.510802469135803,162,0.5178,0.407728578264607,0.0512253233551734,-6.78142766048495e-05,0.990708072577122,1
"Stat5b",0.4916,0.498188405797101,138,0.1798,0.272168595510156,-0.219009781941796,-0.172763454357863,0.556656226558028,0.889218110881969
"Stim1",0.4892,0.487179487179487,104,1.8026,0.900289103267738,-0.0588936890535683,-0.155908795625493,0.57656697463865,0.912745178898858
"Stim2",0.4754,0.482939632545932,254,0.6474,0.45281514461704,-0.298658315564515,-0.734636863712353,0.22546031811112,0.590698136417225
"Stk24",0.633,0.622375832053251,93,1e-04,0.248254483648888,0.70781924850669,-1.58869626838371,0.0746637878425306,0.321893448450795
"Stk38l",0.3397,0.350694444444444,48,0.9741,0.945005388098581,-1,-1.48999891656235,0.0842993852625689,0.350310778757786
"Stk39",0.4154,0.412087912087912,91,0.7401,0.546636732308405,-0.865070419913891,-2.66552809930192,0.0209486864155219,0.151397269940197
"Stox2",0.4312,0.437183470310847,526,0.3278,0.257877796761445,-0.356934544715276,-6.02630965630112,0.000517196565839749,0.0096715757812033
"Strn3",0.5229,0.526774650380598,269,0.2819,0.308206882205254,-0.0367585500101182,0.299887003371737,1,1
"Stx12",0.4815,0.482142857142857,84,6.5135,2.75534785488471,-0.156119201917282,0.0660022531129059,1,1
"Stxbp5",0.4754,0.488700564971751,118,0.0357,0.216621382746708,-0.182203331220749,-0.119026607390225,0.625615734837978,0.944420927666614
"Stxbp6",0.5354,0.533950823319982,214,0.9305,0.549210269461223,0.228818690495881,-0.924775436834693,0.173835639445967,0.507183024895552
"Sulf1",0.3022,0.312356841470766,79,0.3916,0.353834100488243,-0.82102985895468,-2.09659315864953,0.0405867459240152,0.229991560236086
"Susd6",0.334,0.336715867158672,271,0.6321,0.437387025600638,-0.946418959795156,-13.6125993900447,1.81083110250217e-07,1.00333456642343e-05
"Suz12",0.6198,0.62280701754386,76,1.0335,0.683277557477601,0.275634442613428,-0.26277734559671,0.46848177898377,0.834310132327245
"Swap70",0.4741,0.466019417475728,103,2e-04,0.229253410826289,-0.0356239097307212,0.0666417947048359,1,1
"Swt1",0.542,0.542105263157895,95,0.7524,0.522334562940059,0.637429920615292,-1.06498293908394,0.144443971333577,0.464215691470415
"Syne1",0.4816,0.49047413122466,473,0.2255,0.243124138311477,-0.106915203916512,-0.277260828378132,0.45647601079327,0.819793652036893
"Synj2",0.4892,0.467479674796748,41,0.2639,0.787912860826235,-0.144389909335175,-0.043548264035568,0.767901288371717,1
"Synpo",0.488,0.47953216374269,57,0.2228,0.529820243422656,-0.881355503501381,-0.281874465899261,0.452753672406259,0.816625337585519
"Tab2",0.5,0.507575757575758,88,4e-04,0.26573799813119,0.788495894806288,0.117319532753747,1,1
"Tacc1",0.4402,0.444728132387707,235,0.4393,0.370653177926398,-0.293046974900233,-0.67466502990311,0.245395270793894,0.604796252236681
"Taf3",0.5,0.5,104,1e-04,0.229215436142745,0,-0.00724808015657175,0.904166290372366,1
"Tamalin",0.4487,0.474178403755869,71,0.6898,0.572198831898032,-0.704544116473829,-0.635061542744985,0.259743590417746,0.626736147201528
"Tanc1",0.5426,0.553663003663004,455,0.1552,0.224560777824322,0.189824558880017,-1.37248597144105,0.0975607896456589,0.385094831952258
"Tanc2",0.4468,0.449200594906116,163,0.2142,0.300038398307833,-0.360402242701998,-1.31492388468884,0.104871767921825,0.399723015844541
"Taok1",0.5409,0.558333333333333,120,0.2518,0.2979932524939,0.643856189774725,-1.08181627550498,0.141310279637518,0.459565605082015
"Tasor",0.5082,0.492647058823529,204,0.286,0.327024143337927,0.0534392589614607,-0.0551715062154017,0.739753958517531,1
"Tax1bp1",0.3781,0.366013071895425,102,5e-04,0.222963408007497,-0.101879614019214,1.39979862969582,1,1
"Tbc1d22a",0.4518,0.451030927835052,97,0.4882,0.414569866522492,-0.034765418160676,-0.00523756885550597,0.91848036140788,1
"Tbc1d23",0.5226,0.523504273504274,78,2.2773,1.18549549501533,0.0365258760251139,0.0967813083387412,1,1
"Tbc1d5",0.526,0.526239594643503,307,0.5028,0.381161556900668,0.0936130507714918,-0.258138949140061,0.472433757805957,0.835866044389422
"Tbx3",0.3373,0.33,50,0.9608,0.883852844288092,-0.432959407276106,-0.079750491695826,0.689616365236082,0.997742826299012
"Tcf12",0.493,0.491303409581355,331,0.7051,0.454523415940149,-0.233199176293031,-0.32816960131828,0.417855325096693,0.788409702236917
"Tcf20",0.5621,0.562248995983936,83,0.6199,0.545654528100564,-0.0780025120012731,0.426038715279255,1,1
"Tcf25",0.4358,0.439252336448598,107,1.3477,0.738715412812423,-0.0892673380970868,-0.280358622633393,0.453971397848106,0.816625337585519
"Tcf4",0.5131,0.50900726804249,653,0.0774,0.144201819224521,0.175727287508846,-0.773735959483815,0.213509042473393,0.574477567518338
"Tcf7l1",0.4749,0.496732026143791,153,0.5038,0.40288883833003,-0.241008099503795,-0.331857904972125,0.415251179581316,0.786349069181834
"Tcf7l2",0.5015,0.491341991341991,154,0.6506,0.458396571265991,0.0400774393753354,0.0177718966976528,1,1
"Tcim",0.4484,0.458164642375169,247,0.2463,0.297550589237923,-0.269186632815389,-1.68711938686144,0.0662231656848872,0.29853555909039
"Tdrd3",0.4724,0.485347985347985,91,0.3338,0.396214906048567,-0.552541023028779,-0.719251668572369,0.23038168662723,0.594426310206248
"Tead1",0.4753,0.476775956284153,122,0.4961,0.389933429517469,-0.081300102101848,-0.079787471923936,0.689548157379881,0.997742826299012
"Tead4",0.6073,0.612403100775194,86,0.1723,0.351702036120597,0.772589503896928,-1.60454557120438,0.073230150204983,0.319394474363424
"Tek",0.4432,0.436940192743764,336,0.193,0.254611943942605,-0.369522840026475,-2.71309365618228,0.0198369427079389,0.146880111751934
"Tent2",0.4661,0.452941176470588,85,0.5395,0.486740259948,-0.347923303420306,-0.436599841276688,0.350071021676204,0.731169479919398
"Terf1",0.4765,0.486559139784946,62,0.4803,0.611605579454626,-0.263034405833793,-0.22769835302627,0.499783223791113,0.850682469051281
"Tet2",0.4369,0.434065934065934,91,0.8442,0.594040768109744,0.109624491174499,0.490815621049322,1,1
"Tgm2",0.4831,0.47877358490566,106,0.8801,0.542510508696148,0.246160587269397,0.257206954068124,1,1
"Thada",0.5317,0.533625730994152,114,0.425,0.36719555416321,0.459431618637297,-0.146012586735239,0.588925664858192,0.919570913674954
"Thsd1",0.4593,0.459302325581395,86,0.9862,0.665315532161145,-0.357552004618084,-0.504772826866237,0.315011710914474,0.689981726981043
"Thsd7a",0.468,0.449925261584454,223,0.7749,0.491489118881802,-0.0972972013549147,-0.699042020082061,0.237044628299594,0.599018182324649
"Tie1",0.6067,0.602911646586345,166,0.7234,0.484653016732819,0.465663572348812,-1.53790598732206,0.079464903555137,0.33599569827011
"Timp3",0.5047,0.505209064943578,339,0.5483,0.38053206022161,0.0655883416275769,-0.0263026346407571,0.818590377140636,1
"Timp4",0.6935,0.680459770114943,87,0.5946,0.462410512307147,1.02553509210714,-4.46184403930994,0.00281495489868934,0.0397280427211251
"Tinagl1",0.5855,0.586021505376344,93,4.8945,2.11691695727288,0.270089163367745,0.135625138282649,1,1
"Tjp1",0.5045,0.502187902187902,185,0.3857,0.363847089713623,-0.482392767080609,0.0348064412414004,1,1
"Tjp2",0.4003,0.401041666666667,176,0.2506,0.307700658627409,-0.488499661219865,-1.82849243222795,0.0558345895598364,0.27031891903403
"Tle4",0.5485,0.55352798053528,137,0.6283,0.442485051206359,-0.189477798863713,0.306790058470654,1,1
"Tlk1",0.4928,0.486914600550964,121,0.1861,0.272102576522359,-0.0238467419543671,0.0049374029048721,1,1
"Tll1",0.5417,0.527777777777778,30,1.8811,1.55773040430702,0.540568381362703,-0.11207564066526,0.635894892804796,0.949399959716542
"Tln2",0.4959,0.5,58,1.4946,1.05686855256267,0.120294233717711,-0.0233213735202789,0.82901166255718,1
"Tm4sf1",0.5015,0.506666666666667,75,2.1183,1.14157531157794,-0.104336659814735,-0.0257075203326451,0.820619040001805,1
"Tmcc1",0.5116,0.518518518518518,126,0.2748,0.307789660397322,0.270089163367744,-0.114773684778555,0.631859650396167,0.948106356060848
"Tmcc3",0.5899,0.599922839506173,216,0.285,0.325149690917307,0.539519529959989,-3.26080121536374,0.0106571938184106,0.102529006892255
"Tmem131",0.4086,0.408564814814815,144,0.393,0.355341090987198,-0.452512204697507,-2.38926965604992,0.0288165539623305,0.181896897585006
"Tmem135",0.4892,0.498412698412698,105,0.1206,0.258669890363397,-0.495957494662411,-0.445261049685129,0.345335863156327,0.726098023642599
"Tmem245",0.5218,0.530808080808081,165,0.0149,0.213511557876421,0.0157673158583167,0.038290449328116,1,1
"Tmem65",0.498,0.517543859649123,114,0.2213,0.287102395404935,0,-0.00174951999548512,0.952830496531057,1
"Tmod3",0.5061,0.504753309265945,277,0.1251,0.245631157087945,-0.0312509339844396,0.0161558862344009,1,1
"Tmpo",0.4218,0.434472934472934,117,3e-04,0.202214416143234,-0.527931555684777,-2.10637358354819,0.0401213098677211,0.229442578362477
"Tmtc1",0.5431,0.543533697632058,183,0.5928,0.443927779457383,0.442518235700951,-1.48410871143773,0.0849153759371924,0.351893081446094
"Tnfaip8",0.5577,0.571273712737127,123,0.584,0.425433391894476,0.437063805608843,-1.00410686313083,0.156449431140645,0.47764969180899
"Tnfrsf21",0.4953,0.491071428571429,56,0.669,0.762845521880411,0.563900885193326,0.0588342284356571,1,1
"Tnks",0.5458,0.549844236760125,107,0.5238,0.419771188583823,0.18844508941311,-0.232635912297866,0.495170430216579,0.848539477209625
