"","AR","N","log2FC","llr","pval","padj"
"Ghr",0.512765957446809,47,0.176877762084079,-3.96066059736818,0.00488555823907277,0.0211307887027381
"Glis3",0.384013605442177,35,-0.109624491174498,22.5951356607571,1,1
"Gls",0.613797313797314,65,0.204819791888498,6.19554831287265,1,1
"Glud1",0.526315789473684,38,0.343954401217361,6.06929749872769,1,1
"Gm20732",0.487654320987654,27,-0.074000581443777,-1.19854391186635,0.121561358804282,0.372611991117473
"Gm37376",0.49009009009009,37,-0.0995356735509145,9.64558252999523,1,1
"Gm56730",0.954545454545455,22,6.16992500144231,-0.329527440673715,0.416893804088842,1
"Gmds",0.563008130081301,41,0.467126010427298,-5.01810295160807,0.0015349302844566,0.00731166115231017
"Gnaq",0.502128427128427,66,0.146220740851044,9.04963756051008,1,1
"Gnb1",0.414588744588745,55,-0.399607458709238,0.56534163100968,1,1
"Gpcpd1",0.510416666666667,32,0,-1.01179232973089,0.154873156581874,0.466605023035134
"Gphn",0.515432098765432,54,0.162271428898877,35.1350842942455,1,1
"Grk5",0.523150962512665,47,-0.0577154978562873,-3.07065667654138,0.0132059193399593,0.0511547974432489
"Gucy1a2",0.257317073170732,41,-1.60768257722124,-15.4622246397871,2.68270754496972e-08,5.73123884607168e-07
"Hdac9",0.540295815295815,33,0.500428990509489,-1.26797093241791,0.111280466540619,0.344090916276916
"Heatr5a",0.451612903225806,31,-0.395928676331139,3.51430980326539,1,1
"Hectd1",0.393333333333333,25,-0.371968777386958,-7.16948181109524,0.000152672034695273,0.0010250836615254
"Hecw2",0.552976190476191,28,-0.146841388329271,-8.40412045179136,4.13533292020088e-05,0.000306885232499118
"Heg1",0.503786889993787,57,0.21215323683161,-1.3122359489073,0.105227510198389,0.332669931344684
"Herc1",0.472222222222222,51,0.0384741478146358,21.4898450443105,1,1
"Hip1",0.516339869281046,51,0.0395283641866373,23.1344952717728,1,1
"Hivep2",0.589126984126984,50,0.338168735894573,4.04064880134857,1,1
"Hmbox1",0.45,30,-0.125530882083859,-6.05797973502593,0.000499921087872762,0.00286540135731949
"Hmcn1",0.431921701486919,69,-0.445411148322363,1.44242940858884,1,1
"Hnrnpa2b1",0.519298245614035,38,0.199308808223406,1.18814626086655,1,1
"Hnrnph1",0.681372549019608,34,0.637429920615292,1.26812282990761,1,1
"Htr2b",0.340579710144928,23,-0.884522782580064,2.63837801843312,1,1
"Igf1r",0.577777777777778,42,0.131244533278253,-3.64773218578879,0.00691289001617456,0.0293589606108619
"Igfbp5",0.684305150631681,49,0.910203329649354,-6.27336056563065,0.000396902124859719,0.00239158972671882
"Igfbp7",0.415007215007215,33,-0.115477217419936,-2.8966264934888,0.0160877932862117,0.0616407297107568
"Il6st",0.523255813953488,43,0.192645077942396,4.01213065940896,1,1
"Ino80",0.438888888888889,30,-0.137503523749935,7.37494927495455,1,1
"Irf2",0.505555555555556,45,0.0356239097307214,-0.362519786507086,0.394495796664083,1
"Itga9",0.454740740740741,75,-0.197599959885161,1.34093530400565,1,1
"Itpkb",0.569897959183673,28,0.206450877467427,-19.0692428818974,6.58974580576784e-10,2.58098377392574e-08
"Itpr1",0.517094017094017,52,0.289506617194985,8.85798018288369,1,1
"Itpr2",0.474468085106383,47,-0.257157839497125,-12.5032986196366,5.71344855809895e-07,7.89800241854854e-06
"Itsn2",0.511904761904762,42,0.0995356735509145,6.57442216815766,1,1
"Jak1",0.535460992907801,47,-0.180572245641821,13.5349386183957,1,1
"Jmjd1c",0.575944170771757,58,0.485426827170242,8.91233768869662,1,1
"Kalrn",0.58130081300813,41,0.736965594166206,10.4684094606486,1,1
"Kansl1",0.536607142857143,56,0.196397212803503,6.27822871879788,1,1
"Kat6b",0.58974358974359,26,0.15200309344505,4.78445236115743,1,1
"Kcnn3",0.338709677419355,31,-0.559427408614019,6.45566230343324,1,1
"Kcnq1ot1",0.277777777777778,33,-1.45066140900957,-3.93540044177042,0.00502393972567965,0.0215968140646595
"Kcnt2",0.608865970630676,34,0.584962500721156,-5.20318150182997,0.00125581835607977,0.00641559377562493
"Kdm4c",0.552325581395349,43,0.332575339086871,4.32232507859099,1,1
"Khdc4",0.475308641975309,27,0,1.78310485038116,1,1
"Kif13a",0.425968992248062,43,-0.657112286476992,4.39434340186975,1,1
"Kif1b",0.415032679738562,51,-0.389946518316013,26.1585328941761,1,1
"Kif5b",0.51,30,-0.131244533278253,3.11519076818768,1,1
"Klf12",0.644590114526823,79,0.429392792255914,9.08823635788681,1,1
"Klf7",0.566666666666667,55,0.655351828612554,18.0590801182993,1,1
"Kmt2a",0.428921568627451,34,-0.447458976971221,2.28450779841845,1,1
"Kmt2c",0.577210884353741,49,0.485426827170242,-1.9495430288566,0.0483123829338973,0.165340922176687
"Kmt2e",0.553819444444444,48,0,12.9072505350449,1,1
"Kpna4",0.510416666666667,32,0.0641303374197157,-1.5094816705446,0.0822960566887573,0.269854511467785
"Krit1",0.505555555555556,30,0.395928676331139,5.80057842810738,1,1
"Lama2",0.383131313131313,35,-0.456857674973471,4.3848926614825,1,1
"Lamc1",0.470099667774086,43,-0.489384840738925,-5.7569111813327,0.000690805815224424,0.00377533410645906
"Ldb2",0.503313892897226,72,0.0746388008927559,2.29961450493209,1,1
"Ldlrad4",0.667721861471862,56,0.764187062901231,-0.0199270097346727,0.841766275541301,1
"Lhfpl6",0.666830065359477,34,0.814444346843923,-8.46588883226172,3.87474721075879e-05,0.000290606040806909
"Limch1",0.663032106782107,66,0.610725596786238,1.94901325506694,1,1
"Lims1",0.421895424836601,51,-0.301655699861101,-2.08720391482942,0.0410389016266983,0.143229829934764
"Lncpint",0.440999539912583,69,-0.399930606888636,2.77860472786895,1,1
"Lpp",0.570531400966184,69,0.263034405833794,5.75132323388402,1,1
"Lrba",0.533333333333333,37,-0.0824621601919731,-9.69515478052504,1.06546325830822e-05,9.5082480646493e-05
"Lrch1",0.694444444444444,57,0.736965594166206,25.1339008570399,1,1
"Lrch3",0.595238095238095,35,0.383328639551506,9.84918280697367,1,1
"Lrrfip1",0.55952380952381,42,0.285402218862248,-2.32377139426083,0.0310980326693925,0.110727843595564
"Lsamp",0.756802721088435,14,1.68805599368526,-13.2756242860471,2.56638801064531e-07,4.20768266861614e-06
"Ltbp4",0.394186046511628,43,-0.285402218862248,-0.822344467378031,0.199683339711835,0.589024077392652
"Luc7l2",0.393863179074447,71,-0.604071323668861,19.4429419077528,1,1
"Lyn",0.533045977011494,58,0.394859617341214,7.77728331759764,1,1
"Lyve1",0.45625,40,-0.569365645670138,-2.45737263058617,0.0266283896275263,0.096271870191826
"Macf1",0.448571428571429,50,-0.208586621811418,-0.696758626930205,0.237812016599638,0.695674156442923
"Maf",0.527777777777778,57,-0.125530882083859,4.96832738690421,1,1
"Magi1",0.457928268753011,97,-0.0714351380429491,0.826274179207303,1,1
"Malat1",0.526614503011105,120,0.108164482511525,-0.819260230401028,0.200528587709464,0.589052726396552
"Man1a",0.530929487179487,52,0.0544477840223763,3.60203660197873,1,1
"Man2a1",0.565217391304348,46,0.736965594166206,-6.23638763546871,0.00041292614588875,0.0024463271668199
"Map1b",0.5625,24,0.304854581528421,-2.3440798758074,0.0303711577677605,0.108688661047062
"Map3k1",0.443710691823899,53,-0.0331668639351994,9.94969921062547,1,1
"Map3k3",0.436170212765957,47,-0.602664502454615,24.6710200229889,1,1
"Map4k3",0.44952380952381,35,-0.206450877467427,-9.25821407140685,1.68446123222745e-05,0.000138086647525623
"Map4k4",0.36875,40,-0.798366138830349,11.9043667380951,1,1
"Marchf3",0.655442176870748,35,1.0911478880582,-9.10002547997428,1.98873513372082e-05,0.000159324803326498
"Mark2",0.698717948717949,26,0.884522782580064,-5.15320119724696,0.0013256947012384,0.00653576758302848
"Mast4",0.348645320197044,58,-0.966833136064801,0.39737166304559,1,1
"Mbnl2",0.432591442374051,69,-0.47916783669856,6.59346030703334,1,1
"Mbtd1",0.41304347826087,23,-0.440572591385981,4.2254191340065,1,1
"Mctp1",0.502312534209086,58,0.0327899351176694,1.24046431937541,1,1
"Mcu",0.386981566820277,62,-0.833990048561071,9.17817965658315,1,1
"Mdfic",0.438636363636364,44,-0.0430687218918862,12.4972425587953,1,1
"Med13l",0.39367816091954,29,-0.473931188332412,-1.94486787921406,0.0485820666875646,0.165460661906923
"Mef2a",0.585897435897436,52,0.3536369546147,13.3313277527136,1,1
"Meis2",0.473958333333333,48,0.0687127500840141,18.8431917311795,1,1
"Mgat5",0.471875,32,0.115477217419936,4.32680394145265,1,1
"Mgll",0.428282828282828,33,-0.509013647487858,15.2185443391513,1,1
"Mgp",0.519664902998236,27,0.258311995591391,-2.03315597623395,0.0437466898633128,0.151183413498213
"Mia2",0.3984375,32,-0.60768257722124,-10.9239671581959,2.95134152811032e-06,3.0155011265475e-05
"Mical2",0.476190476190476,42,0.428843298803874,11.9324549388491,1,1
"Mir181a-1hg",0.488888888888889,30,-0.231325546106456,6.07650207089122,1,1
"Mir99ahg",0.510222112469303,89,0.04849851769119,4.5753289776772,1,1
"Mkln1",0.52962962962963,45,0.15200309344505,0.332323891179087,1,1
"Mllt10",0.486123511904762,64,-0.0681715026415793,5.38277408652732,1,1
"Mmrn1",0.554117647058823,85,0.117836490293858,2.66397424636439,1,1
"Mnat1",0.502469135802469,27,-0.337034987277571,-2.468925945679,0.026274671053974,0.0954826963559365
"Morrbid",0.564814814814815,36,0.146841388329271,1.85578120768729,1,1
"Mpdz",0.52991452991453,39,0,3.91722809872928,1,1
"Mpp7",0.476262626262626,60,0.6959938131099,27.2120759754979,1,1
"Mrc1",0.607424693362193,32,0.893084796083488,-12.5501372228565,5.4425111712899e-07,7.67394075151876e-06
"Msi2",0.631313131313131,33,0.819427754358179,5.53785368041787,1,1
"Msrb3",0.509057971014493,46,-0.211504105193712,18.3855122262779,1,1
"Mtmr3",0.595744680851064,47,0.472068444315223,9.94282286745254,1,1
"Mtss1",0.542543859649123,38,0.197939377611909,-3.57412475106835,0.00750371904288595,0.0313024965990213
"Mtus1",0.397727272727273,33,-0.485426827170242,-12.6041419487922,5.14606845068503e-07,7.43673502571505e-06
"Mycbp2",0.461458333333333,48,-0.118644496498619,3.86481796463204,1,1
"Myo1b",0.529541446208113,27,0.362570079384708,-16.2487264178352,1.19348854389369e-08,2.80469807815018e-07
"Myo1d",0.529497354497354,36,0.192645077942396,-7.55035714037544,0.000101924715588838,0.000690931966251256
"Myo6",0.354081632653061,49,-0.71822903158462,5.28400408151882,1,1
"Myo9a",0.350490196078431,34,-1.04182017569463,5.43165139762845,1,1
"Myzap",0.389455782312925,49,-0.543142325026529,2.36274441757755,1,1
"Nav1",0.5,38,0.0458036896131251,9.33914730382391,1,1
"Nbea",0.463333333333333,50,0.162271428898877,26.0077530675045,1,1
"Nbeal1",0.523584905660377,53,-0.162271428898877,13.8506080389097,1,1
"Nck1",0.522522522522523,37,0.273018494406416,8.36623719181366,1,1
"Nckap1",0.626262626262626,33,0.53605290024021,6.91777592276791,1,1
"Ncoa2",0.486111111111111,36,0.199308808223406,19.0531687821239,1,1
"Ncoa3",0.642857142857143,35,0.628031222613042,5.3659967620809,1,1
"Ncor1",0.44047619047619,42,-0.0995356735509145,17.0532828576562,1,1
"Ndfip1",0.583333333333333,37,0.273018494406416,4.71224062608981,1,1
"Neat1",0.52424330055909,76,0.297385910624571,2.67224488386537,1,1
"Nedd4",0.411764705882353,51,-0.270089163367744,18.2046665009944,1,1
"Nedd9",0.607905982905983,39,0.415037499278844,1.63519854109833,1,1
"Nek7",0.538571428571429,35,-0.0962153152593028,-9.39192176521667,1.4640210033874e-05,0.000122873191355728
"Nf1",0.531770833333333,64,0.0250909809628306,46.7176252679737,1,1
"Nfat5",0.533880471380471,66,0.0331668639351995,2.63266151787602,1,1
"Nfatc1",0.469166666666667,40,0.331205908475373,-3.96160488051791,0.00488046118153637,0.0211307887027381
"Nfia",0.499486363664752,92,0.182653306285235,4.28692109126857,1,1
"Nfib",0.52027728786988,81,0,2.71545955106251,1,1
"Nfkb1",0.524074074074074,45,0.263034405833794,17.9000408566745,1,1
"Nhsl1",0.507774538386783,49,0.211504105193712,-3.40123198500593,0.0091032158721626,0.0364645863061059
"Nipbl",0.582355442176871,56,0.623436648535792,17.0568764210456,1,1
"Nlk",0.472777777777778,30,-0.334419039070559,-11.4665921415622,1.67731078296296e-06,1.87699063807759e-05
"Npas3",0.638888888888889,21,0.39231742277876,-4.46641369380109,0.00280090432651258,0.0125773092368877
"Nr2f2",0.550833333333333,40,0,0.290053164992486,1,1
"Nr3c1",0.467054263565891,43,-0.12199052437861,10.286515808892,1,1
"Nr3c2",0.521377551020408,70,0.230612928141416,5.73308325366065,1,1
"Nrip1",0.447883597883598,36,-0.229481846122767,0.687119414891946,1,1
"Nrp1",0.4275,20,-0.103093492964104,-24.4431705569776,2.71233030048477e-12,2.37709710016006e-10
"Nrp2",0.437083333333333,60,-0.336049203132015,5.75184261519317,1,1
"Nrxn3",0.5,22,-0.308122295362332,-0.16487731888723,0.565803601966804,1
"Nsd1",0.564227642276423,41,0.459431618637297,-12.4764833808991,5.87460615485762e-07,7.96461026764351e-06
"Nsmce2",0.419270833333333,32,-0.176877762084079,-2.56521236983715,0.0235099739001936,0.0863256854147733
"Ntn1",0.517460317460318,84,0.0163018123291004,9.17607019676895,1,1
"Ntn4",0.635683760683761,18,0.722466024471091,-5.30073965027874,0.00112997216617979,0.00585757630262318
"Numb",0.47896174863388,61,-0.106915203916512,20.7384423570145,1,1
"Nup98",0.509259259259259,36,0.0565835283663674,4.35663012870748,1,1
"Nxn",0.58637142529188,88,0.297493876577167,4.04304560885214,1,1
"Osbpl9",0.573286052009456,47,0.571156701196126,3.6646757793803,1,1
"Osmr",0.739102564102564,26,1.24792751344359,-15.7600928345999,1.97377726446517e-08,4.34847803577483e-07
"Pafah1b1",0.538666666666667,50,0,-0.8904014885387,0.182050756387546,0.539267996862269
"Pak2",0.640625,32,0.667424660913129,5.90087496947444,1,1
"Pakap",0.621551724137931,58,0.807354922057604,-0.0998919514152874,0.65489532998398,1
"Palm",0.610215053763441,31,0.706268796943289,-5.18486177276478,0.00128098728348464,0.0064650385564021
"Pam",0.461896798853321,46,0.721283971933936,24.5993240384199,1,1
"Pan3",0.459166666666667,60,-0.327164743253509,5.24443840715493,1,1
"Pard3",0.581311769991015,53,0.227410496103073,17.7000345398616,1,1
"Parp8",0.548015873015873,42,0.160464672193246,-1.2785697578436,0.109797085324828,0.341893991696451
"Pbx1",0.488045634920635,48,-0.316473664795254,0.644949278163864,1,1
"Pbx3",0.632183908045977,29,0.857980995127572,7.31162734188977,1,1
"Pcdh7",0.556150793650794,24,1.22239242133645,-10.4212071663048,4.98663292445943e-06,4.81585782430671e-05
"Pcdh9",0.471296296296296,24,-0.508146903670325,-3.29577428086387,0.0102464004923878,0.040582653635581
"Pcsk6",0.533333333333333,60,0.272079545436801,10.5296942027193,1,1
"Pdcd6ip",0.361111111111111,36,-0.561878887608115,-0.0423856039262986,0.770932811479593,1
"Pde10a",0.336507936507937,33,-1.20163386116965,-6.89671585636468,0.000204048354167349,0.00130776445170892
"Pde1a",0.584090909090909,22,0.584962500721157,-21.2917801490311,6.77262179453171e-11,3.67284489626527e-09
"Pde3a",0.39702380952381,24,-0.142019004872428,-27.3460057037511,1.40978186098271e-13,1.98779242398562e-11
"Pde3b",0.421875,32,-0.169925001442312,0.44311338158321,1,1
"Pde4b",0.438095238095238,42,-0.357552004618084,0.066536104104614,1,1
"Pde7b",0.364599410251584,69,-0.64732838168153,1.76222171069006,1,1
"Pde8a",0.570138888888889,48,0.256339753259785,24.073848770038,1,1
"Pdgfd",0.402439024390244,41,-0.547487795302493,-0.0562684170150476,0.737274266338723,1
"Pdlim1",0.407894736842105,38,-0.229481846122767,-1.16935124796605,0.126194626055822,0.385139443157379
"Pdlim5",0.419971264367816,58,-0.139403056665417,2.35903046312166,1,1
"Pds5a",0.496875,32,0.184424571137427,-4.78966090938597,0.00196781081038437,0.00924871080880654
"Pdzd2",0.49734940984941,36,-0.115477217419936,-8.34477965360758,4.40226136785729e-05,0.000319958171581381
"Pecam1",0.534429824561404,52,0.196397212803503,1.16233325521949,1,1
"Peli1",0.426190476190476,35,-0.561878887608115,12.6109548687437,1,1
"Per3",0.442307692307692,26,-0.137503523749935,-13.8986390025195,1.34715515200781e-07,2.37436095541376e-06
"Pgm5",0.399333333333333,25,-0.857980995127572,-6.14178061540954,0.000456965550606425,0.00268467260981274
"Phf20l1",0.392372881355932,59,-0.664815808410371,8.12815094851657,1,1
"Phip",0.651724137931034,29,0.857980995127572,-4.69855814059998,0.00217326998333398,0.0100140871781075
"Phldb2",0.5,29,-0.211504105193712,-0.496076923215199,0.319216524796911,0.918561836660498
"Phlpp1",0.480030721966206,31,0,3.20838176033975,1,1
"Picalm",0.611111111111111,36,0.415037499278844,-8.24646764449552,4.8831687133242e-05,0.000351289177846282
"Pid1",0.573390151515151,24,0.819427754358179,-9.43382130509658,1.401092051776e-05,0.000119008421265311
"Piezo2",0.534343434343434,33,0.321928094887362,-4.09620147443585,0.00420661685769077,0.0185354055292
"Pip4k2a",0.410493827160494,27,-0.559427408614019,-21.5044754060797,5.44899954923622e-11,3.29976055416872e-09
"Pitpnc1",0.465156794425087,82,-0.14957635605051,3.56881935502417,1,1
"Pkd2",0.580555555555556,24,0.289506617194985,-13.1911358332099,2.80099587638681e-07,4.48795930193795e-06
"Pkig",0.462962962962963,27,-0.552541023028779,4.7390156921324,1,1
"Pkn2",0.419354838709677,31,-0.263034405833794,-0.33480657244089,0.413186514836691,1
"Pkp4",0.440833333333333,40,-0.277533975528909,3.4362089350434,1,1
"Plcb1",0.489285714285714,28,-0.695145418471579,-14.7828454789227,5.40532943018292e-08,1.05854368007749e-06
"Plcb4",0.467741935483871,31,-0.192645077942396,0.898046280891904,1,1
"Plce1",0.627177452177452,78,0.505890929729957,3.13487982742072,1,1
"Plcl1",0.52129083038174,22,0.523561956057013,-12.4379219760485,6.11438036015773e-07,8.13327953568151e-06
"Plcl2",0.425,16,0.192645077942396,-18.811520770501,8.58246556670232e-10,3.02531911226257e-08
"Plekhg1",0.428730158730159,60,-0.313660478903762,1.09374574747369,1,1
"Plpp1",0.538095238095238,63,0.347923303420307,20.4438435921751,1,1
"Plscr4",0.286458333333333,32,-1.46948528330122,-3.03335568747779,0.0137753209845079,0.0530688595304811
"Plxna2",0.553086419753086,27,0.137503523749935,-5.94031748750289,0.000567206004963299,0.00319904186799301
"Plxna4",0.524820305480683,53,0.280107919192735,2.55251108902217,1,1
"Ppfibp1",0.412654320987654,54,-0.217591435072627,30.5217950231593,1,1
"Ppm1h",0.537333333333333,25,0.337034987277571,4.44238644908837,1,1
"Ppp1r12a",0.502424242424242,55,0.0809199953835673,1.23497591839114,1,1
"Ppp1r13b",0.533333333333333,30,0.0614005446641435,7.85668001483911,1,1
"Ppp1r2",0.431457431457431,33,-0.106915203916512,-16.9786799247434,5.63331906449456e-09,1.47092220017358e-07
"Ppp2r5a",0.359876543209877,54,-0.745427172914402,9.26065777915757,1,1
"Ppp3cb",0.547619047619048,28,0.556393348524385,-4.77425116864318,0.00200112627100041,0.00934300676195555
"Prex2",0.481799562444724,93,-0.311358853177175,3.54012442342584,1,1
"Prkag2",0.552083333333333,56,0.415037499278844,9.81795988888544,1,1
"Prkca",0.496794871794872,26,-0.369233809665719,-16.7905881176246,6.83510002147928e-09,1.72098054112246e-07
"Prkce",0.633758503401361,70,0.602036014080098,6.12915642388081,1,1
"Prkch",0.587202380952381,56,0.123382415505282,3.70052411891784,1,1
"Prkcq",0.333333333333333,43,-1.1096244911745,15.5437303173752,1,1
"Prkd1",0.611111111111111,33,0.765534746362977,2.27473439788749,1,1
"Prkg1",0.127240896358543,68,-2.94341647163363,-8.57260270939405,3.46282394184039e-05,0.000262504395591127
"Prox1",0.546341463414634,41,0.160464672193246,-8.12468425186421,5.55280992763996e-05,0.000395427373634967
"Prpf39",0.493055555555556,36,0.169925001442312,5.22848315370031,1,1
"Psme4",0.465986394557823,49,-0.367731784500487,13.4048553544102,1,1
"Ptbp2",0.6171875,32,0.362570079384708,1.96014881328162,1,1
"Ptbp3",0.424652777777778,48,-0.282399730700725,26.3799364012357,1,1
"Pten",0.57843137254902,34,0.299560281858908,4.33880326341038,1,1
"Ptpn12",0.595959595959596,66,0.408805545567329,7.81552705684152,1,1
"Ptpn14",0.446205357142857,64,-0.46948528330122,15.2389199588175,1,1
"Ptpra",0.521929824561403,38,0.137503523749935,14.8578313763362,1,1
"Ptprb",0.482900432900433,66,0.024662054234269,19.4179185480326,1,1
"Ptprg",0.51027220457561,55,0,0.744206079656365,1,1
"Ptprk",0.545002783555343,79,0.204140716780226,2.66957265771379,1,1
"Ptprm",0.529536846220416,87,0.172060745786303,0.746509806760628,1,1
"Pxn",0.53921568627451,34,0.214124805352848,-6.09170252393645,0.000482165482308693,0.00279477276735963
"Qki",0.487362637362637,65,0.0458036896131249,9.52516527753258,1,1
"Qrich1",0.510752688172043,31,0.295455883526171,-4.59885276539568,0.00242318670008036,0.0110215911197204
"Rab31",0.533333333333333,25,0.0780025120012731,4.29158603780454,1,1
"Rai14",0.634567901234568,54,0.784271308944563,14.785236717229,1,1
"Ralgapa1",0.41,50,-0.366782330671623,32.9443426559661,1,1
"Ralgapa2",0.575786825786826,74,0.426814667055197,12.1377989823864,1,1
"Rap1gds1",0.474806201550388,43,0.156119201917282,-5.16543000559943,0.00130824234112142,0.00653576758302848
"Rapgef2",0.425,50,-0.436099114806674,14.213068956221,1,1
"Rapgef5",0.400542351705142,86,-0.352106243552387,5.06362508204191,1,1
"Raph1",0.45959595959596,33,-0.321928094887362,-1.40832451485787,0.0932909814507593,0.301697898728373
"Rasa1",0.529279279279279,37,0.31034012061215,-9.0092294798138,2.18773314807986e-05,0.000171372429932922
"Rasal2",0.398042285095857,56,-0.577545029158673,-2.25950634451337,0.0335201697812006,0.118158598478732
"Rassf3",0.364583333333333,32,-0.807354922057604,5.90485142610486,1,1
"Rb1",0.554824561403509,38,0.253756592245783,17.5144935650802,1,1
"Rbm25",0.555952380952381,56,0.366127898797898,8.40396192335349,1,1
"Rbm39",0.511666666666667,60,0.267933205246633,7.28808600562844,1,1
"Rbm6",0.528333333333333,50,0.0703893278913981,8.0684050926894,1,1
"Rbms1",0.561432379501686,101,0.27237227041313,3.18734960078382,1,1
"Rbms3",0.335509860509861,45,-0.915111102413487,-3.35431089754924,0.00959478517686205,0.0382165172298743
"Rbpj",0.571541501976285,23,0,-14.0538929862384,1.14743311142963e-07,2.12879037778392e-06
"Rbpms",0.455042016806723,68,-0.135883428081773,3.30828420260171,1,1
"Relch",0.620689655172414,29,0.415037499278844,7.68141756642395,1,1
"Reln",0.482816394464122,88,0.0506260730699681,0.704651711656723,1,1
"Rere",0.453333333333333,35,0,-5.2242640931252,0.00122747222106801,0.00631655413031346
"Rfx3",0.6,29,0.184424571137427,-3.19195215206659,0.0115159828968757,0.0448550715044054
"Rgs7bp",0.482758620689655,29,0.20163386116965,7.64506781642033,1,1
"Rhoa",0.59047619047619,35,0.465663572348812,6.6976474189122,1,1
"Rhoj",0.507836690603882,71,0.33151414371656,2.99936218967444,1,1
"Rin3",0.473214285714286,28,0.0703893278913976,4.37195442812294,1,1
"Rngtt",0.4125,20,-0.180572245641821,-39.4176585603821,6.75093336559226e-19,2.37970401137127e-16
"Rock1",0.434108527131783,43,-0.304854581528421,-6.90188698525233,0.000202928194600987,0.00130776445170892
"Rock2",0.558010314726733,67,0.268488835925902,2.37236318508499,1,1
"Rora",0.445207478924584,76,-0.315501825727929,1.4709223901576,1,1
"Rsrc1",0.756410256410256,39,1.62449086490779,0.750634881850065,1,1
"Rtn3",0.587037037037037,45,0.567040592723894,17.7096448977964,1,1
"Rtn4",0.454878048780488,41,-0.527247002864869,-6.83400164422208,0.000218139771018122,0.00138548232943942
"Ryr2",0.447530864197531,27,-0.241008099503795,-21.4748391525404,5.61661370922336e-11,3.29976055416872e-09
"Samd4",0.638095238095238,35,0.750021746991653,10.6166732294156,1,1
"Sash1",0.543578149400067,73,-0.0127110517495539,2.59446925465865,1,1
"Sbf2",0.510691823899371,53,0.142957953842043,3.60118456490445,1,1
"Scaf8",0.583760683760684,39,0.299560281858908,7.97074380002148,1,1
"Scaper",0.450520833333333,32,-0.432959407276106,8.49372445453704,1,1
"Schip1",0.536027568922306,38,0,2.99499956117172,1,1
"Sdccag8",0.503703703703704,27,0.0588936890535683,-17.1672927857658,4.64061282082478e-09,1.30865281547259e-07
"Sec63",0.565217391304348,23,0.263034405833794,5.71319327134017,1,1
"Sema3a",0.549667931688805,62,-0.111645355828909,1.51129757030972,1,1
"Sema3d",0.631862745098039,68,0.445799753049531,6.65606155780692,1,1
"Sema6a",0.565625,64,0.459431618637297,13.4644595270729,1,1
"Senp6",0.515873015873016,42,-0.192645077942396,19.7335529832016,1,1
"Septin7",0.548245614035088,38,0.229481846122767,-4.72031004151971,0.00212231726611846,0.00984364258298367
"Serinc3",0.320776255707763,73,-1.05771549785629,5.65483129309825,1,1
"Setbp1",0.417241379310345,29,-0.237039197300849,-20.2154425111967,2.03695560891482e-10,9.57369136189967e-09
"Setd2",0.479166666666667,40,0.169925001442312,16.7454881746826,1,1
"Setd5",0.56141975308642,54,0.275634442613427,19.419981754387,1,1
"Sh3pxd2a",0.565555555555556,45,0.306661338234052,-1.37128837526593,0.0977070994037212,0.31169006823359
"Sh3rf1",0.25,25,-1.48542682717024,1.6619285228097,1,1
"Shoc2",0.441176470588235,34,-0.321928094887362,9.0803687388061,1,1
"Sik3",0.615736607142857,64,0.712197689017264,20.3716980008821,1,1
"Sipa1l1",0.505208333333333,32,0,-2.2768820039809,0.0328464633400589,0.116365611330359
"Slc8a1",0.6171875,32,0.510194732319184,-12.2366811220275,7.5344338392132e-07,9.65777428480965e-06
"Slco3a1",0.502582159624413,71,0.0424352663203965,12.3473671208244,1,1
"Slf2",0.564814814814815,18,0.662965012722429,-13.6063176614643,1.82263626142468e-07,3.13404527879121e-06
"Slit3",0.525,22,0.494764691749578,-27.864448915786,8.31864349318347e-14,1.46616091567359e-11
"Slmap",0.506578947368421,38,0,3.41183472253538,1,1
"Smad1",0.568181818181818,55,0.381090167355506,5.290578757419,1,1
"Smchd1",0.543859649122807,38,0.253756592245783,1.0994003909553,1,1
"Smg1",0.530141843971631,47,-0.040641984497346,12.5523890232074,1,1
"Smg6",0.300347222222222,48,-1.02856915219677,8.16151797952049,1,1
"Smurf2",0.426136363636364,44,-0.602664502454615,19.7696537900881,1,1
"Smyd3",0.541739552964043,49,0.301655699861101,25.9366887409567,1,1
"Sncaip",0.587179487179487,39,0.271302021817394,-15.0372269501194,4.15772337194795e-08,8.37484279206658e-07
"Snd1",0.472592592592593,45,-0.187627003175771,-3.89876518534903,0.00523176920303138,0.0223539229584068
"Sned1",0.621527777777778,48,0.540568381362703,6.00436614302024,1,1
"Snrk",0.325,50,-0.673189683732891,-0.984824312073883,0.160485163466719,0.481455490400156
"Sntb2",0.412418300653595,51,-0.584962500721156,-3.97020429795191,0.00483429178221203,0.0211307887027381
"Snx9",0.555555555555556,36,0.53605290024021,7.87641068304925,1,1
"Son",0.387755102040816,49,-0.716207033999409,23.7002489085187,1,1
"Sorbs1",0.505050505050505,33,0.125530882083859,-1.30589925751371,0.106071403123847,0.333840800010321
"Sorbs2",0.557291666666667,32,0.176877762084079,6.43958752346927,1,1
"Spag9",0.464155844155844,55,-0.30610312772568,11.7550789241772,1,1
"Spred1",0.488095238095238,28,0,6.37515651264213,1,1
"Sptan1",0.65,44,0.799701349514169,-2.54878519660237,0.0239593805881977,0.0875200171745047
"Sptbn1",0.450285153382301,99,-0.117457581548177,-0.0472528604437343,0.758525360093605,1
