"","AR","N","log2FC","llr","pval"
"Rab11fip2",0.420911939204053,2143,-0.434162154357764,24.4944229652956,1
"Rttn",0.412775348234531,2058,-0.498425750253161,53.6651760532254,1
"Plekhm3",0.46369785283036,2098,-0.226042605995334,33.3859635109302,1
"Pxk",0.428739176620737,2077,-0.454894316030621,43.4408950427683,1
"Lyn",0.502641246866773,1096,-0.00718015366625702,12.530589051825,1
"Ngly1",0.456511377613776,2168,-0.24798660275329,23.1505325517201,1
"Slc25a26",0.569285026149188,2076,0.4039662603543,40.6738830216059,1
"Colec12",0.431475710549371,1344,-0.3052920932955,400.424073924874,1
"Agtr1a",0.593935688736404,1957,0.60383274055561,122.070627138458,1
"Vdac3",0.515289005212475,2156,0.0318670214822903,15.2260033393686,1
"Timm23",0.507544355471816,2123,0.0349636722548308,27.8599923177067,1
"Capn7",0.455949095369518,2174,-0.230994139675115,20.1178666187234,1
"Cdip1",0.458045433033601,2113,-0.24247666737978,31.0940340183088,1
"Kansl3",0.532205971968312,2188,0.174178770282082,23.1368652204014,1
"Kdm3a",0.527173586562233,2061,0.141139374634754,48.4532562361692,1
"Aff4",0.48557661159702,2058,-0.0659161630042462,53.4601847968811,1
"Fam162a",0.544469459225906,2094,0.237379110843144,36.5317059569443,1
"Sec62",0.503092565370395,2138,0.0257538977556782,17.3530079140542,1
"Zfp950",0.618055555555555,2160,0.702728224706448,20.2070168908613,1
"Actr2",0.49597474995901,2033,-0.00824399409490839,70.8599421725094,1
"Srr",0.435402521823472,2062,-0.370947970872834,42.4439350283237,1
"Cat",0.466777380344064,1957,-0.191125360737012,143.937056647034,1
"Tsnax",0.793593894542091,2162,1.89954862026735,-70.2888270929388,1.99019631437181e-32
"Tiparp",0.510027534242463,1614,0.240141511875091,692.537826989597,1
"Ube2v2",0.468842756988072,2092,-0.144804328021224,29.1513433313467,1
"Cpsf7",0.537173683416327,2209,0.20815807731372,19.5258360523635,1
"Hnrnpll",0.54606393129771,2096,0.320765100031243,30.9369357982146,1
"Gtf3c2",0.496369321922317,2170,-0.0393016501073009,21.7031225475266,1
"Xpo6",0.506707594361073,2199,0.00827354262251401,19.3961092925883,1
"Cryab",0.584820087945088,1776,0.497343379880035,152.656971796908,1
"Smc6",0.453347784200385,2076,-0.337572914014639,32.9630140290301,1
"Gm57242",0.476846373000219,2028,-0.185976213798517,49.0852394856811,1
"Rras2",0.541917217756144,1937,0.187085552600495,124.432167921173,1
"Sik1",0.512160983212211,1874,0.0934445641190638,-287.249512305986,5.89745448893259e-127
"Atg13",0.590957770903637,2032,0.556034233066875,52.8416403125771,1
"Adam17",0.422326458347704,2071,-0.448113668702186,26.1446784654026,1
"Ywhaq",0.429076620825147,2036,-0.437480548678773,44.2310307868274,1
"Cox6c",0.570733805333157,2159,0.396265546599235,22.1617345983377,1
"Rmnd1",0.484161840411841,2072,-0.0914983544854961,35.649941918673,1
"Sacs",0.495935534035484,2021,0.00519890667431921,62.3755384712995,1
"Sppl2a",0.490895621053592,2089,-0.11447708216956,27.2848507985395,1
"Ddx24",0.5146967581821,2149,0.086389806585113,13.827569625199,1
"Osbpl8",0.492158880971233,2105,-0.0468617718320878,25.9507471149941,1
"Thrap3",0.508329519450801,2185,0.0625092014780106,19.7201107315013,1
"Lrrk2",0.493100421761975,2021,-0.103354712175284,44.9176081317614,1
"Prox1",0.50302678228861,1942,0.0219147764284409,118.883672945511,1
"Zfp654",0.527611103322585,2038,0.116063389485128,35.4808554776569,1
"Sipa1l1",0.487755672738894,1788,0.0250909809628306,431.549543014785,1
"Umad1",0.527473355104934,1881,0.198946595055326,193.891107175625,1
"Zmynd11",0.465563782199599,2161,-0.200069752014263,18.8757977705836,1
"Rufy1",0.561746108949416,2056,0.354466149287079,38.1243247864563,1
"Dot1l",0.448584237848041,2119,-0.311096646607928,6.52195342198729,1
"Kpna1",0.51703661544299,2008,0.144599824586484,17.8820382275831,1
"Abl2",0.51344320568751,2063,0.0639439186262156,30.832297231871,1
"Pcmtd2",0.498917050691244,2170,-0.0136252633026053,19.0124614136812,1
"Nus1",0.473980003225286,2067,-0.0839012576089453,32.1892859111035,1
"Dph6",0.460347985347985,2002,-0.195455706224472,48.6606736806398,1
"Nploc4",0.487132941202984,2113,-0.039873382732079,14.2650353213617,1
"Irs2",0.482036002017063,1584,-0.0924312868509638,-36.9649499371781,8.09409592938688e-18
"Rab28",0.474374115983027,2020,-0.138706270831592,34.2945851539221,1
"Gm10138",0.471590737667823,1894,-0.205168917489961,157.332602744736,1
"Sdccag8",0.45066768086545,1972,-0.271898327383669,77.0408119300591,1
"Xrcc4",0.471554843573313,1895,-0.136701134941215,128.740880494404,1
"Immt",0.487911741528763,2115,-0.0778318697347204,19.2697053738157,1
"Rusc2",0.0898409415472498,1934,-3.51956477745164,-317.818418627647,2.97077320935793e-140
"Sfmbt1",0.428376713004042,1932,-0.424860141757391,104.681815495461,1
"Nmt1",0.490004692632567,2131,-0.115899119759801,18.3607935076657,1
"Atp11b",0.561798396334479,2037,0.372078709572853,35.3813028232003,1
"Crk",0.504164691006797,2109,0.0147645517953898,20.6680079205262,1
"Lncppara",0.525393195313754,2077,0.105584412661504,30.3617907494258,1
"Dgkd",0.493653998416468,2105,-0.0221713809986199,21.713564261594,1
"Klc1",0.497910769950713,2103,-0.0105615042752309,18.7235223168459,1
"Phldb1",0.496568841914587,2068,0.0105615042752309,30.5033753663502,1
"Usf3",0.484502041044567,1987,-0.0697191820757803,63.7952855755102,1
"Slc27a1",0.671274579483535,2010,0.969992124769413,-163.464729268509,4.48295862576733e-73
"Etf1",0.468877715020434,2074,-0.177787119215283,18.1860067923949,1
"Gck",0.907891994936345,1646,3.13503345703765,-188.016820762851,9.08890561216417e-84
"Kctd9",0.480660377358491,2067,-0.0877835327938588,28.7535518583913,1
"Zfp871",0.516268720294144,2124,0.084639813497343,20.0566669687332,1
"Depdc5",0.507167115445261,1963,0.0423729441880747,66.2523714146228,1
"Rab14",0.51175355450237,2110,0.0656846866893614,19.2389082831392,1
"Mier1",0.426500984251969,2032,-0.448795347161966,34.6888336972488,1
"Hspb7",0.492588614393126,1995,-0.0435443408725193,61.7941102104128,1
"Ube2j1",0.462872083058418,2093,-0.221405963150398,3.93798957403442,1
"Slc22a5",0.376142058246786,1967,-0.769674719161079,44.0469176966112,1
"Nudcd3",0.576360863444392,2131,0.446452386983839,18.3989739377826,1
"Canx",0.459531590413943,1938,-0.218928566032877,88.0989174117585,1
"Nr2c2",0.491568819308545,2044,-0.072523223072058,14.0494072245815,1
"Ric1",0.488023330137424,2086,-0.0768480788430197,18.5458104918666,1
"Dennd4a",0.48875578106739,1473,-0.0779447683985963,-24.0624272325972,3.99924874360752e-12
"Ccdc85a",0.560289994510589,941,0.342631232331377,13.2672906263699,1
"Atp1b3",0.468214593330872,1935,-0.180303236683203,68.5787234295099,1
"Timm9",0.504464285714286,2000,0.0472001813273835,36.5758034911255,1
"Relch",0.510774838330394,2025,0.0590251359162979,16.0433076968507,1
"Rprd1b",0.545907919481786,2051,0.300683205694928,19.1334246880733,1
"Zc3h7a",0.506097845368076,2076,0.0569205475913748,19.5528803120246,1
"Dnajb2",0.49594341161122,2044,-0.0150393994641411,-3.2469542196859,0.0108244736761854
"Sel1l",0.488600696227815,1947,-0.0225677569052745,59.3279379164287,1
"Trmt13",0.443007105943152,2064,-0.309602457124373,19.7693973058981,1
"4933431K23Rik",0.454107657227527,1827,-0.351240848697874,159.64940113519,1
"Ndrg3",0.393816666666667,2000,-0.538917511471053,35.5904110132851,1
"Gtf2i",0.539358853182105,2116,0.240736958696565,17.5446015879943,1
"Mccc1",0.614382444118127,2043,0.706314511886681,10.901562518517,1
"Esco1",0.504205454842398,2041,0.00862600501559863,18.8847786759457,1
"Cdyl",0.502700526932084,1952,0.0151182001512677,40.0606152562682,1
"Glt8d1",0.642390793799906,2129,0.862800810190839,15.1493336997146,1
"Zfp704",0.508302619293331,1938,0.0345572220363684,50.3700096551752,1
"Pcf11",0.457962757087271,2056,-0.23058624886816,19.3756321825877,1
"Acaca",0.467834057133048,1883,-0.135233350125108,93.7308631017968,1
"Prkag1",0.550719485356357,1969,0.308774950899764,49.2872648459279,1
"Mtx2",0.481405105596246,2009,-0.13119518084377,26.2123586116786,1
"Rab3gap2",0.504731544407856,2039,0.0639376183383593,21.1426490476751,1
"Pcsk7",0.378766455387616,2051,-0.681420658161837,17.5104408550806,1
"Synj1",0.454956829542465,1991,-0.229620620174518,31.1852517097132,1
"Slc4a7",0.415861029776887,1854,-0.537567974650279,109.441350871475,1
"Itgb5",0.61262604693098,2007,0.634057050249326,16.5622921896324,1
"Osbpl6",0.565627561407683,1801,0.331961295646706,152.478092890108,1
"Zfp292",0.435326138407649,2012,-0.378607870296088,28.9538460074932,1
"Cpxm2",0.497548535253453,1586,-0.160282571209617,109.658192354542,1
"Zc3h13",0.514351623002142,2023,0.086075284942932,22.5054901164904,1
"Hivep1",0.542203150754406,1912,0.299636243161591,51.9590539644414,1
"Ankrd44",0.490523685784808,1551,-0.0534190657339773,-4.68923956601543,0.00219547623588714
"Map3k1",0.512911507097554,1892,0.0785334025466895,33.6479397485982,1
"Adgrl4",0.516475911088454,1043,0.105863293522925,21.0791430907641,1
"Cdk7",0.607909378036929,1960,0.66548889457992,28.1137225869984,1
"Chp1",0.590578869802614,1971,0.542327101915956,25.4430510876218,1
"Impact",0.637893894185286,1963,0.931751699027728,-95.8312497405573,1.37864173205363e-43
"Elavl1",0.538314823756639,2071,0.203471559439219,18.4379652082471,1
"Trpc1",0.483486005089058,1965,-0.111451984513284,30.3367351198431,1
"Adcy8",0.202945493550117,1687,-1.96739533456807,-48.2411644203366,9.00439326594722e-23
"Uba5",0.582857595940374,2102,0.491619063554258,18.318697083565,1
"Ubn1",0.532865813648294,2032,0.200559913623251,18.611992622355,1
"Mob1b",0.476665014047265,2017,-0.157780814586868,20.8555638691305,1
"Cplane1",0.488184770796285,1928,-0.0361377044667899,25.4557156020242,1
"Pcbd2",0.574460546319455,1942,0.441591899763719,38.6568495509568,1
"Rasa2",0.458324751115688,1942,-0.24395218835844,38.4262627553662,1
"Bcl2",0.453297335105371,1456,-0.245149942716061,357.269048160596,1
"Thoc1",0.506707402725102,2034,-0.00109668955557662,15.8290625905829,1
"Arpc2",0.494674818359029,1881,-0.0428718072610081,106.731639028184,1
"Sdhc",0.51033350176857,1979,0.0516677441124012,31.4404509150841,1
"6720427I07Rik",0.538199341795957,2127,0.219496297591827,16.0884827341984,1
"Safb2",0.4917593040116,2069,-0.0121096822779947,10.5633818937554,1
"Ccdc47",0.536795915110898,2089,0.187483372826617,16.2206664797823,1
"Eri3",0.502247473018915,2087,0.0143224051671069,16.4915770068019,1
"Itsn1",0.580824607329843,1910,0.374612445094047,29.15834656371,1
"Tnpo3",0.507711693548387,1984,0.0772268855260845,29.5881486276553,1
"Pcnp",0.469636481661798,2054,-0.20343964867161,13.9957605410987,1
"Hibch",0.63046767365547,1901,0.7887336559584,46.4482193612071,1
"Eif3a",0.510924092409241,2020,0.0121560623059378,19.5025340032748,1
"Lztfl1",0.455652352033931,1976,-0.250666345053905,22.3769083653851,1
"Supt3",0.548104472396925,1908,0.245188077114171,52.8858420749439,1
"Uso1",0.463431043910325,2003,-0.182864057149811,21.6088559574991,1
"Cpne8",0.380330302715924,1377,-0.681131323173672,-28.5542438136993,4.12421923800007e-14
"Mdh2",0.411232926372906,2036,-0.484097766697722,16.704921312943,1
"Tmed2",0.48457462253194,1968,-0.0975464877310279,37.6099326315752,1
"Proser2",0.156513276317942,1843,-2.45714032710945,-61.4208005582266,1.51038055586214e-28
"Socs5",0.408930373360242,1982,-0.494937046452714,16.2625766722249,1
"Smarcad1",0.493318903318903,1980,-0.0388291999183692,20.2440281349791,1
"Mapkapk3",0.494814814814815,1935,-0.0288548626721852,25.755118696778,1
"Atf1",0.611293306424487,1982,0.691808518926547,18.5792394935615,1
"Osbpl3",0.476324844283705,1896,-0.200697350237129,42.1028472159437,1
"Slc10a7",0.502813967580669,1886,0.0423042744769413,43.4616502791514,1
"Smad7",0.547366213844529,1637,0.171633499526889,-151.738975161941,5.75516039310944e-68
"Hsd17b4",0.549334680815227,1979,0.232222549300639,21.5742837213425,1
"Usp8",0.514643449419569,2010,0.111546652648158,15.353689518367,1
"Arhgef10l",0.422240646258504,1960,-0.479690457621097,21.0073862010518,1
"Fam110b",0.475903737839222,1705,-0.111806121774117,283.684651669291,1
"Prrc1",0.519947439810105,1966,0.0782443112209608,22.5456545200573,1
"Idh3a",0.507017102615694,1988,0.0368938635391332,21.0013763367774,1
"Ilrun",0.404021579205493,2039,-0.571931618212854,13.5862629294434,1
"Septin11",0.457185561449249,1589,-0.141026590313632,135.423637577838,1
"Bves",0.498504807328337,1887,-0.0324970292642774,44.2872837897967,1
"Slc25a33",0.446554934823091,1790,-0.269817767529185,118.839043694228,1
"Hipk1",0.462824704123267,1879,-0.19429721965122,60.4169344463717,1
"Trappc9",0.499179472585847,2008,-0.0414950613178395,12.0804055466228,1
"Zfp451",0.494526713124274,1968,-0.0291690115465233,15.6034113694886,1
"Clec16a",0.441872583627501,1983,-0.32571635537707,12.7763323138111,1
"Sh3d19",0.640103546229268,1559,0.756790572522456,-73.2174824740664,1.04292306449876e-33
"Flnb",0.532109707924926,1288,0.283703742769116,11.3575997177534,1
"Chmp4c",0.328320802005013,1748,-1.05020796118735,12.716773047915,1
"Micall1",0.52131001271145,1948,0.117375322248987,13.5753655246449,1
"Man1c1",0.577296284893267,1856,0.444703281486743,45.8106347593916,1
"Usp14",0.441689583634873,1974,-0.325229167441138,12.3582933605817,1
"Glud1",0.606933295107033,1744,0.599120563717816,-109.735419169499,1.17979855559184e-49
"Uba3",0.461615154536391,2006,-0.200681552259206,14.1565954406069,1
"Morc3",0.500060324026198,1934,0.0102037795633163,24.1732520513719,1
"Pex7",0.521914379423442,1931,0.137287081616022,23.7019601417819,1
"Eef1a2",0.487037037037037,1971,-0.0693354357752152,17.7091882093669,1
"Dhx32",0.557525755194692,1909,0.282847659616947,29.6935504699964,1
"Rasgef1b",0.64194286562299,1449,0.759757459039449,7.44503428482994,1
"Dnmt3a",0.45742147922999,1974,-0.273884925902574,15.6286478485522,1
"Lsm14a",0.485645450746122,1937,-0.0796642841652955,20.5383041661144,1
"Carnmt1",0.513315833579809,1932,0.113926177542786,19.8268839165407,1
"Plcb4",0.637409765089424,1642,0.719946032492575,-121.86581283287,6.04046169991066e-55
"Tut7",0.428829953591606,1888,-0.376492455617078,27.8618163404772,1
"Chn1",0.461857499041043,1738,-0.231233575619644,173.353331370009,1
"Pcmt1",0.533814847077042,1968,0.148627238558139,14.7870180451041,1
"Parm1",0.560488543780699,1619,0.398366467451566,367.972022639262,1
"Sdc2",0.584436831365595,1289,0.49209780755762,272.37816301381,1
"Anxa6",0.505867346938776,1960,0.0618392538178627,16.0797450722675,1
"Gm32027",0.974817107484525,1777,5.28540221886225,-93.5764349234779,1.32990974893304e-42
"Letm2",0.457528011204482,1904,-0.243314259644608,25.2367601890501,1
"Scarb2",0.661753955473762,1863,1.08062815205944,-81.1789191839935,3.45550758461812e-37
"Zranb2",0.525273290912057,2043,0.141002558458042,14.5393088599972,1
"Ireb2",0.531566978882415,1937,0.178990500696195,14.7171866328849,1
"Ssbp1",0.391326111931725,2031,-0.60650638101727,13.3954798993518,1
"Fam234a",0.563348082595871,1808,0.423074818344262,62.5058367644474,1
"Glis3",0.431841711300703,1232,-0.263665920416383,87.6246483073412,1
"Wdpcp",0.517203924797585,1735,0.141339752139941,119.651287480979,1
"Prpf38b",0.484835758936113,1973,-0.0988218803273706,17.2223517740426,1
"Tek",0.474708377695547,1247,-0.181725421536472,3.23810383891373,1
"Pcnt",0.523880269320843,1952,0.148364516381702,18.2409699391387,1
"Uqcrc1",0.48706983805668,1976,-0.0448185038418458,13.7476475120825,1
"Sparc",0.315034198738018,1597,-1.06691203296695,-172.307290108688,6.30836383373568e-77
"Acadsb",0.441045441045441,1924,-0.308469055378636,19.5758623536767,1
"Cep68",0.438866120218579,1952,-0.357455947688067,16.8169691696071,1
"Mrpl3",0.590379471748579,1994,0.522403287252182,15.1537543734576,1
"Sdhaf3",0.45207336312278,1801,-0.220431632074368,54.5505133600677,1
"1600010M07Rik",0.482621393993282,1928,-0.100331643248837,17.9547790295242,1
"Clock",0.529078460399704,1930,0.151151335710511,20.041437257486,1
"Spopl",0.537991635522335,1873,0.227566894286421,27.4478667874614,1
"Chd1",0.474291002558048,1936,-0.150175740394043,18.9208998018225,1
"Plod1",0.457471899760457,1809,-0.249920828881889,-186.884743190668,2.82794630866476e-83
"Gng12",0.529773403679653,1760,0.10862882217344,95.153874557278,1
"Rbm4",0.47472609561753,2008,-0.14566371007208,14.6271736829676,1
"Cluh",0.359867414584395,1961,-0.855012082349158,7.64227972628032,1
"Stim2",0.463187283961497,1621,-0.132981483682317,41.9343162094542,1
"Taf1d",0.531793945648435,1938,0.185214872466907,16.0861244678385,1
"Gda",0.428018278018278,1212,-0.164462310171688,119.619900343848,1
"Cpsf6",0.530541325136612,1952,0.151880825972551,14.3537544699411,1
"Mcl1",0.503827877507919,1894,0.0289591224764503,-52.5881325111854,1.11740356906744e-24
"Acot11",0.465500459136823,1815,-0.217190282509231,34.3458331130137,1
"Arl8b",0.426584599266632,1909,-0.44417015706469,20.8987129395446,1
"Tent4b",0.521428571428571,1822,0.129976787115051,47.2485760291715,1
"Farp2",0.487013789104842,1889,-0.0638208015613735,19.2688429013183,1
"Arhgap44",0.579245103992713,1882,0.418423314118226,20.1870388599468,1
"Igfbp5",0.511178513997731,657,-0.0975322083756063,6.18175159551913,1
"Gm44686",0.533776315789473,1900,0.187505661231893,14.79689462858,1
"Phyh",0.361511936339523,1885,-0.872671366853747,17.4161782921833,1
"Ndel1",0.55066952914635,1963,0.319047679110716,12.7847794027521,1
"Glyr1",0.51026893659018,1930,0.0628877059553905,17.4220811235887,1
"Tango6",0.508306666666667,1875,0.0908534304511135,16.5715205762763,1
"Ufl1",0.536197778952935,1891,0.273284502527551,19.0450300504663,1
"Gm56583",0.455434566428003,1676,-0.248732214612104,144.995723932159,1
"Setd3",0.519810353664787,1951,0.128272201470466,17.8754016437565,1
"Myo1b",0.471589892050091,1206,-0.173916623144865,-4.77700732459516,0.00199512581450909
"Afap1",0.471465949016969,1911,-0.210473731355683,15.3890848123756,1
"Map2k1",0.467434210526316,1824,-0.149660354946666,35.7205742892897,1
"Chrm3",0.495136355333876,754,-0.113417160543679,5.63226559428222,1
"Luc7l",0.460023427041499,1992,-0.228361828179014,14.8687257674592,1
"Aldh6a1",0.554599254310237,1903,0.36197625552743,9.45898565445123,1
"Mapkap1",0.488303743101855,1907,-0.0257213384280566,16.1323138426842,1
"Dvl1",0.461010093692649,1972,-0.219491802031342,16.2369203955504,1
"Pus10",0.424733802562714,1847,-0.473987159896148,26.025801426902,1
"Snx2",0.520958786151197,1871,0.151261157177277,13.7605749682011,1
"Bbs9",0.47434715091589,1753,-0.140747924805976,69.7035971411437,1
"Sp3",0.5533957638257,1884,0.331952346508523,20.2275405343485,1
"Ptpn9",0.49131875509519,1655,-0.0469210473874924,229.444429329333,1
"Ubac1",0.510858318069347,1886,0.0680421320133826,16.4049375385212,1
"Azi2",0.532704402515723,1908,0.20839174202713,5.94205775433011,1
"Kank2",0.609472535563093,1811,0.650562055977695,19.4664763694473,1
"Xpo1",0.551626510911008,1761,0.337312743779245,64.57154776568,1
"Flrt2",0.413892268034683,975,-0.277957851669767,31.2651104919648,1
