"","AR","N","log2FC","llr_mean","pval_mean"
"Mzt1",0.508431887866842,761,0.0392594304472285,-0.0288587763046735,0.810140503345481
"Naa30",0.430434782608696,805,-0.375039431346925,-8.4513596319382,3.93451778005146e-05
"Shisa6",0.899650415721844,504,3.19186755432294,-322.063119977247,4.23201398294334e-142
"Diablo",0.515711252653928,785,0.0950131148602411,-0.19072591808856,0.536827260628346
"Igf1",0.420057984828627,545,-0.628766853651773,-4.73331307289561,0.00209243860290295
"Tial1",0.519974226804124,776,0.12125115470663,-0.372890655688366,0.387815188354612
"Tm4sf1",0.626506775775515,547,0.628766853651799,-13.4596942179661,2.12120258907223e-07
"Gle1",0.543993231810491,788,0.230005605446323,-2.31217712373689,0.0315211244420482
"Grpel2",0.373444873444873,777,-0.729974932197982,-26.0199918496318,5.43819243179209e-13
"Mrpl15",0.436114732724902,767,-0.335952869328501,-6.53607375595709,0.000299719304914792
"Crat",0.490159128978225,796,-0.0623787851516875,-0.294763289197704,0.442602246321672
"Gm41757",0.529642058165548,745,0.200559913623262,-0.857476518160297,0.190343998392325
"Ipmk",0.427763272410792,766,-0.406424368974128,-8.77638021076586,2.79444811469818e-05
"D830013O20Rik",0.461141060197664,742,-0.263636909513852,-2.38012050126542,0.0291244698138276
"Fan1",0.490350877192982,760,-0.0723142048159042,-0.226418746324157,0.500990545350443
"Gsto1",0.614799253034547,714,0.816400061660636,-15.7470878753996,2.00039371788465e-08
"Gxylt2",0.43952260499478,593,-0.464044840015259,-2.34737426114498,0.0302549260368579
"Srcap",0.456190476190476,700,-0.197487079573638,-2.68118838957662,0.0205757127909612
"Zfp973",0.708964646464647,792,1.3450117080004,-66.6391358093863,7.85872052849967e-31
"Samd8",0.489882506527415,766,-0.0361926516233835,-0.277708970066101,0.456112338157633
"Txndc16",0.592391789379741,747,0.549406131312106,-10.9657448261639,2.82559142910526e-06
"Calcoco1",0.458280657395702,791,-0.264242187437117,-3.09701060486054,0.0128182596408822
"Fpgt",0.390293990488543,771,-0.642843416801655,-19.1113966036773,6.31109020921269e-10
"Gm26981",0.476351351351351,740,-0.131844656016034,-1.08430211078462,0.140854027439321
"Hmgcl",0.488704177323103,782,-0.085664592230315,-0.293044904918133,0.443935160863671
"Psma2",0.593669250645995,774,0.519374159093573,-12.1109474743467,8.58507362977711e-07
"Cep135",0.449366535605068,763,-0.301169534720567,-4.23281475357271,0.00361919976195687
"Fgf2",0.62681684981685,650,0.647068002663369,-17.4482794302488,3.47694835558359e-09
"Selenbp1",0.567774822695035,752,0.38142910663604,-5.80472711742868,0.0006561740495091
"U2af2",0.479606625258799,805,-0.115477217419949,-0.916202172774547,0.175843819976819
"Ciart",0.430045045045045,740,-0.37558822804697,-7.43102610085316,0.000115666621728161
"Dusp12",0.611986446421008,787,0.70444535247988,-17.5221308604122,3.22295341041515e-09
"Mterf3",0.379962779156327,806,-0.70444535247989,-24.3294670291094,3.04577667846114e-12
"Oxld1",0.446792371044647,769,-0.308549065086158,-4.95267193223015,0.00164799533501189
"Pygo1",0.573566433566433,715,0.436268177329946,-6.6791251713355,0.000257288232426914
"Tram2",0.377225378787879,704,-0.817752769162933,-19.3326814790088,5.03057374659313e-10
"Bphl",0.454244031830239,754,-0.26546114322834,-3.3308983167932,0.00985015564026199
"Calr",0.457729468599034,759,-0.245451437117061,-2.92446740552361,0.0155864827589348
"Elp2",0.524718397997497,799,0.178911350318486,-0.627885066284648,0.262453268008025
"Recql5",0.458451308451308,777,-0.238786859587114,-3.21577235635061,0.0112111034471056
"Slc43a2",0.499662813102119,692,-0.0264722113612166,0.0273107363519784,1
"Slc35b3",0.482634190347316,739,-0.122644913846242,-0.571062753531919,0.28520364481391
"Spire1",0.430882352941177,680,-0.383201412156843,-6.2391034607432,0.000411727213346486
"Hnrnpk",0.452714164546226,786,-0.259386628818652,-3.86561077077522,0.00542740185167443
"Ints14",0.46553966189857,769,-0.205974661902512,-2.1890552069699,0.0364033328691516
"Polr2a",0.46421028466483,726,-0.219313028404492,-2.05052077236292,0.0428568045419225
"Tfg",0.507327209098862,762,0.0398010080579638,-0.0227977965294031,0.830912620196609
"Aagab",0.409458278724334,763,-0.538018999110891,-13.1218539453696,3.00933718004165e-07
"Arhgap39",0.517291387773315,747,0.133061529791576,-0.123772935962393,0.618808430123629
"Fndc5",0.570806794055202,785,0.374395514781497,-6.72867825842127,0.000244047371003837
"Inka2",0.487555555555555,750,-0.0997652010418166,-0.31097944308101,0.430320281814034
"Isy1",0.503925974245609,657,-0.0132968226134951,0.0603971409609585,1
"Sidt2",0.573697585768742,787,0.38115850104601,-7.40558927450422,0.000118829037155624
"Xbp1",0.531359649122807,760,0.20645087746741,-1.05037977264192,0.147225987135811
"Gm37296",0.517632241813602,794,0.129880282546902,-0.196922591866837,0.530285103295323
"Hdac2",0.469321148825065,766,-0.149895430483069,-1.66235870339995,0.068245741819704
"Sema4b",0.565806878306878,756,0.384990362637066,-5.5962228337612,0.00082131020935317
"Fbxl2",0.426829268292683,779,-0.456914139427833,-8.7812228725561,2.78025077424935e-05
"Txndc12",0.440380313199105,745,-0.33467879691083,-5.70836582635025,0.000727856245325887
"Col1a2",0.444332774986041,597,-0.413091854963889,-2.93699681162354,0.0153661542154084
"Doc2g",0.599956540634507,767,0.529573930854626,-13.6221379443905,1.79305179963436e-07
"Gucy1a1",0.493881856540084,553,-0.0500406824995929,-0.142854272891213,0.592983811757982
"Pprc1",0.541181543768866,773,0.210522568672647,-2.08511618500529,0.0411401569533471
"Dctn5",0.433247200689061,774,-0.335460508194211,-7.43426023904965,0.000115270657185355
"Eif2s1",0.412510936132983,762,-0.575228617736659,-11.7212510629208,1.28703360678305e-06
"Hmcn2",0.431334599279384,489,-0.301655699861082,-4.66816995752527,0.00224653767769822
"Itfg2",0.41305300043802,761,-0.46882090611199,-12.2730623046511,7.25521137554919e-07
"Loxl1",0.51757209926224,568,0.0969963264756561,-0.0477663464832858,0.757257908057313
"Popdc2",0.513219148001757,759,0.0836094326507526,-0.11689889901254,0.628722005795848
"Rpl37a",0.506648697214735,742,0.023404604334953,-0.00209200992094338,0.948425602378439
"Tspan13",0.479729838063171,594,-0.21773605890523,-0.0644567731498,0.719561181433491
"Thumpd2",0.491909814323607,754,0.00669465257400859,-0.0701746669581098,0.707933973834598
"Ttll7",0.576296296296296,675,0.397479127894552,-6.62025560386394,0.000273963183158046
"Gk5",0.47016491754123,667,-0.124071107557903,-1.47992724152232,0.0853556222355269
"Mtmr2",0.532377227292481,767,0.191298652234882,-1.223098591302,0.117809972144033
"Rps3a1",0.43972543972544,777,-0.319666226055795,-6.01035200682065,0.000526128254062928
"Trim11",0.491762943945229,779,-0.0703893278913936,-0.192742852119636,0.534681903840013
"Adamtsl1",0.536322975517891,354,0.275956904626582,-0.76667714082987,0.215609724124955
"Ccdc117",0.554333333333333,750,0.350646912008926,-3.51376117384189,0.00802663304843627
"Cep162",0.414881780250348,719,-0.501546492533498,-10.7982844360508,3.36453185997678e-06
"G2e3",0.51530612244898,735,0.0939761482090118,-0.191228711681447,0.53629099046383
"Phykpl",0.529145077720207,772,0.174678531412943,-0.946439315188059,0.16887759769216
"Psma7",0.402759381898455,755,-0.598955772800665,-14.5120145169375,7.14860594613387e-08
"Camk2a",0.632372654155496,746,0.809994803930286,-23.1031583201294,1.06433286399369e-11
"Pla2g4a",0.609950546382707,597,0.752213367865175,-9.68552030636545,1.07626827322819e-05
"Clta",0.494407158836689,745,-0.0201778819376441,-0.13187556919388,0.607554705490811
"Hnrnpa1",0.388673557278209,774,-0.656795245482255,-19.2798525713899,5.31040455287588e-10
"Lcp1",0.573511153198653,528,0.256253942402298,-3.97273804411532,0.00482077340387239
"Miga1",0.627198917456022,739,0.749534267669282,-21.4438957056544,5.79713091296059e-11
"Atp6v1c1",0.519686800894855,745,0.0976759310556758,-0.392876365351185,0.375387504235863
"Kpna2",0.222664895971669,753,-1.76335709305758,-122.586338731756,2.93008275175281e-55
"Mtf1",0.532258064516129,744,0.219266320349733,-1.05858329543673,0.145655791933653
"Trit1",0.518187830687831,756,0.104417894930676,-0.314329481659911,0.427847641992069
"Zfp787",0.476535087719298,760,-0.14489620695079,-1.03421248683617,0.150376749814109
"Casp4",0.49639794168096,583,0.0606830358012429,0.155367837259405,1
"Sema3d",0.529385877507639,386,0.013483229363608,0.0493667145714767,1
"Spcs2",0.539937527889335,747,0.270451877396276,-1.71614370378074,0.063933493714488
"Zfp771",0.397576588934614,729,-0.56672692927209,-15.6585025579101,2.19151650958034e-08
"Dis3l",0.533200531208499,753,0.152003093445037,-1.19796954420178,0.121650677801167
"Ncbp1",0.526618861364624,767,0.104662361371796,-0.737730421406923,0.224486068241585
"Ubqln4",0.536444734551784,766,0.233363539157449,-1.58718406553794,0.0748021395346398
"Zfp395",0.452380952380952,735,-0.301442467436891,-3.54145893571456,0.00778221879549496
"Zfp874a",0.457677165354331,762,-0.219781207879932,-3.1842818345076,0.0116159578346284
"Bbof1",0.588072776280323,742,0.540050078845574,-9.63628711666081,1.13322509429284e-05
"Prorp",0.453393770339377,717,-0.25746056100919,-3.6257905690868,0.00708386103030489
"Ralb",0.411500449236298,742,-0.519087369500954,-12.1494917833186,8.24825757592224e-07
"Mknk1",0.56511524822695,752,0.405176250762581,-5.25088745708535,0.00119259931007216
"Smim13",0.524238227146815,722,0.138795103998162,-0.572189020342762,0.284729122594162
"Tsacc",0.527395690050436,727,0.145576824285609,-0.707476728429128,0.23423582857591
"Dram1",0.442615384615385,650,-0.319642335168332,-4.70094624727574,0.00216761586372849
"Podxl",0.567669616519174,565,0.299088118529221,-3.92419315498159,0.00508660896148981
"Synpo2l",0.445241379310345,725,-0.340228911630298,-4.64373699950727,0.00230726098101212
"Zfp955b",0.570527859237537,682,0.333362989949633,-5.19021233093963,0.00127358398151031
"Abca5",0.451449275362319,713,-0.296015284479607,-3.72834199278736,0.00632013247189198
"Sdhd",0.315616797900262,762,-1.0641303374197,-51.9697460168105,2.08590025516957e-24
"Eif2ak1",0.436951754385965,760,-0.337996463515005,-6.43863013321072,0.000332598786171593
"Josd2",0.601923076923077,780,0.596300044655425,-14.551863359822,6.86048892378963e-08
"Letm1",0.5025,760,-0.0169930709133173,0.031866244204025,1
"Tfb2m",0.502984084880637,754,-0.0305883198334307,0.076638100180844,1
"Zfp366",0.482463102199944,513,-0.22134051094286,0.413765822784853,1
"Arpc5",0.473684210526316,722,-0.129384790783034,-1.13574400130778,0.131773328469606
"Nup205",0.51790450928382,754,0.136204383598324,-0.181323644182498,0.547039662689594
"Adal",0.443588025022341,746,-0.373389801920324,-4.90675925864696,0.00173233764536984
"Clstn1",0.374669499527857,706,-0.734240956829688,-21.6289852130302,4.79779345760557e-11
"Ddx1",0.483400628084343,743,-0.0988300266594146,-0.609202365530791,0.269673951515454
"Gm13483",0.918132141082961,671,3.66235253339212,-359.991937702638,1.3494769859414e-158
"Ifi205",0.601392632524708,530,0.555215157327095,-8.60598684316199,3.34322541855745e-05
"Ogfod1",0.495039682539683,756,0.0170331971594129,-0.0182854736628997,0.848341233457823
"Rpl6",0.550967741935484,775,0.290538957160967,-3.29816911676198,0.0102188717266417
"Trim2",0.620602526724976,686,0.626246182122623,-17.7620231147773,2.51921362851421e-09
"Gm17106",0.561555555555556,750,0.342664553084176,-4.5907408563736,0.00244476024787423
"Nelfb",0.461038961038961,770,-0.225559700415127,-2.73277307188971,0.0193949917161211
"Rnf41",0.469576719576719,756,-0.157043710145583,-1.63576963929745,0.0704914532329165
"Rpap2",0.429409111411818,739,-0.39814043000267,-7.91042898016315,6.96306789315038e-05
"Slc38a10",0.500853548966756,742,-0.0545765328548118,0.196100553793372,1
"Zswim7",0.594054580896686,684,0.524104152759003,-10.0144057551514,7.62840913803873e-06
"Calm1",0.453082985628187,719,-0.229263669178579,-3.60790580646176,0.00722641312862705
"Ctdp1",0.539045069165551,747,0.249893306145721,-1.67934576222876,0.0668511661706724
"Rpl5",0.494729907773386,759,-0.0478663112652749,-0.104035117671629,0.648284156517741
"Serping1",0.509714753331775,611,-0.0136749368970674,0.170556029377622,1
"Spata7",0.472890146157473,707,-0.16427527937666,-1.26020444017058,0.112381441741623
"Pcmtd1",0.469656992084433,758,-0.181646078993136,-1.6214243414048,0.0717358079490731
"Rasgrp3",0.472705696202532,632,-0.154170930127754,-1.15675689285035,0.128253833076503
"Rsph3b",0.589128419100603,719,0.586388793512454,-9.61387015536968,1.16015229668353e-05
"Vps33a",0.58635300069563,753,0.536631250635199,-9.82599450040664,9.29065518944987e-06
"Zdhhc8",0.538395538395539,777,0.216036926296638,-1.81902217351455,0.0564732331106284
"Arv1",0.572723253757737,754,0.372147450375095,-6.90838498865764,0.000201529389165706
"Inca1",0.403157644824312,702,-0.555038864171031,-12.667009102399,4.82130426283492e-07
"Megf9",0.482818837314106,634,-0.0685494754073686,-0.54158294197623,0.297990404218982
"Pacsin3",0.456701479547433,766,-0.240432976896663,-3.2359034411412,0.0109599046773527
"Ppp4r1l-ps",0.385777777777778,750,-0.705977901682542,-20.441262635812,1.61660209261457e-10
"Ring1",0.486945169712794,766,-0.0411247333862175,-0.35234688268406,0.401211001389047
"Bmp1",0.523383768913342,727,0.133901287069755,-0.522745080704567,0.306548034333112
"Oxnad1",0.552112029384756,726,0.362134417282409,-3.12190645924875,0.0124627881918161
"Poc5",0.351296043656208,733,-0.858147367155766,-32.9966757242163,4.52446612688319e-16
"Arhgef18",0.501927437641723,735,0.0343515047907861,0.0241113018435044,1
"Kcnj2",0.539965986394558,735,0.213357278269187,-1.86312378990044,0.0535635993238692
"Kirrel1",0.488195527821113,641,-0.0893382304604788,-0.259862317424222,0.470959168557172
"Pfas",0.562248995983936,747,0.324246919454423,-4.87573739903189,0.00179178908795387
"Gnb4",0.452086063783311,654,-0.272494735082882,-3.21730699682416,0.0111917476134281
"Mocs2",0.443696724988784,743,-0.328119928601629,-5.13862794603972,0.0013468010264091
"Vps72",0.514779445202365,733,0.15490736224847,0.0664452136883256,1
"AW146154",0.617030965391621,732,0.716800532139088,-18.089432435199,1.80012294612788e-09
"Akt1",0.511226252158895,772,0.0826590748228568,-0.0800116903016033,0.689134991746442
"Atg4d",0.449738903394256,766,-0.283247626723315,-4.34541389611434,0.00319815342794208
"Nos3",0.490424240221704,501,-0.137832193313008,-0.0409645711014264,0.774699921874124
"Psma5",0.50633197648123,737,0.0137728496217351,0.0140445266698634,1
"Rnf166",0.511920529801325,755,0.055097675938824,-0.0890389042151583,0.673030372114828
"2610005L07Rik",0.76332899869961,769,1.67129337248159,-105.107966948648,1.23241013950178e-47
"Ldlrad3",0.461957172806229,636,-0.203728577071449,-2.05978479780708,0.0423898615988322
"Rnpep",0.62361312108056,691,0.714028782889049,-18.8883290512305,7.93252662258487e-10
"Gm49223",0.460681399631676,724,-0.269996316886979,-2.14331313261687,0.038413317749642
"Ppfia2",0.505625725900116,492,0.11741316428117,0.412809635876897,1
"Zfp706",0.353395061728395,756,-0.844776603787303,-33.6151383339213,2.41575540451413e-16
"Dhrs7c",0.496059341678257,719,-0.0311012172877438,-0.0677871108352974,0.712721091464748
"Mill2",0.611968503937008,635,0.686500527183263,-12.6478797924077,4.9178871649704e-07
"Cog2",0.452413479052823,732,-0.27762964178939,-3.65389106321891,0.00686566137152969
"Gm15737",0.371151178918169,721,-0.71302753950947,-24.7524500782754,1.97876858696357e-12
"Gm26749",0.559363799283154,744,0.26366869691497,-4.25543603603364,0.00353030835696046
"Jmjd6",0.620622568093385,771,0.676385528484743,-20.6287211877063,1.33442798130266e-10
"Vps9d1",0.489096573208723,749,-0.0553619980833231,-0.330229041576445,0.416398269282015
"Zfp26",0.543812104787714,738,0.221856999158888,-2.2552029349788,0.033689245683432
"A730017L22Rik",0.911062378167641,684,3.46890437125758,-334.337317512603,1.94014179654263e-147
"Ndufaf5",0.517108938547486,716,0.0935568210614885,-0.204390143709475,0.522589233326089
"Syt12",0.364054726368159,670,-0.761959973633074,-25.5393008010715,8.87404083678663e-13
"Camkk2",0.445827232796486,683,-0.222392421336431,-4.18611275337639,0.00380998764598543
"Cmas",0.487049549549549,740,-0.0554951125916867,-0.35743948346078,0.397828855770868
"Mrpl55",0.480589022757697,747,-0.138827704697311,-0.680373900478344,0.243407923210064
"S100a10",0.528546409807355,571,0.138827704697281,-0.725645223942934,0.22832100207001
"Yae1d1",0.58972602739726,730,0.490184275969066,-9.93378651372996,8.29962523868943e-06
"Ms4a6b",0.533950927788956,426,0.184276214405255,-0.698516010645506,0.237221139724671
"Pdlim7",0.614424410540916,721,0.719399721423341,-16.0472093481587,1.4685861479741e-08
"Rad52",0.401178010471204,764,-0.580623564996833,-15.6178771819644,2.28518241045691e-08
"Sec23b",0.504867872044506,719,0.0381963235609746,-0.00165177678422879,0.954165587214498
"Sumf1",0.436052009456265,705,-0.366538981587666,-6.46637978587728,0.000322881444166149
"Zbtb40",0.503415300546448,732,0.00347219190680725,0.0108472288981147,1
"Mynn",0.520945945945946,740,0.104336659814748,-0.434333042588719,0.351324857491962
"Serf2",0.397415681121332,761,-0.606723019459967,-16.4032109329214,1.01807954810721e-08
"Sorbs3",0.600478778467909,644,0.520062725928073,-11.0561978415209,2.57143938334423e-06
"Tgds",0.354194857916103,739,-0.889266119844219,-32.1901466834818,1.02579027313463e-15
"Tomm20",0.533958891867739,746,0.181008500571337,-1.26582234995203,0.111583855985003
"Bdnf",0.454529132070116,610,-0.205701230767848,-2.50540763745948,0.0251894419015145
"Pxylp1",0.224616858237548,696,-1.8095933942536,-110.827887755935,3.93751974624617e-50
"Ssh1",0.530829856281873,719,0.100977647724829,-0.825905896707923,0.198712515620844
"Zdhhc3",0.548724954462659,732,0.282828275198432,-2.83383518912956,0.0172803899177082
"Plekha8",0.482900136798906,731,-0.174450784549157,-0.265658791255305,0.466053446639725
