"","AR","N","log2FC","llr_var","pval_var"
"Zfp398",0.606108597285068,1105,0.598794773900726,-0.419218028077012,0.359844442915544
"1700109H08Rik",0.436167104878761,1141,-0.405361439929803,-0.433275754071474,0.351911769364348
"Atpsckmt",0.412558685446009,1136,-0.514304489517521,-0.65989755558553,0.250628825130256
"Bdh1",0.520911654135338,1064,0.119555384695282,-0.0373510067615825,0.784609786136922
"Gm36703",0.63785691369907,1039,0.736965594166207,-33.6839063931875,2.25297254630294e-16
"Cpd",0.542468098350451,1071,0.197390789593046,-0.207795624262644,0.519145163867244
"Slc25a17",0.57051282051282,1118,0.396955140295386,-0.456781876348259,0.339170615140825
"Tmem165",0.496759689922481,1075,-0.0354597276801045,0.143897324225236,1
"Cse1l",0.508996645318695,1093,-0.00221782524981862,-0.372714980196633,0.387927000877465
"Twsg1",0.547699614128822,1123,0.287042577243504,-0.599494695334442,0.273523760120464
"Mapre3",0.492712177121771,1084,-0.0577154978562877,-0.413091638920832,0.363378500950888
"Uqcr10",0.541414076821418,1117,0.217927464664251,-0.515236343565903,0.310047672920163
"Gcnt1",0.135381435550545,887,-2.78088271069641,16.4173065555445,1
"Myh14",0.454708798017348,1076,-0.24716032648539,-0.353605668086402,0.400371138024586
"Phaf1",0.465472952553642,1103,-0.251636078725177,-0.429567055505004,0.353981117923753
"Usp20",0.498087925323697,1107,0.0288770772901361,-0.449571180401563,0.343011779850676
"Carns1",0.475871313672922,1119,-0.160216914157107,-0.461316839079473,0.336784403289277
"Eif2ak4",0.466590701914312,1097,-0.204854975710785,-0.349649818517491,0.403019126451407
"Gm56671",0.463179602549681,889,-0.17359932225185,-2.53617097898382,0.0243105178478131
"Tiam2",0.686026235020429,1003,1.08419512741643,-4.51843077174772,0.00264589485862156
"Csdc2",0.476565301852959,956,-0.0823349327973064,-16.8566491500437,6.3862617875174e-09
"Mms19",0.538655462184874,1071,0.292428190828603,-0.139525924584859,0.597323342734177
"Stxbp4",0.475389259612329,1049,-0.171500856367852,0.183640066778707,1
"Camsap1",0.529981965734897,1109,0.229980124913275,-0.613296177923303,0.26807076871458
"Pot1a",0.493947858472998,1074,-0.0200532269031304,-0.123501433912679,0.619193401777312
"Tmem259",0.475138767163307,1141,-0.127083837067919,-0.483520073885757,0.325419468449899
"A930015D03Rik",0.731217417969948,1087,1.408911396482,-0.243242943946825,0.48549907109662
"Phf2",0.48704200178731,1119,-0.0490608184508861,-0.476711008202756,0.328849779412657
"Rab5a",0.500997544505832,1086,0.00445964819069999,-0.532746462568639,0.301965711004363
"Sfxn2",0.486301369863014,1095,-0.0312187306107203,-0.332415461428582,0.414859608669134
"C87436",0.523237919359803,1083,0.131752757132766,-0.378484680928295,0.384278620324394
"Myadml2os",0.490035358405657,1037,-0.0468666050379745,0.375249145787166,1
"Zfp1",0.492808005003127,1066,-0.0691912118246685,-0.165456177315264,0.565122353845517
"Atg9a",0.470076090137547,1139,-0.183374956656143,-0.531532037548232,0.302517379433565
"Rps8",0.498142484992638,981,0.0111750755566775,-11.2446608339255,2.11315037612702e-06
"Selenof",0.499008844159805,1093,-0.00223500438330859,-0.653100362108489,0.253083688717111
"Rnf185",0.530765639589169,1071,0.21062655343862,-0.277453083804176,0.456319937155776
"Tex2",0.567889620570712,1063,0.373368319977771,-0.188231403864847,0.539502387704554
"Smad5",0.544076395105939,1117,0.258110527194508,-0.673368671619528,0.245849309691328
"Gm14305",0.208558558558559,1110,-2.00420406817423,-0.303952874742549,0.435577423820867
"Spg11",0.484897713598074,1108,-0.0806685598745993,-0.566484500125625,0.287142930730076
"Zfp866",0.529482551143201,1108,0.103093492964104,-0.52901314590531,0.303665774018862
"Tmem100",0.584722424066269,983,0.481968507397831,-1.1190831214376,0.134640570295604
"Piezo1",0.514312678638839,883,0.0359009515061071,0.353938750316274,1
"Mrrf",0.509679370840895,1102,0.0247004406283247,-0.436062355460535,0.350367769701432
"Uqcrh",0.492265696087352,1099,-0.00224544020564421,-0.680398607887582,0.243399364929669
"Gas7",0.442917555279688,704,-0.356864337160593,7.41053495414633,1
"Gyg1",0.573925995609909,1063,0.448521344501472,-0.118573433475603,0.626274434966837
"Ostf1",0.559202250910295,1007,0.293138896163916,-3.10722387825899,0.0126711872473261
"E130307A14Rik",0.599064458789409,1018,0.588714635582264,0.264434894020724,1
"4933434E20Rik",0.574893357708714,1094,0.337141188833869,-0.657588413834446,0.251459497227006
"Atg3",0.538006063848761,1068,0.227970756139055,-0.46524030646674,0.334738069246812
"Naa25",0.480308475591495,1113,-0.101402032208214,-0.410705883421315,0.364767721515886
"Pex1",0.541643410852713,1075,0.300659478133711,-0.308609343711169,0.432082720715322
"Tmem41b",0.493396524486572,1055,0.00675736617530864,-0.158419105885741,0.573513988295119
"Dpy19l4",0.526146936156561,1039,0.171521786376642,0.597611990497853,1
"Pacs2",0.568690585709905,1087,0.431488020059438,-0.396496236637176,0.37319679841386
"Zfp52",0.485566343042071,1030,-0.0586175487443916,0.146866783664109,1
"Akt2",0.420575221238938,1130,-0.475763729819522,-0.462634159997833,0.336095475061717
"Aven",0.51750700280112,1071,0.0699488775625641,-0.231007753187214,0.496683527046949
"Lgr4",0.519038522763451,1047,0.187509313813966,-0.067919698709602,0.712452758056591
"Tgfb2",0.605925636318306,764,0.42491224721396,4.2588358330172,1
"Arap2",0.520380862448851,1059,0.126514381365856,-0.0229821560599248,0.83024068420669
"Gm55759",0.435289440203562,1048,-0.349389457043331,0.134023245625485,1
"Cryzl1",0.556961822264998,1039,0.274222962874758,0.272685214378726,1
"Rab18",0.552700617283951,1080,0.287909074472823,-0.58317703563057,0.280151649077994
"Fmo2",0.58751229188566,766,0.69131448189349,27.4023025842023,1
"Npepl1",0.435152536513698,1102,-0.363718721993864,-0.4591939632096,0.337898606444197
"Arl5b",0.496373699780513,998,-0.0113153132278341,-6.96529314062036,0.000189686551618305
"Pdss1",0.333126984126984,1050,-1.01019576710589,-0.177985520700986,0.550752375254099
"Gt(ROSA)26Sor",0.472520908004779,1116,-0.12691211248222,-0.51427901993361,0.310497583390781
"Mapk6",0.551123773345995,1053,0.313777253766498,-0.111463271340881,0.636819030189297
"3425401B19Rik",0.588856682769726,1035,0.534138241643474,-0.079450409773699,0.690170527962885
"Ap1m1",0.448957388939257,1103,-0.279665080377915,-0.437759846064182,0.349431743083008
"Hlf",0.581288032454361,986,0.494764691749578,-1.49644945401315,0.0836303316138442
"Tubgcp4",0.520251339731442,779,0.154397608585433,-253.4568448534,2.97653760252204e-112
"G0s2",0.593497876857749,942,0.634322671856767,-5.15382653000688,0.00132479656567044
"Ndufaf6",0.490984634681719,1063,-0.0658464496953353,-0.321537200835792,0.422599699576839
"Snhg20",0.515037037037037,1125,0.0976547149521503,-0.531185657278684,0.302674965584546
"6030458C11Rik",0.462911235257604,1074,-0.204819791888498,-0.55895502473436,0.290368919782712
"Cntnap5b",0.00304638364779874,848,-8.30606168942834,0,1
"3110082I17Rik",0.488774555659495,1069,-0.0728328800114424,-0.362913843426668,0.394238949785354
"Mbip",0.518586227909811,1094,0.177716836415011,-0.464023556486609,0.335370896214987
"Irak3",0.55143438254799,779,0.456973456446258,4.33833763306052,1
"Ints3",0.464398881640261,1073,-0.246746750828864,-0.470020337510505,0.332267381302242
"Sspn",0.518897386870618,1046,0.0911959178556492,-0.272599264975042,0.46028623629498
"Myof",0.393979618451449,852,-0.556506054671928,-119.550495863645,6.17633661314832e-54
"Serpinh1",0.48195468914647,949,-0.134673214907133,-1.51128542147603,0.0821132016691716
"Slc22a4",0.471266916865689,977,-0.226275855823676,-3.19109888710977,0.0115270605537501
"Zfp639",0.427298592392932,1113,-0.439016362213284,-0.576085165795575,0.283095283704621
"Csnk1d",0.552599388379205,1090,0.30242498337777,-0.659006244450438,0.250949058491319
"Hnrnpdl",0.490129151291513,1084,-0.0319597413975452,-0.775127467623633,0.213097809476777
"Rbm14",0.429889298892989,1084,-0.423030290032374,-0.39866517276073,0.371892752829119
"St3gal1",0.606783746556474,880,0.810494629588171,-0.90904576433195,0.177540615348563
"Tmem53",0.336363636363637,1045,-1.00685367104106,-0.208591585922932,0.518345943668748
"Ubp1",0.577316486161252,1108,0.455735873193261,-0.745011234168942,0.222212973787734
"Rin3",0.462093589448662,828,-0.157791245806457,5.77355232111427,1
"Rps15",0.513037109375,1024,0.107423582981227,0.779894335862309,1
"Tmx1",0.814157877916267,1043,2.17481668221799,-43.489258907564,1.0970634681165e-20
"Zfp810",0.49975845410628,1035,0.00228455319455367,-0.0568811827579339,0.735900731676023
"Ahdc1",0.529634787991334,1077,0.13510103353463,-0.53105928938794,0.302732483204038
"Tdp2",0.416764514024788,1022,-0.515684648262923,-0.00652444313664091,0.909054106100834
"Tmem168",0.436917892156863,1088,-0.40569099246918,-0.468913907620617,0.332837098770264
"Plgrkt",0.496492048643592,1069,0.00458726949565147,-0.529115702543322,0.303618907272928
"Hhat",0.841526818032247,1013,2.50610708000992,-2.42061853027428,0.0277869550962535
"Arid4a",0.56665095821552,1061,0.419061755837639,-0.423507320615727,0.357398255402825
"Prmt9",0.519156159068865,1031,0.126532405928931,-0.114131685410939,0.632814513255268
"Diaph1",0.509264853977845,993,0.0460228831068825,-0.279520609132987,0.454646808408749
"Septin9",0.453120453884201,982,-0.276961363875872,-1.23405739722648,0.116177193498319
"Cnep1r1",0.568843984962406,1064,0.391556708265544,-0.379094772741155,0.383895694252931
"Ccl25",0.544117647058824,1071,0.254164052649228,-0.424052077990382,0.357089216635286
"Metap1",0.49817496229261,1105,-0.0322660902140766,-0.42884502121592,0.354385925125536
"Wtap",0.441241335853812,1058,-0.270647589943669,-0.471119054499695,0.331702921205797
"Ndufb8",0.557370657554651,1087,0.324525206373401,-0.48870960017257,0.322836795661318
"Clk2",0.482666666666667,1125,-0.0993761627938401,-0.325440680231623,0.419797746367354
"Bcar1",0.479127725856698,1070,-0.120487546734334,-0.501994752308519,0.316347086328857
"Slc16a7",0.347669706180345,893,-0.792818828899724,-2.43339880236658,0.027378261739252
"Exosc10",0.549220272904484,1026,0.271959635613277,-0.256363961472744,0.473960337638435
"Inpp4a",0.525453408380238,1066,0.150779952175609,-0.435377250712008,0.350746515433263
"Rad54l2",0.491050826317431,1069,-0.0788807887850376,-0.387429690108092,0.378717949535192
"Eif4b",0.498205368289638,1068,0.00696394774976428,-0.5692839860817,0.285955125657238
"Tada2a",0.515052762259466,1074,0.123104144689319,-0.424974067537278,0.356567010515383
"Wdr82",0.494897959183673,1078,-0.0441083522898973,-0.48508990685491,0.324635337977001
"Zfp317",0.584865196078431,1088,0.461185960082734,-0.43068970488298,0.353352961304299
"Cds1",0.22102490421456,1044,-1.79245091511995,-0.436365870369968,0.350200155864826
"Ipo9",0.57815929758545,1063,0.49539711592517,-0.420584408628656,0.359062702358344
"Mad1l1",0.534410112359551,1068,0.197939377611909,-0.493186328970523,0.320630547529004
"Sirt2",0.504263565891473,1075,0.0488307625323006,-0.469114802738886,0.332733558084298
"Anapc4",0.458571428571429,1050,-0.251946538349976,-1.00270634716867,0.156738632809305
"Kcnb1",0.481072351421189,1032,-0.0605089831726593,-0.337005106090373,0.411656948627287
"Clec3b",0.373357379936327,703,-0.740071505034028,13.8142192543405,1
"Lekr1",0.756618156618157,962,1.62089504133141,-5.83213023979522,0.000637122644374889
"Rnf213",0.493535086861576,974,-0.0722080423344496,-0.316931372676663,0.425941963581652
"Smoc2",0.397880066265988,824,-0.62489113543193,-152.712112098013,2.16795485637518e-68
"Tasor2",0.530646672914714,1067,0.186715117018815,-0.387228518941129,0.378841753868689
"Dnajb5",0.505189714644089,1063,0.0116629175255802,-0.59847631445723,0.273931601355005
"Nav3",0.488644775983832,699,-0.100340973622557,0.203228808812355,1
"Zkscan5",0.426471106412967,946,-0.47783262601474,-16.6159836217312,8.17947579119124e-09
"Kcnc2",0.90036298757229,387,3.66927878665463,4.56883361318194,1
"Spsb1",0.511769759450172,970,0.067766556277018,-1.46628419907574,0.0868092876878281
"Chka",0.517254325824355,1021,0.126345733865413,-0.238627585660197,0.489668248820165
"Dpep1",0.569133878911965,721,0.390515180144774,31.9817150596748,1
"Gpd2",0.363991537729708,951,-0.805977209037842,-1.96901699125419,0.0472059162392871
"Pnpla7",0.352007239223429,1013,-0.91833260365729,-0.033620803641611,0.795396166721423
"2310002L09Rik",0.456010656010656,1001,-0.281938363558677,-0.285861970933183,0.449574679927506
"Nrg4",0.727157738095238,880,1.26502570365288,0.0730599339566425,1
"Aasdh",0.538587301587301,1050,0.194842633646642,-0.487094564072777,0.32363763993184
"Coa8",0.568926829268293,1025,0.417772467000082,-0.303523965887052,0.435901485988895
"Itga7",0.445377479206654,1042,-0.34621113135042,-0.437268002873225,0.349702603745066
"Skp1",0.45475731276117,1037,-0.27034138278113,-0.485758165231346,0.324302301421088
"Cd44",0.61096344680133,668,0.609440438456255,3.51395062841175,1
"Sparcl1",0.529037660691653,789,0.169094195176399,32.0168269538958,1
"Dbt",0.484298331697743,1019,-0.0493076402243706,-0.19728916071881,0.529902605528145
"Rad51b",0.499944221329764,747,0.0446108867002915,0.433897755503153,1
"Srsf7",0.453641975308642,1080,-0.289743766047477,-0.54425731557194,0.296800553030311
"Zcchc2",0.527187206020696,1063,0.13862406364385,-0.3528744836442,0.40085867426115
"Ddx23",0.575125078173859,1066,0.469329644373308,-0.39565450184864,0.373704604827481
"Slc66a2",0.508412547528517,1052,0.0305716990185556,-0.439339892709086,0.34856353062201
"Fam53a",0.496197718631179,1052,0.0423660308055238,-0.46416010699113,0.335299797149737
"Nin",0.505964730290457,964,0.0376581260585245,-0.59383962299853,0.275798180162834
"Atad2",0.299449385853452,787,-1.59282461849413,7.26740401652785,1
"Carf",0.416094147582697,1048,-0.497144621929739,-0.444453709254731,0.34577355892054
"Rit1",0.428755641521599,1034,-0.40816423691735,-0.394130591450676,0.374626423973739
"Fbxo31",0.546400625978091,1065,0.224583302609258,-0.522961221620108,0.306448057367389
"Rsu1",0.586517943743938,1031,0.527188233691963,-0.299959751846018,0.43860874071641
"Adgrl3",0.485824876398647,732,-0.0519520796347215,0.495835417462558,1
"Echdc1",0.554063018242123,1005,0.351181899862476,-0.0978429414460606,0.658225846287683
"Lmf1",0.497831474597274,1076,0.0212686167536513,-0.405876635841878,0.367602402603834
"Syn3",0.410901906090191,956,-0.409520494311278,-0.795656133505418,0.207138747637931
"Nfu1",0.488525390625,1024,-0.0591836488657975,-0.293136944173284,0.443863610935124
"Zfp770",0.448149967256058,1018,-0.287354946339936,-0.281232429093734,0.453268815118338
"Actr1a",0.459448298645524,1009,-0.25174633408371,0.137633253485546,1
"Crbn",0.474106280193237,1035,-0.15650448567999,-0.4430056692579,0.34656049107313
"Nedd1",0.761359948068809,1027,1.70431480787589,-10.0300623672416,7.50451677198676e-06
"Ppp6c",0.443085606773283,1063,-0.318730394928313,-0.556538965898881,0.291413851850168
"Cox7a2l",0.472751063133791,1019,-0.173284013532227,-0.251503139048509,0.478182159669151
"Mb21d2",0.590505952380952,960,0.520045024039818,-0.986166357633692,0.160200474955179
"Odf2l",0.587015690041627,1041,0.485833277388704,-0.418475845300463,0.36027004664665
"Btbd10",0.514776119402985,1005,0.0854477026834148,-0.172076716069341,0.557441537374967
"Myrip",0.348988095238095,760,-0.896214853447728,-6.51461387678842,0.000306666981305906
"Hikeshi",0.449491228070175,950,-0.355636206264997,-3.13608077579602,0.0122649431064872
"Orc3",0.50654533844189,1044,0.00237480718790328,-0.516636166263424,0.309391328183503
"Sdf4",0.443346190935391,1037,-0.300554444094796,-0.5191656327695,0.308209893206281
"Cc2d2a",0.429491899852725,970,-0.41226041460827,-0.00986629761473523,0.88828647645724
"Mto1",0.469740634005764,1041,-0.162056758108973,-0.539781345186157,0.298795405731197
"Sp4",0.513522650439486,986,0.0809645291935412,0.234856582464317,1
"Arl5a",0.505138211382114,1025,0.0119133215435006,-0.398932460472679,0.37173249066178
"Fem1a",0.368998357963875,1015,-0.809227336390374,-0.39839563066289,0.372054464511669
"Rffl",0.447312665524225,917,-0.284927011682636,-3.82612069411948,0.00567018285575999
"Stk25",0.428989525569932,1082,-0.42548428671396,-0.517472388683927,0.30900010457314
"Dhx35",0.531460134486071,1041,0.239404659448895,-0.440870736498709,0.347725147305976
"Samd5",0.501206010280744,843,0.0789077121641855,-0.969000954704597,0.163885647975417
"Nipa2",0.534838076545633,1019,0.17726985205548,-0.323970750863964,0.420849609178759
"C920021L13Rik",0.47364030697364,999,-0.170207688822641,-0.290043850981874,0.446277946617245
"Smim10l1",0.569822006472492,1030,0.417132917281037,-0.428349420522181,0.354664149336179
"Xpot",0.486432241490045,1038,-0.0502898980618318,-0.363402746383144,0.39392061643484
"Gca",0.470800395256917,1012,-0.220908930161118,-0.456735740842646,0.339195007233004
"Amotl1",0.526913487908252,955,0.151243580376237,-0.715044065705342,0.231750055931292
"Mfsd14a",0.51747572815534,1030,0.122396631359726,-0.40250948089647,0.369597006117347
"Otud7b",0.536838688737423,1027,0.19457252651351,-0.599528139912763,0.273510379151649
"Pacsin2",0.360918972332016,1012,-0.783850084112113,-0.562565940274453,0.288816104739097
"Spidr",0.471287878787879,880,-0.19457252651351,-8.01326243562153,6.24612495528339e-05
"Vrk2",0.541070137382502,922,0.31060008908585,-0.22685444095805,0.500578907497364
"Gm15952",0.605082855321861,1046,0.659375811402733,-0.440563617523821,0.347893124645508
"Tmf1",0.484926224010731,994,-0.11047653636157,-0.235181660680837,0.492820071212796
"Ccdc12",0.513897180762852,1005,0.0600709188544175,-0.608441326995262,0.26997330111286
"Plcd3",0.327755969905136,1019,-1.02348835292237,-0.362976931014828,0.39419785155051
"Cttnbp2nl",0.503264508928571,896,0.0288548626721852,-1.60962438525212,0.0727770224027045
"Rbbp8",0.563171171171171,925,0.455798277883951,-1.41771747236385,0.0922058328372449
