"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Tbce",16,0.598958333333333,2.5,0.533333333333333,0.550319741092346,0.406758069503047,0.574999999999995,1.04484712625184,1.76622722427479,3211,1.16640607036214,1.16046534499446,1.16640607036214,-0.121558944110301,0.547222222222222,16,0.275634442613428,-49.4806518768092,-49.2029877913103,-0.277664085498863,0.456148741979001
"Tbck",32,0.4921875,2.3125,0.479838709677419,0.237790426782518,0.225275141162385,0.513513513513514,2.15952139226854,1.89699101207719,3212,2.50318628799632,2.45899739994243,2.50318628799632,-0.343664895727782,0.519736842105263,32,-0.0794344674944054,-60.493000445659,-60.459075640711,-0.033924804947965,0.794493867131236
"Tbk1",20,0.558333333333333,2.45,0.471052631578948,0.0907018466783319,0.0870737728137669,0.510204081625282,5.62506829033688,2.23105802794356,3213,1.4028827997613,3.05461964741818,1.4028827997613,4.22218549057558,0.574776785714286,20,0.456378294659742,-54.2750337094657,-54.0705725060274,-0.204461203438278,0.522516956353913
"Tbx20",65,0.523589743589744,2.96923076923077,1.09278846153846,0.61779435248263,0.574548747818542,0.518134715021693,0.838684770975243,1.89906549368078,3214,0.630067903484793,0.731015978164841,0.630067903484793,0.20861686749045,0.488495575221239,65,-0.0824621601919744,-101.06316181849,-101.247012431384,0.183850612893949,1
"Tcaf1",15,0.588888888888889,2.2,0.171428571428571,0.100690814014131,0.0654490291091851,0.606060606060606,6.01902578695562,2.02763289822317,3215,4.17105685152142,5.01664675335378,4.17105685152142,1.8479689354342,0.615591397849462,15,0.721283971933934,-49.147343428977,-47.4854542200636,-1.66188920891337,0.068284724581198
"Tcerg1",15,0.516666666666667,2.33333333333333,0.523809523809524,0.349943398520304,0.294689177702889,0.542857142855812,1.55127127744436,1.81155064344757,3216,2.28550826496009,2.08549472231197,2.28550826496009,-0.734236987515726,0.461988304093567,15,-0.270089163367743,-45.8506936645595,-46.4593789660477,0.608685301488229,1
"Tcf12",157,0.490385198665453,3.4140127388535,2.52621264086232,1.15595385824639,1.31253724939453,0.46828358209121,0.405105773686857,1.6959899243284,3217,0.514234919705464,0.49052571046083,0.514234919705464,-0.109129146018607,0.495657447840854,157,-0.165778472089714,-264.817007074723,-264.868345965061,0.0513388903383998,1
"Tcf20",35,0.503809523809524,2.48571428571429,0.90420168067227,1.11290080038676,0.991933322093767,0.528735632181418,0.475096820846627,1.47766288793827,3218,1.22699713872388,0.983775618604271,1.22699713872388,-0.751900317877251,0.462546816479401,35,-0.461904104316819,-75.1426255297502,-75.8790260153604,0.736400485610247,1
"Tcf25",47,0.407801418439716,2.93617021276596,1.66975023126734,4.935651675996,6.80779541516691,0.420289855072464,0.0851538728141001,1.1520448601971,3219,0.636685841586531,0.449198005992171,0.636685841586531,-0.551531968772431,0.400131233595801,47,-0.531851164261592,-115.763205640232,-112.505604233431,-3.2576014068005,0.0106956123336951
"Tcf4",181,0.547671446110673,5.11049723756906,11.8766114180479,2.50972912539366,2.21837564242006,0.530810810809118,0.211501235507182,1.71783432768859,3220,0.281506696518785,0.264629471702063,0.281506696518785,-0.0700054610116027,0.528071073468831,181,0.110001183790254,-337.117392054741,-336.200284576965,-0.917107477776767,0.175630506162715
"Tcf7l1",92,0.423188405797101,3.10869565217391,2.09794553272814,1.20678843157513,1.57661069286426,0.433566433566437,0.359272944803204,1.55742690831158,3221,0.58908105268757,0.522125290707177,0.58908105268757,-0.229808107884366,0.481545169508133,92,-0.263034405833793,-173.573717887059,-174.079688191593,0.505970304533491,1
"Tcf7l2",113,0.484297708191513,2.99115044247788,2.63384955752213,1.10836367667821,1.16210252160789,0.488165680473412,0.4404381799451,1.60889130360376,3222,0.62517629290109,0.57658038232382,0.62517629290109,-0.18473811295599,0.480628272251309,113,-0.271071724899212,-197.93843587528,-197.619655831391,-0.318780043888694,0.424595708146295
"Tcim",30,0.366666666666667,2.6,0.868965517241379,1.14600417669837,1.73749020338141,0.397435897435897,0.346801438875124,1.41203589302328,3223,0.867202163952143,0.699485158336784,0.867202163952143,-0.520400725077019,0.354700854700855,30,-0.626185163447668,-62.2009992906574,-59.5022541927597,-2.69874509789775,0.0201657303862981
"Tcn2",14,0.607142857142857,2.14285714285714,0.131868131868132,0.602386443746536,0.401590962497691,0.6,0.996038350843864,1.57092003679209,3224,5.49883574339438,3.97852770856645,5.49883574339438,-4.50279739255051,0.704545454545455,14,1.28950661719498,-35.6318942907591,-32.794214312461,-2.83767997829808,0.0172048094528568
"Tcp1",14,0.607142857142857,2,0,607142.857142857,392857.142857143,0.607142857142857,1e-06,0.581015505017871,3225,NA,1e-06,9.93535134990766,-9.93535034990766,0.461111111111111,14,4.44089209850063e-16,-25.4108809502795,-26.5390266189352,1.12814566865563,1
"Tcp11l2",44,0.423214285714286,3.09090909090909,1.75898520084567,1.31194891512406,1.76434509275304,0.426470588235295,0.325066459005355,1.51716952152435,3226,0.594726746649204,0.512831924621766,0.594726746649204,-0.269660287643849,0.438271604938272,44,-0.263034405833793,-70.9966499758975,-70.7508992295497,-0.245750746347724,0.483258286429539
"Tdrd3",46,0.477173913043478,2.56521739130435,0.651207729468599,0.441252925152799,0.472218042229155,0.483050847710517,1.09472554214399,1.81808453246473,3227,0.949341010731785,1.03728622337972,0.949341010731785,0.1453845314122,0.47875816993464,46,0,-85.9671669593676,-85.9339195453119,-0.0332474140557366,0.796510394317249
"Tead1",132,0.483622217429036,3.84848484848485,9.1677076104557,1.86260983738333,2.14673676159168,0.464566929149879,0.249417199365016,1.56890843954673,3228,0.430091570083959,0.376311793353777,0.430091570083959,-0.180674370718942,0.489150304671632,132,-0.0641303374197151,-224.673009443301,-225.005274482664,0.332265039362625,1
"Tead4",17,0.627450980392157,2.47058823529412,0.389705882352941,0.913056007156308,0.620878084866289,0.595238095238095,0.651918491935616,1.57999022023156,3229,1.29704336561777,1.09678486966855,1.29704336561777,-0.645124873682153,0.647058823529412,17,1,-44.4869316915274,-42.1047951463927,-2.38213654513465,0.0290563265769886
"Tec",18,0.564814814814815,2.16666666666667,0.264705882352941,0.000539000539000523,0.000462000462000479,0.538461538461522,998.999999999999,2.54560505567776,3230,4.89422038685494,382.571510510817,4.89422038685494,994.105779613144,0.517543859649123,18,-0.166009951438931,-57.3841080572459,-57.4084586803458,0.0243506230998989,1
"Tecrl",76,0.401837928153718,3.86842105263158,4.64912280701754,1.03303180755734,1.5407932044923,0.401360544217689,0.388526801673926,1.80994270010149,3231,0.426877731469991,0.427034009018464,0.426877731469991,-0.0383509297960657,0.427777777777778,76,-0.441509710640035,-100.493334865108,-99.1418562691693,-1.35147859593886,0.100162307558362
"Tef",61,0.508743169398907,3.0983606557377,3.39016393442623,1.24385295388371,1.20498254913217,0.507936507924617,0.408357359556591,1.60879711742434,3232,0.592332597829678,0.542893845289722,0.592332597829678,-0.183975238273087,0.494110275689223,61,0.0948591863414416,-121.557607638199,-121.546824284999,-0.0107833531997414,0.883245623976077
"Tek",137,0.431391479566662,3.77372262773723,4.8087161872048,1.55949138828389,2.13893543612293,0.421663442951588,0.270385233364835,1.59062677925416,3233,0.442587323834414,0.392455756778275,0.442587323834414,-0.17220209046958,0.444258318171362,137,-0.417852514885897,-251.966904769962,-249.804449593076,-2.16245517688651,0.0375583925391411
"Tenm3",24,0.586805555555556,2.58333333333333,0.688405797101449,0.000548936032807001,0.000452064968194001,0.548387096774193,998.999999999999,2.65099728211814,3234,0.903988847665585,379.958962580313,0.903988847665585,998.096011152334,0.631818181818182,24,0.270089163367742,-36.9348725783407,-36.0800548860993,-0.854817692241333,0.19103268433106
"Tent2",45,0.504444444444444,2.64444444444444,1.05252525252525,1.49584248745794,1.42227646355415,0.51260504200459,0.342686510312805,1.4197599482362,3235,0.789913982244583,0.647319178236148,0.789913982244583,-0.447227471931777,0.509139009139009,45,0.17218097538268,-86.70149791655,-86.6572222156873,-0.0442757008626842,0.766026889363238
"Tent4b",25,0.406,2.4,0.666666666666667,2.47529313945899,3.23692179775406,0.433333333333334,0.175063440537813,1.21016381401956,3236,1.71699631304058,1.19065895365725,1.71699631304058,-1.54193287250277,0.567164179104478,25,0.314873337353412,-53.3284635933821,-55.2491817628325,1.92071816945036,1
"Terf1",14,0.380952380952381,2.35714285714286,0.247252747252747,0.000333667000333757,0.000667334000667245,0.333333333333423,998.999999999999,2.72047272110077,3237,2.06082088063309,380.71638206938,2.06082088063309,996.939179119366,0.476923076923077,14,-0.158697746019057,-45.087038103413,-47.8738189057028,2.7867808022898,1
"Tet2",45,0.521851851851852,2.44444444444444,0.570707070707071,509090.909081537,490909.090918463,0.509090909081537,1e-06,0.937635815827533,3238,NA,1e-06,1.42809688881908,-1.42809588881908,0.530172413793103,45,0.0984037040609942,-106.508362647146,-106.429065366276,-0.079297280870378,0.690453779293593
"Tet3",31,0.634408602150538,2.29032258064516,0.212903225806452,0.431625828564486,0.234579254654654,0.647887323943621,1.50103928233022,1.75911525227889,3239,2.75842650608071,2.37605584231704,2.75842650608071,-1.25738722375049,0.570028011204482,31,0.368387405980022,-72.9154076903818,-73.3956194133219,0.480211722940112,1
"Tex10",13,0.41025641025641,2.15384615384615,0.141025641025641,0.0419844475646619,0.0648850553272047,0.392857142857143,9.35720643345582,2.04507930750216,3240,5.20981611455362,6.96442329504015,5.20981611455362,4.14739031890221,0.366666666666667,13,-0.893084796083487,-34.0559104815432,-32.4655891315278,-1.59032135001542,0.0745154151551546
"Tex2",13,0.326923076923077,2.53846153846154,0.935897435897436,0.339750129167416,0.906000344446474,0.272727272727266,0.802728974365971,1.67990506243444,3241,1.02750830849872,0.977580388671533,1.02750830849872,-0.224779334132753,0.451851851851852,13,-0.285402218862247,-38.9121853997781,-42.4119448408175,3.49975944103936,1
"Tfdp2",74,0.600461175461175,3.24324324324324,2.24139207700851,1.87765140915005,1.29584393025848,0.591666666666667,0.315109963320878,1.53972241743752,3242,0.552447417960575,0.481369181593203,0.552447417960575,-0.237337454639697,0.603505811773528,74,0.478834149859813,-122.029864224129,-118.912360388868,-3.1175038352612,0.0125249050732597
"Tfeb",11,0.536363636363636,2.54545454545455,0.872727272727273,1.69945038753857,1.69945038782446,0.499999999957944,0.294212766447468,1.35124577992778,3243,1.00571649934524,0.770205087659172,1.00571649934524,-0.711503732897777,0.476190476190476,11,0.273018494406416,-33.0160870317359,-33.0161410452944,5.40135585467283e-05,1
"Tgfb1",24,0.583333333333333,2.29166666666667,0.389492753623189,0.259216094167873,0.200683427797793,0.563636363569051,2.17438799615595,1.88433388748376,3244,2.74212443672206,2.62108433511076,2.74212443672206,-0.567736440566112,0.57037037037037,24,0.584962500721156,-45.6669091063415,-45.1930538705203,-0.473855235821269,0.330302762528165
"Tgfb2",13,0.31025641025641,3,3,0.307117891821486,0.781754633727406,0.282051282051286,0.918381147963953,1.95745430874221,3245,0.623038107152644,0.756677764931299,0.623038107152644,0.295343040811308,0.423076923076923,13,-1.09310940439148,-23.2746914527492,-23.4084305995545,0.133739146805343,1
"Tgfbr1",13,0.358974358974359,2.84615384615385,1.30769230769231,1.45513352135037,2.68640034710838,0.351351351351351,0.241456434200825,1.36039281138257,3246,0.65533189563338,0.520761650460405,0.65533189563338,-0.413875461432555,0.41,13,-0.534336427651188,-42.3126237643331,-41.902544276232,-0.410079488101076,0.365133689032785
"Tgfbr2",12,0.333333333333333,2,0,1.02746239088391,2.05492478176776,0.33333333333334,0.324423877984068,1.24495471833223,3247,11.4653149416013,7.62995250381844,11.4653149416013,-11.1408910636172,0.435606060606061,12,0.0962153152593039,-35.8162859262488,-36.5919984753098,0.775712549061012,1
"Tgfbr3",94,0.543338399189463,3.17021276595745,1.73415694349119,1.88687976069329,1.52093944346957,0.553691275167519,0.293442797311089,1.4925334849944,3248,0.57118337329701,0.485408246881782,0.57118337329701,-0.27774057598592,0.526159951159951,94,0.120294233717713,-153.114764469887,-153.423747054628,0.308982584740477,1
"Tgm2",75,0.486174603174603,3.24,2.42810810810811,1.10536733422422,1.31449088387853,0.45679012346883,0.413247351650228,1.65436305943085,3249,0.553235078381484,0.519152253822752,0.553235078381484,-0.139987726731256,0.515560807656396,75,-0.0655883416275764,-134.281493625303,-135.365825344197,1.08433171889322,1
"Tgoln1",10,0.433333333333333,2.2,0.177777777777778,3.00748781628154,4.34414906190175,0.409090909428152,0.13602412858116,1.14343816214942,3250,4.17105685152142,2.78259549067994,4.17105685152142,-4.03503272294026,0.442307692307692,10,-0.652076696579692,-20.5660984835638,-20.3452839079619,-0.220814575601885,0.506337179821112
"Thada",49,0.520068027210884,2.46938775510204,0.670918367346938,0.308769555292574,0.284264035031842,0.520661157024281,1.68624512391103,1.92211249216094,3251,1.30287436877163,1.49338490220866,1.30287436877163,0.383370755139399,0.580357142857143,49,0.347923303420307,-97.952778239181,-97.2245693084715,-0.728208930709513,0.227500937549009
"Thap2",23,0.398550724637681,2.52173913043478,0.715415019762846,0.963860845501599,1.46674476489362,0.39655172413795,0.41142009864669,1.44525669423837,3252,1.08379352802251,0.865834036602526,1.08379352802251,-0.672373429375822,0.417989417989418,23,-0.569365645670138,-48.7283513634236,-47.7200219472007,-1.00832941622292,0.155581150719978
"Thap3",17,0.550980392156863,2.41176470588235,0.63235294117647,0.50660541494868,0.437522858638362,0.536585365698165,1.05917810955993,1.72585908522781,3253,1.63521132680253,1.47285113292053,1.63521132680253,-0.576033217242602,0.479508196721311,17,-0.155278225477911,-51.308996677111,-51.7993863658719,0.490389688760906,1
"Thoc1",26,0.526923076923077,2.26923076923077,0.444615384615384,0.187497329299772,0.181247418323113,0.508474576271187,2.7119030344066,1.92662410065306,3254,3.02999051813171,3.01368023445277,3.02999051813171,-0.318087483725105,0.493279569892473,26,-0.0347654181606769,-48.401197745114,-48.413240165484,0.0120424203699372,1
"Thrap3",27,0.601851851851852,2.37037037037037,0.396011396011396,1.6344537875785,1.04772678692834,0.609374999995674,0.372830975477431,1.3720123372246,3255,1.94666809189809,1.41613491336207,1.94666809189809,-1.57383711642066,0.546153846153846,27,0.234465253637024,-63.3478690918897,-63.7412664748875,0.393397382997776,1
"Thrb",37,0.473873873873874,2.72972972972973,1.2027027027027,0.387744021946813,0.445493131455158,0.4653465347335,1.20013851508801,1.941849628149,3256,0.70471850171444,0.917153321998353,0.70471850171444,0.495420013373567,0.52843137254902,37,0.195920209975256,-72.6041188971641,-73.2643543234731,0.660235426309001,1
"Thsd1",13,0.371794871794872,2.30769230769231,0.230769230769231,0.124071549915732,0.186107324873594,0.400000000000005,3.22394618485608,1.97981813699132,3257,2.55627899084373,2.89797104630746,2.55627899084373,0.667667194012347,0.513333333333333,13,0.0384741478146351,-42.3975657671489,-43.6583022098746,1.2607364427257,1
"Thsd4",17,0.691176470588235,2.29411764705882,0.345588235294118,0.350502447117527,0.155778865388588,0.692307692303562,1.97518647301034,1.87512326365276,3258,2.71269215407296,2.5261678143293,2.71269215407296,-0.73750568106262,0.546099290780142,17,0.402098443571346,-38.7197871415012,-40.8403656931429,2.12057855164168,1
"Thsd7a",107,0.363995595131312,4.85981308411215,12.9329924175631,0.441433192915756,0.77309199394241,0.363461538461538,0.823367033323436,2.75015646237391,3259,0.303962816631371,0.511686400671517,0.303962816631371,0.519404216692065,0.367518745739605,107,-0.689493084192462,-195.027802074141,-186.38055905446,-8.64724301968076,3.20114401067211e-05
"Tia1",26,0.471153846153846,2.42307692307692,0.413846153846154,0.788832551998351,0.867715807198186,0.476190476190476,0.603664839875259,1.53567114230579,3260,1.5613039928266,1.25148162371514,1.5613039928266,-0.957639152951344,0.359761904761905,26,-0.812914447399504,-60.3946569483353,-59.4651266805244,-0.929530267810868,0.172733267081541
"Tie1",44,0.566287878787879,2.40909090909091,0.433403805496829,0.97523803411646,0.747682493391422,0.566037735662186,0.580409823920578,1.51599961019855,3261,1.65335040381318,1.30291669687065,1.65335040381318,-1.0729405798926,0.606635802469136,44,0.474680445706246,-98.0207463308089,-96.003769504512,-2.01697682629688,0.044593320359414
"Timm23",15,0.466666666666667,2.53333333333333,0.552380952380952,1.20517924464236,1.48875083161703,0.447368421052632,0.371204883457306,1.41429186389275,3262,1.04413161889035,0.824594359207061,1.04413161889035,-0.672926735433041,0.413461538461538,15,-0.725825036561006,-40.9645874209637,-40.0774141369947,-0.887173283968998,0.182845070525766
"Timm9",20,0.420833333333333,2.4,0.357894736842105,0.3450809761613,0.483113366625821,0.416666666666666,1.20744606469383,1.76647919986672,3263,1.71699631304058,1.58270298814688,1.71699631304058,-0.509550248346754,0.50679012345679,20,0.0721497857558346,-44.9144245997097,-46.0068066681086,1.09238206839883,1
"Timp2",17,0.57843137254902,2.64705882352941,1.24264705882353,5.13039836504235,3.74913727319881,0.577777777358926,0.112618501770896,1.16676835732133,3264,0.786238618258023,0.557545187222922,0.786238618258023,-0.673620116487127,0.497619047619048,17,0.0892673380970863,-58.7276884738702,-59.4994248940396,0.771736420169418,1
"Timp3",138,0.407167324021609,5.40579710144928,31.2647836665609,0.659503772417386,0.997027588604052,0.398123324396785,0.603671034264867,2.65714382702659,3265,0.258899845369172,0.398753194179046,0.258899845369172,0.344771188895695,0.419403041713966,138,-0.483424474259094,-263.168949117263,-258.809323648087,-4.35962546917608,0.00314867382539033
"Tinagl1",32,0.481770833333333,2.46875,0.450604838709677,0.671493830768583,0.724506501726712,0.481012658190643,0.716332207609535,1.61265628015769,3266,1.30598876213631,1.1271026468026,1.30598876213631,-0.58965655452677,0.51036036036036,32,0.201633861169651,-67.5434143079951,-67.7361349468444,0.192720638849238,1
"Tiparp",17,0.483333333333333,2.64705882352941,0.99264705882353,0.33791258835732,0.353272251464458,0.488888888888898,1.44679099191158,1.97371318213576,3267,0.786238618258023,1.06419296828901,0.786238618258023,0.66055237365356,0.466071428571429,17,-0.381870635343645,-45.2048070664364,-45.1088059789411,-0.0960010874952957,0.661255422887148
"Tjp1",46,0.54963768115942,2.60869565217391,0.821256038647343,1.99105203418151,1.6290425734336,0.549999999998121,0.276235874580856,1.34787657742369,3268,0.849776923034742,0.661279177406136,0.849776923034742,-0.573541048453886,0.492296918767507,46,-0.07885542071124,-105.254664017858,-106.358231289858,1.10356727199942,1
"Tjp2",49,0.427210884353741,2.46938775510204,0.629251700680272,0.873245427238268,1.12039035942196,0.438016528937385,0.501596132398493,1.49181955112299,3269,1.30287436877163,1.04351819657099,1.30287436877163,-0.80127823637314,0.453478260869565,49,-0.419538891513785,-102.505949308202,-101.826318760877,-0.679630547325658,0.24366558137668
"Tle1",34,0.607843137254902,2.38235294117647,0.425133689839572,0.546583102348466,0.375775882967662,0.592592592526359,1.08417656890637,1.71843765481711,3270,1.84956333171615,1.62268817657039,1.84956333171615,-0.765386762809781,0.598252184769039,34,0.465663572348811,-79.6243653677037,-77.684031420719,-1.94033394698474,0.0488451226039393
"Tle4",63,0.565696649029982,2.79365079365079,2.77931387608807,0.76429862360818,0.580866953951084,0.568181818178073,0.743402906439555,1.76478630832533,3271,0.671725283441186,0.722107574755213,0.671725283441186,0.0716776229983689,0.582769726247987,63,0.39592867633114,-132.075087374459,-130.245173628535,-1.82991374592334,0.0557394039496572
"Tlk1",43,0.531395348837209,2.62790697674419,1.00110741971207,1.00262416527513,0.950764294657452,0.513274336283186,0.511930944874382,1.55344548382216,3272,0.815332172528308,0.728231418958173,0.815332172528308,-0.303401227653927,0.451651651651652,43,0.12832409697554,-98.1277347126376,-98.3398449589549,0.212110246317323,1
"Tlk2",39,0.427350427350427,2.15384615384615,0.133603238866397,0.126121590738722,0.168162120968081,0.428571428596014,3.39808137596249,1.89144393120223,3273,5.20981611455362,4.70146441244775,5.20981611455362,-1.81173473859113,0.465217391304348,39,-0.373814836552331,-95.0705571840191,-95.0472142963503,-0.0233428876687469,0.828934030870503
"Tll1",29,0.361986863711002,3.93103448275862,3.70935960591133,0.526302732958812,0.973660055973793,0.350877192982458,0.666683205329123,2.16881135041436,3274,0.417078328310351,0.526247001790425,0.417078328310351,0.249604877018772,0.320874861572536,29,-0.919829651316016,-48.1275662514349,-44.6659233393486,-3.46164291208631,0.00850805049226333
"Tln2",14,0.642857142857143,2.28571428571429,0.21978021978022,0.398688766488212,0.239213259892928,0.625,1.56763885149114,1.7854019881011,3275,2.81520340898205,2.43852069588406,2.81520340898205,-1.24756455749091,0.378571428571429,14,-0.777607578663554,-34.2924584906129,-38.4698012902654,4.17734279965256,1
"Tlr4",78,0.29100822610438,4.07692307692308,14.6693306693307,0.832460284089234,1.66492056817847,0.333333333333333,0.40041950313344,1.88925532602254,3276,0.395760745966706,0.411176816532585,0.395760745966706,0.00465875716673431,0.35464292398599,78,-0.935869662580283,-136.891456690386,-127.742348780535,-9.1491079098511,1.88883989450015e-05
"Tm4sf1",79,0.611111111111111,2.92405063291139,1.91723466407011,3.36821749086754,2.43818728816531,0.58008658008658,0.17222361134915,1.28204176445181,3277,0.638995291991218,0.483774543806455,0.638995291991218,-0.466771680642068,0.629011076852803,79,0.584962500721157,-144.274195404803,-139.334675573483,-4.93951983131936,0.00167172166908141
"Tm9sf2",33,0.495454545454545,2.39393939393939,0.496212121212121,0.580391709662712,0.56588191690797,0.50632911392987,0.872392050920433,1.64955178605122,3278,1.76115823893623,1.48438168603454,1.76115823893623,-0.888766188015801,0.461352657004831,33,-0.0857298740258843,-58.5822195295285,-58.6506892854844,0.0684697559559453,1
"Tm9sf3",32,0.419270833333333,2.25,0.451612903225806,0.521889141343407,0.690240477272744,0.430555555551255,0.824994278369064,1.56402520474456,3279,3.30556254720918,2.47755951243773,3.30556254720918,-2.48056826884011,0.497101449275362,32,-0.132103536007344,-82.759264671527,-83.8223431173852,1.0630784458582,1
"Tmbim1",10,0.616666666666667,2.3,0.233333333333333,0.0629293607800177,0.0335623257493428,0.652173913043478,10.3635871230805,2.1884719440272,3280,2.64358106368685,5.66638690205601,2.64358106368685,7.72000605939365,0.601626016260163,10,0.695145418471579,-31.4154354952502,-30.8390606553214,-0.576374839928846,0.282974284269373
"Tmcc1",82,0.511943476577623,3.31707317073171,2.56489009334538,2.19807587733929,2.16598717839281,0.503676470589069,0.229144260114785,1.43202402991232,3281,0.535314383807755,0.437506364911172,0.535314383807755,-0.30617012369297,0.521315958815959,82,0.133266530863464,-141.608429436604,-141.555929779853,-0.0524996567517633,0.745910797767859
"Tmcc3",130,0.601315628815629,3.23076923076923,2.50447227191413,0.788002675595114,0.596771900764501,0.569047619047619,0.72213919656791,1.93484323924424,3282,0.55549661886697,0.637933666221971,0.55549661886697,0.16664257770094,0.572459716209716,130,0.5448557397658,-239.514376944601,-236.001594601727,-3.51278234287469,0.00803541280303578
"Tmco3",12,0.444444444444444,2.08333333333333,0.0833333333333333,0.176633299053007,0.224806016981627,0.439999999994441,2.49103652795613,1.77369096474481,3283,7.41570814675705,5.80129375794737,7.41570814675705,-4.92467161880092,0.378787878787879,12,-0.866733469136536,-25.825105754883,-25.0540698662359,-0.771035888647148,0.214309688532395
"Tmed10",20,0.575,2.05,0.05,0.0250097606827161,0.0177152471680813,0.585365853414333,23.4054959917658,2.00619900073816,3284,8.80803137218125,14.6550975866906,8.80803137218125,14.5974646195845,0.431372549019608,20,-0.299560281858908,-56.1462181362117,-58.7501244225591,2.60390628634739,1
"Tmed2",26,0.471794871794872,2.26923076923077,0.524615384615384,0.248947023333096,0.257531403436756,0.491525423739755,1.97441775827978,1.84118755345134,3285,3.02999051813171,2.73362253465778,3.02999051813171,-1.05557275985192,0.532338308457711,26,0.355094958822562,-56.6439839493125,-56.7416009961056,0.0976170467931112,1
"Tmed5",17,0.547058823529412,2.52941176470588,1.01470588235294,0.00674951485077693,0.00644271872119604,0.511627906976749,75.802175161946,2.51050972797588,3286,1.0572195787454,29.4778357743392,1.0572195787454,74.7449555832006,0.550847457627119,17,0.472068444315223,-44.5244408677767,-44.3999537449837,-0.124487122792978,0.617798270470619
"Tmem100",16,0.463541666666667,2.3125,0.3625,0.0653537700316309,0.0689845350325734,0.486486486489437,7.4438932329991,2.15462207114398,3287,2.50318628799632,4.46572088376417,2.50318628799632,4.94070694500278,0.431623931623932,16,-0.607682577221242,-34.8899357553194,-34.756105522552,-0.133830232767394,0.604905486814998
"Tmem106b",20,0.511666666666667,2.5,0.789473684210526,1.10818282698598,1.02293799414091,0.52,0.469236652416179,1.47978331341803,3288,1.16640607036214,0.941879089107503,1.16640607036214,-0.697169417945963,0.53921568627451,20,0.22239242133645,-40.1361944242864,-39.993484446568,-0.142709977718447,0.593170591801751
"Tmem108",213,0.412275628618269,6.94835680751174,22.8982637966162,1.6643555891332,2.18446671073732,0.432432432432433,0.259819737594443,2.22671518487386,3289,0.18246743496176,0.218133707616677,0.18246743496176,0.0773523026326831,0.427139467874076,213,-0.41868132776695,-428.432210844443,-419.753283877299,-8.67892696714358,3.09616112754705e-05
"Tmem116",17,0.352941176470588,2.17647058823529,0.279411764705883,0.262672608471148,0.484934046403768,0.351351351353468,1.33760179029882,1.66439446955973,3290,4.6675685244755,3.56397483381634,4.6675685244755,-3.32996673417668,0.480392156862745,17,-0.251538766995964,-26.4282811068639,-27.6376100581514,1.20932895128752,1
"Tmem131",82,0.452439024390244,3.02439024390244,1.57964468533574,0.473477185785803,0.613766721517787,0.435483871287029,0.919756821153445,1.96987497420568,3291,0.616542849726798,0.752947494104624,0.616542849726798,0.303213971426647,0.469047619047619,82,-0.415037499278844,-149.111260639316,-148.301818263883,-0.809442375433321,0.203247363285141
"Tmem131l",21,0.714285714285714,2.33333333333333,0.433333333333333,0.262692390178994,0.0948611408979702,0.73469387755102,2.79678401437671,1.97196479843432,3292,2.28550826496009,2.55847424266603,2.28550826496009,0.511275749416626,0.556818181818182,21,0.494764691749578,-32.9784633698573,-35.7485390291884,2.77007565933112,1
"Tmem135",55,0.544285714285714,2.65454545454545,1.30437710437711,0.409595328760673,0.337916146227556,0.547945205479452,1.33777210579376,1.94666973379029,3293,0.776217159600292,1.01623198229638,0.776217159600292,0.561554946193464,0.55061649659864,55,0.2688167584278,-100.386628448688,-99.7241683972386,-0.662460051448946,0.249710951333288
"Tmem140",12,0.611111111111111,2.33333333333333,0.424242424242424,0.115313826510136,0.086485369882604,0.571428571428566,4.95542112097319,2.11342134903892,3294,2.28550826496009,3.37820985276595,2.28550826496009,2.6699128560131,0.475,12,0.12029423371771,-28.6415544903972,-29.2604328795952,0.618878389197949,1
"Tmem144",12,0.826388888888889,3.08333333333333,1.90151515151515,1.43979855875946,0.224968524855376,0.864864864839299,0.600684630205821,1.80693636874677,3295,0.597205359984985,0.619119890116343,0.597205359984985,0.00347927022083594,0.875,12,2.32192809488736,-18.6162867759916,-10.6293189074515,-7.98696786854013,6.42205958290536e-05
"Tmem165",16,0.541666666666667,2.5625,1.19583333333333,2.08562996159536,1.80122587631173,0.536585365800031,0.257277357767521,1.31969323113885,3296,0.956652510867192,0.724055027306212,0.956652510867192,-0.699375153099671,0.633928571428571,16,0.914270125974113,-45.5377583629401,-44.3775598779071,-1.16019848503291,0.127687436415378
"Tmem182",17,0.397058823529412,2.58823529411765,0.757352941176471,0.00779509161906472,0.0112595767830932,0.409090909090915,52.4805774046822,2.56166647535988,3297,0.892693929936481,20.5138119759835,0.892693929936481,51.5878834747457,0.534883720930233,17,-0.106915203916512,-36.1309180553977,-37.4219364820205,1.29101842662282,1
"Tmem241",16,0.5,2.3125,0.3625,0.0034968415331593,0.00411393121548154,0.459459459459459,131.392702558171,2.3024414542415,3298,2.50318628799632,51.5348889819307,2.50318628799632,128.889516270175,0.446808510638298,16,-0.192645077942397,-40.6066581804922,-40.3621495657254,-0.244508614766886,0.484366023629576
