"","AR","N","log2FC","llr","pval"
"Smchd1",0.459119496855346,53,-0.330473204020371,1.4836245940903,1
"Smg1",0.59351697685031,117,0.352190933604709,-6.3635718752046,0.000360386517585793
"Smg6",0.422332823188988,146,-0.539095491963827,-3.07857220323933,0.0130882338126187
"Smg7",0.699019607843137,34,0.681177815980459,-0.998732926773116,0.157562442958777
"Smim14",0.46260162601626,41,0.0152667566533105,0.509465721312381,1
"Smoc1",0.629658385093168,46,0.498250867527825,0.445371122088794,1
"Smoc2",0.341025641025641,13,-1.27008916336774,-17.0651445329496,5.15426967692817e-09
"Smurf1",0.416666666666667,37,-0.230005605446323,0.340197648690619,1
"Smurf2",0.502777777777778,72,0.0689473537174914,-3.01480065677637,0.0140679103737762
"Smyd1",0.470421245421245,52,-0.34577483684173,-2.03568608302217,0.043615830180289
"Smyd3",0.523355263157895,152,0.0582986405646671,-0.426379905728282,0.355772771135313
"Snapc3",0.574031007751938,43,0.238159737194764,-2.66503287306514,0.0209605944654753
"Sncaip",0.488888888888889,63,0.211504105193712,1.1145366202739,1
"Snd1",0.488187358276644,112,-0.052948879948959,-6.06148452285666,0.000498045436493802
"Sned1",0.703333333333333,15,0.648527629498622,-17.4236699251957,3.56596451517669e-09
"Snhg14",0.299019607843137,17,-0.33014860169233,-2.32930877052286,0.0308980597535246
"Snhg6",0.5,13,0.229481846122767,0.875176834031105,1
"Snhg7",0.547052154195011,21,0.366127898797898,4.23605649893059,1
"Snrk",0.425111925111925,96,-0.379772169459647,-1.11659868434225,0.135074072403166
"Snrnp70",0.556666666666667,25,0.203533394085132,1.15848033277818,1
"Snta1",0.569965277777778,48,0.296132094010025,-6.78408714933769,0.000230053032840088
"Sntb1",0.32051282051282,13,-1.16046467219325,-14.5921399771097,6.58109947334807e-08
"Sntb2",0.54936755952381,64,0.16729474539764,-4.04148369688737,0.0044683219259329
"Snx1",0.403846153846154,13,-0.106915203916512,-15.3003846399815,3.16968043010368e-08
"Snx10",0.53125,16,-0.109624491174498,-21.1492329179748,7.83540003703094e-11
"Snx13",0.43140589569161,49,-0.407424315168969,-1.40677931379165,0.0934708212929459
"Snx14",0.463768115942029,23,-0.37851162325373,-14.5606781451051,6.7983440684003e-08
"Snx18",0.65,10,0.31194400631474,-13.2080596605047,2.75233987297845e-07
"Snx2",0.483333333333333,25,0.180572245641821,1.10592647763139,1
"Snx24",0.503282828282828,66,-0.108524456778169,0.143792311938697,1
"Snx25",0.617794486215539,19,0.447458976971221,-10.2808818483426,5.77378867476562e-06
"Snx27",0.446428571428571,14,0.192645077942395,3.26238315021705,1
"Snx29",0.50989010989011,39,0.194647430853544,-0.401155663235507,0.370403218142054
"Snx3",0.326754385964912,38,-0.630766190334281,-2.80619922788033,0.017833836705977
"Snx30",0.393939393939394,11,-0.120294233717712,-22.7904997896394,1.46455375899218e-11
"Snx4",0.46875,16,-0.289506617194985,-14.6475299462302,6.2153945473034e-08
"Snx6",0.518571428571429,35,0,-4.61317143397759,0.00238557662748756
"Snx7",0.515151515151515,11,0.137503523749935,-14.0512679242672,1.15055005234393e-07
"Snx8",0.483333333333333,10,-0.295455883526171,-14.4566192173281,7.56938066712366e-08
"Snx9",0.535416666666667,40,0.186413124230881,-2.00860782344042,0.0450380098109678
"Sobp",0.599846390168971,62,0.445625819112267,-0.250259066497776,0.479272547488489
"Socs2",0.482638888888889,48,-0.0554951125917036,3.22536803863043,1
"Socs5",0.492857142857143,28,-0.250543461650597,-3.56020774319104,0.00762110424131799
"Son",0.504517881269474,157,0.0848888975865131,-8.43453826356492,4.00487666453666e-05
"Sorbs1",0.473869928142711,179,-0.0419327323586893,-1.21441432928219,0.119121880459216
"Sorbs2",0.478419380364761,149,-0.183148696598477,0.449788314733667,1
"Sorbs2os",0.420932632522706,80,-0.352954990507987,0.0560942411093635,1
"Sorbs3",0.610416666666667,20,0.347923303420307,0.818689530234483,1
"Sos1",0.581818181818182,33,0.403355694231208,12.7436066578662,1
"Sos2",0.483333333333333,49,0.294904921120816,-0.0272480923358316,0.815416510837388
"Sox5",0.605263157894737,38,0.415037499278844,-0.153080196802861,0.580045934658882
"Sox6",0.408505220269926,68,-0.289506617194985,-2.0017133326778,0.0454078583896527
"Sox7",0.541666666666667,18,-0.184424571137427,-7.79401097847788,7.87518920366454e-05
"Sp100",0.595333333333333,25,0.657894023175007,-12.5045903723797,5.70579810999256e-07
"Sp3",0.605769230769231,26,0.177787119215282,-12.3273978763864,6.85738949687028e-07
"Sp4",0.492424242424242,11,0.0395283641866375,-14.6970581939311,5.90566671563184e-08
"Spaca6",0.625,10,0.823122237915921,-14.4195703049295,7.8645609516248e-08
"Spag9",0.530338281986634,182,0.13219461236487,-0.671636012122349,0.246457763418236
"Sparc",0.443055555555556,36,-0.527247002864869,0.353999328380084,1
"Sparcl1",0.575438596491228,19,0.268488835925902,-10.3461983582635,5.3929721155954e-06
"Spast",0.592592592592593,18,1,-15.6308527711038,2.25483799889876e-08
"Spata6",0.631578947368421,38,0.722466024471091,-3.69203821967793,0.00658038516541841
"Spats2",0.609848484848485,22,0.461904104316818,-3.86382727983636,0.00543813459978356
"Spats2l",0.566017316017316,22,0.115477217419936,-12.5972176169163,5.18315369920679e-07
"Spcs3",0.35,10,-0.6463630453853,-14.4342873544368,7.74594926175095e-08
"Specc1",0.422222222222222,15,-0.255257055242075,-24.701839854668,2.08354463180289e-12
"Specc1l",0.506944444444444,24,-0.0437213774293177,-12.4311593981617,6.15743014275058e-07
"Spen",0.418,25,-0.246639967583125,-1.63044130680449,0.0709509278678918
"Spice1",0.677777777777778,15,0.526068811667588,-16.6505373753776,7.8939000492512e-09
"Spidr",0.416666666666667,25,-0.561878887608115,11.7296004580953,1
"Spindoc",0.714285714285714,14,0.678071905112637,-19.1769742262862,5.90085754321216e-10
"Spire1",0.433333333333333,10,-1,-10.2912632905776,5.71150480904483e-06
"Spon1",0.585606060606061,54,0.559427408614019,0.134371198716707,1
"Spop",0.46525974025974,77,-0.0749620576812222,-0.678854585910628,0.243934896963304
"Spopl",0.547126436781609,29,-0.034351504790777,0.425198611625859,1
"Sppl2a",0.532258064516129,31,0.0207585601667977,-6.02690356568475,0.000516867117866051
"Sppl3",0.524583333333333,40,-0.129767874970329,-1.75935798819202,0.0606794403970429
"Spred1",0.491503267973856,51,-0.012939055707498,-0.747580572404871,0.221417402570479
"Spred2",0.432453416149068,46,-0.366127898797898,-3.35174176906006,0.00962247318636956
"Spsb1",0.361111111111111,12,-0.375509135092206,-14.9447389568355,4.57388286915207e-08
"Sptan1",0.637585562585563,132,0.711278950502557,-3.92105383106482,0.00510430595023639
"Sptbn1",0.506032591451724,300,0.0290546265939788,-3.54920873297704,0.00771520420396688
"Sptlc2",0.517435897435897,65,-0.133266530863464,-2.71831085298992,0.0197187726557191
"Sqstm1",0.563492063492063,21,0.208586621811417,-13.4467745928938,2.14975214852654e-07
"Srbd1",0.574074074074074,18,0.267933205246633,-12.9444007328542,3.61661191752032e-07
"Srek1",0.520002357378595,101,0.233672346202451,0.268834210803874,1
"Srgap1",0.394444444444444,27,-0.756074417113911,-0.287653754931171,0.448157527768277
"Srgap2",0.447693452380952,96,-0.287162676726685,-3.29370849513546,0.0102702078816297
"Srgn",0.439393939393939,11,0,-14.0728586561627,1.12516368966608e-07
"Sri",0.32051282051282,13,-0.660513533728333,-14.9276622828479,4.65516674801832e-08
"Srl",0.536462585034014,35,0.0790715709911987,-0.602186290622541,0.272449488415315
"Srp72",0.477272727272727,11,0.256339753259785,-15.8101347616629,1.87462657628294e-08
"Srpk2",0.687641723356009,42,1.02308361311304,-5.73523752112592,0.000707106036229244
"Srpra",0.6,10,-0.296981737757131,-13.0260179492414,3.32338221858102e-07
"Srr",0.385964912280702,19,-1.04306872189189,-11.118374274055,2.4101641150909e-06
"Srrm1",0.523563218390805,29,0,-11.0414504079635,2.61125417510348e-06
"Srsf11",0.494047619047619,28,0.235628248493142,-0.721103356810154,0.229782579796249
"Srsf2",0.433040935672515,57,-0.35184367279165,-9.93138016894292,8.3205464000426e-06
"Srsf3",0.550925925925926,18,0.376148485885249,-15.028406272541,4.19571947317679e-08
"Srsf5",0.583333333333333,13,0.125530882083859,-18.2681297159449,1.49852589661673e-09
"Ss18",0.58875,40,0.395137941841139,-1.90632820493402,0.0508667181416694
"Ssbp1",0.310185185185185,18,-0.923378718397088,-11.0216630477917,2.66564906206637e-06
"Ssbp2",0.529295634920635,120,0.16729474539764,-0.0211914521505889,0.836891611196625
"Ssbp3",0.416666666666667,21,0.0255350921071376,-8.85664628701715,2.568256482086e-05
"Ssh1",0.622222222222222,15,-0.0972972013549152,-20.607405212063,1.36385212994587e-10
"Ssh2",0.510995279522065,168,0.0796433367910401,-4.34434940554311,0.00320189126019871
"Ssr1",0.555555555555556,12,0.211504105193712,-23.8246280099042,5.09715772163554e-12
"Ssu72",0.364705882352941,17,-0.355094958822562,9.64302652525343,1
"St13",0.516176470588235,34,0.0191088229477048,0.397927764305031,1
"St3gal1",0.678571428571429,35,0.862496476250065,1.84693863762445,1
"St3gal3",0.434749589490969,58,-0.138605238229507,-8.33891543242636,4.42956287538862e-05
"St3gal4",0.558518518518519,45,0.350497247084133,15.0394592904124,1
"St3gal6",0.442342342342342,74,-0.274174963438994,-2.26101910737934,0.0334609458961223
"St6gal1",0.466481137909709,77,-0.379345792135535,-2.2385275182766,0.0343528666470612
"St6galnac3",0.521334776334776,90,0.0541921003635966,-0.372222148310385,0.388240920199651
"St7",0.426388888888889,36,-0.287576590096585,-2.32488045557766,0.0310578729915911
"St7l",0.512083333333333,40,-0.0614005446641432,-4.01378779463548,0.00460704652458303
"St8sia4",0.681818181818182,11,0.678071905112637,-12.0312255942568,9.32612491062698e-07
"Stab1",0.58682079414838,58,0.433416028593698,-0.889190312962612,0.182348302033575
"Stag1",0.495233806597443,121,-0.0055595253419006,-2.26341884200153,0.0333672216601956
"Stam",0.630952380952381,14,0.618909832644494,-27.3163378980077,1.45299549536997e-13
"Stard13",0.559115909810354,162,0.293145194258333,-0.844897756630871,0.193627927214362
"Stard7",0.503205128205128,26,0,-0.567108647916747,0.286877566546894
"Stard9",0.496527777777778,24,-0.542527234400759,-11.7586687269272,1.23793193729625e-06
"Stat3",0.498314474304573,101,-0.156827012573398,-0.561351773695634,0.289337054189955
"Stat5b",0.497069597069597,78,0.0653760088520239,-0.0841417458720883,0.681641850069129
"Stat6",0.5,11,-0.146841388329271,-18.5327848447742,1.14222875384848e-09
"Stau2",0.525641025641026,26,-0.108934371553164,-13.1870747602838,2.81279916033549e-07
"Stim1",0.509305555555556,40,-0.121015400961366,0.62502111672601,1
"Stim2",0.548675385647217,71,0.328421856972862,-1.8785895552495,0.0525812158190156
"Stimate",0.511904761904762,14,-0.121990524378611,-20.3580586264037,1.76029304888959e-10
"Stip1",0.507575757575758,11,-0.402098443571346,-14.1606353631375,1.02760599796798e-07
"Stk10",0.296296296296296,18,-1.04730571477836,-15.1883516690448,3.55775390803358e-08
"Stk17b",0.513888888888889,18,0.321928094887362,-7.65552508833114,9.11815735132895e-05
"Stk24",0.5,28,0.344648171387446,14.9925192654932,1
"Stk25",0.257575757575758,11,-1.28950661719498,-15.9010121337837,1.70714729170582e-08
"Stk3",0.627450980392157,17,0.807354922057604,-13.40330208709,2.24867549216657e-07
"Stk38",0.496376811594203,23,0.0515303006400818,-9.27323856495566,1.65811394405174e-05
"Stk38l",0.367857142857143,14,-0.634715535918256,-8.46836483802156,3.86465276811595e-05
"Stk39",0.561127819548872,95,0.311086535239935,-2.16171146724051,0.0375912331649735
"Stk40",0.652941176470588,17,0.479992941119614,-8.82486594601132,2.65552705621619e-05
"Stn1",0.333333333333333,15,-0.485426827170242,-5.48873093247591,0.000922266555848256
"Ston1",0.53735632183908,29,0.511500338780135,4.28666317765543,1
"Ston2",0.476190476190476,14,-0.23703919730085,-3.84871209183004,0.00552996863915936
"Stox2",0.44607278630635,170,-0.284903585794384,-0.353162774014777,0.400666346329773
"Strbp",0.567460317460317,21,0.155278225477911,-15.1408265397901,3.73643532069555e-08
"Strip2",0.741228070175439,19,1.49032562658308,-12.6644692852608,4.8340173705865e-07
"Strn",0.476190476190476,28,-0.0641303374197153,-12.6367060831169,4.97519762494781e-07
"Strn3",0.532198238269667,140,0.247643098451853,-4.23109888418296,0.00362603452166481
"Stt3a",0.333333333333333,12,-0.415037499278844,-18.2380954965883,1.54542495433692e-09
"Stt3b",0.525,26,0.524661990453342,-10.6328413261338,3.99825716929343e-06
"Stx12",0.591666666666667,20,0.289506617194985,-5.9293671480611,0.000573915369133986
"Stx17",0.398717948717949,13,-0.782408564927373,-15.7190841057081,2.05893433676254e-08
"Stx18",0.416666666666667,13,-0.426264754702098,-16.4824141694854,9.38412649575916e-09
"Stx6",0.382352941176471,17,0.18844508941311,7.55790918132547,1
"Stx7",0.651515151515151,11,-0.0395283641866375,-15.3408716108935,3.04012085883653e-08
"Stxbp1",0.606060606060606,11,0.685891409571937,-15.5931420361659,2.34416524843191e-08
"Stxbp3",0.48010752688172,31,0.184424571137427,-11.2427457773015,2.11736805748043e-06
"Stxbp5",0.437719298245614,38,-0.0864147518174732,17.9418566052084,1
"Stxbp6",0.626999158249158,114,0.706033734614315,-7.10948707102725,0.000162721462374725
"Styx",0.575,10,-0.0801703486839833,-12.9836868252709,3.47236345796927e-07
"Sucla2",0.588541666666667,32,-0.0813001021018485,-11.3413755735687,1.91075412855823e-06
"Suclg2",0.456481481481481,36,-0.941583313774678,-0.307993558556241,0.432542419079566
"Suco",0.541666666666667,12,-0.338801913451758,-17.817736182915,2.37915543326702e-09
"Sufu",0.5,10,-0.440572591385981,-17.2688993753764,4.18053809059362e-09
"Sugt1",0.583333333333333,14,-0.112474729258413,-20.8479391988788,1.06633544835009e-10
"Sulf1",0.376522488166324,73,-0.592122292294022,0.764292458657323,1
"Sulf2",0.653508771929825,19,0.321928094887362,-13.134994327985,2.96866213966723e-07
"Sumo1",0.5,21,-0.15200309344505,-10.6348219775605,3.99000299006562e-06
"Supt20",0.446969696969697,22,0.0946368741380752,-3.75450651162751,0.00613910028696064
"Supt3",0.677777777777778,15,0.366782330671623,-20.2903003560555,1.88670530350393e-10
"Supt6",0.404761904761905,14,-0.0384741478146355,-14.0293987845611,1.17684898099265e-07
"Susd6",0.447755331088664,99,-0.17236404689373,-0.981733687977538,0.161142973823367
"Suz12",0.386666666666667,25,0.117356950638158,-5.51418284683453,0.000897282184071475
"Svil",0.367371705963939,103,-0.629816736505417,-3.38919817341619,0.00922677505137924
"Swap70",0.416666666666667,19,0.0259952085329442,-13.5631567426226,1.90586054153701e-07
"Swt1",0.493459595959596,60,0,0.6020505897243,1
"Syde2",0.525,16,-0.296981737757131,-20.5046704887119,1.51503389353954e-10
"Syk",0.470666666666667,25,-0.286881147788162,-0.868944833525187,0.187406442161359
"Syn3",0.456944444444444,20,-0.154722594798642,-11.5289013449367,1.57203228268335e-06
"Syncrip",0.435185185185185,36,-0.26960705975728,-4.77293635801984,0.00200399520229567
"Syne1",0.484231470365924,105,0.0460123977568362,-0.646330887763526,0.255557998219081
"Synj1",0.5703125,32,-0.0183785293148544,-3.26291799171074,0.0106318565442535
"Synj2",0.422916666666667,40,-0.459431618637297,4.58637250717552,1
"Synpo",0.591,50,0.220599139513397,-0.556043435636852,0.291628758559758
"Synpo2",0.442500407655275,113,-0.23386064580214,-0.30339194375577,0.436001309405117
"Synrg",0.445555555555556,30,-0.108524456778169,-5.84998692844288,0.00062500975971242
"Sypl1",0.444444444444444,21,-0.097847323398145,-12.3145974477002,6.94909355708792e-07
"Tab2",0.470899470899471,36,-0.222392421336448,-2.34657257131127,0.0302831683178116
"Tacc1",0.394061403817501,123,-0.549338590990435,-3.80123999259362,0.00582880723260368
"Tacc2",0.600187640964818,107,0.605028123775262,-0.827948531601635,0.198158205904374
"Taf15",0.511428571428571,35,-0.211504105193712,-9.40500557462572,1.44407144057497e-05
"Taf1b",0.378205128205128,13,-0.55019708256048,-3.36586371281325,0.00947128330769527
"Taf1d",0.583333333333333,15,0.292781749227846,-23.7136223460442,5.70837599490345e-12
"Taf2",0.616666666666667,15,0.269186632815389,-21.4790280872835,5.59261272261997e-11
"Taf3",0.427083333333333,40,-0.415037499278844,1.73108094692437,1
"Tamalin",0.373148148148148,18,0,-9.50638120209105,1.29847067975692e-05
"Tanc1",0.594911792468183,133,0.499411056605943,-2.75664801171675,0.018872449321633
"Tanc2",0.308764665286404,69,-0.957771764610703,-1.80907957421918,0.0571520789610049
"Tango2",0.516252587991718,46,0.110423989693651,-0.809195763102466,0.203316212210001
"Tango6",0.476315789473684,19,0.462971976342545,-6.90892210977844,0.000201414200306074
"Tank",0.51010101010101,33,0.0650950282218847,-16.5499960503703,8.75390771786387e-09
"Taok1",0.541358024691358,54,0.411068597075898,-6.07671142598686,0.000489978590120359
"Taok2",0.651515151515151,11,-0.321928094887363,-20.5186194668184,1.49356168674837e-10
"Tasor",0.508730158730159,84,0.0259952085329447,-5.54168696147219,0.000871051709449986
"Tasor2",0.454545454545455,11,0.351472370501378,-17.2144701644485,4.42100512605874e-09
"Tasp1",0.533950617283951,27,0.30610312772568,16.9112855144445,1
"Tax1bp1",0.466356107660455,46,-0.379848070816544,-5.11155930170335,0.0013869114281692
"Tbc1d12",0.5,26,-0.096215315259303,-8.70855537634894,3.00112163769818e-05
"Tbc1d15",0.428571428571429,14,-0.485426827170242,-20.9066180437266,1.00421305631238e-10
"Tbc1d16",0.583333333333333,12,0.855610090664825,-13.6200825896046,1.79686801313777e-07
"Tbc1d23",0.37183908045977,29,-0.403355694231208,0.20618572539211,1
"Tbc1d32",0.455128205128205,13,0,-20.7364102922759,1.19521145404429e-10
"Tbc1d4",0.551217978940751,101,0.425669051008731,-1.02108840528294,0.152990576104228
"Tbc1d5",0.511476025309199,181,0.00666373028101075,-6.26811301569467,0.000399137634563222
"Tbc1d8",0.568518518518519,18,-0.0874628412503395,-25.134178369767,1.34094455521963e-12
"Tbc1d9b",0.513888888888889,12,0.415037499278843,-14.9757498089176,4.4298915006974e-08
"Tbca",0.380434782608696,23,-0.467778961350817,-12.4488205070845,6.04563571638867e-07
"Tbce",0.598958333333333,16,0.328622747461371,-21.3539443907001,6.35554612880719e-11
"Tbck",0.4921875,32,0.084888897586513,4.36885912479694,1
"Tbk1",0.558333333333333,20,0.214124805352848,-5.70242879762943,0.0007325231557114
"Tbx20",0.523589743589744,65,0.117356950638159,-0.519065899463058,0.308256364424755
"Tcaf1",0.588888888888889,15,0.625604485218502,-4.27454789991653,0.0034569389593545
"Tcerg1",0.516666666666667,15,0.0303736490435185,-21.2580715759618,7.01012532042308e-11
"Tcf12",0.490385198665453,157,-0.141554144214019,-2.08006467828034,0.0413862431734808
"Tcf20",0.503809523809524,35,0.0369942074822016,-0.923351483042964,0.174167346348111
"Tcf25",0.407801418439716,47,-0.45810622117073,-8.48084182068705,3.81418609658583e-05
"Tcf4",0.547671446110673,181,0.158181668374174,-1.25353252970638,0.113336832720357
"Tcf7l1",0.423188405797101,92,-0.277533975528909,-2.4182861695685,0.0278622226133739
"Tcf7l2",0.484297708191513,113,-0.11493576684466,-3.43687319982726,0.00874710914198434
"Tcim",0.366666666666667,30,-0.624490864907794,-1.13347767371928,0.132159312457328
"Tcn2",0.607142857142857,14,1.06140054466414,-9.66571940067448,1.09882158346656e-05
"Tcp1",0.607142857142857,14,0.111031312388744,-36.0604274604684,2.02413244485963e-17
"Tcp11l2",0.423214285714286,44,-0.451106753986366,-2.34310813928376,0.0304055311669776
"Tdrd3",0.477173913043478,46,0.0154300405696062,0.133705365293579,1
"Tead1",0.483622217429036,132,-0.205051221727386,-3.2155308769878,0.0112141522604587
"Tead4",0.627450980392157,17,0.571156701196125,-9.62394747040286,1.14796885413879e-05
"Tec",0.564814814814815,18,-0.0310268956206246,4.69319123384276,1
"Tecrl",0.401837928153718,76,-0.529680065219966,-2.00499435520497,0.0452314536487193
"Tef",0.508743169398907,61,0.0532420212769795,-0.748898814082779,0.221010543993307
"Tek",0.431391479566662,137,-0.416456776364178,-2.76935009442508,0.0186003931059294
"Tenm3",0.586805555555556,24,0.479992941119614,20.4130376803696,1
"Tent2",0.504444444444444,45,0.13897641314881,-7.46011912585643,0.000112153352984961
"Tent4b",0.406,25,0.125530882083859,-2.50577868183288,0.0251786467098575
"Terf1",0.380952380952381,14,-0.490325626583081,-15.3050937731233,3.154331197127e-08
"Tet2",0.521851851851852,45,0.215728691055437,-16.9654180904263,5.71064010163275e-09
"Tet3",0.634408602150538,31,0.620151929183456,-0.804960891007212,0.204502797487317
"Tex10",0.41025641025641,13,-0.716207033999409,6.0300354419962,1
"Tex2",0.326923076923077,13,-0.415037499278843,-3.53600630232894,0.00782972563732463
"Tfdp2",0.600461175461175,74,0.505235308250422,-2.94711696525997,0.0151905357378159
"Tfeb",0.536363636363636,11,0,-15.2647647875401,3.28823152883885e-08
"Tgfb1",0.583333333333333,24,0.249978253008347,-1.34961449613022,0.100396786945354
"Tgfb2",0.31025641025641,13,-0.6463630453853,-2.73001219302019,0.0194563752381939
"Tgfbr1",0.358974358974359,13,-0.683526335204745,-16.9332748230893,5.90248524763866e-09
"Tgfbr2",0.333333333333333,12,-0.331205908475373,-23.3197085780394,8.53265405856278e-12
"Tgfbr3",0.543338399189463,94,0.219965683941908,-3.09967494295921,0.0127797245242726
"Tgm2",0.486174603174603,75,-0.176497655365799,-0.989231671979923,0.159552383922855
"Tgoln1",0.433333333333333,10,-0.115477217419936,-19.1342535564137,6.16496002741168e-10
"Thada",0.520068027210884,49,0.28662122615141,1.71095144774437,1
"Thap2",0.398550724637681,23,-0.327574658028504,-2.0228470346503,0.0442841649825901
"Thap3",0.550980392156863,17,-0.0297473433940523,-8.22502204043078,4.9949020559368e-05
"Thoc1",0.526923076923077,26,0.0809199953835678,-11.8817209524588,1.0893194040403e-06
"Thrap3",0.601851851851852,27,0.29176612437711,-3.86494335743835,0.00543141570168967
"Thrb",0.473873873873874,37,0.0524674198941357,1.21470491743992,1
"Thsd1",0.371794871794872,13,-0.0365258760251139,-16.8093402700956,6.70457402290466e-09
"Thsd4",0.691176470588235,17,0.660513533728333,0.826282327079344,1
"Thsd7a",0.363995595131312,107,-0.824913293441909,-1.12944258796847,0.132849666767642
"Tia1",0.471153846153846,26,-0.35954238668714,-2.63133300906788,0.0217876191845734
"Tie1",0.566287878787879,44,0.461133913868298,-3.77330602659091,0.00601230093963281
"Timm23",0.466666666666667,15,-0.0972972013549152,-7.9276401087027,6.83754833849692e-05
"Timm9",0.420833333333333,20,-0.241008099503795,-10.5015584602405,4.58536785591324e-06
"Timp2",0.57843137254902,17,0.238786859587117,-7.51388663705728,0.000105940558905171
"Timp3",0.407167324021609,138,-0.582009183331809,-1.61891268461653,0.0719560880343515
"Tinagl1",0.481770833333333,32,-0.108524456778169,-1.53682827939014,0.079570310038769
"Tiparp",0.483333333333333,17,0.0285691521967708,-8.47168267030429,3.85116770992652e-05
"Tjp1",0.54963768115942,46,0.112110366321537,-2.54863378900085,0.0239635639180246
"Tjp2",0.427210884353741,49,-0.229025513668895,-1.88945463634892,0.051902483762424
"Tle1",0.607843137254902,34,0.488747185461853,-1.59491493844111,0.0740977225586203
"Tle4",0.565696649029982,63,0.395928676331139,-0.105273078893831,0.646339667569584
"Tlk1",0.531395348837209,43,-0.0149503414659717,-2.4338670311952,0.0273634077762778
"Tlk2",0.427350427350427,39,-0.0995356735509141,-4.33534186361437,0.00323369843301242
"Tll1",0.361986863711002,29,-0.983880334636723,-11.8462338268234,1.13024034854486e-06
"Tln2",0.642857142857143,14,-0.270089163367744,-6.58049523155509,0.000285837756053112
"Tlr4",0.29100822610438,78,-0.874469117916141,-2.54593493854104,0.0240382593126448
"Tm4sf1",0.611111111111111,79,0.521537120579523,-4.61489976469984,0.00238107715800443
"Tm9sf2",0.495454545454545,33,-0.172467196004765,-2.32297369657759,0.0311269511925392
"Tm9sf3",0.419270833333333,32,-0.192645077942396,-4.84231464998703,0.001858158725445
"Tmbim1",0.616666666666667,10,0.925999418556223,-13.3051549528123,2.48911930794285e-07
"Tmcc1",0.511943476577623,82,0.0415791037513994,-3.5943109101275,0.00733673099330267
"Tmcc3",0.601315628815629,130,0.386633784275178,-0.83503617570787,0.196248843868082
"Tmco3",0.444444444444444,12,-0.722466024471091,-19.6724824631511,3.55167528263305e-10
"Tmed10",0.575,20,0.0280143761695966,-5.02387748984409,0.00152533716102917
"Tmed2",0.471794871794872,26,0.272079545436801,-12.9637882228008,3.54469041917037e-07
"Tmed5",0.547058823529412,17,0.125530882083859,-7.89047838439694,7.1114698675842e-05
"Tmem100",0.463541666666667,16,0.0406419844973458,-6.22031233206026,0.000420095255591978
"Tmem106b",0.511666666666667,20,0.0297473433940523,-8.13763173367195,5.47743610064469e-05
"Tmem108",0.412275628618269,213,-0.385221844843282,0.508153084478579,1
"Tmem116",0.352941176470588,17,-0.736965594166206,-9.82072206309353,9.3420686408429e-06
"Tmem131",0.452439024390244,82,-0.25191837363962,0.972714752616682,1
"Tmem131l",0.714285714285714,21,0.900464326449085,-9.35223077491074,1.52624958116635e-05
"Tmem135",0.544285714285714,55,0.333900736553438,0.928724034170727,1
"Tmem140",0.611111111111111,12,0.0458036896131246,-14.0752734282679,1.12235953273289e-07
"Tmem144",0.826388888888889,12,3.05889368905357,-10.9519726604454,2.86643996788343e-06
"Tmem165",0.541666666666667,16,0.459431618637297,-21.7555005836518,4.21582674031744e-11
"Tmem182",0.397058823529412,17,-0.321928094887362,-0.839958294667859,0.194935536196424
"Tmem241",0.5,16,-0.394278939112046,-7.11159648436274,0.000162357072382905
"Tmem245",0.420646133146133,74,-0.428334321892301,-0.135678032690507,0.602423559506063
"Tmem33",0.511904761904762,14,0.144389909335175,-4.41570242649543,0.00296090362360954
"Tmem44",0.454545454545455,11,-0.214124805352848,-16.4712410310235,9.49261170773108e-09
"Tmem50a",0.429487179487179,13,-0.0443941193584538,-18.5424812526514,1.13092509985925e-09
"Tmem59",0.597222222222222,18,0.415037499278844,-10.0510226111161,7.3418123305065e-06
"Tmem65",0.484424603174603,80,-0.204538756523649,-2.65728668738141,0.0211477712973307
"Tmem68",0.590909090909091,11,0.23703919730085,-17.1916222458743,4.52602971941778e-09
"Tmem87a",0.49113475177305,47,-0.0755510330071769,-6.24504325714202,0.000409117246889991
"Tmem87b",0.766666666666667,10,0.568283759574526,-15.1155207898409,3.83521806186124e-08
"Tmf1",0.606060606060606,11,0.215728691055437,-18.6769407551699,9.85245969133678e-10
"Tmod1",0.562903225806452,31,0.0480942882010451,-0.286996663193989,0.448676424048238
"Tmod3",0.576493930905696,102,0.281020151307157,0.55630138971884,1
"Tmpo",0.411742424242424,44,-0.237499313726656,-0.805869461228824,0.204247535384724
"Tmtc1",0.447720728970729,148,-0.291231297664446,-0.893374172383346,0.181322847211371
"Tnfaip1",0.6,10,0.618909832644494,-17.1326824099574,4.80863920832145e-09
"Tnfaip8",0.673709907516726,88,1.22766736337712,-2.24754836516189,0.0339921905072833
"Tnik",0.449166890561226,81,-0.384265150484027,-3.66313609873178,0.00679538471239291
"Tnks",0.476376488095238,64,-0.0855180711860573,-1.74909446839678,0.0614359793156391
"Tnks2",0.514784946236559,62,0.319372389983606,-1.48055201153058,0.085289686730589
"Tnnc1",0.741904761904762,35,1.40599235967584,-2.28804897544872,0.0324209631455418
"Tnni3",0.463509316770186,46,-0.306331239836344,-2.6044963803067,0.0224703489029895
"Tnni3k",0.42711516666975,122,-0.273284502527551,-1.48912700775361,0.084390263050888
"Tnnt2",0.642953105773619,117,0.790711165937732,-2.25078757345065,0.0338636464338366
"Tnpo1",0.546066252587992,69,0.207157907641288,-2.22459771949471,0.0349176939085432
