"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Arl5a",0.544256120527307,0.5453,1.1974,0.768963174386961,0.479971088347019,0.0890052356020942,177
"Arl5b",0.506410256410256,0.5084,0.8233,0.62416706724091,0.47579716736595,0.0907504363001745,169
"Arl6ip5",0.487277353689567,0.4836,0.9304,0.723584347572971,0.56552249352645,0.0645724258289703,131
"Arl6ip6",0.403225806451613,0.4021,4.0794,1.98970493502981,0.672890670768858,0.0453752181500873,93
"Arl8b",0.419642857142857,0.4188,1.1165,0.7131775031593,0.441689773158637,0.109511343804538,224
"Armc8",0.457446808510638,0.4668,0.2007,0.426471480879587,0.534958108463422,0.0715532286212914,141
"Armh3",0.538860971524288,0.5349,1.2506,0.77065911666637,0.451705357521769,0.102966841186736,199
"Arnt",0.528097521982414,0.5272,0.1416,0.284398366633228,0.352243105304484,0.214659685863874,417
"Arpc2",0.496782496782497,0.4927,0.1499,0.320479645392182,0.402537245062326,0.142233856893543,259
"Arpp19",0.570833333333333,0.5727,0.035,0.467267832137897,0.693373735618615,0.0418848167539267,80
"Arrb1",0.528735632183908,0.5308,1.4637,1.00817707635117,0.690876454613693,0.0423211169284468,87
"Arrdc3",0.383461047254151,0.3851,0.8038,0.559555731121172,0.388424119999069,0.157940663176265,261
"Arsb",0.592105263157895,0.5879,1.9187,1.19510241901837,0.712473761314058,0.0383944153577661,76
"Arsj",0.510597302504817,0.511,3.311,1.56085347705426,0.463563543954211,0.0964223385689354,173
"Asap1",0.477709905228268,0.471,0.255,0.2841397267433,0.286076075979266,0.720331588132635,953
"Asb3",0.473270440251572,0.4767,0.4431,0.418951563700562,0.382880688291992,0.164921465968586,318
"Ascc2",0.51980198019802,0.5208,4.7162,2.21607397289928,0.6492876479415,0.0493019197207679,101
"Ascc3",0.497625830959164,0.5002,0.2659,0.301233893258039,0.305862566302778,0.448516579406632,702
"Ash1l",0.510562558356676,0.5078,0.2081,0.285099677717436,0.314744241100431,0.368673647469459,612
"Aspa",0.987654320987654,0.9886,0.999,0.831708721920794,0.690876454613693,0.0423211169284468,81
"Asph",0.545698924731183,0.543,0.7761,0.52507205361379,0.351822049886128,0.215532286212914,403
"Aspn",0.457317073170732,0.464,3e-04,0.452455557363832,0.690876454613693,0.0423211169284468,82
"Asxl1",0.491503267973856,0.4846,0.1159,0.317610246306212,0.417874716191688,0.12783595113438,255
"Asxl2",0.544354838709677,0.5391,1.2467,0.749386947936724,0.42147766514869,0.12478184991274,248
"Atad1",0.49452861952862,0.4889,0.6333,0.537193183976393,0.453159056326611,0.102094240837696,198
"Atad2",0.341503267973856,0.34,1.5117,0.864937096868233,0.444261259283415,0.107766143106457,204
"Atad2b",0.480567226890756,0.475,0.2943,0.330347279944923,0.333856412235879,0.263525305410122,476
"Ate1",0.453360957642726,0.451,0.5369,0.438321287320255,0.358060712833803,0.203315881326353,362
"Atf2",0.561111111111111,0.5576,0.138,0.300953522186415,0.379616346219384,0.169284467713787,315
"Atf6",0.441176470588235,0.4383,0.5859,0.483855020666314,0.39918590156435,0.145724258289703,289
"Atf7",0.501893939393939,0.5047,0.4168,0.392252447133201,0.357356237588109,0.204624781849913,396
"Atg10",0.498697916666667,0.4979,0.9311,0.623956269491206,0.412951208936235,0.132198952879581,256
"Atg13",0.486338797814208,0.4912,1.1387,0.820057031026186,0.592054438720662,0.0593368237347295,122
"Atg16l1",0.429606625258799,0.424,0.7337,0.615227732480847,0.514111823409081,0.0772251308900524,161
"Atg3",0.552304964539007,0.551,0.2904,0.418566669035758,0.470858825840614,0.0929319371727749,188
"Atg4c",0.573883161512027,0.5781,0.5349,0.636827189606266,0.662405394258636,0.0471204188481675,97
"Atl2",0.480769230769231,0.4907,0.5637,0.571376288846347,0.54573605183132,0.068935427574171,130
"Atl3",0.467557251908397,0.4731,0.6927,0.528888928027921,0.406023689407977,0.138743455497382,262
"Atm",0.491071428571429,0.4866,0.6223,0.558808413449865,0.492552716809094,0.0842059336823735,168
"Atosa",0.507017543859649,0.5027,0.3852,0.448117832904895,0.461009303456743,0.0977312390924956,190
"Atp10a",0.570614035087719,0.5696,1.3512,0.812819044808892,0.457749621104782,0.0994764397905759,190
"Atp10d",0.553672316384181,0.5509,1.6983,0.954481827106427,0.47279791060055,0.0920593368237347,177
"Atp11a",0.442067736185383,0.444,2e-04,0.313634512911895,0.478908446054101,0.0894415357766143,187
"Atp11b",0.515065913370998,0.5143,0.7481,0.596959847522269,0.477858673782345,0.0898778359511344,177
"Atp13a3",0.47444089456869,0.4749,0.1261,0.294791610789462,0.377107053545771,0.172774869109948,313
"Atp1a2",0.560168471720818,0.5533,0.2807,0.369317574383775,0.401265041942153,0.143542757417103,277
"Atp1b3",0.424892703862661,0.4251,0.6929,0.544818181613687,0.430236969384638,0.117801047120419,233
"Atp2a2",0.508237297963325,0.5118,0.2678,0.30358090848646,0.308345240894986,0.423647469458988,657
"Atp2b1",0.557142857142857,0.5615,0.7702,0.562855003668421,0.412951208936235,0.132198952879581,245
"Atp2b4",0.438755020080321,0.4317,0.6682,0.568705420903185,0.481046746192798,0.0885689354275742,166
"Atp2c1",0.534453057708872,0.5349,0.6917,0.491417682894162,0.349372607673683,0.220767888307155,387
"Atp5f1c",0.391472868217054,0.3904,2.0386,1.09584881840129,0.491338428638244,0.0846422338568935,172
"Atp6v0a1",0.505333333333333,0.5036,0.9535,0.740830517938353,0.578465144397844,0.0619546247818499,125
"Atp6v0b",0.50286317058469,0.4886,0.029,0.225196093480385,0.327129500109042,0.292321116928447,553
"Atp6v0d1",0.531313131313131,0.544,0.4722,0.505930840423179,0.498849036939669,0.0820244328097731,165
"Atp6v1b2",0.518867924528302,0.5221,1.7198,0.978858491198066,0.497559202223179,0.0824607329842932,159
"Atp6v1h",0.506747638326586,0.508,1.6527,0.901205183015073,0.417874716191688,0.12783595113438,247
"Atp8a1",0.490990990990991,0.4999,1.2048,0.790338609854082,0.508326503450468,0.0789703315881326,148
"Atp8b1",0.485447394296952,0.4873,0.6182,0.466656487736092,0.354184008935591,0.210732984293194,339
"Atp9a",0.490631163708087,0.4931,0.4166,0.477571214207179,0.487782434499098,0.0859511343804538,169
"Atp9b",0.5,0.5,0.4043,0.376272446184207,0.340199449472012,0.243455497382199,446
"Atrn",0.442340067340067,0.447,0.0472,0.316601743840682,0.456180396759334,0.100349040139616,198
"Atrnl1",0.510388810696693,0.5085,0.0959,0.232297881588997,0.299174297813594,0.526178010471204,812
"Atxn1",0.493506335282651,0.4899,0.3066,0.315238343144781,0.303646029429796,0.472513089005236,684
"Atxn10",0.556497175141243,0.5568,0.1736,0.461288973293705,0.603854025210586,0.0571553228621291,118
"Atxn2",0.503990610328638,0.5069,2e-04,0.239099989842979,0.365069384486844,0.191099476439791,355
"Atxn2l",0.477987421383648,0.4805,0.3838,0.489437999544092,0.524930971303676,0.0741710296684119,159
"Atxn3",0.54093567251462,0.5423,1.1449,0.757264109652397,0.492552716809094,0.0842059336823735,171
"Atxn7",0.551047120418848,0.5519,0.7896,0.533216020841743,0.356430602498956,0.206369982547993,382
"Atxn7l1",0.605095541401274,0.6066,0.2801,0.43470132881524,0.50147582954381,0.081151832460733,157
"Auts2",0.477601540616246,0.4757,0.532,0.401798027324176,0.305119520399792,0.456369982547993,680
"Aven",0.473794549266247,0.4746,5.236,2.32893654285167,0.52018241311545,0.0754799301919721,159
"Avl9",0.483333333333333,0.4845,0.3325,0.448757780538473,0.492552716809094,0.0842059336823735,165
"Axin1",0.516985138004246,0.5217,0.1494,0.398340197012531,0.521746260903805,0.075043630017452,157
"Axl",0.415225877585077,0.4144,0.1834,0.262753257253453,0.294939808245107,0.583333333333333,799
"Azi2",0.574742268041237,0.5625,3e-04,0.30195327594287,0.461009303456743,0.0977312390924956,194
"Azin1",0.495145631067961,0.496,0.5647,0.614571423508313,0.611129420838363,0.0558464223385689,103
"B230216N24Rik",0.595238095238095,0.5988,0.1159,0.348095857616112,0.464436406532342,0.0959860383944154,196
"B230307C23Rik",0.447368421052632,0.4476,0.6495,0.756259982905941,0.77835108055834,0.0292321116928447,57
"B2m",0.452838827838828,0.4616,0.8442,0.625244119929782,0.46532018583942,0.0955497382198953,182
"B3galt1",0.42332812646344,0.4207,0.7093,0.457563392464449,0.287457821424034,0.697643979057592,909
"B3gntl1",0.422514619883041,0.4206,0.3353,0.530683224339411,0.616056177974393,0.0549738219895288,114
"B4galt1",0.543639951426837,0.5383,0.2886,0.299615910520311,0.290225367334689,0.653577661431065,732
"B4galt5",0.423059360730594,0.4117,0.1932,0.299746371394965,0.345756624577242,0.229057591623037,365
"B830012L14Rik",0.0416666666666667,0.0454,1.0907,0.738301011298741,0.495025744590277,0.0833333333333333,132
"BC005537",0.523316062176166,0.533,0.0941,0.342783621199257,0.468966850778332,0.093804537521815,193
"Babam2",0.529915433403806,0.5317,0.7632,0.504298906527506,0.327576529903011,0.290139616055846,473
"Bach1",0.512136752136752,0.5015,0.1506,0.348490656933946,0.444913396690446,0.107329842931937,195
"Bach2",0.467948717948718,0.469,1.2719,0.732819199912372,0.38155719133283,0.166666666666667,273
"Bag3",0.509157509157509,0.5032,0.3877,0.450175130064126,0.462701481984609,0.0968586387434555,182
"Banp",0.54,0.536,0.5988,0.498715985077297,0.414401547874725,0.130890052356021,250
"Baz1a",0.461221122112211,0.4602,0.7517,0.573408080547138,0.439799275022329,0.110820244328098,202
"Baz1b",0.533552055993001,0.5348,0.1387,0.283435850797019,0.352455022783981,0.214223385689354,381
"Baz2a",0.460579710144928,0.4629,0.1041,0.31901432717891,0.426863215711255,0.120418848167539,230
"Baz2b",0.454897959183673,0.4594,0.0716,0.242448370417716,0.328771477751325,0.284467713787086,490
"Bbip1",0.468013468013468,0.4623,0.5987,0.657615173363434,0.657151574783752,0.0479930191972077,99
"Bbs9",0.518205128205128,0.5164,1.7468,0.90748429221333,0.372887008973825,0.178883071553229,325
"Bbx",0.529026217228464,0.5279,0.6285,0.472644852196492,0.357356237588109,0.204624781849913,356
"Bcam",0.422480620155039,0.4451,0.0309,0.55342155613862,0.827337190075719,0.0244328097731239,43
"Bcap29",0.579545454545455,0.5791,3.0352,1.58974583735701,0.667655808923275,0.0462478184991274,88
"Bcas3",0.478389303482587,0.482,0.4722,0.392815146498468,0.326083667085326,0.297556719022688,536
"Bcat1",0.360294117647059,0.3541,0.4846,0.585761714397313,0.613585391789496,0.0554101221640489,102
"Bckdhb",0.597222222222222,0.5943,0.5407,0.480602767285182,0.420434626566902,0.12565445026178,246
"Bcl2",0.547230493762286,0.5424,0.6154,0.442906721296806,0.319534198993989,0.335078534031414,519
"Bclaf1",0.526429341963323,0.532,3e-04,0.251238888819456,0.383551529523582,0.164048865619546,309
"Bdp1",0.542307692307692,0.5464,0.4861,0.415221151443355,0.352243105304484,0.214659685863874,390
"Bend6",0.141791044776119,0.1434,2.703,1.37900783338505,0.538464630856766,0.0706806282722513,134
"Bhlhe40",0.482184225041368,0.4718,0.0245,0.259989538384106,0.382880688291992,0.164921465968586,259
"Bicc1",0.484342967208699,0.4795,0.1849,0.226042262256592,0.237999881886569,1.69938917975567,1497
"Bicd1",0.651202749140893,0.6457,2.5311,1.3862891627727,0.6492876479415,0.0493019197207679,97
"Bicra",0.527777777777778,0.5223,2.632,1.32958971940819,0.504166698109436,0.0802792321116928,162
"Bicral",0.474842767295597,0.472,0.8394,0.571000267099582,0.385255741283429,0.161867364746946,318
"Birc2",0.481785063752277,0.4711,2e-04,0.311597446987746,0.47579716736595,0.0907504363001745,183
"Birc3",0.560077519379845,0.5752,0.3292,0.574040789965649,0.685815633207535,0.0431937172774869,86
"Birc6",0.509250334672021,0.5044,0.1728,0.261567546672283,0.2992768329508,0.524869109947644,830
"Blmh",0.469444444444444,0.4749,0.7739,0.677024565489791,0.585180186358074,0.0606457242582897,120
"Bltp3b",0.494551282051282,0.4936,0.783,0.561742759721188,0.403828441680828,0.140924956369983,260
"Bmal1",0.508771929824561,0.5153,0.2794,0.529502946817724,0.646675500772937,0.049738219895288,95
"Bmp1",0.522988505747126,0.5259,0.5068,0.510318540089191,0.485482516896224,0.0868237347294939,174
"Bmp2k",0.415408805031447,0.4103,1.0561,0.664327205764493,0.402111085604303,0.142670157068063,265
"Bmp4",0.375932835820896,0.3706,0.828,0.581742429514925,0.408274604012463,0.136561954624782,268
"Bmper",0.407581751054852,0.4075,0.6993,0.463961257149391,0.303029493419502,0.479493891797557,632
"Bmpr1a",0.513558052434457,0.511,0.9231,0.573183795887565,0.340044717585607,0.243891797556719,445
"Bmpr2",0.538964803312629,0.5338,0.256,0.305304730904729,0.317822092335156,0.346422338568935,575
"Bmt2",0.561521252796421,0.5717,0.6685,0.606412896676189,0.538464630856766,0.0706806282722513,149
"Bnc2",0.383489898433507,0.381,0.7078,0.459923390231177,0.29193232467975,0.62739965095986,798
"Boc",0.397932816537468,0.3975,0.4205,0.518223005493665,0.547609270390657,0.068499127399651,129
"Bod1l",0.480928689883914,0.4754,0.8858,0.635567903734275,0.456960044970149,0.099912739965096,201
"Bptf",0.500430663221361,0.5047,0.4382,0.40274352722185,0.360967613910172,0.198080279232112,387
"Braf",0.505514018691589,0.5117,0.7209,0.485544733254093,0.323466655923418,0.31151832460733,535
"Brap",0.404471544715447,0.4013,0.2238,0.471114934379147,0.589745543108417,0.0597731239092496,123
"Brd10",0.518939393939394,0.5186,0.507,0.430868220800029,0.364019395901911,0.192844677137871,352
"Brd7",0.52572706935123,0.5296,47.0374,18.2092182836088,0.529854058498508,0.0728621291448517,149
"Brd8",0.587409420289855,0.6055,0.0829,0.340400096956347,0.471822414751328,0.0924956369982548,184
"Brdt",0.483974358974359,0.4852,1.5494,1.05174839141394,0.707718376486229,0.0392670157068063,78
"Bri3",0.537800687285223,0.5115,0.1432,0.482921955679442,0.654526800307734,0.0484293193717278,97
"Brip1os",0.488715277777778,0.4907,1.8092,0.987266627450602,0.458549228992887,0.0990401396160558,192
"Brix1",0.587628865979381,0.5889,1.6045,1.04300440479614,0.662405394258636,0.0471204188481675,97
"Brms1l",0.439024390243902,0.4434,0.8322,0.690476593643171,0.571911917357669,0.0632635253054101,123
"Brox",0.533057851239669,0.537,0.3792,0.533162332782509,0.594380602936486,0.0589005235602094,121
"Brwd1",0.541743684534812,0.5392,0.4654,0.389844511280011,0.325490516895003,0.300610820244328,541
"Btaf1",0.345206093189964,0.345,0.519,0.429860625850559,0.355520462549087,0.208115183246073,372
"Btbd1",0.555846422338569,0.5629,3e-04,0.3071633680347,0.468966850778332,0.093804537521815,191
"Btbd10",0.49609375,0.4983,0.7867,0.671791634177472,0.569763755933725,0.0636998254799302,128
"Btbd3",0.37037037037037,0.3697,0.9636,0.767660448574528,0.613585391789496,0.0554101221640489,108
"Btbd7",0.533743656192636,0.5344,0.5974,0.448708023132065,0.338834720663707,0.24738219895288,441
"Btbd9",0.459306160137185,0.4476,0.436,0.394577772142518,0.349771783985673,0.219895287958115,361
"Btg2",0.379903503251521,0.3761,0.4975,0.45360964248037,0.404263127281685,0.140488656195462,227
"Btg3",0.468926553672316,0.4713,1.3354,0.899355736312852,0.599083994595163,0.0580279232111693,118
"Btrc",0.440080563947633,0.4493,0.498,0.433256444112064,0.372887008973825,0.178883071553229,331
"C1galt1",0.422839506172839,0.4125,0.3128,0.40797497151373,0.441689773158637,0.109511343804538,216
"C1qtnf7",0.497102421388136,0.4948,0.5482,0.399792123000384,0.292659835862587,0.616492146596859,770
"C2cd3",0.521739130434783,0.5147,0.9965,0.773782644179781,0.603854025210586,0.0571553228621291,115
"C330020E22Rik",0.41671875,0.402,0.6403,0.47577651648068,0.355295332838159,0.208551483420593,320
"C7",0.482289352522618,0.4836,1.7661,0.899679037965303,0.349771783985673,0.219895287958115,174
"C87436",0.567307692307692,0.5667,0.5482,0.613158470725501,0.618541370954748,0.0545375218150087,104
"Caap1",0.459139784946237,0.458,0.5663,0.553621519300239,0.517110600477898,0.0763525305410122,155
"Cab39",0.529787234042553,0.5358,0.3323,0.408256714608755,0.430810088779105,0.117364746945899,235
"Cab39l",0.432995495495495,0.4312,0.3931,0.491920801303488,0.52332903719086,0.0746073298429319,148
"Cabin1",0.53968253968254,0.549,0.8733,0.710374821735821,0.578465144397844,0.0619546247818499,126
"Cables1",0.419290780141844,0.4158,0.9696,0.643137429376773,0.419917233801458,0.1260907504363,235
"Cachd1",0.486434108527132,0.4924,1.3127,0.761492594395136,0.401687022506171,0.143106457242583,258
"Cacna1a",0.498783454987835,0.4996,1.5221,0.940321340055437,0.553366126711337,0.0671902268760907,137
"Cacna1c",0.625474950396825,0.6231,0.4682,0.377017060834986,0.304274724248635,0.465532286212914,640
"Cacna1d",0.471698113207547,0.4724,47.2423,18.3500302053991,0.626078800379555,0.0532286212914485,106
"Cacna2d1",0.536521711488334,0.5373,0.967,0.563729389378239,0.300142687377031,0.513961605584642,749
"Cacnb2",0.483783783783784,0.4817,0.9142,0.63552719365915,0.440425867115408,0.110383944153578,185
"Cacnb4",0.300420168067227,0.2943,0.3997,0.5043369473091,0.538464630856766,0.0706806282722513,119
"Cacul1",0.478494623655914,0.4816,0.551,0.497603143026238,0.440425867115408,0.110383944153578,217
"Cadm1",0.545161290322581,0.5197,0.8093,0.86977851190896,0.859047713855618,0.0218150087260035,31
"Calcrl",0.50475,0.5043,0.908,0.629172355006736,0.434315910213621,0.114746945898778,200
"Cald1",0.570743087557604,0.5699,0.3331,0.329896336274481,0.310663670936558,0.402268760907504,620
"Calr",0.496666666666667,0.4951,0.3985,0.50158540493022,0.534958108463422,0.0715532286212914,150
"Calu",0.492784992784993,0.4935,0.2509,0.377345322203692,0.430810088779105,0.117364746945899,231
"Camk1",0.455223880597015,0.4571,4.3604,2.1402948965077,0.739911738599419,0.0340314136125654,67
"Camk1d",0.622852042472296,0.6179,0.8141,0.512749260037673,0.31096103649754,0.399650959860384,553
"Camk2d",0.587820512820513,0.5853,0.6745,0.465438929306133,0.319670391360234,0.334205933682373,559
"Camkk2",0.534188034188034,0.5284,0.2426,0.373818181613687,0.430236969384638,0.117801047120419,234
"Camkmt",0.432971014492754,0.4316,2.6756,1.24037320159129,0.342615336563766,0.236910994764398,368
"Camsap1",0.50625,0.5143,0.7858,0.760263405665223,0.705411641586017,0.0397033158813264,80
"Camsap2",0.463620981387479,0.4678,0.7597,0.587681827784908,0.456960044970149,0.099912739965096,197
"Canx",0.459111880046136,0.4615,0.2029,0.329291406340089,0.385255741283429,0.161867364746946,289
"Cap1",0.509333333333333,0.5037,2e-04,0.386203541974083,0.589745543108417,0.0597731239092496,125
"Capn2",0.530671296296296,0.5308,0.2521,0.349814605580182,0.388065507589464,0.158376963350785,288
"Capn7",0.431372549019608,0.4318,0.3268,0.449036773039434,0.496284831355563,0.0828970331588133,170
"Caprin1",0.472985347985348,0.4851,0.3894,0.456161605744619,0.470858825840614,0.0929319371727749,182
"Capza1",0.488970588235294,0.4887,0.3406,0.393459565016783,0.403395908968966,0.141361256544503,272
"Car8",0.641975308641975,0.6306,0.4644,0.594652616037859,0.63888076222849,0.0510471204188482,81
