"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Maf",TRUE,4,73.6151787509411,46,1.60032997284655,0.628929355546945,0.620689655172413,0.633333333333333,1.8550811559547,2.35653458218353,"sex",2,0.917054706718853,FALSE,0.492476485097793,0.42266255227171,1.16517652782545,0.249954269939034,0.0540672212702771,0.51592853785789,0.104795950025873,0.916993344168298
"Magi1",TRUE,3,141.374016674038,83,1.7033014057113,0.463423133477095,0.426751592363773,0.488038277512064,4.3089389918337,0.269915282715092,"sex",2,0.314739513608216,FALSE,-0.295117050910336,0.185841040953072,-1.58800795237075,0.116086934929631,0.24726102973311,0.244823794979202,1.00995505667296,0.315452065570755
"Malat1",TRUE,3,123.19346336579,90,1.36881625961988,0.507843717515872,0.490388387602982,0.530272452068592,49.2495333981272,0.00770281402747139,"sex",2,0.0237288176750032,FALSE,0.121238093599783,0.0521257069891436,2.32587912188958,0.0222720875833705,-0.159689279974035,0.0694465457470443,-2.29945605294316,0.0237927588748782
"Man1a",TRUE,4,68.8694881378345,38,1.81235495099564,0.630639097744359,0.588235294117638,0.642857142857143,1.88197840644045,11.6678344360498,"sex",2,0.680161357314559,FALSE,0.356674943938696,0.408578486518925,0.872965551802677,0.388164973947926,0.231111720963422,0.556331875313722,0.415420599139849,0.680170498014054
"Man2a1",TRUE,4,55.0276030225464,31,1.77508396846924,0.578787878787878,0.5,0.696969696969696,1.69039809827581,998.999999999999,"sex",2,0.215807834019249,FALSE,1.45962952211594e-16,0.496038116448274,2.94257532579786e-16,1,0.8329091229351,0.663492543122673,1.25534059360348,0.218735783987488
"Map2k5",TRUE,4,41.0176632987766,27,1.5191727147695,0.417355371900827,0.31818181818182,0.5,1.53074334658917,44.869867338368,"sex",2,0.263039898018853,FALSE,-0.762140052046886,0.49275367335682,-1.54669583050474,0.133578847356088,0.762140052046887,0.673428378337831,1.13173141578621,0.267699176391979
"Map3k1",TRUE,3,66.7838472228566,37,1.80496884386099,0.577223992581547,0.529411764700504,0.620689654291585,1.60970860128212,998.999999999999,"sex",2,0.531908090193502,FALSE,0.117783035634793,0.397916659230459,0.295999257388663,0.768885659247536,0.374693445721704,0.595625677643367,0.62907537365448,0.533164702097398
"Map3k3",TRUE,3,37.8578244088536,25,1.51431297635414,0.538498326164187,0.458333333339234,0.823529411764021,1.63073186381043,4.41777951663784,"sex",2,0.0392098840303198,FALSE,1.54044504094244,0.710050023828885,2.16948804907536,0.0397559260458419,-1.70749912558184,0.844525145893088,-2.02184521548633,0.054018440713187
"Map4k3",TRUE,4,36.3360560071894,28,1.29771628597105,0.486764705882353,0.457142857142857,0.625,1.71186564706743,0.718862115790556,"sex",2,0.264437362540953,FALSE,0.51082562376599,0.506685256380845,1.00817147792047,0.322005636245279,-0.682675880692649,0.606276682756056,-1.12601374934839,0.269718610362848
"Marchf3",TRUE,3,58.5690653645749,35,1.67340186755928,0.499999999999753,0.499999999999451,0.500000000000001,1.67567567567568,296.155978468236,"sex",2,NA,FALSE,-2.19533009834926e-12,0.392358992764731,-5.59520780415919e-12,0.999999999995567,2.19862473195776e-12,0.564051588739663,3.89791426147818e-12,0.999999999996912
"Mark3",TRUE,5,33.3996977296363,27,1.23702584183838,0.404061624649909,0.0714285714288617,0.470588235294118,1.88112753240714,0.367994441419768,"sex",2,0.00887423441867744,FALSE,-2.56494935745716,1.05207927101553,-2.43798108005807,0.0216319144048216,2.44716632180078,1.10824619974326,2.20814321074839,0.0359119498621854
"Mast4",TRUE,3,92.398781498768,53,1.74337323582581,0.453186600631323,0.429824561404201,0.53125,3.23039508373178,0.49990740678937,"sex",2,0.268543953786856,FALSE,0.125163142954005,0.291537505597645,0.429320895427927,0.66942997242667,-0.40773011473619,0.365347434705027,-1.11600650779273,0.26945372158418
"Mbnl2",TRUE,3,88.5317802660503,55,1.60966873211001,0.418638982823997,0.397590361465278,0.454545454553577,2.41233440424768,0.759555009355666,"sex",2,0.553163732866418,FALSE,-0.182321556761196,0.300909417804925,-0.605901796265454,0.54707245735292,-0.233193887119076,0.390713020611207,-0.596841862997762,0.553061993467745
"Mcc",TRUE,4,38.5860931175691,23,1.677656222503,0.412570310589386,0.379310344827586,0.444444444444444,1.88274430098408,3.30422044773096,"sex",2,0.696680592513054,FALSE,-0.22314355131421,0.530715021785433,-0.42045832914906,0.678053080004888,-0.269332933783584,0.68191283285808,-0.394966806321473,0.696506488463788
"Mctp1",TRUE,4,65.2894766292262,30,2.17631588764087,0.512809065934065,0.423076923076923,0.607142857142855,2.49712267290803,3.66674254305832,"sex",2,0.233992633559048,FALSE,-0.310154928303839,0.364036605811669,-0.851988298298482,0.400970996748431,0.745472999561675,0.619980350545946,1.20241391344939,0.238608155414327
"Mcu",TRUE,4,73.2067435360486,45,1.6268165230233,0.29138755981095,0.218181818185235,0.45,1.92188153534614,2.12433361071452,"sex",2,0.0485471006689675,FALSE,-0.200670695462152,0.375461518443377,-0.534464081150344,0.595651429479364,-1.07562277042338,0.538264066476989,-1.9983179955955,0.0517462342435824
"Mdfic",TRUE,4,58.014074364809,37,1.56794795580565,0.588235294117647,0.588235294117647,0.588235294117647,1.30769230769231,998.999999999999,"sex",2,NA,FALSE,0.356674943938732,0.529671191063576,0.673389359203265,0.504884460670755,6.48117125818372e-16,0.64871207557125,9.99082875476991e-16,0.999999999999999
"Med13l",TRUE,4,47.847273564949,34,1.40727275191026,0.407407407407479,0.333333333333451,0.523809523809524,1.5,4.3921582954358,"sex",2,0.191024866537103,FALSE,0.0953101798043245,0.45413158684812,0.209873487254698,0.835018997556989,-0.788457360363741,0.594597747073666,-1.32603489374819,0.19366803879475
"Meis2",TRUE,3,70.5425347684876,38,1.85638249390757,0.362500000231254,0.312500000059413,0.437500000489017,1.95959595955333,8.2971973525891,"sex",2,0.347686247757349,FALSE,-0.251314426293789,0.346051049796174,-0.726235121788578,0.472144473055952,-0.537142933793941,0.570532652570406,-0.94147623518823,0.352407872178345
"Mgp",TRUE,4,33.7646171037567,17,1.98615394727981,0.546969171058029,0.537313432835821,0.558139534883721,5.78994060479143,0.259255851095743,"sex",2,0.8692642630549,FALSE,0.149531733970964,0.313969895063545,0.476261375125471,0.639951722844491,0.0840831172105415,0.503400489410529,0.167030265125489,0.869316945769243
"Mia2",TRUE,3,33.8363076160961,20,1.69181538080481,0.503174603177001,0.466666666673377,0.523809523809484,1.63653508917036,998.999999999999,"sex",2,0.76370740159408,FALSE,-0.13353139259756,0.574296189215735,-0.23251310927191,0.818502322818458,0.228841572401725,0.751588629721392,0.304477161245181,0.763909935223289
"Mical2",TRUE,4,70.4873379015915,37,1.9050631865295,0.487464799749688,0.411764705882357,0.51063829787234,1.64606316615453,998.999999999999,"sex",2,0.556557981442732,FALSE,-0.356674943938717,0.58195545447053,-0.612890456131602,0.543697877172509,0.399234558357513,0.676320573937631,0.590303731310605,0.558575444779061
"Mir100hg",TRUE,3,51.3935012074378,28,1.83548218597992,0.567059018567388,0.538461538461538,0.593749999999515,1.93426299212597,8.45794055116971,"sex",2,0.720817706909255,FALSE,0.154150679827258,0.460695560101826,0.334604222782582,0.74041727501071,0.225338941875634,0.62442888843365,0.360872064136697,0.720903584312789
"Mir181a-1hg",TRUE,4,36.0399954235057,25,1.44159981694023,0.51417004048583,0.421052631578948,0.653846153846154,1.68597809448044,1.80703383862572,"sex",2,0.145133750875887,FALSE,0.635988766719996,0.426488414170783,1.49122167352785,0.14841456885459,-0.954442497838528,0.642646283509637,-1.4851754726194,0.149998908689723
"Mir99ahg",TRUE,3,92.784654715699,55,1.68699372210362,0.474895667860198,0.455882353276416,0.487500000000008,2.59658190659111,0.755279953961481,"sex",2,0.735400058601108,FALSE,-0.176930706807597,0.275267954123207,-0.642758098635793,0.523051693816183,0.126920286232969,0.373789434445325,0.339550224102266,0.73548848779467
"Mkln1",TRUE,3,51.3146413884878,33,1.55498913298448,0.447631976154097,0.42307692357454,0.480000000008967,1.45723423171146,998.999999999999,"sex",2,0.704013524903386,FALSE,-0.0800427076376089,0.426713456989961,-0.187579525150743,0.852354904899084,-0.23011221862751,0.600931604676493,-0.382925805260966,0.704230347561427
"Mllt10",TRUE,4,60.340874537577,38,1.58791775098887,0.540187376725838,0.519230769230769,0.615384615384613,1.96100960632888,1.57579894220174,"sex",2,0.465111594229984,FALSE,0.470003629245724,0.441173581479826,1.06534853621378,0.293440827619883,-0.393042588109595,0.53563525835035,-0.733787744518701,0.467581594242417
"Mmrn1",TRUE,4,99.5281725089676,67,1.48549511207414,0.438079161176987,0.40625,0.507246376811594,2.37864501511605,0.543576291528034,"sex",2,0.232419178312477,FALSE,0.0289875368732522,0.257058180341384,0.112766443902915,0.910552915535477,-0.408477158578156,0.339548733386038,-1.2030000951697,0.233210122281116
"Morrbid",TRUE,4,55.6603643938583,27,2.06149497755031,0.442296918769256,0.375000000004459,0.485714285714286,1.75337053788318,998.999999999999,"sex",2,0.555701746181017,FALSE,-0.510825623746964,0.640845701081655,-0.79711172733899,0.432340371790071,0.453667209907015,0.76605133226151,0.592215156871687,0.558633776998514
"Mpdz",TRUE,4,49.9181479195345,30,1.66393826398448,0.512345679012346,0.444444444444444,0.555555555555556,1.6875,28.1786649144722,"sex",2,0.489825987401556,FALSE,-0.22314355131421,0.522852751250264,-0.426780868572694,0.672586187801361,0.44628710262842,0.640361225980122,0.696930239561808,0.491212087024184
"Mpp7",TRUE,3,83.8144146633751,51,1.6434198953603,0.376694802926674,0.301587301860479,0.461538461538487,2.13563733091438,1.30718631418654,"sex",2,0.121110263263417,FALSE,-0.839750653454882,0.307304323120208,-2.73263533987577,0.0086121883661833,0.685599973627725,0.437503129829028,1.56707444332033,0.123281694420734
"Msi2",TRUE,3,31.5709741149355,18,1.75394300638531,0.307773109389343,0.250000000203902,0.428571428595266,1.66454545461686,998.999999999999,"sex",2,0.369353453645424,FALSE,-1.09861228758063,0.612116369595085,-1.79477684661066,0.0895009531136395,0.810930215226188,0.885726316595117,0.915553935829232,0.372004182319786
"Msrb3",TRUE,4,66.9806120567638,38,1.76264768570431,0.55028636884307,0.37037037037037,0.6,2.43427007804923,1.13553046235041,"sex",2,0.0849061238186563,FALSE,-0.530628251062171,0.45886591891025,-1.15639063437605,0.254739888894666,0.936093359170337,0.538024847981966,1.73987012436592,0.0899764943116556
"Mtmr3",TRUE,3,58.4135664399853,41,1.42472113268257,0.446015038398925,0.368421053758495,0.64,1.46703780629094,10.0367324854795,"sex",2,0.0485224808360827,FALSE,0.575364144903563,0.43499622274095,1.32268768054615,0.193269869348807,-1.1143606407932,0.558999035559473,-1.99349295777924,0.052889404350254
"Mtus1",TRUE,4,50.58841016628,35,1.445383147608,0.274228774228776,0.270270270270273,0.277777777777778,1.49026959663334,9.92244112151905,"sex",2,0.9580328151679,FALSE,-0.955511445027434,0.581854067808203,-1.64218400779901,0.109508093440775,-0.0377403279828376,0.71139981250029,-0.0530507983270269,0.95799308225397
"Mycbp2",TRUE,4,63.8849468310988,38,1.6811828113447,0.424074074074074,0.416666666666667,0.444444444444445,1.87031927473394,3.60154144334857,"sex",2,0.836175508494809,FALSE,-0.223143551314209,0.43397208099438,-0.514188725696157,0.610097580260431,-0.113328685307004,0.544012793552116,-0.208319889991975,0.836091782936587
"Myo1b",TRUE,4,47.3383553948841,29,1.63235708258221,0.462962962962986,0.333333333333376,0.611111111111111,1.45942408376963,998.999999999999,"sex",2,0.110881898509839,FALSE,0.451985123743057,0.54196478307589,0.833975080775252,0.411112119603049,-1.14513230430281,0.709324598821514,-1.61439812774766,0.117270842361362
"Myo1d",TRUE,3,53.4612063774903,32,1.67066269929657,0.428710937562229,0.406250000089117,0.468750000014298,1.87743601785471,3.24346827711228,"sex",2,0.654669882610601,FALSE,-0.12516314289659,0.395533292959044,-0.316441485772855,0.753722503578123,-0.254326478438855,0.563878354955811,-0.451030751940791,0.655009043259179
"Myo6",TRUE,3,49.2834144459592,33,1.4934368013927,0.454301075571106,0.451612903664799,0.458333333430566,1.57109981214563,6.35356261119586,"sex",2,0.962405395209756,FALSE,-0.194156012668388,0.377188477684121,-0.514745343920569,0.610161679688398,0.0271019283968744,0.570606683246359,0.047496689388009,0.962403658521523
"Myzap",TRUE,4,57.066998403345,45,1.26815552007433,0.24608179071795,0.225806451612904,0.255813953488372,1.58510238054476,0.846058294050706,"sex",2,0.779450741178179,FALSE,-1.23214368129263,0.453774127957674,-2.71532378198423,0.00935745773227272,0.164303051291274,0.585003291927245,0.280858336283872,0.780106375013591
"Nav1",TRUE,4,31.705954264184,25,1.26823817056736,0.485097074104457,0.391304347826087,0.533333333333333,1.96560065454804,0.38464668910235,"sex",2,0.305583500267859,FALSE,-0.44183275227904,0.420389182901492,-1.05100885143986,0.30330831953321,0.575364144903563,0.553525920477846,1.03945293909067,0.308543328041827
"Nbea",TRUE,4,70.4402011123756,47,1.49872768324203,0.455882352941177,0.333333333333334,0.529411764705882,1.97563881901231,1.04574551910287,"sex",2,0.0758668179399631,FALSE,-0.693147180559944,0.338227222040293,-2.04935361612428,0.0460319777915042,0.810930216216327,0.452142507299528,1.79352793228776,0.0793238290806404
"Nbeal1",TRUE,4,71.6453920958166,46,1.5575085238221,0.494117647058824,0.365853658536585,0.613636363636364,1.77151044235661,2.60515666233248,"sex",2,0.0403760924030174,FALSE,0.462623521948113,0.33689598360639,1.37319393658494,0.176348882124009,-1.01266985886738,0.487822395802267,-2.07589866226203,0.0435199698099369
"Nck1",TRUE,4,42.1405616626271,26,1.62079083317797,0.40662438336857,0.333333333333333,0.454545454545455,1.55329241071429,998.999999999999,"sex",2,0.469107658315132,FALSE,-0.693147180559945,0.513017360907245,-1.35111837021295,0.188298613604169,0.510825623765991,0.698825982216131,0.730976862288449,0.471329973721058
"Ncoa2",TRUE,3,34.5980812992084,29,1.1930372861796,0.333333333339833,0.23809523809561,0.407407407418672,1.55450684285056,0.534034699788887,"sex",2,0.222685949042072,FALSE,-1.16315080980363,0.512530958068902,-2.26942546882653,0.0308574625083072,0.78845736040888,0.645140698500226,1.22214791632558,0.231492726699634
"Ncor1",TRUE,3,42.0303328250889,29,1.44932182155479,0.550763807278703,0.521739130434724,0.567567567556797,1.93173132387356,0.931411631394191,"sex",2,0.738833845527436,FALSE,0.0870113769893941,0.429995946883649,0.202353946868569,0.841052959853201,0.184922338450363,0.549316328588958,0.336640891279125,0.738811657468605
"Ndfip1",TRUE,3,53.7545793447414,34,1.58101703955122,0.464109781845069,0.448275862070834,0.5,1.3594908099845,998.999999999999,"sex",2,0.742159756400939,FALSE,-2.85136329224659e-16,0.480703424071195,-5.93164755952371e-16,1,-0.207639364770689,0.626228443212928,-0.331571277256865,0.742248208835663
"Neat1",TRUE,4,56.7082907906349,51,1.1119272704046,0.540368741803595,0.533333333333333,0.620689655172413,2.842571986307,0.0646737423204992,"sex",2,0.359368223842165,FALSE,0.492476485097792,0.35293973975412,1.39535572118029,0.168955131241363,-0.35894509247327,0.391206632757056,-0.917533248205888,0.363182118734963
"Nedd4",TRUE,4,59.3288022837389,36,1.64802228565941,0.626865671641489,0.615384615384615,0.64285714285642,1.76332608104432,5.62012970601852,"sex",2,0.838371767990213,FALSE,0.470003629245736,0.367709882195269,1.27819145474079,0.209362007217786,0.117783035653234,0.573897891466493,0.205233435084177,0.838545832727452
"Nek7",TRUE,3,41.4926829592179,24,1.72886178996741,0.497711670487362,0.478260869579102,0.526315789470098,1.61535592136492,998.999999999999,"sex",2,0.784960995724189,FALSE,0.105360515643443,0.516321500271858,0.20405990373821,0.840027176773661,-0.19237189257743,0.697580357047965,-0.275770225800958,0.785085150932874
"Nf1",TRUE,4,74.2348959391609,39,1.90345887023489,0.508453085376162,0.5,0.538461538461538,2.22175611167366,2.83841250445994,"sex",2,0.762712903202499,FALSE,0.154150679827258,0.383945746275994,0.401490786972931,0.690250427601774,-0.154150679827258,0.507268057877002,-0.303884065699708,0.762831663113946
"Nfat5",TRUE,4,82.3743266053249,47,1.75264524692181,0.461935619830357,0.388888888888889,0.526315789473684,2.26983326940381,1.45526426406753,"sex",2,0.209234721017989,FALSE,-0.451985123743058,0.318983146649977,-1.41695612602074,0.163090586716996,0.557345639400884,0.440044901328051,1.26656538393882,0.211551844566799
"Nfia",TRUE,3,144.279218672112,71,2.03210167143819,0.495790608851788,0.442176870771532,0.532374100718316,3.91999075767473,0.546696137481076,"sex",2,0.224770614860639,FALSE,-0.232331977274424,0.20699012222339,-1.12243026275275,0.265460982596254,0.362009800578503,0.296206191751476,1.22215473767759,0.225691067654119
"Nfib",TRUE,3,95.7893313464581,71,1.34914551192195,0.467915216301142,0.419847328264988,0.563492063442798,3.5146203203155,0.161232774710021,"sex",2,0.0269700837329359,FALSE,0.255346691608552,0.18343981917327,1.39199162297125,0.168270100606675,-0.578746846577374,0.257553963265274,-2.24708965546486,0.0277439412518762
"Nfkb1",TRUE,4,36.816191318941,25,1.47264765275764,0.552673133284598,0.451612903225806,0.769230769124865,1.63735197759067,2.86967359986931,"sex",2,0.0833870249350949,FALSE,1.20397280372934,0.721132007451025,1.66955951377752,0.107482815476519,-1.3981288181703,0.822403359194443,-1.70005241654143,0.101531183416846
"Nhsl1",TRUE,3,75.3387488090598,44,1.71224429111499,0.487777418722208,0.450980392248322,0.574999999993643,1.98127210360386,2.6474745660153,"sex",2,0.302355806484457,FALSE,0.302280871846921,0.360468729968447,0.838577237679896,0.406239317817007,-0.498991165723587,0.480127937205667,-1.03928792110641,0.304348428985666
"Nipbl",TRUE,4,59.975692688222,42,1.4279926830529,0.577922077922078,0.5,0.6,1.73973880597015,1.37288855126041,"sex",2,0.439604700596342,FALSE,-1.02920483931966e-16,0.436527613404574,-2.35770844206777e-16,1,0.405465108108165,0.519571784673631,0.780383231092616,0.439541502077975
"Nktr",TRUE,3,57.6452213683743,37,1.55797895590201,0.438541518638943,0.428571429012887,0.470588235294124,1.50965523327222,998.999999999999,"sex",2,0.7848957314932,FALSE,-0.117783035656358,0.519715776627186,-0.226629709840132,0.821959131264717,-0.169899034992803,0.617512320598053,-0.275134648047602,0.784743435284837
"Nr2f2",TRUE,3,59.552541077137,35,1.70150117363249,0.537663817657096,0.518518518517952,0.559999999986098,1.40586575253477,998.999999999999,"sex",2,0.788958471781479,FALSE,0.241162056760468,0.447936838248554,0.538384067056013,0.593719666202953,-0.167054084609016,0.619684496716711,-0.269579254433703,0.789067001255063
"Nr3c1",TRUE,4,74.4845686863632,42,1.77344211158008,0.402076669911464,0.382352941176471,0.425531914893617,1.83960644568507,11.6897135298404,"sex",2,0.735079190405872,FALSE,-0.300104592450338,0.338426551281345,-0.886764325417397,0.380255503063622,-0.179468487811548,0.527653499616346,-0.340125646739837,0.735457173884826
"Nr3c2",TRUE,3,113.627897512108,60,1.89379829186847,0.473131785745279,0.470588235294203,0.474576271186631,2.04863474883964,5.77253128463718,"sex",2,0.969712744775655,FALSE,-0.117783035656041,0.286098973981367,-0.411686326647618,0.682036344239153,0.0160003413468637,0.419652827672067,0.0381275671026026,0.969712549773671
"Nrip1",TRUE,4,55.8715439229108,30,1.86238479743036,0.439173405365298,0.342857143138897,0.555555555555533,1.66818329010371,998.999999999999,"sex",2,0.220900644140142,FALSE,0.223143551314118,0.563204105048631,0.396203701844201,0.694758819075128,-0.873731116204727,0.704250952811404,-1.24065308355885,0.224349136945056
"Nrp1",TRUE,4,32.1183026670406,21,1.52944298414479,0.42081447963801,0.352941176470589,0.5,1.6864406779661,3.37229784245987,"sex",2,0.40042736452564,FALSE,-0.606135803570311,0.545095339835981,-1.11198126139309,0.278714795990301,0.606135803570311,0.711945930652894,0.851378984657516,0.404163205631948
"Nrp2",TRUE,3,71.9440660392389,44,1.6350924099827,0.480637479391829,0.46,0.509433962264149,2.23889532858444,1.05182070244613,"sex",2,0.649984008970252,FALSE,0.0377403279828402,0.301775946004918,0.125060756108856,0.901045102156678,-0.19808297805802,0.433807296489591,-0.456615136861287,0.650193889511094
"Nsd1",TRUE,4,57.7334044543421,35,1.64952584155263,0.461372141376446,0.307692307704967,0.540540540540541,1.34277760642612,998.999999999999,"sex",2,0.197238930036029,FALSE,-0.810930216156898,0.668305807440426,-1.21341189486698,0.233097924025078,0.973449145654673,0.762384185674214,1.27684855476613,0.210062310384514
"Nsmce2",TRUE,4,38.1464542120728,20,1.90732271060364,0.449074074074074,0.416666666666667,0.5,1.63543003851091,998.999999999999,"sex",2,0.692230098744695,FALSE,-4.10816146873567e-16,0.68103562594823,-6.0322269675918e-16,1,-0.336472236621213,0.838057358451829,-0.401490701355799,0.692316551607564
"Ntn1",TRUE,4,99.8879136158359,60,1.66479856026393,0.546052631578943,0.461538461538462,0.635135135135127,2.44559712096579,0.851434151807792,"sex",2,0.0584732605634069,FALSE,0.554310735705695,0.269779853312241,2.0546780232108,0.0442726077412006,-0.708461415532953,0.370360934824491,-1.91289455479068,0.0605375537492506
"Numb",TRUE,4,60.9664983740561,41,1.48698776522088,0.620689655172414,0.606060606060606,0.64,1.34824205235935,998.999999999999,"sex",2,0.80429009921487,FALSE,0.575364144903562,0.44112931850797,1.30429812928693,0.199406771684286,-0.144581228811107,0.580395594763699,-0.249108074071396,0.804520922085508
"Nxn",TRUE,3,135.151474267961,63,2.14526149631684,0.548476454293411,0.500000000000002,0.578947368420696,2.62472472904708,2.38863257521395,"sex",2,0.421361769572474,FALSE,7.77562730982695e-15,0.291958681856868,2.66326291801761e-14,0.999999999999979,0.318453731117064,0.393922917240488,0.808416360611611,0.421893230710297
"Osbpl9",TRUE,4,61.7761197911279,37,1.66962485921967,0.5875,0.46875,0.666666666666667,1.65981134993042,998.999999999999,"sex",2,0.162197713392513,FALSE,-0.125163142954006,0.401487900227028,-0.311748231723123,0.756981831149054,0.818310323513951,0.579958646065742,1.41098047087514,0.166603743939518
"Osmr",TRUE,4,39.95055229509,23,1.73698053456913,0.610389610386083,0.5,0.642857142852579,1.7339055794009,998.999999999999,"sex",2,0.429024386826391,FALSE,2.34646342114634e-16,0.574344764719246,4.08546149505402e-16,1,0.587786664882239,0.731522282020451,0.803511635023315,0.429905489836479
"P4ha1",TRUE,4,59.8381426745822,31,1.93026266692201,0.499032882011605,0.454545454545455,0.51063829787234,1.75806469208531,998.999999999999,"sex",2,0.779442097086335,FALSE,-0.182321556793954,0.718357735193248,-0.253803290285316,0.801323366875679,0.22488117121275,0.797413792240847,0.28201314474484,0.779807660827047
"Pafah1b1",TRUE,4,75.1485098237869,47,1.59890446433589,0.600193698737932,0.567567567567568,0.614035087719298,1.90684430615086,1.9448748846723,"sex",2,0.686435152324605,FALSE,0.271933715483642,0.366004384882295,0.742979392367373,0.461191860968781,0.192371892647456,0.473298421874913,0.406449469840612,0.686257244477611
"Pakap",TRUE,4,61.1339198212171,40,1.52834799553043,0.606648025877802,0.393939393939395,0.698630136986301,2.48330379642517,0.553269580681529,"sex",2,0.0104515049298133,FALSE,-0.430782916092451,0.392001397235088,-1.0989320934336,0.278368281298727,1.27156609545846,0.482115947433327,2.63746947643608,0.0118386147542768
"Pam",TRUE,4,53.2878106691605,30,1.77626035563868,0.366282294555539,0.323529411764706,0.419354838709677,2.01959311731826,3.19011854499423,"sex",2,0.495269805276548,FALSE,-0.73759894313078,0.424679906769999,-1.73683504063274,0.0926757604385296,0.412176542696152,0.598451727910534,0.688738161280353,0.496280341242916
"Pan3",TRUE,4,76.7659842463774,40,1.91914960615944,0.508278615089773,0.382352941176512,0.56140350877193,2.17856044684194,3.54321971950429,"sex",2,0.175503866367753,FALSE,-0.47957308026171,0.424404667615361,-1.1299901175836,0.265211021064777,0.726433158193236,0.532132333649942,1.36513628707838,0.179839553570405
"Pard3",TRUE,3,54.8269988588648,37,1.48181077996932,0.615167930352734,0.599999999999572,0.653846152753299,1.83966343296257,1.34639432162712,"sex",2,0.675209601473812,FALSE,0.635988761891434,0.440705628185688,1.44311468067629,0.157401642440987,-0.230523653785054,0.547770864814302,-0.420839567404161,0.676306725053617
"Pard6g",TRUE,3,42.6230032171347,34,1.25361774168043,0.462170597810195,0.393939394042965,0.576923076873262,1.63730116414881,0.661007817457468,"sex",2,0.158391954631856,FALSE,0.31015492809975,0.385477528086414,0.804599245095868,0.426641600098588,-0.740937843758399,0.517957424538004,-1.43049951339009,0.161700500875801
"Pbx1",TRUE,4,48.0610365264687,31,1.55035601698286,0.435629423660263,0.425,0.456521739130435,2.60022384251446,0.524214575967399,"sex",2,0.788954828226492,FALSE,-0.174353387144778,0.321970884255375,-0.541519111419054,0.59202081349284,-0.127927484728156,0.474027617139935,-0.269873484376315,0.789046028687458
"Pbx3",TRUE,4,34.3134402627922,23,1.49188870707792,0.547416267942579,0.368421052631579,0.639999999999993,1.75897176492228,1.84170688716825,"sex",2,0.110228682935373,FALSE,-0.538996500732687,0.514265739565088,-1.04808945894104,0.305486893352891,1.11436064563622,0.683711177721887,1.62987045107153,0.11674936746366
"Pcdh9",TRUE,4,48.4323345910803,22,2.20146975414001,0.578201849295191,0.544117647058824,0.826086956468775,4.18597271463145,0.605426032643703,"sex",2,0.0742374329281522,FALSE,1.55814461767789,0.735013292762113,2.11988631092987,0.0455332013336813,-1.38121390951881,0.803791011788333,-1.71837441481932,0.0997717893290059
"Pcsk6",TRUE,3,79.2706033165501,43,1.84350240271047,0.485326086970836,0.450000000048739,0.500000000000015,2.04754464285107,4.13395972387488,"sex",2,0.684212869590457,FALSE,-0.200670695265228,0.369542955312971,-0.543024004057328,0.589917215949074,0.200670695265287,0.490469021225727,0.409140407611867,0.684467434908902
"Pde10a",TRUE,3,39.8060398883636,28,1.42164428172727,0.523931311634169,0.521739130406854,0.529411764702455,2.1000472069238,0.621524857967148,"sex",2,0.958247718329265,FALSE,0.117783035642627,0.497948834857086,0.236536421812156,0.814738343201777,-0.0307716587649221,0.582617857457889,-0.0528161956778784,0.958253382557091
"Pde3a",TRUE,3,36.5267556417622,19,1.92246082325064,0.361735261404632,0.258064516135972,0.517241379307622,2.73022764167053,1.14198900253802,"sex",2,0.112458784155491,FALSE,-1.05605267421307,0.511964800851005,-2.06274468959128,0.0530769162211514,1.12504554568912,0.690615206769718,1.62904832482824,0.119770601754353
"Pde3b",TRUE,3,36.0597118294122,26,1.38691199343893,0.494386372434121,0.428571428580798,0.518518518513673,1.46678279382529,4.84422331524556,"sex",2,0.590533467277244,FALSE,-0.287682072413524,0.542365978615579,-0.530420571636607,0.600321844777009,0.361790044547838,0.666169233620498,0.543090293410251,0.591693652396057
"Pde4b",TRUE,3,33.2499937250896,23,1.44565190109085,0.459534883723225,0.440000000003402,0.5,1.7181407359589,1.63548683125553,"sex",2,0.708186342993374,FALSE,3.97974282486339e-16,0.484002090294542,8.22257363070788e-16,0.999999999999999,-0.241162056803081,0.636700684356691,-0.378768332951843,0.708333856382661
"Pde7b",TRUE,4,89.7255206702188,49,1.83113307490242,0.270359210681791,0.205128205128205,0.35483870967742,2.67695970616005,0.982628170109335,"sex",2,0.119529297163544,FALSE,-1.35454566280531,0.349563793779707,-3.87495984111827,0.000316892270507889,0.75670866204969,0.481337705143195,1.57209512981032,0.122364056890568
"Pde8a",TRUE,3,43.4237239876892,30,1.44745746625631,0.463893249639299,0.461538461572296,0.500000000000007,1.52953194651121,5.45184647976591,"sex",2,0.834568771323542,FALSE,2.85339748405214e-14,0.652286478226584,4.37445444493939e-14,0.999999999999965,-0.154150679691144,0.73158961619762,-0.210706489373551,0.83454098837442
