"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"Qrich1",TRUE,4,40.8519679802557,37.4222256715621,32,31,0.0839553754264984
"Rab10",TRUE,3,52.4871974347523,45.3928175700548,34,33,0.13516400591814
"Rab12",TRUE,16,37.4982673442535,32.5373362978457,24,23,0.132297607269796
"Rab2a",TRUE,4,31.8348941134985,31.8097003664691,36,35,0.00079138780671073
"Rab30",TRUE,15,29.4441735110818,26.9516058137168,22,21,0.0846540214968818
"Rab3gap1",TRUE,3,33.7398485879419,33.6317316509609,27,26,0.00320442863574877
"Rab7",TRUE,3,42.4314686685222,41.9866083583178,23,22,0.0104842072208167
"Rabep1",TRUE,4,40.5423345460676,40.4142543110048,24,23,0.00315917266474219
"Rabgap1",TRUE,4,40.6344936315405,35.7266363686668,33,32,0.120780569025333
"Rac1",TRUE,4,34.9615105749493,33.9768711998206,21,20,0.0281635249431782
"Rad23b",TRUE,4,49.801285190544,48.5460470512936,24,23,0.0252049346607771
"Ralgapa1",TRUE,3,72.3225987275599,70.4981334495425,53,52,0.0252267660470855
"Ralgapa2",TRUE,4,62.1326886278463,60.7512873723548,39,38,0.0222330835184951
"Ranbp9",TRUE,3,37.055952960857,36.4354676191777,33,32,0.016744552281107
"Rap1a",TRUE,4,51.0606673387594,46.6482816954398,38,37,0.0864145706135391
"Rap1gds1",TRUE,4,55.4036908381213,52.668216164023,37,36,0.0493735098279079
"Rapgef1",TRUE,4,78.0866947803544,70.7687221991186,51,50,0.0937159986322904
"Rapgef2",TRUE,3,79.6184076859569,79.6183877000758,46,45,2.51020858321738e-07
"Rapgef4",TRUE,3,39.2773739734562,39.2704113814691,25,24,0.000177267247852275
"Rapgef5",TRUE,4,72.4439402155079,72.4137345598542,49,48,0.000416952136560345
"Rapgef6",TRUE,4,31.7131414869308,31.6748090699663,24,23,0.00120872342402167
"Raph1",TRUE,3,53.840319220272,50.1460973834762,35,34,0.0686144118440682
"Rarb",TRUE,4,45.7392462282352,44.1356717576239,27,26,0.0350590489097592
"Rasa1",TRUE,4,47.4973525119386,47.1735772441658,32,31,0.0068167013664906
"Rasal2",TRUE,3,92.7265026964098,92.4935887243992,55,54,0.00251183820415557
"Rasgrf2",TRUE,3,34.6459453121594,34.3874326771188,31,30,0.00746155524727166
"Rasgrp3",TRUE,3,40.2708560664933,39.7376568912544,25,24,0.01324032383018
"Rb1",TRUE,3,60.4694108680358,60.3797531840568,41,40,0.0014826948483857
"Rb1cc1",TRUE,4,59.936339935247,59.8299571509355,34,33,0.0017749296074222
"Rbfox1",TRUE,4,62.3343830277462,55.2864812039076,27,26,0.113066039663879
"Rbfox2",TRUE,3,41.5226710531469,41.5082127624141,36,35,0.000348202328176672
"Rbm20",TRUE,3,34.5936953880234,34.5880513889883,26,25,0.00016315108784426
"Rbm24",TRUE,3,14.4404700596934,14.0145564846524,15,14,0.0294944398125804
"Rbm25",TRUE,3,76.4532797862486,72.0569906068446,50,49,0.057502950713107
"Rbm26",TRUE,3,43.0674188242774,43.0406794006246,28,27,0.000620873606610339
"Rbm28",TRUE,4,38.4106534052891,37.4351405591375,26,25,0.025396934435312
"Rbm39",TRUE,3,67.3885705765116,67.3722194169358,51,50,0.000242639952679591
"Rbm5",TRUE,3,34.0776136991139,33.3962289088426,29,28,0.0199950852277236
"Rbm6",TRUE,3,49.6880419925791,48.8618465562444,43,42,0.0166276513060845
"Rbms1",TRUE,3,69.2800619677627,65.2383769262779,64,63,0.0583383577711792
"Rbms3",TRUE,3,62.6754439210338,60.4194905559376,49,48,0.0359942143838432
"Rbpms",TRUE,3,96.2017569053923,96.2017569053923,58,57,1.11022302462516e-16
"Rcsd1",TRUE,4,35.2275654781654,34.6237555503422,27,26,0.0171402684127404
"Rdx",TRUE,3,42.450257339711,40.1557094034978,30,29,0.0540526272397097
"Reep3",TRUE,4,45.2567295351709,45.0328983851155,27,26,0.00494580921675791
"Relch",TRUE,4,46.0875119905472,45.3078741349764,27,26,0.0169164665632356
"Rere",TRUE,3,63.5585251903613,63.3972348534938,43,42,0.00253766644811915
"Retreg1",TRUE,4,45.7286774267762,42.7409533506859,23,22,0.0653358952021827
"Rev3l",TRUE,16,60.1247086704962,52.8197556319953,30,29,0.121496689132159
"Rfx3",TRUE,4,57.4817038004834,56.8037009438929,31,30,0.0117951071691225
"Rfx7",TRUE,4,47.7336054409438,47.4686078971957,32,31,0.00555159287257323
"Rgcc",TRUE,17,26.2285371805102,20.5867151591281,18,17,0.215102427655572
"Rgl1",TRUE,4,33.2955369570603,32.9226873100345,25,24,0.0111981869373855
"Rhoa",TRUE,3,59.6097913606264,59.2681537640611,37,36,0.00573123288585964
"Rhobtb1",TRUE,15,33.6923083292406,32.3205073569137,23,22,0.0407155532034691
"Rhoj",TRUE,4,136.201936875573,130.126051158066,58,57,0.0446093929123659
"Rhoq",TRUE,4,51.453810701763,50.6207840307336,37,36,0.0161897954625311
"Rilpl1",TRUE,15,29.2915633818126,28.5560702130325,22,21,0.0251093859072331
"Rin3",TRUE,4,38.582525052115,37.6313028857439,25,24,0.0246542227364912
"Riok3",TRUE,4,43.9138711467181,42.2996172547051,30,29,0.0367595443047976
"Rlf",TRUE,4,38.7253016897641,35.7185676873725,25,24,0.0776426230705467
"Rmdn1",TRUE,4,35.249783766308,33.81320456433,29,28,0.0407542699127456
"Rnf13",TRUE,4,35.9384064825038,35.8007388191729,22,21,0.00383065574701946
"Rnf150",TRUE,4,38.8527489179026,35.2334916782019,27,26,0.0931531832496157
"Rnf169",TRUE,3,30.5677652095832,30.4770143886713,32,31,0.00296884055113844
"Rnf216",TRUE,3,53.7834766793979,48.972781902138,32,31,0.089445589505795
"Rngtt",TRUE,3,34.648891339276,34.5517936162793,26,25,0.00280233275131336
"Rock1",TRUE,4,74.8537745948906,74.7614931576394,44,43,0.0012328227634556
"Rock2",TRUE,3,76.5231270257681,73.6969148261026,51,50,0.0369327850221516
"Ror1",TRUE,3,62.3226484002438,60.0978465848381,45,44,0.0356981269653016
"Rora",TRUE,3,106.216806814289,103.59159982187,62,61,0.0247155518147768
"Rprd2",TRUE,3,37.6644340140557,34.7336326558725,25,24,0.0778134979298909
"Rps6kb1",TRUE,3,43.243479504481,42.8122206285627,32,31,0.00997280701876968
"Rptor",TRUE,4,38.843371626682,36.1818078911241,31,30,0.068520409637398
"Rsbn1l",TRUE,4,39.5922126343465,37.4343802132504,29,28,0.0545014354470339
"Rsrc1",TRUE,4,71.1214094214974,66.6655102020753,44,43,0.0626520095097448
"Rsrc2",TRUE,4,41.0034664081669,38.4942100313156,32,31,0.0611962011180479
"Rtn3",TRUE,4,64.7704517168907,63.4839635861768,44,43,0.0198622689299298
"Rtn4",TRUE,4,66.0264448742634,63.5914497012658,33,32,0.0368790895471455
"Runx1t1",TRUE,3,33.7321965289767,33.6456129032838,25,24,0.00256679477182764
"Ryr2",TRUE,3,83.8258663528195,71.1215242687365,36,35,0.151556346946788
"Samd12",TRUE,4,67.3956031334652,62.4983712312265,39,38,0.0726639672997746
"Samd4",TRUE,4,101.94030352003,98.4983854120012,53,52,0.0337640559148638
"Sash1",TRUE,3,65.6151899272119,65.610547396102,49,48,7.07539079740638e-05
"Sbf2",TRUE,4,68.1930348500222,63.6531025219869,41,40,0.0665747218615522
"Sbk1",TRUE,3,12.5647939582356,12.5647939582356,14,14,1.11022302462516e-16
"Scaf8",TRUE,4,44.5929014669481,43.9667724239795,30,29,0.0140410025446018
"Scaper",TRUE,3,47.091032528838,46.0134209720863,32,31,0.0228835831130234
"Scara5",TRUE,4,40.5830226919175,38.5777574648838,21,20,0.0494114310374689
"Scfd2",TRUE,3,47.1197523075356,47.105076635547,30,29,0.000311454777879083
"Schip1",TRUE,3,71.6069262100722,70.0428959504484,40,39,0.021841885169536
"Scn7a",TRUE,4,54.4314782986236,47.0747234475957,31,30,0.13515625665478
"Sdc2",TRUE,4,73.2859175283669,72.7294157829968,37,36,0.00759357000824523
"Sdccag8",TRUE,3,40.7680942773938,38.572487363501,26,25,0.0538560105104124
"Sdk1",TRUE,15,46.8883286308395,44.8919999033193,25,24,0.0425762398834387
"Sec14l1",TRUE,3,53.6103064545142,53.4626214005105,31,30,0.00275478846831378
"Sec24a",TRUE,4,49.4656058415076,44.8670478248274,32,31,0.0929647567931222
"Sec24b",TRUE,4,49.6684069294062,48.6162502035822,32,31,0.0211836213575256
"Sec62",TRUE,3,41.6427853881211,39.7733160906168,21,20,0.0448929935901345
"Sec63",TRUE,3,36.2666534202851,36.2426890932059,30,29,0.000660781318902681
"Sel1l",TRUE,4,29.3942117176702,27.2127679771892,23,22,0.0742133778389296
"Sema5a",TRUE,4,47.0114728818483,39.3425957510233,23,22,0.163127778406323
"Senp6",TRUE,3,62.2110030556834,60.9674746144811,41,40,0.0199888826754528
"Senp7",TRUE,16,39.0699364000964,36.9713233283758,24,23,0.0537142689517018
"Septin11",TRUE,4,49.2728323104333,48.9239494991897,31,30,0.00708063236644196
"Septin7",TRUE,3,64.0683996242749,63.810985264278,48,47,0.0040178053690495
"Serinc3",TRUE,3,76.1223568033569,76.0465533615315,49,48,0.000995810495216021
"Serpinb6a",TRUE,4,24.982513385711,23.2670489844019,19,18,0.0686666059104496
"Serpine1",TRUE,4,46.7691492181807,44.1360341876143,22,21,0.0563002550737617
"Serping1",TRUE,4,28.9106094676854,28.1538300041451,20,19,0.0261765309509016
"Sesn1",TRUE,4,42.0333000876743,41.8465326734245,27,26,0.00444332026893557
"Setbp1",TRUE,4,85.4401168336979,84.301172832336,45,44,0.0133303188662384
"Setd2",TRUE,3,54.0356097730213,53.6631432484316,41,40,0.00689298272295402
"Setd5",TRUE,4,65.1268049481842,63.3854319095871,44,43,0.0267381923615403
"Setx",TRUE,4,30.6580987814372,28.5240458366346,22,21,0.0696081306285923
"Sf3b1",TRUE,3,56.704750648757,56.6825035837129,36,35,0.000392331591085537
"Sh3d19",TRUE,4,48.9060629460665,47.5177845691547,29,28,0.0283866312944228
"Sh3glb1",TRUE,4,38.4218868619516,38.3825192942581,26,25,0.00102461307626578
"Sh3rf1",TRUE,4,64.092944508128,63.8365397857725,32,31,0.00400051400857482
"Shld1",TRUE,3,35.1190978341379,35.1190978341379,22,21,0
"Shoc2",TRUE,4,44.0136197269309,42.9440700620069,30,29,0.0243004249948005
"Shroom3",TRUE,16,45.9848789171299,39.0102894437928,20,19,0.151671367579462
"Sik2",TRUE,3,57.9260484540952,57.9147063038692,34,33,0.000195803969520014
"Sik3",TRUE,3,67.0972879240944,66.7441080048268,52,51,0.00526369887956069
"Slain2",TRUE,4,31.1789415315244,30.6004649693729,26,25,0.0185534381135619
"Slc10a7",TRUE,4,43.0892273030621,42.6092177396439,26,25,0.0111398972193707
"Slc1a5",TRUE,4,47.4216397950326,46.7807682531108,29,28,0.0135143268915153
"Slc20a2",TRUE,17,45.3006791342127,32.7220780588253,26,25,0.277669150127322
"Slc25a12",TRUE,3,36.2644643880603,35.826747106072,28,27,0.0120701433034928
"Slc25a13",TRUE,4,34.0623751211558,34.0173077152444,19,18,0.00132308465722319
"Slc25a4",TRUE,15,30.4108354580198,29.329621975253,18,17,0.0355535606464806
"Slc28a2",TRUE,4,42.7982426836798,38.9840755163827,28,27,0.0891197144585457
"Slc38a2",TRUE,3,50.1600633638821,49.3619323357853,33,32,0.0159116830117768
"Slc44a1",TRUE,4,42.2863191526904,42.2861772009431,31,30,3.35691897968005e-06
"Slc6a6",TRUE,3,39.0778953450911,38.9593326525531,27,26,0.00303400916275032
"Slc8a1",TRUE,3,117.337049366704,116.939782154042,51,50,0.00338569288051283
"Slco3a1",TRUE,3,75.8892884110323,69.3216611469459,46,45,0.0865422169794872
"Slf2",TRUE,3,26.4409571978522,26.4406019971334,24,23,1.34337314694477e-05
"Slit2",TRUE,4,69.52153012435,69.5011502587429,40,39,0.000293144664258116
"Slit3",TRUE,3,75.0325260994844,72.9230074676691,36,35,0.0281147222608272
"Slk",TRUE,4,66.5749097316161,64.9727773185105,42,41,0.0240651083052793
"Slmap",TRUE,4,52.9172882266782,52.6947149419911,44,43,0.0042060599124738
"Sltm",TRUE,3,51.2836814665914,51.25626454479,33,32,0.00053461298052826
"Smad1",TRUE,3,49.1817159663104,48.8888119996068,33,32,0.00595554589645064
"Smad3",TRUE,3,45.7023684651491,43.8014478357584,26,25,0.0415934817653996
"Smad4",TRUE,4,44.1682948560371,44.1572012196861,31,30,0.000251167412894882
"Smad7",TRUE,3,41.5060175512826,41.3118805626017,35,34,0.00467732150985289
"Smc5",TRUE,4,37.5268312538836,35.7998028799123,23,22,0.0460211618265139
"Smc6",TRUE,4,22.9018347682794,22.8061017915864,21,20,0.00418014441469694
"Smchd1",TRUE,4,44.1195015462686,43.0119280106576,24,23,0.025103944894967
"Smg1",TRUE,4,68.3868130885025,67.9982173641426,46,45,0.00568231954100606
"Smg6",TRUE,3,56.0979130329869,54.9838896518578,35,34,0.0198585530351911
"Smurf2",TRUE,3,44.0733261723637,43.5298227914184,35,34,0.0123317985763026
"Smyd1",TRUE,15,25.6145412905936,24.3479138411218,17,16,0.049449546454964
"Smyd3",TRUE,4,76.5007679859167,71.1126895642227,50,49,0.0704316906032358
"Snd1",TRUE,4,63.0373699574021,58.1600360973849,48,47,0.0773721026640719
"Snrk",TRUE,3,61.2909737803692,60.6418953669424,44,43,0.010590114227141
"Sntb2",TRUE,4,49.7398945667995,45.8982196401599,35,34,0.0772352848774217
"Snx13",TRUE,16,35.3125625124732,32.5387227109099,22,21,0.0785510765632911
"Snx29",TRUE,3,40.5694640613927,40.4950127694167,30,29,0.0018351559158718
"Snx9",TRUE,4,51.2511590627287,51.2320200873182,28,27,0.000373434977090303
"Sobp",TRUE,4,42.9595740471783,38.5094851681596,28,27,0.103587825943795
"Son",TRUE,3,48.074908805815,44.3887549237578,42,41,0.0766752131958565
"Sorbs1",TRUE,4,59.2907362103844,57.915893514029,43,42,0.0231881535671432
"Sorbs2",TRUE,4,62.2253628021695,59.9716954979449,32,31,0.0362178250593669
"Sorbs2os",TRUE,4,35.2960699741439,33.7711039054204,22,21,0.0432049820232281
"Sos2",TRUE,3,42.5811229876124,41.8274358219699,29,28,0.017700030266035
"Sox5",TRUE,4,66.976662588901,54.9713723425687,28,27,0.179245871357014
"Sox6",TRUE,15,28.9541295456735,27.5874444120983,20,19,0.0472017344337468
"Sp3",TRUE,4,40.4470604249096,39.0740045928929,26,25,0.0339469869402703
"Spag9",TRUE,3,50.2050202848059,50.1458302589446,46,45,0.00117896627718606
"Sparc",TRUE,4,55.8551007950995,55.7886399140861,35,34,0.00118988024490752
"Sparcl1",TRUE,4,47.6911415665616,46.5914708101798,32,31,0.023058176429831
"Spast",TRUE,3,23.1021245578157,23.0937737906797,16,15,0.000361471825462867
"Spata6",TRUE,4,38.7986056324143,37.6620068611664,26,25,0.0292948355416769
"Spidr",TRUE,3,22.470214197324,22.1809369988181,21,20,0.0128738068967928
"Spon1",TRUE,4,44.1762654512356,43.7727190146569,29,28,0.00913491515085407
"Spop",TRUE,4,47.0635101258986,46.7985611571849,34,33,0.00562960493182318
"Sppl2a",TRUE,4,39.6548922182519,39.644556746265,23,22,0.000260635483006588
"Spred1",TRUE,3,66.0071935113288,65.9804213145941,36,35,0.000405595137597747
"Spred2",TRUE,4,45.3277302917453,43.0905207634107,35,34,0.0493563104513545
"Sptan1",TRUE,3,38.1502581520336,38.0705546365678,36,35,0.00208919989867928
"Sptbn1",TRUE,3,104.500967883374,104.495196113959,66,65,5.52317316468987e-05
"Sptlc2",TRUE,4,53.5065908032301,45.6671621865223,32,31,0.146513326657967
"Srek1",TRUE,4,32.4769394195722,31.884469677817,29,28,0.018242782489479
"Srgap1",TRUE,4,50.0830881148521,50.0696386880599,32,31,0.000268542282403361
"Srgap2",TRUE,4,72.6363320719946,70.4650278328829,45,44,0.0298928122769134
"Srpk2",TRUE,3,26.5764513621001,26.5661038899009,27,26,0.000389347398502715
"Srrm1",TRUE,3,46.0875119905472,45.5670867194212,27,26,0.0112921103493878
"Srsf2",TRUE,4,27.2999853639557,26.8646884052136,24,23,0.0159449520920568
"Ss18",TRUE,4,35.9816730888266,33.0348013185871,22,21,0.0818992425106158
"Ssbp2",TRUE,3,76.0695063095478,76.0614145967975,40,39,0.000106372620816586
"Ssh2",TRUE,4,89.9204018514369,86.7631183864509,58,57,0.0351119812631887
"St3gal4",TRUE,4,28.9739111790488,26.849108073091,20,19,0.0733350458910148
"St3gal6",TRUE,5,50.5350868693429,46.3656213371405,42,41,0.0825063493604445
"St6galnac3",TRUE,4,71.9381581494995,71.9216516879074,42,41,0.000229453491952802
"Stag1",TRUE,3,65.4536994344951,63.7824888052381,51,50,0.0255327146318062
"Stard13",TRUE,4,66.790174622362,64.9689290408895,48,47,0.0272681661901616
"Stat3",TRUE,4,47.5709521440247,47.39944671935,34,33,0.00360525524390365
"Stat5b",TRUE,3,42.7954478236445,42.7642453093205,30,29,0.000729108255918431
"Stim1",TRUE,4,55.968169866371,55.8996725584834,36,35,0.00122386184953238
"Stim2",TRUE,4,45.5062589656026,39.6263621879399,30,29,0.129210726421331
"Stk39",TRUE,3,40.0710431573892,39.8043182071052,28,27,0.00665630163997499
"Stox2",TRUE,4,115.254718572706,114.998643207177,49,48,0.00222182109939406
"Strn3",TRUE,3,60.6057153729461,60.4863732039597,50,49,0.00196915700527656
"Stxbp3",TRUE,4,48.4998930590515,47.9905668980591,29,28,0.0105015934854181
"Stxbp5",TRUE,3,31.7302697025116,31.410562082371,25,24,0.0100757927095475
"Stxbp6",TRUE,3,55.3494383009587,53.7556487344195,43,42,0.0287950449988869
"Suclg2",TRUE,5,56.6038210217082,56.5058786122464,28,27,0.00173031445040239
"Sulf1",TRUE,4,78.1011271325506,57.0677147989195,38,37,0.269309971646554
"Susd6",TRUE,3,65.7139237953251,65.1409432343654,41,40,0.00871931742722187
"Svil",TRUE,4,41.5352489261435,41.5036157238652,35,34,0.000761598957419563
"Swt1",TRUE,4,47.2074559418947,46.72337899838,29,28,0.0102542476364448
"Syne1",TRUE,4,79.3650239115275,78.0947573601463,52,51,0.0160053697305907
"Synpo2",TRUE,4,50.2757167134695,49.8401910747423,37,36,0.0086627435111335
"Tacc1",TRUE,3,73.0310464222772,72.3937104691014,46,45,0.00872691799444603
"Tacc2",TRUE,15,44.2579236382627,43.276253418216,28,27,0.022180665954198
"Tanc1",TRUE,4,60.6300326625515,60.4655826669772,43,42,0.00271235208612752
"Tanc2",TRUE,3,56.9805919281737,56.8029796466452,38,37,0.00311706627674957
"Tango2",TRUE,4,35.8805832919221,35.8805832919221,18,18,0
"Taok1",TRUE,4,47.6836442070114,45.7352389366153,30,29,0.0408610814630144
"Tasor",TRUE,4,49.5865360235378,46.2483878348208,35,34,0.0673196487678104
"Tax1bp1",TRUE,3,48.724384035443,47.1242797525141,33,32,0.0328399078737445
"Tbc1d12",TRUE,3,46.862529798502,46.8280116630907,26,25,0.00073658284261835
"Tbc1d23",TRUE,4,47.9043153653169,46.652767696499,30,29,0.0261259900965832
"Tbc1d4",TRUE,15,32.6526854416838,31.3102972942672,26,25,0.0411111101356151
"Tbc1d5",TRUE,3,56.1781556248652,56.0448565202945,51,50,0.00237279246867494
"Tbx20",TRUE,4,66.9341660813616,62.0418571748902,34,33,0.0730913551761376
"Tcf12",TRUE,4,76.9737543494256,72.0292269540759,45,44,0.0642365366889066
"Tcf4",TRUE,3,110.335975654579,101.795414762318,60,59,0.0774050425674296
"Tcf7l1",TRUE,4,50.912292162489,47.9861559638955,35,34,0.0574740612592062
"Tcf7l2",TRUE,3,56.0294809607783,56.0091405230411,36,35,0.000363030986338719
"Tcim",TRUE,15,36.9085470066436,35.112408580028,22,21,0.0486645661313153
"Tcp11l2",TRUE,3,20.5750673281754,20.5255835309966,18,17,0.00240503695027994
"Tdrd3",TRUE,16,39.4005641373805,36.3225802826087,23,22,0.0781202990911399
"Tead1",TRUE,4,70.1184970814447,67.8877442000141,39,38,0.0318140430026541
"Tecrl",TRUE,16,18.7089752844294,17.0142749793685,17,16,0.0905822087686075
"Tek",TRUE,3,47.7319407937759,47.343345069416,35,34,0.00814120938511254
"Tenm3",TRUE,4,37.6917429877031,35.4416818112047,25,24,0.0596963949699122
"Tfdp2",TRUE,3,39.0086885925006,38.9350030714507,26,25,0.00188895150564306
"Tgfbr3",TRUE,3,55.1288213221375,55.0499562097585,40,39,0.00143056046705858
"Tgm2",TRUE,4,29.0750424205361,29.0281984443069,19,18,0.00161114042592614
"Thada",TRUE,3,34.5075023740755,34.2731821049241,30,29,0.00679041521496759
"Thsd7a",TRUE,4,104.087564085105,103.993591653388,46,45,0.000902820932961124
"Timp3",TRUE,3,79.303613114249,79.2391162447578,40,39,0.000813290428498648
"Tjp1",TRUE,3,35.4836285489703,35.4801531112193,29,28,9.79448239381009e-05
"Tjp2",TRUE,4,33.5864700777625,33.5198280146359,27,26,0.00198419372361325
"Tle4",TRUE,3,47.2736579395156,46.1455200640215,28,27,0.0238639852439076
"Tlk1",TRUE,4,39.7404236134782,38.9953731952907,28,27,0.0187479234100266
"Tlr4",TRUE,4,44.6268153789753,44.3034114823622,28,27,0.00724685133515979
"Tmcc1",TRUE,4,46.5548511368922,45.2988543374195,31,30,0.0269788597493195
"Tmcc3",TRUE,3,38.9412654029458,36.4065207411764,29,28,0.0650914816337133
"Tmem108",TRUE,4,38.1951818431995,35.5753315609821,22,21,0.0685911195022579
"Tmem131",TRUE,3,37.2600456341863,36.7290734017238,28,27,0.0142504450390504
"Tmem245",TRUE,16,43.6554618804599,39.1982352791895,31,30,0.102100090327194
"Tmem65",TRUE,16,61.1976206452318,51.9112968657808,40,39,0.151743216182941
"Tmem87a",TRUE,4,41.7269853356036,41.7214492537492,28,27,0.000132673899394642
"Tmod3",TRUE,4,58.0051041340819,57.3296529485667,29,28,0.0116446853358599
"Tmpo",TRUE,4,34.432812305062,32.1825064433711,22,21,0.0653535308633548
"Tmtc1",TRUE,4,57.5350527229101,56.8007055666401,36,35,0.0127634741173646
"Tnfaip8",TRUE,16,41.6509364867005,37.1775393929191,24,23,0.107402077146807
"Tnik",TRUE,4,51.5042425922339,49.5673552836593,34,33,0.0376063642738954
"Tnks",TRUE,3,44.0925606751183,40.6935006708017,33,32,0.0770891949179701
"Tnks2",TRUE,4,63.9517564543998,63.7725340336575,38,37,0.00280246283571739
"Tnni3",TRUE,3,28.4104416627745,27.6544183416192,22,21,0.0266107556555808
"Tnni3k",TRUE,15,30.0876927792258,28.8987841911912,21,20,0.039514780902559
"Tnnt2",TRUE,15,34.1222393459635,32.6705335491999,22,21,0.0425442709678249
"Tnpo1",TRUE,4,54.8266030881041,54.1080861356038,37,36,0.013105261169394
"Tnpo3",TRUE,4,36.236585651274,35.1645509317902,27,26,0.0295843192788815
"Tnrc6a",TRUE,4,45.2259766615472,42.6769779647206,29,28,0.0563613853140708
"Tnrc6b",TRUE,3,52.7067621867972,51.705593015129,39,38,0.0189950801401902
"Tnrc6c",TRUE,3,65.9467719911436,65.821732061217,36,35,0.00189607354766996
"Tns1",TRUE,4,42.3885165621162,41.2118935970244,24,23,0.0277580595057535
"Tns3",TRUE,4,28.2343590691255,28.2249784955183,20,19,0.000332239651136157
"Tnxb",TRUE,4,15.7083555893616,15.5329325264815,20,19,0.0111675001168741
"Tom1l2",TRUE,4,49.1990765090395,49.1848028024344,34,33,0.000290121433527912
"Top1",TRUE,3,66.5738763001797,65.4249662538238,46,45,0.0172576708794226
"Tor1aip1",TRUE,15,49.4466200231429,47.226167619118,28,27,0.0449060502615881
"Tpm1",TRUE,4,60.9127119637412,60.8897600109792,31,30,0.000376800704189773
"Tpm4",TRUE,3,44.6543905604483,44.4473951248999,23,22,0.00463550018151515
"Tpp2",TRUE,4,45.627535013374,45.55320411964,27,26,0.00162907975879412
"Tpr",TRUE,4,39.6354879199779,39.5342394882332,31,30,0.00255448934926883
"Tra2a",TRUE,3,56.2620590881005,56.1371031964341,40,39,0.00222096193583632
"Tra2b",TRUE,3,29.0358085787904,26.4896932908126,25,24,0.0876888026406704
"Trak1",TRUE,4,43.5406829996335,42.2029746314099,26,25,0.030723182919176
"Trak2",TRUE,16,47.9157337540348,41.5779876540203,31,30,0.132268580766142
"Trappc9",TRUE,4,38.0486726233009,38.0328907314799,25,24,0.000414781666032593
"Trdn",TRUE,3,54.2711658137751,54.2711658137751,23,23,-2.22044604925031e-16
"Trerf1",TRUE,4,38.3356816682641,37.4444796795717,26,25,0.0232473233788913
"Trim24",TRUE,3,29.1883088336161,29.0029817031657,24,23,0.00634936170871891
"Trim44",TRUE,3,40.543541269423,40.1416651983591,24,23,0.00991220940453608
"Trim55",TRUE,16,21.9928006483925,21.013640181057,16,15,0.0445218634493016
"Trio",TRUE,3,39.975718414165,39.5405224023473,26,25,0.0108865088379118
"Trip11",TRUE,4,57.8151908914302,55.6249967127204,37,36,0.0378826765931241
"Trip12",TRUE,3,53.6848628497956,53.3907880604429,43,42,0.0054777971618466
"Trpm7",TRUE,3,49.920291429093,49.8934343177619,41,40,0.000537999890670715
"Tsc22d2",TRUE,4,56.6725238010749,55.4424502853601,32,31,0.0217049362409276
"Tshz2",TRUE,3,74.1420716602521,73.6926698639322,46,45,0.00606136011924907
"Tspan5",TRUE,4,35.3178916270344,34.6330181982588,24,23,0.0193916849852758
"Tspan9",TRUE,3,60.315564625321,60.137381863415,40,39,0.00295417547713983
"Ttc14",TRUE,4,37.2516593752856,37.1599311135361,22,21,0.00246239397889525
"Ttc19",TRUE,3,43.1406701995572,43.0495490381243,27,26,0.00211218696908111
"Ttc23",TRUE,3,28.8214041397416,28.7568282118715,18,17,0.00224055453915417
"Ttc28",TRUE,3,61.6579702637151,61.3276889085102,43,42,0.00535666928042389
"Ttc3",TRUE,3,38.4807949904656,37.9905568227709,25,24,0.0127398139205832
"Ttn",TRUE,3,51.5833218597365,50.5197490158642,40,39,0.0206185411394071
"Tulp4",TRUE,4,48.7062871459315,47.9220126922847,33,32,0.0161021194511702
"Tut4",TRUE,3,31.9581789297534,31.9553305992394,24,23,8.91268091398612e-05
"Tut7",TRUE,4,38.3915740315711,37.5881431538252,30,29,0.0209272711008207
"Txlnb",TRUE,16,16.570746429655,15.3488559420119,20,19,0.0737378061290259
"Txndc11",TRUE,4,28.8632791159289,28.8596526396916,23,22,0.000125643251509433
"U2surp",TRUE,4,40.9253628390912,40.031830822851,30,29,0.0218332093903089
"Uap1",TRUE,4,94.062061694825,91.4552821887697,35,34,0.0277133996330292
"Ubap2l",TRUE,4,44.2310151363648,43.4195646189027,28,27,0.0183457357910592
"Ube2b",TRUE,4,40.0011813369699,39.4432006031642,35,34,0.0139491063802678
"Ube2d3",TRUE,3,56.4291848397001,54.9274422696712,41,40,0.0266128701716143
"Ube2e2",TRUE,4,51.0444078329842,49.91091830043,42,41,0.0222059493032606
"Ube2h",TRUE,4,74.0107363445329,71.5084858532844,43,42,0.0338092905818421
"Ube2k",TRUE,3,37.2464847866423,34.0750168314962,32,31,0.0851481146023071
"Ube2r2",TRUE,3,24.5685058717754,23.6538350415114,21,20,0.0372294039791314
"Ube3a",TRUE,3,46.7250801436422,46.7218232509047,33,32,6.97033098171485e-05
"Ube3c",TRUE,4,55.3827952536859,52.9018744720897,35,34,0.0447958751491713
"Ubn2",TRUE,3,52.3720455848185,48.4283810332033,41,40,0.0753009455249997
"Ubr1",TRUE,3,52.5133400897747,52.4838063055063,35,34,0.000562405366291485
"Ubr2",TRUE,3,41.7334911583523,41.7044352475657,32,31,0.000696225261299199
"Ubr3",TRUE,4,68.9821640135141,68.8501693905649,53,52,0.00191346016520078
"Ubr5",TRUE,4,70.7318073477061,70.7035284318146,43,42,0.000399804797189596
