gene,theta_glm,theta_asp,log2_ratio,underdisp,celltype,condition,chromosome
Cisd2,958.497937460761,0.378171152199691,11.307516483430922,FALSE,Fibroblast,F1_Aged,3
Ckap5,936.241267095921,0.7584310072976,10.269644792882053,FALSE,Fibroblast,F1_Aged,2
Clasp1,922.615546158453,0.329120321280803,11.452894397592562,FALSE,Fibroblast,F1_Aged,1
Clasp2,16.8477488959969,0.317924295423713,5.727724306973173,FALSE,Fibroblast,F1_Aged,9
Clcn3,947.570718934562,0.538023655999544,10.782345615922646,FALSE,Fibroblast,F1_Aged,8
Clec16a,949.750284554956,1.9353097305949,8.93883920850616,FALSE,Fibroblast,F1_Aged,16
Clec2d,912.067068046489,0.567578356017966,10.650102085155469,FALSE,Fibroblast,F1_Aged,6
Clec3b,248.60108643032,0.364294500122612,9.414507717071624,FALSE,Fibroblast,F1_Aged,9
Clic1,923.066281740622,0.947698586448108,9.9277887237924,FALSE,Fibroblast,F1_Aged,17
Clic4,5.46664282024151,0.311293905525158,4.134301507862174,FALSE,Fibroblast,F1_Aged,4
Clic5,859.236402617859,0.568450257668662,10.561802753206525,FALSE,Fibroblast,F1_Aged,17
Clint1,856.347103486823,0.331096535543883,11.336723697257282,FALSE,Fibroblast,F1_Aged,11
Clip1,935.807570751439,0.44251126370598,11.046278748114366,FALSE,Fibroblast,F1_Aged,5
Clip2,948.510315921326,0.693664211711617,10.417208217333659,FALSE,Fibroblast,F1_Aged,5
Clk1,921.246000535378,0.402256687073411,11.161250746324695,FALSE,Fibroblast,F1_Aged,1
Clk4,936.241267095921,0.444076576917853,11.041852916667715,FALSE,Fibroblast,F1_Aged,11
Clock,938.661711823997,0.479843993116127,10.93382115928686,FALSE,Fibroblast,F1_Aged,5
Clpp,958.370496838673,0.510999776667625,10.873042298114196,FALSE,Fibroblast,F1_Aged,17
Clpx,955.907884913803,0.875498076666416,10.092550230102189,FALSE,Fibroblast,F1_Aged,9
Clstn1,958.586512933886,0.510418559265635,10.875009313715527,FALSE,Fibroblast,F1_Aged,4
Clta,875.453730960784,0.481728584236665,10.827591692182384,FALSE,Fibroblast,F1_Aged,4
Cltc,828.730620736016,0.497961322601305,10.700650928077097,FALSE,Fibroblast,F1_Aged,11
Cmah,936.86890652395,0.844268249940954,10.115928306796725,FALSE,Fibroblast,F1_Aged,13
Cmas,954.13615499158,0.492851272843092,10.918824160208828,FALSE,Fibroblast,F1_Aged,6
Cmip,56.2887115033792,0.33087642686242,7.410404968079498,FALSE,Fibroblast,F1_Aged,8
Cmklr1,878.007365615406,0.483395183085806,10.82681124732951,FALSE,Fibroblast,F1_Aged,5
Cmpk1,958.586512933886,0.749127420025129,10.321479872715422,FALSE,Fibroblast,F1_Aged,4
Cmss1,936.25242754178,0.794229175364792,10.203124665900557,FALSE,Fibroblast,F1_Aged,16
Cnbp,957.913579176793,0.367856234316673,11.346533827457042,FALSE,Fibroblast,F1_Aged,6
Cnep1r1,957.165774930638,0.51641371098381,10.856022999041423,FALSE,Fibroblast,F1_Aged,8
Cnksr3,958.614403976686,0.640311878885363,10.547957876182302,FALSE,Fibroblast,F1_Aged,10
Cnmd,1e-6,0.972050582095537,-18.890673347176214,TRUE,Fibroblast,F1_Aged,14
Cnn2,916.383308598084,0.456028564248194,10.972608110375155,FALSE,Fibroblast,F1_Aged,10
Cnn3,936.096734166502,0.568905699295509,10.68424983870113,FALSE,Fibroblast,F1_Aged,3
Cnnm2,953.332202976812,0.917350803491766,10.02128820472635,FALSE,Fibroblast,F1_Aged,19
Cnot1,933.399195084752,0.293087206876708,11.636943590584906,FALSE,Fibroblast,F1_Aged,8
Cnot10,958.220814445535,0.587819845931219,10.67076591586915,FALSE,Fibroblast,F1_Aged,9
Cnot2,845.174138505495,0.346236103171644,11.253272575401573,FALSE,Fibroblast,F1_Aged,10
Cnot4,691.433248403528,0.34572164572265,10.965759158819964,FALSE,Fibroblast,F1_Aged,6
Cnot6,957.79169043090894,0.402162204582697,11.217715115212696,FALSE,Fibroblast,F1_Aged,11
Cnot6l,936.162722848391,0.562704809146334,10.700162748316796,FALSE,Fibroblast,F1_Aged,5
Cnot7,956.546562926608,0.405020329067273,11.205621599578128,FALSE,Fibroblast,F1_Aged,8
Cntln,951.70732854036,0.940967000365301,9.982156604815318,FALSE,Fibroblast,F1_Aged,4
Cntnap5b,1e-6,0.45230183159464,-17.78692950227604,TRUE,Fibroblast,F1_Aged,1
Cntrl,958.525341960099,0.885034854256097,10.080864958914182,FALSE,Fibroblast,F1_Aged,2
Cntrob,159.887096463505,0.526673804262668,8.2459253621990225,FALSE,Fibroblast,F1_Aged,11
Coa8,954.853952166841,0.848405692064169,10.136308370968736,FALSE,Fibroblast,F1_Aged,12
Cobll1,947.757974488117,0.723088527578763,10.356128694519336,FALSE,Fibroblast,F1_Aged,2
Cog5,918.610898339081,0.51844210484158,10.791052512933168,FALSE,Fibroblast,F1_Aged,12
Col14a1,944.129246668462,1.00867602041243,9.870376266581651,FALSE,Fibroblast,F1_Aged,15
Col15a1,957.91610158759,1.32871813771803,9.493719312803577,FALSE,Fibroblast,F1_Aged,4
Col1a2,881.237511658253,0.474003320615289,10.860414984330069,FALSE,Fibroblast,F1_Aged,6
Col27a1,945.365721756006,0.401136014085211,11.20256174682079,FALSE,Fibroblast,F1_Aged,4
Col3a1,665.889983592147,0.660405842250216,9.977713058331354,FALSE,Fibroblast,F1_Aged,1
Col4a1,2.0048926456649,0.382653753242371,2.389410481847124,FALSE,Fibroblast,F1_Aged,8
Col4a2,8.42088064303126,0.377288843120254,4.4802261198561775,FALSE,Fibroblast,F1_Aged,8
Col4a3,939.727190273007,1.11164045650681,9.723406640721741,FALSE,Fibroblast,F1_Aged,1
Col4a4,919.215206456751,0.486819422967877,10.882797257827574,FALSE,Fibroblast,F1_Aged,1
Col5a1,884.788400821914,0.294364486524155,11.553508229288674,FALSE,Fibroblast,F1_Aged,2
Col5a2,8.76586285440913,0.402423885277528,4.445104845205304,FALSE,Fibroblast,F1_Aged,1
Col5a3,930.782496920682,0.4256190741425,11.094662171391198,FALSE,Fibroblast,F1_Aged,9
Col6a1,943.107190379653,0.363655477701317,11.340629763446488,FALSE,Fibroblast,F1_Aged,10
Col6a2,936.0055684717,0.496657762549026,10.880046433754707,FALSE,Fibroblast,F1_Aged,10
Col6a3,68.8160498620249,0.288930373827429,7.8958744239489125,FALSE,Fibroblast,F1_Aged,1
Col6a6,935.953220654935,0.507395197897201,10.849108002486764,FALSE,Fibroblast,F1_Aged,9
Col8a1,3.78474610825559,0.424792532884747,3.1553631968427736,FALSE,Fibroblast,F1_Aged,16
Colec12,684.461380105918,0.649751820007019,10.040862438066146,FALSE,Fibroblast,F1_Aged,18
Colgalt1,930.534235617766,1.10512737467838,9.717701454615481,FALSE,Fibroblast,F1_Aged,8
Colgalt2,313.745955345889,1.04893832103774,8.22452183164607,FALSE,Fibroblast,F1_Aged,1
Commd1,956.974568966463,0.735608277646727,10.345325197208407,FALSE,Fibroblast,F1_Aged,11
Commd10,955.008172403516,1.80994423031899,9.043423228801654,FALSE,Fibroblast,F1_Aged,18
Comt,941.339451416494,0.5522365010213,10.735210484619202,FALSE,Fibroblast,F1_Aged,16
Cop1,934.032669826052,0.356905744288784,11.35371013489065,FALSE,Fibroblast,F1_Aged,1
Copa,782.014308769953,0.273724879869448,11.48024744858289,FALSE,Fibroblast,F1_Aged,1
Cops2,953.332202976812,0.415249537668982,11.164781280557731,FALSE,Fibroblast,F1_Aged,2
Cops3,957.91610158759,0.715958644047141,10.385805319738797,FALSE,Fibroblast,F1_Aged,11
Cops5,958.559292708058,0.650724633467956,10.52460257458258,FALSE,Fibroblast,F1_Aged,1
Cops8,927.664858305237,0.636257721807893,10.509774448983231,FALSE,Fibroblast,F1_Aged,1
Copz1,927.664858305237,0.498865316744602,10.860734714271194,FALSE,Fibroblast,F1_Aged,15
Coq10b,936.284768656137,0.504103212377042,10.85900966502715,FALSE,Fibroblast,F1_Aged,1
Coq2,950.341707502353,0.480039901809429,10.95107329666471,FALSE,Fibroblast,F1_Aged,5
Coq5,276.551652481014,0.494783072574923,9.126534192745655,FALSE,Fibroblast,F1_Aged,5
Coq8b,921.455346274934,0.974947401214893,9.88437267399867,FALSE,Fibroblast,F1_Aged,7
Coro1c,958.622885207164,0.407647924636971,11.199420458753218,FALSE,Fibroblast,F1_Aged,5
Cox10,918.114206746174,1.21429564329461,9.562408913034465,FALSE,Fibroblast,F1_Aged,11
Cox7c,956.819861547371,1.02807276181189,9.862159750279593,FALSE,Fibroblast,F1_Aged,13
Cp,113.007341685913,0.541060072401504,7.706409352089525,FALSE,Fibroblast,F1_Aged,3
Cpd,955.164509803198,0.801075200287484,10.219594037066416,FALSE,Fibroblast,F1_Aged,11
Cpeb1,691.233070897311,0.46438859486503,10.539620881774905,FALSE,Fibroblast,F1_Aged,7
Cpeb2,957.154993846086,0.944760855363526,9.984586130738181,FALSE,Fibroblast,F1_Aged,5
Cpeb3,936.17041841655,0.490454149379942,10.898434252533029,FALSE,Fibroblast,F1_Aged,19
Cpeb4,949.644125126664,0.574945749219689,10.689742915604391,FALSE,Fibroblast,F1_Aged,11
Cped1,2.85312007966988,0.286958236042956,3.3136232580516873,FALSE,Fibroblast,F1_Aged,6
Cplane1,868.345497468365,0.341675910306184,11.311420705748379,FALSE,Fibroblast,F1_Aged,15
Cpne3,951.336159815767,1.38236149119715,9.426675429331034,FALSE,Fibroblast,F1_Aged,4
Cpne8,79.216963144652,0.312396595608369,7.986282253532689,FALSE,Fibroblast,F1_Aged,15
Cpped1,958.559292708058,0.415775266379349,11.17084455260473,FALSE,Fibroblast,F1_Aged,16
Cpq,3.87276303367052,0.297560393869978,3.702104335126543,FALSE,Fibroblast,F1_Aged,15
Cpsf6,936.284768656137,0.674039921237801,10.439895494281146,FALSE,Fibroblast,F1_Aged,10
Cpsf7,942.285663035681,0.52263456994404,10.816143463254543,FALSE,Fibroblast,F1_Aged,19
Cradd,849.413567198013,0.685212060731573,10.275698787921279,FALSE,Fibroblast,F1_Aged,10
Cramp1,955.781610050255,0.479696479699212,10.960340435767192,FALSE,Fibroblast,F1_Aged,17
Creb1,934.96778886764,0.402660567735401,11.18113316891729,FALSE,Fibroblast,F1_Aged,1
Creb3l1,894.592581279808,1.1325678827015,9.625488188252422,FALSE,Fibroblast,F1_Aged,2
Creb3l2,35.8329133334967,0.3285490137126,6.769028571859443,FALSE,Fibroblast,F1_Aged,6
Creb5,7.12633768805774,0.308123890851094,4.531573915417424,FALSE,Fibroblast,F1_Aged,6
Crebbp,673.418319847462,0.278759392673054,11.238261663735738,FALSE,Fibroblast,F1_Aged,16
Crebzf,936.015604509244,0.500402210599078,10.86922582177959,FALSE,Fibroblast,F1_Aged,7
Crem,937.077126584954,0.585252387881953,10.644890699930723,FALSE,Fibroblast,F1_Aged,18
Crim1,936.27062092072,0.440472346140147,11.053655153173182,FALSE,Fibroblast,F1_Aged,17
Crispld2,794.873739719592,0.604096765911236,10.361727951615062,FALSE,Fibroblast,F1_Aged,8
Crk,935.959909398046,0.429022981860697,11.091172726724416,FALSE,Fibroblast,F1_Aged,11
Crkl,944.749236257986,0.43008398796762,11.10109395821673,FALSE,Fibroblast,F1_Aged,16
Crlf3,946.641331612261,0.667084366858317,10.470730804823688,FALSE,Fibroblast,F1_Aged,11
Crot,947.086536529578,0.684905830161851,10.433372791344278,FALSE,Fibroblast,F1_Aged,5
Crppa,936.158447234292,2.11634387266556,8.78903417815846,FALSE,Fibroblast,F1_Aged,12
Crtc3,851.27936027407,0.442732484835917,10.90897844676767,FALSE,Fibroblast,F1_Aged,7
Cry2,958.614403976686,0.998678967492958,9.906712471486069,FALSE,Fibroblast,F1_Aged,2
Crybg3,957.451073509327,0.688551589092969,10.441416205992514,FALSE,Fibroblast,F1_Aged,16
Cryl1,943.900191553728,2.74381248860537,8.426308090414445,FALSE,Fibroblast,F1_Aged,14
Cryzl1,958.605652134116,1.03713360678843,9.852190488043917,FALSE,Fibroblast,F1_Aged,16
Cs,935.695668960934,0.664818278953146,10.458861442751818,FALSE,Fibroblast,F1_Aged,10
Csde1,924.169013122412,0.389027396751829,11.214065536583822,FALSE,Fibroblast,F1_Aged,3
Cse1l,957.79169043090894,0.478339419772571,10.967458501095788,FALSE,Fibroblast,F1_Aged,2
Csgalnact1,97.7574506894652,0.391885986566316,7.962625201695724,FALSE,Fibroblast,F1_Aged,8
Csgalnact2,944.749236257986,0.454046013284075,11.022874047503166,FALSE,Fibroblast,F1_Aged,6
Csnk1a1,676.316712295837,0.265373946788018,11.315451114231749,FALSE,Fibroblast,F1_Aged,18
Csnk1d,952.440635794026,0.660342657960331,10.494196429109119,FALSE,Fibroblast,F1_Aged,11
Csnk1g1,936.084413428294,0.36100284822875,11.340408703976392,FALSE,Fibroblast,F1_Aged,9
Csnk1g3,893.825174448885,0.535239492517164,10.705589700635468,FALSE,Fibroblast,F1_Aged,18
Csnk2a1,943.613519174804,0.353196158540867,11.383506637844341,FALSE,Fibroblast,F1_Aged,2
Csnk2a2,958.559292708058,0.945711975240108,9.985249569540578,FALSE,Fibroblast,F1_Aged,8
Cspp1,914.269023329105,0.555540865253315,10.684507390267152,FALSE,Fibroblast,F1_Aged,1
Csrnp1,822.129155278366,0.619299513805774,10.374509700397649,FALSE,Fibroblast,F1_Aged,9
Csrp1,872.861852834818,2.06321223454037,8.724716596651657,FALSE,Fibroblast,F1_Aged,1
Cst3,339.184136329748,0.32609600181291,10.022551808645101,FALSE,Fibroblast,F1_Aged,2
Cstf3,15.842900399643,0.364314873063075,5.442502904283499,FALSE,Fibroblast,F1_Aged,2
Cstpp1,946.457081474685,0.690272158978621,10.421153985713328,FALSE,Fibroblast,F1_Aged,2
Ctdp1,958.326560109179,0.443552045399866,11.077194990158828,FALSE,Fibroblast,F1_Aged,18
Ctdsp2,950.02200136671,0.376094749634922,11.30264520892959,FALSE,Fibroblast,F1_Aged,10
Ctdspl,936.158447234292,0.507090708108598,10.850290332685274,FALSE,Fibroblast,F1_Aged,9
Ctdspl2,958.104350763854,0.374297937998202,11.321776125181207,FALSE,Fibroblast,F1_Aged,2
Ctif,908.224536843786,0.342568780437073,11.372435409123584,FALSE,Fibroblast,F1_Aged,18
Ctnna1,957.846568744663,0.558676729709063,10.743562552628832,FALSE,Fibroblast,F1_Aged,18
Ctnnd1,936.006337355351,0.289284826642609,11.659806942842446,FALSE,Fibroblast,F1_Aged,2
Ctps1,951.441438149517,0.70113434094945,10.406206190399184,FALSE,Fibroblast,F1_Aged,Unknown
Ctsb,921.455346274934,1.03217524931616,9.802081106617567,FALSE,Fibroblast,F1_Aged,14
Ctsc,901.045861220876,2.13054637972615,8.724232594296572,FALSE,Fibroblast,F1_Aged,7
Ctsh,945.5626298625,0.429019241467932,11.105911588561991,FALSE,Fibroblast,F1_Aged,9
Cttn,957.777668498255,0.560272541096075,10.73934372138101,FALSE,Fibroblast,F1_Aged,7
Cttnbp2nl,947.945601930388,0.953729311424613,9.957007188695618,FALSE,Fibroblast,F1_Aged,3
Cuedc1,325.844461857533,0.427745174986886,9.573212809975923,FALSE,Fibroblast,F1_Aged,11
Cul1,919.80885076704,0.296577629302343,11.598703721579161,FALSE,Fibroblast,F1_Aged,6
Cul2,958.163804164231,1.64680464372558,9.184458208167364,FALSE,Fibroblast,F1_Aged,18
Cul3,886.722845173001,0.402086499440979,11.106758046643868,FALSE,Fibroblast,F1_Aged,1
Cul4a,955.907884913803,0.392725924767681,11.249129376843902,FALSE,Fibroblast,F1_Aged,8
Cul5,936.195087530871,0.557514297925197,10.713582088695592,FALSE,Fibroblast,F1_Aged,9
Cul9,957.342544235308,1.63226047389154,9.19601923246784,FALSE,Fibroblast,F1_Aged,17
Cux1,872.613221870543,0.38555927924723,11.144170188433721,FALSE,Fibroblast,F1_Aged,5
Cwc27,928.435092320307,0.769681604393652,10.23632169857233,FALSE,Fibroblast,F1_Aged,13
Cwf19l2,936.288133752874,0.399770809717014,11.193560117314743,FALSE,Fibroblast,F1_Aged,9
Cxcl1,323.385955465137,0.486198526337756,9.37749282569851,FALSE,Fibroblast,F1_Aged,5
Cxcl14,1e-6,2.03359656819651,-19.955602779586464,TRUE,Fibroblast,F1_Aged,13
Cxcl2,718.395933186353,9.41279064312498,6.2540127143308375,FALSE,Fibroblast,F1_Aged,5
Cxcl5,760.694039049395,13.5064920896654,5.815591263707866,FALSE,Fibroblast,F1_Aged,5
Cyb5a,882.430957606653,0.5460587445464,10.65820888556855,FALSE,Fibroblast,F1_Aged,18
Cyb5b,956.308583634177,0.610174624622405,10.614035963232785,FALSE,Fibroblast,F1_Aged,8
Cyb5r4,953.509489110185,0.571474101229102,10.704340939564402,FALSE,Fibroblast,F1_Aged,9
Cyfip1,843.74898507584,0.32062637052354,11.361700560874949,FALSE,Fibroblast,F1_Aged,7
Cygb,936.081433496602,0.423501165505496,11.110048980778208,FALSE,Fibroblast,F1_Aged,11
Cyld,957.703827660965,0.687112198438506,10.44481605863608,FALSE,Fibroblast,F1_Aged,8
Cyp1b1,957.04741977834,0.68124847142156,10.456191489898126,FALSE,Fibroblast,F1_Aged,17
Cyp20a1,956.935659860574,0.900588687945602,10.053336255249308,FALSE,Fibroblast,F1_Aged,1
Cyp27a1,925.856487054564,0.379958410551882,11.250727561406155,FALSE,Fibroblast,F1_Aged,1
Cyp2d22,938.286556399197,0.335250227698848,11.450570265639769,FALSE,Fibroblast,F1_Aged,15
Cyp39a1,949.644125126664,0.51300904035893,10.854184195643894,FALSE,Fibroblast,F1_Aged,17
Cyp4f13,954.193999842924,1.14199725003175,9.706578365736677,FALSE,Fibroblast,F1_Aged,17
Cyp51,786.976915697262,1.47145697850804,9.062931166776089,FALSE,Fibroblast,F1_Aged,5
Cyp7b1,314.455406003446,0.712654613083528,8.78543465674081,FALSE,Fibroblast,F1_Aged,3
Cyria,884.398226760127,0.321344705634654,11.426354226042102,FALSE,Fibroblast,F1_Aged,12
Cyrib,941.186175090415,0.448392171453657,11.035500107817374,FALSE,Fibroblast,F1_Aged,15
Cys1,952.980517016271,0.741861368318798,10.32707944556335,FALSE,Fibroblast,F1_Aged,12
Cyth1,945.726610523613,0.407553463064712,11.180214612433236,FALSE,Fibroblast,F1_Aged,11
Cyth3,1.65464074913701,0.293910173451057,2.4930667778751063,FALSE,Fibroblast,F1_Aged,5
Cyyr1,313.424382196442,0.446147680514108,9.456377131755852,FALSE,Fibroblast,F1_Aged,16
D5Ertd579e,955.008172403516,0.54834929361013,10.766199564263495,FALSE,Fibroblast,F1_Aged,5
D5Ertd615e,741.466757136667,1.04283717906567,9.473722897102478,FALSE,Fibroblast,F1_Aged,5
D630003M21Rik,918.91438226422,0.426206571234058,11.074158512550099,FALSE,Fibroblast,F1_Aged,2
D830005E20Rik,954.688697711443,0.355522447289477,11.390869955113484,FALSE,Fibroblast,F1_Aged,10
Daam1,780.055183705968,0.373832284271902,11.02696544990389,FALSE,Fibroblast,F1_Aged,12
Dab2,955.469855386127,0.817961823063968,10.189959370518624,FALSE,Fibroblast,F1_Aged,15
Dab2ip,957.777668498255,0.610399123374556,10.615719830549555,FALSE,Fibroblast,F1_Aged,2
Dach1,321.128382485596,0.482644183814547,9.377971487730301,FALSE,Fibroblast,F1_Aged,14
Dag1,958.614403976686,1.98412200546764,8.916305340886044,FALSE,Fibroblast,F1_Aged,9
Dap,958.601364190086,0.57972026649713,10.691355868817979,FALSE,Fibroblast,F1_Aged,15
Dapk1,851.27936027407,0.466466662051107,10.833639868828593,FALSE,Fibroblast,F1_Aged,13
Dapk2,896.787031112188,1.18608036415529,9.562418625229759,FALSE,Fibroblast,F1_Aged,9
Dbn1,957.91610158759,0.602983960502837,10.633561570983513,FALSE,Fibroblast,F1_Aged,13
Dcaf1,945.008038758076,0.50224926505991,10.877704467598644,FALSE,Fibroblast,F1_Aged,9
Dcaf10,951.522065101361,0.517173727053844,10.845369621887885,FALSE,Fibroblast,F1_Aged,4
Dcaf13,958.605652134116,0.850146265016282,10.139008961785617,FALSE,Fibroblast,F1_Aged,15
Dcaf17,957.165774930638,0.438223837566089,11.092881842734588,FALSE,Fibroblast,F1_Aged,2
Dcaf5,946.826170139669,0.776168607290767,10.252511926512485,FALSE,Fibroblast,F1_Aged,12
Dcaf6,778.102459323837,0.543321447597448,10.483935772281248,FALSE,Fibroblast,F1_Aged,1
Dcaf8,935.528295838223,0.403241726566496,11.179917064643753,FALSE,Fibroblast,F1_Aged,1
Dcakd,949.750284554956,0.882461629329078,10.071797341124514,FALSE,Fibroblast,F1_Aged,11
Dcbld1,892.354504441467,0.517759442855031,10.751116500906981,FALSE,Fibroblast,F1_Aged,10
Dcbld2,8.29565854121812,0.36067460454983,4.523582936070577,FALSE,Fibroblast,F1_Aged,16
Dchs2,330.643831364908,0.646846763966322,8.997636062335715,FALSE,Fibroblast,F1_Aged,3
Dclk1,957.846568744663,0.688588122114127,10.441935474311983,FALSE,Fibroblast,F1_Aged,3
Dclk2,838.323221320494,0.817789009767215,10.001560439810033,FALSE,Fibroblast,F1_Aged,3
Dcn,0.326244000527841,0.182296738544317,0.839659129135767,FALSE,Fibroblast,F1_Aged,10
Dcp1a,956.185219750029,0.732907905111922,10.349440497838163,FALSE,Fibroblast,F1_Aged,14
Dcp1b,954.853952166841,2.21610189459581,8.751111408803954,FALSE,Fibroblast,F1_Aged,6
Dctn4,934.224106907549,0.403609458251145,11.17658940174486,FALSE,Fibroblast,F1_Aged,18
Dcun1d1,957.846568744663,0.738448881607798,10.341078855642639,FALSE,Fibroblast,F1_Aged,3
Dcun1d3,936.015604509244,0.521136387814268,10.810653106328846,FALSE,Fibroblast,F1_Aged,7
Dcun1d5,954.849533922516,0.593008906626434,10.653001489849181,FALSE,Fibroblast,F1_Aged,9
Ddb1,958.605652134116,0.613601961218814,10.609416287337208,FALSE,Fibroblast,F1_Aged,19
Ddhd1,936.400985623657,0.392713733324477,11.21942901514186,FALSE,Fibroblast,F1_Aged,14
Ddhd2,951.441438149517,1.70469130297477,9.124459695449241,FALSE,Fibroblast,F1_Aged,8
Ddi2,952.621679367988,0.37711689176535,11.302672069004952,FALSE,Fibroblast,F1_Aged,4
Ddr2,26.4846908447485,0.312002604905862,6.407452214274281,FALSE,Fibroblast,F1_Aged,1
Ddx1,931.897273730342,0.522472604490345,10.800597062889006,FALSE,Fibroblast,F1_Aged,12
Ddx10,937.167594791909,0.586016238882531,10.643148250957392,FALSE,Fibroblast,F1_Aged,9
Ddx17,894.550190719841,0.256251199083999,11.769382330951121,FALSE,Fibroblast,F1_Aged,15
Ddx18,958.525341960099,0.40814877830673,11.197502187554,FALSE,Fibroblast,F1_Aged,1
Ddx23,955.182350025091,1.08632163300875,9.780179729023589,FALSE,Fibroblast,F1_Aged,15
Ddx24,950.587368886366,0.437885085937237,11.084047909739489,FALSE,Fibroblast,F1_Aged,12
Ddx39b,958.042682217488,0.635211337276309,10.55863528456751,FALSE,Fibroblast,F1_Aged,17
Ddx46,951.336159815767,0.797513389931329,10.220228951161953,FALSE,Fibroblast,F1_Aged,13
Ddx5,895.987596714565,0.306175861260868,11.514897789258839,FALSE,Fibroblast,F1_Aged,11
Ddx50,784.964041252176,0.318814442694123,11.265689341110486,FALSE,Fibroblast,F1_Aged,10
Ddx52,930.534235617766,0.676051425311292,10.426708389787407,FALSE,Fibroblast,F1_Aged,11
Ddx6,925.623679932287,0.316565871444618,11.513699773037802,FALSE,Fibroblast,F1_Aged,9
Ddx60,950.962676499593,0.569439656062928,10.705627505186804,FALSE,Fibroblast,F1_Aged,8
Dek,952.258607893875,1.01500509342912,9.873721226877931,FALSE,Fibroblast,F1_Aged,13
Dennd10,937.36265916061,0.667335365036924,10.455977488363398,FALSE,Fibroblast,F1_Aged,19
Dennd1a,669.923039682897,0.243910470966563,11.423422047495976,FALSE,Fibroblast,F1_Aged,2
Dennd1b,791.890390052875,0.327839289915464,11.238091873908962,FALSE,Fibroblast,F1_Aged,1
