"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Rnf111",TRUE,4,137.421663779003,101,1.36061053246538,0.428007889546351,0.397435897435898,0.461538461538462,1.26492429609803,998.999999999999,"sex",2,0.471726092023512,FALSE,-0.154150679827257,0.278824200007068,-0.552859758311328,0.581581033096665,-0.262009717397655,0.362667927519539,-0.72245075319912,0.471686894356461
"Rnf13",TRUE,4,154.112804516556,96,1.60534171371412,0.55189170426935,0.5,0.597014925373134,1.31714314896146,998.999999999999,"sex",2,0.309159839696643,FALSE,-7.3001862224733e-17,0.275096264111227,-2.65368424615235e-16,1,0.393042588109607,0.385289389326908,1.02012305295052,0.310234037680925
"Rnf130",TRUE,4,144.604856267956,98,1.47555975783629,0.559055118110236,0.516129032258064,0.6,1.27041399583555,998.999999999999,"sex",2,0.362801405708067,FALSE,0.405465108108165,0.263629986684515,1.53800830173914,0.127269199629475,-0.340926586970596,0.37352750448327,-0.912721507462286,0.363628946924959
"Rnf150",TRUE,4,303.798211706487,197,1.54212290206339,0.595378711594727,0.566929133858268,0.612794612794613,2.13196235354316,0.919102478993762,"sex",2,0.414316913738371,FALSE,0.459074558713546,0.12824917121185,3.57955185499964,0.000433393812577404,-0.18974162492996,0.231562287184275,-0.819397783797869,0.413549698958
"Rnf169",TRUE,3,432.734327741479,278,1.55659830122834,0.439831381744492,0.437158470082092,0.441489361732184,1.99641045043914,1.26553643919822,"sex",2,0.92847100536672,FALSE,-0.252702353000029,0.160567351222144,-1.57380906564509,0.116668935782826,0.0175826107609981,0.195712296341454,0.0898390703582682,0.928479790742223
"Rnf180",TRUE,4,70.8620566183336,63,1.12479454949736,0.779777365491386,0.77142857142857,0.785714285713833,1.18378200559244,2.11561165303017,"sex",2,0.884059275819109,FALSE,1.21639532432448,0.413471201072143,2.94191063650947,0.00455961944100662,0.0828876598030859,0.565825304596564,0.146489842588756,0.88400246019017
"Rnf213",TRUE,4,71.2550052957066,48,1.48447927699389,0.428571428571428,0.414634146341463,0.448275862068966,1.39826764813249,998.999999999999,"sex",2,0.790572495095124,FALSE,-0.344840486291729,0.332427852375792,-1.03733933190985,0.304775405522522,0.137201121513485,0.513644562096006,0.267112964174321,0.790526509852337
"Rnf216",TRUE,3,181.805894867641,118,1.54072792260712,0.50930103236895,0.478260869566228,0.553571428497423,1.23308956247682,998.999999999999,"sex",2,0.401975076999024,FALSE,0.215111379317484,0.284232879613718,0.756813847890603,0.45066985141868,-0.302122756303064,0.359849618229568,-0.83958059422012,0.402841373346664
"Rngtt",TRUE,3,125.090905352051,83,1.50711934159097,0.495271700776288,0.492307692307693,0.5,1.28234848527045,998.999999999999,"sex",2,0.940074880729787,FALSE,6.32747944734052e-16,0.315125481816971,2.00792376765507e-15,0.999999999999998,-0.0307716586667531,0.408094595780984,-0.075403249601638,0.940075322026999
"Rnls",TRUE,4,50.6339373087111,32,1.58231054089722,0.195683269476441,0.10344827586207,0.320000000000159,1.52977784803486,998.999999999999,"sex",2,0.135405870120777,FALSE,-0.75377180237565,0.556957899193569,-1.35337303495839,0.185420121072504,-1.40571244697772,0.968300640128322,-1.45173140316362,0.15631078543449
"Rnpep",TRUE,4,111.11012733027,74,1.50148820716581,0.397389945777042,0.388888888888889,0.41025641025641,1.22288694277261,998.999999999999,"sex",2,0.844969958446408,FALSE,-0.362905493689369,0.344498427820933,-1.05343149454953,0.295570849024945,-0.0890796300536889,0.453805875559689,-0.196294571866935,0.844917684396463
"Rock1",TRUE,3,242.665523433973,169,1.43589067120694,0.512625311727207,0.4757281553403,0.534246575342464,1.45594439968547,21.736141070902,"sex",2,0.375938622417934,FALSE,-0.0971637484516683,0.202216440970361,-0.480493811410267,0.631497698513155,0.234364869965145,0.264210670905861,0.887037867023359,0.376319098166742
"Rock2",TRUE,3,277.205849020209,192,1.44378046364692,0.469344491704843,0.420289855074473,0.513966480446927,1.63351436297828,2.33896243744979,"sex",2,0.109541737847689,FALSE,-0.321583624119216,0.177879192749286,-1.80787656582451,0.0721907021043855,0.377464082513672,0.235442722359912,1.60320981141502,0.110532119968587
"Rora",TRUE,3,146.262425140947,70,2.08946321629924,0.541138843597114,0.5,0.559701492537276,3.29592358116698,0.903024457350219,"sex",2,0.467498057827465,FALSE,0.239950669630437,0.218133096655061,1.10001954453467,0.27509224321269,-0.239950669630438,0.32865731480975,-0.730093805364831,0.467769209920845
"Rprd2",TRUE,4,86.7866932874006,57,1.52257356644563,0.543738305265971,0.511627906976744,0.586206896551724,1.22070440464357,998.999999999999,"sex",2,0.555971953746266,FALSE,0.348306694268215,0.39703921254802,0.877260188062883,0.384027916099543,-0.301786678633322,0.510735753565344,-0.590886141270922,0.556932574681615
"Rps6kb1",TRUE,3,108.540742370321,76,1.42816766276739,0.423437500943457,0.400000002490787,0.437500000015059,1.12992495295408,998.999999999999,"sex",2,0.729903529904989,FALSE,-0.405465097729886,0.330650903377581,-1.22626339014375,0.22388545397937,0.154150669510174,0.445182805509367,0.346263754130842,0.730101302282321
"Rptor",TRUE,3,119.154636038475,78,1.52762353895481,0.489007092198891,0.483333333333804,0.5,1.17497116012731,998.999999999999,"sex",2,0.882786069718791,FALSE,-1.47863326576153e-16,0.360138903244357,-4.10573046244401e-16,1,-0.0666913744967891,0.450864104621836,-0.147919015537346,0.882788396752803
"Rrbp1",TRUE,4,161.174944987246,115,1.40152126075866,0.439716312056737,0.434782608695652,0.444444444444444,1.20506696030962,998.999999999999,"sex",2,0.909241989676468,FALSE,-0.22314355131421,0.239873176629991,-0.930256373176789,0.354187030317315,-0.0392207131532811,0.343314837686421,-0.114241241123126,0.909245774659543
"Rreb1",TRUE,3,122.469212185925,87,1.40769209409109,0.59214092047524,0.5,0.666666664977272,1.38533333326165,998.999999999999,"sex",2,0.078430073104835,FALSE,1.8415391617024e-16,0.297934316600473,6.18102400124618e-16,1,0.69314717295767,0.390731371277247,1.77397369116247,0.0795662460267822
"Rsbn1l",TRUE,3,162.507030913713,115,1.41310461664099,0.507218771566215,0.506666666666664,0.507936507935634,1.17949026873109,998.999999999999,"sex",2,0.988285778353684,FALSE,0.0266682470821493,0.233287576892106,0.114314904537258,0.90918751238011,0.00508045122893383,0.345278550053423,0.014714065580233,0.988285794589032
"Rsrc1",TRUE,3,165.971353924937,94,1.76565270132912,0.561013283904639,0.53333333333281,0.578313253012032,1.48892521054572,998.999999999999,"sex",2,0.638956752821676,FALSE,0.13353139262242,0.293839058056994,0.454437178996538,0.650561858211578,0.18232155679599,0.387352780930504,0.470686066479282,0.638955326099168
"Rsrc2",TRUE,3,69.654577168608,58,1.20094098566565,0.617260773446175,0.617021276572176,0.61764705872682,1.35002849028488,1.34780568082389,"sex",2,0.995221549026338,FALSE,0.479573079852377,0.335528200966731,1.42930781517208,0.158280024755682,-0.00264900786180454,0.440419561309654,-0.00601473707009586,0.995221603554085
"Rtn3",TRUE,4,150.985491543151,107,1.41107936021636,0.567434404240005,0.558823529411765,0.574712643678161,1.42280039397929,35.0719372139848,"sex",2,0.846246283037521,FALSE,0.236388778064232,0.248932786060563,0.949608855487281,0.344450972776259,0.0647163147196897,0.332899954294655,0.194401693015579,0.846229979285971
"Rtn4",TRUE,4,286.493181102613,178,1.60951225338546,0.499178956803392,0.452261306532663,0.564516129032258,1.79404670801933,3.30297263237263,"sex",2,0.0740361196405638,FALSE,0.259511195485085,0.19800514756624,1.31062852998945,0.191671815633572,-0.451049407383965,0.251893228778959,-1.7906372853705,0.0750509339491422
"Rufy1",TRUE,4,65.6570369180988,42,1.56326278376426,0.375806451612904,0.35483870967742,0.400000000000001,1.27331392527899,998.999999999999,"sex",2,0.751078202229932,FALSE,-0.597837000755619,0.407718157192995,-1.46629967345955,0.150014431823068,0.192371892647459,0.602374522404227,0.319355957950636,0.751039670771736
"Rufy3",TRUE,4,125.554074077079,93,1.35004380728042,0.576271186440678,0.510204081632653,0.623188405797101,1.2449309041507,998.999999999999,"sex",2,0.224736418817897,FALSE,0.0408219945202562,0.285971816730282,0.142748313407254,0.886797777683587,0.462281583151823,0.378923197960473,1.21998754797811,0.225554297540672
"Runx1",TRUE,3,452.095202961942,286,1.58075245790889,0.588646418953341,0.583815028895966,0.593749999999858,2.53542429245722,0.608326795546084,"sex",2,0.804496635062897,FALSE,0.338454397801465,0.119911263893318,2.82254049213074,0.00509868407753384,0.0410352239028497,0.16561797178754,0.247770356441093,0.804489882378434
"Ryr2",TRUE,4,113.799012094872,77,1.47790924798535,0.595917523336876,0.595238095238092,0.596774193548387,1.31662018525884,998.999999999999,"sex",2,0.988106339787183,FALSE,0.38566248081197,0.329266089054009,1.17127907680985,0.245098410843909,0.00637960696405434,0.426555256701702,0.0149561091179231,0.988105881027758
"Sacm1l",TRUE,3,89.9821388603082,59,1.52512099763234,0.492369871404953,0.478260869569879,0.519999999998641,1.16393231557138,998.999999999999,"sex",2,0.749975081103669,FALSE,0.080042707668092,0.420146251963469,0.190511535671278,0.849562318662399,-0.167054084639041,0.522002937600001,-0.320025181097833,0.750079825483589
"Samd12",TRUE,3,67.1212427229647,33,2.03397705221105,0.422569444469189,0.350000000059479,0.468750000002641,2.08047578173193,22.2366731922571,"sex",2,0.415163978058159,FALSE,-0.619039208144777,0.409944525271224,-1.51005604413235,0.140545853785479,0.493876065201377,0.599973633459717,0.8231629486007,0.416324536129014
"Samd4",TRUE,4,98.3717627698961,61,1.61265184868682,0.603394355027867,0.576923076923077,0.619718309859155,1.54316086957643,998.999999999999,"sex",2,0.729964306412647,FALSE,0.488352767913932,0.268902262219008,1.81609765527444,0.0742701947349071,-0.178197839610093,0.512794546051128,-0.347503383143093,0.72940937195798
"Samhd1",TRUE,4,130.0275688426,97,1.34049040043918,0.593029690964402,0.544303797468355,0.685185185185185,1.36175835656968,16.009549688266,"sex",2,0.107427561786789,FALSE,0.177681177237454,0.227952821525653,0.779464698213697,0.43760367008672,0.600023391350555,0.373330508458186,1.60721767376737,0.111257052225614
"Sash1",TRUE,4,341.144731039151,211,1.61679967317133,0.375290538835012,0.346820809248555,0.403141361256544,1.71069681669323,6.56888644357403,"sex",2,0.317928954427165,FALSE,-0.392393026540812,0.163341887348073,-2.40228047386671,0.0171593950340156,-0.240650229949426,0.240766026322638,-0.999519050195824,0.318688185658345
"Sbf2",TRUE,3,234.853567156639,172,1.36542771602697,0.554659193983624,0.537735849055915,0.566176470392758,1.39046614358006,14.5946751349331,"sex",2,0.659566904734194,FALSE,0.151230969721153,0.194909303794275,0.775904314351131,0.438871053330168,0.11503700743096,0.260681905930436,0.441292643692955,0.6595553821292
"Scaf4",TRUE,3,141.451548734787,100,1.41451548734787,0.468314649839988,0.408163265399149,0.507042253521076,1.17727484171136,998.999999999999,"sex",2,0.295164191492768,FALSE,-0.371563556047385,0.295259479766654,-1.25843057212265,0.211166266930904,0.39973443301388,0.381216292409399,1.04857646688561,0.296900768270998
"Scaf8",TRUE,3,143.485096531965,93,1.5428505003437,0.485150049600743,0.428571428571429,0.527777777773513,1.34766138410138,998.999999999999,"sex",2,0.295122281297959,FALSE,-0.287682072451781,0.286061515396765,-1.00566506491713,0.31718617458842,0.398907707544892,0.379962767568024,1.04985999048835,0.296503036501435
"Scamp1",TRUE,4,108.01311307175,69,1.56540743582246,0.385534420289938,0.38,0.391304347826258,1.3514396549047,998.999999999999,"sex",2,0.917134206776027,FALSE,-0.489548225318705,0.317182854610291,-1.5434258762826,0.127301698760605,0.0477154730403844,0.456914879838226,0.104429676392414,0.91713133630366
"Scaper",TRUE,3,89.3727930401525,58,1.54091022483022,0.477757182576459,0.461538461538461,0.5,1.38255365443576,998.999999999999,"sex",2,0.742249737478662,FALSE,-0.154150679827259,0.340265480191575,-0.453030615213948,0.652216962685964,0.154150679827259,0.46668733339869,0.330308257360755,0.742357234539405
"Scarb2",TRUE,4,81.3267858818964,49,1.65973032412033,0.573949898785425,0.538461538461538,0.605263157894737,1.25675473314775,998.999999999999,"sex",2,0.632938930670114,FALSE,0.42744401482694,0.366680168371367,1.16571347920303,0.249373369401951,-0.273293334999682,0.568658784012304,-0.480592831207841,0.632944766931563
"Scfd1",TRUE,3,90.1200013691229,66,1.36545456619883,0.562666499736011,0.553571428408925,0.590909089646436,1.14833216530931,998.999999999999,"sex",2,0.764928150406948,FALSE,0.367724774902026,0.432869000325921,0.849505912008377,0.398670848057416,-0.152613395942644,0.509296401862678,-0.299655358617267,0.765381741693367
"Scfd2",TRUE,3,96.8951898208805,60,1.61491983034801,0.375378787935855,0.340909090956059,0.472222222307664,1.26705312642814,998.999999999999,"sex",2,0.283980813144004,FALSE,-0.111225634767398,0.368296521218363,-0.302000231768282,0.763696241284245,-0.548019993907833,0.508666731360463,-1.07736551286167,0.285629663900585
"Schip1",TRUE,4,43.6166545285437,25,1.74466618114175,0.74003887269193,0.678571428571423,0.809523809523808,1.79956282338618,13.5648766608721,"sex",2,0.412275996564749,FALSE,0.747214401830198,0.504632220399631,1.48071084568968,0.151177574862019,0.699704581106117,0.85728525585124,0.816186416750334,0.422102704275889
"Sdccag8",TRUE,4,113.05559158856,78,1.44943066139179,0.440005599104143,0.375,0.48936170212766,1.19175083272127,998.999999999999,"sex",2,0.279359286111356,FALSE,-0.510825623765991,0.308288342334456,-1.65697353295249,0.101542154934977,0.468266009347195,0.431370247293089,1.08553154114275,0.281029912155851
"Sdk1",TRUE,4,56.8386381658835,28,2.02995136306727,0.560639950295121,0.54,0.621621621621616,2.9284474109054,1.14630594708283,"sex",2,0.549611279572651,FALSE,0.496436886313867,0.426905307702202,1.16287353976908,0.254696151700609,-0.336094236238688,0.556731134556737,-0.603692187084672,0.55090823241829
"Sec14l1",TRUE,4,139.555712531221,97,1.43871868588888,0.594222967701669,0.568965517241379,0.615384615384615,1.37380270029648,998.999999999999,"sex",2,0.600569709559302,FALSE,0.470003629245735,0.241525925434596,1.94597589637643,0.0545517060970602,-0.192371892647456,0.366125110882652,-0.525426655887347,0.600485662846034
"Sec24a",TRUE,3,93.6029885627786,62,1.5097256219803,0.532683982638545,0.531249999999661,0.533333333267474,1.20305335027269,998.999999999999,"sex",2,0.986295394145216,FALSE,0.125163142952646,0.370886528699367,0.33747017825525,0.73690237021515,0.00836824940726172,0.48520855058867,0.0172467063845208,0.98629518293302
"Sec24b",TRUE,4,155.819895962131,102,1.52764603884442,0.567335345286704,0.546511627906977,0.6,1.25826415632487,998.999999999999,"sex",2,0.580235848590876,FALSE,0.405465108108164,0.322198846956528,1.25843128222886,0.21110870787542,-0.218879152527751,0.39549305566569,-0.553433617587384,0.581177614457286
"Sec63",TRUE,3,120.537486073363,83,1.45225886835377,0.477205379530486,0.439024390244051,0.5,1.25953806069995,998.999999999999,"sex",2,0.551023476355464,FALSE,-0.24512245803238,0.322990373756384,-0.758915676593088,0.450052859807867,0.24512245803238,0.410079958798719,0.597743081008976,0.551638821992677
"Sel1l",TRUE,3,94.7567550705417,74,1.28049669014246,0.523792024730687,0.406250000015195,0.597014925373123,1.30268352043985,12.6424859424581,"sex",2,0.0714928945657835,FALSE,-0.379489621641908,0.350727217925441,-1.08200790314079,0.282762375790023,0.772532209751467,0.426512365994061,1.81127740095166,0.0741560062630568
"Selenop",TRUE,4,146.942490100895,99,1.48426757677672,0.352447991391679,0.3125,0.411764705882353,1.61725469830244,3.64146220491775,"sex",2,0.228898469029806,FALSE,-0.78845736036427,0.237684835797565,-3.31723880372324,0.00127232227458858,0.431782416425537,0.35670406053527,1.21047799617869,0.228977598704461
"Sema6a",TRUE,4,37.7994490324439,21,1.79997376344971,0.596186117467581,0.565217391304348,0.733333333333331,1.71160621993798,998.999999999999,"sex",2,0.383505958724365,FALSE,0.262364264467492,0.501578249283636,0.523077435758439,0.606396174984782,0.749236647210977,0.858106024766456,0.873128291361072,0.392467994554528
"Sema6d",TRUE,4,112.40597527292,74,1.51899966585027,0.306817075151495,0.3,0.31147540983835,1.32863526865197,998.999999999999,"sex",2,0.912269883421558,FALSE,-0.847297860387203,0.381950204870272,-2.21834639589992,0.0295989567648772,0.0540672212809249,0.48944850219557,0.110465597582565,0.912339179709351
"Senp2",TRUE,4,98.5938281246152,67,1.47154967350172,0.626081293446381,0.621621621621605,0.630434782608663,1.20340903643411,998.999999999999,"sex",2,0.938006738920353,FALSE,0.49643688631382,0.358176962832023,1.38601009508989,0.170339645530648,0.0376455996162971,0.482146214541534,0.0780792184630005,0.937997754459911
"Senp6",TRUE,3,192.670564409559,110,1.75155058554144,0.442260083565102,0.438356164440331,0.445783132531359,1.39289496769887,998.999999999999,"sex",2,0.934416601583322,FALSE,-0.247836163673998,0.26654087264049,-0.929824237531775,0.35449814461129,0.0301126798341411,0.365118236535394,0.0824737764946505,0.934419859217152
"Senp7",TRUE,3,85.3608555437526,54,1.58075658414357,0.458910034808017,0.441176470588235,0.470588235635677,1.21559461481935,998.999999999999,"sex",2,0.820997609530548,FALSE,-0.23638877806423,0.369910243479402,-0.639043611879304,0.525496096164861,0.118605743778828,0.521766334656731,0.22731582300506,0.821036607037688
"Septin11",TRUE,3,181.146627842287,104,1.74179449848353,0.412481898021713,0.404761905035017,0.415384615384711,1.62276642308481,998.999999999999,"sex",2,0.915196208633474,FALSE,-0.385662479678409,0.358238192670232,-1.07655321953185,0.284170885651278,0.0439131859567464,0.411668788652111,0.106671156928188,0.915255361801829
"Septin7",TRUE,3,171.461055476166,116,1.47811254720833,0.452517722238672,0.442622950825088,0.45918367350677,1.34727045652496,998.999999999999,"sex",2,0.844507382823986,FALSE,-0.230523658589878,0.267591452900078,-0.861476164845813,0.39075312161312,0.0668942349586083,0.340417069268016,0.196506700155924,0.84455744967468
"Serinc3",TRUE,3,458.769323699315,291,1.57652688556466,0.568355569367574,0.548262548260427,0.594501718172272,1.88192698412695,1.88777570236136,"sex",2,0.313751241701733,FALSE,0.193653122794939,0.135373996698119,1.43050458373318,0.153645135684549,0.188953847067987,0.187305978174927,1.00879773784647,0.313909718423464
"Serpinb6a",TRUE,3,95.3639032376946,67,1.42334183936858,0.394134825432436,0.360000001801985,0.432432432432455,1.26378837624494,998.999999999999,"sex",2,0.509973554759924,FALSE,-0.271933715483549,0.342554598311407,-0.793840505496125,0.430090927949834,-0.303430421598899,0.458080968248903,-0.662394735059211,0.509990461124648
"Serpinb8",TRUE,4,116.813408451836,82,1.42455376160776,0.385837279380112,0.369565217391304,0.4,1.20361658111948,998.999999999999,"sex",2,0.762681697425734,FALSE,-0.405465108108165,0.28438878553487,-1.42574225402587,0.157738532563357,-0.128617377822093,0.424839438134902,-0.30274349854792,0.762852005921724
"Sesn1",TRUE,4,89.5511112261682,72,1.24376543369678,0.590811451427715,0.492537313432836,0.807692307692279,1.2562083114218,19.5907601990356,"sex",2,0.00566370816162978,FALSE,-0.0298529631496819,0.244923342288349,-0.12188696622691,0.903328091530632,1.46493748843882,0.555641037276128,2.63648181138718,0.0102548567512083
"Sestd1",TRUE,3,99.6047550302523,67,1.48663813477988,0.52447916647733,0.520833333332492,0.531249999460601,1.15963418478646,998.999999999999,"sex",2,0.92999199209678,FALSE,0.0833816089356795,0.29948502740298,0.278416619551011,0.78155003009265,0.0417815318522707,0.473834534970679,0.0881774728700519,0.929998653222481
"Setbp1",TRUE,3,48.0087041632108,33,1.45480921706699,0.44554112559641,0.428571428571428,0.454545454630074,2.14803944589237,0.656072395800788,"sex",2,0.831935172063475,FALSE,-0.182321556452658,0.367564923950316,-0.496025449036869,0.623164152666984,-0.105360515999123,0.492517907817985,-0.213922203287804,0.831924023301786
"Setd2",TRUE,4,155.316871951569,101,1.53779081140168,0.473251315578306,0.402985074626866,0.56140350877193,1.20461238152022,998.999999999999,"sex",2,0.100738736440314,FALSE,0.246860077931525,0.284177197542565,0.868683624394423,0.387079733000017,-0.639902666041131,0.388678705813929,-1.64635380449031,0.102799239917723
"Setd5",TRUE,3,207.659975240387,153,1.35725474013325,0.479799825684905,0.403361345930117,0.568181817901378,1.33646378242385,998.999999999999,"sex",2,0.020103273198076,FALSE,0.274436844558745,0.215451452369808,1.27377579283008,0.204674498134076,-0.665915704906845,0.285331720141914,-2.33382991759781,0.020905646393405
"Sf3b1",TRUE,3,172.34469938098,121,1.42433635852049,0.4359045297002,0.42528735670277,0.450704225393589,1.28420194962424,998.999999999999,"sex",2,0.754343457841242,FALSE,-0.197825743162387,0.24364388556914,-0.811946266167429,0.418416921237527,-0.103279348063012,0.329289269993361,-0.313643223373463,0.754332072423327
"Sfmbt1",TRUE,3,188.036848179204,124,1.51642619499358,0.453480684401008,0.392405063634996,0.489795918369988,1.40685686313897,998.999999999999,"sex",2,0.22149418575506,FALSE,-0.437213804980534,0.243365429163172,-1.79653209777545,0.0748444453454912,0.396391810470848,0.323697299009834,1.22457558862364,0.223056506292442
"Sgk3",TRUE,3,248.179030222263,171,1.45133935802493,0.559081776917511,0.528089887640441,0.582781456952919,1.38866291592915,998.999999999999,"sex",2,0.425155881469514,FALSE,0.112477983426657,0.218933915606874,0.513753125525907,0.608087814565617,0.221724104657041,0.277286719766756,0.799620352693224,0.425040152581652
"Sgms1",TRUE,4,83.3760257107017,62,1.34477460823712,0.449516441005803,0.404255319148936,0.533333333333334,1.20153693514927,998.999999999999,"sex",2,0.268709980082488,FALSE,0.133531392624523,0.363712075711293,0.367134889220773,0.714768568723836,-0.521296923633287,0.468560700846684,-1.11254939368861,0.270197197202335
"Sgpl1",TRUE,3,94.1163494071031,60,1.56860582345172,0.45076817486382,0.419354838718833,0.489361702127662,1.25429697682791,998.999999999999,"sex",2,0.572120542956092,FALSE,-0.325422400397027,0.389364628186328,-0.835778026146994,0.406595828972486,0.282862785978239,0.499041688447667,0.56681193681057,0.57295636198114
"Sh3d19",TRUE,3,54.0550293484452,37,1.46094673914717,0.489738805959547,0.400000000000005,0.562499999980798,1.71854157403313,1.78942539492775,"sex",2,0.209697135357992,FALSE,0.25131442820288,0.372041360889817,0.675501314159822,0.503557480780657,-0.656779536311025,0.517860200182581,-1.26825644465334,0.212628636709203
"Sh3gl1",TRUE,4,77.9883806075678,55,1.41797055650123,0.393837535014005,0.352941176470588,0.472222222222222,1.20843964694292,998.999999999999,"sex",2,0.328675174767385,FALSE,-0.606135803570316,0.369369197756614,-1.64100257209242,0.106503942125698,0.494910168460092,0.504485330451758,0.981019939701532,0.330878678656529
"Sh3glb1",TRUE,4,125.02884369455,82,1.524741996275,0.525818821358551,0.517241379310345,0.543478260869565,1.23927789440419,998.999999999999,"sex",2,0.800666712705585,FALSE,0.0689928714869511,0.276217091236224,0.249777706289535,0.803383933479045,0.105360515657827,0.416068172570218,0.253228972086409,0.80072506614988
"Sh3pxd2a",TRUE,3,158.787152598256,128,1.24052462967388,0.712130094537739,0.697183098170642,0.745454545454546,1.5090127988018,0.895848150237391,"sex",2,0.505364534910984,FALSE,1.07451473708905,0.31309940271213,3.43186453816707,0.000807749329115125,-0.240595004641725,0.363533910013605,-0.661822729639501,0.509274545090474
"Sh3pxd2b",TRUE,4,198.267510767861,148,1.33964534302609,0.386903203741427,0.354838709677421,0.403973509933775,1.41852600379316,4.30581259998632,"sex",2,0.506433137123318,FALSE,-0.597837000755613,0.267156385628814,-2.23777919194582,0.0267288989636372,0.20890119459866,0.315016604229162,0.663143440041316,0.50827023138643
"Sh3rf1",TRUE,3,78.0436476005447,46,1.69660103479445,0.61409001953091,0.511111111110996,0.714285714209746,1.49361918141304,998.999999999999,"sex",2,0.130591886148338,FALSE,0.0444517625703747,0.336008997170336,0.132293369953544,0.895329240013998,0.871838968931535,0.578847288650029,1.50616403674415,0.138861887725113
"Shoc2",TRUE,4,141.208807269567,87,1.62308973873066,0.511033916139355,0.484848484848485,0.547169811320755,1.3370310900761,998.999999999999,"sex",2,0.53512337195155,FALSE,0.189241999638529,0.299712947146514,0.631410826393225,0.529427449822884,-0.249866621454964,0.401728829780076,-0.62197831704474,0.535582739851907
"Sik2",TRUE,3,167.959798922613,109,1.54091558644599,0.484587046622604,0.482758620697832,0.486842105263158,1.20712992208228,998.999999999999,"sex",2,0.964651203774815,FALSE,-0.0689928714542062,0.277221908645909,-0.248872362906677,0.803927844453033,0.0163491379687855,0.368066749828629,0.0444189484010649,0.964651730627873
"Sik3",TRUE,3,283.936247740166,176,1.61327413488731,0.450437400377909,0.434426229515691,0.459770114944655,1.66357500323467,12.1921182483826,"sex",2,0.692516511205138,FALSE,-0.263814591014635,0.199036573001808,-1.32545786453145,0.186737292608283,0.102546443427074,0.259021542797878,0.395899284358345,0.692658840471685
"Sipa1l1",TRUE,3,307.44392656788,203,1.5145021013196,0.558632173434742,0.545945945945129,0.574468084990737,1.59076521403584,6.74640836172003,"sex",2,0.626376055334192,FALSE,0.300104591977259,0.17954799203074,1.67144499129725,0.0961745989053553,-0.115800873982609,0.237628959431164,-0.487318019907222,0.626558800409911
"Sipa1l2",TRUE,4,102.264421097953,67,1.52633464325303,0.609620991253626,0.485714285714286,0.693877551020376,1.21718428741478,998.999999999999,"sex",2,0.0798949998344555,FALSE,-0.0571584138399475,0.366093120640125,-0.156130805572102,0.876399400447183,0.875468737353746,0.496592830849331,1.7629508179899,0.0824688628642318
"Skap2",TRUE,3,281.295372826932,200,1.40647686413466,0.574292929206259,0.541666666666667,0.613636363445179,1.48326766256741,5.29330170320632,"sex",2,0.221258120027619,FALSE,0.46262352114172,0.182507786976509,2.53481524709555,0.0120161340106021,-0.295569436478553,0.241459590600454,-1.22409482987833,0.222356477786097
"Slc10a7",TRUE,3,113.090220015152,74,1.52824621642097,0.50627647286543,0.490566037756743,0.53333333333039,1.28989647675116,998.999999999999,"sex",2,0.689485570138858,FALSE,0.133531392612697,0.314459721324438,0.424637508582311,0.672333047532204,-0.171271720511937,0.427200980235753,-0.400916028838277,0.689637217058874
"Slc12a6",TRUE,4,115.4660868136,85,1.35842455074824,0.492188852345508,0.410714285714286,0.603773584905661,1.25292112876749,998.999999999999,"sex",2,0.0468139897458109,FALSE,-0.361013345537331,0.272165284402046,-1.32644891258077,0.18824397929387,0.782226810613635,0.391479017764539,1.99813214787444,0.0488992888547406
"Slc16a10",TRUE,4,90.2855913178027,60,1.50475985529671,0.429587482219061,0.333333333333334,0.578947368421053,1.17810256192378,998.999999999999,"sex",2,0.0504348771808404,FALSE,-0.693147180559944,0.377422725846527,-1.83652740837286,0.0712347654890599,1.01160091167848,0.515238892741969,1.96336287094904,0.054243673654423
"Slc16a7",TRUE,3,192.211941046605,116,1.65699949178108,0.493338907404809,0.464788732700386,0.517241379250374,1.33890701707731,998.999999999999,"sex",2,0.550936464303451,FALSE,0.0689928712467846,0.235378001513538,0.293115205342656,0.769957810388408,-0.210071468276511,0.351493041546265,-0.597654699940513,0.551235312769537
"Slc23a2",TRUE,4,111.831180153704,79,1.41558455890765,0.4939872039661,0.444444444444444,0.548387096774194,1.32062446136168,998.999999999999,"sex",2,0.299417637572365,FALSE,-0.22314355131421,0.305156853440693,-0.73124214251861,0.466794705279831,0.417299565755168,0.400630714073607,1.04160652465227,0.300771337136002
"Slc25a3",TRUE,4,97.3170632146743,64,1.52057911272929,0.569355435928109,0.510638297872341,0.638888888888888,1.25422501596151,998.999999999999,"sex",2,0.272524699802985,FALSE,0.57054485846761,0.367459573622976,1.55267381617605,0.125432536740031,-0.527985244048814,0.480118796734421,-1.09969709088659,0.275583536450188
"Slc28a2",TRUE,3,63.227544050122,41,1.54213522073468,0.40886102524943,0.240000003918073,0.484848484848541,1.37380875832373,998.999999999999,"sex",2,0.0878300744662958,FALSE,-0.0606246218162119,0.384217284868885,-0.157787335978131,0.875398935042633,-1.09205486664151,0.643753652154089,-1.69638628532412,0.0973939209080723
