"","AR","N","log2FC","llr_var","pval_var"
"Slc16a1",0.283950617283951,18,-0.335603031784439,-7.21914988104254,0.000144826773351178
"Slc16a10",0.509219858156028,47,0.0458036896131249,0.797923655379492,1
"Slc20a2",0.519821962075483,71,0.100928908850781,0.221202170007501,1
"Slc22a5",0.557291666666667,16,0,-35.8011226698125,2.63256935380844e-17
"Slc23a2",0.485507246376812,23,-0.134929580086109,-10.8932233346424,3.0474528580812e-06
"Slc25a12",0.423498964803313,69,-0.295890233985839,0.399934047829049,1
"Slc25a13",0.405086002848151,102,-0.642677998577444,0.118104338288816,1
"Slc25a16",0.45,10,-0.0614005446641435,-16.3612165003166,1.06303262448187e-08
"Slc25a26",0.55,18,0.436099114806673,-10.7993299764825,3.36086566428563e-06
"Slc25a3",0.514406565656566,80,0.235378062930928,1.07674864053823,1
"Slc25a33",0.603125,16,-0.241008099503795,-21.4733697622242,5.62505715420197e-11
"Slc25a4",0.456295093795094,66,-0.55081427830931,1.07124168902392,1
"Slc25a40",0.409090909090909,11,-0.454565863465481,-17.2108804862946,4.43734266824138e-09
"Slc25a46",0.512698412698413,21,0.301169534720565,-10.227234736354,6.10667818851876e-06
"Slc27a1",0.635416666666667,16,1.18442457113743,6.7702658354313,1
"Slc28a2",0.609202059202059,37,0.263034405833794,0.480682836007929,1
"Slc2a13",0.106060606060606,11,-1.88752527074159,-12.2377870948548,7.52578884586818e-07
"Slc30a5",0.444871794871795,13,-0.485426827170242,-17.7223223615181,2.62402849567271e-09
"Slc30a9",0.366666666666667,15,-0.0627357553479628,-28.3113865841224,5.27968388314015e-14
"Slc35a3",0.427083333333333,16,-0.14086253583985,-21.4580550435153,5.71381881853387e-11
"Slc35e2",0.661263736263736,26,0.862496476250065,1.25449760174798,1
"Slc35f5",0.394409937888199,23,-0.37851162325373,-3.86253313286862,0.00544593610444996
"Slc38a2",0.408050023662433,73,-0.407000180213425,0.0121502422423276,1
"Slc38a3",0.659090909090909,11,1.03394733192334,-25.8721058982393,6.32229344038722e-13
"Slc38a9",0.875,16,1.49749965947082,-20.7944034263492,1.12636307791084e-10
"Slc39a14",0.41968253968254,35,-0.358453970912476,0.746316270135679,1
"Slc44a1",0.416666666666667,14,0.0703893278913981,-18.0946695310595,1.79047367960696e-09
"Slc44a2",0.313333333333333,10,-0.874469117916141,-13.295450984015,2.51424958870283e-07
"Slc49a4",0.577777777777778,15,0.0824621601919726,-21.2721916352743,6.9096401398097e-11
"Slc4a4",0.611828774062817,47,0.698830465279435,0.168537688650268,1
"Slc4a7",0.468055555555556,12,-0.321928094887363,-17.0636870364418,5.16199657712692e-09
"Slc6a6",0.488709677419355,31,-0.341036917835067,6.50688656690846,1
"Slc8a1",0.497220101447198,191,0.0787874080907551,0.0375874438510664,1
"Slco3a1",0.482379881444121,129,0.00452965848051384,-0.656825250591368,0.251734774411611
"Slco5a1",0.536961451247166,21,-0.0655883416275769,-7.00124986449737,0.000182567755727154
"Slf2",0.586309523809524,24,0.125530882083859,-11.0451908201659,2.60109772915995e-06
"Slfn5",0.367424242424242,22,0,-0.911983842909791,0.176841717217853
"Slit2",0.323529411764706,17,-0.624490864907794,-8.43443934100258,4.00529414782301e-05
"Slit3",0.61341189674523,27,0.382469636822413,0.0149080247808513,1
"Slk",0.55034014727411,106,0.109298642490812,-0.0279058927497147,0.813242422262887
"Slmap",0.482779745032638,122,-0.0361337860537131,-0.138552725926417,0.598604712678661
"Sltm",0.566494360902256,76,0.31748218985617,2.75248504307869,1
"Smad1",0.610344827586207,29,0.569855608330948,0.245334536025609,1
"Smad2",0.433333333333333,10,0.0931094043914813,-10.2794266808778,5.78257331531867e-06
"Smad3",0.382575757575758,22,-0.309328058107729,1.9071658184989,1
"Smad4",0.492753623188406,23,0.299560281858908,-4.94173498422068,0.00166770144176628
"Smad6",0.516666666666667,10,0.0565835283663674,-14.722753586427,5.75112091233906e-08
"Smad7",0.572916666666667,32,0,-6.5328293094771,0.000300759428843375
"Smap1",0.418650793650794,36,-0.54189377882927,0.657591721136676,1
"Smarca4",0.341666666666667,10,-0.807354922057604,-14.8348992311546,5.12267417037111e-08
"Smarca5",0.450617283950617,27,-0.082462160191973,0.827939245739238,1
"Smarcad1",0.442307692307692,13,-0.144389909335175,-23.5160216022672,6.98355633879674e-12
"Smc5",0.527777777777778,12,-0.389946518316013,-38.3619620243709,1.96607158175103e-18
"Smc6",0.422072072072072,37,-0.807354922057604,1.67379999137216,1
"Smchd1",0.490575396825397,40,-0.156969346338399,1.26925859764046,1
"Smg1",0.473294393514982,102,-0.0416476973584913,0.261891778367669,1
"Smg6",0.459803921568627,68,-0.429864916956483,1.03794381944456,1
"Smg7",0.588888888888889,15,0.274174963438994,-4.31089714400825,0.0033216448814841
"Smim14",0.521284271284271,33,-0.0981803939389034,-5.93264048957557,0.000571901411731966
"Smurf1",0.536309523809524,20,-0.0544477840223765,-9.53508004608965,1.25999643112079e-05
"Smurf2",0.576855742296919,34,0.109229069754758,2.59694822486132,1
"Smyd1",0.478084277189136,69,0.0293439615821444,0.573138843825021,1
"Smyd3",0.502314814814815,90,-0.144771524213974,-0.0120679857004973,0.87653944020503
"Snapc3",0.544444444444444,25,0.584962500721156,2.82483145078598,1
"Sncaip",0.607843137254902,17,0.241008099503795,-8.64880113484812,3.19589861799096e-05
"Snd1",0.483293876262626,64,0.169925001442312,0.216983185895117,1
"Sned1",0.694444444444444,12,0.969626350956482,-15.708172747883,2.08220591320033e-08
"Snhg14",0.352777777777778,12,-0.624490864907794,-0.974208947215635,0.162757439722624
"Snhg7",0.420967741935484,31,-0.17897014104532,2.51248671029642,1
"Snrk",0.442835254633007,89,-0.429112684490567,0.843758984053423,1
"Snrnp70",0.533333333333333,17,-0.031026895620625,-6.81368977576494,0.000222910782727454
"Snta1",0.652803379416283,62,0.913122549320033,1.67482836657913,1
"Sntb1",0.621428571428571,14,0,-18.3805871133659,1.33523093624492e-09
"Sntb2",0.439814814814815,18,-0.169925001442313,-30.0195122464933,9.29951310341658e-15
"Snx13",0.5,52,-0.0755510330071767,-13.2842535877871,2.54356358098349e-07
"Snx14",0.391666666666667,20,-0.514573172829758,-17.0518860204167,5.22498826387366e-09
"Snx2",0.585714285714286,14,0.321928094887363,-17.8195440052928,2.37474372751728e-09
"Snx24",0.433333333333333,13,-0.321928094887362,-17.8840986073487,2.22246356567639e-09
"Snx25",0.510869565217391,23,-0.17687776208408,5.11887191064606,1
"Snx27",0.470238095238095,14,-0.165059246270497,-27.1164311198388,1.780835503583e-13
"Snx29",0.448076923076923,26,-0.253756592245783,1.74769372407479,1
"Snx3",0.387037037037037,27,-0.31034012061215,1.49887106829919,1
"Snx4",0.469230769230769,13,0.402098443571346,-21.795500907769,4.04695576465605e-11
"Snx6",0.457291666666667,16,-0.295455883526171,-21.4874844222552,5.54447351929075e-11
"Snx9",0.584444444444444,15,0.375509135092206,-20.5766436941371,1.40746339621422e-10
"Sobp",0.507619047619048,35,-0.0400774393753349,4.90620580953422,1
"Socs2",0.429457364341085,43,-0.405256478486258,2.5989279446089,1
"Socs5",0.368333333333333,20,-1.04306872189189,-13.5101725627756,2.01325242081744e-07
"Socs6",0.383333333333333,10,-0.430634354329862,-16.2000630493312,1.25478332372043e-08
"Sod2",0.659090909090909,11,0.752072486556414,-18.9952559624193,7.10895037737445e-10
"Son",0.483797268907563,136,-0.166942376768455,0.227050659317001,1
"Sorbs1",0.486359057545124,186,-0.049741284808873,-0.345077621123608,0.406111582094192
"Sorbs2",0.467010482191283,162,-0.173004394374284,-1.58125233403717,0.0753474992516268
"Sorbs2os",0.461442191555521,109,-0.363298529307223,-0.650149273552273,0.254158697747662
"Sos1",0.61875,16,0.268488835925902,-21.7114033982178,4.41017925688143e-11
"Sos2",0.467643467643468,39,-0.266074860153845,4.09282335531458,1
"Sox6",0.53454733672125,69,0.354108500636512,0.0539939905844307,1
"Sp3",0.435087719298246,19,0.169925001442313,-9.02116178594629,2.16048010251841e-05
"Spag9",0.548388648388648,126,0.167378319331966,0.324400974184755,1
"Sparc",0.301401098901099,40,-1.22239242133645,0.946618328480291,1
"Sparcl1",0.557448979591837,35,0.334419039070559,0.210441970049885,1
"Spast",0.43859649122807,19,-0.540568381362703,-11.3747223556464,1.84557461017364e-06
"Spata6",0.642857142857143,14,0.415037499278844,-19.3157780927858,5.11846522446246e-10
"Specc1l",0.510416666666667,16,-0.0627357553479628,2.94612524965019,1
"Spen",0.445833333333333,20,-0.154722594798642,-18.4250634582572,1.2756778534498e-09
"Spidr",0.44047619047619,14,-0.502500340529183,-5.12462980491523,0.00136739471044116
"Spindoc",0.541666666666667,12,-0.403355694231209,-20.4419712898578,1.61543011241908e-10
"Spop",0.519246031746032,42,0.153623189113212,1.52407816425516,1
"Spopl",0.731481481481482,18,1.07800251200127,-10.0371785283675,7.44887550342907e-06
"Sppl2a",0.481481481481481,18,-0.598637437618233,-27.9712495660973,7.46218940606068e-14
"Sppl3",0.421052631578947,19,-0.246160587269398,-11.133080649592,2.37352636869604e-06
"Spred1",0.489554531490015,31,0.061400544664143,1.25728462822955,1
"Spred2",0.483150183150183,39,0.0152667566533105,-2.57425414820394,0.0232663521005512
"Spta1",0.516666666666667,10,0.0671141958585371,-9.29859942477196,1.61457617152411e-05
"Sptan1",0.609883720930233,86,0.462180482677987,1.30377934196764,1
"Sptb",0.42156862745098,17,-0.144389909335175,-9.03947781562534,2.11930889769313e-05
"Sptbn1",0.511680863690019,242,0.073001830942907,-0.631586196190199,0.261051453148093
"Sptlc2",0.503472222222222,24,-0.189033824390017,0.10259956919981,1
"Sqstm1",0.520833333333333,20,-0.0291463456595165,-6.02692227915209,0.000516856740745937
"Srbd1",0.611111111111111,15,0.519374159093579,-20.9010726467719,1.00992548131647e-10
"Srek1",0.486888888888889,75,0.130786607535354,1.78214496650052,1
"Srgap1",0.5,16,0,-23.0036279858066,1.17815819860637e-11
"Srgap2",0.573397435897436,52,0.301380717483277,2.788030958707,1
"Srl",0.580882352941177,34,-0.0220263063299992,10.8545841102821,1
"Srp72",0.506944444444444,12,-0.0703893278913981,-17.0175978712727,5.41241410884299e-09
"Srpk2",0.651754385964912,38,0.757143476103836,0.249851728026947,1
"Srr",0.29375,16,-0.658963082164933,-21.1632891772809,7.72357689654935e-11
"Srrm1",0.54047619047619,35,0.0836579290469099,0.417543717669453,1
"Srsf11",0.653846153846154,13,0.807354922057604,-14.0328436587006,1.17266669291378e-07
"Srsf2",0.49776936026936,36,-0.194647430853544,-0.349272134081858,0.403273273962425
"Srsf3",0.488888888888889,15,-0.381870635343645,-24.4190913338902,2.77975225319228e-12
"Ss18",0.650793650793651,21,0.736965594166206,-14.5300113085071,7.01701312413926e-08
"Ssbp1",0.41875,16,-0.836501267717121,-0.853187455091792,0.191456383691086
"Ssbp2",0.527025355596784,63,0.263034405833794,0.0520104361238509,1
"Ssbp3",0.361111111111111,12,-0.618909832644494,-20.378028959475,1.72467958067004e-10
"Ssh2",0.455873987123987,128,-0.2088881569867,-0.214727994671875,0.512256006757866
"Sspn",0.486111111111111,12,0.295455883526171,-17.5512521831334,3.12798258136795e-09
"Ssr1",0.471428571428571,10,-0.0931094043914813,-13.5965676758975,1.8411122168386e-07
"St13",0.402222222222222,15,-0.335603031784439,-16.5822898298502,8.46790587352196e-09
"St3gal1",0.814444444444444,15,1.30932805810773,-17.970707973825,2.03340231578266e-09
"St3gal3",0.387191358024691,54,-0.451379346342564,0.17198651085917,1
"St3gal4",0.42,20,0.14086253583985,-11.8311699790114,1.1480735988856e-06
"St3gal5",0.718181818181818,11,1.12199052437861,-13.8552387045928,1.40897524304563e-07
"St3gal6",0.428908128908129,66,-0.563525330058865,-0.311398402242347,0.43000987081848
"St6gal1",0.601587301587302,21,0.142957953842043,-10.7271717310181,3.62354289170708e-06
"St6galnac3",0.430291005291005,63,-0.310340120612151,-0.156116722002309,0.57631287787075
"St7",0.520114942528736,29,0.0703893278913978,1.59107066957015,1
"St7l",0.432098765432099,27,-0.237691557719331,1.32609876623666,1
"St8sia4",0.761111111111111,12,0.943416471633633,-16.6582995135792,7.83113457315791e-09
"Stab1",0.509090909090909,11,0,-15.1674631098158,3.63520982786265e-08
"Stag1",0.504754860524091,78,0.133266530863464,0.459971598530402,1
"Stard13",0.613925063952707,119,0.594093512473285,-1.09059888411031,0.139705698110385
"Stard7",0.52183908045977,29,0.0631938264871941,3.49380543357006,1
"Stard9",0.569047619047619,21,-0.178337241258512,-1.17648862155308,0.125043987654211
"Stat3",0.507214452214452,65,0.0433925955133808,0.521508582570974,1
"Stat5b",0.45014880952381,64,-0.391687012001463,2.02840702182681,1
"Stau2",0.478125,16,-0.197036847059554,-22.5825836933517,1.81097674981132e-11
"Stim1",0.445098039215686,17,-0.249978253008347,1.13450441210255,1
"Stim2",0.551103368176539,41,0.12691211248222,1.10602874254144,1
"Stk24",0.475350140056022,17,0.301655699861101,-8.93341469743523,2.36914749167995e-05
"Stk38",0.5,11,0.0374747054186626,-17.4666129530777,3.412082742425e-09
"Stk38l",0.274444444444444,15,-0.552541023028779,-18.3740422995761,1.34422623893547e-09
"Stk39",0.564051509451775,77,0.250543461650597,0.187495632469634,1
"Stk40",0.608333333333333,10,0.299560281858908,-10.2794286785647,5.78256124637379e-06
"Stox2",0.460980921435467,165,-0.260621871758403,0.0624557723426165,1
"Strn",0.486,25,0.415037499278844,-9.60365506273701,1.17263484230468e-05
"Strn3",0.633547460885223,103,0.723482364802584,-0.0815010234274212,0.686407511168289
"Stxbp3",0.569444444444444,12,-0.160464672193246,-16.5359878311238,8.88095770522958e-09
"Stxbp5",0.522727272727273,22,0.0303736490435185,-15.8742012342815,1.75493554531632e-08
"Stxbp6",0.557772824190735,67,0.420450995465208,0.113194998215519,1
"Sucla2",0.415322580645161,31,-0.298081352932995,19.3948944198747,1
"Suclg1",0.45,10,-0.514573172829758,-24.8879349090669,1.72350643727026e-12
"Suclg2",0.5546875,32,-0.117039421190219,1.36849004642839,1
"Sulf1",0.435416666666667,16,-0.404390255079335,-48.3957778221961,7.70239079530222e-23
"Sumo1",0.577777777777778,15,0.491853096329675,-40.4832278360372,2.29581816716164e-19
"Supt20",0.642063492063492,15,-0.104336659814736,-19.6864114557224,3.50136383654534e-10
"Supt3",0.631746031746032,18,0.832890014164742,-23.8121030906496,5.16270614581594e-12
"Susd6",0.445444444444444,75,-0.412053640840022,1.60171723515467,1
"Suz12",0.521505376344086,31,0.259087221317131,6.3909525562615,1
"Svil",0.329712368528158,114,-0.964376090269279,0.236182431523133,1
"Swap70",0.416666666666667,12,-0.725825036561006,-25.6702809928742,7.76544422043546e-13
"Swt1",0.548888888888889,45,0.0755510330071767,1.53651284075173,1
"Syde2",0.3875,20,-0.479992941119614,-11.4912650461134,1.6348027159361e-06
"Syk",0.473015873015873,21,-0.241008099503795,-10.9463045478068,2.8834233319583e-06
"Syn3",0.454545454545455,11,0.332575339086871,-31.4060983092083,2.27386373132788e-15
"Syncrip",0.618421052631579,19,0.222392421336448,-11.8211234935122,1.16012366180657e-06
"Syne1",0.450743406945912,132,-0.14248693126419,-0.154038339791043,0.578862816602023
"Synj1",0.374603174603175,21,-0.407175381505874,-6.55904266893756,0.000292458770437846
"Synj2",0.342549923195084,31,-0.499571009490511,0.993426104085906,1
"Synpo",0.366190476190476,35,-0.713695814843359,3.76320071086041,1
"Synpo2",0.423728394521042,140,-0.509502183282336,-0.0385850149307601,0.781169774043537
"Synrg",0.428125,16,-0.389042290745899,-6.6657698751366,0.000260979135413837
"Syt7",0.290909090909091,11,-1.03394733192334,-14.3905911672566,8.10346411731974e-08
"Tab2",0.351966873706004,23,-0.624490864907794,1.84849016359344,1
"Tacc1",0.390736578236578,78,-0.760616862230851,0.713543386223293,1
"Tacc2",0.597887870209299,126,0.620084293870587,-1.39007958380432,0.0954386832506746
"Taf15",0.489583333333333,16,0.560714954474479,-6.26327610716345,0.000401209455673858
"Taf1d",0.738095238095238,14,0.0995356735509145,-19.0725829028149,6.56722434852586e-10
"Taf2",0.555555555555556,15,0.115477217419936,-19.9345667833407,2.7156090082841e-10
"Taf3",0.59375,24,0.15200309344505,-10.0940248299429,7.01900577958693e-06
"Tanc1",0.615659252095422,94,0.488100961468567,-0.0799650964472818,0.689220794594086
"Tanc2",0.346794871794872,39,-0.604591307470089,0.617425107798994,1
"Tango2",0.447217630853994,55,-0.041820175694627,1.11900717130138,1
"Tango6",0.637719298245614,19,0.625604485218502,-6.35283809052953,0.00036454734586598
"Tank",0.569871794871795,26,0.149377624038227,2.88851934395898,1
"Taok1",0.578666666666667,25,-0.20163386116965,14.3985950581801,1
"Tasor",0.560488505747126,58,0.0388192488905281,0.753129778747223,1
"Tasp1",0.716666666666667,16,0.628031222613042,-7.63572000236297,9.31137722943668e-05
"Tax1bp1",0.407070707070707,33,-0.317190175880699,18.534634730685,1
"Tbc1d12",0.530769230769231,13,-0.241008099503795,-17.9044445574285,2.17652572818228e-09
"Tbc1d15",0.397222222222222,12,-0.039528364186638,-0.90000375189781,0.179711587709357
"Tbc1d16",0.5875,20,0.678071905112637,-11.4396590931984,1.72497952089743e-06
"Tbc1d23",0.492424242424242,22,0.0242475462466776,-10.8707364502179,3.11973426901376e-06
"Tbc1d4",0.588382107441513,101,0.52387399132175,0.0259070159328587,1
"Tbc1d5",0.519361407720294,159,0.141407978205851,-0.0775189112289638,0.693766785207406
"Tbc1d9b",0.666666666666667,15,0.814444346843923,-20.2803660718535,1.90598784033827e-10
"Tbca",0.675,10,0.203533394085132,-13.7646559789335,1.54731605283891e-07
"Tbck",0.55952380952381,14,0.423807708906576,-18.7996530310687,8.68753821771211e-10
"Tbk1",0.472222222222222,18,-0.282399730700725,-15.4670459551115,2.66941171558701e-08
"Tbx20",0.558785529715762,43,0.253756592245783,23.6215191311482,1
"Tcaim",0.327450980392157,17,-1.06140054466414,-7.64682747413247,9.20251005859128e-05
"Tcerg1",0.404761904761905,21,-0.462971976342545,-6.32224324437788,0.000376674920168501
"Tcf12",0.558826358826359,99,0.363507198638762,1.43738647033587,1
"Tcf20",0.600877192982456,19,0.447458976971221,-15.6503834928705,2.20992318369973e-08
"Tcf25",0.513131313131313,33,0.0780025120012735,1.74101512160353,1
"Tcf4",0.47785487846587,161,-0.162193716326966,-0.0633538547089927,0.721870323533624
"Tcf7l1",0.544298245614035,38,0.448984831202181,0.771793672460227,1
"Tcf7l2",0.547880690737834,77,0.0479344770637019,0.933977439941202,1
"Tcim",0.307471264367816,29,-0.865070419913891,-11.6842001779645,1.33757859237012e-06
"Tcp11l2",0.451105442176871,42,-0.160464672193246,0.989348427396486,1
"Tdrd3",0.492063492063492,35,0.0201778819376299,18.6482438683543,1
"Tead1",0.405703305703306,111,-0.539303783729456,-0.41627531391228,0.361536023827056
"Tec",0.566666666666667,11,0.68965987938785,-15.5718201673501,2.39623137255153e-08
"Tecrl",0.363646134567187,95,-0.778368293176768,0.0668128747094556,1
"Tef",0.518253968253968,42,0.109229069754758,1.91791457224814,1
"Tek",0.525054945054945,65,0.119839770006003,1.06943185110921,1
"Tent2",0.419354838709677,31,-0.0995356735509145,2.58477922335415,1
"Tent4b",0.598511904761905,20,0.44980291743952,-11.2036686048345,2.20529925977647e-06
"Terf1",0.291666666666667,12,-1.16227142889888,-16.1196413062157,1.36306870555657e-08
"Tet2",0.62,35,0.263034405833794,1.64652777560013,1
"Tfdp2",0.572379998657723,61,0.25938662881865,-0.0614595446041193,0.725889816358214
"Tgfbr3",0.605242424242424,50,0.584962500721156,0.979714442202365,1
"Tgm2",0.425793650793651,42,-0.628031222613042,0.569019499498346,1
"Thada",0.511363636363636,22,0.0931094043914815,5.26821880741722,1
"Thap2",0.40952380952381,21,-0.475338009546658,-11.856845890939,1.11784435344024e-06
"Thap3",0.307692307692308,13,-0.42449782852791,-20.9193886594861,9.91180493103611e-11
"Thoc1",0.230769230769231,13,-0.82312223791592,-20.7943914262578,1.12637690543385e-10
"Thrap3",0.439814814814815,18,-0.502500340529183,-10.0491277065421,7.35637482052445e-06
"Thrb",0.56715367965368,44,0.563900885193326,24.9165761495419,1
"Thsd1",0.55,10,0.476438043942987,-12.639179017216,4.96245641047942e-07
"Thsd7a",0.332123849662549,95,-1.21240833276383,-0.384173353544753,0.380728998130925
"Tia1",0.384615384615385,13,-0.479167836698559,-22.5299507673766,1.91098572927098e-11
"Tie1",0.607142857142857,28,0.552541023028779,10.2062961202518,1
"Timm23",0.377777777777778,15,-0.180572245641821,-5.77902112184597,0.000674568433754966
"Timm9",0.424242424242424,11,0.289506617194985,-13.457473509945,2.12608268357579e-07
"Timp3",0.487859152099658,79,-0.249359468936717,-0.390490372702487,0.376841360737315
"Tinagl1",0.541666666666667,10,0.31194400631474,-17.9094939342242,2.1652730899465e-09
"Tjp1",0.530095238095238,50,0.0890050060587448,0.306657457340634,1
"Tjp2",0.572619047619048,28,0.362570079384708,2.43829975270675,1
"Tle4",0.586206896551724,29,0.439285045525521,1.83253783684386,1
"Tlk1",0.543888888888889,30,0,1.47789242008852,1
"Tlk2",0.46,25,-0.0412226627265131,-10.9974857463705,2.7336573463128e-06
"Tlr4",0.377526970384113,84,-0.729198711122516,-0.310610066361704,0.430594238135212
"Tm4sf1",0.681818181818182,11,0.917537839808027,-15.6100179036693,2.30376051092528e-08
"Tm9sf2",0.460606060606061,22,-0.113210610447991,-9.95204960487707,8.14255472600224e-06
"Tm9sf3",0.733333333333333,15,1.13245029602365,-7.13068403741126,0.000159096932409846
"Tmcc1",0.450622171945701,68,-0.195550809117807,0.218793987066221,1
"Tmcc3",0.54040404040404,33,0.31748218985617,1.67470375632387,1
"Tmed2",0.5625,12,0.277533975528909,-12.9342333702371,3.6549125307746e-07
"Tmed5",0.613095238095238,14,-0.134301091711591,8.16031409820709,1
"Tmem106b",0.563055555555556,20,0.247927513443586,-10.8904260566531,3.05635206208655e-06
"Tmem108",0.45952380952381,14,-0.0489096004809464,-19.6247443260783,3.72966037133222e-10
"Tmem116",0.577437641723356,21,-0.180572245641821,3.74317085736227,1
"Tmem131",0.426984126984127,48,-0.300509111252456,-2.49228595215057,0.0255743120516452
"Tmem131l",0.571296296296296,18,0.0931094043914813,-10.1567100087485,6.57378852749412e-06
"Tmem135",0.438405797101449,46,-0.154974659976341,1.40883611893017,1
"Tmem140",0.402777777777778,12,-0.343954401217361,-18.4803366726263,1.20536051733842e-09
"Tmem144",0.924603174603175,21,3.5077946401987,-14.5560767957941,6.83071321054048e-08
"Tmem182",0.45047619047619,25,-0.844349129539806,1.05581477633738,1
"Tmem241",0.481818181818182,11,-0.222392421336448,-13.5783769210444,1.87608648693303e-07
"Tmem245",0.432207527542456,99,-0.577766999316952,0.118993163134178,1
"Tmem65",0.496540482221597,95,-0.0922585078519885,0.204392150950667,1
"Tmem87a",0.508974358974359,26,0.0727563424353139,0.783570948952196,1
"Tmod1",0.515151515151515,33,0.189824558880017,2.12194998587749,1
"Tmod3",0.521212121212121,56,0.168397531695719,-3.50223951027749,0.00813060315329018
"Tmpo",0.55952380952381,21,-0.370368449945115,0.119488695363295,1
"Tmtc1",0.473813982521848,89,-0.313366081383938,-0.337338366369551,0.411425821334161
"Tmx1",0.85,10,1.95935801550265,-9.72259582800167,1.0352814361986e-05
"Tnfaip8",0.691832416832417,74,1.26434060333442,-2.6952478000841,0.0202467195927017
"Tnik",0.490572390572391,72,-0.110323414905999,1.40845795685649,1
"Tnks",0.396794871794872,52,-0.305626282558262,0.773064419712313,1
"Tnks2",0.453952380952381,50,-0.275634442613427,1.01848480754444,1
"Tnnc1",0.669411092052602,53,0.881944238478288,1.63890623305798,1
"Tnni3",0.500501253132832,76,-0.273376350055253,0.0387470017505933,1
"Tnni3k",0.48131056145762,148,-0.150559676575381,-0.263597128833112,0.467788846199093
"Tnnt2",0.557040694773005,153,0.449553380979348,-0.205172496694701,0.521794452274869
"Tnpo1",0.500332225913621,43,0.125530882083859,0.757705858613399,1
"Tnpo3",0.41304347826087,23,-0.0892673380970872,1.90271894320507,1
"Tnrc6a",0.49640522875817,51,0.0136749368970766,1.3991470074905,1
"Tnrc6b",0.464200680272109,91,-0.0984898633993634,1.25301712770107,1
"Tnrc6c",0.456231403005597,93,-0.238347526982324,0.765464202640928,1
"Tns1",0.567441860465116,43,0.047828525090615,1.3238915666489,1
"Tns3",0.41304347826087,23,-0.777607578663552,17.0514009931968,1
"Tob1",0.173333333333333,10,-1.03562390973072,-12.8555318752529,3.96547162763087e-07
"Tob2",0.484567901234568,27,-0.166649869409451,1.75208816949844,1
"Togaram1",0.583333333333333,18,0.444784842672896,-13.7284204037166,1.60639645630839e-07
"Tom1",0.469298245614035,19,0.197036847059554,-15.6990252269378,2.10191852216444e-08
"Tom1l2",0.455815972222222,96,-0.283498508393509,0.0355218645839273,1
"Tomm70a",0.611851851851852,15,0.115477217419936,-19.7977277452124,3.12409446439314e-10
"Top1",0.381992337164751,87,-0.610433188237274,1.38076111865777,1
"Top2b",0.501748251748252,26,-0.162729500038109,0.151519099795976,1
"Tor1aip1",0.474924924924925,37,-0.0712586831698216,3.4634228638823,1
"Tpd52l2",0.666666666666667,11,0.229481846122767,-16.1397952105998,1.33508333515941e-08
"Tpk1",0.488095238095238,22,-0.142957953842043,1.58426835988849,1
"Tpm1",0.546156281935067,126,0.132755208851772,0.313554201709195,1
"Tpm3",0.643333333333333,10,0.222392421336448,-14.2795068660318,9.08857504054035e-08
"Tpm4",0.507326007326007,13,-0.241008099503795,-17.4794847715447,3.36726653533069e-09
"Tpp2",0.58125,48,0.777607578663552,2.00196260303152,1
"Tpr",0.485836385836386,39,0.0815298854965985,1.76137947875409,1
"Tra2a",0.488712522045855,72,0.0489096004809463,1.45082626152193,1
"Tra2b",0.435606060606061,22,-0.0465425859370303,-7.07985245693332,0.000167928619542334
"Trabd2b",0.625671094506711,73,0.56730383422465,0.0472935450200964,1
"Traf3",0.481884057971015,23,-0.321928094887363,-7.38661234817407,0.000121244894252955
"Trak1",0.534150326797386,34,0.23946593469539,4.16139033182637,1
"Trak2",0.533493752110773,94,-0.0552295207203921,-0.236625529647654,0.491495319034006
"Trappc8",0.513636363636364,22,0.32716474325351,0.504564701663728,1
"Trappc9",0.666666666666667,12,0.331205908475373,-16.3958874276445,1.02577963144258e-08
"Trdn",0.484145473923772,169,-0.0996398731133368,-0.34603799624972,0.405459155085195
"Trim24",0.30960960960961,37,-1.09225850785199,5.25299843149386,1
"Trim25",0.714285714285714,14,0.647698256069119,-19.0062062864933,7.02959863106503e-10
"Trim33",0.358333333333333,10,-0.133266530863465,-15.8285784121918,1.83935500309701e-08
"Trim44",0.628735632183908,29,0.32716474325351,1.6194577520987,1
"Trim54",0.354831609068897,59,-0.77632802643698,0.83560685801119,1
"Trim55",0.403506952231442,98,-0.518785424116673,-0.576447616975059,0.282943894944134
"Trim63",0.586986065344274,67,0.672425341971495,-1.86033786404239,0.0537426174448505
"Trio",0.484803921568627,34,0.105610187960599,8.05624204841468,1
"Trip11",0.677285714285714,50,0.862496476250065,2.0906236952136,1
"Trip12",0.434076371389804,67,-0.355761689963237,0.330070888001316,1
"Trip4",0.538461538461538,13,0.616671360448494,-21.4909606438016,5.52480500200337e-11
"Trmt13",0.5,16,-0.0365258760251139,-11.7440162006087,1.25693199334639e-06
"Trmt1l",0.480833333333333,30,0.0874628412503391,1.65871635199912,1
"Trp53inp2",0.5,17,0.263034405833794,-5.3015386647197,0.00112899596434413
"Trpc1",0.416666666666667,15,-0.716207033999408,-20.9906543218504,9.21500584058692e-11
"Trpc4ap",0.488095238095238,14,0.216811389073148,-12.7643373301253,4.35856839484642e-07
"Trpm7",0.512591575091575,92,0.11070346440622,2.1719320610183,1
