"","AR","N","log2FC","llr_mean","pval_mean"
"Gimap6",0.424242424242424,11,-0.283792966000591,0.0961844725061738,1
"Gipc2",0.794871794871795,13,1.4594316186373,-4.09486161148421,0.00421283504209334
"Git2",0.424603174603175,21,-0.263034405833792,0.907945492954667,1
"Gja1",0.563366468922024,54,0.559958494591261,-2.54396002534772,0.0240930714983948
"Gjc1",0.433333333333333,10,0.0544477840223747,1.4938570343452,1
"Glis3",0.556122448979592,14,0.0395283641866389,1.36244007402254,1
"Gls",0.50376647834275,59,0.0703893278913978,-0.0042431090555084,0.926602164831115
"Glt8d1",0.67,10,0.657112286476991,-1.68204632457929,0.0666322802075783
"Glud1",0.665151515151515,22,0.777607578663551,-1.61200844610852,0.0725653565048388
"Glul",0.54,40,0.309684499132616,-0.565933442492593,0.287377479040679
"Glyr1",0.425,12,-0.152003093445053,0.555341187986258,1
"Gm10138",0.461111111111111,15,0.0406419844973462,-0.00568099321759519,0.915112174371063
"Gm12002",0.46984126984127,30,0,0.849285877983235,1
"Gm12092",0.268918918918919,37,-1.68650052718322,-10.8868970229502,3.06761646680425e-06
"Gm12216",0.451388888888889,12,-1.23878685958712,-3.74395202296029,0.00621148124732527
"Gm12295",0.754901634313399,51,1.61775243583882,-18.7406024886902,9.22981251752044e-10
"Gm12353",0.63010752688172,31,0.725140158769417,-2.28030060858256,0.032715586915314
"Gm12940",0.530555555555556,24,-0.0223678130284539,0.00548182131512931,1
"Gm13481",0.984482038429407,57,5.06069593168755,-152.98794392636,1.64387448317284e-68
"Gm13601",0.325,10,-0.321928094887362,6.60443189416839,1
"Gm13938",0.552865785008642,77,0.300173542246842,-1.01559216309479,0.15410048255514
"Gm15614",0.763888888888889,12,1,0.165130607096877,1
"Gm16023",0.583333333333333,12,0.478047296804645,-0.692257471191546,0.239333583011791
"Gm16093",0.605882352941176,17,0.395928676331139,0.342837035804145,1
"Gm16599",0.663333333333333,10,0.387023123109246,0.826925186676398,1
"Gm16685",0.715151515151515,11,1.51937415909358,-5.36711945908557,0.00105171249272641
"Gm17276",0.468606701940035,27,-0.374395514781498,0.919268848240051,1
"Gm20619",0.393241884378248,110,-0.593230116704757,-6.0071230506789,0.000527954394885098
"Gm20647",0.592708333333333,16,0.462971976342546,-0.840402117903679,0.194817622769795
"Gm20732",0.575276200705846,98,0.494197036797974,0.0365262022839374,1
"Gm20757",0.767901234567901,27,1.9499593175004,-11.1863917167145,2.24533464790259e-06
"Gm24474",0.90625,32,3.73335434061382,-62.2597869129386,6.48364138622582e-29
"Gm26632",0.545454545454545,11,0.263034405833794,-0.19510873928693,0.532185107943497
"Gm26672",0.5,10,0.048909600480946,0.435604630672799,1
"Gm26862",0.292969988812685,89,-1.33908864604555,-20.3853821546902,1.71174895108623e-10
"Gm28376",0.366666666666667,10,-1.08746284125034,-3.32800179626793,0.00988222969322717
"Gm29007",0.647058823529412,17,1.22239242133645,-4.73952847575875,0.00207830774034608
"Gm29237",0.506060606060606,44,-0.0995356735509141,-0.0276215543204756,0.814178831337495
"Gm30382",0.695894909688013,29,1.39231742277876,-8.06280583414413,5.92769602216164e-05
"Gm30866",0.541420118343195,13,-0.222392421336449,1.84053817967971,1
"Gm31013",0.37797619047619,16,-0.467126010427301,-0.926167164074315,0.173512142087976
"Gm31663",0.380952380952381,14,-1,-2.94776126995457,0.0151794251405913
"Gm32027",1,20,Inf,-51.6119283894077,2.99339722310425e-24
"Gm32718",0.465217391304348,23,-0.347923303420307,-0.394580492240742,0.374353945975422
"Gm33609",0.5,11,-0.612976876890755,-0.0454381979489966,0.763065942396856
"Gm33989",0.439393939393939,11,0.0430687218918857,1.28585250014081,1
"Gm35041",0.380735753608094,47,-0.702798991015015,-5.07404902040911,0.00144450199435046
"Gm35330",0.775721642303275,98,2.11999977611063,-48.9054386448578,4.60312054242594e-23
"Gm35546",0.784090909090909,22,1.2081081953302,-7.0625975192136,0.000171037495323843
"Gm3587",0.746825396825397,21,1.22948184612277,-3.46536158627262,0.008472742267789
"Gm36037",0.483333333333333,20,-0.0911478880581953,0.260196200793857,1
"Gm36372",0.75,11,1.91427012597412,-7.09494079260793,0.000165256778914086
"Gm36827",0.597291666666667,40,0.118181426348316,0.48359990926906,1
"Gm37376",0.52429951937826,127,-0.0934268639682688,-0.0713706395357292,0.705570876331167
"Gm37677",0.510416666666667,16,0.20945336562895,-0.0905835386365652,0.670372185349015
"Gm40124",0.152559523809524,40,-2.48112668973662,-42.6358639607206,2.6005508509515e-20
"Gm42209",0.566666666666667,10,-4.44089209850063e-16,0.586240592723819,1
"Gm43361",0.65952380952381,56,0.97830492890068,-5.71109637217992,0.000725719945731028
"Gm44686",0.613636363636364,11,0.493040011280117,-0.689240929806417,0.240359911187829
"Gm44710",0.348484848484849,11,-0.893084796083489,-1.09836913590226,0.138303110965802
"Gm48678",0.378333333333333,10,-0.485426827170241,-0.246866009198129,0.482267242899656
"Gm49336",0.611111111111111,12,-0.048909600480946,0.397793019954428,1
"Gm49390",0.455128205128205,13,0.157541276986479,1.1625612757492,1
"Gm50100",0.744047619047619,14,1.76553474636298,-7.68862312373489,8.80421197173094e-05
"Gm50114",0.833333333333333,12,1.41503749927884,-0.49073165330001,0.32183780617411
"Gm5532",0.486336336336336,37,0.160464672193246,-0.0225725331876276,0.83173750623702
"Gm56583",0.46468253968254,15,-0.550197082560481,-0.0716982396326316,0.704927530046894
"Gm56646",0.981481481481482,27,4.39231742277876,-65.8129078483908,1.80654083356147e-30
"Gm56730",1,36,7.48381577726426,-96.5235616360061,6.87443384011551e-44
"Gm57242",0.558333333333333,10,-0.0565835283663678,0.221409132609075,1
"Gm57283",0.878395061728395,27,2.30812229536233,-18.3975711454939,1.31216793632034e-09
"Gm8189",0.857142857142857,28,3.09515723304034,-26.0958760912483,5.03371150287303e-13
"Gm9895",0.853968253968254,21,2.58496250072115,-17.8611104427164,2.27553637015531e-09
"Gmds",0.530891330891331,39,0.249978253008348,-0.384021956012262,0.380822864829751
"Gmpr",0.324242424242424,11,-0.321928094887364,0.673634577542543,1
"Gna13",0.583333333333333,12,0.447458976971222,-0.494720582193068,0.319878997158062
"Gnaq",0.486823904065283,116,-0.0831939355263985,-0.207035419199372,0.519910506703561
"Gnas",0.416666666666667,10,-0.206450877467425,0.868109034643126,1
"Gnb1",0.442362982929021,53,-0.27252585481109,-0.545143673626626,0.296407550784952
"Gnb4",0.56,10,0.0671141958585371,0.715593035224934,1
"Gng11",0.495,10,-0.678071905112637,-0.864510556590552,0.188535958729302
"Gng12",0.502469135802469,27,0.189033824390016,-0.0606912355799096,0.727539898262297
"Gnpat",0.457671957671958,18,0.15527822547791,1.18877726995577,1
"Gns",0.406349206349206,21,-0.0840642647884744,3.3240125156147,1
"Golga4",0.511762360446571,88,0.0423108048579653,0.0128546426106766,1
"Golph3",0.413888888888889,12,-0.228268987673117,-0.333723031608926,0.413943445135797
"Gon4l",0.389473684210526,19,-0.597901556428654,-1.42742507731789,0.0910987278121206
"Gon7",0.442857142857143,14,-0.362570079384708,-0.0131106498388931,0.871361039330077
"Gopc",0.6,10,0.0443941193584525,1.40075154292051,1
"Gosr1",0.4,10,-0.454565863465482,-0.746614091646897,0.221716263743232
"Got1",0.498555555555556,50,-0.235812937098771,-0.440684809942127,0.34782682584474
"Got2",0.581944444444444,24,0.639824435755678,0.0360567775297582,1
"Gpam",0.480442176870748,28,-0.0418201756946275,0.106848728452078,1
"Gpat3",0.35,10,-0.36923380966572,0.793834564500052,1
"Gpatch2",0.519230769230769,39,-0.197446064206217,-0.10713633935508,0.643438936560434
"Gpatch8",0.524044265593561,71,0.0415192694382666,0.0560900828195656,1
"Gpbp1",0.607142857142857,28,0.198545679382081,0.118901083576674,1
"Gpbp1l1",0.560119047619048,28,0.154328146391294,0.138689312084949,1
"Gpcpd1",0.485306286731254,159,-0.0274004372519141,-0.0667013053482037,0.714929857638754
"Gpd2",0.361111111111111,12,-0.788495894806288,-0.809509329719283,0.203228675811124
"Gphn",0.535127873652992,137,0.150975898641322,-0.594458828710799,0.275547986357193
"Gpi1",0.455128205128205,13,0.427421223734677,0.393722283278741,1
"Gramd1b",0.733333333333333,35,0.792557920129524,-1.11058690417234,0.136129526573833
"Grb10",0.409759031817855,68,-0.284208428938204,-1.74405466020288,0.0618111411465036
"Grb14",0.529762726984949,81,0.0699625581675666,-0.0804954516551106,0.688245850169852
"Grik2",0.326388888888889,12,-0.584962500721157,1.7680920890158,1
"Grk5",0.564058359033849,72,0.537656785942799,-2.45505285342526,0.0267000070770881
"Grm1",0.98730818001202,134,6.75488750216347,-831.981395660536,0
"Gsk3b",0.536666666666667,25,0.0473057147783575,0.602537793337007,1
"Gtdc1",0.523809523809524,14,-0.0430687218918866,0.267202782977577,1
"Gtf2a2",0.466666666666667,10,-0.31034012061215,-0.25978318740804,0.471026712769702
"Gtf2f2",0.442307692307692,13,0.096215315259303,0.27521380157134,1
"Gtf2h1",0.352631578947368,19,-0.381870635343645,1.61785458239631,1
"Gtf2i",0.543859649122807,19,-0.0297473433940527,0.449087549000978,1
"Gtf3c2",0.517006802721088,14,0.0317088597273383,0.173464579665918,1
"Gucy1a2",0.479259259259259,15,-0.0801703486839846,0.232017195043106,1
"Guf1",0.533333333333333,15,0.0458036896131255,0.0971480220225089,1
"Gulp1",0.521759259259259,36,0.141355849245543,-0.0861879695057439,0.678008810564188
"Gys1",0.342925170068027,35,-0.742503777707635,-3.1142669103197,0.012570777888926
"Hacd1",0.576923076923077,13,0.192645077942397,0.530914596733027,1
"Hace1",0.461538461538462,13,-0.289506617194986,-0.354070650780486,0.400061546118727
"Hadha",0.551349206349206,60,0.200077835448914,-0.482840988167112,0.325759447660787
"Hadhb",0.533333333333333,55,0.137503523749934,-0.159304387333052,0.572444922326469
"Hand2os1",0.581940212244244,89,0.594612670754876,-4.1009179143704,0.00418480250156513
"Hapstr1",0.526984126984127,42,0.0931094043914809,-0.0780366261721355,0.69279781541759
"Hba-a2",0.509353741496599,21,-0.157541276986479,0.273078690938043,1
"Hbb-bs",0.474053172298786,33,-0.169925001442314,-0.34236991213541,0.407959345214927
"Hbb-bt",0.358333333333333,10,-0.447458976971221,0.47862361836,1
"Hbp1",0.416666666666667,12,-0.415037499278842,-0.248071403678374,0.481199859906411
"Hcfc2",0.625,12,0.881355503501381,-1.80673488842493,0.0573134247695991
"Hdac4",0.43219696969697,76,-0.361336479445598,1.31870742372382,1
"Hdac7",0.571428571428571,14,-0.192645077942396,1.01067275177381,1
"Hdac9",0.682958747915845,116,1.08971412135485,-21.3403850253704,6.44427030520014e-11
"Hdgfl3",0.511111111111111,15,-0.321928094887362,-0.173626953539824,0.555671758180102
"Heatr5a",0.385683760683761,39,-0.711654505637018,-4.6417558185242,0.00231225721391815
"Heatr5b",0.597222222222222,12,0.351472370501378,-0.467325568065355,0.333657239573025
"Hectd1",0.524731182795699,62,0.216491819896764,-0.320120848192317,0.423623288964736
"Hectd2os",0.69386936592819,34,1.02748073642211,-6.05484623674944,0.00050160407290506
"Hecw2",0.456706942997266,93,-0.152770280403246,0.344377796872038,1
"Heg1",0.537121868371868,148,0.0168738185643962,-0.0817305105558717,0.6859898239314
"Helz",0.509502923976608,38,-0.518467088934249,-1.33745181889384,0.101941496369279
"Herc1",0.52218875502008,83,0.106258687390557,-0.135533468683519,0.602616958128707
"Herc2",0.513475177304965,47,0.122856747785533,-0.0289264885256131,0.809922154583972
"Herc3",0.487179487179487,13,-0.0874628412503391,0.715712489993479,1
"Herc4",0.409599797365755,47,-0.22239242133645,0.9874292397636,1
"Herc6",0.411764705882353,17,-0.843274496312548,-2.58136784499993,0.0230765210893149
"Herpud1",0.692307692307692,13,1.03242147769238,-2.02968036059568,0.0439271261184933
"Hibadh",0.422569444444444,48,-0.402098443571346,-0.35588686723537,0.398855603195812
"Hibch",0.834733893557423,17,1.4374053123073,0.524300394343101,1
"Hip1",0.559219858156028,47,0.266074860153844,-0.601200079883327,0.272842490901568
"Hipk1",0.474166666666667,20,-0.160464672193247,-0.14798203902447,0.586423714479478
"Hipk2",0.521505376344086,31,0.249359468936718,-0.215762682467243,0.51124142260941
"Hipk3",0.487258687258687,37,0.118181426348314,0.690914129799523,1
"Hivep1",0.45,16,0.0655883416275778,0.829958272929815,1
"Hivep2",0.517324958991626,117,0.163285804079277,-0.326051044105952,0.419362129311484
"Hk2",0.454344193817878,57,-0.256636634635643,-0.727947894934374,0.22758427411212
"Hltf",0.433333333333333,10,-0.245112497836533,-0.187653156226986,0.540125985479563
"Hmbox1",0.481800766283525,29,0.0715532610250338,0.00487022435223139,1
"Hmcn1",0.496906853980064,92,-0.15704371014558,-0.409716395999538,0.365346056310933
"Hmg20a",0.532828282828283,33,0.394278939112047,-0.969359805557033,0.163807624183225
"Hmgxb3",0.533333333333333,10,0.245112497836533,-0.186726227402687,0.541128372576447
"Hmox2",0.666666666666667,11,0.157541276986478,4.10684132201614,1
"Hnrnpa2b1",0.562364243943191,57,0.34395440121736,-0.503312466968637,0.315712760293901
"Hnrnpa3",0.401960784313726,17,-0.251538766995965,1.32259482732147,1
"Hnrnpc",0.475038402457757,62,0.0259952085329451,0.644266202087294,1
"Hnrnpdl",0.35,10,-0.362570079384709,0.988142529760538,1
"Hnrnpf",0.53030303030303,11,0.29373120305671,-0.212567905207564,0.514385435828208
"Hnrnph1",0.576086956521739,46,0.244622368719913,-0.661070142084057,0.250208297567339
"Hnrnph3",0.655555555555556,15,0.88264304936184,-3.9322377089411,0.00504154507707607
"Hnrnpl",0.477564102564103,13,0.187627003175772,0.167524614610024,1
"Hnrnpll",0.717592592592593,18,0.712718047919529,3.14197949391358,1
"Hnrnpm",0.645833333333333,16,0.14086253583985,3.79405363909626,1
"Homer1",0.453134112984859,67,-0.362570079384708,-1.23159792508537,0.116541448721556
"Homer2",0.552955665024631,29,0.127379306476226,0.0676424787824317,1
"Hpcal1",0.6484375,32,0.454565863465481,1.43575066669348,1
"Hs2st1",0.55952380952381,24,0.117836490293858,-0.0971883187032603,0.659298672154768
"Hs3st5",0.507007922632923,104,0.0737096861830091,0.0390641757412311,1
"Hsd17b4",0.475,10,0.0901978089715776,0.457083820365369,1
"Hsdl2",0.698148148148148,18,-0.0601209924375716,5.89420188533967,1
"Hsp90ab1",0.472504456327986,22,-0.311201688294305,-0.456124484409891,0.339518404487347
"Hsp90b1",0.5,16,-0.033166863935199,0.0595364029225891,1
"Hspa12b",0.595098039215686,17,0.375509135092206,-0.644860137082212,0.25609950696094
"Hspa4",0.537037037037037,45,0.077167860522459,-0.0177022321866502,0.850750647063561
"Hspa4l",0.732456140350877,19,1,-0.965718692430684,0.164601273530474
"Hspa5",0.4,10,-0.0544477840223756,0.53089392567421,1
"Hspa8",0.46969696969697,11,-0.199308808223406,0.221362131797264,1
"Hspa9",0.559831029185868,31,-0.0801703486839829,0.714453884121667,1
"Hspb1",0.665322580645161,31,0.478047296804645,0.699266710054971,1
"Hspb7",0.357142857142857,14,-0.584962500721154,-1.43446553871036,0.0903048295182133
"Hspg2",0.394805194805195,77,-0.679599374859231,-4.72621570735637,0.00210869383006505
"Hsph1",0.455555555555556,15,0.125530882083858,0.191411022261406,1
"Htra3",0.356060606060606,11,-1.04730571477836,-2.3672772935597,0.029562502039712
"Hycc1",0.307077922077922,70,-0.937264244652038,-9.41925362178773,1.42265710490889e-05
"Hycc2",0.456597222222222,24,-0.0809199953835678,-0.00958080007344364,0.889904198885543
"Ibtk",0.38030303030303,33,-0.415037499278844,-0.569333764356898,0.285934061541707
"Ica1",0.748076923076923,26,0.921997487998726,-3.69264919517976,0.00657591592918197
"Id1",0.560606060606061,11,0.229481846122765,0.00335347279906273,1
"Ide",0.5078125,32,0.331205908475373,-0.318802478574526,0.424579409836581
"Idh2",0.552631578947368,19,0.406625259462644,-0.735833091966718,0.225082991319341
"Idh3a",0.477777777777778,12,-0.0824621601919739,-0.00937480833351856,0.891086726627864
"Idh3b",0.406385281385281,48,-0.631132682154084,-2.65044727250229,0.0213144752538957
"Ifi205",0.6,10,0.459431618637296,-0.425157029697516,0.3564635070783
"Ifngr1",0.422222222222222,15,0.160464672193246,1.41340122503048,1
"Ifrd1",0.510286168283063,112,-0.101999713502395,-0.142235290574547,0.593785898879818
"Igf1r",0.533867521367521,90,0.385024930212405,-1.99016253523871,0.0460346782711299
"Igf2r",0.685971685971686,37,0.932885804141463,-4.21550786200017,0.00368874235397201
"Igfbp5",0.424603174603175,13,-0.201633861169649,0.269077694053983,1
"Igfbp7",0.507213180630902,79,-0.168976172048764,-0.327681617847844,0.418201683933514
"Ikbkb",0.360714285714286,14,-0.584962500721155,-1.74965875183772,0.0613941253981532
"Ikzf2",0.432738095238095,20,-0.444784842672896,-0.726936827526259,0.227907407435734
"Il15",0.569318181818182,44,0.175086706558091,-0.385441232510644,0.379944193094409
"Il15ra",0.39047619047619,28,-0.436099114806675,-1.46992141482491,0.0864191414441473
"Il1r1",0.544252873563218,29,0.765534746362978,-1.6805140786408,0.06675637765771
"Il6st",0.58921568627451,34,0.102361717629679,0.294920158320494,1
"Ilrun",0.361904761904762,14,-1.02553509210714,-4.27579452678557,0.00345220742977511
"Immp1l",0.45,10,-0.23703919730085,-0.185907862418048,0.542016202305661
"Immt",0.621212121212121,11,-0.125530882083859,2.97695602662861,1
"Impact",0.944444444444444,12,1.19793937761191,9.540491124033,1
"Ino80",0.513482384823848,41,0.0317088597273381,0.0226714614381933,1
"Ino80d",0.5,21,-0.286304185156643,-0.278887874002422,0.455157818230185
"Inpp5a",0.476909722222222,64,-0.168505724356978,0.32352756320418,1
"Insr",0.529388355896977,116,0.10350457575386,0.259382420625286,1
"Ints10",0.583333333333333,10,-0.229481846122768,1.86882097868254,1
"Ints4",0.464285714285714,14,0.0443941193584525,0.556450477234129,1
"Ints6",0.55,18,0.120294233717713,0.311290063354605,1
"Ints8",0.461199294532628,27,-0.243271151012364,-0.161797579536511,0.569455054302483
"Intu",0.806666666666667,25,1.82442843541655,-9.19127948994571,1.80704482258463e-05
"Invs",0.346153846153846,13,-0.893084796083488,0.188362409650715,1
"Ip6k1",0.555555555555556,12,0.19793937761191,-0.00680898998442103,0.90710088018438
"Ipo11",0.426282051282051,26,-0.321928094887361,0.641963239065433,1
"Ipo7",0.506944444444444,36,0.0597062461242683,0.706288179712956,1
"Iqgap1",0.553086419753086,27,-0.106915203916511,0.280118740306747,1
"Irak2",0.568783068783069,18,0.652076696579694,-1.33568411540917,0.10216815642295
"Irak3",0.515151515151515,11,-0.061400544664143,0.536602173164162,1
"Ireb2",0.535714285714286,21,0.173331602885562,-0.0498805555381665,0.75211649860798
"Irf2",0.437571592210767,97,-0.42449782852791,-1.62042000259387,0.0718238047142817
"Irf2bp2",0.334722222222222,12,-0.646363045385298,-1.32698088024511,0.103292179268585
"Irs1",0.421790890269151,46,-0.744742944757926,-2.60575784595963,0.0224377657019947
