"","AR","N","log2FC","llr_var","pval_var"
"Tnnt2",0.557040694773005,153,0.449553380979348,5256.43079851443,1
"Tnpo1",0.500332225913621,43,0.125530882083859,4402.47035467428,1
"Tnpo3",0.41304347826087,23,-0.0892673380970872,-277.382920046501,1.15673615294489e-122
"Tnrc6a",0.49640522875817,51,0.0136749368970766,4423.55400872105,1
"Tnrc6b",0.464200680272109,91,-0.0984898633993634,4400.38738129383,1
"Tnrc6c",0.456231403005597,93,-0.238347526982324,4328.32624095762,1
"Tns1",0.567441860465116,43,0.047828525090615,4520.36881058546,1
"Tns3",0.41304347826087,23,-0.777607578663552,135.64365815687,1
"Tob1",0.173333333333333,10,-1.03562390973072,-4082.65594596383,0
"Tob2",0.484567901234568,27,-0.166649869409451,4541.36502506676,1
"Togaram1",0.583333333333333,18,0.444784842672896,-383.925690088695,5.27143727454216e-169
"Tom1",0.469298245614035,19,0.197036847059554,-26.1677373120901,4.67846271550507e-13
"Tom1l2",0.455815972222222,96,-0.283498508393509,4472.10368243539,1
"Tomm70a",0.611851851851852,15,0.115477217419936,-4163.22472130066,0
"Top1",0.381992337164751,87,-0.610433188237274,4272.22480001849,1
"Top2b",0.501748251748252,26,-0.162729500038109,6425.38194839821,1
"Tor1aip1",0.474924924924925,37,-0.0712586831698216,4276.07270713327,1
"Tpd52l2",0.666666666666667,11,0.229481846122767,-4558.56632910863,0
"Tpk1",0.488095238095238,22,-0.142957953842043,4415.31342102079,1
"Tpm1",0.546156281935067,126,0.132755208851772,4964.26484725433,1
"Tpm3",0.643333333333333,10,0.222392421336448,-4475.65824280384,0
"Tpm4",0.507326007326007,13,-0.241008099503795,113.952694242555,1
"Tpp2",0.58125,48,0.777607578663552,4365.71774578298,1
"Tpr",0.485836385836386,39,0.0815298854965985,2.08670968518982,1
"Tra2a",0.488712522045855,72,0.0489096004809463,4371.91802727098,1
"Tra2b",0.435606060606061,22,-0.0465425859370303,-5.16875881614305,0.00130353201910302
"Trabd2b",0.625671094506711,73,0.56730383422465,4507.6406123317,1
"Traf3",0.481884057971015,23,-0.321928094887363,4994.26718984697,1
"Trak1",0.534150326797386,34,0.23946593469539,3784.48381500572,1
"Trak2",0.533493752110773,94,-0.0552295207203921,4592.60136958921,1
"Trappc8",0.513636363636364,22,0.32716474325351,4314.24946827731,1
"Trappc9",0.666666666666667,12,0.331205908475373,-4253.94689001294,0
"Trdn",0.484145473923772,169,-0.0996398731133368,6411.79409979654,1
"Trim24",0.30960960960961,37,-1.09225850785199,4963.22522796394,1
"Trim25",0.714285714285714,14,0.647698256069119,-4213.15468757742,0
"Trim33",0.358333333333333,10,-0.133266530863465,-4943.42864790103,0
"Trim44",0.628735632183908,29,0.32716474325351,4512.59718217134,1
"Trim54",0.354831609068897,59,-0.77632802643698,4537.57127507203,1
"Trim55",0.403506952231442,98,-0.518785424116673,4603.72254857803,1
"Trim63",0.586986065344274,67,0.672425341971495,4804.64517257667,1
"Trio",0.484803921568627,34,0.105610187960599,4448.34995234006,1
"Trip11",0.677285714285714,50,0.862496476250065,4161.50190372785,1
"Trip12",0.434076371389804,67,-0.355761689963237,4304.24110946397,1
"Trip4",0.538461538461538,13,0.616671360448494,-5097.42443770221,0
"Trmt13",0.5,16,-0.0365258760251139,-7214.81143968919,0
"Trmt1l",0.480833333333333,30,0.0874628412503391,4642.20623028269,1
"Trp53inp2",0.5,17,0.263034405833794,3359.11994063432,1
"Trpc1",0.416666666666667,15,-0.716207033999408,-4100.81757570949,0
"Trpc4ap",0.488095238095238,14,0.216811389073148,-2980.98925777944,0
"Trpm7",0.512591575091575,92,0.11070346440622,4459.74444105152,1
"Trrap",0.38974358974359,13,-0.162271428898877,-4196.49464571519,0
"Tsc22d2",0.538888888888889,30,0.421826664941483,4770.13450575038,1
"Tshz1",0.498611111111111,24,0.447458976971221,4645.59876974652,1
"Tshz2",0.527568265068265,101,0.197939377611909,4906.2405507254,1
"Tsnax",0.855555555555556,15,1.50901364748786,-316.957374565137,7.03725750575829e-140
"Tspan13",0.395970695970696,39,-0.577545029158673,4496.13352712954,1
"Tspan5",0.604273504273504,15,0.174029399775049,-4271.63437264243,0
"Tspan9",0.444318181818182,44,-0.11681366498275,4494.04183684645,1
"Ttbk2",0.526190476190476,14,-0.0384741478146355,-5332.16181696591,0
"Ttc14",0.492592592592593,45,0.212303603712864,5205.55257791382,1
"Ttc17",0.62520325203252,41,0.646890249864358,4362.97370447349,1
"Ttc19",0.568988095238095,40,0.167944637314072,4587.07104749751,1
"Ttc23",0.433333333333333,10,-0.0874628412503395,-3964.42249569661,0
"Ttc27",0.5,10,-0.0524674198941355,-9440.06909357596,0
"Ttc28",0.471419552669553,88,-0.234011504603281,4385.56424233666,1
"Ttc3",0.508954451345756,46,0.235378062930928,4737.59302646391,1
"Ttc39b",0.345098039215686,17,-0.383328639551506,526.4939383896,1
"Ttc7b",0.498893065998329,57,0.175849835399418,4414.9186600973,1
"Ttll4",0.533333333333333,10,0.465663572348812,-7712.32326448148,0
"Ttll5",0.482142857142857,14,-0.0740005814437765,-4535.3840285617,0
"Ttn",0.518123063639253,187,0.0563288265003417,12818.210328169,1
"Tulp4",0.477232142857143,32,-0.148098638989134,4490.1859402909,1
"Tusc3",0.533333333333333,10,0.0524674198941355,-5007.64278726444,0
"Tut4",0.521264367816092,29,0.0622842782543429,33.4871038993724,1
"Tut7",0.383928571428571,28,-0.575860293613904,4212.69633353582,1
"Txlnb",0.512411631319194,119,0.0429085914692912,4670.29202945941,1
"Txndc11",0.66969696969697,22,0.241008099503795,5690.45020023573,1
"Txnl1",0.716666666666667,15,0.216811389073148,-681.216658527667,3.06075433760596e-298
"Txnrd1",0.698484848484848,11,0.215728691055437,-4199.93740957426,0
"U2surp",0.475793650793651,42,-0.334419039070559,5445.62253661325,1
"Uaca",0.475925925925926,18,-0.214124805352848,66.7091525520736,1
"Uap1",0.371428571428571,18,-0.745427172914402,-204.454100551849,6.33554255270841e-91
"Uba3",0.625,16,0.0339473319233377,-4434.81925438345,0
"Uba5",0.447916666666667,16,-0.0703893278913981,-615.476995562802,1.14341567639119e-269
"Ubac1",0.619047619047619,14,0.331205908475373,-1007.53576940449,0
"Ubac2",0.623015873015873,21,0.447458976971221,-134.142523506929,2.68336724520495e-60
"Ubap2l",0.505102040816326,49,-0.0588936890535683,4446.11322850002,1
"Ubash3b",0.473333333333333,10,0.710493382805015,-4187.14708885951,0
"Ubc",0.683333333333333,24,1.03847414781464,53.9817949609765,1
"Ube2b",0.480228554621267,104,-0.0475283700825858,4364.5082496498,1
"Ube2d2a",0.510416666666667,16,0.031026895620625,-4211.69588838708,0
"Ube2d3",0.437927705369566,86,-0.281286110390017,4300.72500317181,1
"Ube2e2",0.537952380952381,100,0.07362286314318,4430.6673362969,1
"Ube2h",0.502210884353742,77,-0.0834160081876375,4361.3924314318,1
"Ube2j1",0.603333333333333,15,0.106915203916512,-74.144288094235,4.1025145070818e-34
"Ube2k",0.577619047619048,70,0.154328146391294,4374.89267606041,1
"Ube2n",0.383333333333333,10,0.0443941193584534,-4181.92191956051,0
"Ube2q2",0.515151515151515,11,0.472068444315223,-4870.39971814614,0
"Ube2r2",0.360215053763441,31,-0.932885804141463,4440.15706748536,1
"Ube2v2",0.555555555555556,15,0.0324214776923775,-4101.72066995409,0
"Ube2w",0.436666666666667,25,-0.230297619421794,4802.7287939961,1
"Ube3a",0.534965986394558,35,0.167727445738066,3070.62619874662,1
"Ube3c",0.538253968253968,45,0.119052671643763,4399.94115213076,1
"Ube4a",0.333333333333333,12,-0.966833136064801,-4353.36520494374,0
"Ube4b",0.380068027210884,35,-0.246914740470517,4261.90300093546,1
"Ubl3",0.511494252873563,29,0.106915203916512,5269.60070216832,1
"Ubn1",0.6,15,0.216811389073148,-4227.51901853777,0
"Ubn2",0.481656426011265,93,-0.0820357688660114,4323.01744355844,1
"Ubqln1",0.583333333333333,14,0.331205908475373,-4686.26741508485,0
"Ubr1",0.437751831501832,52,-0.113210610447991,4359.46518141444,1
"Ubr2",0.488270570528635,93,-0.121186346520057,4512.55785771694,1
"Ubr3",0.494532194532195,111,0.164188631893168,4044.84845768851,1
"Ubr4",0.6,10,0.565597175854225,-9451.0769013579,0
"Ubr5",0.48407560453015,99,-0.122396631359727,4453.05430879574,1
"Ubtd1",0.598484848484849,11,-0.15754127698648,-2968.71560652374,0
"Ubxn4",0.544444444444444,15,0,-4266.74977564982,0
"Uck2",0.582086167800454,21,0.549338590990435,175.38321261009,1
"Ufl1",0.525641025641026,13,0.485426827170242,-3551.10964150744,0
"Ugp2",0.696590364800891,75,1.42269107182228,4610.31006203956,1
"Ulk2",0.513829787234043,47,0.043943347587597,4538.35817830728,1
"Umad1",0.502777777777778,30,0.408084738637077,4919.340086192,1
"Unc13b",0.686309523809524,28,1.08539149123064,-73.5470042747356,7.48480570640268e-34
"Unc45b",0.532738095238095,36,0.142019004872428,4469.19704394854,1
"Upf2",0.481481481481482,18,-0.211504105193712,-90.3880571579984,3.2806888781515e-41
"Uqcc1",0.513414634146341,41,0.0730634621897235,4488.66292360756,1
"Uqcrc2",0.574603174603175,30,0.341036917835067,3145.73800251176,1
"Urgcp",0.651455026455026,36,0.833350130590549,4199.26019071406,1
"Uri1",0.405952380952381,28,-0.36564947231668,8070.30626564876,1
"Usf3",0.522222222222222,15,-0.125530882083859,-4983.41080751427,0
"Ushbp1",0.43952380952381,35,-0.156119201917282,4475.0045608986,1
"Usp13",0.55630374192018,73,0.415037499278844,4289.91161107502,1
"Usp14",0.166666666666667,12,-0.917537839808027,-3995.84251548518,0
"Usp15",0.514612511671335,51,0.012072832300575,4302.20348240511,1
"Usp16",0.603846153846154,13,0.174029399775049,-4218.7708332987,0
"Usp2",0.497783251231527,29,0.215728691055437,4450.60835271448,1
"Usp24",0.522641509433962,53,0.18322182405577,4462.00731048719,1
"Usp25",0.315814185814186,65,-0.84799690655495,4277.97282021261,1
"Usp28",0.643518518518518,36,0.512206158285842,4345.60582341955,1
"Usp3",0.437092731829574,19,0.258734268400168,278.418373548555,1
"Usp31",0.409090909090909,11,-0.476438043942987,-4204.45131432958,0
"Usp32",0.508333333333333,24,0.0480942882010451,4538.77126632174,1
"Usp33",0.624242424242424,22,0.714597781137752,-382.393523600708,2.44459300841098e-168
"Usp34",0.475322460190881,114,-0.148596492001801,4371.07893984019,1
"Usp37",0.518518518518518,18,-0.142957953842043,-1520.63955250755,0
"Usp40",0.544871794871795,13,0.187627003175772,-5404.5873797771,0
"Usp45",0.555555555555556,12,0.175086706558091,-4880.68177760683,0
"Usp46",0.454545454545455,11,-0.722466024471091,-4171.52042976536,0
"Usp47",0.478383458646617,38,-0.120294233717712,4353.79711007017,1
"Usp53",0.623076923076923,13,0.605721060887954,-4684.15743507932,0
"Usp54",0.5515625,32,0.252387161634285,4665.7497195366,1
"Usp7",0.507575757575758,22,-0.0857298740258838,-2466.17129739226,0
"Usp8",0.557291666666667,16,0.144389909335175,-624.884632421615,9.31602504266766e-274
"Utrn",0.600100290334665,128,0.52572329734648,4597.60689196708,1
"Uvrag",0.58026208026208,37,0.206450877467426,4648.11489596882,1
"Vapa",0.427750410509031,29,-0.357552004618083,20.5151209208125,1
"Vav3",0.447129348193178,47,-0.236606280556149,4460.69529241637,1
"Vcam1",0.426388888888889,15,-0.0780025120012735,328.063666956909,1
"Vcan",0.516666666666667,10,0.0641303374197153,-6045.77764595496,0
"Vcl",0.511029009304871,87,0,4308.17604876412,1
"Vcp",0.493827160493827,27,0.302562770020431,4506.58688802058,1
"Vdac1",0.625,16,0.736965594166206,105.527954073355,1
"Vdac2",0.685897435897436,13,0.0356239097307216,-4058.62615000819,0
"Vdac3",0.449206349206349,15,0.0951572330403403,-53.8593267795059,3.0977330135935e-25
"Vegfa",0.350369513527408,57,-0.752562449217225,4397.49735121494,1
"Vegfc",0.607685294503476,55,0.546827371834385,5080.95334496815,1
"Vezf1",0.458333333333333,14,-0.321928094887362,-3258.56469596195,0
"Vezt",0.574358974358974,13,0.660513533728333,-4409.20377356626,0
"Vgll4",0.58640350877193,38,0.429987840744815,4244.11366483201,1
"Vim",0.4251628001628,39,-0.294183104404458,4178.06948451428,1
"Vipas39",0.491666666666667,10,0.142019004872428,-3396.07325482677,0
"Virma",0.475,20,0.0931094043914813,-135.168790054752,9.5793337994985e-61
"Vis1",0.590909090909091,11,0.722466024471091,-5473.52839270571,0
"Vkorc1l1",0.444444444444444,15,0.203533394085132,-9532.08935464163,0
"Vldlr",0.621141975308642,54,0.884522782580064,4373.2080543594,1
"Vmp1",0.383333333333333,35,-0.45567948377619,4325.28130813652,1
"Vps13a",0.471460317460318,100,-0.0931094043914814,4577.31387365627,1
"Vps13b",0.521797839506173,108,0.0795672573183185,4346.15910523054,1
"Vps13c",0.576190476190476,20,0.527931555684777,-22.894515119171,1.31698983415747e-11
"Vps13d",0.571349567099567,100,0.267222202797227,4326.72162516063,1
"Vps26a",0.458333333333333,14,-0.357552004618084,-4391.10646932648,0
"Vps35",0.466666666666667,10,0.39231742277876,-7671.73614546791,0
"Vps37a",0.653846153846154,13,0.129283016944966,-5586.10790393357,0
"Vps50",0.233333333333333,10,0.0406419844973458,-3919.316370983,0
"Vps53",0.475,10,-0.146841388329271,-4285.32653923051,0
"Vps54",0.441056910569106,41,-0.387023123109247,4546.87819815719,1
"Vps8",0.477536231884058,23,0.130060540564373,7597.34056564416,1
"Vti1a",0.51625,100,0.0582986405646672,4517.10628675111,1
"Vwa8",0.518166992824527,73,0.169925001442312,4453.90414556604,1
"Wac",0.414400183150183,88,-0.277533975528909,4343.82293590942,1
"Wapl",0.601984126984127,42,0.331621491091206,4400.01344563711,1
"Wars2",0.396666666666667,10,-0.237039197300849,-10485.9768967019,0
"Wasf2",0.524722222222222,60,0.507483748043439,4362.47992444687,1
"Washc4",0.428333333333333,30,-0.216317906926764,4957.1834793834,1
"Wasl",0.44949494949495,33,-0.403896941673644,4519.42329478041,1
"Wbp1l",0.449722222222222,40,-0.698830465279435,4359.15487406867,1
"Wdfy2",0.519607843137255,17,0.0324214776923775,-15.7356744587887,2.0240489302822e-08
"Wdfy3",0.50296803652968,73,0.0204641025597158,4284.69894434613,1
"Wdpcp",0.428571428571429,14,0.255257055242075,-3024.31473075142,0
"Wdr20",0.446078431372549,17,-0.0641303374197153,-1909.5255508956,0
"Wdr26",0.436607142857143,40,-0.0815298854965985,4414.37699257733,1
"Wdr33",0.466635745207174,77,-0.299560281858908,4292.02550920736,1
"Wdr37",0.530864197530864,27,0.075288127304237,-144.617680084104,7.2973496930039e-65
"Wdr41",0.341666666666667,10,-0.430634354329862,-4423.30573132775,0
"Wdr7",0.459730848861284,23,0.0250909809628306,5016.47043653365,1
"Wdr70",0.413461538461538,26,-0.13245029602365,112.860368037478,1
"Whamm",0.446428571428571,14,-0.165059246270497,-5406.8729977299,0
"Wipf1",0.478963100391672,42,-0.164119379761107,4306.02356848792,1
"Wipf3",0.669791666666667,40,0.334419039070559,4372.81313746454,1
"Wipi1",0.488888888888889,15,-0.341036917835067,54.5642305275815,1
"Wnk1",0.493601094954557,113,-0.108524456778169,4731.93053727855,1
"Wnk2",0.529568106312292,43,0.209923069374232,4304.31042536162,1
"Wsb1",0.375,10,-0.788495894806288,-5189.53430938261,0
"Wt1",0.522222222222222,15,0.584962500721156,-4608.04947184879,0
"Wwc2",0.553249299719888,85,0.240263098175136,4628.52165117387,1
"Wwox",0.439672419084184,78,-0.514573172829758,4618.39458331421,1
"Wwp1",0.48968253968254,42,0.0815298854965985,4411.95022652718,1
"Wwtr1",0.449754346182918,63,-0.0937821463206171,4386.26827766771,1
"Xdh",0.502072310405644,54,0.0259952085329445,4311.90641088141,1
"Xirp1",0.425,15,-0.505235308250422,-4202.08796099663,0
"Xirp2",0.52058154638977,83,0.0163634462088873,5008.20314051974,1
"Xpnpep3",0.348484848484848,11,-0.563900885193327,-6086.98965142388,0
"Xpo1",0.541666666666667,16,0.727920454563199,-65.6781221656656,2.06929834213935e-30
"Xpo4",0.494949494949495,33,0.175086706558091,4976.0524269899,1
"Xpo6",0.638888888888889,12,0.773724144176324,-4827.07909756488,0
"Xpo7",0.6875,24,0.871266685877797,4262.57035926298,1
"Xpot",0.512820512820513,13,-0.199308808223406,-9156.88115999458,0
"Xpr1",0.576754385964912,19,-0.182203331220749,-122.368182805585,3.64760235313013e-55
"Xrcc4",0.506172839506173,27,-0.333423733725192,8119.48745205387,1
"Xrn1",0.557769423558897,57,0.352301743930881,4285.33463330812,1
"Xrn2",0.649206349206349,21,0.584962500721157,-406.984848311052,4.95256496506627e-179
"Yaf2",0.43,25,-0.246160587269398,3283.85489425517,1
"Yap1",0.47183908045977,29,0.0216950710993187,405.311424317844,1
"Ybx1",0.548888888888889,25,0.14017765804826,3652.15992268895,1
"Yes1",0.596639784946237,62,0.559958494591262,4307.40461481229,1
"Yipf7",0.627335858585859,44,0.775784843056734,4293.4325367384,1
"Ylpm1",0.506625258799172,23,-0.0238467419543675,5076.14131915613,1
"Ypel2",0.529411764705882,17,0.299560281858908,828.126058770006,1
"Ythdc1",0.512544802867383,31,-0.141355849245542,6699.66242662412,1
"Ythdc2",0.5,10,-0.229481846122767,-5794.80498054719,0
"Ythdf3",0.556103467027837,91,0.0719498418790149,4211.28256729842,1
"Ywhae",0.623577235772358,41,0.722466024471091,4405.38548675689,1
"Ywhag",0.452450980392157,34,-0.019365324866931,4439.53556299913,1
"Ywhaq",0.475672877846791,23,-0.430634354329863,-44.7107671874655,3.1904478917505e-21
"Ywhaz",0.541666666666667,30,0.133266530863464,4510.37360212751,1
"Zbed5-ps",0.490740740740741,18,-0.0641303374197153,270.008668043436,1
"Zbtb11",0.533333333333333,15,0.299560281858908,224.129880721362,1
"Zbtb16",0.465866456949643,208,-0.13820471211897,6008.16887908543,1
"Zbtb38",0.386163150977966,81,-0.599246726727404,4411.43018659452,1
"Zbtb46",0.477777777777778,48,0.131911675505581,4479.6656048058,1
"Zbtb7c",0.520748299319728,21,-0.101283335837182,135.741673203171,1
"Zc2hc1a",0.606060606060606,11,0.526068811667587,-7182.91840681669,0
"Zc3h13",0.46969696969697,11,0.362570079384708,-5177.92341100784,0
"Zc3h14",0.638888888888889,12,0.255257055242075,-3625.68012531658,0
"Zc3h7a",0.535978835978836,21,-0.0246620542342688,3957.08139041042,1
"Zcchc14",0.442307692307692,13,-0.0365258760251139,-4822.17558169175,0
"Zcchc7",0.457675836708095,124,-0.155973556059716,4495.86864686069,1
"Zcchc8",0.657575757575758,11,-0.0874628412503395,-4417.87689627709,0
"Zdhhc14",0.614102564102564,39,0.669851398307669,4163.00348430641,1
"Zdhhc18",0.2,10,-1.21150410519371,-3533.26341759988,0
"Zdhhc20",0.483333333333333,20,-0.0577154978562873,-147.941877842388,2.59766248923639e-66
"Zeb1",0.716907596371882,112,1.42911268449057,4808.87905416972,1
"Zeb2",0.538419913419913,22,-0.253756592245783,4543.54953581032,1
"Zfand3",0.472448640895243,103,-0.280552167091824,4354.10644117174,1
"Zfand5",0.439880952380952,28,-0.326500824677187,4487.35232115946,1
"Zfand6",0.483823529411765,34,-0.146220740851044,5046.76028451596,1
"Zfc3h1",0.459782608695652,46,-0.18844508941311,4438.8587164653,1
"Zfhx3",0.523611111111111,24,0.343954401217361,8011.35554174167,1
"Zfp106",0.568471479500891,44,0.0697089718114043,4257.68432798329,1
"Zfp131",0.551282051282051,13,0.142019004872428,-5113.41630186499,0
"Zfp148",0.468971631205674,47,-0.0144995696951149,4367.55208355647,1
"Zfp217",1,11,4.04439411935845,-5279.62841564231,0
"Zfp236",0.553205128205128,26,0.887525270741588,4815.01469507447,1
"Zfp260",0.5,15,0.547487795302493,-647.153161600351,1.95226873461636e-283
"Zfp277",0.398148148148148,18,0.12832409697554,1997.88476171202,1
"Zfp280d",0.622032828282828,24,0.342392197447078,6134.2108210387,1
"Zfp292",0.384920634920635,21,-0.479992941119614,3824.02398706507,1
"Zfp326",0.428571428571429,14,-0.415037499278844,-6064.35244138932,0
"Zfp366",0.432524707996406,53,-0.490050853695689,4588.46075677167,1
"Zfp36l1",0.474358974358974,13,-0.125530882083859,-4653.70962336105,0
