"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Pspc1",24,0.534722222222222,2.45833333333333,0.432971014492754,0.883803331384864,0.74570906085598,0.542372881355932,0.613680512502785,1.55664606967914,2059,2.0142396059597,1.55183826050501,2.0142396059597,-1.40055909345691,0.45042194092827,24,-0.146841388329271,-69.3867851074222,-70.2867935759406,0.900008468518351,1
"Pstk",15,0.43,2.66666666666667,1.0952380952381,0.292749841950242,0.439124762925357,0.400000000000003,1.36635428164634,1.95197762282627,2060,0.981057739767706,1.16120245948663,0.981057739767706,0.385296541878636,0.458333333333333,15,-0.277533975528909,-42.7982997231906,-43.0675451494067,0.269245426216145,1
"Pstpip2",29,0.526940492457734,3.37931034482759,7.67241379310345,0.180123493879578,0.221060651579482,0.448979591836735,2.4926209355949,2.71371053042992,2061,0.485675533062727,1.26455413075585,0.485675533062727,2.00694540253217,0.509259259259259,29,4.44089209850063e-16,-44.294541897871,-44.7631291775966,0.468587279725618,1
"Ptbp2",48,0.463244047619048,2.625,1.04787234042553,1.01030519442356,1.22300102462385,0.45238095242241,0.447766630241391,1.50505653523364,2062,1.11547645632729,0.900380468267542,1.11547645632729,-0.667709826085895,0.507227138643068,48,0.153623189113212,-105.234261615136,-106.21699049299,0.982728877854228,1
"Ptbp3",32,0.476041666666667,2.75,0.967741935483871,1.74675936894166,1.8280039907529,0.488636363636364,0.279738796496293,1.38242116267589,2063,0.818023205112978,0.641819101100498,0.818023205112978,-0.538284408616685,0.488424947145877,32,0.0721497857558346,-83.9900147436925,-83.9975003964884,0.00748565279587865,1
"Pten",55,0.460606060606061,2.94545454545455,2.57104377104377,3.77334573470565,4.16538165517025,0.475308641976764,0.125964773809374,1.21761363283277,2064,0.63579593008287,0.46411315946681,0.63579593008287,-0.509831156273497,0.521610169491525,55,0.0549664592179289,-112.999514416248,-113.510407370509,0.510892954261166,1
"Ptgds",20,0.585833333333333,3.65,5.71315789473684,0.15581214747589,0.0969497806516812,0.616438356164344,3.95629202312181,3.1339390649379,2065,0.434864576799425,1.78711083601707,0.434864576799425,3.52142744632239,0.697385620915033,20,0.999999999999999,-45.1528159365955,-41.974755685697,-3.17806025089849,0.0116977041973337
"Ptges3",24,0.508531746031746,2.66666666666667,1.88405797101449,0.791076654518795,0.743132614850989,0.515625,0.651801563166657,1.66582453802838,2066,0.981057739767705,0.889853325886752,0.981057739767705,-0.329256176601048,0.625,24,0.405992359675838,-52.7719137596631,-52.4880636398828,-0.283850119780332,0.451174229809948
"Ptgr2",24,0.488888888888889,2.95833333333333,1.60688405797101,0.537892015729446,0.522950570848073,0.507042253521127,0.942646922976755,1.95039001188213,2067,0.628701343186964,0.769600540275086,0.628701343186964,0.313945579789791,0.497549019607843,24,-0.0347654181606765,-52.9453542023385,-52.9493402754118,0.00398607307327126,1
"Ptgr3",10,0.42,2.6,1.15555555555556,0.000385000385349673,0.000616000615651329,0.384615384964323,998.999999999999,2.61340296781042,2068,1.21624962153247,380.163410926363,1.21624962153247,997.783750378467,0.607142857142857,10,0.610053481683985,-34.9649867540181,-38.3538779443149,3.38889119029687,1
"Ptk2",11,0.681818181818182,2.18181818181818,0.163636363636364,0.164435719959893,0.0822178602782421,0.666666665860419,4.05426914555442,2.01785097478065,2069,6.86039700536016,6.03134424472832,6.86039700536016,-2.80612785980574,0.595744680851064,11,0.868755466721746,-37.257771061373,-36.9791802404499,-0.278590820923142,0.455398035952658
"Ptp4a2",35,0.445238095238095,2.8,4.34117647058823,2.75730574068151,3.24749342799543,0.459183673463144,0.166533462970142,1.25815037850301,2070,0.756799397241916,0.558744307571758,0.756799397241916,-0.590265934271774,0.447048611111111,35,-0.291462814160312,-86.0983732046764,-85.4215645691187,-0.676808635557705,0.244646734734049
"Ptpn11",21,0.384126984126984,2.57142857142857,1.15714285714286,0.53596195440376,0.987298337059557,0.351851851851852,0.656486619919273,1.63113568404606,2071,1.34947835895772,1.13285067558549,1.34947835895772,-0.69299173903845,0.544117647058824,21,0,-53.6574268657503,-58.4237537907638,4.76632692501354,1
"Ptpn12",76,0.517919799498747,2.94736842105263,2.1838596491228,0.490759459138308,0.440851717537231,0.526785714282203,1.07340919155619,2.00225241437374,2072,0.634703161624532,0.823186704098945,0.634703161624532,0.438706029931657,0.483388278388278,76,-0.139403056665417,-136.778461857444,-137.245005302023,0.466543444579315,1
"Ptpn14",35,0.531082251082251,2.88571428571429,3.0453781512605,1.32375337962555,1.19887098546197,0.524752475218252,0.39641256694407,1.53883927458112,2073,0.678390071782508,0.594702767749936,0.678390071782508,-0.281977504838438,0.536055678738606,35,0.18057224564182,-78.4127179497306,-78.2577224342526,-0.154995515478049,0.577685689156021
"Ptpn2",22,0.5,2.54545454545455,0.45021645021645,0.286377580041454,0.286377580041454,0.5,1.74594673202988,1.98259520744009,2074,1.48581979518203,1.63583734161459,1.48581979518203,0.260126936847848,0.526960784313726,22,0.217591435072627,-56.7169123775166,-56.7654884098816,0.0485760323650197,1
"Ptpn21",12,0.416666666666667,2.25,0.204545454545455,0.412199800336549,0.599563341894112,0.407407409038208,0.988373620524735,1.63156708771844,2075,4.71191064703568,3.46038892204716,4.71191064703568,-3.72353702651095,0.43125,12,-0.273018494406417,-30.7688262009767,-30.476480714754,-0.292345486222704,0.444479461336811
"Ptpn3",22,0.398268398268398,2.86363636363636,2.02813852813853,0.165298205117593,0.251253271778642,0.396825396825491,2.40066367655469,2.3425254129761,2076,0.696902196315579,1.36793133700391,0.696902196315579,1.70376148023911,0.42896174863388,22,-0.3536369546147,-50.3970778556621,-50.0207198328077,-0.37635802285439,0.385617674718732
"Ptpn4",10,0.383333333333333,2.1,0.1,0.119743363255223,0.194582965289549,0.380952380952608,3.18140705753054,1.83119583671534,2077,11.5671026368711,8.78152688579583,11.5671026368711,-8.38569557934059,0.369047619047619,10,-0.621488376746273,-22.1880793357164,-21.2495117414908,-0.938567594225649,0.170660109794411
"Ptpn9",22,0.583333333333333,2.40909090909091,0.253246753246753,0.941216057976144,0.667959783851939,0.584905660096716,0.621436125255251,1.53979758986614,2078,2.38680936876389,1.79871823750236,2.38680936876389,-1.76537324350864,0.485593220338983,22,-0.217591435072627,-50.541478167911,-51.7217468273265,1.18026865941543,1
"Ptpra",49,0.42891156462585,2.61224489795918,1.78401360544218,0.815115910210644,1.11701069175852,0.421875000002537,0.517564428221645,1.5507834470131,2079,1.16500757525219,0.959315764046752,1.16500757525219,-0.647443147030541,0.506521739130435,49,-0.150416842553099,-103.437462858927,-104.687680512628,1.25021765370083,1
"Ptprb",105,0.581523147889608,4.56190476190476,13.7869963369963,2.79048114551373,2.07002964976291,0.574112734864301,0.205739693237958,1.61114789422933,2080,0.322897328060598,0.289541477611489,0.322897328060598,-0.11715763482264,0.576792365867318,105,0.42232017522254,-202.827221183276,-200.13945475379,-2.68776642948569,0.0204211022423169
"Ptpre",12,0.263888888888889,2.16666666666667,0.151515151515151,0.0224509582464905,0.0609383152397713,0.269230769233038,11.9919500217825,2.07368602470003,2081,7.51172938587452,9.47210414568421,7.51172938587452,4.48022063590795,0.431034482758621,12,-0.465663572348812,-28.5197713165611,-30.2608350179107,1.74106370134954,1
"Ptprg",232,0.551662912497024,9.96120689655172,87.4054149873116,3.99060674975939,3.092566982317,0.563392470763183,0.14117965163998,2.1077152277781,2082,0.119614431949318,0.13192839146694,0.119614431949318,0.0215652196906614,0.552888216624047,232,0.324737628474186,-479.585928329166,-475.571969322872,-4.01395900629393,0.00460617561414776
"Ptprk",138,0.455831427027079,4.42753623188406,10.669893155612,1.51790643125901,1.95565472741977,0.436988543433728,0.287888986063042,1.76619261149511,2083,0.336077752635446,0.329367109047584,0.336077752635446,-0.0481887665724037,0.467720907564658,138,-0.145299553148973,-245.670737863775,-246.171470613411,0.500732749636029,1
"Ptprm",239,0.499087352789795,10.2175732217573,62.2297739179354,5.85345791395064,5.95988442147757,0.495495495495472,0.0846500483610807,1.7194075773145,2084,0.116334415274109,0.108313908767047,0.116334415274109,-0.0316843669130282,0.498989380264351,239,0.0579473492092797,-485.495463947982,-485.610192482399,0.11472853441677,1
"Pum1",44,0.480573593073593,2.63636363636364,1.30655391120507,0.58107670404061,0.601465360124236,0.49137931042731,0.845635880788932,1.7527181852236,2085,1.07467094112946,1.02475322041928,1.07467094112946,-0.229035060340531,0.495171339563863,44,0.314510623324879,-97.2382799311921,-97.3377402440787,0.0994603128865634,1
"Pura",17,0.568627450980392,2.35294117647059,0.242647058823529,1.46809312540921,1.20116710260754,0.549999999999999,0.374635634811445,1.36653816858001,2086,2.94394397660789,2.06977257407149,2.94394397660789,-2.56930834179644,0.490625,17,-0.115477217419936,-44.2739637261481,-44.5894318465144,0.315468120366305,1
"Pus10",16,0.333333333333333,2.125,0.116666666666667,0.559715629306798,1.17031449763781,0.323529411765394,0.578024616118156,1.41474855833597,2087,9.77610336257542,6.62026907895501,9.77610336257542,-9.19807874645726,0.419871794871795,16,-0.478047296804644,-41.2697831553125,-41.7342930865151,0.464509931202571,1
"Pvr",11,0.590909090909091,2.09090909090909,0.0909090909090909,0.708395109154292,0.544919316786774,0.565217390378623,0.797884377058165,1.48804158148212,2088,12.3205274037997,8.36968595099962,12.3205274037997,-11.5226430267415,0.5,11,-0.0565835283663674,-27.0029696545875,-27.3337138433566,0.33074418876906,1
"Pvt1",13,0.544871794871795,2.46153846153846,0.602564102564103,0.000563063063063062,0.00043793793793794,0.562499999999999,998.999999999999,2.71783494200782,2089,1.99250993800739,380.671656441297,1.99250993800739,997.007490061992,0.503333333333333,13,0.817135942850189,-33.5770519096004,-33.8261437730623,0.249091863461842,1
"Pwwp2a",26,0.508974358974359,2.34615384615385,0.555384615384615,0.190259304342937,0.172422494560786,0.524590163934426,2.75723789565039,2.00596587547653,2090,3.02533696949243,3.02784915908096,3.02533696949243,-0.268099073842038,0.420731707317073,26,-0.489805267680815,-67.7345834430544,-68.3648799623309,0.630296519276513,1
"Pxk",11,0.290909090909091,2.45454545454545,0.872727272727273,0.258717257017385,0.614453485414966,0.296296296296745,1.14525138258108,1.75625671541837,2091,2.04025697718518,1.77073512379892,2.04025697718518,-0.8950055946041,0.510416666666667,11,0.16992500144231,-39.7168917458995,-44.9250789333726,5.20818718747312,1
"Pxmp2",14,0.511904761904762,2.14285714285714,0.131868131868132,1.82708288630976,1.82708288630975,0.5,0.27366027220028,1.24247530424436,2092,8.70998533763904,5.80666191325745,8.70998533763904,-8.43632506543876,0.602564102564103,14,0.430634354329862,-34.0441890809652,-34.1311399393442,0.0869508583790406,1
"Pxn",11,0.618181818181818,2.72727272727273,0.818181818181818,0.933970183043674,0.540719579656864,0.633333333333333,0.678108728556399,1.69640341867706,2093,0.852828956170641,0.815887397686613,0.852828956170641,-0.174720227614242,0.570754716981132,11,4.44089209850063e-16,-42.8011043072407,-43.4830589400265,0.681954632785782,1
"Pygb",53,0.663697937282843,3.62264150943396,8.97024673439768,1.13816559509559,0.504900527147668,0.692708333333333,0.608618232986699,1.96870417924878,2094,0.439540089785081,0.518903534428655,0.439540089785081,0.169078143201618,0.653883495145631,53,0.860275236333386,-98.3636387221907,-93.9102824604525,-4.45335626173816,0.00284124298647741
"Pygm",22,0.518939393939394,2.40909090909091,0.443722943722944,1.18130676259195,1.05473818088567,0.528301886792452,0.447218202351848,1.43574252369662,2095,2.38680936876389,1.73255953260233,2.38680936876389,-1.93959116641204,0.490277777777778,22,0.0365258760251139,-51.1877982804286,-51.3128179735681,0.125019693139564,1
"Qki",193,0.555591573183867,6.57512953367876,31.401878238342,5.36178168652215,4.57121241850638,0.539795114124529,0.100674579026857,1.51021758418463,2096,0.197112316970895,0.167287367616634,0.197112316970895,-0.0964377379440377,0.547043472043472,193,0.305308473317877,-336.973089894382,-334.667294368366,-2.30579552601563,0.0317565561467835
"Qrich1",43,0.486434108527132,2.34883720930233,0.613510520487265,0.141361054371065,0.144188275455431,0.495049504955793,3.5020218769472,2.04931947907824,2097,2.9927125406513,3.28931813353165,2.9927125406513,0.5093093362959,0.504347826086957,43,0.15754127698648,-93.7783547088107,-93.8114967028304,0.0331419940196866,1
"Qser1",11,0.46969696969697,2.36363636363636,0.454545454545455,0.179850937175313,0.209826093371198,0.461538461538462,2.56622772606723,1.97972492420851,2098,2.82286236876333,2.82274625701592,2.82286236876333,-0.256634642696106,0.43089430894309,11,-0.476438043942988,-35.4832678987226,-35.1148942303659,-0.368373668356732,0.39070481852506
"Qtrt2",10,0.22,2.3,0.9,217391.304884976,782608.695115024,0.217391304884976,1e-06,0.936551946578757,2099,NA,1e-06,3.65715476614453,-3.65715376614453,0.314516129032258,10,-1.49476469174958,-27.2566503388807,-22.3059751875699,-4.95067515131086,0.00165157543431457
"R3hcc1l",27,0.42716049382716,2.66666666666667,1.23076923076923,0.560005414305017,0.7000067678812,0.44444444444447,0.793643120390252,1.73835002626489,2100,0.981057739767706,0.943717208376725,0.981057739767706,-0.187414619377454,0.41869918699187,27,-0.616671360448495,-67.4315174139313,-66.0322143072102,-1.39930310672112,0.0943462892069881
"R3hdm1",23,0.528985507246377,2.47826086956522,1.44268774703557,1.59988279621871,1.34183718392537,0.543859649122807,0.339937181903705,1.37470632816712,2101,1.88305161764628,1.36199160834817,1.88305161764628,-1.54311443574258,0.417948717948718,23,-0.452512204697507,-54.4595019427061,-55.582164385061,1.12266244235491,1
"R3hdm2",16,0.522916666666667,2.3125,0.629166666666667,1.10603192296025,1.167478140915,0.486486486483808,0.439848503813295,1.4126381920628,2102,3.49191777743218,2.45331508706497,3.49191777743218,-3.05206927361889,0.561643835616438,16,0.397335497545385,-58.4580749092376,-58.844488979449,0.386414070211387,1
"Rab10",47,0.535815602836879,2.70212765957447,1.03977798334875,1.50093922648355,1.26165906016905,0.543307086569656,0.361978071452324,1.4528690097683,2103,0.898465153340455,0.725717438749107,0.898465153340455,-0.536487081888131,0.562272727272727,47,0.281181752544053,-99.556897006588,-98.9556670109641,-0.601229995623854,0.272830559113503
"Rab11fip2",19,0.385964912280702,2.10526315789474,0.0994152046783626,0.0496258693376071,0.0827097820221667,0.375000000587083,7.55654269824353,1.96730419343337,2104,11.1574303402797,10.1747436306815,11.1574303402797,-3.60088764203617,0.338164251207729,19,-1.0703893278914,-56.5025818724068,-52.831836536566,-3.67074533584071,0.00673809409408806
"Rab11fip3",21,0.666666666666667,2.23809523809524,0.390476190476191,0.0609266319406957,0.0314460036426146,0.659574467654399,10.8257168769219,2.12588499259044,2105,5.01251526059286,7.39290553199972,5.01251526059286,5.81320161632905,0.665027322404372,21,0.545434136534518,-55.0174367570027,-52.2003655205039,-2.81707123649883,0.0176139592014359
"Rab12",35,0.491972789115646,2.48571428571429,1.0218487394958,0.382724799014334,0.410062284767729,0.482758620622968,1.26137271968333,1.83062312828576,2106,1.83619595612684,1.6812257530837,1.83619595612684,-0.574823236443502,0.539529914529915,35,0.392317422778762,-65.3823892098904,-65.7843677078078,0.401978497917426,1
"Rab14",15,0.611111111111111,2.33333333333333,0.380952380952381,6e+05,4e+05,0.6,1e-06,0.856952962584999,2107,NA,1e-06,3.11569411096952,-3.11569311096952,0.513661202185792,15,-0.0721497857558355,-51.6075980002061,-53.6189060043544,2.0113080041483,1
"Rab1a",20,0.491071428571429,2.65,2.02894736842105,0.606232376323555,0.541278907431746,0.528301886792453,0.871451125715678,1.76822827038139,2108,1.02982484585912,1.00519412839865,1.02982484585912,-0.158373720143438,0.499502487562189,20,0.13245029602365,-58.7515818300998,-58.8860181242199,0.134436294120128,1
"Rab21",16,0.416666666666667,2.25,0.2,0.0462012164314141,0.0646817030039795,0.416666666666668,9.01852156393351,2.1304771613016,2109,4.71191064703568,6.50981219169606,4.71191064703568,4.30661091689783,0.574074074074074,16,0.443606651475614,-36.1157336488039,-38.0704274984912,1.95469384968737,1
"Rab22a",17,0.514705882352941,2.23529411764706,0.316176470588235,1.87832097015394,1.69048887313877,0.526315789473651,0.28020545893736,1.26256820948523,2110,5.08714273983752,3.43714223440934,5.08714273983752,-4.80693728090016,0.6,17,0.509013647487857,-38.8436070927889,-38.4913705281269,-0.352236564662022,0.401284727607791
"Rab28",15,0.52,2.73333333333333,0.923809523809524,0.000561537146903001,0.000439463854098001,0.560975609756097,998.999999999999,3.00508023196176,2111,0.843012128911904,379.919038932068,0.843012128911904,998.156987871087,0.506603773584906,15,0.106915203916512,-49.9184054588119,-50.2154763969362,0.297070938124286,1
"Rab2a",40,0.473958333333333,2.85,2.9,0.725499127496423,0.896204804554402,0.447368421052632,0.616635367428251,1.70829375074717,2112,0.70872586204856,0.698193610971374,0.70872586204856,-0.092090494620309,0.544174757281553,40,0.0174874267288405,-92.1768325623436,-93.7462494843671,1.56941692202349,1
"Rab30",50,0.372873015873016,3.42,3.06489795918367,1.62706455285897,2.58851178863915,0.385964912280713,0.237215488225418,1.46432756662036,2113,0.477044220089005,0.402419818808215,0.477044220089005,-0.239828731863586,0.413927291346646,50,-0.564498398161441,-90.4761214285634,-88.3603687063826,-2.11575272218077,0.039680230298624
"Rab31",17,0.46078431372549,2.47058823529412,0.264705882352941,0.134938907430281,0.1633470984669,0.452380952382978,3.35248714398187,2.12512642692913,2114,1.93249144143132,2.53836795172903,1.93249144143132,1.41999570255055,0.533613445378151,17,0.115477217419936,-55.6145253605684,-56.4993356458053,0.884810285236853,1
"Rab3gap1",32,0.571354166666667,2.65625,1.58770161290323,2.63915198683566,2.23754190569278,0.54117647016539,0.205056954985855,1.28319500478813,2115,1.0107626714984,0.739652360578476,1.0107626714984,-0.805705716512541,0.441091954022989,32,-0.108524456778169,-75.4906268722106,-76.5369082248495,1.04628135263883,1
"Rab3gap2",20,0.466666666666667,2.2,0.168421052631579,1.05518433376387,1.26622120051665,0.454545454545455,0.430773505633919,1.35175906654514,2116,6.17458100944462,4.2063048730111,6.17458100944462,-5.7438075038107,0.553459119496855,20,0.415037499278843,-43.6603837831131,-44.5386369516415,0.878253168528367,1
"Rab3ip",26,0.521153846153846,2.57692307692308,0.973846153846154,0.356582913951881,0.367388456746467,0.492537313468513,1.38127008950008,1.91455184252409,2117,1.32242027518303,1.39036900508058,1.32242027518303,0.0588498143170457,0.388717948717949,26,-0.342887713523009,-55.9742775951017,-55.6177363397937,-0.356541255308045,0.398422388497344
"Rab6a",12,0.213888888888889,2.58333333333333,0.992424242424242,1.73428956175603,5.94613564029039,0.225806451613373,0.130201124767618,1.19024764503259,2118,1.29169984983841,0.89516575875401,1.29169984983841,-1.16149872507079,0.447674418604651,12,-0.943416471633632,-38.7149653591072,-42.3216836635064,3.60671830439918,1
"Rab7",47,0.439716312056738,2.46808510638298,0.471785383903793,0.331068835209724,0.421950476221244,0.439655172429232,1.32798719079288,1.83775453710277,2119,1.94890135233447,1.78031465931537,1.94890135233447,-0.62091416154159,0.45125786163522,47,-0.325986311461716,-93.2877600639126,-92.7091900148015,-0.578570049111107,0.282059449463032
"Rabep1",27,0.569223985890653,2.62962962962963,1.7037037037037,0.38336849392693,0.332925271041807,0.535211267605634,1.39607525418519,1.94738892737818,2120,1.09847410077188,1.24936561427278,1.09847410077188,0.29760115341332,0.531578947368421,27,0.253756592245783,-64.6661025141626,-64.4790950136481,-0.187007500514468,0.540823841284531
"Rabgap1",34,0.526190476190476,2.97058823529412,1.96880570409982,0.298192275033709,0.259537720871239,0.534653465338323,1.79298228057009,2.26572383973485,2121,0.622464898812146,1.08842947722139,0.622464898812146,1.17051738175794,0.455767195767196,34,-0.274622380109006,-77.4410230941941,-78.152408476946,0.711385382751857,1
"Rabl6",13,0.358974358974359,2.15384615384615,0.141025641025641,0.471887834124395,0.849398101423905,0.357142857142859,0.756838450403262,1.49133996078391,2122,8.12805636648618,5.60913749523357,8.12805636648618,-7.37121791608291,0.486486486486487,13,-0.111031312388743,-30.2620514888007,-31.6092310644469,1.34717957564612,1
"Rac1",15,0.525555555555556,2.4,0.828571428571429,1.75666654152241,1.40533323310405,0.555555555575564,0.316255557013168,1.34580398514513,2123,2.46545331223555,1.73431789740497,2.46545331223555,-2.14919775522238,0.465408805031447,15,-0.038474147814636,-45.4528350983579,-46.1395822796784,0.686747181320499,1
"Rad21",10,0.6,2.1,0.1,0.000572000571994382,0.00042900042900662,0.571428571422387,998.999999999999,3.25453143562796,2124,11.5671026368711,386.940486231037,11.5671026368711,987.432897363128,0.513157894736842,10,0.295455883526171,-32.3024485254954,-32.568568912503,0.266120387007668,1
"Rad23b",14,0.714285714285714,2.28571428571429,0.373626373626374,1.77461526823747,0.694414673066674,0.718749999159636,0.405017364622075,1.3603312805477,2125,3.95029227193794,2.74020232000354,3.95029227193794,-3.54527490731586,0.71,14,1,-40.1854818985431,-36.1248876234084,-4.06059427513468,0.00437508663186054
"Raf1",21,0.670634920634921,2.38095238095238,0.347619047619048,1.3280428552522,0.624961343653088,0.67999999999826,0.512031669240921,1.45828446821132,2126,2.64323841697453,1.92506555115731,2.64323841697453,-2.13120674773361,0.724867724867725,21,1.26303440583379,-53.7720608247771,-47.9197714822045,-5.85228934257258,0.000623464962634772
"Rai1",22,0.446969696969697,2.45454545454545,0.640692640692641,0.839415227870658,1.13138574191261,0.425925925925929,0.507407909439973,1.49008345183379,2127,2.04025697718518,1.52851608336558,2.04025697718518,-1.53284906774521,0.445959595959596,22,-0.33703498727757,-53.8881522083771,-53.4407100490584,-0.447442159318676,0.344157127085599
"Rai14",13,0.717948717948718,2.76923076923077,0.692307692307692,0.263179842824929,0.131589921436964,0.666666666625293,2.53312206386859,2.27523418588376,2128,0.792350647944227,1.48072552050721,0.792350647944227,1.74077141592436,0.559302325581395,13,0.491853096329673,-38.0572982827556,-38.7955628033485,0.738264520592956,1
"Rala",14,0.482142857142857,2.5,0.423076923076923,0.917383828434914,0.866418060195325,0.514285714283755,0.560600370687963,1.54865047575429,2129,1.74929330779074,1.35821138550181,1.74929330779074,-1.18869293710278,0.456521739130435,14,0.0901978089715776,-37.3338202444485,-37.3878452797013,0.0540250352528915,1
"Ralgapa1",147,0.524061926357845,3.97278911564626,4.64309011275743,2.839375695363,2.39152463931205,0.542808219178082,0.191171679064713,1.47704508640821,2130,0.387466993508011,0.326285399846494,0.387466993508011,-0.196295314443297,0.545272435897436,147,0.203253177508377,-253.599915144909,-252.87058851963,-0.729326625278674,0.227144524263554
"Ralgapa2",147,0.576411664676971,4.8843537414966,13.5276302301743,2.17619514793213,1.64411809516829,0.569637882930776,0.261758640291087,1.80741401548617,2131,0.293542058305824,0.291594545836745,0.293542058305824,-0.0317834180147374,0.58688141923436,147,0.319756995845735,-243.790151174957,-240.690848916616,-3.09930225834034,0.0127851076028431
"Ralgapb",31,0.603225806451613,2.58064516129032,1.25161290322581,0.760377465324217,0.562018126543988,0.574999999999999,0.756203367698207,1.68452700084369,2132,1.3044700271084,1.14124922329115,1.3044700271084,-0.548266659410188,0.629032258064516,31,0.762960802699151,-53.620768283645,-51.9174911024862,-1.70327718115887,0.0649379075239018
"Ramp2",17,0.519607843137255,2.41176470588235,0.38235294117647,1.0858152820942,0.849768481427554,0.560975609817361,0.516640002280512,1.48474925532588,2133,2.36436195401679,1.74422511261861,2.36436195401679,-1.84772195173628,0.520325203252032,17,0.321928094887365,-38.0784354633816,-38.1268611869811,0.0484257235994789,1
"Ranbp10",12,0.458333333333333,2.25,0.204545454545455,481481.481307745,518518.518692255,0.481481481307745,1e-06,0.946496915497885,2134,NA,1e-06,4.53873582075683,-4.53873482075682,0.413461538461538,12,-0.602664502454616,-46.5999452788383,-45.9687563572079,-0.631188921630383,0.26120147678471
"Ranbp9",54,0.585934744268078,2.74074074074074,1.40321453529001,1.52615831026885,1.07006502214253,0.587837837837838,0.38517487594998,1.48280712645368,2135,0.831559315056193,0.690720696054462,0.831559315056193,-0.446384439106213,0.561728395061728,54,0.512648295905266,-101.853492226422,-100.718703677239,-1.13478854918289,0.13193590029712
"Rap1a",38,0.473245614035088,2.57894736842105,0.953058321479374,1.33445552159053,1.50851493713882,0.469387755153446,0.351744773474341,1.40998515055075,2136,1.3126194175144,0.992993050717714,1.3126194175144,-0.960874644040063,0.589052287581699,38,0.40109830832097,-95.7398123209396,-97.5268721512606,1.78705983032098,1
"Rap1gap2",10,0.61,2.3,0.9,15.1251750385519,9.72332683469806,0.608695651581094,0.0402438748662158,1.05651798912817,2137,3.6953475363225,2.43475926478279,3.6953475363225,-3.65510366145629,0.588235294117647,10,0.584962500721155,-26.5962209760331,-26.1387410079596,-0.4574799680735,0.338801817718706
"Rap1gds1",49,0.48153547133139,2.53061224489796,1.08758503401361,0.708075964113321,0.780083689227147,0.475806451628967,0.671970912365016,1.61462028192199,2138,1.56916697274863,1.28256881400284,1.56916697274863,-0.897196060383617,0.50919540229885,49,-0.0410272682600543,-113.443671461255,-113.650390540008,0.20671907875311,1
"Rapgef1",104,0.448286782661783,3.21153846153846,2.92569081404033,0.690393095412233,0.867656187477537,0.44311377245509,0.641828221341795,1.86496676890296,2139,0.529678614039147,0.590531852302961,0.529678614039147,0.112149607302647,0.471421130952381,104,-0.0787771133841179,-177.38078904633,-177.485173700375,0.104384654045418,1
"Rapgef2",120,0.49575885668277,4.09166666666667,12.3360644257703,1.32747927623047,1.14143104433454,0.537678207739307,0.405036988047079,1.8856036161388,2140,0.372728682713855,0.397850372619704,0.372728682713855,0.0323083053332238,0.506461296800913,120,0.174903495555129,-211.956451473095,-212.154180072124,0.197728599029773,1
"Rapgef3",16,0.557291666666667,2.25,0.333333333333333,0.000556111666794427,0.000444889334206575,0.555555555127632,998.999999999999,2.47772808586774,2141,4.71191064703568,382.452145775012,4.71191064703568,994.288089352963,0.503571428571429,16,-0.20029865048583,-54.5755711341836,-54.9576498368446,0.382078702661005,1
"Rapgef4",60,0.26962481962482,3.13333333333333,4.69378531073446,0.518398988244584,1.22194047228905,0.297872340425833,0.574600543559114,1.80196505349958,2142,0.557394235182044,0.58314876720624,0.557394235182044,0.0172063083770705,0.300917431192661,60,-1.18820373516062,-106.118517220679,-93.8024658608456,-12.3160513598334,6.93861593074294e-07
"Rapgef5",121,0.327056855800171,3.88429752066116,8.75316804407713,0.933175408549768,1.97141030018129,0.321276595744682,0.344283178490496,1.75273381863188,2143,0.39925252179296,0.392145415965156,0.39925252179296,-0.0549693433024634,0.337066020768174,121,-0.932184615772429,-221.42191955053,-205.41219088193,-16.0097286686009,1.52636087950359e-08
"Rapgef6",49,0.540476190476191,2.55102040816327,1.54421768707483,0.405605082961461,0.374404692251353,0.519999999808718,1.28203521517043,1.87132992219896,2144,1.45550732409605,1.43982174742137,1.45550732409605,-0.173472108925618,0.555803571428571,49,0.0730634621897228,-93.2148381392701,-92.9741786361448,-0.240659503125272,0.48782546770484
"Raph1",98,0.478966696568737,4.21428571428571,8.45876288659793,1.59719863178643,1.63634565707532,0.493946731234866,0.309258173282053,1.75900564715956,2145,0.358609366537141,0.352234247298602,0.358609366537141,-0.0493511932550875,0.513169129720854,98,-0.0172779914318354,-159.540393676546,-159.590903126,0.0505094494540685,1
"Rarb",47,0.629764207423782,3.04255319148936,3.38945420906568,1.38579964340117,1.00178287474783,0.58041958041958,0.418833691568181,1.60908956137569,2146,0.59231801926924,0.546862654110946,0.59231801926924,-0.173484327701059,0.592982456140351,47,0.72084592880293,-83.4021176506087,-81.195284573278,-2.20683307733071,0.0356521413613366
"Rasa1",46,0.542857142857143,2.60869565217391,1.22125603864734,2.38384316064117,1.95041713143369,0.55,0.230719876660035,1.30164016538504,2147,1.17948980559623,0.859869489781132,1.17948980559623,-0.948769928936193,0.440654205607477,46,-0.384663850235325,-95.6758778918655,-97.6403006691648,1.96442277729939,1
