"","AR","N","log2FC","llr","pval"
"Acvr1",0.364583333333333,16,-0.415037499278844,-22.5043485509838,1.9616129959325e-11
"Acvr2a",0.557098765432099,27,0.229481846122767,1.75171783186863,1
"Acyp2",0.387141522408358,167,-0.517763800833256,-2.12637132173643,0.0391869958132981
"Adam10",0.429365079365079,42,-0.55164242752113,1.90688361223199,1
"Adam17",0.625,16,0.232660756790275,-6.45608008765176,0.000326454318234592
"Adam19",0.264393939393939,44,-1.53172047944418,0.367748371885718,1
"Adam22",0.776785714285714,28,1.63558857379112,0.836019377846991,1
"Adamts1",0.567195767195767,18,0.12832409697554,-7.07204353172689,0.000169328465083911
"Adamts3",0.743589743589744,13,1.8073549220576,-11.509424714451,1.60420790720081e-06
"Adamts6",0.406666666666667,25,0.13245029602365,25.1111545500298,1
"Adamts9",0.516625286478228,102,0.0791438847197366,-0.503361657345209,0.315689113119869
"Adamtsl3",0.401041666666667,32,-0.777607578663552,23.5581436917523,1
"Adamtsl5",0.529710144927536,46,-0.203091865377512,-0.893483199025894,0.181296214424835
"Adar",0.383333333333333,10,0,-17.4808338859088,3.3626035458887e-09
"Adarb1",0.434583333333333,40,-0.375509135092206,0.444329616077312,1
"Adck1",0.534722222222222,12,0.929610672108602,-18.8155604185737,8.54699102656476e-10
"Adcy5",0.346153846153846,13,-0.62148837674627,-15.2169101349805,3.45452588056978e-08
"Adcy6",0.469452590420332,31,-0.308122295362332,-7.31084920811539,0.000131392955404602
"Adcy8",0.157291666666667,16,-2.32192809488736,-3.09301301087474,0.0128763021859498
"Adcy9",0.525095785440613,29,-0.0196288067489327,19.5353992284976,1
"Add1",0.383333333333333,10,-0.520832163301441,-15.8253240372154,1.84552999859965e-08
"Adgrf5",0.599175020885547,76,0.420575682820274,1.24342527003728,1
"Adgrl2",0.560253968253968,75,0.473931188332412,0.657731631845692,1
"Adgrl4",0.524151823579305,131,0.0833026466945615,-0.185194962226859,0.5427918026037
"Adhfe1",0.681666666666667,20,0.975752453753322,0.418406527397376,1
"Adipor2",0.514912280701754,38,0.120294233717712,3.29031157959175,1
"Adk",0.431072530145541,176,-0.226452394906983,-1.3668490071243,0.0982515461255288
"Adprhl1",0.437522893772894,52,-0.516123624393158,0.947199553167195,1
"Adra1a",0.332300790996443,81,-1,-0.618342317432123,0.266110963510574
"Adss2",0.591666666666667,10,-0.415037499278843,-14.7760795892834,5.44319831500117e-08
"Aebp2",0.476666666666667,20,-0.145850866463455,-9.98279400338545,7.8848500452741e-06
"Afap1",0.411764705882353,17,-0.358453970912477,-6.25321714819826,0.000405552876855238
"Afap1l1",0.572916666666667,32,0.281412935148649,-0.978081191640797,0.161924339999712
"Afdn",0.597222222222222,12,0.394278939112046,-19.9508162764182,2.67079878211472e-10
"Aff1",0.458028298861632,90,-0.19165929379684,1.5959704204823,1
"Aff4",0.383333333333333,10,-0.0418201756946268,-17.4808338859145,3.36260354586886e-09
"Afg1l",0.497066942719117,69,-0.164744762336632,0.774308828963086,1
"Afg2a",0.50462962962963,36,-0.256339753259786,5.00364890546749,1
"Afg3l2",0.583455433455433,39,0.0157673158583165,-0.0072974189269317,0.903842244730313
"Aftph",0.511666666666667,20,0.370368449945115,-11.0439481363597,2.60446761941753e-06
"Agap1",0.475501867413632,68,-0.130256385951342,-0.297679526134587,0.44035425663015
"Agfg1",0.421969696969697,22,-0.376148485885249,-0.237760984165789,0.490457713337757
"Agl",0.462731481481481,60,-0.229481846122767,-7.23710328630165,0.000142091943846564
"Agmo",0.847985347985348,26,2.24792751344359,-3.326726214887,0.00989638852074836
"Ago2",0.472222222222222,18,0,-32.6155608133601,6.66092427356018e-16
"Ago3",0.509935897435897,52,0.13245029602365,4.21147866179741,1
"Agps",0.65625,16,0.51096191927738,-20.344066304966,1.78568352747737e-10
"Agtpbp1",0.616504892676768,64,0.686245836558338,-0.524142408441989,0.305902439856217
"Agtr1a",0.55,10,0.430634354329862,-14.2696443053071,9.18163559444293e-08
"Ahnak",0.447473275024295,49,-0.341036917835067,1.07442097423598,1
"Ahsa2",0.520833333333333,10,0.0824621601919726,-13.5740020742496,1.88459659658564e-07
"Aig1",0.401468253968254,60,-0.504042505337589,-0.611656294094857,0.268711533595964
"Airn",0.638790992575108,184,0.66666423280274,-91.5374215635716,1.03297065352401e-41
"Ak3",0.411111111111111,15,-0.293731203056711,-17.654286179632,2.81390780963504e-09
"Akap10",0.573879551820728,34,0.0573331750659514,1.30700682656903,1
"Akap11",0.5,14,-0.115477217419936,-20.8435504866705,1.07113346628558e-10
"Akap12",0.683333333333333,10,1.19793937761191,-12.5119393968379,5.66246829206254e-07
"Akap13",0.472102251753415,86,-0.0614005446641435,-11.7409305973184,1.2609702521351e-06
"Akap6",0.494996554002681,155,-0.0417489824729251,-3.1950903739604,0.0114753343157946
"Akt3",0.47715873015873,75,-0.111361108947704,1.64404939523909,1
"Aldh6a1",0.59375,16,0.569365645670138,-5.0233207302262,0.00152625944346616
"Aldh9a1",0.371794871794872,13,0.15200309344505,-19.6368522348938,3.68368972078555e-10
"Alkbh1",0.39,10,-0.0801703486839838,-14.4624959270306,7.5235900596264e-08
"Alkbh3",0.71969696969697,11,0.247927513443586,-12.3045653025781,7.02182395106635e-07
"Alpk1",0.416666666666667,10,-0.736965594166207,-12.4563776713762,5.99842289262982e-07
"Alpk2",0.510847998619738,92,0.0608251926960436,-0.888644952224752,0.182482462996156
"Alpk3",0.500343018563358,59,0.15200309344505,-1.14159696304755,0.13078230273248
"Ambra1",0.489410866910867,60,0.0938669234642223,-0.598854951705619,0.2737798756841
"Amd1",0.535081585081585,26,0.0220263063299992,11.0541936069002,1
"Ammecr1l",0.392857142857143,14,-0.684498174272071,-17.6976064509214,2.69147581966369e-09
"Amotl1",0.483333333333333,10,-0.142019004872428,-15.2859278262325,3.21727087506862e-08
"Anapc1",0.548412698412698,30,0.242856523896164,1.4150690713006,1
"Anapc10",0.583333333333333,15,0.197939377611909,-4.92204160241867,0.00170378883690961
"Anapc16",0.41025641025641,13,-0.415037499278844,-13.7690826159661,1.54024951978456e-07
"Anapc5",0.486666666666667,15,-0.148098638989134,-21.8855917055892,3.69099771363613e-11
"Angel2",0.5,14,-0.569365645670138,-23.7699706752331,5.38945871347878e-12
"Angpt1",0.472513371290545,46,0.0946368741380751,25.1830038649901,1
"Ank",0.470252468674799,103,-0.15200309344505,-2.69984983444317,0.0201402169797701
"Ank2",0.459978701260046,170,-0.157681405687565,-2.09680330860363,0.0405766858326101
"Ank3",0.527969084787267,99,0.179409250785702,0.0152822950807092,1
"Ankhd1",0.522266403187456,78,-0.0179219079972625,0.351945767036881,1
"Ankib1",0.484567901234568,27,-0.275634442613427,17.2476199487348,1
"Ankrd1",0.188482834994463,43,-1.97519660899943,-0.474224348088754,0.330114482916653
"Ankrd10",0.692708333333333,16,0.925999418556223,-15.9801052577948,1.57363047363155e-08
"Ankrd11",0.571289682539682,100,0.327926835508805,1.98784548740724,1
"Ankrd12",0.527631578947368,38,0.205318907977506,28.2976999430661,1
"Ankrd13c",0.5,11,-0.203533394085132,-23.9482570154926,4.49319795720269e-12
"Ankrd17",0.521098962765629,135,0.143909411398714,-3.44325011058089,0.00868491442562016
"Ankrd23",0.623809523809524,21,0.818161677014187,1.87125696793172,1
"Ankrd28",0.578125,32,0.501194143028558,0.450456673799714,1
"Ankrd33b",0.55982905982906,39,0.276517635197416,4.00134368001179,1
"Ankrd44",0.627604166666667,32,0.635588573791124,-11.623536697133,1.42467079044357e-06
"Anks1",0.516435185185185,36,0.0204641025597159,4.17078972771597,1
"Ano10",0.564102564102564,13,0,-18.6921074533502,9.70040712087924e-10
"Ano4",0.32641369047619,32,-0.942284502143713,-0.0255204555098913,0.821261809597936
"Ano6",0.566472868217054,43,0.339206086319198,-0.189381835858448,0.538265642065943
"Antxr2",0.460393046107332,42,-0.271804615461526,1.61140502251735,1
"Anxa2",0.509803921568627,17,-0.0655883416275769,-10.0874424756436,7.06747832996078e-06
"Anxa3",0.383142857142857,25,-0.470890734012361,-0.867128801610541,0.18786807431952
"Anxa6",0.572222222222222,18,0.314108590428062,-9.0512143656311,2.09334249308855e-05
"Anxa7",0.479166666666667,12,0.222392421336448,-17.734970492463,2.59017033374862e-09
"Aopep",0.437359486278171,153,-0.250721144394942,-0.833986643904325,0.196530215877746
"Aox1",0.761382113821138,41,2.14383577257365,-0.678767007116825,0.243965316028939
"Ap1b1",0.595238095238095,14,0.459431618637297,-24.2780641422733,3.20969758480265e-12
"Ap1g1",0.586309523809524,28,0.312590230308026,-0.0223045553989536,0.832724429946502
"Ap2a2",0.431818181818182,11,0.247927513443586,-17.1027277899074,4.95897364268214e-09
"Ap2b1",0.490221088435374,28,0.0188590272513156,21.2633484523498,1
"Ap3b1",0.595736434108527,43,0.55069259863641,6.50727855141459,1
"Ap3s1",0.473684210526316,19,-0.473931188332413,-11.8960044064751,1.07327126370919e-06
"Apaf1",0.694444444444444,12,0.15200309344505,-19.601915583936,3.81790338619065e-10
"Apba1",0.64758064516129,31,0.647118976783726,0.35467893096034,1
"Apbb2",0.571187874056727,122,0.377562793860181,-2.71536131160374,0.0197854903689502
"Apc",0.481569664902998,63,-0.178337241258512,0.0991173948422102,1
"Aplp2",0.555952380952381,35,0.308950240889152,2.5599504293366,1
"Apoe",0.710912698412698,12,0.472068444315223,-16.049228611394,1.46553648594651e-08
"App",0.47439621781727,114,-0.181750436839102,-3.62083198464751,0.00712309357276085
"Appbp2",0.686274509803922,17,0,-11.6061200388939,1.45071034909254e-06
"Appl1",0.37202380952381,28,-0.749191896499465,22.2766412462015,1
"Appl2",0.744444444444444,15,1.19930880822341,-15.7261999817764,2.04389824481994e-08
"Aqp1",0.485300925925926,72,-0.0780025120012733,-2.08477810734703,0.0411565784589545
"Arb2a",0.484136432350718,84,-0.184424571137428,1.59686332842095,1
"Arf4",0.468055555555556,24,-0.161751069996612,-8.10461667259887,5.67169997278707e-05
"Arfgef1",0.38476430976431,66,-0.287281952080471,0.127021679337361,1
"Arfgef2",0.406872294372294,44,-0.263034405833794,1.30227428629119,1
"Arfip1",0.409090909090909,11,-0.0995356735509145,-20.6878086801292,1.25614459919403e-10
"Arglu1",0.603174603174603,21,0.12832409697554,-14.6943942487531,5.92192527842336e-08
"Arhgap10",0.478044676990293,106,-0.108332621788073,0.419976138244493,1
"Arhgap12",0.578703703703704,36,0.369233809665719,1.23129577270879,1
"Arhgap17",0.472222222222222,18,0.146841388329271,-5.73038283330019,0.00071081007288601
"Arhgap18",0.526600985221675,29,-0.113656781795567,21.5968734083713,1
"Arhgap20",0.784722222222222,24,1.88041838424733,-6.95384486701214,0.000192011290748395
"Arhgap21",0.474633068951251,110,-0.0508491414957528,-1.1416283683559,0.130777007650905
"Arhgap24",0.402071737786024,49,-0.555697906215961,1.15983117585888,1
"Arhgap26",0.460058074493603,198,-0.106057392946305,-2.08723185259669,0.0410375484152733
"Arhgap29",0.593939393939394,54,0.658963082164933,0.676722706652598,1
"Arhgap32",0.374603174603175,21,-0.268488835925902,-9.48243517943495,1.33147470968576e-05
"Arhgap35",0.717391304347826,23,1.01792190799726,-7.13887554853272,0.000157718121501359
"Arhgap42",0.622317538126362,36,0.121015400961366,-0.379810961680747,0.383446866658781
"Arhgap5",0.498861283643892,46,0.0607540310790962,1.10060659057638,1
"Arhgef10",0.722222222222222,12,0.736965594166206,-18.1240072957187,1.73736915584445e-09
"Arhgef11",0.444444444444444,27,-0.115477217419936,1.59025289247291,1
"Arhgef12",0.487338326488552,126,0.0793434313662226,-6.54451431348778,0.000297030337986489
"Arhgef15",0.381159420289855,23,-0.327574658028505,-15.8440453309643,1.81028911473576e-08
"Arhgef2",0.535714285714286,14,-0.0780025120012735,-17.1640571507329,4.65606879680963e-09
"Arhgef3",0.511428571428571,70,0.233888060174277,4.50287174956439,1
"Arhgef7",0.515873015873016,24,0.0246620542342688,0.233217376262758,1
"Arid1a",0.578730158730159,15,0.0246620542342688,-20.4713277895013,1.56762014435333e-10
"Arid1b",0.568333225843107,143,0.26980536381123,-0.691234195640362,0.239681137629602
"Arid2",0.482786885245902,61,0.233199176293031,0.890514644204686,1
"Arid4a",0.533333333333333,10,0.103093492964104,-14.5118994120836,7.14945550383202e-08
"Arid4b",0.487818662818663,54,-0.169925001442312,1.9696086250915,1
"Arid5b",0.471264367816092,29,-0.0681715026415792,-0.712451641614081,0.23259802970676
"Arih1",0.503167058069019,99,-0.0280143761695967,0.78822404342705,1
"Ark2n",0.5171875,32,-0.0210616155278298,0.759382088676325,1
"Arl13b",0.294871794871795,13,-0.31315788525963,-16.5028665508675,9.18875140150301e-09
"Arl15",0.543025829500257,107,0.158605828269297,-0.1873863459777,0.540414166454187
"Arl3",0.55,10,-0.125530882083859,-12.6159848741279,5.08325578642015e-07
"Arl6ip5",0.315656565656566,11,-0.338801913451758,-13.9897277212147,1.22610294767719e-07
"Arl8b",0.416666666666667,12,-0.187627003175772,-18.7595846695396,9.05189686575589e-10
"Armc8",0.458333333333333,12,0.428843298803874,-17.0646422491473,5.15693121950493e-09
"Armh3",0.436837376460018,53,-0.192645077942396,1.61979973189349,1
"Arnt",0.46304347826087,23,0.0227200765000837,2.72897083882627,1
"Arpc2",0.427083333333333,16,-0.275634442613427,-24.9451540087452,1.62585781862601e-12
"Arrdc3",0.53968253968254,15,0.519374159093579,-6.39109552227621,0.000349934822078568
"Art1",0.398759628851541,80,-0.745427172914402,-1.74886872985455,0.0614527312554466
"Art3",0.579625908334348,69,0.362570079384708,0.397670825737791,1
"As3mt",0.480769230769231,13,-0.54432051622381,-18.5641116691246,1.10611125456862e-09
"Asap1",0.43151687905209,142,-0.256775415362112,-1.35461393325409,0.09976927107321
"Asb14",0.607452574525745,41,0.577308928177721,-1.81804812258237,0.0565393581785045
"Asb15",0.595943562610229,27,0.356143810225275,-0.545782426879342,0.296124747814569
"Asb18",0.866666666666667,13,2.83289001416474,-12.3780199609917,6.5064590756869e-07
"Asb2",0.552958152958153,33,0.326228232320988,6.44590094356009,1
"Asb3",0.478174603174603,21,-0.304854581528421,1.16212656164489,1
"Asb8",0.55,10,0.31194400631474,-12.4401234468825,6.10043126487911e-07
"Ascc3",0.520887445887446,57,-0.082462160191973,0.647586736658369,1
"Ash1l",0.502995686680469,100,0.0282890444314236,-2.60451254789942,0.0224699309899192
"Asph",0.463856305731306,120,-0.231946728049697,-3.43820078483697,0.00873412359016949
"Asxl1",0.475,42,-0.148522524710088,4.61891084266749,1
"Asxl2",0.558427318295739,38,0.204013892021593,1.33861356350307,1
"Atad1",0.39,25,0.139724763666613,-16.3968395178209,1.02477529500991e-08
"Atad2",0.318181818181818,11,-0.765534746362977,-13.3097585773873,2.47728554666095e-07
"Atad2b",0.486320754716981,53,-0.114458724584915,0.703671076043364,1
"Atad3a",0.543589743589744,13,0.148098638989134,-5.81290465137573,0.00065042933601556
"Atcayos",0.521368673255466,53,0.0255350921071378,-7.52171567386146,0.000105065273484532
"Ate1",0.578787878787879,44,0.0157673158583165,-6.66610650808753,0.000260885450238132
"Atf1",0.654761904761905,14,0.31315788525963,-17.2108554522824,4.43745681646279e-09
"Atf2",0.511538461538461,26,0.0931094043914815,-0.233363175852794,0.49449706741804
"Atf6",0.493428912783751,93,-0.190755496741178,1.650395413669,1
"Atf7",0.456455026455026,45,-0.286304185156641,0.513676979163783,1
"Atg10",0.567345987345987,65,0.112209503586025,1.58850290811849,1
"Atg13",0.648809523809524,14,0.174029399775049,-16.9240158305457,5.95893500641406e-09
"Atg16l1",0.534722222222222,12,-0.115477217419936,-15.5673428838389,2.40731082338227e-08
"Atl2",0.515972222222222,24,0.0766212816029128,-19.1572226618716,6.02152515856887e-10
"Atl3",0.361904761904762,14,0.362570079384708,-19.4755653094659,4.34548543240102e-10
"Atosa",0.466078116639914,89,-0.222392421336448,-0.392713078295444,0.375486748501867
"Atp10d",0.558666666666667,25,0.453717967442904,-12.0739902401457,8.92096699514555e-07
"Atp11a",0.417989417989418,27,-0.540568381362703,0.872497998744656,1
"Atp11b",0.645833333333333,20,0.432959407276106,-8.89226575507303,2.47386341307453e-05
"Atp13a3",0.505952380952381,16,-0.479992941119614,-11.8561993903894,1.11859561807534e-06
"Atp1a1",0.493646012621916,83,-0.0582146139452956,-1.90254747856727,0.0510968784923881
"Atp1a2",0.456018518518519,36,-0.0981803939389034,21.0234549837008,1
"Atp1b1",0.480555555555556,12,0,-16.829297078842,6.56840374484679e-09
"Atp1b3",0.427536231884058,23,-0.596103058326356,7.97416623187733,1
"Atp2a2",0.529339899035432,192,0.238417845262524,-1.2775799882217,0.109934685887718
"Atp2b1",0.566912972085386,29,0.317190175880699,0.932475934499635,1
"Atp2b4",0.672619047619048,14,0.874469117916141,-18.6589250622086,1.00361786052026e-09
"Atp2c1",0.446930655551345,58,-0.115477217419936,1.66698589215366,1
"Atp5f1a",0.541904127618413,91,0.155119066666906,0.708076445167308,1
"Atp5f1b",0.527350427350427,39,0.241008099503795,-9.41231662699241,1.43304304016932e-05
"Atp5f1c",0.581781045751634,66,0.207941265038907,-0.00376831549382928,0.930819540579725
"Atp5mk",0.393939393939394,11,-0.0506260730699681,-18.4838211309456,1.20106000420296e-09
"Atp5pb",0.536456876456876,55,0.224431566610046,1.02467641197218,1
"Atp5pf",0.541666666666667,16,0.252766070379967,-22.828353937246,1.40902726786969e-11
"Atp6v0a1",0.291666666666667,20,-0.398549376490275,8.96504050717848,1
"Atp6v0b",0.477314814814815,72,0.0418201756946269,-1.40209472849213,0.0940183497081692
"Atp6v0d1",0.387254901960784,17,-0.436099114806673,-22.6738181002111,1.64987012206944e-11
"Atp6v1b2",0.636805555555556,24,0.669851398307669,-8.98771896855264,2.23773810272758e-05
"Atp6v1h",0.384057971014493,23,-0.584962500721156,12.7736730315969,1
"Atp8a1",0.579409171075838,54,0.546634382062057,-0.319550872895391,0.424036255288078
"Atp9b",0.564285714285714,42,0.192645077942396,-2.11370066709063,0.0397762970150045
"Atrn",0.547530864197531,27,-0.15200309344505,8.91766637038534,1
"Atrnl1",0.415422077922078,44,-0.37851162325373,3.0098363899434,1
"Atxn1",0.513514063008283,173,0,-0.208387990740391,0.518550166465624
"Atxn2",0.604838709677419,62,0.29876211030832,0.872480110254116,1
"Atxn7",0.575833333333333,40,0.391424942056894,19.3110198297171,1
"Atxn7l1",0.472222222222222,21,0.101283335837182,-9.53321276284694,1.26246455669589e-05
"Auh",0.510833333333333,20,0.145850866463455,-15.2161337033257,3.45729230688538e-08
"Auts2",0.658163855820106,96,0.922958964236172,1.83797517969087,1
"Avl9",0.416666666666667,10,-0.263034405833793,-17.7334221840533,2.5942914343414e-09
"Axl",0.418181818181818,11,-0.308122295362332,-14.3181812193556,8.73268351096316e-08
"Azi2",0.666666666666667,16,0.499571009490511,-24.0965181258823,3.86257667177385e-12
"B2m",0.597670250896057,31,0.395928676331139,-0.617539621431632,0.266421515537422
"B3galnt2",0.375641025641026,13,-0.362570079384708,-16.4919269029658,9.29274213398416e-09
"B3galt1",0.407268170426065,19,-0.216811389073148,-8.85585668363925,2.57038946783209e-05
"B4galt1",0.557622139764997,77,0.456556768717111,-0.381843776586322,0.382176970361884
"BC005537",0.565656565656566,33,0.301169534720565,-10.4187571116182,4.99940691910771e-06
"BC034090",0.325757575757576,11,-1,-16.9743579507539,5.65840179162763e-09
"Babam2",0.583531746031746,84,0.415037499278844,2.56454321984755,1
"Bach1",0.438905775075988,47,-0.16635838642212,1.64819596925714,1
"Bach2",0.426190476190476,46,-0.410788026277486,2.03177229787124,1
"Bag3",0.46421130952381,64,-0.181838322985813,-0.602835591995671,0.272191130497978
"Baiap2l1",0.527450980392157,17,0.46394709975979,-10.2591721528863,5.90624916758544e-06
"Banp",0.553240740740741,36,0.403355694231208,1.05950190037282,1
"Baz1a",0.395833333333333,12,-0.567040592723894,-16.6001965419402,8.31337251107163e-09
"Baz1b",0.592494089834515,47,0.678071905112638,3.42631434205916,1
"Baz2a",0.476190476190476,19,0.113210610447991,-21.1139530018667,8.12325644338464e-11
"Baz2b",0.492369242779079,61,-0.215389033598685,0.650821341655032,1
"Bbs9",0.647058823529412,17,0.44980291743952,7.87317547936994,1
"Bbx",0.491666666666667,40,-0.0943273825481532,20.9988171678982,1
"Bcam",0.416666666666667,10,-0.125530882083859,-12.4820544841476,5.84075334883876e-07
"Bcap29",0.371794871794872,13,-0.321928094887363,-19.1520220371556,6.05370600841682e-10
"Bcas3",0.433866279069767,86,-0.364663976763724,-1.47381205755121,0.0860039110616131
"Bckdhb",0.44780701754386,38,-0.293196376344046,1.69024280996448,1
"Bcl2",0.484635416666667,32,-0.291462814160311,5.94819692539934,1
"Bcl2l13",0.572916666666667,24,-0.284729476933113,-7.92217418589019,6.87716233314091e-05
"Bclaf1",0.485238095238095,35,0.0769619818148841,-8.47249519324265,3.84787249321608e-05
"Bdp1",0.490650406504065,41,-0.18844508941311,2.7362232102758,1
"Bend7",0.422619047619048,14,-0.0703893278913981,-16.7758882662718,6.93919662176192e-09
"Best3",0.916666666666667,12,3.84130225398094,-3.93592623906411,0.0050210189542318
"Bicc1",0.347089947089947,36,-1,1.08777574632192,1
"Bicra",0.619298245614035,19,0.514573172829758,-12.5671439067733,5.34735635696897e-07
"Bicral",0.466049382716049,27,-0.33703498727757,-20.6279868697439,1.33543097132365e-10
"Birc6",0.586923480083857,106,0.404927471634003,-0.194004414869539,0.533347906556137
"Bltp2",0.638888888888889,12,0.929610672108602,-19.3573410481591,4.90505574818845e-10
"Bltp3b",0.341913214990138,39,-0.745427172914402,1.01764585852558,1
"Bmpr1a",0.497690446305322,114,0.0970244543948647,0.742113757232289,1
"Bmpr2",0.578830467372134,72,0.148863385914483,-1.25783575354762,0.112719608636193
"Bnc2",0.435565476190476,32,-0.214124805352847,-10.0100384549633,7.66333285347027e-06
"Bnip3",0.534415584415584,44,0.0962153152593033,2.04101776270988,1
"Bptf",0.46129476584022,33,-0.232660756790275,0.851905883576812,1
"Braf",0.55792349726776,61,0.154509949055625,0.760748394620123,1
"Brd10",0.496969696969697,33,0.296981737757132,2.27491697069995,1
"Brd7",0.393939393939394,11,-0.241008099503795,-15.3422962070417,3.03566001999652e-08
"Brd8",0.692708333333333,16,0.800691191776594,-20.7876530062399,1.13416838365781e-10
"Brms1l",0.526666666666667,10,0.251538766995965,-13.3096355913713,2.47760095176134e-07
"Brwd1",0.634126984126984,69,0.519671040469437,0.476899336528774,1
"Btaf1",0.401051051051051,37,-0.741466986401147,-0.68516947876023,0.241753654658368
"Btbd1",0.454861111111111,24,-0.182203331220749,-20.737586339444,1.19377426815552e-10
"Btbd3",0.393939393939394,11,-0.884522782580064,-16.2252294565703,1.22270078508829e-08
"Btbd7",0.352884615384615,52,-0.351472370501378,-2.52894279140732,0.024514128653469
"Btbd9",0.411011904761905,56,-0.434719865140544,2.14556614142974,1
"Btg2",0.470810344339756,51,-0.238786859587117,4.31828192588253,1
"Btnl9",0.533333333333333,10,1.05062607306997,-14.8377588708168,5.10758249457172e-08
"Btrc",0.467278911564626,35,-0.375039431346925,3.03097553688618,1
"Bves",0.401515151515152,11,-0.0430687218918862,-15.3848126615278,2.90550399324255e-08
"Bzw2",0.57843137254902,34,0.654503433974233,13.0481002094271,1
"C1galt1",0.643939393939394,11,0.387023123109247,-15.2902301064803,3.20303384751366e-08
"Caap1",0.541666666666667,14,-0.0759488532332981,-2.53746986799154,0.0242741158535402
"Cab39",0.663194444444444,24,0.865698908288409,-12.052521983088,9.12210451354631e-07
"Cabcoco1",0.392307692307692,13,-0.203533394085132,-17.2836722286822,4.11756241213399e-09
"Cachd1",0.488095238095238,14,-0.20945336562895,-19.6919475341844,3.48156625834044e-10
"Cacna1c",0.613709875649444,185,0.458763097157066,-2.02207437276536,0.044324728069824
"Cacna2d1",0.724447131211098,149,1.48323261375733,-0.0512435664952022,0.748865148298832
"Cacnb2",0.51779715643849,171,0.101640261875838,-3.65206287031731,0.00687964616175766
"Cacul1",0.514814814814815,18,-0.155278225477911,-7.89705609655471,7.06219345217554e-05
"Calcrl",0.431884057971014,23,-0.280107919192735,12.5780498046938,1
"Cald1",0.349653618509551,59,-0.823843044846173,-3.32016064263047,0.00996959532172514
"Calm1",0.41025641025641,13,-0.0544477840223765,-17.6024987616767,2.96761026023451e-09
"Camk1d",0.680392156862745,17,1.06140054466414,-21.6231050816761,4.82671704259683e-11
"Camk2d",0.49733155134082,161,-0.0259952085329447,-4.57690078494409,0.00248201878818042
"Camkmt",0.341388888888889,40,-0.872244452801627,10.7612218928935,1
"Camsap2",0.530952380952381,21,-0.0480942882010451,-11.6526694155239,1.38215817732469e-06
"Camta1",0.698888888888889,45,0.78498710902915,-7.72111364299542,8.50660773900538e-05
"Canx",0.370588235294118,17,-0.125530882083859,-10.1061337282063,6.93070560943881e-06
"Cap2",0.456942939689419,71,-0.0713846332367655,0.731731803854956,1
"Capn2",0.655208333333333,16,0.289506617194985,-10.4955872008412,4.6140396145329e-06
"Capn7",0.579166666666667,20,0.0285691521967708,-10.1254027513925,6.79248575443201e-06
"Caprin1",0.5375,16,0.425305834732671,-26.3852200222237,3.74901370835439e-13
"Capza1",0.379166666666667,28,-0.280107919192735,0.653299813826081,1
"Car8",0.570075757575758,44,0.520832163301441,-0.0260384167736447,0.819488047201271
"Carm1",0.272727272727273,11,-0.961525852185364,-14.6460040340781,6.22519110888115e-08
"Carmil1",0.469444444444444,10,-0.15200309344505,-13.6684976062437,1.70910016051437e-07
"Carmn",0.611111111111111,13,-0.519374159093579,-7.38961836118262,0.000120858943810482
"Carnmt1",0.4375,12,0.178337241258512,-11.928135948918,1.03803117287329e-06
"Casp4",0.618055555555556,12,-0.273018494406416,-15.482511275008,2.62720656937791e-08
"Casq2",0.500356952988532,38,-0.237039197300849,0.182169220157526,1
"Cast",0.641622574955908,63,0.733719934662552,0.27267128803669,1
"Casz1",0.272727272727273,11,-0.400537929583729,-20.163471581014,2.14825808640588e-10
"Cat",0.491666666666667,20,-0.37851162325373,-13.4087848754206,2.23595200634028e-07
"Cav1",0.448024975024975,75,-0.318075769391756,-1.67435557511062,0.0672576549364304
"Cavin2",0.489141414141414,44,-0.32930762525296,-0.749827695229776,0.220724393337147
"Cbfa2t2",0.357971014492754,23,-0.760812336120574,1.11499165105865,1
"Cbfa2t3",0.733333333333333,10,0.565597175854225,-14.0552095167031,1.14587307958129e-07
"Cbfb",0.259259259259259,18,-0.559427408614019,-8.79400502304898,2.74312422541842e-05
"Cbl",0.634920634920635,21,0.381090167355506,0.550558138106886,1
"Cblb",0.489084795801214,67,0.100227447738654,3.55961139319123,1
"Ccar1",0.405608974358974,52,-0.427421223734676,2.30763096647482,1
"Ccbe1",0.377963525835866,47,-0.596644305768792,5.69630042370148,1
"Ccdc141",0.544373102845089,124,0.227503835154047,-2.28891633387968,0.0323881555435161
"Ccdc186",0.487179487179487,13,0.0931094043914813,-19.9281666426527,2.73346418875284e-10
"Ccdc191",0.616666666666667,10,0.231325546106456,-11.5773679685828,1.49474612687336e-06
"Ccdc47",0.516666666666667,10,0.241008099503795,-17.2347865441141,4.32966884421479e-09
"Ccdc50",0.3005148005148,37,-0.853610513018477,1.0705530981573,1
"Ccdc6",0.672222222222222,15,0.534336427651188,-19.4663267522826,4.38681043567351e-10
"Ccdc80",0.55952380952381,12,0.142019004872428,-14.2169345397198,9.69542244864928e-08
"Ccdc85a",0.625348852827844,119,0.57901323438997,0.0799087055683856,1
"Ccdc88a",0.376923076923077,13,0,-19.5868404447062,3.87731819949032e-10
"Ccm2",0.583333333333333,11,0.362570079384708,-15.6723763049972,2.16041815862975e-08
"Ccn1",0.565079365079365,28,0.349942471056959,12.0931855215038,1
"Ccnd3",0.451020408163265,49,-0.335603031784439,2.17530133608443,1
